timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge
1455,4i,150.0,29,1.9395,25,147.86,True
1460,1i,150.0,2,0.0,2,1.0,False
1460,2i,150.0,1,0.0,1,1.0,False
1460,3i,150.0,2,0.0053,2,5.01,False
1460,4i,150.0,30,1.3446,26,147.86,True
1465,1i,150.0,2,0.0,2,1.0,False
1465,2i,150.0,1,0.0,1,1.0,False
1465,3i,150.0,2,0.0,2,5.0,False
1465,4i,150.0,31,1.0466,28,147.86,True
1470,1i,150.0,2,0.0,2,1.0,False
1470,2i,150.0,1,0.0,1,1.0,False
1470,3i,150.0,2,0.0,2,5.0,False
1470,4i,150.0,31,0.3796,30,147.86,True
1475,1i,150.0,2,0.0,2,1.0,False
1475,2i,150.0,1,0.0,1,1.0,False
1475,3i,150.0,0,0.0,0,0.0,False
1475,4i,150.0,29,0.0735,27,147.86,True
1480,1i,150.0,2,0.0,2,1.0,False
1480,2i,150.0,1,0.0,1,1.0,False
1480,3i,150.0,0,0.0,0,0.0,False
1480,4i,150.0,28,0.1034,26,147.86,True
1485,1i,150.0,2,0.0,2,1.0,False
1485,2i,150.0,1,0.0,1,1.0,False
1485,3i,150.0,0,0.0,0,0.0,False
1485,4i,150.0,29,0.5887,28,147.86,True
1490,1i,150.0,1,0.0,1,1.0,False
1490,2i,150.0,1,0.0,1,1.0,False
1490,3i,150.0,0,0.0,0,0.0,False
1490,4i,150.0,29,0.2883,26,147.86,True
1495,1i,150.0,1,0.0,1,1.0,False
1495,2i,150.0,1,0.0,1,1.0,False
1495,3i,150.0,0,0.0,0,0.0,False
1495,4i,150.0,29,0.1047,29,147.86,True
1500,1i,150.0,4,14.5646,1,1.0,False
1500,2i,150.0,4,13.5909,1,1.0,False
1500,3i,150.0,3,19.8806,0,0.0,False
1500,4i,150.0,30,0.6769,29,147.86,True
1505,1i,150.0,3,5.5596,1,1.0,False
1505,2i,150.0,2,1.355,1,1.0,False
1505,3i,150.0,3,9.0461,0,0.0,False
1505,4i,150.0,31,0.8542,29,147.39,True
1510,1i,150.0,2,0.0,2,5.0,False
1510,2i,150.0,2,0.0059,2,5.0,False
1510,3i,150.0,3,1.9069,2,1.0,False
1510,4i,150.0,32,0.2458,31,149.88,True
1515,1i,150.0,2,0.0,2,5.0,False
1515,2i,150.0,2,0.0,2,5.0,False
1515,3i,150.0,3,0.0,3,1.0,False
1515,4i,150.0,32,0.0208,32,148.34,True
1520,1i,150.0,0,0.0,0,0.0,False
1520,2i,150.0,0,0.0,0,0.0,False
1520,3i,150.0,3,0.0,3,1.0,False
1520,4i,150.0,32,0.0016,32,147.9,True
1525,1i,150.0,0,0.0,0,0.0,False
1525,2i,150.0,0,0.0,0,0.0,False
1525,3i,150.0,3,0.0,3,1.0,False
1525,4i,150.0,33,0.4539,32,147.86,True
1530,1i,150.0,0,0.0,0,0.0,False
1530,2i,150.0,0,0.0,0,0.0,False
1530,3i,150.0,3,0.0,3,1.0,False
1530,4i,150.0,34,1.0784,32,147.86,True
1535,1i,150.0,0,0.0,0,0.0,False
1535,2i,150.0,0,0.0,0,0.0,False
1535,3i,150.0,1,0.0,1,1.0,False
1535,4i,150.0,32,0.5171,30,147.86,True
1540,1i,150.0,0,0.0,0,0.0,False
1540,2i,150.0,0,0.0,0,0.0,False
1540,3i,150.0,1,0.0,1,1.0,False
1540,4i,150.0,31,0.0,31,147.86,True
1545,1i,150.0,0,0.0,0,0.0,False
1545,2i,150.0,0,0.0,0,0.0,False
1545,3i,150.0,1,0.0,1,1.0,False
1545,4i,150.0,31,0.0,31,147.86,True
1550,1i,150.0,0,0.0,0,0.0,False
1550,2i,150.0,1,21.4016,0,0.0,False
1550,3i,150.0,2,8.423,1,1.0,False
1550,4i,150.0,32,0.5814,31,147.86,True
1555,1i,150.0,1,19.1396,0,0.0,False
1555,2i,150.0,1,7.1727,0,0.0,False
1555,3i,150.0,2,1.5843,1,1.0,False
1555,4i,150.0,32,0.149,31,147.86,True
1560,1i,150.0,1,5.8139,0,0.0,False
1560,2i,150.0,1,0.0,1,1.0,False
1560,3i,150.0,2,0.0003,2,8.0,False
1560,4i,150.0,32,0.0005,32,147.86,True
1565,1i,150.0,1,0.0,1,1.0,False
1565,2i,150.0,1,0.0,1,1.0,False
1565,3i,150.0,1,4.9619,0,0.0,False
1565,4i,150.0,31,0.1469,29,147.86,True
1570,1i,150.0,1,0.0,1,1.0,False
1570,2i,150.0,1,0.0,1,1.0,False
1570,3i,150.0,0,0.0,0,0.0,False
1570,4i,150.0,32,1.6223,23,147.86,True
1575,1i,150.0,1,0.0,1,1.0,False
1575,2i,150.0,1,0.0,1,1.0,False
1575,3i,150.0,0,0.0,0,0.0,False
1575,4i,150.0,32,1.3136,24,147.86,True
1580,1i,150.0,2,12.1425,1,1.0,False
1580,2i,150.0,2,12.5915,1,1.0,False
1580,3i,150.0,1,24.2828,0,0.0,False
1580,4i,150.0,32,0.4022,28,147.86,True
1585,1i,150.0,2,8.0755,1,1.0,False
1585,2i,150.0,2,8.2457,1,1.0,False
1585,3i,150.0,1,16.1539,0,0.0,False
1585,4i,150.0,32,0.2297,27,147.86,True
1590,1i,150.0,1,0.0,1,1.0,False
1590,2i,150.0,1,0.0,1,1.0,False
1590,3i,150.0,1,1.1539,0,0.0,False
1590,4i,150.0,32,0.2214,29,147.72,True
1595,1i,150.0,2,13.4938,1,1.0,False
1595,2i,150.0,2,13.3749,1,1.0,False
1595,3i,150.0,2,13.7092,1,1.0,False
1595,4i,150.0,33,0.734,29,146.83,True
1600,1i,150.0,2,6.4938,1,1.0,False
1600,2i,150.0,2,6.8659,1,1.0,False
1600,3i,150.0,2,7.5511,1,1.0,False
1600,4i,150.0,35,1.0248,31,138.46,False
1605,1i,150.0,2,0.0604,1,1.0,False
1605,2i,150.0,2,0.1031,1,1.0,False
1605,3i,150.0,2,0.0511,1,1.0,False
1605,4i,150.0,35,0.429,33,139.55,False
1610,1i,150.0,1,4.2318,0,0.0,False
1610,2i,150.0,1,3.5064,0,0.0,False
1610,3i,150.0,2,0.0,2,1.0,False
1610,4i,150.0,36,0.01,35,149.81,True
1615,1i,150.0,0,0.0,0,0.0,False
1615,2i,150.0,0,0.0,0,0.0,False
1615,3i,150.0,2,0.0,2,1.0,False
1615,4i,150.0,37,0.5316,36,149.48,True
1620,1i,150.0,1,26.4621,0,0.0,False
1620,2i,150.0,1,27.0018,0,0.0,False
1620,3i,150.0,3,8.9984,2,1.0,False
1620,4i,150.0,37,0.4113,36,149.46,True
1625,1i,150.0,1,15.2059,0,0.0,False
1625,2i,150.0,1,14.5572,0,0.0,False
1625,3i,150.0,2,8.3535,1,1.0,False
1625,4i,150.0,33,0.3506,29,149.46,True
1630,1i,150.0,1,1.2059,0,0.0,False
1630,2i,150.0,1,0.0,0,0.0,False
1630,3i,150.0,1,0.0,1,1.0,False
1630,4i,150.0,29,0.3603,27,149.46,True
1635,1i,150.0,1,0.0005,1,1.0,False
1635,2i,150.0,1,0.0,1,1.0,False
1635,3i,150.0,1,0.0,1,1.0,False
1635,4i,150.0,28,0.683,27,149.46,True
1640,1i,150.0,1,0.0,1,1.0,False
1640,2i,150.0,1,0.0,1,1.0,False
1640,3i,150.0,1,0.0,1,1.0,False
1640,4i,150.0,28,0.5544,27,149.46,True
1645,1i,150.0,2,13.7457,1,1.0,False
1645,2i,150.0,1,0.0,1,1.0,False
1645,3i,150.0,1,0.0,1,1.0,False
1645,4i,150.0,28,0.6309,27,149.46,True
1650,1i,150.0,2,7.3891,1,1.0,False
1650,2i,150.0,2,9.6278,1,1.0,False
1650,3i,150.0,2,7.8711,1,1.0,False
1650,4i,150.0,27,0.0,27,149.46,True
1655,1i,150.0,2,0.3891,1,1.0,False
1655,2i,150.0,2,2.1846,1,1.0,False
1655,3i,150.0,1,11.5467,0,0.0,False
1655,4i,150.0,25,0.0317,25,149.46,True
1660,1i,150.0,2,0.0003,2,1.0,False
1660,2i,150.0,2,0.0,2,1.0,False
1660,3i,150.0,1,10.3131,0,0.0,False
1660,4i,150.0,26,0.7909,22,149.46,True
1665,1i,150.0,2,0.0,2,1.0,False
1665,2i,150.0,3,6.9309,2,1.0,False
1665,3i,150.0,2,8.0541,1,1.0,False
1665,4i,150.0,27,1.7833,22,149.46,True
1670,1i,150.0,2,8.1087,1,1.0,False
1670,2i,150.0,1,0.0,1,1.0,False
1670,3i,150.0,2,2.335,1,1.0,False
1670,4i,150.0,27,0.9322,21,149.46,True
1675,1i,150.0,1,0.0,1,1.0,False
1675,2i,150.0,1,0.0,1,1.0,False
1675,3i,150.0,2,0.0,2,1.0,False
1675,4i,150.0,27,0.3268,23,149.46,True
1680,1i,150.0,1,0.0,1,1.0,False
1680,2i,150.0,1,0.0,1,1.0,False
1680,3i,150.0,2,0.0,2,1.0,False
1680,4i,150.0,27,0.2354,24,149.46,True
1685,1i,150.0,1,0.0,1,1.0,False
1685,2i,150.0,1,0.0,1,1.0,False
1685,3i,150.0,2,0.0,2,1.0,False
1685,4i,150.0,28,0.8798,25,148.58,True
1690,1i,150.0,1,0.0,1,1.0,False
1690,2i,150.0,1,0.0,1,1.0,False
1690,3i,150.0,2,0.0,2,1.0,False
1690,4i,150.0,28,0.4837,26,144.99,False
1695,1i,150.0,2,12.4689,1,1.0,False
1695,2i,150.0,2,12.5724,1,1.0,False
1695,3i,150.0,3,8.1735,2,1.0,False
1695,4i,150.0,28,0.0251,27,141.62,False
1700,1i,150.0,1,15.9449,0,0.0,False
1700,2i,150.0,1,13.1073,0,0.0,False
1700,3i,150.0,3,3.5068,2,1.0,False
1700,4i,150.0,29,0.8679,28,141.27,False
1705,1i,150.0,0,0.0,0,0.0,False
1705,2i,150.0,0,0.0,0,0.0,False
1705,3i,150.0,3,0.0007,3,15.04,False
1705,4i,150.0,29,0.4035,28,141.25,False
1710,1i,150.0,0,0.0,0,0.0,False
1710,2i,150.0,0,0.0,0,0.0,False
1710,3i,150.0,3,0.0,3,15.04,False
1710,4i,150.0,30,0.6117,28,141.25,False
1715,1i,150.0,0,0.0,0,0.0,False
1715,2i,150.0,0,0.0,0,0.0,False
1715,3i,150.0,2,0.0,2,15.04,False
1715,4i,150.0,26,0.3545,25,141.25,False
1720,1i,150.0,0,0.0,0,0.0,False
1720,2i,150.0,0,0.0,0,0.0,False
1720,3i,150.0,2,0.0,2,15.04,False
1720,4i,150.0,25,0.0,25,141.25,False
1725,1i,150.0,0,0.0,0,0.0,False
1725,2i,150.0,0,0.0,0,0.0,False
1725,3i,150.0,2,0.0,2,15.04,False
1725,4i,150.0,25,0.0,25,141.25,False
1730,1i,150.0,0,0.0,0,0.0,False
1730,2i,150.0,0,0.0,0,0.0,False
1730,3i,150.0,2,0.0,2,15.04,False
1730,4i,150.0,26,0.7016,25,141.25,False
1735,1i,150.0,0,0.0,0,0.0,False
1735,2i,150.0,0,0.0,0,0.0,False
1735,3i,150.0,2,0.0,2,15.04,False
1735,4i,150.0,27,1.3502,25,141.25,False
1740,1i,150.0,0,0.0,0,0.0,False
1740,2i,150.0,0,0.0,0,0.0,False
1740,3i,150.0,2,0.0,2,15.04,False
1740,4i,150.0,26,0.2888,25,141.25,False
1745,1i,150.0,3,22.8197,0,0.0,False
1745,2i,150.0,2,23.3193,0,0.0,False
1745,3i,150.0,4,17.5196,0,0.0,False
1745,4i,150.0,25,0.0797,24,141.25,False
1750,1i,150.0,3,8.7096,0,0.0,False
1750,2i,150.0,3,13.2267,0,0.0,False
1750,3i,150.0,4,9.2657,0,0.0,False
1750,4i,150.0,25,1.1276,21,141.25,False
1755,1i,150.0,3,0.0,3,1.0,False
1755,2i,150.0,3,3.8995,1,1.0,False
1755,3i,150.0,4,0.1623,2,1.0,False
1755,4i,150.0,25,1.1158,19,141.25,False
1760,1i,150.0,1,0.0,1,1.0,False
1760,2i,150.0,1,0.0,1,1.0,False
1760,3i,150.0,4,0.0001,4,4.68,False
1760,4i,150.0,25,0.6294,18,141.25,False
1765,1i,150.0,1,0.0,1,1.0,False
1765,2i,150.0,1,0.0,1,1.0,False
1765,3i,150.0,4,0.0,4,4.68,False
1765,4i,150.0,25,0.493,19,141.25,False
1770,1i,150.0,1,0.0,1,1.0,False
1770,2i,150.0,1,0.0,1,1.0,False
1770,3i,150.0,4,0.0,4,4.68,False
1770,4i,150.0,27,1.7069,18,141.16,False
1775,1i,150.0,1,0.0,1,1.0,False
1775,2i,150.0,1,0.0,1,1.0,False
1775,3i,150.0,4,0.0,4,4.68,False
1775,4i,150.0,28,1.7703,18,138.71,False
1780,1i,150.0,1,0.0,1,1.0,False
1780,2i,150.0,1,0.0,1,1.0,False
1780,3i,150.0,4,0.0,4,4.68,False
1780,4i,150.0,29,0.6389,22,102.69,False
1785,1i,150.0,1,0.0,1,1.0,False
1785,2i,150.0,1,0.0,1,1.0,False
1785,3i,150.0,4,0.0,4,4.68,False
1785,4i,150.0,30,0.1877,26,117.41,False
1790,1i,150.0,0,0.0,0,0.0,False
1790,2i,150.0,0,0.0,0,0.0,False
1790,3i,150.0,4,0.0,4,4.68,False
1790,4i,150.0,31,0.0322,30,142.33,False
1795,1i,150.0,1,22.5508,0,0.0,False
1795,2i,150.0,0,0.0,0,0.0,False
1795,3i,150.0,5,4.298,4,4.68,False
1795,4i,150.0,32,0.527,31,146.2,True
1800,1i,150.0,1,9.0911,0,0.0,False
1800,2i,150.0,1,18.9234,0,0.0,False
1800,3i,150.0,5,1.5233,4,4.68,False
1800,4i,150.0,35,1.6061,31,146.15,True
1805,1i,150.0,1,0.0,1,1.0,False
1805,2i,150.0,1,9.979,0,0.0,False
1805,3i,150.0,3,0.074,3,11.73,False
1805,4i,150.0,35,2.0116,29,146.15,True
1810,1i,150.0,1,0.0,1,1.0,False
1810,2i,150.0,1,0.0,1,1.0,False
1810,3i,150.0,3,0.0,3,11.68,False
1810,4i,150.0,40,2.3984,30,146.15,True
1815,1i,150.0,1,0.0,1,1.0,False
1815,2i,150.0,1,0.0,1,1.0,False
1815,3i,150.0,3,0.0,3,11.68,False
1815,4i,150.0,40,0.9993,32,146.15,True
1820,1i,150.0,1,0.0,1,1.0,False
1820,2i,150.0,1,0.0,1,1.0,False
1820,3i,150.0,3,0.0,3,11.68,False
1820,4i,150.0,40,0.3422,36,146.15,True
1825,1i,150.0,1,0.0,1,1.0,False
1825,2i,150.0,1,0.0,1,1.0,False
1825,3i,150.0,3,0.0,3,11.68,False
1825,4i,150.0,40,0.0763,38,146.15,True
1830,1i,150.0,1,0.0,1,1.0,False
1830,2i,150.0,2,8.047,1,1.0,False
1830,3i,150.0,4,3.9443,3,11.68,False
1830,4i,150.0,40,0.0023,40,146.15,True
1835,1i,150.0,2,7.9463,1,1.0,False
1835,2i,150.0,2,2.3298,1,1.0,False
1835,3i,150.0,2,2.919,0,0.0,False
1835,4i,150.0,39,0.3873,38,146.15,True
1840,1i,150.0,2,3.7516,1,1.0,False
1840,2i,150.0,2,0.0021,2,1.0,False
1840,3i,150.0,1,0.0013,1,1.0,False
1840,4i,150.0,39,0.9673,32,146.15,True
1845,1i,150.0,3,6.523,2,1.0,False
1845,2i,150.0,3,6.1958,2,1.0,False
1845,3i,150.0,2,10.1587,1,1.0,False
1845,4i,150.0,39,0.1535,36,146.15,True
1850,1i,150.0,2,3.2591,1,1.0,False
1850,2i,150.0,2,2.6578,1,1.0,False
1850,3i,150.0,2,3.1587,1,1.0,False
1850,4i,150.0,39,0.0076,39,146.15,True
1855,1i,150.0,2,0.0014,2,5.0,False
1855,2i,150.0,2,0.0008,2,15.04,False
1855,3i,150.0,2,0.0099,2,1.01,False
1855,4i,150.0,39,0.0001,39,146.15,True
1860,1i,150.0,2,0.0,2,5.0,False
1860,2i,150.0,2,0.0,2,15.04,False
1860,3i,150.0,2,0.0,2,1.0,False
1860,4i,150.0,39,0.1106,38,146.15,True
1865,1i,150.0,2,0.0,2,5.0,False
1865,2i,150.0,2,0.0,2,15.04,False
1865,3i,150.0,2,0.0,2,1.0,False
1865,4i,150.0,40,0.3351,38,146.15,True
1870,1i,150.0,3,6.8267,2,5.0,False
1870,2i,150.0,3,7.8128,2,15.04,False
1870,3i,150.0,3,6.5755,2,1.0,False
1870,4i,150.0,41,0.6299,37,146.15,True
1875,1i,150.0,3,2.0179,2,5.0,False
1875,2i,150.0,3,3.4641,2,15.04,False
1875,3i,150.0,3,2.2294,2,1.0,False
1875,4i,150.0,41,0.9047,33,146.15,True
1880,1i,150.0,1,0.0,1,1.0,False
1880,2i,150.0,2,0.6487,1,1.0,False
1880,3i,150.0,3,0.0,3,1.0,False
1880,4i,150.0,41,0.4199,37,146.15,True
1885,1i,150.0,1,0.0,1,1.0,False
1885,2i,150.0,2,0.4412,1,1.0,False
1885,3i,150.0,3,0.0,3,1.0,False
1885,4i,150.0,42,0.7023,38,146.15,True
1890,1i,150.0,1,0.0,1,1.0,False
1890,2i,150.0,2,0.0,2,1.0,False
1890,3i,150.0,3,0.0,3,1.0,False
1890,4i,150.0,42,0.2584,40,146.14,True
1895,1i,150.0,2,10.7695,1,1.0,False
1895,2i,150.0,3,6.2903,2,1.0,False
1895,3i,150.0,2,11.475,1,1.0,False
1895,4i,150.0,39,0.1427,37,149.24,True
1900,1i,150.0,2,3.9385,1,1.0,False
1900,2i,150.0,3,2.0779,2,1.0,False
1900,3i,150.0,2,4.583,1,1.0,False
1900,4i,150.0,38,0.0112,38,147.51,True
1905,1i,150.0,2,0.0,2,1.0,False
1905,2i,150.0,3,0.0095,3,5.02,False
1905,3i,150.0,2,0.0022,2,5.0,False
1905,4i,150.0,39,0.4063,38,147.15,True
1910,1i,150.0,3,7.6232,2,1.0,False
1910,2i,150.0,4,5.5487,3,5.0,False
1910,3i,150.0,3,7.2604,2,5.0,False
1910,4i,150.0,40,0.5754,38,147.15,True
1915,1i,150.0,3,3.0397,2,1.0,False
1915,2i,150.0,4,2.4271,3,5.0,False
1915,3i,150.0,3,4.647,2,5.0,False
1915,4i,150.0,39,0.0381,38,147.15,True
1920,1i,150.0,3,0.0,3,1.0,False
1920,2i,150.0,4,0.024,4,5.0,False
1920,3i,150.0,2,0.0,2,5.0,False
1920,4i,150.0,39,0.0,39,147.15,True
1925,1i,150.0,3,0.0,3,1.0,False
1925,2i,150.0,4,0.0,4,5.0,False
1925,3i,150.0,1,3.5109,0,0.0,False
1925,4i,150.0,37,0.0436,36,147.15,True
1930,1i,150.0,3,0.0,3,1.0,False
1930,2i,150.0,4,0.0,4,5.0,False
1930,3i,150.0,0,0.0,0,0.0,False
1930,4i,150.0,37,0.6652,32,147.15,True
1935,1i,150.0,3,0.0,3,1.0,False
1935,2i,150.0,4,0.0,4,5.0,False
1935,3i,150.0,0,0.0,0,0.0,False
1935,4i,150.0,38,0.8629,32,147.15,True
1940,1i,150.0,1,0.0,1,1.0,False
1940,2i,150.0,2,0.0,2,5.0,False
1940,3i,150.0,0,0.0,0,0.0,False
1940,4i,150.0,38,0.3579,37,147.15,True
1945,1i,150.0,2,8.375,1,1.0,False
1945,2i,150.0,3,5.6117,2,5.0,False
1945,3i,150.0,1,17.622,0,0.0,False
1945,4i,150.0,38,0.0457,38,147.15,True
1950,1i,150.0,2,2.061,1,1.0,False
1950,2i,150.0,3,0.9495,2,5.0,False
1950,3i,150.0,1,3.2986,0,0.0,False
1950,4i,150.0,38,0.1154,37,147.15,True
1955,1i,150.0,2,0.0004,2,5.0,False
1955,2i,150.0,3,0.0006,3,9.0,False
1955,3i,150.0,1,0.0,1,1.0,False
1955,4i,150.0,39,0.4924,37,146.94,True
1960,1i,150.0,2,0.0,2,5.0,False
1960,2i,150.0,3,0.0,3,9.0,False
1960,3i,150.0,1,0.0,1,1.0,False
1960,4i,150.0,39,0.3929,34,146.03,True
1965,1i,150.0,2,0.0,2,5.0,False
1965,2i,150.0,3,0.0,3,9.0,False
1965,3i,150.0,1,0.0,1,1.0,False
1965,4i,150.0,40,0.2286,36,149.51,True
1970,1i,150.0,1,2.8897,0,0.0,False
1970,2i,150.0,1,1.571,0,0.0,False
1970,3i,150.0,1,0.0,1,1.0,False
1970,4i,150.0,41,0.424,40,149.35,True
1975,1i,150.0,0,0.0,0,0.0,False
1975,2i,150.0,0,0.0,0,0.0,False
1975,3i,150.0,1,0.0,1,1.0,False
1975,4i,150.0,41,0.3322,40,148.11,True
1980,1i,150.0,0,0.0,0,0.0,False
1980,2i,150.0,0,0.0,0,0.0,False
1980,3i,150.0,1,0.0,1,1.0,False
1980,4i,150.0,42,0.2196,40,147.21,True
1985,1i,150.0,0,0.0,0,0.0,False
1985,2i,150.0,0,0.0,0,0.0,False
1985,3i,150.0,1,0.0,1,1.0,False
1985,4i,150.0,40,0.0731,39,147.15,True
1990,1i,150.0,1,27.6797,0,0.0,False
1990,2i,150.0,1,27.0758,0,0.0,False
1990,3i,150.0,2,13.2747,1,1.0,False
1990,4i,150.0,40,0.0002,40,147.15,True
1995,1i,150.0,3,17.3481,0,0.0,False
1995,2i,150.0,3,17.5554,0,0.0,False
1995,3i,150.0,4,12.4701,1,1.0,False
1995,4i,150.0,40,0.0,40,147.15,True
2000,1i,150.0,3,2.9662,0,0.0,False
2000,2i,150.0,3,3.2616,0,0.0,False
2000,3i,150.0,2,5.6875,1,1.0,False
2000,4i,150.0,41,0.1565,40,147.15,True
2005,1i,150.0,3,0.0004,3,1.0,False
2005,2i,150.0,3,0.0271,3,1.01,False
2005,3i,150.0,2,3.4775,1,1.0,False
2005,4i,150.0,42,0.4158,41,147.15,True
2010,1i,150.0,3,0.0,3,1.0,False
2010,2i,150.0,3,0.0,3,1.0,False
2010,3i,150.0,2,1.2275,1,1.0,False
2010,4i,150.0,42,0.3709,41,147.15,True
2015,1i,150.0,3,0.0,3,1.0,False
2015,2i,150.0,3,0.0,3,1.0,False
2015,3i,150.0,1,1.7116,0,0.0,False
2015,4i,150.0,41,0.1978,37,147.15,True
2020,1i,150.0,3,0.0,3,1.0,False
2020,2i,150.0,3,0.0,3,1.0,False
2020,3i,150.0,0,0.0,0,0.0,False
2020,4i,150.0,41,0.4111,38,147.15,True
2025,1i,150.0,3,0.0,3,1.0,False
2025,2i,150.0,3,0.0,3,1.0,False
2025,3i,150.0,0,0.0,0,0.0,False
2025,4i,150.0,41,0.0603,39,147.15,True
2030,1i,150.0,1,0.0,1,1.0,False
2030,2i,150.0,1,0.0,1,1.0,False
2030,3i,150.0,0,0.0,0,0.0,False
2030,4i,150.0,41,0.4314,34,147.15,True
2035,1i,150.0,1,0.0,1,1.0,False
2035,2i,150.0,1,0.0,1,1.0,False
2035,3i,150.0,0,0.0,0,0.0,False
2035,4i,150.0,41,0.2848,38,147.15,True
2040,1i,150.0,2,13.4101,1,1.0,False
2040,2i,150.0,2,13.698,1,1.0,False
2040,3i,150.0,1,26.061,0,0.0,False
2040,4i,150.0,42,0.3461,41,147.14,True
2045,1i,150.0,2,6.7295,1,1.0,False
2045,2i,150.0,2,6.8177,1,1.0,False
2045,3i,150.0,1,15.0964,0,0.0,False
2045,4i,150.0,43,0.7299,34,146.83,True
2050,1i,150.0,2,0.663,1,1.0,False
2050,2i,150.0,2,0.5183,1,1.0,False
2050,3i,150.0,1,0.0964,0,0.0,False
2050,4i,150.0,43,0.3964,33,146.49,True
2055,1i,150.0,2,0.0028,2,8.0,False
2055,2i,150.0,2,0.0001,2,8.0,False
2055,3i,150.0,1,0.0,1,1.0,False
2055,4i,150.0,43,0.2344,37,146.13,True
2060,1i,150.0,1,3.4776,0,0.0,False
2060,2i,150.0,1,4.3118,0,0.0,False
2060,3i,150.0,1,0.0,1,1.0,False
2060,4i,150.0,44,0.0889,42,149.84,True
2065,1i,150.0,0,0.0,0,0.0,False
2065,2i,150.0,0,0.0,0,0.0,False
2065,3i,150.0,1,0.0,1,1.0,False
2065,4i,150.0,45,0.6685,42,149.71,True
2070,1i,150.0,0,0.0,0,0.0,False
2070,2i,150.0,0,0.0,0,0.0,False
2070,3i,150.0,1,0.0,1,1.0,False
2070,4i,150.0,46,0.5083,44,149.48,True
2075,1i,150.0,1,23.1561,0,0.0,False
2075,2i,150.0,1,22.8317,0,0.0,False
2075,3i,150.0,2,11.4608,1,1.0,False
2075,4i,150.0,45,0.2951,44,149.16,True
2080,1i,150.0,1,9.0093,0,0.0,False
2080,2i,150.0,1,9.3955,0,0.0,False
2080,3i,150.0,1,0.0,1,1.0,False
2080,4i,150.0,45,0.0072,44,149.11,True
2085,1i,150.0,1,0.0,1,1.0,False
2085,2i,150.0,1,0.0,1,1.0,False
2085,3i,150.0,1,0.0,1,1.0,False
2085,4i,150.0,45,0.0,45,149.11,True
2090,1i,150.0,2,13.251,1,1.0,False
2090,2i,150.0,1,0.0,1,1.0,False
2090,3i,150.0,2,12.2936,1,1.0,False
2090,4i,150.0,46,0.1994,45,149.11,True
2095,1i,150.0,2,5.8791,1,1.0,False
2095,2i,150.0,2,9.355,1,1.0,False
2095,3i,150.0,2,5.4962,1,1.0,False
2095,4i,150.0,46,0.0014,46,149.11,True
2100,1i,150.0,2,0.0,2,1.0,False
2100,2i,150.0,2,7.1884,1,1.0,False
2100,3i,150.0,2,0.0512,1,1.0,False
2100,4i,150.0,46,0.0,46,149.11,True
2105,1i,150.0,2,0.0,2,1.0,False
2105,2i,150.0,2,0.0,1,1.0,False
2105,3i,150.0,1,3.1684,0,0.0,False
2105,4i,150.0,45,0.4581,41,149.11,True
2110,1i,150.0,2,0.0,2,1.0,False
2110,2i,150.0,2,0.0,2,1.0,False
2110,3i,150.0,0,0.0,0,0.0,False
2110,4i,150.0,45,0.7581,36,149.11,True
2115,1i,150.0,3,8.453,2,1.0,False
2115,2i,150.0,3,7.8155,2,1.0,False
2115,3i,150.0,1,25.8562,0,0.0,False
2115,4i,150.0,45,0.2989,39,149.11,True
2120,1i,150.0,2,6.5249,1,1.0,False
2120,2i,150.0,2,8.9449,1,1.0,False
2120,3i,150.0,1,11.9182,0,0.0,False
2120,4i,150.0,45,0.1895,41,149.11,True
2125,1i,150.0,1,0.0,1,1.0,False
2125,2i,150.0,1,0.0,1,1.0,False
2125,3i,150.0,1,0.1436,1,1.06,False
2125,4i,150.0,45,0.1726,41,149.11,True
2130,1i,150.0,1,0.0,1,1.0,False
2130,2i,150.0,1,0.0,1,1.0,False
2130,3i,150.0,1,0.0,1,1.0,False
2130,4i,150.0,45,0.1305,44,149.11,True
2135,1i,150.0,1,0.0,1,1.0,False
2135,2i,150.0,1,0.0,1,1.0,False
2135,3i,150.0,1,0.0,1,1.0,False
2135,4i,150.0,46,0.3179,43,149.06,True
2140,1i,150.0,2,12.715,1,1.0,False
2140,2i,150.0,2,12.2483,1,1.0,False
2140,3i,150.0,2,13.1874,1,1.0,False
2140,4i,150.0,47,0.5528,42,147.64,True
2145,1i,150.0,2,5.715,1,1.0,False
2145,2i,150.0,2,5.3194,1,1.0,False
2145,3i,150.0,2,5.8739,1,1.0,False
2145,4i,150.0,48,0.2637,46,148.56,True
2150,1i,150.0,1,2.3233,0,0.0,False
2150,2i,150.0,1,3.145,0,0.0,False
2150,3i,150.0,2,0.0,2,1.0,False
2150,4i,150.0,48,0.0181,48,145.81,True
2155,1i,150.0,0,0.0,0,0.0,False
2155,2i,150.0,1,26.8611,0,0.0,False
2155,3i,150.0,3,9.2425,2,1.0,False
2155,4i,150.0,50,0.3056,49,149.2,True
2160,1i,150.0,1,18.559,0,0.0,False
2160,2i,150.0,1,15.1208,0,0.0,False
2160,3i,150.0,3,4.755,2,1.0,False
2160,4i,150.0,50,0.0578,49,149.11,True
2165,1i,150.0,1,4.6398,0,0.0,False
2165,2i,150.0,1,0.1208,0,0.0,False
2165,3i,150.0,1,0.0,1,1.0,False
