timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,gps_penetration_rate_requested
3180,1i,150.0,50,1.2383,43,146.94,True,31,0.7488,1.0,482.56,0.25
3185,1i,150.0,53,1.1183,46,146.94,True,31,0.6265,1.0,478.31,0.25
3190,1i,150.0,55,0.5984,50,148.17,True,31,0.2788,1.0,477.26,0.25
3195,1i,150.0,55,0.2107,53,148.07,True,31,0.2691,1.0,475.11,0.25
3200,1i,150.0,50,0.2833,45,148.07,True,30,0.5262,9.32,471.08,0.25
3205,1i,150.0,46,0.5192,42,148.07,True,28,0.9153,2.09,466.02,0.25
3210,1i,150.0,43,0.6373,36,148.07,True,26,0.257,24.01,462.79,0.25
3215,1i,150.0,42,1.112,33,148.07,True,26,0.2192,24.01,462.79,0.25
3220,1i,150.0,38,0.8803,30,148.07,True,26,0.1868,24.01,462.79,0.25
3225,1i,150.0,38,0.8795,28,148.07,True,27,1.0414,24.01,462.7,0.25
3230,1i,150.0,38,1.3326,26,148.07,True,27,1.0787,24.01,461.78,0.25
3235,1i,150.0,37,1.0717,24,148.07,True,27,1.3846,16.89,459.09,0.25
3240,1i,150.0,39,0.816,27,148.07,True,27,1.515,9.15,455.15,0.25
3245,1i,150.0,41,1.0558,29,148.07,True,27,1.4906,9.0,449.65,0.25
3250,1i,150.0,45,1.4107,31,148.07,True,28,0.9679,9.0,479.13,0.25
3255,1i,150.0,48,1.5378,34,148.04,True,29,0.19,9.0,483.17,0.25
3260,1i,150.0,49,0.8742,39,146.48,True,29,0.2011,9.0,476.1,0.25
3265,1i,150.0,50,0.3317,43,143.61,False,30,0.3731,9.0,475.85,0.25
3270,1i,150.0,50,0.1266,47,143.61,False,30,0.3495,9.0,475.83,0.25
3275,1i,150.0,51,0.0082,51,147.23,True,30,0.2889,9.0,475.83,0.25
3280,1i,150.0,52,0.2412,51,147.08,True,30,0.3177,9.0,475.83,0.25
3285,1i,150.0,52,0.0146,51,147.07,True,30,0.359,9.0,475.83,0.25
3290,1i,150.0,49,0.156,47,147.07,True,30,0.4759,7.51,474.77,0.25
3295,1i,150.0,47,0.6966,44,147.07,True,29,0.3548,9.0,468.87,0.25
3300,1i,150.0,45,0.7542,37,147.07,True,29,0.444,9.0,460.04,0.25
3305,1i,150.0,41,0.9694,35,147.07,True,29,0.6565,9.0,454.15,0.25
3310,1i,150.0,38,1.0603,30,147.07,True,29,1.3167,9.0,443.74,0.25
3315,1i,150.0,39,1.7031,27,147.81,True,30,1.3885,9.0,480.3,0.25
3320,1i,150.0,37,1.1549,26,147.07,True,30,1.3506,7.79,470.04,0.25
3325,1i,150.0,38,1.146,26,147.07,True,30,1.1178,15.04,472.26,0.25
3330,1i,150.0,41,1.3012,27,147.07,True,30,0.8764,15.04,468.24,0.25
3335,1i,150.0,42,0.9703,30,147.07,True,30,0.5496,15.04,467.75,0.25
3340,1i,150.0,44,0.8431,32,147.07,True,30,0.1235,8.02,467.73,0.25
3345,1i,150.0,47,1.3453,36,147.02,True,30,0.3008,8.0,465.45,0.25
3350,1i,150.0,48,0.5588,39,144.65,False,30,0.4543,8.0,461.04,0.25
3355,1i,150.0,48,0.1908,46,147.23,True,30,0.4598,8.0,456.73,0.25
3360,1i,150.0,50,0.3247,49,148.41,True,30,0.4565,8.0,455.33,0.25
3365,1i,150.0,51,0.3236,49,147.8,True,30,0.5726,8.0,453.56,0.25
3370,1i,150.0,51,0.0979,50,147.78,True,30,0.5537,8.0,450.4,0.25
3375,1i,150.0,51,0.0,51,147.77,True,30,0.4525,8.0,446.33,0.25
3380,1i,150.0,49,0.4672,46,147.77,True,29,0.5002,5.28,438.65,0.25
3385,1i,150.0,47,0.491,42,147.77,True,28,0.4792,29.04,430.68,0.25
3390,1i,150.0,43,0.3978,37,147.77,True,28,0.5231,29.04,428.78,0.25
3395,1i,150.0,40,0.6982,34,147.77,True,28,0.7749,16.26,428.77,0.25
3400,1i,150.0,38,1.3104,30,147.77,True,26,0.7181,29.04,428.48,0.25
3405,1i,150.0,38,1.2331,28,147.77,True,27,0.3916,13.98,480.3,0.25
3410,1i,150.0,38,0.7688,27,147.77,True,27,0.1403,13.71,473.66,0.25
3415,1i,150.0,38,1.4018,25,147.77,True,28,0.2329,13.71,478.27,0.25
3420,1i,150.0,39,1.1378,25,147.77,True,29,0.6192,8.13,476.01,0.25
3425,1i,150.0,40,0.6441,28,147.77,True,29,1.1845,8.0,473.3,0.25
3430,1i,150.0,42,0.9191,30,147.77,True,30,1.5082,8.0,473.04,0.25
3435,1i,150.0,43,0.6885,31,147.24,True,30,1.8321,8.0,472.74,0.25
3440,1i,150.0,46,1.0833,36,143.56,False,30,1.3696,8.0,470.25,0.25
3445,1i,150.0,48,0.9727,39,143.56,False,30,1.1458,8.0,470.24,0.25
3450,1i,150.0,49,0.2211,44,143.56,False,30,0.8422,8.0,470.24,0.25
3455,1i,150.0,50,0.0197,50,149.52,True,30,0.8941,8.0,470.24,0.25
3460,1i,150.0,51,0.2717,50,148.81,True,30,0.8792,8.0,470.24,0.25
3465,1i,150.0,53,0.6285,50,148.74,True,31,1.2208,8.0,470.24,0.25
3470,1i,150.0,50,0.6737,43,148.74,True,30,1.2329,8.0,470.24,0.25
3475,1i,150.0,46,0.5274,39,148.74,True,28,0.7649,8.0,470.24,0.25
3480,1i,150.0,43,0.6111,36,148.74,True,29,1.2382,5.05,483.21,0.25
3485,1i,150.0,40,1.0641,32,148.74,True,27,0.6956,8.0,475.94,0.25
3490,1i,150.0,38,1.0556,32,149.81,True,27,0.6076,8.0,470.2,0.25
3495,1i,150.0,37,1.2294,29,148.74,True,27,0.6609,8.0,469.49,0.25
3500,1i,150.0,36,1.2541,26,148.74,True,26,0.2584,1.0,466.55,0.25
3505,1i,150.0,36,1.3321,24,148.74,True,26,0.3801,1.0,462.3,0.25
3510,1i,150.0,37,0.8746,25,148.74,True,26,0.4127,1.0,456.01,0.25
3515,1i,150.0,39,0.7905,27,148.74,True,28,1.5129,1.0,478.24,0.25
3520,1i,150.0,42,1.3432,30,148.74,True,28,1.3718,1.0,472.9,0.25
3525,1i,150.0,46,1.8879,32,148.7,True,28,1.4145,1.0,471.63,0.25
3530,1i,150.0,48,1.1324,38,149.9,True,28,1.2562,1.0,471.25,0.25
3535,1i,150.0,49,0.6366,41,149.6,True,29,1.1585,1.0,480.3,0.25
3540,1i,150.0,50,0.1678,47,149.6,True,29,0.8727,1.0,474.07,0.25
3545,1i,150.0,51,0.0118,51,149.6,True,29,0.5105,1.0,471.21,0.25
3550,1i,150.0,51,0.0005,51,149.6,True,29,0.4023,1.0,471.21,0.25
3555,1i,150.0,52,0.2032,51,149.6,True,29,0.3793,1.0,471.21,0.25
3560,1i,150.0,50,0.2257,45,149.6,True,28,0.3514,12.0,471.21,0.25
3565,1i,150.0,46,0.2085,43,149.6,True,29,0.2433,12.0,474.59,0.25
3570,1i,150.0,45,0.5825,42,149.6,True,30,0.3347,12.0,483.02,0.25
3575,1i,150.0,43,0.3847,40,149.28,True,30,0.2534,12.0,474.36,0.25
3580,1i,150.0,41,1.0883,32,148.11,True,30,0.6487,12.0,471.2,0.25
3585,1i,150.0,42,1.3008,29,147.68,True,31,1.0602,1.0,470.98,0.25
3590,1i,150.0,42,1.1097,29,149.83,True,31,0.9061,1.0,469.18,0.25
3595,1i,150.0,40,0.9212,27,147.45,True,30,0.9679,1.0,466.05,0.25
3600,1i,150.0,41,0.867,28,147.45,True,31,1.7327,1.0,480.3,0.25
0,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
5,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
10,2i,150.0,0,0.0,0,0.0,False,1,26.8755,402.02,402.02,0.25
15,2i,150.0,3,26.0733,0,0.0,False,1,26.2442,267.57,267.57,0.25
20,2i,150.0,4,15.9221,0,0.0,False,1,27.0833,132.1,132.1,0.25
25,2i,150.0,4,3.5108,3,1.0,False,1,14.0431,35.11,35.11,0.25
30,2i,150.0,5,3.4557,3,1.0,False,1,1.3599,5.29,5.29,0.25
35,2i,150.0,8,7.5658,4,5.0,False,1,0.0009,5.0,5.0,0.25
40,2i,150.0,9,4.2185,5,9.0,False,1,0.0,5.0,5.0,0.25
45,2i,150.0,10,2.8967,8,13.01,False,1,0.0,5.0,5.0,0.25
50,2i,150.0,8,10.9443,3,16.28,False,0,,,,0.25
55,2i,150.0,5,8.4146,2,5.0,False,1,20.7465,436.01,436.01,0.25
60,2i,150.0,4,4.0975,3,9.01,False,1,18.4679,348.44,348.44,0.25
65,2i,150.0,5,6.9796,3,9.0,False,1,16.7666,262.65,262.65,0.25
70,2i,150.0,4,4.7678,3,9.0,False,1,16.102,178.05,178.05,0.25
75,2i,150.0,7,7.1549,3,9.0,False,1,17.245,94.81,94.81,0.25
80,2i,150.0,6,8.8565,1,0.99,False,2,18.124,21.49,383.29,0.25
85,2i,150.0,7,9.4695,1,0.99,False,2,12.3177,1.04,262.0,0.25
90,2i,150.0,9,6.573,4,8.01,False,4,18.6649,1.0,403.28,0.25
95,2i,150.0,10,4.9419,6,16.02,False,4,16.8557,1.0,269.29,0.25
100,2i,150.0,13,6.9542,7,16.0,False,4,12.8092,1.0,139.03,0.25
105,2i,150.0,13,3.0987,9,20.01,False,5,10.5382,1.0,456.91,0.25
110,2i,150.0,14,1.1345,10,27.01,False,5,5.9134,1.0,321.32,0.25
115,2i,150.0,15,1.0788,13,34.01,False,5,5.2187,1.0,187.86,0.25
120,2i,150.0,18,2.9661,14,38.01,False,5,3.3719,1.0,76.72,0.25
125,2i,150.0,19,1.7697,15,42.01,False,5,0.6051,1.0,34.26,0.25
130,2i,150.0,20,1.2519,18,46.01,False,5,0.0001,1.0,34.01,0.25
135,2i,150.0,21,1.2242,19,53.01,False,5,0.0,1.0,34.01,0.25
140,2i,150.0,19,2.7391,12,57.01,False,4,1.0957,3.81,34.01,0.25
145,2i,150.0,15,3.4722,8,61.02,False,3,8.2809,23.22,454.25,0.25
150,2i,150.0,13,4.1144,4,31.75,False,2,9.4742,31.75,359.34,0.25
155,2i,150.0,10,5.4178,5,35.76,False,2,8.9671,31.75,265.03,0.25
160,2i,150.0,9,5.8618,5,35.76,False,3,14.2266,31.75,376.6,0.25
165,2i,150.0,9,6.4035,5,35.76,False,3,14.3168,31.75,241.53,0.25
170,2i,150.0,11,8.1852,4,35.76,False,3,8.9986,31.75,125.39,0.25
175,2i,150.0,12,5.4965,2,47.26,False,3,3.76,15.79,69.09,0.25
180,2i,150.0,13,3.3653,6,29.09,False,4,5.58,15.04,455.44,0.25
185,2i,150.0,13,0.9134,11,48.69,False,4,4.6361,15.04,361.91,0.25
190,2i,150.0,15,2.3397,12,48.47,False,5,9.2956,15.04,483.3,0.25
195,2i,150.0,16,1.1966,13,48.47,False,5,9.0174,15.04,347.96,0.25
200,2i,150.0,18,1.6894,15,48.47,False,5,7.927,15.04,211.67,0.25
205,2i,150.0,21,2.877,16,52.47,False,6,6.7109,15.04,396.84,0.25
210,2i,150.0,22,1.9944,17,52.47,False,6,3.6823,15.04,300.68,0.25
215,2i,150.0,22,0.3964,20,68.85,False,6,2.6029,15.04,214.16,0.25
220,2i,150.0,24,1.3836,22,75.8,False,6,1.9076,15.04,148.68,0.25
225,2i,150.0,25,1.2224,22,75.8,False,6,1.1624,15.04,104.9,0.25
230,2i,150.0,24,1.8636,17,75.8,False,6,0.8731,8.95,82.64,0.25
235,2i,150.0,23,1.9741,15,79.8,False,5,0.1717,17.71,79.8,0.25
240,2i,150.0,21,2.5018,12,106.5,False,5,0.7898,17.71,78.74,0.25
245,2i,150.0,20,3.018,10,108.43,False,6,5.7846,5.46,383.23,0.25
250,2i,150.0,17,2.3195,10,73.18,False,5,6.0043,17.71,263.8,0.25
255,2i,150.0,19,3.1035,10,73.18,False,5,3.9608,16.32,171.42,0.25
260,2i,150.0,20,2.7289,8,73.18,False,5,1.8098,5.02,122.09,0.25
265,2i,150.0,20,2.7025,9,77.18,False,6,5.7629,1.11,455.31,0.25
270,2i,150.0,21,1.6728,9,76.23,False,6,5.3099,1.0,334.75,0.25
275,2i,150.0,24,2.2948,16,64.9,False,6,4.2108,1.0,215.12,0.25
280,2i,150.0,25,1.216,21,75.82,False,6,2.3922,1.0,117.39,0.25
285,2i,150.0,26,0.6499,23,79.8,False,6,0.481,1.0,84.43,0.25
290,2i,150.0,28,1.3182,25,83.8,False,6,0.0,1.0,83.8,0.25
295,2i,150.0,29,1.1183,26,90.8,False,6,0.0,1.0,83.8,0.25
300,2i,150.0,30,0.5448,27,94.81,False,6,0.0,1.0,83.8,0.25
305,2i,150.0,31,0.1629,29,98.81,False,6,0.0,1.0,83.8,0.25
310,2i,150.0,33,0.6674,31,102.81,False,8,6.9425,1.0,483.3,0.25
315,2i,150.0,35,0.5655,32,106.82,False,8,6.7264,1.0,348.96,0.25
320,2i,150.0,33,0.6971,27,113.81,False,7,6.7125,1.0,221.19,0.25
325,2i,150.0,33,1.92,24,117.82,False,8,6.605,1.0,374.81,0.25
330,2i,150.0,30,1.3847,20,117.81,False,8,5.547,1.0,243.03,0.25
335,2i,150.0,28,1.3146,18,121.81,False,8,6.0375,1.0,428.78,0.25
340,2i,150.0,27,2.0746,17,125.31,False,8,7.7184,1.0,429.06,0.25
345,2i,150.0,29,2.8504,14,88.18,False,8,6.4546,1.0,294.76,0.25
350,2i,150.0,29,2.4936,15,92.19,False,7,4.4605,9.04,186.77,0.25
355,2i,150.0,29,1.8911,14,92.18,False,7,3.8421,9.0,132.86,0.25
360,2i,150.0,29,1.2416,16,92.18,False,8,4.4715,9.0,399.09,0.25
365,2i,150.0,32,1.7176,19,51.07,False,8,2.8698,9.0,314.3,0.25
370,2i,150.0,33,1.1307,24,66.13,False,8,1.8764,9.0,238.77,0.25
375,2i,150.0,34,0.7501,29,76.02,False,8,1.4657,9.0,175.09,0.25
380,2i,150.0,36,0.7424,33,88.16,False,9,3.9517,9.0,429.15,0.25
385,2i,150.0,38,0.8352,34,95.19,False,9,3.3359,9.0,295.54,0.25
390,2i,150.0,39,0.4065,35,95.18,False,9,2.4277,9.0,171.98,0.25
395,2i,150.0,41,0.3626,38,110.11,False,9,0.8435,9.0,106.03,0.25
400,2i,150.0,43,0.4733,41,121.11,False,10,2.7327,9.0,376.14,0.25
405,2i,150.0,43,0.1733,42,125.11,False,11,4.6574,9.0,375.66,0.25
410,2i,150.0,41,1.172,34,125.1,False,10,3.6545,15.04,242.65,0.25
415,2i,150.0,37,0.8313,31,129.11,False,12,4.5095,15.04,436.74,0.25
420,2i,150.0,34,0.6496,29,136.11,False,12,4.2246,15.04,342.6,0.25
425,2i,150.0,31,0.992,25,140.11,False,11,4.8714,15.04,258.62,0.25
430,2i,150.0,29,1.511,22,140.11,False,9,4.682,15.04,197.84,0.25
435,2i,150.0,30,2.0306,19,139.83,False,8,3.2282,15.04,165.67,0.25
440,2i,150.0,29,1.7399,15,103.19,False,9,4.8294,2.07,376.67,0.25
445,2i,150.0,31,2.1239,14,107.19,False,9,4.0689,1.0,259.34,0.25
450,2i,150.0,33,1.6641,18,119.92,False,10,4.613,1.0,406.48,0.25
455,2i,150.0,34,1.264,21,119.89,False,10,3.9438,1.0,276.61,0.25
460,2i,150.0,36,0.7862,23,104.66,False,11,4.6586,1.0,434.68,0.25
465,2i,150.0,39,0.9627,28,113.02,False,12,5.2775,1.0,457.23,0.25
470,2i,150.0,39,0.4286,34,114.73,False,12,4.3586,1.0,323.16,0.25
475,2i,150.0,40,0.09,38,125.64,False,12,2.6048,1.0,197.25,0.25
480,2i,150.0,43,0.7204,40,129.56,False,12,1.0371,1.0,165.51,0.25
485,2i,150.0,43,0.3875,42,143.6,False,13,1.9385,1.0,378.59,0.25
490,2i,150.0,43,0.1081,42,143.6,False,13,1.3414,1.0,277.14,0.25
495,2i,150.0,43,0.0,43,143.6,False,14,2.4693,1.0,435.15,0.25
500,2i,150.0,41,0.7281,35,143.6,False,12,2.7935,1.0,349.64,0.25
505,2i,150.0,38,0.6868,33,143.6,False,11,2.4076,1.0,282.15,0.25
510,2i,150.0,35,0.6358,29,143.6,False,10,1.146,1.0,236.08,0.25
515,2i,150.0,34,1.1976,24,143.6,False,11,3.7745,1.0,480.3,0.25
520,2i,150.0,32,1.5811,21,127.86,False,10,3.4566,1.0,365.16,0.25
525,2i,150.0,32,1.5018,22,127.86,False,10,2.4919,1.0,289.4,0.25
530,2i,150.0,32,1.0807,21,127.86,False,9,1.8229,1.0,251.34,0.25
535,2i,150.0,33,1.7356,19,127.86,False,10,6.1539,1.0,429.61,0.25
540,2i,150.0,35,1.3173,21,127.86,False,10,5.3332,1.0,316.08,0.25
545,2i,150.0,36,0.9136,24,131.86,False,11,5.0007,1.0,456.44,0.25
550,2i,150.0,39,0.9522,24,131.8,False,12,5.3732,1.0,483.3,0.25
555,2i,150.0,40,0.7539,30,142.19,False,13,5.7985,1.0,483.3,0.25
560,2i,150.0,40,0.3078,34,141.69,False,13,4.1215,1.0,348.77,0.25
565,2i,150.0,40,0.0901,37,141.69,False,13,2.5502,1.0,262.76,0.25
570,2i,150.0,42,0.3982,40,141.69,False,15,4.9551,1.0,408.77,0.25
575,2i,150.0,42,0.1874,41,141.69,False,15,3.1814,1.0,292.83,0.25
580,2i,150.0,42,0.0002,42,141.69,False,15,1.7207,1.0,232.8,0.25
585,2i,150.0,44,0.4339,42,141.69,False,15,1.0935,1.0,225.79,0.25
590,2i,150.0,40,0.4604,36,141.69,False,14,1.0717,14.83,225.78,0.25
595,2i,150.0,37,0.6204,31,141.69,False,13,2.525,12.2,480.3,0.25
600,2i,150.0,34,0.8654,28,141.69,False,12,2.7789,27.42,360.39,0.25
605,2i,150.0,32,1.3569,23,141.16,False,12,3.7154,64.43,373.87,0.25
610,2i,150.0,32,1.8567,22,131.86,False,12,2.3895,34.35,275.89,0.25
615,2i,150.0,31,1.487,23,135.87,False,12,1.9839,1.06,248.79,0.25
620,2i,150.0,31,1.6417,22,135.86,False,13,4.082,1.0,432.2,0.25
625,2i,150.0,32,1.4947,20,135.86,False,14,5.6606,1.0,459.87,0.25
630,2i,150.0,36,1.0639,23,149.98,True,14,3.9555,1.0,366.69,0.25
635,2i,150.0,38,0.9972,24,149.91,True,16,5.3028,1.0,483.3,0.25
640,2i,150.0,41,1.1103,28,149.91,True,16,3.9133,1.0,380.76,0.25
645,2i,150.0,42,0.674,31,148.86,True,16,2.7859,1.0,297.23,0.25
650,2i,150.0,44,0.3271,37,124.65,False,16,1.8809,1.0,271.29,0.25
655,2i,150.0,46,0.3861,43,139.48,False,18,3.9835,1.0,432.14,0.25
660,2i,150.0,47,0.243,46,147.34,True,18,2.4554,1.0,318.38,0.25
665,2i,150.0,47,0.0008,46,147.24,True,18,1.7749,1.0,253.98,0.25
670,2i,150.0,47,0.0,47,147.23,True,20,3.3371,1.0,483.3,0.25
675,2i,150.0,48,0.332,47,147.23,True,20,2.9592,1.0,378.32,0.25
680,2i,150.0,43,0.3865,39,147.23,True,18,1.9715,15.18,296.7,0.25
685,2i,150.0,40,0.5257,36,147.23,True,17,1.0359,44.11,238.59,0.25
690,2i,150.0,39,1.0341,33,147.23,True,18,2.1806,18.01,407.59,0.25
695,2i,150.0,37,1.252,29,147.23,True,17,1.8861,52.37,289.27,0.25
700,2i,150.0,35,1.8305,23,138.28,False,18,3.1533,29.24,431.87,0.25
705,2i,150.0,37,2.5357,23,144.61,False,18,2.6141,5.3,318.39,0.25
710,2i,150.0,37,2.301,22,137.84,False,18,1.62,5.0,262.11,0.25
715,2i,150.0,38,1.6996,23,137.84,False,19,2.387,5.0,483.3,0.25
720,2i,150.0,40,1.1752,25,137.84,False,19,2.3604,5.0,356.7,0.25
725,2i,150.0,42,1.1559,28,137.84,False,19,1.5519,5.0,284.65,0.25
730,2i,150.0,44,0.918,31,137.71,False,19,0.9676,5.0,264.28,0.25
735,2i,150.0,47,0.7468,32,84.05,False,19,0.9909,5.0,262.45,0.25
740,2i,150.0,50,0.671,38,109.1,False,19,0.8364,5.0,250.52,0.25
745,2i,150.0,53,0.3775,46,125.27,False,19,0.6944,5.0,240.45,0.25
750,2i,150.0,53,0.1486,51,142.33,False,20,1.9067,5.0,480.3,0.25
755,2i,150.0,54,0.0267,53,149.79,True,20,1.3818,5.0,361.46,0.25
760,2i,150.0,55,0.278,54,149.78,True,20,0.7091,5.0,286.1,0.25
765,2i,150.0,55,0.1182,54,149.78,True,20,0.2603,5.0,247.54,0.25
770,2i,150.0,51,0.1027,49,149.78,True,19,0.1143,20.01,228.03,0.25
775,2i,150.0,49,0.8422,43,149.78,True,20,1.8236,0.64,408.49,0.25
780,2i,150.0,44,0.8378,39,149.78,True,18,1.3351,20.4,300.29,0.25
785,2i,150.0,40,0.8571,35,149.78,True,17,0.8329,26.39,251.8,0.25
790,2i,150.0,37,1.2422,31,149.78,True,17,2.1529,35.72,483.3,0.25
795,2i,150.0,37,1.584,27,149.78,True,17,1.9946,7.71,356.61,0.25
800,2i,150.0,37,1.9111,23,149.35,True,17,2.1358,5.01,279.28,0.25
805,2i,150.0,36,2.0423,19,142.23,False,18,3.0987,5.0,380.04,0.25
810,2i,150.0,39,2.1694,21,142.23,False,20,3.7849,5.0,408.64,0.25
815,2i,150.0,43,2.2418,25,142.23,False,20,2.5966,5.0,310.77,0.25
820,2i,150.0,45,1.0584,30,141.84,False,21,2.4596,5.0,432.41,0.25
825,2i,150.0,47,0.9594,33,85.98,False,23,3.9425,5.0,456.85,0.25
830,2i,150.0,49,0.5481,41,104.79,False,23,2.985,5.0,341.33,0.25
835,2i,150.0,50,0.1116,46,124.56,False,23,2.1903,5.0,264.64,0.25
840,2i,150.0,51,0.0086,51,144.25,False,23,1.5223,5.0,250.72,0.25
845,2i,150.0,52,0.3166,51,143.82,False,23,1.4057,5.0,234.91,0.25
850,2i,150.0,52,0.0776,51,143.82,False,24,1.5329,5.0,408.99,0.25
855,2i,150.0,52,0.0,52,143.82,False,24,0.7547,5.0,306.11,0.25
860,2i,150.0,50,0.5372,45,143.82,False,24,1.2201,10.28,435.52,0.25
865,2i,150.0,47,0.463,43,143.82,False,23,0.9925,17.71,320.47,0.25
870,2i,150.0,44,0.5175,36,143.82,False,23,0.9781,17.71,235.82,0.25
875,2i,150.0,40,0.6824,32,143.82,False,22,1.0827,9.6,234.25,0.25
880,2i,150.0,37,1.1697,29,143.82,False,20,0.9825,17.71,234.25,0.25
885,2i,150.0,37,1.1169,25,143.82,False,20,0.663,10.2,234.25,0.25
890,2i,150.0,36,1.0108,24,142.73,False,20,0.3003,1.0,234.25,0.25
895,2i,150.0,37,1.6113,22,147.24,True,20,0.4967,1.0,234.25,0.25
900,2i,150.0,38,1.3195,23,136.94,False,20,0.6027,1.0,234.25,0.25
905,2i,150.0,39,0.7979,25,136.94,False,20,0.6047,1.0,234.24,0.25
910,2i,150.0,41,0.7527,27,135.66,False,20,0.9545,1.0,233.52,0.25
915,2i,150.0,45,0.7967,32,102.88,False,20,1.1163,1.0,230.15,0.25
920,2i,150.0,46,0.3611,39,120.87,False,20,0.7353,1.0,224.58,0.25
925,2i,150.0,49,0.0951,47,148.73,True,21,1.5022,1.0,386.39,0.25
930,2i,150.0,50,0.3289,49,148.31,True,22,1.4498,1.0,418.86,0.25
935,2i,150.0,50,0.2693,49,148.31,True,22,0.7057,1.0,349.78,0.25
940,2i,150.0,50,0.0145,49,148.31,True,22,0.3265,1.0,312.03,0.25
945,2i,150.0,50,0.0,50,148.31,True,23,1.2921,1.0,456.32,0.25
950,2i,150.0,46,0.5466,42,148.31,True,21,1.2371,1.0,331.05,0.25
955,2i,150.0,42,0.6269,38,148.31,True,21,0.5037,1.0,278.49,0.25
960,2i,150.0,38,0.6489,34,148.31,True,21,0.2686,1.0,272.29,0.25
965,2i,150.0,36,1.3224,30,148.31,True,20,0.5014,1.0,271.33,0.25
970,2i,150.0,33,1.1861,26,148.31,True,19,0.3251,1.0,271.3,0.25
975,2i,150.0,32,1.7448,22,148.31,True,19,0.9217,1.0,271.3,0.25
980,2i,150.0,32,2.2506,20,148.31,True,19,2.5701,19.35,438.8,0.25
985,2i,150.0,34,3.5411,18,148.31,True,19,3.1303,19.04,354.99,0.25
990,2i,150.0,38,3.4912,18,148.31,True,20,3.4844,14.13,474.59,0.25
995,2i,150.0,41,1.9005,23,148.31,True,20,2.713,12.0,404.34,0.25
1000,2i,150.0,43,1.0683,28,147.26,True,20,1.5049,12.0,365.73,0.25
1005,2i,150.0,45,0.6219,33,97.56,False,20,1.0771,12.0,353.21,0.25
1010,2i,150.0,47,0.2906,40,149.26,True,20,0.5644,12.0,347.62,0.25
1015,2i,150.0,49,0.4533,45,133.57,False,21,0.9787,12.0,434.22,0.25
1020,2i,150.0,50,0.2373,49,147.57,True,21,0.7139,12.0,387.42,0.25
1025,2i,150.0,50,0.0014,50,147.56,True,21,0.4165,12.0,368.47,0.25
1030,2i,150.0,51,0.3572,50,147.56,True,23,2.7282,12.0,483.3,0.25
1035,2i,150.0,51,0.2464,50,147.56,True,23,1.8029,12.0,380.94,0.25
1040,2i,150.0,50,0.0822,47,147.56,True,23,1.3629,12.0,324.78,0.25
1045,2i,150.0,46,0.0918,44,147.56,True,23,1.0363,12.0,309.93,0.25
1050,2i,150.0,45,0.7764,39,147.56,True,23,1.9319,12.0,417.2,0.25
1055,2i,150.0,41,1.0622,34,147.56,True,21,1.5466,12.0,333.31,0.25
1060,2i,150.0,36,0.8527,30,147.56,True,20,1.6346,10.74,302.17,0.25
1065,2i,150.0,36,0.8128,26,147.56,True,20,1.5404,1.01,302.17,0.25
1070,2i,150.0,35,1.346,23,146.69,True,21,2.4195,1.0,460.34,0.25
1075,2i,150.0,34,1.1899,20,145.6,True,20,1.0739,1.0,396.86,0.25
1080,2i,150.0,36,0.9381,20,145.6,True,20,0.2673,1.0,388.73,0.25
1085,2i,150.0,38,1.2354,23,145.6,True,20,0.3306,1.0,388.23,0.25
1090,2i,150.0,40,0.93,27,143.99,False,21,0.8513,1.0,445.23,0.25
1095,2i,150.0,40,0.3255,30,111.63,False,22,0.9989,1.0,446.32,0.25
1100,2i,150.0,44,0.5187,38,123.9,False,22,0.5095,1.0,416.34,0.25
1105,2i,150.0,46,0.4201,44,147.54,True,23,1.0074,1.0,467.36,0.25
1110,2i,150.0,46,0.1357,45,147.31,True,24,1.2306,1.0,466.69,0.25
1115,2i,150.0,46,0.0,46,147.31,True,24,0.4633,1.0,422.49,0.25
1120,2i,150.0,47,0.3066,46,147.31,True,24,0.2621,1.0,417.59,0.25
1125,2i,150.0,47,0.1704,46,147.31,True,25,0.5128,1.0,435.84,0.25
1130,2i,150.0,42,0.2606,38,147.31,True,22,0.3273,16.15,421.71,0.25
1135,2i,150.0,38,0.9032,32,147.31,True,23,1.6236,12.08,443.67,0.25
1140,2i,150.0,35,0.9572,30,147.31,True,23,1.8203,16.45,456.21,0.25
1145,2i,150.0,32,0.9428,27,147.31,True,22,1.0023,24.71,425.43,0.25
1150,2i,150.0,29,1.0588,22,147.31,True,21,0.3812,24.71,417.26,0.25
1155,2i,150.0,30,2.0881,20,149.65,True,21,0.1757,24.71,410.57,0.25
1160,2i,150.0,29,2.1552,16,147.31,True,21,0.5233,24.71,408.87,0.25
1165,2i,150.0,28,1.7648,15,147.31,True,21,1.8427,6.81,397.13,0.25
1170,2i,150.0,30,1.8414,18,147.31,True,22,1.9682,1.0,411.49,0.25
1175,2i,150.0,33,2.4628,19,147.3,True,22,1.2963,1.0,386.08,0.25
