timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,gps_penetration_rate_requested
3170,1i,150.0,44,0.3014,37,146.94,True,63,1.1813,1.0,473.53,0.5
3175,1i,150.0,46,0.5587,39,146.94,True,63,1.118,1.0,466.25,0.5
3180,1i,150.0,50,1.2383,43,146.94,True,64,1.0532,1.0,482.56,0.5
3185,1i,150.0,53,1.1183,46,146.94,True,64,0.9743,1.0,478.31,0.5
3190,1i,150.0,55,0.5984,50,148.17,True,64,0.5482,1.0,477.26,0.5
3195,1i,150.0,55,0.2107,53,148.07,True,64,0.3151,1.0,475.11,0.5
3200,1i,150.0,50,0.2833,45,148.07,True,63,0.4246,9.0,471.08,0.5
3205,1i,150.0,46,0.5192,42,148.07,True,63,0.5482,2.09,483.3,0.5
3210,1i,150.0,43,0.6373,36,148.07,True,61,0.3224,9.0,481.56,0.5
3215,1i,150.0,42,1.112,33,148.07,True,61,0.5568,9.0,478.42,0.5
3220,1i,150.0,38,0.8803,30,148.07,True,60,0.57,3.35,474.59,0.5
3225,1i,150.0,38,0.8795,28,148.07,True,60,0.7611,1.0,468.67,0.5
3230,1i,150.0,38,1.3326,26,148.07,True,61,0.6177,1.0,475.29,0.5
3235,1i,150.0,37,1.0717,24,148.07,True,60,0.7928,1.0,473.59,0.5
3240,1i,150.0,39,0.816,27,148.07,True,60,1.2869,1.0,473.41,0.5
3245,1i,150.0,41,1.0558,29,148.07,True,60,1.4488,1.0,473.4,0.5
3250,1i,150.0,45,1.4107,31,148.07,True,61,1.2446,1.0,479.13,0.5
3255,1i,150.0,48,1.5378,34,148.04,True,62,0.8979,1.0,483.17,0.5
3260,1i,150.0,49,0.8742,39,146.48,True,62,0.5298,1.0,476.1,0.5
3265,1i,150.0,50,0.3317,43,143.61,False,63,0.4168,1.0,475.85,0.5
3270,1i,150.0,50,0.1266,47,143.61,False,63,0.4129,1.0,475.83,0.5
3275,1i,150.0,51,0.0082,51,147.23,True,64,0.7081,1.0,475.83,0.5
3280,1i,150.0,52,0.2412,51,147.08,True,64,0.613,1.0,475.83,0.5
3285,1i,150.0,52,0.0146,51,147.07,True,64,0.6316,1.0,475.83,0.5
3290,1i,150.0,49,0.156,47,147.07,True,63,0.6839,1.0,474.77,0.5
3295,1i,150.0,47,0.6966,44,147.07,True,62,1.0984,1.0,468.87,0.5
3300,1i,150.0,45,0.7542,37,147.07,True,60,0.9198,1.0,460.04,0.5
3305,1i,150.0,41,0.9694,35,147.07,True,59,0.9702,1.0,454.15,0.5
3310,1i,150.0,38,1.0603,30,147.07,True,58,1.045,1.0,443.74,0.5
3315,1i,150.0,39,1.7031,27,147.81,True,59,1.0683,1.0,480.3,0.5
3320,1i,150.0,37,1.1549,26,147.07,True,58,0.8523,3.36,470.04,0.5
3325,1i,150.0,38,1.146,26,147.07,True,59,1.0472,1.0,474.59,0.5
3330,1i,150.0,41,1.3012,27,147.07,True,59,0.8641,1.0,468.24,0.5
3335,1i,150.0,42,0.9703,30,147.07,True,59,0.8294,1.0,467.75,0.5
3340,1i,150.0,44,0.8431,32,147.07,True,59,0.7492,1.0,467.73,0.5
3345,1i,150.0,47,1.3453,36,147.02,True,61,1.2147,1.0,479.49,0.5
3350,1i,150.0,48,0.5588,39,144.65,False,61,1.0015,1.0,475.14,0.5
3355,1i,150.0,48,0.1908,46,147.23,True,62,0.7721,1.0,479.14,0.5
3360,1i,150.0,50,0.3247,49,148.41,True,62,0.6867,1.0,475.63,0.5
3365,1i,150.0,51,0.3236,49,147.8,True,62,0.7221,1.0,474.12,0.5
3370,1i,150.0,51,0.0979,50,147.78,True,62,0.5291,1.0,471.7,0.5
3375,1i,150.0,51,0.0,51,147.77,True,62,0.4163,1.0,468.34,0.5
3380,1i,150.0,49,0.4672,46,147.77,True,61,0.8078,5.28,462.79,0.5
3385,1i,150.0,47,0.491,42,147.77,True,61,0.7388,8.0,477.69,0.5
3390,1i,150.0,43,0.3978,37,147.77,True,61,0.7808,8.0,478.11,0.5
3395,1i,150.0,40,0.6982,34,147.77,True,60,0.8121,8.0,469.32,0.5
3400,1i,150.0,38,1.3104,30,147.77,True,58,0.7896,8.0,459.38,0.5
3405,1i,150.0,38,1.2331,28,147.77,True,59,0.5942,8.0,480.3,0.5
3410,1i,150.0,38,0.7688,27,147.77,True,59,0.2544,1.0,473.66,0.5
3415,1i,150.0,38,1.4018,25,147.77,True,60,0.679,1.0,478.27,0.5
3420,1i,150.0,39,1.1378,25,147.77,True,61,0.8065,1.0,476.01,0.5
3425,1i,150.0,40,0.6441,28,147.77,True,61,1.0002,1.0,473.3,0.5
3430,1i,150.0,42,0.9191,30,147.77,True,62,1.3821,1.0,473.04,0.5
3435,1i,150.0,43,0.6885,31,147.24,True,62,1.8063,1.0,472.74,0.5
3440,1i,150.0,46,1.0833,36,143.56,False,62,1.4138,1.0,470.25,0.5
3445,1i,150.0,48,0.9727,39,143.56,False,62,1.091,1.0,470.24,0.5
3450,1i,150.0,49,0.2211,44,143.56,False,62,0.6879,1.0,470.24,0.5
3455,1i,150.0,50,0.0197,50,149.52,True,63,0.665,1.0,478.79,0.5
3460,1i,150.0,51,0.2717,50,148.81,True,63,0.5649,1.0,473.65,0.5
3465,1i,150.0,53,0.6285,50,148.74,True,64,0.773,1.0,471.46,0.5
3470,1i,150.0,50,0.6737,43,148.74,True,62,0.8072,8.0,470.54,0.5
3475,1i,150.0,46,0.5274,39,148.74,True,61,0.8566,8.0,471.93,0.5
3480,1i,150.0,43,0.6111,36,148.74,True,59,0.809,5.05,483.21,0.5
3485,1i,150.0,40,1.0641,32,148.74,True,57,0.4888,8.0,475.94,0.5
3490,1i,150.0,38,1.0556,32,149.81,True,57,0.4198,8.0,470.2,0.5
3495,1i,150.0,37,1.2294,29,148.74,True,57,0.6412,8.0,469.49,0.5
3500,1i,150.0,36,1.2541,26,148.74,True,56,0.4725,1.0,466.55,0.5
3505,1i,150.0,36,1.3321,24,148.74,True,57,0.5025,1.0,483.3,0.5
3510,1i,150.0,37,0.8746,25,148.74,True,57,0.5993,1.0,479.31,0.5
3515,1i,150.0,39,0.7905,27,148.74,True,59,1.4911,1.0,478.24,0.5
3520,1i,150.0,42,1.3432,30,148.74,True,59,1.512,1.0,472.9,0.5
3525,1i,150.0,46,1.8879,32,148.7,True,59,1.4263,1.0,471.63,0.5
3530,1i,150.0,48,1.1324,38,149.9,True,60,1.2138,1.0,471.25,0.5
3535,1i,150.0,49,0.6366,41,149.6,True,62,1.1719,1.0,480.3,0.5
3540,1i,150.0,50,0.1678,47,149.6,True,63,0.8723,1.0,482.54,0.5
3545,1i,150.0,51,0.0118,51,149.6,True,63,0.7243,1.0,475.35,0.5
3550,1i,150.0,51,0.0005,51,149.6,True,63,0.6887,1.0,471.21,0.5
3555,1i,150.0,52,0.2032,51,149.6,True,63,0.5487,1.0,471.21,0.5
3560,1i,150.0,50,0.2257,45,149.6,True,62,0.3426,1.0,471.21,0.5
3565,1i,150.0,46,0.2085,43,149.6,True,63,0.3837,1.0,474.59,0.5
3570,1i,150.0,45,0.5825,42,149.6,True,63,0.4564,1.0,483.02,0.5
3575,1i,150.0,43,0.3847,40,149.28,True,61,0.286,1.0,474.36,0.5
3580,1i,150.0,41,1.0883,32,148.11,True,60,0.6402,1.0,471.2,0.5
3585,1i,150.0,42,1.3008,29,147.68,True,61,0.8312,1.0,470.98,0.5
3590,1i,150.0,42,1.1097,29,149.83,True,61,0.6416,1.0,473.26,0.5
3595,1i,150.0,40,0.9212,27,147.45,True,60,0.6909,1.0,470.59,0.5
3600,1i,150.0,41,0.867,28,147.45,True,61,1.1236,1.0,480.3,0.5
0,2i,150.0,0,0.0,0,0.0,False,0,,,,0.5
5,2i,150.0,0,0.0,0,0.0,False,0,,,,0.5
10,2i,150.0,0,0.0,0,0.0,False,1,26.8755,402.02,402.02,0.5
15,2i,150.0,3,26.0733,0,0.0,False,1,26.2442,267.57,267.57,0.5
20,2i,150.0,4,15.9221,0,0.0,False,1,27.0833,132.1,132.1,0.5
25,2i,150.0,4,3.5108,3,1.0,False,1,14.0431,35.11,35.11,0.5
30,2i,150.0,5,3.4557,3,1.0,False,1,1.3599,5.29,5.29,0.5
35,2i,150.0,8,7.5658,4,5.0,False,1,0.0009,5.0,5.0,0.5
40,2i,150.0,9,4.2185,5,9.0,False,1,0.0,5.0,5.0,0.5
45,2i,150.0,10,2.8967,8,13.01,False,1,0.0,5.0,5.0,0.5
50,2i,150.0,8,10.9443,3,16.28,False,0,,,,0.5
55,2i,150.0,5,8.4146,2,5.0,False,1,20.7465,436.01,436.01,0.5
60,2i,150.0,4,4.0975,3,9.01,False,1,18.4679,348.44,348.44,0.5
65,2i,150.0,5,6.9796,3,9.0,False,2,21.9688,262.65,456.13,0.5
70,2i,150.0,4,4.7678,3,9.0,False,2,21.4122,178.05,320.57,0.5
75,2i,150.0,7,7.1549,3,9.0,False,2,20.7129,94.81,196.53,0.5
80,2i,150.0,6,8.8565,1,0.99,False,3,17.8735,21.49,383.29,0.5
85,2i,150.0,7,9.4695,1,0.99,False,4,14.8899,1.04,384.45,0.5
90,2i,150.0,9,6.573,4,8.01,False,7,18.0637,1.0,403.28,0.5
95,2i,150.0,10,4.9419,6,16.02,False,7,16.8271,1.0,269.29,0.5
100,2i,150.0,13,6.9542,7,16.0,False,7,12.6434,1.0,139.03,0.5
105,2i,150.0,13,3.0987,9,20.01,False,8,8.3343,1.0,456.91,0.5
110,2i,150.0,14,1.1345,10,27.01,False,8,3.7051,1.0,321.32,0.5
115,2i,150.0,15,1.0788,13,34.01,False,8,3.2617,1.0,187.86,0.5
120,2i,150.0,18,2.9661,14,38.01,False,9,4.837,1.0,376.18,0.5
125,2i,150.0,19,1.7697,15,42.01,False,10,5.646,1.0,376.08,0.5
130,2i,150.0,20,1.2519,18,46.01,False,11,6.5145,1.0,407.71,0.5
135,2i,150.0,21,1.2242,19,53.01,False,11,4.5446,1.0,288.03,0.5
140,2i,150.0,19,2.7391,12,57.01,False,10,3.6739,1.6,173.28,0.5
145,2i,150.0,15,3.4722,8,61.02,False,8,5.76,6.25,454.25,0.5
150,2i,150.0,13,4.1144,4,31.75,False,6,4.2651,27.75,359.34,0.5
155,2i,150.0,10,5.4178,5,35.76,False,6,7.8901,6.14,265.03,0.5
160,2i,150.0,9,5.8618,5,35.76,False,5,13.8738,27.75,377.12,0.5
165,2i,150.0,9,6.4035,5,35.76,False,5,14.1264,27.75,242.09,0.5
170,2i,150.0,11,8.1852,4,35.76,False,6,12.6094,27.27,401.96,0.5
175,2i,150.0,12,5.4965,2,47.26,False,7,10.3939,15.66,434.07,0.5
180,2i,150.0,13,3.3653,6,29.09,False,8,8.7567,13.72,455.44,0.5
185,2i,150.0,13,0.9134,11,48.69,False,8,6.8854,13.71,361.91,0.5
190,2i,150.0,15,2.3397,12,48.47,False,9,6.942,13.71,483.3,0.5
195,2i,150.0,16,1.1966,13,48.47,False,9,5.3906,13.71,347.96,0.5
200,2i,150.0,18,1.6894,15,48.47,False,10,6.6128,13.71,377.73,0.5
205,2i,150.0,21,2.877,16,52.47,False,11,6.1218,13.71,396.84,0.5
210,2i,150.0,22,1.9944,17,52.47,False,12,4.9274,13.71,418.77,0.5
215,2i,150.0,22,0.3964,20,68.85,False,12,3.3814,13.71,325.8,0.5
220,2i,150.0,24,1.3836,22,75.8,False,12,2.4313,13.71,233.29,0.5
225,2i,150.0,25,1.2224,22,75.8,False,12,1.6427,13.71,159.35,0.5
230,2i,150.0,24,1.8636,17,75.8,False,13,3.1977,8.95,483.3,0.5
235,2i,150.0,23,1.9741,15,79.8,False,12,2.8402,13.71,355.34,0.5
240,2i,150.0,21,2.5018,12,106.5,False,11,3.3252,10.15,254.11,0.5
245,2i,150.0,20,3.018,10,108.43,False,10,5.2073,5.46,383.23,0.5
250,2i,150.0,17,2.3195,10,73.18,False,9,5.4974,13.71,263.8,0.5
255,2i,150.0,19,3.1035,10,73.18,False,9,3.4278,1.01,171.42,0.5
260,2i,150.0,20,2.7289,8,73.18,False,10,4.5891,1.0,429.69,0.5
265,2i,150.0,20,2.7025,9,77.18,False,10,6.4255,1.0,455.31,0.5
270,2i,150.0,21,1.6728,9,76.23,False,10,5.2211,1.0,334.75,0.5
275,2i,150.0,24,2.2948,16,64.9,False,10,3.6248,1.0,215.12,0.5
280,2i,150.0,25,1.216,21,75.82,False,11,3.8495,1.0,380.96,0.5
285,2i,150.0,26,0.6499,23,79.8,False,11,2.7143,1.0,244.57,0.5
290,2i,150.0,28,1.3182,25,83.8,False,12,3.6607,1.0,403.1,0.5
295,2i,150.0,29,1.1183,26,90.8,False,13,4.1366,1.0,432.34,0.5
300,2i,150.0,30,0.5448,27,94.81,False,13,3.2569,1.0,309.71,0.5
305,2i,150.0,31,0.1629,29,98.81,False,13,2.0352,1.0,191.52,0.5
310,2i,150.0,33,0.6674,31,102.81,False,15,4.3358,1.0,483.3,0.5
315,2i,150.0,35,0.5655,32,106.82,False,15,3.5883,1.0,348.96,0.5
320,2i,150.0,33,0.6971,27,113.81,False,13,3.7787,1.0,221.19,0.5
325,2i,150.0,33,1.92,24,117.82,False,13,4.2041,1.0,374.81,0.5
330,2i,150.0,30,1.3847,20,117.81,False,13,3.8836,1.0,243.03,0.5
335,2i,150.0,28,1.3146,18,121.81,False,12,4.5402,1.0,428.78,0.5
340,2i,150.0,27,2.0746,17,125.31,False,12,6.3926,1.0,429.06,0.5
345,2i,150.0,29,2.8504,14,88.18,False,12,5.93,1.0,294.76,0.5
350,2i,150.0,29,2.4936,15,92.19,False,11,3.9349,5.01,186.77,0.5
355,2i,150.0,29,1.8911,14,92.18,False,11,2.7126,5.0,132.86,0.5
360,2i,150.0,29,1.2416,16,92.18,False,12,2.9838,5.0,399.09,0.5
365,2i,150.0,32,1.7176,19,51.07,False,12,1.9132,5.0,314.3,0.5
370,2i,150.0,33,1.1307,24,66.13,False,13,3.2573,5.0,403.26,0.5
375,2i,150.0,34,0.7501,29,76.02,False,13,2.6757,5.0,281.65,0.5
380,2i,150.0,36,0.7424,33,88.16,False,14,3.5462,5.0,429.15,0.5
385,2i,150.0,38,0.8352,34,95.19,False,15,4.3293,5.0,456.6,0.5
390,2i,150.0,39,0.4065,35,95.18,False,16,4.7681,5.0,480.3,0.5
395,2i,150.0,41,0.3626,38,110.11,False,16,3.3578,5.0,359.76,0.5
400,2i,150.0,43,0.4733,41,121.11,False,17,3.4726,5.0,376.14,0.5
405,2i,150.0,43,0.1733,42,125.11,False,18,3.5442,5.0,375.66,0.5
410,2i,150.0,41,1.172,34,125.1,False,16,2.3734,15.04,242.65,0.5
415,2i,150.0,37,0.8313,31,129.11,False,17,3.8586,12.35,436.74,0.5
420,2i,150.0,34,0.6496,29,136.11,False,15,3.3797,15.04,342.6,0.5
425,2i,150.0,31,0.992,25,140.11,False,15,5.3387,15.04,456.81,0.5
430,2i,150.0,29,1.511,22,140.11,False,14,6.7157,15.04,483.3,0.5
435,2i,150.0,30,2.0306,19,139.83,False,13,5.5715,15.04,346.36,0.5
440,2i,150.0,29,1.7399,15,103.19,False,14,6.1449,2.07,376.67,0.5
445,2i,150.0,31,2.1239,14,107.19,False,14,4.7004,1.0,259.34,0.5
450,2i,150.0,33,1.6641,18,119.92,False,16,4.777,1.0,415.61,0.5
455,2i,150.0,34,1.264,21,119.89,False,17,4.7864,1.0,435.06,0.5
460,2i,150.0,36,0.7862,23,104.66,False,18,4.7494,1.0,434.68,0.5
465,2i,150.0,39,0.9627,28,113.02,False,19,4.7282,1.0,457.23,0.5
470,2i,150.0,39,0.4286,34,114.73,False,19,3.7282,1.0,323.16,0.5
475,2i,150.0,40,0.09,38,125.64,False,19,2.1853,1.0,197.25,0.5
480,2i,150.0,43,0.7204,40,129.56,False,19,0.7966,1.0,165.51,0.5
485,2i,150.0,43,0.3875,42,143.6,False,20,1.26,1.0,378.59,0.5
490,2i,150.0,43,0.1081,42,143.6,False,20,0.8719,1.0,277.14,0.5
495,2i,150.0,43,0.0,43,143.6,False,21,1.6462,1.0,435.15,0.5
500,2i,150.0,41,0.7281,35,143.6,False,20,3.0833,1.0,428.47,0.5
505,2i,150.0,38,0.6868,33,143.6,False,19,2.968,1.0,295.06,0.5
510,2i,150.0,35,0.6358,29,143.6,False,17,2.1867,1.0,236.08,0.5
515,2i,150.0,34,1.1976,24,143.6,False,18,3.5019,1.0,480.3,0.5
520,2i,150.0,32,1.5811,21,127.86,False,16,3.7297,1.0,399.82,0.5
525,2i,150.0,32,1.5018,22,127.86,False,16,3.3724,1.0,304.2,0.5
530,2i,150.0,32,1.0807,21,127.86,False,15,2.9061,1.0,251.34,0.5
535,2i,150.0,33,1.7356,19,127.86,False,16,4.9277,1.0,429.61,0.5
540,2i,150.0,35,1.3173,21,127.86,False,17,5.1116,1.0,429.62,0.5
545,2i,150.0,36,0.9136,24,131.86,False,18,4.0842,1.0,456.44,0.5
550,2i,150.0,39,0.9522,24,131.8,False,20,5.0564,1.0,483.3,0.5
555,2i,150.0,40,0.7539,30,142.19,False,21,5.12,1.0,483.3,0.5
560,2i,150.0,40,0.3078,34,141.69,False,21,3.8739,1.0,348.77,0.5
565,2i,150.0,40,0.0901,37,141.69,False,21,2.2701,1.0,262.76,0.5
570,2i,150.0,42,0.3982,40,141.69,False,23,3.2872,1.0,408.77,0.5
575,2i,150.0,42,0.1874,41,141.69,False,23,2.0773,1.0,292.83,0.5
580,2i,150.0,42,0.0002,42,141.69,False,24,2.1894,1.0,429.73,0.5
585,2i,150.0,44,0.4339,42,141.69,False,26,3.2113,1.0,455.59,0.5
590,2i,150.0,40,0.4604,36,141.69,False,25,2.6178,14.83,358.73,0.5
595,2i,150.0,37,0.6204,31,141.69,False,24,2.8597,12.2,480.3,0.5
600,2i,150.0,34,0.8654,28,141.69,False,22,3.0998,27.42,360.39,0.5
605,2i,150.0,32,1.3569,23,141.16,False,22,3.6494,26.97,373.87,0.5
610,2i,150.0,32,1.8567,22,131.86,False,21,2.4587,1.15,275.89,0.5
615,2i,150.0,31,1.487,23,135.87,False,20,2.4052,1.06,432.37,0.5
620,2i,150.0,31,1.6417,22,135.86,False,23,4.9817,1.0,437.55,0.5
625,2i,150.0,32,1.4947,20,135.86,False,24,4.929,1.0,459.87,0.5
630,2i,150.0,36,1.0639,23,149.98,True,25,4.4746,1.0,483.3,0.5
635,2i,150.0,38,0.9972,24,149.91,True,27,5.1352,1.0,483.3,0.5
640,2i,150.0,41,1.1103,28,149.91,True,27,3.7964,1.0,380.76,0.5
645,2i,150.0,42,0.674,31,148.86,True,27,2.5844,1.0,297.23,0.5
650,2i,150.0,44,0.3271,37,124.65,False,27,1.7488,1.0,271.29,0.5
655,2i,150.0,46,0.3861,43,139.48,False,29,2.8363,1.0,432.14,0.5
660,2i,150.0,47,0.243,46,147.34,True,29,1.8189,1.0,318.38,0.5
665,2i,150.0,47,0.0008,46,147.24,True,29,1.2844,1.0,253.98,0.5
670,2i,150.0,47,0.0,47,147.23,True,32,2.883,1.0,483.3,0.5
675,2i,150.0,48,0.332,47,147.23,True,32,2.5553,1.0,378.32,0.5
680,2i,150.0,43,0.3865,39,147.23,True,29,1.8339,15.18,296.7,0.5
685,2i,150.0,40,0.5257,36,147.23,True,28,1.141,44.11,238.59,0.5
690,2i,150.0,39,1.0341,33,147.23,True,29,1.9774,18.01,407.59,0.5
695,2i,150.0,37,1.252,29,147.23,True,29,2.6366,27.72,428.63,0.5
700,2i,150.0,35,1.8305,23,138.28,False,29,2.9424,29.24,431.87,0.5
705,2i,150.0,37,2.5357,23,144.61,False,31,3.5243,5.3,457.28,0.5
710,2i,150.0,37,2.301,22,137.84,False,31,2.8038,5.0,358.14,0.5
715,2i,150.0,38,1.6996,23,137.84,False,32,2.7982,5.0,483.3,0.5
720,2i,150.0,40,1.1752,25,137.84,False,32,2.4716,5.0,356.7,0.5
725,2i,150.0,42,1.1559,28,137.84,False,34,3.1919,5.0,383.69,0.5
730,2i,150.0,44,0.918,31,137.71,False,35,2.8345,5.0,408.48,0.5
735,2i,150.0,47,0.7468,32,84.05,False,35,1.6454,5.0,307.29,0.5
740,2i,150.0,50,0.671,38,109.1,False,36,1.3702,5.0,439.88,0.5
745,2i,150.0,53,0.3775,46,125.27,False,36,1.0645,5.0,360.63,0.5
750,2i,150.0,53,0.1486,51,142.33,False,37,1.6578,5.0,480.3,0.5
755,2i,150.0,54,0.0267,53,149.79,True,38,1.8216,5.0,480.3,0.5
760,2i,150.0,55,0.278,54,149.78,True,38,1.196,5.0,361.26,0.5
765,2i,150.0,55,0.1182,54,149.78,True,38,0.5749,5.0,279.36,0.5
770,2i,150.0,51,0.1027,49,149.78,True,38,0.9966,8.38,401.83,0.5
775,2i,150.0,49,0.8422,43,149.78,True,40,2.5725,0.64,436.93,0.5
780,2i,150.0,44,0.8378,39,149.78,True,37,1.8706,20.4,344.15,0.5
785,2i,150.0,40,0.8571,35,149.78,True,37,2.0253,26.39,455.9,0.5
790,2i,150.0,37,1.2422,31,149.78,True,37,2.898,35.72,483.3,0.5
795,2i,150.0,37,1.584,27,149.78,True,37,2.7571,7.71,356.61,0.5
800,2i,150.0,37,1.9111,23,149.35,True,37,2.0703,5.01,279.28,0.5
805,2i,150.0,36,2.0423,19,142.23,False,38,2.3566,1.0,380.04,0.5
810,2i,150.0,39,2.1694,21,142.23,False,40,3.8017,1.0,408.64,0.5
815,2i,150.0,43,2.2418,25,142.23,False,40,3.03,1.0,310.77,0.5
820,2i,150.0,45,1.0584,30,141.84,False,41,1.947,1.0,432.41,0.5
825,2i,150.0,47,0.9594,33,85.98,False,44,2.8371,1.0,456.85,0.5
830,2i,150.0,49,0.5481,41,104.79,False,44,2.2306,1.0,365.28,0.5
835,2i,150.0,50,0.1116,46,124.56,False,45,2.1784,1.0,483.3,0.5
840,2i,150.0,51,0.0086,51,144.25,False,45,1.4887,1.0,363.23,0.5
845,2i,150.0,52,0.3166,51,143.82,False,45,1.0923,1.0,293.05,0.5
850,2i,150.0,52,0.0776,51,143.82,False,46,0.9784,1.0,408.99,0.5
855,2i,150.0,52,0.0,52,143.82,False,46,0.5289,1.0,306.11,0.5
860,2i,150.0,50,0.5372,45,143.82,False,46,1.3412,10.28,435.52,0.5
865,2i,150.0,47,0.463,43,143.82,False,44,1.2713,6.26,320.47,0.5
870,2i,150.0,44,0.5175,36,143.82,False,42,1.5737,13.54,483.3,0.5
875,2i,150.0,40,0.6824,32,143.82,False,41,2.4693,9.6,483.3,0.5
880,2i,150.0,37,1.1697,29,143.82,False,38,2.0551,17.71,360.6,0.5
885,2i,150.0,37,1.1169,25,143.82,False,39,1.5831,10.2,396.17,0.5
890,2i,150.0,36,1.0108,24,142.73,False,39,1.0517,1.0,326.23,0.5
895,2i,150.0,37,1.6113,22,147.24,True,40,1.6902,1.0,406.82,0.5
900,2i,150.0,38,1.3195,23,136.94,False,40,1.1656,1.0,320.31,0.5
905,2i,150.0,39,0.7979,25,136.94,False,40,0.7262,1.0,295.38,0.5
910,2i,150.0,41,0.7527,27,135.66,False,42,1.8839,1.0,483.3,0.5
915,2i,150.0,45,0.7967,32,102.88,False,42,1.6485,1.0,380.21,0.5
920,2i,150.0,46,0.3611,39,120.87,False,42,1.0918,1.0,308.34,0.5
925,2i,150.0,49,0.0951,47,148.73,True,43,1.1595,1.0,386.39,0.5
930,2i,150.0,50,0.3289,49,148.31,True,45,1.5174,1.0,418.86,0.5
935,2i,150.0,50,0.2693,49,148.31,True,45,0.9497,1.0,349.78,0.5
940,2i,150.0,50,0.0145,49,148.31,True,45,0.4518,1.0,312.03,0.5
945,2i,150.0,50,0.0,50,148.31,True,46,0.816,1.0,456.32,0.5
950,2i,150.0,46,0.5466,42,148.31,True,43,0.6717,1.0,331.05,0.5
955,2i,150.0,42,0.6269,38,148.31,True,44,0.6587,1.0,474.59,0.5
960,2i,150.0,38,0.6489,34,148.31,True,44,0.6019,1.0,399.99,0.5
965,2i,150.0,36,1.3224,30,148.31,True,43,1.0288,1.0,398.41,0.5
970,2i,150.0,33,1.1861,26,148.31,True,41,0.6153,1.0,324.51,0.5
975,2i,150.0,32,1.7448,22,148.31,True,41,0.8039,1.0,321.77,0.5
980,2i,150.0,32,2.2506,20,148.31,True,41,2.3019,19.35,438.8,0.5
985,2i,150.0,34,3.5411,18,148.31,True,42,3.4917,5.69,460.78,0.5
990,2i,150.0,38,3.4912,18,148.31,True,43,3.0235,1.0,474.59,0.5
995,2i,150.0,41,1.9005,23,148.31,True,44,2.5169,0.0,483.3,0.5
1000,2i,150.0,43,1.0683,28,147.26,True,44,1.4259,0.0,384.83,0.5
1005,2i,150.0,45,0.6219,33,97.56,False,44,1.1146,0.0,353.21,0.5
1010,2i,150.0,47,0.2906,40,149.26,True,45,1.2915,0.0,427.15,0.5
1015,2i,150.0,49,0.4533,45,133.57,False,47,1.716,0.0,434.22,0.5
1020,2i,150.0,50,0.2373,49,147.57,True,47,1.2871,0.0,387.42,0.5
1025,2i,150.0,50,0.0014,50,147.56,True,48,1.2045,0.0,461.04,0.5
1030,2i,150.0,51,0.3572,50,147.56,True,50,2.0257,0.0,483.3,0.5
1035,2i,150.0,51,0.2464,50,147.56,True,50,1.3357,0.0,380.94,0.5
1040,2i,150.0,50,0.0822,47,147.56,True,50,0.8355,0.0,353.51,0.5
1045,2i,150.0,46,0.0918,44,147.56,True,48,0.5628,1.0,339.59,0.5
1050,2i,150.0,45,0.7764,39,147.56,True,48,0.9741,1.0,417.2,0.5
1055,2i,150.0,41,1.0622,34,147.56,True,45,1.1714,1.0,333.31,0.5
1060,2i,150.0,36,0.8527,30,147.56,True,42,1.293,1.0,447.98,0.5
1065,2i,150.0,36,0.8128,26,147.56,True,43,1.5349,1.0,455.71,0.5
1070,2i,150.0,35,1.346,23,146.69,True,43,1.7173,1.0,460.34,0.5
1075,2i,150.0,34,1.1899,20,145.6,True,42,0.8555,1.0,396.86,0.5
1080,2i,150.0,36,0.9381,20,145.6,True,42,0.3457,1.0,388.73,0.5
1085,2i,150.0,38,1.2354,23,145.6,True,43,0.7793,1.0,398.77,0.5
1090,2i,150.0,40,0.93,27,143.99,False,44,1.1007,1.0,445.23,0.5
1095,2i,150.0,40,0.3255,30,111.63,False,45,1.0515,1.0,446.32,0.5
1100,2i,150.0,44,0.5187,38,123.9,False,45,0.78,1.0,416.34,0.5
1105,2i,150.0,46,0.4201,44,147.54,True,46,0.8046,1.0,467.36,0.5
1110,2i,150.0,46,0.1357,45,147.31,True,47,0.7806,1.0,466.69,0.5
1115,2i,150.0,46,0.0,46,147.31,True,48,0.8981,1.0,480.3,0.5
1120,2i,150.0,47,0.3066,46,147.31,True,48,0.6478,1.0,417.59,0.5
1125,2i,150.0,47,0.1704,46,147.31,True,49,0.5393,1.0,435.84,0.5
1130,2i,150.0,42,0.2606,38,147.31,True,45,0.2464,8.0,421.71,0.5
1135,2i,150.0,38,0.9032,32,147.31,True,45,0.8947,8.0,443.67,0.5
1140,2i,150.0,35,0.9572,30,147.31,True,45,1.0051,8.0,456.21,0.5
1145,2i,150.0,32,0.9428,27,147.31,True,44,0.8546,8.0,465.24,0.5
1150,2i,150.0,29,1.0588,22,147.31,True,44,0.9295,8.0,456.13,0.5
1155,2i,150.0,30,2.0881,20,149.65,True,44,0.6966,8.0,416.44,0.5
1160,2i,150.0,29,2.1552,16,147.31,True,44,1.2243,2.23,413.07,0.5
1165,2i,150.0,28,1.7648,15,147.31,True,42,1.7402,6.81,405.9,0.5
1170,2i,150.0,30,1.8414,18,147.31,True,44,2.3577,1.0,414.11,0.5
