timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge
1435,3i,150.0,7,1.7903,6,13.0,False
1435,4i,150.0,8,0.7352,6,13.0,False
1440,1i,150.0,40,0.929,26,148.82,True
1440,2i,150.0,36,1.5258,20,148.6,True
1440,3i,150.0,7,1.1474,6,13.0,False
1440,4i,150.0,8,0.0011,8,20.01,False
1445,1i,150.0,43,1.1365,29,148.82,True
1445,2i,150.0,39,1.5523,24,148.6,True
1445,3i,150.0,4,5.7749,1,1.0,False
1445,4i,150.0,4,5.2243,2,19.46,False
1450,1i,150.0,46,1.321,30,148.82,True
1450,2i,150.0,44,2.1041,26,148.24,True
1450,3i,150.0,2,6.5137,1,1.0,False
1450,4i,150.0,2,5.7931,1,1.0,False
1455,1i,150.0,48,1.1225,33,148.39,True
1455,2i,150.0,45,1.0872,32,114.82,False
1455,3i,150.0,4,15.4077,1,1.0,False
1455,4i,150.0,3,17.3147,1,1.0,False
1460,1i,150.0,50,0.5108,39,128.0,False
1460,2i,150.0,46,0.1647,40,124.03,False
1460,3i,150.0,4,10.6686,1,1.0,False
1460,4i,150.0,4,12.4347,1,1.0,False
1465,1i,150.0,51,0.4038,46,138.9,False
1465,2i,150.0,49,0.2388,47,147.6,True
1465,3i,150.0,2,0.2782,1,1.0,False
1465,4i,150.0,2,5.5262,1,1.0,False
1470,1i,150.0,52,0.0922,50,138.77,False
1470,2i,150.0,49,0.1297,48,147.28,True
1470,3i,150.0,3,6.4469,2,5.0,False
1470,4i,150.0,3,8.5901,1,1.0,False
1475,1i,150.0,52,0.0014,52,144.86,False
1475,2i,150.0,49,0.0371,48,147.27,True
1475,3i,150.0,1,6.9209,0,0.0,False
1475,4i,150.0,1,11.2121,0,0.0,False
1480,1i,150.0,53,0.2949,52,144.82,False
1480,2i,150.0,50,0.329,49,147.27,True
1480,3i,150.0,2,13.0401,1,1.0,False
1480,4i,150.0,1,0.3435,0,0.0,False
1485,1i,150.0,53,0.1212,52,144.81,False
1485,2i,150.0,50,0.0498,49,147.27,True
1485,3i,150.0,2,7.2959,1,1.0,False
1485,4i,150.0,2,8.5959,1,1.0,False
1490,1i,150.0,49,0.225,46,144.81,False
1490,2i,150.0,48,0.1584,45,147.27,True
1490,3i,150.0,2,0.6052,1,1.0,False
1490,4i,150.0,2,2.0408,1,1.0,False
1495,1i,150.0,48,1.0252,40,144.81,False
1495,2i,150.0,46,0.5775,43,147.27,True
1495,3i,150.0,3,8.1202,2,5.0,False
1495,4i,150.0,4,12.8245,2,8.0,False
1500,1i,150.0,43,0.9765,38,144.81,False
1500,2i,150.0,44,0.6516,38,147.27,True
1500,3i,150.0,5,10.6712,2,5.0,False
1500,4i,150.0,5,8.087,2,8.0,False
1505,1i,150.0,39,0.8827,32,144.81,False
1505,2i,150.0,41,0.9166,34,147.27,True
1505,3i,150.0,5,4.3204,2,5.0,False
1505,4i,150.0,5,3.1545,4,15.0,False
1510,1i,150.0,36,1.2851,30,144.81,False
1510,2i,150.0,36,0.7452,29,147.27,True
1510,3i,150.0,6,3.2353,4,9.0,False
1510,4i,150.0,6,3.1839,4,15.0,False
1515,1i,150.0,36,1.5893,26,144.81,False
1515,2i,150.0,37,1.4665,27,147.27,True
1515,3i,150.0,6,0.8458,5,9.0,False
1515,4i,150.0,6,0.7462,5,15.0,False
1520,1i,150.0,36,1.4725,25,147.3,True
1520,2i,150.0,36,1.2409,23,147.27,True
1520,3i,150.0,6,0.0012,6,13.01,False
1520,4i,150.0,7,3.7272,6,19.0,False
1525,1i,150.0,35,1.3321,23,144.81,False
1525,2i,150.0,35,1.3458,19,147.27,True
1525,3i,150.0,7,2.4171,6,13.0,False
1525,4i,150.0,7,1.757,6,19.0,False
1530,1i,150.0,38,1.5293,22,144.81,False
1530,2i,150.0,37,1.4655,22,147.27,True
1530,3i,150.0,7,0.4922,6,13.0,False
1530,4i,150.0,7,0.0743,6,19.0,False
1535,1i,150.0,41,1.6937,23,144.81,False
1535,2i,150.0,38,1.1974,24,147.27,True
1535,3i,150.0,5,10.7453,2,16.49,False
1535,4i,150.0,7,11.711,1,1.0,False
1540,1i,150.0,44,1.7858,25,144.81,False
1540,2i,150.0,40,0.7721,25,145.54,True
1540,3i,150.0,4,10.7827,1,1.0,False
1540,4i,150.0,4,10.1252,1,1.0,False
1545,1i,150.0,47,1.1879,30,143.51,False
1545,2i,150.0,43,0.8068,31,105.92,False
1545,3i,150.0,3,2.7945,2,8.06,False
1545,4i,150.0,2,0.1371,2,5.15,False
1550,1i,150.0,50,1.0214,37,124.57,False
1550,2i,150.0,47,1.2827,38,127.15,False
1550,3i,150.0,3,7.0404,2,8.0,False
1550,4i,150.0,3,6.5311,2,5.0,False
1555,1i,150.0,52,0.591,45,139.6,False
1555,2i,150.0,49,1.3551,43,140.85,False
1555,3i,150.0,2,0.0,2,8.0,False
1555,4i,150.0,2,0.0001,2,5.0,False
1560,1i,150.0,53,0.1297,50,139.48,False
1560,2i,150.0,49,0.3716,45,140.81,False
1560,3i,150.0,3,9.1161,2,8.0,False
1560,4i,150.0,3,8.9212,2,5.0,False
1565,1i,150.0,55,0.2811,54,149.07,True
1565,2i,150.0,50,0.3237,49,140.81,False
1565,3i,150.0,2,8.956,0,0.0,False
1565,4i,150.0,1,14.4622,0,0.0,False
1570,1i,150.0,55,0.083,54,148.82,True
1570,2i,150.0,50,0.1835,49,140.81,False
1570,3i,150.0,1,1.4489,0,0.0,False
1570,4i,150.0,1,1.2108,0,0.0,False
1575,1i,150.0,55,0.0,55,148.81,True
1575,2i,150.0,50,0.0053,49,140.81,False
1575,3i,150.0,4,18.8191,1,1.0,False
1575,4i,150.0,4,19.3971,1,1.0,False
1580,1i,150.0,52,0.5017,47,148.81,True
1580,2i,150.0,46,0.2243,41,140.81,False
1580,3i,150.0,4,9.951,1,1.0,False
1580,4i,150.0,4,8.8761,1,1.0,False
1585,1i,150.0,49,0.3932,44,148.81,True
1585,2i,150.0,44,0.564,39,140.81,False
1585,3i,150.0,4,0.7681,1,1.0,False
1585,4i,150.0,4,0.0538,3,1.0,False
1590,1i,150.0,47,0.3332,43,148.81,True
1590,2i,150.0,42,0.4672,37,140.81,False
1590,3i,150.0,5,4.6851,4,5.0,False
1590,4i,150.0,5,3.7118,4,5.0,False
1595,1i,150.0,44,0.5749,38,148.81,True
1595,2i,150.0,39,1.0087,33,140.81,False
1595,3i,150.0,5,1.9049,4,5.0,False
1595,4i,150.0,5,1.0925,4,5.0,False
1600,1i,150.0,43,1.5916,33,148.81,True
1600,2i,150.0,35,1.2353,29,140.7,False
1600,3i,150.0,5,0.0014,5,9.0,False
1600,4i,150.0,5,0.0006,5,9.0,False
1605,1i,150.0,41,1.0358,30,148.81,True
1605,2i,150.0,35,1.0015,27,139.6,False
1605,3i,150.0,6,3.1618,5,9.0,False
1605,4i,150.0,6,2.7453,5,9.0,False
1610,1i,150.0,40,0.8575,28,148.81,True
1610,2i,150.0,34,0.7855,25,138.72,False
1610,3i,150.0,6,1.9117,5,9.0,False
1610,4i,150.0,6,0.5834,5,9.0,False
1615,1i,150.0,42,1.2662,26,148.81,True
1615,2i,150.0,36,1.4942,21,138.56,False
1615,3i,150.0,9,8.6648,5,9.0,False
1615,4i,150.0,9,7.9875,6,13.0,False
1620,1i,150.0,43,0.9121,29,148.81,True
1620,2i,150.0,36,1.2845,22,138.56,False
1620,3i,150.0,9,4.5197,6,16.01,False
1620,4i,150.0,9,4.1806,6,13.0,False
1625,1i,150.0,44,0.7322,32,148.81,True
1625,2i,150.0,37,0.7069,25,138.56,False
1625,3i,150.0,4,0.7553,1,1.0,False
1625,4i,150.0,4,1.6755,1,1.0,False
1630,1i,150.0,45,0.5617,33,148.81,True
1630,2i,150.0,38,0.4413,26,137.96,False
1630,3i,150.0,2,0.0,2,8.0,False
1630,4i,150.0,3,7.6531,2,5.0,False
1635,1i,150.0,48,0.9657,38,148.62,True
1635,2i,150.0,42,1.0609,34,139.07,False
1635,3i,150.0,3,5.1795,2,8.0,False
1635,4i,150.0,3,6.4186,2,5.0,False
1640,1i,150.0,48,0.5516,40,137.24,False
1640,2i,150.0,44,1.363,38,145.91,True
1640,3i,150.0,4,11.1511,2,8.0,False
1640,4i,150.0,3,9.1445,2,5.0,False
1645,1i,150.0,50,0.1143,47,149.91,True
1645,2i,150.0,44,0.5018,41,145.89,True
1645,3i,150.0,3,6.1782,2,8.0,False
1645,4i,150.0,3,4.633,2,5.0,False
1650,1i,150.0,51,0.2902,50,149.9,True
1650,2i,150.0,46,0.3528,43,149.95,True
1650,3i,150.0,2,0.0,2,8.0,False
1650,4i,150.0,3,0.7005,2,5.0,False
1655,1i,150.0,52,0.1465,51,149.9,True
1655,2i,150.0,46,0.2476,45,149.94,True
1655,3i,150.0,3,18.2409,0,0.0,False
1655,4i,150.0,4,18.1107,1,1.0,False
1660,1i,150.0,52,0.0001,52,149.9,True
1660,2i,150.0,46,0.002,46,149.94,True
1660,3i,150.0,3,15.8059,0,0.0,False
1660,4i,150.0,4,10.1303,1,1.0,False
1665,1i,150.0,53,0.2856,52,149.9,True
1665,2i,150.0,47,0.3061,46,149.94,True
1665,3i,150.0,3,5.8017,0,0.0,False
1665,4i,150.0,3,0.8075,2,5.01,False
1670,1i,150.0,49,0.5564,44,149.9,True
1670,2i,150.0,42,0.6133,38,149.94,True
1670,3i,150.0,4,5.707,2,1.0,False
1670,4i,150.0,4,4.9052,3,5.0,False
1675,1i,150.0,45,0.5905,38,149.9,True
1675,2i,150.0,39,0.3979,33,149.94,True
1675,3i,150.0,4,2.6061,3,1.0,False
1675,4i,150.0,4,1.3908,3,5.0,False
1680,1i,150.0,41,0.9749,35,149.9,True
1680,2i,150.0,35,0.4343,32,149.94,True
1680,3i,150.0,4,0.078,4,5.12,False
1680,4i,150.0,4,0.0,4,9.0,False
1685,1i,150.0,38,1.4803,31,149.9,True
1685,2i,150.0,34,0.9941,29,149.94,True
1685,3i,150.0,5,3.0964,4,5.0,False
1685,4i,150.0,5,3.0441,4,9.0,False
1690,1i,150.0,35,1.4706,28,148.82,True
1690,2i,150.0,32,1.2938,24,149.94,True
1690,3i,150.0,5,2.1999,4,5.0,False
1690,4i,150.0,5,2.198,4,9.0,False
1695,1i,150.0,34,1.1307,26,148.78,True
1695,2i,150.0,31,0.8946,21,149.94,True
1695,3i,150.0,7,7.1024,4,5.0,False
1695,4i,150.0,7,7.9601,4,9.0,False
1700,1i,150.0,34,1.2989,24,148.78,True
1700,2i,150.0,32,1.3284,24,149.94,True
1700,3i,150.0,8,4.9694,4,5.0,False
1700,4i,150.0,8,5.827,4,9.0,False
1705,1i,150.0,34,1.7672,23,148.78,True
1705,2i,150.0,33,1.3371,20,149.94,True
1705,3i,150.0,8,1.6566,6,13.72,False
1705,4i,150.0,8,1.7431,5,13.0,False
1710,1i,150.0,38,2.0986,22,148.78,True
1710,2i,150.0,34,0.7921,23,149.94,True
1710,3i,150.0,9,2.7722,7,26.04,False
1710,4i,150.0,9,2.7792,7,27.05,False
1715,1i,150.0,39,1.5221,26,148.78,True
1715,2i,150.0,37,1.313,26,149.94,True
1715,3i,150.0,5,2.165,2,13.71,False
1715,4i,150.0,4,2.2745,2,26.38,False
1720,1i,150.0,42,1.0853,28,148.78,True
1720,2i,150.0,41,2.1181,30,149.77,True
1720,3i,150.0,4,2.9285,2,13.71,False
1720,4i,150.0,4,7.7003,1,1.0,False
1725,1i,150.0,43,0.7211,31,148.6,True
1725,2i,150.0,43,1.5429,32,142.6,False
1725,3i,150.0,3,5.5328,2,13.71,False
1725,4i,150.0,2,7.826,1,1.0,False
1730,1i,150.0,46,0.6904,36,135.06,False
1730,2i,150.0,43,0.4718,35,142.6,False
1730,3i,150.0,2,0.0,2,13.71,False
1730,4i,150.0,1,0.0,1,1.0,False
1735,1i,150.0,48,0.6636,40,138.94,False
1735,2i,150.0,45,0.3489,42,142.6,False
1735,3i,150.0,2,0.0,2,13.71,False
1735,4i,150.0,4,18.7662,1,1.0,False
1740,1i,150.0,49,0.3201,45,138.94,False
1740,2i,150.0,45,0.2514,44,148.64,True
1740,3i,150.0,5,9.977,2,13.71,False
1740,4i,150.0,4,10.7182,1,1.0,False
1745,1i,150.0,51,0.0615,49,144.93,False
1745,2i,150.0,45,0.0101,44,148.61,True
1745,3i,150.0,4,10.9933,0,0.0,False
1745,4i,150.0,3,2.8357,1,1.0,False
1750,1i,150.0,51,0.0052,51,148.04,True
1750,2i,150.0,45,0.0,45,148.61,True
1750,3i,150.0,4,8.6075,0,0.0,False
1750,4i,150.0,3,6.5801,2,1.0,False
1755,1i,150.0,52,0.2145,51,147.78,True
1755,2i,150.0,46,0.329,45,148.61,True
1755,3i,150.0,4,2.3951,3,1.0,False
1755,4i,150.0,3,2.0482,2,1.0,False
1760,1i,150.0,49,0.2037,47,147.78,True
1760,2i,150.0,43,0.1981,38,148.61,True
1760,3i,150.0,4,0.0288,4,13.73,False
1760,4i,150.0,3,0.0255,3,8.01,False
1765,1i,150.0,47,0.4738,41,147.78,True
1765,2i,150.0,40,0.3729,35,148.61,True
1765,3i,150.0,5,3.2176,4,13.71,False
1765,4i,150.0,4,3.8852,3,8.0,False
1770,1i,150.0,45,0.9104,36,147.78,True
1770,2i,150.0,38,0.8857,34,148.61,True
1770,3i,150.0,5,0.5631,4,13.71,False
1770,4i,150.0,4,0.4555,3,8.0,False
1775,1i,150.0,41,0.9518,33,147.78,True
1775,2i,150.0,35,1.489,28,148.61,True
1775,3i,150.0,7,6.709,5,20.71,False
1775,4i,150.0,7,10.7087,4,12.0,False
1780,1i,150.0,39,1.1839,30,147.78,True
1780,2i,150.0,31,0.958,24,148.61,True
1780,3i,150.0,8,5.7025,5,20.71,False
1780,4i,150.0,7,4.9617,4,12.0,False
1785,1i,150.0,40,1.3645,27,147.78,True
1785,2i,150.0,31,1.4816,22,148.61,True
1785,3i,150.0,8,1.6189,5,20.71,False
1785,4i,150.0,7,0.0804,6,16.02,False
1790,1i,150.0,40,1.4599,28,147.78,True
1790,2i,150.0,31,1.5126,22,148.61,True
1790,3i,150.0,9,2.039,7,20.71,False
1790,4i,150.0,8,2.2792,7,16.0,False
1795,1i,150.0,41,1.0958,26,147.78,True
1795,2i,150.0,30,1.2755,20,148.61,True
1795,3i,150.0,9,0.4562,8,27.71,False
1795,4i,150.0,8,0.6141,7,16.0,False
1800,1i,150.0,42,0.7241,30,147.78,True
1800,2i,150.0,31,0.743,22,148.61,True
1800,3i,150.0,10,2.4288,9,40.43,False
1800,4i,150.0,8,0.0012,8,20.01,False
1805,1i,150.0,44,0.8761,31,147.78,True
1805,2i,150.0,33,1.1774,22,148.61,True
1805,3i,150.0,6,3.0987,2,15.04,False
1805,4i,150.0,4,4.6122,2,19.35,False
1810,1i,150.0,46,1.0039,34,147.78,True
1810,2i,150.0,34,0.6981,25,148.15,True
1810,3i,150.0,4,4.0076,2,15.04,False
1810,4i,150.0,2,6.329,1,1.0,False
1815,1i,150.0,47,0.6054,39,147.77,True
1815,2i,150.0,39,1.6097,30,149.98,True
1815,3i,150.0,4,12.1504,2,15.04,False
1815,4i,150.0,5,18.0572,1,1.0,False
1820,1i,150.0,49,0.3074,40,146.67,True
1820,2i,150.0,42,1.8186,32,149.35,True
1820,3i,150.0,5,9.3908,2,15.04,False
1820,4i,150.0,4,10.6191,1,1.0,False
1825,1i,150.0,51,0.416,47,147.79,True
1825,2i,150.0,44,0.8746,36,149.35,True
1825,3i,150.0,3,3.2048,2,15.04,False
1825,4i,150.0,2,0.0447,2,5.0,False
1830,1i,150.0,51,0.1247,49,147.27,True
1830,2i,150.0,44,0.1338,41,149.35,True
1830,3i,150.0,4,5.246,2,15.04,False
1830,4i,150.0,2,0.0,2,5.0,False
1835,1i,150.0,51,0.0094,51,147.27,True
1835,2i,150.0,45,0.0042,45,149.62,True
1835,3i,150.0,3,4.219,0,0.0,False
1835,4i,150.0,1,16.3635,0,0.0,False
1840,1i,150.0,52,0.2722,51,147.27,True
1840,2i,150.0,46,0.3833,45,149.61,True
1840,3i,150.0,3,1.1936,1,1.0,False
1840,4i,150.0,2,18.2824,0,0.0,False
1845,1i,150.0,52,0.0368,51,147.27,True
1845,2i,150.0,46,0.1117,45,149.61,True
1845,3i,150.0,4,3.9744,3,8.0,False
1845,4i,150.0,2,6.4227,1,1.0,False
1850,1i,150.0,49,0.215,45,147.27,True
1850,2i,150.0,43,0.1394,41,149.61,True
1850,3i,150.0,4,2.8508,3,8.0,False
1850,4i,150.0,2,0.1812,1,1.0,False
1855,1i,150.0,47,0.9288,40,147.27,True
1855,2i,150.0,42,0.6005,38,149.61,True
1855,3i,150.0,7,11.1757,3,8.0,False
1855,4i,150.0,5,14.9576,2,15.04,False
1860,1i,150.0,44,0.9369,36,147.27,True
1860,2i,150.0,40,0.6027,34,149.61,True
1860,3i,150.0,7,5.816,3,8.0,False
1860,4i,150.0,5,7.7708,2,15.04,False
1865,1i,150.0,41,1.2926,33,147.27,True
1865,2i,150.0,39,1.3165,30,149.61,True
1865,3i,150.0,7,0.8717,5,22.04,False
1865,4i,150.0,5,0.1735,3,15.04,False
1870,1i,150.0,38,1.2188,29,146.04,True
1870,2i,150.0,33,0.8041,26,149.61,True
1870,3i,150.0,8,2.2018,7,22.04,False
1870,4i,150.0,6,2.9438,5,19.04,False
1875,1i,150.0,39,1.41,27,137.74,False
1875,2i,150.0,35,1.2687,25,149.61,True
1875,3i,150.0,8,0.5082,7,22.04,False
1875,4i,150.0,6,0.6166,5,19.04,False
1880,1i,150.0,38,0.9893,28,137.74,False
1880,2i,150.0,34,1.0984,22,149.61,True
1880,3i,150.0,8,0.0,8,26.04,False
1880,4i,150.0,6,0.0001,6,26.04,False
1885,1i,150.0,39,0.9183,28,137.74,False
1885,2i,150.0,33,0.8189,22,149.61,True
1885,3i,150.0,9,1.6654,8,26.04,False
1885,4i,150.0,7,2.6365,6,26.04,False
1890,1i,150.0,40,1.1726,29,137.74,False
1890,2i,150.0,36,1.194,21,149.61,True
1890,3i,150.0,9,0.1809,8,26.04,False
1890,4i,150.0,7,1.569,6,26.04,False
1895,1i,150.0,42,0.8597,30,137.74,False
1895,2i,150.0,37,0.9952,24,149.61,True
1895,3i,150.0,8,6.289,4,29.61,False
1895,4i,150.0,8,9.7007,2,24.45,False
1900,1i,150.0,45,0.896,34,137.74,False
1900,2i,150.0,38,0.5585,26,149.56,True
1900,3i,150.0,8,6.3041,3,22.04,False
1900,4i,150.0,6,7.8877,1,1.0,False
1905,1i,150.0,47,0.8955,37,137.73,False
1905,2i,150.0,39,0.3372,29,127.99,False
1905,3i,150.0,5,2.7245,3,22.04,False
1905,4i,150.0,3,2.9647,1,1.0,False
1910,1i,150.0,48,0.5525,40,141.86,False
1910,2i,150.0,43,1.2479,35,147.65,True
1910,3i,150.0,6,5.62,4,26.04,False
1910,4i,150.0,3,6.5691,2,5.0,False
1915,1i,150.0,49,0.1449,43,145.61,True
1915,2i,150.0,46,1.4572,39,147.65,True
1915,3i,150.0,5,3.6715,4,26.04,False
1915,4i,150.0,2,0.0,2,5.0,False
1920,1i,150.0,50,0.0753,47,145.6,True
1920,2i,150.0,46,0.2865,43,147.65,True
1920,3i,150.0,5,5.0509,4,26.04,False
1920,4i,150.0,2,0.0,2,5.0,False
1925,1i,150.0,52,0.3032,51,147.33,True
1925,2i,150.0,47,0.3518,45,147.65,True
1925,3i,150.0,4,4.7267,2,26.04,False
1925,4i,150.0,1,17.567,0,0.0,False
1930,1i,150.0,52,0.1545,51,147.07,True
1930,2i,150.0,47,0.1677,46,147.65,True
1930,3i,150.0,3,3.6984,0,0.0,False
1930,4i,150.0,1,5.2959,0,0.0,False
1935,1i,150.0,52,0.0305,51,147.06,True
1935,2i,150.0,47,0.0039,47,147.65,True
1935,3i,150.0,5,9.8271,3,5.13,False
1935,4i,150.0,4,19.3783,1,1.0,False
1940,1i,150.0,52,0.4621,47,147.06,True
1940,2i,150.0,43,0.4778,40,147.65,True
1940,3i,150.0,6,7.9484,3,5.0,False
1940,4i,150.0,4,10.1119,1,1.0,False
1945,1i,150.0,48,0.5989,42,147.06,True
1945,2i,150.0,42,0.8138,35,147.65,True
1945,3i,150.0,6,1.5717,3,5.0,False
1945,4i,150.0,4,0.5137,2,1.0,False
1950,1i,150.0,44,0.681,39,147.06,True
1950,2i,150.0,39,0.7499,32,147.65,True
1950,3i,150.0,6,0.0007,6,12.0,False
1950,4i,150.0,5,3.7911,4,8.01,False
1955,1i,150.0,40,0.5793,34,147.06,True
1955,2i,150.0,35,0.6094,28,147.59,True
1955,3i,150.0,7,1.827,6,12.0,False
1955,4i,150.0,5,0.9903,4,8.0,False
1960,1i,150.0,40,1.3859,30,147.06,True
1960,2i,150.0,34,1.5108,24,145.36,True
1960,3i,150.0,7,1.1944,6,12.0,False
1960,4i,150.0,5,0.0001,5,15.0,False
1965,1i,150.0,40,1.0867,29,147.06,True
1965,2i,150.0,34,1.2455,23,149.68,True
1965,3i,150.0,8,2.3106,6,12.0,False
1965,4i,150.0,6,2.7878,5,15.0,False
1970,1i,150.0,39,0.8874,28,147.06,True
1970,2i,150.0,33,1.0024,21,143.9,False
1970,3i,150.0,8,0.6796,7,12.04,False
1970,4i,150.0,6,0.6441,5,15.0,False
1975,1i,150.0,40,1.4444,27,147.06,True
1975,2i,150.0,34,1.7232,19,143.9,False
1975,3i,150.0,11,6.4212,8,26.05,False
1975,4i,150.0,9,7.9404,6,19.0,False
1980,1i,150.0,41,1.1439,28,147.06,True
1980,2i,150.0,35,1.4328,21,143.9,False
1980,3i,150.0,11,3.4942,8,26.04,False
1980,4i,150.0,9,4.3727,6,19.0,False
1985,1i,150.0,42,0.6174,30,147.06,True
1985,2i,150.0,36,0.7282,21,143.9,False
1985,3i,150.0,7,0.8949,3,12.0,False
1985,4i,150.0,5,1.7381,1,1.0,False
1990,1i,150.0,45,1.2477,33,147.06,True
1990,2i,150.0,37,0.5833,27,143.79,False
1990,3i,150.0,7,4.087,4,19.01,False
1990,4i,150.0,3,7.7005,2,5.0,False
1995,1i,150.0,47,1.2972,35,147.05,True
1995,2i,150.0,41,1.1733,29,149.08,True
1995,3i,150.0,5,2.4534,4,19.0,False
1995,4i,150.0,3,5.2309,2,5.0,False
2000,1i,150.0,50,0.3959,43,149.85,True
2000,2i,150.0,45,1.8023,34,133.92,False
2000,3i,150.0,5,5.2611,4,19.0,False
2000,4i,150.0,3,8.8632,2,5.0,False
2005,1i,150.0,51,0.154,46,149.34,True
2005,2i,150.0,47,1.0635,40,147.94,True
2005,3i,150.0,5,3.3969,4,19.0,False
2005,4i,150.0,3,6.594,2,5.0,False
2010,1i,150.0,53,0.3638,50,149.27,True
2010,2i,150.0,48,0.3791,44,147.94,True
2010,3i,150.0,4,0.0,4,19.0,False
2010,4i,150.0,2,0.0,2,5.0,False
2015,1i,150.0,55,0.4179,53,149.27,True
2015,2i,150.0,48,0.1958,47,147.94,True
2015,3i,150.0,5,13.641,2,19.0,False
2015,4i,150.0,3,23.6552,0,0.0,False
2020,1i,150.0,55,0.1311,53,149.27,True
2020,2i,150.0,48,0.0024,48,147.94,True
2020,3i,150.0,4,9.9288,0,0.0,False
2020,4i,150.0,3,15.2941,0,0.0,False
2025,1i,150.0,55,0.0001,55,149.27,True
2025,2i,150.0,49,0.3808,48,147.94,True
2025,3i,150.0,4,1.1852,2,1.0,False
2025,4i,150.0,2,0.8903,0,0.0,False
2030,1i,150.0,52,0.3527,50,149.27,True
2030,2i,150.0,45,0.4165,42,147.94,True
2030,3i,150.0,4,0.0002,4,5.0,False
2030,4i,150.0,3,7.6872,2,1.0,False
2035,1i,150.0,50,0.3581,42,149.27,True
2035,2i,150.0,43,0.2407,40,147.94,True
2035,3i,150.0,5,3.1106,4,5.0,False
2035,4i,150.0,3,3.2842,2,1.0,False
2040,1i,150.0,47,0.5107,39,149.27,True
2040,2i,150.0,40,0.2403,36,147.94,True
2040,3i,150.0,6,5.3565,4,5.0,False
2040,4i,150.0,3,0.0394,3,8.07,False
2045,1i,150.0,46,1.0837,34,149.27,True
2045,2i,150.0,39,1.2482,33,147.84,True
2045,3i,150.0,6,2.2602,4,5.0,False
2045,4i,150.0,4,4.3562,3,8.0,False
2050,1i,150.0,44,1.1405,32,148.74,True
2050,2i,150.0,35,1.1781,29,147.04,True
2050,3i,150.0,6,0.1958,5,8.0,False
2050,4i,150.0,4,0.8562,3,8.0,False
2055,1i,150.0,42,0.7297,29,145.64,True
2055,2i,150.0,34,1.0034,25,146.9,True
2055,3i,150.0,8,5.6219,6,20.71,False
2055,4i,150.0,6,7.4171,4,15.0,False
2060,1i,150.0,43,1.0758,28,144.78,False
2060,2i,150.0,34,1.6682,21,146.9,True
2060,3i,150.0,9,3.5698,6,20.71,False
2060,4i,150.0,7,5.2822,4,15.0,False
2065,1i,150.0,43,1.3401,27,144.78,False
2065,2i,150.0,33,1.4234,20,146.9,True
2065,3i,150.0,9,1.062,8,24.73,False
2065,4i,150.0,7,1.3744,5,15.0,False
2070,1i,150.0,44,1.0073,26,144.78,False
2070,2i,150.0,34,1.0897,22,146.9,True
2070,3i,150.0,10,2.2506,8,24.71,False
2070,4i,150.0,8,2.6522,6,15.0,False
2075,1i,150.0,45,0.6413,31,144.78,False
2075,2i,150.0,35,0.8286,23,146.9,True
2075,3i,150.0,6,1.4742,3,9.0,False
2075,4i,150.0,4,3.949,1,1.0,False
2080,1i,150.0,46,0.8067,34,144.78,False
2080,2i,150.0,37,0.8845,25,146.68,True
2080,3i,150.0,5,7.116,3,9.0,False
2080,4i,150.0,3,10.9268,1,1.0,False
2085,1i,150.0,47,0.5915,36,144.76,False
2085,2i,150.0,39,0.5024,29,148.34,True
2085,3i,150.0,4,4.6945,3,9.0,False
2085,4i,150.0,2,7.1318,1,1.0,False
2090,1i,150.0,49,0.6194,39,143.25,False
2090,2i,150.0,42,0.9691,35,141.24,False
2090,3i,150.0,3,0.0,3,9.0,False
2090,4i,150.0,1,0.0,1,1.0,False
2095,1i,150.0,50,0.6249,43,147.94,True
2095,2i,150.0,45,1.3582,38,141.23,False
2095,3i,150.0,5,9.0794,3,9.0,False
2095,4i,150.0,3,15.1371,1,1.0,False
2100,1i,150.0,51,0.3353,48,147.94,True
2100,2i,150.0,48,1.1024,43,148.75,True
2100,3i,150.0,6,6.4127,3,9.0,False
2100,4i,150.0,4,10.0867,1,1.0,False
2105,1i,150.0,52,0.0203,51,147.94,True
2105,2i,150.0,48,0.3468,45,147.93,True
2105,3i,150.0,5,3.3172,2,13.03,False
2105,4i,150.0,3,6.571,0,0.0,False
2110,1i,150.0,52,0.0012,52,147.94,True
2110,2i,150.0,48,0.0001,48,147.9,True
2110,3i,150.0,4,5.3116,2,1.0,False
2110,4i,150.0,3,7.49,1,1.0,False
2115,1i,150.0,53,0.3059,52,147.94,True
2115,2i,150.0,49,0.2203,48,147.9,True
2115,3i,150.0,4,1.5306,3,1.0,False
2115,4i,150.0,3,3.0157,2,1.0,False
2120,1i,150.0,49,0.2564,45,147.94,True
2120,2i,150.0,45,0.398,40,147.9,True
2120,3i,150.0,4,0.0,4,5.0,False
2120,4i,150.0,3,0.0043,3,13.71,False
2125,1i,150.0,45,0.4528,40,147.94,True
2125,2i,150.0,42,0.3162,39,147.9,True
2125,3i,150.0,5,3.5555,4,5.0,False
2125,4i,150.0,4,4.222,3,13.71,False
2130,1i,150.0,43,1.0082,36,147.94,True
2130,2i,150.0,40,1.0783,35,147.9,True
2130,3i,150.0,5,0.7555,4,5.0,False
2130,4i,150.0,4,0.722,3,13.71,False
2135,1i,150.0,41,1.2235,32,147.94,True
2135,2i,150.0,36,0.7454,31,147.9,True
