timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
3005,2i,150.0,19,0.2034,18,140.03,False,18,2.68,1.0,451.9,scenario_heavy_vehicle_OOD,ood,ood,0.25,-7.289999999999992,-0.9494,0.9335333333333333,2.0,0.0,2.0,2.0,True,,126.66666666666667,92.7504,-0.24299999999999974,
3010,2i,150.0,19,0.0018,19,140.03,False,18,2.5289,1.0,451.85,scenario_heavy_vehicle_OOD,ood,ood,0.25,84.49000000000001,-0.7617999999999999,0.9335333333333333,2.0,-0.049999999999954525,3.0,1.0,False,5,126.66666666666667,0.8208,2.8163333333333336,
3015,2i,150.0,20,0.8041,19,140.03,False,18,2.3883,1.0,450.75,scenario_heavy_vehicle_OOD,ood,ood,0.25,57.69,-0.637,0.9335333333333333,2.0,-1.1499999999999773,3.0,6.0,False,10,133.33333333333334,385.9680000000001,1.9229999999999998,
3020,2i,150.0,18,1.7655,15,140.03,False,17,1.8766,31.75,447.4,scenario_heavy_vehicle_OOD,ood,ood,0.25,25.310000000000002,0.9732000000000001,0.9335333333333333,1.0,-4.5,4.0,4.0,False,15,120.0,762.696,0.8436666666666668,
3025,2i,150.0,17,1.1781,15,140.03,False,17,1.2939,1.02,444.08,scenario_heavy_vehicle_OOD,ood,ood,0.25,-0.020000000000010232,0.10880000000000001,0.9335333333333333,0.0,-7.819999999999993,4.0,9.0,False,20,113.33333333333334,480.6648,-0.0006666666666670077,
3030,2i,150.0,16,1.1765,15,140.03,False,15,0.0929,31.75,437.54,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.0,0.5821000000000001,0.9335333333333333,-2.0,-14.359999999999957,4.0,14.0,False,25,106.66666666666667,451.77600000000007,0.0,
3035,2i,150.0,16,1.1924,15,140.03,False,15,0.0417,31.75,432.72,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.0,0.9889999999999999,0.9335333333333333,-3.0,-19.17999999999995,4.0,19.0,False,30,106.66666666666667,457.8816,0.0,
3040,2i,150.0,17,1.202,15,140.03,False,15,0.0018,31.75,431.81,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.0,1.2002,0.9335333333333333,-3.0,-20.04000000000002,4.0,24.0,False,35,113.33333333333334,490.4160000000001,0.0,
3045,2i,150.0,17,0.6798,16,140.03,False,15,0.0001,31.75,431.78,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.0,-0.12430000000000008,0.9335333333333333,-3.0,-18.970000000000027,5.0,4.0,False,40,113.33333333333334,277.3584,0.0,
3050,2i,150.0,17,1.0695,14,140.03,False,16,0.934,31.75,431.78,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.0,-0.6960000000000002,0.9335333333333333,-1.0,-15.620000000000005,6.0,2.0,False,45,113.33333333333334,436.356,0.0,
3055,2i,150.0,17,1.0739,10,140.03,False,16,1.0559,26.63,431.78,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.0,-0.10419999999999985,0.9335333333333333,-1.0,-12.300000000000011,7.0,1.0,False,50,113.33333333333334,438.1512000000001,0.0,
3060,2i,150.0,17,0.4288,12,140.03,False,16,1.2083,21.32,431.78,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.0,-0.7477,0.9335333333333333,1.0,-5.760000000000048,7.0,6.0,False,55,113.33333333333334,174.95040000000003,0.0,
3065,2i,150.0,17,0.387,12,139.19,False,16,1.3436,21.25,431.78,scenario_heavy_vehicle_OOD,ood,ood,0.25,-0.8400000000000034,-0.8053999999999999,0.9279333333333333,1.0,-0.9400000000000546,0.0,4.0,True,,113.33333333333334,157.89600000000002,-0.028000000000000115,
3070,2i,150.0,18,1.2038,14,135.12,False,16,1.2963,21.25,431.78,scenario_heavy_vehicle_OOD,ood,ood,0.25,-4.909999999999997,0.0018000000000000238,0.9008,1.0,-0.03000000000002956,0.0,9.0,True,,120.0,520.0416,-0.16366666666666654,
3075,2i,150.0,20,1.2456,16,117.1,False,16,0.7624,11.69,431.78,scenario_heavy_vehicle_OOD,ood,ood,0.25,-22.930000000000007,0.5658000000000001,0.7806666666666666,1.0,0.0,0.0,14.0,True,,133.33333333333334,597.888,-0.7643333333333335,
3080,2i,150.0,20,0.5445,19,143.73,False,16,0.2819,5.0,431.78,scenario_heavy_vehicle_OOD,ood,ood,0.25,3.6999999999999886,-0.5249999999999999,0.9581999999999999,0.0,0.0,0.0,19.0,True,,133.33333333333334,261.36,0.12333333333333295,
3085,2i,150.0,20,0.3127,19,143.56,False,17,1.5955,5.0,431.78,scenario_heavy_vehicle_OOD,ood,ood,0.25,3.530000000000001,-0.7612000000000001,0.9570666666666667,1.0,0.0,0.0,24.0,True,,133.33333333333334,150.09600000000003,0.11766666666666671,
3090,2i,150.0,20,0.0881,19,143.56,False,17,1.4894,5.0,431.78,scenario_heavy_vehicle_OOD,ood,ood,0.25,3.530000000000001,-0.3407,0.9570666666666667,1.0,0.0,1.0,4.0,False,5,133.33333333333334,42.288000000000004,0.11766666666666671,
3095,2i,150.0,21,0.7105,20,143.56,False,17,1.5638,5.0,431.77,scenario_heavy_vehicle_OOD,ood,ood,0.25,4.3700000000000045,0.3235,0.9570666666666667,1.0,-0.009999999999990905,2.0,2.0,True,,140.0,358.09200000000004,0.1456666666666668,
3100,2i,150.0,22,1.0966,20,143.56,False,17,1.1567,5.0,431.56,scenario_heavy_vehicle_OOD,ood,ood,0.25,8.439999999999998,-0.10719999999999996,0.9570666666666667,1.0,-0.21999999999997044,3.0,1.0,False,5,146.66666666666669,579.0048,0.28133333333333327,
3105,2i,150.0,22,0.3372,20,143.56,False,17,0.4014,5.0,429.62,scenario_heavy_vehicle_OOD,ood,ood,0.25,26.460000000000008,-0.9084000000000001,0.9570666666666667,1.0,-2.159999999999968,3.0,6.0,False,10,146.66666666666669,178.04160000000005,0.8820000000000002,
3110,2i,150.0,19,0.4628,16,143.56,False,16,0.1832,21.25,425.61,scenario_heavy_vehicle_OOD,ood,ood,0.25,-0.1699999999999875,-0.0817,0.9570666666666667,0.0,-6.169999999999959,4.0,4.0,False,15,126.66666666666667,211.0368,-0.00566666666666625,
3115,2i,150.0,17,0.3943,16,143.56,False,16,0.4614,1.28,422.7,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.0,0.0816,0.9570666666666667,-1.0,-9.079999999999984,4.0,9.0,False,20,113.33333333333334,160.8744,0.0,
3120,2i,150.0,17,0.903,16,143.56,False,15,0.011,21.25,421.47,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.0,0.8149000000000001,0.9570666666666667,-2.0,-10.309999999999945,4.0,14.0,False,25,113.33333333333334,368.4240000000001,0.0,
3125,2i,150.0,17,1.0652,16,143.56,False,15,0.0018,21.25,421.29,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.0,0.3546999999999999,0.9570666666666667,-2.0,-10.479999999999961,4.0,19.0,False,30,113.33333333333334,434.6016,0.0,
3130,2i,150.0,17,0.9686,16,143.56,False,15,0.0,21.25,421.27,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.0,-0.128,0.9570666666666667,-2.0,-10.29000000000002,4.0,24.0,False,35,113.33333333333334,395.18880000000007,0.0,
3135,2i,150.0,17,0.849,16,143.56,False,15,0.0,21.25,421.27,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.0,0.5118,0.9570666666666667,-2.0,-8.350000000000023,5.0,4.0,False,40,113.33333333333334,346.39200000000005,0.0,
3140,2i,150.0,16,0.2261,14,143.56,False,16,1.1888,21.25,435.09,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.0,-0.2367,0.9570666666666667,0.0,9.479999999999961,6.0,2.0,False,45,106.66666666666667,86.8224,0.0,
3145,2i,150.0,16,1.7832,11,143.56,False,16,1.4197,7.5,421.27,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.0,1.3889,0.9570666666666667,0.0,-1.4300000000000068,7.0,1.0,False,50,106.66666666666667,684.7488,0.0,
3150,2i,150.0,16,1.7455,10,143.56,False,16,1.3146,5.0,421.27,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.0,0.8425,0.9570666666666667,1.0,-0.20000000000004547,7.0,6.0,False,55,106.66666666666667,670.272,0.0,
3155,2i,150.0,16,0.8945,9,143.22,False,16,1.2686,5.0,421.27,scenario_heavy_vehicle_OOD,ood,ood,0.25,-0.3400000000000034,-0.17069999999999996,0.9548,1.0,-0.020000000000038654,0.0,4.0,True,,106.66666666666667,343.488,-0.011333333333333447,
3160,2i,150.0,17,1.1395,11,62.68,False,16,1.0666,5.0,421.27,scenario_heavy_vehicle_OOD,ood,ood,0.25,-80.88,0.17089999999999994,0.41786666666666666,1.0,0.0,0.0,9.0,True,,113.33333333333334,464.916,-2.6959999999999997,
3165,2i,150.0,18,0.6645,13,87.91,False,17,2.2124,5.0,480.3,scenario_heavy_vehicle_OOD,ood,ood,0.25,-55.650000000000006,-0.1845,0.5860666666666666,2.0,59.03000000000003,0.0,14.0,True,,120.0,287.06399999999996,-1.8550000000000002,
3170,2i,150.0,19,0.2204,17,140.46,False,17,1.9186,5.0,421.27,scenario_heavy_vehicle_OOD,ood,ood,0.25,-3.0999999999999943,-0.005699999999999983,0.9364,1.0,-13.819999999999993,0.0,19.0,True,,126.66666666666667,100.50240000000001,-0.10333333333333314,
3175,2i,150.0,20,0.6269,19,144.04,False,17,1.5894,5.0,421.27,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.47999999999998977,-1.1562999999999999,0.9602666666666666,1.0,0.0,0.0,24.0,True,,133.33333333333334,300.91200000000003,0.01599999999999966,
3180,2i,150.0,21,1.3759,19,144.03,False,17,1.3891,5.0,421.27,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.46999999999999886,-0.36960000000000015,0.9602,1.0,0.0,1.0,4.0,False,5,140.0,693.4536,0.015666666666666627,
3185,2i,150.0,21,0.7109,19,144.03,False,17,0.8549,5.0,421.26,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.8100000000000023,-0.18359999999999999,0.9602,1.0,-0.009999999999990905,2.0,2.0,True,,140.0,358.29359999999997,0.027000000000000076,
3190,2i,150.0,21,0.0092,20,144.03,False,17,0.2259,5.0,420.79,scenario_heavy_vehicle_OOD,ood,ood,0.25,81.35,-1.1302999999999999,0.9602,1.0,-0.47999999999996135,3.0,1.0,False,5,140.0,4.636800000000001,2.7116666666666664,
3195,2i,150.0,21,0.0,21,144.03,False,17,0.177,5.0,418.88,scenario_heavy_vehicle_OOD,ood,ood,0.25,56.120000000000005,-0.6645,0.9602,0.0,-61.420000000000016,3.0,6.0,False,10,140.0,0.0,1.870666666666667,
3200,2i,150.0,20,1.0738,16,144.03,False,17,0.3387,5.0,415.44,scenario_heavy_vehicle_OOD,ood,ood,0.25,3.569999999999993,0.8534,0.9602,0.0,-5.829999999999984,4.0,4.0,False,15,133.33333333333334,515.4240000000001,0.11899999999999977,
3205,2i,150.0,18,1.0976,16,144.03,False,16,0.4815,4.51,409.82,scenario_heavy_vehicle_OOD,ood,ood,0.25,-0.009999999999990905,0.4706999999999999,0.9602,-1.0,-11.449999999999989,4.0,9.0,False,20,120.0,474.16319999999996,-0.0003333333333330302,
3210,2i,150.0,17,1.1292,16,144.03,False,15,0.033,5.0,405.82,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.0,-0.24669999999999992,0.9602,-2.0,-15.449999999999989,4.0,14.0,False,25,113.33333333333334,460.7136000000001,0.0,
3215,2i,150.0,17,0.8975,16,144.03,False,15,0.0046,5.0,405.07,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.0,0.1866,0.9602,-2.0,-16.189999999999998,4.0,19.0,False,30,113.33333333333334,366.18,0.0,
3220,2i,150.0,16,0.0,16,144.03,False,16,1.5626,5.0,480.3,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.0,-0.0092,0.9602,-1.0,59.50999999999999,4.0,24.0,False,35,106.66666666666667,0.0,0.0,
3225,2i,150.0,17,0.9586,16,144.03,False,16,1.5496,5.0,405.02,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.0,0.9586,0.9602,-1.0,-13.860000000000014,5.0,4.0,False,40,113.33333333333334,391.1088000000001,0.0,
3230,2i,150.0,15,1.1976,13,144.03,False,15,1.6654,28.72,405.02,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.0,0.12379999999999991,0.9602,-2.0,-10.420000000000016,6.0,2.0,False,45,100.0,431.1360000000001,0.0,
3235,2i,150.0,15,2.4053,9,144.03,False,15,1.7708,17.07,405.02,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.0,1.3077,0.9602,-1.0,-4.800000000000011,7.0,1.0,False,50,100.0,865.9079999999999,0.0,
3240,2i,150.0,15,1.5905,8,144.03,False,15,1.1206,13.71,405.02,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.0,0.46130000000000004,0.9602,0.0,-0.8000000000000114,7.0,6.0,False,55,100.0,572.58,0.0,
3245,2i,150.0,15,0.6908,9,143.35,False,15,0.2883,1.3,405.02,scenario_heavy_vehicle_OOD,ood,ood,0.25,-0.6800000000000068,-0.2067,0.9556666666666667,0.0,-0.05000000000001137,0.0,4.0,True,,100.0,248.688,-0.022666666666666894,
3250,2i,150.0,16,1.3719,11,85.7,False,15,0.3927,1.0,405.02,scenario_heavy_vehicle_OOD,ood,ood,0.25,-58.33,1.3719,0.5713333333333334,-1.0,-75.28000000000003,0.0,9.0,True,,106.66666666666667,526.8096,-1.9443333333333332,
3255,2i,150.0,17,1.1958,14,125.45,False,15,0.4603,1.0,405.02,scenario_heavy_vehicle_OOD,ood,ood,0.25,-18.58,0.23719999999999997,0.8363333333333334,-1.0,0.0,0.0,14.0,True,,113.33333333333334,487.88640000000004,-0.6193333333333333,
3260,2i,150.0,17,0.2938,16,141.89,False,15,0.2338,1.0,405.02,scenario_heavy_vehicle_OOD,ood,ood,0.25,-2.140000000000015,-0.9037999999999999,0.9459333333333333,0.0,0.0,0.0,19.0,True,,113.33333333333334,119.8704,-0.07133333333333383,
3265,2i,150.0,18,0.9177,17,141.73,False,15,0.2036,1.0,405.02,scenario_heavy_vehicle_OOD,ood,ood,0.25,-2.3000000000000114,-1.4876,0.9448666666666666,0.0,0.0,0.0,24.0,True,,120.0,396.4464,-0.07666666666666705,
3270,2i,150.0,18,0.2679,17,141.73,False,15,0.1744,1.0,405.02,scenario_heavy_vehicle_OOD,ood,ood,0.25,-2.3000000000000114,-1.3226,0.9448666666666666,0.0,0.0,1.0,4.0,False,5,120.0,115.73280000000001,-0.07666666666666705,
3275,2i,150.0,19,1.0293,18,141.73,False,15,0.2723,1.0,404.82,scenario_heavy_vehicle_OOD,ood,ood,0.25,-1.6200000000000045,0.33850000000000013,0.9448666666666666,0.0,-0.19999999999998863,2.0,2.0,True,,126.66666666666667,469.3608000000001,-0.05400000000000015,
3280,2i,150.0,19,0.7787,18,141.73,False,15,0.1862,1.0,402.83,scenario_heavy_vehicle_OOD,ood,ood,0.25,56.02999999999999,-0.5932,0.9448666666666666,0.0,-2.1899999999999977,3.0,1.0,False,5,126.66666666666667,355.0872,1.8676666666666661,
3285,2i,150.0,19,0.1689,18,141.73,False,15,0.1082,1.0,399.5,scenario_heavy_vehicle_OOD,ood,ood,0.25,16.279999999999987,-1.0269,0.9448666666666666,0.0,-5.519999999999982,3.0,6.0,False,10,126.66666666666667,77.0184,0.5426666666666662,
3290,2i,150.0,17,1.5893,14,141.73,False,14,0.0758,13.71,394.46,scenario_heavy_vehicle_OOD,ood,ood,0.25,-0.1599999999999966,1.2954999999999999,0.9448666666666666,-1.0,-10.560000000000002,4.0,4.0,False,15,113.33333333333334,648.4344,-0.0053333333333332195,
3295,2i,150.0,15,0.85,14,141.73,False,15,0.0363,13.71,483.3,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.0,-0.06769999999999998,0.9448666666666666,0.0,78.28000000000003,4.0,9.0,False,20,100.0,306.0,0.0,
3300,2i,150.0,14,0.0,14,141.73,False,15,0.0613,13.71,479.89,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.0,-0.2679,0.9448666666666666,0.0,74.87,4.0,14.0,False,25,93.33333333333334,0.0,0.0,
3305,2i,150.0,15,1.2092,14,141.73,False,15,0.0784,13.71,475.68,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.0,0.17989999999999995,0.9448666666666666,0.0,70.86000000000001,4.0,19.0,False,30,100.0,435.31200000000007,0.0,
3310,2i,150.0,15,1.1316,14,141.73,False,16,1.2238,13.71,474.59,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.0,0.3529,0.9448666666666666,1.0,71.75999999999999,4.0,24.0,False,35,100.0,407.376,0.0,
3315,2i,150.0,14,0.0,14,141.73,False,16,1.031,13.71,474.25,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.0,-0.1689,0.9448666666666666,1.0,74.75,5.0,4.0,False,40,93.33333333333334,0.0,0.0,
3320,2i,150.0,14,1.6538,12,141.73,False,16,1.1656,9.37,474.24,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.0,0.0645,0.9448666666666666,2.0,79.78000000000003,6.0,2.0,False,45,93.33333333333334,555.6768000000001,0.0,
3325,2i,150.0,13,2.379,8,141.73,False,15,1.3572,44.66,474.24,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.0,1.529,0.9448666666666666,0.0,-9.060000000000002,7.0,1.0,False,50,86.66666666666667,742.2480000000002,0.0,
3330,2i,150.0,14,2.0232,6,141.73,False,15,1.3934,29.67,474.24,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.0,2.0232,0.9448666666666666,0.0,-5.649999999999977,7.0,6.0,False,55,93.33333333333334,679.7952000000001,0.0,
3335,2i,150.0,14,2.2383,7,140.15,False,15,1.5892,27.72,474.24,scenario_heavy_vehicle_OOD,ood,ood,0.25,-1.579999999999984,1.0291000000000001,0.9343333333333333,0.0,-1.4399999999999977,0.0,4.0,True,,93.33333333333334,752.0688000000001,-0.05266666666666613,
3340,2i,150.0,15,0.8223,8,65.86,False,16,1.6806,1.52,474.24,scenario_heavy_vehicle_OOD,ood,ood,0.25,-75.86999999999999,-0.3092999999999999,0.43906666666666666,0.0,-0.3499999999999659,0.0,9.0,True,,100.0,296.028,-2.5289999999999995,
3345,2i,150.0,17,1.3852,13,109.8,False,16,1.5901,1.0,474.24,scenario_heavy_vehicle_OOD,ood,ood,0.25,-31.929999999999993,1.3852,0.732,0.0,-0.009999999999990905,0.0,14.0,True,,113.33333333333334,565.1616,-1.0643333333333331,
3350,2i,150.0,17,0.3553,16,142.09,False,16,1.3838,1.0,474.24,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.36000000000001364,-1.2985,0.9472666666666667,0.0,0.0,0.0,19.0,True,,113.33333333333334,144.9624,0.012000000000000455,
3355,2i,150.0,17,0.0005,17,141.74,False,16,1.3735,1.0,474.24,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.010000000000019327,-2.3785,0.9449333333333334,1.0,0.0,0.0,24.0,True,,113.33333333333334,0.20400000000000004,0.00033333333333397756,
3360,2i,150.0,18,0.8409,17,141.73,False,16,1.2068,1.0,474.24,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.0,-1.1823000000000001,0.9448666666666666,1.0,0.0,1.0,4.0,False,5,120.0,363.2688,0.0,
3365,2i,150.0,18,0.4521,17,141.73,False,16,0.7094,1.0,474.24,scenario_heavy_vehicle_OOD,ood,ood,0.25,1.579999999999984,-1.7862000000000002,0.9448666666666666,1.0,0.0,2.0,2.0,True,,120.0,195.30720000000002,0.05266666666666613,
3370,2i,150.0,18,0.0702,17,141.73,False,16,0.248,1.0,474.22,scenario_heavy_vehicle_OOD,ood,ood,0.25,75.86999999999999,-0.7521,0.9448666666666666,0.0,-0.01999999999998181,3.0,1.0,False,5,120.0,30.3264,2.5289999999999995,
3375,2i,150.0,19,0.9138,18,141.73,False,16,0.1316,1.0,473.23,scenario_heavy_vehicle_OOD,ood,ood,0.25,31.929999999999993,-0.47140000000000004,0.9448666666666666,0.0,-1.009999999999991,3.0,6.0,False,10,126.66666666666667,416.6928,1.0643333333333331,
3380,2i,150.0,16,0.8382,14,141.73,False,14,0.1366,27.71,470.81,scenario_heavy_vehicle_OOD,ood,ood,0.25,-0.36000000000001364,0.48289999999999994,0.9448666666666666,-2.0,-3.430000000000007,4.0,4.0,False,15,106.66666666666667,321.86879999999996,-0.012000000000000455,
3385,2i,150.0,16,1.6983,14,141.73,False,15,1.3215,27.71,466.63,scenario_heavy_vehicle_OOD,ood,ood,0.25,-0.010000000000019327,1.6978,0.9448666666666666,-1.0,-7.610000000000014,4.0,9.0,False,20,106.66666666666667,652.1472,-0.00033333333333397756,
3390,2i,150.0,15,1.1227,14,141.73,False,15,1.4047,27.71,460.83,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.0,0.28180000000000005,0.9448666666666666,-1.0,-13.410000000000025,4.0,14.0,False,25,100.0,404.1720000000001,0.0,
3395,2i,150.0,14,0.0,14,141.73,False,15,1.26,27.71,455.01,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.0,-0.4521,0.9448666666666666,-1.0,-19.230000000000018,4.0,19.0,False,30,93.33333333333334,0.0,0.0,
3400,2i,150.0,14,0.0,14,141.73,False,15,1.296,27.71,454.54,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.0,-0.0702,0.9448666666666666,-1.0,-19.680000000000007,4.0,24.0,False,35,93.33333333333334,0.0,0.0,
3405,2i,150.0,15,1.22,14,141.73,False,15,1.22,27.71,454.53,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.0,0.3062,0.9448666666666666,-1.0,-18.700000000000045,5.0,4.0,False,40,100.0,439.20000000000005,0.0,
3410,2i,150.0,15,1.7067,11,141.73,False,15,0.388,3.82,454.53,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.0,0.8685000000000002,0.9448666666666666,1.0,-16.28000000000003,6.0,2.0,False,45,100.0,614.412,0.0,
3415,2i,150.0,14,2.1121,9,141.73,False,15,0.3932,1.0,454.53,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.0,0.41379999999999995,0.9448666666666666,0.0,-12.100000000000023,7.0,1.0,False,50,93.33333333333334,709.6656,0.0,
3420,2i,150.0,14,1.163,6,141.73,False,15,0.4129,1.0,454.53,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.0,0.0403,0.9448666666666666,0.0,-6.300000000000011,7.0,6.0,False,55,93.33333333333334,390.76800000000003,0.0,
3425,2i,150.0,14,0.834,7,46.39,False,15,0.5102,1.0,454.53,scenario_heavy_vehicle_OOD,ood,ood,0.25,-95.33999999999999,0.834,0.3092666666666667,0.0,-0.4800000000000182,0.0,4.0,True,,93.33333333333334,280.224,-3.1779999999999995,
3430,2i,150.0,16,1.6319,10,85.76,False,15,0.5552,1.0,454.53,scenario_heavy_vehicle_OOD,ood,ood,0.25,-55.969999999999985,1.6319,0.5717333333333333,0.0,-0.010000000000047748,0.0,9.0,True,,106.66666666666667,626.6496,-1.8656666666666661,
3435,2i,150.0,16,0.8648,13,115.32,False,15,0.3099,1.0,454.53,scenario_heavy_vehicle_OOD,ood,ood,0.25,-26.409999999999997,-0.35519999999999996,0.7687999999999999,0.0,0.0,0.0,14.0,True,,106.66666666666667,332.08320000000003,-0.8803333333333332,
3440,2i,150.0,18,1.1645,15,134.8,False,16,1.3718,1.0,454.53,scenario_heavy_vehicle_OOD,ood,ood,0.25,-6.929999999999978,-0.5422,0.8986666666666667,1.0,0.0,0.0,19.0,True,,120.0,503.0640000000001,-0.2309999999999993,
3445,2i,150.0,18,0.2581,17,148.78,True,16,1.4036,1.0,454.53,scenario_heavy_vehicle_OOD,ood,ood,0.25,7.050000000000011,-1.8539999999999999,0.9918666666666667,1.0,0.0,0.0,24.0,True,,120.0,111.4992,,
3450,2i,150.0,18,0.0001,18,148.77,True,16,1.3739,1.0,454.53,scenario_heavy_vehicle_OOD,ood,ood,0.25,7.0400000000000205,-1.1629,0.9918,1.0,0.0,1.0,4.0,False,5,120.0,0.0432,,0.0
3455,2i,150.0,18,0.0,18,148.77,True,16,1.232,1.0,454.52,scenario_heavy_vehicle_OOD,ood,ood,0.25,102.38000000000001,-0.834,0.9918,1.0,-0.009999999999990905,2.0,2.0,True,,120.0,0.0,,
3460,2i,150.0,19,0.5918,18,148.77,True,16,0.881,1.0,454.32,scenario_heavy_vehicle_OOD,ood,ood,0.25,63.010000000000005,-1.0400999999999998,0.9918,1.0,-0.20999999999997954,3.0,1.0,False,5,126.66666666666667,269.8608,,0.0
3465,2i,150.0,20,1.1045,18,148.77,True,16,0.5436,1.0,452.3,scenario_heavy_vehicle_OOD,ood,ood,0.25,33.45000000000002,0.23970000000000002,0.9918,1.0,-2.2299999999999613,3.0,6.0,False,10,133.33333333333334,530.1600000000001,,0.0
3470,2i,150.0,17,1.0071,14,148.77,True,15,0.464,8.0,448.03,scenario_heavy_vehicle_OOD,ood,ood,0.25,13.969999999999999,-0.15739999999999998,0.9918,-1.0,-6.5,4.0,4.0,False,15,113.33333333333334,410.8968000000001,,0.0
3475,2i,150.0,15,0.5097,14,148.77,True,14,0.1269,8.0,443.26,scenario_heavy_vehicle_OOD,ood,ood,0.25,-0.009999999999990905,0.25160000000000005,0.9918,-2.0,-11.269999999999982,4.0,9.0,False,20,100.0,183.49200000000002,,0.0
3480,2i,150.0,15,1.5764,14,148.77,True,15,0.1068,8.0,471.89,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.0,1.5763,0.9918,-1.0,17.360000000000014,4.0,14.0,False,25,100.0,567.504,,0.0
3485,2i,150.0,15,0.9791,14,148.77,True,15,0.1103,8.0,465.47,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.0,0.9791,0.9918,-1.0,10.950000000000045,4.0,19.0,False,30,100.0,352.476,,0.0
3490,2i,150.0,15,1.0121,14,148.77,True,15,0.019,8.0,462.86,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.0,0.4203,0.9918,-1.0,8.54000000000002,4.0,24.0,False,35,100.0,364.356,,0.0
3495,2i,150.0,15,0.9842,14,148.77,True,15,0.0018,8.0,462.55,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.0,-0.12030000000000007,0.9918,-1.0,10.25,5.0,4.0,False,40,100.0,354.312,,0.0
3500,2i,150.0,14,0.3462,11,148.77,True,15,0.2232,3.32,462.53,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.0,-0.6609,0.9918,0.0,14.5,6.0,2.0,False,45,93.33333333333334,116.32320000000001,,0.0
3505,2i,150.0,13,0.9903,9,148.77,True,14,0.4252,16.57,462.53,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.0,0.4805999999999999,0.9918,0.0,19.269999999999982,7.0,1.0,False,50,86.66666666666667,308.97360000000003,,0.0
3510,2i,150.0,14,2.3553,7,148.77,True,14,0.6313,13.71,462.53,scenario_heavy_vehicle_OOD,ood,ood,0.25,0.0,0.7789000000000001,0.9918,-1.0,-9.360000000000014,7.0,6.0,False,55,93.33333333333334,791.3808000000002,,0.0
