timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
1430,4i,150.0,20,0.2543,19,146.4,True,2,11.8884,13.71,238.8,scenario_heavy_vehicle_OOD,ood,ood,0.05,-2.6899999999999977,-1.9070000000000003,0.9760000000000001,1.0,-84.5,6.0,2.0,True,,133.33333333333334,122.06400000000002,,
1435,4i,150.0,21,1.0985,20,146.4,True,2,11.5337,13.71,118.85,scenario_heavy_vehicle_OOD,ood,ood,0.05,89.19,-0.5987,0.9760000000000001,1.0,-108.95000000000002,7.0,1.0,False,5,140.0,553.644,,0.0
1440,4i,150.0,21,0.4895,20,146.4,True,2,5.1396,13.71,40.66,scenario_heavy_vehicle_OOD,ood,ood,0.05,65.48,-1.1308,0.9760000000000001,1.0,-92.72999999999999,7.0,6.0,False,10,140.0,246.708,,0.0
1445,4i,150.0,18,0.4253,16,146.4,True,1,4.3646,18.69,18.69,scenario_heavy_vehicle_OOD,ood,ood,0.05,34.53,-0.5339,0.9760000000000001,0.0,-39.769999999999996,0.0,4.0,False,15,120.0,183.7296,,0.0
1450,4i,150.0,17,1.0409,16,146.4,True,1,19.1548,417.3,417.3,scenario_heavy_vehicle_OOD,ood,ood,0.05,3.6599999999999966,0.7058,0.9760000000000001,-1.0,-63.0,0.0,9.0,False,20,113.33333333333334,424.6872,,0.0
1455,4i,150.0,17,0.8352,16,146.4,True,1,17.1564,325.8,325.8,scenario_heavy_vehicle_OOD,ood,ood,0.05,-0.009999999999990905,-0.07519999999999993,0.9760000000000001,-1.0,-33.19999999999999,0.0,14.0,False,25,113.33333333333334,340.76160000000004,,0.0
1460,4i,150.0,16,0.0,16,146.4,True,2,14.8309,260.51,417.39,scenario_heavy_vehicle_OOD,ood,ood,0.05,0.0,-0.2543,0.9760000000000001,0.0,178.58999999999997,0.0,19.0,False,30,106.66666666666667,0.0,,0.0
1465,4i,150.0,17,1.0805,16,146.4,True,2,9.7378,231.36,325.65,scenario_heavy_vehicle_OOD,ood,ood,0.05,0.0,-0.018000000000000016,0.9760000000000001,0.0,206.79999999999998,0.0,24.0,False,35,113.33333333333334,440.84400000000005,,0.0
1470,4i,150.0,17,1.0128,16,146.4,True,2,7.6699,229.27,243.21,scenario_heavy_vehicle_OOD,ood,ood,0.05,0.0,0.5232999999999999,0.9760000000000001,0.0,202.55,1.0,4.0,False,40,113.33333333333334,413.22240000000005,,0.0
1475,4i,150.0,16,0.3,14,146.4,True,2,8.7576,160.63,229.27,scenario_heavy_vehicle_OOD,ood,ood,0.05,0.0,-0.12530000000000002,0.9760000000000001,1.0,210.58,2.0,2.0,False,45,106.66666666666667,115.20000000000002,,0.0
1480,4i,150.0,16,1.8767,11,146.4,True,2,8.741,76.43,229.27,scenario_heavy_vehicle_OOD,ood,ood,0.05,0.0,0.8358000000000001,0.9760000000000001,1.0,-188.03,3.0,1.0,False,50,106.66666666666667,720.6528000000001,,0.0
1485,4i,150.0,16,1.2417,9,146.4,True,2,4.2721,9.09,229.27,scenario_heavy_vehicle_OOD,ood,ood,0.05,0.0,0.4065,0.9760000000000001,1.0,-96.53,3.0,6.0,False,55,106.66666666666667,476.8128000000001,,0.0
1490,4i,150.0,16,0.588,10,146.18,True,2,0.0,1.0,229.27,scenario_heavy_vehicle_OOD,ood,ood,0.05,-0.21999999999999886,0.588,0.9745333333333334,0.0,-188.11999999999998,4.0,4.0,True,,106.66666666666667,225.792,,
1495,4i,150.0,17,1.4083,10,77.16,False,2,0.0005,1.0,229.27,scenario_heavy_vehicle_OOD,ood,ood,0.05,-69.24000000000001,0.3278000000000001,0.5144,0.0,-96.37999999999997,4.0,9.0,True,,113.33333333333334,574.5864000000001,-2.3080000000000003,
1500,4i,150.0,17,0.768,13,106.47,False,2,0.1609,1.0,228.57,scenario_heavy_vehicle_OOD,ood,ood,0.05,-39.93000000000001,-0.2447999999999999,0.7098,0.0,-14.640000000000015,4.0,14.0,True,,113.33333333333334,313.34400000000005,-1.3310000000000002,
1505,4i,150.0,19,1.0882,17,143.62,False,2,0.5127,1.0,224.2,scenario_heavy_vehicle_OOD,ood,ood,0.05,-2.780000000000001,0.7882,0.9574666666666667,0.0,-5.070000000000022,4.0,19.0,True,,126.66666666666667,496.21920000000006,-0.0926666666666667,
1510,4i,150.0,19,0.3887,18,142.4,False,2,0.4937,1.0,217.28,scenario_heavy_vehicle_OOD,ood,ood,0.05,-4.0,-1.488,0.9493333333333334,0.0,-11.990000000000009,4.0,24.0,True,,126.66666666666667,177.2472,-0.13333333333333333,
1515,4i,150.0,20,1.2803,19,142.4,False,2,0.5935,1.0,211.71,scenario_heavy_vehicle_OOD,ood,ood,0.05,-4.0,0.03859999999999997,0.9493333333333334,0.0,-17.560000000000002,5.0,4.0,False,5,133.33333333333334,614.5440000000001,-0.13333333333333333,
1520,4i,150.0,20,0.6137,19,142.4,False,2,0.0121,1.0,211.24,scenario_heavy_vehicle_OOD,ood,ood,0.05,-3.780000000000001,0.025700000000000056,0.9493333333333334,0.0,-18.03,6.0,2.0,True,,133.33333333333334,294.576,-0.12600000000000003,
1525,4i,150.0,20,0.0163,19,142.4,False,2,0.0,1.0,211.23,scenario_heavy_vehicle_OOD,ood,ood,0.05,65.24000000000001,-1.3920000000000001,0.9493333333333334,0.0,-18.04000000000002,7.0,1.0,False,5,133.33333333333334,7.824,2.174666666666667,
1530,4i,150.0,21,0.6614,20,142.4,False,2,0.0,1.0,211.23,scenario_heavy_vehicle_OOD,ood,ood,0.05,35.93000000000001,-0.10660000000000003,0.9493333333333334,0.0,-17.340000000000003,7.0,6.0,False,10,140.0,333.3456,1.1976666666666669,
1535,4i,150.0,17,0.9329,15,142.4,False,1,0.0,211.23,211.23,scenario_heavy_vehicle_OOD,ood,ood,0.05,-1.2199999999999989,-0.1553000000000001,0.9493333333333334,-1.0,-12.969999999999999,0.0,4.0,False,15,113.33333333333334,380.6232,-0.04066666666666663,
1540,4i,150.0,15,0.0,15,142.4,False,1,0.0,211.23,211.23,scenario_heavy_vehicle_OOD,ood,ood,0.05,0.0,-0.3887,0.9493333333333334,-1.0,-6.050000000000011,0.0,9.0,False,20,100.0,0.0,0.0,
1545,4i,150.0,15,0.0,15,142.4,False,1,0.0,211.23,211.23,scenario_heavy_vehicle_OOD,ood,ood,0.05,0.0,-1.2803,0.9493333333333334,-1.0,-0.4800000000000182,0.0,14.0,False,25,100.0,0.0,0.0,
1550,4i,150.0,16,1.119,15,142.4,False,1,0.0,211.23,211.23,scenario_heavy_vehicle_OOD,ood,ood,0.05,0.0,0.5053,0.9493333333333334,-1.0,-0.010000000000019327,0.0,19.0,False,30,106.66666666666667,429.6960000000001,0.0,
1555,4i,150.0,16,0.6503,15,142.4,False,1,0.0,211.23,211.23,scenario_heavy_vehicle_OOD,ood,ood,0.05,0.0,0.634,0.9493333333333334,-1.0,0.0,0.0,24.0,False,35,106.66666666666667,249.71519999999998,0.0,
1560,4i,150.0,17,0.9306,16,142.4,False,1,0.0,211.23,211.23,scenario_heavy_vehicle_OOD,ood,ood,0.05,0.0,0.2692,0.9493333333333334,-1.0,0.0,1.0,4.0,False,40,113.33333333333334,379.6848,0.0,
1565,4i,150.0,16,0.7225,14,142.4,False,1,0.0,211.23,211.23,scenario_heavy_vehicle_OOD,ood,ood,0.05,0.0,-0.21039999999999992,0.9493333333333334,0.0,0.0,2.0,2.0,False,45,106.66666666666667,277.44,0.0,
1570,4i,150.0,16,2.6837,11,142.4,False,1,0.0,211.23,211.23,scenario_heavy_vehicle_OOD,ood,ood,0.05,0.0,2.6837,0.9493333333333334,0.0,0.0,3.0,1.0,False,50,106.66666666666667,1030.5408,0.0,
1575,4i,150.0,16,1.7931,9,142.4,False,1,0.0,211.23,211.23,scenario_heavy_vehicle_OOD,ood,ood,0.05,0.0,1.7931,0.9493333333333334,0.0,0.0,3.0,6.0,False,55,106.66666666666667,688.5504000000001,0.0,
1580,4i,150.0,16,1.0101,8,141.66,False,1,0.0,211.23,211.23,scenario_heavy_vehicle_OOD,ood,ood,0.05,-0.7400000000000091,-0.1089,0.9444,0.0,0.0,4.0,4.0,True,,106.66666666666667,387.87840000000006,-0.02466666666666697,
1585,4i,150.0,17,1.6028,10,55.55,False,1,0.1204,211.09,211.09,scenario_heavy_vehicle_OOD,ood,ood,0.05,-86.85000000000001,0.9525,0.3703333333333333,0.0,-0.13999999999998636,4.0,9.0,True,,113.33333333333334,653.9424,-2.8950000000000005,
1590,4i,150.0,18,0.8594,12,80.91,False,1,0.7778,208.93,208.93,scenario_heavy_vehicle_OOD,ood,ood,0.05,-61.49000000000001,-0.07119999999999993,0.5394,0.0,-2.299999999999983,4.0,14.0,True,,120.0,371.2608,-2.049666666666667,
1595,4i,150.0,19,0.2602,16,117.93,False,1,1.1289,202.85,202.85,scenario_heavy_vehicle_OOD,ood,ood,0.05,-24.47,-0.46230000000000004,0.7862,0.0,-8.379999999999995,4.0,19.0,True,,126.66666666666667,118.6512,-0.8156666666666667,
1600,4i,150.0,19,0.0073,19,145.23,True,1,2.444,192.49,192.49,scenario_heavy_vehicle_OOD,ood,ood,0.05,2.829999999999984,-2.6764,0.9682,0.0,-18.73999999999998,4.0,24.0,True,,126.66666666666667,3.3288,,
1605,4i,150.0,20,0.5711,19,145.06,True,1,0.8293,186.73,186.73,scenario_heavy_vehicle_OOD,ood,ood,0.05,2.6599999999999966,-1.222,0.9670666666666666,0.0,-24.5,5.0,4.0,False,5,133.33333333333334,274.12800000000004,,0.0
1610,4i,150.0,21,1.1706,19,145.06,True,1,0.0207,185.83,185.83,scenario_heavy_vehicle_OOD,ood,ood,0.05,3.4000000000000057,0.1605000000000001,0.9670666666666666,0.0,-25.399999999999977,6.0,2.0,True,,140.0,589.9824000000001,,
1615,4i,150.0,21,0.6561,19,145.06,True,1,0.0001,185.81,185.81,scenario_heavy_vehicle_OOD,ood,ood,0.05,89.51,-0.9467,0.9670666666666666,0.0,-25.28,7.0,1.0,False,5,140.0,330.67440000000005,,0.0
1620,4i,150.0,21,0.1767,20,145.06,True,1,0.0,185.81,185.81,scenario_heavy_vehicle_OOD,ood,ood,0.05,64.15,-0.6827000000000001,0.9670666666666666,0.0,-23.120000000000005,7.0,6.0,False,10,140.0,89.05680000000001,,0.0
1625,4i,150.0,18,1.6875,15,145.06,True,1,0.0,185.81,185.81,scenario_heavy_vehicle_OOD,ood,ood,0.05,27.129999999999995,1.4273,0.9670666666666666,0.0,-17.039999999999992,0.0,4.0,False,15,120.0,729.0,,0.0
1630,4i,150.0,16,0.9173,15,145.06,True,1,0.0,185.81,185.81,scenario_heavy_vehicle_OOD,ood,ood,0.05,-0.1699999999999875,0.91,0.9670666666666666,0.0,-6.680000000000007,0.0,9.0,False,20,106.66666666666667,352.2432,,0.0
1635,4i,150.0,16,0.9079,15,145.06,True,1,0.0,185.81,185.81,scenario_heavy_vehicle_OOD,ood,ood,0.05,0.0,0.3368,0.9670666666666666,0.0,-0.9199999999999875,0.0,14.0,False,25,106.66666666666667,348.6336,,0.0
1640,4i,150.0,16,1.171,15,145.06,True,1,0.0,185.81,185.81,scenario_heavy_vehicle_OOD,ood,ood,0.05,0.0,0.00039999999999995595,0.9670666666666666,0.0,-0.020000000000010232,0.0,19.0,False,30,106.66666666666667,449.66400000000004,,0.0
1645,4i,150.0,15,0.0,15,145.06,True,1,0.0,185.81,185.81,scenario_heavy_vehicle_OOD,ood,ood,0.05,0.0,-0.6561,0.9670666666666666,0.0,0.0,0.0,24.0,False,35,100.0,0.0,,0.0
1650,4i,150.0,15,0.0,15,145.06,True,1,0.0,185.81,185.81,scenario_heavy_vehicle_OOD,ood,ood,0.05,0.0,-0.1767,0.9670666666666666,0.0,0.0,1.0,4.0,False,40,100.0,0.0,,0.0
1655,4i,150.0,15,1.5412,13,145.06,True,1,0.0,185.81,185.81,scenario_heavy_vehicle_OOD,ood,ood,0.05,0.0,-0.1463000000000001,0.9670666666666666,0.0,0.0,2.0,2.0,False,45,100.0,554.832,,0.0
1660,4i,150.0,14,1.9539,9,145.06,True,1,0.0,185.81,185.81,scenario_heavy_vehicle_OOD,ood,ood,0.05,0.0,1.0366,0.9670666666666666,0.0,0.0,3.0,1.0,False,50,93.33333333333334,656.5104000000001,,0.0
1665,4i,150.0,15,2.0286,9,145.06,True,1,0.0,185.81,185.81,scenario_heavy_vehicle_OOD,ood,ood,0.05,0.0,1.1206999999999998,0.9670666666666666,0.0,0.0,3.0,6.0,False,55,100.0,730.2959999999999,,0.0
1670,4i,150.0,15,1.5792,8,144.61,False,1,0.0,185.81,185.81,scenario_heavy_vehicle_OOD,ood,ood,0.05,-0.44999999999998863,0.4081999999999999,0.9640666666666667,0.0,0.0,4.0,4.0,True,,100.0,568.512,-0.014999999999999621,
1675,4i,150.0,16,0.5951,10,148.61,True,1,0.4392,185.17,185.17,scenario_heavy_vehicle_OOD,ood,ood,0.05,3.5500000000000114,0.5951,0.9907333333333335,0.0,-0.6400000000000148,4.0,9.0,True,,106.66666666666667,228.5184,,
1680,4i,150.0,16,0.2688,12,86.3,False,1,0.8597,181.5,181.5,scenario_heavy_vehicle_OOD,ood,ood,0.05,-58.760000000000005,0.2688,0.5753333333333334,0.0,-4.310000000000002,4.0,14.0,True,,106.66666666666667,103.2192,-1.9586666666666668,
1685,4i,150.0,17,1.0409,15,128.47,False,1,1.2709,174.66,174.66,scenario_heavy_vehicle_OOD,ood,ood,0.05,-16.590000000000003,-0.5003,0.8564666666666667,0.0,-11.150000000000006,4.0,19.0,True,,113.33333333333334,424.6872,-0.5530000000000002,
1690,4i,150.0,19,1.2308,17,149.43,True,1,0.7851,169.58,169.58,scenario_heavy_vehicle_OOD,ood,ood,0.05,4.3700000000000045,-0.7231000000000001,0.9962000000000001,0.0,-16.22999999999999,4.0,24.0,True,,126.66666666666667,561.2448,,
1695,4i,150.0,19,0.6069,17,149.39,True,2,9.545,169.1,415.74,scenario_heavy_vehicle_OOD,ood,ood,0.05,4.329999999999984,-1.4217,0.9959333333333332,1.0,229.93,5.0,4.0,False,5,126.66666666666667,276.7464,,0.0
1700,4i,150.0,19,0.282,18,149.39,True,2,9.6127,169.1,320.16,scenario_heavy_vehicle_OOD,ood,ood,0.05,4.779999999999973,-1.2972,0.9959333333333332,1.0,134.35000000000002,6.0,2.0,True,,126.66666666666667,128.59199999999998,,
1705,4i,150.0,19,0.0503,18,149.39,True,2,9.4893,169.1,224.59,scenario_heavy_vehicle_OOD,ood,ood,0.05,0.7799999999999727,-0.5448,0.9959333333333332,1.0,39.420000000000016,7.0,1.0,False,5,126.66666666666667,22.936799999999998,,0.0
1710,4i,150.0,20,0.7354,19,149.39,True,2,7.3537,142.06,169.1,scenario_heavy_vehicle_OOD,ood,ood,0.05,63.08999999999999,0.46660000000000007,0.9959333333333332,1.0,-12.400000000000006,7.0,6.0,False,10,133.33333333333334,352.9920000000001,,0.0
1715,4i,150.0,19,1.6582,15,149.39,True,2,5.1316,81.86,169.1,scenario_heavy_vehicle_OOD,ood,ood,0.05,20.919999999999987,0.6173,0.9959333333333332,1.0,-5.560000000000002,0.0,4.0,False,15,126.66666666666667,756.1392000000001,,0.0
1720,4i,150.0,17,1.3252,15,149.39,True,2,4.4897,35.49,169.1,scenario_heavy_vehicle_OOD,ood,ood,0.05,-0.040000000000020464,0.09440000000000004,0.9959333333333332,1.0,-0.4800000000000182,0.0,9.0,False,20,113.33333333333334,540.6816,,0.0
1725,4i,150.0,16,0.8528,15,149.39,True,1,0.0,169.1,169.1,scenario_heavy_vehicle_OOD,ood,ood,0.05,0.0,0.2459,0.9959333333333332,-1.0,-246.64000000000001,0.0,14.0,False,25,106.66666666666667,327.47520000000003,,0.0
1730,4i,150.0,15,0.0,15,149.39,True,1,0.0,169.1,169.1,scenario_heavy_vehicle_OOD,ood,ood,0.05,0.0,-0.282,0.9959333333333332,-1.0,-151.06000000000003,0.0,19.0,False,30,100.0,0.0,,0.0
1735,4i,150.0,16,1.5377,15,149.39,True,1,0.0,169.1,169.1,scenario_heavy_vehicle_OOD,ood,ood,0.05,0.0,1.4874,0.9959333333333332,-1.0,-55.49000000000001,0.0,24.0,False,35,106.66666666666667,590.4768,,0.0
1740,4i,150.0,16,0.815,15,149.39,True,1,0.0,169.1,169.1,scenario_heavy_vehicle_OOD,ood,ood,0.05,0.0,0.0795999999999999,0.9959333333333332,-1.0,0.0,1.0,4.0,False,40,106.66666666666667,312.96,,0.0
1745,4i,150.0,16,1.1276,13,149.39,True,1,0.0,169.1,169.1,scenario_heavy_vehicle_OOD,ood,ood,0.05,0.0,-0.5306,0.9959333333333332,-1.0,0.0,2.0,2.0,False,45,106.66666666666667,432.9984,,0.0
1750,4i,150.0,15,1.6087,9,149.39,True,1,0.0,169.1,169.1,scenario_heavy_vehicle_OOD,ood,ood,0.05,0.0,0.2835000000000001,0.9959333333333332,-1.0,0.0,3.0,1.0,False,50,100.0,579.132,,0.0
1755,4i,150.0,15,0.79,10,149.39,True,1,0.0,169.1,169.1,scenario_heavy_vehicle_OOD,ood,ood,0.05,0.0,-0.06279999999999997,0.9959333333333332,0.0,0.0,3.0,6.0,False,55,100.0,284.40000000000003,,0.0
1760,4i,150.0,15,0.8321,9,148.37,True,1,0.1164,168.98,168.98,scenario_heavy_vehicle_OOD,ood,ood,0.05,-1.0199999999999818,0.8321,0.9891333333333333,0.0,-0.12000000000000455,4.0,4.0,True,,100.0,299.556,,
1765,4i,150.0,16,1.7197,9,62.55,False,1,0.6923,166.25,166.25,scenario_heavy_vehicle_OOD,ood,ood,0.05,-86.83999999999999,0.18199999999999994,0.417,0.0,-2.8499999999999943,4.0,9.0,True,,106.66666666666667,660.3648000000001,-2.8946666666666663,
1770,4i,150.0,18,1.3457,12,94.68,False,1,1.0982,159.81,159.81,scenario_heavy_vehicle_OOD,ood,ood,0.05,-54.70999999999998,0.5307,0.6312000000000001,0.0,-9.289999999999992,4.0,14.0,True,,120.0,581.3424,-1.8236666666666659,
1775,4i,150.0,18,0.7621,16,129.88,False,1,1.1527,151.97,151.97,scenario_heavy_vehicle_OOD,ood,ood,0.05,-19.50999999999999,-0.36549999999999994,0.8658666666666667,0.0,-17.129999999999995,4.0,19.0,True,,120.0,329.2272,-0.650333333333333,
1780,4i,150.0,19,0.0583,18,149.41,True,1,0.0278,149.41,149.41,scenario_heavy_vehicle_OOD,ood,ood,0.05,0.020000000000010232,-1.5504,0.9960666666666667,0.0,-19.689999999999998,4.0,24.0,True,,126.66666666666667,26.584799999999998,,
1785,4i,150.0,19,0.0002,19,149.39,True,1,0.0003,149.39,149.39,scenario_heavy_vehicle_OOD,ood,ood,0.05,0.0,-0.7898000000000001,0.9959333333333332,0.0,-19.710000000000008,5.0,4.0,False,5,126.66666666666667,0.0912,,0.0
1790,4i,150.0,19,0.0,19,149.39,True,1,0.0,149.39,149.39,scenario_heavy_vehicle_OOD,ood,ood,0.05,1.0199999999999818,-0.8321,0.9959333333333332,0.0,-19.590000000000003,6.0,2.0,True,,126.66666666666667,0.0,,
1795,4i,150.0,21,1.4474,19,149.39,True,1,0.0,149.39,149.39,scenario_heavy_vehicle_OOD,ood,ood,0.05,86.83999999999999,-0.2723,0.9959333333333332,0.0,-16.860000000000014,7.0,1.0,False,5,140.0,729.4896000000001,,0.0
1800,4i,150.0,21,0.9057,19,149.39,True,1,0.0,149.39,149.39,scenario_heavy_vehicle_OOD,ood,ood,0.05,54.70999999999998,-0.43999999999999995,0.9959333333333332,0.0,-10.420000000000016,7.0,6.0,False,10,140.0,456.4728,,0.0
1805,4i,150.0,17,0.8285,15,149.39,True,1,0.0,149.39,149.39,scenario_heavy_vehicle_OOD,ood,ood,0.05,19.50999999999999,0.06640000000000001,0.9959333333333332,0.0,-2.5800000000000125,0.0,4.0,False,15,113.33333333333334,338.028,,0.0
1810,4i,150.0,15,0.0,15,149.39,True,1,0.0,149.39,149.39,scenario_heavy_vehicle_OOD,ood,ood,0.05,-0.020000000000010232,-0.0583,0.9959333333333332,0.0,-0.020000000000010232,0.0,9.0,False,20,100.0,0.0,,0.0
1815,4i,150.0,15,0.0,15,149.39,True,1,0.0,149.39,149.39,scenario_heavy_vehicle_OOD,ood,ood,0.05,0.0,-0.0002,0.9959333333333332,0.0,0.0,0.0,14.0,False,25,100.0,0.0,,0.0
1820,4i,150.0,16,1.1901,15,149.39,True,1,0.0,149.39,149.39,scenario_heavy_vehicle_OOD,ood,ood,0.05,0.0,1.1901,0.9959333333333332,0.0,0.0,0.0,19.0,False,30,106.66666666666667,456.99839999999995,,0.0
1825,4i,150.0,16,1.0432,15,149.39,True,1,0.0,149.39,149.39,scenario_heavy_vehicle_OOD,ood,ood,0.05,0.0,-0.4042000000000001,0.9959333333333332,0.0,0.0,0.0,24.0,False,35,106.66666666666667,400.5888,,0.0
1830,4i,150.0,16,0.5703,15,149.39,True,1,0.0,149.39,149.39,scenario_heavy_vehicle_OOD,ood,ood,0.05,0.0,-0.3353999999999999,0.9959333333333332,0.0,0.0,1.0,4.0,False,40,106.66666666666667,218.9952,,0.0
1835,4i,150.0,15,0.1299,14,149.39,True,1,0.0,149.39,149.39,scenario_heavy_vehicle_OOD,ood,ood,0.05,0.0,-0.6986,0.9959333333333332,0.0,0.0,2.0,2.0,False,45,100.0,46.763999999999996,,0.0
1840,4i,150.0,15,0.6448,11,149.39,True,1,0.0,149.39,149.39,scenario_heavy_vehicle_OOD,ood,ood,0.05,0.0,0.6448,0.9959333333333332,0.0,0.0,3.0,1.0,False,50,100.0,232.12800000000001,,0.0
1845,4i,150.0,15,0.5428,10,149.39,True,1,0.0,149.39,149.39,scenario_heavy_vehicle_OOD,ood,ood,0.05,0.0,0.5428,0.9959333333333332,0.0,0.0,3.0,6.0,False,55,100.0,195.408,,0.0
1850,4i,150.0,17,2.6085,10,148.8,True,1,0.3882,148.8,148.8,scenario_heavy_vehicle_OOD,ood,ood,0.05,-0.589999999999975,1.4183999999999999,0.9920000000000001,0.0,-0.589999999999975,4.0,4.0,True,,113.33333333333334,1064.268,,
1855,4i,150.0,17,1.8114,10,80.93,False,2,12.9599,143.48,455.89,scenario_heavy_vehicle_OOD,ood,ood,0.05,-68.45999999999998,0.7682,0.5395333333333334,1.0,306.5,4.0,9.0,True,,113.33333333333334,739.0512000000001,-2.281999999999999,
1860,4i,150.0,17,0.2554,14,129.21,False,2,8.478,137.12,350.17,scenario_heavy_vehicle_OOD,ood,ood,0.05,-20.17999999999998,-0.3149,0.8614,1.0,200.78000000000003,4.0,14.0,True,,113.33333333333334,104.20320000000001,-0.672666666666666,
1865,4i,150.0,18,0.0315,18,148.29,True,2,9.1125,135.43,262.91,scenario_heavy_vehicle_OOD,ood,ood,0.05,-1.0999999999999943,-0.09839999999999999,0.9885999999999999,1.0,113.52000000000004,4.0,19.0,True,,120.0,13.608,,
1870,4i,150.0,18,0.0002,18,148.06,True,2,8.0751,135.34,177.71,scenario_heavy_vehicle_OOD,ood,ood,0.05,-1.329999999999984,-0.6446000000000001,0.9870666666666666,1.0,28.32000000000002,4.0,24.0,True,,120.0,0.0864,,
1875,4i,150.0,20,1.7432,18,148.06,True,2,8.7126,93.46,135.34,scenario_heavy_vehicle_OOD,ood,ood,0.05,-1.329999999999984,1.2004000000000001,0.9870666666666666,1.0,-14.049999999999983,5.0,4.0,False,5,133.33333333333334,836.7360000000001,,0.0
1880,4i,150.0,20,0.9586,18,148.06,True,2,3.5831,33.37,135.34,scenario_heavy_vehicle_OOD,ood,ood,0.05,-0.7400000000000091,-1.6498999999999997,0.9870666666666666,1.0,-13.460000000000008,6.0,2.0,True,,133.33333333333334,460.12800000000004,,
1885,4i,150.0,20,0.2679,19,148.06,True,2,0.0021,26.43,135.34,scenario_heavy_vehicle_OOD,ood,ood,0.05,67.13,-1.5434999999999999,0.9870666666666666,0.0,-320.54999999999995,7.0,1.0,False,5,133.33333333333334,128.592,,0.0
1890,4i,150.0,20,0.001,20,148.06,True,2,0.0,26.42,135.34,scenario_heavy_vehicle_OOD,ood,ood,0.05,18.849999999999994,-0.2544,0.9870666666666666,0.0,-214.83,7.0,6.0,False,10,133.33333333333334,0.4800000000000001,,0.0
1895,4i,150.0,16,0.3035,15,148.06,True,2,2.4282,18.07,135.34,scenario_heavy_vehicle_OOD,ood,ood,0.05,-0.22999999999998977,0.272,0.9870666666666666,0.0,-127.57000000000002,0.0,4.0,False,15,106.66666666666667,116.54400000000001,,0.0
1900,4i,150.0,17,2.1725,15,148.06,True,1,0.0,135.34,135.34,scenario_heavy_vehicle_OOD,ood,ood,0.05,0.0,2.1723,0.9870666666666666,-1.0,-42.370000000000005,0.0,9.0,False,20,113.33333333333334,886.38,,0.0
1905,4i,150.0,17,1.7698,15,148.06,True,1,0.0,135.34,135.34,scenario_heavy_vehicle_OOD,ood,ood,0.05,0.0,0.026599999999999957,0.9870666666666666,-1.0,0.0,0.0,14.0,False,25,113.33333333333334,722.0784000000001,,0.0
1910,4i,150.0,16,0.4501,15,148.06,True,1,0.0,135.34,135.34,scenario_heavy_vehicle_OOD,ood,ood,0.05,0.0,-0.5085,0.9870666666666666,-1.0,0.0,0.0,19.0,False,30,106.66666666666667,172.8384,,0.0
1915,4i,150.0,15,0.0,15,148.06,True,2,8.1785,135.34,402.26,scenario_heavy_vehicle_OOD,ood,ood,0.05,0.0,-0.2679,0.9870666666666666,0.0,266.91999999999996,0.0,24.0,False,35,100.0,0.0,,0.0
1920,4i,150.0,15,0.0,15,148.06,True,2,4.4847,135.34,342.64,scenario_heavy_vehicle_OOD,ood,ood,0.05,0.0,-0.001,0.9870666666666666,0.0,207.29999999999998,1.0,4.0,False,40,100.0,0.0,,0.0
1925,4i,150.0,14,0.3059,13,148.06,True,2,1.21,135.34,317.53,scenario_heavy_vehicle_OOD,ood,ood,0.05,0.0,0.0024000000000000132,0.9870666666666666,0.0,182.18999999999997,2.0,2.0,False,45,93.33333333333334,102.78240000000001,,0.0
1930,4i,150.0,14,3.3251,9,148.06,True,2,0.0006,135.34,316.49,scenario_heavy_vehicle_OOD,ood,ood,0.05,0.0,1.1526,0.9870666666666666,1.0,181.15,3.0,1.0,False,50,93.33333333333334,1117.2336,,0.0
1935,4i,150.0,14,3.0484,6,148.06,True,2,0.0,135.34,316.49,scenario_heavy_vehicle_OOD,ood,ood,0.05,0.0,1.2786,0.9870666666666666,1.0,181.15,3.0,6.0,False,55,93.33333333333334,1024.2624,,0.0
1940,4i,150.0,14,1.4003,5,146.99,True,2,0.5972,132.93,316.49,scenario_heavy_vehicle_OOD,ood,ood,0.05,-1.0699999999999932,0.9502000000000002,0.9799333333333334,1.0,181.15,4.0,4.0,True,,93.33333333333334,470.50080000000014,,
1945,4i,150.0,15,1.0905,7,37.18,False,2,0.9536,124.01,316.49,scenario_heavy_vehicle_OOD,ood,ood,0.05,-110.88,1.0905,0.24786666666666665,0.0,-85.76999999999998,4.0,9.0,True,,100.0,392.58000000000004,-3.6959999999999997,
1950,4i,150.0,15,0.6804,10,72.44,False,2,1.3922,111.96,316.49,scenario_heavy_vehicle_OOD,ood,ood,0.05,-75.62,0.6804,0.4829333333333333,0.0,-26.149999999999977,4.0,14.0,True,,100.0,244.94400000000002,-2.5206666666666666,
