timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction
3565,3i,150.0,16,1.7701,10,74.55,False,-75.17999999999999,0.21730000000000005,0.497
3570,3i,150.0,18,1.8741,12,101.02,False,-48.709999999999994,1.0470000000000002,0.6734666666666667
3575,3i,150.0,18,1.1156,16,137.4,False,-12.329999999999984,-0.21660000000000013,0.916
3580,3i,150.0,19,0.0543,18,149.77,True,0.040000000000020464,-1.3316999999999999,0.9984666666666667
3585,3i,150.0,19,0.0,19,149.73,True,0.0,-0.75,0.9982
3590,3i,150.0,19,0.0,19,149.73,True,0.6199999999999761,-0.6945,0.9982
3595,3i,150.0,21,1.4983,19,149.73,True,75.17999999999999,-0.27180000000000004,0.9982
3600,3i,150.0,21,0.932,19,149.73,True,48.709999999999994,-0.9421,0.9982
0,4i,150.0,0,0.0,0,0.0,False,,,0.0
5,4i,150.0,0,0.0,0,0.0,False,,,0.0
10,4i,150.0,0,0.0,0,0.0,False,,,0.0
15,4i,150.0,0,0.0,0,0.0,False,,,0.0
20,4i,150.0,3,18.1871,0,0.0,False,,,0.0
25,4i,150.0,3,14.6738,0,0.0,False,,,0.0
30,4i,150.0,2,1.1548,0,0.0,False,0.0,1.1548,0.0
35,4i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667
40,4i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667
45,4i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667
50,4i,150.0,4,13.2357,1,1.0,False,1.0,-4.951400000000001,0.006666666666666667
55,4i,150.0,4,5.0252,1,1.0,False,1.0,-9.6486,0.006666666666666667
60,4i,150.0,4,0.2506,3,1.0,False,1.0,-0.9042000000000001,0.006666666666666667
65,4i,150.0,4,0.0,4,15.04,False,14.04,0.0,0.10026666666666666
70,4i,150.0,5,4.7928,4,15.04,False,14.04,4.7928,0.10026666666666666
75,4i,150.0,7,5.9707,4,15.04,False,14.04,5.9707,0.10026666666666666
80,4i,150.0,7,2.5454,5,15.07,False,14.07,-10.6903,0.10046666666666666
85,4i,150.0,7,0.088,6,27.76,False,26.76,-4.9372,0.18506666666666668
90,4i,150.0,7,0.0,7,27.75,False,26.75,-0.2506,0.185
95,4i,150.0,5,5.8103,2,15.04,False,0.0,5.8103,0.10026666666666666
100,4i,150.0,4,8.5559,2,15.04,False,0.0,3.7630999999999997,0.10026666666666666
105,4i,150.0,4,5.7081,2,15.04,False,0.0,-0.26259999999999994,0.10026666666666666
110,4i,150.0,3,0.0014,3,19.04,False,3.969999999999999,-2.544,0.12693333333333331
115,4i,150.0,3,0.0,3,19.04,False,-8.720000000000002,-0.088,0.12693333333333331
120,4i,150.0,3,0.0,3,19.04,False,-8.71,0.0,0.12693333333333331
125,4i,150.0,3,7.0571,1,18.4,False,3.3599999999999994,1.2468000000000004,0.12266666666666666
130,4i,150.0,4,14.0967,0,0.0,False,-15.04,5.540800000000001,0.0
135,4i,150.0,4,6.0705,1,1.0,False,-14.04,0.36240000000000006,0.006666666666666667
140,4i,150.0,4,0.9957,3,1.01,False,-18.029999999999998,0.9943000000000001,0.006733333333333333
145,4i,150.0,4,0.0034,4,8.0,False,-11.04,0.0034,0.05333333333333334
150,4i,150.0,4,0.0,4,8.0,False,-11.04,0.0,0.05333333333333334
155,4i,150.0,7,6.24,4,8.0,False,-10.399999999999999,-0.8170999999999999,0.05333333333333334
160,4i,150.0,7,3.6083,4,8.0,False,8.0,-10.4884,0.05333333333333334
165,4i,150.0,7,0.8775,5,20.71,False,19.71,-5.193,0.13806666666666667
170,4i,150.0,7,0.0597,7,20.71,False,19.7,-0.936,0.13806666666666667
175,4i,150.0,7,0.0,7,20.71,False,12.71,-0.0034,0.13806666666666667
180,4i,150.0,9,3.6066,7,20.71,False,12.71,3.6066,0.13806666666666667
185,4i,150.0,7,5.6519,3,20.71,False,12.71,-0.5880999999999998,0.13806666666666667
190,4i,150.0,5,2.0113,4,24.72,False,16.72,-1.597,0.1648
195,4i,150.0,4,0.0,4,24.71,False,4.0,-0.8775,0.16473333333333334
200,4i,150.0,4,0.0,4,24.71,False,4.0,-0.0597,0.16473333333333334
205,4i,150.0,5,3.0726,4,24.71,False,4.0,3.0726,0.16473333333333334
210,4i,150.0,7,5.7939,4,24.71,False,4.0,2.1873,0.16473333333333334
215,4i,150.0,6,3.7338,3,24.71,False,4.0,-1.9181000000000004,0.16473333333333334
220,4i,150.0,5,2.2031,1,1.0,False,-23.72,0.1918000000000002,0.006666666666666667
225,4i,150.0,5,0.0084,5,8.61,False,-16.1,0.0084,0.0574
230,4i,150.0,5,0.0,5,8.59,False,-16.12,0.0,0.05726666666666667
235,4i,150.0,6,2.0337,5,8.59,False,-16.12,-1.0389,0.05726666666666667
240,4i,150.0,8,4.7295,5,8.59,False,-16.12,-1.0644,0.05726666666666667
245,4i,150.0,8,2.7708,5,8.59,False,-16.12,-0.9630000000000001,0.05726666666666667
250,4i,150.0,8,0.9126,6,8.59,False,7.59,-1.2905000000000002,0.05726666666666667
255,4i,150.0,8,0.0143,8,15.68,False,7.07,0.005900000000000001,0.10453333333333333
260,4i,150.0,10,3.8047,8,15.59,False,7.0,3.8047,0.10393333333333334
265,4i,150.0,11,3.4121,8,15.59,False,7.0,1.3784,0.10393333333333334
270,4i,150.0,11,1.5116,8,15.59,False,7.0,-3.2178999999999998,0.10393333333333334
275,4i,150.0,7,1.3691,5,29.63,False,21.04,-1.4017,0.19753333333333334
280,4i,150.0,5,0.0,5,29.63,False,21.04,-0.9126,0.19753333333333334
285,4i,150.0,6,2.8089,5,29.63,False,13.95,2.7946,0.19753333333333334
290,4i,150.0,7,5.8387,5,29.63,False,14.04,2.0340000000000003,0.19753333333333334
295,4i,150.0,7,3.556,5,29.63,False,14.04,0.14389999999999992,0.19753333333333334
300,4i,150.0,6,1.2213,5,29.63,False,14.04,-0.2903,0.19753333333333334
305,4i,150.0,5,1.4445,2,29.63,False,0.0,0.07539999999999991,0.19753333333333334
310,4i,150.0,4,6.3974,0,0.0,False,-29.63,6.3974,0.0
315,4i,150.0,4,2.643,2,15.05,False,-14.579999999999998,-0.16590000000000016,0.10033333333333334
320,4i,150.0,6,5.3688,4,19.04,False,-10.59,-0.4699,0.12693333333333331
325,4i,150.0,6,3.0041,4,19.04,False,-10.59,-0.5518999999999998,0.12693333333333331
330,4i,150.0,6,0.6494,5,33.08,False,3.4499999999999993,-0.5719000000000001,0.22053333333333333
335,4i,150.0,6,0.0,6,33.08,False,3.4499999999999993,-1.4445,0.22053333333333333
340,4i,150.0,7,2.1854,6,33.08,False,33.08,-4.212,0.22053333333333333
345,4i,150.0,8,3.2294,6,33.08,False,18.029999999999998,0.5864000000000003,0.22053333333333333
350,4i,150.0,9,2.3053,6,33.08,False,14.04,-3.0635000000000003,0.22053333333333333
355,4i,150.0,9,0.7955,8,33.08,False,14.04,-2.2086,0.22053333333333333
360,4i,150.0,9,0.2862,8,33.08,False,0.0,-0.36319999999999997,0.22053333333333333
365,4i,150.0,7,2.6917,5,40.09,False,7.010000000000005,2.6917,0.2672666666666667
370,4i,150.0,6,2.8682,5,40.09,False,7.010000000000005,0.6827999999999999,0.2672666666666667
375,4i,150.0,7,4.7321,5,40.09,False,7.010000000000005,1.5027,0.2672666666666667
380,4i,150.0,7,2.9588,5,40.09,False,7.010000000000005,0.6535000000000002,0.2672666666666667
385,4i,150.0,6,0.2157,5,40.09,False,7.010000000000005,-0.5798,0.2672666666666667
390,4i,150.0,7,2.3241,6,54.13,False,21.050000000000004,2.0379,0.36086666666666667
395,4i,150.0,6,1.8671,4,54.13,False,14.04,-0.8246,0.36086666666666667
400,4i,150.0,7,4.0533,2,52.51,False,12.419999999999995,1.1851000000000003,0.35006666666666664
405,4i,150.0,8,2.6842,4,19.26,False,-20.830000000000002,-2.0479,0.12840000000000001
410,4i,150.0,8,0.4979,7,40.13,False,0.03999999999999915,-2.4609,0.26753333333333335
415,4i,150.0,8,0.0122,8,52.85,False,12.759999999999998,-0.20350000000000001,0.35233333333333333
420,4i,150.0,9,1.4924,8,52.8,False,-1.3300000000000054,-0.8317000000000001,0.352
425,4i,150.0,9,0.9956,8,52.8,False,-1.3300000000000054,-0.8714999999999999,0.352
430,4i,150.0,11,3.0237,8,52.8,False,0.28999999999999915,-1.0296000000000003,0.352
435,4i,150.0,11,1.5661,9,52.8,False,33.53999999999999,-1.1181,0.352
440,4i,150.0,11,0.5614,9,52.8,False,12.669999999999995,0.0635,0.352
445,4i,150.0,12,1.4635,10,65.51,False,12.660000000000004,1.4513,0.43673333333333336
450,4i,150.0,12,0.7797,11,65.51,False,12.710000000000008,-0.7127,0.43673333333333336
455,4i,150.0,8,0.5695,7,65.51,False,12.710000000000008,-0.42610000000000003,0.43673333333333336
460,4i,150.0,9,2.5695,7,65.51,False,12.710000000000008,-0.4541999999999997,0.43673333333333336
465,4i,150.0,9,1.6002,7,65.51,False,12.710000000000008,0.03410000000000002,0.43673333333333336
470,4i,150.0,9,1.9136,7,65.51,False,12.710000000000008,1.3521999999999998,0.43673333333333336
475,4i,150.0,9,1.7804,8,78.22,False,12.709999999999994,0.31689999999999996,0.5214666666666666
480,4i,150.0,10,2.1103,8,78.22,False,12.709999999999994,1.3306,0.5214666666666666
485,4i,150.0,10,2.2626,7,78.22,False,12.709999999999994,1.6930999999999998,0.5214666666666666
490,4i,150.0,9,2.683,4,92.26,False,26.75,0.11349999999999971,0.6150666666666667
495,4i,150.0,9,1.2404,2,1.01,False,-64.5,-0.3598000000000001,0.006733333333333333
500,4i,150.0,10,1.9032,6,34.8,False,-30.710000000000008,-0.010399999999999965,0.23199999999999998
505,4i,150.0,10,0.7151,9,74.24,False,-3.980000000000004,-1.0653000000000001,0.4949333333333333
510,4i,150.0,11,1.7676,9,74.22,False,-4.0,-0.3427,0.4948
515,4i,150.0,12,1.7017,10,74.22,False,-4.0,-0.5609,0.4948
520,4i,150.0,12,0.7017,10,74.22,False,-18.040000000000006,-1.9812999999999998,0.4948
525,4i,150.0,13,1.1468,12,81.22,False,80.21,-0.0935999999999999,0.5414666666666667
530,4i,150.0,13,0.5838,12,81.22,False,46.42,-1.3194,0.5414666666666667
535,4i,150.0,14,1.4378,12,81.22,False,6.980000000000004,0.7227,0.5414666666666667
540,4i,150.0,15,1.1844,13,81.22,False,7.0,-0.5832000000000002,0.5414666666666667
545,4i,150.0,11,0.9742,8,81.22,False,7.0,-0.7275,0.5414666666666667
550,4i,150.0,10,1.7542,9,95.26,False,21.040000000000006,1.0525,0.6350666666666667
555,4i,150.0,10,1.6105,9,95.26,False,14.040000000000006,0.4637,0.6350666666666667
560,4i,150.0,9,0.0,9,95.26,False,14.040000000000006,-0.5838,0.6350666666666667
565,4i,150.0,10,1.7041,9,95.26,False,14.040000000000006,0.2663,0.6350666666666667
570,4i,150.0,11,2.1005,9,95.26,False,14.040000000000006,0.9160999999999999,0.6350666666666667
575,4i,150.0,11,2.1411,7,95.26,False,14.040000000000006,1.1668999999999998,0.6350666666666667
580,4i,150.0,10,2.9671,5,107.97,False,12.709999999999994,1.2128999999999999,0.7198
585,4i,150.0,10,1.652,4,106.01,False,10.75,0.04149999999999987,0.7067333333333333
590,4i,150.0,11,2.5785,7,53.37,False,-41.89000000000001,2.5785,0.3558
595,4i,150.0,12,1.5125,9,74.28,False,-20.980000000000004,-0.1916,0.49520000000000003
600,4i,150.0,12,0.4127,11,86.94,False,-8.320000000000007,-1.6877999999999997,0.5796
605,4i,150.0,13,1.0657,11,86.93,False,-8.329999999999998,-1.0753999999999997,0.5795333333333333
610,4i,150.0,13,0.7092,12,100.97,False,-7.0,-2.2579,0.6731333333333334
615,4i,150.0,13,0.3633,12,100.97,False,-5.040000000000006,-1.2887,0.6731333333333334
620,4i,150.0,15,1.4708,12,100.97,False,47.6,-1.1077,0.6731333333333334
625,4i,150.0,15,0.7697,14,115.01,False,40.730000000000004,-0.7427999999999999,0.7667333333333334
630,4i,150.0,16,1.2697,14,115.01,False,28.070000000000007,0.857,0.7667333333333334
635,4i,150.0,14,1.2514,10,115.01,False,28.08,0.18569999999999998,0.7667333333333334
640,4i,150.0,11,0.7871,10,115.01,False,14.040000000000006,0.07789999999999997,0.7667333333333334
645,4i,150.0,10,0.0,10,115.01,False,14.040000000000006,-0.3633,0.7667333333333334
650,4i,150.0,12,1.781,10,115.01,False,14.040000000000006,0.3101999999999998,0.7667333333333334
655,4i,150.0,13,2.0833,10,115.01,False,0.0,1.3135999999999999,0.7667333333333334
660,4i,150.0,13,0.8451,11,119.01,False,4.0,-0.4246000000000001,0.7934
665,4i,150.0,12,0.2466,10,119.01,False,4.0,-1.0048000000000001,0.7934
670,4i,150.0,11,1.2214,8,119.01,False,4.0,0.4343,0.7934
675,4i,150.0,12,2.7049,5,117.99,False,2.9799999999999898,2.7049,0.7866
680,4i,150.0,14,2.9308,5,27.75,False,-87.26,1.1498000000000002,0.185
685,4i,150.0,14,1.8077,8,61.81,False,-53.2,-0.27559999999999985,0.4120666666666667
690,4i,150.0,14,0.2836,12,93.88,False,-25.13000000000001,-0.5614999999999999,0.6258666666666667
695,4i,150.0,14,0.0013,14,106.3,False,-12.710000000000008,-0.24530000000000002,0.7086666666666667
700,4i,150.0,15,0.9702,14,106.3,False,-12.710000000000008,-0.2512000000000001,0.7086666666666667
705,4i,150.0,16,0.4808,14,106.3,False,-11.689999999999998,-2.2241,0.7086666666666667
710,4i,150.0,17,1.0264,16,119.01,False,91.26,-1.9044,0.7934
715,4i,150.0,17,0.2955,16,119.01,False,57.2,-1.5122,0.7934
720,4i,150.0,17,0.0004,17,119.01,False,25.13000000000001,-0.2832,0.7934
725,4i,150.0,14,0.796,11,119.01,False,12.710000000000008,0.7947000000000001,0.7934
730,4i,150.0,14,1.8299,11,119.01,False,12.710000000000008,0.8597000000000001,0.7934
735,4i,150.0,14,2.0131,12,131.72,False,25.42,1.5323000000000002,0.8781333333333333
740,4i,150.0,13,1.3373,12,131.72,False,12.709999999999994,0.31089999999999995,0.8781333333333333
745,4i,150.0,12,0.0,12,131.72,False,12.709999999999994,-0.2955,0.8781333333333333
750,4i,150.0,12,0.0,12,131.72,False,12.709999999999994,-0.0004,0.8781333333333333
755,4i,150.0,13,2.2635,10,131.72,False,12.709999999999994,1.4675,0.8781333333333333
760,4i,150.0,12,1.3846,8,138.72,False,19.709999999999994,-0.44530000000000003,0.9248
765,4i,150.0,13,2.6066,6,138.7,False,6.97999999999999,0.5934999999999997,0.9246666666666666
770,4i,150.0,13,1.9151,3,8.03,False,-123.69,0.5778000000000001,0.05353333333333333
775,4i,150.0,13,0.905,7,49.1,False,-82.62,0.905,0.32733333333333337
780,4i,150.0,13,0.4639,10,79.8,False,-51.92,0.4639,0.532
785,4i,150.0,15,1.2966,13,112.29,False,-19.429999999999993,-0.9669000000000001,0.7486
790,4i,150.0,16,1.4361,14,118.98,False,-19.739999999999995,0.05149999999999988,0.7932
795,4i,150.0,16,0.7008,14,118.97,False,-19.72999999999999,-1.9057999999999997,0.7931333333333334
800,4i,150.0,16,0.2764,15,118.97,False,110.94,-1.6387,0.7931333333333334
805,4i,150.0,17,1.5223,16,118.97,False,69.87,0.6173,0.7931333333333334
810,4i,150.0,17,0.7451,16,118.97,False,39.17,0.2812,0.7931333333333334
815,4i,150.0,16,1.8529,12,118.97,False,6.679999999999993,0.5563,0.7931333333333334
820,4i,150.0,14,1.1057,13,125.97,False,6.989999999999995,-0.3304,0.8398
825,4i,150.0,13,0.0,13,125.97,False,7.0,-0.7008,0.8398
830,4i,150.0,13,0.0,13,125.97,False,7.0,-0.2764,0.8398
835,4i,150.0,14,1.6854,13,125.97,False,7.0,0.16310000000000002,0.8398
840,4i,150.0,15,2.0502,13,125.97,False,7.0,1.3051,0.8398
845,4i,150.0,15,1.2149,11,125.97,False,7.0,-0.6379999999999999,0.8398
850,4i,150.0,14,1.4111,10,138.68,False,12.710000000000008,0.3054000000000001,0.9245333333333334
855,4i,150.0,14,0.9361,7,138.68,False,12.710000000000008,0.9361,0.9245333333333334
860,4i,150.0,14,0.9502,8,137.34,False,11.370000000000005,0.9502,0.9156
865,4i,150.0,16,1.9365,9,71.23,False,-54.739999999999995,0.2511000000000001,0.4748666666666667
870,4i,150.0,17,1.8636,12,97.97,False,-28.0,-0.18659999999999988,0.6531333333333333
875,4i,150.0,17,0.8341,15,130.52,False,4.550000000000011,-0.38080000000000014,0.8701333333333334
880,4i,150.0,17,0.2438,16,130.35,False,-8.330000000000013,-1.1673,0.869
885,4i,150.0,17,0.0068,17,130.35,False,-8.330000000000013,-0.9293,0.869
890,4i,150.0,18,0.9694,17,130.35,False,-6.990000000000009,0.019199999999999995,0.869
895,4i,150.0,19,1.0415,17,130.35,False,59.11999999999999,-0.895,0.869
900,4i,150.0,20,0.5955,18,130.35,False,32.379999999999995,-1.2681,0.869
905,4i,150.0,17,0.8178,14,134.37,False,3.8499999999999943,-0.01629999999999998,0.8958
910,4i,150.0,15,0.4305,14,134.35,False,4.0,0.1867,0.8956666666666666
915,4i,150.0,15,1.8332,14,134.35,False,4.0,1.8264,0.8956666666666666
920,4i,150.0,16,2.0222,14,134.35,False,4.0,1.0528000000000002,0.8956666666666666
925,4i,150.0,16,1.1741,14,134.35,False,4.0,0.13259999999999983,0.8956666666666666
930,4i,150.0,16,0.4066,15,148.4,True,18.05000000000001,-0.1889,0.9893333333333334
935,4i,150.0,15,0.143,14,148.4,True,14.030000000000001,-0.6748,0.9893333333333334
940,4i,150.0,14,1.0621,10,148.4,True,14.050000000000011,0.6316,0.9893333333333334
945,4i,150.0,14,1.2105,7,148.4,True,14.050000000000011,-0.6227,0.9893333333333334
950,4i,150.0,16,2.9487,7,147.27,True,12.920000000000016,0.9264999999999999,0.9818000000000001
955,4i,150.0,16,2.103,8,64.26,False,-70.08999999999999,0.9289000000000003,0.42840000000000006
960,4i,150.0,17,0.6602,12,91.14,False,-57.260000000000005,0.2536,0.6076
965,4i,150.0,17,0.1413,15,107.72,False,-40.68000000000001,-0.0016999999999999793,0.7181333333333333
970,4i,150.0,18,0.9978,17,134.37,False,-14.030000000000001,-0.06430000000000002,0.8958
975,4i,150.0,19,1.4754,17,134.35,False,-14.050000000000011,0.26490000000000014,0.8956666666666666
980,4i,150.0,20,0.6094,17,134.35,False,-12.920000000000016,-2.3393,0.8956666666666666
985,4i,150.0,20,0.2895,19,147.07,True,82.80999999999999,-1.8135000000000003,0.9804666666666666
990,4i,150.0,20,0.0644,19,147.07,True,55.92999999999999,-0.5958,0.9804666666666666
995,4i,150.0,18,0.4712,15,147.07,True,39.349999999999994,0.32989999999999997,0.9804666666666666
1000,4i,150.0,17,1.3017,15,147.07,True,12.699999999999989,0.30390000000000006,0.9804666666666666
1005,4i,150.0,17,1.8818,15,147.07,True,12.719999999999999,0.4063999999999999,0.9804666666666666
1010,4i,150.0,16,0.6053,15,147.07,True,12.719999999999999,-0.0041000000000001036,0.9804666666666666
1015,4i,150.0,15,0.0,15,147.07,True,0.0,-0.2895,0.9804666666666666
1020,4i,150.0,15,0.0,15,147.07,True,0.0,-0.0644,0.9804666666666666
1025,4i,150.0,15,1.3807,13,147.07,True,0.0,0.9095,0.9804666666666666
1030,4i,150.0,16,2.7984,10,147.07,True,0.0,1.4967,0.9804666666666666
1035,4i,150.0,16,1.9716,8,147.07,True,0.0,0.0898000000000001,0.9804666666666666
1040,4i,150.0,16,0.6207,10,146.43,True,-0.6399999999999864,0.01540000000000008,0.9762000000000001
1045,4i,150.0,16,0.3876,12,89.02,False,-58.05,0.3876,0.5934666666666666
1050,4i,150.0,17,0.1911,15,119.97,False,-27.099999999999994,0.1911,0.7998
1055,4i,150.0,20,1.6826,17,145.17,True,-1.9000000000000057,0.30190000000000006,0.9677999999999999
1060,4i,150.0,20,1.2009,18,149.14,True,2.069999999999993,-1.5975,0.9942666666666665
1065,4i,150.0,20,0.2045,18,149.14,True,2.069999999999993,-1.7671000000000001,0.9942666666666665
1070,4i,150.0,20,0.0,20,149.14,True,2.7099999999999795,-0.6207,0.9942666666666665
1075,4i,150.0,21,0.7754,20,149.14,True,60.11999999999999,0.3878,0.9942666666666665
1080,4i,150.0,21,0.7737,20,149.14,True,29.169999999999987,0.5826,0.9942666666666665
1085,4i,150.0,18,1.239,16,149.14,True,3.969999999999999,-0.4436,0.9942666666666665
1090,4i,150.0,17,0.7277,16,149.14,True,0.0,-0.47320000000000007,0.9942666666666665
1095,4i,150.0,16,0.0,16,149.14,True,0.0,-0.2045,0.9942666666666665
1100,4i,150.0,16,0.0,16,149.14,True,0.0,0.0,0.9942666666666665
1105,4i,150.0,16,0.0,16,149.14,True,0.0,-0.7754,0.9942666666666665
1110,4i,150.0,18,1.9775,16,149.14,True,0.0,1.2038,0.9942666666666665
1115,4i,150.0,16,1.5217,14,149.14,True,0.0,0.28269999999999995,0.9942666666666665
1120,4i,150.0,16,1.0003,11,149.14,True,0.0,0.27259999999999995,0.9942666666666665
1125,4i,150.0,16,0.7461,11,149.14,True,0.0,0.7461,0.9942666666666665
1130,4i,150.0,16,0.7568,10,148.53,True,-0.6099999999999852,0.7568,0.9902
1135,4i,150.0,18,2.1072,11,76.66,False,-72.47999999999999,2.1072,0.5110666666666667
1140,4i,150.0,19,1.432,15,129.39,False,-19.75,-0.5455000000000001,0.8625999999999999
1145,4i,150.0,19,0.4864,17,145.57,True,-3.569999999999993,-1.0353,0.9704666666666666
1150,4i,150.0,19,0.0028,19,145.4,True,-3.7399999999999807,-0.9974999999999999,0.9693333333333334
1155,4i,150.0,20,0.8223,19,145.4,True,-3.7399999999999807,0.07620000000000005,0.9693333333333334
1160,4i,150.0,21,1.7976,19,145.4,True,-3.1299999999999955,1.0408,0.9693333333333334
1165,4i,150.0,21,0.7804,19,145.4,True,68.74000000000001,-1.3268000000000002,0.9693333333333334
1170,4i,150.0,21,0.0501,20,145.4,True,16.01000000000002,-1.3819,0.9693333333333334
1175,4i,150.0,18,0.5567,15,145.4,True,-0.1699999999999875,0.07029999999999997,0.9693333333333334
1180,4i,150.0,16,0.3802,15,145.4,True,0.0,0.37739999999999996,0.9693333333333334
1185,4i,150.0,16,0.937,15,145.4,True,0.0,0.11470000000000002,0.9693333333333334
1190,4i,150.0,17,2.1903,15,145.4,True,0.0,0.39270000000000005,0.9693333333333334
1195,4i,150.0,16,0.6306,15,145.4,True,0.0,-0.14979999999999993,0.9693333333333334
1200,4i,150.0,15,0.0,15,145.4,True,0.0,-0.0501,0.9693333333333334
1205,4i,150.0,14,0.3371,12,145.4,True,0.0,-0.21959999999999996,0.9693333333333334
1210,4i,150.0,14,2.2484,9,145.4,True,0.0,1.8682000000000003,0.9693333333333334
1215,4i,150.0,14,2.3729,8,145.4,True,0.0,1.4359,0.9693333333333334
1220,4i,150.0,15,2.4482,6,144.35,False,-1.0500000000000114,0.2578999999999998,0.9623333333333333
1225,4i,150.0,16,1.891,8,51.48,False,-93.92000000000002,1.2604,0.3432
1230,4i,150.0,16,0.7288,11,91.0,False,-54.400000000000006,0.7288,0.6066666666666667
1235,4i,150.0,17,0.1408,15,120.39,False,-25.010000000000005,-0.1963,0.8026
1240,4i,150.0,19,0.755,18,145.55,True,0.15000000000000568,-1.4934000000000003,0.9703333333333334
1245,4i,150.0,20,1.3615,18,145.36,True,-0.03999999999999204,-1.0114,0.9690666666666667
1250,4i,150.0,20,0.8315,18,145.36,True,1.0100000000000193,-1.6166999999999998,0.9690666666666667
1255,4i,150.0,20,0.0544,18,145.36,True,93.88000000000002,-1.8366,0.9690666666666667
1260,4i,150.0,20,0.0,20,145.36,True,54.360000000000014,-0.7288,0.9690666666666667
1265,4i,150.0,18,1.01,16,145.36,True,24.970000000000013,0.8692,0.9690666666666667
1270,4i,150.0,18,2.2472,16,145.36,True,-0.18999999999999773,1.4922,0.9690666666666667
1275,4i,150.0,17,0.8052,16,145.36,True,0.0,-0.5562999999999999,0.9690666666666667
1280,4i,150.0,16,0.0,16,145.36,True,0.0,-0.8315,0.9690666666666667
1285,4i,150.0,16,0.0,16,145.36,True,0.0,-0.0544,0.9690666666666667
1290,4i,150.0,16,0.0,16,145.36,True,0.0,0.0,0.9690666666666667
1295,4i,150.0,16,1.5187,13,145.36,True,0.0,0.5086999999999999,0.9690666666666667
1300,4i,150.0,14,1.5781,9,145.36,True,0.0,-0.6690999999999998,0.9690666666666667
1305,4i,150.0,15,2.0352,9,145.36,True,0.0,1.23,0.9690666666666667
1310,4i,150.0,15,1.3161,6,144.77,False,-0.5900000000000034,1.3161,0.9651333333333334
1315,4i,150.0,15,0.6275,10,82.84,False,-62.52000000000001,0.6275,0.5522666666666667
1320,4i,150.0,17,1.3389,12,99.34,False,-46.02000000000001,1.3389,0.6622666666666667
1325,4i,150.0,18,1.7226,15,138.75,False,-6.610000000000014,0.20389999999999997,0.925
1330,4i,150.0,19,0.5941,18,149.79,True,4.429999999999978,-0.9840000000000001,0.9985999999999999
1335,4i,150.0,19,0.0393,18,149.78,True,4.4199999999999875,-1.9959000000000002,0.9985333333333334
1340,4i,150.0,19,0.0,19,149.78,True,5.009999999999991,-1.3161,0.9985333333333334
1345,4i,150.0,20,0.8939,19,149.78,True,66.94,0.2664000000000001,0.9985333333333334
1350,4i,150.0,20,0.5378,19,149.78,True,50.44,-0.8011,0.9985333333333334
1355,4i,150.0,16,0.4544,15,149.78,True,11.030000000000001,-1.2681999999999998,0.9985333333333334
1360,4i,150.0,16,0.9546,15,149.78,True,-0.009999999999990905,0.36050000000000004,0.9985333333333334
1365,4i,150.0,16,0.6981,15,149.78,True,0.0,0.6588,0.9985333333333334
1370,4i,150.0,16,0.9413,15,149.78,True,0.0,0.9413,0.9985333333333334
1375,4i,150.0,16,1.1233,15,149.78,True,0.0,0.22939999999999994,0.9985333333333334
1380,4i,150.0,15,0.0,15,149.78,True,0.0,-0.5378,0.9985333333333334
1385,4i,150.0,15,1.5269,12,149.78,True,0.0,1.0724999999999998,0.9985333333333334
1390,4i,150.0,14,1.6523,9,149.78,True,0.0,0.6977000000000001,0.9985333333333334
1395,4i,150.0,14,1.2773,8,149.78,True,0.0,0.5792,0.9985333333333334
1400,4i,150.0,15,2.1613,7,149.09,True,-0.6899999999999977,1.2200000000000002,0.9939333333333333
1405,4i,150.0,15,1.6972,7,57.21,False,-92.57,0.5739000000000001,0.3814
1410,4i,150.0,17,1.6203,11,80.92,False,-68.86,1.6203,0.5394666666666666
1415,4i,150.0,18,0.9592,14,111.87,False,-37.91,-0.5676999999999999,0.7458
1420,4i,150.0,19,0.3351,17,142.74,False,-7.039999999999992,-1.3172000000000001,0.9516000000000001
1425,4i,150.0,20,0.9104,19,146.41,True,-3.3700000000000045,-0.3669000000000001,0.9760666666666666
1430,4i,150.0,20,0.2543,19,146.4,True,-2.6899999999999977,-1.9070000000000003,0.9760000000000001
1435,4i,150.0,21,1.0985,20,146.4,True,89.19,-0.5987,0.9760000000000001
1440,4i,150.0,21,0.4895,20,146.4,True,65.48,-1.1308,0.9760000000000001
1445,4i,150.0,18,0.4253,16,146.4,True,34.53,-0.5339,0.9760000000000001
1450,4i,150.0,17,1.0409,16,146.4,True,3.6599999999999966,0.7058,0.9760000000000001
1455,4i,150.0,17,0.8352,16,146.4,True,-0.009999999999990905,-0.07519999999999993,0.9760000000000001
1460,4i,150.0,16,0.0,16,146.4,True,0.0,-0.2543,0.9760000000000001
1465,4i,150.0,17,1.0805,16,146.4,True,0.0,-0.018000000000000016,0.9760000000000001
1470,4i,150.0,17,1.0128,16,146.4,True,0.0,0.5232999999999999,0.9760000000000001
