timestamp,approach_edge,vehicle_count,mean_speed_mps,density_veh_per_km,flow_veh_per_hour,queue_count,queue_length_m,queue_beyond_camera
1785,3i,3,0.0,6.1868,0.0,3,1.0,False
1785,4i,3,0.0,6.1868,0.0,3,1.0,False
1790,1i,0,0.0,0.0,1440.0,0,0.0,False
1790,2i,1,3.1707,2.0623,720.0,0,0.0,False
1790,3i,3,0.0,6.1868,0.0,3,1.0,False
1790,4i,3,0.0,6.1868,0.0,3,1.0,False
1795,1i,0,0.0,0.0,0.0,0,0.0,False
1795,2i,0,0.0,0.0,720.0,0,0.0,False
1795,3i,3,0.0,6.1868,0.0,3,1.0,False
1795,4i,3,0.0,6.1868,0.0,3,1.0,False
1800,1i,0,0.0,0.0,0.0,0,0.0,False
1800,2i,0,0.0,0.0,0.0,0,0.0,False
1800,3i,3,0.0,6.1868,0.0,3,1.0,False
1800,4i,3,0.0,6.1868,0.0,3,1.0,False
1805,1i,3,21.6322,6.1868,0.0,0,0.0,False
1805,2i,3,25.9613,6.1868,0.0,0,0.0,False
1805,3i,4,17.2574,8.2491,1440.0,1,1.0,False
1805,4i,4,18.4147,8.2491,1440.0,1,1.0,False
1810,1i,3,21.484,6.1868,0.0,0,0.0,False
1810,2i,3,26.1198,6.1868,0.0,0,0.0,False
1810,3i,4,17.4569,8.2491,0.0,1,1.0,False
1810,4i,4,18.358,8.2491,0.0,1,1.0,False
1815,1i,3,21.6271,6.1868,0.0,0,0.0,False
1815,2i,3,24.6767,6.1868,0.0,0,0.0,False
1815,3i,4,17.3994,8.2491,0.0,1,1.0,False
1815,4i,4,18.2231,8.2491,0.0,1,1.0,False
1820,1i,3,16.8272,6.1868,0.0,0,0.0,False
1820,2i,3,13.449,6.1868,0.0,0,0.0,False
1820,3i,4,11.8422,8.2491,0.0,1,1.0,False
1820,4i,4,11.9222,8.2491,0.0,1,1.0,False
1825,1i,3,9.6367,6.1868,0.0,1,1.0,False
1825,2i,3,0.3076,6.1868,0.0,2,1.0,False
1825,3i,2,5.8004,4.1246,1440.0,1,1.0,False
1825,4i,2,0.3301,4.1246,1440.0,1,1.0,False
1830,1i,3,0.0,6.1868,0.0,1,1.0,False
1830,2i,3,0.0,6.1868,0.0,3,1.0,False
1830,3i,2,2.1763,4.1246,0.0,1,1.0,False
1830,4i,2,0.0001,4.1246,0.0,2,15.04,False
1835,1i,3,0.0,6.1868,0.0,3,1.0,False
1835,2i,3,0.0,6.1868,0.0,3,1.0,False
1835,3i,1,3.208,2.0623,720.0,0,0.0,False
1835,4i,1,1.3124,2.0623,720.0,0,0.0,False
1840,1i,3,0.0,6.1868,0.0,3,1.0,False
1840,2i,3,0.0,6.1868,0.0,3,1.0,False
1840,3i,0,0.0,0.0,720.0,0,0.0,False
1840,4i,1,0.3891,2.0623,0.0,0,0.0,False
1845,1i,3,0.0,6.1868,0.0,3,1.0,False
1845,2i,3,0.0,6.1868,0.0,3,1.0,False
1845,3i,0,0.0,0.0,0.0,0,0.0,False
1845,4i,1,0.0,2.0623,0.0,1,1.0,False
1850,1i,1,0.0,2.0623,1440.0,1,1.0,False
1850,2i,1,0.0,2.0623,1440.0,1,1.0,False
1850,3i,0,0.0,0.0,0.0,0,0.0,False
1850,4i,1,0.0,2.0623,0.0,1,1.0,False
1855,1i,2,13.648,4.1246,0.0,1,1.0,False
1855,2i,2,13.7942,4.1246,0.0,1,1.0,False
1855,3i,1,24.2008,2.0623,0.0,0,0.0,False
1855,4i,2,12.3879,4.1246,0.0,1,1.0,False
1860,1i,4,19.1287,8.2491,0.0,1,1.0,False
1860,2i,4,18.1212,8.2491,0.0,1,1.0,False
1860,3i,3,25.6941,6.1868,0.0,0,0.0,False
1860,4i,4,18.5575,8.2491,0.0,1,1.0,False
1865,1i,4,19.4607,8.2491,0.0,1,1.0,False
1865,2i,4,18.2193,8.2491,0.0,1,1.0,False
1865,3i,3,25.3919,6.1868,0.0,0,0.0,False
1865,4i,4,19.1374,8.2491,0.0,1,1.0,False
1870,1i,4,16.8337,8.2491,0.0,1,1.0,False
1870,2i,4,15.7523,8.2491,0.0,1,1.0,False
1870,3i,3,24.3025,6.1868,0.0,0,0.0,False
1870,4i,4,17.8129,8.2491,0.0,1,1.0,False
1875,1i,4,8.579,8.2491,0.0,1,1.0,False
1875,2i,4,9.1085,8.2491,0.0,1,1.0,False
1875,3i,3,12.2649,6.1868,0.0,0,0.0,False
1875,4i,4,8.9726,8.2491,0.0,1,1.0,False
1880,1i,3,1.1808,6.1868,720.0,1,1.01,False
1880,2i,3,6.7525,6.1868,720.0,1,1.0,False
1880,3i,3,0.7469,6.1868,0.0,2,1.0,False
1880,4i,4,0.7695,8.2491,0.0,2,1.0,False
1885,1i,2,0.0,4.1246,720.0,2,1.0,False
1885,2i,2,0.162,4.1246,720.0,1,1.0,False
1885,3i,3,0.0003,6.1868,0.0,3,1.0,False
1885,4i,4,0.0013,8.2491,0.0,4,8.0,False
1890,1i,2,0.0,4.1246,0.0,2,1.0,False
1890,2i,2,0.0,4.1246,0.0,2,1.0,False
1890,3i,3,0.0,6.1868,0.0,3,1.0,False
1890,4i,4,0.0,8.2491,0.0,4,8.0,False
1895,1i,2,0.0,4.1246,0.0,2,1.0,False
1895,2i,2,0.0,4.1246,0.0,2,1.0,False
1895,3i,1,0.0,2.0623,1440.0,1,1.0,False
1895,4i,2,0.0,4.1246,1440.0,2,8.0,False
1900,1i,2,0.0,4.1246,0.0,2,1.0,False
1900,2i,2,0.0,4.1246,0.0,2,1.0,False
1900,3i,1,0.0,2.0623,0.0,1,1.0,False
1900,4i,2,0.0,4.1246,0.0,2,8.0,False
1905,1i,2,0.0001,4.1246,0.0,2,1.0,False
1905,2i,2,0.0,4.1246,0.0,2,1.0,False
1905,3i,1,0.0,2.0623,0.0,1,1.0,False
1905,4i,2,0.0,4.1246,0.0,2,8.0,False
1910,1i,3,8.6147,6.1868,0.0,2,1.0,False
1910,2i,3,8.6973,6.1868,0.0,2,1.0,False
1910,3i,2,9.6981,4.1246,0.0,1,1.0,False
1910,4i,3,8.9392,6.1868,0.0,2,8.0,False
1915,1i,5,14.6882,10.3114,0.0,2,1.0,False
1915,2i,5,16.1659,10.3114,0.0,2,1.0,False
1915,3i,4,17.1306,8.2491,0.0,1,1.0,False
1915,4i,5,13.986,10.3114,0.0,2,8.0,False
1920,1i,5,14.5807,10.3114,0.0,2,1.0,False
1920,2i,5,16.4094,10.3114,0.0,2,1.0,False
1920,3i,4,16.8988,8.2491,0.0,1,1.0,False
1920,4i,5,13.9363,10.3114,0.0,2,8.0,False
1925,1i,5,12.983,10.3114,0.0,2,1.0,False
1925,2i,5,12.8031,10.3114,0.0,2,1.0,False
1925,3i,3,21.2607,6.1868,720.0,0,0.0,False
1925,4i,4,15.2386,8.2491,720.0,0,0.0,False
1930,1i,5,6.6753,10.3114,0.0,2,1.0,False
1930,2i,5,4.7726,10.3114,0.0,2,1.0,False
1930,3i,3,16.8863,6.1868,0.0,0,0.0,False
1930,4i,3,11.9357,6.1868,720.0,0,0.0,False
1935,1i,5,0.7505,10.3114,0.0,3,5.0,False
1935,2i,5,0.0481,10.3114,0.0,4,5.0,False
1935,3i,2,5.6991,4.1246,720.0,0,0.0,False
1935,4i,3,5.436,6.1868,0.0,1,1.0,False
1940,1i,1,0.0,2.0623,2880.0,1,1.0,False
1940,2i,2,2.6157,4.1246,2160.0,1,1.0,False
1940,3i,2,0.0,4.1246,0.0,2,1.0,False
1940,4i,3,0.0001,6.1868,0.0,2,1.0,False
1945,1i,1,0.0,2.0623,0.0,1,1.0,False
1945,2i,1,0.0,2.0623,720.0,1,1.0,False
1945,3i,2,0.0,4.1246,0.0,2,1.0,False
1945,4i,3,0.0,6.1868,0.0,3,1.0,False
1950,1i,1,0.0,2.0623,0.0,1,1.0,False
1950,2i,1,0.0,2.0623,0.0,1,1.0,False
1950,3i,2,0.0,4.1246,0.0,2,1.0,False
1950,4i,3,0.0,6.1868,0.0,3,1.0,False
1955,1i,1,0.0,2.0623,0.0,1,1.0,False
1955,2i,1,0.0,2.0623,0.0,1,1.0,False
1955,3i,2,0.0,4.1246,0.0,2,1.0,False
1955,4i,3,0.0,6.1868,0.0,3,1.0,False
1960,1i,2,13.885,4.1246,0.0,1,1.0,False
1960,2i,2,9.72,4.1246,0.0,1,1.0,False
1960,3i,3,9.2567,6.1868,0.0,2,1.0,False
1960,4i,4,6.9425,8.2491,0.0,3,1.0,False
1965,1i,4,19.813,8.2491,0.0,1,1.0,False
1965,2i,4,16.599,8.2491,0.0,1,1.0,False
1965,3i,5,15.5194,10.3114,0.0,2,1.0,False
1965,4i,6,13.7229,12.3737,0.0,3,1.0,False
1970,1i,3,26.3907,6.1868,720.0,0,0.0,False
1970,2i,3,20.9745,6.1868,720.0,0,0.0,False
1970,3i,5,15.0845,10.3114,0.0,2,1.0,False
1970,4i,6,13.5904,12.3737,0.0,3,1.0,False
1975,1i,3,25.2906,6.1868,0.0,0,0.0,False
1975,2i,3,20.2791,6.1868,0.0,0,0.0,False
1975,3i,5,13.9352,10.3114,0.0,2,1.0,False
1975,4i,6,12.8234,12.3737,0.0,3,1.0,False
1980,1i,3,18.5098,6.1868,0.0,0,0.0,False
1980,2i,3,19.8007,6.1868,0.0,0,0.0,False
1980,3i,5,11.2664,10.3114,0.0,2,1.0,False
1980,4i,6,8.6157,12.3737,0.0,3,1.0,False
1985,1i,3,7.5862,6.1868,0.0,1,1.0,False
1985,2i,3,14.5592,6.1868,0.0,0,0.0,False
1985,3i,3,11.8272,6.1868,1440.0,0,0.0,False
1985,4i,3,6.7916,6.1868,2160.0,1,1.0,False
1990,1i,3,0.0,6.1868,0.0,2,1.0,False
1990,2i,3,4.1782,6.1868,0.0,1,1.0,False
1990,3i,1,0.0,2.0623,1440.0,0,0.0,False
1990,4i,2,0.0052,4.1246,720.0,2,15.05,False
1995,1i,3,0.0,6.1868,0.0,3,1.0,False
1995,2i,3,0.0,6.1868,0.0,3,1.0,False
1995,3i,1,0.0,2.0623,0.0,1,1.0,False
1995,4i,2,0.0,4.1246,0.0,2,15.04,False
2000,1i,3,0.0,6.1868,0.0,3,1.0,False
2000,2i,3,0.0,6.1868,0.0,3,1.0,False
2000,3i,1,0.0,2.0623,0.0,1,1.0,False
2000,4i,2,0.0,4.1246,0.0,2,15.04,False
2005,1i,3,0.0,6.1868,0.0,3,1.0,False
2005,2i,3,0.0,6.1868,0.0,3,1.0,False
2005,3i,1,0.0,2.0623,0.0,1,1.0,False
2005,4i,2,0.0,4.1246,0.0,2,15.04,False
2010,1i,3,0.0,6.1868,0.0,3,1.0,False
2010,2i,3,0.0,6.1868,0.0,3,1.0,False
2010,3i,1,0.0,2.0623,0.0,1,1.0,False
2010,4i,2,0.0,4.1246,0.0,2,15.04,False
2015,1i,4,6.8604,8.2491,0.0,3,1.0,False
2015,2i,4,6.033,8.2491,0.0,3,1.0,False
2015,3i,1,26.7838,2.0623,720.0,0,0.0,False
2015,4i,2,14.256,4.1246,720.0,0,0.0,False
2020,1i,6,12.8853,12.3737,0.0,3,1.0,False
2020,2i,6,12.809,12.3737,0.0,3,1.0,False
2020,3i,3,23.8406,6.1868,0.0,0,0.0,False
2020,4i,4,18.7633,8.2491,0.0,0,0.0,False
2025,1i,6,12.6362,12.3737,0.0,3,1.0,False
2025,2i,6,12.7988,12.3737,0.0,3,1.0,False
2025,3i,3,23.3791,6.1868,0.0,0,0.0,False
2025,4i,4,18.206,8.2491,0.0,1,1.0,False
2030,1i,4,16.3828,8.2491,1440.0,1,1.0,False
2030,2i,4,17.7223,8.2491,1440.0,1,1.0,False
2030,3i,3,20.1557,6.1868,0.0,0,0.0,False
2030,4i,4,15.901,8.2491,0.0,1,1.0,False
2035,1i,3,16.6013,6.1868,720.0,1,1.0,False
2035,2i,3,16.0751,6.1868,720.0,1,1.0,False
2035,3i,3,15.6721,6.1868,0.0,0,0.0,False
2035,4i,4,11.2805,8.2491,0.0,1,1.0,False
2040,1i,3,8.9311,6.1868,0.0,1,1.0,False
2040,2i,3,7.6506,6.1868,0.0,1,1.0,False
2040,3i,3,10.3024,6.1868,0.0,1,1.0,False
2040,4i,4,5.7367,8.2491,0.0,2,1.0,False
2045,1i,2,0.0711,4.1246,720.0,1,1.0,False
2045,2i,2,0.0434,4.1246,720.0,2,15.08,False
2045,3i,3,4.3114,6.1868,0.0,1,1.0,False
2045,4i,4,2.368,8.2491,0.0,3,1.01,False
2050,1i,2,0.0005,4.1246,0.0,2,8.0,False
2050,2i,2,0.0,4.1246,0.0,2,15.04,False
2050,3i,3,0.0,6.1868,0.0,3,1.0,False
2050,4i,4,1.2933,8.2491,0.0,3,1.0,False
2055,1i,2,0.0,4.1246,0.0,2,8.0,False
2055,2i,2,0.0,4.1246,0.0,2,15.04,False
2055,3i,3,0.0,6.1868,0.0,3,1.0,False
2055,4i,4,0.1683,8.2491,0.0,3,1.0,False
2060,1i,0,0.0,0.0,1440.0,0,0.0,False
2060,2i,1,1.7059,2.0623,720.0,0,0.0,False
2060,3i,3,0.0,6.1868,0.0,3,1.0,False
2060,4i,4,0.0,8.2491,0.0,4,5.0,False
2065,1i,0,0.0,0.0,0.0,0,0.0,False
2065,2i,1,0.1314,2.0623,0.0,0,0.0,False
2065,3i,3,0.0,6.1868,0.0,3,1.0,False
2065,4i,4,0.0,8.2491,0.0,4,5.0,False
2070,1i,1,26.2166,2.0623,0.0,0,0.0,False
2070,2i,2,13.6485,4.1246,0.0,1,1.0,False
2070,3i,4,6.5486,8.2491,0.0,3,1.0,False
2070,4i,5,3.7106,10.3114,0.0,4,5.0,False
2075,1i,3,24.8979,6.1868,0.0,0,0.0,False
2075,2i,4,19.2817,8.2491,0.0,1,1.0,False
2075,3i,4,19.0217,8.2491,1440.0,1,1.0,False
2075,4i,5,14.2644,10.3114,1440.0,2,5.0,False
2080,1i,3,25.1617,6.1868,0.0,0,0.0,False
2080,2i,4,19.135,8.2491,0.0,1,1.0,False
2080,3i,4,18.4478,8.2491,0.0,1,1.0,False
2080,4i,5,14.722,10.3114,0.0,2,5.0,False
2085,1i,3,20.2667,6.1868,0.0,0,0.0,False
2085,2i,4,16.0099,8.2491,0.0,1,1.0,False
2085,3i,4,16.0585,8.2491,0.0,1,1.0,False
2085,4i,5,13.7583,10.3114,0.0,2,5.0,False
2090,1i,3,16.2363,6.1868,0.0,1,1.0,False
2090,2i,4,10.7411,8.2491,0.0,1,1.0,False
2090,3i,3,15.5901,6.1868,720.0,1,1.0,False
2090,4i,5,11.0992,10.3114,0.0,2,5.0,False
2095,1i,3,6.9169,6.1868,0.0,1,1.0,False
2095,2i,4,4.0351,8.2491,0.0,2,1.0,False
2095,3i,3,7.2861,6.1868,0.0,1,1.0,False
2095,4i,4,3.406,8.2491,720.0,2,5.0,False
2100,1i,3,0.0184,6.1868,0.0,3,1.04,False
2100,2i,4,0.0008,8.2491,0.0,4,8.0,False
2100,3i,2,0.2152,4.1246,720.0,1,1.0,False
2100,4i,3,0.0002,6.1868,720.0,3,19.04,False
2105,1i,3,0.0,6.1868,0.0,3,1.0,False
2105,2i,4,0.0,8.2491,0.0,4,8.0,False
2105,3i,1,3.3514,2.0623,720.0,0,0.0,False
2105,4i,2,1.2817,4.1246,720.0,1,18.09,False
2110,1i,3,0.0,6.1868,0.0,3,1.0,False
2110,2i,4,0.0,8.2491,0.0,4,8.0,False
2110,3i,0,0.0,0.0,720.0,0,0.0,False
2110,4i,1,4.3535,2.0623,720.0,0,0.0,False
2115,1i,3,0.0,6.1868,0.0,3,1.0,False
2115,2i,4,0.0,8.2491,0.0,4,8.0,False
2115,3i,0,0.0,0.0,0.0,0,0.0,False
2115,4i,1,0.0008,2.0623,0.0,1,1.0,False
2120,1i,2,11.9174,4.1246,1440.0,1,1.0,False
2120,2i,3,8.3104,6.1868,1440.0,2,8.0,False
2120,3i,1,26.1143,2.0623,0.0,0,0.0,False
2120,4i,2,12.3632,4.1246,0.0,1,1.0,False
2125,1i,2,12.4597,4.1246,0.0,1,1.0,False
2125,2i,3,8.1278,6.1868,0.0,2,8.0,False
2125,3i,1,27.5138,2.0623,0.0,0,0.0,False
2125,4i,2,11.8412,4.1246,0.0,1,1.0,False
2130,1i,4,18.377,8.2491,0.0,1,1.0,False
2130,2i,5,15.1863,10.3114,0.0,2,8.0,False
2130,3i,3,26.02,6.1868,0.0,0,0.0,False
2130,4i,4,17.3751,8.2491,0.0,1,1.0,False
2135,1i,4,19.0331,8.2491,0.0,1,1.0,False
2135,2i,5,14.5484,10.3114,0.0,2,8.0,False
2135,3i,3,24.2315,6.1868,0.0,0,0.0,False
2135,4i,4,17.3102,8.2491,0.0,1,1.0,False
2140,1i,4,16.5527,8.2491,0.0,1,1.0,False
2140,2i,5,14.2027,10.3114,0.0,2,8.0,False
2140,3i,3,18.9605,6.1868,0.0,0,0.0,False
2140,4i,4,14.0051,8.2491,0.0,1,1.0,False
2145,1i,3,14.5922,6.1868,720.0,1,1.0,False
2145,2i,4,10.8526,8.2491,720.0,2,8.0,False
2145,3i,3,14.7126,6.1868,0.0,1,1.0,False
2145,4i,4,9.7969,8.2491,0.0,2,1.0,False
2150,1i,2,8.1286,4.1246,720.0,0,0.0,False
2150,2i,3,6.4578,6.1868,720.0,0,0.0,False
2150,3i,3,5.5911,6.1868,0.0,1,1.0,False
2150,4i,4,5.4242,8.2491,0.0,2,1.0,False
2155,1i,1,0.0,2.0623,720.0,1,1.0,False
2155,2i,1,0.0,2.0623,1440.0,1,1.0,False
2155,3i,3,0.0041,6.1868,0.0,3,1.01,False
2155,4i,4,2.3861,8.2491,0.0,3,5.01,False
2160,1i,1,0.0,2.0623,0.0,1,1.0,False
2160,2i,1,0.0,2.0623,0.0,1,1.0,False
2160,3i,3,0.0,6.1868,0.0,3,1.0,False
2160,4i,4,0.0,8.2491,0.0,4,5.0,False
2165,1i,1,0.0,2.0623,0.0,1,1.0,False
2165,2i,1,0.0,2.0623,0.0,1,1.0,False
2165,3i,1,0.0,2.0623,1440.0,1,1.0,False
2165,4i,2,0.0,4.1246,1440.0,2,5.0,False
2170,1i,1,0.0,2.0623,0.0,1,1.0,False
2170,2i,1,0.0,2.0623,0.0,1,1.0,False
2170,3i,1,0.0,2.0623,0.0,1,1.0,False
2170,4i,2,0.0,4.1246,0.0,2,5.0,False
2175,1i,2,13.3311,4.1246,0.0,1,1.0,False
2175,2i,2,13.8506,4.1246,0.0,1,1.0,False
2175,3i,2,12.0614,4.1246,0.0,1,1.0,False
2175,4i,3,7.9934,6.1868,0.0,2,5.0,False
2180,1i,2,13.5749,4.1246,0.0,1,1.0,False
2180,2i,2,13.8233,4.1246,0.0,1,1.0,False
2180,3i,2,11.6745,4.1246,0.0,1,1.0,False
2180,4i,3,7.7505,6.1868,0.0,2,5.0,False
2185,1i,4,15.9968,8.2491,0.0,1,1.0,False
2185,2i,4,20.4106,8.2491,0.0,1,1.0,False
2185,3i,4,17.6484,8.2491,0.0,1,1.0,False
2185,4i,5,15.0198,10.3114,0.0,2,5.0,False
2190,1i,4,13.3779,8.2491,0.0,1,1.0,False
2190,2i,4,17.1896,8.2491,0.0,1,1.0,False
2190,3i,4,15.6382,8.2491,0.0,1,1.0,False
2190,4i,5,13.8693,10.3114,0.0,2,5.0,False
2195,1i,4,9.8468,8.2491,0.0,1,1.0,False
2195,2i,4,13.6647,8.2491,0.0,1,1.0,False
2195,3i,3,16.6818,6.1868,720.0,0,0.0,False
2195,4i,3,18.656,6.1868,1440.0,0,0.0,False
2200,1i,4,9.0233,8.2491,0.0,2,1.0,False
2200,2i,4,8.6812,8.2491,0.0,2,1.0,False
2200,3i,3,12.6079,6.1868,0.0,1,1.0,False
2200,4i,3,13.2536,6.1868,0.0,1,1.0,False
2205,1i,4,7.7749,8.2491,0.0,2,1.0,False
2205,2i,4,1.671,8.2491,0.0,2,1.0,False
2205,3i,2,8.6318,4.1246,720.0,1,1.0,False
2205,4i,2,3.8837,4.1246,720.0,1,1.0,False
2210,1i,2,7.2043,4.1246,1440.0,0,0.0,False
2210,2i,1,0.0,2.0623,2160.0,1,1.0,False
2210,3i,2,3.4959,4.1246,0.0,1,1.0,False
2210,4i,2,0.0223,4.1246,0.0,2,1.02,False
2215,1i,1,0.0,2.0623,720.0,1,1.0,False
2215,2i,1,0.0,2.0623,0.0,1,1.0,False
2215,3i,2,0.0,4.1246,0.0,2,1.0,False
2215,4i,2,0.0,4.1246,0.0,2,1.0,False
2220,1i,1,0.0,2.0623,0.0,1,1.0,False
2220,2i,1,0.0,2.0623,0.0,1,1.0,False
2220,3i,2,0.0,4.1246,0.0,2,1.0,False
2220,4i,2,0.0,4.1246,0.0,2,1.0,False
2225,1i,2,9.72,4.1246,0.0,1,1.0,False
2225,2i,2,13.3002,4.1246,0.0,1,1.0,False
2225,3i,3,9.2567,6.1868,0.0,2,1.0,False
2225,4i,3,8.3333,6.1868,0.0,2,1.0,False
2230,1i,2,9.1783,4.1246,0.0,1,1.0,False
2230,2i,2,13.2549,4.1246,0.0,1,1.0,False
2230,3i,3,9.0203,6.1868,0.0,2,1.0,False
2230,4i,3,8.3268,6.1868,0.0,2,1.0,False
2235,1i,2,9.4989,4.1246,0.0,1,1.0,False
2235,2i,2,13.2848,4.1246,0.0,1,1.0,False
2235,3i,3,9.1501,6.1868,0.0,2,1.0,False
2235,4i,3,8.1057,6.1868,0.0,2,1.0,False
2240,1i,3,23.5035,6.1868,720.0,0,0.0,False
2240,2i,3,22.5984,6.1868,720.0,0,0.0,False
2240,3i,5,13.6274,10.3114,0.0,2,1.0,False
2240,4i,5,15.1483,10.3114,0.0,2,1.0,False
2245,1i,3,23.4135,6.1868,0.0,0,0.0,False
2245,2i,3,18.1188,6.1868,0.0,0,0.0,False
2245,3i,5,10.953,10.3114,0.0,2,1.0,False
2245,4i,5,12.6653,10.3114,0.0,2,1.0,False
2250,1i,3,21.0332,6.1868,0.0,0,0.0,False
2250,2i,3,14.6127,6.1868,0.0,1,1.0,False
2250,3i,5,9.2592,10.3114,0.0,3,8.0,False
2250,4i,5,10.6398,10.3114,0.0,2,1.0,False
2255,1i,3,12.4038,6.1868,0.0,1,1.0,False
2255,2i,3,13.335,6.1868,0.0,1,1.0,False
2255,3i,2,17.8905,4.1246,2160.0,0,0.0,False
2255,4i,2,20.3036,4.1246,2160.0,0,0.0,False
2260,1i,3,3.7283,6.1868,0.0,1,1.0,False
2260,2i,3,8.6162,6.1868,0.0,1,1.0,False
2260,3i,2,10.057,4.1246,0.0,0,0.0,False
2260,4i,1,7.2064,2.0623,720.0,0,0.0,False
2265,1i,3,0.0,6.1868,0.0,3,1.0,False
2265,2i,3,1.3818,6.1868,0.0,2,1.01,False
2265,3i,2,4.8145,4.1246,0.0,1,1.0,False
2265,4i,1,0.0,2.0623,0.0,1,1.0,False
2270,1i,3,0.0,6.1868,0.0,3,1.0,False
2270,2i,3,0.0,6.1868,0.0,3,1.0,False
2270,3i,1,0.0,2.0623,720.0,1,1.0,False
2270,4i,1,0.0,2.0623,0.0,1,1.0,False
2275,1i,3,0.0,6.1868,0.0,3,1.0,False
2275,2i,3,0.0,6.1868,0.0,3,1.0,False
2275,3i,1,0.0,2.0623,0.0,1,1.0,False
2275,4i,1,0.0,2.0623,0.0,1,1.0,False
2280,1i,4,6.7103,8.2491,0.0,3,1.0,False
2280,2i,4,5.8685,8.2491,0.0,3,1.0,False
2280,3i,2,9.4459,4.1246,0.0,1,1.0,False
2280,4i,2,13.0664,4.1246,0.0,1,1.0,False
2285,1i,4,6.7107,8.2491,0.0,3,1.0,False
2285,2i,4,5.8347,8.2491,0.0,3,1.0,False
2285,3i,1,18.931,2.0623,720.0,0,0.0,False
2285,4i,1,27.5529,2.0623,720.0,0,0.0,False
2290,1i,4,6.7975,8.2491,0.0,3,1.0,False
2290,2i,4,5.9744,8.2491,0.0,3,1.0,False
2290,3i,1,19.3473,2.0623,0.0,0,0.0,False
2290,4i,1,26.108,2.0623,0.0,0,0.0,False
2295,1i,6,10.6561,12.3737,0.0,3,1.0,False
2295,2i,6,10.9601,12.3737,0.0,3,1.0,False
2295,3i,3,24.7129,6.1868,0.0,0,0.0,False
2295,4i,3,21.2044,6.1868,0.0,0,0.0,False
2300,1i,4,14.482,8.2491,1440.0,1,1.0,False
2300,2i,4,14.9281,8.2491,1440.0,1,1.0,False
2300,3i,3,24.4826,6.1868,0.0,0,0.0,False
2300,4i,3,16.3002,6.1868,0.0,0,0.0,False
2305,1i,3,15.797,6.1868,720.0,1,1.0,False
2305,2i,3,15.5069,6.1868,720.0,1,1.0,False
2305,3i,3,19.288,6.1868,0.0,0,0.0,False
2305,4i,3,15.1161,6.1868,0.0,1,1.0,False
2310,1i,3,12.697,6.1868,0.0,1,1.0,False
2310,2i,3,10.5797,6.1868,0.0,1,1.0,False
2310,3i,3,10.1027,6.1868,0.0,1,1.0,False
2310,4i,3,10.2839,6.1868,0.0,1,1.0,False
2315,1i,2,2.0286,4.1246,720.0,1,1.0,False
2315,2i,2,5.4515,4.1246,720.0,1,1.0,False
2315,3i,3,0.3894,6.1868,0.0,1,1.0,False
2315,4i,3,5.6197,6.1868,0.0,1,1.0,False
2320,1i,2,0.0023,4.1246,0.0,2,5.0,False
2320,2i,2,3.2014,4.1246,0.0,1,1.0,False
2320,3i,3,0.0,6.1868,0.0,3,1.0,False
2320,4i,3,1.4391,6.1868,0.0,2,1.0,False
2325,1i,2,0.0,4.1246,0.0,2,5.0,False
2325,2i,2,0.9598,4.1246,0.0,1,1.0,False
2325,3i,3,0.0,6.1868,0.0,3,1.0,False
2325,4i,3,0.0,6.1868,0.0,3,1.0,False
2330,1i,0,0.0,0.0,1440.0,0,0.0,False
2330,2i,1,1.3841,2.0623,720.0,0,0.0,False
2330,3i,3,0.0,6.1868,0.0,3,1.0,False
2330,4i,3,0.0,6.1868,0.0,3,1.0,False
2335,1i,1,24.3403,2.0623,0.0,0,0.0,False
2335,2i,2,13.3843,4.1246,0.0,0,0.0,False
2335,3i,4,4.8042,8.2491,0.0,3,1.0,False
2335,4i,4,6.6396,8.2491,0.0,3,1.0,False
2340,1i,1,23.4907,2.0623,0.0,0,0.0,False
2340,2i,2,13.8086,4.1246,0.0,1,1.0,False
2340,3i,4,4.7912,8.2491,0.0,3,1.0,False
2340,4i,4,6.9159,8.2491,0.0,3,1.0,False
2345,1i,1,23.9514,2.0623,0.0,0,0.0,False
2345,2i,2,12.1318,4.1246,0.0,1,1.0,False
2345,3i,2,9.5351,4.1246,1440.0,1,1.0,False
2345,4i,2,12.6728,4.1246,1440.0,1,1.0,False
2350,1i,3,22.4758,6.1868,0.0,0,0.0,False
2350,2i,4,15.7793,8.2491,0.0,1,1.0,False
2350,3i,4,17.5973,8.2491,0.0,1,1.0,False
2350,4i,4,15.3755,8.2491,0.0,1,1.0,False
2355,1i,3,16.894,6.1868,0.0,0,0.0,False
2355,2i,4,13.1389,8.2491,0.0,1,1.0,False
2355,3i,4,17.3736,8.2491,0.0,1,1.0,False
2355,4i,3,14.6492,6.1868,720.0,1,1.0,False
2360,1i,3,16.9769,6.1868,0.0,1,1.0,False
2360,2i,4,12.6943,8.2491,0.0,2,1.0,False
2360,3i,3,17.8681,6.1868,720.0,1,1.0,False
2360,4i,3,14.2972,6.1868,0.0,1,1.0,False
2365,1i,3,11.0975,6.1868,0.0,1,1.0,False
2365,2i,4,7.8001,8.2491,0.0,2,1.0,False
2365,3i,3,10.0058,6.1868,0.0,1,1.0,False
2365,4i,3,11.6478,6.1868,0.0,1,1.0,False
2370,1i,3,2.1045,6.1868,0.0,1,1.0,False
2370,2i,4,1.1664,8.2491,0.0,2,1.0,False
2370,3i,2,0.3154,4.1246,720.0,1,1.0,False
