timestamp,approach_edge,vehicle_count,mean_speed_mps,density_veh_per_km,flow_veh_per_hour,queue_count,queue_length_m,queue_beyond_camera
1195,1i,65,0.8249,134.0483,0.0,55,413.2,True
1195,2i,63,0.9499,129.9237,0.0,53,408.78,True
1195,3i,8,0.0083,16.4982,0.0,8,55.11,False
1195,4i,8,0.0011,16.4982,0.0,8,40.73,False
1200,1i,66,0.9134,136.1105,0.0,58,413.2,True
1200,2i,64,1.1415,131.986,0.0,51,408.78,True
1200,3i,8,0.0,16.4982,0.0,8,55.09,False
1200,4i,8,0.0,16.4982,0.0,8,40.72,False
1205,1i,67,1.0497,138.1728,0.0,54,413.2,True
1205,2i,65,1.1461,134.0483,0.0,51,408.78,True
1205,3i,10,7.5207,20.6228,720.0,6,55.09,False
1205,4i,9,8.3188,18.5605,1440.0,5,40.72,False
1210,1i,68,0.8979,140.2351,0.0,56,417.2,True
1210,2i,66,0.933,136.1105,0.0,55,415.78,True
1210,3i,9,9.787,18.5605,720.0,2,54.97,False
1210,4i,8,10.1253,16.4982,720.0,2,40.48,False
1215,1i,68,1.0284,140.2351,0.0,53,417.2,True
1215,2i,66,0.542,136.1105,0.0,55,415.78,True
1215,3i,9,8.2967,18.5605,0.0,2,15.06,False
1215,4i,8,8.9395,16.4982,0.0,2,5.05,False
1220,1i,64,1.3556,131.986,2880.0,52,421.9,True
1220,2i,63,0.9344,129.9237,2160.0,49,419.78,True
1220,3i,9,4.6213,18.5605,0.0,5,30.13,False
1220,4i,8,5.4635,16.4982,0.0,5,25.75,False
1225,1i,66,2.1413,136.1105,720.0,51,419.13,True
1225,2i,63,1.7034,129.9237,2160.0,47,419.67,True
1225,3i,9,1.298,18.5605,0.0,7,34.05,False
1225,4i,8,1.2178,16.4982,0.0,6,25.72,False
1230,1i,65,1.5931,134.0483,720.0,48,386.44,True
1230,2i,63,1.5782,129.9237,0.0,49,416.91,True
1230,3i,9,0.5063,18.5605,0.0,8,34.05,False
1230,4i,8,0.2803,16.4982,0.0,7,25.72,False
1235,1i,65,1.2161,134.0483,0.0,56,415.56,True
1235,2i,62,1.1643,127.8614,720.0,48,422.07,True
1235,3i,10,2.6738,20.6228,0.0,9,41.12,False
1235,4i,9,2.1521,18.5605,0.0,8,29.72,False
1240,1i,66,0.8407,136.1105,0.0,57,413.22,True
1240,2i,63,0.8611,129.9237,0.0,52,419.03,True
1240,3i,10,2.7394,20.6228,0.0,9,41.05,False
1240,4i,9,2.1376,18.5605,0.0,8,29.72,False
1245,1i,67,0.6911,138.1728,0.0,61,408.09,True
1245,2i,64,0.9779,131.986,0.0,51,326.98,True
1245,3i,10,2.0322,20.6228,0.0,9,41.05,False
1245,4i,9,1.9249,18.5605,0.0,8,29.72,False
1250,1i,66,0.7598,136.1105,1440.0,58,404.19,True
1250,2i,63,0.7905,129.9237,1440.0,54,394.48,True
1250,3i,10,0.6388,20.6228,0.0,9,41.05,False
1250,4i,9,1.453,18.5605,0.0,8,29.72,False
1255,1i,66,0.8749,136.1105,720.0,57,405.79,True
1255,2i,63,0.8513,129.9237,720.0,54,403.39,True
1255,3i,11,2.4921,22.6851,0.0,10,55.09,False
1255,4i,10,3.3468,20.6228,0.0,8,29.72,False
1260,1i,66,0.7528,136.1105,0.0,61,409.36,True
1260,2i,63,0.738,129.9237,0.0,57,408.4,True
1260,3i,11,2.4101,22.6851,0.0,10,55.09,False
1260,4i,10,2.8217,20.6228,0.0,8,29.72,False
1265,1i,67,0.8207,138.1728,0.0,62,409.21,True
1265,2i,64,0.8133,131.986,0.0,59,421.92,True
1265,3i,10,4.3521,20.6228,1440.0,8,55.09,False
1265,4i,9,5.5385,18.5605,1440.0,7,42.44,False
1270,1i,68,0.7301,140.2351,0.0,63,409.19,True
1270,2i,65,0.9243,134.0483,0.0,59,434.54,True
1270,3i,10,3.9118,20.6228,0.0,8,55.09,False
1270,4i,9,4.6267,18.5605,0.0,7,42.43,False
1275,1i,69,0.8823,142.2974,0.0,64,413.2,True
1275,2i,66,0.7086,136.1105,0.0,60,434.52,True
1275,3i,9,2.5887,18.5605,720.0,8,55.09,False
1275,4i,8,2.5224,16.4982,720.0,7,42.43,False
1280,1i,69,0.4345,142.2974,0.0,61,413.2,True
1280,2i,66,0.3916,136.1105,0.0,61,434.52,True
1280,3i,10,2.8357,20.6228,0.0,8,55.09,False
1280,4i,9,3.3662,18.5605,0.0,7,42.43,False
1285,1i,69,0.3105,142.2974,0.0,65,417.2,True
1285,2i,66,0.3556,136.1105,0.0,65,441.53,True
1285,3i,10,1.9444,20.6228,0.0,9,59.1,False
1285,4i,9,2.684,18.5605,0.0,8,56.47,False
1290,1i,72,1.0628,148.4842,0.0,66,417.2,True
1290,2i,69,1.0408,142.2974,0.0,64,441.53,True
1290,3i,10,1.9053,20.6228,0.0,9,59.09,False
1290,4i,9,2.746,18.5605,0.0,8,56.47,False
1295,1i,72,0.7999,148.4842,0.0,67,417.2,True
1295,2i,69,0.7909,142.2974,0.0,65,445.55,True
1295,3i,10,4.4317,20.6228,720.0,8,59.09,False
1295,4i,8,4.4786,16.4982,1440.0,6,56.47,False
1300,1i,73,0.8812,150.5465,0.0,67,421.2,True
1300,2i,70,0.8689,144.3597,0.0,66,445.53,True
1300,3i,10,4.8238,20.6228,0.0,4,59.09,False
1300,4i,7,4.9875,14.436,720.0,2,56.31,False
1305,1i,73,0.6126,150.5465,0.0,68,421.2,True
1305,2i,70,0.5695,144.3597,0.0,66,445.53,True
1305,3i,11,5.0538,22.6851,0.0,4,16.88,False
1305,4i,8,5.4303,16.4982,0.0,3,5.18,False
1310,1i,72,0.7322,148.4842,1440.0,68,428.2,True
1310,2i,67,0.9331,138.1728,2880.0,63,449.53,True
1310,3i,11,3.6325,22.6851,0.0,7,27.43,False
1310,4i,8,4.5053,16.4982,0.0,5,21.78,False
1315,1i,72,0.4716,148.4842,720.0,68,428.2,True
1315,2i,66,0.7843,136.1105,1440.0,63,449.53,True
1315,3i,11,1.8121,22.6851,0.0,9,45.09,False
1315,4i,8,3.4799,16.4982,0.0,6,35.76,False
1320,1i,73,0.685,150.5465,0.0,68,428.19,True
1320,2i,66,0.7201,136.1105,720.0,64,453.56,True
1320,3i,11,1.5111,22.6851,0.0,10,52.05,False
1320,4i,8,2.167,16.4982,0.0,6,35.76,False
1325,1i,73,0.6471,150.5465,0.0,71,432.12,True
1325,2i,66,0.7316,136.1105,0.0,64,453.43,True
1325,3i,12,2.3699,24.7474,0.0,10,52.05,False
1325,4i,9,4.7104,18.5605,0.0,7,39.76,False
1330,1i,75,1.0475,154.6711,0.0,70,431.61,True
1330,2i,68,1.0006,140.2351,0.0,63,452.25,True
1330,3i,12,2.2241,24.7474,0.0,11,52.05,False
1330,4i,9,3.2225,18.5605,0.0,7,39.76,False
1335,1i,75,0.6404,154.6711,0.0,72,434.15,True
1335,2i,68,0.8249,140.2351,0.0,65,454.77,True
1335,3i,12,1.6417,24.7474,0.0,11,52.05,False
1335,4i,9,2.2207,18.5605,0.0,8,39.76,False
1340,1i,74,0.5764,152.6088,1440.0,71,431.4,True
1340,2i,68,0.5824,140.2351,720.0,62,452.62,True
1340,3i,12,0.475,24.7474,0.0,11,52.05,False
1340,4i,9,0.7396,18.5605,0.0,8,39.76,False
1345,1i,73,0.3667,150.5465,720.0,65,429.51,True
1345,2i,66,0.453,136.1105,1440.0,60,450.47,True
1345,3i,12,0.0047,24.7474,0.0,12,59.06,False
1345,4i,9,0.0002,18.5605,0.0,9,52.47,False
1350,1i,73,0.3401,150.5465,0.0,65,435.83,True
1350,2i,66,0.4229,136.1105,0.0,59,456.81,True
1350,3i,12,0.0,24.7474,0.0,12,59.05,False
1350,4i,9,0.0,18.5605,0.0,9,52.47,False
1355,1i,76,0.8493,156.7333,0.0,67,435.31,True
1355,2i,69,0.9912,142.2974,0.0,61,470.63,True
1355,3i,13,5.7041,26.8097,1440.0,10,59.05,False
1355,4i,10,8.0773,20.6228,1440.0,7,52.47,False
1360,1i,76,0.6248,156.7333,0.0,73,449.27,True
1360,2i,69,0.8856,142.2974,0.0,60,470.58,True
1360,3i,13,5.699,26.8097,0.0,10,59.05,False
1360,4i,10,8.1367,20.6228,0.0,7,52.47,False
1365,1i,77,0.7333,158.7956,0.0,73,449.24,True
1365,2i,69,0.7756,142.2974,0.0,61,470.57,True
1365,3i,13,4.6071,26.8097,0.0,10,59.05,False
1365,4i,10,6.7893,20.6228,0.0,7,52.47,False
1370,1i,77,0.5486,158.7956,0.0,72,449.24,True
1370,2i,69,0.6591,142.2974,0.0,60,470.57,True
1370,3i,13,2.9935,26.8097,0.0,10,59.05,False
1370,4i,10,3.2671,20.6228,0.0,7,52.47,False
1375,1i,78,0.5935,160.8579,0.0,73,456.24,True
1375,2i,70,0.8605,144.3597,0.0,60,470.57,True
1375,3i,12,1.0273,24.7474,720.0,11,63.05,False
1375,4i,8,0.0023,16.4982,1440.0,8,56.48,False
1380,1i,79,0.3041,162.9202,0.0,76,456.24,True
1380,2i,70,0.5057,144.3597,0.0,62,470.57,True
1380,3i,12,0.2549,24.7474,0.0,11,63.05,False
1380,4i,8,0.0,16.4982,0.0,8,56.47,False
1385,1i,80,0.6027,164.9825,0.0,77,460.24,True
1385,2i,71,0.8188,146.4219,0.0,61,470.57,True
1385,3i,11,1.832,22.6851,1440.0,10,63.05,False
1385,4i,7,2.8791,14.436,1440.0,6,56.47,False
1390,1i,81,0.6736,167.0448,0.0,77,460.24,True
1390,2i,71,0.7667,146.4219,0.0,62,470.57,True
1390,3i,10,2.5803,20.6228,720.0,6,63.05,False
1390,4i,6,5.0914,12.3737,720.0,2,55.96,False
1395,1i,82,0.8946,169.107,0.0,77,472.95,True
1395,2i,72,1.0687,148.4842,0.0,60,470.57,True
1395,3i,10,2.7099,20.6228,0.0,4,62.49,False
1395,4i,6,4.1131,12.3737,0.0,2,15.06,False
1400,1i,78,0.5646,160.8579,2880.0,73,472.95,True
1400,2i,68,1.1059,140.2351,2880.0,52,470.57,True
1400,3i,10,1.6164,20.6228,0.0,6,30.14,False
1400,4i,6,2.3039,12.3737,0.0,4,31.8,False
1405,1i,78,0.7041,160.8579,720.0,71,479.97,True
1405,2i,68,1.1901,140.2351,720.0,53,441.78,True
1405,3i,11,2.9987,22.6851,0.0,9,48.13,False
1405,4i,7,3.9097,14.436,0.0,5,35.76,False
1410,1i,75,0.5525,154.6711,2160.0,71,479.95,True
1410,2i,66,0.9486,136.1105,1440.0,55,476.83,True
1410,3i,11,2.6395,22.6851,0.0,9,48.05,False
1410,4i,7,3.3512,14.436,0.0,5,35.76,False
1415,1i,72,0.3236,148.4842,2160.0,71,479.95,True
1415,2i,66,0.9763,136.1105,0.0,53,476.49,True
1415,3i,12,4.1714,24.7474,0.0,9,48.05,False
1415,4i,8,5.7931,16.4982,0.0,5,35.76,False
1420,1i,74,0.8939,152.6088,0.0,71,479.95,True
1420,2i,68,1.6102,140.2351,0.0,56,475.41,True
1420,3i,12,3.7895,24.7474,0.0,10,52.05,False
1420,4i,8,5.3852,16.4982,0.0,6,39.76,False
1425,1i,73,0.6591,150.5465,720.0,71,479.88,True
1425,2i,68,1.0601,140.2351,0.0,56,441.74,True
1425,3i,12,1.9274,24.7474,0.0,10,52.05,False
1425,4i,8,4.4836,16.4982,0.0,6,39.76,False
1430,1i,71,0.6321,146.4219,1440.0,69,479.07,True
1430,2i,67,0.7992,138.1728,720.0,60,467.86,True
1430,3i,13,1.8488,26.8097,0.0,11,52.05,False
1430,4i,9,4.0187,18.5605,0.0,6,39.76,False
1435,1i,71,0.8873,146.4219,0.0,61,477.57,True
1435,2i,66,0.727,136.1105,1440.0,58,471.22,True
1435,3i,13,1.4676,26.8097,0.0,12,66.09,False
1435,4i,9,2.9966,18.5605,0.0,8,53.8,False
1440,1i,72,0.9098,148.4842,0.0,61,475.21,True
1440,2i,68,0.5951,140.2351,0.0,61,482.16,True
1440,3i,13,1.4362,26.8097,0.0,12,66.09,False
1440,4i,9,2.7123,18.5605,0.0,8,53.8,False
1445,1i,72,0.7334,148.4842,0.0,63,473.41,True
1445,2i,68,0.4211,140.2351,0.0,61,480.01,True
1445,3i,12,3.5315,24.7474,1440.0,10,66.09,False
1445,4i,9,3.6054,18.5605,720.0,7,53.8,False
1450,1i,74,0.8324,152.6088,0.0,63,480.13,True
1450,2i,69,0.7363,142.2974,0.0,63,479.69,True
1450,3i,12,3.373,24.7474,0.0,10,66.09,False
1450,4i,8,2.303,16.4982,720.0,7,53.8,False
1455,1i,74,0.747,152.6088,0.0,65,479.98,True
1455,2i,69,0.744,142.2974,0.0,63,479.65,True
1455,3i,12,3.7737,24.7474,720.0,10,66.09,False
1455,4i,9,5.1843,18.5605,0.0,7,53.8,False
1460,1i,75,1.052,154.6711,0.0,63,479.96,True
1460,2i,70,0.9706,144.3597,0.0,65,479.65,True
1460,3i,12,2.6967,24.7474,0.0,10,66.09,False
1460,4i,9,4.5314,18.5605,0.0,7,53.8,False
1465,1i,75,0.7568,154.6711,0.0,64,479.24,True
1465,2i,70,0.7169,144.3597,0.0,65,479.65,True
1465,3i,12,1.5038,24.7474,0.0,11,70.09,False
1465,4i,9,2.8273,18.5605,0.0,7,53.8,False
1470,1i,75,1.0853,154.6711,0.0,52,477.5,True
1470,2i,70,0.4697,144.3597,0.0,67,479.65,True
1470,3i,12,1.2409,24.7474,0.0,11,70.09,False
1470,4i,9,1.8081,18.5605,0.0,7,53.8,False
1475,1i,75,1.5741,154.6711,0.0,52,476.26,True
1475,2i,70,0.3695,144.3597,0.0,66,479.65,True
1475,3i,11,2.5006,22.6851,1440.0,8,70.09,False
1475,4i,9,2.7812,18.5605,720.0,6,57.8,False
1480,1i,77,2.3676,158.7956,0.0,51,475.97,True
1480,2i,72,1.0941,148.4842,0.0,66,479.65,True
1480,3i,11,2.8994,22.6851,0.0,5,70.09,False
1480,4i,8,3.8412,16.4982,720.0,4,57.72,False
1485,1i,77,1.8588,158.7956,0.0,50,475.95,True
1485,2i,72,0.7964,148.4842,0.0,68,479.65,True
1485,3i,11,2.4433,22.6851,0.0,7,69.06,False
1485,4i,8,3.0138,16.4982,0.0,3,13.77,False
1490,1i,74,1.147,152.6088,2160.0,51,475.91,True
1490,2i,69,0.8797,142.2974,2160.0,63,479.65,True
1490,3i,11,0.9723,22.6851,0.0,8,41.2,False
1490,4i,8,1.8597,16.4982,0.0,5,21.72,False
1495,1i,74,0.8551,152.6088,0.0,51,473.98,True
1495,2i,69,0.6679,142.2974,0.0,63,479.65,True
1495,3i,11,0.0576,22.6851,0.0,10,59.14,False
1495,4i,8,1.0726,16.4982,0.0,7,39.76,False
1500,1i,75,0.7665,154.6711,0.0,54,361.04,True
1500,2i,69,0.5883,142.2974,0.0,65,479.64,True
1500,3i,11,0.0008,22.6851,0.0,11,63.1,False
1500,4i,8,0.5086,16.4982,0.0,7,39.76,False
1505,1i,75,0.6395,154.6711,720.0,60,423.61,True
1505,2i,69,0.5277,142.2974,720.0,67,479.54,True
1505,3i,14,4.9034,28.8719,0.0,11,63.09,False
1505,4i,11,6.8747,22.6851,0.0,8,52.48,False
1510,1i,76,0.4306,156.7333,0.0,63,385.57,True
1510,2i,69,0.3152,142.2974,0.0,68,478.16,True
1510,3i,14,4.9486,28.8719,0.0,11,63.09,False
1510,4i,11,6.905,22.6851,0.0,8,52.47,False
1515,1i,78,0.7552,160.8579,0.0,67,440.99,True
1515,2i,71,0.6714,146.4219,0.0,67,475.39,True
1515,3i,14,4.2212,28.8719,0.0,11,63.09,False
1515,4i,11,5.6736,22.6851,0.0,8,52.47,False
1520,1i,77,0.6576,158.7956,1440.0,69,475.12,True
1520,2i,70,0.7382,144.3597,720.0,63,477.67,True
1520,3i,14,2.8322,28.8719,0.0,11,63.09,False
1520,4i,11,3.7886,22.6851,0.0,8,52.47,False
1525,1i,78,0.9599,160.8579,720.0,67,446.33,True
1525,2i,69,1.1631,142.2974,1440.0,59,474.6,True
1525,3i,14,1.5142,28.8719,0.0,12,70.09,False
1525,4i,11,0.5794,22.6851,0.0,9,66.51,False
1530,1i,79,0.4868,162.9202,0.0,72,469.38,True
1530,2i,70,0.632,144.3597,0.0,63,480.23,True
1530,3i,14,0.1031,28.8719,0.0,13,70.09,False
1530,4i,11,0.0032,22.6851,0.0,11,66.51,False
1535,1i,79,0.374,162.9202,0.0,75,479.48,True
1535,2i,70,0.5057,144.3597,0.0,65,479.85,True
1535,3i,12,2.2449,24.7474,2160.0,11,70.09,False
1535,4i,9,3.024,18.5605,2160.0,8,66.51,False
1540,1i,79,0.2229,162.9202,0.0,78,478.23,True
1540,2i,70,0.3326,144.3597,0.0,65,479.8,True
1540,3i,12,2.3028,24.7474,0.0,11,70.09,False
1540,4i,9,2.9384,18.5605,0.0,8,66.51,False
1545,1i,81,0.9878,167.0448,0.0,75,477.97,True
1545,2i,72,0.8368,148.4842,0.0,64,479.79,True
1545,3i,12,1.4841,24.7474,0.0,11,70.09,False
1545,4i,9,1.9667,18.5605,0.0,8,66.51,False
1550,1i,81,0.6279,167.0448,0.0,78,477.95,True
1550,2i,72,0.7008,148.4842,0.0,64,479.79,True
1550,3i,12,0.4321,24.7474,0.0,11,70.09,False
1550,4i,9,0.5,18.5605,0.0,8,66.51,False
1555,1i,81,0.6801,167.0448,0.0,77,477.95,True
1555,2i,72,0.6292,148.4842,0.0,67,479.79,True
1555,3i,13,1.4902,26.8097,0.0,12,74.09,False
1555,4i,10,2.3584,20.6228,0.0,9,73.51,False
1560,1i,81,0.4727,167.0448,0.0,77,477.95,True
1560,2i,72,0.5718,148.4842,0.0,67,479.78,True
1560,3i,13,1.4768,26.8097,0.0,12,74.09,False
1560,4i,10,2.4806,20.6228,0.0,9,73.51,False
1565,1i,81,0.3324,167.0448,0.0,79,477.95,True
1565,2i,72,0.5299,148.4842,0.0,64,479.76,True
1565,3i,13,3.0411,26.8097,720.0,10,74.09,False
1565,4i,10,4.9615,20.6228,720.0,6,73.51,False
1570,1i,82,0.3278,169.107,0.0,79,477.95,True
1570,2i,73,0.6063,150.5465,0.0,66,479.7,True
1570,3i,13,3.4821,26.8097,0.0,6,74.09,False
1570,4i,8,6.3968,16.4982,1440.0,3,73.51,False
1575,1i,82,0.2185,169.107,0.0,81,477.95,True
1575,2i,73,0.4193,150.5465,0.0,68,479.66,True
1575,3i,13,3.5286,26.8097,0.0,5,73.9,False
1575,4i,8,4.5821,16.4982,0.0,2,15.05,False
1580,1i,80,0.5358,164.9825,2160.0,78,477.95,True
1580,2i,70,0.7691,144.3597,2880.0,65,479.65,True
1580,3i,14,3.5128,28.8719,0.0,6,27.09,False
1580,4i,9,3.5848,18.5605,0.0,5,31.8,False
1585,1i,80,0.5091,164.9825,0.0,78,477.95,True
1585,2i,69,0.9173,142.2974,720.0,62,479.65,True
1585,3i,14,2.5081,28.8719,0.0,11,56.65,False
1585,4i,9,2.185,18.5605,0.0,7,52.83,False
1590,1i,81,0.6834,167.0448,0.0,78,477.95,True
1590,2i,67,1.0125,138.1728,2160.0,61,479.64,True
1590,3i,14,1.8511,28.8719,0.0,12,60.07,False
1590,4i,9,2.1132,18.5605,0.0,8,56.8,False
1595,1i,81,0.4674,167.0448,0.0,78,477.95,True
1595,2i,66,0.7776,136.1105,720.0,63,479.41,True
1595,3i,15,2.4555,30.9342,0.0,13,64.05,False
1595,4i,10,4.3326,20.6228,0.0,8,56.8,False
1600,1i,81,0.3292,167.0448,0.0,79,477.95,True
1600,2i,64,0.3875,131.986,1440.0,62,477.96,True
1600,3i,15,1.5719,30.9342,0.0,13,64.05,False
1600,4i,10,4.178,20.6228,0.0,8,56.8,False
1605,1i,80,0.2368,164.9825,720.0,79,477.95,True
1605,2i,64,0.3035,131.986,0.0,61,475.11,True
1605,3i,16,2.9796,32.9965,0.0,14,64.05,False
1605,4i,11,3.5099,22.6851,0.0,8,56.8,False
1610,1i,81,0.815,167.0448,720.0,76,477.93,True
1610,2i,65,0.9867,134.0483,720.0,60,472.1,True
1610,3i,16,2.1398,32.9965,0.0,14,64.05,False
1610,4i,11,2.236,22.6851,0.0,9,56.8,False
1615,1i,79,0.8683,162.9202,1440.0,69,477.62,True
1615,2i,63,0.9717,129.9237,1440.0,56,469.68,True
1615,3i,16,1.0848,32.9965,0.0,15,76.76,False
1615,4i,11,1.5019,22.6851,0.0,10,63.83,False
1620,1i,79,0.7706,162.9202,0.0,70,477.12,True
1620,2i,63,0.7857,129.9237,0.0,57,468.79,True
1620,3i,16,0.8899,32.9965,0.0,15,76.76,False
1620,4i,11,1.381,22.6851,0.0,10,63.8,False
1625,1i,79,0.5538,162.9202,0.0,75,476.07,True
1625,2i,63,0.7484,129.9237,0.0,56,468.65,True
1625,3i,15,2.4177,30.9342,1440.0,13,76.76,False
1625,4i,10,3.9992,20.6228,1440.0,8,63.8,False
1630,1i,80,0.8549,164.9825,0.0,70,475.41,True
1630,2i,64,1.0587,131.986,0.0,55,468.65,True
1630,3i,14,1.9082,28.8719,720.0,13,76.76,False
1630,4i,9,2.9741,18.5605,720.0,8,63.8,False
1635,1i,80,0.3917,164.9825,0.0,76,475.08,True
1635,2i,64,0.8391,131.986,0.0,54,468.65,True
1635,3i,14,1.2542,28.8719,0.0,13,76.76,False
1635,4i,9,1.9879,18.5605,0.0,8,63.8,False
1640,1i,80,0.365,164.9825,0.0,78,474.97,True
1640,2i,64,0.5054,131.986,0.0,56,468.65,True
1640,3i,14,0.2552,28.8719,0.0,13,76.76,False
1640,4i,9,0.6168,18.5605,0.0,8,63.8,False
1645,1i,81,0.5568,167.0448,0.0,78,474.95,True
1645,2i,65,0.7463,134.0483,0.0,56,468.65,True
1645,3i,14,0.0003,28.8719,0.0,14,83.77,False
1645,4i,9,0.0,18.5605,0.0,9,67.8,False
1650,1i,81,0.5738,167.0448,0.0,79,474.95,True
1650,2i,65,0.7546,134.0483,0.0,56,468.65,True
1650,3i,14,0.0,28.8719,0.0,14,83.76,False
1650,4i,9,0.0,18.5605,0.0,9,67.8,False
1655,1i,82,0.6221,169.107,0.0,78,474.95,True
1655,2i,66,0.9203,136.1105,0.0,55,468.65,True
1655,3i,15,4.6942,30.9342,1440.0,11,83.76,False
1655,4i,11,7.2604,22.6851,720.0,7,67.8,False
1660,1i,82,0.4697,169.107,0.0,80,474.95,True
1660,2i,66,0.8193,136.1105,0.0,52,468.65,True
1660,3i,14,5.8025,28.8719,720.0,7,83.76,False
1660,4i,10,8.9909,20.6228,720.0,3,67.8,False
1665,1i,82,0.3051,169.107,0.0,80,474.95,True
1665,2i,67,1.234,138.1728,0.0,50,471.97,True
1665,3i,14,4.9365,28.8719,0.0,5,83.76,False
1665,4i,10,7.6401,20.6228,0.0,2,13.71,False
1670,1i,77,0.3486,158.7956,3600.0,74,474.95,True
1670,2i,64,1.6132,131.986,2160.0,49,469.99,True
1670,3i,14,4.0837,28.8719,0.0,5,27.14,False
1670,4i,10,4.0842,20.6228,0.0,5,38.79,False
1675,1i,77,1.0671,158.7956,1440.0,70,474.95,True
1675,2i,65,1.9928,134.0483,1440.0,52,482.01,True
1675,3i,14,1.6733,28.8719,0.0,8,42.15,False
1675,4i,10,0.2524,20.6228,0.0,8,49.77,False
1680,1i,75,0.8735,154.6711,1440.0,70,474.95,True
1680,2i,65,1.9934,134.0483,0.0,52,480.49,True
1680,3i,14,0.1647,28.8719,0.0,13,65.86,False
1680,4i,10,0.0002,20.6228,0.0,10,53.76,False
1685,1i,73,0.7606,150.5465,1440.0,70,474.95,True
1685,2i,64,1.2776,131.986,720.0,48,455.01,True
1685,3i,15,1.5742,30.9342,0.0,14,69.77,False
1685,4i,11,2.5128,22.6851,0.0,10,53.76,False
1690,1i,72,0.565,148.4842,720.0,70,474.82,True
1690,2i,64,0.7455,131.986,0.0,55,474.34,True
1690,3i,15,1.6357,30.9342,0.0,14,69.76,False
1690,4i,11,2.4944,22.6851,0.0,10,53.76,False
1695,1i,72,0.6195,148.4842,720.0,70,474.07,True
1695,2i,66,0.8584,136.1105,0.0,57,469.92,True
1695,3i,15,1.2816,30.9342,0.0,14,69.76,False
1695,4i,11,1.741,22.6851,0.0,10,53.76,False
1700,1i,70,0.517,144.3597,1440.0,67,472.47,True
1700,2i,64,0.5797,131.986,1440.0,56,432.57,True
1700,3i,15,0.4447,30.9342,0.0,14,69.76,False
1700,4i,11,0.5287,22.6851,0.0,10,53.76,False
1705,1i,70,0.802,144.3597,720.0,64,471.07,True
1705,2i,64,0.73,131.986,720.0,59,465.01,True
1705,3i,16,1.6871,32.9965,0.0,15,82.49,False
1705,4i,12,2.035,24.7474,0.0,11,60.77,False
1710,1i,70,0.7193,144.3597,0.0,63,470.07,True
1710,2i,64,0.7179,131.986,0.0,60,463.82,True
1710,3i,16,1.7322,32.9965,0.0,15,82.47,False
1710,4i,12,2.0169,24.7474,0.0,11,60.76,False
1715,1i,70,0.7994,144.3597,0.0,63,469.48,True
1715,2i,64,0.7348,131.986,0.0,61,463.69,True
1715,3i,15,2.7067,30.9342,1440.0,13,82.47,False
1715,4i,11,3.704,22.6851,1440.0,9,60.76,False
1720,1i,71,0.8521,146.4219,0.0,62,469.29,True
1720,2i,65,0.8882,134.0483,0.0,62,463.68,True
1720,3i,15,2.8232,30.9342,0.0,13,82.47,False
1720,4i,11,3.5139,22.6851,0.0,9,60.76,False
1725,1i,72,0.5431,148.4842,0.0,61,469.25,True
1725,2i,65,0.5052,134.0483,0.0,62,463.68,True
1725,3i,14,1.3284,28.8719,720.0,13,82.47,False
1725,4i,10,1.8832,20.6228,720.0,9,60.76,False
1730,1i,72,0.4177,148.4842,0.0,63,473.24,True
1730,2i,65,0.3612,134.0483,0.0,63,463.68,True
1730,3i,15,2.1872,30.9342,0.0,13,82.47,False
1730,4i,11,3.7162,22.6851,0.0,9,60.76,False
1735,1i,72,0.3907,148.4842,0.0,64,473.24,True
1735,2i,65,0.2919,134.0483,0.0,64,463.68,True
1735,3i,15,1.7979,30.9342,0.0,14,89.48,False
1735,4i,11,3.0954,22.6851,0.0,9,60.76,False
1740,1i,74,1.0609,152.6088,0.0,66,473.24,True
1740,2i,67,0.9257,138.1728,0.0,64,463.68,True
1740,3i,15,1.757,30.9342,0.0,14,89.47,False
1740,4i,11,2.3119,22.6851,0.0,9,60.76,False
1745,1i,74,0.7963,152.6088,0.0,64,473.24,True
1745,2i,67,0.5836,138.1728,0.0,64,463.68,True
1745,3i,14,2.6562,28.8719,1440.0,11,89.47,False
1745,4i,11,2.8924,22.6851,720.0,8,64.76,False
1750,1i,74,1.9606,152.6088,0.0,46,373.47,True
1750,2i,67,0.5875,138.1728,0.0,65,463.68,True
1750,3i,13,2.6405,26.8097,720.0,9,89.47,False
1750,4i,10,3.5029,20.6228,720.0,5,64.76,False
1755,1i,75,2.5185,154.6711,0.0,52,385.01,True
1755,2i,67,0.5073,138.1728,0.0,65,463.68,True
1755,3i,14,3.6298,28.8719,0.0,6,89.47,False
1755,4i,11,5.8802,22.6851,0.0,3,8.32,False
1760,1i,73,2.9147,150.5465,3600.0,50,378.85,True
1760,2i,66,0.8912,136.1105,1440.0,63,463.68,True
1760,3i,14,2.7253,28.8719,0.0,5,16.28,False
1760,4i,11,4.4845,22.6851,0.0,6,23.31,False
1765,1i,74,2.536,152.6088,0.0,50,404.98,True
1765,2i,66,0.5445,136.1105,0.0,63,463.68,True
1765,3i,14,2.0332,28.8719,0.0,7,24.12,False
1765,4i,11,2.4691,22.6851,0.0,8,34.05,False
1770,1i,75,2.0695,154.6711,720.0,54,431.5,True
1770,2i,66,0.6927,136.1105,720.0,64,463.47,True
1770,3i,14,1.4231,28.8719,0.0,10,47.79,False
1770,4i,11,1.6446,22.6851,0.0,9,38.02,False
1775,1i,76,1.2109,156.7333,0.0,62,456.21,True
