timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested
3225,2i,150.0,22,1.5537,20,144.52,False,29,0.4438,15.34,470.1,scenario_high_demand,train,development,0.5
3230,2i,150.0,21,1.0387,18,144.52,False,29,0.056,1.01,466.72,scenario_high_demand,train,development,0.5
3235,2i,150.0,19,0.7174,15,144.52,False,29,0.0264,1.0,465.12,scenario_high_demand,train,development,0.5
3240,2i,150.0,20,1.3503,14,144.52,False,30,0.795,1.0,464.74,scenario_high_demand,train,development,0.5
3245,2i,150.0,20,1.3405,12,144.52,False,30,0.8754,1.0,464.66,scenario_high_demand,train,development,0.5
3250,2i,150.0,21,1.6663,11,144.13,False,30,0.8308,1.0,464.66,scenario_high_demand,train,development,0.5
3255,2i,150.0,21,0.7163,14,88.25,False,31,1.5597,1.0,464.66,scenario_high_demand,train,development,0.5
3260,2i,150.0,23,0.9015,18,103.04,False,32,2.3172,1.0,464.66,scenario_high_demand,train,development,0.5
3265,2i,150.0,24,0.5407,21,126.7,False,32,1.9312,1.0,464.66,scenario_high_demand,train,development,0.5
3270,2i,150.0,25,0.8817,23,147.62,True,33,2.0768,1.0,472.13,scenario_high_demand,train,development,0.5
3275,2i,150.0,25,0.2734,24,147.56,True,34,2.2359,1.0,467.03,scenario_high_demand,train,development,0.5
3280,2i,150.0,26,0.5715,25,147.56,True,34,1.3803,1.0,460.42,scenario_high_demand,train,development,0.5
3285,2i,150.0,27,0.9841,25,147.56,True,34,1.079,1.0,456.61,scenario_high_demand,train,development,0.5
3290,2i,150.0,23,0.6554,19,147.56,True,33,1.5567,4.58,455.38,scenario_high_demand,train,development,0.5
3295,2i,150.0,21,1.1792,19,147.56,True,30,1.362,38.76,452.05,scenario_high_demand,train,development,0.5
3300,2i,150.0,24,2.6183,20,147.56,True,31,1.0794,37.7,483.3,scenario_high_demand,train,development,0.5
3305,2i,150.0,25,2.8767,20,147.56,True,30,0.4758,16.06,480.49,scenario_high_demand,train,development,0.5
3310,2i,150.0,27,2.0727,21,147.56,True,30,0.158,5.99,478.22,scenario_high_demand,train,development,0.5
3315,2i,150.0,27,0.6486,25,147.56,True,30,0.1501,5.99,475.26,scenario_high_demand,train,development,0.5
3320,2i,150.0,26,0.81,23,147.56,True,32,0.9274,5.99,476.35,scenario_high_demand,train,development,0.5
3325,2i,150.0,26,0.5934,23,147.56,True,33,1.3451,4.09,471.04,scenario_high_demand,train,development,0.5
3330,2i,150.0,27,1.0666,23,147.56,True,33,1.3305,4.09,469.88,scenario_high_demand,train,development,0.5
3335,2i,150.0,27,0.7536,24,147.56,True,33,0.9856,4.09,469.7,scenario_high_demand,train,development,0.5
3340,2i,150.0,28,0.7987,26,147.44,True,35,1.3892,4.09,474.27,scenario_high_demand,train,development,0.5
3345,2i,150.0,28,0.5734,27,145.33,True,35,1.2213,4.09,473.7,scenario_high_demand,train,development,0.5
3350,2i,150.0,29,0.8973,27,142.94,False,35,0.7874,4.09,473.69,scenario_high_demand,train,development,0.5
3355,2i,150.0,30,0.4797,29,149.65,True,35,0.4719,4.09,473.69,scenario_high_demand,train,development,0.5
3360,2i,150.0,31,0.6302,29,149.58,True,35,0.1141,4.09,473.69,scenario_high_demand,train,development,0.5
3365,2i,150.0,31,0.416,30,149.57,True,36,0.5725,4.09,473.69,scenario_high_demand,train,development,0.5
3370,2i,150.0,31,0.0103,30,149.57,True,36,0.4914,4.09,473.69,scenario_high_demand,train,development,0.5
3375,2i,150.0,32,0.4987,31,149.57,True,36,0.5156,4.09,473.69,scenario_high_demand,train,development,0.5
3380,2i,150.0,30,0.7177,28,149.57,True,35,1.1945,4.09,473.69,scenario_high_demand,train,development,0.5
3385,2i,150.0,29,0.4778,28,149.57,True,35,1.1867,4.09,473.69,scenario_high_demand,train,development,0.5
3390,2i,150.0,29,0.0503,28,149.57,True,35,0.8504,4.09,473.68,scenario_high_demand,train,development,0.5
3395,2i,150.0,30,0.5234,29,149.57,True,35,0.5101,4.09,473.47,scenario_high_demand,train,development,0.5
3400,2i,150.0,30,0.3342,29,149.57,True,36,1.0917,4.09,483.3,scenario_high_demand,train,development,0.5
3405,2i,150.0,30,0.5644,29,149.57,True,36,1.3217,4.09,470.36,scenario_high_demand,train,development,0.5
3410,2i,150.0,28,0.1494,27,149.57,True,36,1.2691,4.09,469.25,scenario_high_demand,train,development,0.5
3415,2i,150.0,28,0.796,24,149.57,True,35,0.9631,30.69,468.82,scenario_high_demand,train,development,0.5
3420,2i,150.0,28,0.6434,25,149.57,True,35,0.9551,24.97,468.71,scenario_high_demand,train,development,0.5
3425,2i,150.0,29,0.6278,26,149.57,True,36,1.0318,1.0,468.71,scenario_high_demand,train,development,0.5
3430,2i,150.0,29,0.2008,28,149.52,True,36,0.63,1.0,468.71,scenario_high_demand,train,development,0.5
3435,2i,150.0,30,0.7571,29,148.08,True,36,0.5134,1.0,468.71,scenario_high_demand,train,development,0.5
3440,2i,150.0,30,0.4998,29,145.59,True,36,0.5197,1.0,468.71,scenario_high_demand,train,development,0.5
3445,2i,150.0,31,0.5291,29,145.01,True,37,0.9116,1.0,468.71,scenario_high_demand,train,development,0.5
3450,2i,150.0,31,0.0113,30,144.92,False,37,0.5733,1.0,468.71,scenario_high_demand,train,development,0.5
3455,2i,150.0,31,0.0,31,144.92,False,37,0.5617,1.0,468.71,scenario_high_demand,train,development,0.5
3460,2i,150.0,32,0.505,31,144.92,False,37,0.4895,1.0,468.71,scenario_high_demand,train,development,0.5
3465,2i,150.0,33,0.8159,31,144.92,False,37,0.391,1.0,468.71,scenario_high_demand,train,development,0.5
3470,2i,150.0,31,0.3315,29,144.92,False,36,0.2519,14.95,468.71,scenario_high_demand,train,development,0.5
3475,2i,150.0,30,0.0001,30,144.92,False,35,0.043,28.62,468.71,scenario_high_demand,train,development,0.5
3480,2i,150.0,31,0.4645,30,144.92,False,35,0.0536,28.62,468.67,scenario_high_demand,train,development,0.5
3485,2i,150.0,32,0.8022,30,144.92,False,36,0.7713,28.62,468.34,scenario_high_demand,train,development,0.5
3490,2i,150.0,31,0.0222,30,144.92,False,36,0.5204,28.62,467.26,scenario_high_demand,train,development,0.5
3495,2i,150.0,31,0.0,31,144.92,False,36,0.4143,28.62,465.56,scenario_high_demand,train,development,0.5
3500,2i,150.0,29,0.094,28,144.92,False,36,0.4179,28.62,464.55,scenario_high_demand,train,development,0.5
3505,2i,150.0,30,1.6746,19,144.92,False,38,2.0346,21.45,480.3,scenario_high_demand,train,development,0.5
3510,2i,150.0,30,1.093,17,144.92,False,38,1.3082,12.25,464.06,scenario_high_demand,train,development,0.5
3515,2i,150.0,30,0.8023,19,144.92,False,38,1.1806,11.19,464.05,scenario_high_demand,train,development,0.5
3520,2i,150.0,30,0.3236,23,144.81,False,38,1.0521,6.24,464.05,scenario_high_demand,train,development,0.5
3525,2i,150.0,33,1.1897,28,149.99,True,38,0.9653,6.24,464.05,scenario_high_demand,train,development,0.5
3530,2i,150.0,33,0.7005,29,129.4,False,39,1.1141,6.24,464.05,scenario_high_demand,train,development,0.5
3535,2i,150.0,34,0.0833,33,147.17,True,39,0.5556,6.24,464.05,scenario_high_demand,train,development,0.5
3540,2i,150.0,34,0.0032,34,145.93,True,39,0.5537,6.24,464.05,scenario_high_demand,train,development,0.5
3545,2i,150.0,36,0.8341,34,145.85,True,39,0.5179,6.24,464.05,scenario_high_demand,train,development,0.5
3550,2i,150.0,36,0.5243,34,145.85,True,40,0.9628,6.24,464.05,scenario_high_demand,train,development,0.5
3555,2i,150.0,36,0.047,35,145.85,True,40,0.5744,6.24,464.05,scenario_high_demand,train,development,0.5
3560,2i,150.0,33,0.3404,29,145.85,True,39,0.6551,5.22,464.05,scenario_high_demand,train,development,0.5
3565,2i,150.0,29,0.963,25,145.85,True,37,1.4965,4.19,480.3,scenario_high_demand,train,development,0.5
3570,2i,150.0,27,1.586,21,145.85,True,36,1.9662,8.33,464.0,scenario_high_demand,train,development,0.5
3575,2i,150.0,25,1.2771,20,145.85,True,35,1.6447,0.1,463.37,scenario_high_demand,train,development,0.5
3580,2i,150.0,22,0.7594,20,145.85,True,34,1.2223,19.04,482.51,scenario_high_demand,train,development,0.5
3585,2i,150.0,23,1.6474,20,145.85,True,35,1.8788,19.04,483.3,scenario_high_demand,train,development,0.5
3590,2i,150.0,22,1.4898,19,145.85,True,37,1.9686,18.54,481.19,scenario_high_demand,train,development,0.5
3595,2i,150.0,21,0.8532,15,145.85,True,37,1.3877,2.79,478.46,scenario_high_demand,train,development,0.5
3600,2i,150.0,21,0.6458,14,145.85,True,37,1.275,1.0,477.87,scenario_high_demand,train,development,0.5
0,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_high_demand,train,development,0.5
5,3i,150.0,0,0.0,0,0.0,False,1,26.8452,376.18,376.18,scenario_high_demand,train,development,0.5
10,3i,150.0,0,0.0,0,0.0,False,1,26.6952,240.65,240.65,scenario_high_demand,train,development,0.5
15,3i,150.0,3,26.2125,0,0.0,False,1,27.2866,106.23,106.23,scenario_high_demand,train,development,0.5
20,3i,150.0,2,12.7689,0,0.0,False,0,,,,scenario_high_demand,train,development,0.5
25,3i,150.0,1,0.3902,0,0.0,False,1,26.4643,402.74,402.74,scenario_high_demand,train,development,0.5
30,3i,150.0,1,0.0,1,1.0,False,1,27.2464,267.48,267.48,scenario_high_demand,train,development,0.5
35,3i,150.0,3,27.5975,0,0.0,False,1,27.6577,132.76,132.76,scenario_high_demand,train,development,0.5
40,3i,150.0,3,15.6042,0,0.0,False,1,16.7481,25.31,25.31,scenario_high_demand,train,development,0.5
45,3i,150.0,2,0.2398,0,0.0,False,1,23.813,408.6,408.6,scenario_high_demand,train,development,0.5
50,3i,150.0,2,0.0,2,1.0,False,1,24.4254,289.62,289.62,scenario_high_demand,train,development,0.5
55,3i,150.0,2,0.0,2,1.0,False,1,24.0092,166.74,166.74,scenario_high_demand,train,development,0.5
60,3i,150.0,5,11.9511,2,1.0,False,1,18.1295,57.52,57.52,scenario_high_demand,train,development,0.5
65,3i,150.0,5,3.9677,2,1.0,False,1,4.3983,8.06,8.06,scenario_high_demand,train,development,0.5
70,3i,150.0,5,0.0023,5,5.0,False,1,0.0034,5.0,5.0,scenario_high_demand,train,development,0.5
75,3i,150.0,5,0.0,5,5.0,False,1,0.0,5.0,5.0,scenario_high_demand,train,development,0.5
80,3i,150.0,6,3.2527,5,5.0,False,1,0.0,5.0,5.0,scenario_high_demand,train,development,0.5
85,3i,150.0,8,4.8544,5,5.0,False,1,0.0,5.0,5.0,scenario_high_demand,train,development,0.5
90,3i,150.0,8,2.0446,6,8.0,False,1,0.0,5.0,5.0,scenario_high_demand,train,development,0.5
95,3i,150.0,4,3.0777,2,8.0,False,0,,,,scenario_high_demand,train,development,0.5
100,3i,150.0,4,10.199,2,8.0,False,0,,,,scenario_high_demand,train,development,0.5
105,3i,150.0,5,8.2033,2,8.0,False,0,,,,scenario_high_demand,train,development,0.5
110,3i,150.0,4,3.1265,3,12.0,False,0,,,,scenario_high_demand,train,development,0.5
115,3i,150.0,3,0.0,3,12.0,False,0,,,,scenario_high_demand,train,development,0.5
120,3i,150.0,4,5.8224,3,12.0,False,0,,,,scenario_high_demand,train,development,0.5
125,3i,150.0,5,11.6021,0,0.0,False,1,26.5707,456.73,456.73,scenario_high_demand,train,development,0.5
130,3i,150.0,3,7.0924,0,0.0,False,2,25.5694,321.5,407.71,scenario_high_demand,train,development,0.5
135,3i,150.0,3,0.0047,3,1.01,False,2,25.209,187.79,285.38,scenario_high_demand,train,development,0.5
140,3i,150.0,4,4.698,3,1.0,False,2,21.1833,69.93,164.59,scenario_high_demand,train,development,0.5
145,3i,150.0,6,6.2877,3,1.0,False,3,15.7932,17.97,456.87,scenario_high_demand,train,development,0.5
150,3i,150.0,6,1.2953,4,15.05,False,4,14.654,7.47,428.76,scenario_high_demand,train,development,0.5
155,3i,150.0,6,0.0,6,15.04,False,4,13.5633,5.0,296.52,scenario_high_demand,train,development,0.5
160,3i,150.0,7,2.6698,6,15.04,False,4,11.4411,5.0,162.12,scenario_high_demand,train,development,0.5
165,3i,150.0,9,4.0746,6,15.04,False,5,7.7513,5.0,456.13,scenario_high_demand,train,development,0.5
170,3i,150.0,9,0.8285,7,19.04,False,6,8.2003,5.0,455.97,scenario_high_demand,train,development,0.5
175,3i,150.0,9,0.0009,9,19.04,False,6,7.4564,5.0,322.29,scenario_high_demand,train,development,0.5
180,3i,150.0,9,0.0,9,19.04,False,6,7.778,5.0,188.86,scenario_high_demand,train,development,0.5
185,3i,150.0,8,6.9057,3,12.0,False,4,9.4273,8.0,88.91,scenario_high_demand,train,development,0.5
190,3i,150.0,6,4.9386,3,12.0,False,3,11.5927,19.21,474.59,scenario_high_demand,train,development,0.5
195,3i,150.0,4,0.0011,4,16.0,False,2,9.5721,16.0,380.89,scenario_high_demand,train,development,0.5
200,3i,150.0,5,4.2273,4,16.0,False,2,9.326,16.0,286.7,scenario_high_demand,train,development,0.5
205,3i,150.0,6,6.4668,4,16.0,False,3,15.4457,16.0,483.3,scenario_high_demand,train,development,0.5
210,3i,150.0,6,4.424,4,16.0,False,3,15.5464,16.0,349.01,scenario_high_demand,train,development,0.5
215,3i,150.0,5,3.4717,2,20.01,False,4,16.3553,16.0,376.48,scenario_high_demand,train,development,0.5
220,3i,150.0,4,6.7038,1,1.0,False,4,12.9266,1.0,239.2,scenario_high_demand,train,development,0.5
225,3i,150.0,5,6.7189,3,5.01,False,4,8.3903,1.0,109.28,scenario_high_demand,train,development,0.5
230,3i,150.0,6,4.7708,4,5.0,False,4,2.8008,1.0,26.81,scenario_high_demand,train,development,0.5
235,3i,150.0,6,1.8962,5,9.03,False,6,9.1524,1.0,403.68,scenario_high_demand,train,development,0.5
240,3i,150.0,7,3.6602,5,9.0,False,6,9.1279,1.0,268.78,scenario_high_demand,train,development,0.5
245,3i,150.0,9,6.7935,6,13.71,False,6,8.6005,1.0,135.81,scenario_high_demand,train,development,0.5
250,3i,150.0,9,2.8787,7,13.71,False,7,6.4698,1.0,395.96,scenario_high_demand,train,development,0.5
255,3i,150.0,9,0.0155,7,13.71,False,9,8.2479,1.0,428.97,scenario_high_demand,train,development,0.5
260,3i,150.0,9,0.0,9,26.42,False,9,7.9321,1.0,295.52,scenario_high_demand,train,development,0.5
265,3i,150.0,10,1.4742,9,26.42,False,9,6.8055,1.0,181.24,scenario_high_demand,train,development,0.5
270,3i,150.0,12,3.5918,9,26.42,False,10,7.0184,1.0,375.1,scenario_high_demand,train,development,0.5
275,3i,150.0,8,2.8989,4,13.0,False,9,8.1415,1.0,456.4,scenario_high_demand,train,development,0.5
280,3i,150.0,6,3.9855,5,17.01,False,6,7.8775,1.0,336.5,scenario_high_demand,train,development,0.5
285,3i,150.0,6,2.6146,5,17.01,False,6,6.7205,1.0,216.06,scenario_high_demand,train,development,0.5
290,3i,150.0,7,6.0845,5,17.01,False,6,6.6848,1.0,418.23,scenario_high_demand,train,development,0.5
295,3i,150.0,6,1.3651,5,17.01,False,7,7.8242,1.0,483.3,scenario_high_demand,train,development,0.5
300,3i,150.0,6,0.0001,6,21.01,False,7,6.3998,1.0,350.71,scenario_high_demand,train,development,0.5
305,3i,150.0,5,3.8659,4,21.01,False,6,7.4855,8.05,218.69,scenario_high_demand,train,development,0.5
310,3i,150.0,5,9.213,0,0.0,False,6,10.8288,1.3,417.29,scenario_high_demand,train,development,0.5
315,3i,150.0,6,5.4226,3,9.05,False,6,5.8753,1.0,322.31,scenario_high_demand,train,development,0.5
320,3i,150.0,6,1.612,4,9.0,False,8,8.8196,1.0,384.68,scenario_high_demand,train,development,0.5
325,3i,150.0,7,2.9157,5,9.0,False,8,8.7254,1.0,264.33,scenario_high_demand,train,development,0.5
330,3i,150.0,9,6.3298,6,16.01,False,8,7.1205,1.0,145.74,scenario_high_demand,train,development,0.5
335,3i,150.0,9,3.5282,6,16.0,False,8,3.9693,1.0,55.19,scenario_high_demand,train,development,0.5
340,3i,150.0,9,0.5247,8,28.77,False,9,3.1092,1.0,407.61,scenario_high_demand,train,development,0.5
345,3i,150.0,10,1.4917,9,28.72,False,9,2.7574,1.0,285.24,scenario_high_demand,train,development,0.5
350,3i,150.0,10,1.0406,9,28.72,False,9,2.6232,1.0,164.32,scenario_high_demand,train,development,0.5
355,3i,150.0,12,3.1717,9,28.72,False,9,1.6391,1.0,65.89,scenario_high_demand,train,development,0.5
360,3i,150.0,12,0.8342,9,28.72,False,9,0.198,1.0,32.77,scenario_high_demand,train,development,0.5
365,3i,150.0,9,2.4898,6,32.72,False,5,0.0001,1.0,32.72,scenario_high_demand,train,development,0.5
370,3i,150.0,7,1.3469,6,32.72,False,5,0.0,1.0,32.72,scenario_high_demand,train,development,0.5
375,3i,150.0,8,4.878,6,32.72,False,5,0.0,1.0,32.72,scenario_high_demand,train,development,0.5
380,3i,150.0,8,1.5907,6,32.72,False,5,0.0,1.0,32.72,scenario_high_demand,train,development,0.5
385,3i,150.0,8,2.2863,7,39.72,False,5,0.0,1.0,32.72,scenario_high_demand,train,development,0.5
390,3i,150.0,8,0.832,7,39.72,False,5,0.0,1.0,32.72,scenario_high_demand,train,development,0.5
395,3i,150.0,6,0.1371,6,39.72,False,3,0.2741,8.18,32.72,scenario_high_demand,train,development,0.5
400,3i,150.0,7,5.6957,1,1.0,False,3,11.6719,19.4,483.3,scenario_high_demand,train,development,0.5
405,3i,150.0,8,4.293,4,17.96,False,3,9.2318,13.71,348.36,scenario_high_demand,train,development,0.5
410,3i,150.0,8,1.8577,6,24.71,False,3,9.233,13.71,213.26,scenario_high_demand,train,development,0.5
415,3i,150.0,10,4.0258,7,31.73,False,3,6.0283,13.71,98.99,scenario_high_demand,train,development,0.5
420,3i,150.0,10,1.1773,8,31.72,False,3,1.4824,13.71,49.48,scenario_high_demand,train,development,0.5
425,3i,150.0,11,1.3884,10,45.76,False,5,9.5833,13.71,385.37,scenario_high_demand,train,development,0.5
430,3i,150.0,11,0.7732,10,45.76,False,6,11.2173,13.71,455.59,scenario_high_demand,train,development,0.5
435,3i,150.0,13,3.606,11,45.76,False,6,11.0396,13.71,361.08,scenario_high_demand,train,development,0.5
440,3i,150.0,13,1.8728,11,45.76,False,6,7.1499,13.71,269.35,scenario_high_demand,train,development,0.5
445,3i,150.0,13,0.0738,12,49.9,False,7,6.2516,13.71,409.41,scenario_high_demand,train,development,0.5
450,3i,150.0,14,1.0582,13,49.76,False,7,5.6599,13.71,286.94,scenario_high_demand,train,development,0.5
455,3i,150.0,10,1.4739,7,49.76,False,7,5.1651,13.71,165.87,scenario_high_demand,train,development,0.5
460,3i,150.0,9,3.2791,7,49.76,False,5,2.3759,13.71,79.29,scenario_high_demand,train,development,0.5
465,3i,150.0,9,2.2719,7,49.76,False,5,0.1247,13.71,57.0,scenario_high_demand,train,development,0.5
470,3i,150.0,9,1.7779,8,56.76,False,6,4.6284,13.71,483.3,scenario_high_demand,train,development,0.5
475,3i,150.0,8,0.0,8,56.76,False,6,4.6134,13.71,347.79,scenario_high_demand,train,development,0.5
480,3i,150.0,10,3.2128,8,56.76,False,6,4.5956,13.71,212.58,scenario_high_demand,train,development,0.5
485,3i,150.0,10,2.6852,7,63.79,False,8,8.6949,9.92,457.26,scenario_high_demand,train,development,0.5
490,3i,150.0,8,2.7862,4,63.76,False,6,10.7859,26.11,334.9,scenario_high_demand,train,development,0.5
495,3i,150.0,8,1.6906,2,1.0,False,6,10.221,1.88,215.26,scenario_high_demand,train,development,0.5
500,3i,150.0,10,4.2843,5,22.07,False,6,6.5859,1.0,106.45,scenario_high_demand,train,development,0.5
505,3i,150.0,11,2.7581,8,40.09,False,7,4.5275,1.0,474.59,scenario_high_demand,train,development,0.5
510,3i,150.0,11,1.1465,10,44.05,False,7,2.7246,1.0,379.86,scenario_high_demand,train,development,0.5
515,3i,150.0,11,0.0094,10,44.05,False,8,5.5722,1.0,375.57,scenario_high_demand,train,development,0.5
520,3i,150.0,12,2.0119,11,44.05,False,8,5.3321,1.0,254.1,scenario_high_demand,train,development,0.5
525,3i,150.0,13,1.9498,11,44.05,False,8,3.9878,1.0,150.4,scenario_high_demand,train,development,0.5
530,3i,150.0,14,1.5979,11,44.05,False,9,5.4438,1.0,377.97,scenario_high_demand,train,development,0.5
535,3i,150.0,14,0.3895,13,51.1,False,10,5.5803,1.0,383.85,scenario_high_demand,train,development,0.5
540,3i,150.0,16,2.6354,14,51.05,False,10,4.2896,1.0,263.04,scenario_high_demand,train,development,0.5
545,3i,150.0,12,3.7895,8,51.05,False,7,3.9701,22.04,145.23,scenario_high_demand,train,development,0.5
550,3i,150.0,10,1.433,9,63.76,False,7,2.0472,22.04,63.76,scenario_high_demand,train,development,0.5
555,3i,150.0,9,0.0,9,63.76,False,7,3.3636,22.04,385.0,scenario_high_demand,train,development,0.5
560,3i,150.0,9,0.0,9,63.76,False,7,2.9439,22.04,274.77,scenario_high_demand,train,development,0.5
565,3i,150.0,10,1.8245,9,63.76,False,7,2.6396,22.04,184.45,scenario_high_demand,train,development,0.5
570,3i,150.0,12,3.354,9,63.76,False,9,7.66,22.04,429.98,scenario_high_demand,train,development,0.5
575,3i,150.0,11,2.0016,7,63.76,False,10,9.2907,21.27,402.71,scenario_high_demand,train,development,0.5
580,3i,150.0,10,1.4383,5,67.78,False,10,8.8306,1.09,267.55,scenario_high_demand,train,development,0.5
585,3i,150.0,13,4.4077,4,5.02,False,10,5.4183,1.0,146.42,scenario_high_demand,train,development,0.5
590,3i,150.0,13,2.2674,7,23.16,False,11,4.681,1.0,455.89,scenario_high_demand,train,development,0.5
595,3i,150.0,13,0.6192,10,42.75,False,11,2.7953,1.0,336.32,scenario_high_demand,train,development,0.5
600,3i,150.0,13,0.0024,13,60.77,False,11,2.2495,1.0,216.77,scenario_high_demand,train,development,0.5
605,3i,150.0,15,2.389,13,60.76,False,11,2.0303,1.0,97.87,scenario_high_demand,train,development,0.5
610,3i,150.0,16,1.5612,13,60.76,False,13,3.6318,1.0,474.59,scenario_high_demand,train,development,0.5
615,3i,150.0,16,0.3648,15,64.76,False,14,4.1699,1.0,409.75,scenario_high_demand,train,development,0.5
620,3i,150.0,16,0.0,16,64.76,False,14,4.0352,1.0,314.83,scenario_high_demand,train,development,0.5
625,3i,150.0,16,0.0,16,64.76,False,14,3.9927,1.0,223.06,scenario_high_demand,train,development,0.5
630,3i,150.0,19,2.4041,16,64.76,False,14,3.2627,1.0,136.8,scenario_high_demand,train,development,0.5
635,3i,150.0,15,2.5401,10,64.76,False,12,5.0075,1.0,374.99,scenario_high_demand,train,development,0.5
640,3i,150.0,12,0.6888,11,68.78,False,10,3.5117,1.0,240.9,scenario_high_demand,train,development,0.5
645,3i,150.0,12,2.1217,11,68.76,False,9,2.8289,1.0,107.17,scenario_high_demand,train,development,0.5
650,3i,150.0,13,1.9796,11,68.76,False,9,1.3966,1.0,68.76,scenario_high_demand,train,development,0.5
655,3i,150.0,13,1.9273,11,68.76,False,8,0.0,1.0,68.76,scenario_high_demand,train,development,0.5
660,3i,150.0,13,0.5437,12,81.48,False,8,0.0,1.0,68.76,scenario_high_demand,train,development,0.5
665,3i,150.0,11,0.225,10,81.47,False,6,0.4124,9.53,68.76,scenario_high_demand,train,development,0.5
670,3i,150.0,11,2.88,6,81.47,False,5,2.1713,8.32,68.76,scenario_high_demand,train,development,0.5
675,3i,150.0,13,4.1043,4,80.9,False,6,4.3053,5.03,436.26,scenario_high_demand,train,development,0.5
680,3i,150.0,13,1.7511,6,28.83,False,6,3.6923,5.0,342.02,scenario_high_demand,train,development,0.5
685,3i,150.0,13,0.3207,11,51.13,False,6,3.2324,5.0,248.04,scenario_high_demand,train,development,0.5
690,3i,150.0,13,0.0073,13,76.24,False,6,2.5397,5.0,160.73,scenario_high_demand,train,development,0.5
695,3i,150.0,16,2.3789,13,76.18,False,8,6.3757,5.0,456.0,scenario_high_demand,train,development,0.5
700,3i,150.0,16,1.0264,13,76.18,False,8,5.4081,5.0,361.84,scenario_high_demand,train,development,0.5
705,3i,150.0,16,0.2282,15,90.22,False,8,5.2008,5.0,268.68,scenario_high_demand,train,development,0.5
710,3i,150.0,18,1.9041,16,90.22,False,8,4.7929,5.0,177.37,scenario_high_demand,train,development,0.5
715,3i,150.0,19,1.2254,16,90.22,False,10,7.7732,5.0,483.3,scenario_high_demand,train,development,0.5
720,3i,150.0,19,0.4163,18,102.93,False,10,6.1129,5.0,350.8,scenario_high_demand,train,development,0.5
725,3i,150.0,15,0.7191,12,102.93,False,10,5.6567,5.0,219.48,scenario_high_demand,train,development,0.5
730,3i,150.0,15,2.9627,12,102.93,False,8,4.0649,5.0,126.58,scenario_high_demand,train,development,0.5
735,3i,150.0,15,2.1045,13,109.95,False,9,6.5863,5.0,483.3,scenario_high_demand,train,development,0.5
740,3i,150.0,13,0.0,13,109.93,False,7,3.9218,5.0,348.31,scenario_high_demand,train,development,0.5
745,3i,150.0,13,0.0,13,109.93,False,7,3.6239,5.0,216.24,scenario_high_demand,train,development,0.5
750,3i,150.0,14,1.1773,13,109.93,False,7,2.3545,5.0,126.29,scenario_high_demand,train,development,0.5
755,3i,150.0,14,2.6826,10,109.93,False,7,6.3382,10.85,483.3,scenario_high_demand,train,development,0.5
760,3i,150.0,13,2.4292,8,113.93,False,7,8.3107,1.0,415.84,scenario_high_demand,train,development,0.5
765,3i,150.0,13,1.2367,7,113.93,False,7,6.9303,1.0,320.38,scenario_high_demand,train,development,0.5
770,3i,150.0,14,2.2723,6,111.81,False,7,5.7222,1.0,225.94,scenario_high_demand,train,development,0.5
775,3i,150.0,16,2.7377,8,39.78,False,7,4.4604,1.0,141.34,scenario_high_demand,train,development,0.5
780,3i,150.0,16,1.158,11,79.34,False,8,4.8535,1.0,430.73,scenario_high_demand,train,development,0.5
785,3i,150.0,16,0.4194,15,97.31,False,8,3.3909,1.0,324.66,scenario_high_demand,train,development,0.5
790,3i,150.0,16,0.1281,15,97.22,False,8,2.4733,1.0,233.56,scenario_high_demand,train,development,0.5
795,3i,150.0,19,2.2898,16,97.22,False,8,2.4007,1.0,145.93,scenario_high_demand,train,development,0.5
800,3i,150.0,19,1.3055,17,101.22,False,9,4.6462,1.0,456.28,scenario_high_demand,train,development,0.5
805,3i,150.0,19,0.3724,17,101.22,False,9,3.1095,1.0,321.37,scenario_high_demand,train,development,0.5
810,3i,150.0,19,0.0545,18,101.22,False,9,2.4441,1.0,193.04,scenario_high_demand,train,development,0.5
815,3i,150.0,19,2.7032,13,101.22,False,7,2.1562,1.0,119.7,scenario_high_demand,train,development,0.5
820,3i,150.0,16,1.3818,14,108.22,False,6,4.3887,1.0,375.83,scenario_high_demand,train,development,0.5
825,3i,150.0,14,0.0,14,108.22,False,6,4.6257,1.0,241.56,scenario_high_demand,train,development,0.5
830,3i,150.0,15,0.9555,14,108.22,False,6,2.3888,1.0,141.89,scenario_high_demand,train,development,0.5
835,3i,150.0,17,2.9661,14,108.22,False,6,2.8395,1.0,108.22,scenario_high_demand,train,development,0.5
840,3i,150.0,17,1.1581,14,108.22,False,6,0.9823,1.0,108.22,scenario_high_demand,train,development,0.5
845,3i,150.0,16,0.1498,15,112.23,False,5,0.09,1.0,108.22,scenario_high_demand,train,development,0.5
850,3i,150.0,16,1.99,11,112.23,False,5,1.3393,1.0,108.22,scenario_high_demand,train,development,0.5
855,3i,150.0,17,2.5204,9,112.23,False,5,0.9195,1.0,108.22,scenario_high_demand,train,development,0.5
