timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested
250,3i,150.0,9,2.8787,7,13.71,False,3,4.088,1.0,49.04,scenario_high_demand,train,development,0.25
255,3i,150.0,9,0.0155,7,13.71,False,4,6.9474,1.0,428.8,scenario_high_demand,train,development,0.25
260,3i,150.0,9,0.0,9,26.42,False,4,6.5662,1.0,295.52,scenario_high_demand,train,development,0.25
265,3i,150.0,10,1.4742,9,26.42,False,4,5.0393,1.0,181.24,scenario_high_demand,train,development,0.25
270,3i,150.0,12,3.5918,9,26.42,False,4,4.2545,1.0,91.11,scenario_high_demand,train,development,0.25
275,3i,150.0,8,2.8989,4,13.0,False,4,3.0083,1.0,34.8,scenario_high_demand,train,development,0.25
280,3i,150.0,6,3.9855,5,17.01,False,2,0.0,1.0,9.0,scenario_high_demand,train,development,0.25
285,3i,150.0,6,2.6146,5,17.01,False,2,0.0,1.0,9.0,scenario_high_demand,train,development,0.25
290,3i,150.0,7,6.0845,5,17.01,False,2,0.0,1.0,9.0,scenario_high_demand,train,development,0.25
295,3i,150.0,6,1.3651,5,17.01,False,3,9.2567,1.0,483.3,scenario_high_demand,train,development,0.25
300,3i,150.0,6,0.0001,6,21.01,False,3,8.8666,1.0,350.71,scenario_high_demand,train,development,0.25
305,3i,150.0,5,3.8659,4,21.01,False,2,13.2668,8.05,218.69,scenario_high_demand,train,development,0.25
310,3i,150.0,5,9.213,0,0.0,False,2,19.6674,107.29,417.29,scenario_high_demand,train,development,0.25
315,3i,150.0,6,5.4226,3,9.05,False,2,15.6288,22.7,322.31,scenario_high_demand,train,development,0.25
320,3i,150.0,6,1.612,4,9.0,False,3,14.4842,1.05,384.68,scenario_high_demand,train,development,0.25
325,3i,150.0,7,2.9157,5,9.0,False,3,14.1964,1.0,264.33,scenario_high_demand,train,development,0.25
330,3i,150.0,9,6.3298,6,16.01,False,3,11.6738,1.0,145.74,scenario_high_demand,train,development,0.25
335,3i,150.0,9,3.5282,6,16.0,False,3,7.5943,1.0,55.19,scenario_high_demand,train,development,0.25
340,3i,150.0,9,0.5247,8,28.77,False,3,1.4598,1.0,13.77,scenario_high_demand,train,development,0.25
345,3i,150.0,10,1.4917,9,28.72,False,3,0.0035,1.0,13.71,scenario_high_demand,train,development,0.25
350,3i,150.0,10,1.0406,9,28.72,False,3,0.0,1.0,13.71,scenario_high_demand,train,development,0.25
355,3i,150.0,12,3.1717,9,28.72,False,3,0.0,1.0,13.71,scenario_high_demand,train,development,0.25
360,3i,150.0,12,0.8342,9,28.72,False,3,0.0,1.0,13.71,scenario_high_demand,train,development,0.25
365,3i,150.0,9,2.4898,6,32.72,False,0,,,,scenario_high_demand,train,development,0.25
370,3i,150.0,7,1.3469,6,32.72,False,0,,,,scenario_high_demand,train,development,0.25
375,3i,150.0,8,4.878,6,32.72,False,0,,,,scenario_high_demand,train,development,0.25
380,3i,150.0,8,1.5907,6,32.72,False,0,,,,scenario_high_demand,train,development,0.25
385,3i,150.0,8,2.2863,7,39.72,False,0,,,,scenario_high_demand,train,development,0.25
390,3i,150.0,8,0.832,7,39.72,False,0,,,,scenario_high_demand,train,development,0.25
395,3i,150.0,6,0.1371,6,39.72,False,0,,,,scenario_high_demand,train,development,0.25
400,3i,150.0,7,5.6957,1,1.0,False,1,27.77,483.3,483.3,scenario_high_demand,train,development,0.25
405,3i,150.0,8,4.293,4,17.96,False,1,27.4488,348.36,348.36,scenario_high_demand,train,development,0.25
410,3i,150.0,8,1.8577,6,24.71,False,1,27.6988,213.26,213.26,scenario_high_demand,train,development,0.25
415,3i,150.0,10,4.0258,7,31.73,False,1,18.0848,98.99,98.99,scenario_high_demand,train,development,0.25
420,3i,150.0,10,1.1773,8,31.72,False,1,4.4471,49.48,49.48,scenario_high_demand,train,development,0.25
425,3i,150.0,11,1.3884,10,45.76,False,3,15.9721,45.76,385.37,scenario_high_demand,train,development,0.25
430,3i,150.0,11,0.7732,10,45.76,False,4,16.8259,45.76,455.59,scenario_high_demand,train,development,0.25
435,3i,150.0,13,3.606,11,45.76,False,4,16.5594,45.76,361.08,scenario_high_demand,train,development,0.25
440,3i,150.0,13,1.8728,11,45.76,False,4,10.7249,45.76,269.35,scenario_high_demand,train,development,0.25
445,3i,150.0,13,0.0738,12,49.9,False,4,5.0459,19.43,174.77,scenario_high_demand,train,development,0.25
450,3i,150.0,14,1.0582,13,49.76,False,4,3.7037,19.04,91.36,scenario_high_demand,train,development,0.25
455,3i,150.0,10,1.4739,7,49.76,False,4,2.7902,15.17,49.76,scenario_high_demand,train,development,0.25
460,3i,150.0,9,3.2791,7,49.76,False,2,0.0,45.76,49.76,scenario_high_demand,train,development,0.25
465,3i,150.0,9,2.2719,7,49.76,False,2,0.0,45.76,49.76,scenario_high_demand,train,development,0.25
470,3i,150.0,9,1.7779,8,56.76,False,3,9.2567,45.76,483.3,scenario_high_demand,train,development,0.25
475,3i,150.0,8,0.0,8,56.76,False,3,9.2268,45.76,347.79,scenario_high_demand,train,development,0.25
480,3i,150.0,10,3.2128,8,56.76,False,3,9.1912,45.76,212.58,scenario_high_demand,train,development,0.25
485,3i,150.0,10,2.6852,7,63.79,False,4,10.1297,45.76,455.72,scenario_high_demand,train,development,0.25
490,3i,150.0,8,2.7862,4,63.76,False,4,9.6303,26.11,334.9,scenario_high_demand,train,development,0.25
495,3i,150.0,8,1.6906,2,1.0,False,4,7.7589,1.88,215.26,scenario_high_demand,train,development,0.25
500,3i,150.0,10,4.2843,5,22.07,False,4,4.6092,1.0,106.45,scenario_high_demand,train,development,0.25
505,3i,150.0,11,2.7581,8,40.09,False,4,1.6254,1.0,49.06,scenario_high_demand,train,development,0.25
510,3i,150.0,11,1.1465,10,44.05,False,4,0.0056,1.0,44.05,scenario_high_demand,train,development,0.25
515,3i,150.0,11,0.0094,10,44.05,False,5,5.2233,1.0,375.57,scenario_high_demand,train,development,0.25
520,3i,150.0,12,2.0119,11,44.05,False,5,4.6547,1.0,254.1,scenario_high_demand,train,development,0.25
525,3i,150.0,13,1.9498,11,44.05,False,5,3.6069,1.0,150.4,scenario_high_demand,train,development,0.25
530,3i,150.0,14,1.5979,11,44.05,False,6,7.1007,1.0,377.97,scenario_high_demand,train,development,0.25
535,3i,150.0,14,0.3895,13,51.1,False,6,5.2917,1.0,244.02,scenario_high_demand,train,development,0.25
540,3i,150.0,16,2.6354,14,51.05,False,6,3.2279,1.0,123.58,scenario_high_demand,train,development,0.25
545,3i,150.0,12,3.7895,8,51.05,False,4,1.42,22.04,67.82,scenario_high_demand,train,development,0.25
550,3i,150.0,10,1.433,9,63.76,False,4,0.0,22.04,63.76,scenario_high_demand,train,development,0.25
555,3i,150.0,9,0.0,9,63.76,False,5,4.709,22.04,385.0,scenario_high_demand,train,development,0.25
560,3i,150.0,9,0.0,9,63.76,False,5,4.1215,22.04,274.77,scenario_high_demand,train,development,0.25
565,3i,150.0,10,1.8245,9,63.76,False,5,3.6954,22.04,184.45,scenario_high_demand,train,development,0.25
570,3i,150.0,12,3.354,9,63.76,False,6,6.8834,22.04,429.98,scenario_high_demand,train,development,0.25
575,3i,150.0,11,2.0016,7,63.76,False,6,6.7173,21.27,296.69,scenario_high_demand,train,development,0.25
580,3i,150.0,10,1.4383,5,67.78,False,6,5.9348,1.09,162.86,scenario_high_demand,train,development,0.25
585,3i,150.0,13,4.4077,4,5.02,False,6,3.4413,1.0,59.41,scenario_high_demand,train,development,0.25
590,3i,150.0,13,2.2674,7,23.16,False,7,4.2658,1.0,455.89,scenario_high_demand,train,development,0.25
595,3i,150.0,13,0.6192,10,42.75,False,7,3.3511,1.0,336.32,scenario_high_demand,train,development,0.25
600,3i,150.0,13,0.0024,13,60.77,False,7,3.5306,1.0,216.77,scenario_high_demand,train,development,0.25
605,3i,150.0,15,2.389,13,60.76,False,7,3.1904,1.0,97.87,scenario_high_demand,train,development,0.25
610,3i,150.0,16,1.5612,13,60.76,False,8,3.4716,1.0,474.59,scenario_high_demand,train,development,0.25
615,3i,150.0,16,0.3648,15,64.76,False,9,4.4542,1.0,409.75,scenario_high_demand,train,development,0.25
620,3i,150.0,16,0.0,16,64.76,False,9,4.2112,1.0,314.83,scenario_high_demand,train,development,0.25
625,3i,150.0,16,0.0,16,64.76,False,9,4.1271,1.0,223.06,scenario_high_demand,train,development,0.25
630,3i,150.0,19,2.4041,16,64.76,False,9,3.694,1.0,136.8,scenario_high_demand,train,development,0.25
635,3i,150.0,15,2.5401,10,64.76,False,8,6.8716,1.0,374.99,scenario_high_demand,train,development,0.25
640,3i,150.0,12,0.6888,11,68.78,False,6,5.8499,1.0,240.9,scenario_high_demand,train,development,0.25
645,3i,150.0,12,2.1217,11,68.76,False,5,5.092,1.0,107.17,scenario_high_demand,train,development,0.25
650,3i,150.0,13,1.9796,11,68.76,False,5,2.5139,1.0,42.72,scenario_high_demand,train,development,0.25
655,3i,150.0,13,1.9273,11,68.76,False,4,0.0,1.0,42.72,scenario_high_demand,train,development,0.25
660,3i,150.0,13,0.5437,12,81.48,False,4,0.0,1.0,42.72,scenario_high_demand,train,development,0.25
665,3i,150.0,11,0.225,10,81.47,False,2,0.0,23.01,42.72,scenario_high_demand,train,development,0.25
670,3i,150.0,11,2.88,6,81.47,False,2,2.9949,8.32,39.68,scenario_high_demand,train,development,0.25
675,3i,150.0,13,4.1043,4,80.9,False,2,0.8321,5.03,26.5,scenario_high_demand,train,development,0.25
680,3i,150.0,13,1.7511,6,28.83,False,2,0.0181,5.0,24.73,scenario_high_demand,train,development,0.25
685,3i,150.0,13,0.3207,11,51.13,False,2,0.0,5.0,24.71,scenario_high_demand,train,development,0.25
690,3i,150.0,13,0.0073,13,76.24,False,2,0.0,5.0,24.71,scenario_high_demand,train,development,0.25
695,3i,150.0,16,2.3789,13,76.18,False,3,8.2138,5.0,455.66,scenario_high_demand,train,development,0.25
700,3i,150.0,16,1.0264,13,76.18,False,3,8.0773,5.0,334.28,scenario_high_demand,train,development,0.25
705,3i,150.0,16,0.2282,15,90.22,False,3,7.7531,5.0,215.71,scenario_high_demand,train,development,0.25
710,3i,150.0,18,1.9041,16,90.22,False,3,7.2453,5.0,97.48,scenario_high_demand,train,development,0.25
715,3i,150.0,19,1.2254,16,90.22,False,4,8.9656,5.0,483.3,scenario_high_demand,train,development,0.25
720,3i,150.0,19,0.4163,18,102.93,False,4,6.5488,5.0,350.8,scenario_high_demand,train,development,0.25
725,3i,150.0,15,0.7191,12,102.93,False,4,7.8013,5.0,219.48,scenario_high_demand,train,development,0.25
730,3i,150.0,15,2.9627,12,102.93,False,3,5.9971,5.0,126.58,scenario_high_demand,train,development,0.25
735,3i,150.0,15,2.1045,13,109.95,False,4,10.7734,5.0,483.3,scenario_high_demand,train,development,0.25
740,3i,150.0,13,0.0,13,109.93,False,3,9.1508,5.0,348.31,scenario_high_demand,train,development,0.25
745,3i,150.0,13,0.0,13,109.93,False,3,8.4558,5.0,216.24,scenario_high_demand,train,development,0.25
750,3i,150.0,14,1.1773,13,109.93,False,3,5.4938,5.0,126.29,scenario_high_demand,train,development,0.25
755,3i,150.0,14,2.6826,10,109.93,False,3,14.4046,24.71,483.3,scenario_high_demand,train,development,0.25
760,3i,150.0,13,2.4292,8,113.93,False,3,12.3987,1.0,348.38,scenario_high_demand,train,development,0.25
765,3i,150.0,13,1.2367,7,113.93,False,3,8.2469,1.0,218.06,scenario_high_demand,train,development,0.25
770,3i,150.0,14,2.2723,6,111.81,False,3,5.5307,1.0,124.59,scenario_high_demand,train,development,0.25
775,3i,150.0,16,2.7377,8,39.78,False,3,4.6431,1.0,42.07,scenario_high_demand,train,development,0.25
780,3i,150.0,16,1.158,11,79.34,False,3,0.961,1.0,5.3,scenario_high_demand,train,development,0.25
785,3i,150.0,16,0.4194,15,97.31,False,3,0.0001,1.0,5.0,scenario_high_demand,train,development,0.25
790,3i,150.0,16,0.1281,15,97.22,False,3,0.0,1.0,5.0,scenario_high_demand,train,development,0.25
795,3i,150.0,19,2.2898,16,97.22,False,3,0.0,1.0,5.0,scenario_high_demand,train,development,0.25
800,3i,150.0,19,1.3055,17,101.22,False,3,0.0,1.0,5.0,scenario_high_demand,train,development,0.25
805,3i,150.0,19,0.3724,17,101.22,False,3,0.0,1.0,5.0,scenario_high_demand,train,development,0.25
810,3i,150.0,19,0.0545,18,101.22,False,3,0.0,1.0,5.0,scenario_high_demand,train,development,0.25
815,3i,150.0,19,2.7032,13,101.22,False,1,0.0,1.0,1.0,scenario_high_demand,train,development,0.25
820,3i,150.0,16,1.3818,14,108.22,False,2,13.1659,1.0,375.83,scenario_high_demand,train,development,0.25
825,3i,150.0,14,0.0,14,108.22,False,2,13.8772,1.0,241.56,scenario_high_demand,train,development,0.25
830,3i,150.0,15,0.9555,14,108.22,False,2,7.1665,1.0,141.89,scenario_high_demand,train,development,0.25
835,3i,150.0,17,2.9661,14,108.22,False,2,8.5184,1.0,57.16,scenario_high_demand,train,development,0.25
840,3i,150.0,17,1.1581,14,108.22,False,2,2.947,1.0,3.89,scenario_high_demand,train,development,0.25
845,3i,150.0,16,0.1498,15,112.23,False,1,0.0,1.0,1.0,scenario_high_demand,train,development,0.25
850,3i,150.0,16,1.99,11,112.23,False,1,0.0,1.0,1.0,scenario_high_demand,train,development,0.25
855,3i,150.0,17,2.5204,9,112.23,False,1,0.0,1.0,1.0,scenario_high_demand,train,development,0.25
860,3i,150.0,18,2.0258,7,111.33,False,1,0.0,1.0,1.0,scenario_high_demand,train,development,0.25
865,3i,150.0,18,1.1639,11,68.87,False,2,12.9057,1.0,404.94,scenario_high_demand,train,development,0.25
870,3i,150.0,18,0.484,14,83.82,False,2,11.294,1.0,287.25,scenario_high_demand,train,development,0.25
875,3i,150.0,19,0.8737,18,101.6,False,2,9.8036,1.0,186.68,scenario_high_demand,train,development,0.25
880,3i,150.0,21,1.7787,18,101.22,False,2,9.6639,1.0,95.05,scenario_high_demand,train,development,0.25
885,3i,150.0,21,0.7065,19,105.19,False,2,4.0771,1.0,29.11,scenario_high_demand,train,development,0.25
890,3i,150.0,21,0.0154,21,105.19,False,2,0.1048,1.0,17.87,scenario_high_demand,train,development,0.25
895,3i,150.0,22,0.726,21,105.19,False,2,0.0,1.0,17.71,scenario_high_demand,train,development,0.25
900,3i,150.0,22,0.3339,21,105.19,False,3,6.3188,1.0,416.41,scenario_high_demand,train,development,0.25
905,3i,150.0,20,1.4793,15,105.19,False,4,18.733,7.27,456.9,scenario_high_demand,train,development,0.25
910,3i,150.0,17,0.6288,15,105.19,False,3,22.5339,233.18,335.9,scenario_high_demand,train,development,0.25
915,3i,150.0,17,1.0437,16,109.19,False,3,21.0618,149.91,215.74,scenario_high_demand,train,development,0.25
920,3i,150.0,19,2.3966,16,109.19,False,3,15.1785,67.38,136.58,scenario_high_demand,train,development,0.25
925,3i,150.0,18,0.8731,17,121.9,False,2,7.8577,24.13,121.9,scenario_high_demand,train,development,0.25
930,3i,150.0,17,0.0,17,121.9,False,1,0.0,121.9,121.9,scenario_high_demand,train,development,0.25
935,3i,150.0,16,1.0485,14,121.9,False,1,0.0,121.9,121.9,scenario_high_demand,train,development,0.25
940,3i,150.0,17,3.2493,11,121.9,False,1,0.0,121.9,121.9,scenario_high_demand,train,development,0.25
945,3i,150.0,17,1.435,10,128.9,False,1,0.0,121.9,121.9,scenario_high_demand,train,development,0.25
950,3i,150.0,17,0.7623,11,128.87,False,2,9.4627,121.78,396.83,scenario_high_demand,train,development,0.25
955,3i,150.0,18,1.6309,10,126.83,False,2,9.428,117.88,303.43,scenario_high_demand,train,development,0.25
960,3i,150.0,19,2.3895,13,80.81,False,2,7.3448,108.69,226.95,scenario_high_demand,train,development,0.25
965,3i,150.0,19,0.8181,15,88.56,False,2,5.2203,101.34,169.24,scenario_high_demand,train,development,0.25
970,3i,150.0,20,0.3696,18,108.22,False,3,11.1617,101.19,401.47,scenario_high_demand,train,development,0.25
975,3i,150.0,20,0.079,19,108.19,False,3,9.3363,101.18,267.14,scenario_high_demand,train,development,0.25
980,3i,150.0,21,0.7617,20,112.19,False,3,5.2632,101.18,163.84,scenario_high_demand,train,development,0.25
985,3i,150.0,23,1.298,20,112.19,False,3,0.6318,101.18,126.71,scenario_high_demand,train,development,0.25
990,3i,150.0,23,0.4015,21,126.23,False,5,10.0654,101.18,432.06,scenario_high_demand,train,development,0.25
995,3i,150.0,20,1.2844,17,126.23,False,5,10.4942,101.18,310.07,scenario_high_demand,train,development,0.25
1000,3i,150.0,18,0.8327,17,126.23,False,6,11.3774,101.18,456.37,scenario_high_demand,train,development,0.25
1005,3i,150.0,19,1.4017,17,126.23,False,6,8.8448,73.53,322.61,scenario_high_demand,train,development,0.25
1010,3i,150.0,19,0.4806,18,130.23,False,6,4.9308,0.6,199.01,scenario_high_demand,train,development,0.25
1015,3i,150.0,19,0.9431,18,130.23,False,5,3.5838,101.18,130.23,scenario_high_demand,train,development,0.25
1020,3i,150.0,19,0.8055,18,130.23,False,6,6.7176,34.87,480.3,scenario_high_demand,train,development,0.25
1025,3i,150.0,20,1.2148,16,130.23,False,6,4.1972,1.0,359.43,scenario_high_demand,train,development,0.25
1030,3i,150.0,19,0.9534,13,134.23,False,7,7.3967,1.0,456.13,scenario_high_demand,train,development,0.25
1035,3i,150.0,20,1.7893,12,134.23,False,7,6.1833,1.0,323.32,scenario_high_demand,train,development,0.25
1040,3i,150.0,20,1.6492,12,134.23,False,7,4.918,1.0,204.13,scenario_high_demand,train,development,0.25
1045,3i,150.0,22,2.1707,11,133.27,False,7,2.8159,1.0,144.36,scenario_high_demand,train,development,0.25
1050,3i,150.0,22,0.9224,13,57.73,False,8,4.2159,1.0,480.3,scenario_high_demand,train,development,0.25
1055,3i,150.0,22,0.4016,17,81.46,False,8,4.013,1.0,358.19,scenario_high_demand,train,development,0.25
1060,3i,150.0,23,0.7225,20,103.52,False,8,3.1012,1.0,237.87,scenario_high_demand,train,development,0.25
1065,3i,150.0,25,1.622,22,111.48,False,8,1.6636,1.0,144.39,scenario_high_demand,train,development,0.25
1070,3i,150.0,25,0.7891,22,111.48,False,8,0.0324,1.0,115.65,scenario_high_demand,train,development,0.25
1075,3i,150.0,25,0.0733,23,115.48,False,8,0.0,1.0,115.48,scenario_high_demand,train,development,0.25
1080,3i,150.0,26,0.5224,25,115.48,False,8,0.0,1.0,115.48,scenario_high_demand,train,development,0.25
1085,3i,150.0,23,1.5505,19,115.48,False,6,0.0,74.43,115.48,scenario_high_demand,train,development,0.25
1090,3i,150.0,21,1.2516,19,115.48,False,6,0.0,74.43,115.48,scenario_high_demand,train,development,0.25
1095,3i,150.0,20,0.2477,19,115.48,False,7,3.7347,74.43,403.94,scenario_high_demand,train,development,0.25
1100,3i,150.0,21,0.8134,19,115.48,False,7,3.8953,74.43,270.75,scenario_high_demand,train,development,0.25
1105,3i,150.0,21,1.2452,20,122.48,False,7,2.0633,74.43,170.53,scenario_high_demand,train,development,0.25
1110,3i,150.0,22,0.8009,20,122.48,False,7,0.3272,74.43,137.1,scenario_high_demand,train,development,0.25
1115,3i,150.0,21,0.187,18,136.52,False,7,0.0005,74.43,136.52,scenario_high_demand,train,development,0.25
1120,3i,150.0,21,1.5402,15,136.52,False,7,0.0,74.43,136.52,scenario_high_demand,train,development,0.25
1125,3i,150.0,21,1.4539,14,136.52,False,7,0.0933,73.62,136.52,scenario_high_demand,train,development,0.25
1130,3i,150.0,23,1.7465,14,136.52,False,7,0.6574,66.95,136.52,scenario_high_demand,train,development,0.25
1135,3i,150.0,23,0.8727,15,140.48,False,7,1.0543,55.75,136.36,scenario_high_demand,train,development,0.25
1140,3i,150.0,24,1.2895,15,138.48,False,7,1.0489,54.72,133.0,scenario_high_demand,train,development,0.25
1145,3i,150.0,24,0.6055,18,88.13,False,7,0.6627,54.72,125.72,scenario_high_demand,train,development,0.25
1150,3i,150.0,26,1.1499,21,95.88,False,7,0.1432,54.72,118.26,scenario_high_demand,train,development,0.25
1155,3i,150.0,26,0.2101,24,120.84,False,9,4.9389,54.72,480.3,scenario_high_demand,train,development,0.25
1160,3i,150.0,27,0.64,26,124.82,False,9,4.6769,54.72,381.26,scenario_high_demand,train,development,0.25
1165,3i,150.0,27,0.2505,26,124.81,False,9,4.7788,54.72,286.04,scenario_high_demand,train,development,0.25
1170,3i,150.0,27,0.0004,27,124.81,False,9,3.4951,54.72,192.32,scenario_high_demand,train,development,0.25
1175,3i,150.0,26,1.0843,21,124.81,False,9,1.8876,54.72,128.89,scenario_high_demand,train,development,0.25
1180,3i,150.0,24,1.1839,22,128.81,False,10,4.0404,29.61,375.32,scenario_high_demand,train,development,0.25
1185,3i,150.0,23,0.6788,22,128.81,False,9,3.073,54.72,240.33,scenario_high_demand,train,development,0.25
1190,3i,150.0,23,1.1591,22,128.81,False,9,2.962,54.72,128.81,scenario_high_demand,train,development,0.25
1195,3i,150.0,24,0.6131,22,128.81,False,9,1.5813,11.44,128.81,scenario_high_demand,train,development,0.25
1200,3i,150.0,23,0.0,23,135.81,False,9,2.1035,54.72,416.49,scenario_high_demand,train,development,0.25
1205,3i,150.0,22,0.7882,20,135.81,False,9,2.0283,54.72,321.67,scenario_high_demand,train,development,0.25
1210,3i,150.0,21,0.848,16,135.81,False,9,1.535,54.72,243.78,scenario_high_demand,train,development,0.25
1215,3i,150.0,22,1.1892,16,135.81,False,9,1.2337,51.74,186.79,scenario_high_demand,train,development,0.25
1220,3i,150.0,23,1.3839,15,135.81,False,10,3.9259,40.86,427.86,scenario_high_demand,train,development,0.25
1225,3i,150.0,24,1.1021,16,135.81,False,11,4.8937,39.72,437.11,scenario_high_demand,train,development,0.25
1230,3i,150.0,24,0.6741,16,139.36,False,11,4.7551,39.72,342.81,scenario_high_demand,train,development,0.25
1235,3i,150.0,25,0.9072,18,88.39,False,11,3.2637,39.72,249.48,scenario_high_demand,train,development,0.25
1240,3i,150.0,26,0.3709,21,110.23,False,11,2.0241,10.0,165.33,scenario_high_demand,train,development,0.25
1245,3i,150.0,27,0.5755,26,140.03,False,11,1.3556,8.01,125.1,scenario_high_demand,train,development,0.25
1250,3i,150.0,27,0.2518,26,138.86,False,11,0.6171,8.0,124.81,scenario_high_demand,train,development,0.25
1255,3i,150.0,28,0.6096,27,138.85,False,11,0.0032,8.0,124.81,scenario_high_demand,train,development,0.25
1260,3i,150.0,28,0.2839,27,138.85,False,11,0.0,8.0,124.81,scenario_high_demand,train,development,0.25
1265,3i,150.0,27,0.8891,23,145.86,True,10,0.1164,19.21,124.81,scenario_high_demand,train,development,0.25
1270,3i,150.0,24,0.3,23,145.85,True,9,0.0,39.72,124.81,scenario_high_demand,train,development,0.25
1275,3i,150.0,24,1.0295,23,145.85,True,9,0.0,39.72,124.81,scenario_high_demand,train,development,0.25
1280,3i,150.0,24,0.602,23,145.85,True,9,0.0,39.72,124.81,scenario_high_demand,train,development,0.25
1285,3i,150.0,24,0.6546,23,145.85,True,10,2.7288,39.72,374.24,scenario_high_demand,train,development,0.25
1290,3i,150.0,24,0.487,23,145.85,True,10,2.186,39.72,247.3,scenario_high_demand,train,development,0.25
1295,3i,150.0,24,1.2481,21,145.85,True,10,0.786,39.72,179.99,scenario_high_demand,train,development,0.25
1300,3i,150.0,23,2.0164,18,145.85,True,10,0.0853,38.67,172.61,scenario_high_demand,train,development,0.25
1305,3i,150.0,23,1.2795,16,145.85,True,10,0.7673,24.06,172.61,scenario_high_demand,train,development,0.25
1310,3i,150.0,23,0.6896,16,145.85,True,10,1.0237,21.72,172.61,scenario_high_demand,train,development,0.25
1315,3i,150.0,24,1.6673,17,145.85,True,10,0.6919,21.71,172.61,scenario_high_demand,train,development,0.25
1320,3i,150.0,24,1.0638,16,145.02,True,10,0.4789,21.71,172.48,scenario_high_demand,train,development,0.25
1325,3i,150.0,25,1.1427,17,88.16,False,10,0.327,21.71,169.69,scenario_high_demand,train,development,0.25
1330,3i,150.0,26,0.4502,22,107.82,False,10,0.2402,21.71,163.55,scenario_high_demand,train,development,0.25
1335,3i,150.0,26,0.0522,25,127.96,False,10,0.0789,21.71,156.98,scenario_high_demand,train,development,0.25
1340,3i,150.0,28,1.2355,26,140.57,False,10,0.0027,21.71,154.63,scenario_high_demand,train,development,0.25
1345,3i,150.0,28,0.8324,26,140.56,False,11,1.7617,21.71,455.21,scenario_high_demand,train,development,0.25
1350,3i,150.0,28,0.1313,27,140.56,False,11,1.7075,21.71,360.27,scenario_high_demand,train,development,0.25
1355,3i,150.0,23,0.4753,21,140.56,False,11,1.5725,21.71,268.0,scenario_high_demand,train,development,0.25
1360,3i,150.0,22,1.1224,21,140.56,False,11,0.9639,21.71,201.59,scenario_high_demand,train,development,0.25
1365,3i,150.0,23,1.156,21,140.56,False,11,0.2993,21.71,170.43,scenario_high_demand,train,development,0.25
1370,3i,150.0,22,0.6863,21,140.56,False,12,2.2472,21.71,376.85,scenario_high_demand,train,development,0.25
1375,3i,150.0,21,0.0,21,140.56,False,12,1.6682,21.71,255.4,scenario_high_demand,train,development,0.25
1380,3i,150.0,22,1.0851,21,140.56,False,12,1.4123,21.71,175.28,scenario_high_demand,train,development,0.25
1385,3i,150.0,21,1.3794,18,140.56,False,12,1.2311,21.71,166.61,scenario_high_demand,train,development,0.25
1390,3i,150.0,20,1.2533,15,140.56,False,12,1.6438,3.51,166.61,scenario_high_demand,train,development,0.25
1395,3i,150.0,20,0.6497,14,140.56,False,12,0.8408,1.0,166.61,scenario_high_demand,train,development,0.25
1400,3i,150.0,21,1.8477,13,140.56,False,12,0.7179,1.0,166.61,scenario_high_demand,train,development,0.25
1405,3i,150.0,22,1.8022,13,140.32,False,12,0.4283,1.0,166.61,scenario_high_demand,train,development,0.25
1410,3i,150.0,22,1.0104,13,67.34,False,15,4.8158,1.0,419.14,scenario_high_demand,train,development,0.25
1415,3i,150.0,23,0.3921,17,82.29,False,15,4.4824,1.0,326.52,scenario_high_demand,train,development,0.25
1420,3i,150.0,25,0.2312,21,107.39,False,15,3.3576,1.0,246.75,scenario_high_demand,train,development,0.25
1425,3i,150.0,28,1.2656,24,138.4,False,15,2.757,1.0,199.46,scenario_high_demand,train,development,0.25
1430,3i,150.0,28,0.8563,26,145.95,True,15,1.7834,1.0,179.48,scenario_high_demand,train,development,0.25
1435,3i,150.0,28,0.0146,27,145.89,True,15,0.0445,1.0,175.36,scenario_high_demand,train,development,0.25
1440,3i,150.0,28,0.0,28,145.89,True,15,0.0001,1.0,175.32,scenario_high_demand,train,development,0.25
1445,3i,150.0,25,1.1049,22,145.89,True,14,0.7203,1.0,175.32,scenario_high_demand,train,development,0.25
1450,3i,150.0,24,1.3191,22,145.89,True,12,0.0,1.0,175.32,scenario_high_demand,train,development,0.25
1455,3i,150.0,23,0.4502,22,145.89,True,12,0.0,1.0,175.32,scenario_high_demand,train,development,0.25
1460,3i,150.0,22,0.0,22,145.89,True,12,0.0,1.0,175.32,scenario_high_demand,train,development,0.25
1465,3i,150.0,24,1.4596,22,145.89,True,12,0.0,1.0,175.32,scenario_high_demand,train,development,0.25
1470,3i,150.0,24,1.1735,22,145.89,True,13,1.7073,1.0,437.95,scenario_high_demand,train,development,0.25
1475,3i,150.0,23,0.3252,20,145.89,True,12,1.9181,11.15,325.73,scenario_high_demand,train,development,0.25
1480,3i,150.0,22,0.27,18,145.89,True,12,1.8405,1.0,228.34,scenario_high_demand,train,development,0.25
1485,3i,150.0,23,1.0048,18,145.89,True,12,1.6754,1.0,175.32,scenario_high_demand,train,development,0.25
