timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge
2130,2i,150.0,24,0.0,24,148.23,True
2130,3i,150.0,23,0.5356,15,148.01,True
2130,4i,150.0,21,0.4288,15,89.38,False
2135,1i,150.0,21,0.0,21,149.56,True
2135,2i,150.0,24,0.0,24,148.23,True
2135,3i,150.0,23,0.3699,19,115.72,False
2135,4i,150.0,22,0.3632,18,110.11,False
2140,1i,150.0,23,1.5105,21,149.56,True
2140,2i,150.0,26,1.1954,24,148.23,True
2140,3i,150.0,26,1.3007,23,132.59,False
2140,4i,150.0,25,1.555,21,131.71,False
2145,1i,150.0,23,1.0018,21,149.56,True
2145,2i,150.0,26,1.1977,24,148.23,True
2145,3i,150.0,26,0.8499,24,143.86,False
2145,4i,150.0,26,0.9267,24,146.79,True
2150,1i,150.0,22,0.1146,20,149.56,True
2150,2i,150.0,25,0.3046,21,148.23,True
2150,3i,150.0,26,0.2407,25,143.65,False
2150,4i,150.0,26,0.1124,24,146.28,True
2155,1i,150.0,22,0.3746,18,149.56,True
2155,2i,150.0,23,0.5785,19,148.23,True
2155,3i,150.0,26,0.058,25,143.65,False
2155,4i,150.0,26,0.0,26,146.27,True
2160,1i,150.0,24,1.7477,17,149.56,True
2160,2i,150.0,25,1.8933,17,148.23,True
2160,3i,150.0,28,1.2242,26,143.65,False
2160,4i,150.0,28,1.2213,26,146.27,True
2165,1i,150.0,24,1.4464,15,149.56,True
2165,2i,150.0,25,1.797,17,148.23,True
2165,3i,150.0,24,1.2847,20,143.65,False
2165,4i,150.0,24,1.35,21,146.27,True
2170,1i,150.0,24,0.7352,16,149.51,True
2170,2i,150.0,25,0.9557,16,148.23,True
2170,3i,150.0,21,0.4731,20,143.65,False
2170,4i,150.0,21,0.0,21,146.27,True
2175,1i,150.0,24,0.4986,16,147.03,True
2175,2i,150.0,25,0.5506,18,147.57,True
2175,3i,150.0,20,0.0,20,143.65,False
2175,4i,150.0,21,0.0,21,146.27,True
2180,1i,150.0,25,0.8924,21,119.0,False
2180,2i,150.0,27,0.9069,20,101.93,False
2180,3i,150.0,22,1.6347,20,143.65,False
2180,4i,150.0,23,1.3516,21,146.27,True
2185,1i,150.0,26,1.0108,24,137.08,False
2185,2i,150.0,29,1.058,23,113.83,False
2185,3i,150.0,22,1.5687,20,143.65,False
2185,4i,150.0,23,1.5355,21,146.27,True
2190,1i,150.0,27,0.4892,25,149.63,True
2190,2i,150.0,30,0.5298,27,142.47,False
2190,3i,150.0,22,0.2815,20,143.65,False
2190,4i,150.0,21,0.0,21,146.27,True
2195,1i,150.0,27,0.1224,26,149.56,True
2195,2i,150.0,31,0.1738,29,149.43,True
2195,3i,150.0,21,0.0834,20,143.65,False
2195,4i,150.0,20,0.1212,18,146.27,True
2200,1i,150.0,28,0.5252,27,149.56,True
2200,2i,150.0,33,1.1096,31,149.24,True
2200,3i,150.0,23,1.915,17,143.65,False
2200,4i,150.0,21,1.1242,16,146.27,True
2205,1i,150.0,29,0.8446,27,149.56,True
2205,2i,150.0,33,0.7472,31,149.24,True
2205,3i,150.0,23,1.6635,16,143.65,False
2205,4i,150.0,22,1.9476,15,146.27,True
2210,1i,150.0,25,0.7271,21,149.56,True
2210,2i,150.0,29,0.3174,25,149.24,True
2210,3i,150.0,23,0.6126,15,143.65,False
2210,4i,150.0,22,1.0128,14,146.27,True
2215,1i,150.0,23,0.5955,21,149.56,True
2215,2i,150.0,27,0.4416,25,149.24,True
2215,3i,150.0,23,0.4377,17,143.44,False
2215,4i,150.0,22,0.3772,18,146.12,True
2220,1i,150.0,22,0.716,21,149.56,True
2220,2i,150.0,26,0.5733,25,149.24,True
2220,3i,150.0,25,1.1118,18,148.43,True
2220,4i,150.0,23,1.0935,17,144.2,False
2225,1i,150.0,23,1.4561,21,149.56,True
2225,2i,150.0,27,1.2437,25,149.24,True
2225,3i,150.0,26,1.4126,21,134.02,False
2225,4i,150.0,24,1.5797,18,113.39,False
2230,1i,150.0,22,0.3882,21,149.56,True
2230,2i,150.0,26,0.4024,25,149.24,True
2230,3i,150.0,27,0.5311,24,136.9,False
2230,4i,150.0,25,0.4804,22,132.4,False
2235,1i,150.0,21,0.0,21,149.56,True
2235,2i,150.0,25,0.0,25,149.24,True
2235,3i,150.0,27,0.0056,27,143.45,False
2235,4i,150.0,25,0.0033,25,144.99,False
2240,1i,150.0,21,1.0459,18,149.56,True
2240,2i,150.0,24,0.6309,23,149.24,True
2240,3i,150.0,28,0.5742,27,143.42,False
2240,4i,150.0,26,0.5722,25,144.94,False
2245,1i,150.0,20,2.0784,15,149.56,True
2245,2i,150.0,24,1.7227,18,149.24,True
2245,3i,150.0,29,0.875,27,143.42,False
2245,4i,150.0,27,1.2557,25,144.94,False
2250,1i,150.0,20,1.5286,12,149.56,True
2250,2i,150.0,24,1.4229,15,149.24,True
2250,3i,150.0,29,0.5801,27,143.42,False
2250,4i,150.0,27,0.4684,25,144.94,False
2255,1i,150.0,20,0.5963,14,149.56,True
2255,2i,150.0,24,0.487,17,149.24,True
2255,3i,150.0,23,0.4605,21,143.42,False
2255,4i,150.0,22,0.1792,21,144.94,False
2260,1i,150.0,21,1.2219,14,149.34,True
2260,2i,150.0,25,1.1951,16,149.24,True
2260,3i,150.0,22,0.8494,21,143.42,False
2260,4i,150.0,22,0.6705,21,144.94,False
2265,1i,150.0,22,2.0671,15,146.91,True
2265,2i,150.0,26,1.8529,14,149.05,True
2265,3i,150.0,23,1.5206,21,143.42,False
2265,4i,150.0,23,1.4657,21,144.94,False
2270,1i,150.0,23,0.7771,17,109.84,False
2270,2i,150.0,26,0.9455,16,85.26,False
2270,3i,150.0,22,0.508,21,143.42,False
2270,4i,150.0,22,0.5184,21,144.94,False
2275,1i,150.0,24,0.0848,22,134.85,False
2275,2i,150.0,27,0.3586,20,92.92,False
2275,3i,150.0,21,0.0,21,143.42,False
2275,4i,150.0,21,0.0,21,144.94,False
2280,1i,150.0,24,0.0057,24,145.63,True
2280,2i,150.0,28,0.2197,25,125.54,False
2280,3i,150.0,21,0.0,21,143.42,False
2280,4i,150.0,21,0.0,21,144.94,False
2285,1i,150.0,26,1.3976,24,145.56,True
2285,2i,150.0,31,1.1995,28,140.2,False
2285,3i,150.0,21,1.6309,18,143.42,False
2285,4i,150.0,21,1.085,19,144.94,False
2290,1i,150.0,26,0.6561,24,145.56,True
2290,2i,150.0,31,0.6312,29,146.68,True
2290,3i,150.0,19,1.5931,15,143.42,False
2290,4i,150.0,20,1.7724,14,144.94,False
2295,1i,150.0,26,0.0047,26,145.56,True
2295,2i,150.0,31,0.016,30,146.53,True
2295,3i,150.0,19,0.9042,12,143.42,False
2295,4i,150.0,20,1.1172,14,144.94,False
2300,1i,150.0,23,0.4998,20,145.56,True
2300,2i,150.0,25,0.0,25,146.53,True
2300,3i,150.0,19,0.7259,13,143.42,False
2300,4i,150.0,20,0.7791,14,144.94,False
2305,1i,150.0,22,1.5361,20,145.56,True
2305,2i,150.0,28,1.9083,25,146.53,True
2305,3i,150.0,21,2.3461,10,143.34,False
2305,4i,150.0,22,2.2177,13,144.61,False
2310,1i,150.0,21,0.7814,20,145.56,True
2310,2i,150.0,28,1.2886,25,146.53,True
2310,3i,150.0,22,1.4852,11,62.18,False
2310,4i,150.0,23,1.4466,13,149.55,True
2315,1i,150.0,20,0.0,20,145.56,True
2315,2i,150.0,27,0.0914,26,146.53,True
2315,3i,150.0,23,0.5824,15,84.24,False
2315,4i,150.0,23,0.4468,17,89.84,False
2320,1i,150.0,20,0.0,20,145.56,True
2320,2i,150.0,27,0.0,27,146.53,True
2320,3i,150.0,24,0.2875,19,105.0,False
2320,4i,150.0,25,0.3345,20,104.79,False
2325,1i,150.0,21,0.6787,20,145.56,True
2325,2i,150.0,29,0.9678,27,146.53,True
2325,3i,150.0,27,1.3005,23,133.41,False
2325,4i,150.0,27,0.7097,23,128.46,False
2330,1i,150.0,21,1.2492,18,145.56,True
2330,2i,150.0,28,0.9791,25,146.53,True
2330,3i,150.0,27,0.8123,25,144.01,False
2330,4i,150.0,29,0.7487,26,143.38,False
2335,1i,150.0,21,0.865,17,145.56,True
2335,2i,150.0,28,0.6376,20,146.53,True
2335,3i,150.0,27,0.097,25,143.9,False
2335,4i,150.0,29,0.3242,28,147.25,True
2340,1i,150.0,21,0.4925,16,145.56,True
2340,2i,150.0,28,0.3484,24,146.53,True
2340,3i,150.0,29,1.1249,27,143.9,False
2340,4i,150.0,30,0.6988,28,147.23,True
2345,1i,150.0,22,1.1478,16,145.56,True
2345,2i,150.0,30,1.5143,23,146.53,True
2345,3i,150.0,26,1.9646,21,143.9,False
2345,4i,150.0,29,2.1338,23,147.23,True
2350,1i,150.0,23,1.492,15,145.33,True
2350,2i,150.0,30,0.9762,24,146.53,True
2350,3i,150.0,25,1.2962,21,143.9,False
2350,4i,150.0,27,1.72,23,147.23,True
2355,1i,150.0,23,0.7542,16,97.15,False
2355,2i,150.0,30,0.2888,25,146.46,True
2355,3i,150.0,24,0.3171,22,143.9,False
2355,4i,150.0,27,0.4753,25,147.23,True
2360,1i,150.0,24,0.4232,20,121.88,False
2360,2i,150.0,30,0.2457,25,144.46,False
2360,3i,150.0,24,0.0042,24,143.9,False
2360,4i,150.0,26,0.001,26,147.23,True
2365,1i,150.0,25,0.6283,23,145.51,True
2365,2i,150.0,32,1.2927,28,125.7,False
2365,3i,150.0,25,0.5225,24,143.9,False
2365,4i,150.0,28,1.3982,26,147.23,True
2370,1i,150.0,27,0.9839,25,149.24,True
2370,2i,150.0,33,0.6912,31,149.13,True
2370,3i,150.0,26,0.9197,24,143.9,False
2370,4i,150.0,28,0.8647,26,147.23,True
2375,1i,150.0,27,0.2981,25,149.23,True
2375,2i,150.0,33,0.0838,32,148.26,True
2375,3i,150.0,25,0.5772,22,143.9,False
2375,4i,150.0,27,0.167,26,147.23,True
2380,1i,150.0,27,0.0126,26,149.23,True
2380,2i,150.0,33,0.0004,33,148.2,True
2380,3i,150.0,23,0.6008,18,143.9,False
2380,4i,150.0,26,0.3781,20,147.23,True
2385,1i,150.0,28,0.5329,27,149.23,True
2385,2i,150.0,34,0.4481,33,148.2,True
2385,3i,150.0,25,1.9112,16,143.9,False
2385,4i,150.0,27,0.7834,22,147.23,True
2390,1i,150.0,26,1.2671,21,149.23,True
2390,2i,150.0,31,1.0721,26,148.2,True
2390,3i,150.0,25,1.2612,18,143.9,False
2390,4i,150.0,28,1.2494,23,147.23,True
2395,1i,150.0,23,0.6568,21,149.23,True
2395,2i,150.0,29,0.7102,26,148.2,True
2395,3i,150.0,25,0.5601,18,143.9,False
2395,4i,150.0,28,0.4421,22,147.23,True
2400,1i,150.0,21,0.0,21,149.23,True
2400,2i,150.0,26,0.0,26,148.2,True
2400,3i,150.0,25,0.3539,20,143.23,False
2400,4i,150.0,28,0.2683,24,146.97,True
2405,1i,150.0,22,0.7503,21,149.23,True
2405,2i,150.0,27,0.6194,26,148.2,True
2405,3i,150.0,26,0.7669,20,130.4,False
2405,4i,150.0,29,0.7537,24,144.87,False
2410,1i,150.0,23,1.5768,21,149.23,True
2410,2i,150.0,28,1.2848,26,148.2,True
2410,3i,150.0,28,1.1084,24,125.15,False
2410,4i,150.0,31,1.0701,26,130.41,False
2415,1i,150.0,22,0.3544,21,149.23,True
2415,2i,150.0,28,0.3328,26,148.2,True
2415,3i,150.0,28,0.5637,26,144.28,False
2415,4i,150.0,31,0.196,29,145.17,True
2420,1i,150.0,21,0.1435,20,149.23,True
2420,2i,150.0,27,0.0801,26,148.2,True
2420,3i,150.0,28,0.0198,26,143.91,False
2420,4i,150.0,31,0.0018,31,144.24,False
2425,1i,150.0,21,1.2317,16,149.23,True
2425,2i,150.0,27,1.0743,22,148.2,True
2425,3i,150.0,29,0.4935,28,143.9,False
2425,4i,150.0,32,0.5162,31,144.2,False
2430,1i,150.0,21,1.1061,15,149.23,True
2430,2i,150.0,28,1.7181,20,148.2,True
2430,3i,150.0,29,0.2876,28,143.9,False
2430,4i,150.0,33,0.8664,31,144.2,False
2435,1i,150.0,22,1.1814,14,149.23,True
2435,2i,150.0,28,0.8317,20,148.2,True
2435,3i,150.0,25,0.7932,22,143.9,False
2435,4i,150.0,28,0.6147,24,144.2,False
2440,1i,150.0,22,0.9293,16,149.09,True
2440,2i,150.0,28,0.4278,21,148.2,True
2440,3i,150.0,24,0.7561,21,143.9,False
2440,4i,150.0,24,0.0,24,144.2,False
2445,1i,150.0,23,1.4308,13,71.91,False
2445,2i,150.0,29,0.9233,20,148.15,True
2445,3i,150.0,22,0.695,21,143.9,False
2445,4i,150.0,25,0.6903,24,144.19,False
2450,1i,150.0,25,1.631,17,89.99,False
2450,2i,150.0,30,1.6561,20,146.63,True
2450,3i,150.0,22,0.6078,21,143.9,False
2450,4i,150.0,26,1.4545,24,144.19,False
2455,1i,150.0,26,0.8584,21,128.31,False
2455,2i,150.0,31,0.7452,23,97.52,False
2455,3i,150.0,22,0.7414,21,143.9,False
2455,4i,150.0,25,0.6075,24,144.19,False
2460,1i,150.0,27,0.073,25,147.16,True
2460,2i,150.0,31,0.1307,27,112.16,False
2460,3i,150.0,22,0.542,21,143.9,False
2460,4i,150.0,24,0.0,24,144.19,False
2465,1i,150.0,28,0.6059,27,146.59,True
2465,2i,150.0,32,0.6143,31,138.75,False
2465,3i,150.0,22,0.9607,19,143.9,False
2465,4i,150.0,23,0.717,22,144.19,False
2470,1i,150.0,29,1.2808,27,146.52,True
2470,2i,150.0,33,1.1369,31,138.18,False
2470,3i,150.0,22,2.3983,16,143.9,False
2470,4i,150.0,23,2.2995,18,144.19,False
2475,1i,150.0,29,0.4387,27,146.52,True
2475,2i,150.0,33,0.4487,31,138.16,False
2475,3i,150.0,22,1.2534,15,143.9,False
2475,4i,150.0,23,1.2326,15,144.19,False
2480,1i,150.0,25,0.3411,22,146.52,True
2480,2i,150.0,29,0.5655,25,138.16,False
2480,3i,150.0,22,0.5212,15,143.9,False
2480,4i,150.0,23,0.6209,15,144.19,False
2485,1i,150.0,24,1.0338,22,146.52,True
2485,2i,150.0,26,0.6289,25,138.16,False
2485,3i,150.0,23,1.3554,14,143.8,False
2485,4i,150.0,24,1.2556,17,144.19,False
2490,1i,150.0,23,0.7661,22,146.52,True
2490,2i,150.0,26,0.713,25,138.16,False
2490,3i,150.0,24,2.0957,16,125.44,False
2490,4i,150.0,24,1.1364,16,143.4,False
2495,1i,150.0,23,0.8269,22,146.52,True
2495,2i,150.0,26,0.7677,25,138.16,False
2495,3i,150.0,25,0.846,18,96.67,False
2495,4i,150.0,26,1.2757,16,77.95,False
2500,1i,150.0,23,0.6804,22,146.52,True
2500,2i,150.0,25,0.0,25,138.16,False
2500,3i,150.0,26,0.1293,24,141.41,False
2500,4i,150.0,26,0.5017,20,104.76,False
2505,1i,150.0,24,0.766,22,146.52,True
2505,2i,150.0,25,0.0,25,138.16,False
2505,3i,150.0,27,0.6039,26,144.02,False
2505,4i,150.0,28,0.7523,25,124.14,False
2510,1i,150.0,23,0.9171,20,146.52,True
2510,2i,150.0,24,0.8017,22,138.16,False
2510,3i,150.0,27,0.5252,26,143.9,False
2510,4i,150.0,28,0.6339,27,144.63,False
2515,1i,150.0,23,1.5733,16,146.52,True
2515,2i,150.0,24,1.2947,19,138.16,False
2515,3i,150.0,28,0.6333,26,143.9,False
2515,4i,150.0,28,0.184,27,144.53,False
2520,1i,150.0,23,0.6448,16,146.52,True
2520,2i,150.0,24,0.5754,18,138.16,False
2520,3i,150.0,28,0.0808,27,143.9,False
2520,4i,150.0,29,0.4859,28,144.52,False
2525,1i,150.0,24,1.0826,17,146.52,True
2525,2i,150.0,25,1.1571,19,138.16,False
2525,3i,150.0,24,0.2478,21,143.9,False
2525,4i,150.0,25,1.0627,23,144.52,False
2530,1i,150.0,24,1.1781,15,146.5,True
2530,2i,150.0,25,1.023,18,138.16,False
2530,3i,150.0,23,0.9003,21,143.9,False
2530,4i,150.0,24,0.5879,23,144.52,False
2535,1i,150.0,26,1.412,19,149.14,True
2535,2i,150.0,26,1.2576,18,137.91,False
2535,3i,150.0,21,0.0,21,143.9,False
2535,4i,150.0,24,0.8806,23,144.52,False
2540,1i,150.0,26,0.6292,18,88.17,False
2540,2i,150.0,27,0.548,22,134.52,False
2540,3i,150.0,22,0.6736,21,143.9,False
2540,4i,150.0,23,0.0,23,144.52,False
2545,1i,150.0,28,0.851,24,121.02,False
2545,2i,150.0,27,0.1475,24,107.03,False
2545,3i,150.0,23,1.1611,21,143.9,False
2545,4i,150.0,23,0.0,23,144.52,False
2550,1i,150.0,28,0.6572,26,130.99,False
2550,2i,150.0,29,0.6629,28,148.9,True
2550,3i,150.0,23,0.7714,21,143.9,False
2550,4i,150.0,24,0.7483,23,144.52,False
2555,1i,150.0,30,1.0028,28,148.89,True
2555,2i,150.0,30,0.9952,28,147.22,True
2555,3i,150.0,23,1.3759,20,143.9,False
2555,4i,150.0,24,1.5541,20,144.52,False
2560,1i,150.0,30,0.3549,29,148.86,True
2560,2i,150.0,30,0.4139,29,147.2,True
2560,3i,150.0,22,1.1219,17,143.9,False
2560,4i,150.0,22,1.1633,18,144.52,False
2565,1i,150.0,30,0.0066,30,148.85,True
2565,2i,150.0,30,0.0623,29,147.2,True
2565,3i,150.0,22,0.5646,16,143.9,False
2565,4i,150.0,22,0.4914,16,144.52,False
2570,1i,150.0,27,1.1139,23,148.85,True
2570,2i,150.0,26,0.6442,24,147.19,True
2570,3i,150.0,23,1.3505,16,143.9,False
2570,4i,150.0,23,1.3876,16,144.52,False
2575,1i,150.0,23,0.0,23,148.85,True
2575,2i,150.0,25,0.4746,24,147.19,True
2575,3i,150.0,24,1.8153,15,143.76,False
2575,4i,150.0,24,1.6737,17,144.52,False
2580,1i,150.0,27,2.6009,23,148.85,True
2580,2i,150.0,25,0.8314,24,147.19,True
2580,3i,150.0,25,0.9226,18,149.14,True
2580,4i,150.0,24,0.8887,16,143.23,False
2585,1i,150.0,27,1.6146,23,148.85,True
2585,2i,150.0,25,0.3184,24,147.19,True
2585,3i,150.0,25,0.3202,19,88.1,False
2585,4i,150.0,24,0.2834,18,93.81,False
2590,1i,150.0,28,1.0647,24,148.85,True
2590,2i,150.0,25,0.7973,24,147.19,True
2590,3i,150.0,27,0.7442,23,120.49,False
2590,4i,150.0,26,0.6643,23,115.86,False
2595,1i,150.0,28,1.2357,26,148.85,True
2595,2i,150.0,26,1.3971,24,147.19,True
2595,3i,150.0,29,1.2512,27,148.56,True
2595,4i,150.0,28,1.1466,26,149.61,True
2600,1i,150.0,26,0.676,25,148.85,True
2600,2i,150.0,24,0.6556,22,147.19,True
2600,3i,150.0,29,0.4049,28,147.92,True
2600,4i,150.0,28,0.5648,26,149.25,True
2605,1i,150.0,25,0.1567,20,148.85,True
2605,2i,150.0,23,0.6949,18,147.19,True
2605,3i,150.0,29,0.0063,28,147.9,True
2605,4i,150.0,28,0.064,27,149.23,True
2610,1i,150.0,26,0.6563,25,148.85,True
2610,2i,150.0,24,1.3119,16,147.19,True
2610,3i,150.0,30,0.5282,29,147.9,True
2610,4i,150.0,29,0.5692,28,149.23,True
2615,1i,150.0,26,0.4321,25,148.85,True
2615,2i,150.0,24,0.9321,16,147.19,True
2615,3i,150.0,26,0.5437,23,147.9,True
2615,4i,150.0,25,0.6337,22,149.23,True
2620,1i,150.0,27,0.6885,26,148.85,True
2620,2i,150.0,24,0.6348,16,147.19,True
2620,3i,150.0,23,0.2277,22,147.9,True
2620,4i,150.0,23,0.959,22,149.23,True
2625,1i,150.0,27,0.2882,26,148.52,True
2625,2i,150.0,25,1.1457,16,146.61,True
2625,3i,150.0,23,0.7108,22,147.9,True
2625,4i,150.0,23,0.4296,22,149.23,True
2630,1i,150.0,28,0.6902,27,146.45,True
2630,2i,150.0,26,1.396,18,75.64,False
2630,3i,150.0,24,1.0168,22,147.9,True
2630,4i,150.0,23,0.6564,22,149.23,True
2635,1i,150.0,29,0.3168,28,149.84,True
2635,2i,150.0,26,0.5871,21,98.93,False
2635,3i,150.0,23,0.6608,22,147.9,True
2635,4i,150.0,23,0.7779,22,149.23,True
2640,1i,150.0,30,0.7572,29,149.29,True
2640,2i,150.0,28,0.8079,25,126.91,False
2640,3i,150.0,23,0.9069,22,147.9,True
2640,4i,150.0,23,0.8745,22,149.23,True
2645,1i,150.0,30,0.3705,29,148.77,True
2645,2i,150.0,29,0.1875,28,147.69,True
2645,3i,150.0,22,0.4664,19,147.9,True
2645,4i,150.0,21,0.3435,19,149.23,True
2650,1i,150.0,31,0.6049,30,148.34,True
2650,2i,150.0,30,0.6004,29,147.53,True
2650,3i,150.0,21,1.2886,16,147.9,True
2650,4i,150.0,21,1.3518,16,149.23,True
2655,1i,150.0,31,0.1983,30,148.17,True
2655,2i,150.0,30,0.1987,29,147.52,True
2655,3i,150.0,21,1.006,16,147.9,True
2655,4i,150.0,21,1.1784,15,149.23,True
2660,1i,150.0,28,0.0004,28,148.15,True
2660,2i,150.0,26,1.0737,23,147.52,True
2660,3i,150.0,22,1.3679,15,147.9,True
2660,4i,150.0,22,1.6762,13,149.23,True
2665,1i,150.0,29,0.5546,28,148.15,True
2665,2i,150.0,24,0.496,23,147.52,True
2665,3i,150.0,22,0.8502,15,147.89,True
2665,4i,150.0,22,1.2875,13,149.22,True
2670,1i,150.0,30,1.0557,28,148.15,True
2670,2i,150.0,24,0.8071,23,147.52,True
2670,3i,150.0,23,1.111,16,83.18,False
2670,4i,150.0,23,1.1951,12,61.96,False
2675,1i,150.0,29,0.2656,28,148.15,True
2675,2i,150.0,24,0.6861,23,147.52,True
2675,3i,150.0,24,0.626,21,138.64,False
2675,4i,150.0,23,0.9129,18,89.61,False
2680,1i,150.0,30,0.7243,29,148.15,True
2680,2i,150.0,24,1.0778,23,147.52,True
2680,3i,150.0,26,0.9423,24,148.33,True
2680,4i,150.0,24,0.2371,19,94.91,False
2685,1i,150.0,30,0.4657,29,148.15,True
2685,2i,150.0,24,0.5112,23,147.52,True
2685,3i,150.0,26,0.5383,25,146.93,True
2685,4i,150.0,26,1.4212,24,143.02,False
2690,1i,150.0,29,0.5689,27,148.15,True
2690,2i,150.0,23,0.8199,21,147.52,True
2690,3i,150.0,27,0.6111,25,146.9,True
2690,4i,150.0,29,2.2023,25,149.58,True
2695,1i,150.0,27,0.7465,21,148.15,True
2695,2i,150.0,22,1.137,17,147.52,True
2695,3i,150.0,27,0.3631,26,146.9,True
2695,4i,150.0,31,1.9987,25,149.56,True
2700,1i,150.0,27,0.4163,21,148.15,True
2700,2i,150.0,22,0.5687,17,147.52,True
2700,3i,150.0,27,0.1962,26,146.9,True
2700,4i,150.0,34,1.8001,28,149.56,True
2705,1i,150.0,28,1.0189,21,148.15,True
2705,2i,150.0,23,1.2245,17,147.52,True
2705,3i,150.0,24,1.0337,21,146.9,True
2705,4i,150.0,31,1.1282,26,149.56,True
2710,1i,150.0,29,1.3834,22,148.15,True
2710,2i,150.0,24,1.3074,16,147.51,True
2710,3i,150.0,23,1.3098,21,146.9,True
2710,4i,150.0,31,0.8415,29,149.56,True
2715,1i,150.0,29,0.7726,21,147.68,True
2715,2i,150.0,24,1.0172,17,145.83,True
2715,3i,150.0,23,1.0319,21,146.9,True
2715,4i,150.0,30,0.1855,29,149.56,True
2720,1i,150.0,30,0.3164,24,101.86,False
2720,2i,150.0,25,0.3155,18,83.35,False
2720,3i,150.0,21,0.0,21,146.9,True
2720,4i,150.0,30,0.0002,30,149.56,True
2725,1i,150.0,31,0.172,28,131.76,False
2725,2i,150.0,26,0.8718,23,125.93,False
2725,3i,150.0,22,1.0073,21,146.9,True
2725,4i,150.0,30,0.0,30,149.56,True
2730,1i,150.0,33,0.9409,31,143.38,False
2730,2i,150.0,28,0.9022,26,146.7,True
2730,3i,150.0,22,0.7823,21,146.9,True
2730,4i,150.0,32,1.0626,30,149.56,True
2735,1i,150.0,34,0.5101,32,149.04,True
2735,2i,150.0,28,0.4404,27,146.36,True
2735,3i,150.0,21,0.799,19,146.9,True
2735,4i,150.0,30,0.5615,28,149.56,True
2740,1i,150.0,34,0.1164,32,148.86,True
2740,2i,150.0,28,0.1713,27,146.36,True
2740,3i,150.0,21,0.6748,15,146.9,True
2740,4i,150.0,29,0.3781,24,149.56,True
2745,1i,150.0,35,0.4323,34,148.85,True
2745,2i,150.0,29,0.6168,28,146.36,True
2745,3i,150.0,21,0.4599,15,146.9,True
2745,4i,150.0,30,1.1053,22,149.56,True
2750,1i,150.0,32,1.045,27,148.85,True
2750,2i,150.0,26,1.2761,22,146.36,True
2750,3i,150.0,23,1.8013,17,146.9,True
2750,4i,150.0,31,1.2451,27,149.56,True
2755,1i,150.0,28,0.9816,23,148.85,True
2755,2i,150.0,23,0.6263,22,146.36,True
2755,3i,150.0,23,1.5788,14,146.85,True
2755,4i,150.0,31,0.4187,28,149.56,True
2760,1i,150.0,25,0.7269,23,148.85,True
2760,2i,150.0,22,0.0,22,146.36,True
2760,3i,150.0,23,0.5697,15,81.59,False
2760,4i,150.0,31,0.0753,30,149.1,True
2765,1i,150.0,23,0.0,23,148.85,True
2765,2i,150.0,23,1.0778,22,146.36,True
2765,3i,150.0,23,0.2259,19,119.02,False
2765,4i,150.0,32,1.1372,28,148.36,True
2770,1i,150.0,25,1.3989,23,148.85,True
2770,2i,150.0,24,1.1537,22,146.36,True
2770,3i,150.0,26,1.4247,23,149.06,True
2770,4i,150.0,33,1.0491,29,147.37,True
2775,1i,150.0,25,1.1336,23,148.85,True
2775,2i,150.0,23,0.7124,22,146.36,True
2775,3i,150.0,26,0.9443,24,146.46,True
2775,4i,150.0,33,0.344,31,146.6,True
2780,1i,150.0,24,0.4179,22,148.85,True
2780,2i,150.0,21,0.1978,19,146.36,True
2780,3i,150.0,26,0.2421,24,146.36,True
2780,4i,150.0,33,0.0089,33,146.53,True
2785,1i,150.0,22,0.4895,19,148.85,True
2785,2i,150.0,20,1.7157,16,146.36,True
2785,3i,150.0,27,0.9143,26,146.36,True
2785,4i,150.0,34,0.6604,33,146.52,True
2790,1i,150.0,24,1.9956,15,148.85,True
2790,2i,150.0,21,1.9474,14,146.36,True
2790,3i,150.0,28,1.0417,26,146.36,True
2790,4i,150.0,35,0.8172,33,146.52,True
2795,1i,150.0,24,1.7188,15,148.85,True
2795,2i,150.0,21,1.3865,13,146.36,True
2795,3i,150.0,25,0.9943,21,146.36,True
2795,4i,150.0,32,0.6897,26,146.52,True
2800,1i,150.0,24,0.8052,16,148.85,True
2800,2i,150.0,21,0.7586,16,146.32,True
2800,3i,150.0,22,0.2106,21,146.36,True
2800,4i,150.0,30,0.2675,26,146.52,True
2805,1i,150.0,24,0.4502,17,147.51,True
2805,2i,150.0,21,0.4439,14,67.73,False
2805,3i,150.0,21,0.0,21,146.36,True
2805,4i,150.0,30,0.0319,29,146.52,True
2810,1i,150.0,25,0.481,18,93.99,False
2810,2i,150.0,22,0.3175,17,95.75,False
2810,3i,150.0,22,1.0827,21,146.36,True
2810,4i,150.0,31,0.4862,30,146.52,True
2815,1i,150.0,28,1.279,22,120.49,False
2815,2i,150.0,25,1.3481,20,123.77,False
2815,3i,150.0,23,1.2243,21,146.36,True
2815,4i,150.0,32,0.8013,30,146.52,True
2820,1i,150.0,29,0.3559,26,139.46,False
2820,2i,150.0,26,0.5433,24,145.88,True
2820,3i,150.0,22,0.4438,21,146.36,True
2820,4i,150.0,32,0.295,31,146.52,True
2825,1i,150.0,29,0.0071,29,146.05,True
2825,2i,150.0,26,0.1106,25,145.54,True
2825,3i,150.0,20,0.039,20,146.36,True
2825,4i,150.0,30,0.1304,28,146.52,True
2830,1i,150.0,31,0.5702,30,149.86,True
