timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge
1475,3i,150.0,0,0.0,0,0.0,False
1475,4i,150.0,26,0.1298,23,143.49,False
1480,1i,150.0,0,0.0,0,0.0,False
1480,2i,150.0,0,0.0,0,0.0,False
1480,3i,150.0,0,0.0,0,0.0,False
1480,4i,150.0,25,0.3228,22,143.49,False
1485,1i,150.0,0,0.0,0,0.0,False
1485,2i,150.0,0,0.0,0,0.0,False
1485,3i,150.0,0,0.0,0,0.0,False
1485,4i,150.0,25,0.2319,22,143.49,False
1490,1i,150.0,0,0.0,0,0.0,False
1490,2i,150.0,0,0.0,0,0.0,False
1490,3i,150.0,0,0.0,0,0.0,False
1490,4i,150.0,25,0.2588,21,143.49,False
1495,1i,150.0,0,0.0,0,0.0,False
1495,2i,150.0,0,0.0,0,0.0,False
1495,3i,150.0,0,0.0,0,0.0,False
1495,4i,150.0,25,0.2573,22,143.49,False
1500,1i,150.0,0,0.0,0,0.0,False
1500,2i,150.0,0,0.0,0,0.0,False
1500,3i,150.0,0,0.0,0,0.0,False
1500,4i,150.0,25,0.2727,24,143.37,False
1505,1i,150.0,0,0.0,0,0.0,False
1505,2i,150.0,0,0.0,0,0.0,False
1505,3i,150.0,0,0.0,0,0.0,False
1505,4i,150.0,26,0.2227,23,149.13,True
1510,1i,150.0,0,0.0,0,0.0,False
1510,2i,150.0,0,0.0,0,0.0,False
1510,3i,150.0,0,0.0,0,0.0,False
1510,4i,150.0,26,0.1221,25,137.95,False
1515,1i,150.0,0,0.0,0,0.0,False
1515,2i,150.0,0,0.0,0,0.0,False
1515,3i,150.0,0,0.0,0,0.0,False
1515,4i,150.0,27,0.0462,27,147.93,True
1520,1i,150.0,0,0.0,0,0.0,False
1520,2i,150.0,0,0.0,0,0.0,False
1520,3i,150.0,0,0.0,0,0.0,False
1520,4i,150.0,27,0.0036,27,146.54,True
1525,1i,150.0,0,0.0,0,0.0,False
1525,2i,150.0,0,0.0,0,0.0,False
1525,3i,150.0,0,0.0,0,0.0,False
1525,4i,150.0,27,0.0001,27,146.49,True
1530,1i,150.0,0,0.0,0,0.0,False
1530,2i,150.0,0,0.0,0,0.0,False
1530,3i,150.0,0,0.0,0,0.0,False
1530,4i,150.0,27,0.0,27,146.49,True
1535,1i,150.0,0,0.0,0,0.0,False
1535,2i,150.0,0,0.0,0,0.0,False
1535,3i,150.0,0,0.0,0,0.0,False
1535,4i,150.0,27,0.0,27,146.49,True
1540,1i,150.0,0,0.0,0,0.0,False
1540,2i,150.0,0,0.0,0,0.0,False
1540,3i,150.0,0,0.0,0,0.0,False
1540,4i,150.0,27,0.0,27,146.49,True
1545,1i,150.0,0,0.0,0,0.0,False
1545,2i,150.0,0,0.0,0,0.0,False
1545,3i,150.0,0,0.0,0,0.0,False
1545,4i,150.0,27,0.0,27,146.49,True
1550,1i,150.0,0,0.0,0,0.0,False
1550,2i,150.0,0,0.0,0,0.0,False
1550,3i,150.0,0,0.0,0,0.0,False
1550,4i,150.0,27,0.0,27,146.49,True
1555,1i,150.0,0,0.0,0,0.0,False
1555,2i,150.0,0,0.0,0,0.0,False
1555,3i,150.0,0,0.0,0,0.0,False
1555,4i,150.0,27,0.0,27,146.49,True
1560,1i,150.0,0,0.0,0,0.0,False
1560,2i,150.0,0,0.0,0,0.0,False
1560,3i,150.0,0,0.0,0,0.0,False
1560,4i,150.0,27,0.0,27,146.49,True
1565,1i,150.0,0,0.0,0,0.0,False
1565,2i,150.0,0,0.0,0,0.0,False
1565,3i,150.0,0,0.0,0,0.0,False
1565,4i,150.0,25,0.0873,24,146.49,True
1570,1i,150.0,0,0.0,0,0.0,False
1570,2i,150.0,0,0.0,0,0.0,False
1570,3i,150.0,0,0.0,0,0.0,False
1570,4i,150.0,24,0.3598,20,146.49,True
1575,1i,150.0,0,0.0,0,0.0,False
1575,2i,150.0,0,0.0,0,0.0,False
1575,3i,150.0,0,0.0,0,0.0,False
1575,4i,150.0,24,0.3404,19,146.49,True
1580,1i,150.0,0,0.0,0,0.0,False
1580,2i,150.0,0,0.0,0,0.0,False
1580,3i,150.0,0,0.0,0,0.0,False
1580,4i,150.0,24,0.3178,20,146.49,True
1585,1i,150.0,0,0.0,0,0.0,False
1585,2i,150.0,0,0.0,0,0.0,False
1585,3i,150.0,0,0.0,0,0.0,False
1585,4i,150.0,24,0.3519,20,146.49,True
1590,1i,150.0,0,0.0,0,0.0,False
1590,2i,150.0,0,0.0,0,0.0,False
1590,3i,150.0,0,0.0,0,0.0,False
1590,4i,150.0,24,0.3387,18,146.42,True
1595,1i,150.0,0,0.0,0,0.0,False
1595,2i,150.0,0,0.0,0,0.0,False
1595,3i,150.0,0,0.0,0,0.0,False
1595,4i,150.0,24,0.3036,20,144.51,False
1600,1i,150.0,0,0.0,0,0.0,False
1600,2i,150.0,0,0.0,0,0.0,False
1600,3i,150.0,0,0.0,0,0.0,False
1600,4i,150.0,25,0.2313,21,121.94,False
1605,1i,150.0,0,0.0,0,0.0,False
1605,2i,150.0,0,0.0,0,0.0,False
1605,3i,150.0,0,0.0,0,0.0,False
1605,4i,150.0,26,0.1194,25,144.07,False
1610,1i,150.0,0,0.0,0,0.0,False
1610,2i,150.0,0,0.0,0,0.0,False
1610,3i,150.0,0,0.0,0,0.0,False
1610,4i,150.0,26,0.0157,26,146.7,True
1615,1i,150.0,0,0.0,0,0.0,False
1615,2i,150.0,0,0.0,0,0.0,False
1615,3i,150.0,0,0.0,0,0.0,False
1615,4i,150.0,26,0.001,26,146.5,True
1620,1i,150.0,0,0.0,0,0.0,False
1620,2i,150.0,0,0.0,0,0.0,False
1620,3i,150.0,0,0.0,0,0.0,False
1620,4i,150.0,26,0.0,26,146.49,True
1625,1i,150.0,0,0.0,0,0.0,False
1625,2i,150.0,0,0.0,0,0.0,False
1625,3i,150.0,0,0.0,0,0.0,False
1625,4i,150.0,26,0.0,26,146.49,True
1630,1i,150.0,0,0.0,0,0.0,False
1630,2i,150.0,0,0.0,0,0.0,False
1630,3i,150.0,0,0.0,0,0.0,False
1630,4i,150.0,26,0.0,26,146.49,True
1635,1i,150.0,0,0.0,0,0.0,False
1635,2i,150.0,0,0.0,0,0.0,False
1635,3i,150.0,0,0.0,0,0.0,False
1635,4i,150.0,26,0.0,26,146.49,True
1640,1i,150.0,0,0.0,0,0.0,False
1640,2i,150.0,0,0.0,0,0.0,False
1640,3i,150.0,0,0.0,0,0.0,False
1640,4i,150.0,26,0.0,26,146.49,True
1645,1i,150.0,0,0.0,0,0.0,False
1645,2i,150.0,0,0.0,0,0.0,False
1645,3i,150.0,0,0.0,0,0.0,False
1645,4i,150.0,26,0.0,26,146.49,True
1650,1i,150.0,0,0.0,0,0.0,False
1650,2i,150.0,0,0.0,0,0.0,False
1650,3i,150.0,0,0.0,0,0.0,False
1650,4i,150.0,26,0.0,26,146.49,True
1655,1i,150.0,0,0.0,0,0.0,False
1655,2i,150.0,0,0.0,0,0.0,False
1655,3i,150.0,0,0.0,0,0.0,False
1655,4i,150.0,25,0.2634,23,146.49,True
1660,1i,150.0,0,0.0,0,0.0,False
1660,2i,150.0,0,0.0,0,0.0,False
1660,3i,150.0,0,0.0,0,0.0,False
1660,4i,150.0,23,0.5015,19,146.49,True
1665,1i,150.0,0,0.0,0,0.0,False
1665,2i,150.0,0,0.0,0,0.0,False
1665,3i,150.0,0,0.0,0,0.0,False
1665,4i,150.0,23,0.4512,18,146.49,True
1670,1i,150.0,0,0.0,0,0.0,False
1670,2i,150.0,0,0.0,0,0.0,False
1670,3i,150.0,0,0.0,0,0.0,False
1670,4i,150.0,23,0.4548,16,146.49,True
1675,1i,150.0,0,0.0,0,0.0,False
1675,2i,150.0,0,0.0,0,0.0,False
1675,3i,150.0,0,0.0,0,0.0,False
1675,4i,150.0,24,1.2067,17,146.49,True
1680,1i,150.0,0,0.0,0,0.0,False
1680,2i,150.0,0,0.0,0,0.0,False
1680,3i,150.0,0,0.0,0,0.0,False
1680,4i,150.0,25,1.8117,18,146.31,True
1685,1i,150.0,0,0.0,0,0.0,False
1685,2i,150.0,0,0.0,0,0.0,False
1685,3i,150.0,0,0.0,0,0.0,False
1685,4i,150.0,25,0.7726,18,143.75,False
1690,1i,150.0,0,0.0,0,0.0,False
1690,2i,150.0,0,0.0,0,0.0,False
1690,3i,150.0,0,0.0,0,0.0,False
1690,4i,150.0,27,1.5106,22,116.98,False
1695,1i,150.0,0,0.0,0,0.0,False
1695,2i,150.0,0,0.0,0,0.0,False
1695,3i,150.0,0,0.0,0,0.0,False
1695,4i,150.0,31,2.6293,26,146.36,True
1700,1i,150.0,0,0.0,0,0.0,False
1700,2i,150.0,0,0.0,0,0.0,False
1700,3i,150.0,0,0.0,0,0.0,False
1700,4i,150.0,35,2.3139,27,148.92,True
1705,1i,150.0,0,0.0,0,0.0,False
1705,2i,150.0,0,0.0,0,0.0,False
1705,3i,150.0,0,0.0,0,0.0,False
1705,4i,150.0,38,1.7741,31,148.67,True
1710,1i,150.0,0,0.0,0,0.0,False
1710,2i,150.0,0,0.0,0,0.0,False
1710,3i,150.0,0,0.0,0,0.0,False
1710,4i,150.0,38,0.4073,34,148.67,True
1715,1i,150.0,0,0.0,0,0.0,False
1715,2i,150.0,0,0.0,0,0.0,False
1715,3i,150.0,0,0.0,0,0.0,False
1715,4i,150.0,38,0.0939,36,148.67,True
1720,1i,150.0,0,0.0,0,0.0,False
1720,2i,150.0,0,0.0,0,0.0,False
1720,3i,150.0,0,0.0,0,0.0,False
1720,4i,150.0,38,0.0028,38,148.67,True
1725,1i,150.0,0,0.0,0,0.0,False
1725,2i,150.0,0,0.0,0,0.0,False
1725,3i,150.0,0,0.0,0,0.0,False
1725,4i,150.0,38,0.0003,38,148.67,True
1730,1i,150.0,0,0.0,0,0.0,False
1730,2i,150.0,0,0.0,0,0.0,False
1730,3i,150.0,0,0.0,0,0.0,False
1730,4i,150.0,38,0.0,38,148.67,True
1735,1i,150.0,0,0.0,0,0.0,False
1735,2i,150.0,0,0.0,0,0.0,False
1735,3i,150.0,0,0.0,0,0.0,False
1735,4i,150.0,38,0.0,38,148.67,True
1740,1i,150.0,0,0.0,0,0.0,False
1740,2i,150.0,0,0.0,0,0.0,False
1740,3i,150.0,0,0.0,0,0.0,False
1740,4i,150.0,38,0.0,38,148.67,True
1745,1i,150.0,0,0.0,0,0.0,False
1745,2i,150.0,0,0.0,0,0.0,False
1745,3i,150.0,0,0.0,0,0.0,False
1745,4i,150.0,36,0.0608,35,148.67,True
1750,1i,150.0,0,0.0,0,0.0,False
1750,2i,150.0,0,0.0,0,0.0,False
1750,3i,150.0,0,0.0,0,0.0,False
1750,4i,150.0,34,0.2514,31,148.67,True
1755,1i,150.0,0,0.0,0,0.0,False
1755,2i,150.0,0,0.0,0,0.0,False
1755,3i,150.0,0,0.0,0,0.0,False
1755,4i,150.0,34,0.1727,30,148.67,True
1760,1i,150.0,0,0.0,0,0.0,False
1760,2i,150.0,0,0.0,0,0.0,False
1760,3i,150.0,0,0.0,0,0.0,False
1760,4i,150.0,34,0.0054,34,148.67,True
1765,1i,150.0,0,0.0,0,0.0,False
1765,2i,150.0,0,0.0,0,0.0,False
1765,3i,150.0,0,0.0,0,0.0,False
1765,4i,150.0,34,0.116,32,148.67,True
1770,1i,150.0,0,0.0,0,0.0,False
1770,2i,150.0,0,0.0,0,0.0,False
1770,3i,150.0,0,0.0,0,0.0,False
1770,4i,150.0,34,0.0003,34,148.67,True
1775,1i,150.0,0,0.0,0,0.0,False
1775,2i,150.0,0,0.0,0,0.0,False
1775,3i,150.0,0,0.0,0,0.0,False
1775,4i,150.0,34,0.1914,32,148.67,True
1780,1i,150.0,0,0.0,0,0.0,False
1780,2i,150.0,0,0.0,0,0.0,False
1780,3i,150.0,0,0.0,0,0.0,False
1780,4i,150.0,34,0.0702,34,148.67,True
1785,1i,150.0,0,0.0,0,0.0,False
1785,2i,150.0,0,0.0,0,0.0,False
1785,3i,150.0,0,0.0,0,0.0,False
1785,4i,150.0,34,0.1103,32,148.67,True
1790,1i,150.0,0,0.0,0,0.0,False
1790,2i,150.0,0,0.0,0,0.0,False
1790,3i,150.0,0,0.0,0,0.0,False
1790,4i,150.0,34,0.2237,32,148.18,True
1795,1i,150.0,0,0.0,0,0.0,False
1795,2i,150.0,0,0.0,0,0.0,False
1795,3i,150.0,0,0.0,0,0.0,False
1795,4i,150.0,34,0.0864,32,146.11,True
1800,1i,150.0,0,0.0,0,0.0,False
1800,2i,150.0,0,0.0,0,0.0,False
1800,3i,150.0,0,0.0,0,0.0,False
1800,4i,150.0,34,0.2046,32,145.54,True
1805,1i,150.0,0,0.0,0,0.0,False
1805,2i,150.0,0,0.0,0,0.0,False
1805,3i,150.0,0,0.0,0,0.0,False
1805,4i,150.0,34,0.0006,34,145.5,True
1810,1i,150.0,0,0.0,0,0.0,False
1810,2i,150.0,0,0.0,0,0.0,False
1810,3i,150.0,0,0.0,0,0.0,False
1810,4i,150.0,34,0.3746,31,145.5,True
1815,1i,150.0,0,0.0,0,0.0,False
1815,2i,150.0,0,0.0,0,0.0,False
1815,3i,150.0,0,0.0,0,0.0,False
1815,4i,150.0,34,0.0776,34,145.5,True
1820,1i,150.0,0,0.0,0,0.0,False
1820,2i,150.0,0,0.0,0,0.0,False
1820,3i,150.0,0,0.0,0,0.0,False
1820,4i,150.0,34,0.0649,34,145.5,True
1825,1i,150.0,0,0.0,0,0.0,False
1825,2i,150.0,0,0.0,0,0.0,False
1825,3i,150.0,0,0.0,0,0.0,False
1825,4i,150.0,34,0.0537,34,144.43,False
1830,1i,150.0,0,0.0,0,0.0,False
1830,2i,150.0,0,0.0,0,0.0,False
1830,3i,150.0,0,0.0,0,0.0,False
1830,4i,150.0,34,0.0152,34,143.0,False
1835,1i,150.0,0,0.0,0,0.0,False
1835,2i,150.0,0,0.0,0,0.0,False
1835,3i,150.0,0,0.0,0,0.0,False
1835,4i,150.0,33,0.1569,30,149.59,True
1840,1i,150.0,0,0.0,0,0.0,False
1840,2i,150.0,0,0.0,0,0.0,False
1840,3i,150.0,0,0.0,0,0.0,False
1840,4i,150.0,32,0.217,29,149.53,True
1845,1i,150.0,0,0.0,0,0.0,False
1845,2i,150.0,0,0.0,0,0.0,False
1845,3i,150.0,0,0.0,0,0.0,False
1845,4i,150.0,32,0.0245,32,149.53,True
1850,1i,150.0,0,0.0,0,0.0,False
1850,2i,150.0,0,0.0,0,0.0,False
1850,3i,150.0,0,0.0,0,0.0,False
1850,4i,150.0,32,0.0,31,149.53,True
1855,1i,150.0,0,0.0,0,0.0,False
1855,2i,150.0,0,0.0,0,0.0,False
1855,3i,150.0,0,0.0,0,0.0,False
1855,4i,150.0,32,0.0006,31,149.53,True
1860,1i,150.0,0,0.0,0,0.0,False
1860,2i,150.0,0,0.0,0,0.0,False
1860,3i,150.0,0,0.0,0,0.0,False
1860,4i,150.0,32,0.0,32,149.53,True
1865,1i,150.0,0,0.0,0,0.0,False
1865,2i,150.0,0,0.0,0,0.0,False
1865,3i,150.0,0,0.0,0,0.0,False
1865,4i,150.0,32,0.071,30,149.53,True
1870,1i,150.0,0,0.0,0,0.0,False
1870,2i,150.0,0,0.0,0,0.0,False
1870,3i,150.0,0,0.0,0,0.0,False
1870,4i,150.0,32,0.1443,31,149.53,True
1875,1i,150.0,0,0.0,0,0.0,False
1875,2i,150.0,0,0.0,0,0.0,False
1875,3i,150.0,0,0.0,0,0.0,False
1875,4i,150.0,32,0.0334,32,149.53,True
1880,1i,150.0,0,0.0,0,0.0,False
1880,2i,150.0,0,0.0,0,0.0,False
1880,3i,150.0,0,0.0,0,0.0,False
1880,4i,150.0,32,0.0306,32,149.53,True
1885,1i,150.0,0,0.0,0,0.0,False
1885,2i,150.0,0,0.0,0,0.0,False
1885,3i,150.0,0,0.0,0,0.0,False
1885,4i,150.0,32,0.0272,32,149.5,True
1890,1i,150.0,0,0.0,0,0.0,False
1890,2i,150.0,0,0.0,0,0.0,False
1890,3i,150.0,0,0.0,0,0.0,False
1890,4i,150.0,32,0.0166,32,148.89,True
1895,1i,150.0,0,0.0,0,0.0,False
1895,2i,150.0,0,0.0,0,0.0,False
1895,3i,150.0,0,0.0,0,0.0,False
1895,4i,150.0,32,0.0021,32,148.35,True
1900,1i,150.0,0,0.0,0,0.0,False
1900,2i,150.0,0,0.0,0,0.0,False
1900,3i,150.0,0,0.0,0,0.0,False
1900,4i,150.0,32,0.0001,32,148.31,True
1905,1i,150.0,0,0.0,0,0.0,False
1905,2i,150.0,0,0.0,0,0.0,False
1905,3i,150.0,0,0.0,0,0.0,False
1905,4i,150.0,32,0.0,32,148.31,True
1910,1i,150.0,0,0.0,0,0.0,False
1910,2i,150.0,0,0.0,0,0.0,False
1910,3i,150.0,0,0.0,0,0.0,False
1910,4i,150.0,32,0.0,32,148.31,True
1915,1i,150.0,0,0.0,0,0.0,False
1915,2i,150.0,0,0.0,0,0.0,False
1915,3i,150.0,0,0.0,0,0.0,False
1915,4i,150.0,32,0.0,32,148.31,True
1920,1i,150.0,0,0.0,0,0.0,False
1920,2i,150.0,0,0.0,0,0.0,False
1920,3i,150.0,0,0.0,0,0.0,False
1920,4i,150.0,32,0.0,32,148.31,True
1925,1i,150.0,0,0.0,0,0.0,False
1925,2i,150.0,0,0.0,0,0.0,False
1925,3i,150.0,0,0.0,0,0.0,False
1925,4i,150.0,30,0.0322,30,148.31,True
1930,1i,150.0,0,0.0,0,0.0,False
1930,2i,150.0,0,0.0,0,0.0,False
1930,3i,150.0,0,0.0,0,0.0,False
1930,4i,150.0,29,0.0748,25,148.31,True
1935,1i,150.0,0,0.0,0,0.0,False
1935,2i,150.0,0,0.0,0,0.0,False
1935,3i,150.0,0,0.0,0,0.0,False
1935,4i,150.0,29,0.0779,27,148.31,True
1940,1i,150.0,0,0.0,0,0.0,False
1940,2i,150.0,0,0.0,0,0.0,False
1940,3i,150.0,0,0.0,0,0.0,False
1940,4i,150.0,29,0.0787,29,148.31,True
1945,1i,150.0,0,0.0,0,0.0,False
1945,2i,150.0,0,0.0,0,0.0,False
1945,3i,150.0,0,0.0,0,0.0,False
1945,4i,150.0,29,0.0961,29,148.31,True
1950,1i,150.0,0,0.0,0,0.0,False
1950,2i,150.0,0,0.0,0,0.0,False
1950,3i,150.0,0,0.0,0,0.0,False
1950,4i,150.0,29,0.2602,27,148.22,True
1955,1i,150.0,0,0.0,0,0.0,False
1955,2i,150.0,0,0.0,0,0.0,False
1955,3i,150.0,0,0.0,0,0.0,False
1955,4i,150.0,29,0.1189,29,147.12,True
1960,1i,150.0,0,0.0,0,0.0,False
1960,2i,150.0,0,0.0,0,0.0,False
1960,3i,150.0,0,0.0,0,0.0,False
1960,4i,150.0,29,0.1506,28,146.17,True
1965,1i,150.0,0,0.0,0,0.0,False
1965,2i,150.0,0,0.0,0,0.0,False
1965,3i,150.0,0,0.0,0,0.0,False
1965,4i,150.0,30,0.1047,30,149.32,True
1970,1i,150.0,0,0.0,0,0.0,False
1970,2i,150.0,0,0.0,0,0.0,False
1970,3i,150.0,0,0.0,0,0.0,False
1970,4i,150.0,30,0.0806,30,148.43,True
1975,1i,150.0,0,0.0,0,0.0,False
1975,2i,150.0,0,0.0,0,0.0,False
1975,3i,150.0,0,0.0,0,0.0,False
1975,4i,150.0,30,0.0594,30,147.29,True
1980,1i,150.0,0,0.0,0,0.0,False
1980,2i,150.0,0,0.0,0,0.0,False
1980,3i,150.0,0,0.0,0,0.0,False
1980,4i,150.0,30,0.0502,30,146.64,True
1985,1i,150.0,0,0.0,0,0.0,False
1985,2i,150.0,0,0.0,0,0.0,False
1985,3i,150.0,0,0.0,0,0.0,False
1985,4i,150.0,30,0.0151,30,145.46,True
1990,1i,150.0,0,0.0,0,0.0,False
1990,2i,150.0,0,0.0,0,0.0,False
1990,3i,150.0,0,0.0,0,0.0,False
1990,4i,150.0,30,0.0023,30,145.04,True
1995,1i,150.0,0,0.0,0,0.0,False
1995,2i,150.0,0,0.0,0,0.0,False
1995,3i,150.0,0,0.0,0,0.0,False
1995,4i,150.0,30,0.0001,30,145.0,False
2000,1i,150.0,0,0.0,0,0.0,False
2000,2i,150.0,0,0.0,0,0.0,False
2000,3i,150.0,0,0.0,0,0.0,False
2000,4i,150.0,30,0.0,30,144.99,False
2005,1i,150.0,0,0.0,0,0.0,False
2005,2i,150.0,0,0.0,0,0.0,False
2005,3i,150.0,0,0.0,0,0.0,False
2005,4i,150.0,30,0.0,30,144.99,False
2010,1i,150.0,0,0.0,0,0.0,False
2010,2i,150.0,0,0.0,0,0.0,False
2010,3i,150.0,0,0.0,0,0.0,False
2010,4i,150.0,30,0.0,30,144.99,False
2015,1i,150.0,0,0.0,0,0.0,False
2015,2i,150.0,0,0.0,0,0.0,False
2015,3i,150.0,0,0.0,0,0.0,False
2015,4i,150.0,28,0.0012,28,144.99,False
2020,1i,150.0,0,0.0,0,0.0,False
2020,2i,150.0,0,0.0,0,0.0,False
2020,3i,150.0,0,0.0,0,0.0,False
2020,4i,150.0,27,0.1778,22,144.99,False
2025,1i,150.0,0,0.0,0,0.0,False
2025,2i,150.0,0,0.0,0,0.0,False
2025,3i,150.0,0,0.0,0,0.0,False
2025,4i,150.0,27,0.0377,26,144.99,False
2030,1i,150.0,0,0.0,0,0.0,False
2030,2i,150.0,0,0.0,0,0.0,False
2030,3i,150.0,0,0.0,0,0.0,False
2030,4i,150.0,27,0.144,26,144.99,False
2035,1i,150.0,0,0.0,0,0.0,False
2035,2i,150.0,0,0.0,0,0.0,False
2035,3i,150.0,0,0.0,0,0.0,False
2035,4i,150.0,27,0.0404,27,144.99,False
2040,1i,150.0,0,0.0,0,0.0,False
2040,2i,150.0,0,0.0,0,0.0,False
2040,3i,150.0,0,0.0,0,0.0,False
2040,4i,150.0,27,0.1053,26,144.99,False
2045,1i,150.0,0,0.0,0,0.0,False
2045,2i,150.0,0,0.0,0,0.0,False
2045,3i,150.0,0,0.0,0,0.0,False
2045,4i,150.0,27,0.0661,27,144.92,False
2050,1i,150.0,0,0.0,0,0.0,False
2050,2i,150.0,0,0.0,0,0.0,False
2050,3i,150.0,0,0.0,0,0.0,False
2050,4i,150.0,27,0.0457,27,144.14,False
2055,1i,150.0,0,0.0,0,0.0,False
2055,2i,150.0,0,0.0,0,0.0,False
2055,3i,150.0,0,0.0,0,0.0,False
2055,4i,150.0,27,0.0373,27,143.74,False
2060,1i,150.0,0,0.0,0,0.0,False
2060,2i,150.0,0,0.0,0,0.0,False
2060,3i,150.0,0,0.0,0,0.0,False
2060,4i,150.0,27,0.031,27,143.59,False
2065,1i,150.0,0,0.0,0,0.0,False
2065,2i,150.0,0,0.0,0,0.0,False
2065,3i,150.0,0,0.0,0,0.0,False
2065,4i,150.0,27,0.0176,27,142.93,False
2070,1i,150.0,0,0.0,0,0.0,False
2070,2i,150.0,0,0.0,0,0.0,False
2070,3i,150.0,0,0.0,0,0.0,False
2070,4i,150.0,27,0.0017,27,142.55,False
2075,1i,150.0,0,0.0,0,0.0,False
2075,2i,150.0,0,0.0,0,0.0,False
2075,3i,150.0,0,0.0,0,0.0,False
2075,4i,150.0,27,0.0001,27,142.53,False
2080,1i,150.0,0,0.0,0,0.0,False
2080,2i,150.0,0,0.0,0,0.0,False
2080,3i,150.0,0,0.0,0,0.0,False
2080,4i,150.0,27,0.0,27,142.53,False
2085,1i,150.0,0,0.0,0,0.0,False
2085,2i,150.0,0,0.0,0,0.0,False
2085,3i,150.0,0,0.0,0,0.0,False
2085,4i,150.0,27,0.0,27,142.53,False
2090,1i,150.0,0,0.0,0,0.0,False
2090,2i,150.0,0,0.0,0,0.0,False
2090,3i,150.0,0,0.0,0,0.0,False
2090,4i,150.0,27,0.0,27,142.53,False
2095,1i,150.0,0,0.0,0,0.0,False
2095,2i,150.0,0,0.0,0,0.0,False
2095,3i,150.0,0,0.0,0,0.0,False
2095,4i,150.0,27,0.0,27,142.53,False
2100,1i,150.0,0,0.0,0,0.0,False
2100,2i,150.0,0,0.0,0,0.0,False
2100,3i,150.0,0,0.0,0,0.0,False
2100,4i,150.0,27,0.0,27,142.53,False
2105,1i,150.0,0,0.0,0,0.0,False
2105,2i,150.0,0,0.0,0,0.0,False
2105,3i,150.0,0,0.0,0,0.0,False
2105,4i,150.0,25,0.1074,24,142.53,False
2110,1i,150.0,0,0.0,0,0.0,False
2110,2i,150.0,0,0.0,0,0.0,False
2110,3i,150.0,0,0.0,0,0.0,False
2110,4i,150.0,24,0.1389,21,142.53,False
2115,1i,150.0,0,0.0,0,0.0,False
2115,2i,150.0,0,0.0,0,0.0,False
2115,3i,150.0,0,0.0,0,0.0,False
2115,4i,150.0,24,0.1316,24,142.53,False
2120,1i,150.0,0,0.0,0,0.0,False
2120,2i,150.0,0,0.0,0,0.0,False
2120,3i,150.0,0,0.0,0,0.0,False
2120,4i,150.0,24,0.1476,23,142.53,False
2125,1i,150.0,0,0.0,0,0.0,False
2125,2i,150.0,0,0.0,0,0.0,False
2125,3i,150.0,0,0.0,0,0.0,False
2125,4i,150.0,24,0.1261,24,142.53,False
2130,1i,150.0,0,0.0,0,0.0,False
2130,2i,150.0,0,0.0,0,0.0,False
2130,3i,150.0,0,0.0,0,0.0,False
2130,4i,150.0,24,0.1311,23,142.31,False
2135,1i,150.0,0,0.0,0,0.0,False
2135,2i,150.0,0,0.0,0,0.0,False
2135,3i,150.0,0,0.0,0,0.0,False
2135,4i,150.0,24,0.09,24,140.47,False
2140,1i,150.0,0,0.0,0,0.0,False
2140,2i,150.0,0,0.0,0,0.0,False
2140,3i,150.0,0,0.0,0,0.0,False
2140,4i,150.0,24,0.0277,24,138.33,False
2145,1i,150.0,0,0.0,0,0.0,False
2145,2i,150.0,0,0.0,0,0.0,False
2145,3i,150.0,0,0.0,0,0.0,False
2145,4i,150.0,24,0.0015,24,138.11,False
2150,1i,150.0,0,0.0,0,0.0,False
2150,2i,150.0,0,0.0,0,0.0,False
2150,3i,150.0,0,0.0,0,0.0,False
2150,4i,150.0,24,0.0,24,138.09,False
2155,1i,150.0,0,0.0,0,0.0,False
2155,2i,150.0,0,0.0,0,0.0,False
2155,3i,150.0,0,0.0,0,0.0,False
2155,4i,150.0,24,0.0,24,138.09,False
2160,1i,150.0,0,0.0,0,0.0,False
2160,2i,150.0,0,0.0,0,0.0,False
2160,3i,150.0,0,0.0,0,0.0,False
2160,4i,150.0,24,0.0,24,138.09,False
2165,1i,150.0,0,0.0,0,0.0,False
2165,2i,150.0,0,0.0,0,0.0,False
2165,3i,150.0,0,0.0,0,0.0,False
2165,4i,150.0,24,0.0,24,138.09,False
2170,1i,150.0,0,0.0,0,0.0,False
2170,2i,150.0,0,0.0,0,0.0,False
2170,3i,150.0,0,0.0,0,0.0,False
2170,4i,150.0,24,0.0,24,138.09,False
2175,1i,150.0,2,25.0652,0,0.0,False
2175,2i,150.0,2,25.1641,0,0.0,False
2175,3i,150.0,2,27.5552,0,0.0,False
2175,4i,150.0,25,0.9645,24,138.09,False
2180,1i,150.0,3,15.2072,0,0.0,False
2180,2i,150.0,3,15.3722,0,0.0,False
2180,3i,150.0,2,16.8124,0,0.0,False
2180,4i,150.0,26,1.2772,24,138.09,False
2185,1i,150.0,3,2.6607,1,1.0,False
2185,2i,150.0,3,5.2129,0,0.0,False
2185,3i,150.0,1,13.1065,0,0.0,False
2185,4i,150.0,25,0.5825,24,138.09,False
2190,1i,150.0,3,0.0,3,1.0,False
2190,2i,150.0,3,0.0,2,1.0,False
2190,3i,150.0,1,0.0,0,0.0,False
2190,4i,150.0,25,0.1805,24,138.09,False
2195,1i,150.0,3,0.0,3,1.0,False
