timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,gps_penetration_rate_requested
1205,2i,150.0,14,0.0219,13,48.09,False,3,0.0,15.04,33.08,0.5
1210,2i,150.0,15,1.0154,14,48.09,False,4,6.8048,15.04,374.46,0.5
1215,2i,150.0,15,0.2275,14,48.09,False,4,6.7228,15.04,239.87,0.5
1220,2i,150.0,13,1.8692,10,48.09,False,4,5.5837,9.28,117.62,0.5
1225,2i,150.0,12,2.1694,7,48.09,False,3,2.7999,15.04,57.94,0.5
1230,2i,150.0,9,1.3762,7,48.09,False,3,2.1302,15.04,33.08,0.5
1235,2i,150.0,10,4.828,7,48.09,False,3,8.0463,15.04,384.08,0.5
1240,2i,150.0,9,1.651,7,48.09,False,3,7.9755,15.04,263.5,0.5
1245,2i,150.0,9,2.5685,8,52.09,False,3,7.7055,15.04,143.22,0.5
1250,2i,150.0,8,2.1897,6,52.09,False,3,5.6895,12.26,57.57,0.5
1255,2i,150.0,7,2.3242,3,52.04,False,2,4.1312,3.3,24.47,0.5
1260,2i,150.0,7,1.4768,3,15.08,False,3,8.8532,1.0,377.13,0.5
1265,2i,150.0,8,1.9996,6,30.09,False,3,9.2477,1.0,242.16,0.5
1270,2i,150.0,10,5.4965,7,34.05,False,4,9.9053,1.0,456.35,0.5
1275,2i,150.0,11,3.7536,7,34.05,False,4,6.8861,1.0,361.51,0.5
1280,2i,150.0,11,1.1781,9,41.05,False,4,4.6348,1.0,266.43,0.5
1285,2i,150.0,11,0.4821,10,41.05,False,5,8.5864,1.0,407.41,0.5
1290,2i,150.0,12,1.2206,10,41.05,False,5,7.6026,1.0,288.17,0.5
1295,2i,150.0,12,0.5286,11,41.05,False,6,9.4962,1.0,456.71,0.5
1300,2i,150.0,13,1.0521,12,41.05,False,6,6.6257,1.0,324.1,0.5
1305,2i,150.0,13,0.0392,12,41.05,False,6,4.5258,1.0,194.39,0.5
1310,2i,150.0,13,3.9128,8,47.04,False,6,6.9974,15.04,407.18,0.5
1315,2i,150.0,12,2.6421,7,41.05,False,6,6.9249,10.68,287.31,0.5
1320,2i,150.0,9,0.9102,8,45.05,False,4,7.8757,11.7,168.08,0.5
1325,2i,150.0,9,2.1159,8,45.05,False,3,6.3478,15.04,68.61,0.5
1330,2i,150.0,8,0.0,8,45.05,False,2,0.0,15.04,41.05,0.5
1335,2i,150.0,9,2.0038,8,45.05,False,3,8.0469,15.04,406.55,0.5
1340,2i,150.0,8,1.6727,6,45.05,False,3,8.7418,13.07,285.39,0.5
1345,2i,150.0,8,1.1822,2,44.96,False,4,12.2422,1.03,480.3,0.5
1350,2i,150.0,11,4.8631,5,16.5,False,4,9.9717,1.0,360.44,0.5
1355,2i,150.0,11,1.8276,7,27.02,False,4,7.1427,1.0,238.02,0.5
1360,2i,150.0,12,1.8556,11,35.01,False,5,9.4317,1.0,432.01,0.5
1365,2i,150.0,12,1.1313,11,35.01,False,5,7.6209,1.0,309.73,0.5
1370,2i,150.0,12,0.0519,11,35.01,False,6,7.3309,1.0,473.26,0.5
1375,2i,150.0,13,1.2956,12,35.01,False,6,6.0437,1.0,377.5,0.5
1380,2i,150.0,13,0.5638,12,35.01,False,6,4.4152,1.0,281.42,0.5
1385,2i,150.0,15,2.9015,13,35.01,False,6,2.8267,1.0,191.0,0.5
1390,2i,150.0,16,2.0851,13,35.01,False,6,2.0469,1.0,120.59,0.5
1395,2i,150.0,16,0.5028,14,35.01,False,6,1.3046,1.0,72.5,0.5
1400,2i,150.0,12,1.8632,9,35.01,False,5,1.3055,1.0,46.81,0.5
1405,2i,150.0,10,1.2426,9,42.01,False,4,0.0005,1.0,42.01,0.5
1410,2i,150.0,10,2.0106,9,42.01,False,6,7.8102,1.0,435.84,0.5
1415,2i,150.0,10,1.7729,9,42.01,False,6,7.5672,1.0,342.89,0.5
1420,2i,150.0,9,0.0,9,42.01,False,6,7.809,1.0,248.73,0.5
1425,2i,150.0,11,3.1922,9,42.01,False,7,7.8095,1.0,396.45,0.5
1430,2i,150.0,11,2.3897,7,42.01,False,6,5.5132,1.79,300.62,0.5
1435,2i,150.0,9,1.4628,4,42.01,False,7,6.7052,1.0,456.74,0.5
1440,2i,150.0,10,2.3763,4,5.02,False,7,6.6325,1.0,335.81,0.5
1445,2i,150.0,10,1.2974,7,20.04,False,7,5.1757,1.0,217.51,0.5
1450,2i,150.0,11,2.2822,9,41.06,False,9,7.3746,1.0,402.16,0.5
1455,2i,150.0,11,1.0792,9,41.05,False,9,6.0871,1.0,314.42,0.5
1460,2i,150.0,12,2.0083,10,41.05,False,9,4.5366,1.0,226.73,0.5
1465,2i,150.0,14,3.4429,11,41.05,False,9,3.9412,1.0,143.96,0.5
1470,2i,150.0,14,1.8187,11,41.05,False,9,1.9147,1.0,65.53,0.5
1475,2i,150.0,14,0.4424,12,41.05,False,9,0.2704,1.0,41.05,0.5
1480,2i,150.0,15,0.8221,14,53.78,False,9,0.0004,1.0,41.05,0.5
1485,2i,150.0,15,0.5083,14,53.76,False,12,5.4558,1.0,474.59,0.5
1490,2i,150.0,12,1.9019,9,53.76,False,9,7.6121,12.0,381.89,0.5
1495,2i,150.0,11,1.7211,8,53.76,False,8,8.4434,6.8,288.79,0.5
1500,2i,150.0,10,2.5453,8,53.76,False,8,9.6725,12.0,403.8,0.5
1505,2i,150.0,11,3.7761,8,53.76,False,8,8.4568,12.0,270.01,0.5
1510,2i,150.0,10,1.8862,8,53.76,False,7,5.3653,12.0,156.33,0.5
1515,2i,150.0,11,1.679,8,53.76,False,7,2.6385,1.0,77.23,0.5
1520,2i,150.0,9,1.0271,7,67.8,False,7,1.3205,1.0,67.8,0.5
1525,2i,150.0,9,2.6717,4,67.8,False,8,6.9135,1.0,433.15,0.5
1530,2i,150.0,9,2.3375,4,5.01,False,8,6.4731,1.0,315.34,0.5
1535,2i,150.0,9,0.2968,7,39.0,False,9,7.6777,1.0,473.26,0.5
1540,2i,150.0,12,3.7309,9,52.8,False,9,5.2321,1.0,377.7,0.5
1545,2i,150.0,12,1.5136,9,52.8,False,9,3.3311,1.0,281.85,0.5
1550,2i,150.0,12,0.0026,12,66.84,False,9,1.8687,1.0,194.84,0.5
1555,2i,150.0,13,1.0712,12,66.84,False,9,1.5473,1.0,117.82,0.5
1560,2i,150.0,13,0.7251,12,66.84,False,9,1.0473,1.0,66.84,0.5
1565,2i,150.0,13,0.3846,12,66.84,False,10,2.4017,1.0,397.17,0.5
1570,2i,150.0,14,0.9455,12,66.84,False,10,1.9766,1.0,301.62,0.5
1575,2i,150.0,16,2.8313,13,66.84,False,11,3.9406,1.0,429.33,0.5
1580,2i,150.0,12,3.4781,8,66.84,False,8,5.0386,5.0,295.75,0.5
1585,2i,150.0,10,1.7342,7,66.84,False,7,3.9139,5.0,175.69,0.5
1590,2i,150.0,9,2.4062,7,66.84,False,8,4.981,5.0,399.94,0.5
1595,2i,150.0,9,1.6813,8,73.84,False,8,4.2534,5.0,305.77,0.5
1600,2i,150.0,8,0.0,8,73.84,False,8,5.3883,5.0,455.65,0.5
1605,2i,150.0,9,1.8268,8,73.84,False,8,5.0224,5.0,334.67,0.5
1610,2i,150.0,7,2.3066,6,73.84,False,7,5.712,11.29,214.78,0.5
1615,2i,150.0,10,6.2008,2,73.71,False,7,3.6274,1.0,113.9,0.5
1620,2i,150.0,10,3.0128,5,41.89,False,7,2.3907,1.0,67.19,0.5
1625,2i,150.0,10,0.1192,8,77.27,False,8,3.3297,1.0,457.26,0.5
1630,2i,150.0,11,1.3386,10,76.88,False,8,3.3824,1.0,322.57,0.5
1635,2i,150.0,11,0.929,10,76.88,False,8,3.1215,1.0,190.26,0.5
1640,2i,150.0,12,1.8875,10,76.88,False,9,4.6271,1.0,407.52,0.5
1645,2i,150.0,12,0.7384,10,76.88,False,9,3.4647,1.0,287.44,0.5
1650,2i,150.0,12,0.0007,12,76.88,False,9,2.5604,1.0,169.48,0.5
1655,2i,150.0,15,2.548,12,76.88,False,9,1.0392,1.0,94.71,0.5
1660,2i,150.0,15,1.0557,13,80.9,False,9,0.0078,1.0,80.9,0.5
1665,2i,150.0,16,1.2171,14,80.88,False,10,2.7143,1.0,401.74,0.5
1670,2i,150.0,12,0.8839,9,80.88,False,8,3.5176,1.0,268.01,0.5
1675,2i,150.0,12,2.4947,8,80.88,False,11,9.383,1.0,483.3,0.5
1680,2i,150.0,11,2.4914,8,80.88,False,10,8.974,1.0,359.78,0.5
1685,2i,150.0,9,1.1476,8,80.88,False,10,8.5429,1.0,237.98,0.5
1690,2i,150.0,11,4.395,8,80.88,False,9,5.3716,1.0,131.48,0.5
1695,2i,150.0,11,3.0746,8,80.88,False,9,3.7578,1.0,89.11,0.5
1700,2i,150.0,10,0.7733,8,87.88,False,8,0.9004,1.0,87.88,0.5
1705,2i,150.0,11,2.4322,6,87.88,False,8,0.6696,0.6,87.88,0.5
1710,2i,150.0,11,1.6901,5,27.67,False,8,0.9352,0.6,85.28,0.5
1715,2i,150.0,11,0.3047,9,63.24,False,9,3.2854,0.6,429.41,0.5
1720,2i,150.0,12,1.1959,11,73.52,False,9,2.9315,0.6,296.29,0.5
1725,2i,150.0,12,0.8173,11,73.44,False,9,2.6114,0.6,169.19,0.5
1730,2i,150.0,15,3.0617,11,73.44,False,9,1.0558,0.6,93.67,0.5
1735,2i,150.0,15,1.357,12,80.44,False,9,0.0001,0.6,80.44,0.5
1740,2i,150.0,15,0.0514,14,80.44,False,10,1.9271,0.6,434.65,0.5
1745,2i,150.0,16,0.9731,15,80.44,False,10,1.9253,0.6,339.35,0.5
1750,2i,150.0,16,0.5254,15,80.44,False,10,1.7481,0.6,245.58,0.5
1755,2i,150.0,16,0.1184,15,80.44,False,10,1.4928,0.6,164.49,0.5
1760,2i,150.0,13,1.2123,10,80.44,False,8,1.3108,0.6,103.05,0.5
1765,2i,150.0,12,2.8355,9,80.44,False,8,0.9644,0.6,80.44,0.5
1770,2i,150.0,13,4.142,9,80.44,False,8,1.0204,0.6,80.44,0.5
1775,2i,150.0,12,2.4764,9,80.44,False,7,0.0,0.6,80.44,0.5
1780,2i,150.0,10,0.2223,9,80.44,False,7,0.0,0.6,80.44,0.5
1785,2i,150.0,11,1.5078,10,84.45,False,7,0.0,0.6,80.44,0.5
1790,2i,150.0,11,2.4966,8,84.44,False,7,3.6616,26.56,455.46,0.5
1795,2i,150.0,10,2.7,5,84.44,False,7,4.8894,11.04,336.21,0.5
1800,2i,150.0,10,1.6921,2,1.0,False,7,4.8882,1.0,215.16,0.5
1805,2i,150.0,13,4.4235,5,22.07,False,7,3.2615,1.0,113.42,0.5
1810,2i,150.0,13,2.0043,9,54.31,False,7,1.6873,1.0,54.31,0.5
1815,2i,150.0,14,1.3178,13,72.22,False,8,3.3372,1.0,456.75,0.5
1820,2i,150.0,14,0.8917,13,72.13,False,8,3.3436,1.0,321.08,0.5
1825,2i,150.0,14,0.0835,13,72.13,False,8,3.2381,1.0,186.28,0.5
1830,2i,150.0,15,1.1159,14,72.13,False,10,7.132,1.0,403.15,0.5
1835,2i,150.0,15,0.4356,14,72.13,False,10,6.0004,1.0,269.38,0.5
1840,2i,150.0,17,2.4098,15,72.13,False,11,6.1232,1.0,456.91,0.5
1845,2i,150.0,18,1.9425,15,72.13,False,11,4.3289,1.0,322.35,0.5
1850,2i,150.0,16,1.1591,11,79.13,False,11,2.7021,1.0,189.38,0.5
1855,2i,150.0,14,2.2267,10,79.13,False,11,3.8633,1.0,416.15,0.5
1860,2i,150.0,11,1.1096,10,79.13,False,9,3.5018,1.0,320.73,0.5
1865,2i,150.0,10,0.0,10,79.13,False,9,4.9415,1.0,483.3,0.5
1870,2i,150.0,11,1.6196,10,79.13,False,9,4.9469,1.0,348.58,0.5
1875,2i,150.0,11,1.5337,10,79.13,False,9,4.77,1.0,215.42,0.5
1880,2i,150.0,13,4.7886,8,79.13,False,9,6.1349,4.22,408.26,0.5
1885,2i,150.0,13,2.6233,5,79.13,False,9,4.3936,1.0,287.59,0.5
1890,2i,150.0,13,0.7067,6,82.1,False,10,5.5291,1.0,483.3,0.5
1895,2i,150.0,14,1.865,9,40.13,False,10,4.857,1.0,348.48,0.5
1900,2i,150.0,14,0.5743,12,65.4,False,10,3.4128,1.0,212.84,0.5
1905,2i,150.0,15,1.0073,14,69.1,False,11,3.6014,1.0,432.28,0.5
1910,2i,150.0,15,0.6345,14,69.09,False,11,3.2439,1.0,300.97,0.5
1915,2i,150.0,15,0.001,15,69.09,False,12,3.9093,1.0,473.26,0.5
1920,2i,150.0,18,2.395,15,69.09,False,12,2.837,1.0,376.97,0.5
1925,2i,150.0,18,0.6469,16,76.1,False,12,2.0362,1.0,280.85,0.5
1930,2i,150.0,18,0.0015,18,76.09,False,13,2.76,1.0,434.88,0.5
1935,2i,150.0,19,0.6786,18,76.09,False,13,2.4583,1.0,339.06,0.5
1940,2i,150.0,16,0.9621,12,76.09,False,10,2.9719,1.0,245.56,0.5
1945,2i,150.0,14,1.1096,11,76.09,False,10,4.9792,1.0,382.5,0.5
1950,2i,150.0,13,1.4449,11,76.09,False,9,4.7412,1.0,261.62,0.5
1955,2i,150.0,15,4.8172,11,76.09,False,9,6.574,1.0,429.93,0.5
1960,2i,150.0,14,2.8375,11,76.09,False,8,5.4531,1.0,294.33,0.5
1965,2i,150.0,13,0.5353,12,80.1,False,8,3.7124,1.0,165.37,0.5
1970,2i,150.0,13,1.7134,11,80.09,False,7,3.0869,1.02,77.83,0.5
1975,2i,150.0,12,1.9387,6,80.09,False,6,2.9713,1.0,65.09,0.5
1980,2i,150.0,13,2.4113,7,79.66,False,7,4.1016,1.0,456.66,0.5
1985,2i,150.0,13,1.9521,7,23.07,False,7,3.6644,1.0,336.38,0.5
1990,2i,150.0,13,0.4934,10,48.23,False,7,3.5655,1.0,214.73,0.5
1995,2i,150.0,16,3.4398,13,59.08,False,8,5.5537,1.0,375.82,0.5
2000,2i,150.0,16,1.5287,13,59.05,False,8,3.9,1.0,241.78,0.5
2005,2i,150.0,17,1.1665,15,63.05,False,9,4.2267,1.0,455.24,0.5
2010,2i,150.0,17,0.7042,16,63.05,False,9,3.459,1.0,361.35,0.5
2015,2i,150.0,17,0.0225,16,63.05,False,9,2.1122,1.0,268.08,0.5
2020,2i,150.0,17,0.0,17,63.05,False,10,4.5184,1.0,404.78,0.5
2025,2i,150.0,18,0.8399,17,63.05,False,10,4.2686,1.0,270.0,0.5
2030,2i,150.0,16,2.4169,12,63.05,False,8,3.7557,5.0,143.65,0.5
2035,2i,150.0,14,2.8395,11,63.05,False,7,3.337,5.0,63.05,0.5
2040,2i,150.0,13,1.7007,11,63.05,False,5,0.0,5.0,63.05,0.5
2045,2i,150.0,14,2.2831,11,63.05,False,5,0.0,5.0,63.05,0.5
2050,2i,150.0,13,1.1834,12,70.06,False,5,0.0,5.0,63.05,0.5
2055,2i,150.0,14,1.5136,12,70.05,False,7,6.3486,5.0,480.3,0.5
2060,2i,150.0,12,1.4396,10,70.05,False,6,7.5719,10.81,376.94,0.5
2065,2i,150.0,11,1.4394,7,70.05,False,5,9.4223,1.47,280.67,0.5
2070,2i,150.0,13,4.0883,5,69.62,False,6,11.0014,1.0,428.9,0.5
2075,2i,150.0,14,2.7301,7,30.09,False,6,8.1213,1.0,293.38,0.5
2080,2i,150.0,14,0.8996,11,45.15,False,7,8.8915,1.0,483.3,0.5
2085,2i,150.0,15,1.3236,13,66.13,False,7,6.7355,1.0,349.27,0.5
2090,2i,150.0,15,0.3564,13,66.09,False,7,4.6567,1.0,215.98,0.5
2095,2i,150.0,16,0.9829,15,66.09,False,7,2.2467,1.0,109.54,0.5
2100,2i,150.0,16,0.5542,15,66.09,False,7,1.2668,1.0,66.09,0.5
2105,2i,150.0,16,0.0001,16,66.09,False,7,0.0002,1.0,66.09,0.5
2110,2i,150.0,18,1.6456,16,66.09,False,7,0.0,1.0,66.09,0.5
2115,2i,150.0,19,0.8872,16,66.09,False,7,0.0,1.0,66.09,0.5
2120,2i,150.0,16,1.5436,12,66.09,False,7,0.552,1.0,66.09,0.5
2125,2i,150.0,15,1.5981,10,66.09,False,6,1.5568,1.0,66.09,0.5
2130,2i,150.0,13,1.1201,11,73.09,False,4,0.0,1.0,66.09,0.5
2135,2i,150.0,12,1.4317,11,73.09,False,5,3.7971,1.0,396.55,0.5
2140,2i,150.0,12,1.5734,11,73.09,False,5,3.7864,1.0,301.55,0.5
2145,2i,150.0,12,2.1393,11,73.09,False,5,3.101,1.0,215.79,0.5
2150,2i,150.0,12,2.5212,9,73.09,False,4,2.7879,26.04,151.18,0.5
2155,2i,150.0,12,2.9701,6,73.09,False,4,2.6303,15.8,108.92,0.5
2160,2i,150.0,13,2.5101,5,72.22,False,4,1.6407,8.01,88.98,0.5
2165,2i,150.0,13,1.6025,7,23.05,False,4,1.1063,8.0,82.09,0.5
2170,2i,150.0,13,0.256,10,48.46,False,5,4.2551,8.0,454.25,0.5
2175,2i,150.0,14,1.0644,13,69.18,False,5,3.8762,8.0,358.12,0.5
2180,2i,150.0,14,0.7304,13,69.09,False,5,3.7967,8.0,262.2,0.5
2185,2i,150.0,15,1.1978,13,69.09,False,5,3.256,8.0,172.62,0.5
2190,2i,150.0,17,1.5913,14,83.15,False,5,2.6675,8.0,97.28,0.5
2195,2i,150.0,17,0.956,15,83.13,False,5,1.7675,8.0,69.09,0.5
2200,2i,150.0,18,1.2496,15,83.13,False,5,0.8675,8.0,69.09,0.5
2205,2i,150.0,18,0.2333,17,83.13,False,5,0.0083,5.02,69.09,0.5
2210,2i,150.0,14,0.4138,12,83.13,False,4,0.0,8.0,69.09,0.5
2215,2i,150.0,14,1.7264,11,83.13,False,4,0.0,8.0,69.09,0.5
2220,2i,150.0,12,0.9265,11,83.13,False,5,3.888,8.0,474.59,0.5
2225,2i,150.0,14,3.1568,11,83.13,False,5,3.7138,8.0,380.22,0.5
2230,2i,150.0,14,2.4596,11,83.13,False,5,3.7152,8.0,286.95,0.5
2235,2i,150.0,13,0.4729,12,87.13,False,5,3.5237,8.0,194.66,0.5
2240,2i,150.0,13,1.703,11,87.13,False,5,4.2534,1.6,109.83,0.5
2245,2i,150.0,11,2.3818,7,87.13,False,7,12.8831,21.58,483.3,0.5
2250,2i,150.0,12,2.3141,5,86.76,False,7,10.7308,1.0,380.36,0.5
2255,2i,150.0,12,1.6539,7,30.19,False,7,10.3722,1.0,286.12,0.5
2260,2i,150.0,14,2.951,10,65.37,False,8,9.4048,1.0,431.43,0.5
2265,2i,150.0,15,2.5774,11,69.13,False,8,7.4248,1.0,312.74,0.5
2270,2i,150.0,15,0.4958,12,69.13,False,9,5.6253,1.0,473.26,0.5
2275,2i,150.0,16,1.0748,15,81.84,False,9,4.0603,1.0,378.03,0.5
2280,2i,150.0,16,0.4705,15,81.84,False,9,2.9319,1.0,283.2,0.5
2285,2i,150.0,16,0.0001,16,81.84,False,9,1.7805,1.0,199.01,0.5
2290,2i,150.0,17,0.7591,16,81.84,False,9,1.4339,1.0,126.3,0.5
2295,2i,150.0,17,0.4949,16,81.84,False,9,0.9347,1.0,81.84,0.5
2300,2i,150.0,18,3.0565,10,81.84,False,8,1.3837,6.46,81.84,0.5
2305,2i,150.0,15,1.9081,11,94.56,False,6,1.504,8.74,81.84,0.5
2310,2i,150.0,12,0.6042,11,94.55,False,4,0.0,9.0,81.84,0.5
2315,2i,150.0,12,1.373,11,94.55,False,4,0.0,9.0,81.84,0.5
2320,2i,150.0,12,1.3202,11,94.55,False,4,0.0,9.0,81.84,0.5
2325,2i,150.0,13,1.5321,11,94.55,False,6,8.5735,9.0,381.73,0.5
2330,2i,150.0,11,0.9344,9,94.55,False,6,8.731,7.83,260.67,0.5
2335,2i,150.0,12,3.7627,7,94.55,False,5,7.12,22.84,151.59,0.5
2340,2i,150.0,13,3.3055,5,93.31,False,5,4.5096,15.08,99.25,0.5
2345,2i,150.0,13,1.2106,7,50.3,False,5,1.7367,15.04,92.24,0.5
2350,2i,150.0,14,1.2927,12,79.75,False,5,0.322,15.04,84.35,0.5
2355,2i,150.0,14,0.5538,13,83.57,False,5,0.003,15.04,83.57,0.5
2360,2i,150.0,15,1.1249,14,83.55,False,6,4.0801,15.04,455.82,0.5
2365,2i,150.0,15,0.8139,14,83.55,False,6,4.14,15.04,335.11,0.5
2370,2i,150.0,15,0.0071,14,83.55,False,6,4.1041,15.04,214.0,0.5
2375,2i,150.0,18,2.5599,15,83.55,False,6,2.3489,15.04,116.7,0.5
2380,2i,150.0,18,1.1595,16,87.73,False,6,1.4732,15.04,83.55,0.5
2385,2i,150.0,19,1.0425,17,87.55,False,6,0.0055,15.04,83.55,0.5
2390,2i,150.0,16,1.3076,12,87.55,False,6,0.338,15.04,83.55,0.5
2395,2i,150.0,14,1.209,10,87.55,False,5,1.0323,15.04,83.55,0.5
2400,2i,150.0,12,2.1472,10,87.55,False,6,7.9814,15.04,409.15,0.5
2405,2i,150.0,11,1.3267,10,87.55,False,6,8.0107,15.04,288.74,0.5
2410,2i,150.0,10,0.0,10,87.55,False,7,10.2913,15.04,483.3,0.5
2415,2i,150.0,13,3.193,10,87.55,False,7,7.1189,15.04,348.22,0.5
2420,2i,150.0,12,1.3582,9,91.55,False,7,5.394,12.88,214.19,0.5
2425,2i,150.0,13,2.2006,7,91.55,False,7,3.1346,0.23,116.9,0.5
2430,2i,150.0,13,1.7795,6,91.03,False,7,2.5177,0.23,91.03,0.5
2435,2i,150.0,14,1.8436,7,39.36,False,7,0.6211,0.23,83.98,0.5
2440,2i,150.0,14,1.2294,12,72.9,False,7,0.1093,0.23,77.81,0.5
2445,2i,150.0,14,0.3349,13,76.75,False,7,0.0016,0.23,76.75,0.5
2450,2i,150.0,17,2.836,14,76.74,False,8,2.9958,0.23,431.76,0.5
2455,2i,150.0,17,1.7582,14,76.74,False,8,3.1116,0.23,308.91,0.5
2460,2i,150.0,17,0.2435,15,83.74,False,8,2.9085,0.23,187.31,0.5
2465,2i,150.0,18,0.9357,17,83.74,False,8,2.1031,0.23,93.64,0.5
2470,2i,150.0,18,0.4333,17,83.74,False,8,0.9749,0.23,76.74,0.5
2475,2i,150.0,19,0.7606,18,83.74,False,10,5.1954,0.23,432.78,0.5
2480,2i,150.0,15,1.2496,12,83.74,False,8,6.9015,0.23,302.71,0.5
2485,2i,150.0,12,0.7055,11,83.74,False,7,7.1067,0.23,172.49,0.5
2490,2i,150.0,14,3.0735,11,83.74,False,8,7.0079,0.23,381.82,0.5
2495,2i,150.0,13,1.3884,12,90.78,False,7,6.0605,0.23,261.28,0.5
2500,2i,150.0,13,1.4084,12,90.74,False,7,5.3808,0.23,434.82,0.5
2505,2i,150.0,13,1.1699,12,90.74,False,7,4.9095,0.23,339.3,0.5
2510,2i,150.0,12,0.7479,10,90.74,False,6,3.9891,4.79,247.99,0.5
2515,2i,150.0,11,1.3523,7,90.74,False,7,5.7664,1.0,401.83,0.5
2520,2i,150.0,12,2.317,5,90.57,False,7,5.303,1.0,316.26,0.5
2525,2i,150.0,13,3.257,6,44.54,False,7,4.2846,1.0,226.58,0.5
2530,2i,150.0,14,3.0284,9,56.54,False,7,3.3004,1.0,136.51,0.5
2535,2i,150.0,15,1.6999,12,70.49,False,7,1.9394,1.0,56.47,0.5
2540,2i,150.0,15,0.3462,13,70.47,False,8,3.7393,1.0,374.96,0.5
2545,2i,150.0,16,0.8835,15,77.47,False,8,3.2755,1.0,242.54,0.5
2550,2i,150.0,17,1.4313,15,77.47,False,10,6.5316,1.0,456.55,0.5
2555,2i,150.0,17,0.6278,15,77.47,False,10,5.9088,1.0,335.43,0.5
2560,2i,150.0,17,0.0106,17,77.47,False,10,4.9267,1.0,216.57,0.5
2565,2i,150.0,20,2.5844,17,77.47,False,11,5.3639,1.0,403.2,0.5
2570,2i,150.0,17,1.5588,12,77.47,False,9,4.1869,1.0,267.38,0.5
2575,2i,150.0,15,0.7225,12,91.51,False,9,5.4805,1.0,480.3,0.5
2580,2i,150.0,14,1.5954,12,91.51,False,8,5.7787,1.0,360.07,0.5
2585,2i,150.0,12,0.0,12,91.51,False,6,4.1026,1.0,240.04,0.5
2590,2i,150.0,13,1.2339,12,91.51,False,8,7.6073,1.0,418.53,0.5
2595,2i,150.0,13,1.4453,12,91.51,False,8,8.0656,1.0,323.27,0.5
2600,2i,150.0,12,0.5422,10,91.51,False,8,8.2385,1.8,480.3,0.5
2605,2i,150.0,14,3.8008,7,91.51,False,8,6.589,1.0,358.95,0.5
2610,2i,150.0,14,2.8514,6,98.49,False,8,5.9036,1.0,236.99,0.5
2615,2i,150.0,15,2.4732,7,38.59,False,9,5.4042,1.0,431.11,0.5
2620,2i,150.0,15,1.2584,11,60.2,False,9,4.4363,1.0,312.47,0.5
2625,2i,150.0,15,0.1515,14,80.55,False,9,2.8669,1.0,192.47,0.5
2630,2i,150.0,16,1.1376,15,80.47,False,9,2.0225,1.0,98.29,0.5
2635,2i,150.0,16,0.4544,15,80.47,False,9,0.8079,1.0,80.47,0.5
2640,2i,150.0,18,1.8554,16,80.47,False,9,0.0,1.0,80.47,0.5
2645,2i,150.0,19,1.2407,16,80.47,False,9,0.0,1.0,80.47,0.5
2650,2i,150.0,19,0.428,18,84.47,False,9,0.0,1.0,80.47,0.5
2655,2i,150.0,19,0.1979,18,84.47,False,9,0.0,1.0,80.47,0.5
2660,2i,150.0,16,0.9986,13,84.47,False,7,0.6079,13.71,80.47,0.5
2665,2i,150.0,15,1.0947,12,84.47,False,9,8.9351,6.12,431.61,0.5
2670,2i,150.0,14,1.4493,12,84.47,False,8,9.4569,13.71,310.86,0.5
2675,2i,150.0,13,0.8423,12,84.47,False,8,9.3196,13.71,189.8,0.5
2680,2i,150.0,15,3.1592,12,84.47,False,9,8.0237,13.71,384.46,0.5
2685,2i,150.0,14,0.891,12,84.47,False,8,4.4922,13.71,264.62,0.5
2690,2i,150.0,13,0.3235,12,88.47,False,9,5.1711,1.0,456.01,0.5
2695,2i,150.0,13,2.7387,7,88.47,False,8,6.1565,1.0,334.93,0.5
2700,2i,150.0,13,1.5912,5,88.43,False,8,4.2587,1.0,215.45,0.5
2705,2i,150.0,14,2.4226,8,27.55,False,9,5.2083,1.0,399.72,0.5
2710,2i,150.0,14,1.3454,10,48.41,False,9,4.0059,1.0,305.76,0.5
2715,2i,150.0,15,1.6128,13,63.52,False,10,4.2011,1.0,455.57,0.5
2720,2i,150.0,17,2.4969,14,63.05,False,10,4.2114,1.0,336.24,0.5
2725,2i,150.0,17,1.2083,14,63.05,False,10,3.5641,1.0,216.97,0.5
2730,2i,150.0,18,1.191,15,63.05,False,10,1.8434,1.0,121.24,0.5
2735,2i,150.0,18,0.5634,17,70.05,False,10,1.0091,1.0,63.05,0.5
2740,2i,150.0,19,1.0721,18,70.05,False,12,4.3043,1.0,456.44,0.5
2745,2i,150.0,19,0.6591,18,70.05,False,12,4.2854,1.0,333.4,0.5
2750,2i,150.0,16,0.471,13,70.05,False,10,5.4385,5.0,213.55,0.5
2755,2i,150.0,17,3.4649,12,70.05,False,9,6.5621,5.0,402.45,0.5
2760,2i,150.0,15,1.9183,13,84.16,False,8,5.3857,5.0,266.69,0.5
2765,2i,150.0,14,1.3848,13,84.09,False,7,2.7697,5.0,145.62,0.5
2770,2i,150.0,14,1.2353,13,84.09,False,7,2.4706,5.0,84.09,0.5
2775,2i,150.0,14,0.4381,13,84.09,False,7,0.8762,4.27,84.09,0.5
2780,2i,150.0,13,1.2022,11,84.09,False,8,6.0441,1.0,408.68,0.5
2785,2i,150.0,11,2.2963,7,84.09,False,7,6.5434,1.0,297.88,0.5
