timestamp,approach_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m
2390,4i,12,3.4686,19.0,442.4
2395,1i,2,13.0254,1.0,296.94
2395,2i,0,,,
2395,3i,1,18.2291,341.22,341.22
2395,4i,12,2.9473,19.0,442.4
2400,1i,2,13.5778,1.0,161.24
2400,2i,0,,,
2400,3i,1,18.9121,247.36,247.36
2400,4i,12,2.6158,19.0,442.4
2405,1i,2,8.5918,1.0,50.02
2405,2i,0,,,
2405,3i,1,19.3659,152.87,152.87
2405,4i,12,2.182,19.0,442.4
2410,1i,2,1.5918,1.0,6.1
2410,2i,0,,,
2410,3i,1,16.5135,62.95,62.95
2410,4i,12,1.4897,19.0,442.4
2415,1i,2,0.0022,1.0,5.0
2415,2i,0,,,
2415,3i,1,5.8837,3.88,3.88
2415,4i,12,0.3133,19.0,442.4
2420,1i,0,,,
2420,2i,0,,,
2420,3i,1,0.0,1.0,1.0
2420,4i,12,0.2619,19.0,442.4
2425,1i,0,,,
2425,2i,0,,,
2425,3i,1,0.0,1.0,1.0
2425,4i,12,0.1794,19.0,442.4
2430,1i,0,,,
2430,2i,0,,,
2430,3i,1,0.0,1.0,1.0
2430,4i,12,0.0955,19.0,442.4
2435,1i,0,,,
2435,2i,0,,,
2435,3i,0,,,
2435,4i,12,0.3059,14.52,442.4
2440,1i,0,,,
2440,2i,0,,,
2440,3i,0,,,
2440,4i,11,0.3717,39.2,442.34
2445,1i,0,,,
2445,2i,0,,,
2445,3i,0,,,
2445,4i,11,1.2746,13.6,442.01
2450,1i,0,,,
2450,2i,0,,,
2450,3i,0,,,
2450,4i,10,1.1376,2.54,441.07
2455,1i,0,,,
2455,2i,0,,,
2455,3i,0,,,
2455,4i,9,1.1147,59.55,438.96
2460,1i,0,,,
2460,2i,0,,,
2460,3i,0,,,
2460,4i,9,1.842,23.89,437.88
2465,1i,0,,,
2465,2i,0,,,
2465,3i,0,,,
2465,4i,9,0.8913,16.11,437.66
2470,1i,0,,,
2470,2i,0,,,
2470,3i,0,,,
2470,4i,9,0.4679,16.0,437.62
2475,1i,0,,,
2475,2i,0,,,
2475,3i,0,,,
2475,4i,9,0.6465,16.0,437.62
2480,1i,0,,,
2480,2i,0,,,
2480,3i,0,,,
2480,4i,9,1.1458,16.0,437.62
2485,1i,0,,,
2485,2i,0,,,
2485,3i,0,,,
2485,4i,9,0.9035,16.0,437.62
2490,1i,0,,,
2490,2i,0,,,
2490,3i,0,,,
2490,4i,9,0.6272,16.0,437.62
2495,1i,0,,,
2495,2i,0,,,
2495,3i,0,,,
2495,4i,9,0.3412,16.0,437.62
2500,1i,0,,,
2500,2i,0,,,
2500,3i,0,,,
2500,4i,9,0.1258,16.0,437.62
2505,1i,0,,,
2505,2i,0,,,
2505,3i,0,,,
2505,4i,9,0.2445,16.0,437.62
2510,1i,0,,,
2510,2i,0,,,
2510,3i,0,,,
2510,4i,9,0.3387,16.0,437.62
2515,1i,0,,,
2515,2i,0,,,
2515,3i,0,,,
2515,4i,9,0.0973,16.0,437.62
2520,1i,0,,,
2520,2i,0,,,
2520,3i,0,,,
2520,4i,9,0.0156,16.0,437.62
2525,1i,0,,,
2525,2i,0,,,
2525,3i,1,23.6293,456.67,456.67
2525,4i,9,0.0016,14.35,437.61
2530,1i,0,,,
2530,2i,0,,,
2530,3i,1,23.8213,336.23,336.23
2530,4i,8,0.0233,19.93,437.34
2535,1i,0,,,
2535,2i,0,,,
2535,3i,1,24.4764,214.92,214.92
2535,4i,7,0.0607,114.74,436.18
2540,1i,0,,,
2540,2i,0,,,
2540,3i,1,24.7637,92.77,92.77
2540,4i,7,0.2904,112.26,433.1
2545,1i,0,,,
2545,2i,0,,,
2545,3i,1,11.2086,8.95,8.95
2545,4i,7,0.5097,108.27,428.68
2550,1i,0,,,
2550,2i,0,,,
2550,3i,0,,,
2550,4i,7,0.4023,102.72,426.82
2555,1i,0,,,
2555,2i,0,,,
2555,3i,0,,,
2555,4i,7,0.8416,90.68,426.42
2560,1i,0,,,
2560,2i,0,,,
2560,3i,0,,,
2560,4i,7,0.962,75.51,426.4
2565,1i,0,,,
2565,2i,0,,,
2565,3i,0,,,
2565,4i,8,2.8749,65.64,436.37
2570,1i,0,,,
2570,2i,0,,,
2570,3i,0,,,
2570,4i,8,2.5925,65.13,426.4
2575,1i,0,,,
2575,2i,0,,,
2575,3i,0,,,
2575,4i,8,2.2149,65.13,426.4
2580,1i,0,,,
2580,2i,0,,,
2580,3i,0,,,
2580,4i,8,1.7253,65.13,426.4
2585,1i,0,,,
2585,2i,0,,,
2585,3i,0,,,
2585,4i,8,1.2705,65.13,426.4
2590,1i,0,,,
2590,2i,0,,,
2590,3i,0,,,
2590,4i,8,0.9227,65.13,426.4
2595,1i,0,,,
2595,2i,1,26.4128,403.04,403.04
2595,3i,0,,,
2595,4i,8,0.4971,65.13,426.4
2600,1i,0,,,
2600,2i,1,26.8013,266.55,266.55
2600,3i,0,,,
2600,4i,8,0.3305,65.13,426.4
2605,1i,0,,,
2605,2i,1,27.3495,133.43,133.43
2605,3i,0,,,
2605,4i,8,0.0538,65.13,426.4
2610,1i,0,,,
2610,2i,1,15.0371,31.19,31.19
2610,3i,0,,,
2610,4i,8,1.5525,65.13,395.64
2615,1i,0,,,
2615,2i,1,0.0371,1.0,1.0
2615,3i,0,,,
2615,4i,8,0.5993,65.13,356.2
2620,1i,0,,,
2620,2i,1,0.0,1.0,1.0
2620,3i,0,,,
2620,4i,8,0.235,64.14,346.29
2625,1i,0,,,
2625,2i,1,0.0,1.0,1.0
2625,3i,0,,,
2625,4i,9,0.6993,55.66,480.3
2630,1i,0,,,
2630,2i,1,0.0,1.0,1.0
2630,3i,0,,,
2630,4i,9,1.658,31.15,479.34
2635,1i,0,,,
2635,2i,1,0.0,1.0,1.0
2635,3i,0,,,
2635,4i,8,1.8331,43.3,476.91
2640,1i,0,,,
2640,2i,1,0.0,1.0,1.0
2640,3i,0,,,
2640,4i,8,1.5662,17.4,472.85
2645,1i,0,,,
2645,2i,1,0.0,1.0,1.0
2645,3i,0,,,
2645,4i,8,1.2923,12.02,471.93
2650,1i,1,24.8464,455.45,455.45
2650,2i,1,0.0,1.0,1.0
2650,3i,0,,,
2650,4i,8,2.1392,12.0,471.56
2655,1i,1,24.1002,334.76,334.76
2655,2i,1,0.0,1.0,1.0
2655,3i,0,,,
2655,4i,8,2.1488,12.0,469.96
2660,1i,1,24.2296,215.39,215.39
2660,2i,1,0.0,1.0,1.0
2660,3i,0,,,
2660,4i,9,2.943,12.0,468.73
2665,1i,1,23.7361,94.72,94.72
2665,2i,2,9.5656,1.0,396.83
2665,3i,0,,,
2665,4i,9,0.886,12.0,466.64
2670,1i,1,15.6281,6.02,6.02
2670,2i,2,9.5288,1.0,301.35
2670,3i,0,,,
2670,4i,9,0.1808,12.0,465.5
2675,1i,0,,,
2675,2i,2,9.7132,1.0,205.15
2675,3i,0,,,
2675,4i,9,0.2399,12.0,465.44
2680,1i,0,,,
2680,2i,2,7.4631,1.0,121.52
2680,3i,0,,,
2680,4i,9,0.8179,12.0,465.44
2685,1i,0,,,
2685,2i,2,5.2131,1.0,60.39
2685,3i,0,,,
2685,4i,9,0.4783,12.0,465.44
2690,1i,0,,,
2690,2i,1,6.8393,20.73,20.73
2690,3i,0,,,
2690,4i,9,0.3588,12.0,465.44
2695,1i,0,,,
2695,2i,0,,,
2695,3i,0,,,
2695,4i,9,0.2163,12.0,465.44
2700,1i,0,,,
2700,2i,0,,,
2700,3i,0,,,
2700,4i,10,1.6701,12.0,465.44
2705,1i,0,,,
2705,2i,0,,,
2705,3i,0,,,
2705,4i,10,1.6991,2.09,465.44
2710,1i,0,,,
2710,2i,0,,,
2710,3i,0,,,
2710,4i,9,3.507,33.26,465.41
2715,1i,0,,,
2715,2i,0,,,
2715,3i,0,,,
2715,4i,8,2.3993,98.5,464.91
2720,1i,0,,,
2720,2i,0,,,
2720,3i,0,,,
2720,4i,9,5.1753,98.5,462.18
2725,1i,0,,,
2725,2i,0,,,
2725,3i,0,,,
2725,4i,9,4.5439,82.72,458.59
2730,1i,0,,,
2730,2i,0,,,
2730,3i,0,,,
2730,4i,9,2.5518,43.35,453.95
2735,1i,0,,,
2735,2i,0,,,
2735,3i,0,,,
2735,4i,9,1.4505,33.93,451.09
2740,1i,0,,,
2740,2i,0,,,
2740,3i,0,,,
2740,4i,9,0.7652,33.73,450.51
2745,1i,0,,,
2745,2i,0,,,
2745,3i,0,,,
2745,4i,9,1.6532,33.73,450.44
2750,1i,0,,,
2750,2i,0,,,
2750,3i,0,,,
2750,4i,9,1.1003,33.73,450.44
2755,1i,0,,,
2755,2i,0,,,
2755,3i,0,,,
2755,4i,9,1.7846,33.73,450.44
2760,1i,0,,,
2760,2i,0,,,
2760,3i,0,,,
2760,4i,10,3.774,33.72,450.44
2765,1i,0,,,
2765,2i,0,,,
2765,3i,0,,,
2765,4i,10,2.6234,33.72,450.44
2770,1i,0,,,
2770,2i,0,,,
2770,3i,0,,,
2770,4i,10,2.4731,33.72,450.44
2775,1i,0,,,
2775,2i,0,,,
2775,3i,0,,,
2775,4i,10,1.9498,33.72,450.44
2780,1i,0,,,
2780,2i,0,,,
2780,3i,0,,,
2780,4i,10,0.5619,33.72,450.44
2785,1i,1,23.8259,385.92,385.92
2785,2i,0,,,
2785,3i,0,,,
2785,4i,10,0.0848,33.72,450.44
2790,1i,1,23.5121,267.23,267.23
2790,2i,0,,,
2790,3i,0,,,
2790,4i,10,0.0148,33.72,450.44
2795,1i,1,23.4839,149.12,149.12
2795,2i,0,,,
2795,3i,0,,,
2795,4i,10,0.0005,33.72,450.43
2800,1i,1,17.0051,41.03,41.03
2800,2i,0,,,
2800,3i,0,,,
2800,4i,11,1.498,33.72,473.26
2805,1i,1,2.0051,1.0,1.0
2805,2i,0,,,
2805,3i,0,,,
2805,4i,11,1.6174,33.72,449.03
2810,1i,1,0.0,1.0,1.0
2810,2i,0,,,
2810,3i,0,,,
2810,4i,11,2.0117,33.72,446.47
2815,1i,1,0.0,1.0,1.0
2815,2i,0,,,
2815,3i,0,,,
2815,4i,11,2.1747,15.27,445.27
2820,1i,1,0.0,1.0,1.0
2820,2i,0,,,
2820,3i,0,,,
2820,4i,11,0.9416,1.0,444.68
2825,1i,1,0.0,1.0,1.0
2825,2i,0,,,
2825,3i,0,,,
2825,4i,11,0.8415,1.0,444.56
2830,1i,1,0.0,1.0,1.0
2830,2i,0,,,
2830,3i,0,,,
2830,4i,11,1.4822,1.0,444.54
2835,1i,1,0.0,1.0,1.0
2835,2i,0,,,
2835,3i,0,,,
2835,4i,11,1.0028,1.0,444.54
2840,1i,0,,,
2840,2i,0,,,
2840,3i,0,,,
2840,4i,11,0.87,1.0,444.54
2845,1i,0,,,
2845,2i,0,,,
2845,3i,0,,,
2845,4i,11,0.5377,1.0,444.54
2850,1i,0,,,
2850,2i,0,,,
2850,3i,0,,,
2850,4i,12,1.913,1.0,444.54
2855,1i,0,,,
2855,2i,0,,,
2855,3i,0,,,
2855,4i,12,1.8308,1.0,444.54
2860,1i,0,,,
2860,2i,0,,,
2860,3i,0,,,
2860,4i,13,2.8181,1.0,444.54
2865,1i,1,27.77,483.3,483.3
2865,2i,0,,,
2865,3i,0,,,
2865,4i,13,1.5357,1.0,444.54
2870,1i,1,26.9268,349.46,349.46
2870,2i,0,,,
2870,3i,0,,,
2870,4i,13,0.0225,1.0,444.54
2875,1i,1,26.6382,214.67,214.67
2875,2i,0,,,
2875,3i,0,,,
2875,4i,13,0.0034,1.0,444.54
2880,1i,1,22.9985,83.88,83.88
2880,2i,0,,,
2880,3i,0,,,
2880,4i,13,0.0074,1.0,444.54
2885,1i,1,8.9306,9.86,9.86
2885,2i,0,,,
2885,3i,0,,,
2885,4i,11,0.0621,20.71,444.54
2890,1i,1,0.0,1.0,1.0
2890,2i,0,,,
2890,3i,0,,,
2890,4i,11,0.5402,20.71,444.41
2895,1i,1,0.0,1.0,1.0
2895,2i,0,,,
2895,3i,0,,,
2895,4i,10,0.7174,1.01,443.1
2900,1i,1,0.0,1.0,1.0
2900,2i,0,,,
2900,3i,0,,,
2900,4i,9,0.0966,20.71,439.05
2905,1i,1,0.0,1.0,1.0
2905,2i,0,,,
2905,3i,0,,,
2905,4i,9,0.514,20.71,434.1
2910,1i,1,0.0,1.0,1.0
2910,2i,0,,,
2910,3i,0,,,
2910,4i,9,0.1642,20.71,431.03
2915,1i,1,0.0,1.0,1.0
2915,2i,1,18.8605,436.71,436.71
2915,3i,0,,,
2915,4i,11,2.5051,19.6,482.77
2920,1i,1,0.0,1.0,1.0
2920,2i,1,18.6026,341.84,341.84
2920,3i,0,,,
2920,4i,11,2.0597,1.33,480.5
2925,1i,1,0.0,1.0,1.0
2925,2i,1,18.9291,246.67,246.67
2925,3i,0,,,
2925,4i,12,3.4595,1.0,479.85
2930,1i,1,0.0,1.0,1.0
2930,2i,1,19.4281,152.63,152.63
2930,3i,0,,,
2930,4i,12,2.2645,1.0,479.82
2935,1i,1,0.0,1.0,1.0
2935,2i,1,17.9171,63.76,63.76
2935,3i,0,,,
2935,4i,12,1.0978,1.0,479.81
2940,1i,1,0.0,1.0,1.0
2940,2i,0,,,
2940,3i,0,,,
2940,4i,12,0.9724,1.0,479.81
2945,1i,1,0.0,1.0,1.0
2945,2i,0,,,
2945,3i,0,,,
2945,4i,13,1.9921,1.0,479.81
2950,1i,1,0.0,1.0,1.0
2950,2i,0,,,
2950,3i,0,,,
2950,4i,13,1.0304,1.0,479.81
2955,1i,1,0.0,1.0,1.0
2955,2i,0,,,
2955,3i,0,,,
2955,4i,13,0.7182,1.0,479.81
2960,1i,0,,,
2960,2i,0,,,
2960,3i,0,,,
2960,4i,13,0.5021,1.0,477.82
2965,1i,0,,,
2965,2i,0,,,
2965,3i,0,,,
2965,4i,13,1.7698,1.0,427.74
2970,1i,0,,,
2970,2i,0,,,
2970,3i,0,,,
2970,4i,13,0.4545,1.0,421.71
2975,1i,0,,,
2975,2i,0,,,
2975,3i,0,,,
2975,4i,13,0.3822,1.0,421.5
2980,1i,0,,,
2980,2i,0,,,
2980,3i,0,,,
2980,4i,14,1.8678,1.0,483.3
2985,1i,0,,,
2985,2i,0,,,
2985,3i,0,,,
2985,4i,13,1.2495,1.0,424.23
2990,1i,0,,,
2990,2i,0,,,
2990,3i,0,,,
2990,4i,12,1.3158,1.0,421.07
2995,1i,0,,,
2995,2i,0,,,
2995,3i,0,,,
2995,4i,12,1.1448,1.0,419.57
3000,1i,0,,,
3000,2i,0,,,
3000,3i,0,,,
3000,4i,12,0.879,1.0,415.5
3005,1i,0,,,
3005,2i,0,,,
3005,3i,0,,,
3005,4i,11,0.1282,26.12,414.15
3010,1i,0,,,
3010,2i,0,,,
3010,3i,0,,,
3010,4i,11,0.2202,26.04,414.02
3015,1i,0,,,
3015,2i,0,,,
3015,3i,0,,,
3015,4i,11,1.7905,26.04,414.01
3020,1i,0,,,
3020,2i,0,,,
3020,3i,0,,,
3020,4i,11,2.1857,26.04,414.01
3025,1i,0,,,
3025,2i,0,,,
3025,3i,0,,,
3025,4i,11,2.1118,26.04,414.01
3030,1i,0,,,
3030,2i,0,,,
3030,3i,0,,,
3030,4i,11,1.1313,26.04,414.01
3035,1i,0,,,
3035,2i,0,,,
3035,3i,0,,,
3035,4i,11,1.0985,26.04,414.01
3040,1i,0,,,
3040,2i,0,,,
3040,3i,0,,,
3040,4i,11,0.5954,26.04,414.01
3045,1i,0,,,
3045,2i,0,,,
3045,3i,0,,,
3045,4i,11,0.7496,26.04,414.01
3050,1i,1,23.8921,383.81,383.81
3050,2i,0,,,
3050,3i,1,26.4687,373.79,373.79
3050,4i,11,0.6891,26.04,414.01
3055,1i,1,24.2126,263.54,263.54
3055,2i,0,,,
3055,3i,1,27.4633,238.06,238.06
3055,4i,11,0.5196,26.04,414.01
3060,1i,1,23.9589,143.58,143.58
3060,2i,0,,,
3060,3i,1,24.2411,106.67,106.67
3060,4i,11,0.4495,26.04,413.99
3065,1i,1,16.208,37.04,37.04
3065,2i,0,,,
3065,3i,1,17.4204,15.05,15.05
3065,4i,11,0.3318,24.45,413.6
3070,1i,2,10.324,1.0,473.26
3070,2i,0,,,
3070,3i,0,,,
3070,4i,12,2.1973,5.68,474.59
3075,1i,2,9.4717,1.0,377.96
3075,2i,0,,,
3075,3i,0,,,
3075,4i,11,1.5278,80.76,410.47
3080,1i,2,9.6476,1.0,282.38
3080,2i,0,,,
3080,3i,0,,,
3080,4i,11,1.949,71.21,408.72
3085,1i,2,9.5058,1.0,187.19
3085,2i,0,,,
3085,3i,0,,,
3085,4i,11,2.3245,28.82,403.8
3090,1i,2,9.6469,1.0,91.72
3090,2i,0,,,
3090,3i,0,,,
3090,4i,11,0.7348,12.04,401.48
3095,1i,2,5.1355,1.0,13.81
3095,2i,0,,,
3095,3i,0,,,
3095,4i,12,1.7925,8.04,443.3
3100,1i,2,0.0,1.0,1.0
3100,2i,0,,,
3100,3i,0,,,
3100,4i,12,3.7438,118.55,455.93
3105,1i,2,0.0,1.0,1.0
3105,2i,0,,,
3105,3i,0,,,
3105,4i,12,2.2732,94.17,401.3
3110,1i,1,0.0,1.0,1.0
3110,2i,0,,,
3110,3i,0,,,
3110,4i,12,3.5538,72.33,401.3
3115,1i,1,0.0,1.0,1.0
3115,2i,0,,,
3115,3i,0,,,
3115,4i,12,3.2492,67.82,401.3
3120,1i,1,0.0,1.0,1.0
3120,2i,0,,,
3120,3i,0,,,
3120,4i,12,2.0164,67.8,401.3
3125,1i,1,0.0,1.0,1.0
3125,2i,0,,,
3125,3i,0,,,
3125,4i,12,0.6341,67.8,401.3
3130,1i,1,0.0,1.0,1.0
3130,2i,0,,,
3130,3i,0,,,
3130,4i,12,0.5454,67.8,401.3
3135,1i,1,0.0,1.0,1.0
3135,2i,0,,,
3135,3i,0,,,
3135,4i,12,0.5052,67.8,401.3
3140,1i,0,,,
3140,2i,0,,,
3140,3i,0,,,
3140,4i,13,1.9823,67.8,435.67
3145,1i,0,,,
3145,2i,0,,,
3145,3i,0,,,
3145,4i,13,1.6909,67.8,401.3
3150,1i,0,,,
3150,2i,0,,,
3150,3i,0,,,
3150,4i,13,1.3034,67.8,401.28
3155,1i,0,,,
3155,2i,0,,,
3155,3i,0,,,
3155,4i,13,1.4266,67.8,400.86
3160,1i,0,,,
3160,2i,0,,,
3160,3i,0,,,
3160,4i,13,0.5933,67.28,399.19
3165,1i,0,,,
3165,2i,0,,,
3165,3i,0,,,
3165,4i,13,0.3879,57.4,395.74
3170,1i,0,,,
3170,2i,0,,,
3170,3i,0,,,
3170,4i,13,0.9525,34.98,392.7
3175,1i,0,,,
3175,2i,0,,,
3175,3i,0,,,
3175,4i,12,1.4459,45.81,391.56
3180,1i,0,,,
3180,2i,0,,,
3180,3i,0,,,
3180,4i,12,1.9925,10.84,391.33
3185,1i,0,,,
3185,2i,0,,,
3185,3i,0,,,
3185,4i,12,1.4399,8.0,391.3
3190,1i,0,,,
3190,2i,0,,,
3190,3i,0,,,
3190,4i,12,2.7674,8.0,391.3
3195,1i,0,,,
3195,2i,0,,,
3195,3i,0,,,
3195,4i,12,2.297,8.0,391.3
3200,1i,0,,,
3200,2i,0,,,
3200,3i,0,,,
3200,4i,12,1.0854,8.0,391.3
3205,1i,0,,,
3205,2i,0,,,
3205,3i,0,,,
3205,4i,12,0.4159,8.0,391.3
3210,1i,1,23.3636,385.26,385.26
3210,2i,0,,,
3210,3i,0,,,
3210,4i,12,0.4101,8.0,391.3
3215,1i,1,24.712,264.06,264.06
3215,2i,0,,,
3215,3i,0,,,
3215,4i,12,0.1959,8.0,391.3
3220,1i,1,23.2886,143.4,143.4
3220,2i,0,,,
3220,3i,0,,,
3220,4i,13,1.7147,8.0,400.32
3225,1i,1,16.1927,36.96,36.96
3225,2i,0,,,
3225,3i,0,,,
3225,4i,13,1.7339,8.0,391.3
3230,1i,1,1.1927,1.0,1.0
3230,2i,0,,,
3230,3i,0,,,
3230,4i,13,1.3665,8.0,390.12
3235,1i,1,0.0,1.0,1.0
3235,2i,0,,,
3235,3i,0,,,
3235,4i,14,2.2835,8.0,474.59
3240,1i,1,0.0,1.0,1.0
3240,2i,0,,,
3240,3i,0,,,
3240,4i,14,1.6437,8.0,382.88
3245,1i,1,0.0,1.0,1.0
3245,2i,0,,,
3245,3i,0,,,
3245,4i,13,2.2413,3.75,380.9
3250,1i,1,0.0,1.0,1.0
3250,2i,0,,,
3250,3i,0,,,
3250,4i,11,1.6638,35.85,377.76
3255,1i,1,0.0,1.0,1.0
3255,2i,0,,,
3255,3i,0,,,
3255,4i,11,1.4372,10.08,376.43
3260,1i,1,0.0,1.0,1.0
3260,2i,0,,,
3260,3i,0,,,
3260,4i,10,0.4912,61.98,375.74
3265,1i,1,0.0,1.0,1.0
3265,2i,0,,,
3265,3i,0,,,
3265,4i,10,1.4418,41.69,375.66
3270,1i,1,0.0,1.0,1.0
3270,2i,0,,,
3270,3i,0,,,
3270,4i,10,0.2666,0.26,374.83
3275,1i,1,0.0,1.0,1.0
3275,2i,0,,,
3275,3i,0,,,
3275,4i,10,0.0008,0.26,374.69
3280,1i,1,0.0,1.0,1.0
3280,2i,0,,,
3280,3i,0,,,
3280,4i,10,0.0,0.26,374.69
3285,1i,1,0.0,1.0,1.0
3285,2i,0,,,
3285,3i,0,,,
3285,4i,10,0.8185,0.26,374.69
3290,1i,0,,,
3290,2i,0,,,
3290,3i,0,,,
3290,4i,10,1.7458,0.26,374.69
3295,1i,0,,,
3295,2i,0,,,
3295,3i,0,,,
3295,4i,11,3.3917,0.26,455.78
3300,1i,0,,,
3300,2i,0,,,
3300,3i,0,,,
3300,4i,11,1.6357,0.26,374.69
3305,1i,0,,,
3305,2i,0,,,
3305,3i,0,,,
3305,4i,11,1.4867,0.26,374.69
3310,1i,1,25.0,480.3,480.3
3310,2i,0,,,
3310,3i,0,,,
3310,4i,11,1.7945,0.26,374.69
3315,1i,1,23.6679,360.36,360.36
3315,2i,0,,,
3315,3i,0,,,
3315,4i,11,0.8112,0.26,374.35
3320,1i,1,23.4004,239.34,239.34
3320,2i,0,,,
3320,3i,0,,,
3320,4i,11,0.1946,0.26,372.65
3325,1i,1,24.9564,117.95,117.95
3325,2i,0,,,
3325,3i,0,,,
3325,4i,11,0.0047,0.26,372.27
3330,1i,1,13.3165,25.03,25.03
3330,2i,0,,,
3330,3i,0,,,
3330,4i,11,0.0055,0.26,371.76
3335,1i,1,0.0,1.0,1.0
3335,2i,0,,,
3335,3i,0,,,
3335,4i,10,0.0126,33.43,370.99
3340,1i,1,0.0,1.0,1.0
3340,2i,0,,,
3340,3i,0,,,
3340,4i,10,0.0868,32.66,370.64
3345,1i,1,0.0,1.0,1.0
3345,2i,1,27.4322,402.85,402.85
3345,3i,1,19.0724,415.69,415.69
3345,4i,10,0.4346,29.68,370.3
3350,1i,1,0.0,1.0,1.0
3350,2i,1,26.5407,270.56,270.56
3350,3i,1,19.0853,319.83,319.83
3350,4i,10,1.3292,18.79,369.96
3355,1i,1,0.0,1.0,1.0
3355,2i,1,26.9024,136.4,136.4
3355,3i,1,18.9961,223.8,223.8
3355,4i,8,1.592,12.88,369.7
3360,1i,1,0.0,1.0,1.0
3360,2i,1,15.2313,32.16,32.16
3360,3i,1,19.4138,128.52,128.52
3360,4i,8,0.4002,1.04,369.69
3365,1i,1,0.0,1.0,1.0
3365,2i,1,0.2313,1.0,1.0
3365,3i,1,16.0426,36.21,36.21
3365,4i,8,0.5768,1.0,369.22
3370,1i,1,0.0,1.0,1.0
3370,2i,1,0.0,1.0,1.0
3370,3i,1,1.0426,1.0,1.0
3370,4i,8,0.3432,1.0,367.81
3375,1i,1,0.0,1.0,1.0
3375,2i,1,0.0,1.0,1.0
3375,3i,1,0.0,1.0,1.0
3375,4i,8,0.3473,1.0,367.6
3380,1i,0,,,
3380,2i,1,0.0,1.0,1.0
3380,3i,1,0.0,1.0,1.0
3380,4i,8,0.3614,1.0,367.59
3385,1i,0,,,
3385,2i,1,0.0,1.0,1.0
3385,3i,1,0.0,1.0,1.0
3385,4i,8,0.4485,1.0,367.59
3390,1i,0,,,
3390,2i,1,0.0,1.0,1.0
3390,3i,1,0.0,1.0,1.0
3390,4i,8,0.4289,1.0,367.59
3395,1i,0,,,
3395,2i,1,0.0,1.0,1.0
3395,3i,1,0.0,1.0,1.0
3395,4i,8,0.044,1.0,367.59
3400,1i,0,,,
3400,2i,1,0.0,1.0,1.0
3400,3i,1,0.0,1.0,1.0
3400,4i,8,0.0168,1.0,367.59
3405,1i,0,,,
3405,2i,1,0.0,1.0,1.0
3405,3i,1,0.0,1.0,1.0
3405,4i,8,0.0021,1.0,367.59
3410,1i,0,,,
3410,2i,0,,,
3410,3i,1,0.0,1.0,1.0
3410,4i,9,3.0856,1.0,483.3
3415,1i,0,,,
3415,2i,0,,,
3415,3i,1,0.0,1.0,1.0
3415,4i,9,1.7151,1.0,378.13
3420,1i,0,,,
3420,2i,0,,,
3420,3i,1,0.0,1.0,1.0
3420,4i,10,4.3196,1.0,480.3
3425,1i,0,,,
3425,2i,0,,,
3425,3i,0,,,
3425,4i,10,5.3804,5.48,459.93
3430,1i,0,,,
3430,2i,0,,,
3430,3i,0,,,
3430,4i,9,3.4876,59.94,404.24
3435,1i,0,,,
3435,2i,0,,,
3435,3i,0,,,
3435,4i,9,3.0682,46.87,366.71
3440,1i,0,,,
3440,2i,0,,,
3440,3i,0,,,
3440,4i,9,1.6906,20.18,364.01
3445,1i,0,,,
3445,2i,0,,,
3445,3i,0,,,
3445,4i,8,0.1243,62.8,363.45
3450,1i,0,,,
3450,2i,0,,,
3450,3i,0,,,
3450,4i,8,0.3279,62.8,362.63
3455,1i,0,,,
3455,2i,0,,,
3455,3i,0,,,
3455,4i,8,2.1931,62.8,361.71
3460,1i,0,,,
3460,2i,0,,,
3460,3i,0,,,
3460,4i,8,2.127,62.8,361.38
3465,1i,0,,,
3465,2i,0,,,
3465,3i,0,,,
3465,4i,8,1.1618,60.65,361.32
3470,1i,0,,,
3470,2i,0,,,
3470,3i,0,,,
3470,4i,8,0.6654,56.43,361.32
3475,1i,0,,,
3475,2i,0,,,
3475,3i,0,,,
3475,4i,8,0.1521,54.12,361.3
3480,1i,0,,,
3480,2i,0,,,
3480,3i,0,,,
3480,4i,8,0.1961,53.76,360.93
3485,1i,0,,,
3485,2i,0,,,
3485,3i,0,,,
3485,4i,8,0.1227,53.76,359.3
3490,1i,0,,,
3490,2i,0,,,
3490,3i,0,,,
3490,4i,8,0.0952,53.76,358.04
3495,1i,0,,,
3495,2i,0,,,
3495,3i,0,,,
3495,4i,8,0.1751,53.76,357.59
3500,1i,0,,,
3500,2i,0,,,
3500,3i,0,,,
3500,4i,8,0.2969,53.76,357.55
3505,1i,0,,,
3505,2i,0,,,
3505,3i,0,,,
3505,4i,8,0.2718,53.76,357.55
3510,1i,0,,,
3510,2i,0,,,
3510,3i,1,26.5189,456.78,456.78
3510,4i,9,2.9737,53.76,432.91
3515,1i,0,,,
3515,2i,0,,,
3515,3i,1,27.6552,321.7,321.7
3515,4i,9,2.1749,53.76,356.09
3520,1i,0,,,
3520,2i,0,,,
3520,3i,1,26.5687,187.19,187.19
3520,4i,9,2.4765,51.54,354.0
3525,1i,0,,,
3525,2i,0,,,
3525,3i,1,19.4227,65.74,65.74
3525,4i,9,3.3241,27.63,351.54
3530,1i,0,,,
3530,2i,0,,,
3530,3i,0,,,
3530,4i,8,1.8232,42.74,351.09
3535,1i,0,,,
3535,2i,0,,,
3535,3i,0,,,
3535,4i,8,1.7821,8.38,350.99
3540,1i,0,,,
3540,2i,0,,,
