timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,gps_penetration_rate_requested
3275,1i,150.0,35,0.1917,34,144.18,False,11,0.0167,1.0,479.08,0.1
3280,1i,150.0,36,0.2032,35,144.18,False,11,0.0009,1.0,479.08,0.1
3285,1i,150.0,36,0.0099,35,144.18,False,11,0.0001,1.0,479.08,0.1
3290,1i,150.0,35,0.837,30,144.18,False,10,0.0012,35.74,479.08,0.1
3295,1i,150.0,33,1.6098,26,144.18,False,11,2.5073,35.74,479.08,0.1
3300,1i,150.0,29,1.2007,23,144.18,False,11,2.5705,35.74,478.67,0.1
3305,1i,150.0,27,0.986,23,144.18,False,11,2.5516,35.74,477.54,0.1
3310,1i,150.0,26,1.3318,23,144.18,False,11,1.6579,35.74,474.32,0.1
3315,1i,150.0,26,0.3983,24,144.18,False,11,1.0115,15.0,472.47,0.1
3320,1i,150.0,25,0.5979,23,144.18,False,11,0.0166,1.0,471.37,0.1
3325,1i,150.0,24,0.7597,19,144.18,False,11,0.0993,1.0,471.13,0.1
3330,1i,150.0,24,0.4966,17,144.18,False,11,0.1889,1.0,471.11,0.1
3335,1i,150.0,26,1.8333,18,144.18,False,11,0.0571,1.0,471.11,0.1
3340,1i,150.0,26,1.3504,16,144.18,False,11,0.4038,1.0,471.11,0.1
3345,1i,150.0,26,0.5897,17,142.25,False,11,0.3358,1.0,471.11,0.1
3350,1i,150.0,26,0.3865,21,90.44,False,11,0.4883,1.0,471.11,0.1
3355,1i,150.0,29,1.2967,24,110.88,False,11,0.1751,1.0,471.11,0.1
3360,1i,150.0,30,0.7924,28,144.89,False,11,0.1051,1.0,471.11,0.1
3365,1i,150.0,30,0.1055,28,144.18,False,11,0.029,1.0,471.11,0.1
3370,1i,150.0,30,0.0001,30,144.15,False,11,0.0016,1.0,471.11,0.1
3375,1i,150.0,32,0.9535,30,144.15,False,11,1.4189,1.0,463.25,0.1
3380,1i,150.0,28,1.0167,23,144.15,False,10,3.3687,16.0,437.65,0.1
3385,1i,150.0,26,1.171,22,144.15,False,10,3.4954,16.0,436.95,0.1
3390,1i,150.0,23,0.4042,22,144.15,False,10,3.6457,16.0,434.28,0.1
3395,1i,150.0,25,2.1087,22,144.15,False,11,5.3343,16.0,473.26,0.1
3400,1i,150.0,26,2.0891,22,144.15,False,11,3.9017,13.73,423.71,0.1
3405,1i,150.0,25,0.5086,23,144.15,False,11,1.917,8.0,419.38,0.1
3410,1i,150.0,23,0.1861,20,144.15,False,11,1.7589,6.01,418.07,0.1
3415,1i,150.0,24,1.6989,18,144.15,False,10,1.9033,7.95,417.95,0.1
3420,1i,150.0,24,1.5241,21,144.15,False,10,1.6755,7.9,417.95,0.1
3425,1i,150.0,24,0.3164,21,144.15,False,10,0.2891,1.0,417.95,0.1
3430,1i,150.0,24,0.1398,24,144.15,False,10,0.0915,1.0,417.95,0.1
3435,1i,150.0,26,1.3346,21,144.02,False,10,0.1645,1.0,417.95,0.1
3440,1i,150.0,26,0.9731,24,141.56,False,10,0.0567,1.0,417.95,0.1
3445,1i,150.0,26,0.3435,24,140.15,False,10,0.039,1.0,417.95,0.1
3450,1i,150.0,26,0.0108,25,140.06,False,10,0.0103,1.0,417.95,0.1
3455,1i,150.0,28,1.2828,26,140.05,False,10,0.0002,1.0,417.95,0.1
3460,1i,150.0,28,0.4971,26,140.05,False,10,0.0,1.0,417.95,0.1
3465,1i,150.0,28,0.0005,28,140.05,False,10,0.0001,1.0,417.95,0.1
3470,1i,150.0,25,0.4265,21,140.05,False,9,0.004,7.9,417.93,0.1
3475,1i,150.0,24,1.6887,21,140.05,False,9,0.0493,7.9,417.41,0.1
3480,1i,150.0,23,1.3609,21,140.05,False,10,2.3631,7.9,415.95,0.1
3485,1i,150.0,21,0.0,21,140.05,False,10,2.294,7.9,414.53,0.1
3490,1i,150.0,22,0.6313,21,140.05,False,10,1.93,7.9,413.98,0.1
3495,1i,150.0,23,1.5634,21,140.05,False,10,1.8777,7.9,413.85,0.1
3500,1i,150.0,22,1.0163,18,140.05,False,10,1.5711,1.96,413.85,0.1
3505,1i,150.0,20,0.5252,16,140.05,False,8,0.0072,1.02,413.85,0.1
3510,1i,150.0,20,0.5516,14,140.05,False,8,0.1295,1.0,413.85,0.1
3515,1i,150.0,22,2.037,15,140.05,False,9,2.5053,1.0,413.85,0.1
3520,1i,150.0,22,1.3835,13,139.72,False,9,2.2967,1.0,413.85,0.1
3525,1i,150.0,23,0.4019,16,83.59,False,9,2.5309,1.0,413.85,0.1
3530,1i,150.0,24,0.8163,20,105.72,False,9,1.8603,1.0,413.85,0.1
3535,1i,150.0,26,1.2639,23,138.02,False,9,1.9371,1.0,413.85,0.1
3540,1i,150.0,26,0.405,24,144.89,False,9,0.3783,1.0,413.85,0.1
3545,1i,150.0,26,0.0022,26,144.86,False,9,0.001,1.0,413.85,0.1
3550,1i,150.0,27,0.6422,26,144.86,False,9,0.0,1.0,413.85,0.1
3555,1i,150.0,28,1.2138,26,144.86,False,9,0.0042,1.0,413.83,0.1
3560,1i,150.0,23,0.8609,20,144.86,False,7,0.1624,49.72,413.05,0.1
3565,1i,150.0,20,0.0,20,144.86,False,7,0.257,49.72,409.93,0.1
3570,1i,150.0,21,0.8792,20,144.86,False,7,0.2415,49.72,405.74,0.1
3575,1i,150.0,22,1.5151,20,144.86,False,8,0.334,49.72,472.36,0.1
3580,1i,150.0,21,0.584,20,144.86,False,8,0.1595,49.72,467.51,0.1
3585,1i,150.0,20,0.0,20,144.86,False,8,0.1304,49.72,463.32,0.1
3590,1i,150.0,20,1.2117,17,144.86,False,8,0.0144,49.72,462.24,0.1
3595,1i,150.0,19,2.5503,13,144.86,False,8,0.0435,49.38,462.09,0.1
3600,1i,150.0,19,1.5959,10,144.86,False,8,0.4827,36.4,462.08,0.1
0,2i,150.0,0,0.0,0,0.0,False,0,,,,0.1
5,2i,150.0,0,0.0,0,0.0,False,0,,,,0.1
10,2i,150.0,0,0.0,0,0.0,False,0,,,,0.1
15,2i,150.0,3,24.5607,0,0.0,False,0,,,,0.1
20,2i,150.0,3,13.2939,0,0.0,False,0,,,,0.1
25,2i,150.0,3,0.6403,2,1.0,False,0,,,,0.1
30,2i,150.0,3,0.0,3,1.0,False,0,,,,0.1
35,2i,150.0,3,0.0,3,1.0,False,0,,,,0.1
40,2i,150.0,6,9.2267,3,1.0,False,0,,,,0.1
45,2i,150.0,6,4.7565,3,1.0,False,1,18.8646,415.83,415.83,0.1
50,2i,150.0,3,3.1557,2,5.01,False,1,18.9738,320.39,320.39,0.1
55,2i,150.0,3,7.9872,2,5.0,False,1,19.3734,224.82,224.82,0.1
60,2i,150.0,5,9.4322,2,5.0,False,1,15.2423,139.65,139.65,0.1
65,2i,150.0,4,5.0067,2,5.0,False,3,19.0831,75.84,417.86,0.1
70,2i,150.0,3,2.2313,2,5.0,False,3,17.1229,34.08,323.84,0.1
75,2i,150.0,4,6.7472,2,5.0,False,3,15.2501,13.97,230.38,0.1
80,2i,150.0,4,11.9983,0,0.0,False,4,14.8645,10.99,483.3,0.1
85,2i,150.0,4,8.3989,1,1.0,False,4,11.6936,1.0,350.39,0.1
90,2i,150.0,4,0.8977,2,15.06,False,4,7.7693,1.0,215.92,0.1
95,2i,150.0,6,7.8326,4,15.04,False,4,5.3795,1.0,91.27,0.1
100,2i,150.0,7,5.7602,4,15.04,False,4,2.0459,1.0,25.01,0.1
105,2i,150.0,7,1.8064,5,15.04,False,5,5.3289,1.0,430.64,0.1
110,2i,150.0,7,0.5984,6,15.04,False,5,5.3222,1.0,297.37,0.1
115,2i,150.0,8,2.4406,7,19.07,False,5,5.2926,1.0,165.69,0.1
120,2i,150.0,10,4.1572,7,19.04,False,5,3.1849,1.0,63.33,0.1
125,2i,150.0,10,0.6909,8,19.04,False,5,0.6809,1.0,19.78,0.1
130,2i,150.0,10,0.0004,10,31.76,False,5,0.0002,1.0,17.71,0.1
135,2i,150.0,10,0.0,10,31.75,False,5,0.0,1.0,17.71,0.1
140,2i,150.0,8,4.3446,4,31.75,False,3,1.3476,1.0,15.04,0.1
145,2i,150.0,7,4.4135,4,31.75,False,2,0.0,1.0,15.04,0.1
150,2i,150.0,6,1.6054,5,38.76,False,2,0.0,1.0,15.04,0.1
155,2i,150.0,6,2.6558,5,38.76,False,2,0.0,1.0,15.04,0.1
160,2i,150.0,6,2.0625,5,38.76,False,2,0.0,1.0,15.04,0.1
165,2i,150.0,7,2.897,5,38.76,False,2,0.0,1.0,15.04,0.1
170,2i,150.0,6,1.2144,4,42.76,False,1,1.6629,12.66,12.66,0.1
175,2i,150.0,7,3.7063,1,1.0,False,1,0.0,0.37,0.37,0.1
180,2i,150.0,8,3.1211,4,17.22,False,1,0.0,0.37,0.37,0.1
185,2i,150.0,9,1.6952,7,28.12,False,1,0.0,0.37,0.37,0.1
190,2i,150.0,9,0.5844,8,28.09,False,1,0.0,0.37,0.37,0.1
195,2i,150.0,9,0.0003,9,32.09,False,1,0.0,0.37,0.37,0.1
200,2i,150.0,12,3.6983,9,32.09,False,1,0.0,0.37,0.37,0.1
205,2i,150.0,12,1.6162,9,32.09,False,1,0.0,0.37,0.37,0.1
210,2i,150.0,12,0.0701,11,44.8,False,1,0.0,0.37,0.37,0.1
215,2i,150.0,13,1.2516,12,44.8,False,1,0.0,0.37,0.37,0.1
220,2i,150.0,15,2.7266,12,44.8,False,1,0.0,0.37,0.37,0.1
225,2i,150.0,15,0.6014,13,44.8,False,1,0.0,0.37,0.37,0.1
230,2i,150.0,13,2.9833,9,48.81,False,1,0.0,0.37,0.37,0.1
235,2i,150.0,10,2.44,8,48.8,False,1,0.0,0.37,0.37,0.1
240,2i,150.0,10,4.2711,8,48.8,False,1,0.0,0.37,0.37,0.1
245,2i,150.0,10,1.5962,8,48.8,False,2,9.2485,0.37,456.09,0.1
250,2i,150.0,9,0.0,9,55.8,False,2,9.7034,0.37,361.45,0.1
255,2i,150.0,10,1.6066,9,55.8,False,2,9.1813,0.37,266.96,0.1
260,2i,150.0,10,3.8964,6,55.8,False,1,18.205,172.55,172.55,0.1
265,2i,150.0,10,4.0842,3,55.8,False,2,17.7109,102.67,456.1,0.1
270,2i,150.0,11,3.1355,5,12.06,False,2,14.6617,66.86,335.21,0.1
275,2i,150.0,11,1.8962,8,32.97,False,2,13.4423,50.2,215.13,0.1
280,2i,150.0,13,2.9852,10,46.76,False,2,8.482,46.76,109.13,0.1
285,2i,150.0,13,0.9028,11,46.72,False,2,2.1077,46.72,61.07,0.1
290,2i,150.0,14,1.5831,13,59.43,False,2,0.0002,46.72,59.43,0.1
295,2i,150.0,14,1.1007,13,59.43,False,2,0.0,46.72,59.43,0.1
300,2i,150.0,15,1.1979,13,59.43,False,2,0.0,46.72,59.43,0.1
305,2i,150.0,16,1.1407,14,59.43,False,3,6.48,46.72,474.59,0.1
310,2i,150.0,17,1.7509,15,66.43,False,3,6.3693,46.72,380.88,0.1
315,2i,150.0,17,0.8861,15,66.43,False,3,6.4308,46.72,284.8,0.1
320,2i,150.0,14,2.101,10,66.43,False,3,6.0683,46.72,190.78,0.1
325,2i,150.0,12,1.9397,10,66.43,False,3,6.1472,46.72,96.54,0.1
330,2i,150.0,13,2.0066,11,73.43,False,3,3.7625,25.45,59.43,0.1
335,2i,150.0,12,1.5429,11,73.43,False,2,0.0,46.72,59.43,0.1
340,2i,150.0,12,2.0416,11,73.43,False,2,0.0,46.72,59.43,0.1
345,2i,150.0,13,1.9156,11,73.43,False,3,9.2567,46.72,483.3,0.1
350,2i,150.0,12,0.9174,8,73.43,False,3,8.9509,46.72,349.35,0.1
355,2i,150.0,11,2.6072,7,80.43,False,3,9.107,46.35,214.33,0.1
360,2i,150.0,13,4.6295,5,79.99,False,3,5.7098,36.91,119.25,0.1
365,2i,150.0,13,1.5345,6,31.72,False,3,0.7609,31.72,88.78,0.1
370,2i,150.0,14,1.3288,10,58.45,False,3,0.4175,31.72,79.34,0.1
375,2i,150.0,14,0.7083,13,78.15,False,3,0.0024,31.72,78.15,0.1
380,2i,150.0,16,2.2411,14,78.14,False,3,0.0,31.72,78.14,0.1
385,2i,150.0,16,0.6072,14,78.14,False,3,0.0,31.72,78.14,0.1
390,2i,150.0,16,0.0001,16,82.14,False,3,0.0,31.72,78.14,0.1
395,2i,150.0,17,0.7522,16,82.14,False,3,0.0,31.72,78.14,0.1
400,2i,150.0,18,1.2825,16,82.14,False,3,0.0,31.72,78.14,0.1
405,2i,150.0,19,1.1047,16,82.14,False,3,0.0,31.72,78.14,0.1
410,2i,150.0,16,2.2336,12,86.14,False,3,0.0,31.72,78.14,0.1
415,2i,150.0,13,0.9361,12,86.14,False,3,0.0,31.72,78.14,0.1
420,2i,150.0,14,2.8949,12,86.14,False,3,0.0,31.72,78.14,0.1
425,2i,150.0,14,1.4052,12,86.14,False,3,0.0,31.72,78.14,0.1
430,2i,150.0,14,1.3339,13,90.14,False,3,0.0,31.72,78.14,0.1
435,2i,150.0,14,0.6615,13,90.14,False,3,0.0,31.72,78.14,0.1
440,2i,150.0,14,1.5469,12,90.14,False,3,0.0,31.72,78.14,0.1
445,2i,150.0,14,2.4065,8,90.14,False,3,1.6169,25.44,78.14,0.1
450,2i,150.0,15,2.9636,9,94.14,False,3,1.0257,15.31,76.31,0.1
455,2i,150.0,15,1.4135,7,92.89,False,3,0.686,15.0,67.31,0.1
460,2i,150.0,16,1.9301,12,65.88,False,3,0.0351,15.0,61.51,0.1
465,2i,150.0,17,1.3947,15,77.79,False,3,0.0005,15.0,61.43,0.1
470,2i,150.0,18,1.2497,16,77.44,False,3,0.0,15.0,61.43,0.1
475,2i,150.0,18,0.7332,17,84.47,False,3,0.0,15.0,61.43,0.1
480,2i,150.0,20,2.2764,17,84.43,False,3,0.0,15.0,61.43,0.1
485,2i,150.0,20,0.8103,18,84.43,False,3,0.0,15.0,61.43,0.1
490,2i,150.0,21,0.7181,19,97.14,False,3,0.0,15.0,61.43,0.1
495,2i,150.0,21,0.2016,20,97.14,False,3,0.0,15.0,61.43,0.1
500,2i,150.0,17,1.6987,14,97.14,False,3,0.0,15.0,61.43,0.1
505,2i,150.0,16,1.1501,14,97.14,False,3,0.0,15.0,61.43,0.1
510,2i,150.0,16,0.9307,15,101.15,False,3,0.0,15.0,61.43,0.1
515,2i,150.0,15,0.0,15,101.15,False,3,0.0,15.0,61.43,0.1
520,2i,150.0,16,1.7266,15,101.15,False,3,0.0,15.0,61.43,0.1
525,2i,150.0,16,0.9365,15,101.15,False,3,0.0,15.0,61.43,0.1
530,2i,150.0,17,1.5805,12,101.15,False,4,6.9102,13.88,402.14,0.1
535,2i,150.0,15,2.1766,11,108.15,False,3,11.2896,8.14,266.71,0.1
540,2i,150.0,15,1.3115,8,108.15,False,3,6.9004,1.0,160.68,0.1
545,2i,150.0,18,3.1442,7,107.71,False,3,1.3337,1.0,121.92,0.1
550,2i,150.0,18,2.0887,9,42.75,False,3,0.6071,1.0,115.92,0.1
555,2i,150.0,18,0.6011,13,57.8,False,3,0.5862,1.0,104.07,0.1
560,2i,150.0,18,0.0665,17,81.57,False,3,0.3041,1.0,94.55,0.1
565,2i,150.0,19,0.8687,18,94.15,False,3,0.0007,1.0,94.15,0.1
570,2i,150.0,21,1.3339,18,94.14,False,4,4.86,1.0,473.26,0.1
575,2i,150.0,21,0.6663,19,94.14,False,4,4.7594,1.0,377.71,0.1
580,2i,150.0,22,1.2096,21,98.15,False,4,4.8423,1.0,282.56,0.1
585,2i,150.0,23,0.8276,21,98.15,False,4,4.2564,1.0,194.48,0.1
590,2i,150.0,20,1.2441,16,112.19,False,6,10.4659,1.0,480.3,0.1
595,2i,150.0,17,0.7458,16,112.19,False,6,10.1355,1.0,360.04,0.1
600,2i,150.0,16,0.0,16,112.19,False,5,9.8002,1.0,237.88,0.1
605,2i,150.0,19,2.2392,16,112.19,False,5,7.4667,1.0,143.72,0.1
610,2i,150.0,18,0.8245,17,119.19,False,4,3.6959,1.0,94.14,0.1
615,2i,150.0,18,0.3706,17,119.19,False,4,1.6677,1.0,94.14,0.1
620,2i,150.0,17,0.3578,15,119.19,False,3,0.0039,1.01,94.14,0.1
625,2i,150.0,17,2.548,11,119.19,False,3,1.9057,1.0,94.14,0.1
630,2i,150.0,18,2.0625,10,126.19,False,4,4.8278,1.0,435.18,0.1
635,2i,150.0,18,1.2059,11,126.17,False,4,5.1245,1.0,340.16,0.1
640,2i,150.0,18,0.812,11,123.56,False,4,4.2384,1.0,256.17,0.1
645,2i,150.0,18,0.364,14,73.24,False,4,2.874,1.0,191.96,0.1
650,2i,150.0,21,1.8159,16,91.25,False,4,1.8842,1.0,146.63,0.1
655,2i,150.0,21,0.8948,18,105.21,False,4,0.9424,1.0,119.07,0.1
660,2i,150.0,21,0.0144,20,112.2,False,4,0.0235,1.0,112.2,0.1
665,2i,150.0,21,0.0,21,112.19,False,4,0.0,1.0,112.19,0.1
670,2i,150.0,24,1.5509,21,112.19,False,4,0.0,1.0,112.19,0.1
675,2i,150.0,24,0.5897,22,126.23,False,4,0.0,1.0,112.19,0.1
680,2i,150.0,20,0.5765,17,126.23,False,3,0.0001,13.71,112.19,0.1
685,2i,150.0,19,2.1475,17,126.23,False,3,0.0,13.71,112.19,0.1
690,2i,150.0,19,1.3319,17,126.23,False,4,6.5065,13.71,431.12,0.1
695,2i,150.0,18,0.078,17,126.23,False,4,6.6201,13.71,296.86,0.1
700,2i,150.0,18,0.0,18,138.94,False,4,6.7734,13.71,162.67,0.1
705,2i,150.0,20,1.6212,18,138.94,False,4,4.5423,13.71,112.19,0.1
710,2i,150.0,19,1.0649,16,138.94,False,4,1.5713,1.17,112.19,0.1
715,2i,150.0,17,0.8334,13,138.94,False,3,0.0,1.0,112.19,0.1
720,2i,150.0,17,0.8011,11,138.94,False,3,0.3723,1.0,112.19,0.1
725,2i,150.0,18,1.8524,11,138.93,False,3,1.2631,1.0,111.56,0.1
730,2i,150.0,19,1.904,12,136.64,False,3,0.3993,1.0,106.59,0.1
735,2i,150.0,20,0.944,14,77.74,False,3,0.8194,1.0,96.08,0.1
740,2i,150.0,20,0.2761,16,91.53,False,3,0.0204,1.0,91.53,0.1
745,2i,150.0,22,0.6999,19,118.23,False,3,0.0001,1.0,91.47,0.1
750,2i,150.0,24,1.036,22,149.0,True,3,0.0,1.0,91.47,0.1
755,2i,150.0,24,0.3454,23,148.98,True,3,0.0,1.0,91.47,0.1
760,2i,150.0,24,0.0326,23,148.98,True,3,0.0,1.0,91.47,0.1
765,2i,150.0,25,0.645,24,148.98,True,3,0.0,1.0,91.47,0.1
770,2i,150.0,21,1.3175,18,148.98,True,2,0.0,52.43,91.47,0.1
775,2i,150.0,19,0.6495,18,148.98,True,2,0.0,52.43,91.47,0.1
780,2i,150.0,18,0.0,18,148.98,True,2,0.0,52.43,91.47,0.1
785,2i,150.0,19,0.9612,18,148.98,True,2,0.0,52.43,91.47,0.1
790,2i,150.0,19,0.9615,18,148.98,True,2,0.0,52.43,91.47,0.1
795,2i,150.0,19,0.4671,18,148.98,True,2,0.0,52.43,91.47,0.1
800,2i,150.0,17,0.0876,16,148.98,True,2,0.0,52.43,91.47,0.1
805,2i,150.0,17,1.6264,12,148.98,True,2,0.3059,51.82,91.47,0.1
810,2i,150.0,18,2.361,13,148.98,True,2,1.0594,42.15,91.26,0.1
815,2i,150.0,18,1.0507,10,148.94,True,2,0.5911,37.44,87.32,0.1
820,2i,150.0,18,0.4791,12,146.92,True,2,0.8738,37.43,78.78,0.1
825,2i,150.0,20,1.0684,14,90.54,False,2,0.0036,37.43,76.48,0.1
830,2i,150.0,22,1.3784,18,134.3,False,2,0.0,37.43,76.47,0.1
835,2i,150.0,22,0.5333,20,145.03,True,2,0.0,37.43,76.47,0.1
840,2i,150.0,22,0.0733,21,144.98,False,2,0.0,37.43,76.47,0.1
845,2i,150.0,23,0.7324,22,144.98,False,2,0.0,37.43,76.47,0.1
850,2i,150.0,24,0.8168,22,144.98,False,3,9.2567,37.43,483.3,0.1
855,2i,150.0,24,0.3463,23,144.98,False,3,8.797,37.43,348.34,0.1
860,2i,150.0,22,1.3926,17,144.98,False,3,8.5567,37.43,217.55,0.1
865,2i,150.0,19,1.8527,17,144.98,False,3,6.1794,37.43,110.87,0.1
870,2i,150.0,18,0.7691,17,144.98,False,3,4.6143,22.05,76.47,0.1
875,2i,150.0,17,0.0,17,144.98,False,2,0.0,37.43,76.47,0.1
880,2i,150.0,18,1.0231,17,144.98,False,2,0.0,37.43,76.47,0.1
885,2i,150.0,19,1.9025,17,144.98,False,2,0.0,37.43,76.47,0.1
890,2i,150.0,18,1.2146,15,144.98,False,2,0.0,37.43,76.47,0.1
895,2i,150.0,16,0.9456,12,144.98,False,2,2.8067,28.15,76.47,0.1
900,2i,150.0,16,0.8633,11,144.98,False,2,0.8652,13.92,74.07,0.1
905,2i,150.0,18,2.7541,8,144.86,False,2,1.4322,13.71,62.6,0.1
910,2i,150.0,18,2.2933,8,45.8,False,2,0.5029,13.71,53.08,0.1
915,2i,150.0,19,1.0265,11,79.69,False,2,0.002,13.71,52.76,0.1
920,2i,150.0,20,0.297,16,110.42,False,2,0.0,13.71,52.76,0.1
925,2i,150.0,22,0.81,19,128.47,False,2,0.0,13.71,52.76,0.1
930,2i,150.0,23,1.0763,21,139.31,False,2,0.0,13.71,52.76,0.1
935,2i,150.0,23,0.5235,21,139.27,False,2,0.0,13.71,52.76,0.1
940,2i,150.0,23,0.1895,22,139.27,False,2,0.0,13.71,52.76,0.1
945,2i,150.0,24,0.5587,23,139.27,False,2,0.0,13.71,52.76,0.1
950,2i,150.0,21,1.435,17,139.27,False,2,0.0,13.71,52.76,0.1
955,2i,150.0,19,1.37,17,139.27,False,3,6.3677,13.71,399.44,0.1
960,2i,150.0,17,0.0,17,139.27,False,3,6.1883,13.71,306.43,0.1
965,2i,150.0,19,1.9798,17,139.27,False,3,3.8241,13.71,234.6,0.1
970,2i,150.0,19,1.8666,17,139.27,False,3,1.6976,13.71,197.17,0.1
975,2i,150.0,17,0.0,17,139.27,False,3,0.0556,13.71,189.42,0.1
980,2i,150.0,17,1.2471,15,139.27,False,3,0.9349,9.8,189.4,0.1
985,2i,150.0,16,1.7648,11,139.27,False,2,0.214,52.11,189.4,0.1
990,2i,150.0,17,1.6875,11,139.27,False,2,1.3827,41.09,189.4,0.1
995,2i,150.0,17,1.6178,11,139.21,False,2,0.0113,36.08,189.4,0.1
1000,2i,150.0,17,0.7341,9,77.04,False,2,0.0021,36.05,189.4,0.1
1005,2i,150.0,21,2.1384,14,104.86,False,2,0.1794,36.05,188.74,0.1
1010,2i,150.0,21,1.1721,16,118.65,False,2,0.8469,36.05,183.93,0.1
1015,2i,150.0,21,0.1534,20,139.38,False,2,0.8349,36.05,177.48,0.1
1020,2i,150.0,22,0.6945,21,139.27,False,2,0.0599,36.05,172.9,0.1
1025,2i,150.0,22,0.5624,21,139.27,False,2,0.0037,36.05,172.7,0.1
1030,2i,150.0,23,0.6925,21,139.27,False,2,0.0,36.05,172.69,0.1
1035,2i,150.0,23,0.1558,22,139.27,False,2,0.0,36.05,172.69,0.1
1040,2i,150.0,21,1.3239,17,139.27,False,2,0.0,36.05,172.69,0.1
1045,2i,150.0,18,0.9413,17,139.27,False,2,0.0,36.05,172.69,0.1
1050,2i,150.0,18,1.1025,17,139.27,False,2,0.0,36.05,172.69,0.1
1055,2i,150.0,17,0.0,17,139.27,False,2,0.0,36.05,172.69,0.1
1060,2i,150.0,18,0.9509,17,139.27,False,2,0.0,36.05,172.69,0.1
1065,2i,150.0,18,0.6944,17,139.27,False,2,0.0,36.05,172.69,0.1
1070,2i,150.0,18,1.1992,16,139.27,False,2,0.0,36.05,172.69,0.1
1075,2i,150.0,18,1.3847,12,139.27,False,2,1.0232,31.13,172.69,0.1
1080,2i,150.0,19,1.514,11,139.27,False,2,0.4553,22.12,172.69,0.1
1085,2i,150.0,19,1.0884,11,139.25,False,2,0.0001,22.0,172.69,0.1
1090,2i,150.0,21,1.3696,14,149.98,True,2,0.0276,22.0,172.63,0.1
1095,2i,150.0,22,0.8408,17,109.55,False,2,0.5121,22.0,169.44,0.1
1100,2i,150.0,23,0.9502,20,138.47,False,2,0.8579,22.0,163.51,0.1
1105,2i,150.0,23,0.3454,22,141.98,False,2,0.1618,22.0,158.95,0.1
1110,2i,150.0,24,0.6426,23,141.94,False,2,0.0077,22.0,158.66,0.1
1115,2i,150.0,24,0.1081,23,141.94,False,3,6.3154,22.0,436.21,0.1
1120,2i,150.0,25,0.6371,24,141.94,False,3,6.4643,22.0,340.82,0.1
1125,2i,150.0,25,0.2806,24,141.94,False,3,6.3127,22.0,245.21,0.1
1130,2i,150.0,20,0.3862,18,141.94,False,3,6.1181,22.0,158.65,0.1
1135,2i,150.0,19,0.7883,18,141.94,False,3,4.9923,22.0,158.65,0.1
1140,2i,150.0,20,1.1913,18,141.94,False,3,3.1869,8.43,158.65,0.1
1145,2i,150.0,18,0.0,18,141.94,False,2,0.0,22.0,158.65,0.1
1150,2i,150.0,19,1.2109,18,141.94,False,2,0.0,22.0,158.65,0.1
1155,2i,150.0,18,0.0,18,141.94,False,2,0.0,22.0,158.65,0.1
1160,2i,150.0,18,1.2439,15,141.94,False,2,0.0,22.0,158.65,0.1
1165,2i,150.0,16,1.5326,11,141.94,False,2,2.2561,7.5,158.65,0.1
1170,2i,150.0,17,1.9916,9,141.94,False,2,0.0,1.0,158.65,0.1
1175,2i,150.0,17,1.3045,8,141.92,False,2,0.0,1.0,158.65,0.1
1180,2i,150.0,18,1.4829,11,139.14,False,2,0.2254,1.0,157.82,0.1
1185,2i,150.0,19,0.8717,12,83.58,False,2,0.6124,1.0,153.34,0.1
1190,2i,150.0,20,0.3287,16,104.31,False,2,0.5615,1.0,146.67,0.1
1195,2i,150.0,22,1.3429,19,133.82,False,2,0.4177,1.0,138.41,0.1
1200,2i,150.0,22,1.0769,20,137.66,False,2,0.004,1.0,137.66,0.1
1205,2i,150.0,22,0.1373,20,137.65,False,2,0.0,1.0,137.65,0.1
1210,2i,150.0,23,0.6428,22,137.65,False,2,0.0,1.0,137.65,0.1
1215,2i,150.0,23,0.0903,22,137.65,False,2,0.0,1.0,137.65,0.1
1220,2i,150.0,20,1.1914,17,137.65,False,3,7.3748,1.0,408.53,0.1
1225,2i,150.0,18,0.87,17,137.65,False,3,5.0448,1.0,317.87,0.1
1230,2i,150.0,17,0.0,17,137.65,False,3,5.6798,1.0,236.16,0.1
1235,2i,150.0,18,0.8132,17,137.65,False,3,4.9441,1.0,157.47,0.1
1240,2i,150.0,19,1.4054,17,137.65,False,3,5.4597,1.0,137.65,0.1
1245,2i,150.0,19,0.4603,17,137.65,False,3,2.9152,1.0,137.65,0.1
1250,2i,150.0,19,1.1401,17,137.65,False,2,0.0,1.0,137.65,0.1
1255,2i,150.0,19,1.7339,13,137.65,False,3,6.1341,1.0,456.19,0.1
1260,2i,150.0,19,1.9439,11,137.65,False,3,6.0471,1.0,361.44,0.1
1265,2i,150.0,19,1.1539,10,137.62,False,3,3.5696,1.0,293.02,0.1
1270,2i,150.0,21,1.5888,13,147.79,True,3,1.5731,1.0,262.09,0.1
1275,2i,150.0,23,1.3805,14,73.52,False,3,0.5708,1.0,259.22,0.1
1280,2i,150.0,23,0.9305,19,107.38,False,3,0.461,1.0,259.21,0.1
1285,2i,150.0,25,0.4513,21,123.68,False,3,0.1933,1.0,258.32,0.1
1290,2i,150.0,27,0.6785,25,144.35,False,3,0.2946,1.0,254.89,0.1
