timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,gps_penetration_rate_requested
3595,2i,150.0,25,1.6787,19,147.15,True,18,0.9983,1.0,466.97,0.25
3600,2i,150.0,25,0.943,18,147.15,True,18,0.8888,1.0,466.96,0.25
0,3i,150.0,0,0.0,0,0.0,False,0,,,,0.25
5,3i,150.0,0,0.0,0,0.0,False,1,26.8452,378.47,378.47,0.25
10,3i,150.0,0,0.0,0,0.0,False,1,26.6952,242.94,242.94,0.25
15,3i,150.0,2,26.9761,0,0.0,False,1,27.2866,108.52,108.52,0.25
20,3i,150.0,3,14.9883,0,0.0,False,1,14.159,13.21,13.21,0.25
25,3i,150.0,2,7.817,1,1.0,False,0,,,,0.25
30,3i,150.0,1,0.0,1,1.0,False,0,,,,0.25
35,3i,150.0,1,25.6272,0,0.0,False,0,,,,0.25
40,3i,150.0,3,16.7768,0,0.0,False,0,,,,0.25
45,3i,150.0,3,11.2184,1,1.0,False,1,23.3655,384.67,384.67,0.25
50,3i,150.0,3,2.2362,1,1.0,False,1,24.6532,262.08,262.08,0.25
55,3i,150.0,4,6.0422,3,1.0,False,1,24.1687,142.45,142.45,0.25
60,3i,150.0,6,8.0227,3,1.0,False,2,19.6857,43.57,480.3,0.25
65,3i,150.0,6,1.5142,3,1.0,False,4,18.72,5.99,408.06,0.25
70,3i,150.0,6,0.002,6,13.71,False,4,17.9763,5.0,287.44,0.25
75,3i,150.0,7,3.4584,6,13.71,False,4,18.0491,5.0,165.28,0.25
80,3i,150.0,9,4.8424,6,13.71,False,4,10.8955,5.0,62.54,0.25
85,3i,150.0,9,0.6419,6,13.71,False,5,4.9281,5.0,419.0,0.25
90,3i,150.0,9,0.0017,9,20.72,False,5,3.8426,5.0,324.26,0.25
95,3i,150.0,4,1.0709,3,20.71,False,3,7.5248,12.12,230.23,0.25
100,3i,150.0,6,8.6012,3,20.71,False,2,9.0007,20.71,136.37,0.25
105,3i,150.0,6,7.3655,3,20.71,False,2,5.6853,20.71,66.58,0.25
110,3i,150.0,4,1.014,3,20.71,False,2,2.028,20.71,31.48,0.25
115,3i,150.0,5,3.7736,4,27.72,False,2,0.0014,20.71,27.72,0.25
120,3i,150.0,6,4.7634,4,27.71,False,2,0.0,20.71,27.71,0.25
125,3i,150.0,6,4.0561,3,27.71,False,2,0.4505,19.81,27.71,0.25
130,3i,150.0,5,3.395,1,1.0,False,2,3.1673,1.84,14.62,0.25
135,3i,150.0,6,3.7761,4,8.22,False,2,0.1583,1.0,8.22,0.25
140,3i,150.0,8,5.7692,5,20.72,False,2,0.0012,1.0,8.0,0.25
145,3i,150.0,8,1.1294,6,20.71,False,2,0.0,1.0,8.0,0.25
150,3i,150.0,8,0.0046,8,27.71,False,2,0.0,1.0,8.0,0.25
155,3i,150.0,8,0.0,8,27.71,False,2,0.0,1.0,8.0,0.25
160,3i,150.0,10,2.9204,8,27.71,False,2,0.0,1.0,8.0,0.25
165,3i,150.0,11,1.9846,8,27.71,False,2,0.0,1.0,8.0,0.25
170,3i,150.0,11,0.6905,9,34.72,False,2,0.0,1.0,8.0,0.25
175,3i,150.0,12,1.2976,11,34.72,False,2,0.0,1.0,8.0,0.25
180,3i,150.0,14,2.5476,11,34.72,False,3,7.7967,1.0,431.97,0.25
185,3i,150.0,10,1.9924,5,34.72,False,3,7.9096,1.0,312.44,0.25
190,3i,150.0,7,1.1631,6,38.72,False,3,8.0269,1.0,192.35,0.25
195,3i,150.0,7,2.3687,6,38.72,False,3,5.5271,1.0,86.62,0.25
200,3i,150.0,8,3.4517,6,38.72,False,3,4.8236,1.0,8.0,0.25
205,3i,150.0,8,2.1199,6,38.72,False,2,0.0,1.0,8.0,0.25
210,3i,150.0,8,0.7495,7,45.72,False,2,0.0,1.0,8.0,0.25
215,3i,150.0,8,2.6871,5,45.72,False,1,4.2876,1.59,1.59,0.25
220,3i,150.0,8,8.0583,1,1.0,False,1,27.3749,401.5,401.5,0.25
225,3i,150.0,8,2.9965,3,1.03,False,1,27.1105,265.33,265.33,0.25
230,3i,150.0,9,3.0527,7,19.03,False,1,25.2217,133.64,133.64,0.25
235,3i,150.0,9,1.6417,8,23.01,False,1,14.7731,44.85,44.85,0.25
240,3i,150.0,9,0.2926,8,23.01,False,1,2.6338,8.67,8.67,0.25
245,3i,150.0,11,2.5835,9,23.01,False,2,9.5655,8.0,455.46,0.25
250,3i,150.0,11,1.2707,9,23.01,False,2,9.719,8.0,361.0,0.25
255,3i,150.0,12,1.5189,10,30.07,False,2,9.2454,8.0,267.29,0.25
260,3i,150.0,12,1.0424,11,30.01,False,3,12.5001,8.0,397.89,0.25
265,3i,150.0,14,2.2835,11,30.01,False,4,13.0235,8.0,455.36,0.25
270,3i,150.0,14,0.8658,12,30.01,False,4,11.1926,8.0,360.47,0.25
275,3i,150.0,11,2.5176,7,42.78,False,3,12.5553,31.49,267.06,0.25
280,3i,150.0,10,4.0495,7,42.72,False,3,13.9587,5.65,172.27,0.25
285,3i,150.0,9,2.3308,7,42.72,False,1,17.246,79.76,79.76,0.25
290,3i,150.0,10,3.3141,8,55.43,False,1,10.5586,12.96,12.96,0.25
295,3i,150.0,9,2.1758,8,55.43,False,0,,,,0.25
300,3i,150.0,10,2.4339,8,55.43,False,0,,,,0.25
305,3i,150.0,10,2.1755,7,55.43,False,1,27.77,483.3,483.3,0.25
310,3i,150.0,8,1.9774,3,55.37,False,1,27.0842,349.46,349.46,0.25
315,3i,150.0,9,2.7768,4,5.07,False,1,26.4328,216.62,216.62,0.25
320,3i,150.0,11,4.6693,6,24.76,False,1,19.2175,104.9,104.9,0.25
325,3i,150.0,11,1.929,8,44.44,False,2,18.7208,27.22,480.3,0.25
330,3i,150.0,12,1.414,10,57.14,False,2,11.8634,5.01,358.91,0.25
335,3i,150.0,12,0.8165,11,57.14,False,2,12.4487,5.0,237.75,0.25
340,3i,150.0,13,1.5152,11,57.14,False,2,9.5027,5.0,124.92,0.25
345,3i,150.0,14,1.5926,12,57.14,False,3,10.4228,5.0,480.3,0.25
350,3i,150.0,15,1.7473,13,61.14,False,3,7.8824,5.0,361.75,0.25
355,3i,150.0,15,0.827,13,61.14,False,3,7.8544,5.0,242.4,0.25
360,3i,150.0,17,2.5238,15,61.14,False,3,8.031,5.0,120.69,0.25
365,3i,150.0,13,2.284,8,61.14,False,3,10.4511,38.96,473.26,0.25
370,3i,150.0,10,1.8603,9,68.14,False,2,9.6616,61.14,377.59,0.25
375,3i,150.0,10,1.4639,9,68.14,False,2,9.5134,61.14,281.71,0.25
380,3i,150.0,10,1.551,9,68.14,False,2,9.5636,61.14,186.29,0.25
385,3i,150.0,11,1.6069,9,68.14,False,2,8.0833,61.14,97.8,0.25
390,3i,150.0,12,2.3042,10,75.14,False,2,5.9543,18.73,61.14,0.25
395,3i,150.0,11,1.7412,9,75.14,False,2,0.0,1.0,61.14,0.25
400,3i,150.0,10,3.2554,5,75.14,False,2,0.0917,1.0,60.95,0.25
405,3i,150.0,11,3.2213,3,1.0,False,2,1.6168,1.0,50.12,0.25
410,3i,150.0,12,3.1242,6,33.49,False,2,0.477,1.0,37.73,0.25
415,3i,150.0,12,1.0886,9,51.46,False,2,0.0027,1.0,37.43,0.25
420,3i,150.0,14,3.1116,12,55.43,False,2,0.0,1.0,37.43,0.25
425,3i,150.0,14,1.3014,12,55.43,False,2,0.0,1.0,37.43,0.25
430,3i,150.0,14,0.0092,14,62.44,False,2,0.0,1.0,37.43,0.25
435,3i,150.0,15,0.9581,14,62.43,False,3,8.0866,1.0,432.14,0.25
440,3i,150.0,17,2.8215,14,62.43,False,3,7.8611,1.0,312.94,0.25
445,3i,150.0,17,0.8331,14,62.43,False,3,8.1114,1.0,191.92,0.25
450,3i,150.0,18,1.0013,17,69.43,False,3,6.006,1.0,93.74,0.25
455,3i,150.0,15,1.242,10,69.43,False,2,4.2257,30.78,37.43,0.25
460,3i,150.0,13,2.6568,10,69.43,False,1,0.0,37.43,37.43,0.25
465,3i,150.0,12,2.1542,10,69.43,False,1,0.0,37.43,37.43,0.25
470,3i,150.0,12,1.8906,10,69.43,False,2,13.4973,37.43,373.43,0.25
475,3i,150.0,12,1.7131,10,69.43,False,2,13.0155,37.43,238.19,0.25
480,3i,150.0,14,3.3777,11,73.43,False,2,12.2263,37.43,107.36,0.25
485,3i,150.0,14,2.7011,9,73.43,False,2,5.8537,24.58,37.43,0.25
490,3i,150.0,13,2.382,6,87.47,False,2,2.1803,1.4,29.51,0.25
495,3i,150.0,13,1.338,6,87.03,False,2,0.132,1.0,17.95,0.25
500,3i,150.0,13,0.6074,9,35.79,False,2,0.0009,1.0,17.71,0.25
505,3i,150.0,15,2.2449,11,49.75,False,2,0.0,1.0,17.71,0.25
510,3i,150.0,16,2.2524,13,67.77,False,2,0.0,1.0,17.71,0.25
515,3i,150.0,16,1.0897,13,67.76,False,3,8.8257,1.0,375.83,0.25
520,3i,150.0,17,1.7832,15,71.76,False,3,9.178,1.0,243.29,0.25
525,3i,150.0,19,2.0063,16,71.76,False,3,5.5018,1.0,132.83,0.25
530,3i,150.0,19,0.7275,17,84.57,False,4,8.9411,1.0,408.3,0.25
535,3i,150.0,19,0.0699,18,84.47,False,4,6.5218,1.0,285.42,0.25
540,3i,150.0,20,0.9532,19,84.47,False,4,6.2005,1.0,164.65,0.25
545,3i,150.0,18,2.6054,12,84.47,False,3,5.605,17.71,64.98,0.25
550,3i,150.0,15,1.6853,13,91.48,False,2,5.5867,1.79,17.71,0.25
555,3i,150.0,13,0.0,13,91.47,False,2,12.4339,17.71,383.04,0.25
560,3i,150.0,14,1.8689,13,91.47,False,2,12.004,17.71,261.3,0.25
565,3i,150.0,15,1.4127,13,91.47,False,2,9.1298,17.71,150.67,0.25
570,3i,150.0,15,1.0222,14,95.48,False,3,11.5886,17.71,474.59,0.25
575,3i,150.0,14,0.8216,12,95.47,False,3,8.8099,5.59,380.75,0.25
580,3i,150.0,13,0.8548,9,95.47,False,3,6.3774,0.85,287.65,0.25
585,3i,150.0,14,1.9854,7,95.47,False,3,5.3624,0.85,198.0,0.25
590,3i,150.0,16,2.9566,7,32.98,False,3,5.344,0.85,113.48,0.25
595,3i,150.0,16,1.3851,9,50.93,False,3,3.6512,0.85,43.72,0.25
600,3i,150.0,17,1.7931,14,78.82,False,3,1.1917,0.85,10.85,0.25
605,3i,150.0,19,1.9036,16,82.62,False,3,0.0008,0.85,8.0,0.25
610,3i,150.0,19,0.653,17,95.33,False,4,4.6367,0.85,437.18,0.25
615,3i,150.0,19,0.0307,18,95.33,False,4,4.7926,0.85,343.0,0.25
620,3i,150.0,19,0.0002,19,95.33,False,4,4.589,0.85,250.75,0.25
625,3i,150.0,20,0.5205,19,95.33,False,4,4.669,0.85,157.55,0.25
630,3i,150.0,22,1.2894,20,99.34,False,5,7.9231,0.85,456.9,0.25
635,3i,150.0,19,1.205,15,99.33,False,3,10.0935,0.85,336.83,0.25
640,3i,150.0,16,0.3519,15,99.33,False,3,10.008,0.85,216.75,0.25
645,3i,150.0,17,1.4765,15,99.33,False,2,8.0421,0.85,127.89,0.25
650,3i,150.0,18,1.8462,16,106.33,False,3,11.9895,0.85,453.94,0.25
655,3i,150.0,17,0.5755,16,106.33,False,2,9.228,0.85,359.83,0.25
660,3i,150.0,16,0.0,16,106.33,False,2,9.5221,0.85,264.73,0.25
665,3i,150.0,16,1.8177,13,106.33,False,1,16.3135,175.51,175.51,0.25
670,3i,150.0,16,2.7089,9,106.33,False,1,17.5002,90.07,90.07,0.25
675,3i,150.0,16,1.2894,10,113.34,False,1,10.6212,14.86,14.86,0.25
680,3i,150.0,16,0.7973,8,113.06,False,1,0.0,1.0,1.0,0.25
685,3i,150.0,18,2.4823,10,56.84,False,1,0.0,1.0,1.0,0.25
690,3i,150.0,19,1.7005,13,77.56,False,1,0.0,1.0,1.0,0.25
695,3i,150.0,19,0.0974,17,95.52,False,1,0.0,1.0,1.0,0.25
700,3i,150.0,19,0.0002,19,108.19,False,1,0.0,1.0,1.0,0.25
705,3i,150.0,22,1.687,19,108.19,False,1,0.0,1.0,1.0,0.25
710,3i,150.0,22,0.8949,20,120.9,False,1,0.0,1.0,1.0,0.25
715,3i,150.0,22,0.0015,21,120.9,False,1,0.0,1.0,1.0,0.25
720,3i,150.0,22,0.0,22,120.9,False,1,0.0,1.0,1.0,0.25
725,3i,150.0,22,2.4847,16,120.9,False,0,,,,0.25
730,3i,150.0,19,1.2618,17,124.97,False,1,24.4994,455.8,455.8,0.25
735,3i,150.0,17,0.0,17,124.9,False,1,18.792,356.62,356.62,0.25
740,3i,150.0,17,0.0,17,124.9,False,1,19.0192,262.55,262.55,0.25
745,3i,150.0,18,0.9838,17,124.9,False,1,15.6237,175.25,175.25,0.25
750,3i,150.0,19,1.9842,17,124.9,False,1,20.0842,84.7,84.7,0.25
755,3i,150.0,18,1.111,14,124.9,False,1,10.0385,14.18,14.18,0.25
760,3i,150.0,17,0.6464,14,131.9,False,1,0.0,1.0,1.0,0.25
765,3i,150.0,19,2.4452,11,131.9,False,1,0.0,1.0,1.0,0.25
770,3i,150.0,20,1.9136,12,145.95,True,2,13.6601,1.0,455.98,0.25
775,3i,150.0,20,0.5523,13,144.84,False,2,13.6678,1.0,322.88,0.25
780,3i,150.0,20,0.4365,15,77.82,False,2,9.2287,1.0,205.06,0.25
785,3i,150.0,23,2.1624,18,107.46,False,2,3.8927,1.0,148.76,0.25
790,3i,150.0,23,0.719,21,136.0,False,2,0.3179,1.0,136.0,0.25
795,3i,150.0,23,0.0442,22,134.94,False,2,0.0031,1.0,134.94,0.25
800,3i,150.0,23,0.0,23,134.94,False,2,0.0,1.0,134.94,0.25
805,3i,150.0,25,1.4108,23,134.94,False,2,0.0,1.0,134.94,0.25
810,3i,150.0,26,0.6443,24,138.96,False,3,6.48,1.0,474.59,0.25
815,3i,150.0,22,0.6874,18,138.94,False,2,9.2392,134.94,380.76,0.25
820,3i,150.0,19,0.7687,18,138.94,False,2,9.4564,134.94,287.22,0.25
825,3i,150.0,19,0.8558,18,138.94,False,2,9.154,134.94,192.4,0.25
830,3i,150.0,19,0.9872,18,138.94,False,3,14.5853,98.59,480.3,0.25
835,3i,150.0,20,0.6238,19,145.96,True,3,12.4354,21.86,360.08,0.25
840,3i,150.0,20,0.0,20,145.94,True,3,7.091,1.0,242.45,0.25
845,3i,150.0,20,1.0018,18,145.94,True,3,3.0447,1.0,170.41,0.25
850,3i,150.0,21,1.9651,14,145.94,True,3,0.0001,1.0,158.65,0.25
855,3i,150.0,21,0.7429,13,145.94,True,3,0.0,1.0,158.65,0.25
860,3i,150.0,22,1.163,16,145.94,True,3,0.0104,1.0,158.65,0.25
865,3i,150.0,23,2.0414,14,145.12,True,3,0.4711,1.0,158.32,0.25
870,3i,150.0,23,1.0141,17,141.44,False,4,5.6521,1.0,474.59,0.25
875,3i,150.0,24,0.2107,20,121.33,False,4,5.3239,1.0,379.72,0.25
880,3i,150.0,24,0.0212,24,145.04,True,4,4.7698,1.0,286.23,0.25
885,3i,150.0,26,1.3306,24,144.62,False,5,6.3399,1.0,455.33,0.25
890,3i,150.0,26,0.8555,24,144.61,False,5,4.7946,1.0,360.39,0.25
895,3i,150.0,26,0.1109,24,144.61,False,5,3.4578,1.0,268.19,0.25
900,3i,150.0,26,0.0001,26,144.61,False,5,3.2662,1.0,183.6,0.25
905,3i,150.0,24,1.8543,19,144.61,False,4,3.728,100.46,164.32,0.25
910,3i,150.0,21,1.4469,19,144.61,False,4,3.2115,33.33,164.32,0.25
915,3i,150.0,19,0.0,19,144.61,False,4,4.7285,120.9,399.54,0.25
920,3i,150.0,20,0.8966,19,144.61,False,4,4.6684,120.9,305.49,0.25
925,3i,150.0,21,1.8479,19,144.61,False,4,3.0447,120.9,230.04,0.25
930,3i,150.0,21,0.9403,19,144.61,False,4,1.1697,120.9,191.65,0.25
935,3i,150.0,19,0.244,17,144.61,False,5,3.7689,120.9,399.41,0.25
940,3i,150.0,19,1.4009,15,144.61,False,5,3.8236,120.9,305.07,0.25
945,3i,150.0,19,1.659,12,144.61,False,6,7.0366,120.9,432.73,0.25
950,3i,150.0,20,1.7575,10,144.61,False,6,7.1932,116.04,310.19,0.25
955,3i,150.0,20,1.3619,11,143.98,False,7,8.1011,45.8,374.4,0.25
960,3i,150.0,22,1.596,13,69.61,False,7,6.6123,11.54,258.06,0.25
965,3i,150.0,23,1.9587,17,97.88,False,7,3.6224,8.01,204.87,0.25
970,3i,150.0,24,0.688,20,121.39,False,7,1.2486,8.0,192.85,0.25
975,3i,150.0,24,0.0052,24,140.68,False,8,3.4497,8.0,381.79,0.25
980,3i,150.0,25,0.6873,24,140.61,False,8,3.1572,8.0,260.33,0.25
985,3i,150.0,26,1.3011,24,140.61,False,8,2.9156,8.0,180.04,0.25
990,3i,150.0,26,0.4942,25,140.61,False,8,1.5841,8.0,180.03,0.25
995,3i,150.0,22,0.6996,18,140.61,False,8,3.3738,5.16,400.35,0.25
1000,3i,150.0,19,0.9844,18,140.61,False,6,3.1964,97.18,306.67,0.25
1005,3i,150.0,20,1.9614,18,140.61,False,6,1.9464,97.18,233.28,0.25
1010,3i,150.0,19,0.8758,18,140.61,False,6,0.7497,97.18,195.94,0.25
1015,3i,150.0,18,0.0,18,140.61,False,6,0.0022,97.18,191.04,0.25
1020,3i,150.0,18,0.0,18,140.61,False,6,0.0,97.18,191.03,0.25
1025,3i,150.0,18,2.263,15,140.61,False,6,0.0,97.18,191.03,0.25
1030,3i,150.0,17,2.2098,11,140.61,False,6,0.0,97.18,191.03,0.25
1035,3i,150.0,17,1.0636,10,140.61,False,7,3.763,97.1,402.81,0.25
1040,3i,150.0,18,1.4912,12,140.59,False,7,3.3113,91.52,279.97,0.25
1045,3i,150.0,18,1.3838,10,55.88,False,7,1.6926,79.53,218.44,0.25
1050,3i,150.0,20,1.2538,13,80.84,False,7,0.771,76.52,210.7,0.25
1055,3i,150.0,21,0.7991,17,107.42,False,8,3.2828,76.47,418.31,0.25
1060,3i,150.0,22,1.1764,20,139.76,False,8,2.9273,76.47,324.45,0.25
1065,3i,150.0,23,1.6209,20,139.61,False,8,1.8475,76.47,249.56,0.25
1070,3i,150.0,23,0.569,22,139.61,False,8,0.7001,76.47,207.03,0.25
1075,3i,150.0,23,0.0207,22,139.61,False,10,5.1195,76.47,406.96,0.25
1080,3i,150.0,24,0.7548,23,139.61,False,10,4.9366,76.47,288.85,0.25
1085,3i,150.0,21,1.8182,17,139.61,False,10,3.3814,76.47,217.56,0.25
1090,3i,150.0,18,0.9025,17,139.61,False,10,1.6251,39.17,206.75,0.25
1095,3i,150.0,17,0.0,17,139.61,False,10,2.4084,76.47,408.64,0.25
1100,3i,150.0,18,1.0212,17,139.61,False,10,2.1667,76.47,291.02,0.25
1105,3i,150.0,17,0.0,17,139.61,False,10,0.8493,76.47,223.26,0.25
1110,3i,150.0,18,1.0534,17,139.61,False,10,0.0001,76.47,213.75,0.25
1115,3i,150.0,16,0.3527,14,139.61,False,10,0.0,76.47,213.75,0.25
1120,3i,150.0,16,1.9654,12,139.61,False,10,0.0,76.47,213.75,0.25
1125,3i,150.0,16,1.2832,10,139.61,False,10,0.1851,73.65,213.75,0.25
1130,3i,150.0,16,0.7374,10,139.53,False,10,0.4657,61.8,213.75,0.25
1135,3i,150.0,17,1.4545,12,136.47,False,10,0.5648,58.54,213.75,0.25
1140,3i,150.0,19,1.6041,12,82.26,False,10,0.6804,58.47,213.7,0.25
1145,3i,150.0,20,0.7243,16,114.72,False,10,0.8794,58.47,212.16,0.25
1150,3i,150.0,22,1.1065,20,145.87,True,10,0.6623,58.47,206.26,0.25
1155,3i,150.0,23,1.0437,21,145.35,True,10,0.2956,58.47,199.55,0.25
1160,3i,150.0,23,0.6341,22,145.32,True,10,0.0622,58.47,196.23,0.25
1165,3i,150.0,23,0.1486,22,145.32,True,10,0.0033,58.47,195.75,0.25
1170,3i,150.0,24,0.7792,23,145.32,True,10,0.0001,58.47,195.74,0.25
1175,3i,150.0,20,0.8167,17,145.32,True,11,2.4625,58.47,428.83,0.25
1180,3i,150.0,18,0.8512,17,145.32,True,12,4.4073,58.47,429.77,0.25
1185,3i,150.0,18,0.8724,17,145.32,True,12,4.1032,58.47,301.92,0.25
1190,3i,150.0,18,1.0247,17,145.32,True,12,2.7101,45.59,220.45,0.25
1195,3i,150.0,18,0.7923,17,145.32,True,11,1.2966,58.47,195.74,0.25
1200,3i,150.0,18,0.9577,17,145.32,True,11,1.5672,56.34,195.74,0.25
1205,3i,150.0,17,0.5025,15,145.32,True,11,0.4943,3.44,195.74,0.25
1210,3i,150.0,16,1.0759,12,145.32,True,11,0.0455,1.0,195.74,0.25
1215,3i,150.0,17,2.0382,10,145.32,True,11,0.4734,1.0,195.74,0.25
1220,3i,150.0,18,2.202,8,145.29,True,11,0.6751,1.0,195.74,0.25
1225,3i,150.0,18,1.3353,9,44.14,False,11,0.6546,1.0,195.74,0.25
1230,3i,150.0,19,0.7485,12,76.64,False,11,0.8241,1.0,194.22,0.25
1235,3i,150.0,22,1.8678,16,109.18,False,12,3.0896,1.0,455.92,0.25
1240,3i,150.0,23,1.0131,19,127.18,False,12,2.9462,1.0,321.24,0.25
1245,3i,150.0,23,0.089,21,146.65,True,12,2.3971,1.0,188.26,0.25
1250,3i,150.0,24,0.7222,23,146.61,True,12,1.4484,1.0,170.35,0.25
1255,3i,150.0,25,0.8837,23,146.61,True,14,3.4892,1.0,455.98,0.25
1260,3i,150.0,25,0.492,24,146.61,True,15,4.1317,1.0,399.36,0.25
1265,3i,150.0,21,0.6073,18,146.61,True,14,3.9206,17.66,309.23,0.25
1270,3i,150.0,18,0.0,18,146.61,True,13,2.6038,33.05,229.03,0.25
1275,3i,150.0,20,1.655,18,146.61,True,14,4.266,33.05,456.68,0.25
1280,3i,150.0,20,1.4233,18,146.61,True,14,3.9234,24.48,323.13,0.25
1285,3i,150.0,18,0.0,18,146.61,True,12,2.1719,33.05,214.33,0.25
1290,3i,150.0,19,1.0451,18,146.61,True,12,1.6547,33.05,214.33,0.25
1295,3i,150.0,18,1.3796,16,146.61,True,12,0.5856,6.59,214.33,0.25
1300,3i,150.0,18,1.3584,13,146.61,True,12,0.3269,1.0,214.33,0.25
1305,3i,150.0,18,0.6702,13,146.61,True,12,0.3356,1.0,214.33,0.25
1310,3i,150.0,18,0.4694,14,146.6,True,12,0.3036,1.0,214.33,0.25
1315,3i,150.0,21,1.9891,14,149.22,True,13,2.5398,1.0,483.3,0.25
1320,3i,150.0,21,1.1621,16,116.19,False,13,2.3554,1.0,348.36,0.25
1325,3i,150.0,21,0.2968,19,139.8,False,13,1.4811,1.0,251.28,0.25
1330,3i,150.0,22,0.9242,21,139.61,False,13,1.5334,1.0,210.68,0.25
1335,3i,150.0,23,1.0289,21,139.61,False,14,2.5643,1.0,474.59,0.25
1340,3i,150.0,23,0.1976,22,139.61,False,14,1.6517,1.0,382.15,0.25
1345,3i,150.0,23,0.0,23,139.61,False,14,1.082,1.0,295.27,0.25
1350,3i,150.0,24,0.9602,23,139.61,False,14,0.5457,1.0,242.07,0.25
1355,3i,150.0,22,1.6119,17,139.61,False,13,0.1572,22.04,225.34,0.25
1360,3i,150.0,18,0.6054,17,139.61,False,12,0.0,22.04,225.33,0.25
1365,3i,150.0,18,0.6421,17,139.61,False,12,0.0,22.04,225.33,0.25
1370,3i,150.0,17,0.0,17,139.61,False,12,0.0,22.04,225.33,0.25
1375,3i,150.0,19,1.96,17,139.61,False,14,3.3697,22.04,483.3,0.25
1380,3i,150.0,19,0.9614,17,139.61,False,14,2.4494,22.04,376.15,0.25
1385,3i,150.0,18,0.1218,17,139.61,False,14,2.5849,21.07,292.5,0.25
1390,3i,150.0,18,0.5506,13,139.61,False,14,2.47,9.87,225.33,0.25
1395,3i,150.0,20,2.3572,12,139.61,False,14,2.9255,8.0,225.33,0.25
1400,3i,150.0,20,1.8355,11,139.52,False,14,2.3224,8.0,225.33,0.25
1405,3i,150.0,20,0.6894,13,122.57,False,14,0.797,7.94,225.33,0.25
1410,3i,150.0,21,0.2641,17,102.24,False,14,0.4262,5.0,225.33,0.25
1415,3i,150.0,24,1.4761,20,125.83,False,14,0.1454,5.0,225.33,0.25
1420,3i,150.0,24,0.7905,22,145.35,True,14,0.1509,5.0,224.44,0.25
1425,3i,150.0,24,0.1456,23,145.28,True,14,0.1668,5.0,219.66,0.25
1430,3i,150.0,24,0.0,24,145.28,True,14,0.0839,5.0,214.01,0.25
1435,3i,150.0,26,1.3497,24,145.28,True,14,0.0174,5.0,211.73,0.25
1440,3i,150.0,26,0.4082,24,145.28,True,14,0.0016,5.0,211.33,0.25
1445,3i,150.0,22,0.5347,18,145.28,True,12,0.0001,8.0,211.29,0.25
1450,3i,150.0,18,0.0,18,145.28,True,12,0.0,8.0,211.29,0.25
1455,3i,150.0,20,1.6902,18,145.28,True,13,2.0446,8.0,402.52,0.25
1460,3i,150.0,20,1.654,18,145.28,True,13,1.388,8.0,305.39,0.25
1465,3i,150.0,18,0.0,18,145.28,True,13,1.1451,8.0,222.95,0.25
1470,3i,150.0,19,0.8934,18,145.28,True,13,1.3058,8.0,211.29,0.25
1475,3i,150.0,19,2.1736,15,145.28,True,13,1.7841,2.76,211.29,0.25
1480,3i,150.0,17,2.0207,11,145.28,True,13,2.757,4.43,383.46,0.25
1485,3i,150.0,17,0.8796,11,145.28,True,13,1.0535,1.0,310.83,0.25
1490,3i,150.0,17,0.7196,11,145.27,True,13,0.4587,1.0,300.27,0.25
1495,3i,150.0,19,2.2666,10,72.95,False,13,0.642,1.0,300.27,0.25
1500,3i,150.0,20,1.3534,13,96.78,False,15,3.3214,1.0,390.07,0.25
1505,3i,150.0,22,0.31,16,120.39,False,15,1.8768,1.0,312.79,0.25
1510,3i,150.0,23,0.0552,22,142.62,False,15,1.4053,1.0,304.27,0.25
1515,3i,150.0,25,1.2034,23,146.31,True,15,1.2096,1.0,304.16,0.25
1520,3i,150.0,25,0.7063,23,146.28,True,16,2.5322,1.0,401.46,0.25
1525,3i,150.0,25,0.0006,24,146.28,True,16,1.6391,1.0,297.95,0.25
1530,3i,150.0,26,0.7645,25,146.28,True,16,1.367,1.0,292.26,0.25
1535,3i,150.0,23,1.6363,19,146.28,True,16,2.7321,12.4,380.07,0.25
1540,3i,150.0,20,0.6328,19,146.28,True,15,1.8242,10.16,295.03,0.25
1545,3i,150.0,19,0.0,19,146.28,True,14,1.18,13.71,286.27,0.25
1550,3i,150.0,20,0.93,19,146.28,True,14,1.3285,13.71,286.27,0.25
1555,3i,150.0,21,1.6666,19,146.28,True,14,1.0949,13.71,286.27,0.25
1560,3i,150.0,21,0.5267,19,146.28,True,14,0.2406,1.43,286.27,0.25
1565,3i,150.0,20,0.2257,18,146.28,True,14,0.2256,1.0,286.27,0.25
1570,3i,150.0,20,1.6216,15,146.28,True,13,0.4943,1.0,286.27,0.25
1575,3i,150.0,21,2.1907,13,146.28,True,13,0.4805,1.0,286.27,0.25
1580,3i,150.0,21,1.1842,12,146.28,True,13,0.5732,1.0,286.27,0.25
1585,3i,150.0,21,0.6445,13,145.26,True,13,0.666,1.0,286.27,0.25
1590,3i,150.0,23,1.1709,15,87.93,False,13,0.2573,1.0,286.27,0.25
1595,3i,150.0,25,1.4068,18,114.7,False,13,0.1787,1.0,286.27,0.25
1600,3i,150.0,26,0.6129,22,133.73,False,15,3.384,1.0,407.29,0.25
1605,3i,150.0,26,0.0045,26,144.62,False,15,2.5343,1.0,327.93,0.25
