timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,gps_penetration_rate_requested
3320,1i,150.0,3,0.6182,2,22.3,False,4,16.9364,22.3,409.73,0.25
3325,1i,150.0,4,5.332,0,0.0,False,4,17.6473,15.65,287.45,0.25
3330,1i,150.0,6,10.7285,3,9.05,False,4,15.5403,9.05,167.54,0.25
3335,1i,150.0,7,6.0506,4,9.0,False,4,6.9783,1.0,63.47,0.25
3340,1i,150.0,7,0.8512,4,9.0,False,4,1.0349,1.0,23.07,0.25
3345,1i,150.0,8,2.5411,7,23.04,False,4,0.0003,1.0,23.04,0.25
3350,1i,150.0,8,0.9561,7,23.04,False,4,0.0,1.0,23.04,0.25
3355,1i,150.0,8,0.002,8,23.04,False,4,0.0,1.0,23.04,0.25
3360,1i,150.0,9,1.8763,8,23.04,False,4,0.0,1.0,23.04,0.25
3365,1i,150.0,9,0.5163,8,23.04,False,4,0.0,1.0,23.04,0.25
3370,1i,150.0,9,0.0008,9,23.05,False,4,0.0,1.0,23.04,0.25
3375,1i,150.0,12,3.879,9,23.04,False,4,0.0,1.0,23.04,0.25
3380,1i,150.0,10,2.7911,4,23.04,False,3,1.1016,7.08,23.04,0.25
3385,1i,150.0,8,4.3258,5,27.05,False,2,0.0,9.0,23.04,0.25
3390,1i,150.0,6,2.5005,5,27.05,False,2,0.0,9.0,23.04,0.25
3395,1i,150.0,5,0.0,5,27.05,False,2,0.0,9.0,23.04,0.25
3400,1i,150.0,6,2.9203,5,27.05,False,3,8.2964,9.0,382.24,0.25
3405,1i,150.0,6,1.5161,5,27.05,False,3,8.216,9.0,260.17,0.25
3410,1i,150.0,7,10.0692,4,27.05,False,3,8.2514,8.31,138.74,0.25
3415,1i,150.0,7,6.5226,2,1.0,False,3,5.5151,0.59,50.05,0.25
3420,1i,150.0,7,1.1468,4,18.64,False,3,1.1698,0.59,14.63,0.25
3425,1i,150.0,8,2.6309,7,25.64,False,3,0.0009,0.59,14.63,0.25
3430,1i,150.0,8,1.1487,7,25.64,False,3,0.0,0.59,14.63,0.25
3435,1i,150.0,8,0.0032,8,25.64,False,3,0.0,0.59,14.63,0.25
3440,1i,150.0,9,1.5744,8,25.64,False,3,0.0,0.59,14.63,0.25
3445,1i,150.0,9,0.2319,8,25.64,False,3,0.0,0.59,14.63,0.25
3450,1i,150.0,12,6.1563,9,25.64,False,4,6.1396,0.59,455.74,0.25
3455,1i,150.0,12,3.242,9,25.64,False,4,6.0765,0.59,335.17,0.25
3460,1i,150.0,12,0.3977,9,25.64,False,4,6.2174,0.59,214.13,0.25
3465,1i,150.0,13,1.5458,12,29.64,False,5,9.3442,0.59,404.42,0.25
3470,1i,150.0,9,2.0032,6,29.64,False,4,8.5756,0.59,269.32,0.25
3475,1i,150.0,7,4.7734,5,29.64,False,4,8.3535,0.59,136.89,0.25
3480,1i,150.0,6,2.8709,5,29.64,False,3,5.7418,0.59,47.14,0.25
3485,1i,150.0,5,0.0,5,29.64,False,2,0.0,0.59,14.63,0.25
3490,1i,150.0,8,8.1726,5,29.64,False,3,7.8822,0.59,432.9,0.25
3495,1i,150.0,8,3.4293,5,29.64,False,3,7.8256,0.59,314.82,0.25
3500,1i,150.0,6,0.2025,6,36.64,False,2,12.2218,13.27,194.46,0.25
3505,1i,150.0,7,3.9055,1,1.0,False,2,8.7674,1.0,85.19,0.25
3510,1i,150.0,7,1.5656,5,16.15,False,2,4.6028,1.0,18.49,0.25
3515,1i,150.0,7,0.0177,7,23.01,False,3,9.2966,1.0,483.3,0.25
3520,1i,150.0,8,1.9505,7,23.01,False,3,8.9691,1.0,346.08,0.25
3525,1i,150.0,8,1.388,7,23.01,False,3,9.037,1.0,213.45,0.25
3530,1i,150.0,10,4.9221,7,23.01,False,3,6.7724,1.0,92.52,0.25
3535,1i,150.0,11,3.4023,7,23.01,False,3,2.1057,1.0,32.93,0.25
3540,1i,150.0,11,0.8641,9,27.01,False,3,0.0001,1.0,27.01,0.25
3545,1i,150.0,12,1.4465,10,27.01,False,4,5.9858,1.0,383.67,0.25
3550,1i,150.0,12,0.2571,11,27.01,False,4,6.0586,1.0,261.69,0.25
3555,1i,150.0,13,1.8171,12,40.09,False,5,9.6201,1.0,455.79,0.25
3560,1i,150.0,10,1.5229,7,39.43,False,4,8.5056,1.0,335.89,0.25
3565,1i,150.0,9,1.7245,6,27.01,False,4,7.2715,1.0,215.59,0.25
3570,1i,150.0,9,5.9333,6,27.01,False,5,10.9622,1.0,406.33,0.25
3575,1i,150.0,9,4.0863,6,27.01,False,4,7.6777,1.0,286.44,0.25
3580,1i,150.0,8,2.0086,7,31.01,False,4,5.9213,1.0,165.82,0.25
3585,1i,150.0,8,1.7941,7,31.01,False,4,3.5883,1.0,67.77,0.25
3590,1i,150.0,6,1.3306,5,31.01,False,3,2.4079,7.4,31.01,0.25
3595,1i,150.0,6,5.0937,1,1.0,False,4,7.3918,1.0,457.2,0.25
3600,1i,150.0,6,2.2088,4,12.27,False,4,7.3838,1.0,326.91,0.25
0,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
5,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
10,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
15,2i,150.0,2,26.3783,0,0.0,False,0,,,,0.25
20,2i,150.0,3,13.6562,0,0.0,False,0,,,,0.25
25,2i,150.0,3,4.99,2,1.0,False,0,,,,0.25
30,2i,150.0,4,5.5187,2,1.0,False,0,,,,0.25
35,2i,150.0,4,2.2697,3,1.0,False,0,,,,0.25
40,2i,150.0,4,0.0001,4,5.0,False,0,,,,0.25
45,2i,150.0,5,3.3464,4,5.0,False,0,,,,0.25
50,2i,150.0,2,3.6858,1,1.0,False,0,,,,0.25
55,2i,150.0,2,12.2943,1,1.0,False,1,24.619,455.68,455.68,0.25
60,2i,150.0,4,13.3738,1,1.0,False,1,24.9236,332.95,332.95,0.25
65,2i,150.0,3,8.6976,1,1.0,False,1,24.9464,211.61,211.61,0.25
70,2i,150.0,3,8.5474,1,1.0,False,2,24.5244,95.01,401.34,0.25
75,2i,150.0,3,3.706,2,5.0,False,2,18.9324,17.88,265.98,0.25
80,2i,150.0,2,13.4965,1,1.0,False,2,13.4965,1.0,132.43,0.25
85,2i,150.0,2,6.7755,1,1.0,False,2,6.7755,1.0,36.67,0.25
90,2i,150.0,2,0.6966,1,1.0,False,2,0.6966,1.0,8.18,0.25
95,2i,150.0,5,13.7755,2,8.0,False,2,0.0015,1.0,8.0,0.25
100,2i,150.0,5,5.2462,2,8.0,False,2,0.0,1.0,8.0,0.25
105,2i,150.0,5,0.0165,5,12.03,False,2,0.0,1.0,8.0,0.25
110,2i,150.0,6,3.0102,5,12.0,False,2,0.0,1.0,8.0,0.25
115,2i,150.0,6,0.8934,5,12.0,False,2,0.0,1.0,8.0,0.25
120,2i,150.0,6,0.0015,6,16.01,False,2,0.0,1.0,8.0,0.25
125,2i,150.0,7,2.1315,6,16.0,False,2,0.0,1.0,8.0,0.25
130,2i,150.0,7,1.5041,6,16.0,False,2,0.0,1.0,8.0,0.25
135,2i,150.0,10,6.5152,6,16.0,False,2,0.0,1.0,8.0,0.25
140,2i,150.0,7,6.2136,1,1.0,False,0,,,,0.25
145,2i,150.0,4,2.4951,2,5.04,False,0,,,,0.25
150,2i,150.0,3,6.9629,2,5.0,False,0,,,,0.25
155,2i,150.0,2,0.0,2,5.0,False,0,,,,0.25
160,2i,150.0,2,0.0,2,5.0,False,1,18.8112,455.78,455.78,0.25
165,2i,150.0,3,5.6054,2,5.0,False,1,18.3815,363.01,363.01,0.25
170,2i,150.0,1,16.0874,0,0.0,False,1,18.7829,268.36,268.36,0.25
175,2i,150.0,3,16.0787,0,0.0,False,1,18.3137,176.36,176.36,0.25
180,2i,150.0,4,9.2115,1,1.0,False,1,15.1896,88.78,88.78,0.25
185,2i,150.0,4,2.0399,3,1.06,False,1,7.9747,35.04,35.04,0.25
190,2i,150.0,5,3.7157,3,1.0,False,1,1.301,15.22,15.22,0.25
195,2i,150.0,5,0.9998,4,15.04,False,1,0.0006,15.04,15.04,0.25
200,2i,150.0,6,3.6758,5,27.76,False,2,9.6464,15.04,453.97,0.25
205,2i,150.0,6,1.5308,5,27.75,False,2,9.7179,15.04,357.5,0.25
210,2i,150.0,6,0.0066,6,31.77,False,2,9.6227,15.04,261.85,0.25
215,2i,150.0,8,4.5339,6,31.75,False,2,8.0548,15.04,173.32,0.25
220,2i,150.0,9,2.8756,6,31.75,False,2,5.8048,15.04,106.27,0.25
225,2i,150.0,10,2.7067,8,31.75,False,2,3.5949,15.04,61.52,0.25
230,2i,150.0,7,2.9187,2,8.0,False,2,2.8231,7.16,39.07,0.25
235,2i,150.0,6,3.1737,2,8.0,False,1,3.7354,26.74,26.74,0.25
240,2i,150.0,5,7.025,2,8.0,False,3,17.4881,0.97,436.95,0.25
245,2i,150.0,3,5.495,2,8.0,False,2,22.6253,294.66,343.46,0.25
250,2i,150.0,2,0.0,2,8.0,False,2,22.4616,161.73,249.2,0.25
255,2i,150.0,4,8.7549,2,8.0,False,2,18.4027,45.67,154.4,0.25
260,2i,150.0,4,6.5503,0,0.0,False,2,8.5583,1.0,72.42,0.25
265,2i,150.0,3,3.3447,2,1.0,False,2,5.0145,1.0,13.09,0.25
270,2i,150.0,4,4.286,3,1.0,False,2,0.0,1.0,1.0,0.25
275,2i,150.0,4,1.1528,3,1.0,False,2,0.0,1.0,1.0,0.25
280,2i,150.0,5,4.1746,4,5.0,False,4,13.6764,1.0,429.63,0.25
285,2i,150.0,5,1.6684,4,5.0,False,4,13.038,1.0,295.89,0.25
290,2i,150.0,5,0.0208,5,12.09,False,4,13.0731,1.0,165.16,0.25
295,2i,150.0,8,6.2186,5,12.0,False,4,8.4653,1.0,56.44,0.25
300,2i,150.0,8,1.0338,5,12.0,False,4,1.5956,1.0,16.57,0.25
305,2i,150.0,9,2.7639,8,16.0,False,4,0.0005,1.0,16.0,0.25
310,2i,150.0,9,1.5229,8,16.0,False,4,0.0,1.0,16.0,0.25
315,2i,150.0,9,0.0211,8,16.0,False,4,0.0,1.0,16.0,0.25
320,2i,150.0,5,4.6318,2,13.71,False,3,10.3381,1.0,400.59,0.25
325,2i,150.0,3,4.054,2,13.71,False,2,13.0536,1.0,267.43,0.25
330,2i,150.0,5,15.9858,2,13.71,False,2,13.6743,1.0,133.45,0.25
335,2i,150.0,5,8.6647,2,13.71,False,2,7.8136,1.0,30.52,0.25
340,2i,150.0,3,0.0337,2,13.71,False,1,0.0,1.0,1.0,0.25
345,2i,150.0,4,5.1269,3,17.71,False,1,0.0,1.0,1.0,0.25
350,2i,150.0,3,5.15,0,0.0,False,0,,,,0.25
355,2i,150.0,1,0.0586,1,1.02,False,0,,,,0.25
360,2i,150.0,2,9.6018,1,1.0,False,1,24.9786,407.68,407.68,0.25
365,2i,150.0,2,2.9646,1,1.0,False,1,23.8408,286.15,286.15,0.25
370,2i,150.0,3,9.0895,2,5.01,False,1,24.1002,164.43,164.43,0.25
375,2i,150.0,5,10.051,2,5.0,False,1,17.4422,54.86,54.86,0.25
380,2i,150.0,5,1.9036,2,5.0,False,1,5.0762,3.08,3.08,0.25
385,2i,150.0,6,3.96,5,9.01,False,1,0.0,1.0,1.0,0.25
390,2i,150.0,6,1.914,5,9.0,False,1,0.0,1.0,1.0,0.25
395,2i,150.0,6,0.0042,5,9.0,False,1,0.0,1.0,1.0,0.25
400,2i,150.0,7,2.5008,6,16.0,False,3,17.8881,1.0,378.05,0.25
405,2i,150.0,7,0.7707,6,16.0,False,3,17.5745,1.0,247.86,0.25
410,2i,150.0,6,12.4744,2,22.43,False,2,24.6703,109.4,117.17,0.25
415,2i,150.0,4,9.9338,1,1.0,False,2,12.85,24.25,29.9,0.25
420,2i,150.0,2,0.1146,2,5.11,False,1,0.2292,5.11,5.11,0.25
425,2i,150.0,3,6.4327,2,5.0,False,1,0.0006,5.0,5.0,0.25
430,2i,150.0,2,0.0,2,5.0,False,1,0.0,5.0,5.0,0.25
435,2i,150.0,2,0.0,2,5.0,False,1,0.0,5.0,5.0,0.25
440,2i,150.0,1,16.4987,0,0.0,False,1,23.7717,384.5,384.5,0.25
445,2i,150.0,1,4.4286,0,0.0,False,1,21.2748,278.72,278.72,0.25
450,2i,150.0,2,12.2798,1,1.0,False,2,24.8124,165.58,456.43,0.25
455,2i,150.0,4,13.4675,1,1.0,False,2,22.228,58.27,324.84,0.25
460,2i,150.0,4,5.0636,1,1.0,False,2,15.2069,8.09,191.87,0.25
465,2i,150.0,5,3.8903,3,5.0,False,2,9.7257,5.0,73.28,0.25
470,2i,150.0,5,1.205,4,5.0,False,2,3.0126,5.0,15.67,0.25
475,2i,150.0,6,4.2999,5,9.04,False,2,0.0481,5.0,9.04,0.25
480,2i,150.0,6,2.2319,5,9.0,False,2,0.0001,5.0,9.0,0.25
485,2i,150.0,6,0.0852,5,9.0,False,2,0.0,5.0,9.0,0.25
490,2i,150.0,9,7.3998,6,13.0,False,3,8.9005,5.0,430.07,0.25
495,2i,150.0,9,3.0083,6,13.0,False,3,9.2299,5.0,294.13,0.25
500,2i,150.0,6,2.0771,3,16.66,False,2,15.9234,0.76,161.83,0.25
505,2i,150.0,3,5.5562,2,8.0,False,1,16.6686,53.35,53.35,0.25
510,2i,150.0,2,0.0,2,8.0,False,0,,,,0.25
515,2i,150.0,3,9.0783,2,8.0,False,1,25.0,480.3,480.3,0.25
520,2i,150.0,3,6.0872,2,8.0,False,1,19.2359,381.61,381.61,0.25
525,2i,150.0,2,0.0,2,8.0,False,1,18.4398,294.88,294.88,0.25
530,2i,150.0,2,13.2711,0,0.0,False,2,20.5266,206.45,431.79,0.25
535,2i,150.0,3,15.5377,0,0.0,False,2,20.73,118.89,312.16,0.25
540,2i,150.0,2,12.7403,0,0.0,False,2,18.8122,36.22,191.13,0.25
545,2i,150.0,3,7.0344,1,1.0,False,3,16.1285,1.14,376.1,0.25
550,2i,150.0,3,2.2468,2,1.0,False,3,11.4284,1.0,241.39,0.25
555,2i,150.0,4,5.796,3,15.04,False,4,12.3884,1.0,456.93,0.25
560,2i,150.0,4,2.3995,3,15.04,False,4,7.6251,1.0,342.2,0.25
565,2i,150.0,4,0.0278,4,22.14,False,4,5.6516,1.0,232.76,0.25
570,2i,150.0,7,9.6578,4,22.04,False,4,5.6636,1.0,118.35,0.25
575,2i,150.0,7,4.3903,4,22.04,False,4,2.515,1.0,42.17,0.25
580,2i,150.0,7,0.0604,6,22.04,False,5,5.5951,1.0,483.3,0.25
585,2i,150.0,8,1.9226,7,26.04,False,5,5.4137,1.0,350.55,0.25
590,2i,150.0,5,1.7382,2,24.84,False,4,8.2672,7.11,215.76,0.25
595,2i,150.0,4,7.0261,1,1.0,False,3,16.14,7.27,456.92,0.25
600,2i,150.0,2,6.3979,1,1.0,False,2,18.3267,17.74,334.34,0.25
605,2i,150.0,1,0.0,1,1.0,False,1,23.7872,215.18,215.18,0.25
610,2i,150.0,4,16.357,1,1.0,False,1,23.0373,95.5,95.5,0.25
615,2i,150.0,4,6.9066,1,1.0,False,1,10.4305,19.69,19.69,0.25
620,2i,150.0,3,1.3419,2,1.0,False,1,0.0,1.0,1.0,0.25
625,2i,150.0,3,5.9778,2,1.0,False,1,0.0,1.0,1.0,0.25
630,2i,150.0,3,1.3962,2,1.0,False,1,0.0,1.0,1.0,0.25
635,2i,150.0,4,5.3682,3,5.0,False,2,13.0648,1.0,429.49,0.25
640,2i,150.0,4,2.0057,3,5.0,False,2,13.2966,1.0,294.17,0.25
645,2i,150.0,4,0.0029,4,12.01,False,2,13.193,1.0,161.65,0.25
650,2i,150.0,6,6.239,4,12.0,False,2,7.9824,1.0,53.83,0.25
655,2i,150.0,7,3.3789,4,12.0,False,2,1.6465,1.0,9.36,0.25
660,2i,150.0,8,3.4254,6,12.0,False,2,0.0001,1.0,8.0,0.25
665,2i,150.0,8,1.2328,7,16.18,False,2,0.0,1.0,8.0,0.25
670,2i,150.0,8,0.036,8,28.93,False,2,0.0,1.0,8.0,0.25
675,2i,150.0,9,2.1916,8,28.72,False,2,0.0,1.0,8.0,0.25
680,2i,150.0,4,2.5692,2,27.73,False,0,,,,0.25
685,2i,150.0,3,5.3647,1,1.0,False,0,,,,0.25
690,2i,150.0,4,14.6428,1,1.0,False,0,,,,0.25
695,2i,150.0,3,5.7307,1,1.0,False,0,,,,0.25
700,2i,150.0,3,8.331,2,8.0,False,0,,,,0.25
705,2i,150.0,3,4.9456,2,8.0,False,0,,,,0.25
710,2i,150.0,2,3.9001,0,0.0,False,0,,,,0.25
715,2i,150.0,2,9.4741,1,1.0,False,0,,,,0.25
720,2i,150.0,2,3.3832,1,1.0,False,0,,,,0.25
725,2i,150.0,4,13.4668,2,8.0,False,0,,,,0.25
730,2i,150.0,5,9.1953,2,8.0,False,0,,,,0.25
735,2i,150.0,5,2.4519,2,8.0,False,0,,,,0.25
740,2i,150.0,6,4.5467,4,8.0,False,0,,,,0.25
745,2i,150.0,6,2.065,4,8.0,False,0,,,,0.25
750,2i,150.0,6,0.0639,5,12.0,False,0,,,,0.25
755,2i,150.0,7,2.549,6,26.04,False,0,,,,0.25
760,2i,150.0,7,0.7193,6,26.04,False,0,,,,0.25
765,2i,150.0,9,5.76,7,33.05,False,1,25.0,480.3,480.3,0.25
770,2i,150.0,7,6.8139,2,32.53,False,1,24.2191,359.87,359.87,0.25
775,2i,150.0,6,3.9942,1,1.0,False,1,23.9076,238.49,238.49,0.25
780,2i,150.0,3,8.0401,2,5.0,False,2,21.6709,117.96,435.08,0.25
785,2i,150.0,3,5.6671,2,5.0,False,2,17.9749,24.54,339.52,0.25
790,2i,150.0,2,0.0,2,5.0,False,1,19.1287,244.18,244.18,0.25
795,2i,150.0,2,0.0,2,5.0,False,2,21.5399,153.56,374.74,0.25
800,2i,150.0,1,16.0741,0,0.0,False,2,21.5294,70.37,241.55,0.25
805,2i,150.0,3,18.2941,0,0.0,False,2,15.4761,6.41,110.36,0.25
810,2i,150.0,4,11.1095,1,1.0,False,2,5.306,1.0,30.34,0.25
815,2i,150.0,4,3.8488,2,15.04,False,2,0.0001,1.0,15.04,0.25
820,2i,150.0,5,4.399,3,15.04,False,2,0.0,1.0,15.04,0.25
825,2i,150.0,5,1.7262,4,15.04,False,2,0.0,1.0,15.04,0.25
830,2i,150.0,5,0.0161,5,19.1,False,2,0.0,1.0,15.04,0.25
835,2i,150.0,6,2.6561,5,19.04,False,2,0.0,1.0,15.04,0.25
840,2i,150.0,6,0.3357,5,19.04,False,2,0.0,1.0,15.04,0.25
845,2i,150.0,7,3.0177,6,26.04,False,2,0.0,1.0,15.04,0.25
850,2i,150.0,9,4.3344,6,26.04,False,2,0.0,1.0,15.04,0.25
855,2i,150.0,9,1.9295,7,26.04,False,2,0.0,1.0,15.04,0.25
860,2i,150.0,7,2.1012,3,25.03,False,1,3.7708,7.44,7.44,0.25
865,2i,150.0,5,3.9873,2,8.0,False,0,,,,0.25
870,2i,150.0,3,3.3109,2,8.0,False,1,27.77,483.3,483.3,0.25
875,2i,150.0,4,7.5437,2,8.0,False,1,27.0357,349.19,349.19,0.25
880,2i,150.0,2,0.0,2,8.0,False,1,27.1644,212.24,212.24,0.25
885,2i,150.0,4,10.9019,2,8.0,False,1,21.6851,85.4,85.4,0.25
890,2i,150.0,4,9.9543,0,0.0,False,1,9.6644,13.26,13.26,0.25
895,2i,150.0,2,6.3906,1,1.0,False,1,0.0012,1.0,1.0,0.25
900,2i,150.0,3,6.8516,2,1.0,False,1,0.0,1.0,1.0,0.25
905,2i,150.0,3,2.2146,2,1.0,False,1,0.0,1.0,1.0,0.25
910,2i,150.0,4,6.2013,3,5.0,False,1,0.0,1.0,1.0,0.25
915,2i,150.0,4,2.6982,3,5.0,False,1,0.0,1.0,1.0,0.25
920,2i,150.0,4,0.1467,4,12.02,False,1,0.0,1.0,1.0,0.25
925,2i,150.0,7,8.8546,4,12.0,False,1,0.0,1.0,1.0,0.25
930,2i,150.0,7,2.9382,4,12.0,False,1,0.0,1.0,1.0,0.25
935,2i,150.0,7,0.0034,7,16.01,False,1,0.0,1.0,1.0,0.25
940,2i,150.0,8,1.8561,7,16.0,False,1,0.0,1.0,1.0,0.25
945,2i,150.0,8,0.1061,7,16.0,False,1,0.0,1.0,1.0,0.25
950,2i,150.0,6,6.268,1,1.0,False,1,26.0677,457.23,457.23,0.25
955,2i,150.0,2,6.2283,1,1.0,False,1,27.3548,323.0,323.0,0.25
960,2i,150.0,1,0.0,1,1.0,False,1,26.7497,188.18,188.18,0.25
965,2i,150.0,4,16.6243,1,1.0,False,1,19.7014,68.28,68.28,0.25
970,2i,150.0,3,5.6392,1,1.0,False,1,6.0438,10.06,10.06,0.25
975,2i,150.0,2,0.0225,2,5.02,False,1,0.0449,5.02,5.02,0.25
980,2i,150.0,1,17.8883,0,0.0,False,0,,,,0.25
985,2i,150.0,1,4.7303,0,0.0,False,0,,,,0.25
990,2i,150.0,2,11.0225,1,1.0,False,0,,,,0.25
995,2i,150.0,2,4.0374,1,1.0,False,0,,,,0.25
1000,2i,150.0,2,0.051,2,8.01,False,0,,,,0.25
1005,2i,150.0,5,11.3749,2,8.0,False,0,,,,0.25
1010,2i,150.0,5,5.3865,2,8.0,False,0,,,,0.25
1015,2i,150.0,5,1.1298,4,12.02,False,1,25.0,480.3,480.3,0.25
1020,2i,150.0,6,2.5127,5,12.0,False,1,23.6359,362.14,362.14,0.25
1025,2i,150.0,6,1.7819,5,12.0,False,1,23.9095,243.15,243.15,0.25
1030,2i,150.0,7,3.8202,5,12.0,False,2,23.6037,126.69,429.18,0.25
1035,2i,150.0,7,1.7836,5,12.0,False,2,18.888,51.9,294.21,0.25
1040,2i,150.0,3,0.7888,2,32.25,False,2,13.9488,32.25,159.4,0.25
1045,2i,150.0,5,9.9754,1,1.0,False,2,9.3952,19.31,61.84,0.25
1050,2i,150.0,4,5.7151,1,1.0,False,1,7.6578,0.78,0.78,0.25
1055,2i,150.0,3,8.33,2,5.0,False,0,,,,0.25
1060,2i,150.0,3,5.7251,2,5.0,False,0,,,,0.25
1065,2i,150.0,2,0.0,2,5.0,False,0,,,,0.25
1070,2i,150.0,1,23.4223,0,0.0,False,1,27.5612,402.07,402.07,0.25
1075,2i,150.0,1,10.2363,0,0.0,False,1,27.7339,266.83,266.83,0.25
1080,2i,150.0,4,19.7574,1,1.0,False,1,26.5968,132.28,132.28,0.25
1085,2i,150.0,4,11.0688,1,1.0,False,1,13.9989,37.22,37.22,0.25
1090,2i,150.0,4,0.2734,1,1.0,False,1,0.6726,8.55,8.55,0.25
1095,2i,150.0,5,4.9458,4,8.0,False,1,0.0007,8.0,8.0,0.25
1100,2i,150.0,5,2.3237,4,8.0,False,1,0.0,8.0,8.0,0.25
1105,2i,150.0,5,0.0218,4,8.0,False,1,0.0,8.0,8.0,0.25
1110,2i,150.0,6,3.0717,5,12.0,False,1,0.0,8.0,8.0,0.25
1115,2i,150.0,6,0.7817,5,12.0,False,1,0.0,8.0,8.0,0.25
1120,2i,150.0,8,6.5194,6,19.01,False,1,0.0,8.0,8.0,0.25
1125,2i,150.0,9,4.684,6,19.0,False,1,0.0,8.0,8.0,0.25
1130,2i,150.0,6,3.2379,1,1.0,False,0,,,,0.25
1135,2i,150.0,3,8.1269,2,5.0,False,0,,,,0.25
1140,2i,150.0,3,5.6507,2,5.0,False,0,,,,0.25
1145,2i,150.0,2,0.0,2,5.0,False,0,,,,0.25
1150,2i,150.0,3,5.5571,2,5.0,False,0,,,,0.25
1155,2i,150.0,3,1.4171,2,5.0,False,0,,,,0.25
1160,2i,150.0,4,18.6457,1,1.0,False,0,,,,0.25
1165,2i,150.0,4,10.5624,1,1.0,False,0,,,,0.25
1170,2i,150.0,3,0.1052,2,1.0,False,0,,,,0.25
1175,2i,150.0,4,4.8552,3,5.0,False,0,,,,0.25
1180,2i,150.0,4,1.4896,3,5.0,False,0,,,,0.25
1185,2i,150.0,4,0.005,4,9.02,False,0,,,,0.25
1190,2i,150.0,4,0.0,4,9.0,False,0,,,,0.25
1195,2i,150.0,5,2.8123,4,9.0,False,0,,,,0.25
1200,2i,150.0,8,9.7619,4,9.0,False,0,,,,0.25
1205,2i,150.0,8,5.5626,5,13.02,False,0,,,,0.25
1210,2i,150.0,8,0.8173,5,13.0,False,0,,,,0.25
1215,2i,150.0,9,1.8894,8,25.72,False,0,,,,0.25
1220,2i,150.0,4,1.5797,1,1.0,False,0,,,,0.25
1225,2i,150.0,4,9.9655,1,1.0,False,1,25.0,480.3,480.3,0.25
1230,2i,150.0,2,7.354,1,1.0,False,1,23.461,360.81,360.81,0.25
1235,2i,150.0,1,0.0,1,1.0,False,1,24.0124,241.6,241.6,0.25
1240,2i,150.0,4,17.8765,1,1.0,False,1,23.6408,120.97,120.97,0.25
1245,2i,150.0,4,8.7605,1,1.0,False,1,12.5048,30.75,30.75,0.25
1250,2i,150.0,3,1.277,1,0.11,False,1,3.8309,2.79,2.79,0.25
1255,2i,150.0,3,6.5511,2,1.0,False,0,,,,0.25
1260,2i,150.0,3,2.1943,2,1.0,False,0,,,,0.25
1265,2i,150.0,3,0.0001,3,8.0,False,1,27.661,483.3,483.3,0.25
1270,2i,150.0,4,4.7558,3,8.0,False,1,26.44,349.19,349.19,0.25
1275,2i,150.0,4,3.0932,3,8.0,False,1,26.4265,215.67,215.67,0.25
1280,2i,150.0,6,8.1767,3,8.0,False,1,19.3149,97.66,97.66,0.25
1285,2i,150.0,7,5.1444,4,15.01,False,1,7.4066,35.15,35.15,0.25
1290,2i,150.0,7,1.4866,5,27.76,False,1,0.0627,27.76,27.76,0.25
1295,2i,150.0,8,2.2589,6,27.71,False,1,0.0002,27.71,27.71,0.25
1300,2i,150.0,8,0.1692,7,27.71,False,1,0.0,27.71,27.71,0.25
1305,2i,150.0,9,2.4381,8,31.72,False,1,0.0,27.71,27.71,0.25
1310,2i,150.0,5,3.3952,2,30.89,False,1,2.8015,23.8,23.8,0.25
1315,2i,150.0,2,4.2305,1,1.0,False,0,,,,0.25
1320,2i,150.0,2,10.912,1,1.0,False,0,,,,0.25
1325,2i,150.0,3,10.5965,1,1.0,False,0,,,,0.25
1330,2i,150.0,3,11.2867,1,1.0,False,0,,,,0.25
1335,2i,150.0,3,6.2371,1,1.0,False,0,,,,0.25
1340,2i,150.0,2,2.8157,0,0.0,False,0,,,,0.25
1345,2i,150.0,2,11.0641,1,1.0,False,0,,,,0.25
1350,2i,150.0,2,4.2537,1,1.0,False,0,,,,0.25
1355,2i,150.0,2,0.0239,2,5.0,False,0,,,,0.25
1360,2i,150.0,4,11.0628,2,5.0,False,0,,,,0.25
1365,2i,150.0,5,6.3479,2,5.0,False,0,,,,0.25
1370,2i,150.0,5,1.7069,4,5.0,False,0,,,,0.25
1375,2i,150.0,6,2.7359,4,5.0,False,0,,,,0.25
1380,2i,150.0,6,0.715,5,9.0,False,0,,,,0.25
1385,2i,150.0,7,2.8223,6,21.71,False,1,24.2049,432.09,432.09,0.25
1390,2i,150.0,7,1.0244,6,21.71,False,1,26.6028,298.15,298.15,0.25
1395,2i,150.0,7,0.0021,7,28.73,False,1,26.0274,164.84,164.84,0.25
1400,2i,150.0,6,7.1689,2,28.17,False,1,14.6122,63.78,63.78,0.25
1405,2i,150.0,5,7.3026,1,1.0,False,1,7.9558,0.87,0.87,0.25
1410,2i,150.0,4,9.5067,2,5.01,False,0,,,,0.25
1415,2i,150.0,3,5.0451,2,5.0,False,0,,,,0.25
1420,2i,150.0,2,0.0,2,5.0,False,0,,,,0.25
