timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,queue_length_change_30s,speed_change_30s,visible_occupancy_fraction,visible_bike_frac,visible_car_frac,visible_hgv_frac,visible_bus_frac
520,4i,150.0,15,2.1145,13,83.56,False,-11.0,-0.3205,0.5570666666666667,0.4,0.2,0.3333333333333333,0.06666666666666667
525,4i,150.0,17,2.6231,13,83.56,False,-10.469999999999999,1.2132,0.5570666666666667,0.35294117647058826,0.29411764705882354,0.29411764705882354,0.058823529411764705
530,4i,150.0,17,1.0661,15,90.56,False,60.13,-1.5322999999999998,0.6037333333333333,0.35294117647058826,0.29411764705882354,0.29411764705882354,0.058823529411764705
535,4i,150.0,17,0.209,16,90.56,False,23.549999999999997,-1.6859,0.6037333333333333,0.35294117647058826,0.29411764705882354,0.29411764705882354,0.058823529411764705
540,4i,150.0,17,0.0002,17,90.56,False,6.969999999999999,-0.1368,0.6037333333333333,0.35294117647058826,0.29411764705882354,0.29411764705882354,0.058823529411764705
545,4i,150.0,14,1.8444,11,90.56,False,7.0,0.9795,0.6037333333333333,0.21428571428571427,0.35714285714285715,0.35714285714285715,0.07142857142857142
550,4i,150.0,14,2.2862,12,97.58,False,14.019999999999996,0.17169999999999996,0.6505333333333333,0.21428571428571427,0.2857142857142857,0.42857142857142855,0.07142857142857142
555,4i,150.0,14,1.8754,12,97.56,False,14.0,-0.7477,0.6504,0.21428571428571427,0.2857142857142857,0.42857142857142855,0.07142857142857142
560,4i,150.0,13,2.1218,12,97.56,False,7.0,1.0556999999999999,0.6504,0.3076923076923077,0.3076923076923077,0.38461538461538464,0.0
565,4i,150.0,14,1.6677,12,97.56,False,7.0,1.4586999999999999,0.6504,0.2857142857142857,0.35714285714285715,0.35714285714285715,0.0
570,4i,150.0,14,1.022,13,104.58,False,14.019999999999996,1.0218,0.6972,0.21428571428571427,0.42857142857142855,0.35714285714285715,0.0
575,4i,150.0,13,1.0555,11,104.56,False,14.0,-0.7888999999999999,0.6970666666666667,0.23076923076923078,0.46153846153846156,0.3076923076923077,0.0
580,4i,150.0,13,2.8563,8,104.56,False,6.980000000000004,0.5701,0.6970666666666667,0.23076923076923078,0.46153846153846156,0.3076923076923077,0.0
585,4i,150.0,15,3.1133,7,104.53,False,6.969999999999999,1.2379000000000002,0.6968666666666666,0.3333333333333333,0.4,0.26666666666666666,0.0
590,4i,150.0,15,1.8147,6,37.44,False,-60.120000000000005,-0.30709999999999993,0.2496,0.3333333333333333,0.4,0.26666666666666666,0.0
595,4i,150.0,15,0.4001,11,73.95,False,-23.61,-1.2675999999999998,0.493,0.3333333333333333,0.4,0.26666666666666666,0.0
600,4i,150.0,15,0.0154,15,94.96,False,-9.620000000000005,-1.0066,0.6330666666666667,0.3333333333333333,0.4,0.26666666666666666,0.0
605,4i,150.0,18,2.2502,15,94.85,False,-9.710000000000008,1.1946999999999999,0.6323333333333333,0.3888888888888889,0.3888888888888889,0.2222222222222222,0.0
610,4i,150.0,18,1.001,16,98.85,False,-5.710000000000008,-1.8553000000000002,0.6589999999999999,0.3888888888888889,0.3888888888888889,0.2222222222222222,0.0
615,4i,150.0,18,0.0653,17,98.85,False,-5.680000000000007,-3.048,0.6589999999999999,0.3888888888888889,0.3888888888888889,0.2222222222222222,0.0
620,4i,150.0,18,0.0,18,98.85,False,61.41,-1.8147,0.6589999999999999,0.3888888888888889,0.3888888888888889,0.2222222222222222,0.0
625,4i,150.0,21,2.1957,18,98.85,False,24.89999999999999,1.7955999999999999,0.6589999999999999,0.3333333333333333,0.47619047619047616,0.19047619047619047,0.0
630,4i,150.0,21,0.9358,19,102.89,False,7.930000000000007,0.9204,0.6859333333333333,0.3333333333333333,0.47619047619047616,0.19047619047619047,0.0
635,4i,150.0,16,0.4942,14,102.85,False,8.0,-1.756,0.6856666666666666,0.25,0.5,0.25,0.0
640,4i,150.0,14,0.0,14,102.85,False,4.0,-1.001,0.6856666666666666,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0
645,4i,150.0,16,1.7461,14,102.85,False,4.0,1.6808,0.6856666666666666,0.3125,0.4375,0.25,0.0
650,4i,150.0,16,1.0534,15,109.86,False,11.010000000000005,1.0534,0.7324,0.25,0.4375,0.3125,0.0
655,4i,150.0,16,1.0581,15,109.86,False,11.010000000000005,-1.1376,0.7324,0.25,0.4375,0.3125,0.0
660,4i,150.0,15,0.0,15,109.86,False,6.969999999999999,-0.9358,0.7324,0.26666666666666666,0.4666666666666667,0.26666666666666666,0.0
665,4i,150.0,16,2.0921,12,109.86,False,7.010000000000005,1.5978999999999999,0.7324,0.25,0.5625,0.1875,0.0
670,4i,150.0,16,2.3475,10,116.86,False,14.010000000000005,2.3475,0.7790666666666667,0.25,0.5,0.25,0.0
675,4i,150.0,16,1.6437,9,116.86,False,14.010000000000005,-0.10240000000000005,0.7790666666666667,0.25,0.5,0.25,0.0
680,4i,150.0,16,0.7928,10,116.53,False,6.670000000000002,-0.26059999999999994,0.7768666666666667,0.25,0.5,0.25,0.0
685,4i,150.0,18,2.7849,11,68.33,False,-41.53,1.7268,0.45553333333333335,0.2222222222222222,0.5555555555555556,0.2222222222222222,0.0
690,4i,150.0,19,1.4884,14,83.55,False,-26.310000000000002,1.4884,0.5569999999999999,0.21052631578947367,0.5263157894736842,0.2631578947368421,0.0
695,4i,150.0,19,0.1331,18,97.26,False,-12.599999999999994,-1.9589999999999999,0.6484000000000001,0.21052631578947367,0.5263157894736842,0.2631578947368421,0.0
700,4i,150.0,19,0.0008,19,104.15,False,-12.709999999999994,-2.3467000000000002,0.6943333333333334,0.21052631578947367,0.5263157894736842,0.2631578947368421,0.0
705,4i,150.0,21,1.094,19,104.15,False,-12.709999999999994,-0.5496999999999999,0.6943333333333334,0.2857142857142857,0.47619047619047616,0.23809523809523808,0.0
710,4i,150.0,22,0.8908,20,116.86,False,0.3299999999999983,0.09800000000000009,0.7790666666666667,0.2727272727272727,0.45454545454545453,0.2727272727272727,0.0
715,4i,150.0,22,0.3313,21,116.86,False,48.53,-2.4536,0.7790666666666667,0.2727272727272727,0.45454545454545453,0.2727272727272727,0.0
720,4i,150.0,22,0.0026,21,116.86,False,33.31,-1.4858,0.7790666666666667,0.2727272727272727,0.45454545454545453,0.2727272727272727,0.0
725,4i,150.0,19,1.4536,16,116.86,False,19.599999999999994,1.3205,0.7790666666666667,0.3684210526315789,0.3684210526315789,0.2631578947368421,0.0
730,4i,150.0,18,1.3532,16,116.86,False,12.709999999999994,1.3524,0.7790666666666667,0.2777777777777778,0.3888888888888889,0.3333333333333333,0.0
735,4i,150.0,18,0.623,16,116.86,False,12.709999999999994,-0.4710000000000001,0.7790666666666667,0.2777777777777778,0.3888888888888889,0.3333333333333333,0.0
740,4i,150.0,17,0.0,17,120.86,False,4.0,-0.8908,0.8057333333333333,0.29411764705882354,0.4117647058823529,0.29411764705882354,0.0
745,4i,150.0,19,1.4333,17,120.86,False,4.0,1.102,0.8057333333333333,0.3157894736842105,0.42105263157894735,0.2631578947368421,0.0
750,4i,150.0,20,1.3482,18,133.57,False,16.709999999999994,1.3456000000000001,0.8904666666666666,0.3,0.4,0.3,0.0
755,4i,150.0,19,0.794,17,133.57,False,16.709999999999994,-0.6596,0.8904666666666666,0.3157894736842105,0.42105263157894735,0.2631578947368421,0.0
760,4i,150.0,18,0.7771,13,133.57,False,16.709999999999994,-0.5761,0.8904666666666666,0.2777777777777778,0.4444444444444444,0.2777777777777778,0.0
765,4i,150.0,19,1.3937,12,133.57,False,16.709999999999994,0.7706999999999999,0.8904666666666666,0.3157894736842105,0.42105263157894735,0.2631578947368421,0.0
770,4i,150.0,21,1.7095,14,140.57,False,19.709999999999994,1.7095,0.9371333333333333,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0
775,4i,150.0,21,0.922,13,138.75,False,17.89,-0.5113,0.925,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0
780,4i,150.0,21,0.3842,16,87.86,False,-45.709999999999994,-0.9640000000000001,0.5857333333333333,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0
785,4i,150.0,23,1.004,20,117.24,False,-16.33,0.20999999999999996,0.7816,0.30434782608695654,0.43478260869565216,0.2608695652173913,0.0
790,4i,150.0,24,0.9691,22,130.96,False,-2.609999999999985,0.19199999999999995,0.8730666666666668,0.2916666666666667,0.4166666666666667,0.2916666666666667,0.0
795,4i,150.0,24,0.3019,23,130.86,False,-2.7099999999999795,-1.0917999999999999,0.8724000000000001,0.2916666666666667,0.4166666666666667,0.2916666666666667,0.0
800,4i,150.0,24,0.0039,23,130.86,False,-9.70999999999998,-1.7056,0.8724000000000001,0.2916666666666667,0.4166666666666667,0.2916666666666667,0.0
805,4i,150.0,25,0.617,24,130.86,False,-7.889999999999986,-0.30500000000000005,0.8724000000000001,0.28,0.4,0.32,0.0
810,4i,150.0,27,1.203,24,130.86,False,43.000000000000014,0.8188000000000001,0.8724000000000001,0.2962962962962963,0.37037037037037035,0.3333333333333333,0.0
815,4i,150.0,22,0.593,19,134.86,False,17.62000000000002,-0.41100000000000003,0.8990666666666668,0.2727272727272727,0.4090909090909091,0.3181818181818182,0.0
820,4i,150.0,20,0.3199,19,134.86,False,3.9000000000000057,-0.6492,0.8990666666666668,0.3,0.45,0.25,0.0
825,4i,150.0,20,0.7697,19,134.86,False,4.0,0.46780000000000005,0.8990666666666668,0.25,0.45,0.3,0.0
830,4i,150.0,21,1.7484,19,134.86,False,4.0,1.7445,0.8990666666666668,0.23809523809523808,0.42857142857142855,0.3333333333333333,0.0
835,4i,150.0,21,0.5754,19,134.86,False,4.0,-0.04159999999999997,0.8990666666666668,0.23809523809523808,0.42857142857142855,0.3333333333333333,0.0
840,4i,150.0,21,0.0,20,147.57,True,16.70999999999998,-1.203,0.9838,0.23809523809523808,0.42857142857142855,0.3333333333333333,0.0
845,4i,150.0,21,0.9741,18,147.57,True,12.70999999999998,0.3811,0.9838,0.23809523809523808,0.42857142857142855,0.3333333333333333,0.0
850,4i,150.0,21,2.3535,15,147.57,True,12.70999999999998,2.0336,0.9838,0.23809523809523808,0.47619047619047616,0.2857142857142857,0.0
855,4i,150.0,21,1.1317,13,147.57,True,12.70999999999998,0.3619999999999999,0.9838,0.23809523809523808,0.47619047619047616,0.2857142857142857,0.0
860,4i,150.0,22,1.5722,14,147.57,True,12.70999999999998,-0.1761999999999999,0.9838,0.2727272727272727,0.45454545454545453,0.2727272727272727,0.0
865,4i,150.0,23,2.3392,14,146.82,True,11.95999999999998,1.7637999999999998,0.9788,0.30434782608695654,0.43478260869565216,0.2608695652173913,0.0
870,4i,150.0,23,1.1077,14,62.18,False,-85.38999999999999,1.1077,0.4145333333333333,0.30434782608695654,0.43478260869565216,0.2608695652173913,0.0
875,4i,150.0,24,0.3684,18,78.82,False,-68.75,-0.6056999999999999,0.5254666666666666,0.3333333333333333,0.4166666666666667,0.25,0.0
880,4i,150.0,26,0.7711,21,105.55,False,-42.019999999999996,-1.5823999999999998,0.7036666666666667,0.34615384615384615,0.38461538461538464,0.2692307692307692,0.0
885,4i,150.0,27,1.358,24,134.92,False,-12.650000000000006,0.22630000000000017,0.8994666666666666,0.37037037037037035,0.37037037037037035,0.25925925925925924,0.0
890,4i,150.0,27,0.4028,25,138.87,False,-8.699999999999989,-1.1694,0.9258000000000001,0.37037037037037035,0.37037037037037035,0.25925925925925924,0.0
895,4i,150.0,27,0.0019,27,138.86,False,-7.9599999999999795,-2.3373,0.9257333333333334,0.37037037037037035,0.37037037037037035,0.25925925925925924,0.0
900,4i,150.0,28,0.527,27,138.86,False,76.68,-0.5806999999999999,0.9257333333333334,0.39285714285714285,0.35714285714285715,0.25,0.0
905,4i,150.0,24,0.9862,20,138.86,False,60.04000000000002,0.6177999999999999,0.9257333333333334,0.4166666666666667,0.375,0.20833333333333334,0.0
910,4i,150.0,21,0.6887,20,138.86,False,33.31000000000002,-0.08240000000000003,0.9257333333333334,0.2857142857142857,0.42857142857142855,0.23809523809523808,0.047619047619047616
915,4i,150.0,21,0.5786,20,138.86,False,3.940000000000026,-0.7794000000000001,0.9257333333333334,0.2857142857142857,0.42857142857142855,0.23809523809523808,0.047619047619047616
920,4i,150.0,22,1.0246,20,138.86,False,-0.009999999999990905,0.6217999999999999,0.9257333333333334,0.2727272727272727,0.45454545454545453,0.22727272727272727,0.045454545454545456
925,4i,150.0,21,0.758,20,138.86,False,0.0,0.7561,0.9257333333333334,0.2857142857142857,0.47619047619047616,0.23809523809523808,0.0
930,4i,150.0,22,0.9926,20,138.86,False,0.0,0.4656,0.9257333333333334,0.2727272727272727,0.45454545454545453,0.2727272727272727,0.0
935,4i,150.0,20,0.8741,18,138.86,False,0.0,-0.11209999999999998,0.9257333333333334,0.25,0.45,0.3,0.0
940,4i,150.0,20,1.6244,14,138.86,False,0.0,0.9357000000000001,0.9257333333333334,0.25,0.45,0.3,0.0
945,4i,150.0,21,2.4134,14,138.86,False,0.0,1.8348000000000002,0.9257333333333334,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0
950,4i,150.0,21,1.258,14,138.86,False,0.0,0.23340000000000005,0.9257333333333334,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0
955,4i,150.0,21,0.6274,15,137.91,False,-0.950000000000017,-0.13060000000000005,0.9194,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0
960,4i,150.0,23,1.2146,16,80.61,False,-58.250000000000014,0.22199999999999986,0.5374,0.30434782608695654,0.43478260869565216,0.2608695652173913,0.0
965,4i,150.0,25,1.6993,19,104.35,False,-34.51000000000002,0.8252,0.6956666666666667,0.32,0.44,0.24,0.0
970,4i,150.0,26,0.5975,22,133.65,False,-5.210000000000008,-1.0269,0.891,0.3076923076923077,0.4230769230769231,0.2692307692307692,0.0
975,4i,150.0,26,0.0144,25,144.58,False,5.719999999999999,-2.399,0.9638666666666668,0.3076923076923077,0.4230769230769231,0.2692307692307692,0.0
980,4i,150.0,27,0.6947,26,144.57,False,5.7099999999999795,-0.5633,0.9638,0.3333333333333333,0.4074074074074074,0.25925925925925924,0.0
985,4i,150.0,28,1.1043,26,144.57,False,6.659999999999997,0.4769000000000001,0.9638,0.32142857142857145,0.42857142857142855,0.25,0.0
990,4i,150.0,28,0.4732,27,144.57,False,63.959999999999994,-0.7413999999999998,0.9638,0.32142857142857145,0.42857142857142855,0.25,0.0
995,4i,150.0,24,0.7022,20,144.57,False,40.22,-0.9971,0.9638,0.3333333333333333,0.4166666666666667,0.25,0.0
1000,4i,150.0,20,0.0,20,144.57,False,10.919999999999987,-0.5975,0.9638,0.3,0.4,0.3,0.0
1005,4i,150.0,22,1.7856,20,144.57,False,-0.010000000000019327,1.7712,0.9638,0.3181818181818182,0.36363636363636365,0.3181818181818182,0.0
1010,4i,150.0,21,0.7387,20,144.57,False,0.0,0.04400000000000004,0.9638,0.3333333333333333,0.38095238095238093,0.2857142857142857,0.0
1015,4i,150.0,20,0.0,20,144.57,False,0.0,-1.1043,0.9638,0.3,0.4,0.3,0.0
1020,4i,150.0,20,0.0,20,144.57,False,0.0,-0.4732,0.9638,0.3,0.4,0.3,0.0
1025,4i,150.0,19,1.0375,17,144.57,False,0.0,0.33530000000000004,0.9638,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.05263157894736842
1030,4i,150.0,18,2.2884,13,144.57,False,0.0,2.2884,0.9638,0.2222222222222222,0.3888888888888889,0.3333333333333333,0.05555555555555555
1035,4i,150.0,18,1.1162,12,144.57,False,0.0,-0.6694,0.9638,0.2222222222222222,0.3888888888888889,0.3333333333333333,0.05555555555555555
1040,4i,150.0,19,1.504,10,144.57,False,0.0,0.7653,0.9638,0.2631578947368421,0.3684210526315789,0.3157894736842105,0.05263157894736842
1045,4i,150.0,20,2.436,9,143.32,False,-1.25,2.436,0.9554666666666666,0.3,0.35,0.3,0.05
1050,4i,150.0,20,1.1865,13,69.58,False,-74.99,1.1865,0.46386666666666665,0.3,0.35,0.3,0.05
1055,4i,150.0,21,0.3428,16,99.0,False,-45.56999999999999,-0.6947000000000001,0.66,0.2857142857142857,0.38095238095238093,0.2857142857142857,0.047619047619047616
1060,4i,150.0,23,0.8866,20,122.81,False,-21.75999999999999,-1.4018000000000002,0.8187333333333333,0.30434782608695654,0.391304347826087,0.2608695652173913,0.043478260869565216
1065,4i,150.0,24,0.3577,23,149.47,True,4.900000000000006,-0.7585000000000001,0.9964666666666666,0.2916666666666667,0.4166666666666667,0.25,0.041666666666666664
1070,4i,150.0,25,0.6429,24,149.28,True,4.710000000000008,-0.8611,0.9952,0.28,0.44,0.24,0.04
1075,4i,150.0,25,0.1611,24,149.28,True,5.960000000000008,-2.2749,0.9952,0.28,0.44,0.24,0.04
1080,4i,150.0,26,0.6281,25,149.28,True,79.7,-0.5584000000000001,0.9952,0.2692307692307692,0.46153846153846156,0.23076923076923078,0.038461538461538464
1085,4i,150.0,24,1.7114,19,149.28,True,50.28,1.3686,0.9952,0.2916666666666667,0.4583333333333333,0.25,0.0
1090,4i,150.0,21,0.9678,19,149.28,True,26.47,0.08119999999999994,0.9952,0.23809523809523808,0.47619047619047616,0.2857142857142857,0.0
1095,4i,150.0,19,0.0,19,149.28,True,-0.18999999999999773,-0.3577,0.9952,0.21052631578947367,0.47368421052631576,0.3157894736842105,0.0
1100,4i,150.0,20,0.8933,19,149.28,True,0.0,0.25039999999999996,0.9952,0.25,0.45,0.3,0.0
1105,4i,150.0,19,0.0,19,149.28,True,0.0,-0.1611,0.9952,0.21052631578947367,0.47368421052631576,0.3157894736842105,0.0
1110,4i,150.0,20,0.9544,19,149.28,True,0.0,0.32630000000000003,0.9952,0.2,0.5,0.3,0.0
1115,4i,150.0,19,0.5904,16,149.28,True,0.0,-1.121,0.9952,0.21052631578947367,0.47368421052631576,0.3157894736842105,0.0
1120,4i,150.0,18,1.6877,13,149.28,True,0.0,0.7199,0.9952,0.2222222222222222,0.4444444444444444,0.3333333333333333,0.0
1125,4i,150.0,18,1.3771,11,149.28,True,0.0,1.3771,0.9952,0.2222222222222222,0.4444444444444444,0.3333333333333333,0.0
1130,4i,150.0,19,1.8357,12,149.28,True,0.0,0.9424000000000001,0.9952,0.21052631578947367,0.47368421052631576,0.3157894736842105,0.0
1135,4i,150.0,20,1.9372,13,147.84,True,-1.4399999999999977,1.9372,0.9856,0.2,0.5,0.3,0.0
1140,4i,150.0,20,1.4069,13,77.91,False,-71.37,0.4525,0.5194,0.2,0.5,0.3,0.0
1145,4i,150.0,21,0.5354,16,101.62,False,-47.66,-0.05500000000000005,0.6774666666666667,0.19047619047619047,0.5238095238095238,0.2857142857142857,0.0
1150,4i,150.0,24,0.9071,22,143.1,False,-6.180000000000007,-0.7806,0.954,0.25,0.5,0.25,0.0
1155,4i,150.0,24,0.2669,23,146.32,True,-2.960000000000008,-1.1101999999999999,0.9754666666666666,0.25,0.5,0.25,0.0
1160,4i,150.0,25,0.6623,24,146.28,True,-3.0,-1.1734,0.9752,0.24,0.48,0.28,0.0
1165,4i,150.0,25,0.3869,24,146.28,True,-1.5600000000000023,-1.5503,0.9752,0.24,0.48,0.28,0.0
1170,4i,150.0,26,0.6662,24,146.28,True,68.37,-0.7407,0.9752,0.2692307692307692,0.46153846153846156,0.2692307692307692,0.0
1175,4i,150.0,23,1.2902,19,146.28,True,44.66,0.7548,0.9752,0.30434782608695654,0.391304347826087,0.30434782608695654,0.0
1180,4i,150.0,20,0.8689,19,146.28,True,3.180000000000007,-0.03820000000000001,0.9752,0.3,0.4,0.3,0.0
1185,4i,150.0,19,0.0,19,146.28,True,-0.03999999999999204,-0.2669,0.9752,0.3157894736842105,0.3684210526315789,0.3157894736842105,0.0
1190,4i,150.0,20,1.0998,19,146.28,True,0.0,0.4375000000000001,0.9752,0.3,0.4,0.3,0.0
1195,4i,150.0,20,0.4364,19,146.28,True,0.0,0.04949999999999999,0.9752,0.3,0.4,0.3,0.0
1200,4i,150.0,20,0.8705,19,146.28,True,0.0,0.20430000000000004,0.9752,0.3,0.35,0.35,0.0
1205,4i,150.0,19,0.735,16,146.28,True,0.0,-0.5552,0.9752,0.3157894736842105,0.3684210526315789,0.3157894736842105,0.0
1210,4i,150.0,18,0.5436,14,146.28,True,0.0,-0.32530000000000003,0.9752,0.2777777777777778,0.3888888888888889,0.3333333333333333,0.0
1215,4i,150.0,19,1.4901,13,146.28,True,0.0,1.4901,0.9752,0.2631578947368421,0.3684210526315789,0.3684210526315789,0.0
1220,4i,150.0,20,1.5996,11,146.28,True,0.0,0.4997999999999998,0.9752,0.25,0.35,0.35,0.05
1225,4i,150.0,21,0.9697,13,149.94,True,3.6599999999999966,0.5333,0.9995999999999999,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.047619047619047616
1230,4i,150.0,21,0.6969,14,97.92,False,-48.36,-0.1736000000000001,0.6528,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.047619047619047616
1235,4i,150.0,25,1.4755,19,126.56,False,-19.72,0.7405,0.8437333333333333,0.28,0.36,0.32,0.04
1240,4i,150.0,25,0.932,21,133.78,False,-12.5,0.3884000000000001,0.8918666666666667,0.28,0.36,0.32,0.04
1245,4i,150.0,26,0.1306,24,148.72,True,2.4399999999999977,-1.3595,0.9914666666666666,0.3076923076923077,0.34615384615384615,0.3076923076923077,0.038461538461538464
1250,4i,150.0,27,0.6247,26,148.58,True,2.3000000000000114,-0.9748999999999999,0.9905333333333334,0.3333333333333333,0.3333333333333333,0.2962962962962963,0.037037037037037035
1255,4i,150.0,28,0.7941,26,148.57,True,-1.3700000000000045,-0.17559999999999998,0.9904666666666666,0.32142857142857145,0.35714285714285715,0.2857142857142857,0.03571428571428571
1260,4i,150.0,28,0.3279,27,148.57,True,50.64999999999999,-0.36899999999999994,0.9904666666666666,0.32142857142857145,0.35714285714285715,0.2857142857142857,0.03571428571428571
1265,4i,150.0,25,0.4554,21,148.57,True,22.00999999999999,-1.0201,0.9904666666666666,0.36,0.4,0.2,0.04
1270,4i,150.0,24,1.3887,21,148.57,True,14.789999999999992,0.4567,0.9904666666666666,0.3333333333333333,0.4583333333333333,0.20833333333333334,0.0
1275,4i,150.0,23,1.4014,21,148.57,True,-0.15000000000000568,1.2708,0.9904666666666666,0.391304347826087,0.391304347826087,0.21739130434782608,0.0
1280,4i,150.0,22,0.738,21,148.57,True,-0.010000000000019327,0.11329999999999996,0.9904666666666666,0.4090909090909091,0.36363636363636365,0.22727272727272727,0.0
1285,4i,150.0,21,0.0,21,148.57,True,0.0,-0.7941,0.9904666666666666,0.38095238095238093,0.38095238095238093,0.23809523809523808,0.0
1290,4i,150.0,22,1.1205,21,148.57,True,0.0,0.7926,0.9904666666666666,0.36363636363636365,0.4090909090909091,0.22727272727272727,0.0
1295,4i,150.0,22,1.4198,18,148.57,True,0.0,0.9643999999999999,0.9904666666666666,0.4090909090909091,0.4090909090909091,0.18181818181818182,0.0
1300,4i,150.0,21,1.5604,16,148.57,True,0.0,0.17169999999999996,0.9904666666666666,0.42857142857142855,0.38095238095238093,0.19047619047619047,0.0
1305,4i,150.0,21,0.8478,14,148.57,True,0.0,-0.5536,0.9904666666666666,0.42857142857142855,0.38095238095238093,0.19047619047619047,0.0
1310,4i,150.0,22,1.4789,14,148.57,True,0.0,0.7409000000000001,0.9904666666666666,0.45454545454545453,0.36363636363636365,0.18181818181818182,0.0
1315,4i,150.0,23,1.4977,14,148.39,True,-0.18000000000000682,1.4977,0.9892666666666666,0.43478260869565216,0.391304347826087,0.17391304347826086,0.0
1320,4i,150.0,23,1.282,14,85.17,False,-63.39999999999999,0.16149999999999998,0.5678,0.43478260869565216,0.391304347826087,0.17391304347826086,0.0
1325,4i,150.0,24,0.5007,18,110.76,False,-37.80999999999999,-0.9190999999999999,0.7384000000000001,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.0
1330,4i,150.0,25,0.2152,22,122.37,False,-26.19999999999999,-1.3452,0.8158000000000001,0.44,0.4,0.16,0.0
1335,4i,150.0,29,1.3298,25,140.35,False,-8.219999999999999,0.4820000000000001,0.9356666666666666,0.4482758620689655,0.3793103448275862,0.1724137931034483,0.0
1340,4i,150.0,29,0.5763,27,147.96,True,-0.6099999999999852,-0.9026000000000001,0.9864,0.4482758620689655,0.3793103448275862,0.1724137931034483,0.0
1345,4i,150.0,29,0.1011,28,147.87,True,-0.5199999999999818,-1.3966,0.9858,0.4482758620689655,0.3793103448275862,0.1724137931034483,0.0
1350,4i,150.0,30,0.6964,29,147.86,True,62.69000000000001,-0.5856,0.9857333333333335,0.4666666666666667,0.36666666666666664,0.16666666666666666,0.0
1355,4i,150.0,27,1.2537,23,147.86,True,37.10000000000001,0.753,0.9857333333333335,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.0
1360,4i,150.0,24,0.6366,23,147.86,True,25.49000000000001,0.42140000000000005,0.9857333333333335,0.4166666666666667,0.375,0.20833333333333334,0.0
1365,4i,150.0,23,0.0,23,147.86,True,7.510000000000019,-1.3298,0.9857333333333335,0.43478260869565216,0.391304347826087,0.17391304347826086,0.0
1370,4i,150.0,23,0.0,23,147.86,True,-0.09999999999999432,-0.5763,0.9857333333333335,0.43478260869565216,0.391304347826087,0.17391304347826086,0.0
1375,4i,150.0,25,1.3003,23,147.86,True,-0.009999999999990905,1.1992,0.9857333333333335,0.44,0.4,0.16,0.0
1380,4i,150.0,25,0.762,23,147.86,True,0.0,0.06559999999999999,0.9857333333333335,0.44,0.4,0.16,0.0
1385,4i,150.0,23,0.045,22,147.86,True,0.0,-1.2087,0.9857333333333335,0.43478260869565216,0.391304347826087,0.17391304347826086,0.0
1390,4i,150.0,23,1.4243,18,147.86,True,0.0,0.7876999999999998,0.9857333333333335,0.4782608695652174,0.391304347826087,0.13043478260869565,0.0
1395,4i,150.0,24,2.1205,16,147.86,True,0.0,2.1205,0.9857333333333335,0.4583333333333333,0.4166666666666667,0.125,0.0
1400,4i,150.0,24,1.2596,15,147.86,True,0.0,1.2596,0.9857333333333335,0.4583333333333333,0.4166666666666667,0.125,0.0
1405,4i,150.0,24,0.694,17,147.86,True,0.0,-0.6063000000000001,0.9857333333333335,0.4583333333333333,0.4166666666666667,0.125,0.0
1410,4i,150.0,24,0.8021,16,146.02,True,-1.8400000000000034,0.040100000000000025,0.9734666666666667,0.4583333333333333,0.4166666666666667,0.125,0.0
1415,4i,150.0,27,1.5648,19,98.84,False,-49.02000000000001,1.5198,0.6589333333333334,0.4444444444444444,0.4074074074074074,0.14814814814814814,0.0
1420,4i,150.0,27,0.8002,22,116.67,False,-31.190000000000012,-0.6240999999999999,0.7778,0.4444444444444444,0.4074074074074074,0.14814814814814814,0.0
1425,4i,150.0,28,0.0775,26,124.35,False,-23.51000000000002,-2.0429999999999997,0.829,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.0
1430,4i,150.0,29,0.5432,28,143.9,False,-3.960000000000008,-0.7164,0.9593333333333334,0.4482758620689655,0.41379310344827586,0.13793103448275862,0.0
1435,4i,150.0,30,1.0158,28,143.86,False,-4.0,0.3218000000000001,0.9590666666666667,0.4666666666666667,0.4,0.13333333333333333,0.0
1440,4i,150.0,30,0.3313,28,143.86,False,-2.1599999999999966,-0.47080000000000005,0.9590666666666667,0.4666666666666667,0.4,0.13333333333333333,0.0
1445,4i,150.0,25,0.4606,22,143.86,False,45.02000000000001,-1.1042,0.9590666666666667,0.48,0.36,0.16,0.0
1450,4i,150.0,23,0.743,22,143.86,False,27.190000000000012,-0.05720000000000003,0.9590666666666667,0.391304347826087,0.43478260869565216,0.17391304347826086,0.0
1455,4i,150.0,24,1.5365,22,143.86,False,19.51000000000002,1.459,0.9590666666666667,0.375,0.4166666666666667,0.20833333333333334,0.0
