timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction
680,4i,150.0,4,0.4054,3,9.09,False,-9.95,-6.186599999999999,0.0606
685,4i,150.0,4,0.0,4,9.0,False,-10.04,-4.5351,0.06
690,4i,150.0,4,0.0,4,9.0,False,-10.04,0.0,0.06
695,4i,150.0,5,3.1275,4,9.0,False,-9.670000000000002,1.7355,0.06
700,4i,150.0,5,0.7656,4,9.0,False,9.0,-11.6249,0.06
705,4i,150.0,5,0.0,5,9.0,False,4.0,-6.9987,0.06
710,4i,150.0,6,4.5204,5,9.0,False,-0.08999999999999986,4.115,0.06
715,4i,150.0,7,4.5102,5,9.0,False,0.0,4.5102,0.06
720,4i,150.0,7,0.6408,5,9.0,False,0.0,0.6408,0.06
725,4i,150.0,4,0.0,4,13.0,False,4.0,-3.1275,0.08666666666666667
730,4i,150.0,5,4.8312,4,13.0,False,4.0,4.0656,0.08666666666666667
735,4i,150.0,5,3.0192,4,13.0,False,4.0,3.0192,0.08666666666666667
740,4i,150.0,4,0.0,4,13.0,False,4.0,-4.5204,0.08666666666666667
745,4i,150.0,4,0.0,4,13.0,False,4.0,-4.5102,0.08666666666666667
750,4i,150.0,4,0.0,4,13.0,False,4.0,-0.6408,0.08666666666666667
755,4i,150.0,4,10.7412,1,13.0,False,0.0,10.7412,0.08666666666666667
760,4i,150.0,3,5.0913,0,0.0,False,-13.0,0.26010000000000044,0.0
765,4i,150.0,3,0.0059,3,4.24,False,-8.76,-3.0133,0.02826666666666667
770,4i,150.0,4,6.2494,3,4.24,False,-8.76,6.2494,0.02826666666666667
775,4i,150.0,4,3.2483,3,4.24,False,-8.76,3.2483,0.02826666666666667
780,4i,150.0,4,0.0,3,4.24,False,-8.76,0.0,0.02826666666666667
785,4i,150.0,4,0.0,4,4.24,False,-8.76,-10.7412,0.02826666666666667
790,4i,150.0,4,0.0,4,4.24,False,4.24,-5.0913,0.02826666666666667
795,4i,150.0,5,3.9204,4,4.24,False,0.0,3.9145,0.02826666666666667
800,4i,150.0,6,3.5322,4,4.24,False,0.0,-2.7171999999999996,0.02826666666666667
805,4i,150.0,6,1.3403,5,8.0,False,3.76,-1.908,0.05333333333333334
810,4i,150.0,7,3.4996,5,8.0,False,3.76,3.4996,0.05333333333333334
815,4i,150.0,4,3.524,3,11.24,False,7.0,3.524,0.07493333333333334
820,4i,150.0,3,0.0,3,11.24,False,7.0,0.0,0.07493333333333334
825,4i,150.0,3,0.0,3,11.24,False,7.0,-3.9204,0.07493333333333334
830,4i,150.0,3,0.0,3,11.24,False,7.0,-3.5322,0.07493333333333334
835,4i,150.0,5,8.8883,3,11.24,False,3.24,7.547999999999999,0.07493333333333334
840,4i,150.0,5,3.8915,3,11.24,False,3.24,0.39190000000000014,0.07493333333333334
845,4i,150.0,3,0.5904,1,23.98,False,12.74,-2.9336,0.15986666666666666
850,4i,150.0,3,9.2063,1,1.0,False,-10.24,9.2063,0.006666666666666667
855,4i,150.0,3,3.089,2,1.0,False,-10.24,3.089,0.006666666666666667
860,4i,150.0,3,0.0269,3,1.08,False,-10.16,0.0269,0.007200000000000001
865,4i,150.0,3,0.0,3,1.0,False,-10.24,-8.8883,0.006666666666666667
870,4i,150.0,3,0.0,3,1.0,False,-10.24,-3.8915,0.006666666666666667
875,4i,150.0,4,6.0506,3,1.0,False,-22.98,5.4602,0.006666666666666667
880,4i,150.0,5,5.8692,3,1.0,False,0.0,-3.3371000000000004,0.006666666666666667
885,4i,150.0,5,2.4396,3,1.0,False,0.0,-0.6494,0.006666666666666667
890,4i,150.0,6,4.8718,4,8.0,False,6.92,4.8449,0.05333333333333334
895,4i,150.0,6,2.7161,4,8.0,False,7.0,2.7161,0.05333333333333334
900,4i,150.0,6,0.1202,5,8.0,False,7.0,0.1202,0.05333333333333334
905,4i,150.0,2,0.0,2,5.0,False,4.0,-6.0506,0.03333333333333333
910,4i,150.0,2,0.0,2,5.0,False,4.0,-5.8692,0.03333333333333333
915,4i,150.0,2,0.0,2,5.0,False,4.0,-2.4396,0.03333333333333333
920,4i,150.0,4,8.2085,2,5.0,False,-3.0,3.3367000000000004,0.03333333333333333
925,4i,150.0,4,5.9699,2,5.0,False,-3.0,3.2538,0.03333333333333333
930,4i,150.0,5,4.8677,2,5.0,False,-3.0,4.7475000000000005,0.03333333333333333
935,4i,150.0,4,3.8683,1,1.0,False,-4.0,3.8683,0.006666666666666667
940,4i,150.0,3,1.4803,2,1.0,False,-4.0,1.4803,0.006666666666666667
945,4i,150.0,3,0.0,3,1.0,False,-4.0,0.0,0.006666666666666667
950,4i,150.0,3,0.0,3,1.0,False,-4.0,-8.2085,0.006666666666666667
955,4i,150.0,4,6.7185,3,1.0,False,-4.0,0.7485999999999997,0.006666666666666667
960,4i,150.0,5,6.0042,3,1.0,False,-4.0,1.1364999999999998,0.006666666666666667
965,4i,150.0,5,0.8158,3,1.0,False,0.0,-3.0525,0.006666666666666667
970,4i,150.0,6,3.6833,5,15.04,False,14.04,2.2030000000000003,0.10026666666666666
975,4i,150.0,6,1.6542,5,15.04,False,14.04,1.6542,0.10026666666666666
980,4i,150.0,6,0.0696,5,15.04,False,14.04,0.0696,0.10026666666666666
985,4i,150.0,6,0.0003,6,15.04,False,14.04,-6.7181999999999995,0.10026666666666666
990,4i,150.0,6,0.0,6,15.04,False,14.04,-6.0042,0.10026666666666666
995,4i,150.0,2,0.0,2,15.04,False,14.04,-0.8158,0.10026666666666666
1000,4i,150.0,3,6.3759,2,15.04,False,0.0,2.6925999999999997,0.10026666666666666
1005,4i,150.0,3,3.8668,2,15.04,False,0.0,2.2126,0.10026666666666666
1010,4i,150.0,4,5.68,2,15.04,False,0.0,5.610399999999999,0.10026666666666666
1015,4i,150.0,4,5.2125,2,15.04,False,0.0,5.2122,0.10026666666666666
1020,4i,150.0,3,0.0061,3,19.05,False,4.010000000000002,0.0061,0.127
1025,4i,150.0,2,1.1174,1,18.55,False,3.5100000000000016,1.1174,0.12366666666666667
1030,4i,150.0,2,1.2051,0,0.0,False,-15.04,-5.1708,0.0
1035,4i,150.0,2,0.0136,2,4.61,False,-10.43,-3.8532,0.030733333333333335
1040,4i,150.0,4,9.6566,2,4.59,False,-10.45,3.9765999999999995,0.0306
1045,4i,150.0,4,2.5321,2,4.59,False,-10.45,-2.6804000000000006,0.0306
1050,4i,150.0,5,3.5877,4,18.63,False,-0.4200000000000017,3.5816,0.12419999999999999
1055,4i,150.0,5,1.5819,4,18.63,False,0.0799999999999983,0.46450000000000014,0.12419999999999999
1060,4i,150.0,5,0.0,5,18.63,False,18.63,-1.2051,0.12419999999999999
1065,4i,150.0,5,0.0,5,18.63,False,14.02,-0.0136,0.12419999999999999
1070,4i,150.0,5,0.0,5,18.63,False,14.04,-9.6566,0.12419999999999999
1075,4i,150.0,5,0.0,5,18.63,False,14.04,-2.5321,0.12419999999999999
1080,4i,150.0,5,0.0,5,18.63,False,0.0,-3.5877,0.12419999999999999
1085,4i,150.0,5,6.3591,3,18.63,False,0.0,4.7772,0.12419999999999999
1090,4i,150.0,5,4.2228,3,18.63,False,0.0,4.2228,0.12419999999999999
1095,4i,150.0,5,4.0446,3,18.63,False,0.0,4.0446,0.12419999999999999
1100,4i,150.0,5,3.5791,4,22.69,False,4.060000000000002,3.5791,0.1512666666666667
1105,4i,150.0,4,0.0,4,22.63,False,4.0,0.0,0.15086666666666665
1110,4i,150.0,4,0.0,4,22.63,False,4.0,0.0,0.15086666666666665
1115,4i,150.0,3,0.7367,2,22.63,False,4.0,-5.6224,0.15086666666666665
1120,4i,150.0,2,3.6594,0,0.0,False,-18.63,-0.5634000000000001,0.0
1125,4i,150.0,4,8.4406,1,1.0,False,-17.63,4.396,0.006666666666666667
1130,4i,150.0,4,5.7781,2,5.0,False,-17.69,2.1990000000000003,0.03333333333333333
1135,4i,150.0,5,4.4362,2,5.0,False,-17.63,4.4362,0.03333333333333333
1140,4i,150.0,5,1.7049,3,5.0,False,-17.63,1.7049,0.03333333333333333
1145,4i,150.0,5,0.0002,5,19.04,False,-3.59,-0.7365,0.12693333333333331
1150,4i,150.0,5,0.0,5,19.04,False,19.04,-3.6594,0.12693333333333331
1155,4i,150.0,5,0.0,5,19.04,False,18.04,-8.4406,0.12693333333333331
1160,4i,150.0,7,7.0113,5,19.04,False,14.04,1.2332,0.12693333333333331
1165,4i,150.0,7,3.5529,5,19.04,False,14.04,-0.8833000000000002,0.12693333333333331
1170,4i,150.0,7,0.0404,6,33.29,False,28.29,-1.6645,0.22193333333333332
1175,4i,150.0,6,3.5023,4,33.08,False,14.04,3.5021,0.22053333333333333
1180,4i,150.0,4,0.0,4,33.08,False,14.04,0.0,0.22053333333333333
1185,4i,150.0,4,0.0,4,33.08,False,14.04,0.0,0.22053333333333333
1190,4i,150.0,4,0.0,4,33.08,False,14.04,-7.0113,0.22053333333333333
1195,4i,150.0,4,0.0,4,33.08,False,14.04,-3.5529,0.22053333333333333
1200,4i,150.0,4,0.0,4,33.08,False,-0.21000000000000085,-0.0404,0.22053333333333333
1205,4i,150.0,5,6.9252,2,33.08,False,0.0,3.4229000000000003,0.22053333333333333
1210,4i,150.0,5,9.8961,0,0.0,False,-33.08,9.8961,0.0
1215,4i,150.0,5,2.1859,2,15.07,False,-18.009999999999998,2.1859,0.10046666666666666
1220,4i,150.0,5,0.0032,5,19.04,False,-14.04,0.0032,0.12693333333333331
1225,4i,150.0,5,0.0,5,19.04,False,-14.04,0.0,0.12693333333333331
1230,4i,150.0,5,0.0,5,19.04,False,-14.04,0.0,0.12693333333333331
1235,4i,150.0,5,0.0,5,19.04,False,-14.04,-6.9252,0.12693333333333331
1240,4i,150.0,5,0.0,5,19.04,False,19.04,-9.8961,0.12693333333333331
1245,4i,150.0,6,3.652,5,19.04,False,3.969999999999999,1.4661,0.12693333333333331
1250,4i,150.0,8,5.1982,5,19.04,False,0.0,5.195,0.12693333333333331
1255,4i,150.0,8,2.5721,6,19.04,False,0.0,2.5721,0.12693333333333331
1260,4i,150.0,8,0.8594,6,19.04,False,0.0,0.8594,0.12693333333333331
1265,4i,150.0,5,0.7886,4,23.04,False,4.0,0.7886,0.1536
1270,4i,150.0,4,0.0,4,23.04,False,4.0,0.0,0.1536
1275,4i,150.0,4,0.0,4,23.04,False,4.0,-3.652,0.1536
1280,4i,150.0,4,0.0,4,23.04,False,4.0,-5.1982,0.1536
1285,4i,150.0,6,7.7725,4,23.04,False,4.0,5.2004,0.1536
1290,4i,150.0,7,5.3476,4,23.04,False,4.0,4.4882,0.1536
1295,4i,150.0,5,3.9468,2,35.76,False,12.719999999999999,3.1582,0.23839999999999997
1300,4i,150.0,5,2.4332,0,0.0,False,-23.04,2.4332,0.0
1305,4i,150.0,5,0.1321,5,22.01,False,-1.0299999999999976,0.1321,0.14673333333333335
1310,4i,150.0,5,0.0017,5,21.72,False,-1.3200000000000003,0.0017,0.14479999999999998
1315,4i,150.0,5,0.0,5,21.71,False,-1.3299999999999983,-7.7725,0.14473333333333335
1320,4i,150.0,5,0.0,5,21.71,False,-1.3299999999999983,-5.3476,0.14473333333333335
1325,4i,150.0,6,4.1146,5,21.71,False,-14.049999999999997,0.16780000000000017,0.14473333333333335
1330,4i,150.0,8,5.6162,5,21.71,False,21.71,3.1830000000000003,0.14473333333333335
1335,4i,150.0,8,2.7407,5,21.71,False,-0.3000000000000007,2.6086,0.14473333333333335
1340,4i,150.0,8,0.1152,7,28.72,False,7.0,0.1135,0.19146666666666665
1345,4i,150.0,8,0.0,8,28.72,False,7.009999999999998,0.0,0.19146666666666665
1350,4i,150.0,8,0.0,8,28.72,False,7.009999999999998,0.0,0.19146666666666665
1355,4i,150.0,5,0.0,5,28.72,False,7.009999999999998,-4.1146,0.19146666666666665
1360,4i,150.0,5,0.0,5,28.72,False,7.009999999999998,-5.6162,0.19146666666666665
1365,4i,150.0,8,9.1016,5,28.72,False,7.009999999999998,6.360899999999999,0.19146666666666665
1370,4i,150.0,8,4.9113,5,28.72,False,0.0,4.7961,0.19146666666666665
1375,4i,150.0,6,0.0041,6,35.72,False,7.0,0.0041,0.23813333333333334
1380,4i,150.0,6,0.0,6,35.72,False,7.0,0.0,0.23813333333333334
1385,4i,150.0,5,0.9171,3,35.72,False,7.0,0.9171,0.23813333333333334
1390,4i,150.0,3,4.1069,0,0.0,False,-28.72,4.1069,0.0
1395,4i,150.0,3,0.6852,1,1.0,False,-27.72,-8.4164,0.006666666666666667
1400,4i,150.0,3,0.0013,3,15.0,False,-13.719999999999999,-4.91,0.1
1405,4i,150.0,6,12.6483,3,15.0,False,-20.72,12.644200000000001,0.1
1410,4i,150.0,6,6.8185,3,15.0,False,-20.72,6.8185,0.1
1415,4i,150.0,6,0.3562,3,15.0,False,-20.72,-0.5609,0.1
1420,4i,150.0,6,0.0,6,19.0,False,19.0,-4.1069,0.12666666666666668
1425,4i,150.0,6,0.0,6,19.0,False,18.0,-0.6852,0.12666666666666668
1430,4i,150.0,6,0.0,6,19.0,False,4.0,-0.0013,0.12666666666666668
1435,4i,150.0,6,0.0,6,19.0,False,4.0,-12.6483,0.12666666666666668
1440,4i,150.0,6,0.0,6,19.0,False,4.0,-6.8185,0.12666666666666668
1445,4i,150.0,5,5.1082,4,19.0,False,4.0,4.752,0.12666666666666668
1450,4i,150.0,7,6.85,4,19.0,False,0.0,6.85,0.12666666666666668
1455,4i,150.0,7,7.2132,4,19.0,False,0.0,7.2132,0.12666666666666668
1460,4i,150.0,8,5.4088,5,23.01,False,4.010000000000002,5.4088,0.1534
1465,4i,150.0,9,6.1774,5,23.01,False,4.010000000000002,6.1774,0.1534
1470,4i,150.0,9,3.6815,6,27.01,False,8.010000000000002,3.6815,0.18006666666666668
1475,4i,150.0,10,4.8805,5,34.01,False,15.009999999999998,-0.22770000000000046,0.22673333333333331
1480,4i,150.0,12,8.9179,2,1.0,False,-18.0,2.0679,0.006666666666666667
1485,4i,150.0,12,4.358,4,5.01,False,-13.99,-2.8552,0.0334
1490,4i,150.0,15,4.3378,8,20.12,False,-2.8900000000000006,-1.0710000000000006,0.13413333333333333
1495,4i,150.0,16,2.8452,12,24.01,False,1.0,-3.3321999999999994,0.1600666666666667
1500,4i,150.0,18,2.531,15,28.02,False,1.009999999999998,-1.1505,0.1868
1505,4i,150.0,21,3.9834,16,35.08,False,1.0700000000000003,-0.8970999999999996,0.23386666666666667
1510,4i,150.0,21,1.6899,16,35.01,False,34.01,-7.228,0.2334
1515,4i,150.0,24,2.0985,19,41.44,False,36.43,-2.2594999999999996,0.27626666666666666
1520,4i,150.0,26,1.9348,21,44.43,False,24.31,-2.4029999999999996,0.2962
1525,4i,150.0,27,0.8789,24,48.43,False,24.419999999999998,-1.9663000000000002,0.3228666666666667
1530,4i,150.0,28,0.6346,25,55.43,False,27.41,-1.8964,0.3695333333333333
1535,4i,150.0,26,1.6374,19,55.43,False,20.35,-2.346,0.3695333333333333
1540,4i,150.0,24,2.5929,12,57.01,False,22.0,0.9030000000000002,0.38006666666666666
1545,4i,150.0,24,4.5518,12,57.01,False,15.57,2.4533,0.38006666666666666
1550,4i,150.0,19,3.2268,13,61.01,False,16.58,1.2919999999999998,0.40673333333333334
1555,4i,150.0,19,3.1754,14,65.03,False,16.6,2.2965,0.4335333333333333
1560,4i,150.0,18,1.5774,14,65.01,False,9.580000000000005,0.9427999999999999,0.4334
1565,4i,150.0,19,3.2988,14,69.02,False,13.589999999999996,1.6614,0.4601333333333333
1570,4i,150.0,20,4.0001,10,69.02,False,12.009999999999998,1.4071999999999996,0.4601333333333333
1575,4i,150.0,21,2.3912,11,73.02,False,16.009999999999998,-2.1606,0.48679999999999995
1580,4i,150.0,24,2.6922,11,72.32,False,11.309999999999995,-0.5345999999999997,0.4821333333333333
1585,4i,150.0,25,1.7665,17,46.61,False,-18.42,-1.4088999999999998,0.3107333333333333
1590,4i,150.0,28,1.8202,22,58.4,False,-6.6100000000000065,0.24280000000000013,0.3893333333333333
1595,4i,150.0,30,1.9141,25,77.79,False,8.77000000000001,-1.3847,0.5186000000000001
1600,4i,150.0,31,0.9809,27,81.73,False,12.710000000000008,-3.0191999999999997,0.5448666666666667
1605,4i,150.0,33,1.1038,30,85.73,False,12.710000000000008,-1.2874,0.5715333333333333
1610,4i,150.0,34,0.5335,31,85.73,False,13.41000000000001,-2.1587,0.5715333333333333
1615,4i,150.0,37,1.3094,33,89.73,False,43.120000000000005,-0.45710000000000006,0.5982000000000001
1620,4i,150.0,39,1.1845,34,96.74,False,38.339999999999996,-0.6356999999999999,0.6449333333333332
1625,4i,150.0,36,1.1756,27,96.73,False,18.939999999999998,-0.7384999999999999,0.6448666666666667
1630,4i,150.0,34,2.2552,22,103.73,False,22.0,1.2742999999999998,0.6915333333333333
1635,4i,150.0,31,2.4345,21,107.74,False,22.00999999999999,1.3307,0.7182666666666666
1640,4i,150.0,28,2.3816,21,107.73,False,22.0,1.8481,0.7182000000000001
1645,4i,150.0,25,1.4326,22,114.74,False,25.00999999999999,0.1232000000000002,0.7649333333333334
1650,4i,150.0,25,1.434,23,121.78,False,25.040000000000006,0.24949999999999983,0.8118666666666666
1655,4i,150.0,26,2.0683,21,121.73,False,25.0,0.8926999999999998,0.8115333333333333
1660,4i,150.0,25,1.2412,19,125.76,False,22.03,-1.0139999999999998,0.8384
1665,4i,150.0,28,1.8628,20,125.73,False,17.99000000000001,-0.5716999999999999,0.8382000000000001
1670,4i,150.0,29,1.6082,21,132.74,False,25.010000000000005,-0.7734000000000001,0.8849333333333333
1675,4i,150.0,30,1.2563,21,132.74,False,18.000000000000014,-0.17630000000000012,0.8849333333333333
1680,4i,150.0,32,1.4537,24,132.55,False,10.77000000000001,0.01970000000000005,0.8836666666666667
1685,4i,150.0,34,0.8854,26,134.53,False,12.799999999999997,-1.1828999999999998,0.8968666666666667
1690,4i,150.0,36,1.0406,29,109.98,False,-15.780000000000001,-0.2006000000000001,0.7332000000000001
1695,4i,150.0,39,1.3006,34,139.37,False,13.64,-0.5622,0.9291333333333334
1700,4i,150.0,40,0.525,37,149.96,True,17.22,-1.0832000000000002,0.9997333333333334
1705,4i,150.0,42,0.6914,39,149.78,True,17.039999999999992,-0.5649,0.9985333333333334
1710,4i,150.0,43,0.6096,40,149.78,True,17.22999999999999,-0.8441,0.9985333333333334
1715,4i,150.0,40,0.7956,34,149.78,True,15.25,-0.08979999999999999,0.9985333333333334
1720,4i,150.0,38,1.3902,27,149.78,True,39.8,0.34960000000000013,0.9985333333333334
1725,4i,150.0,36,1.8003,26,149.78,True,10.409999999999997,0.49970000000000003,0.9985333333333334
1730,4i,150.0,33,2.0593,26,149.78,True,-0.18000000000000682,1.5343,0.9985333333333334
1735,4i,150.0,29,1.1235,26,149.78,True,0.0,0.43209999999999993,0.9985333333333334
1740,4i,150.0,29,1.2746,26,149.78,True,0.0,0.6649999999999999,0.9985333333333334
1745,4i,150.0,28,0.7956,24,149.78,True,0.0,0.0,0.9985333333333334
1750,4i,150.0,28,1.4231,22,149.78,True,0.0,0.03289999999999993,0.9985333333333334
1755,4i,150.0,30,1.975,20,149.78,True,0.0,0.17470000000000008,0.9985333333333334
1760,4i,150.0,30,1.1851,21,149.78,True,0.0,-0.8741999999999999,0.9985333333333334
1765,4i,150.0,32,1.3484,23,149.78,True,0.0,0.2249000000000001,0.9985333333333334
1770,4i,150.0,34,1.9916,23,149.73,True,-0.05000000000001137,0.7170000000000001,0.9982
1775,4i,150.0,34,0.9754,25,93.19,False,-56.59,0.17980000000000007,0.6212666666666666
1780,4i,150.0,37,1.0971,29,103.1,False,-46.68000000000001,-0.32600000000000007,0.6873333333333332
1785,4i,150.0,39,0.8739,33,125.2,False,-24.58,-1.1011000000000002,0.8346666666666667
1790,4i,150.0,40,0.53,38,140.07,False,-9.710000000000008,-0.6551,0.9338
1795,4i,150.0,42,0.8757,39,139.79,False,-9.990000000000009,-0.4727,0.9319333333333333
1800,4i,150.0,42,0.3207,39,139.78,False,-9.949999999999989,-1.6709,0.9318666666666666
1805,4i,150.0,39,0.9555,32,139.78,False,46.59,-0.01990000000000003,0.9318666666666666
1810,4i,150.0,38,1.801,25,139.78,False,36.68000000000001,0.7039,0.9318666666666666
1815,4i,150.0,34,1.504,25,139.78,False,14.579999999999998,0.6301,0.9318666666666666
1820,4i,150.0,32,2.1499,25,139.78,False,-0.28999999999999204,1.6199000000000001,0.9318666666666666
1825,4i,150.0,28,1.049,25,139.78,False,-0.009999999999990905,0.1732999999999999,0.9318666666666666
1830,4i,150.0,29,1.2024,26,139.78,False,0.0,0.8816999999999999,0.9318666666666666
1835,4i,150.0,29,1.4152,25,139.78,False,0.0,0.4597,0.9318666666666666
1840,4i,150.0,28,1.293,21,139.78,False,0.0,-0.508,0.9318666666666666
1845,4i,150.0,30,1.5933,22,139.78,False,0.0,0.08929999999999993,0.9318666666666666
1850,4i,150.0,31,1.4912,21,139.78,False,0.0,-0.6587000000000001,0.9318666666666666
1855,4i,150.0,32,1.2842,22,139.78,False,0.0,0.23520000000000008,0.9318666666666666
1860,4i,150.0,34,1.551,23,139.45,False,-0.3300000000000125,0.3486,0.9296666666666666
1865,4i,150.0,35,1.2376,26,88.13,False,-51.650000000000006,-0.17759999999999998,0.5875333333333334
1870,4i,150.0,37,0.7938,31,110.07,False,-29.710000000000008,-0.4992,0.7338
1875,4i,150.0,40,0.9431,35,139.31,False,-0.46999999999999886,-0.6501999999999999,0.9287333333333333
1880,4i,150.0,40,0.3577,38,145.88,True,6.099999999999994,-1.1335000000000002,0.9725333333333332
1885,4i,150.0,42,0.7191,40,145.82,True,6.039999999999992,-0.5651,0.9721333333333333
1890,4i,150.0,43,0.4818,40,145.81,True,6.360000000000014,-1.0692,0.9720666666666666
1895,4i,150.0,40,0.7671,35,145.81,True,57.68000000000001,-0.47050000000000003,0.9720666666666666
1900,4i,150.0,39,1.6832,27,145.81,True,35.74000000000001,0.8894000000000001,0.9720666666666666
1905,4i,150.0,35,1.5041,24,145.81,True,6.5,0.5609999999999999,0.9720666666666666
1910,4i,150.0,32,2.0909,24,145.81,True,-0.06999999999999318,1.7332,0.9720666666666666
1915,4i,150.0,29,1.6824,24,145.81,True,-0.009999999999990905,0.9632999999999999,0.9720666666666666
1920,4i,150.0,30,1.0526,26,145.81,True,0.0,0.5708,0.9720666666666666
1925,4i,150.0,30,1.378,25,145.81,True,0.0,0.6108999999999999,0.9720666666666666
1930,4i,150.0,30,1.4538,23,145.81,True,0.0,-0.22940000000000005,0.9720666666666666
1935,4i,150.0,31,1.1908,24,145.81,True,0.0,-0.3132999999999999,0.9720666666666666
1940,4i,150.0,33,1.3107,24,145.81,True,0.0,-0.7802,0.9720666666666666
1945,4i,150.0,34,1.2379,26,145.81,True,0.0,-0.4444999999999999,0.9720666666666666
1950,4i,150.0,35,0.94,27,144.97,False,-0.8400000000000034,-0.11260000000000003,0.9664666666666667
1955,4i,150.0,37,0.7214,31,109.26,False,-36.55,-0.6565999999999999,0.7284
1960,4i,150.0,38,0.5546,35,134.09,False,-11.719999999999999,-0.8992,0.8939333333333334
1965,4i,150.0,40,0.8257,37,140.57,False,-5.240000000000009,-0.3651000000000001,0.9371333333333333
1970,4i,150.0,41,0.5694,38,140.48,False,-5.3300000000000125,-0.7413,0.9365333333333332
1975,4i,150.0,42,0.4481,40,140.48,False,-5.3300000000000125,-0.7898000000000001,0.9365333333333332
1980,4i,150.0,44,0.701,41,140.48,False,-4.490000000000009,-0.239,0.9365333333333332
1985,4i,150.0,41,1.0467,34,140.48,False,31.219999999999985,0.3252999999999999,0.9365333333333332
1990,4i,150.0,38,1.5543,28,140.48,False,6.389999999999986,0.9997,0.9365333333333332
1995,4i,150.0,35,2.3833,22,140.48,False,-0.09000000000000341,1.5576000000000003,0.9365333333333332
2000,4i,150.0,31,2.6817,22,140.48,False,0.0,2.1123000000000003,0.9365333333333332
2005,4i,150.0,27,2.609,22,140.48,False,0.0,2.1609,0.9365333333333332
2010,4i,150.0,27,1.3887,23,140.48,False,0.0,0.6877000000000001,0.9365333333333332
2015,4i,150.0,26,0.8778,22,140.48,False,0.0,-0.16889999999999994,0.9365333333333332
2020,4i,150.0,27,1.7381,19,140.48,False,0.0,0.18379999999999996,0.9365333333333332
2025,4i,150.0,29,2.2793,18,140.48,False,0.0,-0.10400000000000009,0.9365333333333332
2030,4i,150.0,29,1.3857,19,140.48,False,0.0,-1.2960000000000003,0.9365333333333332
2035,4i,150.0,31,1.6179,20,140.31,False,-0.1699999999999875,-0.9911000000000001,0.9354
2040,4i,150.0,31,0.6307,22,74.59,False,-65.88999999999999,-0.758,0.4972666666666667
2045,4i,150.0,34,1.0534,26,85.19,False,-55.28999999999999,0.17559999999999987,0.5679333333333333
2050,4i,150.0,37,1.2471,30,114.37,False,-26.109999999999985,-0.4909999999999999,0.7624666666666667
2055,4i,150.0,38,0.5294,35,141.15,False,0.6700000000000159,-1.7499000000000002,0.9410000000000001
2060,4i,150.0,40,0.675,38,147.84,True,7.360000000000014,-0.7106999999999999,0.9856
2065,4i,150.0,42,0.9877,38,147.81,True,7.5,-0.6301999999999999,0.9854
2070,4i,150.0,42,0.3873,39,147.81,True,73.22,-0.24340000000000006,0.9854
2075,4i,150.0,40,1.2271,34,147.81,True,62.620000000000005,0.1737000000000002,0.9854
2080,4i,150.0,37,1.5108,26,147.81,True,33.44,0.2636999999999998,0.9854
2085,4i,150.0,34,1.7777,23,147.81,True,6.659999999999997,1.2483,0.9854
2090,4i,150.0,33,2.8096,23,147.81,True,-0.030000000000001137,2.1346,0.9854
2095,4i,150.0,27,1.553,23,147.81,True,0.0,0.5652999999999999,0.9854
2100,4i,150.0,29,1.5025,24,147.81,True,0.0,1.1152,0.9854
2105,4i,150.0,28,1.3819,24,147.81,True,0.0,0.15479999999999983,0.9854
2110,4i,150.0,28,1.4995,22,147.81,True,0.0,-0.011299999999999866,0.9854
2115,4i,150.0,30,1.7563,21,147.81,True,0.0,-0.021400000000000086,0.9854
2120,4i,150.0,31,1.3735,24,147.81,True,0.0,-1.4361000000000002,0.9854
2125,4i,150.0,32,1.206,25,147.81,True,0.0,-0.347,0.9854
2130,4i,150.0,34,1.4847,24,146.64,True,-1.170000000000016,-0.017800000000000038,0.9775999999999999
2135,4i,150.0,34,0.666,28,102.25,False,-45.56,-0.7158999999999999,0.6816666666666666
2140,4i,150.0,35,0.4878,34,136.38,False,-11.430000000000007,-1.0117,0.9092
2145,4i,150.0,39,1.1026,35,149.88,True,2.069999999999993,-0.6537,0.9992
2150,4i,150.0,39,0.5162,36,149.85,True,2.039999999999992,-0.8573,0.999
2155,4i,150.0,41,0.781,37,149.85,True,2.039999999999992,-0.42499999999999993,0.999
2160,4i,150.0,42,0.692,39,149.85,True,3.210000000000008,-0.7927,0.999
2165,4i,150.0,37,0.8125,32,149.85,True,47.599999999999994,0.14649999999999996,0.999
2170,4i,150.0,36,1.7024,26,149.85,True,13.469999999999999,1.2146,0.999
2175,4i,150.0,33,2.2079,21,149.85,True,-0.030000000000001137,1.1053,0.999
2180,4i,150.0,30,1.9268,21,149.85,True,0.0,1.4106,0.999
2185,4i,150.0,29,2.0802,21,149.85,True,0.0,1.2992,0.999
2190,4i,150.0,28,0.8107,22,149.85,True,0.0,0.11870000000000003,0.999
2195,4i,150.0,27,0.2934,24,149.85,True,0.0,-0.5191,0.999
2200,4i,150.0,25,0.5491,21,149.85,True,0.0,-1.1532999999999998,0.999
2205,4i,150.0,25,0.4142,20,149.85,True,0.0,-1.7936999999999999,0.999
2210,4i,150.0,25,0.5096,19,149.85,True,0.0,-1.4172,0.999
