timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
730,3i,150.0,3,7.9798,2,5.0,False,2,11.9686,1.0,141.94,scenario_burst_demand_OOD,ood,ood,0.5,4.0,6.8466000000000005,0.03333333333333333,-3.0,-261.09,0.0,9.0,False,20,20.0,574.5456,0.13333333333333333,
735,3i,150.0,3,4.6443,2,5.0,False,2,6.9665,1.0,45.45,scenario_burst_demand_OOD,ood,ood,0.5,-3.01,4.6425,0.03333333333333333,-3.0,-222.89,0.0,14.0,False,25,20.0,334.38960000000003,-0.10033333333333333,
740,3i,150.0,2,0.0,2,5.0,False,2,9.2349,1.0,437.53,scenario_burst_demand_OOD,ood,ood,0.5,-3.0,-5.2142,0.03333333333333333,-3.0,303.08,0.0,19.0,False,30,13.333333333333334,0.0,-0.1,
745,3i,150.0,2,0.0,2,5.0,False,2,9.6969,1.0,343.41,scenario_burst_demand_OOD,ood,ood,0.5,-3.0,-5.4064,0.03333333333333333,-3.0,304.25,0.0,24.0,False,35,13.333333333333334,0.0,-0.1,
750,3i,150.0,2,0.0,2,5.0,False,2,9.2752,1.0,248.91,scenario_burst_demand_OOD,ood,ood,0.5,-3.0,-2.2879,0.03333333333333333,-4.0,-135.64000000000001,1.0,4.0,False,40,13.333333333333334,0.0,-0.1,
755,3i,150.0,1,18.7447,0,0.0,False,1,19.3836,153.6,153.6,scenario_burst_demand_OOD,ood,ood,0.5,-1.0,15.666800000000002,0.0,-1.0,-111.29999999999998,2.0,2.0,False,45,6.666666666666667,449.8728000000001,-0.03333333333333333,
760,3i,150.0,2,13.2553,0,0.0,False,1,18.1987,59.47,59.47,scenario_burst_demand_OOD,ood,ood,0.5,-5.0,5.2755,0.0,-1.0,-82.47,3.0,1.0,False,50,13.333333333333334,636.2544,-0.16666666666666666,
765,3i,150.0,2,2.6854,1,1.02,False,1,5.2811,3.28,3.28,scenario_burst_demand_OOD,ood,ood,0.5,-3.98,-1.9589000000000003,0.0068000000000000005,-1.0,-42.17,3.0,6.0,False,55,13.333333333333334,128.8992,-0.13266666666666665,
770,3i,150.0,2,0.0,2,1.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.5,-4.0,0.0,0.006666666666666667,-1.0,-436.53,4.0,4.0,True,,13.333333333333334,0.0,-0.13333333333333333,
775,3i,150.0,3,5.5723,2,1.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.5,-4.0,5.5723,0.006666666666666667,-1.0,-342.41,4.0,9.0,True,,20.0,401.20560000000006,-0.13333333333333333,
780,3i,150.0,3,5.2807,2,1.0,False,2,9.5314,1.0,454.2,scenario_burst_demand_OOD,ood,ood,0.5,-4.0,5.2807,0.006666666666666667,0.0,205.29,4.0,14.0,True,,20.0,380.21040000000005,-0.13333333333333333,
785,3i,150.0,3,0.4476,2,1.0,False,2,9.4784,1.0,359.14,scenario_burst_demand_OOD,ood,ood,0.5,1.0,-18.2971,0.006666666666666667,1.0,205.54,4.0,19.0,True,,20.0,32.2272,0.03333333333333333,
790,3i,150.0,3,0.0,3,1.0,False,2,9.7142,1.0,263.4,scenario_burst_demand_OOD,ood,ood,0.5,1.0,-13.2553,0.006666666666666667,1.0,203.92999999999998,4.0,24.0,True,,20.0,0.0,0.03333333333333333,
795,3i,150.0,4,4.8681,3,1.0,False,2,8.6043,1.0,171.01,scenario_burst_demand_OOD,ood,ood,0.5,-0.020000000000000018,2.1827,0.006666666666666667,1.0,167.73,5.0,4.0,False,5,26.666666666666668,467.3376,-0.0006666666666666673,
800,3i,150.0,5,3.649,3,1.0,False,2,6.3863,1.0,98.21,scenario_burst_demand_OOD,ood,ood,0.5,0.0,3.649,0.006666666666666667,1.0,97.21,6.0,2.0,True,,33.333333333333336,437.88000000000005,0.0,
805,3i,150.0,5,1.6545,4,8.0,False,2,4.1363,1.0,47.84,scenario_burst_demand_OOD,ood,ood,0.5,7.0,-3.9178,0.05333333333333334,1.0,46.84,7.0,1.0,False,5,33.333333333333336,198.54000000000005,0.23333333333333334,
810,3i,150.0,6,4.7044,4,8.0,False,2,1.8862,1.0,19.98,scenario_burst_demand_OOD,ood,ood,0.5,7.0,-0.5763000000000007,0.05333333333333334,0.0,-434.21999999999997,7.0,6.0,False,10,40.0,677.4336,0.23333333333333334,
815,3i,150.0,4,4.8682,2,8.0,False,1,4.6413,2.36,2.36,scenario_burst_demand_OOD,ood,ood,0.5,7.0,4.4206,0.05333333333333334,-1.0,-356.78,0.0,4.0,False,15,26.666666666666668,467.34720000000004,0.23333333333333334,
820,3i,150.0,2,0.0,2,8.0,False,1,27.77,483.3,483.3,scenario_burst_demand_OOD,ood,ood,0.5,7.0,0.0,0.05333333333333334,-1.0,219.90000000000003,0.0,9.0,False,20,13.333333333333334,0.0,0.23333333333333334,
825,3i,150.0,2,0.0,2,8.0,False,1,26.8523,348.26,348.26,scenario_burst_demand_OOD,ood,ood,0.5,7.0,-4.8681,0.05333333333333334,-1.0,177.25,0.0,14.0,False,25,13.333333333333334,0.0,0.23333333333333334,
830,3i,150.0,2,0.0,2,8.0,False,1,26.8909,213.74,213.74,scenario_burst_demand_OOD,ood,ood,0.5,7.0,-3.649,0.05333333333333334,-1.0,115.53000000000002,0.0,19.0,False,30,13.333333333333334,0.0,0.23333333333333334,
835,3i,150.0,3,8.0851,2,8.0,False,1,24.2552,81.44,81.44,scenario_burst_demand_OOD,ood,ood,0.5,0.0,6.4306,0.05333333333333334,-1.0,33.599999999999994,0.0,24.0,False,35,20.0,582.1272,0.0,
840,3i,150.0,4,6.8351,2,8.0,False,1,10.6873,0.0,0.0,scenario_burst_demand_OOD,ood,ood,0.5,0.0,2.1307,0.05333333333333334,-1.0,-19.98,1.0,4.0,False,40,26.666666666666668,656.1696,0.0,
845,3i,150.0,1,10.0234,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.5,-8.0,5.155200000000001,0.0,-1.0,,2.0,2.0,False,45,6.666666666666667,240.56160000000003,-0.26666666666666666,
850,3i,150.0,2,12.6406,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.5,-8.0,12.6406,0.0,-1.0,,3.0,1.0,False,50,13.333333333333334,606.7488000000001,-0.26666666666666666,
855,3i,150.0,2,4.7028,1,0.1,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.5,-7.9,4.7028,0.0006666666666666668,-1.0,,3.0,6.0,False,55,13.333333333333334,225.73440000000002,-0.26333333333333336,
860,3i,150.0,2,0.0209,2,1.01,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.5,-6.99,0.0209,0.006733333333333333,-1.0,,4.0,4.0,True,,13.333333333333334,1.0032,-0.233,
865,3i,150.0,2,0.0,2,1.0,False,1,19.3693,396.06,396.06,scenario_burst_demand_OOD,ood,ood,0.5,-7.0,-8.0851,0.006666666666666667,0.0,314.62,4.0,9.0,True,,13.333333333333334,0.0,-0.23333333333333334,
870,3i,150.0,2,0.0,2,1.0,False,1,19.3701,300.53,300.53,scenario_burst_demand_OOD,ood,ood,0.5,-7.0,-6.8351,0.006666666666666667,0.0,300.53,4.0,14.0,True,,13.333333333333334,0.0,-0.23333333333333334,
875,3i,150.0,3,8.4059,2,1.0,False,2,23.2221,204.45,483.3,scenario_burst_demand_OOD,ood,ood,0.5,1.0,-1.6174999999999997,0.006666666666666667,2.0,,4.0,19.0,True,,20.0,605.2248000000001,0.03333333333333333,
880,3i,150.0,4,6.5092,2,1.0,False,2,20.6976,124.12,347.99,scenario_burst_demand_OOD,ood,ood,0.5,1.0,-6.131399999999999,0.006666666666666667,2.0,,4.0,24.0,True,,26.666666666666668,624.8832,0.03333333333333333,
885,3i,150.0,4,2.5179,2,1.0,False,2,18.6591,65.22,211.47,scenario_burst_demand_OOD,ood,ood,0.5,0.9,-2.1849,0.006666666666666667,2.0,,5.0,4.0,False,5,26.666666666666668,241.71840000000003,0.030000000000000002,
890,3i,150.0,5,4.8834,3,1.0,False,2,12.2085,27.91,96.62,scenario_burst_demand_OOD,ood,ood,0.5,-0.010000000000000009,4.8625,0.006666666666666667,2.0,,6.0,2.0,True,,33.333333333333336,586.008,-0.00033333333333333365,
895,3i,150.0,5,2.3484,3,1.0,False,2,5.8711,13.1,20.9,scenario_burst_demand_OOD,ood,ood,0.5,0.0,2.3484,0.006666666666666667,1.0,-375.16,7.0,1.0,False,5,33.333333333333336,281.80800000000005,0.0,
900,3i,150.0,5,0.0056,5,12.81,False,2,0.014,5.03,12.81,scenario_burst_demand_OOD,ood,ood,0.5,11.81,0.0056,0.0854,1.0,-287.71999999999997,7.0,6.0,False,10,33.333333333333336,0.672,0.39366666666666666,
905,3i,150.0,2,0.0,2,12.81,False,3,17.5319,12.81,377.03,scenario_burst_demand_OOD,ood,ood,0.5,11.81,-8.4059,0.0854,1.0,-106.27000000000004,0.0,4.0,False,15,13.333333333333334,0.0,0.39366666666666666,
910,3i,150.0,2,0.0,2,12.81,False,3,17.6008,12.81,244.48,scenario_burst_demand_OOD,ood,ood,0.5,11.81,-6.5092,0.0854,1.0,-103.51000000000002,0.0,9.0,False,20,13.333333333333334,0.0,0.39366666666666666,
915,3i,150.0,4,12.7816,2,12.81,False,4,17.6416,12.81,474.59,scenario_burst_demand_OOD,ood,ood,0.5,11.81,10.2637,0.0854,2.0,263.12,0.0,14.0,False,25,26.666666666666668,1227.0336,0.39366666666666666,
920,3i,150.0,4,5.8012,2,12.81,False,4,10.5219,12.81,381.64,scenario_burst_demand_OOD,ood,ood,0.5,11.81,0.9177999999999997,0.0854,2.0,285.02,0.0,19.0,False,30,26.666666666666668,556.9152,0.39366666666666666,
925,3i,150.0,3,0.0121,3,26.88,False,3,6.4054,12.81,286.4,scenario_burst_demand_OOD,ood,ood,0.5,25.88,-2.3362999999999996,0.1792,1.0,265.5,0.0,24.0,False,35,20.0,0.8712,0.8626666666666666,
930,3i,150.0,3,0.0,3,26.86,False,3,6.0874,12.81,192.79,scenario_burst_demand_OOD,ood,ood,0.5,14.049999999999999,-0.0056,0.17906666666666665,1.0,179.98,1.0,4.0,False,40,20.0,0.0,0.4683333333333333,
935,3i,150.0,3,6.0787,1,26.06,False,3,6.0787,10.04,104.12,scenario_burst_demand_OOD,ood,ood,0.5,13.249999999999998,6.0787,0.17373333333333332,0.0,-272.90999999999997,2.0,2.0,False,45,20.0,437.6664,0.4416666666666666,
940,3i,150.0,2,9.3773,0,0.0,False,2,9.3773,10.38,24.2,scenario_burst_demand_OOD,ood,ood,0.5,-12.81,9.3773,0.0,-1.0,-220.28,3.0,1.0,False,50,13.333333333333334,450.1104,-0.427,
945,3i,150.0,2,0.0259,1,1.01,False,4,12.7566,1.0,407.83,scenario_burst_demand_OOD,ood,ood,0.5,-11.8,-12.7557,0.006733333333333333,0.0,-66.75999999999999,3.0,6.0,False,55,13.333333333333334,1.2432,-0.39333333333333337,
950,3i,150.0,2,0.0,2,1.0,False,4,12.6761,1.0,287.43,scenario_burst_demand_OOD,ood,ood,0.5,-11.81,-5.8012,0.006666666666666667,0.0,-94.20999999999998,4.0,4.0,True,,13.333333333333334,0.0,-0.39366666666666666,
955,3i,150.0,3,9.0201,2,1.0,False,4,12.8194,1.0,167.28,scenario_burst_demand_OOD,ood,ood,0.5,-25.88,9.008,0.006666666666666667,1.0,-119.11999999999998,4.0,9.0,True,,20.0,649.4472000000001,-0.8626666666666666,
960,3i,150.0,4,8.4004,2,1.0,False,4,8.4004,1.0,58.92,scenario_burst_demand_OOD,ood,ood,0.5,-25.86,8.4004,0.006666666666666667,1.0,-133.87,4.0,14.0,True,,26.666666666666668,806.4384,-0.862,
965,3i,150.0,4,1.4724,2,1.0,False,4,1.4724,1.0,7.34,scenario_burst_demand_OOD,ood,ood,0.5,-25.06,-4.606300000000001,0.006666666666666667,1.0,-96.78,4.0,19.0,True,,26.666666666666668,141.3504,-0.8353333333333333,
970,3i,150.0,5,3.8424,4,5.0,False,4,0.0001,1.0,5.0,scenario_burst_demand_OOD,ood,ood,0.5,5.0,-5.5349,0.03333333333333333,2.0,-19.2,4.0,24.0,True,,33.333333333333336,461.088,0.16666666666666666,
975,3i,150.0,5,1.0424,4,5.0,False,4,0.0,1.0,5.0,scenario_burst_demand_OOD,ood,ood,0.5,3.99,1.0165,0.03333333333333333,0.0,-402.83,5.0,4.0,False,5,33.333333333333336,125.08800000000001,0.133,
980,3i,150.0,5,0.0024,5,13.71,False,4,0.0,1.0,5.0,scenario_burst_demand_OOD,ood,ood,0.5,12.71,0.0024,0.09140000000000001,0.0,-282.43,6.0,2.0,True,,33.333333333333336,0.28800000000000003,0.4236666666666667,
985,3i,150.0,5,0.0,5,13.71,False,4,0.0,1.0,5.0,scenario_burst_demand_OOD,ood,ood,0.5,12.71,-9.0201,0.09140000000000001,0.0,-162.28,7.0,1.0,False,5,33.333333333333336,0.0,0.4236666666666667,
990,3i,150.0,5,0.0,5,13.71,False,4,0.0,1.0,5.0,scenario_burst_demand_OOD,ood,ood,0.5,12.71,-8.4004,0.09140000000000001,0.0,-53.92,7.0,6.0,False,10,33.333333333333336,0.0,0.4236666666666667,
995,3i,150.0,2,0.0,2,5.0,False,3,6.4074,1.0,454.04,scenario_burst_demand_OOD,ood,ood,0.5,4.0,-1.4724,0.03333333333333333,-1.0,446.70000000000005,0.0,4.0,False,15,13.333333333333334,0.0,0.13333333333333333,
1000,3i,150.0,4,9.4685,2,5.0,False,3,6.2903,1.0,358.25,scenario_burst_demand_OOD,ood,ood,0.5,0.0,5.626100000000001,0.03333333333333333,-1.0,353.25,0.0,9.0,False,20,26.666666666666668,908.9760000000001,0.0,
1005,3i,150.0,4,4.9139,2,5.0,False,3,6.3704,1.0,262.76,scenario_burst_demand_OOD,ood,ood,0.5,0.0,3.8715,0.03333333333333333,-1.0,257.76,0.0,14.0,False,25,26.666666666666668,471.7344,0.0,
1010,3i,150.0,4,2.327,3,12.0,False,3,5.6652,1.0,171.03,scenario_burst_demand_OOD,ood,ood,0.5,-1.7100000000000009,2.3245999999999998,0.08,-1.0,166.03,0.0,19.0,False,30,26.666666666666668,223.39200000000002,-0.05700000000000003,
1015,3i,150.0,4,4.0677,3,12.0,False,3,5.4236,1.0,87.96,scenario_burst_demand_OOD,ood,ood,0.5,-1.7100000000000009,4.0677,0.08,-1.0,82.96,0.0,24.0,False,35,26.666666666666668,390.4992000000001,-0.05700000000000003,
1020,3i,150.0,4,2.6025,3,12.0,False,3,3.47,1.0,14.23,scenario_burst_demand_OOD,ood,ood,0.5,-1.7100000000000009,2.6025,0.08,-1.0,9.23,1.0,4.0,False,40,26.666666666666668,249.84,-0.05700000000000003,
1025,3i,150.0,2,0.5918,1,1.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.5,-4.0,0.5918,0.006666666666666667,-2.0,-453.04,2.0,2.0,False,45,13.333333333333334,28.4064,-0.13333333333333333,
1030,3i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.5,-4.0,-9.4685,0.006666666666666667,-2.0,-357.25,3.0,1.0,False,50,6.666666666666667,0.0,-0.13333333333333333,
1035,3i,150.0,1,0.0,1,1.0,False,2,13.0629,1.0,457.17,scenario_burst_demand_OOD,ood,ood,0.5,-4.0,-4.9139,0.006666666666666667,-1.0,194.41000000000003,3.0,6.0,False,55,6.666666666666667,0.0,-0.13333333333333333,
1040,3i,150.0,1,0.0,1,1.0,False,2,13.5905,1.0,323.62,scenario_burst_demand_OOD,ood,ood,0.5,-11.0,-2.327,0.006666666666666667,-1.0,152.59,4.0,4.0,True,,6.666666666666667,0.0,-0.36666666666666664,
1045,3i,150.0,3,11.8643,1,1.0,False,2,13.1998,1.0,190.6,scenario_burst_demand_OOD,ood,ood,0.5,-11.0,7.7966,0.006666666666666667,-1.0,102.64,4.0,9.0,True,,20.0,854.2296,-0.36666666666666664,
1050,3i,150.0,4,9.1908,1,1.0,False,2,9.7297,1.0,73.09,scenario_burst_demand_OOD,ood,ood,0.5,-11.0,6.588299999999999,0.006666666666666667,-1.0,58.86,4.0,14.0,True,,26.666666666666668,882.3168000000001,-0.36666666666666664,
1055,3i,150.0,4,1.3649,3,1.0,False,2,2.7298,1.0,17.79,scenario_burst_demand_OOD,ood,ood,0.5,0.0,0.7731,0.006666666666666667,1.0,16.79,4.0,19.0,True,,26.666666666666668,131.03040000000001,0.0,
1060,3i,150.0,4,0.0009,4,15.04,False,2,0.0018,1.0,15.04,scenario_burst_demand_OOD,ood,ood,0.5,14.04,0.0009,0.10026666666666666,1.0,14.04,4.0,24.0,True,,26.666666666666668,0.0864,0.46799999999999997,
1065,3i,150.0,4,0.0,4,15.04,False,3,9.2567,1.0,483.3,scenario_burst_demand_OOD,ood,ood,0.5,14.04,0.0,0.10026666666666666,1.0,26.129999999999995,5.0,4.0,False,5,26.666666666666668,0.0,0.46799999999999997,
1070,3i,150.0,4,0.0,4,15.04,False,3,8.7201,1.0,348.71,scenario_burst_demand_OOD,ood,ood,0.5,14.04,0.0,0.10026666666666666,1.0,25.089999999999975,6.0,2.0,True,,26.666666666666668,0.0,0.46799999999999997,
1075,3i,150.0,4,0.0,4,15.04,False,4,13.3466,1.0,456.7,scenario_burst_demand_OOD,ood,ood,0.5,14.04,-11.8643,0.10026666666666666,2.0,266.1,7.0,1.0,False,5,26.666666666666668,0.0,0.46799999999999997,
1080,3i,150.0,6,7.1113,4,15.04,False,4,12.0577,1.0,321.17,scenario_burst_demand_OOD,ood,ood,0.5,14.04,-2.0794999999999995,0.10026666666666666,2.0,248.08,7.0,6.0,False,10,40.0,1024.0272,0.46799999999999997,
1085,3i,150.0,4,5.1288,1,1.0,False,3,13.3378,7.88,186.67,scenario_burst_demand_OOD,ood,ood,0.5,0.0,3.7639,0.006666666666666667,1.0,168.88,0.0,4.0,False,15,26.666666666666668,492.3648,0.0,
1090,3i,150.0,3,6.1025,2,15.07,False,1,18.2317,69.73,69.73,scenario_burst_demand_OOD,ood,ood,0.5,0.030000000000001137,6.1016,0.10046666666666666,-1.0,54.690000000000005,0.0,9.0,False,20,20.0,439.38,0.001000000000000038,
1095,3i,150.0,2,0.0,2,15.04,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.5,0.0,0.0,0.10026666666666666,-3.0,,0.0,14.0,False,25,13.333333333333334,0.0,0.0,
1100,3i,150.0,2,0.0,2,15.04,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.5,0.0,0.0,0.10026666666666666,-3.0,,0.0,19.0,False,30,13.333333333333334,0.0,0.0,
1105,3i,150.0,2,0.0,2,15.04,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.5,0.0,0.0,0.10026666666666666,-4.0,,0.0,24.0,False,35,13.333333333333334,0.0,0.0,
1110,3i,150.0,2,0.0,2,15.04,False,1,19.1964,396.16,396.16,scenario_burst_demand_OOD,ood,ood,0.5,0.0,-7.1113,0.10026666666666666,-3.0,74.99000000000001,1.0,4.0,False,40,13.333333333333334,0.0,0.0,
1115,3i,150.0,1,1.8132,0,0.0,False,2,22.9913,299.84,430.6,scenario_burst_demand_OOD,ood,ood,0.5,-1.0,-3.3156,0.0,-1.0,243.93000000000004,2.0,2.0,False,45,6.666666666666667,43.5168,-0.03333333333333333,
1120,3i,150.0,2,12.2931,0,0.0,False,2,23.0355,204.17,297.45,scenario_burst_demand_OOD,ood,ood,0.5,-15.07,6.190600000000001,0.0,1.0,227.71999999999997,3.0,1.0,False,50,13.333333333333334,590.0688000000001,-0.5023333333333333,
1125,3i,150.0,3,11.3614,1,1.0,False,2,22.562,108.7,163.56,scenario_burst_demand_OOD,ood,ood,0.5,-14.04,11.3614,0.006666666666666667,2.0,,3.0,6.0,False,55,20.0,818.0208,-0.46799999999999997,
1130,3i,150.0,4,7.9178,1,1.0,False,2,14.7214,22.67,53.59,scenario_burst_demand_OOD,ood,ood,0.5,-14.04,7.9178,0.006666666666666667,2.0,,4.0,4.0,True,,26.666666666666668,760.1088,-0.46799999999999997,
1135,3i,150.0,4,1.0889,3,5.0,False,2,2.1778,1.0,2.36,scenario_burst_demand_OOD,ood,ood,0.5,-10.04,1.0889,0.03333333333333333,2.0,,4.0,9.0,True,,26.666666666666668,104.5344,-0.3346666666666666,
1140,3i,150.0,4,0.0,4,5.0,False,2,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.5,-10.04,0.0,0.03333333333333333,1.0,-395.16,4.0,14.0,True,,26.666666666666668,0.0,-0.3346666666666666,
1145,3i,150.0,4,0.0,4,5.0,False,2,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.5,5.0,-1.8132,0.03333333333333333,0.0,-429.6,4.0,19.0,True,,26.666666666666668,0.0,0.16666666666666666,
1150,3i,150.0,4,0.0,4,5.0,False,3,8.1771,1.0,408.1,scenario_burst_demand_OOD,ood,ood,0.5,5.0,-12.2931,0.03333333333333333,1.0,110.65000000000003,4.0,24.0,True,,26.666666666666668,0.0,0.16666666666666666,
1155,3i,150.0,4,0.0,4,5.0,False,4,12.5092,1.0,430.29,scenario_burst_demand_OOD,ood,ood,0.5,4.0,-11.3614,0.03333333333333333,2.0,266.73,5.0,4.0,False,5,26.666666666666668,0.0,0.13333333333333333,
1160,3i,150.0,5,5.4164,4,5.0,False,4,12.8474,1.0,294.82,scenario_burst_demand_OOD,ood,ood,0.5,4.0,-2.5013999999999994,0.03333333333333333,2.0,241.23,6.0,2.0,True,,33.333333333333336,649.9680000000001,0.13333333333333333,
1165,3i,150.0,6,5.0866,4,5.0,False,4,11.119,1.0,158.95,scenario_burst_demand_OOD,ood,ood,0.5,0.0,3.9977,0.03333333333333333,2.0,156.58999999999997,7.0,1.0,False,5,40.0,732.4703999999999,0.0,
1170,3i,150.0,7,2.8342,4,5.0,False,4,4.7164,1.0,55.13,scenario_burst_demand_OOD,ood,ood,0.5,0.0,2.8342,0.03333333333333333,2.0,54.13,7.0,6.0,False,10,46.66666666666667,476.14560000000006,0.0,
1175,3i,150.0,4,0.9649,3,12.0,False,1,0.0003,12.0,12.0,scenario_burst_demand_OOD,ood,ood,0.5,7.0,0.9649,0.08,-1.0,11.0,0.0,4.0,False,15,26.666666666666668,92.63040000000001,0.23333333333333334,
1180,3i,150.0,3,0.0,3,12.0,False,1,0.0,12.0,12.0,scenario_burst_demand_OOD,ood,ood,0.5,7.0,0.0,0.08,-2.0,-396.1,0.0,9.0,False,20,20.0,0.0,0.23333333333333334,
1185,3i,150.0,3,0.0,3,12.0,False,1,0.0,12.0,12.0,scenario_burst_demand_OOD,ood,ood,0.5,7.0,0.0,0.08,-3.0,-418.29,0.0,14.0,False,25,20.0,0.0,0.23333333333333334,
1190,3i,150.0,3,0.0,3,12.0,False,2,9.3095,12.0,436.58,scenario_burst_demand_OOD,ood,ood,0.5,7.0,-5.4164,0.08,-2.0,141.76,0.0,19.0,False,30,20.0,0.0,0.23333333333333334,
1195,3i,150.0,3,0.0,3,12.0,False,3,12.692,12.0,434.99,scenario_burst_demand_OOD,ood,ood,0.5,7.0,-5.0866,0.08,-1.0,276.04,0.0,24.0,False,35,20.0,0.0,0.23333333333333334,
1200,3i,150.0,3,0.0,3,12.0,False,3,12.5102,12.0,340.79,scenario_burst_demand_OOD,ood,ood,0.5,7.0,-2.8342,0.08,-1.0,285.66,1.0,4.0,False,40,20.0,0.0,0.23333333333333334,
1205,3i,150.0,3,8.7321,1,11.05,False,3,12.8597,11.05,246.66,scenario_burst_demand_OOD,ood,ood,0.5,-0.9499999999999993,7.767200000000001,0.07366666666666667,2.0,234.66,2.0,2.0,False,45,20.0,628.7112000000001,-0.03166666666666664,
1210,3i,150.0,2,12.3206,0,0.0,False,2,16.7038,67.88,158.38,scenario_burst_demand_OOD,ood,ood,0.5,-12.0,12.3206,0.0,1.0,146.38,3.0,1.0,False,50,13.333333333333334,591.3888000000001,-0.4,
1215,3i,150.0,3,7.9075,1,1.0,False,2,11.8612,5.43,73.18,scenario_burst_demand_OOD,ood,ood,0.5,-11.0,7.9075,0.006666666666666667,1.0,61.18000000000001,3.0,6.0,False,55,20.0,569.3399999999999,-0.36666666666666664,
1220,3i,150.0,3,2.6522,2,1.0,False,2,3.9783,1.0,7.91,scenario_burst_demand_OOD,ood,ood,0.5,-11.0,2.6522,0.006666666666666667,0.0,-428.66999999999996,4.0,4.0,True,,20.0,190.95840000000004,-0.36666666666666664,
1225,3i,150.0,3,0.0,3,1.0,False,2,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.5,-11.0,0.0,0.006666666666666667,-1.0,-433.99,4.0,9.0,True,,20.0,0.0,-0.36666666666666664,
1230,3i,150.0,3,0.0,3,1.0,False,3,7.9073,1.0,456.58,scenario_burst_demand_OOD,ood,ood,0.5,-11.0,0.0,0.006666666666666667,0.0,115.78999999999996,4.0,14.0,True,,20.0,0.0,-0.36666666666666664,
1235,3i,150.0,3,0.0,3,1.0,False,4,12.1798,1.0,409.21,scenario_burst_demand_OOD,ood,ood,0.5,-10.05,-8.7321,0.006666666666666667,1.0,162.54999999999998,4.0,19.0,True,,20.0,0.0,-0.335,
1240,3i,150.0,3,0.0,3,1.0,False,4,12.0481,1.0,289.3,scenario_burst_demand_OOD,ood,ood,0.5,1.0,-12.3206,0.006666666666666667,2.0,130.92000000000002,4.0,24.0,True,,20.0,0.0,0.03333333333333333,
1245,3i,150.0,5,8.281,3,1.0,False,4,11.8163,1.0,168.37,scenario_burst_demand_OOD,ood,ood,0.5,0.0,0.37350000000000083,0.006666666666666667,2.0,95.19,5.0,4.0,False,5,33.333333333333336,993.7200000000001,0.0,
1250,3i,150.0,6,5.1116,3,1.0,False,4,6.4683,1.0,61.9,scenario_burst_demand_OOD,ood,ood,0.5,0.0,2.4594,0.006666666666666667,2.0,53.989999999999995,6.0,2.0,True,,40.0,736.0704,0.0,
1255,3i,150.0,6,0.6796,5,13.71,False,4,1.0193,1.0,16.67,scenario_burst_demand_OOD,ood,ood,0.5,12.71,0.6796,0.09140000000000001,2.0,15.670000000000002,7.0,1.0,False,5,40.0,97.8624,0.4236666666666667,
1260,3i,150.0,6,0.0013,6,15.04,False,4,0.0019,1.0,15.04,scenario_burst_demand_OOD,ood,ood,0.5,14.04,0.0013,0.10026666666666666,1.0,-441.53999999999996,7.0,6.0,False,10,40.0,0.1872,0.46799999999999997,
1265,3i,150.0,3,0.5773,2,13.71,False,2,0.8659,1.0,8.46,scenario_burst_demand_OOD,ood,ood,0.5,12.71,0.5773,0.09140000000000001,-2.0,-400.75,0.0,4.0,False,15,20.0,41.5656,0.4236666666666667,
1270,3i,150.0,2,0.0,2,13.71,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.5,12.71,0.0,0.09140000000000001,-3.0,-288.3,0.0,9.0,False,20,13.333333333333334,0.0,0.4236666666666667,
1275,3i,150.0,2,0.0,2,13.71,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.5,12.71,-8.281,0.09140000000000001,-3.0,-167.37,0.0,14.0,False,25,13.333333333333334,0.0,0.4236666666666667,
