timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
245,3i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,1.0,-22.4971,0.006666666666666667,0.0,-84.67,4.0,19.0,True,,20.0,0.0,0.03333333333333333,
250,3i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,1.0,-17.2631,0.006666666666666667,0.0,-9.68,4.0,24.0,True,,20.0,0.0,0.03333333333333333,
255,3i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,0.0,-10.0473,0.006666666666666667,0.0,0.0,5.0,4.0,False,5,20.0,0.0,0.0,
260,3i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,0.0,-4.4496,0.006666666666666667,0.0,0.0,6.0,2.0,True,,20.0,0.0,0.0,
265,3i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,0.0,0.0,0.006666666666666667,0.0,0.0,7.0,1.0,False,5,20.0,0.0,0.0,
270,3i,150.0,3,0.0,3,1.0,False,2,13.1498,1.0,376.2,scenario_north_extreme_OOD,ood,ood,0.5,0.0,0.0,0.006666666666666667,1.0,375.2,7.0,6.0,False,10,20.0,0.0,0.0,
275,3i,150.0,1,0.0,1,1.0,False,2,25.0803,242.65,456.46,scenario_north_extreme_OOD,ood,ood,0.5,0.0,0.0,0.006666666666666667,1.0,455.46,0.0,4.0,False,15,6.666666666666667,0.0,0.0,
280,3i,150.0,2,12.3461,1,1.0,False,2,24.3422,111.78,335.51,scenario_north_extreme_OOD,ood,ood,0.5,0.0,12.3461,0.006666666666666667,1.0,334.51,0.0,9.0,False,20,13.333333333333334,592.6128,0.0,
285,3i,150.0,2,7.9635,1,1.0,False,2,19.8545,19.85,214.38,scenario_north_extreme_OOD,ood,ood,0.5,0.0,7.9635,0.006666666666666667,1.0,213.38,0.0,14.0,False,25,13.333333333333334,382.24800000000005,0.0,
290,3i,150.0,3,15.7646,1,1.0,False,1,22.3553,95.58,95.58,scenario_north_extreme_OOD,ood,ood,0.5,0.0,15.7646,0.006666666666666667,0.0,94.58,0.0,19.0,False,30,20.0,1135.0512,0.0,
295,3i,150.0,3,6.5131,1,1.0,False,1,8.6008,24.82,24.82,scenario_north_extreme_OOD,ood,ood,0.5,0.0,6.5131,0.006666666666666667,0.0,23.82,0.0,24.0,False,35,20.0,468.9432,0.0,
300,3i,150.0,2,0.0244,2,15.09,False,1,0.0488,15.09,15.09,scenario_north_extreme_OOD,ood,ood,0.5,14.09,0.0244,0.1006,-1.0,-361.11,1.0,4.0,False,40,13.333333333333334,1.1712,0.4696666666666667,
305,3i,150.0,1,2.1527,0,0.0,False,1,2.1527,12.17,12.17,scenario_north_extreme_OOD,ood,ood,0.5,-1.0,2.1527,0.0,-1.0,-444.28999999999996,2.0,2.0,False,45,6.666666666666667,51.6648,-0.03333333333333333,
310,3i,150.0,1,0.0,0,0.0,False,1,0.0,0.23,0.23,scenario_north_extreme_OOD,ood,ood,0.5,-1.0,-12.3461,0.0,-1.0,-335.28,3.0,1.0,False,50,6.666666666666667,0.0,-0.03333333333333333,
315,3i,150.0,1,0.0,1,0.23,False,1,0.0,0.23,0.23,scenario_north_extreme_OOD,ood,ood,0.5,-0.77,-7.9635,0.0015333333333333334,-1.0,-214.15,3.0,6.0,False,55,6.666666666666667,0.0,-0.025666666666666667,
320,3i,150.0,1,0.0,1,0.23,False,1,0.0,0.23,0.23,scenario_north_extreme_OOD,ood,ood,0.5,-0.77,-15.7646,0.0015333333333333334,0.0,-95.35,4.0,4.0,True,,6.666666666666667,0.0,-0.025666666666666667,
325,3i,150.0,1,0.0,1,0.23,False,1,0.0,0.23,0.23,scenario_north_extreme_OOD,ood,ood,0.5,-0.77,-6.5131,0.0015333333333333334,0.0,-24.59,4.0,9.0,True,,6.666666666666667,0.0,-0.025666666666666667,
330,3i,150.0,1,0.0,1,0.23,False,1,0.0,0.23,0.23,scenario_north_extreme_OOD,ood,ood,0.5,-14.86,-0.0244,0.0015333333333333334,0.0,-14.86,4.0,14.0,True,,6.666666666666667,0.0,-0.4953333333333333,
335,3i,150.0,1,0.0,1,0.23,False,2,13.2323,0.23,403.49,scenario_north_extreme_OOD,ood,ood,0.5,0.23,-2.1527,0.0015333333333333334,1.0,391.32,4.0,19.0,True,,6.666666666666667,0.0,0.007666666666666667,
340,3i,150.0,1,0.0,1,0.23,False,2,13.7524,0.23,269.46,scenario_north_extreme_OOD,ood,ood,0.5,0.23,0.0,0.0015333333333333334,1.0,269.22999999999996,4.0,24.0,True,,6.666666666666667,0.0,0.007666666666666667,
345,3i,150.0,2,13.7936,1,0.23,False,3,15.5231,0.23,415.69,scenario_north_extreme_OOD,ood,ood,0.5,0.0,13.7936,0.0015333333333333334,2.0,415.46,5.0,4.0,False,5,13.333333333333334,662.0928,0.0,
350,3i,150.0,2,7.0449,1,0.23,False,3,11.141,0.23,319.64,scenario_north_extreme_OOD,ood,ood,0.5,0.0,7.0449,0.0015333333333333334,2.0,319.40999999999997,6.0,2.0,True,,13.333333333333334,338.15520000000004,0.0,
355,3i,150.0,2,0.4704,1,0.23,False,3,6.7783,0.23,223.61,scenario_north_extreme_OOD,ood,ood,0.5,0.0,0.4704,0.0015333333333333334,2.0,223.38000000000002,7.0,1.0,False,5,13.333333333333334,22.5792,0.0,
360,3i,150.0,4,8.6953,2,1.0,False,3,5.1901,0.23,137.25,scenario_north_extreme_OOD,ood,ood,0.5,0.77,8.6953,0.006666666666666667,2.0,137.02,7.0,6.0,False,10,26.666666666666668,834.7488,0.025666666666666667,
365,3i,150.0,3,8.7949,1,0.23,False,2,5.5782,0.23,72.73,scenario_north_extreme_OOD,ood,ood,0.5,0.0,8.7949,0.0015333333333333334,0.0,-330.76,0.0,4.0,False,15,20.0,633.2328,0.0,
370,3i,150.0,2,3.3733,1,0.23,False,2,3.3733,0.23,30.35,scenario_north_extreme_OOD,ood,ood,0.5,0.0,3.3733,0.0015333333333333334,0.0,-239.10999999999999,0.0,9.0,False,20,13.333333333333334,161.9184,0.0,
375,3i,150.0,2,1.1929,1,0.23,False,2,1.1929,0.23,9.75,scenario_north_extreme_OOD,ood,ood,0.5,0.0,-12.6007,0.0015333333333333334,-1.0,-405.94,0.0,14.0,False,25,13.333333333333334,57.259200000000014,0.0,
380,3i,150.0,2,0.0,2,7.23,False,2,0.0,0.23,7.23,scenario_north_extreme_OOD,ood,ood,0.5,7.0,-7.0449,0.0482,-1.0,-312.40999999999997,0.0,19.0,False,30,13.333333333333334,0.0,0.23333333333333334,
385,3i,150.0,2,0.0,2,7.23,False,2,0.0,0.23,7.23,scenario_north_extreme_OOD,ood,ood,0.5,7.0,-0.4704,0.0482,-1.0,-216.38000000000002,0.0,24.0,False,35,13.333333333333334,0.0,0.23333333333333334,
390,3i,150.0,2,0.0,2,7.23,False,2,0.0,0.23,7.23,scenario_north_extreme_OOD,ood,ood,0.5,6.23,-8.6953,0.0482,-1.0,-130.02,1.0,4.0,False,40,13.333333333333334,0.0,0.2076666666666667,
395,3i,150.0,1,1.8714,0,0.0,False,1,1.8714,4.27,4.27,scenario_north_extreme_OOD,ood,ood,0.5,-0.23,-6.923500000000001,0.0,-1.0,-68.46000000000001,2.0,2.0,False,45,6.666666666666667,44.9136,-0.007666666666666667,
400,3i,150.0,0,0.0,0,0.0,False,1,24.7223,455.58,455.58,scenario_north_extreme_OOD,ood,ood,0.5,-0.23,-3.3733,0.0,-1.0,425.22999999999996,3.0,1.0,False,50,0.0,0.0,-0.007666666666666667,
405,3i,150.0,0,0.0,0,0.0,False,1,24.5783,334.93,334.93,scenario_north_extreme_OOD,ood,ood,0.5,-0.23,-1.1929,0.0,-1.0,325.18,3.0,6.0,False,55,0.0,0.0,-0.007666666666666667,
410,3i,150.0,0,0.0,0,0.0,False,1,23.4297,215.03,215.03,scenario_north_extreme_OOD,ood,ood,0.5,-7.23,0.0,0.0,-1.0,207.8,4.0,4.0,True,,0.0,0.0,-0.24100000000000002,
415,3i,150.0,1,24.688,0,0.0,False,2,26.1887,94.77,374.41,scenario_north_extreme_OOD,ood,ood,0.5,-7.23,24.688,0.0,0.0,367.18,4.0,9.0,True,,6.666666666666667,592.5120000000001,-0.24100000000000002,
420,3i,150.0,1,10.3013,0,0.0,False,2,18.2155,13.9,238.82,scenario_north_extreme_OOD,ood,ood,0.5,-7.23,10.3013,0.0,0.0,231.59,4.0,14.0,True,,6.666666666666667,247.2312,-0.24100000000000002,
425,3i,150.0,2,12.7549,1,1.0,False,2,12.7549,1.0,104.3,scenario_north_extreme_OOD,ood,ood,0.5,1.0,10.8835,0.006666666666666667,1.0,100.03,4.0,19.0,True,,13.333333333333334,612.2352,0.03333333333333333,
430,3i,150.0,3,10.0414,1,1.0,False,2,5.7105,1.0,17.26,scenario_north_extreme_OOD,ood,ood,0.5,1.0,10.0414,0.006666666666666667,1.0,-438.32,4.0,24.0,True,,20.0,722.9808,0.03333333333333333,
435,3i,150.0,3,5.1907,2,1.0,False,2,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,1.0,5.1907,0.006666666666666667,1.0,-333.93,5.0,4.0,False,5,20.0,373.7304,0.03333333333333333,
440,3i,150.0,3,0.209,2,1.0,False,2,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,1.0,0.209,0.006666666666666667,1.0,-214.03,6.0,2.0,True,,20.0,15.047999999999998,0.03333333333333333,
445,3i,150.0,3,0.0,3,1.0,False,2,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,1.0,-24.688,0.006666666666666667,0.0,-373.41,7.0,1.0,False,5,20.0,0.0,0.03333333333333333,
450,3i,150.0,3,0.0,3,1.0,False,2,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,1.0,-10.3013,0.006666666666666667,0.0,-237.82,7.0,6.0,False,10,20.0,0.0,0.03333333333333333,
455,3i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,0.0,-12.7549,0.006666666666666667,-1.0,-103.3,0.0,4.0,False,15,6.666666666666667,0.0,0.0,
460,3i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,0.0,-10.0414,0.006666666666666667,-1.0,-16.26,0.0,9.0,False,20,6.666666666666667,0.0,0.0,
465,3i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,0.0,-5.1907,0.006666666666666667,-1.0,0.0,0.0,14.0,False,25,6.666666666666667,0.0,0.0,
470,3i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,0.0,-0.209,0.006666666666666667,-1.0,0.0,0.0,19.0,False,30,6.666666666666667,0.0,0.0,
475,3i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,0.0,0.0,0.006666666666666667,-1.0,0.0,0.0,24.0,False,35,6.666666666666667,0.0,0.0,
480,3i,150.0,2,11.3854,1,1.0,False,2,12.494,1.0,455.31,scenario_north_extreme_OOD,ood,ood,0.5,0.0,11.3854,0.006666666666666667,0.0,454.31,1.0,4.0,False,40,13.333333333333334,546.4992000000001,0.0,
485,3i,150.0,1,9.9324,0,0.0,False,1,23.2896,335.87,335.87,scenario_north_extreme_OOD,ood,ood,0.5,-1.0,9.9324,0.0,0.0,334.87,2.0,2.0,False,45,6.666666666666667,238.3776,-0.03333333333333333,
490,3i,150.0,1,0.0,1,1.0,False,1,23.3648,216.06,216.06,scenario_north_extreme_OOD,ood,ood,0.5,0.0,0.0,0.006666666666666667,0.0,215.06,3.0,1.0,False,50,6.666666666666667,0.0,0.0,
495,3i,150.0,3,14.8765,1,1.0,False,1,23.5421,95.35,95.35,scenario_north_extreme_OOD,ood,ood,0.5,0.0,14.8765,0.006666666666666667,0.0,94.35,3.0,6.0,False,55,20.0,1071.108,0.0,
500,3i,150.0,3,5.628,1,1.0,False,1,10.7283,16.21,16.21,scenario_north_extreme_OOD,ood,ood,0.5,0.0,5.628,0.006666666666666667,0.0,15.21,4.0,4.0,True,,20.0,405.216,0.0,
505,3i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,0.0,0.0,0.006666666666666667,0.0,0.0,4.0,9.0,True,,20.0,0.0,0.0,
510,3i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,0.0,-11.3854,0.006666666666666667,-1.0,-454.31,4.0,14.0,True,,20.0,0.0,0.0,
515,3i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,1.0,-9.9324,0.006666666666666667,0.0,-334.87,4.0,19.0,True,,20.0,0.0,0.03333333333333333,
520,3i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,0.0,0.0,0.006666666666666667,0.0,-215.06,4.0,24.0,True,,20.0,0.0,0.0,
525,3i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,0.0,-14.8765,0.006666666666666667,0.0,-94.35,5.0,4.0,False,5,20.0,0.0,0.0,
530,3i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,0.0,-5.628,0.006666666666666667,0.0,-15.21,6.0,2.0,True,,20.0,0.0,0.0,
535,3i,150.0,3,0.0,3,1.0,False,2,13.0525,1.0,376.17,scenario_north_extreme_OOD,ood,ood,0.5,0.0,0.0,0.006666666666666667,1.0,375.17,7.0,1.0,False,5,20.0,0.0,0.0,
540,3i,150.0,3,0.0,3,1.0,False,2,13.3438,1.0,241.61,scenario_north_extreme_OOD,ood,ood,0.5,0.0,0.0,0.006666666666666667,1.0,240.61,7.0,6.0,False,10,20.0,0.0,0.0,
545,3i,150.0,2,12.8192,1,1.0,False,1,25.6384,109.75,109.75,scenario_north_extreme_OOD,ood,ood,0.5,0.0,12.8192,0.006666666666666667,0.0,108.75,0.0,4.0,False,15,13.333333333333334,615.3216000000001,0.0,
550,3i,150.0,2,8.9409,1,1.0,False,3,22.786,17.31,408.46,scenario_north_extreme_OOD,ood,ood,0.5,0.0,8.9409,0.006666666666666667,2.0,407.46,0.0,9.0,False,20,13.333333333333334,429.16319999999996,0.0,
555,3i,150.0,1,0.0,1,1.0,False,2,25.6939,267.72,288.09,scenario_north_extreme_OOD,ood,ood,0.5,0.0,0.0,0.006666666666666667,1.0,287.09,0.0,14.0,False,25,6.666666666666667,0.0,0.0,
560,3i,150.0,2,13.727,1,1.0,False,2,25.5432,132.02,168.65,scenario_north_extreme_OOD,ood,ood,0.5,0.0,13.727,0.006666666666666667,1.0,167.65,0.0,19.0,False,30,13.333333333333334,658.8960000000001,0.0,
565,3i,150.0,3,11.3482,1,1.0,False,2,17.0223,35.58,52.26,scenario_north_extreme_OOD,ood,ood,0.5,0.0,11.3482,0.006666666666666667,0.0,-323.91,0.0,24.0,False,35,20.0,817.0704000000001,0.0,
570,3i,150.0,2,0.4406,1,1.0,False,1,0.8813,5.39,5.39,scenario_north_extreme_OOD,ood,ood,0.5,0.0,0.4406,0.006666666666666667,-1.0,-236.22000000000003,1.0,4.0,False,40,13.333333333333334,21.1488,0.0,
575,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.5,-1.0,-12.8192,0.0,-1.0,,2.0,2.0,False,45,0.0,0.0,-0.03333333333333333,
580,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.5,-1.0,-8.9409,0.0,-3.0,,3.0,1.0,False,50,0.0,0.0,-0.03333333333333333,
585,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.5,-1.0,0.0,0.0,-2.0,,3.0,6.0,False,55,0.0,0.0,-0.03333333333333333,
590,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.5,-1.0,-13.727,0.0,-2.0,,4.0,4.0,True,,0.0,0.0,-0.03333333333333333,
595,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.5,-1.0,-11.3482,0.0,-2.0,,4.0,9.0,True,,0.0,0.0,-0.03333333333333333,
600,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.5,-1.0,-0.4406,0.0,-1.0,,4.0,14.0,True,,0.0,0.0,-0.03333333333333333,
605,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.5,0.0,0.0,0.0,0.0,,4.0,19.0,True,,0.0,0.0,0.0,
610,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.5,0.0,0.0,0.0,0.0,,4.0,24.0,True,,0.0,0.0,0.0,
615,3i,150.0,1,18.9418,0,0.0,False,2,25.0,480.3,480.3,scenario_north_extreme_OOD,ood,ood,0.5,0.0,18.9418,0.0,2.0,,5.0,4.0,False,5,6.666666666666667,454.6032000000001,0.0,
620,3i,150.0,1,4.9418,0,0.0,False,2,24.0008,357.74,361.61,scenario_north_extreme_OOD,ood,ood,0.5,0.0,4.9418,0.0,2.0,,6.0,2.0,True,,6.666666666666667,118.6032,0.0,
625,3i,150.0,1,0.0001,1,1.0,False,2,24.0382,237.39,240.55,scenario_north_extreme_OOD,ood,ood,0.5,1.0,0.0001,0.006666666666666667,2.0,,7.0,1.0,False,5,6.666666666666667,0.0024000000000000002,0.03333333333333333,
630,3i,150.0,3,16.0494,1,1.0,False,2,24.074,114.91,120.21,scenario_north_extreme_OOD,ood,ood,0.5,1.0,16.0494,0.006666666666666667,2.0,,7.0,6.0,False,10,20.0,1155.5567999999998,0.03333333333333333,
635,3i,150.0,2,13.5152,0,0.0,False,2,13.5152,21.67,24.28,scenario_north_extreme_OOD,ood,ood,0.5,0.0,13.5152,0.0,2.0,,0.0,4.0,False,15,13.333333333333334,648.7296000000001,0.0,
640,3i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,1.0,0.0,0.006666666666666667,1.0,,0.0,9.0,False,20,6.666666666666667,0.0,0.03333333333333333,
645,3i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,1.0,-18.9418,0.006666666666666667,-1.0,-479.3,0.0,14.0,False,25,6.666666666666667,0.0,0.03333333333333333,
650,3i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,1.0,-4.9418,0.006666666666666667,-1.0,-360.61,0.0,19.0,False,30,6.666666666666667,0.0,0.03333333333333333,
655,3i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,0.0,-0.0001,0.006666666666666667,-1.0,-239.55,0.0,24.0,False,35,6.666666666666667,0.0,0.0,
660,3i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,0.0,-16.0494,0.006666666666666667,-1.0,-119.21,1.0,4.0,False,40,6.666666666666667,0.0,0.0,
665,3i,150.0,0,0.0,0,0.0,False,1,27.0566,429.63,429.63,scenario_north_extreme_OOD,ood,ood,0.5,0.0,-13.5152,0.0,-1.0,405.35,2.0,2.0,False,45,0.0,0.0,0.0,
670,3i,150.0,0,0.0,0,0.0,False,1,26.2206,293.5,293.5,scenario_north_extreme_OOD,ood,ood,0.5,-1.0,0.0,0.0,0.0,292.5,3.0,1.0,False,50,0.0,0.0,-0.03333333333333333,
675,3i,150.0,0,0.0,0,0.0,False,1,26.2944,161.07,161.07,scenario_north_extreme_OOD,ood,ood,0.5,-1.0,0.0,0.0,0.0,160.07,3.0,6.0,False,55,0.0,0.0,-0.03333333333333333,
680,3i,150.0,1,17.7544,0,0.0,False,1,17.7544,47.12,47.12,scenario_north_extreme_OOD,ood,ood,0.5,-1.0,17.7544,0.0,0.0,46.12,4.0,4.0,True,,6.666666666666667,426.10560000000004,-0.03333333333333333,
685,3i,150.0,1,3.2518,0,0.0,False,3,18.1829,1.25,432.84,scenario_north_extreme_OOD,ood,ood,0.5,-1.0,3.2518,0.0,2.0,431.84,4.0,9.0,True,,6.666666666666667,78.0432,-0.03333333333333333,
690,3i,150.0,1,0.0,1,1.0,False,3,16.6173,1.0,313.39,scenario_north_extreme_OOD,ood,ood,0.5,0.0,0.0,0.006666666666666667,2.0,312.39,4.0,14.0,True,,6.666666666666667,0.0,0.0,
695,3i,150.0,1,0.0,1,1.0,False,3,16.8583,1.0,192.84,scenario_north_extreme_OOD,ood,ood,0.5,1.0,0.0,0.006666666666666667,2.0,-236.79,4.0,19.0,True,,6.666666666666667,0.0,0.03333333333333333,
700,3i,150.0,3,12.8977,1,1.0,False,3,12.8977,1.0,75.12,scenario_north_extreme_OOD,ood,ood,0.5,1.0,12.8977,0.006666666666666667,2.0,-218.38,4.0,24.0,True,,20.0,928.6344000000001,0.03333333333333333,
705,3i,150.0,3,4.0484,1,1.0,False,3,4.0484,1.0,8.06,scenario_north_extreme_OOD,ood,ood,0.5,1.0,4.0484,0.006666666666666667,2.0,-153.01,5.0,4.0,False,5,20.0,291.4848,0.03333333333333333,
710,3i,150.0,3,0.0,3,1.0,False,3,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,1.0,-17.7544,0.006666666666666667,2.0,-46.12,6.0,2.0,True,,20.0,0.0,0.03333333333333333,
715,3i,150.0,3,0.0,3,1.0,False,3,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,1.0,-3.2518,0.006666666666666667,0.0,-431.84,7.0,1.0,False,5,20.0,0.0,0.03333333333333333,
720,3i,150.0,3,0.0,3,1.0,False,3,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,0.0,0.0,0.006666666666666667,0.0,-312.39,7.0,6.0,False,10,20.0,0.0,0.0,
725,3i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,0.0,0.0,0.006666666666666667,-2.0,-191.84,0.0,4.0,False,15,6.666666666666667,0.0,0.0,
730,3i,150.0,1,0.0,1,1.0,False,2,13.7751,1.0,455.75,scenario_north_extreme_OOD,ood,ood,0.5,0.0,-12.8977,0.006666666666666667,-1.0,380.63,0.0,9.0,False,20,6.666666666666667,0.0,0.0,
735,3i,150.0,1,0.0,1,1.0,False,2,13.8193,1.0,320.13,scenario_north_extreme_OOD,ood,ood,0.5,0.0,-4.0484,0.006666666666666667,-1.0,312.07,0.0,14.0,False,25,6.666666666666667,0.0,0.0,
740,3i,150.0,1,0.0,1,1.0,False,2,13.7547,1.0,184.83,scenario_north_extreme_OOD,ood,ood,0.5,0.0,0.0,0.006666666666666667,-1.0,183.83,0.0,19.0,False,30,6.666666666666667,0.0,0.0,
745,3i,150.0,2,9.7149,1,1.0,False,2,9.7149,1.0,65.78,scenario_north_extreme_OOD,ood,ood,0.5,0.0,9.7149,0.006666666666666667,-1.0,64.78,0.0,24.0,False,35,13.333333333333334,466.31520000000006,0.0,
750,3i,150.0,2,3.3954,1,1.0,False,2,3.3954,1.0,5.66,scenario_north_extreme_OOD,ood,ood,0.5,0.0,3.3954,0.006666666666666667,-1.0,4.66,1.0,4.0,False,40,13.333333333333334,162.97920000000002,0.0,
755,3i,150.0,1,0.0,1,1.0,False,2,13.281,1.0,402.48,scenario_north_extreme_OOD,ood,ood,0.5,0.0,0.0,0.006666666666666667,1.0,401.48,2.0,2.0,False,45,6.666666666666667,0.0,0.0,
760,3i,150.0,1,0.0,1,1.0,False,2,13.436,1.0,269.3,scenario_north_extreme_OOD,ood,ood,0.5,0.0,0.0,0.006666666666666667,0.0,-186.45,3.0,1.0,False,50,6.666666666666667,0.0,0.0,
765,3i,150.0,2,13.4811,1,1.0,False,2,13.4811,1.0,134.29,scenario_north_extreme_OOD,ood,ood,0.5,0.0,13.4811,0.006666666666666667,0.0,-185.84,3.0,6.0,False,55,13.333333333333334,647.0928,0.0,
770,3i,150.0,3,10.2934,1,1.0,False,2,7.5415,1.0,32.76,scenario_north_extreme_OOD,ood,ood,0.5,0.0,10.2934,0.006666666666666667,0.0,-152.07000000000002,4.0,4.0,True,,20.0,741.1248,0.0,
775,3i,150.0,3,5.7247,1,1.0,False,2,0.1849,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,0.0,-3.9901999999999997,0.006666666666666667,0.0,-64.78,4.0,9.0,True,,20.0,412.1784,0.0,
780,3i,150.0,3,1.3475,2,1.0,False,2,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,0.0,-2.0479000000000003,0.006666666666666667,0.0,-4.66,4.0,14.0,True,,20.0,97.02,0.0,
785,3i,150.0,3,0.0,3,1.0,False,2,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,0.0,0.0,0.006666666666666667,0.0,-401.48,4.0,19.0,True,,20.0,0.0,0.0,
790,3i,150.0,3,0.0,3,1.0,False,2,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,0.0,0.0,0.006666666666666667,0.0,-268.3,4.0,24.0,True,,20.0,0.0,0.0,
795,3i,150.0,3,0.0,3,1.0,False,2,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,0.0,-13.4811,0.006666666666666667,0.0,-133.29,5.0,4.0,False,5,20.0,0.0,0.0,
800,3i,150.0,3,0.0,3,1.0,False,3,8.1252,1.0,383.09,scenario_north_extreme_OOD,ood,ood,0.5,0.0,-10.2934,0.006666666666666667,1.0,350.33,6.0,2.0,True,,20.0,0.0,0.0,
805,3i,150.0,3,0.0,3,1.0,False,3,7.9838,1.0,262.42,scenario_north_extreme_OOD,ood,ood,0.5,0.0,-5.7247,0.006666666666666667,1.0,261.42,7.0,1.0,False,5,20.0,0.0,0.0,
810,3i,150.0,4,6.1837,3,1.0,False,3,8.245,1.0,141.94,scenario_north_extreme_OOD,ood,ood,0.5,0.0,4.8362,0.006666666666666667,1.0,140.94,7.0,6.0,False,10,26.666666666666668,593.6352,0.0,
815,3i,150.0,2,7.7157,1,1.0,False,2,7.7157,1.0,40.16,scenario_north_extreme_OOD,ood,ood,0.5,0.0,7.7157,0.006666666666666667,0.0,39.16,0.0,4.0,False,15,13.333333333333334,370.35360000000003,0.0,
820,3i,150.0,1,0.0,1,1.0,False,2,13.885,1.0,483.3,scenario_north_extreme_OOD,ood,ood,0.5,0.0,0.0,0.006666666666666667,0.0,482.3,0.0,9.0,False,20,6.666666666666667,0.0,0.0,
