timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge
2120,3i,150.0,22,1.0905,14,137.23,False
2120,4i,150.0,41,0.2885,38,147.52,True
2125,1i,150.0,44,0.2759,40,147.18,True
2125,2i,150.0,41,0.9029,34,143.82,False
2125,3i,150.0,23,1.1175,16,136.72,False
2125,4i,150.0,42,0.5903,38,147.52,True
2130,1i,150.0,44,1.1027,36,147.18,True
2130,2i,150.0,38,1.0604,29,143.82,False
2130,3i,150.0,25,1.5565,17,88.88,False
2130,4i,150.0,43,0.5671,38,147.52,True
2135,1i,150.0,41,1.1698,32,147.18,True
2135,2i,150.0,36,1.2302,27,143.82,False
2135,3i,150.0,26,0.8247,21,111.02,False
2135,4i,150.0,43,0.4316,39,147.52,True
2140,1i,150.0,38,1.1252,29,147.04,True
2140,2i,150.0,36,0.9278,27,143.82,False
2140,3i,150.0,28,0.7163,26,149.32,True
2140,4i,150.0,44,0.4565,39,147.52,True
2145,1i,150.0,40,1.5102,27,149.5,True
2145,2i,150.0,37,0.9701,29,143.82,False
2145,3i,150.0,29,0.7941,27,148.27,True
2145,4i,150.0,45,0.5451,39,147.08,True
2150,1i,150.0,39,1.2398,26,146.81,True
2150,2i,150.0,35,0.8419,28,143.82,False
2150,3i,150.0,29,0.1718,28,148.23,True
2150,4i,150.0,45,0.2064,42,145.35,True
2155,1i,150.0,40,1.3047,26,146.81,True
2155,2i,150.0,36,1.1906,29,143.82,False
2155,3i,150.0,31,1.2119,29,148.23,True
2155,4i,150.0,47,0.5424,45,144.23,False
2160,1i,150.0,42,1.3214,26,146.81,True
2160,2i,150.0,36,0.7675,28,143.82,False
2160,3i,150.0,31,0.5261,29,148.23,True
2160,4i,150.0,47,0.2834,46,144.1,False
2165,1i,150.0,42,0.7911,28,146.81,True
2165,2i,150.0,36,0.4088,27,143.82,False
2165,3i,150.0,27,0.4856,22,148.23,True
2165,4i,150.0,43,0.2113,38,144.09,False
2170,1i,150.0,44,0.9465,33,146.81,True
2170,2i,150.0,38,0.9303,32,143.82,False
2170,3i,150.0,26,1.7135,21,148.23,True
2170,4i,150.0,43,0.7337,40,144.09,False
2175,1i,150.0,44,0.6563,36,146.66,True
2175,2i,150.0,38,0.4575,35,143.81,False
2175,3i,150.0,23,1.2361,21,148.23,True
2175,4i,150.0,42,0.4544,41,144.09,False
2180,1i,150.0,45,0.6139,37,143.53,False
2180,2i,150.0,39,0.5592,36,143.36,False
2180,3i,150.0,22,0.6531,21,148.23,True
2180,4i,150.0,42,0.4408,41,144.09,False
2185,1i,150.0,46,0.2194,41,104.72,False
2185,2i,150.0,41,0.6154,39,148.31,True
2185,3i,150.0,22,0.7971,21,148.23,True
2185,4i,150.0,42,0.1257,41,144.09,False
2190,1i,150.0,47,0.3347,45,131.0,False
2190,2i,150.0,41,0.2457,40,145.8,True
2190,3i,150.0,23,0.9149,21,148.23,True
2190,4i,150.0,43,0.4354,42,144.09,False
2195,1i,150.0,47,0.1994,46,137.5,False
2195,2i,150.0,42,0.384,41,144.89,False
2195,3i,150.0,22,1.3721,19,148.23,True
2195,4i,150.0,42,0.653,40,144.09,False
2200,1i,150.0,49,0.5425,46,137.45,False
2200,2i,150.0,42,0.1144,41,144.82,False
2200,3i,150.0,22,2.251,16,148.23,True
2200,4i,150.0,41,0.1969,35,144.09,False
2205,1i,150.0,49,0.2549,46,137.45,False
2205,2i,150.0,43,0.3069,42,144.82,False
2205,3i,150.0,22,1.0886,14,148.23,True
2205,4i,150.0,42,0.4124,39,144.09,False
2210,1i,150.0,47,0.3809,41,137.44,False
2210,2i,150.0,40,0.7972,34,144.82,False
2210,3i,150.0,23,1.4539,15,148.23,True
2210,4i,150.0,43,0.5239,41,144.09,False
2215,1i,150.0,43,0.4456,38,137.44,False
2215,2i,150.0,38,1.074,30,144.82,False
2215,3i,150.0,24,2.0097,15,147.91,True
2215,4i,150.0,44,0.5415,41,144.09,False
2220,1i,150.0,41,0.9158,35,137.44,False
2220,2i,150.0,35,1.3368,27,144.82,False
2220,3i,150.0,24,0.9146,14,65.09,False
2220,4i,150.0,44,0.2334,43,144.09,False
2225,1i,150.0,40,1.128,31,137.44,False
2225,2i,150.0,32,1.4716,26,144.82,False
2225,3i,150.0,25,0.8992,19,83.05,False
2225,4i,150.0,45,0.3754,41,144.07,False
2230,1i,150.0,38,1.7607,28,137.44,False
2230,2i,150.0,29,0.9468,26,144.82,False
2230,3i,150.0,28,1.0484,22,113.61,False
2230,4i,150.0,46,0.5808,42,143.21,False
2235,1i,150.0,37,1.7392,26,137.44,False
2235,2i,150.0,29,0.77,26,144.82,False
2235,3i,150.0,29,0.3214,26,141.72,False
2235,4i,150.0,47,0.4123,42,149.48,True
2240,1i,150.0,36,1.3721,25,137.44,False
2240,2i,150.0,29,1.5677,25,144.82,False
2240,3i,150.0,31,1.1292,29,145.25,True
2240,4i,150.0,49,0.7318,41,148.79,True
2245,1i,150.0,36,1.4511,25,137.44,False
2245,2i,150.0,28,1.1162,22,144.82,False
2245,3i,150.0,31,0.6754,29,145.23,True
2245,4i,150.0,49,0.4023,44,148.64,True
2250,1i,150.0,37,1.2456,26,137.44,False
2250,2i,150.0,29,1.0108,22,144.82,False
2250,3i,150.0,31,0.0791,30,145.23,True
2250,4i,150.0,50,0.3397,48,148.62,True
2255,1i,150.0,37,0.5989,29,137.44,False
2255,2i,150.0,29,0.7868,24,144.82,False
2255,3i,150.0,28,0.6814,24,145.23,True
2255,4i,150.0,50,0.5715,46,148.62,True
2260,1i,150.0,38,0.8073,31,137.44,False
2260,2i,150.0,30,0.8603,22,144.82,False
2260,3i,150.0,26,1.4946,21,145.23,True
2260,4i,150.0,48,0.429,45,148.62,True
2265,1i,150.0,40,0.8279,31,149.8,True
2265,2i,150.0,31,1.0561,25,144.69,False
2265,3i,150.0,24,1.4849,21,145.23,True
2265,4i,150.0,48,0.5587,45,148.62,True
2270,1i,150.0,41,0.7962,33,81.91,False
2270,2i,150.0,32,1.3496,22,98.95,False
2270,3i,150.0,23,1.663,21,145.23,True
2270,4i,150.0,47,0.3859,45,148.62,True
2275,1i,150.0,42,0.5053,37,105.85,False
2275,2i,150.0,32,0.3429,27,122.94,False
2275,3i,150.0,22,0.5729,21,145.23,True
2275,4i,150.0,47,0.3794,46,148.62,True
2280,1i,150.0,44,0.263,40,132.44,False
2280,2i,150.0,34,0.5746,33,145.84,True
2280,3i,150.0,22,0.7725,21,145.23,True
2280,4i,150.0,48,0.2389,46,148.62,True
2285,1i,150.0,45,0.369,44,140.24,False
2285,2i,150.0,35,0.1669,34,149.51,True
2285,3i,150.0,22,1.7662,19,145.23,True
2285,4i,150.0,46,0.0396,45,148.62,True
2290,1i,150.0,45,0.1581,44,140.16,False
2290,2i,150.0,36,0.3216,35,149.46,True
2290,3i,150.0,20,1.1407,14,145.23,True
2290,4i,150.0,46,0.4488,42,148.62,True
2295,1i,150.0,46,0.1754,45,140.16,False
2295,2i,150.0,37,0.5813,35,149.46,True
2295,3i,150.0,21,1.5874,15,145.23,True
2295,4i,150.0,47,0.3741,42,148.62,True
2300,1i,150.0,41,0.2914,37,140.16,False
2300,2i,150.0,33,0.5367,28,149.46,True
2300,3i,150.0,22,2.0548,13,145.23,True
2300,4i,150.0,47,0.3105,42,148.62,True
2305,1i,150.0,38,1.0273,32,140.16,False
2305,2i,150.0,32,1.7382,25,149.46,True
2305,3i,150.0,22,1.1921,13,145.05,True
2305,4i,150.0,48,0.4036,43,148.62,True
2310,1i,150.0,35,1.1315,28,140.16,False
2310,2i,150.0,28,1.0236,25,149.46,True
2310,3i,150.0,23,1.0954,14,59.23,False
2310,4i,150.0,49,0.3259,47,148.33,True
2315,1i,150.0,33,1.3989,25,140.16,False
2315,2i,150.0,27,0.8328,25,149.46,True
2315,3i,150.0,25,1.379,17,90.19,False
2315,4i,150.0,50,0.4622,48,145.98,True
2320,1i,150.0,32,2.1684,24,140.16,False
2320,2i,150.0,27,1.1106,25,149.46,True
2320,3i,150.0,26,1.1688,20,114.09,False
2320,4i,150.0,52,0.3023,50,148.15,True
2325,1i,150.0,31,1.9195,24,140.16,False
2325,2i,150.0,26,0.6194,25,149.46,True
2325,3i,150.0,27,0.4177,26,143.68,False
2325,4i,150.0,52,0.0146,52,147.08,True
2330,1i,150.0,30,1.0089,24,140.16,False
2330,2i,150.0,25,0.896,22,149.46,True
2330,3i,150.0,28,0.7717,26,142.59,False
2330,4i,150.0,52,0.0009,52,146.82,True
2335,1i,150.0,29,1.1281,23,140.16,False
2335,2i,150.0,25,1.574,19,149.46,True
2335,3i,150.0,29,0.8208,26,142.56,False
2335,4i,150.0,54,0.2811,52,146.79,True
2340,1i,150.0,30,1.5601,22,140.16,False
2340,2i,150.0,26,1.8206,18,149.46,True
2340,3i,150.0,30,1.0072,28,142.56,False
2340,4i,150.0,54,0.112,53,147.88,True
2345,1i,150.0,30,0.8993,22,140.16,False
2345,2i,150.0,26,0.9911,19,149.46,True
2345,3i,150.0,26,1.057,21,142.56,False
2345,4i,150.0,53,0.3706,50,147.88,True
2350,1i,150.0,31,0.9927,22,140.16,False
2350,2i,150.0,27,0.8682,20,149.46,True
2350,3i,150.0,24,1.3744,20,142.56,False
2350,4i,150.0,52,0.2791,49,147.88,True
2355,1i,150.0,32,1.2706,24,138.87,False
2355,2i,150.0,28,1.2997,21,149.26,True
2355,3i,150.0,21,0.5756,20,142.56,False
2355,4i,150.0,51,0.2563,49,147.88,True
2360,1i,150.0,33,0.6778,26,88.18,False
2360,2i,150.0,28,0.9051,22,145.77,True
2360,3i,150.0,23,2.2703,20,142.56,False
2360,4i,150.0,50,0.2827,49,147.88,True
2365,1i,150.0,35,0.5153,30,119.14,False
2365,2i,150.0,30,0.6949,24,121.43,False
2365,3i,150.0,24,2.7076,20,142.56,False
2365,4i,150.0,50,0.214,49,147.88,True
2370,1i,150.0,37,0.8137,34,139.45,False
2370,2i,150.0,30,0.1978,29,145.07,True
2370,3i,150.0,25,1.1353,20,142.56,False
2370,4i,150.0,49,0.0,49,147.88,True
2375,1i,150.0,38,0.878,35,142.9,False
2375,2i,150.0,31,0.4634,30,144.54,False
2375,3i,150.0,24,1.2549,19,142.56,False
2375,4i,150.0,48,0.3517,47,147.88,True
2380,1i,150.0,38,0.4107,36,142.87,False
2380,2i,150.0,32,0.7705,30,144.52,False
2380,3i,150.0,24,1.1775,17,142.56,False
2380,4i,150.0,47,0.5103,43,147.88,True
2385,1i,150.0,39,0.4404,37,142.87,False
2385,2i,150.0,33,0.8233,30,144.52,False
2385,3i,150.0,25,1.2987,20,142.56,False
2385,4i,150.0,47,0.2203,42,147.88,True
2390,1i,150.0,35,1.1495,30,142.87,False
2390,2i,150.0,30,1.1435,25,144.52,False
2390,3i,150.0,26,1.3791,22,142.56,False
2390,4i,150.0,48,0.4675,44,147.88,True
2395,1i,150.0,30,0.8286,26,142.86,False
2395,2i,150.0,28,1.1333,23,144.52,False
2395,3i,150.0,26,0.6695,20,142.22,False
2395,4i,150.0,48,0.2381,44,147.88,True
2400,1i,150.0,28,0.9735,24,142.86,False
2400,2i,150.0,25,1.2098,23,144.52,False
2400,3i,150.0,27,0.678,25,139.24,False
2400,4i,150.0,49,0.4658,45,147.88,True
2405,1i,150.0,28,1.5659,24,142.86,False
2405,2i,150.0,25,1.097,23,144.52,False
2405,3i,150.0,28,0.8106,26,136.22,False
2405,4i,150.0,50,0.4097,47,147.88,True
2410,1i,150.0,25,0.5142,24,142.86,False
2410,2i,150.0,24,0.621,23,144.52,False
2410,3i,150.0,29,0.2165,28,149.49,True
2410,4i,150.0,50,0.0996,47,147.88,True
2415,1i,150.0,25,0.3359,24,142.86,False
2415,2i,150.0,23,0.0,23,144.52,False
2415,3i,150.0,29,0.0002,29,149.22,True
2415,4i,150.0,50,0.008,50,147.88,True
2420,1i,150.0,26,1.3623,22,142.86,False
2420,2i,150.0,23,1.4575,20,144.52,False
2420,3i,150.0,31,0.8912,29,149.22,True
2420,4i,150.0,51,0.3187,50,147.88,True
2425,1i,150.0,25,1.4913,18,142.86,False
2425,2i,150.0,22,1.7046,16,144.52,False
2425,3i,150.0,31,0.6106,29,149.22,True
2425,4i,150.0,51,0.1732,50,147.88,True
2430,1i,150.0,25,0.4991,18,142.86,False
2430,2i,150.0,22,0.6035,14,144.52,False
2430,3i,150.0,31,0.0946,30,149.22,True
2430,4i,150.0,51,0.0115,50,147.88,True
2435,1i,150.0,27,1.6759,19,142.86,False
2435,2i,150.0,24,1.8603,15,144.52,False
2435,3i,150.0,30,0.9615,26,149.22,True
2435,4i,150.0,51,0.4667,47,147.88,True
2440,1i,150.0,27,0.9802,18,142.86,False
2440,2i,150.0,24,1.1282,15,144.52,False
2440,3i,150.0,28,0.3346,26,149.22,True
2440,4i,150.0,49,0.2921,47,147.88,True
2445,1i,150.0,28,1.0434,20,142.03,False
2445,2i,150.0,25,1.1126,18,142.6,False
2445,3i,150.0,29,1.0247,27,149.22,True
2445,4i,150.0,47,0.0,47,147.88,True
2450,1i,150.0,29,1.2338,20,76.93,False
2450,2i,150.0,26,1.2612,20,99.91,False
2450,3i,150.0,29,0.957,27,149.22,True
2450,4i,150.0,48,0.3519,47,147.88,True
2455,1i,150.0,30,0.5906,23,100.69,False
2455,2i,150.0,27,0.4225,23,122.9,False
2455,3i,150.0,28,0.0646,27,149.22,True
2455,4i,150.0,48,0.2156,47,147.88,True
2460,1i,150.0,33,1.236,27,121.37,False
2460,2i,150.0,30,1.279,28,146.47,True
2460,3i,150.0,29,0.5576,28,149.22,True
2460,4i,150.0,47,0.0,47,147.88,True
2465,1i,150.0,36,1.6225,32,149.15,True
2465,2i,150.0,33,2.3367,28,146.25,True
2465,3i,150.0,29,0.7778,27,149.22,True
2465,4i,150.0,47,0.3674,45,147.88,True
2470,1i,150.0,39,1.7709,32,149.04,True
2470,2i,150.0,34,1.4048,28,146.23,True
2470,3i,150.0,28,0.8505,20,149.22,True
2470,4i,150.0,46,1.3147,27,141.44,False
2475,1i,150.0,43,1.6581,36,149.04,True
2475,2i,150.0,38,1.9137,32,146.23,True
2475,3i,150.0,30,1.6367,19,149.22,True
2475,4i,150.0,48,1.9735,25,143.13,False
2480,1i,150.0,40,0.8311,32,149.04,True
2480,2i,150.0,37,2.4151,25,146.23,True
2480,3i,150.0,30,1.0238,21,149.22,True
2480,4i,150.0,50,1.6258,26,147.09,True
2485,1i,150.0,37,0.8584,29,149.04,True
2485,2i,150.0,34,1.0503,25,146.23,True
2485,3i,150.0,30,0.4501,22,149.03,True
2485,4i,150.0,51,0.7257,32,148.11,True
2490,1i,150.0,36,1.5334,27,149.04,True
2490,2i,150.0,35,0.8337,28,146.23,True
2490,3i,150.0,32,0.8963,26,100.76,False
2490,4i,150.0,53,0.8323,36,140.95,False
2495,1i,150.0,36,1.1088,28,149.04,True
2495,2i,150.0,35,0.6525,27,146.23,True
2495,3i,150.0,33,0.3473,31,140.27,False
2495,4i,150.0,54,0.5727,37,95.1,False
2500,1i,150.0,35,0.2585,32,149.04,True
2500,2i,150.0,34,0.2318,29,146.23,True
2500,3i,150.0,33,0.0137,33,142.81,False
2500,4i,150.0,56,0.2644,48,122.14,False
2505,1i,150.0,37,0.8106,34,149.04,True
2505,2i,150.0,36,0.7883,32,146.23,True
2505,3i,150.0,36,0.6147,34,149.59,True
2505,4i,150.0,59,0.3716,52,145.5,True
2510,1i,150.0,35,0.6621,31,149.04,True
2510,2i,150.0,34,0.4702,31,146.23,True
2510,3i,150.0,36,0.4148,34,149.56,True
2510,4i,150.0,60,0.1278,59,148.62,True
2515,1i,150.0,35,0.6282,29,149.04,True
2515,2i,150.0,34,0.619,30,146.23,True
2515,3i,150.0,37,0.4045,35,149.56,True
2515,4i,150.0,60,0.1222,57,148.53,True
2520,1i,150.0,36,0.8367,31,149.04,True
2520,2i,150.0,35,0.6617,32,146.23,True
2520,3i,150.0,38,0.4433,36,149.56,True
2520,4i,150.0,61,0.26,59,148.53,True
2525,1i,150.0,36,0.3461,31,149.04,True
2525,2i,150.0,35,0.1883,34,146.23,True
2525,3i,150.0,34,0.5043,30,149.56,True
2525,4i,150.0,58,0.2032,54,148.52,True
2530,1i,150.0,38,0.8931,36,149.04,True
2530,2i,150.0,36,0.3303,35,146.23,True
2530,3i,150.0,33,1.0995,25,149.56,True
2530,4i,150.0,55,0.1372,53,148.52,True
2535,1i,150.0,38,0.5956,34,149.03,True
2535,2i,150.0,37,0.5594,35,146.23,True
2535,3i,150.0,31,1.2334,23,149.56,True
2535,4i,150.0,54,0.4326,51,148.52,True
2540,1i,150.0,38,0.3276,36,148.45,True
2540,2i,150.0,37,0.3608,33,146.08,True
2540,3i,150.0,29,1.5116,21,149.56,True
2540,4i,150.0,51,0.4162,46,148.52,True
2545,1i,150.0,40,0.8532,35,146.18,True
2545,2i,150.0,40,0.7151,38,150.0,True
2545,3i,150.0,27,1.5664,21,149.56,True
2545,4i,150.0,48,1.2871,38,148.52,True
2550,1i,150.0,40,0.5869,34,145.26,True
2550,2i,150.0,40,0.4483,36,149.97,True
2550,3i,150.0,28,1.4526,22,149.56,True
2550,4i,150.0,48,1.1047,36,148.52,True
2555,1i,150.0,40,0.1415,37,145.21,True
2555,2i,150.0,40,0.1095,36,149.97,True
2555,3i,150.0,26,0.7774,20,149.56,True
2555,4i,150.0,46,0.7554,35,148.52,True
2560,1i,150.0,42,0.6514,40,145.19,True
2560,2i,150.0,42,0.6369,40,149.97,True
2560,3i,150.0,27,1.6965,21,149.56,True
2560,4i,150.0,46,1.1628,31,148.52,True
2565,1i,150.0,42,0.2289,41,145.12,True
2565,2i,150.0,42,0.2844,41,149.7,True
2565,3i,150.0,27,0.8701,20,149.56,True
2565,4i,150.0,47,0.8824,30,148.52,True
2570,1i,150.0,41,0.6685,38,145.09,True
2570,2i,150.0,40,0.226,38,147.52,True
2570,3i,150.0,28,1.0573,19,149.56,True
2570,4i,150.0,49,1.0042,33,148.52,True
2575,1i,150.0,39,0.5174,37,145.09,True
2575,2i,150.0,40,0.7535,37,147.24,True
2575,3i,150.0,29,1.4713,20,149.19,True
2575,4i,150.0,51,0.998,36,148.52,True
2580,1i,150.0,39,0.36,38,145.09,True
2580,2i,150.0,39,0.4299,37,147.23,True
2580,3i,150.0,29,0.5901,21,144.72,False
2580,4i,150.0,52,0.5293,41,147.72,True
2585,1i,150.0,38,0.0,38,145.09,True
2585,2i,150.0,39,0.3176,38,147.23,True
2585,3i,150.0,31,0.8112,25,92.51,False
2585,4i,150.0,55,0.2278,45,122.18,False
2590,1i,150.0,40,0.5646,38,145.09,True
2590,2i,150.0,40,0.4686,38,147.23,True
2590,3i,150.0,33,0.815,29,131.87,False
2590,4i,150.0,57,0.3897,52,145.95,True
2595,1i,150.0,40,0.4,39,145.09,True
2595,2i,150.0,40,0.4262,39,147.23,True
2595,3i,150.0,34,0.3162,33,146.72,True
2595,4i,150.0,57,0.0727,56,145.78,True
2600,1i,150.0,39,0.38,35,145.09,True
2600,2i,150.0,39,0.3944,35,147.23,True
2600,3i,150.0,36,1.0023,33,146.56,True
2600,4i,150.0,57,0.0003,57,145.78,True
2605,1i,150.0,39,0.4861,34,145.09,True
2605,2i,150.0,40,0.5972,34,147.23,True
2605,3i,150.0,40,1.9312,34,146.56,True
2605,4i,150.0,58,0.3104,57,145.78,True
2610,1i,150.0,39,0.2894,38,145.09,True
2610,2i,150.0,40,0.7511,34,147.23,True
2610,3i,150.0,42,1.2366,35,146.56,True
2610,4i,150.0,58,0.0937,57,145.78,True
2615,1i,150.0,40,0.4336,36,145.09,True
2615,2i,150.0,42,0.8177,38,147.23,True
2615,3i,150.0,41,1.0779,32,146.56,True
2615,4i,150.0,53,0.222,49,145.78,True
2620,1i,150.0,41,0.4577,39,145.09,True
2620,2i,150.0,42,0.4498,40,147.23,True
2620,3i,150.0,38,0.9483,29,146.56,True
2620,4i,150.0,50,0.9315,43,145.78,True
2625,1i,150.0,41,0.2702,37,145.09,True
2625,2i,150.0,42,0.0872,41,146.87,True
2625,3i,150.0,33,1.0445,26,146.56,True
2625,4i,150.0,45,0.9033,38,145.78,True
2630,1i,150.0,41,0.1789,36,145.09,True
2630,2i,150.0,43,0.0848,42,146.37,True
2630,3i,150.0,30,1.2295,23,146.56,True
2630,4i,150.0,41,1.1676,34,145.78,True
2635,1i,150.0,43,0.617,38,145.09,True
2635,2i,150.0,44,0.3396,43,146.1,True
2635,3i,150.0,31,1.344,24,146.56,True
2635,4i,150.0,37,1.4845,31,145.77,True
2640,1i,150.0,43,0.2369,40,145.09,True
2640,2i,150.0,45,0.285,42,150.0,True
2640,3i,150.0,31,0.5413,26,146.56,True
2640,4i,150.0,38,2.6935,26,145.43,True
2645,1i,150.0,45,0.5415,43,144.81,False
2645,2i,150.0,47,0.4243,44,149.98,True
2645,3i,150.0,31,1.019,28,146.56,True
2645,4i,150.0,38,2.098,22,141.52,False
2650,1i,150.0,45,0.3031,44,142.85,False
2650,2i,150.0,47,0.3718,42,149.98,True
2650,3i,150.0,30,0.9543,24,146.56,True
2650,4i,150.0,39,1.4678,23,141.52,False
2655,1i,150.0,45,0.015,44,142.01,False
2655,2i,150.0,47,0.2063,43,149.98,True
2655,3i,150.0,31,0.5374,25,146.56,True
2655,4i,150.0,42,1.2546,26,141.52,False
2660,1i,150.0,44,0.1512,42,149.38,True
2660,2i,150.0,48,0.8194,38,149.98,True
2660,3i,150.0,32,0.7865,30,146.56,True
2660,4i,150.0,45,1.1906,31,141.52,False
2665,1i,150.0,44,0.6032,41,149.38,True
2665,2i,150.0,44,0.4793,40,149.97,True
2665,3i,150.0,32,0.4552,30,146.56,True
2665,4i,150.0,47,0.709,35,141.52,False
2670,1i,150.0,42,0.2483,41,149.38,True
2670,2i,150.0,44,0.4697,41,148.34,True
2670,3i,150.0,33,0.9708,26,146.56,True
2670,4i,150.0,48,0.3479,38,141.31,False
2675,1i,150.0,42,0.3312,41,149.38,True
2675,2i,150.0,43,0.403,42,147.29,True
2675,3i,150.0,34,0.8992,28,146.56,True
2675,4i,150.0,50,0.5043,47,140.97,False
2680,1i,150.0,42,0.2808,41,149.38,True
2680,2i,150.0,43,0.3732,42,147.2,True
2680,3i,150.0,34,0.4565,30,146.56,True
2680,4i,150.0,51,0.2744,46,140.91,False
2685,1i,150.0,42,0.0,42,149.38,True
2685,2i,150.0,44,0.241,42,147.19,True
2685,3i,150.0,35,0.448,34,145.47,True
2685,4i,150.0,51,0.0526,50,148.5,True
2690,1i,150.0,41,0.4146,40,149.38,True
2690,2i,150.0,43,0.3663,42,147.19,True
2690,3i,150.0,37,0.4411,35,148.04,True
2690,4i,150.0,52,0.252,51,148.49,True
2695,1i,150.0,40,0.419,32,149.38,True
2695,2i,150.0,42,0.3954,35,147.19,True
2695,3i,150.0,38,0.7876,36,147.59,True
2695,4i,150.0,52,0.0099,51,148.49,True
2700,1i,150.0,40,0.2805,31,149.38,True
2700,2i,150.0,43,0.6631,36,147.19,True
2700,3i,150.0,38,0.415,36,147.56,True
2700,4i,150.0,52,0.1798,48,148.49,True
2705,1i,150.0,41,0.7483,34,149.38,True
2705,2i,150.0,44,0.7843,37,147.19,True
2705,3i,150.0,36,0.6916,32,147.56,True
2705,4i,150.0,50,0.5223,44,138.96,False
2710,1i,150.0,41,0.4683,35,148.74,True
2710,2i,150.0,44,0.3418,43,147.19,True
2710,3i,150.0,35,0.9089,32,147.56,True
2710,4i,150.0,49,0.3328,44,145.72,True
2715,1i,150.0,43,0.6156,35,141.78,False
2715,2i,150.0,46,0.6142,41,147.18,True
2715,3i,150.0,35,0.8873,32,147.56,True
2715,4i,150.0,49,0.704,39,149.49,True
2720,1i,150.0,44,0.5076,43,148.98,True
2720,2i,150.0,46,0.4352,44,146.72,True
2720,3i,150.0,34,0.4702,33,147.56,True
2720,4i,150.0,49,1.1348,34,149.49,True
2725,1i,150.0,44,0.1563,43,147.63,True
2725,2i,150.0,47,0.3383,41,145.98,True
2725,3i,150.0,34,0.4239,33,147.56,True
2725,4i,150.0,47,1.162,31,149.49,True
2730,1i,150.0,45,0.0097,45,148.46,True
2730,2i,150.0,47,0.1938,42,145.1,True
2730,3i,150.0,35,0.509,33,147.56,True
2730,4i,150.0,47,1.1064,31,141.36,False
2735,1i,150.0,46,0.3865,45,148.12,True
2735,2i,150.0,48,0.4711,45,144.37,False
2735,3i,150.0,33,0.5119,32,147.56,True
2735,4i,150.0,46,0.7355,34,148.22,True
2740,1i,150.0,46,0.0856,45,148.11,True
2740,2i,150.0,49,0.3199,45,144.0,False
2740,3i,150.0,33,0.8362,25,147.56,True
2740,4i,150.0,46,0.5095,30,137.52,False
2745,1i,150.0,47,0.3886,46,148.11,True
2745,2i,150.0,50,0.367,49,142.21,False
2745,3i,150.0,33,0.3821,27,147.56,True
2745,4i,150.0,48,0.6713,39,137.52,False
2750,1i,150.0,45,0.4923,41,148.11,True
2750,2i,150.0,48,0.2672,45,141.59,False
2750,3i,150.0,34,0.7403,28,147.56,True
2750,4i,150.0,49,0.4646,44,137.52,False
2755,1i,150.0,42,0.1539,41,148.11,True
2755,2i,150.0,48,0.3234,44,141.53,False
2755,3i,150.0,35,0.7078,30,147.55,True
2755,4i,150.0,50,0.2279,46,137.5,False
2760,1i,150.0,42,0.3573,41,148.11,True
2760,2i,150.0,47,0.5158,45,143.87,False
2760,3i,150.0,36,0.8112,32,146.12,True
2760,4i,150.0,52,0.3935,50,149.33,True
2765,1i,150.0,42,0.4197,41,148.11,True
2765,2i,150.0,46,0.285,45,143.87,False
2765,3i,150.0,37,0.6126,34,143.95,False
2765,4i,150.0,52,0.1617,51,146.36,True
2770,1i,150.0,41,0.0,41,148.11,True
2770,2i,150.0,46,0.0003,46,147.88,True
2770,3i,150.0,37,0.0924,36,143.43,False
2770,4i,150.0,52,0.0034,52,144.69,False
2775,1i,150.0,42,0.3512,41,148.11,True
2775,2i,150.0,47,0.384,46,147.87,True
2775,3i,150.0,37,0.0002,37,143.4,False
2775,4i,150.0,53,0.2656,52,144.55,False
2780,1i,150.0,40,0.447,36,148.11,True
2780,2i,150.0,46,0.3659,43,147.87,True
2780,3i,150.0,39,0.6526,37,143.4,False
2780,4i,150.0,53,0.0214,52,144.53,False
2785,1i,150.0,39,0.2678,31,148.11,True
2785,2i,150.0,44,0.1758,40,147.87,True
2785,3i,150.0,39,0.2829,37,143.4,False
2785,4i,150.0,53,0.0032,53,144.43,False
2790,1i,150.0,40,0.6534,35,148.11,True
2790,2i,150.0,45,0.5551,40,147.87,True
2790,3i,150.0,40,0.3855,38,143.4,False
2790,4i,150.0,53,0.0003,53,144.34,False
2795,1i,150.0,40,0.5737,33,148.11,True
2795,2i,150.0,45,0.4552,43,147.87,True
2795,3i,150.0,40,0.4859,35,143.4,False
2795,4i,150.0,52,0.2925,50,144.34,False
2800,1i,150.0,40,0.2578,34,148.11,True
2800,2i,150.0,45,0.191,42,147.87,True
2800,3i,150.0,38,0.2304,35,143.4,False
2800,4i,150.0,51,0.0463,50,144.34,False
2805,1i,150.0,42,0.6064,38,147.69,True
2805,2i,150.0,46,0.484,45,147.08,True
2805,3i,150.0,38,0.5368,36,143.4,False
2805,4i,150.0,52,0.1831,51,144.34,False
2810,1i,150.0,43,0.3065,40,149.7,True
2810,2i,150.0,47,0.2654,46,148.75,True
2810,3i,150.0,38,0.4447,36,143.4,False
2810,4i,150.0,52,0.0043,52,144.34,False
2815,1i,150.0,43,0.0335,43,145.99,True
2815,2i,150.0,47,0.0382,47,146.93,True
2815,3i,150.0,38,0.3799,37,143.4,False
2815,4i,150.0,52,0.0,52,144.34,False
2820,1i,150.0,44,0.339,43,144.98,False
