timestamp,approach_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m
2550,1i,16,1.0271,1.0,469.54
2550,2i,15,0.0848,1.0,468.47
2550,3i,18,2.0051,12.0,467.96
2550,4i,20,0.4952,1.05,406.72
2555,1i,16,1.1869,1.0,469.54
2555,2i,15,0.0429,1.0,468.47
2555,3i,20,2.3027,10.63,482.46
2555,4i,21,1.3427,1.0,405.24
2560,1i,16,0.555,1.0,469.54
2560,2i,15,0.0115,1.0,468.47
2560,3i,19,1.9673,1.51,480.3
2560,4i,21,1.1262,1.0,405.06
2565,1i,16,0.0395,1.0,469.54
2565,2i,15,0.0243,1.0,468.47
2565,3i,19,1.6202,1.0,479.51
2565,4i,21,0.9205,1.0,405.03
2570,1i,15,0.0904,13.95,469.54
2570,2i,14,0.0133,1.0,468.47
2570,3i,19,1.0725,1.0,479.41
2570,4i,21,0.2707,1.0,405.03
2575,1i,16,1.2728,13.95,469.54
2575,2i,14,0.0165,1.0,468.47
2575,3i,19,0.7257,1.0,479.4
2575,4i,22,1.502,1.0,405.03
2580,1i,16,1.2222,13.95,469.54
2580,2i,14,0.0027,1.0,468.47
2580,3i,20,1.5351,1.0,479.4
2580,4i,23,2.4666,1.0,456.73
2585,1i,16,1.0994,13.95,469.52
2585,2i,14,0.0066,1.0,468.44
2585,3i,20,0.8581,1.0,479.4
2585,4i,23,2.2382,1.0,405.03
2590,1i,16,1.0613,13.95,469.3
2590,2i,14,0.0241,1.0,468.36
2590,3i,20,2.5355,1.0,471.32
2590,4i,23,2.5047,1.0,403.49
2595,1i,16,1.0107,13.95,468.44
2595,2i,14,0.0297,1.0,468.26
2595,3i,21,3.5039,1.0,466.22
2595,4i,24,1.859,1.0,456.79
2600,1i,16,0.1883,1.0,467.0
2600,2i,14,1.9131,16.14,480.3
2600,3i,21,3.6614,1.0,460.9
2600,4i,24,0.8524,1.0,399.5
2605,1i,16,0.0974,1.0,465.97
2605,2i,14,2.1083,9.08,468.2
2605,3i,21,3.1026,1.0,458.36
2605,4i,24,0.9048,1.0,396.58
2610,1i,16,0.0188,1.0,465.76
2610,2i,15,2.97,8.69,468.09
2610,3i,21,1.688,1.0,455.64
2610,4i,25,1.4207,1.0,408.72
2615,1i,16,0.1603,1.0,465.66
2615,2i,15,2.4575,8.69,467.27
2615,3i,21,0.8598,1.0,455.4
2615,4i,24,0.7098,17.01,388.78
2620,1i,16,0.0004,1.0,465.63
2620,2i,15,2.0892,8.69,466.21
2620,3i,20,0.7495,1.0,455.24
2620,4i,24,0.7168,17.01,483.29
2625,1i,16,0.0959,1.0,465.61
2625,2i,15,1.337,8.69,465.58
2625,3i,18,0.7597,1.0,453.83
2625,4i,24,0.9568,17.01,478.26
2630,1i,17,1.5213,1.0,465.6
2630,2i,15,0.237,8.69,465.48
2630,3i,17,1.1071,1.0,450.33
2630,4i,21,0.1794,17.01,476.15
2635,1i,17,1.5334,1.0,465.6
2635,2i,15,0.0061,8.69,465.47
2635,3i,17,0.6824,1.0,445.95
2635,4i,22,2.3357,17.01,480.3
2640,1i,17,0.9619,1.0,465.6
2640,2i,15,0.0038,8.69,465.47
2640,3i,18,0.24,1.0,473.26
2640,4i,22,1.7757,17.01,473.3
2645,1i,17,1.0156,1.0,465.6
2645,2i,15,0.0077,8.69,465.47
2645,3i,17,0.1066,14.57,468.91
2645,4i,22,2.0923,17.01,470.63
2650,1i,17,0.7632,1.0,465.6
2650,2i,16,1.7392,8.69,465.47
2650,3i,18,1.5903,4.37,464.91
2650,4i,22,1.4237,8.55,469.6
2655,1i,17,0.0703,1.0,465.6
2655,2i,16,1.0615,8.69,465.47
2655,3i,18,0.8509,1.0,463.57
2655,4i,22,0.8131,5.01,468.74
2660,1i,17,1.6806,11.07,465.6
2660,2i,16,1.3054,8.69,465.47
2660,3i,19,2.2924,1.0,463.4
2660,4i,23,2.0043,5.0,468.04
2665,1i,18,3.1671,11.07,465.6
2665,2i,15,1.3201,8.69,465.47
2665,3i,19,2.2283,1.0,463.39
2665,4i,23,1.7214,5.0,467.78
2670,1i,17,2.0317,11.07,465.6
2670,2i,15,0.4301,8.69,465.37
2670,3i,19,2.0877,1.0,463.39
2670,4i,24,1.2044,5.0,480.22
2675,1i,17,1.7192,11.07,465.6
2675,2i,15,0.0211,8.69,465.05
2675,3i,19,1.1309,1.0,463.39
2675,4i,24,0.9252,5.0,479.45
2680,1i,17,1.4553,11.07,465.6
2680,2i,15,0.0109,8.69,464.63
2680,3i,19,0.521,1.0,463.39
2680,4i,24,0.449,5.0,478.69
2685,1i,17,0.0609,1.0,465.6
2685,2i,15,0.008,8.69,464.37
2685,3i,19,0.0141,1.0,463.39
2685,4i,24,0.0655,5.0,478.58
2690,1i,17,0.01,1.0,465.59
2690,2i,15,0.0581,8.03,464.25
2690,3i,20,0.9894,1.0,463.39
2690,4i,26,1.7389,5.0,480.3
2695,1i,17,0.2163,1.0,465.47
2695,2i,14,0.4186,8.56,464.23
2695,3i,20,0.9462,1.0,463.39
2695,4i,26,1.3625,5.0,478.57
2700,1i,17,0.1702,1.0,464.91
2700,2i,14,0.2012,8.0,464.22
2700,3i,21,2.1271,1.0,480.3
2700,4i,26,1.5682,5.0,478.57
2705,1i,17,0.2143,1.0,463.62
2705,2i,14,0.3845,4.06,464.22
2705,3i,21,3.2108,5.82,463.39
2705,4i,26,1.2553,5.0,478.57
2710,1i,17,0.0655,1.0,462.76
2710,2i,14,0.0515,4.06,464.1
2710,3i,20,2.525,5.82,463.39
2710,4i,26,0.6329,5.0,478.57
2715,1i,17,0.1424,1.0,462.5
2715,2i,15,1.2685,4.06,463.48
2715,3i,20,2.3043,5.82,463.39
2715,4i,26,0.0725,5.0,478.51
2720,1i,17,0.0818,1.0,462.45
2720,2i,15,1.2694,4.06,462.39
2720,3i,19,1.6509,5.82,463.39
2720,4i,26,0.4405,5.0,478.39
2725,1i,17,0.0473,1.0,462.43
2725,2i,15,1.366,4.06,461.75
2725,3i,18,0.8574,5.82,463.39
2725,4i,26,0.8262,5.0,478.14
2730,1i,17,0.0453,1.0,462.43
2730,2i,15,1.3187,4.06,461.47
2730,3i,18,0.2195,5.82,463.31
2730,4i,25,0.5744,5.0,477.99
2735,1i,17,0.0265,1.0,462.43
2735,2i,15,1.143,4.06,461.43
2735,3i,18,0.0285,5.82,462.68
2735,4i,25,1.1775,5.0,477.95
2740,1i,17,0.017,1.0,462.43
2740,2i,15,0.5123,4.06,461.43
2740,3i,18,0.3752,11.7,480.26
2740,4i,24,0.9801,5.0,477.93
2745,1i,17,0.0948,1.0,462.43
2745,2i,16,1.7436,4.06,461.43
2745,3i,18,0.1672,7.41,478.98
2745,4i,24,0.8264,5.0,477.93
2750,1i,16,0.0932,4.54,462.43
2750,2i,16,1.7417,4.06,461.43
2750,3i,18,0.193,7.4,478.62
2750,4i,24,0.601,5.0,477.53
2755,1i,16,0.088,4.54,462.43
2755,2i,16,1.3362,4.06,461.43
2755,3i,18,0.0812,7.4,478.46
2755,4i,24,0.2695,5.0,476.52
2760,1i,16,0.058,4.54,462.43
2760,2i,15,1.3462,4.06,461.42
2760,3i,18,0.0034,7.4,478.44
2760,4i,24,0.1159,5.0,475.06
2765,1i,16,0.0257,4.54,462.33
2765,2i,15,0.9145,4.06,461.18
2765,3i,18,0.022,7.4,478.43
2765,4i,24,0.0517,5.0,474.61
2770,1i,16,0.0192,4.54,461.46
2770,2i,14,0.036,4.06,460.58
2770,3i,18,0.0405,7.4,478.43
2770,4i,24,0.0139,5.0,474.58
2775,1i,17,1.5819,4.54,459.89
2775,2i,14,0.0153,4.06,459.91
2775,3i,18,0.0777,7.4,478.43
2775,4i,24,0.0735,5.0,474.57
2780,1i,16,1.1935,6.47,457.98
2780,2i,14,0.2609,1.21,459.02
2780,3i,18,0.0173,7.4,478.43
2780,4i,24,0.0294,5.0,474.57
2785,1i,16,1.3815,1.0,456.43
2785,2i,12,0.424,3.99,458.26
2785,3i,18,0.0101,7.4,478.43
2785,4i,24,0.0182,5.0,474.57
2790,1i,16,0.719,1.0,456.01
2790,2i,13,0.118,1.0,483.13
2790,3i,18,0.015,7.4,478.43
2790,4i,24,0.0139,5.0,474.57
2795,1i,16,0.0218,1.0,455.91
2795,2i,13,0.168,1.0,482.1
2795,3i,18,0.056,7.4,478.43
2795,4i,23,0.0517,17.86,474.57
2800,1i,16,0.1184,1.0,455.9
2800,2i,13,0.133,1.0,481.26
2800,3i,18,0.0387,7.4,478.43
2800,4i,23,0.0412,17.86,474.56
2805,1i,16,0.0703,1.0,455.9
2805,2i,13,0.0488,1.0,480.87
2805,3i,19,0.9963,7.4,478.39
2805,4i,23,0.0337,17.86,474.34
2810,1i,16,0.1139,1.0,455.9
2810,2i,13,0.0563,1.0,480.81
2810,3i,19,0.9245,7.4,477.88
2810,4i,23,0.0505,17.86,472.91
2815,1i,16,0.092,1.0,455.9
2815,2i,14,2.0152,1.0,483.3
2815,3i,19,0.8803,7.4,476.37
2815,4i,24,1.2164,17.86,483.3
2820,1i,17,0.9889,1.0,455.9
2820,2i,15,2.8867,1.0,480.8
2820,3i,19,0.6416,7.4,474.91
2820,4i,24,1.1028,17.86,469.3
2825,1i,17,1.0817,1.0,455.9
2825,2i,15,2.4212,1.0,480.8
2825,3i,19,0.5647,1.65,474.4
2825,4i,24,0.796,17.86,468.98
2830,1i,17,0.8808,1.0,455.9
2830,2i,16,3.4762,1.0,480.8
2830,3i,19,0.4176,1.01,474.29
2830,4i,24,0.7186,8.59,468.86
2835,1i,17,0.1928,1.0,455.9
2835,2i,16,2.4553,1.0,480.8
2835,3i,19,0.1551,1.0,474.27
2835,4i,24,0.3272,5.0,468.76
2840,1i,16,0.1503,5.0,455.9
2840,2i,16,1.2324,1.0,480.8
2840,3i,19,0.1095,1.0,474.27
2840,4i,24,0.2679,5.0,468.7
2845,1i,17,1.8267,5.0,455.93
2845,2i,18,3.6224,1.0,480.8
2845,3i,20,1.5289,1.0,474.27
2845,4i,26,2.5761,5.0,468.68
2850,1i,17,1.4625,5.0,455.88
2850,2i,17,2.5297,1.0,480.73
2850,3i,20,0.9326,1.0,474.27
2850,4i,26,2.3256,5.0,468.68
2855,1i,16,1.6189,5.0,455.54
2855,2i,17,1.9339,1.0,480.32
2855,3i,20,1.0446,1.0,474.27
2855,4i,26,1.4573,5.0,468.68
2860,1i,16,2.1238,5.0,454.46
2860,2i,17,1.6999,1.0,479.06
2860,3i,20,0.9911,1.0,474.27
2860,4i,26,1.1344,5.0,468.68
2865,1i,16,1.28,5.0,450.88
2865,2i,17,1.0547,1.0,477.2
2865,3i,20,0.414,1.0,474.27
2865,4i,26,0.3985,5.0,468.68
2870,1i,15,1.4691,13.0,449.44
2870,2i,16,1.1061,24.46,475.75
2870,3i,20,0.1792,1.0,474.27
2870,4i,26,0.0645,5.0,468.68
2875,1i,15,0.8743,1.53,448.59
2875,2i,16,0.34,1.0,475.13
2875,3i,21,1.1435,1.0,474.27
2875,4i,26,0.069,5.0,468.68
2880,1i,15,0.8249,1.0,448.4
2880,2i,16,1.3525,1.0,474.91
2880,3i,21,0.9499,1.0,474.27
2880,4i,26,0.0099,5.0,468.68
2885,1i,16,2.5008,1.0,483.3
2885,2i,17,2.67,1.0,483.3
2885,3i,21,2.1872,1.0,483.3
2885,4i,26,0.0343,5.0,468.68
2890,1i,16,1.934,1.0,448.36
2890,2i,18,2.2812,1.0,474.81
2890,3i,21,1.986,1.0,474.27
2890,4i,25,0.2365,5.0,468.68
2895,1i,16,1.553,1.0,448.36
2895,2i,18,2.3015,1.0,474.8
2895,3i,20,2.2267,1.0,474.13
2895,4i,24,0.3433,5.0,468.68
2900,1i,16,1.0933,1.0,448.36
2900,2i,18,2.033,1.0,474.8
2900,3i,20,1.9291,0.09,473.25
2900,4i,24,1.8363,5.0,468.64
2905,1i,16,0.4377,1.0,448.36
2905,2i,18,1.2913,1.0,474.8
2905,3i,19,1.5744,1.0,470.79
2905,4i,24,3.0799,5.0,468.3
2910,1i,16,0.0513,1.0,448.36
2910,2i,18,0.7692,1.0,474.8
2910,3i,19,1.6346,1.0,467.34
2910,4i,23,2.4724,1.5,466.81
2915,1i,17,1.6544,1.0,483.3
2915,2i,19,1.5436,1.0,483.3
2915,3i,19,2.8813,31.75,473.26
2915,4i,23,2.828,1.0,465.35
2920,1i,17,1.1716,1.0,448.36
2920,2i,19,0.8796,1.0,474.8
2920,3i,20,2.6804,19.1,474.59
2920,4i,23,1.735,1.0,464.96
2925,1i,17,1.4066,1.0,448.36
2925,2i,19,1.1164,1.0,474.8
2925,3i,20,1.9364,15.05,473.48
2925,4i,23,1.5099,1.0,464.87
2930,1i,19,3.6199,1.0,483.3
2930,2i,18,2.3279,16.94,474.8
2930,3i,21,2.0316,7.72,473.44
2930,4i,24,2.2844,1.0,483.3
2935,1i,19,2.9827,1.0,448.36
2935,2i,18,1.8898,16.94,474.8
2935,3i,21,1.6339,5.0,473.43
2935,4i,24,1.4548,1.0,464.86
2940,1i,19,2.9082,1.0,448.23
2940,2i,18,1.356,16.94,474.71
2940,3i,21,1.2704,5.0,473.43
2940,4i,24,1.1451,1.0,464.86
2945,1i,17,1.4482,1.0,447.31
2945,2i,18,1.9232,3.87,473.96
2945,3i,22,2.0718,5.0,473.43
2945,4i,24,0.9896,1.0,464.86
2950,1i,17,1.3699,1.0,444.13
2950,2i,17,1.115,9.82,483.3
2950,3i,22,1.3547,5.0,473.43
2950,4i,24,0.6929,1.0,464.86
2955,1i,17,2.1796,1.0,440.48
2955,2i,17,0.6037,1.0,480.95
2955,3i,23,2.1188,5.0,483.3
2955,4i,24,0.3383,1.0,464.86
2960,1i,16,1.7809,1.0,436.85
2960,2i,17,0.358,1.0,476.96
2960,3i,23,1.5614,5.0,473.43
2960,4i,24,0.0877,1.0,464.86
2965,1i,17,1.5037,1.0,478.42
2965,2i,17,1.1446,1.0,473.1
2965,3i,23,1.5439,5.0,473.43
2965,4i,24,0.0355,1.0,464.86
2970,1i,18,2.5143,1.0,477.22
2970,2i,17,0.7553,1.0,472.03
2970,3i,23,1.1282,5.0,473.43
2970,4i,24,0.0257,1.0,464.86
2975,1i,18,1.514,1.0,477.09
2975,2i,18,2.1092,1.0,471.72
2975,3i,23,1.9172,6.28,473.43
2975,4i,23,0.4458,7.1,464.86
2980,1i,18,1.1292,1.0,477.08
2980,2i,18,1.5856,1.0,471.7
2980,3i,22,1.4687,6.75,473.42
2980,4i,20,0.3849,35.59,464.83
2985,1i,18,1.1884,1.0,477.08
2985,2i,18,1.1653,1.0,471.7
2985,3i,20,1.5461,15.04,473.06
2985,4i,19,0.5929,13.23,464.35
2990,1i,18,0.5073,1.0,477.08
2990,2i,19,2.1725,1.0,471.7
2990,3i,21,3.0447,4.33,471.13
2990,4i,18,0.8089,6.44,462.29
2995,1i,18,0.0675,1.0,477.08
2995,2i,19,1.8342,1.0,471.7
2995,3i,20,2.9374,5.33,467.26
2995,4i,17,1.3448,14.07,457.4
3000,1i,18,0.0197,1.0,477.08
3000,2i,19,1.1525,1.0,471.7
3000,3i,19,2.1527,6.6,462.4
3000,4i,16,1.0052,63.76,452.63
3005,1i,18,0.0704,1.0,477.08
3005,2i,20,1.9925,1.0,471.7
3005,3i,19,1.1851,1.02,458.55
3005,4i,17,0.7344,40.19,481.2
3010,1i,18,0.1953,1.0,477.08
3010,2i,20,1.8189,1.0,471.7
3010,3i,18,0.9721,1.0,456.84
3010,4i,17,0.2468,24.61,478.52
3015,1i,18,0.317,1.0,477.08
3015,2i,20,1.0702,1.0,471.7
3015,3i,18,0.4517,1.0,456.73
3015,4i,17,0.2778,23.05,477.91
3020,1i,17,0.2379,31.05,477.08
3020,2i,18,1.0058,1.0,471.7
3020,3i,18,0.1443,1.0,456.72
3020,4i,18,1.9099,23.04,477.86
3025,1i,17,0.3025,23.82,477.07
3025,2i,16,1.0176,1.0,471.7
3025,3i,18,0.0243,1.0,456.72
3025,4i,18,1.4313,23.04,477.86
3030,1i,17,1.6019,31.16,477.0
3030,2i,14,0.0711,1.0,471.63
3030,3i,18,0.1003,1.0,456.72
3030,4i,18,1.3559,23.04,477.86
3035,1i,17,2.2381,2.92,476.53
3035,2i,14,0.92,1.0,470.71
3035,3i,18,0.1971,1.0,456.72
3035,4i,18,1.1122,23.04,477.86
3040,1i,16,3.3678,10.71,474.33
3040,2i,14,3.5874,1.0,468.23
3040,3i,18,0.2694,1.0,456.72
3040,4i,18,0.3789,23.04,477.86
3045,1i,16,3.1593,1.0,470.66
3045,2i,14,2.7894,1.0,465.17
3045,3i,18,0.2511,1.0,456.72
3045,4i,18,0.145,23.04,477.86
3050,1i,16,2.7015,1.0,465.45
3050,2i,13,2.3402,0.07,459.74
3050,3i,18,0.1493,1.0,456.72
3050,4i,18,0.0743,23.04,477.86
3055,1i,17,3.0901,1.0,461.99
3055,2i,12,1.5343,1.0,456.44
3055,3i,18,0.1527,1.0,456.72
3055,4i,18,0.0809,23.04,477.86
3060,1i,17,2.0066,1.0,461.14
3060,2i,12,1.0222,1.0,455.81
3060,3i,19,1.6171,1.0,456.72
3060,4i,18,0.0627,23.04,477.86
3065,1i,17,1.5603,1.0,461.08
3065,2i,12,0.5629,1.0,455.76
3065,3i,17,1.78,17.35,456.72
3065,4i,18,0.3409,21.67,477.86
3070,1i,17,0.9783,1.0,461.07
3070,2i,12,0.3093,1.0,455.76
3070,3i,16,1.806,24.84,456.54
3070,4i,18,1.053,4.78,477.84
3075,1i,17,0.6225,1.0,461.07
3075,2i,12,0.1259,1.0,455.76
3075,3i,16,3.0781,25.72,455.75
3075,4i,15,0.1994,45.76,477.15
3080,1i,18,1.5387,1.0,480.3
3080,2i,13,1.6411,1.0,474.59
3080,3i,16,2.7932,25.72,453.02
3080,4i,15,0.208,45.76,475.2
3085,1i,18,1.0568,1.0,461.07
3085,2i,13,1.3661,1.0,455.76
3085,3i,16,2.0467,1.26,449.38
3085,4i,15,0.2822,45.76,471.31
3090,1i,19,1.8397,1.0,461.07
3090,2i,13,1.2147,1.0,455.76
3090,3i,16,1.2379,25.72,472.45
3090,4i,15,0.1712,45.76,465.91
3095,1i,19,1.958,1.0,461.07
3095,2i,13,1.3123,1.0,455.76
3095,3i,17,2.6184,25.72,466.8
3095,4i,16,1.6985,45.76,461.41
3100,1i,19,1.9426,1.0,461.07
3100,2i,13,1.0626,1.0,455.76
3100,3i,18,1.6352,1.95,482.52
3100,4i,16,1.2099,43.06,460.07
3105,1i,19,1.0584,1.0,461.07
3105,2i,14,2.4148,1.0,455.76
3105,3i,18,1.0691,1.0,479.62
3105,4i,16,1.4613,31.28,459.88
3110,1i,18,1.3001,6.21,461.07
3110,2i,14,3.1952,13.54,455.76
3110,3i,19,2.2423,1.0,479.19
3110,4i,16,1.4025,24.8,459.86
3115,1i,16,1.2026,14.16,461.06
3115,2i,13,2.8104,17.01,455.72
3115,3i,19,1.6447,1.0,479.15
3115,4i,16,1.667,24.71,459.86
3120,1i,16,2.6051,15.19,460.5
3120,2i,12,2.8913,17.01,455.23
3120,3i,19,1.4766,1.0,479.14
3120,4i,16,0.8589,24.71,459.86
3125,1i,14,2.2502,35.72,458.18
3125,2i,12,2.9942,17.01,452.86
3125,3i,19,0.9181,1.0,479.14
3125,4i,17,1.3952,24.71,459.86
3130,1i,14,2.427,35.72,454.48
3130,2i,11,1.5339,17.01,449.77
3130,3i,19,1.1152,1.0,479.14
3130,4i,17,1.2533,24.71,459.86
3135,1i,14,2.5888,24.36,449.44
3135,2i,12,3.4946,17.01,444.02
3135,3i,19,0.3524,1.0,479.14
3135,4i,18,2.0641,24.71,459.86
3140,1i,15,1.9838,11.57,443.56
3140,2i,13,3.0051,17.01,472.17
3140,3i,19,0.0827,1.0,479.14
3140,4i,18,2.1486,24.71,459.86
3145,1i,15,1.4405,1.0,441.57
3145,2i,13,1.7618,6.67,466.51
3145,3i,19,0.0824,1.0,479.14
3145,4i,18,1.7996,24.71,459.86
3150,1i,15,1.1878,1.0,441.39
3150,2i,13,1.3614,5.0,462.57
3150,3i,19,0.3157,1.0,476.23
3150,4i,18,1.0417,24.71,459.86
3155,1i,15,1.3631,1.0,441.36
3155,2i,13,0.341,5.0,461.5
3155,3i,18,0.4403,5.0,475.14
3155,4i,18,0.6308,24.71,459.86
3160,1i,16,1.9529,1.0,454.3
3160,2i,13,0.0601,5.0,461.44
3160,3i,18,0.7193,5.0,473.18
3160,4i,18,0.75,24.71,459.65
3165,1i,16,1.374,1.0,441.36
3165,2i,13,0.1074,5.0,461.43
3165,3i,17,0.8511,5.0,470.23
3165,4i,18,1.352,1.81,457.91
3170,1i,16,1.2548,1.0,441.36
3170,2i,13,0.0032,5.0,461.43
3170,3i,16,0.3642,5.0,468.1
3170,4i,15,0.2842,24.71,454.62
3175,1i,16,1.081,1.0,441.36
3175,2i,13,0.0153,5.0,461.43
3175,3i,16,0.2922,5.0,464.61
3175,4i,16,1.7094,24.71,456.5
3180,1i,16,0.9901,1.0,441.36
3180,2i,13,0.0991,5.0,461.43
3180,3i,17,1.5244,5.0,459.36
3180,4i,16,1.5896,24.71,443.6
3185,1i,16,0.8407,1.0,441.36
3185,2i,13,0.152,5.0,461.43
3185,3i,17,1.3183,4.18,453.31
3185,4i,16,1.4994,24.71,439.88
3190,1i,17,2.2504,1.0,441.36
3190,2i,13,0.0768,5.0,461.43
3190,3i,16,0.9955,25.22,450.64
3190,4i,16,2.4341,4.17,438.91
3195,1i,17,1.9702,1.0,441.36
3195,2i,13,0.0201,5.0,461.43
3195,3i,16,1.0786,19.46,450.45
3195,4i,16,0.9824,1.0,438.83
3200,1i,16,1.8498,9.0,441.36
3200,2i,13,0.3334,5.0,461.43
3200,3i,16,1.1297,19.04,450.43
3200,4i,16,0.4162,1.0,438.82
3205,1i,15,3.1886,5.17,441.29
3205,2i,12,0.8391,0.82,461.41
3205,3i,16,0.559,19.04,450.43
3205,4i,16,0.4272,1.0,438.82
3210,1i,14,2.8937,9.0,439.51
3210,2i,12,2.4042,5.0,460.97
3210,3i,17,1.1628,19.04,450.43
3210,4i,17,1.2005,1.0,438.82
3215,1i,12,1.9726,9.0,437.06
3215,2i,11,2.3118,5.0,458.7
3215,3i,17,1.0184,19.04,450.43
3215,4i,17,1.0748,1.0,438.82
3220,1i,13,4.4027,9.0,483.3
3220,2i,10,1.7545,5.0,455.62
3220,3i,17,1.0883,19.04,450.43
3220,4i,18,2.7501,1.0,483.3
3225,1i,14,2.8014,1.0,471.52
3225,2i,10,1.4462,5.0,451.65
3225,3i,17,0.8594,19.04,450.43
3225,4i,18,2.0416,1.0,438.82
3230,1i,14,1.8881,1.0,465.85
3230,2i,9,1.2123,46.72,449.73
3230,3i,17,0.8829,19.04,450.43
3230,4i,18,1.9219,1.0,438.82
3235,1i,13,1.244,1.0,459.66
3235,2i,10,3.4053,46.35,449.45
3235,3i,18,1.6551,19.04,450.43
3235,4i,19,2.4659,1.0,438.82
3240,1i,13,1.3529,1.0,454.02
3240,2i,10,3.1905,37.32,449.43
3240,3i,18,1.6131,19.04,450.43
3240,4i,19,2.6542,1.0,438.82
3245,1i,13,0.8516,1.0,452.46
3245,2i,10,2.106,31.72,449.43
3245,3i,18,1.4282,17.71,450.43
3245,4i,18,2.0283,1.0,438.66
3250,1i,13,0.1664,1.0,452.36
3250,2i,11,3.7598,31.72,449.43
3250,3i,17,1.071,19.04,450.38
3250,4i,17,1.3834,1.0,437.77
3255,1i,13,0.1148,1.0,452.36
3255,2i,11,2.46,17.73,449.43
3255,3i,15,0.1757,19.04,449.24
3255,4i,15,0.3259,1.0,434.57
3260,1i,13,0.0383,1.0,452.36
3260,2i,11,1.7889,17.71,449.43
3260,3i,15,0.1035,19.04,446.99
3260,4i,17,1.7613,1.0,480.3
3265,1i,14,1.4701,1.0,452.36
3265,2i,11,1.1471,17.71,449.43
3265,3i,15,0.0536,19.04,444.71
3265,4i,17,1.6998,1.0,477.14
3270,1i,14,1.515,1.0,452.36
3270,2i,11,0.2131,17.71,449.43
3270,3i,15,0.0163,19.04,443.7
3270,4i,18,1.5337,1.0,480.3
3275,1i,14,1.542,1.0,452.36
3275,2i,11,0.2452,17.71,449.43
3275,3i,15,0.0547,18.25,443.45
3275,4i,18,3.3228,2.73,476.18
3280,1i,14,1.5233,1.0,452.36
3280,2i,11,0.0638,17.71,449.43
3280,3i,16,1.4759,2.31,443.43
3280,4i,17,3.5939,11.42,468.95
3285,1i,14,1.0256,1.0,452.36
3285,2i,11,0.034,17.71,449.43
3285,3i,16,0.9616,1.0,443.43
3285,4i,17,2.8251,5.02,465.55
3290,1i,12,0.1462,36.72,452.36
3290,2i,12,2.8289,8.53,457.1
3290,3i,16,1.194,1.0,443.43
3290,4i,18,3.5636,5.0,464.87
3295,1i,12,0.4518,35.81,452.34
3295,2i,10,3.0702,31.25,449.2
3295,3i,16,1.3696,1.0,443.43
3295,4i,18,2.1067,5.0,464.82
3300,1i,11,0.7875,36.72,451.93
3300,2i,10,3.3286,5.68,448.04
3300,3i,16,1.0993,1.0,443.43
3300,4i,18,1.942,5.0,464.82
3305,1i,10,0.314,36.72,450.57
3305,2i,9,2.2807,31.72,444.71
3305,3i,17,1.7267,1.0,443.43
3305,4i,19,2.459,5.0,464.82
3310,1i,10,0.2446,36.72,447.16
3310,2i,9,1.8785,28.65,440.45
3310,3i,17,1.0816,1.0,443.43
3310,4i,19,2.1036,5.0,464.82
3315,1i,10,0.1992,36.72,441.91
3315,2i,9,0.1591,31.72,471.73
3315,3i,17,1.1831,1.0,443.43
3315,4i,19,1.9306,5.0,464.82
3320,1i,10,0.1202,36.72,437.71
3320,2i,9,0.0894,31.72,467.72
3320,3i,18,2.2663,1.0,443.43
3320,4i,20,1.9351,5.0,464.82
3325,1i,10,0.1054,35.23,435.8
3325,2i,9,0.4999,22.87,466.6
3325,3i,18,2.1327,1.0,443.43
3325,4i,20,1.1263,5.0,464.82
3330,1i,11,0.2643,19.75,482.28
3330,2i,9,0.1065,12.46,466.51
3330,3i,18,1.6614,1.0,443.42
3330,4i,20,1.0268,5.0,464.82
3335,1i,12,1.8952,16.03,481.5
3335,2i,10,2.0362,12.0,466.51
3335,3i,19,2.0941,1.0,443.33
3335,4i,20,2.5406,0.11,464.82
3340,1i,12,1.4904,16.0,481.42
3340,2i,10,1.7579,12.0,466.51
3340,3i,18,1.9696,1.0,442.54
3340,4i,17,2.5745,5.0,464.79
3345,1i,12,1.4851,16.0,481.41
3345,2i,11,3.3457,12.0,474.59
3345,3i,18,3.301,1.0,483.3
3345,4i,16,2.7229,5.0,480.3
3350,1i,13,2.6072,16.0,481.41
3350,2i,12,4.5993,12.0,466.51
3350,3i,17,2.0551,1.0,435.36
3350,4i,16,2.5312,5.0,461.76
3355,1i,13,2.6806,16.0,481.41
3355,2i,12,3.6511,12.0,466.51
3355,3i,17,1.9925,1.0,430.24
3355,4i,16,2.3559,5.0,458.24
3360,1i,13,2.3837,16.0,481.41
3360,2i,12,3.25,12.0,466.51
3360,3i,17,1.3669,1.0,425.91
3360,4i,17,3.2453,5.0,456.81
3365,1i,13,1.8885,16.0,481.41
3365,2i,12,2.8688,12.0,466.51
3365,3i,16,1.0915,1.01,425.45
3365,4i,17,2.163,1.0,450.66
3370,1i,13,0.9067,16.0,481.41
3370,2i,12,2.0842,12.0,466.51
3370,3i,16,0.8891,1.0,425.39
3370,4i,16,2.0379,1.0,449.92
3375,1i,13,0.274,16.0,481.41
3375,2i,12,0.3897,12.0,466.51
3375,3i,16,0.1723,1.0,425.38
3375,4i,18,4.4708,1.0,483.3
3380,1i,13,0.8432,16.0,465.66
3380,2i,13,0.2425,12.0,476.77
3380,3i,16,0.1169,1.0,425.38
