timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested
420,4i,150.0,26,1.5411,17,146.77,True,22,4.6725,1.0,433.06,scenario_very_high_demand_OOD,ood,ood,0.5
425,4i,150.0,27,1.2571,18,81.15,False,22,3.7151,1.0,311.02,scenario_very_high_demand_OOD,ood,ood,0.5
430,4i,150.0,28,0.6879,23,103.43,False,22,2.6451,1.0,196.31,scenario_very_high_demand_OOD,ood,ood,0.5
435,4i,150.0,31,1.4083,27,136.8,False,23,2.0775,1.0,416.21,scenario_very_high_demand_OOD,ood,ood,0.5
440,4i,150.0,31,0.6301,29,143.55,False,23,1.0995,1.0,320.48,scenario_very_high_demand_OOD,ood,ood,0.5
445,4i,150.0,31,0.0299,30,143.52,False,23,0.83,1.0,224.97,scenario_very_high_demand_OOD,ood,ood,0.5
450,4i,150.0,33,0.5048,31,143.52,False,24,1.7265,1.0,401.72,scenario_very_high_demand_OOD,ood,ood,0.5
455,4i,150.0,29,1.1624,24,147.52,True,20,2.2297,1.0,270.12,scenario_very_high_demand_OOD,ood,ood,0.5
460,4i,150.0,26,1.6039,23,147.52,True,17,1.5119,1.0,177.5,scenario_very_high_demand_OOD,ood,ood,0.5
465,4i,150.0,25,1.2096,23,147.52,True,18,3.7939,1.0,375.12,scenario_very_high_demand_OOD,ood,ood,0.5
470,4i,150.0,24,0.7292,23,147.52,True,18,3.7419,1.0,246.78,scenario_very_high_demand_OOD,ood,ood,0.5
475,4i,150.0,24,1.0897,23,147.52,True,20,5.397,1.0,483.3,scenario_very_high_demand_OOD,ood,ood,0.5
480,4i,150.0,25,1.2246,23,147.52,True,20,4.009,1.0,380.56,scenario_very_high_demand_OOD,ood,ood,0.5
485,4i,150.0,24,0.5533,22,147.52,True,19,3.5025,1.0,286.05,scenario_very_high_demand_OOD,ood,ood,0.5
490,4i,150.0,23,1.3832,18,147.52,True,20,5.0232,1.0,483.3,scenario_very_high_demand_OOD,ood,ood,0.5
495,4i,150.0,24,1.8462,17,147.52,True,20,4.6272,1.0,380.5,scenario_very_high_demand_OOD,ood,ood,0.5
500,4i,150.0,24,0.9719,15,147.52,True,20,2.7948,1.0,286.6,scenario_very_high_demand_OOD,ood,ood,0.5
505,4i,150.0,26,1.8925,16,147.52,True,22,4.1136,1.0,456.26,scenario_very_high_demand_OOD,ood,ood,0.5
510,4i,150.0,26,1.632,16,146.65,True,22,3.5197,1.0,325.39,scenario_very_high_demand_OOD,ood,ood,0.5
515,4i,150.0,27,0.6459,17,78.17,False,22,1.8955,1.0,224.19,scenario_very_high_demand_OOD,ood,ood,0.5
520,4i,150.0,29,0.7946,23,106.07,False,23,2.2131,1.0,429.97,scenario_very_high_demand_OOD,ood,ood,0.5
525,4i,150.0,31,0.9963,27,137.32,False,23,1.9918,1.0,295.85,scenario_very_high_demand_OOD,ood,ood,0.5
530,4i,150.0,31,0.3285,29,144.65,False,23,0.9367,1.0,199.2,scenario_very_high_demand_OOD,ood,ood,0.5
535,4i,150.0,33,1.1149,30,144.53,False,24,1.4354,1.0,434.72,scenario_very_high_demand_OOD,ood,ood,0.5
540,4i,150.0,33,0.5718,31,144.52,False,24,1.2171,1.0,339.06,scenario_very_high_demand_OOD,ood,ood,0.5
545,4i,150.0,27,0.2609,24,144.52,False,21,1.9344,5.0,474.59,scenario_very_high_demand_OOD,ood,ood,0.5
550,4i,150.0,25,0.8972,23,144.52,False,21,3.167,5.0,403.84,scenario_very_high_demand_OOD,ood,ood,0.5
555,4i,150.0,25,1.138,23,144.52,False,20,2.7851,5.0,288.38,scenario_very_high_demand_OOD,ood,ood,0.5
560,4i,150.0,24,0.4532,23,144.52,False,20,1.9301,5.0,199.54,scenario_very_high_demand_OOD,ood,ood,0.5
565,4i,150.0,25,1.3721,23,144.52,False,20,2.284,5.0,374.76,scenario_very_high_demand_OOD,ood,ood,0.5
570,4i,150.0,25,1.2839,23,144.52,False,20,1.6831,5.0,254.69,scenario_very_high_demand_OOD,ood,ood,0.5
575,4i,150.0,24,0.419,20,144.52,False,20,0.5778,0.06,196.39,scenario_very_high_demand_OOD,ood,ood,0.5
580,4i,150.0,24,1.7556,18,144.52,False,19,1.7552,1.0,375.0,scenario_very_high_demand_OOD,ood,ood,0.5
585,4i,150.0,24,1.4284,17,144.52,False,19,1.4252,1.0,255.32,scenario_very_high_demand_OOD,ood,ood,0.5
590,4i,150.0,25,1.2189,16,144.52,False,22,3.8535,1.0,483.3,scenario_very_high_demand_OOD,ood,ood,0.5
595,4i,150.0,26,1.5252,17,144.52,False,22,3.4711,1.0,380.66,scenario_very_high_demand_OOD,ood,ood,0.5
600,4i,150.0,26,0.7114,19,143.02,False,22,2.7736,1.0,288.7,scenario_very_high_demand_OOD,ood,ood,0.5
605,4i,150.0,28,1.5555,22,116.32,False,25,5.3878,1.0,456.29,scenario_very_high_demand_OOD,ood,ood,0.5
610,4i,150.0,29,0.925,26,130.89,False,25,4.1125,1.0,325.47,scenario_very_high_demand_OOD,ood,ood,0.5
615,4i,150.0,29,0.0901,28,142.4,False,26,3.0312,1.0,474.59,scenario_very_high_demand_OOD,ood,ood,0.5
620,4i,150.0,31,1.1442,29,142.24,False,27,3.0945,1.0,455.59,scenario_very_high_demand_OOD,ood,ood,0.5
625,4i,150.0,31,0.5319,29,142.23,False,27,2.0852,1.0,341.22,scenario_very_high_demand_OOD,ood,ood,0.5
630,4i,150.0,31,0.0206,30,142.23,False,27,1.3359,1.0,244.75,scenario_very_high_demand_OOD,ood,ood,0.5
635,4i,150.0,28,1.0623,23,142.23,False,28,3.294,1.0,429.87,scenario_very_high_demand_OOD,ood,ood,0.5
640,4i,150.0,24,1.5404,21,142.23,False,25,3.512,1.0,297.27,scenario_very_high_demand_OOD,ood,ood,0.5
645,4i,150.0,23,1.1455,21,142.23,False,23,1.7367,0.39,219.17,scenario_very_high_demand_OOD,ood,ood,0.5
650,4i,150.0,23,1.5559,21,142.23,False,24,2.9849,1.0,404.13,scenario_very_high_demand_OOD,ood,ood,0.5
655,4i,150.0,22,0.5498,21,142.23,False,24,2.3066,0.24,281.49,scenario_very_high_demand_OOD,ood,ood,0.5
660,4i,150.0,22,0.7638,21,142.23,False,23,1.1959,1.0,218.73,scenario_very_high_demand_OOD,ood,ood,0.5
665,4i,150.0,22,1.5977,19,142.23,False,22,0.9217,2.14,209.66,scenario_very_high_demand_OOD,ood,ood,0.5
670,4i,150.0,21,1.0969,15,142.23,False,22,1.9449,6.82,483.3,scenario_very_high_demand_OOD,ood,ood,0.5
675,4i,150.0,22,1.4256,16,142.23,False,22,1.5706,1.0,353.1,scenario_very_high_demand_OOD,ood,ood,0.5
680,4i,150.0,23,1.7264,14,142.23,False,22,1.195,1.0,257.14,scenario_very_high_demand_OOD,ood,ood,0.5
685,4i,150.0,23,0.6885,13,142.08,False,23,2.1412,1.0,456.93,scenario_very_high_demand_OOD,ood,ood,0.5
690,4i,150.0,24,1.258,15,68.81,False,24,3.098,1.0,480.3,scenario_very_high_demand_OOD,ood,ood,0.5
695,4i,150.0,26,1.2074,20,104.17,False,24,2.4555,1.0,360.1,scenario_very_high_demand_OOD,ood,ood,0.5
700,4i,150.0,29,1.1578,24,124.6,False,24,1.7158,1.0,264.02,scenario_very_high_demand_OOD,ood,ood,0.5
705,4i,150.0,30,1.3742,27,145.19,True,25,2.1406,1.0,483.3,scenario_very_high_demand_OOD,ood,ood,0.5
710,4i,150.0,30,0.5405,27,144.92,False,25,1.4569,1.0,349.23,scenario_very_high_demand_OOD,ood,ood,0.5
715,4i,150.0,31,0.5173,29,144.9,False,26,2.0557,1.0,408.36,scenario_very_high_demand_OOD,ood,ood,0.5
720,4i,150.0,32,1.0939,30,144.9,False,28,3.2324,1.0,455.65,scenario_very_high_demand_OOD,ood,ood,0.5
725,4i,150.0,27,0.754,22,144.9,False,26,2.9698,8.39,335.05,scenario_very_high_demand_OOD,ood,ood,0.5
730,4i,150.0,24,0.9546,22,144.9,False,25,2.397,11.91,246.15,scenario_very_high_demand_OOD,ood,ood,0.5
735,4i,150.0,24,1.7356,22,144.9,False,25,2.7651,15.04,456.05,scenario_very_high_demand_OOD,ood,ood,0.5
740,4i,150.0,23,0.5538,22,144.9,False,24,1.5447,10.98,324.31,scenario_very_high_demand_OOD,ood,ood,0.5
745,4i,150.0,23,0.6293,22,144.9,False,23,0.4493,15.04,244.64,scenario_very_high_demand_OOD,ood,ood,0.5
750,4i,150.0,24,1.4446,22,144.9,False,24,0.9978,15.04,432.76,scenario_very_high_demand_OOD,ood,ood,0.5
755,4i,150.0,23,0.4294,20,144.9,False,24,1.0998,12.53,313.26,scenario_very_high_demand_OOD,ood,ood,0.5
760,4i,150.0,24,1.0427,17,144.9,False,24,1.1737,1.03,230.34,scenario_very_high_demand_OOD,ood,ood,0.5
765,4i,150.0,25,1.6122,19,144.9,False,25,1.9456,1.0,410.3,scenario_very_high_demand_OOD,ood,ood,0.5
770,4i,150.0,25,0.7252,20,144.9,False,25,1.3068,1.0,299.94,scenario_very_high_demand_OOD,ood,ood,0.5
775,4i,150.0,26,0.9716,20,144.89,False,25,0.509,1.0,244.64,scenario_very_high_demand_OOD,ood,ood,0.5
780,4i,150.0,27,1.4545,18,143.36,False,26,0.9615,1.0,417.84,scenario_very_high_demand_OOD,ood,ood,0.5
785,4i,150.0,28,0.6966,21,98.26,False,26,0.8076,1.0,342.35,scenario_very_high_demand_OOD,ood,ood,0.5
790,4i,150.0,30,0.5951,26,132.12,False,26,0.686,1.0,287.66,scenario_very_high_demand_OOD,ood,ood,0.5
795,4i,150.0,32,0.7613,30,146.43,True,28,1.9347,1.0,397.25,scenario_very_high_demand_OOD,ood,ood,0.5
800,4i,150.0,33,0.3521,31,149.92,True,29,2.1828,1.0,377.54,scenario_very_high_demand_OOD,ood,ood,0.5
805,4i,150.0,34,0.4178,33,149.87,True,30,2.2246,1.0,480.3,scenario_very_high_demand_OOD,ood,ood,0.5
810,4i,150.0,35,0.4513,33,149.87,True,30,2.0808,1.0,360.96,scenario_very_high_demand_OOD,ood,ood,0.5
815,4i,150.0,31,1.1443,26,149.87,True,29,1.7779,1.0,246.28,scenario_very_high_demand_OOD,ood,ood,0.5
820,4i,150.0,30,1.6219,25,149.87,True,31,2.957,1.0,483.3,scenario_very_high_demand_OOD,ood,ood,0.5
825,4i,150.0,27,0.8169,25,149.87,True,30,2.3751,1.0,359.48,scenario_very_high_demand_OOD,ood,ood,0.5
830,4i,150.0,26,0.5903,25,149.87,True,28,1.2167,1.0,271.6,scenario_very_high_demand_OOD,ood,ood,0.5
835,4i,150.0,27,1.5217,25,149.87,True,28,0.8546,1.0,256.35,scenario_very_high_demand_OOD,ood,ood,0.5
840,4i,150.0,27,1.1654,25,149.87,True,29,1.3176,1.0,405.91,scenario_very_high_demand_OOD,ood,ood,0.5
845,4i,150.0,25,0.6306,22,149.87,True,28,0.6147,1.0,302.93,scenario_very_high_demand_OOD,ood,ood,0.5
850,4i,150.0,25,1.494,19,149.87,True,28,1.862,1.0,429.12,scenario_very_high_demand_OOD,ood,ood,0.5
855,4i,150.0,26,1.2392,20,149.87,True,28,1.4807,1.0,313.63,scenario_very_high_demand_OOD,ood,ood,0.5
860,4i,150.0,26,1.0253,19,149.87,True,28,0.9814,1.0,265.87,scenario_very_high_demand_OOD,ood,ood,0.5
865,4i,150.0,27,1.0584,18,149.87,True,31,2.8717,1.0,483.3,scenario_very_high_demand_OOD,ood,ood,0.5
870,4i,150.0,28,0.9798,21,149.77,True,31,2.4028,1.0,355.71,scenario_very_high_demand_OOD,ood,ood,0.5
875,4i,150.0,28,0.7113,20,95.33,False,31,1.6781,1.0,269.16,scenario_very_high_demand_OOD,ood,ood,0.5
880,4i,150.0,29,1.0171,25,140.79,False,32,2.1205,1.0,402.68,scenario_very_high_demand_OOD,ood,ood,0.5
885,4i,150.0,31,0.913,27,135.15,False,32,1.4146,1.0,302.57,scenario_very_high_demand_OOD,ood,ood,0.5
890,4i,150.0,32,1.0305,30,147.65,True,32,0.4267,1.0,272.43,scenario_very_high_demand_OOD,ood,ood,0.5
895,4i,150.0,32,0.4044,31,147.57,True,33,1.0248,1.0,376.71,scenario_very_high_demand_OOD,ood,ood,0.5
900,4i,150.0,33,0.4896,31,147.57,True,33,0.5428,1.0,293.75,scenario_very_high_demand_OOD,ood,ood,0.5
905,4i,150.0,29,1.2628,23,147.57,True,31,0.3775,1.0,270.95,scenario_very_high_demand_OOD,ood,ood,0.5
910,4i,150.0,27,1.6192,23,147.57,True,31,0.8822,1.0,418.04,scenario_very_high_demand_OOD,ood,ood,0.5
915,4i,150.0,24,0.747,23,147.57,True,30,0.5703,1.0,331.22,scenario_very_high_demand_OOD,ood,ood,0.5
920,4i,150.0,24,1.0871,23,147.57,True,31,1.3646,1.0,483.3,scenario_very_high_demand_OOD,ood,ood,0.5
925,4i,150.0,24,0.5975,23,147.57,True,32,2.1148,1.0,384.7,scenario_very_high_demand_OOD,ood,ood,0.5
930,4i,150.0,24,0.768,23,147.57,True,32,1.8951,1.0,293.96,scenario_very_high_demand_OOD,ood,ood,0.5
935,4i,150.0,24,1.607,20,147.57,True,34,3.5369,0.29,480.3,scenario_very_high_demand_OOD,ood,ood,0.5
940,4i,150.0,23,1.5511,17,147.57,True,33,2.8738,1.01,380.72,scenario_very_high_demand_OOD,ood,ood,0.5
945,4i,150.0,23,1.0913,16,147.57,True,33,2.0335,1.0,295.05,scenario_very_high_demand_OOD,ood,ood,0.5
950,4i,150.0,23,0.5199,17,147.57,True,33,1.2808,1.0,285.07,scenario_very_high_demand_OOD,ood,ood,0.5
955,4i,150.0,25,1.6956,16,147.57,True,33,1.2034,1.0,285.06,scenario_very_high_demand_OOD,ood,ood,0.5
960,4i,150.0,25,1.3834,17,145.81,True,33,0.9626,1.0,285.06,scenario_very_high_demand_OOD,ood,ood,0.5
965,4i,150.0,26,0.5108,19,108.3,False,33,0.4165,1.0,285.06,scenario_very_high_demand_OOD,ood,ood,0.5
970,4i,150.0,29,1.2574,25,140.02,False,33,0.1881,1.0,285.06,scenario_very_high_demand_OOD,ood,ood,0.5
975,4i,150.0,30,0.5928,27,143.87,False,33,0.179,1.0,285.06,scenario_very_high_demand_OOD,ood,ood,0.5
980,4i,150.0,31,0.6066,29,147.61,True,35,1.4196,1.0,440.7,scenario_very_high_demand_OOD,ood,ood,0.5
985,4i,150.0,32,0.6672,30,147.57,True,35,1.0086,1.0,374.28,scenario_very_high_demand_OOD,ood,ood,0.5
990,4i,150.0,32,0.1769,31,147.57,True,35,0.7977,1.0,330.21,scenario_very_high_demand_OOD,ood,ood,0.5
995,4i,150.0,28,0.6175,23,147.57,True,33,2.2555,0.12,409.2,scenario_very_high_demand_OOD,ood,ood,0.5
1000,4i,150.0,25,1.2153,23,147.57,True,32,1.553,1.0,324.8,scenario_very_high_demand_OOD,ood,ood,0.5
1005,4i,150.0,24,0.4671,23,147.57,True,31,1.0576,1.0,293.9,scenario_very_high_demand_OOD,ood,ood,0.5
1010,4i,150.0,24,0.7427,23,147.57,True,32,1.6867,1.0,386.56,scenario_very_high_demand_OOD,ood,ood,0.5
1015,4i,150.0,25,1.3223,23,147.57,True,32,1.6225,1.0,299.49,scenario_very_high_demand_OOD,ood,ood,0.5
1020,4i,150.0,25,0.5715,23,147.57,True,32,0.9638,1.0,291.06,scenario_very_high_demand_OOD,ood,ood,0.5
1025,4i,150.0,26,1.4998,22,147.57,True,32,1.252,1.0,388.48,scenario_very_high_demand_OOD,ood,ood,0.5
1030,4i,150.0,24,1.7376,19,147.57,True,31,1.024,1.0,327.97,scenario_very_high_demand_OOD,ood,ood,0.5
1035,4i,150.0,24,0.8443,16,147.57,True,32,1.2082,1.0,483.3,scenario_very_high_demand_OOD,ood,ood,0.5
1040,4i,150.0,26,1.8409,17,147.57,True,32,0.8852,1.0,372.34,scenario_very_high_demand_OOD,ood,ood,0.5
1045,4i,150.0,26,1.6077,16,147.57,True,32,0.4862,1.0,329.21,scenario_very_high_demand_OOD,ood,ood,0.5
1050,4i,150.0,26,0.704,17,146.51,True,34,1.6945,1.0,456.51,scenario_very_high_demand_OOD,ood,ood,0.5
1055,4i,150.0,29,1.6699,19,84.24,False,34,1.2007,1.0,360.99,scenario_very_high_demand_OOD,ood,ood,0.5
1060,4i,150.0,29,0.8549,22,96.3,False,34,0.924,1.0,333.14,scenario_very_high_demand_OOD,ood,ood,0.5
1065,4i,150.0,32,0.7072,27,119.94,False,35,1.1804,1.0,458.63,scenario_very_high_demand_OOD,ood,ood,0.5
1070,4i,150.0,33,0.884,31,144.9,False,35,0.9834,1.0,396.6,scenario_very_high_demand_OOD,ood,ood,0.5
1075,4i,150.0,33,0.1118,31,144.58,False,36,1.1771,1.0,455.36,scenario_very_high_demand_OOD,ood,ood,0.5
1080,4i,150.0,35,0.9512,33,144.57,False,38,1.978,1.0,436.86,scenario_very_high_demand_OOD,ood,ood,0.5
1085,4i,150.0,30,1.2001,24,144.57,False,35,1.6527,1.0,363.26,scenario_very_high_demand_OOD,ood,ood,0.5
1090,4i,150.0,25,0.6649,23,144.57,False,35,1.923,1.0,433.55,scenario_very_high_demand_OOD,ood,ood,0.5
1095,4i,150.0,25,1.3554,23,144.57,False,37,2.5869,1.0,419.16,scenario_very_high_demand_OOD,ood,ood,0.5
1100,4i,150.0,25,1.2668,23,144.57,False,37,2.2333,1.0,353.64,scenario_very_high_demand_OOD,ood,ood,0.5
1105,4i,150.0,23,0.0,23,144.57,False,36,1.6891,1.0,411.71,scenario_very_high_demand_OOD,ood,ood,0.5
1110,4i,150.0,24,0.6669,23,144.57,False,36,1.5296,1.0,332.49,scenario_very_high_demand_OOD,ood,ood,0.5
1115,4i,150.0,23,1.3448,20,144.57,False,34,1.3372,19.61,331.27,scenario_very_high_demand_OOD,ood,ood,0.5
1120,4i,150.0,23,1.8117,16,144.57,False,35,1.4769,1.03,392.52,scenario_very_high_demand_OOD,ood,ood,0.5
1125,4i,150.0,24,2.0876,16,144.57,False,36,1.9367,1.0,379.3,scenario_very_high_demand_OOD,ood,ood,0.5
1130,4i,150.0,24,1.3546,14,144.57,False,36,1.502,1.0,331.14,scenario_very_high_demand_OOD,ood,ood,0.5
1135,4i,150.0,25,1.1822,16,144.57,False,36,1.303,1.0,331.14,scenario_very_high_demand_OOD,ood,ood,0.5
1140,4i,150.0,26,1.8618,18,142.94,False,36,1.2218,1.0,331.14,scenario_very_high_demand_OOD,ood,ood,0.5
1145,4i,150.0,27,0.8774,18,85.21,False,37,1.1856,1.0,456.39,scenario_very_high_demand_OOD,ood,ood,0.5
1150,4i,150.0,29,0.7688,23,100.2,False,39,1.9488,1.0,483.3,scenario_very_high_demand_OOD,ood,ood,0.5
1155,4i,150.0,32,1.1714,26,120.93,False,39,1.786,1.0,381.09,scenario_very_high_demand_OOD,ood,ood,0.5
1160,4i,150.0,33,0.4373,30,143.34,False,39,1.2986,1.0,348.27,scenario_very_high_demand_OOD,ood,ood,0.5
1165,4i,150.0,35,1.2183,32,146.93,True,40,1.8169,1.0,457.75,scenario_very_high_demand_OOD,ood,ood,0.5
1170,4i,150.0,35,0.6916,32,146.87,True,40,1.1014,1.0,371.15,scenario_very_high_demand_OOD,ood,ood,0.5
1175,4i,150.0,31,0.511,26,146.87,True,37,0.5123,1.0,351.2,scenario_very_high_demand_OOD,ood,ood,0.5
1180,4i,150.0,28,1.5329,25,146.87,True,36,1.5644,1.0,456.83,scenario_very_high_demand_OOD,ood,ood,0.5
1185,4i,150.0,27,1.0829,25,146.87,True,35,1.2428,1.0,388.31,scenario_very_high_demand_OOD,ood,ood,0.5
1190,4i,150.0,25,0.0,25,146.87,True,35,0.9268,1.0,354.28,scenario_very_high_demand_OOD,ood,ood,0.5
1195,4i,150.0,27,1.3629,25,146.87,True,36,1.3038,1.0,434.4,scenario_very_high_demand_OOD,ood,ood,0.5
1200,4i,150.0,27,0.8586,25,146.87,True,36,0.7271,1.0,365.15,scenario_very_high_demand_OOD,ood,ood,0.5
1205,4i,150.0,26,0.7645,23,146.87,True,35,0.0884,1.0,345.33,scenario_very_high_demand_OOD,ood,ood,0.5
1210,4i,150.0,26,1.64,20,146.87,True,36,0.8119,0.92,414.59,scenario_very_high_demand_OOD,ood,ood,0.5
1215,4i,150.0,26,0.9477,18,146.87,True,37,1.0793,0.92,456.57,scenario_very_high_demand_OOD,ood,ood,0.5
1220,4i,150.0,27,1.0074,19,146.87,True,37,0.7627,0.92,359.16,scenario_very_high_demand_OOD,ood,ood,0.5
1225,4i,150.0,28,1.4892,19,146.87,True,39,1.7186,0.92,418.04,scenario_very_high_demand_OOD,ood,ood,0.5
1230,4i,150.0,28,0.8578,20,146.44,True,39,1.4113,0.92,360.79,scenario_very_high_demand_OOD,ood,ood,0.5
1235,4i,150.0,29,1.0044,22,143.28,False,39,1.1048,0.92,355.15,scenario_very_high_demand_OOD,ood,ood,0.5
1240,4i,150.0,31,0.9947,26,124.53,False,41,1.8827,0.92,403.11,scenario_very_high_demand_OOD,ood,ood,0.5
1245,4i,150.0,31,0.1366,30,139.47,False,41,0.9154,0.92,360.48,scenario_very_high_demand_OOD,ood,ood,0.5
1250,4i,150.0,33,1.13,31,138.83,False,42,1.2869,0.92,480.3,scenario_very_high_demand_OOD,ood,ood,0.5
1255,4i,150.0,33,0.6784,31,138.78,False,42,0.99,0.92,359.4,scenario_very_high_demand_OOD,ood,ood,0.5
1260,4i,150.0,33,0.0754,32,138.78,False,42,0.7543,0.92,359.15,scenario_very_high_demand_OOD,ood,ood,0.5
1265,4i,150.0,31,1.6497,25,138.78,False,43,1.7282,0.92,483.3,scenario_very_high_demand_OOD,ood,ood,0.5
1270,4i,150.0,26,1.1054,23,138.78,False,42,2.0918,0.92,456.6,scenario_very_high_demand_OOD,ood,ood,0.5
1275,4i,150.0,24,0.6866,23,138.78,False,40,1.403,0.92,381.94,scenario_very_high_demand_OOD,ood,ood,0.5
1280,4i,150.0,25,1.6394,23,138.78,False,41,1.7776,0.92,455.76,scenario_very_high_demand_OOD,ood,ood,0.5
1285,4i,150.0,24,0.4829,23,138.78,False,41,1.3837,0.92,360.01,scenario_very_high_demand_OOD,ood,ood,0.5
1290,4i,150.0,24,0.7173,23,138.78,False,40,1.0879,0.92,356.09,scenario_very_high_demand_OOD,ood,ood,0.5
1295,4i,150.0,23,1.6879,20,138.78,False,39,1.4885,16.26,444.07,scenario_very_high_demand_OOD,ood,ood,0.5
1300,4i,150.0,22,1.3939,16,138.78,False,38,0.7876,1.0,385.98,scenario_very_high_demand_OOD,ood,ood,0.5
1305,4i,150.0,23,1.4316,14,138.78,False,38,0.4301,1.0,380.16,scenario_very_high_demand_OOD,ood,ood,0.5
1310,4i,150.0,24,1.8976,15,138.78,False,40,1.2703,1.0,444.86,scenario_very_high_demand_OOD,ood,ood,0.5
1315,4i,150.0,24,1.4824,13,138.78,False,40,0.8713,1.0,389.71,scenario_very_high_demand_OOD,ood,ood,0.5
1320,4i,150.0,25,1.3733,16,137.03,False,40,0.7666,1.0,384.16,scenario_very_high_demand_OOD,ood,ood,0.5
1325,4i,150.0,26,0.8288,17,72.51,False,43,2.0483,1.0,480.3,scenario_very_high_demand_OOD,ood,ood,0.5
1330,4i,150.0,28,0.8315,21,94.96,False,43,1.5351,1.0,388.59,scenario_very_high_demand_OOD,ood,ood,0.5
1335,4i,150.0,31,1.0469,24,102.62,False,43,1.2167,1.0,388.15,scenario_very_high_demand_OOD,ood,ood,0.5
1340,4i,150.0,33,0.8089,28,134.81,False,43,1.1912,1.0,388.15,scenario_very_high_demand_OOD,ood,ood,0.5
1345,4i,150.0,35,0.8788,33,146.8,True,43,1.3662,1.0,388.15,scenario_very_high_demand_OOD,ood,ood,0.5
1350,4i,150.0,36,1.0177,33,146.5,True,43,1.6078,1.0,387.16,scenario_very_high_demand_OOD,ood,ood,0.5
1355,4i,150.0,33,1.05,26,146.49,True,41,1.802,1.0,380.45,scenario_very_high_demand_OOD,ood,ood,0.5
1360,4i,150.0,33,2.0223,26,146.49,True,40,1.9327,1.0,374.38,scenario_very_high_demand_OOD,ood,ood,0.5
1365,4i,150.0,31,1.9761,26,146.49,True,39,1.9487,1.0,483.3,scenario_very_high_demand_OOD,ood,ood,0.5
1370,4i,150.0,32,1.4704,27,146.49,True,39,1.3633,1.0,364.98,scenario_very_high_demand_OOD,ood,ood,0.5
1375,4i,150.0,33,1.1129,29,146.49,True,39,0.8954,1.0,357.57,scenario_very_high_demand_OOD,ood,ood,0.5
1380,4i,150.0,34,0.9484,31,146.49,True,39,0.6516,1.0,350.41,scenario_very_high_demand_OOD,ood,ood,0.5
1385,4i,150.0,32,0.4533,29,146.49,True,39,0.7959,0.14,392.86,scenario_very_high_demand_OOD,ood,ood,0.5
1390,4i,150.0,32,0.6821,28,146.49,True,38,0.4587,8.85,342.86,scenario_very_high_demand_OOD,ood,ood,0.5
1395,4i,150.0,33,0.6418,31,146.49,True,38,0.4253,8.01,342.81,scenario_very_high_demand_OOD,ood,ood,0.5
1400,4i,150.0,34,0.77,32,146.49,True,38,0.4898,8.0,342.81,scenario_very_high_demand_OOD,ood,ood,0.5
1405,4i,150.0,34,0.6759,28,146.49,True,38,0.4219,4.65,342.81,scenario_very_high_demand_OOD,ood,ood,0.5
1410,4i,150.0,35,0.7106,32,146.49,True,40,1.2226,4.65,439.61,scenario_very_high_demand_OOD,ood,ood,0.5
1415,4i,150.0,36,0.7467,34,146.48,True,40,0.8485,4.65,380.61,scenario_very_high_demand_OOD,ood,ood,0.5
1420,4i,150.0,36,0.4247,35,146.48,True,40,0.6596,4.65,372.81,scenario_very_high_demand_OOD,ood,ood,0.5
1425,4i,150.0,37,0.5788,35,146.19,True,41,1.0645,4.65,431.68,scenario_very_high_demand_OOD,ood,ood,0.5
1430,4i,150.0,39,0.647,37,148.67,True,41,0.8191,4.65,372.81,scenario_very_high_demand_OOD,ood,ood,0.5
1435,4i,150.0,39,0.2485,38,146.78,True,41,0.6338,4.65,372.81,scenario_very_high_demand_OOD,ood,ood,0.5
1440,4i,150.0,40,0.418,39,146.49,True,43,1.137,4.65,427.96,scenario_very_high_demand_OOD,ood,ood,0.5
1445,4i,150.0,39,0.6549,35,146.49,True,42,0.6437,4.65,394.25,scenario_very_high_demand_OOD,ood,ood,0.5
1450,4i,150.0,37,0.4495,34,146.49,True,43,1.1278,4.02,474.59,scenario_very_high_demand_OOD,ood,ood,0.5
1455,4i,150.0,36,0.468,35,146.49,True,43,1.4215,4.65,420.89,scenario_very_high_demand_OOD,ood,ood,0.5
1460,4i,150.0,37,0.8178,35,146.49,True,43,1.1378,4.65,399.52,scenario_very_high_demand_OOD,ood,ood,0.5
1465,4i,150.0,37,0.2967,35,146.49,True,43,0.8574,4.65,399.51,scenario_very_high_demand_OOD,ood,ood,0.5
1470,4i,150.0,38,0.9134,36,146.49,True,43,0.8318,4.65,399.32,scenario_very_high_demand_OOD,ood,ood,0.5
1475,4i,150.0,37,0.6943,35,146.49,True,43,0.6128,4.01,398.44,scenario_very_high_demand_OOD,ood,ood,0.5
1480,4i,150.0,35,0.4965,28,146.49,True,45,1.8626,0.14,483.3,scenario_very_high_demand_OOD,ood,ood,0.5
1485,4i,150.0,37,1.0973,29,146.49,True,45,1.068,0.14,416.05,scenario_very_high_demand_OOD,ood,ood,0.5
1490,4i,150.0,37,0.62,28,146.49,True,45,0.8767,0.14,406.67,scenario_very_high_demand_OOD,ood,ood,0.5
