timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested
460,3i,150.0,28,1.8547,21,119.1,False,2,0.0,72.05,115.1,scenario_very_high_demand_OOD,ood,ood,0.05
465,3i,150.0,25,1.5142,21,119.1,False,2,0.0,72.05,115.1,scenario_very_high_demand_OOD,ood,ood,0.05
470,3i,150.0,23,0.6788,22,123.1,False,2,0.0,72.05,115.1,scenario_very_high_demand_OOD,ood,ood,0.05
475,3i,150.0,24,1.8581,22,123.1,False,2,0.0,72.05,115.1,scenario_very_high_demand_OOD,ood,ood,0.05
480,3i,150.0,25,1.2172,22,123.1,False,2,0.0,72.05,115.1,scenario_very_high_demand_OOD,ood,ood,0.05
485,3i,150.0,24,0.4295,22,127.1,False,2,0.0,72.05,115.1,scenario_very_high_demand_OOD,ood,ood,0.05
490,3i,150.0,24,2.0853,19,127.1,False,3,9.2567,72.05,483.3,scenario_very_high_demand_OOD,ood,ood,0.05
495,3i,150.0,25,1.3465,18,127.1,False,3,9.1589,72.05,348.39,scenario_very_high_demand_OOD,ood,ood,0.05
500,3i,150.0,25,0.5905,18,131.11,False,3,7.5769,69.46,221.81,scenario_very_high_demand_OOD,ood,ood,0.05
505,3i,150.0,28,1.8877,21,131.11,False,3,3.5541,61.54,149.75,scenario_very_high_demand_OOD,ood,ood,0.05
510,3i,150.0,28,1.431,21,137.93,False,3,0.6988,60.07,137.93,scenario_very_high_demand_OOD,ood,ood,0.05
515,3i,150.0,28,0.426,22,134.29,False,3,0.4591,60.05,134.29,scenario_very_high_demand_OOD,ood,ood,0.05
520,3i,150.0,29,0.3553,27,119.97,False,3,0.2833,60.05,127.5,scenario_very_high_demand_OOD,ood,ood,0.05
525,3i,150.0,31,0.9153,29,130.52,False,3,0.0375,60.05,126.25,scenario_very_high_demand_OOD,ood,ood,0.05
530,3i,150.0,31,0.5582,29,130.12,False,3,0.0021,60.05,126.11,scenario_very_high_demand_OOD,ood,ood,0.05
535,3i,150.0,34,1.388,30,130.1,False,3,0.0,60.05,126.1,scenario_very_high_demand_OOD,ood,ood,0.05
540,3i,150.0,34,0.6868,32,134.11,False,3,0.0,60.05,126.1,scenario_very_high_demand_OOD,ood,ood,0.05
545,3i,150.0,28,0.3301,25,134.11,False,3,0.0,60.05,126.1,scenario_very_high_demand_OOD,ood,ood,0.05
550,3i,150.0,28,1.5504,24,134.11,False,3,0.0,60.05,126.1,scenario_very_high_demand_OOD,ood,ood,0.05
555,3i,150.0,27,1.0007,25,141.11,False,3,0.0,60.05,126.1,scenario_very_high_demand_OOD,ood,ood,0.05
560,3i,150.0,25,0.0,25,141.11,False,3,0.0,60.05,126.1,scenario_very_high_demand_OOD,ood,ood,0.05
565,3i,150.0,28,1.2419,25,141.11,False,3,0.0,60.05,126.1,scenario_very_high_demand_OOD,ood,ood,0.05
570,3i,150.0,28,1.0958,26,145.11,True,3,0.0,60.05,126.1,scenario_very_high_demand_OOD,ood,ood,0.05
575,3i,150.0,28,0.8333,24,145.11,True,3,0.0,60.05,126.1,scenario_very_high_demand_OOD,ood,ood,0.05
580,3i,150.0,30,1.4337,23,149.22,True,3,0.0,60.05,126.1,scenario_very_high_demand_OOD,ood,ood,0.05
585,3i,150.0,30,0.6737,24,149.11,True,3,0.2344,59.14,126.1,scenario_very_high_demand_OOD,ood,ood,0.05
590,3i,150.0,32,1.4274,25,149.11,True,4,5.324,53.03,473.26,scenario_very_high_demand_OOD,ood,ood,0.05
595,3i,150.0,32,1.2766,24,149.11,True,4,5.2638,46.36,378.26,scenario_very_high_demand_OOD,ood,ood,0.05
600,3i,150.0,32,0.4595,24,149.1,True,4,4.768,46.02,290.29,scenario_very_high_demand_OOD,ood,ood,0.05
605,3i,150.0,34,1.2951,26,148.57,True,4,3.2766,46.01,224.49,scenario_very_high_demand_OOD,ood,ood,0.05
610,3i,150.0,34,0.803,27,113.15,False,4,1.8962,46.01,180.85,scenario_very_high_demand_OOD,ood,ood,0.05
615,3i,150.0,35,0.1192,31,127.83,False,4,0.9352,46.01,155.35,scenario_very_high_demand_OOD,ood,ood,0.05
620,3i,150.0,38,0.976,35,139.52,False,4,0.2465,46.01,144.76,scenario_very_high_demand_OOD,ood,ood,0.05
625,3i,150.0,38,0.489,36,143.1,False,4,0.0127,46.01,143.1,scenario_very_high_demand_OOD,ood,ood,0.05
630,3i,150.0,38,0.021,37,143.07,False,4,0.0001,46.01,143.07,scenario_very_high_demand_OOD,ood,ood,0.05
635,3i,150.0,35,0.8425,29,143.07,False,4,0.0,46.01,143.07,scenario_very_high_demand_OOD,ood,ood,0.05
640,3i,150.0,32,1.277,28,143.07,False,4,0.0,46.01,143.07,scenario_very_high_demand_OOD,ood,ood,0.05
645,3i,150.0,31,1.2062,28,143.07,False,4,0.0,46.01,143.07,scenario_very_high_demand_OOD,ood,ood,0.05
650,3i,150.0,30,1.229,28,143.07,False,4,0.0,46.01,143.07,scenario_very_high_demand_OOD,ood,ood,0.05
655,3i,150.0,29,0.3914,28,143.07,False,4,0.0,46.01,143.07,scenario_very_high_demand_OOD,ood,ood,0.05
660,3i,150.0,28,0.0,28,143.07,False,4,0.0,46.01,143.07,scenario_very_high_demand_OOD,ood,ood,0.05
665,3i,150.0,28,1.2833,26,143.07,False,4,0.0,46.01,143.07,scenario_very_high_demand_OOD,ood,ood,0.05
670,3i,150.0,27,1.0244,21,143.07,False,4,0.0,46.01,143.07,scenario_very_high_demand_OOD,ood,ood,0.05
675,3i,150.0,28,0.847,22,143.07,False,4,0.329,42.92,143.07,scenario_very_high_demand_OOD,ood,ood,0.05
680,3i,150.0,29,1.3472,22,143.07,False,4,0.3883,34.34,143.07,scenario_very_high_demand_OOD,ood,ood,0.05
685,3i,150.0,29,0.931,23,143.07,False,5,5.7899,34.01,456.54,scenario_very_high_demand_OOD,ood,ood,0.05
690,3i,150.0,30,0.8887,23,143.07,False,5,5.5789,34.01,324.87,scenario_very_high_demand_OOD,ood,ood,0.05
695,3i,150.0,31,1.0762,24,142.66,False,5,3.1003,34.01,225.69,scenario_very_high_demand_OOD,ood,ood,0.05
700,3i,150.0,32,0.9742,25,115.79,False,5,3.4981,34.01,142.33,scenario_very_high_demand_OOD,ood,ood,0.05
705,3i,150.0,34,1.0423,30,127.53,False,5,2.7742,34.01,132.38,scenario_very_high_demand_OOD,ood,ood,0.05
710,3i,150.0,34,0.3378,32,145.24,True,5,0.0863,34.01,131.16,scenario_very_high_demand_OOD,ood,ood,0.05
715,3i,150.0,35,0.5174,34,145.11,True,5,0.0005,34.01,131.07,scenario_very_high_demand_OOD,ood,ood,0.05
720,3i,150.0,36,0.7395,34,145.11,True,5,0.0,34.01,131.07,scenario_very_high_demand_OOD,ood,ood,0.05
725,3i,150.0,33,0.7455,27,145.11,True,5,0.2927,34.01,131.07,scenario_very_high_demand_OOD,ood,ood,0.05
730,3i,150.0,29,0.9824,26,145.11,True,5,1.2234,16.16,131.07,scenario_very_high_demand_OOD,ood,ood,0.05
735,3i,150.0,28,1.3665,26,145.11,True,4,0.0,34.01,131.07,scenario_very_high_demand_OOD,ood,ood,0.05
740,3i,150.0,27,0.4814,26,145.11,True,4,0.0,34.01,131.07,scenario_very_high_demand_OOD,ood,ood,0.05
745,3i,150.0,27,0.6055,26,145.11,True,4,0.0,34.01,131.07,scenario_very_high_demand_OOD,ood,ood,0.05
750,3i,150.0,28,1.2947,26,145.11,True,4,0.0,34.01,131.07,scenario_very_high_demand_OOD,ood,ood,0.05
755,3i,150.0,26,0.7574,23,145.11,True,4,0.0,34.01,131.07,scenario_very_high_demand_OOD,ood,ood,0.05
760,3i,150.0,26,1.034,20,145.11,True,4,0.3325,31.64,131.07,scenario_very_high_demand_OOD,ood,ood,0.05
765,3i,150.0,27,1.2535,18,145.11,True,4,0.5642,19.83,131.07,scenario_very_high_demand_OOD,ood,ood,0.05
770,3i,150.0,27,0.6387,21,145.11,True,4,0.5601,16.01,131.07,scenario_very_high_demand_OOD,ood,ood,0.05
775,3i,150.0,29,1.9075,20,145.11,True,4,0.915,16.0,131.07,scenario_very_high_demand_OOD,ood,ood,0.05
780,3i,150.0,29,1.1793,20,144.94,False,4,0.7936,16.0,130.55,scenario_very_high_demand_OOD,ood,ood,0.05
785,3i,150.0,29,0.4957,22,91.74,False,4,0.4617,16.0,126.02,scenario_very_high_demand_OOD,ood,ood,0.05
790,3i,150.0,31,0.7345,26,106.14,False,4,0.4309,16.0,116.88,scenario_very_high_demand_OOD,ood,ood,0.05
795,3i,150.0,33,0.7772,30,142.23,False,4,0.0807,16.0,113.83,scenario_very_high_demand_OOD,ood,ood,0.05
800,3i,150.0,34,0.8527,32,144.3,False,4,0.0043,16.0,113.1,scenario_very_high_demand_OOD,ood,ood,0.05
805,3i,150.0,35,1.183,32,143.84,False,4,0.0003,16.0,113.06,scenario_very_high_demand_OOD,ood,ood,0.05
810,3i,150.0,35,0.3157,33,143.82,False,4,0.0,16.0,113.06,scenario_very_high_demand_OOD,ood,ood,0.05
815,3i,150.0,32,0.8254,27,143.82,False,4,0.0,16.0,113.06,scenario_very_high_demand_OOD,ood,ood,0.05
820,3i,150.0,29,0.8517,25,143.82,False,4,0.0,16.0,113.06,scenario_very_high_demand_OOD,ood,ood,0.05
825,3i,150.0,26,0.6201,25,143.82,False,4,0.0,16.0,113.06,scenario_very_high_demand_OOD,ood,ood,0.05
830,3i,150.0,27,1.103,25,143.82,False,4,0.0,16.0,113.06,scenario_very_high_demand_OOD,ood,ood,0.05
835,3i,150.0,27,1.4046,25,143.82,False,4,0.0,16.0,113.06,scenario_very_high_demand_OOD,ood,ood,0.05
840,3i,150.0,28,1.0162,25,143.82,False,4,0.0,16.0,113.06,scenario_very_high_demand_OOD,ood,ood,0.05
845,3i,150.0,26,0.7465,24,143.82,False,4,0.0,16.0,113.06,scenario_very_high_demand_OOD,ood,ood,0.05
850,3i,150.0,26,1.3229,21,143.82,False,4,0.9592,5.26,113.06,scenario_very_high_demand_OOD,ood,ood,0.05
855,3i,150.0,26,0.6738,20,143.82,False,4,0.3152,1.0,113.06,scenario_very_high_demand_OOD,ood,ood,0.05
860,3i,150.0,27,1.0569,20,143.82,False,4,0.7326,1.0,113.06,scenario_very_high_demand_OOD,ood,ood,0.05
865,3i,150.0,28,1.3715,19,143.82,False,4,0.3419,1.0,113.03,scenario_very_high_demand_OOD,ood,ood,0.05
870,3i,150.0,29,1.2507,21,143.66,False,4,0.2546,1.0,110.78,scenario_very_high_demand_OOD,ood,ood,0.05
875,3i,150.0,30,0.7461,22,148.82,True,4,0.4641,1.0,104.37,scenario_very_high_demand_OOD,ood,ood,0.05
880,3i,150.0,31,0.2631,24,94.09,False,4,0.1552,1.0,98.35,scenario_very_high_demand_OOD,ood,ood,0.05
885,3i,150.0,34,0.8857,29,129.29,False,4,0.0007,1.0,98.06,scenario_very_high_demand_OOD,ood,ood,0.05
890,3i,150.0,34,0.5533,32,144.22,False,4,0.0001,1.0,98.06,scenario_very_high_demand_OOD,ood,ood,0.05
895,3i,150.0,35,0.4999,32,143.82,False,4,0.0,1.0,98.06,scenario_very_high_demand_OOD,ood,ood,0.05
900,3i,150.0,36,0.6128,34,143.82,False,4,0.0,1.0,98.06,scenario_very_high_demand_OOD,ood,ood,0.05
905,3i,150.0,32,1.2405,26,143.82,False,4,0.0,1.0,98.06,scenario_very_high_demand_OOD,ood,ood,0.05
910,3i,150.0,28,0.871,25,143.82,False,4,0.0,1.0,98.06,scenario_very_high_demand_OOD,ood,ood,0.05
915,3i,150.0,27,0.8763,25,143.82,False,4,0.0,1.0,98.06,scenario_very_high_demand_OOD,ood,ood,0.05
920,3i,150.0,27,1.6133,25,143.82,False,5,5.554,1.0,483.3,scenario_very_high_demand_OOD,ood,ood,0.05
925,3i,150.0,27,1.1141,25,143.82,False,5,5.3837,1.0,349.97,scenario_very_high_demand_OOD,ood,ood,0.05
930,3i,150.0,26,0.6699,25,143.82,False,5,5.2821,1.0,217.52,scenario_very_high_demand_OOD,ood,ood,0.05
935,3i,150.0,26,1.1544,23,143.82,False,5,10.0767,44.05,483.3,scenario_very_high_demand_OOD,ood,ood,0.05
940,3i,150.0,26,1.546,20,143.82,False,5,6.4712,14.62,356.93,scenario_very_high_demand_OOD,ood,ood,0.05
945,3i,150.0,26,0.98,18,143.82,False,5,2.2625,1.01,290.75,scenario_very_high_demand_OOD,ood,ood,0.05
950,3i,150.0,27,1.4765,18,143.82,False,5,0.3766,1.0,283.05,scenario_very_high_demand_OOD,ood,ood,0.05
955,3i,150.0,28,1.4334,20,143.82,False,5,0.2422,1.0,283.04,scenario_very_high_demand_OOD,ood,ood,0.05
960,3i,150.0,28,0.8469,20,143.73,False,5,0.3001,1.0,283.04,scenario_very_high_demand_OOD,ood,ood,0.05
965,3i,150.0,30,1.0744,21,148.68,True,5,0.2272,1.0,283.04,scenario_very_high_demand_OOD,ood,ood,0.05
970,3i,150.0,31,0.9974,24,107.24,False,5,0.0104,1.0,283.04,scenario_very_high_demand_OOD,ood,ood,0.05
975,3i,150.0,32,0.3342,29,126.67,False,5,0.0001,1.0,283.04,scenario_very_high_demand_OOD,ood,ood,0.05
980,3i,150.0,34,0.5581,33,147.44,True,5,0.0039,1.0,283.01,scenario_very_high_demand_OOD,ood,ood,0.05
985,3i,150.0,35,0.6756,33,146.8,True,5,0.0774,1.0,281.73,scenario_very_high_demand_OOD,ood,ood,0.05
990,3i,150.0,35,0.065,34,146.78,True,5,0.1429,1.0,278.74,scenario_very_high_demand_OOD,ood,ood,0.05
995,3i,150.0,31,0.8224,27,146.78,True,4,0.3152,26.01,271.29,scenario_very_high_demand_OOD,ood,ood,0.05
1000,3i,150.0,29,1.4495,26,146.78,True,4,0.1929,26.01,267.33,scenario_very_high_demand_OOD,ood,ood,0.05
1005,3i,150.0,27,0.308,26,146.78,True,4,0.0259,26.01,265.12,scenario_very_high_demand_OOD,ood,ood,0.05
1010,3i,150.0,28,1.1414,26,146.78,True,4,0.001,26.01,265.01,scenario_very_high_demand_OOD,ood,ood,0.05
1015,3i,150.0,28,1.2597,26,146.78,True,4,0.0,26.01,265.0,scenario_very_high_demand_OOD,ood,ood,0.05
1020,3i,150.0,28,0.3747,26,146.78,True,4,0.0,26.01,265.0,scenario_very_high_demand_OOD,ood,ood,0.05
1025,3i,150.0,29,1.3593,25,146.78,True,4,0.0001,26.01,265.0,scenario_very_high_demand_OOD,ood,ood,0.05
1030,3i,150.0,27,1.4752,22,146.78,True,4,1.2512,14.14,265.0,scenario_very_high_demand_OOD,ood,ood,0.05
1035,3i,150.0,27,0.8256,19,146.78,True,5,5.6536,5.08,480.3,scenario_very_high_demand_OOD,ood,ood,0.05
1040,3i,150.0,29,1.7541,21,146.78,True,5,3.9939,5.0,371.09,scenario_very_high_demand_OOD,ood,ood,0.05
1045,3i,150.0,29,1.2094,20,146.78,True,5,1.3344,5.0,320.0,scenario_very_high_demand_OOD,ood,ood,0.05
1050,3i,150.0,29,0.6358,20,146.72,True,5,0.3687,5.0,317.76,scenario_very_high_demand_OOD,ood,ood,0.05
1055,3i,150.0,32,1.5672,22,149.48,True,5,0.0544,5.0,317.76,scenario_very_high_demand_OOD,ood,ood,0.05
1060,3i,150.0,33,0.8292,23,89.92,False,5,0.0005,5.0,317.76,scenario_very_high_demand_OOD,ood,ood,0.05
1065,3i,150.0,34,0.7041,29,112.09,False,5,0.0001,5.0,317.76,scenario_very_high_demand_OOD,ood,ood,0.05
1070,3i,150.0,36,0.8161,33,134.4,False,5,0.0296,5.0,317.76,scenario_very_high_demand_OOD,ood,ood,0.05
1075,3i,150.0,36,0.3291,34,146.56,True,5,0.1499,5.0,317.74,scenario_very_high_demand_OOD,ood,ood,0.05
1080,3i,150.0,37,0.4683,36,146.49,True,5,0.2108,5.0,317.38,scenario_very_high_demand_OOD,ood,ood,0.05
1085,3i,150.0,33,1.1034,28,146.49,True,5,0.5677,5.0,314.86,scenario_very_high_demand_OOD,ood,ood,0.05
1090,3i,150.0,29,0.834,26,146.49,True,5,0.2595,5.0,309.98,scenario_very_high_demand_OOD,ood,ood,0.05
1095,3i,150.0,29,1.5381,26,146.49,True,5,0.2571,5.0,302.02,scenario_very_high_demand_OOD,ood,ood,0.05
1100,3i,150.0,28,1.1311,26,146.49,True,5,0.1496,5.0,297.33,scenario_very_high_demand_OOD,ood,ood,0.05
1105,3i,150.0,26,0.0,26,146.49,True,5,0.0078,5.0,296.8,scenario_very_high_demand_OOD,ood,ood,0.05
1110,3i,150.0,28,1.1887,26,146.49,True,5,0.0002,5.0,296.76,scenario_very_high_demand_OOD,ood,ood,0.05
1115,3i,150.0,26,0.9513,23,146.49,True,4,0.0,28.01,296.76,scenario_very_high_demand_OOD,ood,ood,0.05
1120,3i,150.0,25,0.3917,20,146.49,True,4,0.3995,26.19,296.76,scenario_very_high_demand_OOD,ood,ood,0.05
1125,3i,150.0,27,1.6446,21,146.49,True,4,0.1117,16.14,296.76,scenario_very_high_demand_OOD,ood,ood,0.05
1130,3i,150.0,27,0.993,20,146.49,True,4,0.3889,15.88,296.76,scenario_very_high_demand_OOD,ood,ood,0.05
1135,3i,150.0,28,0.8441,18,146.49,True,5,3.1176,15.88,473.26,scenario_very_high_demand_OOD,ood,ood,0.05
1140,3i,150.0,29,1.5331,22,146.4,True,5,2.159,15.88,410.32,scenario_very_high_demand_OOD,ood,ood,0.05
1145,3i,150.0,29,0.629,23,143.28,False,5,1.2577,15.88,369.88,scenario_very_high_demand_OOD,ood,ood,0.05
1150,3i,150.0,30,0.6621,27,118.48,False,5,0.3843,15.88,351.27,scenario_very_high_demand_OOD,ood,ood,0.05
1155,3i,150.0,32,1.0011,30,149.09,True,5,0.0224,15.88,349.51,scenario_very_high_demand_OOD,ood,ood,0.05
1160,3i,150.0,32,0.1932,30,148.42,True,5,0.1022,15.88,349.51,scenario_very_high_demand_OOD,ood,ood,0.05
1165,3i,150.0,34,1.0339,32,148.4,True,5,0.2559,15.88,349.51,scenario_very_high_demand_OOD,ood,ood,0.05
1170,3i,150.0,34,0.74,32,148.4,True,5,0.2047,15.88,349.48,scenario_very_high_demand_OOD,ood,ood,0.05
1175,3i,150.0,30,0.6724,24,148.4,True,5,0.177,15.88,348.75,scenario_very_high_demand_OOD,ood,ood,0.05
1180,3i,150.0,27,1.4359,24,148.4,True,5,0.2419,15.88,346.05,scenario_very_high_demand_OOD,ood,ood,0.05
1185,3i,150.0,26,1.3753,24,148.4,True,5,0.1427,15.88,342.26,scenario_very_high_demand_OOD,ood,ood,0.05
1190,3i,150.0,24,0.0,24,148.4,True,5,0.1578,15.88,338.52,scenario_very_high_demand_OOD,ood,ood,0.05
1195,3i,150.0,26,1.4245,24,148.4,True,5,0.0096,15.88,337.47,scenario_very_high_demand_OOD,ood,ood,0.05
1200,3i,150.0,26,0.7079,24,148.4,True,5,0.0005,15.88,337.39,scenario_very_high_demand_OOD,ood,ood,0.05
1205,3i,150.0,24,0.0978,22,148.4,True,5,0.0,15.88,337.38,scenario_very_high_demand_OOD,ood,ood,0.05
1210,3i,150.0,25,1.7913,19,148.4,True,5,0.0818,0.82,337.38,scenario_very_high_demand_OOD,ood,ood,0.05
1215,3i,150.0,25,1.1178,18,148.4,True,5,0.209,0.82,337.38,scenario_very_high_demand_OOD,ood,ood,0.05
1220,3i,150.0,26,0.9614,18,148.4,True,5,0.4494,0.82,337.38,scenario_very_high_demand_OOD,ood,ood,0.05
1225,3i,150.0,27,1.3829,18,148.4,True,5,0.005,0.82,337.38,scenario_very_high_demand_OOD,ood,ood,0.05
1230,3i,150.0,27,1.0627,18,147.46,True,5,0.0,0.82,337.38,scenario_very_high_demand_OOD,ood,ood,0.05
1235,3i,150.0,29,0.835,22,100.33,False,5,0.0,0.82,337.38,scenario_very_high_demand_OOD,ood,ood,0.05
1240,3i,150.0,30,1.0903,24,102.72,False,5,0.0052,0.82,337.38,scenario_very_high_demand_OOD,ood,ood,0.05
1245,3i,150.0,31,0.2084,28,137.51,False,5,0.0917,0.82,337.38,scenario_very_high_demand_OOD,ood,ood,0.05
1250,3i,150.0,32,0.552,31,144.37,False,5,0.1461,0.82,337.38,scenario_very_high_demand_OOD,ood,ood,0.05
1255,3i,150.0,33,0.7587,31,144.34,False,5,0.3528,0.82,337.37,scenario_very_high_demand_OOD,ood,ood,0.05
1260,3i,150.0,34,0.5529,32,144.34,False,5,0.2398,0.82,336.85,scenario_very_high_demand_OOD,ood,ood,0.05
1265,3i,150.0,31,1.5895,24,144.34,False,5,0.3193,0.82,334.27,scenario_very_high_demand_OOD,ood,ood,0.05
1270,3i,150.0,27,1.0523,23,144.34,False,5,0.1989,0.82,330.95,scenario_very_high_demand_OOD,ood,ood,0.05
1275,3i,150.0,24,0.6805,23,144.34,False,5,0.1293,0.82,326.12,scenario_very_high_demand_OOD,ood,ood,0.05
1280,3i,150.0,25,1.4735,23,144.34,False,5,0.0615,0.82,322.88,scenario_very_high_demand_OOD,ood,ood,0.05
1285,3i,150.0,24,0.5792,23,144.34,False,6,3.5453,0.82,435.01,scenario_very_high_demand_OOD,ood,ood,0.05
1290,3i,150.0,24,0.6149,23,144.34,False,6,3.051,0.82,348.79,scenario_very_high_demand_OOD,ood,ood,0.05
1295,3i,150.0,22,0.7473,20,144.34,False,6,6.898,31.83,429.07,scenario_very_high_demand_OOD,ood,ood,0.05
1300,3i,150.0,22,1.2702,16,144.34,False,6,7.132,31.51,322.33,scenario_very_high_demand_OOD,ood,ood,0.05
1305,3i,150.0,23,1.6068,16,144.34,False,6,7.0546,22.35,322.33,scenario_very_high_demand_OOD,ood,ood,0.05
1310,3i,150.0,24,1.6798,15,144.34,False,6,4.9327,17.04,322.33,scenario_very_high_demand_OOD,ood,ood,0.05
1315,3i,150.0,24,0.6905,16,144.34,False,6,0.8788,5.01,322.33,scenario_very_high_demand_OOD,ood,ood,0.05
1320,3i,150.0,25,1.0314,17,134.04,False,6,0.0,5.0,322.33,scenario_very_high_demand_OOD,ood,ood,0.05
1325,3i,150.0,25,0.6146,19,87.92,False,6,0.0013,5.0,322.33,scenario_very_high_demand_OOD,ood,ood,0.05
1330,3i,150.0,28,1.2036,24,122.77,False,6,0.1531,5.0,322.33,scenario_very_high_demand_OOD,ood,ood,0.05
1335,3i,150.0,29,0.7517,27,146.45,True,6,0.1456,5.0,322.33,scenario_very_high_demand_OOD,ood,ood,0.05
1340,3i,150.0,30,0.6944,27,146.24,True,6,0.2933,5.0,322.32,scenario_very_high_demand_OOD,ood,ood,0.05
1345,3i,150.0,31,0.5787,29,146.23,True,6,0.2885,5.0,322.03,scenario_very_high_demand_OOD,ood,ood,0.05
1350,3i,150.0,31,0.4378,30,146.23,True,6,0.2351,5.0,320.16,scenario_very_high_demand_OOD,ood,ood,0.05
1355,3i,150.0,28,1.0513,22,146.23,True,4,0.3329,17.01,316.08,scenario_very_high_demand_OOD,ood,ood,0.05
1360,3i,150.0,25,1.2159,22,146.23,True,4,0.1406,17.01,311.15,scenario_very_high_demand_OOD,ood,ood,0.05
1365,3i,150.0,25,2.0078,22,146.23,True,4,0.0828,17.01,307.91,scenario_very_high_demand_OOD,ood,ood,0.05
1370,3i,150.0,23,0.7663,22,146.23,True,4,0.0049,17.01,307.53,scenario_very_high_demand_OOD,ood,ood,0.05
1375,3i,150.0,23,0.662,22,146.23,True,4,0.0007,17.01,307.51,scenario_very_high_demand_OOD,ood,ood,0.05
1380,3i,150.0,24,1.448,22,146.23,True,4,0.0,17.01,307.5,scenario_very_high_demand_OOD,ood,ood,0.05
1385,3i,150.0,22,0.5904,19,146.23,True,4,0.0,17.01,307.5,scenario_very_high_demand_OOD,ood,ood,0.05
1390,3i,150.0,22,1.0177,17,146.23,True,4,0.7164,9.69,307.5,scenario_very_high_demand_OOD,ood,ood,0.05
1395,3i,150.0,23,1.683,16,146.23,True,4,0.0225,5.06,307.5,scenario_very_high_demand_OOD,ood,ood,0.05
1400,3i,150.0,24,1.4552,17,146.23,True,4,0.0,5.0,307.5,scenario_very_high_demand_OOD,ood,ood,0.05
1405,3i,150.0,24,1.0174,20,146.18,True,4,0.0,5.0,307.5,scenario_very_high_demand_OOD,ood,ood,0.05
1410,3i,150.0,25,1.1504,20,138.73,False,5,1.8677,5.0,458.82,scenario_very_high_demand_OOD,ood,ood,0.05
1415,3i,150.0,26,0.9506,22,118.39,False,5,0.1168,5.0,444.71,scenario_very_high_demand_OOD,ood,ood,0.05
1420,3i,150.0,27,0.4558,26,147.59,True,5,0.1275,5.0,444.68,scenario_very_high_demand_OOD,ood,ood,0.05
1425,3i,150.0,28,0.7191,26,146.96,True,5,0.1766,5.0,444.68,scenario_very_high_demand_OOD,ood,ood,0.05
1430,3i,150.0,29,0.7396,27,146.94,True,5,0.3121,5.0,444.68,scenario_very_high_demand_OOD,ood,ood,0.05
1435,3i,150.0,29,0.2832,28,146.94,True,5,0.2111,5.0,444.68,scenario_very_high_demand_OOD,ood,ood,0.05
1440,3i,150.0,30,0.6064,29,146.94,True,5,0.1834,5.0,444.68,scenario_very_high_demand_OOD,ood,ood,0.05
1445,3i,150.0,26,1.2848,21,146.94,True,5,0.2419,5.0,444.68,scenario_very_high_demand_OOD,ood,ood,0.05
1450,3i,150.0,21,0.5864,20,146.94,True,5,0.0202,5.0,444.68,scenario_very_high_demand_OOD,ood,ood,0.05
1455,3i,150.0,21,1.1227,20,146.94,True,5,0.0209,5.0,444.48,scenario_very_high_demand_OOD,ood,ood,0.05
1460,3i,150.0,22,1.5949,20,146.94,True,5,0.0729,5.0,443.36,scenario_very_high_demand_OOD,ood,ood,0.05
1465,3i,150.0,20,0.0,20,146.94,True,5,0.1191,5.0,441.21,scenario_very_high_demand_OOD,ood,ood,0.05
1470,3i,150.0,22,1.6124,20,146.94,True,5,0.2191,5.0,436.05,scenario_very_high_demand_OOD,ood,ood,0.05
1475,3i,150.0,21,1.514,18,146.94,True,5,0.4009,2.49,433.12,scenario_very_high_demand_OOD,ood,ood,0.05
1480,3i,150.0,20,0.8406,14,146.94,True,4,0.0206,189.99,432.74,scenario_very_high_demand_OOD,ood,ood,0.05
1485,3i,150.0,22,2.1027,14,146.94,True,4,0.0013,189.99,432.69,scenario_very_high_demand_OOD,ood,ood,0.05
1490,3i,150.0,22,1.8792,13,146.94,True,4,0.0001,189.99,432.68,scenario_very_high_demand_OOD,ood,ood,0.05
1495,3i,150.0,22,0.6936,14,146.64,True,4,0.0,189.99,432.68,scenario_very_high_demand_OOD,ood,ood,0.05
1500,3i,150.0,24,2.0644,15,61.76,False,4,0.0022,189.97,432.68,scenario_very_high_demand_OOD,ood,ood,0.05
1505,3i,150.0,26,1.0537,19,99.92,False,4,0.1165,188.39,432.68,scenario_very_high_demand_OOD,ood,ood,0.05
1510,3i,150.0,27,0.1645,23,129.22,False,4,0.3518,182.6,432.68,scenario_very_high_demand_OOD,ood,ood,0.05
1515,3i,150.0,29,1.2278,27,144.26,False,4,0.5904,174.4,432.68,scenario_very_high_demand_OOD,ood,ood,0.05
1520,3i,150.0,29,0.5239,27,143.9,False,4,0.6647,172.14,432.68,scenario_very_high_demand_OOD,ood,ood,0.05
1525,3i,150.0,29,0.0002,29,143.9,False,5,5.3917,171.95,432.68,scenario_very_high_demand_OOD,ood,ood,0.05
1530,3i,150.0,31,1.0855,29,143.9,False,5,4.0581,171.94,432.68,scenario_very_high_demand_OOD,ood,ood,0.05
1535,3i,150.0,26,0.8765,21,143.9,False,5,4.6213,171.94,432.04,scenario_very_high_demand_OOD,ood,ood,0.05
