timestamp,approach_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m
1775,1i,7,2.6279,31.01,477.8
1775,2i,6,2.7508,125.48,444.56
1775,3i,9,0.1501,12.59,382.92
1775,4i,8,1.0215,1.0,292.09
1780,1i,7,2.8565,31.01,474.43
1780,2i,6,2.9157,125.48,444.16
1780,3i,9,0.1004,12.59,382.92
1780,4i,8,0.009,1.0,292.09
1785,1i,7,1.5734,31.01,471.74
1785,2i,7,6.1976,125.48,443.39
1785,3i,9,0.0766,12.59,382.92
1785,4i,8,0.1581,1.0,292.09
1790,1i,7,0.1873,18.07,469.32
1790,2i,7,5.2042,125.48,441.91
1790,3i,9,0.0843,12.59,382.92
1790,4i,8,0.1583,1.0,292.09
1795,1i,7,0.4334,16.15,465.36
1795,2i,8,2.9911,110.96,480.05
1795,3i,9,0.0338,12.59,382.92
1795,4i,8,0.0668,1.0,292.09
1800,1i,7,0.3424,15.97,459.22
1800,2i,8,2.7638,74.34,478.57
1800,3i,10,2.6698,12.59,382.9
1800,4i,8,0.029,1.0,292.03
1805,1i,7,0.1991,14.41,454.78
1805,2i,8,1.2074,15.48,476.98
1805,3i,10,2.7932,12.59,382.67
1805,4i,7,0.9859,0.05,291.0
1810,1i,8,3.2092,14.41,480.3
1810,2i,8,0.0451,8.0,476.09
1810,3i,10,2.2759,12.59,380.57
1810,4i,6,0.0648,4.06,289.22
1815,1i,8,3.063,11.77,453.6
1815,2i,8,0.1175,8.0,475.73
1815,3i,10,1.7452,12.59,378.32
1815,4i,6,0.0198,4.06,288.01
1820,1i,8,3.0736,11.73,453.58
1820,2i,8,0.3079,8.0,475.7
1820,3i,9,0.0457,12.59,376.77
1820,4i,6,0.0271,4.06,287.16
1825,1i,9,5.3659,11.73,456.36
1825,2i,8,0.1078,8.0,475.69
1825,3i,9,0.0175,12.59,376.26
1825,4i,7,2.7665,4.06,453.93
1830,1i,9,4.339,11.73,453.58
1830,2i,8,0.0699,8.0,475.69
1830,3i,9,0.0129,12.59,375.83
1830,4i,7,2.6899,4.06,358.36
1835,1i,9,2.5705,11.73,453.58
1835,2i,8,0.0231,8.0,475.69
1835,3i,9,0.0035,12.59,375.7
1835,4i,6,3.1144,12.58,286.95
1840,1i,10,4.1933,11.73,456.7
1840,2i,8,0.0021,8.0,475.69
1840,3i,9,0.5725,1.08,375.62
1840,4i,6,2.8023,9.33,286.95
1845,1i,10,3.4079,11.73,453.58
1845,2i,9,1.7124,8.0,475.69
1845,3i,9,0.0058,1.0,375.61
1845,4i,6,2.2278,8.93,286.95
1850,1i,10,2.8246,11.73,453.58
1850,2i,8,2.3651,65.47,475.69
1850,3i,9,0.0,1.0,375.61
1850,4i,6,1.518,8.93,286.95
1855,1i,8,2.4847,11.73,453.58
1855,2i,8,1.9334,65.47,475.69
1855,3i,9,0.0079,1.0,375.61
1855,4i,6,0.7848,8.93,286.95
1860,1i,8,1.9866,11.73,453.58
1860,2i,8,1.9918,65.47,475.69
1860,3i,9,0.1183,1.0,375.61
1860,4i,6,0.0445,8.15,286.95
1865,1i,7,0.0334,11.73,453.58
1865,2i,8,0.4181,65.47,475.68
1865,3i,9,0.2589,1.0,375.61
1865,4i,6,0.0092,8.0,286.95
1870,1i,7,0.0311,11.73,453.5
1870,2i,8,0.0689,65.47,475.56
1870,3i,9,0.1502,1.0,375.61
1870,4i,6,0.1385,8.0,286.95
1875,1i,7,0.032,11.73,453.0
1875,2i,8,0.1346,65.47,474.71
1875,3i,9,0.1143,1.0,375.61
1875,4i,6,0.1041,8.0,286.95
1880,1i,7,0.0579,11.73,452.07
1880,2i,8,0.1131,65.47,472.47
1880,3i,9,0.1287,1.0,375.61
1880,4i,6,0.0532,8.0,286.95
1885,1i,7,0.0953,0.53,450.64
1885,2i,8,0.0763,65.47,469.77
1885,3i,10,2.8729,1.0,402.14
1885,4i,6,0.0097,8.0,286.91
1890,1i,7,0.1014,0.53,448.68
1890,2i,8,0.107,63.57,468.27
1890,3i,10,2.8207,1.0,375.6
1890,4i,6,0.0476,8.0,286.12
1895,1i,8,0.0612,0.53,479.95
1895,2i,8,0.0993,62.49,467.84
1895,3i,9,2.8107,3.27,375.09
1895,4i,5,0.0292,8.93,284.83
1900,1i,9,2.0322,0.53,478.13
1900,2i,8,0.0956,62.47,467.7
1900,3i,8,2.3426,65.64,373.11
1900,4i,5,0.0427,8.93,283.66
1905,1i,9,1.8266,0.53,477.1
1905,2i,8,0.2877,62.47,467.69
1905,3i,8,1.5367,1.04,370.37
1905,4i,5,0.0101,8.93,283.33
1910,1i,9,1.8921,0.53,476.68
1910,2i,8,0.3065,62.47,467.69
1910,3i,7,0.1685,126.23,365.79
1910,4i,6,4.167,8.93,480.3
1915,1i,9,1.5945,0.53,476.6
1915,2i,8,0.1836,62.47,467.69
1915,3i,7,0.0289,126.23,364.06
1915,4i,6,3.0135,8.93,385.13
1920,1i,9,0.8265,0.53,476.59
1920,2i,8,0.1529,62.47,467.69
1920,3i,7,0.0021,126.23,363.94
1920,4i,6,2.4188,8.93,304.44
1925,1i,9,0.0151,0.53,476.59
1925,2i,9,2.1764,62.47,467.69
1925,3i,8,3.4272,126.23,455.88
1925,4i,6,3.167,6.98,283.3
1930,1i,9,0.0212,0.53,476.59
1930,2i,9,1.8033,62.47,467.69
1930,3i,8,2.2541,126.23,363.92
1930,4i,5,3.7675,140.18,283.3
1935,1i,9,0.0233,0.53,476.59
1935,2i,9,1.7524,62.47,467.69
1935,3i,8,1.8547,126.23,363.92
1935,4i,5,2.8161,60.19,283.3
1940,1i,9,0.0304,0.53,476.59
1940,2i,9,1.3271,62.47,467.69
1940,3i,8,2.0832,126.15,363.92
1940,4i,5,0.6956,17.86,283.3
1945,1i,9,0.0078,0.53,476.59
1945,2i,9,0.9539,60.66,467.69
1945,3i,8,1.994,103.81,363.92
1945,4i,5,0.001,16.0,283.3
1950,1i,9,0.018,0.53,476.59
1950,2i,9,0.9554,45.44,467.69
1950,3i,8,1.1221,44.19,363.92
1950,4i,5,0.0003,16.0,283.3
1955,1i,9,0.0365,0.53,476.59
1955,2i,9,1.3152,12.79,467.67
1955,3i,8,0.375,37.43,363.92
1955,4i,5,0.1287,16.0,283.3
1960,1i,9,0.0225,0.53,476.59
1960,2i,8,1.0743,79.56,467.32
1960,3i,8,0.1608,37.43,363.92
1960,4i,5,0.5643,16.0,283.3
1965,1i,9,0.0306,0.53,476.53
1965,2i,9,1.1487,39.09,480.3
1965,3i,8,0.2248,37.43,363.92
1965,4i,5,0.7418,16.0,283.3
1970,1i,8,0.0203,19.53,476.33
1970,2i,10,2.6303,23.49,477.99
1970,3i,8,0.129,37.43,363.92
1970,4i,5,0.6027,16.0,279.02
1975,1i,8,0.4116,14.79,475.76
1975,2i,10,2.6126,23.05,474.92
1975,3i,8,0.1915,37.43,363.9
1975,4i,6,0.2701,16.0,474.59
1980,1i,9,2.844,11.11,480.3
1980,2i,10,2.2525,23.04,469.2
1980,3i,8,0.2011,37.43,363.47
1980,4i,6,0.3403,16.0,467.43
1985,1i,9,2.1457,11.1,474.22
1985,2i,10,1.8059,23.04,466.11
1985,3i,8,0.4185,36.82,361.08
1985,4i,6,0.8745,11.73,463.52
1990,1i,9,1.8802,11.1,473.22
1990,2i,10,1.8012,23.04,465.17
1990,3i,8,1.3864,10.5,356.21
1990,4i,6,0.2936,151.52,473.0
1995,1i,9,2.1641,11.1,472.39
1995,2i,10,1.1727,23.04,465.0
1995,3i,7,0.5046,108.22,350.83
1995,4i,6,0.2018,151.52,470.99
2000,1i,9,1.4174,11.1,472.17
2000,2i,10,0.3312,12.45,464.98
2000,3i,7,0.1226,108.22,346.28
2000,4i,6,0.233,151.52,467.56
2005,1i,9,0.0816,11.1,472.12
2005,2i,10,0.1105,12.0,464.98
2005,3i,7,0.0072,108.22,345.97
2005,4i,6,0.2839,151.52,464.61
2010,1i,9,0.0638,11.1,472.11
2010,2i,10,0.1115,12.0,464.98
2010,3i,7,0.0005,108.22,345.92
2010,4i,6,0.2005,151.52,460.39
2015,1i,9,0.0658,11.1,472.11
2015,2i,11,1.9642,12.0,464.98
2015,3i,7,0.0,108.22,345.92
2015,4i,6,0.3667,151.52,455.92
2020,1i,9,0.0228,11.1,472.11
2020,2i,11,1.5014,12.0,464.98
2020,3i,7,0.0,108.22,345.92
2020,4i,6,0.3538,151.52,450.6
2025,1i,9,0.037,11.1,472.11
2025,2i,11,3.3144,12.0,462.76
2025,3i,7,0.0,108.22,345.92
2025,4i,6,0.1108,151.52,445.89
2030,1i,9,0.1122,11.1,472.11
2030,2i,11,3.7107,5.67,456.8
2030,3i,7,0.2132,106.4,345.92
2030,4i,6,0.0198,151.52,445.17
2035,1i,9,0.0847,11.1,472.11
2035,2i,10,3.6379,3.36,455.0
2035,3i,7,0.6738,98.21,345.92
2035,4i,6,0.0012,151.52,445.08
2040,1i,10,2.7991,11.1,483.3
2040,2i,9,2.4438,0.28,453.61
2040,3i,7,0.3663,92.15,345.92
2040,4i,6,0.0,151.52,445.07
2045,1i,10,2.257,11.1,472.11
2045,2i,8,0.6628,48.77,449.25
2045,3i,7,0.3615,91.52,345.92
2045,4i,6,0.0,151.52,445.07
2050,1i,10,1.7536,11.1,472.08
2050,2i,8,1.1043,22.62,445.91
2050,3i,7,0.2715,91.51,345.92
2050,4i,6,0.0,151.52,445.07
2055,1i,10,2.1389,11.1,471.79
2055,2i,8,0.7617,1.0,442.51
2055,3i,7,0.261,91.51,345.92
2055,4i,6,0.0,151.52,445.07
2060,1i,10,1.7383,11.1,470.57
2060,2i,8,0.8667,1.0,438.92
2060,3i,7,0.2064,91.51,345.91
2060,4i,6,0.0,151.52,445.07
2065,1i,10,1.2107,0.66,467.81
2065,2i,8,0.5621,1.0,433.84
2065,3i,7,0.172,91.51,345.64
2065,4i,6,0.0,151.52,445.07
2070,1i,10,0.096,0.66,465.54
2070,2i,8,0.2253,1.0,431.35
2070,3i,7,0.3947,91.51,343.25
2070,4i,6,0.0,151.52,445.07
2075,1i,10,0.0768,0.66,464.24
2075,2i,8,0.0374,1.0,430.99
2075,3i,7,0.3526,91.51,340.23
2075,4i,6,0.0427,151.18,445.07
2080,1i,10,0.0669,0.66,463.8
2080,2i,8,0.0414,1.0,430.97
2080,3i,7,0.3863,91.51,334.63
2080,4i,6,0.3193,148.04,445.07
2085,1i,10,0.1388,0.66,463.69
2085,2i,8,0.032,1.0,430.97
2085,3i,7,0.1386,91.51,330.4
2085,4i,7,3.8259,147.57,445.07
2090,1i,10,0.1085,0.66,463.68
2090,2i,8,0.4982,1.0,430.97
2090,3i,7,0.0221,91.51,329.31
2090,4i,7,3.3053,147.52,445.07
2095,1i,10,0.0306,0.66,463.68
2095,2i,8,0.046,1.0,430.97
2095,3i,7,0.0011,91.51,329.21
2095,4i,8,4.6601,147.52,445.07
2100,1i,10,0.1628,0.66,463.68
2100,2i,8,0.0549,1.0,430.97
2100,3i,7,0.0,91.51,329.2
2100,4i,8,3.9549,117.42,445.07
2105,1i,10,0.0839,0.66,463.68
2105,2i,8,0.0607,1.0,430.97
2105,3i,8,0.0998,91.51,471.87
2105,4i,8,4.1228,31.16,445.07
2110,1i,10,0.0043,0.66,463.68
2110,2i,8,0.0389,1.0,430.97
2110,3i,8,0.1408,91.51,467.39
2110,4i,8,2.0696,1.0,445.07
2115,1i,10,0.0271,0.66,463.68
2115,2i,8,0.0547,1.0,430.97
2115,3i,8,0.0347,91.38,465.69
2115,4i,8,0.4923,1.0,445.07
2120,1i,9,0.1363,0.66,463.68
2120,2i,7,0.0177,45.05,430.97
2120,3i,8,0.4508,86.42,465.42
2120,4i,8,0.0326,1.0,445.03
2125,1i,9,0.0906,0.66,463.68
2125,2i,7,0.1377,43.81,430.96
2125,3i,8,0.2577,78.85,465.4
2125,4i,8,0.0549,1.0,444.25
2130,1i,9,0.5431,0.66,463.68
2130,2i,7,0.5408,30.69,430.85
2130,3i,8,0.2659,77.48,465.39
2130,4i,8,0.0782,1.0,442.94
2135,1i,9,1.0883,0.66,463.68
2135,2i,7,0.7026,3.78,430.54
2135,3i,8,0.2504,77.47,465.39
2135,4i,8,0.0646,1.0,441.56
2140,1i,8,0.3994,0.66,463.67
2140,2i,7,0.0744,1.97,429.85
2140,3i,8,0.1483,77.47,465.39
2140,4i,8,0.0061,1.0,441.15
2145,1i,8,1.1593,0.66,463.35
2145,2i,7,0.0668,1.97,429.26
2145,3i,8,0.2393,77.47,465.39
2145,4i,8,0.3163,1.0,441.08
2150,1i,7,0.6344,40.96,461.58
2150,2i,6,0.0544,76.72,428.57
2150,3i,8,0.1405,77.47,465.39
2150,4i,8,0.1445,1.0,441.07
2155,1i,7,0.1931,37.1,458.25
2155,2i,6,0.0451,76.72,427.91
2155,3i,8,0.2255,77.47,465.39
2155,4i,8,0.0924,1.0,441.07
2160,1i,7,0.0952,37.05,455.65
2160,2i,6,0.064,76.72,427.24
2160,3i,8,0.3366,77.47,465.39
2160,4i,8,0.0128,1.0,441.07
2165,1i,7,0.0254,37.05,453.68
2165,2i,6,0.0987,76.51,425.95
2165,3i,8,0.1511,77.47,465.39
2165,4i,7,0.0212,76.02,441.07
2170,1i,7,0.136,37.05,453.27
2170,2i,6,0.2287,73.53,425.19
2170,3i,8,0.278,77.47,465.39
2170,4i,7,0.0652,76.02,441.07
2175,1i,7,0.147,37.05,453.24
2175,2i,6,0.2751,71.05,424.99
2175,3i,9,3.1077,77.47,483.3
2175,4i,7,0.0127,76.02,441.07
2180,1i,7,0.1117,37.05,453.24
2180,2i,6,0.1099,70.73,424.93
2180,3i,9,1.7333,77.47,464.97
2180,4i,7,0.0517,74.78,441.07
2185,1i,7,0.1736,37.05,453.24
2185,2i,6,0.0849,70.72,424.93
2185,3i,9,2.0336,77.47,462.86
2185,4i,7,0.0069,74.31,441.07
2190,1i,7,0.1731,37.05,453.24
2190,2i,6,0.0156,70.72,424.93
2190,3i,10,4.1951,77.47,458.95
2190,4i,7,0.0073,74.25,441.0
2195,1i,7,0.1705,37.05,453.24
2195,2i,6,0.0003,70.72,424.93
2195,3i,11,3.1789,77.47,478.14
2195,4i,7,0.0937,74.24,440.2
2200,1i,7,0.0161,37.05,453.24
2200,2i,6,0.0025,70.72,424.93
2200,3i,11,3.1937,44.34,474.46
2200,4i,8,3.4666,74.24,439.14
2205,1i,7,0.1144,37.05,453.24
2205,2i,6,0.0441,70.72,424.93
2205,3i,11,1.6933,5.31,472.62
2205,4i,8,3.4092,74.24,438.14
2210,1i,7,0.2032,37.05,453.24
2210,2i,6,0.0578,70.72,424.93
2210,3i,11,2.0915,5.0,472.41
2210,4i,8,2.6088,74.24,437.73
2215,1i,7,0.4731,30.82,453.24
2215,2i,6,0.0439,70.72,424.93
2215,3i,11,1.6856,5.0,472.4
2215,4i,8,2.1711,74.24,437.65
2220,1i,7,0.8231,1.45,453.24
2220,2i,7,2.9815,70.72,424.92
2220,3i,11,0.3177,5.0,472.4
2220,4i,9,2.8928,36.14,437.64
2225,1i,6,0.105,87.73,453.23
2225,2i,7,2.5834,70.72,424.61
2225,3i,11,0.3326,5.0,472.4
2225,4i,9,2.0524,27.75,437.64
2230,1i,6,0.3722,87.73,453.01
2230,2i,7,2.2775,70.72,422.94
2230,3i,11,0.1835,5.0,472.4
2230,4i,10,4.2633,27.75,437.64
2235,1i,6,0.428,87.73,451.93
2235,2i,7,2.635,70.72,420.79
2235,3i,11,0.1642,5.0,472.4
2235,4i,11,5.604,27.75,437.64
2240,1i,6,0.4004,87.73,448.37
2240,2i,7,2.0502,70.72,419.59
2240,3i,11,0.2366,5.0,472.4
2240,4i,11,3.6356,27.75,437.64
2245,1i,6,0.4095,87.73,443.21
2245,2i,7,1.232,21.61,419.07
2245,3i,11,0.2235,5.0,472.4
2245,4i,11,2.6979,27.75,437.64
2250,1i,6,0.2047,87.73,439.0
2250,2i,7,0.0376,9.08,418.95
2250,3i,11,0.3209,5.0,472.4
2250,4i,11,1.4673,27.75,437.64
2255,1i,6,0.0943,87.11,437.33
2255,2i,7,0.2828,9.0,418.93
2255,3i,9,0.5103,53.76,472.4
2255,4i,11,0.5357,23.32,437.64
2260,1i,6,0.2096,80.0,436.91
2260,2i,7,0.2452,9.0,418.93
2260,3i,9,0.2579,53.76,472.39
2260,4i,10,0.4483,33.1,437.64
2265,1i,6,0.1887,70.29,436.87
2265,2i,7,0.1721,9.0,418.93
2265,3i,9,0.104,53.76,472.34
2265,4i,10,0.6836,5.03,437.64
2270,1i,7,3.9468,69.75,456.0
2270,2i,7,0.2175,9.0,418.93
2270,3i,9,0.0993,53.76,471.44
2270,4i,9,0.0033,65.01,437.63
2275,1i,7,4.132,69.72,436.87
2275,2i,8,2.0481,9.0,422.88
2275,3i,9,0.1888,53.76,469.3
2275,4i,9,0.0141,65.01,437.47
2280,1i,7,3.7623,69.72,436.87
2280,2i,8,1.9307,9.0,418.93
2280,3i,9,0.2542,53.76,465.04
2280,4i,9,0.0269,65.01,436.95
2285,1i,7,2.3766,69.72,436.87
2285,2i,9,4.1414,9.0,455.23
2285,3i,9,0.2304,53.76,459.54
2285,4i,9,0.027,65.01,436.08
2290,1i,7,1.0779,37.78,436.87
2290,2i,9,3.9948,9.0,418.93
2290,3i,9,0.2086,53.52,453.33
2290,4i,9,0.0177,65.01,435.45
2295,1i,7,0.1078,31.72,436.87
2295,2i,9,3.6867,9.0,418.93
2295,3i,9,0.713,43.65,449.15
2295,4i,9,0.0038,65.01,435.22
2300,1i,8,3.6496,31.08,436.87
2300,2i,8,3.377,38.67,418.93
2300,3i,10,2.3496,31.74,473.26
2300,4i,9,0.0267,64.69,435.18
2305,1i,8,4.041,8.92,436.87
2305,2i,8,2.217,17.16,418.92
2305,3i,10,1.7825,30.05,448.68
2305,4i,9,0.0254,62.97,435.17
2310,1i,7,3.032,69.72,436.87
2310,2i,7,1.2446,50.79,418.64
2310,3i,10,1.905,30.05,448.68
2310,4i,9,0.0539,62.87,435.17
2315,1i,7,2.6628,69.72,436.81
2315,2i,7,1.1334,13.71,417.25
2315,3i,11,3.9743,30.05,455.52
2315,4i,11,4.1804,62.87,456.04
2320,1i,7,2.0951,10.61,436.0
2320,2i,6,0.278,58.66,413.8
2320,3i,11,2.9843,30.05,448.68
2320,4i,11,3.1156,62.87,435.17
2325,1i,6,0.5095,69.72,433.58
2325,2i,6,0.2589,58.66,409.55
2325,3i,11,2.7555,30.05,448.68
2325,4i,11,2.9926,62.87,435.17
2330,1i,6,0.3453,69.72,428.79
2330,2i,6,0.0353,58.66,407.35
2330,3i,11,2.3179,30.05,448.68
2330,4i,11,3.0218,62.87,435.17
2335,1i,6,0.1173,69.72,423.04
2335,2i,6,0.004,58.66,406.9
2335,3i,11,2.1574,26.83,448.68
2335,4i,11,1.411,62.87,435.17
2340,1i,6,0.0722,69.66,419.52
2340,2i,6,0.2245,56.69,406.87
2340,3i,11,1.0002,26.04,448.68
2340,4i,11,0.5588,57.46,435.17
2345,1i,7,4.151,62.33,418.96
2345,2i,6,0.3563,49.32,406.87
2345,3i,11,0.7839,23.37,446.57
2345,4i,11,0.1672,40.52,435.17
2350,1i,7,3.9073,52.64,418.87
2350,2i,6,0.2428,46.73,406.87
2350,3i,11,0.9278,4.2,440.84
2350,4i,11,0.3072,29.68,435.17
2355,1i,7,3.2078,51.76,418.87
2355,2i,6,0.1739,46.72,406.87
2355,3i,9,0.1359,30.05,439.82
2355,4i,11,0.6469,1.88,435.06
2360,1i,7,1.9719,36.66,418.87
2360,2i,6,0.1143,46.72,406.87
2360,3i,10,1.9476,30.05,436.43
2360,4i,10,0.055,62.87,434.18
2365,1i,7,0.294,9.3,418.87
2365,2i,6,0.0064,46.72,406.87
2365,3i,10,1.8854,30.05,431.49
2365,4i,10,0.1,62.87,432.24
2370,1i,8,3.1383,9.0,480.3
2370,2i,6,0.0003,46.72,406.87
2370,3i,10,1.8722,30.05,424.76
2370,4i,10,0.04,62.87,430.54
2375,1i,8,2.3484,9.0,418.87
2375,2i,6,0.0482,46.72,406.87
2375,3i,10,1.6678,30.05,419.15
2375,4i,10,0.0229,62.87,429.65
2380,1i,8,2.1051,9.0,418.87
2380,2i,6,0.0582,46.72,406.87
2380,3i,10,1.3453,26.57,417.19
2380,4i,10,0.0039,62.87,429.39
2385,1i,8,2.2704,9.0,418.87
2385,2i,7,3.6439,46.72,455.69
2385,3i,10,0.7627,22.92,417.0
2385,4i,10,0.0006,62.87,429.35
2390,1i,7,2.6559,51.72,418.87
2390,2i,7,2.3861,46.72,406.86
2390,3i,10,0.2543,22.66,416.97
2390,4i,10,0.0001,62.87,429.34
2395,1i,7,1.239,51.72,418.87
2395,2i,7,2.6799,46.72,406.67
2395,3i,10,0.0618,22.66,416.97
2395,4i,10,0.001,62.87,429.34
2400,1i,7,0.4784,51.72,418.83
2400,2i,7,2.3247,46.72,405.46
2400,3i,10,0.0464,22.66,416.97
2400,4i,10,0.0714,62.87,429.34
2405,1i,7,1.3751,29.48,417.84
2405,2i,7,2.7379,46.72,402.91
2405,3i,10,0.0409,22.66,416.97
2405,4i,10,0.2697,62.87,429.34
2410,1i,6,0.3356,51.72,415.8
2410,2i,7,2.2881,28.6,398.95
2410,3i,10,0.0651,22.66,416.97
2410,4i,10,0.1279,62.87,429.34
2415,1i,6,0.2149,51.72,409.85
2415,2i,6,0.0759,46.72,395.73
2415,3i,11,2.0901,22.66,416.97
2415,4i,10,0.033,62.87,429.34
2420,1i,6,0.226,51.72,404.14
2420,2i,6,0.0145,46.72,395.1
2420,3i,11,1.703,22.66,416.97
2420,4i,10,0.0807,62.87,429.34
2425,1i,6,0.0704,51.72,401.72
2425,2i,6,0.0476,46.44,394.94
2425,3i,11,1.4055,22.66,416.97
2425,4i,10,0.0806,62.87,429.34
2430,1i,6,0.4889,46.45,400.94
2430,2i,7,3.0625,37.94,394.93
2430,3i,12,2.722,22.66,416.97
2430,4i,10,0.0457,62.87,429.34
2435,1i,6,0.1454,36.24,400.87
2435,2i,7,2.4488,31.77,394.93
2435,3i,12,2.3842,22.66,416.94
2435,4i,10,0.006,62.87,429.34
2440,1i,6,0.0226,34.18,400.86
2440,2i,7,2.9904,31.72,394.93
2440,3i,12,1.3734,22.66,416.54
2440,4i,10,0.003,62.87,429.33
2445,1i,6,0.2024,34.18,400.86
2445,2i,7,2.5395,31.72,394.93
2445,3i,12,1.4002,22.66,414.37
2445,4i,10,0.0378,62.87,429.1
2450,1i,6,0.201,34.18,400.86
2450,2i,7,1.9962,31.72,394.93
2450,3i,12,0.8631,22.66,411.5
2450,4i,10,0.1273,62.87,427.96
2455,1i,7,1.942,34.18,463.69
2455,2i,7,2.0174,12.22,392.48
2455,3i,12,0.1842,22.66,410.01
2455,4i,10,0.1267,62.87,424.47
2460,1i,7,6.3459,34.18,415.72
2460,2i,7,3.7576,12.0,376.92
2460,3i,12,0.0047,22.66,409.7
2460,4i,10,0.1055,62.87,421.77
2465,1i,7,6.2503,34.18,389.83
2465,2i,7,5.3063,12.0,370.11
2465,3i,12,0.0011,22.66,409.6
2465,4i,10,0.0175,62.87,420.3
2470,1i,7,5.5332,34.18,384.05
2470,2i,7,4.2217,12.0,365.11
2470,3i,12,0.5405,16.84,409.58
2470,4i,10,0.6623,61.12,420.07
2475,1i,7,3.8598,34.18,380.88
2475,2i,7,2.6214,12.0,360.87
2475,3i,12,0.2749,12.08,409.58
2475,4i,10,1.2083,56.42,419.99
2480,1i,7,1.8953,34.18,377.59
2480,2i,7,1.7309,1.05,357.53
2480,3i,12,0.3226,12.0,409.58
2480,4i,10,0.7836,29.01,419.98
2485,1i,7,1.8012,33.71,373.35
2485,2i,7,4.3845,8.82,480.3
2485,3i,12,0.1532,12.0,409.58
2485,4i,10,0.3072,26.99,419.98
2490,1i,7,1.7266,6.85,368.5
2490,2i,7,3.188,7.18,370.65
2490,3i,12,0.1076,12.0,409.58
2490,4i,10,0.5675,26.99,419.98
2495,1i,7,1.3252,5.47,363.85
2495,2i,7,2.897,7.18,346.14
2495,3i,12,0.0791,12.0,409.58
2495,4i,10,0.574,26.74,419.98
2500,1i,7,0.7937,5.47,358.29
2500,2i,7,2.7841,7.18,345.93
2500,3i,12,0.0505,12.0,409.58
2500,4i,10,0.2685,22.28,419.98
2505,1i,7,0.1309,5.47,355.56
2505,2i,7,2.2937,7.18,345.92
2505,3i,12,0.1527,12.0,409.58
2505,4i,10,0.0496,22.28,419.98
2510,1i,7,0.3517,3.03,355.33
2510,2i,8,1.5033,7.18,471.71
2510,3i,12,0.1391,12.0,409.58
2510,4i,10,0.2054,22.28,419.98
2515,1i,6,0.0002,26.25,355.31
2515,2i,8,0.0976,1.0,468.82
2515,3i,12,0.1504,12.0,409.58
2515,4i,11,2.4131,22.28,432.2
2520,1i,6,0.1133,26.25,355.31
2520,2i,8,0.0321,1.0,468.53
2520,3i,12,0.0259,12.0,409.58
2520,4i,11,1.9123,22.28,419.98
2525,1i,6,0.0007,26.25,355.31
2525,2i,8,0.0022,1.0,468.47
2525,3i,12,0.2624,8.56,409.55
2525,4i,11,1.4773,22.28,419.98
2530,1i,6,0.0124,26.25,355.31
2530,2i,8,0.0164,1.0,468.47
2530,3i,11,0.2468,12.0,409.0
2530,4i,11,1.6031,22.11,419.91
2535,1i,6,0.5906,23.56,355.31
2535,2i,8,0.0003,1.0,468.47
2535,3i,11,0.8286,12.0,405.99
2535,4i,10,1.0963,40.01,418.99
2540,1i,7,2.785,13.99,414.17
2540,2i,8,0.0,1.0,468.47
2540,3i,10,0.9007,12.0,401.86
2540,4i,10,0.3719,38.46,415.72
2545,1i,7,2.7317,13.95,355.31
2545,2i,8,0.0,1.0,468.47
2545,3i,10,2.4684,12.0,404.67
2545,4i,10,1.3032,11.9,411.51
2550,1i,7,2.113,13.95,355.31
2550,2i,8,0.0086,1.0,468.47
2550,3i,10,2.3123,12.0,399.08
2550,4i,10,0.8806,1.05,406.72
2555,1i,7,2.5685,13.95,355.31
2555,2i,8,0.0797,1.0,468.47
2555,3i,10,1.9575,10.63,398.94
2555,4i,10,0.6483,1.0,405.24
2560,1i,7,1.2547,13.95,355.31
2560,2i,8,0.0115,1.0,468.47
2560,3i,9,2.3081,1.51,398.93
2560,4i,10,0.4545,1.0,405.06
2565,1i,7,0.0169,13.95,355.31
2565,2i,8,0.0009,1.0,468.47
2565,3i,9,1.2716,1.0,398.93
2565,4i,10,0.1666,1.0,405.03
2570,1i,7,0.0463,13.95,355.23
2570,2i,7,0.0022,1.0,468.47
2570,3i,9,0.2648,1.0,398.93
2570,4i,10,0.0058,1.0,405.03
2575,1i,8,2.4361,13.95,398.42
2575,2i,7,0.002,1.0,468.47
2575,3i,9,0.1359,1.0,398.93
2575,4i,11,2.4751,1.0,405.03
2580,1i,8,2.4056,13.95,353.24
2580,2i,7,0.0008,1.0,468.47
2580,3i,9,0.1895,1.0,398.93
2580,4i,11,2.2651,1.0,405.03
2585,1i,8,2.1923,13.95,351.86
2585,2i,7,0.001,1.0,468.44
2585,3i,9,0.1037,1.0,398.92
2585,4i,11,2.2811,1.0,405.03
2590,1i,8,2.108,13.95,351.55
2590,2i,7,0.0061,1.0,468.36
2590,3i,9,0.3302,1.0,396.71
2590,4i,11,2.15,1.0,403.49
2595,1i,8,1.9873,13.95,351.47
2595,2i,7,0.0502,1.0,468.26
2595,3i,10,2.5442,1.0,437.02
2595,4i,11,0.3742,1.0,401.04
2600,1i,8,0.3098,1.0,351.41
2600,2i,7,3.6,19.35,480.3
2600,3i,10,2.3572,1.0,390.98
2600,4i,11,0.1517,1.0,399.5
2605,1i,8,0.1765,1.0,351.38
2605,2i,7,3.6366,15.19,468.2
2605,3i,10,1.8932,1.0,390.92
