timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge
1440,1i,150.0,5,5.4483,4,5.02,False
1440,2i,150.0,4,0.0,4,8.0,False
1440,3i,150.0,8,0.0,8,34.75,False
1440,4i,150.0,6,0.0,6,20.71,False
1445,1i,150.0,5,2.7018,4,5.0,False
1445,2i,150.0,5,3.6796,4,8.0,False
1445,3i,150.0,6,3.35,2,8.0,False
1445,4i,150.0,3,7.1021,1,1.0,False
1450,1i,150.0,5,0.1771,4,5.0,False
1450,2i,150.0,5,0.8796,4,8.0,False
1450,3i,150.0,4,3.135,2,8.0,False
1450,4i,150.0,2,4.8323,1,1.0,False
1455,1i,150.0,6,3.6897,5,8.0,False
1455,2i,150.0,6,3.7379,5,8.01,False
1455,3i,150.0,3,7.6322,2,8.0,False
1455,4i,150.0,2,9.7149,1,1.0,False
1460,1i,150.0,7,4.6217,5,8.0,False
1460,2i,150.0,7,4.737,5,8.0,False
1460,3i,150.0,4,11.2824,2,8.0,False
1460,4i,150.0,2,12.4886,1,1.0,False
1465,1i,150.0,7,2.0568,6,15.05,False
1465,2i,150.0,7,1.5731,6,8.08,False
1465,3i,150.0,3,4.5436,2,8.0,False
1465,4i,150.0,2,6.2166,1,1.0,False
1470,1i,150.0,8,3.2761,6,15.04,False
1470,2i,150.0,8,2.6722,6,8.0,False
1470,3i,150.0,3,8.251,2,8.0,False
1470,4i,150.0,2,10.4935,1,1.0,False
1475,1i,150.0,8,1.5214,7,15.04,False
1475,2i,150.0,8,0.9045,7,15.0,False
1475,3i,150.0,2,8.0741,0,0.0,False
1475,4i,150.0,1,11.0488,0,0.0,False
1480,1i,150.0,9,2.3909,8,15.04,False
1480,2i,150.0,9,2.0168,8,15.0,False
1480,3i,150.0,1,24.5806,0,0.0,False
1480,4i,150.0,0,0.0,0,0.0,False
1485,1i,150.0,9,0.8698,8,15.04,False
1485,2i,150.0,10,2.8499,8,15.0,False
1485,3i,150.0,2,18.4575,0,0.0,False
1485,4i,150.0,2,21.3747,0,0.0,False
1490,1i,150.0,6,3.6851,3,9.0,False
1490,2i,150.0,6,3.7706,3,15.0,False
1490,3i,150.0,2,6.1349,1,1.0,False
1490,4i,150.0,2,12.3134,0,0.0,False
1495,1i,150.0,4,2.8904,3,9.0,False
1495,2i,150.0,3,0.0,3,15.0,False
1495,3i,150.0,2,0.0,2,1.0,False
1495,4i,150.0,2,0.6878,1,1.0,False
1500,1i,150.0,5,6.4799,3,9.0,False
1500,2i,150.0,4,5.3971,3,15.0,False
1500,3i,150.0,3,6.8025,2,1.0,False
1500,4i,150.0,3,6.4233,2,1.0,False
1505,1i,150.0,4,2.3422,3,9.0,False
1505,2i,150.0,4,2.1633,3,15.0,False
1505,3i,150.0,3,2.2339,2,1.0,False
1505,4i,150.0,3,2.2651,2,1.0,False
1510,1i,150.0,3,0.0,3,9.0,False
1510,2i,150.0,3,0.0,3,15.0,False
1510,3i,150.0,3,0.0271,3,8.0,False
1510,4i,150.0,3,0.0082,3,13.73,False
1515,1i,150.0,3,0.0,3,9.0,False
1515,2i,150.0,4,6.3879,3,15.0,False
1515,3i,150.0,5,10.4623,3,8.0,False
1515,4i,150.0,4,6.3057,3,13.71,False
1520,1i,150.0,4,14.0466,0,0.0,False
1520,2i,150.0,5,10.3263,0,0.0,False
1520,3i,150.0,6,7.6359,3,8.0,False
1520,4i,150.0,6,8.2036,3,13.71,False
1525,1i,150.0,3,5.7056,0,0.0,False
1525,2i,150.0,3,5.5461,0,0.0,False
1525,3i,150.0,6,0.9858,3,8.0,False
1525,4i,150.0,6,1.5314,3,13.71,False
1530,1i,150.0,3,0.023,3,1.01,False
1530,2i,150.0,3,0.0011,3,1.0,False
1530,3i,150.0,6,0.0031,6,15.0,False
1530,4i,150.0,6,0.0,6,20.71,False
1535,1i,150.0,4,6.2457,3,1.0,False
1535,2i,150.0,4,6.0045,3,1.0,False
1535,3i,150.0,3,9.6165,1,1.0,False
1535,4i,150.0,3,9.4299,1,1.0,False
1540,1i,150.0,4,3.8011,3,1.0,False
1540,2i,150.0,4,3.8075,3,1.0,False
1540,3i,150.0,2,8.7037,1,1.0,False
1540,4i,150.0,2,8.575,1,1.0,False
1545,1i,150.0,4,0.4253,3,1.0,False
1545,2i,150.0,4,0.4752,3,1.0,False
1545,3i,150.0,1,0.0,1,1.0,False
1545,4i,150.0,1,0.0,1,1.0,False
1550,1i,150.0,5,4.0682,4,8.0,False
1550,2i,150.0,5,4.1232,4,8.0,False
1550,3i,150.0,2,8.5333,1,1.0,False
1550,4i,150.0,2,8.2292,1,1.0,False
1555,1i,150.0,6,4.7217,4,8.0,False
1555,2i,150.0,6,4.9002,4,8.0,False
1555,3i,150.0,2,12.4913,1,1.0,False
1555,4i,150.0,2,12.2041,1,1.0,False
1560,1i,150.0,6,1.4879,5,8.01,False
1560,2i,150.0,6,1.4668,5,8.0,False
1560,3i,150.0,2,5.0267,1,1.0,False
1560,4i,150.0,2,5.2041,1,1.0,False
1565,1i,150.0,7,3.4016,6,15.0,False
1565,2i,150.0,7,3.3147,6,15.01,False
1565,3i,150.0,2,11.9895,1,1.0,False
1565,4i,150.0,2,10.4119,1,1.0,False
1570,1i,150.0,7,1.4014,6,15.0,False
1570,2i,150.0,7,1.4162,6,15.0,False
1570,3i,150.0,2,6.1556,1,1.0,False
1570,4i,150.0,1,0.0,1,1.0,False
1575,1i,150.0,8,2.3756,7,15.0,False
1575,2i,150.0,8,1.8743,7,15.0,False
1575,3i,150.0,2,9.8959,1,1.0,False
1575,4i,150.0,2,9.8232,1,1.0,False
1580,1i,150.0,4,3.824,2,8.0,False
1580,2i,150.0,5,6.9088,2,5.0,False
1580,3i,150.0,3,10.2288,1,1.0,False
1580,4i,150.0,3,10.309,1,1.0,False
1585,1i,150.0,3,5.1103,2,8.0,False
1585,2i,150.0,3,6.1178,2,5.0,False
1585,3i,150.0,3,3.5623,2,8.01,False
1585,4i,150.0,3,3.6855,2,8.0,False
1590,1i,150.0,3,6.0773,2,8.0,False
1590,2i,150.0,2,0.0,2,5.0,False
1590,3i,150.0,4,6.6463,3,8.0,False
1590,4i,150.0,3,0.0,3,8.0,False
1595,1i,150.0,3,6.23,2,8.0,False
1595,2i,150.0,3,6.6673,2,5.0,False
1595,3i,150.0,4,3.4004,3,8.0,False
1595,4i,150.0,4,4.3685,3,8.0,False
1600,1i,150.0,2,0.0,2,8.0,False
1600,2i,150.0,2,0.0,2,5.0,False
1600,3i,150.0,4,0.1668,3,8.0,False
1600,4i,150.0,4,0.8685,3,8.0,False
1605,1i,150.0,2,0.0,2,8.0,False
1605,2i,150.0,2,0.0,2,5.0,False
1605,3i,150.0,4,0.0017,4,15.0,False
1605,4i,150.0,4,0.0001,4,15.0,False
1610,1i,150.0,3,17.0952,0,0.0,False
1610,2i,150.0,2,24.3617,0,0.0,False
1610,3i,150.0,5,4.7396,4,15.0,False
1610,4i,150.0,5,4.805,4,15.0,False
1615,1i,150.0,3,16.7619,0,0.0,False
1615,2i,150.0,3,18.3601,0,0.0,False
1615,3i,150.0,7,6.8869,4,15.0,False
1615,4i,150.0,7,7.0282,4,15.0,False
1620,1i,150.0,2,8.5176,0,0.0,False
1620,2i,150.0,2,8.1587,0,0.0,False
1620,3i,150.0,7,2.15,4,15.0,False
1620,4i,150.0,7,2.5821,4,15.0,False
1625,1i,150.0,2,0.2258,1,1.0,False
1625,2i,150.0,2,0.0874,1,1.0,False
1625,3i,150.0,3,3.6711,1,1.0,False
1625,4i,150.0,3,1.7551,0,0.0,False
1630,1i,150.0,3,7.2237,2,1.0,False
1630,2i,150.0,3,6.1792,2,1.0,False
1630,3i,150.0,3,9.4036,1,1.0,False
1630,4i,150.0,2,12.1297,1,1.0,False
1635,1i,150.0,3,2.9073,2,1.0,False
1635,2i,150.0,3,1.6395,2,1.0,False
1635,3i,150.0,2,6.7816,1,1.0,False
1635,4i,150.0,2,6.0541,1,1.0,False
1640,1i,150.0,3,0.002,3,13.71,False
1640,2i,150.0,3,0.0083,3,13.73,False
1640,3i,150.0,1,0.0,1,1.0,False
1640,4i,150.0,2,13.5421,1,1.0,False
1645,1i,150.0,4,4.2734,3,13.71,False
1645,2i,150.0,4,4.4996,3,13.71,False
1645,3i,150.0,2,8.9134,1,1.0,False
1645,4i,150.0,2,9.0864,1,1.0,False
1650,1i,150.0,5,4.7039,3,13.71,False
1650,2i,150.0,5,4.7745,3,13.71,False
1650,3i,150.0,2,2.5356,1,1.0,False
1650,4i,150.0,2,8.8552,1,1.0,False
1655,1i,150.0,5,1.003,4,13.71,False
1655,2i,150.0,5,1.1827,4,13.71,False
1655,3i,150.0,2,8.5732,1,1.0,False
1655,4i,150.0,1,2.7105,0,0.0,False
1660,1i,150.0,6,3.5329,5,20.74,False
1660,2i,150.0,6,3.6295,5,17.71,False
1660,3i,150.0,2,3.4477,1,1.0,False
1660,4i,150.0,2,11.093,1,1.0,False
1665,1i,150.0,7,4.5699,5,20.71,False
1665,2i,150.0,6,1.2015,5,17.71,False
1665,3i,150.0,3,6.1804,2,1.0,False
1665,4i,150.0,2,3.6818,1,1.0,False
1670,1i,150.0,4,5.2393,1,1.0,False
1670,2i,150.0,3,7.2764,1,1.0,False
1670,3i,150.0,4,5.4751,2,1.0,False
1670,4i,150.0,3,5.9496,2,1.0,False
1675,1i,150.0,2,4.4997,1,1.0,False
1675,2i,150.0,3,10.0957,1,1.0,False
1675,3i,150.0,5,4.7012,3,1.0,False
1675,4i,150.0,4,6.1032,2,1.0,False
1680,1i,150.0,2,9.0001,1,1.0,False
1680,2i,150.0,1,0.0,1,1.0,False
1680,3i,150.0,5,1.5234,4,13.71,False
1680,4i,150.0,4,1.8564,3,5.0,False
1685,1i,150.0,2,11.9923,1,1.0,False
1685,2i,150.0,1,0.0,1,1.0,False
1685,3i,150.0,6,4.1054,5,13.71,False
1685,4i,150.0,5,4.7223,4,5.0,False
1690,1i,150.0,2,8.4862,1,1.0,False
1690,2i,150.0,2,10.1903,1,1.0,False
1690,3i,150.0,6,2.1466,5,13.71,False
1690,4i,150.0,5,2.7328,4,5.0,False
1695,1i,150.0,1,0.0,1,1.0,False
1695,2i,150.0,2,3.0152,1,1.0,False
1695,3i,150.0,6,0.1085,5,13.71,False
1695,4i,150.0,5,0.6053,4,5.0,False
1700,1i,150.0,0,0.0,0,0.0,False
1700,2i,150.0,1,0.0,1,1.0,False
1700,3i,150.0,6,0.0,6,20.71,False
1700,4i,150.0,5,0.0002,5,12.0,False
1705,1i,150.0,2,22.4489,0,0.0,False
1705,2i,150.0,4,17.3052,1,1.0,False
1705,3i,150.0,9,7.1735,6,20.71,False
1705,4i,150.0,8,7.5637,5,12.0,False
1710,1i,150.0,3,11.829,0,0.0,False
1710,2i,150.0,4,6.5602,1,1.0,False
1710,3i,150.0,9,2.7902,6,20.71,False
1710,4i,150.0,8,2.4844,5,12.0,False
1715,1i,150.0,3,2.3629,2,1.0,False
1715,2i,150.0,4,0.0,4,5.0,False
1715,3i,150.0,5,2.665,2,13.72,False
1715,4i,150.0,4,2.1543,2,8.0,False
1720,1i,150.0,3,0.0,3,1.0,False
1720,2i,150.0,4,0.0,4,5.0,False
1720,3i,150.0,2,0.0,2,13.71,False
1720,4i,150.0,2,0.0,2,8.0,False
1725,1i,150.0,4,4.1427,3,1.0,False
1725,2i,150.0,5,3.8493,4,5.0,False
1725,3i,150.0,3,7.1256,2,13.71,False
1725,4i,150.0,3,7.4716,2,8.0,False
1730,1i,150.0,4,0.6673,3,1.0,False
1730,2i,150.0,5,1.37,4,5.0,False
1730,3i,150.0,3,3.1876,2,13.71,False
1730,4i,150.0,3,3.2016,2,8.0,False
1735,1i,150.0,5,4.8086,4,8.0,False
1735,2i,150.0,6,4.1299,5,12.01,False
1735,3i,150.0,3,7.7627,2,13.71,False
1735,4i,150.0,2,0.0,2,8.0,False
1740,1i,150.0,5,2.3987,4,8.0,False
1740,2i,150.0,6,2.5083,5,12.0,False
1740,3i,150.0,3,5.3441,2,13.71,False
1740,4i,150.0,3,6.0784,2,8.0,False
1745,1i,150.0,6,2.867,4,8.0,False
1745,2i,150.0,7,2.5581,5,12.0,False
1745,3i,150.0,3,7.976,0,0.0,False
1745,4i,150.0,3,12.7979,0,0.0,False
1750,1i,150.0,7,4.0053,5,8.0,False
1750,2i,150.0,8,3.5293,6,12.0,False
1750,3i,150.0,3,10.3343,1,1.0,False
1750,4i,150.0,2,5.1855,0,0.0,False
1755,1i,150.0,7,2.04,6,12.0,False
1755,2i,150.0,8,1.4,7,19.0,False
1755,3i,150.0,3,3.9158,2,1.0,False
1755,4i,150.0,3,6.3232,2,1.0,False
1760,1i,150.0,4,7.5459,1,1.0,False
1760,2i,150.0,4,1.4515,1,1.0,False
1760,3i,150.0,4,5.9634,3,1.0,False
1760,4i,150.0,4,9.1763,2,1.0,False
1765,1i,150.0,3,5.6068,2,15.04,False
1765,2i,150.0,3,6.3126,2,5.0,False
1765,3i,150.0,4,3.6707,3,1.0,False
1765,4i,150.0,4,3.6262,2,1.0,False
1770,1i,150.0,3,5.3193,2,15.04,False
1770,2i,150.0,4,8.3634,2,5.0,False
1770,3i,150.0,5,3.8791,3,1.0,False
1770,4i,150.0,5,3.9852,3,1.0,False
1775,1i,150.0,2,0.0,2,15.04,False
1775,2i,150.0,3,5.2915,2,5.0,False
1775,3i,150.0,5,0.8656,4,8.0,False
1775,4i,150.0,5,0.7124,4,8.0,False
1780,1i,150.0,3,8.1227,2,15.04,False
1780,2i,150.0,3,8.0624,2,5.0,False
1780,3i,150.0,5,0.0004,5,8.0,False
1780,4i,150.0,6,3.6169,5,13.71,False
1785,1i,150.0,3,3.4158,2,15.04,False
1785,2i,150.0,3,3.5138,2,5.0,False
1785,3i,150.0,6,2.1234,5,8.0,False
1785,4i,150.0,6,1.3402,5,13.71,False
1790,1i,150.0,2,0.5801,1,1.0,False
1790,2i,150.0,1,0.0,1,1.0,False
1790,3i,150.0,6,1.3775,5,8.0,False
1790,4i,150.0,6,0.0474,6,15.02,False
1795,1i,150.0,2,0.3439,1,1.0,False
1795,2i,150.0,1,0.0,1,1.0,False
1795,3i,150.0,6,0.6275,5,8.0,False
1795,4i,150.0,6,0.0,6,15.0,False
1800,1i,150.0,5,12.5641,2,1.0,False
1800,2i,150.0,3,13.9821,1,1.0,False
1800,3i,150.0,8,4.787,6,15.01,False
1800,4i,150.0,9,6.3286,6,15.0,False
1805,1i,150.0,5,5.0726,2,1.0,False
1805,2i,150.0,4,8.046,1,1.0,False
1805,3i,150.0,5,5.4603,1,1.0,False
1805,4i,150.0,5,5.175,1,1.0,False
1810,1i,150.0,5,0.0636,5,8.03,False
1810,2i,150.0,4,1.6518,3,8.0,False
1810,3i,150.0,4,5.2735,2,5.01,False
1810,4i,150.0,2,0.0001,2,15.04,False
1815,1i,150.0,5,0.0,5,8.0,False
1815,2i,150.0,4,0.0,4,8.0,False
1815,3i,150.0,2,0.0,2,5.0,False
1815,4i,150.0,3,9.0014,2,15.04,False
1820,1i,150.0,6,2.7861,5,8.0,False
1820,2i,150.0,5,3.7655,4,8.0,False
1820,3i,150.0,3,6.4961,2,5.0,False
1820,4i,150.0,3,5.2398,2,15.04,False
1825,1i,150.0,6,0.5682,5,8.0,False
1825,2i,150.0,5,2.4308,4,8.0,False
1825,3i,150.0,2,0.0,2,5.0,False
1825,4i,150.0,2,0.0,2,15.04,False
1830,1i,150.0,6,0.0007,6,15.01,False
1830,2i,150.0,6,4.5252,4,8.0,False
1830,3i,150.0,3,7.6222,2,5.0,False
1830,4i,150.0,3,7.391,2,15.04,False
1835,1i,150.0,7,1.8939,6,15.0,False
1835,2i,150.0,7,4.8384,5,15.01,False
1835,3i,150.0,2,17.5127,0,0.0,False
1835,4i,150.0,3,12.7104,0,0.0,False
1840,1i,150.0,8,2.8974,6,15.0,False
1840,2i,150.0,7,1.7596,6,15.0,False
1840,3i,150.0,2,7.6173,1,1.0,False
1840,4i,150.0,3,5.0839,1,1.0,False
1845,1i,150.0,9,3.6283,6,15.0,False
1845,2i,150.0,8,3.1172,6,15.0,False
1845,3i,150.0,3,8.5805,1,1.0,False
1845,4i,150.0,4,6.8267,2,1.0,False
1850,1i,150.0,5,3.9541,2,8.0,False
1850,2i,150.0,4,5.1626,1,1.0,False
1850,3i,150.0,3,2.9195,2,1.0,False
1850,4i,150.0,4,3.0672,3,1.0,False
1855,1i,150.0,3,0.2252,2,8.0,False
1855,2i,150.0,2,0.1834,1,1.0,False
1855,3i,150.0,4,5.5563,3,1.0,False
1855,4i,150.0,5,4.4409,3,1.0,False
1860,1i,150.0,4,4.2297,3,15.0,False
1860,2i,150.0,4,9.7089,2,8.0,False
1860,3i,150.0,5,6.9456,3,1.0,False
1860,4i,150.0,6,5.734,4,8.0,False
1865,1i,150.0,5,5.6002,3,15.0,False
1865,2i,150.0,4,6.3239,2,8.0,False
1865,3i,150.0,5,3.137,4,8.04,False
1865,4i,150.0,6,2.3535,5,8.0,False
1870,1i,150.0,4,4.0889,3,15.0,False
1870,2i,150.0,2,0.0,2,8.0,False
1870,3i,150.0,5,0.3101,4,8.0,False
1870,4i,150.0,6,0.4389,5,8.0,False
1875,1i,150.0,4,5.1539,3,15.0,False
1875,2i,150.0,3,5.949,2,8.0,False
1875,3i,150.0,6,3.2681,5,8.0,False
1875,4i,150.0,7,2.1807,6,8.0,False
1880,1i,150.0,3,3.9744,0,0.0,False
1880,2i,150.0,2,3.9205,0,0.0,False
1880,3i,150.0,6,0.9348,5,8.0,False
1880,4i,150.0,7,0.4785,6,8.0,False
1885,1i,150.0,1,0.0,1,1.0,False
1885,2i,150.0,1,0.0,1,1.0,False
1885,3i,150.0,6,0.0,6,15.0,False
1885,4i,150.0,7,0.0001,7,15.0,False
1890,1i,150.0,1,0.0,1,1.0,False
1890,2i,150.0,3,17.9676,1,1.0,False
1890,3i,150.0,6,0.0,6,15.0,False
1890,4i,150.0,7,0.0,7,15.0,False
1895,1i,150.0,4,13.9279,1,1.0,False
1895,2i,150.0,4,12.0774,1,1.0,False
1895,3i,150.0,5,12.2961,1,1.0,False
1895,4i,150.0,5,7.647,2,8.0,False
1900,1i,150.0,4,6.3609,1,1.0,False
1900,2i,150.0,4,1.3196,1,1.0,False
1900,3i,150.0,3,4.595,1,1.0,False
1900,4i,150.0,5,7.5173,2,8.0,False
1905,1i,150.0,4,0.2426,3,8.01,False
1905,2i,150.0,4,0.0001,4,5.0,False
1905,3i,150.0,2,0.0004,2,5.0,False
1905,4i,150.0,3,2.1225,2,8.0,False
1910,1i,150.0,5,4.9677,4,8.0,False
1910,2i,150.0,5,4.9076,4,5.0,False
1910,3i,150.0,3,9.0798,2,5.0,False
1910,4i,150.0,3,0.6597,2,8.0,False
1915,1i,150.0,5,2.1677,4,8.0,False
1915,2i,150.0,5,2.1076,4,5.0,False
1915,3i,150.0,3,4.4131,2,5.0,False
1915,4i,150.0,4,4.1982,3,15.0,False
1920,1i,150.0,5,0.0065,5,15.03,False
1920,2i,150.0,5,0.0042,4,5.0,False
1920,3i,150.0,2,0.0,2,5.0,False
1920,4i,150.0,4,3.5075,3,15.0,False
1925,1i,150.0,6,2.7061,5,15.0,False
1925,2i,150.0,5,0.0,5,12.0,False
1925,3i,150.0,1,19.9096,0,0.0,False
1925,4i,150.0,2,0.5892,0,0.0,False
1930,1i,150.0,7,3.9495,5,15.0,False
1930,2i,150.0,7,4.7395,5,12.0,False
1930,3i,150.0,1,7.6157,0,0.0,False
1930,4i,150.0,4,10.1765,1,1.0,False
1935,1i,150.0,7,1.5723,6,15.0,False
1935,2i,150.0,7,2.7395,5,12.0,False
1935,3i,150.0,2,8.7137,1,1.0,False
1935,4i,150.0,4,4.8616,2,1.0,False
1940,1i,150.0,4,7.2133,1,1.0,False
1940,2i,150.0,3,2.3891,1,1.0,False
1940,3i,150.0,2,6.4384,1,1.0,False
1940,4i,150.0,5,4.429,3,1.0,False
1945,1i,150.0,2,3.9837,1,1.0,False
1945,2i,150.0,2,6.4768,1,1.0,False
1945,3i,150.0,3,6.3207,2,1.0,False
1945,4i,150.0,5,1.6939,4,15.04,False
1950,1i,150.0,3,7.5426,2,15.06,False
1950,2i,150.0,3,9.3531,1,1.0,False
1950,3i,150.0,4,6.6558,2,1.0,False
1950,4i,150.0,6,3.2357,5,15.06,False
1955,1i,150.0,4,7.859,2,15.04,False
1955,2i,150.0,3,8.3703,1,1.0,False
1955,3i,150.0,5,5.6724,3,1.0,False
1955,4i,150.0,6,0.8826,5,15.04,False
1960,1i,150.0,3,4.6702,2,15.04,False
1960,2i,150.0,3,6.5209,2,5.08,False
1960,3i,150.0,5,1.811,4,15.04,False
1960,4i,150.0,7,1.8337,6,22.05,False
1965,1i,150.0,3,8.8654,2,15.04,False
1965,2i,150.0,2,0.001,2,5.0,False
1965,3i,150.0,5,0.0007,5,15.04,False
1965,4i,150.0,7,1.1897,6,22.04,False
1970,1i,150.0,2,8.3815,0,0.0,False
1970,2i,150.0,2,10.3637,0,0.0,False
1970,3i,150.0,6,2.6569,5,15.04,False
1970,4i,150.0,8,2.3549,6,22.04,False
1975,1i,150.0,2,0.0547,0,0.0,False
1975,2i,150.0,1,4.1064,0,0.0,False
1975,3i,150.0,6,0.4789,5,15.04,False
1975,4i,150.0,8,0.3465,7,22.04,False
1980,1i,150.0,2,0.0,2,1.0,False
1980,2i,150.0,1,0.0,1,1.0,False
1980,3i,150.0,6,0.0004,6,22.04,False
1980,4i,150.0,8,0.0,8,29.04,False
1985,1i,150.0,5,14.3489,2,1.0,False
1985,2i,150.0,3,15.6511,1,1.0,False
1985,3i,150.0,6,12.4965,1,1.0,False
1985,4i,150.0,8,7.1231,3,28.32,False
1990,1i,150.0,5,8.5711,2,1.0,False
1990,2i,150.0,4,12.2751,1,1.0,False
1990,3i,150.0,4,12.5979,1,1.0,False
1990,4i,150.0,6,7.3885,2,15.04,False
1995,1i,150.0,5,1.0425,2,1.0,False
1995,2i,150.0,4,1.8501,1,1.0,False
1995,3i,150.0,2,0.5239,1,1.0,False
1995,4i,150.0,4,3.1108,3,22.1,False
2000,1i,150.0,5,0.0015,5,8.0,False
2000,2i,150.0,4,0.0047,4,8.0,False
2000,3i,150.0,2,0.0001,2,15.04,False
2000,4i,150.0,4,2.5564,3,22.04,False
2005,1i,150.0,6,3.9136,5,8.0,False
2005,2i,150.0,5,4.8568,4,8.0,False
2005,3i,150.0,3,7.8016,2,15.04,False
2005,4i,150.0,4,6.0633,3,22.04,False
2010,1i,150.0,6,1.9733,5,8.0,False
2010,2i,150.0,5,2.4225,4,8.0,False
2010,3i,150.0,3,4.479,2,15.04,False
2010,4i,150.0,4,2.8198,3,22.04,False
2015,1i,150.0,6,0.0284,5,8.0,False
2015,2i,150.0,5,0.1887,4,8.0,False
2015,3i,150.0,2,0.5617,0,0.0,False
2015,4i,150.0,2,0.9591,1,21.49,False
2020,1i,150.0,7,2.4268,6,9.0,False
2020,2i,150.0,6,2.9866,5,12.0,False
2020,3i,150.0,3,5.9721,1,1.0,False
2020,4i,150.0,2,11.7301,0,0.0,False
2025,1i,150.0,8,3.0158,6,9.0,False
2025,2i,150.0,7,2.828,5,12.0,False
2025,3i,150.0,4,5.3488,2,1.0,False
2025,4i,150.0,3,9.0268,1,1.0,False
2030,1i,150.0,3,2.3982,2,8.0,False
2030,2i,150.0,3,3.3336,1,1.0,False
2030,3i,150.0,4,0.6364,3,1.0,False
2030,4i,150.0,3,2.6666,2,1.0,False
2035,1i,150.0,3,5.2892,2,8.0,False
2035,2i,150.0,1,0.0,1,1.0,False
2035,3i,150.0,4,0.0136,4,8.01,False
2035,4i,150.0,4,5.025,3,1.0,False
2040,1i,150.0,3,0.886,2,8.0,False
2040,2i,150.0,2,7.0863,1,1.0,False
2040,3i,150.0,6,6.489,4,8.0,False
2040,4i,150.0,4,1.6333,3,1.0,False
2045,1i,150.0,4,5.1232,3,15.0,False
2045,2i,150.0,3,8.8639,1,1.0,False
2045,3i,150.0,6,3.5451,4,8.0,False
2045,4i,150.0,5,3.6552,4,5.02,False
2050,1i,150.0,3,0.0,3,15.0,False
2050,2i,150.0,3,5.2198,1,1.0,False
2050,3i,150.0,7,2.7774,4,8.0,False
2050,4i,150.0,6,4.0218,4,5.0,False
2055,1i,150.0,4,4.1277,3,15.0,False
2055,2i,150.0,3,1.64,2,8.0,False
2055,3i,150.0,7,0.7487,6,12.0,False
2055,4i,150.0,6,1.1783,5,8.0,False
2060,1i,150.0,3,3.9372,0,0.0,False
2060,2i,150.0,3,9.0558,1,1.0,False
2060,3i,150.0,8,3.0394,7,12.0,False
2060,4i,150.0,6,0.0009,6,8.0,False
2065,1i,150.0,2,8.2325,1,1.0,False
2065,2i,150.0,2,7.6154,1,1.0,False
2065,3i,150.0,8,1.2891,7,12.0,False
2065,4i,150.0,7,2.0438,6,8.0,False
2070,1i,150.0,2,7.7626,1,1.0,False
2070,2i,150.0,2,1.0727,1,1.0,False
2070,3i,150.0,8,0.0331,7,12.0,False
2070,4i,150.0,7,1.4032,6,8.0,False
2075,1i,150.0,2,0.2626,1,1.0,False
2075,2i,150.0,2,0.0,2,1.0,False
2075,3i,150.0,4,2.2569,2,7.12,False
2075,4i,150.0,3,2.712,2,5.0,False
2080,1i,150.0,3,7.7864,2,1.0,False
2080,2i,150.0,5,13.1734,2,1.0,False
2080,3i,150.0,4,10.3758,2,7.12,False
2080,4i,150.0,5,14.2947,2,5.0,False
2085,1i,150.0,5,10.0077,2,1.0,False
2085,2i,150.0,5,5.084,2,1.0,False
2085,3i,150.0,5,7.1593,2,7.12,False
2085,4i,150.0,5,8.1156,2,5.0,False
2090,1i,150.0,5,3.3352,2,1.0,False
2090,2i,150.0,5,0.141,4,5.01,False
2090,3i,150.0,4,2.9874,3,21.17,False
2090,4i,150.0,3,0.0559,3,12.08,False
2095,1i,150.0,5,0.0089,5,15.04,False
2095,2i,150.0,5,0.0,5,8.0,False
2095,3i,150.0,3,0.0,3,21.17,False
2095,4i,150.0,3,0.0,3,12.0,False
2100,1i,150.0,6,3.0276,5,15.04,False
2100,2i,150.0,6,2.6985,5,8.0,False
2100,3i,150.0,4,5.3667,3,21.17,False
2100,4i,150.0,4,5.4208,3,12.0,False
2105,1i,150.0,6,0.9412,5,15.04,False
2105,2i,150.0,6,0.4778,5,8.0,False
2105,3i,150.0,3,3.1989,1,20.59,False
2105,4i,150.0,2,4.543,0,0.0,False
2110,1i,150.0,6,0.0076,6,22.06,False
2110,2i,150.0,7,3.5349,6,15.01,False
2110,3i,150.0,3,9.5774,1,1.0,False
2110,4i,150.0,2,12.4109,1,1.0,False
2115,1i,150.0,7,2.0146,6,22.04,False
2115,2i,150.0,7,2.0744,6,15.0,False
2115,3i,150.0,3,5.1005,2,1.0,False
2115,4i,150.0,2,7.9292,1,1.0,False
2120,1i,150.0,5,6.7258,1,1.0,False
2120,2i,150.0,4,6.6929,1,1.0,False
2120,3i,150.0,4,5.0069,2,1.0,False
2120,4i,150.0,3,6.2297,1,1.0,False
2125,1i,150.0,4,11.7499,1,1.0,False
2125,2i,150.0,2,6.6883,1,1.0,False
2125,3i,150.0,5,5.746,3,1.0,False
2125,4i,150.0,4,7.503,2,1.0,False
2130,1i,150.0,2,7.0228,1,1.0,False
2130,2i,150.0,3,8.124,1,1.0,False
2130,3i,150.0,5,2.2557,4,8.0,False
2130,4i,150.0,4,2.992,3,8.0,False
2135,1i,150.0,2,0.2482,1,1.0,False
2135,2i,150.0,2,5.2366,1,1.0,False
2135,3i,150.0,6,4.1254,4,8.0,False
2135,4i,150.0,5,4.9346,4,8.0,False
2140,1i,150.0,3,5.6692,2,15.04,False
