timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge
2165,1i,150.0,1,0.0,1,1.0,False
2165,2i,150.0,1,0.0,1,1.0,False
2165,3i,150.0,1,0.0,1,1.0,False
2165,4i,150.0,2,0.0,2,5.0,False
2170,1i,150.0,1,0.0,1,1.0,False
2170,2i,150.0,1,0.0,1,1.0,False
2170,3i,150.0,1,0.0,1,1.0,False
2170,4i,150.0,2,0.0,2,5.0,False
2175,1i,150.0,1,0.0,1,1.0,False
2175,2i,150.0,1,0.0,1,1.0,False
2175,3i,150.0,1,0.0,1,1.0,False
2175,4i,150.0,2,0.0,2,5.0,False
2180,1i,150.0,1,0.0,1,1.0,False
2180,2i,150.0,1,0.0,1,1.0,False
2180,3i,150.0,1,0.0,1,1.0,False
2180,4i,150.0,2,0.0,2,5.0,False
2185,1i,150.0,2,13.0742,1,1.0,False
2185,2i,150.0,2,13.5252,1,1.0,False
2185,3i,150.0,1,0.0,1,1.0,False
2185,4i,150.0,2,0.0,2,5.0,False
2190,1i,150.0,2,7.5068,1,1.0,False
2190,2i,150.0,2,7.1966,1,1.0,False
2190,3i,150.0,2,8.6967,1,1.0,False
2190,4i,150.0,3,5.9294,2,5.0,False
2195,1i,150.0,2,0.5265,1,1.0,False
2195,2i,150.0,2,0.0,1,1.0,False
2195,3i,150.0,1,4.8095,0,0.0,False
2195,4i,150.0,1,6.0637,0,0.0,False
2200,1i,150.0,3,6.4693,2,1.0,False
2200,2i,150.0,4,8.6812,2,1.0,False
2200,3i,150.0,2,9.6997,1,1.0,False
2200,4i,150.0,3,13.2536,1,1.0,False
2205,1i,150.0,4,7.7749,2,1.0,False
2205,2i,150.0,4,1.671,2,1.0,False
2205,3i,150.0,2,8.6318,1,1.0,False
2205,4i,150.0,2,3.8837,1,1.0,False
2210,1i,150.0,2,7.2043,0,0.0,False
2210,2i,150.0,1,0.0,1,1.0,False
2210,3i,150.0,2,3.4959,1,1.0,False
2210,4i,150.0,2,0.0223,2,1.02,False
2215,1i,150.0,1,0.0,1,1.0,False
2215,2i,150.0,1,0.0,1,1.0,False
2215,3i,150.0,2,0.0,2,1.0,False
2215,4i,150.0,2,0.0,2,1.0,False
2220,1i,150.0,1,0.0,1,1.0,False
2220,2i,150.0,1,0.0,1,1.0,False
2220,3i,150.0,2,0.0,2,1.0,False
2220,4i,150.0,2,0.0,2,1.0,False
2225,1i,150.0,1,0.0,1,1.0,False
2225,2i,150.0,1,0.0,1,1.0,False
2225,3i,150.0,2,0.0,2,1.0,False
2225,4i,150.0,2,0.0,2,1.0,False
2230,1i,150.0,1,0.0,1,1.0,False
2230,2i,150.0,1,0.0,1,1.0,False
2230,3i,150.0,2,0.0,2,1.0,False
2230,4i,150.0,2,0.0,2,1.0,False
2235,1i,150.0,1,0.0,1,1.0,False
2235,2i,150.0,1,0.0,1,1.0,False
2235,3i,150.0,2,0.0,2,1.0,False
2235,4i,150.0,2,0.0,2,1.0,False
2240,1i,150.0,0,0.0,0,0.0,False
2240,2i,150.0,1,24.2087,0,0.0,False
2240,3i,150.0,3,7.4508,2,1.0,False
2240,4i,150.0,3,8.1555,2,1.0,False
2245,1i,150.0,1,18.5725,0,0.0,False
2245,2i,150.0,1,10.4516,0,0.0,False
2245,3i,150.0,3,2.7841,2,1.0,False
2245,4i,150.0,3,3.9328,2,1.0,False
2250,1i,150.0,1,11.4935,0,0.0,False
2250,2i,150.0,1,0.0,1,1.0,False
2250,3i,150.0,3,0.0082,3,8.0,False
2250,4i,150.0,3,0.3662,2,1.0,False
2255,1i,150.0,3,12.4038,1,1.0,False
2255,2i,150.0,3,13.335,1,1.0,False
2255,3i,150.0,1,17.0247,0,0.0,False
2255,4i,150.0,2,20.3036,0,0.0,False
2260,1i,150.0,3,3.7283,1,1.0,False
2260,2i,150.0,3,8.6162,1,1.0,False
2260,3i,150.0,2,10.057,0,0.0,False
2260,4i,150.0,1,7.2064,0,0.0,False
2265,1i,150.0,3,0.0,3,1.0,False
2265,2i,150.0,3,1.3818,2,1.01,False
2265,3i,150.0,2,4.8145,1,1.0,False
2265,4i,150.0,1,0.0,1,1.0,False
2270,1i,150.0,3,0.0,3,1.0,False
2270,2i,150.0,3,0.0,3,1.0,False
2270,3i,150.0,1,0.0,1,1.0,False
2270,4i,150.0,1,0.0,1,1.0,False
2275,1i,150.0,3,0.0,3,1.0,False
2275,2i,150.0,3,0.0,3,1.0,False
2275,3i,150.0,1,0.0,1,1.0,False
2275,4i,150.0,1,0.0,1,1.0,False
2280,1i,150.0,3,0.0,3,1.0,False
2280,2i,150.0,3,0.0,3,1.0,False
2280,3i,150.0,1,0.0,1,1.0,False
2280,4i,150.0,1,0.0,1,1.0,False
2285,1i,150.0,3,0.0,3,1.0,False
2285,2i,150.0,3,0.0,3,1.0,False
2285,3i,150.0,0,0.0,0,0.0,False
2285,4i,150.0,0,0.0,0,0.0,False
2290,1i,150.0,3,0.0,3,1.0,False
2290,2i,150.0,3,0.0,3,1.0,False
2290,3i,150.0,0,0.0,0,0.0,False
2290,4i,150.0,0,0.0,0,0.0,False
2295,1i,150.0,4,3.9168,3,1.0,False
2295,2i,150.0,4,5.0151,3,1.0,False
2295,3i,150.0,1,19.0565,0,0.0,False
2295,4i,150.0,1,18.1825,0,0.0,False
2300,1i,150.0,2,4.4854,1,1.0,False
2300,2i,150.0,2,7.1145,1,1.0,False
2300,3i,150.0,1,18.7622,0,0.0,False
2300,4i,150.0,1,3.1825,0,0.0,False
2305,1i,150.0,1,0.0,1,1.0,False
2305,2i,150.0,2,13.6889,1,1.0,False
2305,3i,150.0,3,19.288,0,0.0,False
2305,4i,150.0,2,13.0195,1,1.0,False
2310,1i,150.0,3,12.697,1,1.0,False
2310,2i,150.0,3,10.5797,1,1.0,False
2310,3i,150.0,3,10.1027,1,1.0,False
2310,4i,150.0,3,10.2839,1,1.0,False
2315,1i,150.0,2,2.0286,1,1.0,False
2315,2i,150.0,2,5.4515,1,1.0,False
2315,3i,150.0,3,0.3894,1,1.0,False
2315,4i,150.0,3,5.6197,1,1.0,False
2320,1i,150.0,2,0.0023,2,5.0,False
2320,2i,150.0,2,3.2014,1,1.0,False
2320,3i,150.0,3,0.0,3,1.0,False
2320,4i,150.0,3,1.4391,2,1.0,False
2325,1i,150.0,2,0.0,2,5.0,False
2325,2i,150.0,2,0.9598,1,1.0,False
2325,3i,150.0,3,0.0,3,1.0,False
2325,4i,150.0,3,0.0,3,1.0,False
2330,1i,150.0,0,0.0,0,0.0,False
2330,2i,150.0,1,1.3841,0,0.0,False
2330,3i,150.0,3,0.0,3,1.0,False
2330,4i,150.0,3,0.0,3,1.0,False
2335,1i,150.0,0,0.0,0,0.0,False
2335,2i,150.0,1,0.0,0,0.0,False
2335,3i,150.0,3,0.0,3,1.0,False
2335,4i,150.0,3,0.0,3,1.0,False
2340,1i,150.0,0,0.0,0,0.0,False
2340,2i,150.0,1,0.0,1,1.0,False
2340,3i,150.0,3,0.0,3,1.0,False
2340,4i,150.0,3,0.0,3,1.0,False
2345,1i,150.0,1,23.9514,0,0.0,False
2345,2i,150.0,2,12.1318,1,1.0,False
2345,3i,150.0,1,0.0,1,1.0,False
2345,4i,150.0,2,12.6728,1,1.0,False
2350,1i,150.0,1,16.0687,0,0.0,False
2350,2i,150.0,2,6.554,1,1.0,False
2350,3i,150.0,2,8.4923,1,1.0,False
2350,4i,150.0,2,8.7187,1,1.0,False
2355,1i,150.0,1,1.253,0,0.0,False
2355,2i,150.0,2,0.0,1,1.0,False
2355,3i,150.0,2,8.0274,1,1.0,False
2355,4i,150.0,1,0.0,1,1.0,False
2360,1i,150.0,2,13.6645,1,1.0,False
2360,2i,150.0,3,9.061,2,1.0,False
2360,3i,150.0,3,17.8681,1,1.0,False
2360,4i,150.0,1,0.0,1,1.0,False
2365,1i,150.0,3,11.0975,1,1.0,False
2365,2i,150.0,4,7.8001,2,1.0,False
2365,3i,150.0,3,10.0058,1,1.0,False
2365,4i,150.0,3,11.6478,1,1.0,False
2370,1i,150.0,3,2.1045,1,1.0,False
2370,2i,150.0,4,1.1664,2,1.0,False
2370,3i,150.0,2,0.3154,1,1.0,False
2370,4i,150.0,3,6.8848,1,1.0,False
2375,1i,150.0,3,0.0,3,1.0,False
2375,2i,150.0,4,0.0004,4,15.04,False
2375,3i,150.0,0,0.0,0,0.0,False
2375,4i,150.0,1,1.4556,0,0.0,False
2380,1i,150.0,3,0.0,3,1.0,False
2380,2i,150.0,4,0.0,4,15.04,False
2380,3i,150.0,0,0.0,0,0.0,False
2380,4i,150.0,1,0.0,1,1.0,False
2385,1i,150.0,3,0.0,3,1.0,False
2385,2i,150.0,4,0.0,4,15.04,False
2385,3i,150.0,0,0.0,0,0.0,False
2385,4i,150.0,1,0.0,1,1.0,False
2390,1i,150.0,1,0.0,1,1.0,False
2390,2i,150.0,2,0.0,2,15.04,False
2390,3i,150.0,0,0.0,0,0.0,False
2390,4i,150.0,1,0.0,1,1.0,False
2395,1i,150.0,1,0.0,1,1.0,False
2395,2i,150.0,2,0.0,2,15.04,False
2395,3i,150.0,0,0.0,0,0.0,False
2395,4i,150.0,1,0.0,1,1.0,False
2400,1i,150.0,1,0.0,1,1.0,False
2400,2i,150.0,3,7.2648,2,15.04,False
2400,3i,150.0,1,20.9053,0,0.0,False
2400,4i,150.0,2,10.4305,1,1.0,False
2405,1i,150.0,2,8.0616,1,1.0,False
2405,2i,150.0,3,6.304,2,15.04,False
2405,3i,150.0,1,5.9053,0,0.0,False
2405,4i,150.0,2,2.9591,1,1.0,False
2410,1i,150.0,1,0.0,1,1.0,False
2410,2i,150.0,2,0.0,2,15.04,False
2410,3i,150.0,1,0.0,1,1.0,False
2410,4i,150.0,2,0.0,2,1.0,False
2415,1i,150.0,3,17.2082,1,1.0,False
2415,2i,150.0,3,8.5552,2,15.04,False
2415,3i,150.0,2,12.6793,1,1.0,False
2415,4i,150.0,4,12.613,2,1.0,False
2420,1i,150.0,2,12.3918,0,0.0,False
2420,2i,150.0,3,10.3095,0,0.0,False
2420,3i,150.0,3,10.2279,1,1.0,False
2420,4i,150.0,4,6.4897,2,1.0,False
2425,1i,150.0,1,0.0,1,1.0,False
2425,2i,150.0,3,4.0619,1,1.0,False
2425,3i,150.0,3,5.1446,2,1.0,False
2425,4i,150.0,4,0.1395,3,1.0,False
2430,1i,150.0,1,0.0,1,1.0,False
2430,2i,150.0,3,1.4983,2,1.0,False
2430,3i,150.0,3,0.2375,2,1.0,False
2430,4i,150.0,4,0.0019,4,15.04,False
2435,1i,150.0,1,0.0,1,1.0,False
2435,2i,150.0,3,0.017,3,8.0,False
2435,3i,150.0,1,0.0,1,1.0,False
2435,4i,150.0,2,1.1548,1,1.0,False
2440,1i,150.0,1,0.0,1,1.0,False
2440,2i,150.0,3,0.0,3,8.0,False
2440,3i,150.0,1,0.0,1,1.0,False
2440,4i,150.0,1,0.0,1,1.0,False
2445,1i,150.0,1,0.0,1,1.0,False
2445,2i,150.0,3,0.0,3,8.0,False
2445,3i,150.0,1,0.0,1,1.0,False
2445,4i,150.0,1,0.0,1,1.0,False
2450,1i,150.0,1,0.0,1,1.0,False
2450,2i,150.0,3,0.0,3,8.0,False
2450,3i,150.0,2,13.1095,1,1.0,False
2450,4i,150.0,1,0.0,1,1.0,False
2455,1i,150.0,2,8.9869,1,1.0,False
2455,2i,150.0,4,4.6158,3,8.0,False
2455,3i,150.0,2,7.3101,1,1.0,False
2455,4i,150.0,2,9.0954,1,1.0,False
2460,1i,150.0,2,2.468,1,1.0,False
2460,2i,150.0,4,3.9172,3,8.0,False
2460,3i,150.0,2,0.6518,1,1.0,False
2460,4i,150.0,2,2.4438,1,1.0,False
2465,1i,150.0,2,0.0289,2,1.01,False
2465,2i,150.0,4,0.9844,3,8.0,False
2465,3i,150.0,1,0.0002,1,1.0,False
2465,4i,150.0,1,0.0188,1,1.0,False
2470,1i,150.0,3,7.8773,2,1.0,False
2470,2i,150.0,6,8.037,4,8.0,False
2470,3i,150.0,2,13.1951,1,1.0,False
2470,4i,150.0,2,12.5791,1,1.0,False
2475,1i,150.0,4,8.5725,2,1.0,False
2475,2i,150.0,6,4.2774,4,8.0,False
2475,3i,150.0,3,10.2732,1,1.0,False
2475,4i,150.0,3,10.5046,1,1.0,False
2480,1i,150.0,1,14.3838,0,0.0,False
2480,2i,150.0,3,0.4548,2,8.0,False
2480,3i,150.0,3,4.9843,2,1.0,False
2480,4i,150.0,3,4.8287,2,1.0,False
2485,1i,150.0,1,0.0,0,0.0,False
2485,2i,150.0,3,0.0001,3,20.71,False
2485,3i,150.0,3,0.2505,2,1.0,False
2485,4i,150.0,3,0.0,2,1.0,False
2490,1i,150.0,1,0.0,1,1.0,False
2490,2i,150.0,3,0.0,3,20.71,False
2490,3i,150.0,3,0.0,3,1.0,False
2490,4i,150.0,3,0.0,3,1.0,False
2495,1i,150.0,1,0.0,1,1.0,False
2495,2i,150.0,3,0.0,3,20.71,False
2495,3i,150.0,3,0.0,3,1.0,False
2495,4i,150.0,3,0.0,3,1.0,False
2500,1i,150.0,1,0.0,1,1.0,False
2500,2i,150.0,3,0.0,3,20.71,False
2500,3i,150.0,3,0.0,3,1.0,False
2500,4i,150.0,3,0.0,3,1.0,False
2505,1i,150.0,2,10.9063,1,1.0,False
2505,2i,150.0,4,6.0945,3,20.71,False
2505,3i,150.0,3,0.0,3,1.0,False
2505,4i,150.0,4,5.3763,3,1.0,False
2510,1i,150.0,1,9.4399,0,0.0,False
2510,2i,150.0,3,6.4021,0,0.0,False
2510,3i,150.0,4,3.5244,3,1.0,False
2510,4i,150.0,4,2.0795,3,1.0,False
2515,1i,150.0,1,0.0029,1,1.0,False
2515,2i,150.0,2,0.9351,0,0.0,False
2515,3i,150.0,4,2.4041,3,1.0,False
2515,4i,150.0,4,0.0155,4,8.06,False
2520,1i,150.0,1,0.0,1,1.0,False
2520,2i,150.0,2,0.0,2,1.0,False
2520,3i,150.0,4,1.2791,3,1.0,False
2520,4i,150.0,4,0.0001,4,8.0,False
2525,1i,150.0,3,16.5663,1,1.0,False
2525,2i,150.0,4,12.3937,2,1.0,False
2525,3i,150.0,3,16.0178,1,1.0,False
2525,4i,150.0,3,16.666,1,1.0,False
2530,1i,150.0,3,9.1776,1,1.0,False
2530,2i,150.0,4,6.7704,2,1.0,False
2530,3i,150.0,3,9.6558,1,1.0,False
2530,4i,150.0,3,7.7493,1,1.0,False
2535,1i,150.0,3,0.516,2,1.0,False
2535,2i,150.0,4,0.6325,2,1.0,False
2535,3i,150.0,2,0.0457,2,5.09,False
2535,4i,150.0,2,0.0185,2,13.72,False
2540,1i,150.0,3,0.0004,3,1.0,False
2540,2i,150.0,4,0.0003,4,7.86,False
2540,3i,150.0,2,0.0002,2,5.0,False
2540,4i,150.0,2,0.0,2,13.71,False
2545,1i,150.0,3,0.0,3,1.0,False
2545,2i,150.0,4,0.0,4,7.86,False
2545,3i,150.0,2,0.0,2,5.0,False
2545,4i,150.0,2,0.0,2,13.71,False
2550,1i,150.0,3,0.0,3,1.0,False
2550,2i,150.0,4,0.0,4,7.86,False
2550,3i,150.0,2,0.0,2,5.0,False
2550,4i,150.0,2,0.0,2,13.71,False
2555,1i,150.0,3,0.0,3,1.0,False
2555,2i,150.0,4,0.0,4,7.86,False
2555,3i,150.0,1,3.5749,0,0.0,False
2555,4i,150.0,1,2.293,0,0.0,False
2560,1i,150.0,4,5.0269,3,1.0,False
2560,2i,150.0,5,3.9392,4,7.86,False
2560,3i,150.0,1,17.9114,0,0.0,False
2560,4i,150.0,1,17.5761,0,0.0,False
2565,1i,150.0,4,1.8664,3,1.0,False
2565,2i,150.0,5,1.403,4,7.86,False
2565,3i,150.0,1,3.1739,0,0.0,False
2565,4i,150.0,1,3.7821,0,0.0,False
2570,1i,150.0,1,0.0,1,1.0,False
2570,2i,150.0,2,0.0,2,7.86,False
2570,3i,150.0,1,0.0,1,1.0,False
2570,4i,150.0,1,0.0,1,1.0,False
2575,1i,150.0,1,0.0,1,1.0,False
2575,2i,150.0,2,0.0,2,7.86,False
2575,3i,150.0,1,0.0,1,1.0,False
2575,4i,150.0,1,0.0,1,1.0,False
2580,1i,150.0,3,15.3298,1,1.0,False
2580,2i,150.0,3,7.0012,2,7.86,False
2580,3i,150.0,2,11.5576,1,1.0,False
2580,4i,150.0,3,15.8283,1,1.0,False
2585,1i,150.0,3,7.4888,1,1.0,False
2585,2i,150.0,4,5.8311,2,7.86,False
2585,3i,150.0,3,8.3034,1,1.0,False
2585,4i,150.0,3,7.8509,1,1.0,False
2590,1i,150.0,2,0.0028,2,8.0,False
2590,2i,150.0,4,2.8352,3,14.92,False
2590,3i,150.0,3,4.4335,2,1.0,False
2590,4i,150.0,3,0.0,2,1.0,False
2595,1i,150.0,2,0.0,2,8.0,False
2595,2i,150.0,4,0.317,3,14.86,False
2595,3i,150.0,3,0.0,2,1.0,False
2595,4i,150.0,3,0.0,3,1.0,False
2600,1i,150.0,1,4.3304,0,0.0,False
2600,2i,150.0,3,2.4411,1,1.0,False
2600,3i,150.0,3,0.0,3,1.0,False
2600,4i,150.0,3,0.0,3,1.0,False
2605,1i,150.0,0,0.0,0,0.0,False
2605,2i,150.0,1,0.0,1,1.0,False
2605,3i,150.0,3,0.0,3,1.0,False
2605,4i,150.0,3,0.0,3,1.0,False
2610,1i,150.0,1,24.2224,0,0.0,False
2610,2i,150.0,1,0.0,1,1.0,False
2610,3i,150.0,4,6.2157,3,1.0,False
2610,4i,150.0,4,6.2455,3,1.0,False
2615,1i,150.0,1,16.4687,0,0.0,False
2615,2i,150.0,2,9.4499,1,1.0,False
2615,3i,150.0,2,7.8935,1,1.0,False
2615,4i,150.0,2,7.58,1,1.0,False
2620,1i,150.0,1,1.4687,0,0.0,False
2620,2i,150.0,2,6.486,1,1.0,False
2620,3i,150.0,1,0.0,1,1.0,False
2620,4i,150.0,1,0.0,1,1.0,False
2625,1i,150.0,1,0.0,1,1.0,False
2625,2i,150.0,2,0.0,2,1.0,False
2625,3i,150.0,1,0.0,1,1.0,False
2625,4i,150.0,1,0.0,1,1.0,False
2630,1i,150.0,1,0.0,1,1.0,False
2630,2i,150.0,2,0.0,2,1.0,False
2630,3i,150.0,1,0.0,1,1.0,False
2630,4i,150.0,1,0.0,1,1.0,False
2635,1i,150.0,2,12.0004,1,1.0,False
2635,2i,150.0,4,11.338,2,1.0,False
2635,3i,150.0,1,0.0,1,1.0,False
2635,4i,150.0,3,15.2865,1,1.0,False
2640,1i,150.0,3,10.0331,1,1.0,False
2640,2i,150.0,4,4.1738,2,1.0,False
2640,3i,150.0,3,11.0489,1,1.0,False
2640,4i,150.0,3,6.4597,1,1.0,False
2645,1i,150.0,3,4.2284,2,1.0,False
2645,2i,150.0,4,0.006,4,15.05,False
2645,3i,150.0,2,11.1395,0,0.0,False
2645,4i,150.0,1,3.415,0,0.0,False
2650,1i,150.0,3,0.0,3,1.0,False
2650,2i,150.0,4,0.0,4,15.04,False
2650,3i,150.0,2,2.7048,1,1.0,False
2650,4i,150.0,0,0.0,0,0.0,False
2655,1i,150.0,3,0.0,3,1.0,False
2655,2i,150.0,4,0.0,4,15.04,False
2655,3i,150.0,2,0.0,2,1.0,False
2655,4i,150.0,0,0.0,0,0.0,False
2660,1i,150.0,1,0.0,1,1.0,False
2660,2i,150.0,2,1.8701,1,1.0,False
2660,3i,150.0,2,0.0,2,1.0,False
2660,4i,150.0,0,0.0,0,0.0,False
2665,1i,150.0,2,9.7675,1,1.0,False
2665,2i,150.0,2,9.7765,1,1.0,False
2665,3i,150.0,3,6.2615,2,1.0,False
2665,4i,150.0,1,20.8864,0,0.0,False
2670,1i,150.0,1,0.0,1,1.0,False
2670,2i,150.0,1,0.0,1,1.0,False
2670,3i,150.0,3,2.3961,2,1.0,False
2670,4i,150.0,1,5.8864,0,0.0,False
2675,1i,150.0,1,0.0,1,1.0,False
2675,2i,150.0,1,0.0,1,1.0,False
2675,3i,150.0,3,0.0,3,1.0,False
2675,4i,150.0,1,0.0,1,1.0,False
2680,1i,150.0,1,0.0,1,1.0,False
2680,2i,150.0,1,0.0,1,1.0,False
2680,3i,150.0,3,0.0,3,1.0,False
2680,4i,150.0,1,0.0,1,1.0,False
2685,1i,150.0,1,0.0,1,1.0,False
2685,2i,150.0,1,0.0,1,1.0,False
2685,3i,150.0,3,0.0,3,1.0,False
2685,4i,150.0,1,0.0,1,1.0,False
2690,1i,150.0,1,20.0096,0,0.0,False
2690,2i,150.0,2,22.6248,0,0.0,False
2690,3i,150.0,5,8.8617,3,1.0,False
2690,4i,150.0,3,13.6026,1,1.0,False
2695,1i,150.0,2,12.4679,0,0.0,False
2695,2i,150.0,1,10.1149,0,0.0,False
2695,3i,150.0,5,3.6404,3,1.0,False
2695,4i,150.0,3,4.1495,1,1.0,False
2700,1i,150.0,2,4.1706,1,1.0,False
2700,2i,150.0,1,0.0,1,1.0,False
2700,3i,150.0,5,0.0149,5,15.04,False
2700,4i,150.0,3,0.0002,3,1.0,False
2705,1i,150.0,2,0.0,2,1.0,False
2705,2i,150.0,1,0.0,1,1.0,False
2705,3i,150.0,2,0.0,2,15.04,False
2705,4i,150.0,1,0.0,1,1.0,False
2710,1i,150.0,2,0.0,2,1.0,False
2710,2i,150.0,1,0.0,1,1.0,False
2710,3i,150.0,2,0.0,2,15.04,False
2710,4i,150.0,1,0.0,1,1.0,False
2715,1i,150.0,3,8.0837,2,1.0,False
2715,2i,150.0,2,13.3925,1,1.0,False
2715,3i,150.0,3,7.8092,2,15.04,False
2715,4i,150.0,2,11.9124,1,1.0,False
2720,1i,150.0,3,4.1813,2,1.0,False
2720,2i,150.0,2,5.9199,1,1.0,False
2720,3i,150.0,3,5.1489,2,15.04,False
2720,4i,150.0,2,7.7002,1,1.0,False
2725,1i,150.0,3,0.1724,2,1.0,False
2725,2i,150.0,2,0.0,2,1.0,False
2725,3i,150.0,2,0.0,2,15.04,False
2725,4i,150.0,1,0.0,1,1.0,False
2730,1i,150.0,3,0.0001,3,1.0,False
2730,2i,150.0,2,0.0,2,1.0,False
2730,3i,150.0,2,0.0,2,15.04,False
2730,4i,150.0,1,0.0,1,1.0,False
2735,1i,150.0,3,0.0,3,1.0,False
2735,2i,150.0,2,0.0,2,1.0,False
2735,3i,150.0,1,1.5984,0,0.0,False
2735,4i,150.0,0,0.0,0,0.0,False
2740,1i,150.0,3,0.0,3,1.0,False
2740,2i,150.0,2,0.0,2,1.0,False
2740,3i,150.0,1,0.6866,0,0.0,False
2740,4i,150.0,0,0.0,0,0.0,False
2745,1i,150.0,5,7.5688,3,1.0,False
2745,2i,150.0,4,11.6873,2,1.0,False
2745,3i,150.0,2,11.6265,1,1.0,False
2745,4i,150.0,2,24.7065,0,0.0,False
2750,1i,150.0,3,4.641,1,1.0,False
2750,2i,150.0,2,11.3269,0,0.0,False
2750,3i,150.0,3,9.2391,1,1.0,False
2750,4i,150.0,2,10.0732,0,0.0,False
2755,1i,150.0,2,0.0001,2,13.71,False
2755,2i,150.0,1,0.0,1,1.0,False
2755,3i,150.0,3,2.806,2,8.0,False
2755,4i,150.0,2,0.0,2,1.0,False
2760,1i,150.0,2,0.0,2,13.71,False
2760,2i,150.0,1,0.0,1,1.0,False
2760,3i,150.0,3,0.0,3,8.0,False
2760,4i,150.0,2,0.0,2,1.0,False
2765,1i,150.0,2,0.0,2,13.71,False
2765,2i,150.0,1,0.0,1,1.0,False
2765,3i,150.0,3,0.0,3,8.0,False
2765,4i,150.0,2,0.0,2,1.0,False
2770,1i,150.0,3,7.5385,2,13.71,False
2770,2i,150.0,2,9.7723,1,1.0,False
2770,3i,150.0,4,4.6838,3,8.0,False
2770,4i,150.0,3,6.4491,2,1.0,False
2775,1i,150.0,3,3.977,2,13.71,False
2775,2i,150.0,2,3.5118,1,1.0,False
2775,3i,150.0,4,1.6765,3,8.0,False
2775,4i,150.0,3,2.1615,2,1.0,False
2780,1i,150.0,2,1.2623,1,1.0,False
2780,2i,150.0,1,0.0,1,1.0,False
2780,3i,150.0,4,0.0108,4,8.0,False
2780,4i,150.0,3,0.0011,3,1.0,False
2785,1i,150.0,1,0.0,1,1.0,False
2785,2i,150.0,1,0.0,1,1.0,False
2785,3i,150.0,4,0.0,4,8.0,False
2785,4i,150.0,3,0.0,3,1.0,False
2790,1i,150.0,1,0.0,1,1.0,False
2790,2i,150.0,1,0.0,1,1.0,False
2790,3i,150.0,4,0.0,4,8.0,False
2790,4i,150.0,3,0.0,3,1.0,False
2795,1i,150.0,1,0.0,1,1.0,False
2795,2i,150.0,1,0.0,1,1.0,False
2795,3i,150.0,2,0.0,2,8.0,False
2795,4i,150.0,1,0.0,1,1.0,False
2800,1i,150.0,3,11.5084,1,1.0,False
2800,2i,150.0,3,11.5312,1,1.0,False
2800,3i,150.0,4,9.6029,2,8.0,False
2800,4i,150.0,3,12.8086,1,1.0,False
2805,1i,150.0,3,2.372,1,1.0,False
2805,2i,150.0,3,2.0793,1,1.0,False
2805,3i,150.0,4,5.3679,2,8.0,False
2805,4i,150.0,2,3.6976,1,1.0,False
2810,1i,150.0,3,0.0074,3,1.01,False
2810,2i,150.0,3,0.0,3,1.0,False
2810,3i,150.0,4,2.5241,3,15.0,False
2810,4i,150.0,2,0.0015,2,8.0,False
2815,1i,150.0,3,0.0,3,1.0,False
2815,2i,150.0,3,0.0,3,1.0,False
2815,3i,150.0,3,0.0,3,15.0,False
2815,4i,150.0,2,0.0,2,8.0,False
2820,1i,150.0,3,0.0,3,1.0,False
2820,2i,150.0,3,0.0,3,1.0,False
2820,3i,150.0,3,0.0,3,15.0,False
2820,4i,150.0,3,9.07,2,8.0,False
2825,1i,150.0,4,4.4093,3,1.0,False
2825,2i,150.0,4,4.5285,3,1.0,False
2825,3i,150.0,3,7.6524,1,14.13,False
2825,4i,150.0,2,9.9213,0,0.0,False
2830,1i,150.0,4,0.9757,3,1.0,False
2830,2i,150.0,4,1.2045,3,1.0,False
2830,3i,150.0,1,17.1281,0,0.0,False
2830,4i,150.0,1,1.8518,0,0.0,False
2835,1i,150.0,4,0.0072,4,8.0,False
2835,2i,150.0,4,0.0037,4,5.01,False
2835,3i,150.0,1,3.5462,0,0.0,False
2835,4i,150.0,1,0.001,1,1.0,False
2840,1i,150.0,1,0.0,1,1.0,False
2840,2i,150.0,1,0.0,1,1.0,False
2840,3i,150.0,1,0.0,1,1.0,False
2840,4i,150.0,1,0.0,1,1.0,False
2845,1i,150.0,1,0.0,1,1.0,False
2845,2i,150.0,1,0.0,1,1.0,False
2845,3i,150.0,1,0.0,1,1.0,False
2845,4i,150.0,1,0.0,1,1.0,False
2850,1i,150.0,1,0.0,1,1.0,False
2850,2i,150.0,1,0.0,1,1.0,False
2850,3i,150.0,1,0.0,1,1.0,False
2850,4i,150.0,1,0.0,1,1.0,False
2855,1i,150.0,3,13.2106,1,1.0,False
2855,2i,150.0,3,13.322,1,1.0,False
2855,3i,150.0,3,11.4453,1,1.0,False
2855,4i,150.0,3,12.9463,1,1.0,False
2860,1i,150.0,3,4.1347,1,1.0,False
2860,2i,150.0,2,3.5543,1,1.0,False
2860,3i,150.0,3,2.5492,1,1.0,False
2860,4i,150.0,3,3.5614,1,1.0,False
2865,1i,150.0,2,0.0,2,5.0,False
2865,2i,150.0,2,0.0004,2,5.0,False
2865,3i,150.0,3,0.0002,3,1.0,False
2865,4i,150.0,3,0.0,3,1.0,False
2870,1i,150.0,0,0.0,0,0.0,False
2870,2i,150.0,0,0.0,0,0.0,False
2870,3i,150.0,3,0.0,3,1.0,False
2870,4i,150.0,3,0.0,3,1.0,False
2875,1i,150.0,1,23.793,0,0.0,False
