timestamp,approach_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m
2815,2i,13,0.1732,0.61,460.66
2815,3i,0,,,
2815,4i,1,0.0,1.0,1.0
2820,1i,24,1.3128,1.0,480.3
2820,2i,13,0.0594,0.61,460.66
2820,3i,1,27.77,483.3,483.3
2820,4i,2,13.885,1.0,483.3
2825,1i,24,2.321,1.0,452.8
2825,2i,13,0.0539,0.61,460.66
2825,3i,1,27.113,346.57,346.57
2825,4i,1,26.6523,349.94,349.94
2830,1i,25,2.638,1.0,444.16
2830,2i,14,1.3694,0.61,460.66
2830,3i,1,26.9969,210.65,210.65
2830,4i,1,27.755,214.5,214.5
2835,1i,25,2.8722,1.0,443.44
2835,2i,14,1.3512,0.61,460.66
2835,3i,1,22.5202,80.51,80.51
2835,4i,1,22.2691,87.23,87.23
2840,1i,23,3.689,0.66,441.28
2840,2i,12,1.7789,70.67,460.66
2840,3i,1,8.6296,9.36,9.36
2840,4i,1,8.2691,17.88,17.88
2845,1i,22,3.2885,11.79,432.95
2845,2i,12,1.4487,70.67,460.66
2845,3i,1,0.0,1.0,1.0
2845,4i,1,0.0236,8.02,8.02
2850,1i,22,3.2756,11.79,427.74
2850,2i,12,1.3312,42.76,460.66
2850,3i,1,0.0,1.0,1.0
2850,4i,1,0.0002,8.0,8.0
2855,1i,23,1.5953,0.76,480.3
2855,2i,11,0.1139,70.67,460.64
2855,3i,1,0.0,1.0,1.0
2855,4i,1,0.0,8.0,8.0
2860,1i,22,0.9954,11.79,475.23
2860,2i,12,1.9475,70.67,460.34
2860,3i,1,0.0,1.0,1.0
2860,4i,1,0.0,8.0,8.0
2865,1i,22,0.384,11.79,469.96
2865,2i,12,1.3148,70.67,457.28
2865,3i,2,13.885,1.0,483.3
2865,4i,1,0.0,8.0,8.0
2870,1i,22,0.2252,6.09,464.79
2870,2i,13,1.4665,70.67,478.72
2870,3i,2,13.1386,1.0,347.4
2870,4i,1,0.0,8.0,8.0
2875,1i,21,0.0658,31.79,456.03
2875,2i,13,1.1528,70.67,475.14
2875,3i,2,13.1182,1.0,214.39
2875,4i,1,0.0,8.0,8.0
2880,1i,21,0.1285,31.79,451.47
2880,2i,14,2.6601,70.14,471.74
2880,3i,2,10.8299,1.0,87.56
2880,4i,1,0.0,8.0,8.0
2885,1i,22,1.3901,29.82,483.3
2885,2i,15,1.8825,19.54,483.3
2885,3i,1,11.5479,9.53,9.53
2885,4i,1,0.0,8.0,8.0
2890,1i,22,1.4183,29.82,450.7
2890,2i,15,1.3159,15.04,477.0
2890,3i,0,,,
2890,4i,1,0.0,8.0,8.0
2895,1i,22,1.325,27.62,450.69
2895,2i,16,2.9741,15.04,476.94
2895,3i,0,,,
2895,4i,1,0.0,8.0,8.0
2900,1i,22,0.9278,14.22,450.69
2900,2i,16,2.4049,15.04,476.94
2900,3i,0,,,
2900,4i,1,0.0,8.0,8.0
2905,1i,22,0.872,14.17,450.69
2905,2i,17,1.4917,15.04,481.54
2905,3i,0,,,
2905,4i,1,0.0,8.0,8.0
2910,1i,22,0.2338,9.18,450.69
2910,2i,17,0.9434,15.04,480.94
2910,3i,0,,,
2910,4i,1,0.0,8.0,8.0
2915,1i,23,1.1035,9.0,450.69
2915,2i,17,1.1083,15.04,480.94
2915,3i,0,,,
2915,4i,1,3.6514,1.6,1.6
2920,1i,23,0.7078,9.0,450.69
2920,2i,17,0.6737,15.04,480.94
2920,3i,0,,,
2920,4i,0,,,
2925,1i,23,0.8537,9.0,450.69
2925,2i,17,0.0821,15.04,480.94
2925,3i,0,,,
2925,4i,0,,,
2930,1i,22,0.7965,14.17,450.69
2930,2i,18,2.2389,7.88,481.21
2930,3i,0,,,
2930,4i,0,,,
2935,1i,23,1.6934,14.17,450.69
2935,2i,17,4.2135,0.81,477.16
2935,3i,0,,,
2935,4i,0,,,
2940,1i,23,0.9287,14.17,450.65
2940,2i,16,4.5747,50.72,471.62
2940,3i,0,,,
2940,4i,0,,,
2945,1i,23,0.8221,14.17,449.73
2945,2i,18,5.4749,50.72,474.39
2945,3i,0,,,
2945,4i,0,,,
2950,1i,23,0.8448,14.17,447.24
2950,2i,18,5.6123,50.72,469.49
2950,3i,0,,,
2950,4i,0,,,
2955,1i,23,0.7397,14.17,444.8
2955,2i,19,5.0082,28.64,464.69
2955,3i,0,,,
2955,4i,0,,,
2960,1i,23,0.1599,14.17,442.79
2960,2i,19,2.3389,20.7,457.49
2960,3i,0,,,
2960,4i,0,,,
2965,1i,24,1.2733,8.48,442.1
2965,2i,19,1.7073,9.68,451.43
2965,3i,0,,,
2965,4i,0,,,
2970,1i,24,1.6534,1.05,441.59
2970,2i,20,2.1979,1.0,480.3
2970,3i,0,,,
2970,4i,0,,,
2975,1i,24,1.2676,1.0,440.94
2975,2i,20,1.4558,1.0,445.18
2975,3i,0,,,
2975,4i,0,,,
2980,1i,24,0.8344,1.0,440.63
2980,2i,20,0.862,1.0,445.0
2980,3i,0,,,
2980,4i,0,,,
2985,1i,24,0.3925,1.0,440.51
2985,2i,21,2.0931,1.0,444.99
2985,3i,0,,,
2985,4i,0,,,
2990,1i,24,0.0572,1.0,440.49
2990,2i,22,2.6542,1.0,454.05
2990,3i,0,,,
2990,4i,0,,,
2995,1i,24,0.0746,1.0,440.49
2995,2i,22,2.8271,1.0,444.99
2995,3i,0,,,
2995,4i,0,,,
3000,1i,24,0.0852,1.0,440.49
3000,2i,22,1.9548,1.0,444.99
3000,3i,0,,,
3000,4i,0,,,
3005,1i,24,0.0472,1.0,440.49
3005,2i,24,2.2418,1.0,462.19
3005,3i,0,,,
3005,4i,1,24.3891,407.63,407.63
3010,1i,24,0.0235,1.0,440.49
3010,2i,24,1.7331,1.0,459.99
3010,3i,0,,,
3010,4i,1,24.6635,286.57,286.57
3015,1i,24,0.0381,1.0,440.49
3015,2i,24,1.2382,1.0,459.99
3015,3i,0,,,
3015,4i,1,23.9358,166.06,166.06
3020,1i,21,0.068,16.0,440.49
3020,2i,22,0.976,6.18,459.99
3020,3i,0,,,
3020,4i,1,19.0138,52.08,52.08
3025,1i,21,0.649,3.91,440.49
3025,2i,23,0.4516,1.8,464.03
3025,3i,0,,,
3025,4i,1,4.0138,2.01,2.01
3030,1i,19,0.085,16.0,440.45
3030,2i,23,0.9571,6.18,463.99
3030,3i,0,,,
3030,4i,1,0.0,1.0,1.0
3035,1i,19,0.058,16.0,440.1
3035,2i,23,0.8008,6.18,463.98
3035,3i,0,,,
3035,4i,1,0.0,1.0,1.0
3040,1i,19,0.0176,16.0,439.1
3040,2i,23,0.6981,6.18,463.92
3040,3i,0,,,
3040,4i,1,0.0,1.0,1.0
3045,1i,19,0.0232,16.0,436.86
3045,2i,24,0.8383,6.18,470.51
3045,3i,0,,,
3045,4i,1,0.0,1.0,1.0
3050,1i,20,0.9456,16.0,435.38
3050,2i,24,0.65,5.75,469.93
3050,3i,1,26.1047,402.96,402.96
3050,4i,2,13.3327,1.0,376.2
3055,1i,20,0.9346,1.46,435.07
3055,2i,23,0.1261,8.18,468.94
3055,3i,1,27.477,267.31,267.31
3055,4i,2,13.5296,1.0,240.89
3060,1i,20,1.0901,1.0,434.99
3060,2i,23,0.1137,8.18,467.99
3060,3i,1,25.9178,132.3,132.3
3060,4i,2,12.2928,1.0,107.28
3065,1i,20,1.0291,1.0,434.98
3065,2i,24,1.3199,2.1,480.3
3065,3i,1,13.408,39.0,39.0
3065,4i,1,15.4226,20.06,20.06
3070,1i,20,0.9658,1.0,434.98
3070,2i,24,0.9072,1.61,466.25
3070,3i,1,0.4809,12.06,12.06
3070,4i,0,,,
3075,1i,20,0.4859,1.0,434.98
3075,2i,24,0.7989,1.61,465.6
3075,3i,1,0.0,12.0,12.0
3075,4i,0,,,
3080,1i,20,0.2965,1.0,434.98
3080,2i,25,0.9607,1.61,476.99
3080,3i,1,0.0,12.0,12.0
3080,4i,0,,,
3085,1i,20,0.2203,1.0,434.98
3085,2i,25,0.6232,1.61,475.33
3085,3i,1,0.0,12.0,12.0
3085,4i,0,,,
3090,1i,20,0.1157,1.0,434.98
3090,2i,25,0.4151,1.61,475.03
3090,3i,1,0.0,12.0,12.0
3090,4i,1,19.44,474.59,474.59
3095,1i,20,0.1832,1.0,434.98
3095,2i,25,0.0194,1.61,475.0
3095,3i,2,14.2856,10.91,401.95
3095,4i,1,19.1145,380.5,380.5
3100,1i,20,0.3401,1.0,428.77
3100,2i,25,0.0212,1.61,474.99
3100,3i,1,26.2561,268.06,268.06
3100,4i,1,19.0964,287.03,287.03
3105,1i,21,0.9474,1.0,425.12
3105,2i,25,0.0374,1.61,474.99
3105,3i,1,27.0887,133.05,133.05
3105,4i,1,18.7005,194.17,194.17
3110,1i,20,1.0414,1.0,420.01
3110,2i,25,0.0314,1.61,474.99
3110,3i,1,14.6763,32.09,32.09
3110,4i,1,18.2615,100.7,100.7
3115,1i,20,1.0966,1.0,418.05
3115,2i,25,0.0227,1.61,474.99
3115,3i,1,0.4318,1.0,1.0
3115,4i,1,11.6984,18.1,18.1
3120,1i,20,0.8546,1.0,415.0
3120,2i,25,0.0349,1.61,474.99
3120,3i,1,0.0,1.0,1.0
3120,4i,1,0.0,1.0,1.0
3125,1i,21,1.7643,1.0,410.59
3125,2i,26,0.6395,1.61,474.99
3125,3i,1,0.0,1.0,1.0
3125,4i,1,0.0,1.0,1.0
3130,1i,21,1.0976,1.0,406.46
3130,2i,26,0.7605,1.61,474.95
3130,3i,1,0.0,1.0,1.0
3130,4i,1,0.0,1.0,1.0
3135,1i,21,0.7937,1.0,404.35
3135,2i,26,0.6685,1.61,474.47
3135,3i,2,13.2429,1.0,456.81
3135,4i,1,0.0,1.0,1.0
3140,1i,22,3.1169,24.71,483.3
3140,2i,26,0.8411,0.03,473.19
3140,3i,2,13.5832,1.0,321.1
3140,4i,1,0.0,1.0,1.0
3145,1i,22,2.4925,24.71,403.97
3145,2i,25,0.5559,0.1,472.11
3145,3i,2,13.0915,1.0,187.08
3145,4i,1,0.0,1.0,1.0
3150,1i,22,2.1638,21.99,403.97
3150,2i,25,0.1973,0.0,471.01
3150,3i,2,9.3894,1.0,68.91
3150,4i,1,0.0,1.0,1.0
3155,1i,22,1.599,21.71,403.97
3155,2i,25,0.1755,0.0,470.15
3155,3i,0,,,
3155,4i,0,,,
3160,1i,22,1.2134,18.7,403.97
3160,2i,26,1.0527,0.0,468.96
3160,3i,0,,,
3160,4i,0,,,
3165,1i,22,0.5467,8.08,403.97
3165,2i,26,0.6904,0.0,468.26
3165,3i,0,,,
3165,4i,0,,,
3170,1i,22,0.0501,8.0,403.97
3170,2i,26,0.729,0.0,468.08
3170,3i,0,,,
3170,4i,0,,,
3175,1i,22,0.0608,8.0,403.97
3175,2i,26,0.5911,0.0,468.0
3175,3i,0,,,
3175,4i,0,,,
3180,1i,22,0.0133,8.0,403.97
3180,2i,26,0.5083,0.0,467.99
3180,3i,0,,,
3180,4i,0,,,
3185,1i,22,0.0161,8.0,403.97
3185,2i,26,0.0201,0.0,467.99
3185,3i,0,,,
3185,4i,1,19.2408,437.01,437.01
3190,1i,22,0.0247,8.0,403.97
3190,2i,26,0.0387,0.0,467.99
3190,3i,0,,,
3190,4i,1,19.1076,341.89,341.89
3195,1i,22,0.0472,8.0,403.97
3195,2i,26,0.068,0.0,467.99
3195,3i,0,,,
3195,4i,1,19.061,248.52,248.52
3200,1i,21,0.044,21.71,403.97
3200,2i,27,0.8347,0.0,467.99
3200,3i,0,,,
3200,4i,1,18.4853,154.19,154.19
3205,1i,21,0.0213,21.71,403.85
3205,2i,27,0.6994,0.0,467.99
3205,3i,0,,,
3205,4i,1,15.9457,64.26,64.26
3210,1i,21,0.0268,21.71,402.7
3210,2i,27,0.5859,0.0,467.99
3210,3i,0,,,
3210,4i,1,6.1112,4.22,4.22
3215,1i,21,0.0138,21.71,401.64
3215,2i,27,0.6474,0.0,467.97
3215,3i,0,,,
3215,4i,1,0.0,1.0,1.0
3220,1i,21,0.0032,21.71,401.07
3220,2i,28,0.8648,0.0,467.5
3220,3i,0,,,
3220,4i,1,0.0,1.0,1.0
3225,1i,21,0.0003,21.71,400.99
3225,2i,28,0.7738,0.0,466.48
3225,3i,0,,,
3225,4i,1,0.0,1.0,1.0
3230,1i,21,0.0,21.71,400.98
3230,2i,28,0.7657,1.56,471.69
3230,3i,0,,,
3230,4i,1,0.0,1.0,1.0
3235,1i,22,1.7795,11.2,483.3
3235,2i,29,1.2598,1.0,474.59
3235,3i,0,,,
3235,4i,1,0.0,1.0,1.0
3240,1i,22,1.5575,1.0,400.97
3240,2i,29,0.7118,1.0,467.57
3240,3i,0,,,
3240,4i,1,0.0,1.0,1.0
3245,1i,22,1.4629,1.0,400.97
3245,2i,29,0.8303,1.0,467.07
3245,3i,0,,,
3245,4i,0,,,
3250,1i,22,1.0607,1.0,400.97
3250,2i,29,0.7319,1.0,466.99
3250,3i,0,,,
3250,4i,0,,,
3255,1i,23,1.595,1.0,456.86
3255,2i,29,0.4133,1.0,466.99
3255,3i,0,,,
3255,4i,0,,,
3260,1i,23,0.85,1.0,400.97
3260,2i,29,0.142,1.0,466.99
3260,3i,0,,,
3260,4i,0,,,
3265,1i,23,0.8805,1.0,400.97
3265,2i,29,0.0746,1.0,466.99
3265,3i,0,,,
3265,4i,0,,,
3270,1i,23,0.9559,1.0,400.97
3270,2i,29,0.029,1.0,466.99
3270,3i,0,,,
3270,4i,0,,,
3275,1i,24,1.7298,1.0,433.57
3275,2i,29,0.0159,1.0,466.99
3275,3i,1,26.0328,457.27,457.27
3275,4i,1,23.7029,456.6,456.6
3280,1i,24,1.0103,1.0,400.97
3280,2i,29,0.8851,1.0,466.25
3280,3i,1,27.0485,323.43,323.43
3280,4i,1,24.9605,336.25,336.25
3285,1i,24,0.859,1.0,400.96
3285,2i,30,1.5804,1.0,474.59
3285,3i,1,27.3055,186.89,186.89
3285,4i,1,24.6758,215.33,215.33
3290,1i,21,1.0642,4.37,400.74
3290,2i,27,1.8238,12.0,471.96
3290,3i,1,19.4508,65.15,65.15
3290,4i,1,23.9102,95.48,95.48
3295,1i,20,0.8955,9.0,399.72
3295,2i,27,1.5147,12.0,481.35
3295,3i,1,6.4409,4.88,4.88
3295,4i,1,11.1602,16.68,16.68
3300,1i,20,1.0625,9.0,396.72
3300,2i,27,1.0285,1.51,476.62
3300,3i,1,0.0,1.0,1.0
3300,4i,1,0.0,1.0,1.0
3305,1i,18,0.089,9.0,391.98
3305,2i,25,0.5697,12.0,472.2
3305,3i,1,0.0,1.0,1.0
3305,4i,1,0.0,1.0,1.0
3310,1i,19,1.3383,9.0,480.3
3310,2i,26,2.1484,12.0,480.3
3310,3i,1,0.0,1.0,1.0
3310,4i,2,9.72,1.0,474.59
3315,1i,19,0.9503,9.0,388.46
3315,2i,26,2.1144,1.25,465.12
3315,3i,1,0.0,1.0,1.0
3315,4i,2,9.6021,1.0,380.35
3320,1i,20,0.8497,7.13,481.97
3320,2i,26,1.7928,1.0,460.34
3320,3i,1,0.0,1.0,1.0
3320,4i,3,12.6811,1.0,474.59
3325,1i,19,1.0967,1.92,478.77
3325,2i,25,1.5547,1.0,455.44
3325,3i,1,0.0,1.0,1.0
3325,4i,3,12.4433,1.0,379.35
3330,1i,19,1.5311,1.0,477.65
3330,2i,25,0.9285,1.0,453.34
3330,3i,1,0.0,1.0,1.0
3330,4i,3,12.2377,1.0,284.59
3335,1i,19,1.0498,1.0,477.41
3335,2i,26,1.5236,1.0,453.05
3335,3i,0,,,
3335,4i,2,16.6013,27.1,189.94
3340,1i,19,0.4375,1.0,477.4
3340,2i,26,1.0663,1.0,453.03
3340,3i,0,,,
3340,4i,1,18.8716,96.28,96.28
3345,1i,19,0.3945,1.0,477.39
3345,2i,26,0.7888,1.0,453.02
3345,3i,0,,,
3345,4i,1,11.8825,23.43,23.43
3350,1i,19,0.2594,1.0,477.39
3350,2i,26,0.7775,1.0,453.02
3350,3i,0,,,
3350,4i,0,,,
3355,1i,19,0.2363,1.0,477.39
3355,2i,27,1.2741,1.0,453.02
3355,3i,0,,,
3355,4i,0,,,
3360,1i,19,0.1388,1.0,477.39
3360,2i,27,0.726,1.0,453.02
3360,3i,0,,,
3360,4i,0,,,
3365,1i,19,0.1884,1.0,477.39
3365,2i,27,0.6259,1.0,453.02
3365,3i,1,19.44,474.59,474.59
3365,4i,1,25.0,480.3,480.3
3370,1i,20,0.4801,1.0,480.3
3370,2i,27,0.6502,1.0,453.02
3370,3i,1,18.6001,380.8,380.8
3370,4i,1,23.3251,360.97,360.97
3375,1i,20,0.3839,1.0,475.91
3375,2i,27,0.3994,1.0,453.02
3375,3i,1,19.3579,286.55,286.55
3375,4i,1,24.6941,241.31,241.31
3380,1i,19,0.297,1.0,473.41
3380,2i,26,0.1611,17.32,453.02
3380,3i,1,18.7005,192.56,192.56
3380,4i,1,24.9871,119.61,119.61
3385,1i,19,0.2204,1.0,473.31
3385,2i,25,0.5057,19.04,453.02
3385,3i,1,19.2559,99.17,99.17
3385,4i,1,13.283,24.13,24.13
3390,1i,19,0.1544,1.0,470.37
3390,2i,24,1.6938,19.04,452.96
3390,3i,1,11.4872,17.46,17.46
3390,4i,1,0.0,1.0,1.0
3395,1i,20,1.2354,1.0,466.65
3395,2i,24,2.2477,2.58,452.5
3395,3i,1,0.0,1.0,1.0
3395,4i,1,0.0,1.0,1.0
3400,1i,20,1.1318,1.0,461.82
3400,2i,23,1.9477,12.13,451.9
3400,3i,1,0.0,1.0,1.0
3400,4i,1,0.0,1.0,1.0
3405,1i,21,2.1208,1.0,480.3
3405,2i,23,1.6854,12.13,451.55
3405,3i,1,0.0,1.0,1.0
3405,4i,1,0.0,1.0,1.0
3410,1i,20,2.0404,23.01,451.67
3410,2i,23,0.9848,12.13,450.51
3410,3i,1,0.0,1.0,1.0
3410,4i,1,0.0,1.0,1.0
3415,1i,20,1.4475,23.01,448.8
3415,2i,24,1.8398,6.82,448.72
3415,3i,1,0.0,1.0,1.0
3415,4i,1,0.0,1.0,1.0
3420,1i,20,1.0025,1.0,448.69
3420,2i,24,1.1265,1.0,447.28
3420,3i,1,0.0,1.0,1.0
3420,4i,1,0.0,1.0,1.0
3425,1i,20,0.8508,1.0,448.68
3425,2i,24,0.9988,1.0,447.04
3425,3i,1,0.0,1.0,1.0
3425,4i,1,0.0,1.0,1.0
3430,1i,20,0.7554,1.0,448.68
3430,2i,24,0.7666,1.0,447.02
3430,3i,1,0.0,1.0,1.0
3430,4i,1,0.0,1.0,1.0
3435,1i,20,0.088,1.0,448.68
3435,2i,24,0.3052,1.0,447.02
3435,3i,1,0.0,1.0,1.0
3435,4i,1,0.0,1.0,1.0
3440,1i,20,0.0445,1.0,448.68
3440,2i,24,0.1848,1.0,447.02
3440,3i,1,0.0,1.0,1.0
3440,4i,1,0.0,1.0,1.0
3445,1i,20,0.0095,1.0,448.68
3445,2i,24,0.1513,1.0,447.02
3445,3i,1,0.0,1.0,1.0
3445,4i,1,0.0,1.0,1.0
3450,1i,21,1.2226,1.0,480.3
3450,2i,24,0.0393,1.0,447.02
3450,3i,1,0.0,1.0,1.0
3450,4i,1,0.0,1.0,1.0
3455,1i,21,1.187,1.0,448.68
3455,2i,24,0.0304,1.0,447.02
3455,3i,0,,,
3455,4i,0,,,
3460,1i,21,1.2032,1.0,448.68
3460,2i,24,0.0845,1.0,447.02
3460,3i,0,,,
3460,4i,1,24.7195,382.07,382.07
3465,1i,21,0.8999,1.0,448.68
3465,2i,25,0.8096,1.0,447.02
3465,3i,0,,,
3465,4i,1,24.1993,260.94,260.94
3470,1i,20,0.8994,7.66,448.68
3470,2i,22,0.843,5.0,447.02
3470,3i,0,,,
3470,4i,1,23.9401,139.59,139.59
3475,1i,19,0.4259,0.89,448.68
3475,2i,22,1.147,5.0,447.02
3475,3i,0,,,
3475,4i,1,15.0961,38.48,38.48
3480,1i,18,0.0084,20.01,448.59
3480,2i,22,1.1317,5.0,446.92
3480,3i,0,,,
3480,4i,1,1.8329,3.29,3.29
3485,1i,18,0.0269,20.01,447.79
3485,2i,22,0.701,5.0,446.28
3485,3i,0,,,
3485,4i,1,0.0007,1.0,1.0
3490,1i,19,1.2798,20.01,456.35
3490,2i,22,0.3638,5.0,444.47
3490,3i,0,,,
3490,4i,2,13.2987,1.0,402.0
3495,1i,19,1.2911,20.01,445.94
3495,2i,22,0.2121,5.0,441.59
3495,3i,0,,,
3495,4i,2,13.0498,1.0,268.54
3500,1i,20,2.0559,20.01,454.12
3500,2i,22,0.0818,5.78,483.3
3500,3i,0,,,
3500,4i,2,13.6719,1.0,133.81
3505,1i,20,2.1003,10.98,445.68
3505,2i,21,0.0707,5.42,480.33
3505,3i,0,,,
3505,4i,3,13.6658,1.0,401.69
3510,1i,21,2.8435,8.01,445.68
3510,2i,21,0.3061,5.0,477.69
3510,3i,0,,,
3510,4i,3,9.2281,1.0,266.78
3515,1i,21,2.0583,1.0,445.68
3515,2i,21,0.2671,5.0,477.19
3515,3i,0,,,
3515,4i,1,26.4901,132.1,132.1
3520,1i,21,1.9375,1.0,445.68
3520,2i,21,0.0924,5.0,477.06
3520,3i,0,,,
3520,4i,1,16.1182,24.67,24.67
3525,1i,21,1.5644,1.0,445.68
3525,2i,21,0.049,5.0,477.03
3525,3i,0,,,
3525,4i,0,,,
3530,1i,22,1.8678,1.0,445.68
3530,2i,22,0.9044,5.0,477.03
3530,3i,0,,,
3530,4i,0,,,
3535,1i,22,1.2152,1.0,445.68
3535,2i,22,0.8948,5.0,477.03
3535,3i,1,24.5932,382.59,382.59
3535,4i,0,,,
3540,1i,22,1.2695,1.0,445.68
3540,2i,23,1.7631,5.0,477.03
3540,3i,1,24.4529,261.35,261.35
3540,4i,0,,,
3545,1i,22,0.9447,1.0,445.68
3545,2i,23,1.6468,5.0,477.03
3545,3i,1,24.6721,140.41,140.41
3545,4i,0,,,
3550,1i,23,1.4538,1.0,445.68
3550,2i,23,1.3099,5.0,477.03
3550,3i,2,21.1175,38.09,402.55
3550,4i,0,,,
3555,1i,23,1.1542,1.0,445.68
3555,2i,23,1.1198,5.0,477.03
3555,3i,2,14.4245,1.0,268.65
3555,4i,0,,,
3560,1i,21,1.7556,3.81,445.67
3560,2i,22,0.5013,10.2,477.03
3560,3i,2,13.7171,1.0,134.2
3560,4i,0,,,
3565,1i,19,0.9673,8.0,445.25
3565,2i,21,0.3465,19.45,477.03
3565,3i,2,7.01,1.0,36.1
3565,4i,0,,,
3570,1i,19,0.5561,1.2,443.53
3570,2i,21,1.1932,30.01,477.03
3570,3i,2,0.9063,1.0,1.03
3570,4i,0,,,
3575,1i,18,0.0613,8.0,440.22
3575,2i,21,1.6112,24.72,477.0
3575,3i,3,9.2567,1.0,483.3
3575,4i,0,,,
3580,1i,18,0.0576,8.0,436.06
3580,2i,20,1.4656,30.01,476.63
3580,3i,3,9.2363,1.0,348.62
3580,4i,0,,,
3585,1i,18,0.0135,8.0,434.09
3585,2i,20,1.324,26.91,474.66
3585,3i,3,8.9584,1.0,214.86
3585,4i,0,,,
3590,1i,18,0.3738,0.95,433.74
3590,2i,20,0.9307,20.71,471.76
3590,3i,3,7.4068,1.0,87.11
3590,4i,0,,,
3595,1i,16,0.2586,1.33,433.68
3595,2i,20,0.4326,2.78,468.6
3595,3i,4,8.7675,1.0,403.29
3595,4i,0,,,
3600,1i,16,0.2138,1.0,433.68
3600,2i,20,0.4621,1.0,466.8
3600,3i,4,6.6881,1.0,267.87
3600,4i,0,,,
