timestamp,approach_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m
2285,2i,1,1.4762,205.68,205.68
2285,3i,0,,,
2285,4i,0,,,
2290,1i,4,0.0525,1.0,302.29
2290,2i,1,0.9195,199.8,199.8
2290,3i,0,,,
2290,4i,0,,,
2295,1i,4,0.244,1.0,298.12
2295,2i,1,0.4957,197.17,197.17
2295,3i,0,,,
2295,4i,0,,,
2300,1i,3,0.1927,149.34,291.93
2300,2i,1,0.0102,196.93,196.93
2300,3i,0,,,
2300,4i,0,,,
2305,1i,3,0.2057,149.34,288.57
2305,2i,1,0.0004,196.91,196.91
2305,3i,0,,,
2305,4i,0,,,
2310,1i,3,0.004,149.34,288.22
2310,2i,1,0.0,196.91,196.91
2310,3i,0,,,
2310,4i,0,,,
2315,1i,3,0.0003,149.34,288.19
2315,2i,1,0.0,196.91,196.91
2315,3i,0,,,
2315,4i,0,,,
2320,1i,3,0.0,149.34,288.19
2320,2i,1,0.0,196.91,196.91
2320,3i,0,,,
2320,4i,0,,,
2325,1i,3,0.0,149.34,288.19
2325,2i,1,0.0,196.91,196.91
2325,3i,0,,,
2325,4i,0,,,
2330,1i,3,0.0,149.34,288.19
2330,2i,1,0.0,196.91,196.91
2330,3i,0,,,
2330,4i,0,,,
2335,1i,3,0.0,149.34,288.19
2335,2i,1,0.0,196.91,196.91
2335,3i,0,,,
2335,4i,0,,,
2340,1i,3,0.0,149.34,288.19
2340,2i,1,0.0,196.91,196.91
2340,3i,0,,,
2340,4i,1,27.77,483.3,483.3
2345,1i,3,0.0,149.34,288.19
2345,2i,1,0.0,196.91,196.91
2345,3i,0,,,
2345,4i,1,26.2565,349.7,349.7
2350,1i,4,4.6787,149.12,392.4
2350,2i,1,0.0,196.91,196.91
2350,3i,0,,,
2350,4i,1,26.336,214.44,214.44
2355,1i,4,3.9255,145.76,309.48
2355,2i,1,0.0,196.91,196.91
2355,3i,0,,,
2355,4i,1,22.311,86.78,86.78
2360,1i,4,4.7485,139.26,288.19
2360,2i,1,0.0034,196.91,196.91
2360,3i,0,,,
2360,4i,1,14.5684,4.71,4.71
2365,1i,4,5.184,137.64,288.19
2365,2i,1,0.362,196.3,196.3
2365,3i,0,,,
2365,4i,0,,,
2370,1i,4,3.9966,60.66,288.16
2370,2i,1,0.5213,192.53,192.53
2370,3i,0,,,
2370,4i,0,,,
2375,1i,4,1.055,14.15,287.19
2375,2i,1,1.1772,186.04,186.04
2375,3i,0,,,
2375,4i,0,,,
2380,1i,4,0.132,12.01,283.98
2380,2i,1,0.6661,178.38,178.38
2380,3i,0,,,
2380,4i,0,,,
2385,1i,4,0.2667,12.0,279.22
2385,2i,1,0.0793,176.26,176.26
2385,3i,0,,,
2385,4i,0,,,
2390,1i,4,1.5644,1.1,276.67
2390,2i,1,0.0025,176.2,176.2
2390,3i,0,,,
2390,4i,0,,,
2395,1i,3,0.0044,137.61,276.47
2395,2i,1,0.0003,176.2,176.2
2395,3i,0,,,
2395,4i,0,,,
2400,1i,3,0.0002,137.61,276.46
2400,2i,1,0.0,176.2,176.2
2400,3i,0,,,
2400,4i,0,,,
2405,1i,3,0.0,137.61,276.46
2405,2i,1,0.0,176.2,176.2
2405,3i,0,,,
2405,4i,0,,,
2410,1i,3,0.0,137.61,276.46
2410,2i,1,0.0,176.2,176.2
2410,3i,0,,,
2410,4i,0,,,
2415,1i,3,0.0,137.61,276.46
2415,2i,1,0.0,176.2,176.2
2415,3i,0,,,
2415,4i,0,,,
2420,1i,4,5.9582,137.61,408.98
2420,2i,1,0.0,176.2,176.2
2420,3i,0,,,
2420,4i,0,,,
2425,1i,4,6.1508,137.61,288.05
2425,2i,1,0.0,176.2,176.2
2425,3i,0,,,
2425,4i,0,,,
2430,1i,4,5.8345,137.61,276.46
2430,2i,1,0.0,176.2,176.2
2430,3i,0,,,
2430,4i,0,,,
2435,1i,4,4.1896,62.1,276.46
2435,2i,1,0.0,176.2,176.2
2435,3i,0,,,
2435,4i,0,,,
2440,1i,4,1.1933,16.33,276.46
2440,2i,1,0.0,176.2,176.2
2440,3i,0,,,
2440,4i,0,,,
2445,1i,4,0.3555,15.04,276.46
2445,2i,1,0.0,176.2,176.2
2445,3i,0,,,
2445,4i,0,,,
2450,1i,4,0.6872,15.04,276.46
2450,2i,1,0.0,176.2,176.2
2450,3i,0,,,
2450,4i,0,,,
2455,1i,4,0.2698,15.04,276.46
2455,2i,1,0.0,176.2,176.2
2455,3i,0,,,
2455,4i,0,,,
2460,1i,4,0.1931,15.04,276.2
2460,2i,1,0.0005,176.2,176.2
2460,3i,0,,,
2460,4i,0,,,
2465,1i,4,0.1026,15.04,274.35
2465,2i,1,0.2146,175.85,175.85
2465,3i,0,,,
2465,4i,0,,,
2470,1i,4,0.3131,15.04,268.31
2470,2i,1,0.36,174.14,174.14
2470,3i,0,,,
2470,4i,0,,,
2475,1i,4,0.3598,15.04,261.17
2475,2i,1,0.3198,172.65,172.65
2475,3i,0,,,
2475,4i,0,,,
2480,1i,4,0.7832,8.13,257.14
2480,2i,1,0.1691,171.32,171.32
2480,3i,0,,,
2480,4i,0,,,
2485,1i,3,0.0084,117.9,256.78
2485,2i,1,0.0191,171.01,171.01
2485,3i,0,,,
2485,4i,0,,,
2490,1i,3,0.0004,117.9,256.75
2490,2i,1,0.0013,170.99,170.99
2490,3i,0,,,
2490,4i,0,,,
2495,1i,3,0.0,117.9,256.75
2495,2i,1,0.0,170.99,170.99
2495,3i,0,,,
2495,4i,0,,,
2500,1i,3,0.0,117.9,256.75
2500,2i,1,0.0002,170.99,170.99
2500,3i,0,,,
2500,4i,0,,,
2505,1i,3,0.0,117.9,256.75
2505,2i,1,0.0,170.99,170.99
2505,3i,0,,,
2505,4i,0,,,
2510,1i,3,0.0,117.9,256.75
2510,2i,1,0.0,170.99,170.99
2510,3i,0,,,
2510,4i,0,,,
2515,1i,3,0.0,117.9,256.75
2515,2i,1,0.0,170.99,170.99
2515,3i,0,,,
2515,4i,0,,,
2520,1i,3,0.0,117.9,256.75
2520,2i,1,0.0,170.99,170.99
2520,3i,0,,,
2520,4i,0,,,
2525,1i,3,0.0,117.9,256.75
2525,2i,1,0.0,170.99,170.99
2525,3i,0,,,
2525,4i,0,,,
2530,1i,3,0.1536,116.97,256.75
2530,2i,1,0.0,170.99,170.99
2530,3i,0,,,
2530,4i,0,,,
2535,1i,3,0.074,116.14,256.75
2535,2i,1,0.0,170.99,170.99
2535,3i,0,,,
2535,4i,0,,,
2540,1i,3,0.1536,115.21,256.75
2540,2i,1,0.0336,170.94,170.94
2540,3i,0,,,
2540,4i,0,,,
2545,1i,3,0.0755,113.96,256.75
2545,2i,1,0.259,168.99,168.99
2545,3i,0,,,
2545,4i,0,,,
2550,1i,3,0.0788,113.9,256.67
2550,2i,1,0.447,165.85,165.85
2550,3i,0,,,
2550,4i,0,,,
2555,1i,3,0.0713,113.9,255.84
2555,2i,1,0.0269,164.73,164.73
2555,3i,0,,,
2555,4i,0,,,
2560,1i,3,0.0369,113.9,255.06
2560,2i,1,0.0564,164.49,164.49
2560,3i,0,,,
2560,4i,0,,,
2565,1i,3,0.1075,113.9,253.98
2565,2i,1,0.0571,164.22,164.22
2565,3i,0,,,
2565,4i,0,,,
2570,1i,3,0.0228,113.9,253.02
2570,2i,1,0.0025,164.16,164.16
2570,3i,0,,,
2570,4i,0,,,
2575,1i,4,6.6653,113.9,429.08
2575,2i,1,0.0,164.15,164.15
2575,3i,0,,,
2575,4i,0,,,
2580,1i,4,6.6598,113.9,293.7
2580,2i,1,0.0,164.15,164.15
2580,3i,0,,,
2580,4i,0,,,
2585,1i,4,6.1669,113.9,252.75
2585,2i,1,0.0,164.15,164.15
2585,3i,0,,,
2585,4i,0,,,
2590,1i,4,4.0105,68.46,252.75
2590,2i,1,0.0,164.15,164.15
2590,3i,0,,,
2590,4i,0,,,
2595,1i,4,1.7212,6.04,252.75
2595,2i,1,0.0,164.15,164.15
2595,3i,0,,,
2595,4i,0,,,
2600,1i,4,0.0,1.0,252.75
2600,2i,1,0.0,164.15,164.15
2600,3i,0,,,
2600,4i,0,,,
2605,1i,4,0.0,1.0,252.75
2605,2i,1,0.0,164.15,164.15
2605,3i,1,19.3185,455.27,455.27
2605,4i,0,,,
2610,1i,4,0.0,1.0,252.75
2610,2i,1,0.0,164.15,164.15
2610,3i,1,18.8359,362.37,362.37
2610,4i,0,,,
2615,1i,4,0.0741,1.0,252.75
2615,2i,1,0.0,164.15,164.15
2615,3i,1,18.8228,267.58,267.58
2615,4i,0,,,
2620,1i,4,0.2481,1.0,252.75
2620,2i,1,0.0,164.15,164.15
2620,3i,1,18.5598,172.6,172.6
2620,4i,0,,,
2625,1i,4,0.2553,1.0,252.75
2625,2i,1,0.0,164.15,164.15
2625,3i,1,15.6853,83.36,83.36
2625,4i,0,,,
2630,1i,4,0.1222,1.0,252.75
2630,2i,1,0.0477,164.07,164.07
2630,3i,0,,,
2630,4i,0,,,
2635,1i,4,0.0224,1.0,252.72
2635,2i,1,1.5449,160.75,160.75
2635,3i,0,,,
2635,4i,0,,,
2640,1i,4,0.0366,1.0,252.19
2640,2i,1,1.4916,156.03,156.03
2640,3i,1,26.9755,429.38,429.38
2640,4i,0,,,
2645,1i,4,0.1845,1.0,248.96
2645,2i,1,0.2664,152.72,152.72
2645,3i,1,26.2883,294.05,294.05
2645,4i,0,,,
2650,1i,4,0.1489,1.0,246.72
2650,2i,1,0.0287,152.5,152.5
2650,3i,1,26.075,160.79,160.79
2650,4i,0,,,
2655,1i,4,0.0043,1.0,245.81
2655,2i,1,0.0001,152.49,152.49
2655,3i,1,17.2049,48.62,48.62
2655,4i,0,,,
2660,1i,3,0.0013,106.89,245.75
2660,2i,1,0.0,152.49,152.49
2660,3i,1,3.8768,1.88,1.88
2660,4i,0,,,
2665,1i,3,0.0,106.89,245.74
2665,2i,1,0.0,152.49,152.49
2665,3i,1,0.0,1.0,1.0
2665,4i,0,,,
2670,1i,4,5.3767,106.89,434.49
2670,2i,1,0.0,152.49,152.49
2670,3i,1,0.0,1.0,1.0
2670,4i,0,,,
2675,1i,4,4.817,106.89,344.66
2675,2i,1,0.0,152.49,152.49
2675,3i,1,0.0,1.0,1.0
2675,4i,0,,,
2680,1i,4,4.0826,106.89,256.91
2680,2i,1,0.0,152.49,152.49
2680,3i,1,0.0,1.0,1.0
2680,4i,0,,,
2685,1i,4,4.3292,106.89,245.74
2685,2i,1,0.0,152.49,152.49
2685,3i,1,0.0,1.0,1.0
2685,4i,0,,,
2690,1i,4,3.592,90.75,245.74
2690,2i,1,0.0,152.49,152.49
2690,3i,1,0.0,1.0,1.0
2690,4i,0,,,
2695,1i,4,2.7766,17.48,245.74
2695,2i,1,0.0,152.49,152.49
2695,3i,1,0.0,1.0,1.0
2695,4i,0,,,
2700,1i,4,0.0,1.0,245.74
2700,2i,1,0.0,152.49,152.49
2700,3i,1,0.0,1.0,1.0
2700,4i,0,,,
2705,1i,4,0.2472,1.0,245.74
2705,2i,1,0.0,152.49,152.49
2705,3i,0,,,
2705,4i,0,,,
2710,1i,4,0.3016,1.0,245.74
2710,2i,1,0.0,152.49,152.49
2710,3i,0,,,
2710,4i,0,,,
2715,1i,4,0.3375,1.0,245.74
2715,2i,1,0.0598,152.4,152.4
2715,3i,0,,,
2715,4i,0,,,
2720,1i,4,0.0941,1.0,245.74
2720,2i,1,0.8134,150.37,150.37
2720,3i,0,,,
2720,4i,0,,,
2725,1i,4,0.0286,1.0,245.56
2725,2i,1,0.8245,144.59,144.59
2725,3i,0,,,
2725,4i,0,,,
2730,1i,4,0.2384,1.0,242.78
2730,2i,1,0.4108,140.96,140.96
2730,3i,0,,,
2730,4i,1,23.4907,456.81,456.81
2735,1i,4,0.239,1.0,237.1
2735,2i,1,0.046,140.49,140.49
2735,3i,0,,,
2735,4i,1,23.3259,336.56,336.56
2740,1i,4,0.0394,1.0,234.01
2740,2i,1,0.0002,140.48,140.48
2740,3i,0,,,
2740,4i,1,23.655,217.28,217.28
2745,1i,4,0.0015,1.0,233.75
2745,2i,1,0.0,140.48,140.48
2745,3i,0,,,
2745,4i,1,24.7432,95.39,95.39
2750,1i,3,0.0001,94.89,233.74
2750,2i,2,12.0209,140.48,433.18
2750,3i,0,,,
2750,4i,1,10.3583,14.08,14.08
2755,1i,3,0.0,94.89,233.74
2755,2i,2,10.3214,140.48,323.53
2755,3i,0,,,
2755,4i,1,0.0,1.0,1.0
2760,1i,3,0.0,94.89,233.74
2760,2i,2,9.1359,140.48,227.91
2760,3i,0,,,
2760,4i,1,0.0,1.0,1.0
2765,1i,3,0.0,94.89,233.74
2765,2i,2,8.5214,136.94,140.48
2765,3i,0,,,
2765,4i,1,0.0,1.0,1.0
2770,1i,3,0.0,94.89,233.74
2770,2i,2,9.3171,51.72,140.48
2770,3i,0,,,
2770,4i,1,0.0,1.0,1.0
2775,1i,3,0.0,94.89,233.74
2775,2i,2,1.9883,1.98,140.48
2775,3i,0,,,
2775,4i,1,0.0,1.0,1.0
2780,1i,3,0.0,94.89,233.74
2780,2i,2,0.0,1.0,140.48
2780,3i,0,,,
2780,4i,1,0.0,1.0,1.0
2785,1i,4,3.8205,94.89,402.37
2785,2i,2,0.0,1.0,140.48
2785,3i,0,,,
2785,4i,1,0.0,1.0,1.0
2790,1i,4,4.0187,93.91,321.04
2790,2i,2,0.0,1.0,140.48
2790,3i,0,,,
2790,4i,1,0.0,1.0,1.0
2795,1i,4,5.3944,84.08,233.74
2795,2i,2,0.0,1.0,140.48
2795,3i,0,,,
2795,4i,0,,,
2800,1i,4,5.0207,71.82,233.74
2800,2i,2,0.0001,1.0,140.48
2800,3i,0,,,
2800,4i,0,,,
2805,1i,4,5.4876,59.72,233.74
2805,2i,2,0.2784,1.0,139.0
2805,3i,0,,,
2805,4i,0,,,
2810,1i,4,1.6106,9.44,233.7
2810,2i,2,0.5415,1.0,133.27
2810,3i,0,,,
2810,4i,0,,,
2815,1i,4,0.1399,5.01,232.18
2815,2i,2,0.064,1.0,128.13
2815,3i,0,,,
2815,4i,0,,,
2820,1i,4,0.1912,5.0,227.6
2820,2i,2,0.0075,1.0,127.73
2820,3i,0,,,
2820,4i,0,,,
2825,1i,4,0.4452,5.0,219.27
2825,2i,2,0.0001,1.0,127.72
2825,3i,0,,,
2825,4i,0,,,
2830,1i,5,3.4525,5.0,399.88
2830,2i,2,0.0,1.0,127.72
2830,3i,0,,,
2830,4i,0,,,
2835,1i,5,3.7428,5.0,312.94
2835,2i,2,0.0,1.0,127.72
2835,3i,0,,,
2835,4i,0,,,
2840,1i,4,3.728,68.14,230.2
2840,2i,1,0.0,127.72,127.72
2840,3i,0,,,
2840,4i,0,,,
2845,1i,4,4.1292,68.14,206.99
2845,2i,1,0.0,127.72,127.72
2845,3i,0,,,
2845,4i,0,,,
2850,1i,4,4.8308,63.05,206.99
2850,2i,1,0.0,127.72,127.72
2850,3i,0,,,
2850,4i,0,,,
2855,1i,4,1.9875,0.76,206.99
2855,2i,1,0.0,127.72,127.72
2855,3i,0,,,
2855,4i,0,,,
2860,1i,3,0.0,68.14,206.99
2860,2i,1,0.0,127.72,127.72
2860,3i,0,,,
2860,4i,0,,,
2865,1i,3,0.0,68.14,206.99
2865,2i,1,0.0,127.72,127.72
2865,3i,0,,,
2865,4i,0,,,
2870,1i,3,0.0,68.14,206.99
2870,2i,1,0.0,127.72,127.72
2870,3i,0,,,
2870,4i,0,,,
2875,1i,3,0.0,68.14,206.99
2875,2i,1,0.0,127.72,127.72
2875,3i,0,,,
2875,4i,0,,,
2880,1i,3,0.3002,67.08,206.99
2880,2i,2,9.5609,127.72,390.01
2880,3i,0,,,
2880,4i,0,,,
2885,1i,3,0.3902,62.56,206.99
2885,2i,2,7.6598,127.72,306.42
2885,3i,0,,,
2885,4i,0,,,
2890,1i,3,0.451,59.9,206.99
2890,2i,2,8.0765,127.38,223.15
2890,3i,0,,,
2890,4i,0,,,
2895,1i,3,0.2387,59.43,206.99
2895,2i,2,9.1,121.8,141.03
2895,3i,0,,,
2895,4i,0,,,
2900,1i,3,0.0488,59.31,206.97
2900,2i,2,8.8462,62.96,113.86
2900,3i,0,,,
2900,4i,0,,,
2905,1i,3,0.099,59.22,205.84
2905,2i,2,1.678,19.47,108.14
2905,3i,0,,,
2905,4i,0,,,
2910,1i,3,0.2139,57.95,201.96
2910,2i,2,0.0024,19.04,107.77
2910,3i,0,,,
2910,4i,0,,,
2915,1i,4,6.1131,57.94,433.17
2915,2i,2,0.0,19.04,107.77
2915,3i,0,,,
2915,4i,0,,,
2920,1i,4,3.6678,57.94,347.13
2920,2i,2,0.0,19.04,107.77
2920,3i,0,,,
2920,4i,0,,,
2925,1i,4,4.3794,57.94,262.01
2925,2i,2,0.0,19.04,107.77
2925,3i,0,,,
2925,4i,0,,,
2930,1i,4,3.7846,57.94,197.5
2930,2i,2,1.2246,14.82,107.77
2930,3i,0,,,
2930,4i,0,,,
2935,1i,4,4.4722,57.94,196.83
2935,2i,1,0.0,107.77,107.77
2935,3i,0,,,
2935,4i,0,,,
2940,1i,4,1.2891,47.8,196.8
2940,2i,1,0.0,107.77,107.77
2940,3i,0,,,
2940,4i,0,,,
2945,1i,4,0.0116,44.2,196.79
2945,2i,1,0.0,107.77,107.77
2945,3i,0,,,
2945,4i,0,,,
2950,1i,4,0.0,44.18,196.79
2950,2i,1,0.0,107.77,107.77
2950,3i,0,,,
2950,4i,0,,,
2955,1i,4,0.0,44.18,196.79
2955,2i,2,9.3169,107.77,391.97
2955,3i,0,,,
2955,4i,0,,,
2960,1i,4,0.0,44.18,196.79
2960,2i,2,8.2669,107.77,305.23
2960,3i,0,,,
2960,4i,0,,,
2965,1i,4,0.0,44.18,196.79
2965,2i,2,9.5826,107.77,216.95
2965,3i,0,,,
2965,4i,0,,,
2970,1i,4,0.4708,42.31,196.79
2970,2i,3,13.9336,107.77,480.3
2970,3i,0,,,
2970,4i,0,,,
2975,1i,4,0.591,41.0,196.79
2975,2i,3,9.4901,57.39,384.11
2975,3i,0,,,
2975,4i,0,,,
2980,1i,4,0.4979,32.69,196.79
2980,2i,3,5.3447,39.18,301.76
2980,3i,0,,,
2980,4i,0,,,
2985,1i,4,0.2303,31.01,196.79
2985,2i,4,10.7657,39.13,407.55
2985,3i,0,,,
2985,4i,0,,,
2990,1i,4,0.0386,31.01,196.73
2990,2i,4,9.7029,39.13,285.37
2990,3i,0,,,
2990,4i,0,,,
2995,1i,4,0.0701,31.01,196.28
2995,2i,4,8.7751,39.13,166.54
2995,3i,0,,,
2995,4i,0,,,
3000,1i,4,0.1348,31.01,194.46
3000,2i,4,6.0589,27.71,103.11
3000,3i,0,,,
3000,4i,0,,,
3005,1i,4,0.0617,31.01,192.02
3005,2i,5,6.5531,14.95,403.53
3005,3i,0,,,
3005,4i,0,,,
3010,1i,4,0.0117,31.01,191.32
3010,2i,5,5.447,9.01,268.26
3010,3i,0,,,
3010,4i,0,,,
3015,1i,4,0.0003,31.01,191.28
3015,2i,5,4.0443,9.0,148.7
3015,3i,0,,,
3015,4i,0,,,
3020,1i,4,0.0,31.01,191.28
3020,2i,4,4.1484,25.19,100.77
3020,3i,0,,,
3020,4i,0,,,
3025,1i,4,1.2755,19.91,191.28
3025,2i,4,2.208,1.8,100.77
3025,3i,0,,,
3025,4i,0,,,
3030,1i,3,0.0,52.43,191.28
3030,2i,3,0.0,25.19,100.77
3030,3i,0,,,
3030,4i,0,,,
3035,1i,3,0.0,52.43,191.28
3035,2i,3,0.0,25.19,100.77
3035,3i,0,,,
3035,4i,0,,,
3040,1i,3,0.0,52.43,191.28
3040,2i,3,0.0,25.19,100.77
3040,3i,0,,,
3040,4i,0,,,
3045,1i,3,0.0,52.43,191.28
3045,2i,3,0.0,25.19,100.77
3045,3i,0,,,
3045,4i,0,,,
3050,1i,3,0.0,52.43,191.28
3050,2i,3,0.0,25.19,100.77
3050,3i,0,,,
3050,4i,0,,,
3055,1i,3,0.2575,51.66,191.28
3055,2i,3,0.2726,24.22,100.77
3055,3i,0,,,
3055,4i,0,,,
3060,1i,3,0.9366,39.85,191.28
3060,2i,3,0.0031,23.4,100.77
3060,3i,0,,,
3060,4i,0,,,
3065,1i,3,0.9603,37.46,191.28
3065,2i,3,0.0864,23.25,100.61
3065,3i,0,,,
3065,4i,0,,,
3070,1i,3,0.3819,37.43,191.28
3070,2i,3,0.1758,21.29,98.31
3070,3i,0,,,
3070,4i,0,,,
3075,1i,3,0.0236,37.43,191.27
3075,2i,3,0.0239,21.28,97.8
3075,3i,0,,,
3075,4i,0,,,
3080,1i,3,0.2883,37.43,189.58
3080,2i,3,0.2789,17.68,96.45
3080,3i,0,,,
3080,4i,0,,,
3085,1i,3,0.4133,37.43,184.32
3085,2i,3,0.026,17.66,95.7
3085,3i,0,,,
3085,4i,0,,,
3090,1i,3,0.2665,37.43,178.78
3090,2i,3,0.0577,17.66,94.32
3090,3i,0,,,
3090,4i,1,19.44,474.59,474.59
3095,1i,3,0.0411,37.43,176.4
3095,2i,3,0.0091,17.66,93.79
3095,3i,0,,,
3095,4i,1,19.1145,380.5,380.5
3100,1i,3,0.0009,37.43,176.28
3100,2i,3,0.0002,17.66,93.77
3100,3i,0,,,
3100,4i,1,19.0964,287.03,287.03
3105,1i,3,0.0,37.43,176.28
3105,2i,3,0.0,17.66,93.77
3105,3i,0,,,
3105,4i,1,18.7005,194.17,194.17
3110,1i,3,0.0,37.43,176.27
3110,2i,3,0.0,17.66,93.77
3110,3i,0,,,
3110,4i,1,18.2615,100.7,100.7
3115,1i,3,0.0,37.43,176.27
3115,2i,3,0.0,17.66,93.77
3115,3i,0,,,
3115,4i,1,11.6984,18.1,18.1
3120,1i,3,0.0,37.43,176.27
3120,2i,3,0.0,17.66,93.77
3120,3i,0,,,
3120,4i,1,0.0,1.0,1.0
3125,1i,3,0.0,37.43,176.27
3125,2i,3,0.0,17.66,93.77
3125,3i,0,,,
3125,4i,1,0.0,1.0,1.0
3130,1i,3,0.0,37.43,176.27
3130,2i,3,0.0,17.66,93.77
3130,3i,0,,,
3130,4i,1,0.0,1.0,1.0
3135,1i,3,0.0,37.43,176.27
3135,2i,3,0.0,17.66,93.77
3135,3i,0,,,
3135,4i,1,0.0,1.0,1.0
3140,1i,4,6.9425,37.43,483.3
3140,2i,3,0.0,17.66,93.77
3140,3i,0,,,
3140,4i,1,0.0,1.0,1.0
3145,1i,4,3.9848,37.43,375.6
3145,2i,3,0.6629,13.52,93.77
3145,3i,0,,,
3145,4i,1,0.0,1.0,1.0
3150,1i,4,5.0703,35.48,285.25
3150,2i,3,0.0376,11.02,93.77
3150,3i,0,,,
3150,4i,1,0.0,1.0,1.0
3155,1i,4,4.241,34.43,206.38
3155,2i,3,0.0979,11.0,93.16
3155,3i,0,,,
3155,4i,0,,,
3160,1i,4,3.8301,34.43,176.27
3160,2i,3,0.3188,11.0,88.09
3160,3i,0,,,
3160,4i,0,,,
3165,1i,4,2.7376,34.43,176.27
3165,2i,3,0.0192,11.0,85.81
3165,3i,0,,,
3165,4i,0,,,
3170,1i,4,0.0153,34.43,176.15
3170,2i,3,0.0003,11.0,85.76
3170,3i,0,,,
3170,4i,0,,,
3175,1i,4,0.08,34.43,174.48
3175,2i,3,0.0,11.0,85.76
3175,3i,0,,,
3175,4i,0,,,
3180,1i,4,0.0207,34.43,173.37
3180,2i,3,0.0,11.0,85.76
3180,3i,0,,,
3180,4i,0,,,
3185,1i,4,0.0012,34.43,173.28
3185,2i,3,0.0,11.0,85.76
3185,3i,0,,,
3185,4i,0,,,
3190,1i,4,0.0,34.43,173.28
3190,2i,3,0.0,11.0,85.76
3190,3i,0,,,
3190,4i,0,,,
3195,1i,4,0.0,34.43,173.28
3195,2i,3,0.0,11.0,85.76
3195,3i,0,,,
3195,4i,0,,,
3200,1i,4,0.0,34.43,173.28
3200,2i,3,0.0,11.0,85.76
3200,3i,0,,,
3200,4i,0,,,
3205,1i,4,0.0,34.43,173.28
3205,2i,3,0.0,11.0,85.76
3205,3i,0,,,
3205,4i,0,,,
3210,1i,4,0.0,34.43,173.28
3210,2i,3,0.0,11.0,85.76
3210,3i,0,,,
3210,4i,0,,,
3215,1i,4,0.0,34.43,173.28
3215,2i,3,0.0,11.0,85.76
3215,3i,0,,,
3215,4i,0,,,
3220,1i,4,0.0,34.43,173.28
3220,2i,3,0.0,11.0,85.76
3220,3i,0,,,
3220,4i,0,,,
3225,1i,4,0.0,34.43,173.28
3225,2i,3,0.0,11.0,85.76
3225,3i,0,,,
3225,4i,0,,,
3230,1i,4,0.0,34.43,173.28
3230,2i,3,0.0,11.0,85.76
3230,3i,0,,,
3230,4i,0,,,
3235,1i,4,0.3605,30.78,173.28
3235,2i,3,0.0728,8.01,85.76
3235,3i,0,,,
3235,4i,0,,,
3240,1i,4,1.2565,13.28,173.28
3240,2i,3,0.0,8.0,85.76
3240,3i,0,,,
3240,4i,0,,,
3245,1i,4,0.3321,12.01,173.28
3245,2i,3,0.6633,8.0,83.09
3245,3i,0,,,
3245,4i,0,,,
3250,1i,4,0.3468,12.0,173.28
3250,2i,3,0.6512,8.0,75.6
3250,3i,0,,,
3250,4i,0,,,
3255,1i,5,4.7282,12.0,456.86
3255,2i,3,0.0753,8.0,69.67
3255,3i,0,,,
3255,4i,0,,,
3260,1i,5,3.0641,12.0,371.16
3260,2i,3,0.0087,8.0,69.08
3260,3i,0,,,
3260,4i,0,,,
3265,1i,5,3.4656,12.0,290.7
3265,2i,3,0.0001,8.0,69.05
3265,3i,0,,,
3265,4i,0,,,
3270,1i,5,4.0803,12.0,201.71
3270,2i,3,0.0,8.0,69.05
3270,3i,0,,,
3270,4i,0,,,
3275,1i,5,3.3785,12.0,160.62
3275,2i,3,0.0,8.0,69.05
3275,3i,0,,,
3275,4i,0,,,
3280,1i,5,1.2568,12.0,160.56
3280,2i,3,0.0,8.0,69.05
3280,3i,0,,,
3280,4i,0,,,
3285,1i,5,0.002,12.0,160.56
3285,2i,3,0.0,8.0,69.05
3285,3i,0,,,
3285,4i,0,,,
3290,1i,5,0.9011,4.37,160.56
3290,2i,1,0.0,69.05,69.05
3290,3i,0,,,
3290,4i,0,,,
3295,1i,4,0.1009,21.71,160.56
3295,2i,1,0.0,69.05,69.05
3295,3i,0,,,
3295,4i,0,,,
3300,1i,4,2.2672,21.71,160.56
3300,2i,1,0.0,69.05,69.05
3300,3i,0,,,
3300,4i,0,,,
3305,1i,3,0.0,21.71,160.56
3305,2i,1,0.0,69.05,69.05
3305,3i,0,,,
3305,4i,0,,,
3310,1i,3,0.0,21.71,160.56
3310,2i,1,0.0,69.05,69.05
3310,3i,0,,,
3310,4i,0,,,
3315,1i,3,0.0,21.71,160.56
3315,2i,1,0.0,69.05,69.05
3315,3i,0,,,
3315,4i,0,,,
3320,1i,3,0.0,21.71,160.56
3320,2i,1,0.0,69.05,69.05
3320,3i,0,,,
3320,4i,0,,,
3325,1i,3,1.3014,1.92,160.56
3325,2i,1,0.0,69.05,69.05
3325,3i,0,,,
3325,4i,0,,,
3330,1i,3,0.9615,1.0,160.56
3330,2i,1,0.2572,68.47,68.47
3330,3i,0,,,
3330,4i,0,,,
3335,1i,3,0.7384,1.0,160.56
3335,2i,2,14.5976,61.55,430.12
3335,3i,0,,,
3335,4i,0,,,
3340,1i,3,0.0074,1.0,160.56
3340,2i,2,10.0861,51.3,326.9
3340,3i,0,,,
3340,4i,0,,,
3345,1i,3,0.3603,1.0,158.12
3345,2i,2,9.6041,51.05,232.33
3345,3i,0,,,
3345,4i,0,,,
3350,1i,3,0.3085,1.0,151.69
3350,2i,2,8.0828,51.05,146.21
3350,3i,0,,,
3350,4i,0,,,
