timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested
3245,2i,150.0,36,0.5226,28,142.52,False,29,0.8303,1.0,467.07,scenario_east_west_heavy,test,development,0.25
3250,2i,150.0,37,0.8554,30,142.5,False,29,0.7319,1.0,466.99,scenario_east_west_heavy,test,development,0.25
3255,2i,150.0,37,0.6501,28,141.32,False,29,0.4133,1.0,466.99,scenario_east_west_heavy,test,development,0.25
3260,2i,150.0,39,0.3878,30,115.14,False,29,0.142,1.0,466.99,scenario_east_west_heavy,test,development,0.25
3265,2i,150.0,40,0.1288,36,122.14,False,29,0.0746,1.0,466.99,scenario_east_west_heavy,test,development,0.25
3270,2i,150.0,40,0.0169,39,138.75,False,29,0.029,1.0,466.99,scenario_east_west_heavy,test,development,0.25
3275,2i,150.0,41,0.3533,40,142.56,False,29,0.0159,1.0,466.99,scenario_east_west_heavy,test,development,0.25
3280,2i,150.0,42,0.3947,40,142.52,False,29,0.8851,1.0,466.25,scenario_east_west_heavy,test,development,0.25
3285,2i,150.0,42,0.0391,41,142.52,False,30,1.5804,1.0,474.59,scenario_east_west_heavy,test,development,0.25
3290,2i,150.0,38,0.1614,35,142.52,False,27,1.8238,12.0,471.96,scenario_east_west_heavy,test,development,0.25
3295,2i,150.0,37,0.8455,32,148.9,True,27,1.5147,12.0,481.35,scenario_east_west_heavy,test,development,0.25
3300,2i,150.0,36,1.0798,28,148.89,True,27,1.0285,1.51,476.62,scenario_east_west_heavy,test,development,0.25
3305,2i,150.0,32,0.7699,25,148.88,True,25,0.5697,12.0,472.2,scenario_east_west_heavy,test,development,0.25
3310,2i,150.0,31,1.4327,22,146.56,True,26,2.1484,12.0,480.3,scenario_east_west_heavy,test,development,0.25
3315,2i,150.0,32,1.8087,22,142.52,False,26,2.1144,1.25,465.12,scenario_east_west_heavy,test,development,0.25
3320,2i,150.0,33,2.3,19,142.52,False,26,1.7928,1.0,460.34,scenario_east_west_heavy,test,development,0.25
3325,2i,150.0,34,1.4456,20,142.52,False,25,1.5547,1.0,455.44,scenario_east_west_heavy,test,development,0.25
3330,2i,150.0,35,1.1436,21,142.52,False,25,0.9285,1.0,453.34,scenario_east_west_heavy,test,development,0.25
3335,2i,150.0,37,1.0361,26,142.52,False,26,1.5236,1.0,453.05,scenario_east_west_heavy,test,development,0.25
3340,2i,150.0,37,0.3167,31,142.46,False,26,1.0663,1.0,453.03,scenario_east_west_heavy,test,development,0.25
3345,2i,150.0,37,0.1016,33,141.6,False,26,0.7888,1.0,453.02,scenario_east_west_heavy,test,development,0.25
3350,2i,150.0,39,0.8112,36,141.15,False,26,0.7775,1.0,453.02,scenario_east_west_heavy,test,development,0.25
3355,2i,150.0,39,0.5012,32,141.04,False,27,1.2741,1.0,453.02,scenario_east_west_heavy,test,development,0.25
3360,2i,150.0,39,0.0783,37,120.01,False,27,0.726,1.0,453.02,scenario_east_west_heavy,test,development,0.25
3365,2i,150.0,40,0.0055,40,149.33,True,27,0.6259,1.0,453.02,scenario_east_west_heavy,test,development,0.25
3370,2i,150.0,42,0.6386,40,149.24,True,27,0.6502,1.0,453.02,scenario_east_west_heavy,test,development,0.25
3375,2i,150.0,42,0.2956,40,149.23,True,27,0.3994,1.0,453.02,scenario_east_west_heavy,test,development,0.25
3380,2i,150.0,39,0.112,37,149.23,True,26,0.1611,17.32,453.02,scenario_east_west_heavy,test,development,0.25
3385,2i,150.0,38,0.5841,33,149.23,True,25,0.5057,19.04,453.02,scenario_east_west_heavy,test,development,0.25
3390,2i,150.0,37,1.6593,28,149.23,True,24,1.6938,19.04,452.96,scenario_east_west_heavy,test,development,0.25
3395,2i,150.0,35,0.9177,26,149.23,True,24,2.2477,2.58,452.5,scenario_east_west_heavy,test,development,0.25
3400,2i,150.0,34,0.8811,24,149.23,True,23,1.9477,12.13,451.9,scenario_east_west_heavy,test,development,0.25
3405,2i,150.0,34,0.7864,27,149.23,True,23,1.6854,12.13,451.55,scenario_east_west_heavy,test,development,0.25
3410,2i,150.0,34,0.8028,28,149.23,True,23,0.9848,12.13,450.51,scenario_east_west_heavy,test,development,0.25
3415,2i,150.0,33,0.771,25,149.23,True,24,1.8398,6.82,448.72,scenario_east_west_heavy,test,development,0.25
3420,2i,150.0,33,0.4099,28,149.23,True,24,1.1265,1.0,447.28,scenario_east_west_heavy,test,development,0.25
3425,2i,150.0,34,0.6228,29,149.23,True,24,0.9988,1.0,447.04,scenario_east_west_heavy,test,development,0.25
3430,2i,150.0,35,0.6717,29,149.18,True,24,0.7666,1.0,447.02,scenario_east_west_heavy,test,development,0.25
3435,2i,150.0,35,0.398,29,148.59,True,24,0.3052,1.0,447.02,scenario_east_west_heavy,test,development,0.25
3440,2i,150.0,35,0.4273,29,145.45,True,24,0.1848,1.0,447.02,scenario_east_west_heavy,test,development,0.25
3445,2i,150.0,36,0.6072,30,141.37,False,24,0.1513,1.0,447.02,scenario_east_west_heavy,test,development,0.25
3450,2i,150.0,37,0.6476,33,139.38,False,24,0.0393,1.0,447.02,scenario_east_west_heavy,test,development,0.25
3455,2i,150.0,37,0.3305,35,139.2,False,24,0.0304,1.0,447.02,scenario_east_west_heavy,test,development,0.25
3460,2i,150.0,37,0.0039,37,139.19,False,24,0.0845,1.0,447.02,scenario_east_west_heavy,test,development,0.25
3465,2i,150.0,38,0.2899,37,139.19,False,25,0.8096,1.0,447.02,scenario_east_west_heavy,test,development,0.25
3470,2i,150.0,35,0.6555,31,139.19,False,22,0.843,5.0,447.02,scenario_east_west_heavy,test,development,0.25
3475,2i,150.0,34,1.0677,27,139.19,False,22,1.147,5.0,447.02,scenario_east_west_heavy,test,development,0.25
3480,2i,150.0,32,0.6238,24,139.19,False,22,1.1317,5.0,446.92,scenario_east_west_heavy,test,development,0.25
3485,2i,150.0,34,1.0926,26,139.19,False,22,0.701,5.0,446.28,scenario_east_west_heavy,test,development,0.25
3490,2i,150.0,34,0.7029,29,139.19,False,22,0.3638,5.0,444.47,scenario_east_west_heavy,test,development,0.25
3495,2i,150.0,34,0.16,31,139.19,False,22,0.2121,5.0,441.59,scenario_east_west_heavy,test,development,0.25
3500,2i,150.0,32,0.0008,32,139.19,False,22,0.0818,5.78,483.3,scenario_east_west_heavy,test,development,0.25
3505,2i,150.0,33,1.1149,24,139.19,False,21,0.0707,5.42,480.33,scenario_east_west_heavy,test,development,0.25
3510,2i,150.0,33,0.85,23,139.19,False,21,0.3061,5.0,477.69,scenario_east_west_heavy,test,development,0.25
3515,2i,150.0,33,0.337,25,139.19,False,21,0.2671,5.0,477.19,scenario_east_west_heavy,test,development,0.25
3520,2i,150.0,34,0.5961,28,139.19,False,21,0.0924,5.0,477.06,scenario_east_west_heavy,test,development,0.25
3525,2i,150.0,35,0.9104,29,137.74,False,21,0.049,5.0,477.03,scenario_east_west_heavy,test,development,0.25
3530,2i,150.0,36,0.4351,31,99.51,False,22,0.9044,5.0,477.03,scenario_east_west_heavy,test,development,0.25
3535,2i,150.0,36,0.0405,36,142.4,False,22,0.8948,5.0,477.03,scenario_east_west_heavy,test,development,0.25
3540,2i,150.0,37,0.2547,36,140.97,False,23,1.7631,5.0,477.03,scenario_east_west_heavy,test,development,0.25
3545,2i,150.0,37,0.0002,37,140.9,False,23,1.6468,5.0,477.03,scenario_east_west_heavy,test,development,0.25
3550,2i,150.0,38,0.3701,37,140.9,False,23,1.3099,5.0,477.03,scenario_east_west_heavy,test,development,0.25
3555,2i,150.0,38,0.1913,37,140.9,False,23,1.1198,5.0,477.03,scenario_east_west_heavy,test,development,0.25
3560,2i,150.0,34,0.5876,30,140.9,False,22,0.5013,10.2,477.03,scenario_east_west_heavy,test,development,0.25
3565,2i,150.0,32,1.2331,27,140.9,False,21,0.3465,19.45,477.03,scenario_east_west_heavy,test,development,0.25
3570,2i,150.0,29,1.0247,23,140.9,False,21,1.1932,30.01,477.03,scenario_east_west_heavy,test,development,0.25
3575,2i,150.0,28,1.9371,21,140.9,False,21,1.6112,24.72,477.0,scenario_east_west_heavy,test,development,0.25
3580,2i,150.0,25,1.363,21,140.9,False,20,1.4656,30.01,476.63,scenario_east_west_heavy,test,development,0.25
3585,2i,150.0,26,1.3009,21,140.9,False,20,1.324,26.91,474.66,scenario_east_west_heavy,test,development,0.25
3590,2i,150.0,25,0.9163,22,140.9,False,20,0.9307,20.71,471.76,scenario_east_west_heavy,test,development,0.25
3595,2i,150.0,24,1.4621,19,140.9,False,20,0.4326,2.78,468.6,scenario_east_west_heavy,test,development,0.25
3600,2i,150.0,24,0.9627,18,140.9,False,20,0.4621,1.0,466.8,scenario_east_west_heavy,test,development,0.25
0,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
5,3i,150.0,0,0.0,0,0.0,False,1,19.0815,396.88,396.88,scenario_east_west_heavy,test,development,0.25
10,3i,150.0,0,0.0,0,0.0,False,1,19.3264,301.28,301.28,scenario_east_west_heavy,test,development,0.25
15,3i,150.0,2,24.2928,0,0.0,False,1,19.3888,205.28,205.28,scenario_east_west_heavy,test,development,0.25
20,3i,150.0,3,14.7489,0,0.0,False,1,16.9308,113.51,113.51,scenario_east_west_heavy,test,development,0.25
25,3i,150.0,2,6.282,1,1.0,False,1,12.5641,41.88,41.88,scenario_east_west_heavy,test,development,0.25
30,3i,150.0,2,1.1801,1,1.0,False,1,2.3602,1.0,1.0,scenario_east_west_heavy,test,development,0.25
35,3i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.25
40,3i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.25
45,3i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.25
50,3i,150.0,1,0.0,1,1.0,False,2,9.4326,1.0,415.69,scenario_east_west_heavy,test,development,0.25
55,3i,150.0,1,0.0,1,1.0,False,2,9.6941,1.0,319.86,scenario_east_west_heavy,test,development,0.25
60,3i,150.0,2,11.7853,1,1.0,False,2,9.4351,1.0,223.87,scenario_east_west_heavy,test,development,0.25
65,3i,150.0,4,12.7121,1,1.0,False,2,7.6752,1.0,138.32,scenario_east_west_heavy,test,development,0.25
70,3i,150.0,4,7.3986,1,1.0,False,2,5.4252,1.0,75.07,scenario_east_west_heavy,test,development,0.25
75,3i,150.0,4,2.2384,2,1.0,False,2,3.1751,1.0,34.32,scenario_east_west_heavy,test,development,0.25
80,3i,150.0,4,0.4626,3,1.0,False,2,0.9252,1.0,16.07,scenario_east_west_heavy,test,development,0.25
85,3i,150.0,4,0.0,4,15.04,False,2,0.0,1.0,15.04,scenario_east_west_heavy,test,development,0.25
90,3i,150.0,4,0.0,4,15.04,False,2,0.0,1.0,15.04,scenario_east_west_heavy,test,development,0.25
95,3i,150.0,2,1.5378,1,1.0,False,1,3.0757,7.17,7.17,scenario_east_west_heavy,test,development,0.25
100,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
105,3i,150.0,3,16.5789,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
110,3i,150.0,4,11.5573,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
115,3i,150.0,2,0.4735,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
120,3i,150.0,2,0.0,2,13.71,False,0,,,,scenario_east_west_heavy,test,development,0.25
125,3i,150.0,1,2.1415,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
130,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
135,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
140,3i,150.0,0,0.0,0,0.0,False,1,27.0753,428.77,428.77,scenario_east_west_heavy,test,development,0.25
145,3i,150.0,0,0.0,0,0.0,False,1,27.7355,293.16,293.16,scenario_east_west_heavy,test,development,0.25
150,3i,150.0,1,20.6315,0,0.0,False,1,27.1965,159.02,159.02,scenario_east_west_heavy,test,development,0.25
155,3i,150.0,2,11.543,0,0.0,False,1,17.4546,45.33,45.33,scenario_east_west_heavy,test,development,0.25
160,3i,150.0,3,7.0274,1,1.0,False,1,2.9412,1.0,1.0,scenario_east_west_heavy,test,development,0.25
165,3i,150.0,3,2.0844,2,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.25
170,3i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.25
175,3i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.25
180,3i,150.0,3,0.0,3,1.0,False,2,11.6324,1.0,433.73,scenario_east_west_heavy,test,development,0.25
185,3i,150.0,1,0.0,1,1.0,False,2,11.8529,1.0,314.88,scenario_east_west_heavy,test,development,0.25
190,3i,150.0,1,0.0,1,1.0,False,2,11.8824,1.0,194.99,scenario_east_west_heavy,test,development,0.25
195,3i,150.0,2,10.6883,1,1.0,False,2,10.6883,1.0,76.24,scenario_east_west_heavy,test,development,0.25
200,3i,150.0,3,12.3663,1,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.25
205,3i,150.0,2,1.6758,1,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.25
210,3i,150.0,2,0.0006,2,5.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.25
215,3i,150.0,1,3.345,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
220,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
225,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
230,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
235,3i,150.0,1,27.5254,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
240,3i,150.0,1,15.0047,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
245,3i,150.0,2,10.4665,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
250,3i,150.0,3,7.707,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
255,3i,150.0,3,3.3375,2,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
260,3i,150.0,3,0.0,3,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
265,3i,150.0,3,0.0,3,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
270,3i,150.0,3,0.0,3,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
275,3i,150.0,1,0.0,1,1.0,False,1,27.5024,455.8,455.8,scenario_east_west_heavy,test,development,0.25
280,3i,150.0,2,12.7185,1,1.0,False,1,27.2499,320.91,320.91,scenario_east_west_heavy,test,development,0.25
285,3i,150.0,2,8.3286,1,1.0,False,1,27.143,186.46,186.46,scenario_east_west_heavy,test,development,0.25
290,3i,150.0,3,13.5726,1,1.0,False,1,19.127,67.13,67.13,scenario_east_west_heavy,test,development,0.25
295,3i,150.0,2,3.1644,1,1.0,False,1,6.3288,10.66,10.66,scenario_east_west_heavy,test,development,0.25
300,3i,150.0,2,0.0006,2,5.0,False,1,0.0012,5.0,5.0,scenario_east_west_heavy,test,development,0.25
305,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
310,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
315,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
320,3i,150.0,0,0.0,0,0.0,False,1,19.44,474.59,474.59,scenario_east_west_heavy,test,development,0.25
325,3i,150.0,1,23.265,0,0.0,False,1,19.0675,381.08,381.08,scenario_east_west_heavy,test,development,0.25
330,3i,150.0,1,8.559,0,0.0,False,1,19.1439,286.59,286.59,scenario_east_west_heavy,test,development,0.25
335,3i,150.0,2,12.1297,1,1.0,False,1,18.8867,192.26,192.26,scenario_east_west_heavy,test,development,0.25
340,3i,150.0,3,10.198,1,1.0,False,1,17.583,99.41,99.41,scenario_east_west_heavy,test,development,0.25
345,3i,150.0,3,4.1721,1,1.0,False,1,12.5163,21.07,21.07,scenario_east_west_heavy,test,development,0.25
350,3i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.25
355,3i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.25
360,3i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.25
365,3i,150.0,1,0.0,1,1.0,False,1,27.77,483.3,483.3,scenario_east_west_heavy,test,development,0.25
370,3i,150.0,2,11.7562,1,1.0,False,1,27.0842,348.19,348.19,scenario_east_west_heavy,test,development,0.25
375,3i,150.0,2,7.2669,1,1.0,False,1,27.2102,214.22,214.22,scenario_east_west_heavy,test,development,0.25
380,3i,150.0,3,15.522,1,1.0,False,1,24.4948,83.37,83.37,scenario_east_west_heavy,test,development,0.25
385,3i,150.0,3,6.6463,1,1.0,False,1,11.8676,0.58,0.58,scenario_east_west_heavy,test,development,0.25
390,3i,150.0,2,0.0,2,8.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
395,3i,150.0,1,5.1335,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
400,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
405,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
410,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
415,3i,150.0,1,20.8299,0,0.0,False,2,26.8147,374.32,377.09,scenario_east_west_heavy,test,development,0.25
420,3i,150.0,1,5.8299,0,0.0,False,2,27.0954,239.84,243.66,scenario_east_west_heavy,test,development,0.25
425,3i,150.0,3,17.2795,1,1.0,False,2,25.9192,106.93,111.24,scenario_east_west_heavy,test,development,0.25
430,3i,150.0,3,7.8653,1,1.0,False,2,11.7979,18.38,24.22,scenario_east_west_heavy,test,development,0.25
435,3i,150.0,3,0.551,2,1.0,False,2,0.8266,1.0,1.15,scenario_east_west_heavy,test,development,0.25
440,3i,150.0,3,0.0003,3,1.0,False,2,0.0005,1.0,1.0,scenario_east_west_heavy,test,development,0.25
445,3i,150.0,3,0.0,3,1.0,False,3,7.9125,1.0,433.16,scenario_east_west_heavy,test,development,0.25
450,3i,150.0,3,0.0,3,1.0,False,3,7.8168,1.0,314.03,scenario_east_west_heavy,test,development,0.25
455,3i,150.0,1,0.0,1,1.0,False,2,12.3427,1.0,193.75,scenario_east_west_heavy,test,development,0.25
460,3i,150.0,2,10.7845,1,1.0,False,3,15.0336,1.0,384.22,scenario_east_west_heavy,test,development,0.25
465,3i,150.0,1,0.0,1,1.0,False,2,12.196,1.0,263.74,scenario_east_west_heavy,test,development,0.25
470,3i,150.0,3,17.2224,1,1.0,False,2,12.2637,1.0,143.05,scenario_east_west_heavy,test,development,0.25
475,3i,150.0,3,9.6008,1,1.0,False,2,7.5618,1.0,42.72,scenario_east_west_heavy,test,development,0.25
480,3i,150.0,2,1.3862,1,1.0,False,2,1.3862,1.0,5.47,scenario_east_west_heavy,test,development,0.25
485,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
490,3i,150.0,0,0.0,0,0.0,False,1,24.7482,406.74,406.74,scenario_east_west_heavy,test,development,0.25
495,3i,150.0,0,0.0,0,0.0,False,1,24.2489,285.4,285.4,scenario_east_west_heavy,test,development,0.25
500,3i,150.0,0,0.0,0,0.0,False,1,23.8002,165.38,165.38,scenario_east_west_heavy,test,development,0.25
505,3i,150.0,1,18.9155,0,0.0,False,1,18.9155,51.49,51.49,scenario_east_west_heavy,test,development,0.25
510,3i,150.0,1,3.9155,0,0.0,False,1,3.9155,1.92,1.92,scenario_east_west_heavy,test,development,0.25
515,3i,150.0,3,18.0933,1,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.25
520,3i,150.0,3,9.8936,1,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.25
525,3i,150.0,3,0.5406,1,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.25
530,3i,150.0,3,0.0003,3,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.25
535,3i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.25
540,3i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.25
545,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
550,3i,150.0,2,9.1556,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
555,3i,150.0,2,9.0189,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
560,3i,150.0,2,13.3491,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
565,3i,150.0,3,11.3351,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
570,3i,150.0,2,0.453,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
575,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
580,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
585,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
590,3i,150.0,1,23.5959,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
595,3i,150.0,1,9.451,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
600,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
605,3i,150.0,2,13.4519,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
610,3i,150.0,3,11.3099,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
615,3i,150.0,3,5.7074,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
620,3i,150.0,3,1.2596,2,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
625,3i,150.0,3,0.0,3,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
630,3i,150.0,3,0.0,3,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
635,3i,150.0,2,9.9907,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
640,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
645,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
650,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
655,3i,150.0,3,13.3325,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
660,3i,150.0,2,3.4779,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
665,3i,150.0,1,3.6357,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
670,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
675,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
680,3i,150.0,1,22.2351,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
685,3i,150.0,1,7.9692,0,0.0,False,1,19.1326,434.97,434.97,scenario_east_west_heavy,test,development,0.25
690,3i,150.0,1,0.0,1,1.0,False,1,18.9223,339.85,339.85,scenario_east_west_heavy,test,development,0.25
695,3i,150.0,1,0.0,1,1.0,False,1,19.3311,244.27,244.27,scenario_east_west_heavy,test,development,0.25
700,3i,150.0,2,8.7921,1,1.0,False,1,16.6341,153.52,153.52,scenario_east_west_heavy,test,development,0.25
705,3i,150.0,3,6.6005,1,1.0,False,1,17.2172,69.59,69.59,scenario_east_west_heavy,test,development,0.25
710,3i,150.0,3,2.4147,2,1.0,False,1,7.2442,6.49,6.49,scenario_east_west_heavy,test,development,0.25
715,3i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.25
720,3i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.25
725,3i,150.0,2,9.0662,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
730,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
735,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
740,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
745,3i,150.0,3,15.888,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
750,3i,150.0,3,6.8097,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
755,3i,150.0,2,1.5286,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
760,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
765,3i,150.0,2,13.5405,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
770,3i,150.0,2,7.4778,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
775,3i,150.0,2,0.0,1,1.0,False,1,26.8222,456.48,456.48,scenario_east_west_heavy,test,development,0.25
780,3i,150.0,2,0.0,2,1.0,False,1,26.1196,324.34,324.34,scenario_east_west_heavy,test,development,0.25
785,3i,150.0,2,0.0,2,1.0,False,1,26.9006,190.35,190.35,scenario_east_west_heavy,test,development,0.25
790,3i,150.0,4,10.7869,2,1.0,False,1,18.8478,70.94,70.94,scenario_east_west_heavy,test,development,0.25
795,3i,150.0,4,4.1317,2,1.0,False,1,6.4,13.52,13.52,scenario_east_west_heavy,test,development,0.25
800,3i,150.0,4,0.0074,4,8.03,False,2,13.4061,8.03,376.82,scenario_east_west_heavy,test,development,0.25
805,3i,150.0,4,0.0,4,8.0,False,2,13.0571,8.0,242.64,scenario_east_west_heavy,test,development,0.25
810,3i,150.0,5,4.9366,4,8.0,False,2,12.3416,8.0,108.61,scenario_east_west_heavy,test,development,0.25
815,3i,150.0,2,8.5905,1,1.0,False,1,17.1809,18.76,18.76,scenario_east_west_heavy,test,development,0.25
820,3i,150.0,1,0.0,1,1.0,False,1,27.77,483.3,483.3,scenario_east_west_heavy,test,development,0.25
825,3i,150.0,1,0.0,1,1.0,False,1,27.4134,349.26,349.26,scenario_east_west_heavy,test,development,0.25
830,3i,150.0,1,0.0,1,1.0,False,1,27.6891,213.27,213.27,scenario_east_west_heavy,test,development,0.25
835,3i,150.0,3,15.5313,1,1.0,False,1,24.6034,81.55,81.55,scenario_east_west_heavy,test,development,0.25
840,3i,150.0,3,6.3408,1,1.0,False,1,10.7095,0.0,0.0,scenario_east_west_heavy,test,development,0.25
845,3i,150.0,1,4.6968,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
850,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
855,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
860,3i,150.0,1,19.0674,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.25
865,3i,150.0,1,10.4388,0,0.0,False,1,27.77,483.3,483.3,scenario_east_west_heavy,test,development,0.25
870,3i,150.0,1,0.0,1,1.0,False,1,27.1319,348.43,348.43,scenario_east_west_heavy,test,development,0.25
875,3i,150.0,1,0.0,1,1.0,False,1,26.7373,214.5,214.5,scenario_east_west_heavy,test,development,0.25
