timestamp,approach_edge,vehicle_count,mean_speed_mps,density_veh_per_km,flow_veh_per_hour,queue_count,queue_length_m,queue_beyond_camera
1190,2i,33,1.5319,68.0553,0.0,23,240.78,True
1190,3i,29,1.1293,59.8061,720.0,27,214.86,True
1190,4i,28,1.3488,57.7439,0.0,25,176.29,True
1195,1i,32,2.5573,65.993,0.0,24,151.13,True
1195,2i,35,2.6084,72.1798,0.0,22,239.45,True
1195,3i,30,1.937,61.8684,720.0,27,214.75,True
1195,4i,30,2.3517,61.8684,0.0,26,180.29,True
1200,1i,33,2.8389,68.0553,0.0,28,188.71,True
1200,2i,36,2.9834,74.2421,0.0,22,154.42,True
1200,3i,31,2.517,63.9307,0.0,27,214.75,True
1200,4i,30,2.6208,61.8684,720.0,26,180.29,True
1205,1i,33,1.9823,68.0553,0.0,28,186.19,True
1205,2i,36,1.8152,74.2421,0.0,27,187.21,True
1205,3i,30,1.8815,61.8684,720.0,25,214.75,True
1205,4i,29,2.2263,59.8061,720.0,23,180.29,True
1210,1i,33,1.101,68.0553,0.0,30,186.04,True
1210,2i,36,1.0087,74.2421,0.0,32,207.69,True
1210,3i,29,1.7809,59.8061,720.0,23,221.75,True
1210,4i,28,1.6558,57.7439,720.0,21,180.29,True
1215,1i,35,1.9463,72.1798,0.0,30,186.04,True
1215,2i,38,1.5328,78.3667,0.0,33,219.86,True
1215,3i,31,3.1571,63.9307,0.0,21,221.75,True
1215,4i,30,2.7592,61.8684,0.0,21,184.29,True
1220,1i,32,3.147,65.993,2880.0,26,193.04,True
1220,2i,35,2.399,72.1798,2880.0,29,226.79,True
1220,3i,32,3.2865,65.993,0.0,19,221.75,True
1220,4i,31,2.9582,63.9307,0.0,19,184.29,True
1225,1i,29,2.1786,59.8061,2160.0,26,193.04,True
1225,2i,33,1.8913,68.0553,1440.0,29,226.79,True
1225,3i,32,2.3643,65.993,0.0,20,221.75,True
1225,4i,31,2.4097,63.9307,0.0,20,184.29,True
1230,1i,29,1.391,59.8061,0.0,26,193.04,True
1230,2i,32,1.275,65.993,720.0,29,226.79,True
1230,3i,32,1.7133,65.993,0.0,19,228.77,True
1230,4i,31,2.0367,63.9307,0.0,20,184.27,True
1235,1i,30,2.1868,61.8684,720.0,27,205.75,True
1235,2i,34,2.3715,70.1176,0.0,30,239.54,True
1235,3i,34,3.0498,70.1176,0.0,21,228.37,True
1235,4i,33,2.9269,68.0553,0.0,21,183.46,True
1240,1i,31,2.6738,63.9307,0.0,27,205.75,True
1240,2i,35,2.9191,72.1798,0.0,30,239.5,True
1240,3i,35,3.3298,72.1798,0.0,21,226.05,True
1240,4i,34,3.1441,70.1176,0.0,21,133.78,False
1245,1i,31,1.9759,63.9307,0.0,27,205.75,True
1245,2i,35,1.7377,72.1798,0.0,30,239.5,True
1245,3i,35,2.0803,72.1798,0.0,22,150.74,True
1245,4i,34,2.1665,70.1176,0.0,26,160.5,True
1250,1i,30,1.6291,61.8684,720.0,26,205.75,True
1250,2i,34,1.1787,70.1176,720.0,31,252.28,True
1250,3i,35,1.2323,72.1798,0.0,28,181.77,True
1250,4i,34,1.092,70.1176,0.0,31,175.26,True
1255,1i,30,2.697,61.8684,1440.0,21,205.75,True
1255,2i,35,2.2206,72.1798,720.0,27,252.21,True
1255,3i,37,1.8383,76.3044,0.0,31,196.68,True
1255,4i,36,1.9774,74.2421,0.0,32,187.4,True
1260,1i,31,3.12,63.9307,0.0,23,212.75,True
1260,2i,36,2.8141,74.2421,0.0,25,252.21,True
1260,3i,38,1.9589,78.3667,0.0,34,207.39,True
1260,4i,37,2.216,76.3044,0.0,33,187.29,True
1265,1i,31,1.9869,63.9307,0.0,21,212.75,True
1265,2i,36,2.0677,74.2421,0.0,24,252.21,True
1265,3i,34,1.8301,70.1176,2880.0,28,207.33,True
1265,4i,34,2.0474,70.1176,2160.0,27,187.29,True
1270,1i,31,1.5992,63.9307,0.0,23,225.51,True
1270,2i,36,1.4816,74.2421,0.0,26,252.21,True
1270,3i,31,1.0919,63.9307,2160.0,28,207.33,True
1270,4i,32,1.6113,65.993,1440.0,27,187.29,True
1275,1i,33,2.5219,68.0553,0.0,23,225.46,True
1275,2i,38,2.2885,78.3667,0.0,25,259.22,True
1275,3i,33,2.5918,68.0553,0.0,29,214.33,True
1275,4i,32,2.3443,65.993,1440.0,28,194.29,True
1280,1i,34,2.446,70.1176,0.0,21,225.32,True
1280,2i,39,2.6831,80.429,0.0,25,259.21,True
1280,3i,34,2.8935,70.1176,0.0,29,214.33,True
1280,4i,32,2.4353,65.993,720.0,28,194.29,True
1285,1i,34,1.797,70.1176,0.0,23,131.15,False
1285,2i,39,1.9083,80.429,0.0,25,258.32,True
1285,3i,32,1.7505,65.993,1440.0,29,214.33,True
1285,4i,31,1.8134,63.9307,720.0,28,194.29,True
1290,1i,34,1.483,70.1176,0.0,26,155.48,True
1290,2i,39,1.32,80.429,0.0,28,268.63,True
1290,3i,32,1.1271,65.993,0.0,29,214.33,True
1290,4i,31,1.6854,63.9307,0.0,28,194.29,True
1295,1i,36,2.3597,74.2421,0.0,31,209.22,True
1295,2i,41,1.9907,84.5535,0.0,30,241.15,True
1295,3i,32,2.1312,65.993,1440.0,28,221.33,True
1295,4i,32,2.4768,65.993,720.0,25,194.29,True
1300,1i,37,2.3226,76.3044,0.0,31,207.48,True
1300,2i,42,2.2555,86.6158,0.0,33,193.64,True
1300,3i,33,2.6479,68.0553,0.0,25,221.33,True
1300,4i,32,3.0515,65.993,720.0,24,201.29,True
1305,1i,37,1.6237,76.3044,0.0,32,211.46,True
1305,2i,42,1.3496,86.6158,0.0,36,225.9,True
1305,3i,33,1.7952,68.0553,0.0,25,221.33,True
1305,4i,32,2.3467,65.993,0.0,22,201.29,True
1310,1i,33,1.6854,68.0553,2880.0,27,211.46,True
1310,2i,38,1.1499,78.3667,2880.0,32,245.31,True
1310,3i,33,1.3388,68.0553,0.0,26,221.33,True
1310,4i,32,1.7979,65.993,0.0,22,201.29,True
1315,1i,33,3.2093,68.0553,2160.0,28,225.5,True
1315,2i,38,2.6458,78.3667,2160.0,32,252.17,True
1315,3i,36,3.49,74.2421,0.0,26,225.33,True
1315,4i,35,3.134,72.1798,0.0,22,201.29,True
1320,1i,32,2.7906,65.993,720.0,28,225.5,True
1320,2i,36,2.3749,74.2421,1440.0,32,252.17,True
1320,3i,36,2.9959,74.2421,0.0,25,225.33,True
1320,4i,35,2.9606,72.1798,0.0,23,214.0,True
1325,1i,31,1.7778,63.9307,720.0,28,225.5,True
1325,2i,35,1.2578,72.1798,720.0,32,252.17,True
1325,3i,36,1.9498,74.2421,0.0,27,225.32,True
1325,4i,35,1.9013,72.1798,0.0,23,213.94,True
1330,1i,31,1.3994,63.9307,0.0,28,225.5,True
1330,2i,35,0.9539,72.1798,0.0,32,252.17,True
1330,3i,36,1.3392,74.2421,0.0,27,224.38,True
1330,4i,35,1.3894,72.1798,0.0,24,211.88,True
1335,1i,34,2.7285,70.1176,0.0,29,232.5,True
1335,2i,38,2.7633,78.3667,0.0,33,259.17,True
1335,3i,39,2.3589,80.429,0.0,30,197.66,True
1335,4i,38,2.9897,78.3667,0.0,25,140.35,False
1340,1i,32,2.5276,65.993,1440.0,26,232.5,True
1340,2i,37,2.7123,76.3044,720.0,31,259.17,True
1340,3i,39,1.7015,80.429,0.0,35,222.53,True
1340,4i,38,2.3059,78.3667,0.0,29,168.15,True
1345,1i,30,2.3376,61.8684,1440.0,23,232.5,True
1345,2i,37,1.7494,76.3044,0.0,29,259.17,True
1345,3i,39,1.4514,80.429,0.0,36,221.39,True
1345,4i,38,1.6775,78.3667,0.0,34,208.5,True
1350,1i,30,1.9563,61.8684,0.0,22,232.5,True
1350,2i,37,1.4883,76.3044,0.0,29,259.17,True
1350,3i,39,1.2249,80.429,0.0,36,221.33,True
1350,4i,38,1.1893,78.3667,0.0,35,207.03,True
1355,1i,33,3.4487,68.0553,0.0,20,232.5,True
1355,2i,40,2.8401,82.4912,0.0,31,266.18,True
1355,3i,39,2.74,80.429,2160.0,30,221.33,True
1355,4i,37,3.047,76.3044,2880.0,29,207.0,True
1360,1i,33,2.833,68.0553,0.0,23,236.5,True
1360,2i,40,2.0932,82.4912,0.0,31,266.18,True
1360,3i,35,2.2141,72.1798,2880.0,31,225.33,True
1360,4i,34,2.5571,70.1176,2160.0,30,211.0,True
1365,1i,33,1.9352,68.0553,0.0,23,236.5,True
1365,2i,40,1.2604,82.4912,0.0,29,266.18,True
1365,3i,35,1.7148,72.1798,0.0,31,225.33,True
1365,4i,33,1.4255,68.0553,720.0,30,211.0,True
1370,1i,33,1.4971,68.0553,0.0,22,236.48,True
1370,2i,40,1.1025,82.4912,0.0,31,278.94,True
1370,3i,34,1.1193,70.1176,720.0,31,225.33,True
1370,4i,33,1.1075,68.0553,0.0,30,211.0,True
1375,1i,36,3.022,74.2421,0.0,23,248.18,True
1375,2i,43,2.5732,88.6781,0.0,30,278.87,True
1375,3i,37,2.8071,76.3044,0.0,32,238.04,True
1375,4i,36,3.0297,74.2421,0.0,31,223.71,True
1380,1i,36,2.4906,74.2421,0.0,22,147.44,False
1380,2i,43,1.7538,88.6781,0.0,33,277.78,True
1380,3i,37,1.9313,76.3044,0.0,32,238.04,True
1380,4i,36,2.5227,74.2421,0.0,31,223.71,True
1385,1i,36,1.649,74.2421,0.0,26,174.12,True
1385,2i,43,1.1985,88.6781,0.0,36,274.86,True
1385,3i,36,1.395,74.2421,720.0,32,238.04,True
1385,4i,34,1.5169,70.1176,1440.0,30,223.71,True
1390,1i,36,1.0671,74.2421,0.0,30,212.3,True
1390,2i,43,0.9285,88.6781,0.0,37,238.92,True
1390,3i,36,1.2929,74.2421,0.0,28,238.04,True
1390,4i,33,1.5608,68.0553,720.0,26,223.71,True
1395,1i,39,2.8074,80.429,0.0,34,235.73,True
1395,2i,46,2.3838,94.8649,0.0,40,265.5,True
1395,3i,39,2.811,80.429,0.0,28,250.76,True
1395,4i,36,3.5328,74.2421,0.0,25,230.71,True
1400,1i,35,2.7954,72.1798,2880.0,29,235.5,True
1400,2i,42,2.1524,86.6158,2880.0,35,268.98,True
1400,3i,39,2.4717,80.429,0.0,27,250.75,True
1400,4i,36,2.8401,74.2421,0.0,24,230.71,True
1405,1i,34,1.9275,70.1176,720.0,29,235.5,True
1405,2i,38,1.153,78.3667,2880.0,35,268.85,True
1405,3i,39,1.6014,80.429,0.0,29,250.75,True
1405,4i,36,1.8233,74.2421,0.0,26,230.71,True
1410,1i,32,0.942,65.993,1440.0,29,235.5,True
1410,2i,38,0.891,78.3667,0.0,36,282.9,True
1410,3i,39,1.2613,80.429,0.0,28,250.75,True
1410,4i,36,1.4927,74.2421,0.0,25,230.71,True
1415,1i,33,1.6825,68.0553,0.0,30,239.5,True
1415,2i,39,1.5016,80.429,0.0,36,282.89,True
1415,3i,40,1.6688,82.4912,0.0,30,263.47,True
1415,4i,37,1.9603,76.3044,0.0,27,237.71,True
1420,1i,34,2.4138,70.1176,720.0,30,239.5,True
1420,2i,41,2.1854,84.5535,0.0,36,282.89,True
1420,3i,42,2.186,86.6158,0.0,29,263.41,True
1420,4i,39,2.6635,80.429,0.0,26,237.32,True
1425,1i,33,1.6276,68.0553,720.0,30,239.5,True
1425,2i,40,1.2734,82.4912,720.0,36,282.89,True
1425,3i,42,1.4766,86.6158,0.0,31,261.58,True
1425,4i,39,1.7058,80.429,0.0,26,124.35,False
1430,1i,31,1.2465,63.9307,1440.0,27,239.5,True
1430,2i,39,1.0283,80.429,720.0,35,286.89,True
1430,3i,42,1.115,86.6158,0.0,35,257.16,True
1430,4i,39,1.2466,80.429,0.0,30,158.08,True
1435,1i,31,2.2121,63.9307,720.0,24,243.5,True
1435,2i,39,1.7558,80.429,720.0,31,286.89,True
1435,3i,43,1.5152,88.6781,0.0,37,224.74,True
1435,4i,40,1.5329,82.4912,0.0,32,183.35,True
1440,1i,33,2.99,68.0553,0.0,23,243.5,True
1440,2i,41,1.95,84.5535,0.0,31,286.89,True
1440,3i,45,1.6085,92.8026,0.0,40,262.81,True
1440,4i,42,1.7329,86.6158,0.0,35,207.02,True
1445,1i,33,1.8239,68.0553,0.0,24,243.5,True
1445,2i,41,1.4866,84.5535,0.0,31,286.89,True
1445,3i,41,1.4264,84.5535,2880.0,34,262.22,True
1445,4i,37,1.6217,76.3044,3600.0,31,221.01,True
1450,1i,33,1.354,68.0553,0.0,23,243.5,True
1450,2i,41,1.2628,84.5535,0.0,31,286.89,True
1450,3i,37,1.0333,76.3044,2880.0,34,262.14,True
1450,4i,34,1.237,70.1176,2160.0,31,221.0,True
1455,1i,34,1.8042,70.1176,0.0,24,250.5,True
1455,2i,42,1.5955,86.6158,0.0,30,286.89,True
1455,3i,38,1.5904,78.3667,0.0,35,274.89,True
1455,4i,35,1.6585,72.1798,0.0,31,221.0,True
1460,1i,36,2.438,74.2421,0.0,23,250.5,True
1460,2i,44,2.0498,90.7404,0.0,29,293.89,True
1460,3i,40,2.2124,82.4912,0.0,35,274.85,True
1460,4i,36,2.0788,74.2421,720.0,32,225.0,True
1465,1i,36,1.6853,74.2421,0.0,26,249.69,True
1465,2i,44,1.408,90.7404,0.0,33,293.89,True
1465,3i,38,1.1787,78.3667,1440.0,35,274.85,True
1465,4i,35,1.4304,72.1798,720.0,32,225.0,True
1470,1i,36,1.2748,74.2421,0.0,27,232.33,True
1470,2i,44,1.1612,90.7404,0.0,35,293.77,True
1470,3i,38,1.0085,78.3667,0.0,35,274.85,True
1470,4i,35,1.221,72.1798,0.0,32,225.0,True
1475,1i,37,1.5347,76.3044,0.0,30,246.35,True
1475,2i,45,1.4927,92.8026,0.0,38,306.05,True
1475,3i,38,1.5698,78.3667,720.0,33,287.56,True
1475,4i,35,1.9406,72.1798,720.0,30,225.0,True
1480,1i,39,2.015,80.429,0.0,33,236.16,True
1480,2i,47,1.7344,96.9272,0.0,36,236.22,True
1480,3i,38,2.5442,78.3667,1440.0,29,287.56,True
1480,4i,36,2.8281,74.2421,720.0,27,237.72,True
1485,1i,39,1.3701,80.429,0.0,34,239.59,True
1485,2i,47,1.0458,96.9272,0.0,40,272.2,True
1485,3i,38,1.5831,78.3667,0.0,29,287.56,True
1485,4i,36,1.7926,74.2421,0.0,26,237.71,True
1490,1i,35,1.4984,72.1798,2880.0,30,239.5,True
1490,2i,43,1.1975,88.6781,2880.0,36,276.94,True
1490,3i,38,1.2461,78.3667,0.0,30,300.27,True
1490,4i,36,1.3487,74.2421,0.0,27,237.71,True
1495,1i,34,1.743,70.1176,1440.0,30,239.5,True
1495,2i,41,1.4423,84.5535,2160.0,38,303.33,True
1495,3i,39,1.6285,80.429,0.0,28,300.27,True
1495,4i,37,1.7624,76.3044,0.0,28,250.43,True
1500,1i,35,2.1862,72.1798,720.0,31,246.5,True
1500,2i,42,1.8526,86.6158,720.0,38,303.2,True
1500,3i,41,2.2998,84.5535,0.0,27,300.27,True
1500,4i,39,2.007,80.429,0.0,27,250.43,True
1505,1i,34,1.3577,70.1176,720.0,31,246.5,True
1505,2i,42,1.2242,86.6158,0.0,38,303.19,True
1505,3i,41,1.461,84.5535,0.0,28,300.27,True
1505,4i,39,1.5832,80.429,0.0,30,250.43,True
1510,1i,34,1.026,70.1176,0.0,31,246.5,True
1510,2i,41,0.8506,84.5535,720.0,39,307.19,True
1510,3i,41,1.1903,84.5535,0.0,33,304.27,True
1510,4i,39,1.2198,80.429,0.0,31,250.35,True
1515,1i,35,1.5014,72.1798,0.0,32,259.21,True
1515,2i,42,1.3049,86.6158,0.0,39,307.19,True
1515,3i,42,1.5503,86.6158,0.0,31,304.16,True
1515,4i,40,1.5114,82.4912,0.0,30,253.48,True
1520,1i,35,2.4959,72.1798,1440.0,29,259.21,True
1520,2i,42,1.9005,86.6158,1440.0,36,307.19,True
1520,3i,44,2.1634,90.7404,0.0,33,301.88,True
1520,4i,42,2.2445,86.6158,0.0,30,183.6,True
1525,1i,34,1.9768,70.1176,720.0,27,259.21,True
1525,2i,41,1.536,84.5535,720.0,34,307.19,True
1525,3i,44,1.3552,90.7404,0.0,33,206.28,True
1525,4i,42,1.6013,86.6158,0.0,36,221.8,True
1530,1i,34,1.3477,70.1176,0.0,25,259.21,True
1530,2i,41,1.3097,84.5535,0.0,33,307.19,True
1530,3i,44,1.0563,90.7404,0.0,38,257.67,True
1530,4i,42,1.0502,86.6158,0.0,38,238.17,True
1535,1i,35,1.7754,72.1798,0.0,27,263.22,True
1535,2i,42,1.6054,86.6158,0.0,33,311.2,True
1535,3i,41,1.524,84.5535,2880.0,36,291.7,True
1535,4i,39,1.5738,80.429,2880.0,34,244.76,True
1540,1i,37,2.7213,76.3044,0.0,26,263.21,True
1540,2i,44,1.8747,90.7404,0.0,32,311.19,True
1540,3i,40,1.9862,82.4912,2160.0,36,290.37,True
1540,4i,39,2.3864,80.429,1440.0,34,244.72,True
1545,1i,37,1.825,76.3044,0.0,26,263.21,True
1545,2i,44,1.4307,90.7404,0.0,33,311.19,True
1545,3i,39,1.3049,80.429,720.0,36,290.27,True
1545,4i,37,1.5248,76.3044,1440.0,34,244.72,True
1550,1i,37,1.4027,76.3044,0.0,27,263.21,True
1550,2i,44,1.1012,90.7404,0.0,35,323.9,True
1550,3i,39,0.9914,80.429,0.0,36,290.27,True
1550,4i,37,1.1889,76.3044,0.0,34,244.72,True
1555,1i,38,1.6192,78.3667,0.0,30,270.1,True
1555,2i,45,1.5554,92.8026,0.0,32,323.9,True
1555,3i,40,1.447,82.4912,0.0,37,294.27,True
1555,4i,38,1.5723,78.3667,0.0,35,248.72,True
1560,1i,40,2.1116,82.4912,0.0,28,268.26,True
1560,2i,47,1.7638,96.9272,0.0,36,323.9,True
1560,3i,42,1.8055,86.6158,0.0,37,294.27,True
1560,4i,39,1.8699,80.429,720.0,35,248.72,True
1565,1i,40,1.4888,82.4912,0.0,33,255.35,True
1565,2i,47,1.337,96.9272,0.0,35,323.51,True
1565,3i,41,1.3149,84.5535,720.0,36,294.27,True
1565,4i,38,1.6099,78.3667,720.0,33,248.72,True
1570,1i,41,1.5504,84.5535,0.0,35,244.87,True
1570,2i,48,1.636,98.9895,0.0,35,282.18,True
1570,3i,41,1.7392,84.5535,720.0,33,294.27,True
1570,4i,38,1.9034,78.3667,720.0,29,248.72,True
1575,1i,41,1.1667,84.5535,0.0,38,259.62,True
1575,2i,48,1.2115,98.9895,0.0,38,315.89,True
1575,3i,41,1.5154,84.5535,0.0,32,298.27,True
1575,4i,38,1.7192,78.3667,0.0,31,255.72,True
1580,1i,39,2.2165,80.429,2880.0,32,259.26,True
1580,2i,45,1.9549,92.8026,3600.0,36,296.48,True
1580,3i,43,2.0785,88.6781,0.0,31,298.27,True
1580,4i,40,1.8616,82.4912,0.0,28,255.72,True
1585,1i,36,1.7281,74.2421,2160.0,32,259.21,True
1585,2i,42,1.2279,86.6158,2160.0,38,307.29,True
1585,3i,43,1.5543,88.6781,0.0,32,298.27,True
1585,4i,40,1.6037,82.4912,0.0,31,255.72,True
1590,1i,36,1.8246,74.2421,720.0,32,259.21,True
1590,2i,43,1.5218,88.6781,0.0,39,310.73,True
1590,3i,44,1.8024,90.7404,0.0,34,305.28,True
1590,4i,41,2.0227,84.5535,0.0,30,255.72,True
1595,1i,36,1.5995,74.2421,0.0,33,266.21,True
1595,2i,43,1.1897,88.6781,0.0,40,323.36,True
1595,3i,44,1.4136,90.7404,0.0,32,305.27,True
1595,4i,41,1.6079,84.5535,0.0,30,255.72,True
1600,1i,37,1.7012,76.3044,720.0,33,266.21,True
1600,2i,44,1.547,90.7404,720.0,40,323.35,True
1600,3i,46,1.9748,94.8649,0.0,33,305.27,True
1600,4i,43,2.1621,88.6781,0.0,31,262.72,True
1605,1i,36,1.383,74.2421,720.0,33,266.21,True
1605,2i,43,0.9596,88.6781,720.0,40,323.35,True
1605,3i,46,1.468,94.8649,0.0,34,305.24,True
1605,4i,43,1.6806,88.6781,0.0,30,262.42,True
1610,1i,36,1.9408,74.2421,720.0,31,266.21,True
1610,2i,43,1.5235,88.6781,720.0,38,336.09,True
1610,3i,47,1.7403,96.9272,0.0,35,311.59,True
1610,4i,44,1.8911,90.7404,0.0,31,180.75,True
1615,1i,35,1.7943,72.1798,720.0,28,273.22,True
1615,2i,41,1.5578,84.5535,1440.0,34,336.06,True
1615,3i,47,1.1492,96.9272,0.0,35,291.62,True
1615,4i,44,1.2249,90.7404,0.0,36,222.21,True
1620,1i,37,2.2168,76.3044,0.0,27,273.22,True
1620,2i,43,2.2927,88.6781,0.0,32,336.06,True
1620,3i,49,1.678,101.0518,0.0,39,263.33,True
1620,4i,46,1.4869,94.8649,0.0,40,239.66,True
1625,1i,37,1.8316,76.3044,0.0,26,273.21,True
1625,2i,43,1.5843,88.6781,0.0,31,336.06,True
1625,3i,44,1.5581,90.7404,3600.0,35,275.13,True
1625,4i,42,1.6901,86.6158,2880.0,36,259.08,True
1630,1i,38,2.1238,78.3667,0.0,27,273.21,True
1630,2i,44,1.7735,90.7404,0.0,33,340.1,True
1630,3i,42,1.6413,86.6158,2160.0,38,292.8,True
1630,4i,40,1.6519,82.4912,2160.0,36,258.72,True
1635,1i,38,1.5209,78.3667,0.0,26,273.21,True
1635,2i,44,1.5833,90.7404,0.0,32,340.06,True
1635,3i,42,1.2854,86.6158,0.0,39,296.61,True
1635,4i,40,1.406,82.4912,0.0,37,262.72,True
1640,1i,40,2.3953,82.4912,0.0,28,285.93,True
1640,2i,46,1.9398,94.8649,0.0,33,340.06,True
1640,3i,43,1.7452,88.6781,720.0,39,296.56,True
1640,4i,41,1.9554,84.5535,720.0,37,262.72,True
1645,1i,40,2.0929,82.4912,0.0,26,285.9,True
1645,2i,46,1.4695,94.8649,0.0,34,340.06,True
1645,3i,42,1.4096,86.6158,720.0,39,296.56,True
1645,4i,41,1.6472,84.5535,0.0,37,262.72,True
1650,1i,41,1.9712,84.5535,0.0,27,284.88,True
1650,2i,47,1.7982,96.9272,0.0,35,344.12,True
1650,3i,43,1.3356,88.6781,0.0,39,296.56,True
1650,4i,41,1.9351,84.5535,720.0,37,262.72,True
1655,1i,41,1.3312,84.5535,0.0,31,280.3,True
1655,2i,47,1.3285,96.9272,0.0,34,344.03,True
1655,3i,42,1.3001,86.6158,720.0,37,300.56,True
1655,4i,40,1.2997,82.4912,720.0,34,262.72,True
1660,1i,43,1.6996,88.6781,0.0,33,228.72,True
1660,2i,49,1.8512,101.0518,0.0,35,343.19,True
1660,3i,43,2.046,88.6781,720.0,34,300.56,True
1660,4i,41,1.9082,84.5535,720.0,32,269.72,True
1665,1i,43,1.385,88.6781,0.0,37,246.6,True
1665,2i,49,1.3262,101.0518,0.0,37,339.94,True
1665,3i,43,1.6915,88.6781,0.0,34,300.56,True
1665,4i,41,1.6317,84.5535,0.0,32,269.72,True
1670,1i,41,2.0559,84.5535,2160.0,34,279.1,True
1670,2i,46,1.7694,94.8649,2880.0,31,249.56,True
1670,3i,44,1.8252,90.7404,0.0,33,300.56,True
1670,4i,42,1.7988,86.6158,0.0,32,269.72,True
1675,1i,38,1.3425,78.3667,2160.0,35,282.95,True
1675,2i,44,1.3802,90.7404,1440.0,35,283.22,True
1675,3i,44,1.3414,90.7404,0.0,32,307.57,True
1675,4i,42,1.3754,86.6158,0.0,32,282.43,True
1680,1i,39,1.8747,80.429,720.0,35,282.93,True
1680,2i,45,1.6408,92.8026,720.0,37,299.7,True
1680,3i,46,1.9551,94.8649,0.0,32,307.56,True
1680,4i,44,2.1285,90.7404,0.0,33,282.43,True
1685,1i,38,1.3571,78.3667,720.0,35,282.93,True
1685,2i,44,1.0565,90.7404,720.0,41,324.49,True
1685,3i,46,1.5366,94.8649,0.0,34,307.56,True
1685,4i,44,1.8209,90.7404,0.0,33,282.43,True
1690,1i,39,1.6025,80.429,0.0,35,282.93,True
1690,2i,45,1.1943,92.8026,0.0,41,324.36,True
1690,3i,47,1.6949,96.9272,0.0,35,307.56,True
1690,4i,45,1.8432,92.8026,0.0,32,282.43,True
1695,1i,39,1.0846,80.429,0.0,36,289.93,True
1695,2i,45,1.0968,92.8026,0.0,42,331.35,True
1695,3i,47,1.3373,96.9272,0.0,36,307.56,True
1695,4i,45,1.1574,92.8026,0.0,35,289.41,True
1700,1i,39,2.154,80.429,1440.0,34,289.93,True
1700,2i,46,1.9058,94.8649,720.0,41,331.35,True
1700,3i,49,1.7198,101.0518,0.0,36,320.18,True
1700,4i,47,1.8636,96.9272,0.0,34,288.82,True
1705,1i,38,1.9131,78.3667,720.0,30,289.93,True
1705,2i,45,1.5228,92.8026,720.0,37,331.35,True
1705,3i,49,1.277,101.0518,0.0,38,318.52,True
1705,4i,47,1.5465,96.9272,0.0,36,286.51,True
1710,1i,39,2.0564,80.429,0.0,30,289.93,True
1710,2i,46,1.4776,94.8649,0.0,37,338.36,True
1710,3i,50,1.3533,103.114,0.0,37,315.27,True
1710,4i,48,1.6268,98.9895,0.0,38,220.18,True
1715,1i,39,1.3092,80.429,0.0,30,293.98,True
1715,2i,46,1.1996,94.8649,0.0,36,338.35,True
1715,3i,46,1.468,94.8649,2880.0,34,254.01,True
1715,4i,43,1.2096,88.6781,3600.0,35,282.78,True
1720,1i,41,1.8937,84.5535,0.0,32,293.93,True
1720,2i,48,1.7695,98.9895,0.0,37,338.35,True
1720,3i,45,1.874,92.8026,2160.0,38,276.45,True
1720,4i,43,1.6498,88.6781,1440.0,39,277.57,True
1725,1i,41,1.6321,84.5535,0.0,32,293.93,True
1725,2i,48,1.4173,98.9895,0.0,38,338.35,True
1725,3i,45,1.3476,92.8026,0.0,40,295.3,True
1725,4i,42,1.4599,86.6158,720.0,39,276.78,True
1730,1i,42,1.7501,86.6158,0.0,31,293.93,True
1730,2i,49,1.6069,101.0518,0.0,37,338.35,True
1730,3i,45,1.3989,92.8026,720.0,41,308.94,True
1730,4i,43,1.6163,88.6781,0.0,39,276.72,True
1735,1i,42,1.4096,86.6158,0.0,33,306.64,True
1735,2i,49,1.1183,101.0518,0.0,38,342.36,True
1735,3i,45,1.1116,92.8026,0.0,42,315.9,True
1735,4i,42,0.907,86.6158,720.0,39,276.72,True
1740,1i,44,1.8664,90.7404,0.0,32,306.58,True
1740,2i,51,1.5375,105.1763,0.0,37,342.36,True
1740,3i,46,1.9432,94.8649,720.0,42,315.89,True
1740,4i,44,1.5155,90.7404,0.0,40,280.72,True
1745,1i,44,1.399,90.7404,0.0,35,305.01,True
1745,2i,51,1.124,105.1763,0.0,41,342.35,True
1745,3i,45,1.5413,92.8026,720.0,40,315.89,True
1745,4i,43,1.5531,88.6781,720.0,38,280.72,True
1750,1i,45,1.3811,92.8026,0.0,37,286.51,True
1750,2i,52,1.3714,107.2386,0.0,38,342.01,True
1750,3i,45,1.72,92.8026,720.0,37,315.89,True
1750,4i,42,2.132,86.6158,1440.0,34,280.72,True
1755,1i,45,1.0451,92.8026,0.0,39,275.82,True
1755,2i,52,0.9898,107.2386,0.0,40,353.17,True
1755,3i,45,1.1856,92.8026,0.0,36,319.89,True
1755,4i,42,1.4319,86.6158,0.0,32,280.72,True
1760,1i,43,2.0283,88.6781,2880.0,36,296.59,True
1760,2i,50,1.8315,103.114,2880.0,37,335.07,True
1760,3i,47,1.8909,96.9272,0.0,36,319.89,True
1760,4i,44,1.9373,90.7404,0.0,33,293.43,True
1765,1i,40,1.5767,82.4912,2160.0,36,295.7,True
1765,2i,47,1.4015,96.9272,2160.0,39,307.97,True
1765,3i,47,1.5815,96.9272,0.0,36,319.89,True
1765,4i,44,1.5132,90.7404,0.0,33,293.43,True
1770,1i,40,1.5898,82.4912,720.0,36,295.64,True
1770,2i,47,1.22,96.9272,720.0,42,325.32,True
1770,3i,48,1.6095,98.9895,0.0,36,319.89,True
