timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,queue_length_change_30s,speed_change_30s,visible_occupancy_fraction,visible_bike_frac,visible_car_frac,visible_hgv_frac,visible_bus_frac
335,4i,150.0,28,1.5552,20,87.34,False,-55.94,-0.9829000000000001,0.5822666666666667,0.35714285714285715,0.39285714285714285,0.25,0.0
340,4i,150.0,29,0.6457,24,111.11,False,-32.17,-2.5944,0.7407333333333334,0.3448275862068966,0.3793103448275862,0.27586206896551724,0.0
345,4i,150.0,32,1.121,28,132.08,False,-11.199999999999989,-0.6697,0.8805333333333334,0.34375,0.34375,0.3125,0.0
350,4i,150.0,32,0.4771,30,144.59,False,1.3100000000000023,-2.1719999999999997,0.9639333333333333,0.34375,0.34375,0.3125,0.0
355,4i,150.0,34,0.9223,31,144.57,False,-5.0,-1.5735999999999999,0.9638,0.3235294117647059,0.3235294117647059,0.35294117647058826,0.0
360,4i,150.0,36,1.3148,32,144.57,False,86.67999999999999,-0.6678999999999999,0.9638,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
365,4i,150.0,31,0.9725,24,144.57,False,57.22999999999999,-0.5826999999999999,0.9638,0.2903225806451613,0.3225806451612903,0.3870967741935484,0.0
370,4i,150.0,27,1.2598,20,144.57,False,33.459999999999994,0.6141,0.9638,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.0
375,4i,150.0,25,2.2181,20,144.57,False,12.48999999999998,1.0971000000000002,0.9638,0.32,0.36,0.32,0.0
380,4i,150.0,22,1.3044,20,144.57,False,-0.020000000000010232,0.8272999999999999,0.9638,0.3181818181818182,0.36363636363636365,0.3181818181818182,0.0
385,4i,150.0,22,1.7076,20,144.57,False,0.0,0.7853,0.9638,0.3181818181818182,0.36363636363636365,0.3181818181818182,0.0
390,4i,150.0,24,2.1003,20,144.57,False,0.0,0.7854999999999999,0.9638,0.2916666666666667,0.4166666666666667,0.2916666666666667,0.0
395,4i,150.0,23,1.5164,19,144.57,False,0.0,0.5438999999999999,0.9638,0.30434782608695654,0.391304347826087,0.30434782608695654,0.0
400,4i,150.0,23,2.2331,15,144.57,False,0.0,0.9732999999999998,0.9638,0.2608695652173913,0.391304347826087,0.34782608695652173,0.0
405,4i,150.0,23,1.3137,16,144.57,False,0.0,-0.9044000000000001,0.9638,0.2608695652173913,0.391304347826087,0.34782608695652173,0.0
410,4i,150.0,24,1.4037,17,144.57,False,0.0,0.09929999999999994,0.9638,0.25,0.375,0.375,0.0
415,4i,150.0,25,1.4799,17,143.97,False,-0.5999999999999943,-0.2277,0.9598,0.28,0.36,0.36,0.0
420,4i,150.0,27,1.7506,19,96.1,False,-48.47,-0.3496999999999999,0.6406666666666666,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.0
425,4i,150.0,28,0.8439,24,117.18,False,-27.389999999999986,-0.6725,0.7812,0.32142857142857145,0.32142857142857145,0.35714285714285715,0.0
430,4i,150.0,31,1.0098,27,146.47,True,1.9000000000000057,-1.2232999999999998,0.9764666666666667,0.3225806451612903,0.3225806451612903,0.3548387096774194,0.0
435,4i,150.0,32,0.9716,29,146.28,True,1.710000000000008,-0.34210000000000007,0.9752,0.34375,0.3125,0.34375,0.0
440,4i,150.0,33,0.7365,31,146.28,True,1.710000000000008,-0.6671999999999999,0.9752,0.36363636363636365,0.30303030303030304,0.3333333333333333,0.0
445,4i,150.0,33,0.1003,32,146.28,True,2.3100000000000023,-1.3796,0.9752,0.36363636363636365,0.30303030303030304,0.3333333333333333,0.0
450,4i,150.0,35,0.8042,33,146.28,True,50.18000000000001,-0.9463999999999999,0.9752,0.37142857142857144,0.2857142857142857,0.34285714285714286,0.0
455,4i,150.0,32,1.2377,25,146.28,True,29.099999999999994,0.39380000000000004,0.9752,0.375,0.25,0.375,0.0
460,4i,150.0,29,1.8928,19,146.28,True,-0.18999999999999773,0.883,0.9752,0.3448275862068966,0.3103448275862069,0.3448275862068966,0.0
465,4i,150.0,27,2.8865,19,146.28,True,0.0,1.9148999999999998,0.9752,0.2962962962962963,0.4074074074074074,0.2962962962962963,0.0
470,4i,150.0,22,1.8062,19,146.28,True,0.0,1.0697,0.9752,0.22727272727272727,0.45454545454545453,0.3181818181818182,0.0
475,4i,150.0,20,0.8211,19,146.28,True,0.0,0.7208000000000001,0.9752,0.25,0.45,0.3,0.0
480,4i,150.0,21,1.3577,19,146.28,True,0.0,0.5534999999999999,0.9752,0.23809523809523808,0.42857142857142855,0.2857142857142857,0.047619047619047616
485,4i,150.0,22,2.4337,17,146.28,True,0.0,1.196,0.9752,0.2727272727272727,0.4090909090909091,0.2727272727272727,0.045454545454545456
490,4i,150.0,20,2.0635,13,146.28,True,0.0,0.17069999999999985,0.9752,0.2,0.45,0.3,0.05
495,4i,150.0,21,1.695,12,146.28,True,0.0,-1.1914999999999998,0.9752,0.19047619047619047,0.47619047619047616,0.2857142857142857,0.047619047619047616
500,4i,150.0,22,1.4069,14,146.28,True,0.0,-0.3993,0.9752,0.18181818181818182,0.45454545454545453,0.3181818181818182,0.045454545454545456
505,4i,150.0,24,2.145,15,144.88,False,-1.4000000000000057,1.3239,0.9658666666666667,0.20833333333333334,0.4166666666666667,0.3333333333333333,0.041666666666666664
510,4i,150.0,26,1.5795,16,82.36,False,-63.92,0.2218,0.5490666666666667,0.19230769230769232,0.46153846153846156,0.3076923076923077,0.038461538461538464
515,4i,150.0,28,1.2521,21,96.18,False,-50.099999999999994,-1.1816,0.6412,0.17857142857142858,0.4642857142857143,0.2857142857142857,0.07142857142857142
520,4i,150.0,28,0.2613,25,132.8,False,-13.47999999999999,-1.8022,0.8853333333333334,0.17857142857142858,0.4642857142857143,0.2857142857142857,0.07142857142857142
525,4i,150.0,30,0.9406,28,139.58,False,-6.699999999999989,-0.7544000000000001,0.9305333333333334,0.2,0.43333333333333335,0.26666666666666666,0.1
530,4i,150.0,31,0.9011,28,139.57,False,-6.710000000000008,-0.5058,0.9304666666666667,0.22580645161290322,0.41935483870967744,0.25806451612903225,0.0967741935483871
535,4i,150.0,32,0.6474,29,139.57,False,-5.310000000000002,-1.4976,0.9304666666666667,0.25,0.40625,0.25,0.09375
540,4i,150.0,34,1.126,31,139.57,False,57.209999999999994,-0.4535,0.9304666666666667,0.2647058823529412,0.4117647058823529,0.23529411764705882,0.08823529411764706
545,4i,150.0,31,0.9421,25,139.57,False,43.389999999999986,-0.30999999999999994,0.9304666666666667,0.2903225806451613,0.41935483870967744,0.22580645161290322,0.06451612903225806
550,4i,150.0,29,2.0448,18,139.57,False,6.769999999999982,1.7835,0.9304666666666667,0.3448275862068966,0.41379310344827586,0.1724137931034483,0.06896551724137931
555,4i,150.0,26,1.9432,18,139.57,False,-0.010000000000019327,1.0026000000000002,0.9304666666666667,0.34615384615384615,0.38461538461538464,0.19230769230769232,0.07692307692307693
560,4i,150.0,23,2.1293,18,139.57,False,0.0,1.2282000000000002,0.9304666666666667,0.30434782608695654,0.43478260869565216,0.21739130434782608,0.043478260869565216
565,4i,150.0,20,1.6201,18,139.57,False,0.0,0.9727000000000001,0.9304666666666667,0.2,0.45,0.3,0.05
570,4i,150.0,20,1.374,18,139.57,False,0.0,0.24800000000000022,0.9304666666666667,0.15,0.45,0.35,0.05
575,4i,150.0,21,2.2062,16,139.57,False,0.0,1.2641,0.9304666666666667,0.14285714285714285,0.38095238095238093,0.42857142857142855,0.047619047619047616
580,4i,150.0,20,2.5812,13,139.57,False,0.0,0.5364,0.9304666666666667,0.2,0.3,0.45,0.05
585,4i,150.0,21,2.2643,11,139.57,False,0.0,0.32109999999999994,0.9304666666666667,0.19047619047619047,0.3333333333333333,0.42857142857142855,0.047619047619047616
590,4i,150.0,21,1.1772,12,139.56,False,-0.009999999999990905,-0.9521000000000002,0.9304,0.19047619047619047,0.3333333333333333,0.42857142857142855,0.047619047619047616
595,4i,150.0,23,1.7688,14,68.3,False,-71.27,0.14869999999999983,0.4553333333333333,0.21739130434782608,0.30434782608695654,0.391304347826087,0.08695652173913043
600,4i,150.0,25,1.5807,18,100.78,False,-38.78999999999999,0.20669999999999988,0.6718666666666667,0.2,0.32,0.4,0.08
605,4i,150.0,27,1.2038,21,111.62,False,-27.94999999999999,-1.0024,0.7441333333333333,0.18518518518518517,0.3333333333333333,0.4074074074074074,0.07407407407407407
610,4i,150.0,29,0.902,26,147.14,True,7.569999999999993,-1.6791999999999998,0.9809333333333332,0.20689655172413793,0.3448275862068966,0.3793103448275862,0.06896551724137931
615,4i,150.0,31,1.2902,27,146.61,True,7.0400000000000205,-0.9741,0.9774,0.1935483870967742,0.3870967741935484,0.3548387096774194,0.06451612903225806
620,4i,150.0,31,0.3877,29,146.61,True,7.050000000000011,-0.7895000000000001,0.9774,0.1935483870967742,0.3870967741935484,0.3548387096774194,0.06451612903225806
625,4i,150.0,33,1.0066,31,146.61,True,78.31000000000002,-0.7622,0.9774,0.21212121212121213,0.3939393939393939,0.3333333333333333,0.06060606060606061
630,4i,150.0,34,0.763,31,146.61,True,45.83000000000001,-0.8177,0.9774,0.20588235294117646,0.4117647058823529,0.3235294117647059,0.058823529411764705
635,4i,150.0,31,1.351,25,146.61,True,34.99000000000001,0.1472,0.9774,0.22580645161290322,0.4838709677419355,0.22580645161290322,0.06451612903225806
640,4i,150.0,29,1.7401,19,146.61,True,-0.5299999999999727,0.8381,0.9774,0.1724137931034483,0.4827586206896552,0.27586206896551724,0.06896551724137931
645,4i,150.0,25,2.3081,18,146.61,True,0.0,1.0179,0.9774,0.2,0.52,0.24,0.04
650,4i,150.0,23,2.6272,18,146.61,True,0.0,2.2395,0.9774,0.17391304347826086,0.43478260869565216,0.34782608695652173,0.043478260869565216
655,4i,150.0,21,2.0689,18,146.61,True,0.0,1.0623000000000002,0.9774,0.19047619047619047,0.42857142857142855,0.3333333333333333,0.047619047619047616
660,4i,150.0,22,1.5186,18,146.61,True,0.0,0.7555999999999999,0.9774,0.22727272727272727,0.4090909090909091,0.3181818181818182,0.045454545454545456
665,4i,150.0,21,0.7947,19,146.61,True,0.0,-0.5563,0.9774,0.19047619047619047,0.42857142857142855,0.3333333333333333,0.047619047619047616
670,4i,150.0,21,2.2657,14,146.61,True,0.0,0.5255999999999998,0.9774,0.19047619047619047,0.42857142857142855,0.3333333333333333,0.047619047619047616
675,4i,150.0,22,2.5141,14,146.61,True,0.0,0.20599999999999996,0.9774,0.18181818181818182,0.45454545454545453,0.3181818181818182,0.045454545454545456
680,4i,150.0,23,2.1337,12,146.6,True,-0.010000000000019327,-0.49350000000000005,0.9773333333333333,0.17391304347826086,0.4782608695652174,0.30434782608695654,0.043478260869565216
685,4i,150.0,24,1.8535,14,144.31,False,-2.3000000000000114,-0.21540000000000026,0.9620666666666667,0.20833333333333334,0.4583333333333333,0.2916666666666667,0.041666666666666664
690,4i,150.0,26,1.4565,18,75.52,False,-71.09000000000002,-0.062100000000000044,0.5034666666666666,0.19230769230769232,0.4230769230769231,0.3076923076923077,0.07692307692307693
695,4i,150.0,27,0.6403,20,89.22,False,-57.390000000000015,-0.15439999999999998,0.5948,0.2222222222222222,0.4074074074074074,0.2962962962962963,0.07407407407407407
700,4i,150.0,30,1.1243,24,117.24,False,-29.37000000000002,-1.1413999999999997,0.7816,0.3,0.36666666666666664,0.26666666666666666,0.06666666666666667
705,4i,150.0,32,0.6021,28,141.03,False,-5.5800000000000125,-1.912,0.9402,0.28125,0.375,0.28125,0.0625
710,4i,150.0,33,0.6463,31,144.91,False,-1.6899999999999977,-1.4874,0.9660666666666666,0.2727272727272727,0.36363636363636365,0.30303030303030304,0.06060606060606061
715,4i,150.0,34,0.6424,31,144.9,False,0.5900000000000034,-1.2111,0.9660000000000001,0.2647058823529412,0.35294117647058826,0.3235294117647059,0.058823529411764705
720,4i,150.0,35,0.5017,33,144.9,False,69.38000000000001,-0.9547999999999999,0.9660000000000001,0.2571428571428571,0.34285714285714286,0.34285714285714286,0.05714285714285714
725,4i,150.0,33,1.3052,25,144.9,False,55.68000000000001,0.6648999999999999,0.9660000000000001,0.21212121212121213,0.3939393939393939,0.3333333333333333,0.06060606060606061
730,4i,150.0,30,1.7639,19,144.9,False,27.66000000000001,0.6396,0.9660000000000001,0.23333333333333334,0.4,0.3,0.06666666666666667
735,4i,150.0,29,2.7363,19,144.9,False,3.8700000000000045,2.1342,0.9660000000000001,0.1724137931034483,0.4827586206896552,0.3103448275862069,0.034482758620689655
740,4i,150.0,25,2.2799,19,144.9,False,-0.009999999999990905,1.6336,0.9660000000000001,0.16,0.56,0.24,0.04
745,4i,150.0,25,2.1988,19,144.9,False,0.0,1.5564,0.9660000000000001,0.2,0.6,0.16,0.04
750,4i,150.0,25,0.7737,22,144.9,False,0.0,0.272,0.9660000000000001,0.2,0.6,0.16,0.04
755,4i,150.0,26,1.549,20,144.9,False,0.0,0.24380000000000002,0.9660000000000001,0.23076923076923078,0.5769230769230769,0.15384615384615385,0.038461538461538464
760,4i,150.0,26,1.5282,18,144.9,False,0.0,-0.23570000000000002,0.9660000000000001,0.23076923076923078,0.5769230769230769,0.15384615384615385,0.038461538461538464
765,4i,150.0,27,1.3005,21,144.9,False,0.0,-1.4358,0.9660000000000001,0.2222222222222222,0.5555555555555556,0.14814814814814814,0.07407407407407407
770,4i,150.0,28,1.2123,20,144.9,False,0.0,-1.0676,0.9660000000000001,0.25,0.5357142857142857,0.14285714285714285,0.07142857142857142
775,4i,150.0,29,1.2624,21,143.7,False,-1.200000000000017,-0.9363999999999999,0.958,0.2413793103448276,0.5517241379310345,0.13793103448275862,0.06896551724137931
780,4i,150.0,31,0.8464,24,113.93,False,-30.97,0.07269999999999999,0.7595333333333334,0.22580645161290322,0.5483870967741935,0.16129032258064516,0.06451612903225806
785,4i,150.0,32,0.719,29,134.25,False,-10.650000000000006,-0.83,0.895,0.21875,0.5625,0.15625,0.0625
790,4i,150.0,34,0.5374,31,148.1,True,3.1999999999999886,-0.9908,0.9873333333333333,0.20588235294117646,0.5588235294117647,0.17647058823529413,0.058823529411764705
795,4i,150.0,35,0.6117,33,147.9,True,3.0,-0.6888,0.986,0.22857142857142856,0.5428571428571428,0.17142857142857143,0.05714285714285714
800,4i,150.0,37,0.7756,35,147.9,True,3.0,-0.4367,0.986,0.21621621621621623,0.5405405405405406,0.1891891891891892,0.05405405405405406
805,4i,150.0,37,0.3663,35,147.9,True,4.200000000000017,-0.8960999999999999,0.986,0.21621621621621623,0.5405405405405406,0.1891891891891892,0.05405405405405406
810,4i,150.0,39,0.6851,37,147.9,True,33.97,-0.1613,0.986,0.20512820512820512,0.5641025641025641,0.1794871794871795,0.05128205128205128
815,4i,150.0,37,0.3687,34,147.9,True,13.650000000000006,-0.35029999999999994,0.986,0.21621621621621623,0.5405405405405406,0.1891891891891892,0.05405405405405406
820,4i,150.0,37,1.0076,31,147.9,True,-0.19999999999998863,0.47020000000000006,0.986,0.1891891891891892,0.5405405405405406,0.21621621621621623,0.05405405405405406
825,4i,150.0,37,1.3728,29,147.9,True,0.0,0.7611,0.986,0.1891891891891892,0.5675675675675675,0.21621621621621623,0.02702702702702703
830,4i,150.0,36,1.2851,30,147.9,True,0.0,0.5095,0.986,0.19444444444444445,0.5277777777777778,0.25,0.027777777777777776
835,4i,150.0,34,0.8598,31,147.9,True,0.0,0.4935,0.986,0.17647058823529413,0.5,0.29411764705882354,0.029411764705882353
840,4i,150.0,35,0.8696,32,147.9,True,0.0,0.1845,0.986,0.2,0.4857142857142857,0.2857142857142857,0.02857142857142857
845,4i,150.0,35,0.6091,31,147.9,True,0.0,0.24039999999999995,0.986,0.2,0.4857142857142857,0.2857142857142857,0.02857142857142857
850,4i,150.0,35,0.9349,25,147.9,True,0.0,-0.0727000000000001,0.986,0.2,0.4857142857142857,0.2857142857142857,0.02857142857142857
855,4i,150.0,37,1.1255,26,147.9,True,0.0,-0.24730000000000008,0.986,0.21621621621621623,0.4864864864864865,0.2702702702702703,0.02702702702702703
860,4i,150.0,37,0.7469,28,147.9,True,0.0,-0.5381999999999999,0.986,0.21621621621621623,0.4864864864864865,0.2702702702702703,0.02702702702702703
865,4i,150.0,39,0.9631,29,147.06,True,-0.8400000000000034,0.10329999999999995,0.9804,0.20512820512820512,0.48717948717948717,0.28205128205128205,0.02564102564102564
870,4i,150.0,39,0.4862,33,114.1,False,-33.80000000000001,-0.3834,0.7606666666666666,0.20512820512820512,0.48717948717948717,0.28205128205128205,0.02564102564102564
875,4i,150.0,40,0.1547,37,129.04,False,-18.860000000000014,-0.45439999999999997,0.8602666666666666,0.2,0.5,0.275,0.025
880,4i,150.0,42,0.291,41,148.21,True,0.3100000000000023,-0.6438999999999999,0.9880666666666668,0.19047619047619047,0.5,0.2857142857142857,0.023809523809523808
885,4i,150.0,44,0.4883,41,147.9,True,0.0,-0.6372,0.986,0.20454545454545456,0.5,0.2727272727272727,0.022727272727272728
890,4i,150.0,45,0.3021,43,147.9,True,0.0,-0.44480000000000003,0.986,0.2222222222222222,0.4888888888888889,0.26666666666666666,0.022222222222222223
895,4i,150.0,46,0.3249,45,147.9,True,0.8400000000000034,-0.6381999999999999,0.986,0.21739130434782608,0.5,0.2608695652173913,0.021739130434782608
900,4i,150.0,47,0.1417,45,147.9,True,33.80000000000001,-0.34450000000000003,0.986,0.23404255319148937,0.48936170212765956,0.2553191489361702,0.02127659574468085
905,4i,150.0,44,0.6033,39,147.9,True,18.860000000000014,0.44859999999999994,0.986,0.2727272727272727,0.45454545454545453,0.25,0.022727272727272728
910,4i,150.0,40,0.7362,30,147.9,True,-0.3100000000000023,0.4452,0.986,0.225,0.475,0.275,0.025
915,4i,150.0,37,1.423,28,147.9,True,0.0,0.9347000000000001,0.986,0.24324324324324326,0.4594594594594595,0.2702702702702703,0.02702702702702703
920,4i,150.0,34,1.5711,23,147.9,True,0.0,1.269,0.986,0.2647058823529412,0.47058823529411764,0.23529411764705882,0.029411764705882353
925,4i,150.0,31,2.4147,20,147.9,True,0.0,2.0898,0.986,0.2903225806451613,0.45161290322580644,0.22580645161290322,0.03225806451612903
930,4i,150.0,32,1.8997,20,147.9,True,0.0,1.758,0.986,0.28125,0.46875,0.21875,0.03125
935,4i,150.0,33,2.0162,22,147.9,True,0.0,1.4129,0.986,0.30303030303030304,0.45454545454545453,0.21212121212121213,0.030303030303030304
940,4i,150.0,32,1.6275,20,147.9,True,0.0,0.8913,0.986,0.34375,0.40625,0.21875,0.03125
945,4i,150.0,34,1.6003,22,147.9,True,0.0,0.1773,0.986,0.35294117647058826,0.4117647058823529,0.20588235294117646,0.029411764705882353
950,4i,150.0,34,0.7388,25,147.9,True,0.0,-0.8322999999999999,0.986,0.35294117647058826,0.4117647058823529,0.20588235294117646,0.029411764705882353
955,4i,150.0,36,1.2683,27,146.28,True,-1.6200000000000045,-1.1463999999999999,0.9752,0.3611111111111111,0.3888888888888889,0.2222222222222222,0.027777777777777776
960,4i,150.0,37,0.6112,29,92.42,False,-55.480000000000004,-1.2885,0.6161333333333333,0.3783783783783784,0.3783783783783784,0.21621621621621623,0.02702702702702703
965,4i,150.0,40,0.8725,34,115.52,False,-32.38000000000001,-1.1437,0.7701333333333333,0.375,0.375,0.225,0.025
970,4i,150.0,41,0.2602,37,134.38,False,-13.52000000000001,-1.3673,0.8958666666666666,0.36585365853658536,0.3902439024390244,0.21951219512195122,0.024390243902439025
975,4i,150.0,44,0.5296,42,149.23,True,1.329999999999984,-1.0707,0.9948666666666666,0.38636363636363635,0.36363636363636365,0.22727272727272727,0.022727272727272728
980,4i,150.0,45,0.4646,42,148.9,True,1.0,-0.2742,0.9926666666666667,0.37777777777777777,0.37777777777777777,0.2222222222222222,0.022222222222222223
985,4i,150.0,46,0.2848,44,148.9,True,2.6200000000000045,-0.9835,0.9926666666666667,0.3695652173913043,0.3695652173913043,0.2391304347826087,0.021739130434782608
990,4i,150.0,46,0.026,45,148.9,True,56.480000000000004,-0.5851999999999999,0.9926666666666667,0.3695652173913043,0.3695652173913043,0.2391304347826087,0.021739130434782608
995,4i,150.0,45,0.7391,37,148.9,True,33.38000000000001,-0.13340000000000007,0.9926666666666667,0.35555555555555557,0.4,0.2222222222222222,0.022222222222222223
1000,4i,150.0,40,0.8243,31,148.9,True,14.52000000000001,0.5641,0.9926666666666667,0.35,0.4,0.225,0.025
1005,4i,150.0,38,1.6425,27,148.9,True,-0.3299999999999841,1.1129000000000002,0.9926666666666667,0.3684210526315789,0.39473684210526316,0.21052631578947367,0.02631578947368421
1010,4i,150.0,34,2.1806,24,148.9,True,0.0,1.7160000000000002,0.9926666666666667,0.3235294117647059,0.4411764705882353,0.20588235294117646,0.029411764705882353
1015,4i,150.0,30,2.2837,21,148.9,True,0.0,1.9989000000000001,0.9926666666666667,0.3333333333333333,0.36666666666666664,0.26666666666666666,0.03333333333333333
1020,4i,150.0,31,2.5701,21,148.9,True,0.0,2.5441000000000003,0.9926666666666667,0.3225806451612903,0.3870967741935484,0.25806451612903225,0.03225806451612903
1025,4i,150.0,30,1.7961,21,148.9,True,0.0,1.057,0.9926666666666667,0.3333333333333333,0.4,0.23333333333333334,0.03333333333333333
1030,4i,150.0,31,1.9594,20,148.9,True,0.0,1.1351,0.9926666666666667,0.3225806451612903,0.3870967741935484,0.22580645161290322,0.06451612903225806
1035,4i,150.0,31,1.1615,22,148.9,True,0.0,-0.4810000000000001,0.9926666666666667,0.3225806451612903,0.3870967741935484,0.22580645161290322,0.06451612903225806
1040,4i,150.0,33,1.6141,21,148.9,True,0.0,-0.5665,0.9926666666666667,0.3333333333333333,0.36363636363636365,0.24242424242424243,0.06060606060606061
1045,4i,150.0,33,0.9327,22,148.62,True,-0.28000000000000114,-1.351,0.9908,0.3333333333333333,0.36363636363636365,0.24242424242424243,0.06060606060606061
1050,4i,150.0,35,1.2801,24,70.89,False,-78.01,-1.29,0.4726,0.34285714285714286,0.37142857142857144,0.22857142857142856,0.05714285714285714
1055,4i,150.0,37,0.5333,27,81.78,False,-67.12,-1.2628,0.5452,0.35135135135135137,0.3783783783783784,0.21621621621621623,0.05405405405405406
1060,4i,150.0,40,0.81,33,112.53,False,-36.370000000000005,-1.1494,0.7502,0.35,0.375,0.225,0.05
1065,4i,150.0,41,0.1511,37,131.8,False,-17.099999999999994,-1.0104,0.8786666666666667,0.34146341463414637,0.3902439024390244,0.21951219512195122,0.04878048780487805
1070,4i,150.0,43,0.4631,41,145.56,True,-3.3400000000000034,-1.151,0.9704,0.32558139534883723,0.3953488372093023,0.23255813953488372,0.046511627906976744
1075,4i,150.0,44,0.3486,42,145.48,True,-3.140000000000015,-0.5841,0.9698666666666665,0.3181818181818182,0.4090909090909091,0.22727272727272727,0.045454545454545456
1080,4i,150.0,45,0.2323,43,145.48,True,74.58999999999999,-1.0478,0.9698666666666665,0.3333333333333333,0.4,0.2222222222222222,0.044444444444444446
1085,4i,150.0,43,1.0019,37,145.48,True,63.69999999999999,0.4686,0.9698666666666665,0.3488372093023256,0.4186046511627907,0.18604651162790697,0.046511627906976744
1090,4i,150.0,42,1.6192,30,145.48,True,32.94999999999999,0.8091999999999999,0.9698666666666665,0.40476190476190477,0.40476190476190477,0.14285714285714285,0.047619047619047616
1095,4i,150.0,39,1.5665,27,145.48,True,13.679999999999978,1.4154,0.9698666666666665,0.4358974358974359,0.41025641025641024,0.10256410256410256,0.05128205128205128
1100,4i,150.0,39,1.9054,24,145.48,True,-0.0800000000000125,1.4423,0.9698666666666665,0.38461538461538464,0.46153846153846156,0.10256410256410256,0.05128205128205128
1105,4i,150.0,34,1.8022,23,145.48,True,0.0,1.4536,0.9698666666666665,0.38235294117647056,0.47058823529411764,0.11764705882352941,0.029411764705882353
1110,4i,150.0,36,2.1023,23,145.48,True,0.0,1.87,0.9698666666666665,0.3611111111111111,0.4444444444444444,0.16666666666666666,0.027777777777777776
1115,4i,150.0,35,1.648,25,145.48,True,0.0,0.6460999999999999,0.9698666666666665,0.34285714285714286,0.45714285714285713,0.17142857142857143,0.02857142857142857
1120,4i,150.0,36,1.4955,25,145.48,True,0.0,-0.12369999999999992,0.9698666666666665,0.3611111111111111,0.4166666666666667,0.19444444444444445,0.027777777777777776
1125,4i,150.0,37,1.0752,27,145.48,True,0.0,-0.49130000000000007,0.9698666666666665,0.3783783783783784,0.40540540540540543,0.1891891891891892,0.02702702702702703
1130,4i,150.0,38,0.7216,30,145.48,True,0.0,-1.1838,0.9698666666666665,0.3684210526315789,0.39473684210526316,0.21052631578947367,0.02631578947368421
1135,4i,150.0,39,0.6702,35,145.48,True,0.0,-1.1320000000000001,0.9698666666666665,0.358974358974359,0.38461538461538464,0.23076923076923078,0.02564102564102564
1140,4i,150.0,40,0.6038,36,145.47,True,-0.009999999999990905,-1.4985,0.9698,0.35,0.375,0.25,0.025
1145,4i,150.0,41,0.7847,33,128.02,False,-17.45999999999998,-0.8633,0.8534666666666667,0.34146341463414637,0.3902439024390244,0.24390243902439024,0.024390243902439025
1150,4i,150.0,43,0.5258,37,148.34,True,2.8600000000000136,-0.9697,0.9889333333333333,0.32558139534883723,0.4186046511627907,0.23255813953488372,0.023255813953488372
1155,4i,150.0,44,0.351,40,146.78,True,1.3000000000000114,-0.7242,0.9785333333333334,0.3181818181818182,0.4318181818181818,0.22727272727272727,0.022727272727272728
1160,4i,150.0,46,0.5874,44,146.51,True,1.0300000000000011,-0.13419999999999999,0.9767333333333332,0.32608695652173914,0.43478260869565216,0.21739130434782608,0.021739130434782608
1165,4i,150.0,46,0.179,45,146.48,True,1.0,-0.4912,0.9765333333333333,0.32608695652173914,0.43478260869565216,0.21739130434782608,0.021739130434782608
1170,4i,150.0,47,0.1409,46,146.48,True,1.009999999999991,-0.4629,0.9765333333333333,0.3191489361702128,0.425531914893617,0.23404255319148937,0.02127659574468085
1175,4i,150.0,44,0.5823,39,146.48,True,18.45999999999998,-0.2023999999999999,0.9765333333333333,0.3409090909090909,0.4090909090909091,0.22727272727272727,0.022727272727272728
1180,4i,150.0,42,1.4053,31,146.48,True,-1.8600000000000136,0.8795,0.9765333333333333,0.3333333333333333,0.4523809523809524,0.19047619047619047,0.023809523809523808
1185,4i,150.0,41,1.268,29,146.48,True,-0.30000000000001137,0.917,0.9765333333333333,0.3170731707317073,0.4634146341463415,0.1951219512195122,0.024390243902439025
1190,4i,150.0,41,1.4704,27,146.48,True,-0.030000000000001137,0.8829999999999999,0.9765333333333333,0.36585365853658536,0.43902439024390244,0.17073170731707318,0.024390243902439025
1195,4i,150.0,40,1.1432,30,146.48,True,0.0,0.9642,0.9765333333333333,0.375,0.425,0.175,0.025
1200,4i,150.0,41,0.7339,34,146.48,True,0.0,0.593,0.9765333333333333,0.36585365853658536,0.43902439024390244,0.17073170731707318,0.024390243902439025
1205,4i,150.0,41,0.4856,38,146.48,True,0.0,-0.09670000000000006,0.9765333333333333,0.3902439024390244,0.43902439024390244,0.17073170731707318,0.0
1210,4i,150.0,42,0.6676,34,146.48,True,0.0,-0.7377,0.9765333333333333,0.40476190476190477,0.42857142857142855,0.16666666666666666,0.0
1215,4i,150.0,42,0.4185,33,146.48,True,0.0,-0.8495,0.9765333333333333,0.40476190476190477,0.42857142857142855,0.16666666666666666,0.0
1220,4i,150.0,44,0.744,34,146.48,True,0.0,-0.7263999999999999,0.9765333333333333,0.4090909090909091,0.4090909090909091,0.1590909090909091,0.022727272727272728
1225,4i,150.0,45,0.5118,35,146.48,True,0.0,-0.6314,0.9765333333333333,0.4222222222222222,0.4,0.15555555555555556,0.022222222222222223
1230,4i,150.0,46,0.5451,40,146.15,True,-0.3299999999999841,-0.18879999999999997,0.9743333333333334,0.41304347826086957,0.391304347826087,0.17391304347826086,0.021739130434782608
