timestamp,approach_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m
2345,3i,1,27.0501,375.97,375.97
2345,4i,0,,,
2350,1i,1,26.6299,240.59,240.59
2350,2i,0,,,
2350,3i,1,26.8264,241.46,241.46
2350,4i,0,,,
2355,1i,1,21.9123,117.07,117.07
2355,2i,0,,,
2355,3i,1,26.5964,107.78,107.78
2355,4i,0,,,
2360,1i,1,10.3909,42.32,42.32
2360,2i,0,,,
2360,3i,2,20.4033,15.0,375.94
2360,4i,0,,,
2365,1i,1,0.998,22.42,22.42
2365,2i,0,,,
2365,3i,1,26.3605,240.74,240.74
2365,4i,0,,,
2370,1i,1,0.0042,22.05,22.05
2370,2i,0,,,
2370,3i,1,22.0526,115.51,115.51
2370,4i,0,,,
2375,1i,1,0.0,22.04,22.04
2375,2i,1,27.6111,375.41,375.41
2375,3i,1,14.0046,32.07,32.07
2375,4i,0,,,
2380,1i,1,0.0,22.04,22.04
2380,2i,1,26.7496,240.95,240.95
2380,3i,1,0.3177,1.0,1.0
2380,4i,0,,,
2385,1i,1,0.0,22.04,22.04
2385,2i,1,22.8006,112.48,112.48
2385,3i,1,0.0,1.0,1.0
2385,4i,0,,,
2390,1i,1,2.9838,16.95,16.95
2390,2i,1,10.274,35.73,35.73
2390,3i,1,0.0,1.0,1.0
2390,4i,0,,,
2395,1i,0,,,
2395,2i,0,,,
2395,3i,1,0.0,1.0,1.0
2395,4i,0,,,
2400,1i,0,,,
2400,2i,0,,,
2400,3i,1,0.0,1.0,1.0
2400,4i,0,,,
2405,1i,0,,,
2405,2i,0,,,
2405,3i,2,13.1534,1.0,375.1
2405,4i,0,,,
2410,1i,0,,,
2410,2i,0,,,
2410,3i,2,13.7212,1.0,240.09
2410,4i,0,,,
2415,1i,0,,,
2415,2i,0,,,
2415,3i,2,10.9238,1.0,115.93
2415,4i,0,,,
2420,1i,0,,,
2420,2i,0,,,
2420,3i,2,5.0848,1.0,42.24
2420,4i,0,,,
2425,1i,0,,,
2425,2i,0,,,
2425,3i,2,0.1375,1.0,23.15
2425,4i,0,,,
2430,1i,0,,,
2430,2i,0,,,
2430,3i,2,0.0,1.0,23.04
2430,4i,0,,,
2435,1i,0,,,
2435,2i,1,18.468,399.45,399.45
2435,3i,2,14.1056,20.09,377.64
2435,4i,0,,,
2440,1i,0,,,
2440,2i,1,19.05,305.77,305.77
2440,3i,1,26.1232,243.83,243.83
2440,4i,0,,,
2445,1i,0,,,
2445,2i,1,18.3624,211.4,211.4
2445,3i,1,24.7503,110.77,110.77
2445,4i,0,,,
2450,1i,0,,,
2450,2i,1,18.5897,117.79,117.79
2450,3i,1,17.4544,18.31,18.31
2450,4i,0,,,
2455,1i,0,,,
2455,2i,1,14.9291,30.72,30.72
2455,3i,0,,,
2455,4i,0,,,
2460,1i,0,,,
2460,2i,1,0.0,1.0,1.0
2460,3i,0,,,
2460,4i,0,,,
2465,1i,0,,,
2465,2i,1,0.0,1.0,1.0
2465,3i,0,,,
2465,4i,1,26.7485,374.82,374.82
2470,1i,0,,,
2470,2i,1,0.0,1.0,1.0
2470,3i,0,,,
2470,4i,1,26.5407,240.25,240.25
2475,1i,0,,,
2475,2i,1,0.0,1.0,1.0
2475,3i,0,,,
2475,4i,1,23.4323,111.63,111.63
2480,1i,0,,,
2480,2i,1,0.0,1.0,1.0
2480,3i,0,,,
2480,4i,2,17.862,31.84,382.6
2485,1i,0,,,
2485,2i,1,0.0,1.0,1.0
2485,3i,0,,,
2485,4i,2,12.5919,14.04,262.1
2490,1i,0,,,
2490,2i,1,0.0,1.0,1.0
2490,3i,0,,,
2490,4i,2,11.7889,13.71,140.86
2495,1i,0,,,
2495,2i,1,0.0,1.0,1.0
2495,3i,0,,,
2495,4i,2,8.4529,13.71,41.23
2500,1i,0,,,
2500,2i,1,0.0,1.0,1.0
2500,3i,0,,,
2500,4i,2,1.0226,1.0,13.71
2505,1i,0,,,
2505,2i,1,0.0,1.0,1.0
2505,3i,0,,,
2505,4i,2,0.0,1.0,13.71
2510,1i,0,,,
2510,2i,1,19.2408,396.68,396.68
2510,3i,0,,,
2510,4i,2,0.0,1.0,13.71
2515,1i,0,,,
2515,2i,1,19.3742,300.25,300.25
2515,3i,0,,,
2515,4i,2,0.0,1.0,13.71
2520,1i,0,,,
2520,2i,1,18.9953,204.5,204.5
2520,3i,0,,,
2520,4i,2,0.0,1.0,13.71
2525,1i,0,,,
2525,2i,1,14.4852,123.07,123.07
2525,3i,1,19.0227,398.64,398.64
2525,4i,0,,,
2530,1i,0,,,
2530,2i,1,9.9852,64.15,64.15
2530,3i,1,18.6926,306.1,306.1
2530,4i,0,,,
2535,1i,0,,,
2535,2i,1,5.4852,27.72,27.72
2535,3i,1,18.324,212.84,212.84
2535,4i,0,,,
2540,1i,0,,,
2540,2i,1,0.9852,13.8,13.8
2540,3i,1,19.2364,119.11,119.11
2540,4i,0,,,
2545,1i,0,,,
2545,2i,1,0.0,13.71,13.71
2545,3i,1,15.7827,35.9,35.9
2545,4i,0,,,
2550,1i,0,,,
2550,2i,1,0.0,13.71,13.71
2550,3i,1,0.9793,1.0,1.0
2550,4i,0,,,
2555,1i,0,,,
2555,2i,1,0.0,13.71,13.71
2555,3i,1,0.0,1.0,1.0
2555,4i,0,,,
2560,1i,0,,,
2560,2i,1,0.0,13.71,13.71
2560,3i,1,0.0,1.0,1.0
2560,4i,0,,,
2565,1i,0,,,
2565,2i,1,0.0,13.71,13.71
2565,3i,1,0.0,1.0,1.0
2565,4i,0,,,
2570,1i,0,,,
2570,2i,1,3.5785,5.39,5.39
2570,3i,1,0.0,1.0,1.0
2570,4i,0,,,
2575,1i,0,,,
2575,2i,0,,,
2575,3i,1,0.0,1.0,1.0
2575,4i,0,,,
2580,1i,0,,,
2580,2i,0,,,
2580,3i,1,0.0,1.0,1.0
2580,4i,0,,,
2585,1i,0,,,
2585,2i,1,27.4497,375.15,375.15
2585,3i,1,0.0,1.0,1.0
2585,4i,0,,,
2590,1i,0,,,
2590,2i,1,26.2607,240.34,240.34
2590,3i,1,0.0,1.0,1.0
2590,4i,0,,,
2595,1i,0,,,
2595,2i,1,21.8851,113.74,113.74
2595,3i,1,0.0,1.0,1.0
2595,4i,0,,,
2600,1i,0,,,
2600,2i,2,20.6963,30.83,375.34
2600,3i,1,0.0,1.0,1.0
2600,4i,1,26.2366,378.23,378.23
2605,1i,0,,,
2605,2i,2,13.8769,1.0,239.7
2605,3i,1,0.0,1.0,1.0
2605,4i,1,27.5152,245.06,245.06
2610,1i,0,,,
2610,2i,2,12.3521,1.0,106.65
2610,3i,1,0.0,1.0,1.0
2610,4i,1,21.962,119.35,119.35
2615,1i,1,18.6708,399.56,399.56
2615,2i,2,5.6345,1.0,22.3
2615,3i,0,,,
2615,4i,1,10.3099,45.34,45.34
2620,1i,1,18.6278,304.27,304.27
2620,2i,2,0.0237,1.0,5.0
2620,3i,0,,,
2620,4i,1,6.1654,11.13,11.13
2625,1i,1,18.942,210.58,210.58
2625,2i,2,0.0,1.0,5.0
2625,3i,0,,,
2625,4i,0,,,
2630,1i,1,17.0776,117.59,117.59
2630,2i,2,0.0,1.0,5.0
2630,3i,0,,,
2630,4i,0,,,
2635,1i,1,15.4091,37.27,37.27
2635,2i,2,0.0,1.0,5.0
2635,3i,0,,,
2635,4i,0,,,
2640,1i,1,1.2531,1.0,1.0
2640,2i,2,0.0,1.0,5.0
2640,3i,0,,,
2640,4i,0,,,
2645,1i,1,0.0,1.0,1.0
2645,2i,2,0.0,1.0,5.0
2645,3i,0,,,
2645,4i,0,,,
2650,1i,1,0.0,1.0,1.0
2650,2i,2,0.0,1.0,5.0
2650,3i,0,,,
2650,4i,0,,,
2655,1i,1,0.0,1.0,1.0
2655,2i,2,0.0,1.0,5.0
2655,3i,0,,,
2655,4i,0,,,
2660,1i,0,,,
2660,2i,0,,,
2660,3i,1,23.6084,385.84,385.84
2660,4i,0,,,
2665,1i,0,,,
2665,2i,0,,,
2665,3i,1,23.7524,264.89,264.89
2665,4i,0,,,
2670,1i,0,,,
2670,2i,0,,,
2670,3i,1,24.8501,143.49,143.49
2670,4i,0,,,
2675,1i,1,27.5764,376.5,376.5
2675,2i,0,,,
2675,3i,1,16.1467,37.17,37.17
2675,4i,0,,,
2680,1i,1,27.4336,241.23,241.23
2680,2i,0,,,
2680,3i,1,1.234,1.0,1.0
2680,4i,0,,,
2685,1i,1,22.0463,114.82,114.82
2685,2i,0,,,
2685,3i,1,0.0,1.0,1.0
2685,4i,0,,,
2690,1i,1,14.7219,29.89,29.89
2690,2i,0,,,
2690,3i,1,0.0,1.0,1.0
2690,4i,1,27.1907,374.03,374.03
2695,1i,1,0.0,1.0,1.0
2695,2i,0,,,
2695,3i,1,0.0,1.0,1.0
2695,4i,1,27.6409,238.03,238.03
2700,1i,1,0.0,1.0,1.0
2700,2i,0,,,
2700,3i,1,0.0,1.0,1.0
2700,4i,1,22.5088,108.8,108.8
2705,1i,1,0.0,1.0,1.0
2705,2i,0,,,
2705,3i,2,9.6946,1.0,395.86
2705,4i,1,8.5088,38.25,38.25
2710,1i,1,0.0,1.0,1.0
2710,2i,0,,,
2710,3i,2,9.7078,1.0,300.31
2710,4i,1,9.3075,3.64,3.64
2715,1i,1,0.0,1.0,1.0
2715,2i,0,,,
2715,3i,2,9.669,1.0,204.94
2715,4i,0,,,
2720,1i,1,0.0,1.0,1.0
2720,2i,0,,,
2720,3i,2,8.3693,1.0,117.95
2720,4i,0,,,
2725,1i,1,0.0,1.0,1.0
2725,2i,0,,,
2725,3i,2,8.0511,1.0,36.38
2725,4i,0,,,
2730,1i,1,0.0,1.0,1.0
2730,2i,0,,,
2730,3i,2,0.5499,0.87,1.0
2730,4i,0,,,
2735,1i,1,0.0,1.0,1.0
2735,2i,0,,,
2735,3i,1,0.0,0.87,0.87
2735,4i,0,,,
2740,1i,1,0.0,1.0,1.0
2740,2i,0,,,
2740,3i,1,0.0,0.87,0.87
2740,4i,0,,,
2745,1i,1,0.0,1.0,1.0
2745,2i,0,,,
2745,3i,1,0.0,0.87,0.87
2745,4i,0,,,
2750,1i,0,,,
2750,2i,0,,,
2750,3i,1,0.0,0.87,0.87
2750,4i,1,27.3443,374.7,374.7
2755,1i,0,,,
2755,2i,0,,,
2755,3i,1,0.0,0.87,0.87
2755,4i,1,27.2329,238.44,238.44
2760,1i,0,,,
2760,2i,0,,,
2760,3i,1,0.0,0.87,0.87
2760,4i,1,21.8352,113.51,113.51
2765,1i,1,26.1101,376.4,376.4
2765,2i,0,,,
2765,3i,1,0.0,0.87,0.87
2765,4i,1,11.2473,36.29,36.29
2770,1i,1,27.7409,240.75,240.75
2770,2i,0,,,
2770,3i,1,0.0,0.87,0.87
2770,4i,1,0.2851,13.82,13.82
2775,1i,1,23.7938,111.59,111.59
2775,2i,0,,,
2775,3i,1,0.0,0.87,0.87
2775,4i,1,0.0001,13.71,13.71
2780,1i,1,13.3615,27.49,27.49
2780,2i,1,18.8974,399.91,399.91
2780,3i,1,0.0,0.87,0.87
2780,4i,1,0.0,13.71,13.71
2785,1i,1,0.0358,1.02,1.02
2785,2i,1,18.6182,306.59,306.59
2785,3i,1,0.0,0.87,0.87
2785,4i,1,0.0,13.71,13.71
2790,1i,1,0.0,1.0,1.0
2790,2i,1,19.1199,213.89,213.89
2790,3i,1,0.0,0.87,0.87
2790,4i,1,0.0,13.71,13.71
2795,1i,1,0.0,1.0,1.0
2795,2i,1,18.6824,120.25,120.25
2795,3i,0,,,
2795,4i,0,,,
2800,1i,1,0.0,1.0,1.0
2800,2i,1,11.8265,47.56,47.56
2800,3i,0,,,
2800,4i,0,,,
2805,1i,1,0.0,1.0,1.0
2805,2i,1,4.756,10.5,10.5
2805,3i,0,,,
2805,4i,0,,,
2810,1i,1,0.0,1.0,1.0
2810,2i,1,0.0002,5.0,5.0
2810,3i,0,,,
2810,4i,0,,,
2815,1i,1,0.0,1.0,1.0
2815,2i,1,0.0,5.0,5.0
2815,3i,0,,,
2815,4i,0,,,
2820,1i,1,0.0,1.0,1.0
2820,2i,1,0.0,5.0,5.0
2820,3i,0,,,
2820,4i,0,,,
2825,1i,1,0.0,1.0,1.0
2825,2i,1,0.0,5.0,5.0
2825,3i,1,26.9149,376.97,376.97
2825,4i,0,,,
2830,1i,1,0.0,1.0,1.0
2830,2i,1,0.0,5.0,5.0
2830,3i,1,26.4398,240.55,240.55
2830,4i,0,,,
2835,1i,1,0.0,1.0,1.0
2835,2i,1,0.0,5.0,5.0
2835,3i,1,24.2514,110.35,110.35
2835,4i,0,,,
2840,1i,0,,,
2840,2i,0,,,
2840,3i,1,11.5985,24.54,24.54
2840,4i,0,,,
2845,1i,0,,,
2845,2i,0,,,
2845,3i,1,0.0755,5.0,5.0
2845,4i,0,,,
2850,1i,0,,,
2850,2i,0,,,
2850,3i,1,0.0,5.0,5.0
2850,4i,0,,,
2855,1i,0,,,
2855,2i,0,,,
2855,3i,1,0.0,5.0,5.0
2855,4i,0,,,
2860,1i,0,,,
2860,2i,0,,,
2860,3i,1,0.0,5.0,5.0
2860,4i,0,,,
2865,1i,0,,,
2865,2i,0,,,
2865,3i,1,0.0,5.0,5.0
2865,4i,0,,,
2870,1i,0,,,
2870,2i,1,24.5665,383.38,383.38
2870,3i,1,0.0,5.0,5.0
2870,4i,0,,,
2875,1i,0,,,
2875,2i,1,23.9979,263.09,263.09
2875,3i,1,0.0,5.0,5.0
2875,4i,0,,,
2880,1i,0,,,
2880,2i,1,24.9645,141.85,141.85
2880,3i,1,0.0,5.0,5.0
2880,4i,0,,,
2885,1i,0,,,
2885,2i,1,14.7841,46.17,46.17
2885,3i,0,,,
2885,4i,1,23.5747,385.03,385.03
2890,1i,0,,,
2890,2i,1,1.2507,13.79,13.79
2890,3i,0,,,
2890,4i,1,24.9546,265.8,265.8
2895,1i,0,,,
2895,2i,1,0.0004,13.71,13.71
2895,3i,0,,,
2895,4i,1,24.5866,143.47,143.47
2900,1i,0,,,
2900,2i,1,0.0,13.71,13.71
2900,3i,0,,,
2900,4i,1,15.1427,41.24,41.24
2905,1i,0,,,
2905,2i,1,0.0,13.71,13.71
2905,3i,0,,,
2905,4i,1,2.1637,5.75,5.75
2910,1i,0,,,
2910,2i,1,0.0,13.71,13.71
2910,3i,0,,,
2910,4i,1,0.0014,5.0,5.0
2915,1i,0,,,
2915,2i,1,0.0,13.71,13.71
2915,3i,0,,,
2915,4i,0,,,
2920,1i,0,,,
2920,2i,1,0.0,13.71,13.71
2920,3i,0,,,
2920,4i,0,,,
2925,1i,0,,,
2925,2i,1,0.0,13.71,13.71
2925,3i,0,,,
2925,4i,0,,,
2930,1i,0,,,
2930,2i,1,5.9193,0.62,0.62
2930,3i,2,26.5674,376.78,381.71
2930,4i,0,,,
2935,1i,0,,,
2935,2i,0,,,
2935,3i,2,26.3597,244.38,246.22
2935,4i,0,,,
2940,1i,0,,,
2940,2i,0,,,
2940,3i,2,24.998,110.49,113.6
2940,4i,0,,,
2945,1i,0,,,
2945,2i,1,27.4264,375.42,375.42
2945,3i,2,12.0956,23.42,30.17
2945,4i,1,19.3339,396.91,396.91
2950,1i,0,,,
2950,2i,1,27.1843,240.71,240.71
2950,3i,2,0.0517,1.0,12.1
2950,4i,1,19.3962,301.16,301.16
2955,1i,0,,,
2955,2i,1,24.6455,108.37,108.37
2955,3i,2,0.0001,1.0,12.0
2955,4i,1,18.7152,206.1,206.1
2960,1i,0,,,
2960,2i,1,12.8572,22.72,22.72
2960,3i,3,8.9485,1.0,375.42
2960,4i,1,14.2596,125.87,125.87
2965,1i,0,,,
2965,2i,1,0.0,1.0,1.0
2965,3i,3,9.015,1.0,240.5
2965,4i,1,10.0078,67.15,67.15
2970,1i,0,,,
2970,2i,1,0.0,1.0,1.0
2970,3i,3,7.1303,1.0,115.35
2970,4i,1,5.5078,30.61,30.61
2975,1i,1,26.2162,376.45,376.45
2975,2i,1,0.0,1.0,1.0
2975,3i,2,7.5617,0.8,42.43
2975,4i,1,2.432,14.96,14.96
2980,1i,1,27.7561,241.34,241.34
2980,2i,1,0.0,1.0,1.0
2980,3i,0,,,
2980,4i,0,,,
2985,1i,1,24.4926,109.74,109.74
2985,2i,1,0.0,1.0,1.0
2985,3i,0,,,
2985,4i,0,,,
2990,1i,1,11.4257,26.48,26.48
2990,2i,1,0.0,1.0,1.0
2990,3i,0,,,
2990,4i,0,,,
2995,1i,1,0.0516,8.05,8.05
2995,2i,1,0.0,1.0,1.0
2995,3i,0,,,
2995,4i,0,,,
3000,1i,1,0.0002,8.0,8.0
3000,2i,1,0.0,1.0,1.0
3000,3i,0,,,
3000,4i,0,,,
3005,1i,2,13.7262,8.0,373.5
3005,2i,1,0.0,1.0,1.0
3005,3i,0,,,
3005,4i,0,,,
3010,1i,2,13.0488,8.0,239.82
3010,2i,1,0.0,1.0,1.0
3010,3i,0,,,
3010,4i,0,,,
3015,1i,2,11.9548,8.0,109.09
3015,2i,1,0.0,1.0,1.0
3015,3i,0,,,
3015,4i,0,,,
3020,1i,3,12.4873,8.0,373.86
3020,2i,0,,,
3020,3i,1,27.3785,374.84,374.84
3020,4i,0,,,
3025,1i,2,13.6142,8.0,240.29
3025,2i,0,,,
3025,3i,1,26.872,239.36,239.36
3025,4i,0,,,
3030,1i,2,12.254,8.0,108.54
3030,2i,0,,,
3030,3i,1,24.2915,105.84,105.84
3030,4i,0,,,
3035,1i,2,5.254,8.0,28.0
3035,2i,0,,,
3035,3i,1,11.5183,23.28,23.28
3035,4i,0,,,
3040,1i,2,0.1442,8.0,12.04
3040,2i,0,,,
3040,3i,1,0.1054,5.1,5.1
3040,4i,0,,,
3045,1i,2,0.0001,8.0,12.0
3045,2i,0,,,
3045,3i,1,0.0012,5.0,5.0
3045,4i,0,,,
3050,1i,2,3.4832,0.9,9.99
3050,2i,0,,,
3050,3i,1,0.0,5.0,5.0
3050,4i,0,,,
3055,1i,0,,,
3055,2i,0,,,
3055,3i,1,0.0,5.0,5.0
3055,4i,0,,,
3060,1i,0,,,
3060,2i,0,,,
3060,3i,1,0.0,5.0,5.0
3060,4i,0,,,
3065,1i,0,,,
3065,2i,0,,,
3065,3i,2,12.2952,5.0,385.38
3065,4i,0,,,
3070,1i,0,,,
3070,2i,0,,,
3070,3i,2,11.6525,5.0,263.73
3070,4i,0,,,
3075,1i,0,,,
3075,2i,0,,,
3075,3i,2,12.3661,5.0,141.75
3075,4i,0,,,
3080,1i,0,,,
3080,2i,0,,,
3080,3i,2,8.567,5.0,34.53
3080,4i,0,,,
3085,1i,0,,,
3085,2i,0,,,
3085,3i,1,0.0,5.0,5.0
3085,4i,0,,,
3090,1i,0,,,
3090,2i,0,,,
3090,3i,1,0.0,5.0,5.0
3090,4i,0,,,
3095,1i,0,,,
3095,2i,0,,,
3095,3i,0,,,
3095,4i,0,,,
3100,1i,0,,,
3100,2i,0,,,
3100,3i,0,,,
3100,4i,0,,,
3105,1i,0,,,
3105,2i,0,,,
3105,3i,0,,,
3105,4i,0,,,
3110,1i,1,27.4957,376.93,376.93
3110,2i,0,,,
3110,3i,0,,,
3110,4i,0,,,
3115,1i,1,26.4159,244.86,244.86
3115,2i,0,,,
3115,3i,0,,,
3115,4i,0,,,
3120,1i,1,25.4652,111.19,111.19
3120,2i,0,,,
3120,3i,0,,,
3120,4i,0,,,
3125,1i,1,16.9295,20.4,20.4
3125,2i,0,,,
3125,3i,0,,,
3125,4i,0,,,
3130,1i,0,,,
3130,2i,0,,,
3130,3i,0,,,
3130,4i,0,,,
3135,1i,0,,,
3135,2i,0,,,
3135,3i,0,,,
3135,4i,0,,,
3140,1i,0,,,
3140,2i,0,,,
3140,3i,0,,,
3140,4i,0,,,
3145,1i,0,,,
3145,2i,0,,,
3145,3i,0,,,
3145,4i,0,,,
3150,1i,0,,,
3150,2i,0,,,
3150,3i,0,,,
3150,4i,0,,,
3155,1i,1,24.3311,383.55,383.55
3155,2i,0,,,
3155,3i,1,27.6509,375.21,375.21
3155,4i,0,,,
3160,1i,1,25.5824,257.74,257.74
3160,2i,0,,,
3160,3i,1,26.0884,242.43,242.43
3160,4i,0,,,
3165,1i,1,24.1051,133.91,133.91
3165,2i,0,,,
3165,3i,1,25.4597,108.63,108.63
3165,4i,0,,,
3170,1i,1,14.998,33.34,33.34
3170,2i,0,,,
3170,3i,2,19.8524,16.98,375.5
3170,4i,1,26.7454,374.56,374.56
3175,1i,1,0.581,1.0,1.0
3175,2i,0,,,
3175,3i,1,26.1926,242.31,242.31
3175,4i,1,26.1622,240.97,240.97
3180,1i,1,0.0,1.0,1.0
3180,2i,0,,,
3180,3i,1,24.5973,107.98,107.98
3180,4i,1,23.8121,111.41,111.41
3185,1i,1,0.0,1.0,1.0
3185,2i,0,,,
3185,3i,1,12.8438,22.38,22.38
3185,4i,1,13.3931,27.25,27.25
3190,1i,1,0.0,1.0,1.0
3190,2i,0,,,
3190,3i,1,0.0,1.0,1.0
3190,4i,1,0.4849,1.04,1.04
3195,1i,1,0.0,1.0,1.0
3195,2i,0,,,
3195,3i,1,0.0,1.0,1.0
3195,4i,1,0.0,1.0,1.0
3200,1i,2,13.4245,1.0,374.67
3200,2i,0,,,
3200,3i,1,0.0,1.0,1.0
3200,4i,1,0.0,1.0,1.0
3205,1i,2,13.0462,1.0,240.75
3205,2i,0,,,
3205,3i,1,0.0,1.0,1.0
3205,4i,1,0.0,1.0,1.0
3210,1i,2,12.7374,1.0,108.28
3210,2i,0,,,
3210,3i,1,0.0,1.0,1.0
3210,4i,1,0.0,1.0,1.0
3215,1i,2,8.7248,1.0,16.93
3215,2i,0,,,
3215,3i,1,0.0,1.0,1.0
3215,4i,1,0.0,1.0,1.0
3220,1i,1,0.0,1.0,1.0
3220,2i,0,,,
3220,3i,1,0.0,1.0,1.0
3220,4i,1,0.0,1.0,1.0
3225,1i,1,0.0,1.0,1.0
3225,2i,0,,,
3225,3i,1,0.0,1.0,1.0
3225,4i,1,0.0,1.0,1.0
3230,1i,0,,,
3230,2i,0,,,
3230,3i,1,0.0,1.0,1.0
3230,4i,1,0.0,1.0,1.0
3235,1i,0,,,
3235,2i,0,,,
3235,3i,1,0.0,1.0,1.0
3235,4i,1,0.0,1.0,1.0
3240,1i,0,,,
3240,2i,0,,,
3240,3i,1,0.0,1.0,1.0
3240,4i,1,0.0,1.0,1.0
3245,1i,0,,,
3245,2i,0,,,
3245,3i,0,,,
3245,4i,0,,,
3250,1i,0,,,
3250,2i,0,,,
3250,3i,0,,,
3250,4i,0,,,
3255,1i,0,,,
3255,2i,0,,,
3255,3i,0,,,
3255,4i,0,,,
3260,1i,0,,,
3260,2i,0,,,
3260,3i,0,,,
3260,4i,1,26.621,374.48,374.48
3265,1i,0,,,
3265,2i,0,,,
3265,3i,0,,,
3265,4i,1,27.0218,238.81,238.81
3270,1i,0,,,
3270,2i,0,,,
3270,3i,0,,,
3270,4i,1,24.9721,107.98,107.98
3275,1i,0,,,
3275,2i,1,26.2258,376.48,376.48
3275,3i,0,,,
3275,4i,2,19.8694,22.13,375.84
3280,1i,0,,,
3280,2i,1,27.4044,242.16,242.16
3280,3i,0,,,
3280,4i,2,13.4423,1.0,242.14
3285,1i,0,,,
3285,2i,1,23.4964,112.53,112.53
3285,3i,0,,,
3285,4i,2,12.5998,1.0,109.27
3290,1i,0,,,
3290,2i,1,9.5863,36.87,36.87
3290,3i,0,,,
3290,4i,3,12.8941,1.0,375.24
3295,1i,0,,,
3295,2i,0,,,
3295,3i,0,,,
3295,4i,3,8.8836,1.0,240.49
3300,1i,0,,,
3300,2i,0,,,
3300,3i,0,,,
3300,4i,3,8.6075,1.0,107.5
3305,1i,0,,,
3305,2i,0,,,
3305,3i,0,,,
3305,4i,3,4.0412,1.0,20.08
3310,1i,0,,,
3310,2i,0,,,
3310,3i,0,,,
3310,4i,3,0.0,1.0,5.0
3315,1i,0,,,
3315,2i,0,,,
3315,3i,0,,,
3315,4i,3,0.0,1.0,5.0
3320,1i,0,,,
3320,2i,0,,,
3320,3i,0,,,
3320,4i,3,0.0,1.0,5.0
3325,1i,0,,,
3325,2i,0,,,
3325,3i,0,,,
3325,4i,3,0.0,1.0,5.0
3330,1i,0,,,
3330,2i,0,,,
3330,3i,0,,,
3330,4i,3,0.0,1.0,5.0
3335,1i,0,,,
3335,2i,0,,,
3335,3i,0,,,
3335,4i,1,0.0,1.0,1.0
3340,1i,0,,,
3340,2i,0,,,
3340,3i,0,,,
3340,4i,1,0.0,1.0,1.0
3345,1i,0,,,
3345,2i,0,,,
3345,3i,0,,,
3345,4i,1,0.0,1.0,1.0
3350,1i,0,,,
3350,2i,0,,,
3350,3i,0,,,
3350,4i,1,0.0,1.0,1.0
3355,1i,0,,,
3355,2i,0,,,
3355,3i,0,,,
3355,4i,1,0.0,1.0,1.0
3360,1i,0,,,
3360,2i,0,,,
3360,3i,0,,,
3360,4i,1,0.0,1.0,1.0
3365,1i,0,,,
3365,2i,0,,,
3365,3i,0,,,
3365,4i,0,,,
3370,1i,0,,,
3370,2i,0,,,
3370,3i,0,,,
3370,4i,0,,,
3375,1i,0,,,
3375,2i,0,,,
3375,3i,0,,,
3375,4i,0,,,
3380,1i,0,,,
3380,2i,1,24.1512,385.08,385.08
3380,3i,1,24.2873,384.13,384.13
3380,4i,0,,,
3385,1i,0,,,
3385,2i,1,22.8058,277.77,277.77
3385,3i,1,24.6091,264.45,264.45
3385,4i,0,,,
3390,1i,0,,,
3390,2i,1,22.8625,164.13,164.13
3390,3i,1,24.2595,144.7,144.7
3390,4i,0,,,
3395,1i,0,,,
3395,2i,1,16.5387,60.61,60.61
3395,3i,1,13.8989,48.44,48.44
3395,4i,0,,,
3400,1i,0,,,
3400,2i,0,,,
3400,3i,1,1.2766,15.29,15.29
3400,4i,0,,,
3405,1i,0,,,
3405,2i,0,,,
3405,3i,1,0.0006,15.0,15.0
3405,4i,0,,,
3410,1i,0,,,
3410,2i,1,27.317,375.91,375.91
3410,3i,1,0.0,15.0,15.0
3410,4i,0,,,
3415,1i,0,,,
3415,2i,1,26.2755,243.06,243.06
3415,3i,1,0.0,15.0,15.0
3415,4i,0,,,
3420,1i,0,,,
3420,2i,1,24.081,110.61,110.61
3420,3i,1,0.0,15.0,15.0
3420,4i,0,,,
3425,1i,0,,,
3425,2i,1,10.6862,30.39,30.39
3425,3i,2,16.6166,4.83,374.73
3425,4i,0,,,
3430,1i,0,,,
3430,2i,1,0.0009,15.04,15.04
3430,3i,1,26.7944,239.72,239.72
3430,4i,0,,,
3435,1i,0,,,
3435,2i,1,0.0,15.04,15.04
3435,3i,1,24.9684,106.95,106.95
3435,4i,0,,,
3440,1i,0,,,
3440,2i,1,0.0,15.04,15.04
3440,3i,1,15.9184,14.21,14.21
3440,4i,0,,,
3445,1i,0,,,
3445,2i,1,0.0,15.04,15.04
3445,3i,0,,,
3445,4i,0,,,
3450,1i,0,,,
3450,2i,1,0.0,15.04,15.04
3450,3i,0,,,
3450,4i,0,,,
3455,1i,0,,,
3455,2i,1,0.0,15.04,15.04
3455,3i,0,,,
3455,4i,0,,,
3460,1i,0,,,
3460,2i,1,0.0,15.04,15.04
3460,3i,0,,,
3460,4i,0,,,
3465,1i,0,,,
3465,2i,1,0.0,15.04,15.04
3465,3i,0,,,
3465,4i,0,,,
3470,1i,0,,,
3470,2i,2,15.1508,6.16,378.42
3470,3i,1,24.7261,382.17,382.17
3470,4i,0,,,
3475,1i,0,,,
3475,2i,1,26.0895,245.5,245.5
3475,3i,1,23.7959,261.24,261.24
3475,4i,0,,,
3480,1i,0,,,
3480,2i,1,26.0336,113.3,113.3
3480,3i,1,23.4221,138.87,138.87
3480,4i,0,,,
3485,1i,0,,,
