timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge
2145,3i,150.0,46,0.3475,44,148.6,True
2145,4i,150.0,4,0.0165,4,13.71,False
2150,1i,150.0,2,2.1002,1,1.0,False
2150,2i,150.0,2,2.3761,1,1.0,False
2150,3i,150.0,46,0.0553,45,147.27,True
2150,4i,150.0,4,0.0,4,13.71,False
2155,1i,150.0,2,8.0913,1,1.0,False
2155,2i,150.0,3,12.3327,1,1.0,False
2155,3i,150.0,48,0.3431,46,147.12,True
2155,4i,150.0,6,5.3533,4,13.71,False
2160,1i,150.0,3,7.5426,1,1.0,False
2160,2i,150.0,3,3.9664,1,1.0,False
2160,3i,150.0,48,0.1777,47,147.11,True
2160,4i,150.0,6,0.9145,4,13.71,False
2165,1i,150.0,3,1.9898,2,1.0,False
2165,2i,150.0,3,0.0,3,1.0,False
2165,3i,150.0,45,0.9045,37,147.11,True
2165,4i,150.0,3,1.1047,2,8.0,False
2170,1i,150.0,3,0.0,3,1.0,False
2170,2i,150.0,3,0.0,3,1.0,False
2170,3i,150.0,41,0.7333,34,147.11,True
2170,4i,150.0,2,0.0,2,8.0,False
2175,1i,150.0,3,0.0,3,1.0,False
2175,2i,150.0,3,0.0,3,1.0,False
2175,3i,150.0,39,1.2049,30,147.11,True
2175,4i,150.0,2,0.0,2,8.0,False
2180,1i,150.0,4,5.0373,3,1.0,False
2180,2i,150.0,4,4.0447,3,1.0,False
2180,3i,150.0,37,1.4284,28,147.11,True
2180,4i,150.0,2,0.0,2,8.0,False
2185,1i,150.0,4,1.5448,3,1.0,False
2185,2i,150.0,4,0.7201,3,1.0,False
2185,3i,150.0,35,1.5388,28,147.11,True
2185,4i,150.0,3,5.8765,2,8.0,False
2190,1i,150.0,4,0.0,4,13.71,False
2190,2i,150.0,4,0.0005,4,15.04,False
2190,3i,150.0,35,1.8184,28,147.11,True
2190,4i,150.0,3,2.3254,2,8.0,False
2195,1i,150.0,4,0.0,4,13.71,False
2195,2i,150.0,4,0.0,4,15.04,False
2195,3i,150.0,33,0.9594,27,147.11,True
2195,4i,150.0,2,1.6239,1,1.0,False
2200,1i,150.0,5,3.1293,4,13.71,False
2200,2i,150.0,6,5.8321,4,15.04,False
2200,3i,150.0,33,0.8407,26,147.11,True
2200,4i,150.0,2,10.8426,1,1.0,False
2205,1i,150.0,6,2.4158,4,13.71,False
2205,2i,150.0,6,1.819,4,15.04,False
2205,3i,150.0,34,0.8777,27,147.11,True
2205,4i,150.0,3,8.6431,1,1.0,False
2210,1i,150.0,3,3.6983,2,13.71,False
2210,2i,150.0,3,1.174,2,8.0,False
2210,3i,150.0,34,0.6116,27,147.11,True
2210,4i,150.0,3,2.3713,2,1.01,False
2215,1i,150.0,2,0.0,2,13.71,False
2215,2i,150.0,2,0.0,2,8.0,False
2215,3i,150.0,36,1.1299,28,147.11,True
2215,4i,150.0,3,0.0,3,1.0,False
2220,1i,150.0,2,0.0,2,13.71,False
2220,2i,150.0,3,8.9676,2,8.0,False
2220,3i,150.0,36,0.611,29,147.11,True
2220,4i,150.0,3,0.0,3,1.0,False
2225,1i,150.0,3,5.6547,2,13.71,False
2225,2i,150.0,3,6.2113,2,8.0,False
2225,3i,150.0,37,0.6681,30,146.72,True
2225,4i,150.0,4,3.82,3,1.0,False
2230,1i,150.0,2,0.0,2,13.71,False
2230,2i,150.0,2,0.0,2,8.0,False
2230,3i,150.0,38,0.5418,32,110.2,False
2230,4i,150.0,4,2.709,3,1.0,False
2235,1i,150.0,2,0.0,2,13.71,False
2235,2i,150.0,2,0.0,2,8.0,False
2235,3i,150.0,39,0.6741,36,131.94,False
2235,4i,150.0,4,1.584,3,1.0,False
2240,1i,150.0,1,2.8066,0,0.0,False
2240,2i,150.0,1,3.9459,0,0.0,False
2240,3i,150.0,41,0.5062,39,149.43,True
2240,4i,150.0,4,0.4773,3,1.0,False
2245,1i,150.0,1,23.6458,0,0.0,False
2245,2i,150.0,2,20.6311,0,0.0,False
2245,3i,150.0,41,0.0266,40,149.16,True
2245,4i,150.0,6,7.1133,4,15.05,False
2250,1i,150.0,2,14.8069,0,0.0,False
2250,2i,150.0,2,6.2578,0,0.0,False
2250,3i,150.0,43,0.6623,41,149.15,True
2250,4i,150.0,6,3.065,4,15.04,False
2255,1i,150.0,2,4.4248,1,1.0,False
2255,2i,150.0,2,0.0,2,1.0,False
2255,3i,150.0,40,0.6181,33,149.15,True
2255,4i,150.0,4,1.8031,2,8.01,False
2260,1i,150.0,2,0.0,2,1.0,False
2260,2i,150.0,2,0.0,2,1.0,False
2260,3i,150.0,37,1.4082,29,149.15,True
2260,4i,150.0,2,0.0,2,8.0,False
2265,1i,150.0,3,8.9483,2,1.0,False
2265,2i,150.0,3,8.718,2,1.0,False
2265,3i,150.0,35,1.3893,26,149.15,True
2265,4i,150.0,2,0.0,2,8.0,False
2270,1i,150.0,3,5.0675,2,1.0,False
2270,2i,150.0,3,4.7864,2,1.0,False
2270,3i,150.0,32,1.6069,26,149.15,True
2270,4i,150.0,3,5.5806,2,8.0,False
2275,1i,150.0,3,0.5056,2,1.0,False
2275,2i,150.0,3,0.2641,2,1.0,False
2275,3i,150.0,28,0.8683,26,149.15,True
2275,4i,150.0,2,0.0,2,8.0,False
2280,1i,150.0,3,0.0009,3,1.0,False
2280,2i,150.0,3,0.0,3,1.0,False
2280,3i,150.0,29,0.8124,26,149.15,True
2280,4i,150.0,2,0.0,2,8.0,False
2285,1i,150.0,3,0.0,3,1.0,False
2285,2i,150.0,3,0.0,3,1.0,False
2285,3i,150.0,28,0.9271,25,149.15,True
2285,4i,150.0,1,4.6824,0,0.0,False
2290,1i,150.0,5,8.6027,3,1.0,False
2290,2i,150.0,5,8.3314,3,1.0,False
2290,3i,150.0,28,1.3576,22,149.15,True
2290,4i,150.0,2,22.1616,0,0.0,False
2295,1i,150.0,5,3.0693,3,1.0,False
2295,2i,150.0,5,3.2058,3,1.0,False
2295,3i,150.0,29,1.219,21,149.15,True
2295,4i,150.0,2,8.243,0,0.0,False
2300,1i,150.0,2,0.0024,2,13.72,False
2300,2i,150.0,2,0.0002,2,5.0,False
2300,3i,150.0,30,1.651,22,149.15,True
2300,4i,150.0,2,0.0,2,1.0,False
2305,1i,150.0,2,0.0001,2,13.71,False
2305,2i,150.0,2,0.0,2,5.0,False
2305,3i,150.0,30,0.8391,22,149.15,True
2305,4i,150.0,2,0.0,2,1.0,False
2310,1i,150.0,2,0.0,2,13.71,False
2310,2i,150.0,3,7.953,2,5.0,False
2310,3i,150.0,31,0.8199,25,149.07,True
2310,4i,150.0,3,8.4608,2,1.0,False
2315,1i,150.0,3,6.0102,2,13.71,False
2315,2i,150.0,3,4.9294,2,5.0,False
2315,3i,150.0,32,1.1226,25,146.95,True
2315,4i,150.0,3,4.1612,2,1.0,False
2320,1i,150.0,3,5.7316,2,13.71,False
2320,2i,150.0,2,0.0,2,5.0,False
2320,3i,150.0,33,0.9691,27,108.34,False
2320,4i,150.0,3,0.0,2,1.0,False
2325,1i,150.0,2,0.0,2,13.71,False
2325,2i,150.0,2,0.0,2,5.0,False
2325,3i,150.0,35,0.8427,31,134.82,False
2325,4i,150.0,3,0.0,3,1.0,False
2330,1i,150.0,1,3.9421,0,0.0,False
2330,2i,150.0,0,0.0,0,0.0,False
2330,3i,150.0,36,0.1033,34,148.3,True
2330,4i,150.0,3,0.0,3,1.0,False
2335,1i,150.0,2,23.9916,0,0.0,False
2335,2i,150.0,2,23.5539,0,0.0,False
2335,3i,150.0,38,0.961,36,148.15,True
2335,4i,150.0,5,8.9069,3,1.0,False
2340,1i,150.0,2,10.6731,0,0.0,False
2340,2i,150.0,2,11.3445,0,0.0,False
2340,3i,150.0,38,0.3931,36,148.15,True
2340,4i,150.0,5,3.4037,3,1.0,False
2345,1i,150.0,2,0.0,1,1.0,False
2345,2i,150.0,2,0.0335,1,1.03,False
2345,3i,150.0,35,0.8325,30,148.15,True
2345,4i,150.0,2,0.006,2,8.01,False
2350,1i,150.0,2,0.0,2,1.0,False
2350,2i,150.0,2,0.0001,2,1.0,False
2350,3i,150.0,32,1.6056,25,148.15,True
2350,4i,150.0,2,0.0,2,8.0,False
2355,1i,150.0,3,7.6415,2,1.0,False
2355,2i,150.0,3,7.5383,2,1.0,False
2355,3i,150.0,29,1.3582,25,148.15,True
2355,4i,150.0,3,8.0824,2,8.0,False
2360,1i,150.0,3,3.2651,2,1.0,False
2360,2i,150.0,3,3.4185,2,1.0,False
2360,3i,150.0,27,0.9838,25,148.15,True
2360,4i,150.0,3,5.4148,2,8.0,False
2365,1i,150.0,3,0.0,3,1.0,False
2365,2i,150.0,3,0.0,3,1.0,False
2365,3i,150.0,28,1.8712,25,148.15,True
2365,4i,150.0,2,0.0,2,8.0,False
2370,1i,150.0,3,0.0,3,1.0,False
2370,2i,150.0,3,0.0,3,1.0,False
2370,3i,150.0,29,1.8504,25,148.15,True
2370,4i,150.0,2,0.0,2,8.0,False
2375,1i,150.0,3,0.0,3,1.0,False
2375,2i,150.0,3,0.0,3,1.0,False
2375,3i,150.0,29,1.1761,22,148.15,True
2375,4i,150.0,1,3.8516,0,0.0,False
2380,1i,150.0,4,5.8934,3,1.0,False
2380,2i,150.0,5,9.5555,3,1.0,False
2380,3i,150.0,28,1.623,21,148.15,True
2380,4i,150.0,1,24.3803,0,0.0,False
2385,1i,150.0,5,5.2441,3,1.0,False
2385,2i,150.0,5,5.1221,3,1.0,False
2385,3i,150.0,28,1.0708,21,148.15,True
2385,4i,150.0,2,14.8025,0,0.0,False
2390,1i,150.0,3,4.1066,1,1.0,False
2390,2i,150.0,2,0.0998,1,1.0,False
2390,3i,150.0,29,0.9292,22,148.15,True
2390,4i,150.0,2,5.0019,1,1.0,False
2395,1i,150.0,2,0.0,2,5.0,False
2395,2i,150.0,2,0.0,2,8.0,False
2395,3i,150.0,30,1.0809,24,148.15,True
2395,4i,150.0,2,0.0,2,1.0,False
2400,1i,150.0,3,7.7293,2,5.0,False
2400,2i,150.0,2,0.0,2,8.0,False
2400,3i,150.0,31,0.9441,23,148.05,True
2400,4i,150.0,3,6.7233,2,1.0,False
2405,1i,150.0,3,4.9224,2,5.0,False
2405,2i,150.0,3,5.4703,2,8.0,False
2405,3i,150.0,32,0.8169,25,146.5,True
2405,4i,150.0,3,2.4007,2,1.0,False
2410,1i,150.0,2,0.0,2,5.0,False
2410,2i,150.0,3,5.9181,2,8.0,False
2410,3i,150.0,34,1.0061,28,109.63,False
2410,4i,150.0,3,0.0,3,1.0,False
2415,1i,150.0,2,0.0,2,5.0,False
2415,2i,150.0,2,0.0,2,8.0,False
2415,3i,150.0,34,0.1613,32,145.14,True
2415,4i,150.0,3,0.0,3,1.0,False
2420,1i,150.0,0,0.0,0,0.0,False
2420,2i,150.0,1,4.2756,0,0.0,False
2420,3i,150.0,35,0.4115,34,144.19,False
2420,4i,150.0,3,0.0,3,1.0,False
2425,1i,150.0,1,26.1414,0,0.0,False
2425,2i,150.0,1,26.109,0,0.0,False
2425,3i,150.0,36,0.4127,34,144.15,False
2425,4i,150.0,5,9.7596,3,1.0,False
2430,1i,150.0,2,15.5137,0,0.0,False
2430,2i,150.0,2,15.3688,0,0.0,False
2430,3i,150.0,37,0.4089,35,144.14,False
2430,4i,150.0,5,5.2938,3,1.0,False
2435,1i,150.0,2,6.5924,1,1.0,False
2435,2i,150.0,2,6.5515,1,1.0,False
2435,3i,150.0,37,0.7068,32,144.14,False
2435,4i,150.0,3,1.7848,2,5.13,False
2440,1i,150.0,2,0.0,1,1.0,False
2440,2i,150.0,2,0.0,1,1.0,False
2440,3i,150.0,37,1.0697,31,144.14,False
2440,4i,150.0,2,0.0,2,5.0,False
2445,1i,150.0,3,5.682,2,1.0,False
2445,2i,150.0,3,5.3448,2,1.0,False
2445,3i,150.0,36,1.3774,31,144.14,False
2445,4i,150.0,3,6.7674,2,5.0,False
2450,1i,150.0,3,1.3069,2,1.0,False
2450,2i,150.0,3,1.5063,2,1.0,False
2450,3i,150.0,34,0.6793,32,144.14,False
2450,4i,150.0,2,0.0,2,5.0,False
2455,1i,150.0,3,0.0,3,1.0,False
2455,2i,150.0,3,0.0,3,1.0,False
2455,3i,150.0,33,0.4286,32,144.14,False
2455,4i,150.0,2,0.0,2,5.0,False
2460,1i,150.0,3,0.0,3,1.0,False
2460,2i,150.0,3,0.0,3,1.0,False
2460,3i,150.0,34,0.4965,32,144.14,False
2460,4i,150.0,2,0.0,2,5.0,False
2465,1i,150.0,3,0.0,3,1.0,False
2465,2i,150.0,3,0.0,3,1.0,False
2465,3i,150.0,33,0.7938,30,144.14,False
2465,4i,150.0,0,0.0,0,0.0,False
2470,1i,150.0,4,5.9253,3,1.0,False
2470,2i,150.0,5,9.8145,3,1.0,False
2470,3i,150.0,33,1.1229,25,144.14,False
2470,4i,150.0,2,26.1462,0,0.0,False
2475,1i,150.0,5,5.0222,3,1.0,False
2475,2i,150.0,5,4.4654,3,1.0,False
2475,3i,150.0,34,1.5235,23,144.14,False
2475,4i,150.0,2,12.019,0,0.0,False
2480,1i,150.0,3,4.6372,1,1.0,False
2480,2i,150.0,2,0.0885,2,15.05,False
2480,3i,150.0,34,0.8253,25,144.14,False
2480,4i,150.0,2,0.0,2,1.0,False
2485,1i,150.0,3,10.368,1,1.0,False
2485,2i,150.0,3,8.8899,2,15.04,False
2485,3i,150.0,35,0.9573,26,144.14,False
2485,4i,150.0,3,8.9007,2,1.0,False
2490,1i,150.0,3,6.73,1,1.0,False
2490,2i,150.0,3,5.7538,2,15.04,False
2490,3i,150.0,36,1.1727,28,143.95,False
2490,4i,150.0,3,4.7948,2,1.0,False
2495,1i,150.0,2,0.0,2,5.0,False
2495,2i,150.0,2,0.0,2,15.04,False
2495,3i,150.0,37,0.5863,27,149.08,True
2495,4i,150.0,3,0.435,2,1.0,False
2500,1i,150.0,2,0.0,2,5.0,False
2500,2i,150.0,2,0.0,2,15.04,False
2500,3i,150.0,40,1.1206,31,84.28,False
2500,4i,150.0,3,0.0001,3,1.0,False
2505,1i,150.0,2,0.0,2,5.0,False
2505,2i,150.0,2,0.0,2,15.04,False
2505,3i,150.0,41,0.5307,34,109.37,False
2505,4i,150.0,3,0.0,3,1.0,False
2510,1i,150.0,1,1.7385,0,0.0,False
2510,2i,150.0,1,1.1211,0,0.0,False
2510,3i,150.0,42,0.1845,39,134.68,False
2510,4i,150.0,3,0.0,3,1.0,False
2515,1i,150.0,0,0.0,0,0.0,False
2515,2i,150.0,1,0.5953,0,0.0,False
2515,3i,150.0,44,0.583,42,145.22,True
2515,4i,150.0,5,10.4732,3,1.0,False
2520,1i,150.0,2,18.995,0,0.0,False
2520,2i,150.0,3,12.4119,1,1.0,False
2520,3i,150.0,44,0.2874,42,145.11,True
2520,4i,150.0,5,5.6517,3,1.0,False
2525,1i,150.0,2,16.5304,0,0.0,False
2525,2i,150.0,3,2.8371,1,1.0,False
2525,3i,150.0,42,0.8354,36,145.11,True
2525,4i,150.0,2,0.9982,1,1.0,False
2530,1i,150.0,3,9.5284,0,0.0,False
2530,2i,150.0,3,0.0028,3,5.01,False
2530,3i,150.0,40,1.2393,31,145.11,True
2530,4i,150.0,3,8.3779,2,5.0,False
2535,1i,150.0,3,4.2475,2,1.0,False
2535,2i,150.0,4,4.1678,3,5.0,False
2535,3i,150.0,38,1.0139,29,145.11,True
2535,4i,150.0,3,5.4515,2,5.0,False
2540,1i,150.0,3,0.0861,2,1.0,False
2540,2i,150.0,4,3.9848,3,5.0,False
2540,3i,150.0,40,1.4117,28,145.11,True
2540,4i,150.0,2,0.0,2,5.0,False
2545,1i,150.0,3,0.0,3,1.0,False
2545,2i,150.0,4,0.3406,3,5.0,False
2545,3i,150.0,39,1.351,26,145.11,True
2545,4i,150.0,2,0.0,2,5.0,False
2550,1i,150.0,3,0.0,3,1.0,False
2550,2i,150.0,4,0.0,4,5.0,False
2550,3i,150.0,40,1.5816,27,145.11,True
2550,4i,150.0,2,0.0,2,5.0,False
2555,1i,150.0,3,0.0,3,1.0,False
2555,2i,150.0,4,0.0,4,5.0,False
2555,3i,150.0,38,1.6769,25,145.11,True
2555,4i,150.0,0,0.0,0,0.0,False
2560,1i,150.0,4,6.4158,3,1.0,False
2560,2i,150.0,5,5.4301,4,5.0,False
2560,3i,150.0,38,1.3045,24,145.11,True
2560,4i,150.0,0,0.0,0,0.0,False
2565,1i,150.0,5,6.3007,3,1.0,False
2565,2i,150.0,6,5.2028,4,5.0,False
2565,3i,150.0,39,1.0473,28,145.11,True
2565,4i,150.0,2,19.1247,0,0.0,False
2570,1i,150.0,3,6.1423,1,1.0,False
2570,2i,150.0,3,1.1869,2,5.0,False
2570,3i,150.0,40,0.927,32,145.11,True
2570,4i,150.0,2,10.3935,0,0.0,False
2575,1i,150.0,3,9.3627,1,1.0,False
2575,2i,150.0,4,5.2262,3,12.0,False
2575,3i,150.0,41,0.6135,35,145.11,True
2575,4i,150.0,3,8.7154,1,1.0,False
2580,1i,150.0,3,4.92,2,15.04,False
2580,2i,150.0,4,4.3228,3,12.0,False
2580,3i,150.0,41,0.2347,40,145.11,True
2580,4i,150.0,3,4.6458,2,1.0,False
2585,1i,150.0,2,0.0,2,15.04,False
2585,2i,150.0,3,0.0,3,12.0,False
2585,3i,150.0,43,0.8079,40,145.11,True
2585,4i,150.0,3,0.0,2,1.0,False
2590,1i,150.0,2,0.0,2,15.04,False
2590,2i,150.0,3,0.0,3,12.0,False
2590,3i,150.0,43,0.2879,40,145.11,True
2590,4i,150.0,3,0.0,3,1.0,False
2595,1i,150.0,2,0.0,2,15.04,False
2595,2i,150.0,3,0.0,3,12.0,False
2595,3i,150.0,43,0.0298,42,145.11,True
2595,4i,150.0,3,0.0,3,1.0,False
2600,1i,150.0,1,1.7351,0,0.0,False
2600,2i,150.0,1,1.8465,0,0.0,False
2600,3i,150.0,45,0.5248,39,145.11,True
2600,4i,150.0,3,0.0,3,1.0,False
2605,1i,150.0,1,0.0,0,0.0,False
2605,2i,150.0,1,26.6052,0,0.0,False
2605,3i,150.0,45,0.3794,41,145.11,True
2605,4i,150.0,4,6.4914,3,1.0,False
2610,1i,150.0,3,12.3296,1,0.42,False
2610,2i,150.0,2,16.7796,0,0.0,False
2610,3i,150.0,46,0.4635,41,144.06,False
2610,4i,150.0,5,5.9896,3,1.0,False
2615,1i,150.0,3,2.7389,1,0.42,False
2615,2i,150.0,2,8.219,0,0.0,False
2615,3i,150.0,45,0.6,39,142.15,False
2615,4i,150.0,3,3.0699,1,1.0,False
2620,1i,150.0,4,4.5993,3,13.13,False
2620,2i,150.0,3,8.3786,1,1.0,False
2620,3i,150.0,42,0.8809,33,142.11,False
2620,4i,150.0,3,6.2807,2,8.0,False
2625,1i,150.0,4,2.0929,3,13.13,False
2625,2i,150.0,3,3.5759,2,1.0,False
2625,3i,150.0,41,1.566,29,142.11,False
2625,4i,150.0,2,0.0,2,8.0,False
2630,1i,150.0,4,0.0,4,13.13,False
2630,2i,150.0,3,0.0012,3,1.0,False
2630,3i,150.0,40,1.1237,29,142.11,False
2630,4i,150.0,2,0.0,2,8.0,False
2635,1i,150.0,4,0.0,4,13.13,False
2635,2i,150.0,3,0.0,3,1.0,False
2635,3i,150.0,41,1.182,32,142.11,False
2635,4i,150.0,2,0.0,2,8.0,False
2640,1i,150.0,4,0.0,4,13.13,False
2640,2i,150.0,3,0.0,3,1.0,False
2640,3i,150.0,41,0.5832,37,142.11,False
2640,4i,150.0,2,0.0,2,8.0,False
2645,1i,150.0,4,0.0,4,13.13,False
2645,2i,150.0,3,0.0,3,1.0,False
2645,3i,150.0,40,0.5912,35,142.11,False
2645,4i,150.0,1,4.5106,0,0.0,False
2650,1i,150.0,4,0.0,4,13.13,False
2650,2i,150.0,3,0.0,3,1.0,False
2650,3i,150.0,39,0.7835,34,142.11,False
2650,4i,150.0,0,0.0,0,0.0,False
2655,1i,150.0,4,0.0,4,13.13,False
2655,2i,150.0,5,7.3406,3,1.0,False
2655,3i,150.0,39,0.6282,29,142.11,False
2655,4i,150.0,1,21.0916,0,0.0,False
2660,1i,150.0,4,7.6255,2,13.13,False
2660,2i,150.0,3,3.6186,1,1.0,False
2660,3i,150.0,41,1.0474,32,142.11,False
2660,4i,150.0,2,13.3584,0,0.0,False
2665,1i,150.0,5,6.0423,2,13.13,False
2665,2i,150.0,3,6.5378,2,5.0,False
2665,3i,150.0,41,0.7213,32,142.11,False
2665,4i,150.0,3,8.2424,1,1.0,False
2670,1i,150.0,4,4.7959,2,13.13,False
2670,2i,150.0,2,0.0001,2,5.0,False
2670,3i,150.0,42,0.5675,35,142.11,False
2670,4i,150.0,3,2.3729,2,1.0,False
2675,1i,150.0,3,0.0011,3,20.13,False
2675,2i,150.0,2,0.0,2,5.0,False
2675,3i,150.0,43,0.5396,41,141.76,False
2675,4i,150.0,3,0.0032,3,1.0,False
2680,1i,150.0,3,0.0,3,20.13,False
2680,2i,150.0,2,0.0,2,5.0,False
2680,3i,150.0,44,0.5079,42,139.9,False
2680,4i,150.0,3,0.0,3,1.0,False
2685,1i,150.0,3,0.0,3,20.13,False
2685,2i,150.0,2,0.0,2,5.0,False
2685,3i,150.0,45,0.5403,43,136.85,False
2685,4i,150.0,3,0.0,3,1.0,False
2690,1i,150.0,2,1.7085,1,19.45,False
2690,2i,150.0,0,0.0,0,0.0,False
2690,3i,150.0,46,0.1418,45,148.1,True
2690,4i,150.0,3,0.0,3,1.0,False
2695,1i,150.0,1,4.6226,0,0.0,False
2695,2i,150.0,0,0.0,0,0.0,False
2695,3i,150.0,47,0.1827,46,147.83,True
2695,4i,150.0,3,0.0,3,1.0,False
2700,1i,150.0,3,11.2149,1,1.0,False
2700,2i,150.0,2,22.1986,0,0.0,False
2700,3i,150.0,48,0.3345,46,147.82,True
2700,4i,150.0,5,7.2145,3,1.0,False
2705,1i,150.0,3,1.7104,1,1.0,False
2705,2i,150.0,2,7.4241,0,0.0,False
2705,3i,150.0,46,0.3015,43,147.82,True
2705,4i,150.0,3,4.3405,1,1.0,False
2710,1i,150.0,4,3.8846,3,15.04,False
2710,2i,150.0,3,6.8398,2,1.0,False
2710,3i,150.0,46,0.8262,41,147.82,True
2710,4i,150.0,3,5.5265,2,8.0,False
2715,1i,150.0,4,1.1711,3,15.04,False
2715,2i,150.0,3,2.9477,2,1.0,False
2715,3i,150.0,44,0.4186,41,147.82,True
2715,4i,150.0,2,0.0,2,8.0,False
2720,1i,150.0,4,0.0006,4,15.04,False
2720,2i,150.0,3,0.0,3,1.0,False
2720,3i,150.0,45,0.5406,42,147.82,True
2720,4i,150.0,2,0.0,2,8.0,False
2725,1i,150.0,4,0.0,4,15.04,False
2725,2i,150.0,3,0.0,3,1.0,False
2725,3i,150.0,44,0.3944,43,147.82,True
2725,4i,150.0,2,0.0,2,8.0,False
2730,1i,150.0,4,0.0,4,15.04,False
2730,2i,150.0,3,0.0,3,1.0,False
2730,3i,150.0,45,0.2733,43,147.82,True
2730,4i,150.0,2,0.0,2,8.0,False
2735,1i,150.0,4,0.0,4,15.04,False
2735,2i,150.0,3,0.0,3,1.0,False
2735,3i,150.0,44,0.4325,40,147.82,True
2735,4i,150.0,1,3.9779,0,0.0,False
2740,1i,150.0,4,0.0,4,15.04,False
2740,2i,150.0,3,0.0,3,1.0,False
2740,3i,150.0,43,0.4722,35,147.82,True
2740,4i,150.0,0,0.0,0,0.0,False
2745,1i,150.0,6,7.4249,4,15.04,False
2745,2i,150.0,4,4.7933,3,1.0,False
2745,3i,150.0,45,0.5623,38,147.82,True
2745,4i,150.0,1,24.3038,0,0.0,False
2750,1i,150.0,4,5.1574,2,15.04,False
2750,2i,150.0,4,12.4249,1,1.0,False
2750,3i,150.0,45,0.5254,37,147.82,True
2750,4i,150.0,3,18.4671,0,0.0,False
2755,1i,150.0,4,4.1789,3,19.05,False
2755,2i,150.0,4,7.487,2,8.01,False
2755,3i,150.0,46,0.2854,40,147.82,True
2755,4i,150.0,3,7.6329,1,1.0,False
2760,1i,150.0,4,4.0329,3,19.04,False
2760,2i,150.0,2,0.0,2,8.0,False
2760,3i,150.0,47,0.5309,43,147.8,True
2760,4i,150.0,3,0.4212,2,1.0,False
2765,1i,150.0,3,0.0,3,19.04,False
2765,2i,150.0,2,0.0,2,8.0,False
2765,3i,150.0,47,0.3686,42,146.12,True
2765,4i,150.0,3,0.0,3,1.0,False
2770,1i,150.0,3,0.0,3,19.04,False
2770,2i,150.0,2,0.0,2,8.0,False
2770,3i,150.0,50,0.4641,45,149.95,True
2770,4i,150.0,3,0.0,3,1.0,False
2775,1i,150.0,3,0.0,3,19.04,False
2775,2i,150.0,2,0.0,2,8.0,False
2775,3i,150.0,50,0.2631,49,149.94,True
2775,4i,150.0,3,0.0,3,1.0,False
2780,1i,150.0,2,0.8285,1,18.6,False
2780,2i,150.0,1,5.1068,0,0.0,False
2780,3i,150.0,50,0.0275,49,149.94,True
2780,4i,150.0,3,0.0,3,1.0,False
2785,1i,150.0,2,0.8247,0,0.0,False
2785,2i,150.0,0,0.0,0,0.0,False
2785,3i,150.0,51,0.3114,50,149.94,True
2785,4i,150.0,3,0.0,3,1.0,False
2790,1i,150.0,3,6.9096,2,5.01,False
2790,2i,150.0,1,20.5449,0,0.0,False
2790,3i,150.0,51,0.0404,50,149.94,True
2790,4i,150.0,4,5.7022,3,1.0,False
2795,1i,150.0,5,8.4362,2,5.0,False
2795,2i,150.0,3,15.4633,0,0.0,False
2795,3i,150.0,47,0.6265,42,149.94,True
2795,4i,150.0,4,12.6307,1,1.0,False
2800,1i,150.0,5,4.4596,3,5.0,False
2800,2i,150.0,3,7.6019,1,1.0,False
2800,3i,150.0,42,0.7323,36,149.94,True
2800,4i,150.0,4,6.4007,2,8.02,False
2805,1i,150.0,5,1.2407,3,5.0,False
2805,2i,150.0,3,0.6985,2,1.0,False
2805,3i,150.0,38,0.7739,33,149.94,True
2805,4i,150.0,2,0.0,2,8.0,False
2810,1i,150.0,5,0.0005,5,12.0,False
2810,2i,150.0,3,0.0,3,1.0,False
2810,3i,150.0,36,1.4475,29,149.93,True
2810,4i,150.0,2,0.0,2,8.0,False
2815,1i,150.0,5,0.0,5,12.0,False
2815,2i,150.0,3,0.0,3,1.0,False
2815,3i,150.0,34,1.7142,26,147.34,True
2815,4i,150.0,2,0.0,2,8.0,False
2820,1i,150.0,5,0.0,5,12.0,False
2820,2i,150.0,3,0.0,3,1.0,False
2820,3i,150.0,34,2.2645,25,146.82,True
2820,4i,150.0,2,0.0,2,8.0,False
2825,1i,150.0,5,0.0,5,12.0,False
2825,2i,150.0,3,0.0,3,1.0,False
2825,3i,150.0,34,2.0872,23,146.82,True
2825,4i,150.0,1,5.7103,0,0.0,False
2830,1i,150.0,5,0.0,5,12.0,False
2830,2i,150.0,3,0.0,3,1.0,False
2830,3i,150.0,35,1.5869,22,146.82,True
2830,4i,150.0,0,0.0,0,0.0,False
2835,1i,150.0,6,3.383,5,12.0,False
2835,2i,150.0,5,9.2928,3,1.0,False
2835,3i,150.0,36,1.2974,26,146.82,True
2835,4i,150.0,2,23.5273,0,0.0,False
2840,1i,150.0,6,7.5805,3,12.0,False
2840,2i,150.0,4,11.0884,1,1.0,False
2840,3i,150.0,37,0.8619,29,146.82,True
2840,4i,150.0,3,15.6395,0,0.0,False
2845,1i,150.0,6,4.6372,4,24.72,False
2845,2i,150.0,3,5.8245,2,13.71,False
2845,3i,150.0,38,0.7196,31,146.82,True
2845,4i,150.0,3,4.2546,1,1.0,False
2850,1i,150.0,4,0.0,4,24.71,False
2850,2i,150.0,2,0.0,2,13.71,False
2850,3i,150.0,39,0.7968,32,146.62,True
