timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction
585,4i,150.0,25,1.7826,16,137.44,False,8.0,0.9899,0.9162666666666667
590,4i,150.0,26,1.5631,15,137.44,False,8.0,0.8294999999999999,0.9162666666666667
595,4i,150.0,28,1.9433,17,137.44,False,8.0,0.4808000000000001,0.9162666666666667
600,4i,150.0,28,1.0768,16,141.31,False,7.8700000000000045,0.34919999999999995,0.9420666666666667
605,4i,150.0,29,1.2414,19,61.14,False,-72.3,1.0692000000000002,0.4076
610,4i,150.0,31,1.3996,23,91.85,False,-41.59,-0.7006000000000001,0.6123333333333333
615,4i,150.0,31,0.4932,27,111.57,False,-25.870000000000005,-1.2893999999999999,0.7437999999999999
620,4i,150.0,32,0.801,30,122.01,False,-15.429999999999993,-0.7620999999999999,0.8134
625,4i,150.0,34,1.0659,30,121.74,False,-15.700000000000003,-0.8774,0.8116
630,4i,150.0,34,0.09,33,125.74,False,-15.570000000000007,-0.9868,0.8382666666666666
635,4i,150.0,30,0.9698,25,125.73,False,64.59,-0.27160000000000006,0.8382000000000001
640,4i,150.0,28,1.4447,24,125.73,False,33.88000000000001,0.04510000000000014,0.8382000000000001
645,4i,150.0,26,0.4231,25,129.74,False,18.170000000000016,-0.07010000000000005,0.8649333333333334
650,4i,150.0,26,0.6706,25,129.74,False,7.730000000000004,-0.13040000000000007,0.8649333333333334
655,4i,150.0,28,1.3763,25,129.74,False,8.000000000000014,0.3104,0.8649333333333334
660,4i,150.0,28,0.3408,26,133.74,False,8.000000000000014,0.2508,0.8916000000000001
665,4i,150.0,27,0.256,25,133.74,False,8.010000000000005,-0.7138,0.8916000000000001
670,4i,150.0,28,1.7143,21,133.74,False,8.010000000000005,0.26959999999999984,0.8916000000000001
675,4i,150.0,28,1.2269,21,137.74,False,8.0,0.8038000000000001,0.9182666666666667
680,4i,150.0,28,0.5627,20,137.74,False,8.0,-0.1079,0.9182666666666667
685,4i,150.0,31,1.4625,22,137.74,False,8.0,0.08619999999999983,0.9182666666666667
690,4i,150.0,31,1.0116,23,141.74,False,8.0,0.6708000000000001,0.9449333333333334
695,4i,150.0,32,0.923,24,140.7,False,6.9599999999999795,0.667,0.938
700,4i,150.0,33,0.9948,26,107.43,False,-26.310000000000002,-0.7194999999999999,0.7162000000000001
705,4i,150.0,33,0.326,30,119.09,False,-18.650000000000006,-0.9009,0.7939333333333334
710,4i,150.0,35,0.5643,33,126.87,False,-10.870000000000005,0.0016000000000000458,0.8458
715,4i,150.0,35,0.2525,34,130.76,False,-6.980000000000018,-1.21,0.8717333333333332
720,4i,150.0,37,0.331,36,144.78,False,3.039999999999992,-0.6806000000000001,0.9652000000000001
725,4i,150.0,33,1.0878,27,144.78,False,4.0800000000000125,0.16480000000000006,0.9652000000000001
730,4i,150.0,31,1.5817,27,144.78,False,37.349999999999994,0.5869000000000001,0.9652000000000001
735,4i,150.0,28,0.4545,27,144.78,False,25.689999999999998,0.1285,0.9652000000000001
740,4i,150.0,28,0.5699,27,144.78,False,17.909999999999997,0.005599999999999938,0.9652000000000001
745,4i,150.0,28,0.6394,27,144.78,False,14.02000000000001,0.38689999999999997,0.9652000000000001
750,4i,150.0,28,0.6934,27,144.78,False,0.0,0.3624,0.9652000000000001
755,4i,150.0,28,0.9558,24,144.78,False,0.0,-0.13200000000000012,0.9652000000000001
760,4i,150.0,27,1.648,21,144.78,False,0.0,0.0662999999999998,0.9652000000000001
765,4i,150.0,27,0.7717,21,144.78,False,0.0,0.31720000000000004,0.9652000000000001
770,4i,150.0,28,0.9277,21,144.78,False,0.0,0.3578,0.9652000000000001
775,4i,150.0,28,0.9066,21,144.78,False,0.0,0.2672,0.9652000000000001
780,4i,150.0,29,0.8509,20,144.75,False,-0.030000000000001137,0.15749999999999997,0.965
785,4i,150.0,30,1.1736,22,143.12,False,-1.6599999999999966,0.2178,0.9541333333333334
790,4i,150.0,31,0.5981,24,104.1,False,-40.68000000000001,-1.0499,0.694
795,4i,150.0,33,0.4305,30,130.3,False,-14.47999999999999,-0.34120000000000006,0.8686666666666667
800,4i,150.0,35,0.7008,33,145.05,True,0.27000000000001023,-0.2269,0.9670000000000001
805,4i,150.0,36,0.8613,33,144.8,False,0.020000000000010232,-0.04530000000000001,0.9653333333333334
810,4i,150.0,36,0.1669,35,144.78,False,0.030000000000001137,-0.6839999999999999,0.9652000000000001
815,4i,150.0,33,0.7161,29,144.78,False,1.6599999999999966,-0.4575,0.9652000000000001
820,4i,150.0,32,1.4705,27,144.78,False,40.68000000000001,0.8724,0.9652000000000001
825,4i,150.0,29,0.5845,27,144.78,False,14.47999999999999,0.15400000000000003,0.9652000000000001
830,4i,150.0,29,0.8908,27,144.78,False,-0.27000000000001023,0.19000000000000006,0.9652000000000001
835,4i,150.0,29,1.3612,27,144.78,False,-0.020000000000010232,0.4999,0.9652000000000001
840,4i,150.0,28,0.4772,27,144.78,False,0.0,0.3103,0.9652000000000001
845,4i,150.0,27,0.6804,24,144.78,False,0.0,-0.035699999999999954,0.9652000000000001
850,4i,150.0,27,1.8399,21,144.78,False,0.0,0.3694000000000002,0.9652000000000001
855,4i,150.0,27,0.8667,20,144.78,False,0.0,0.2822,0.9652000000000001
860,4i,150.0,28,0.9958,21,144.78,False,0.0,0.10499999999999998,0.9652000000000001
865,4i,150.0,29,1.5055,21,144.78,False,0.0,0.1443000000000001,0.9652000000000001
870,4i,150.0,29,0.982,21,144.77,False,-0.009999999999990905,0.5047999999999999,0.9651333333333334
875,4i,150.0,30,0.8322,22,143.27,False,-1.509999999999991,0.15180000000000005,0.9551333333333334
880,4i,150.0,31,1.1688,26,115.84,False,-28.939999999999998,-0.6711,0.7722666666666667
885,4i,150.0,32,0.4346,29,125.94,False,-18.840000000000003,-0.43210000000000004,0.8396
890,4i,150.0,33,0.4766,31,143.76,False,-1.0200000000000102,-0.5192,0.9583999999999999
895,4i,150.0,33,0.2413,32,143.67,False,-1.1100000000000136,-1.2642,0.9577999999999999
900,4i,150.0,34,0.4887,32,143.67,False,-1.1000000000000227,-0.49329999999999996,0.9577999999999999
905,4i,150.0,32,1.1503,25,143.67,False,0.39999999999997726,0.31810000000000005,0.9577999999999999
910,4i,150.0,29,1.3779,25,143.67,False,27.829999999999984,0.20909999999999984,0.9577999999999999
915,4i,150.0,27,0.9561,25,143.67,False,17.72999999999999,0.5215,0.9577999999999999
920,4i,150.0,26,0.6663,25,143.67,False,-0.09000000000000341,0.18969999999999998,0.9577999999999999
925,4i,150.0,27,1.517,25,143.67,False,0.0,1.2756999999999998,0.9577999999999999
930,4i,150.0,27,1.0963,25,143.67,False,0.0,0.6076,0.9577999999999999
935,4i,150.0,25,0.7848,23,143.67,False,0.0,-0.36550000000000005,0.9577999999999999
940,4i,150.0,25,1.5966,19,143.67,False,0.0,0.21870000000000012,0.9577999999999999
945,4i,150.0,26,1.472,18,143.67,False,0.0,0.5159,0.9577999999999999
950,4i,150.0,26,0.9657,18,143.67,False,0.0,0.2994,0.9577999999999999
955,4i,150.0,27,1.4435,19,143.67,False,0.0,-0.0734999999999999,0.9577999999999999
960,4i,150.0,28,1.4499,20,143.42,False,-0.25,0.3535999999999999,0.9561333333333333
965,4i,150.0,29,0.9266,21,149.01,True,5.340000000000003,0.14179999999999993,0.9934
970,4i,150.0,30,1.0913,23,99.99,False,-43.67999999999999,-0.5053000000000001,0.6666
975,4i,150.0,31,0.4532,28,129.39,False,-14.280000000000001,-1.0188,0.8625999999999999
980,4i,150.0,33,0.3717,32,147.15,True,3.480000000000018,-0.5940000000000001,0.981
985,4i,150.0,34,0.8967,32,146.83,True,3.160000000000025,-0.5468,0.9788666666666668
990,4i,150.0,35,1.0273,32,146.82,True,3.4000000000000057,-0.42259999999999986,0.9788
995,4i,150.0,30,0.6579,25,146.82,True,-2.1899999999999977,-0.26869999999999994,0.9788
1000,4i,150.0,26,0.2379,25,146.82,True,46.83,-0.8533999999999999,0.9788
1005,4i,150.0,27,1.3491,25,146.82,True,17.430000000000007,0.8958999999999999,0.9788
1010,4i,150.0,27,1.0956,25,146.82,True,-0.3300000000000125,0.7239,0.9788
1015,4i,150.0,26,1.0215,25,146.82,True,-0.010000000000019327,0.12480000000000002,0.9788
1020,4i,150.0,27,1.1716,25,146.82,True,0.0,0.14429999999999987,0.9788
1025,4i,150.0,26,0.788,22,146.82,True,0.0,0.1301,0.9788
1030,4i,150.0,24,0.694,20,146.82,True,0.0,0.45609999999999995,0.9788
1035,4i,150.0,26,2.0798,19,146.82,True,0.0,0.7307000000000001,0.9788
1040,4i,150.0,26,1.6649,17,146.82,True,0.0,0.5693000000000001,0.9788
1045,4i,150.0,26,0.9697,16,146.82,True,0.0,-0.05180000000000007,0.9788
1050,4i,150.0,28,1.8251,16,146.35,True,-0.46999999999999886,0.6535,0.9756666666666667
1055,4i,150.0,29,1.3494,17,55.06,False,-91.75999999999999,0.5613999999999999,0.3670666666666667
1060,4i,150.0,30,0.4417,22,84.34,False,-62.47999999999999,-0.25229999999999997,0.5622666666666667
1065,4i,150.0,33,1.32,26,109.56,False,-37.25999999999999,-0.7598,0.7304
1070,4i,150.0,33,0.7578,29,124.52,False,-22.299999999999997,-0.9071,0.8301333333333333
1075,4i,150.0,34,0.0427,33,149.51,True,2.6899999999999977,-0.927,0.9967333333333332
1080,4i,150.0,36,0.8439,34,149.15,True,2.8000000000000114,-0.9812,0.9943333333333334
1085,4i,150.0,32,1.1732,26,149.15,True,94.09,-0.1761999999999999,0.9943333333333334
1090,4i,150.0,27,0.2633,26,149.15,True,64.81,-0.1784,0.9943333333333334
1095,4i,150.0,27,0.582,26,149.15,True,39.59,-0.7380000000000001,0.9943333333333334
1100,4i,150.0,28,1.2045,26,149.15,True,24.63000000000001,0.4466999999999999,0.9943333333333334
1105,4i,150.0,27,0.3383,26,149.15,True,-0.3599999999999852,0.2956,0.9943333333333334
1110,4i,150.0,28,1.1893,26,149.15,True,0.0,0.34540000000000004,0.9943333333333334
1115,4i,150.0,26,0.9699,23,149.15,True,0.0,-0.20330000000000004,0.9943333333333334
1120,4i,150.0,25,0.5291,21,149.15,True,0.0,0.26580000000000004,0.9943333333333334
1125,4i,150.0,27,1.6619,19,149.15,True,0.0,1.0798999999999999,0.9943333333333334
1130,4i,150.0,27,1.3889,20,149.15,True,0.0,0.18440000000000012,0.9943333333333334
1135,4i,150.0,27,0.6304,19,149.15,True,0.0,0.29209999999999997,0.9943333333333334
1140,4i,150.0,29,1.5169,21,149.09,True,-0.060000000000002274,0.3275999999999999,0.9939333333333333
1145,4i,150.0,29,0.923,21,146.72,True,-2.430000000000007,-0.04689999999999994,0.9781333333333333
1150,4i,150.0,30,0.2222,25,105.53,False,-43.620000000000005,-0.3069,0.7035333333333333
1155,4i,150.0,33,1.1784,28,120.47,False,-28.680000000000007,-0.48350000000000004,0.8031333333333334
1160,4i,150.0,34,0.4935,32,149.72,True,0.5699999999999932,-0.8954,0.9981333333333333
1165,4i,150.0,34,0.0036,34,149.19,True,0.03999999999999204,-0.6267999999999999,0.9946
1170,4i,150.0,36,0.8905,34,149.15,True,0.060000000000002274,-0.6264,0.9943333333333334
1175,4i,150.0,32,1.0549,26,149.15,True,2.430000000000007,0.1318999999999999,0.9943333333333334
1180,4i,150.0,27,0.2712,26,149.15,True,43.620000000000005,0.04899999999999999,0.9943333333333334
1185,4i,150.0,28,1.2118,26,149.15,True,28.680000000000007,0.033400000000000096,0.9943333333333334
1190,4i,150.0,27,0.5184,26,149.15,True,-0.5699999999999932,0.024899999999999978,0.9943333333333334
1195,4i,150.0,27,0.6933,26,149.15,True,-0.03999999999999204,0.6897,0.9943333333333334
1200,4i,150.0,28,1.2032,26,149.15,True,0.0,0.3127000000000001,0.9943333333333334
1205,4i,150.0,26,0.7164,23,149.15,True,0.0,-0.3384999999999999,0.9943333333333334
1210,4i,150.0,26,1.0104,21,149.15,True,0.0,0.7392,0.9943333333333334
1215,4i,150.0,27,1.7109,20,149.15,True,0.0,0.4991000000000001,0.9943333333333334
1220,4i,150.0,27,0.8997,19,149.15,True,0.0,0.3813000000000001,0.9943333333333334
1225,4i,150.0,28,0.8324,23,149.15,True,0.0,0.1391,0.9943333333333334
1230,4i,150.0,29,1.5072,19,149.05,True,-0.09999999999999432,0.30400000000000005,0.9936666666666667
1235,4i,150.0,29,0.687,22,146.64,True,-2.5100000000000193,-0.02939999999999998,0.9775999999999999
1240,4i,150.0,31,0.6679,28,147.33,True,-1.8199999999999932,-0.3424999999999999,0.9822000000000001
1245,4i,150.0,33,1.0808,30,142.08,False,-7.069999999999993,-0.6301000000000001,0.9472
1250,4i,150.0,34,0.3208,32,149.48,True,0.3299999999999841,-0.5789000000000001,0.9965333333333333
1255,4i,150.0,35,0.526,34,149.16,True,0.009999999999990905,-0.3064,0.9944
1260,4i,150.0,35,0.4218,34,149.15,True,0.09999999999999432,-1.0854000000000001,0.9943333333333334
1265,4i,150.0,32,1.0872,26,149.15,True,2.5100000000000193,0.4001999999999999,0.9943333333333334
1270,4i,150.0,27,0.4027,26,149.15,True,1.8199999999999932,-0.26520000000000005,0.9943333333333334
1275,4i,150.0,28,1.2197,26,149.15,True,7.069999999999993,0.13890000000000002,0.9943333333333334
1280,4i,150.0,27,0.5433,26,149.15,True,-0.3299999999999841,0.22250000000000003,0.9943333333333334
1285,4i,150.0,27,0.5239,26,149.15,True,-0.009999999999990905,-0.0020999999999999908,0.9943333333333334
1290,4i,150.0,28,1.2416,26,149.15,True,0.0,0.8198000000000001,0.9943333333333334
1295,4i,150.0,27,0.5562,23,149.15,True,0.0,-0.5309999999999999,0.9943333333333334
1300,4i,150.0,26,1.0205,21,149.15,True,0.0,0.6177999999999999,0.9943333333333334
1305,4i,150.0,27,1.7147,20,149.15,True,0.0,0.4949999999999999,0.9943333333333334
1310,4i,150.0,27,0.8299,20,149.15,True,0.0,0.28659999999999997,0.9943333333333334
1315,4i,150.0,28,0.9202,19,149.15,True,0.0,0.3963,0.9943333333333334
1320,4i,150.0,29,1.6688,20,149.1,True,-0.05000000000001137,0.4272,0.994
1325,4i,150.0,29,0.8612,23,146.79,True,-2.3600000000000136,0.30499999999999994,0.9785999999999999
1330,4i,150.0,31,0.7441,24,124.02,False,-25.13000000000001,-0.2764,0.8268
1335,4i,150.0,33,1.2446,28,130.7,False,-18.450000000000017,-0.47009999999999996,0.8713333333333333
1340,4i,150.0,34,0.3725,32,149.94,True,0.789999999999992,-0.4574,0.9995999999999999
1345,4i,150.0,36,1.0098,33,149.17,True,0.01999999999998181,0.08960000000000001,0.9944666666666666
1350,4i,150.0,38,1.5358,34,149.15,True,0.05000000000001137,-0.133,0.9943333333333334
1355,4i,150.0,33,0.8893,26,149.15,True,2.3600000000000136,0.028100000000000014,0.9943333333333334
1360,4i,150.0,31,1.0428,26,149.15,True,25.13000000000001,0.29869999999999997,0.9943333333333334
1365,4i,150.0,30,0.5595,28,149.15,True,18.450000000000017,-0.6850999999999999,0.9943333333333334
1370,4i,150.0,31,0.6349,29,149.15,True,-0.789999999999992,0.2624,0.9943333333333334
1375,4i,150.0,32,0.8832,30,149.15,True,-0.01999999999998181,-0.12660000000000005,0.9943333333333334
1380,4i,150.0,33,0.9123,30,149.15,True,0.0,-0.6235,0.9943333333333334
1385,4i,150.0,31,0.532,27,149.15,True,0.0,-0.35729999999999995,0.9943333333333334
1390,4i,150.0,31,0.8559,26,149.15,True,0.0,-0.18689999999999996,0.9943333333333334
1395,4i,150.0,32,1.1181,29,149.15,True,0.0,0.5586000000000001,0.9943333333333334
1400,4i,150.0,32,0.4578,31,149.15,True,0.0,-0.17710000000000004,0.9943333333333334
1405,4i,150.0,33,0.5875,31,149.15,True,0.0,-0.29569999999999996,0.9943333333333334
1410,4i,150.0,34,0.9645,32,149.1,True,-0.05000000000001137,0.052200000000000024,0.994
1415,4i,150.0,34,0.305,33,147.97,True,-1.1800000000000068,-0.22700000000000004,0.9864666666666667
1420,4i,150.0,35,0.462,34,146.08,True,-3.069999999999993,-0.3939,0.9738666666666668
1425,4i,150.0,36,0.7785,34,145.26,True,-3.890000000000015,-0.3396000000000001,0.9683999999999999
1430,4i,150.0,36,0.2762,35,145.15,True,-4.0,-0.18159999999999998,0.9676666666666667
1435,4i,150.0,37,0.4344,35,145.15,True,-4.0,-0.1531,0.9676666666666667
1440,4i,150.0,37,0.0816,36,145.15,True,-3.9499999999999886,-0.8829,0.9676666666666667
1445,4i,150.0,35,0.8122,30,145.15,True,-2.819999999999993,0.5072000000000001,0.9676666666666667
1450,4i,150.0,32,1.7075,25,145.15,True,-0.9300000000000068,1.2455,0.9676666666666667
1455,4i,150.0,28,1.6431,25,145.15,True,-0.10999999999998522,0.8646,0.9676666666666667
1460,4i,150.0,26,0.6583,25,145.15,True,0.0,0.3821,0.9676666666666667
1465,4i,150.0,26,0.7052,25,145.15,True,0.0,0.27080000000000004,0.9676666666666667
1470,4i,150.0,27,1.2871,25,145.15,True,0.0,1.2054999999999998,0.9676666666666667
1475,4i,150.0,25,0.5492,23,145.15,True,0.0,-0.263,0.9676666666666667
1480,4i,150.0,25,0.8177,20,145.15,True,0.0,-0.8898,0.9676666666666667
1485,4i,150.0,26,1.4385,18,145.15,True,0.0,-0.20460000000000012,0.9676666666666667
1490,4i,150.0,26,1.0859,18,145.15,True,0.0,0.4276000000000001,0.9676666666666667
1495,4i,150.0,27,0.9722,19,145.15,True,0.0,0.2669999999999999,0.9676666666666667
1500,4i,150.0,27,0.6208,19,144.99,False,-0.1599999999999966,-0.6662999999999999,0.9666
1505,4i,150.0,29,0.7937,21,106.7,False,-38.45,0.24449999999999994,0.7113333333333334
1510,4i,150.0,30,0.7217,24,118.53,False,-26.620000000000005,-0.09599999999999997,0.7902
1515,4i,150.0,31,0.225,30,148.26,True,3.109999999999985,-1.2134999999999998,0.9884
1520,4i,150.0,32,0.5049,31,147.22,True,2.069999999999993,-0.5810000000000001,0.9814666666666667
1525,4i,150.0,33,0.5774,31,147.15,True,2.0,-0.39479999999999993,0.981
1530,4i,150.0,33,0.215,32,147.14,True,2.1499999999999773,-0.40580000000000005,0.9809333333333332
1535,4i,150.0,29,0.7405,24,147.14,True,40.43999999999998,-0.053199999999999914,0.9809333333333332
1540,4i,150.0,28,1.3782,24,147.14,True,28.609999999999985,0.6565000000000001,0.9809333333333332
1545,4i,150.0,26,0.7236,24,147.14,True,-1.1200000000000045,0.49860000000000004,0.9809333333333332
1550,4i,150.0,24,0.0,24,147.14,True,-0.0800000000000125,-0.5049,0.9809333333333332
1555,4i,150.0,26,1.4307,24,147.14,True,-0.010000000000019327,0.8533000000000001,0.9809333333333332
1560,4i,150.0,25,0.273,24,147.14,True,0.0,0.058000000000000024,0.9809333333333332
1565,4i,150.0,25,0.7135,23,147.14,True,0.0,-0.027000000000000024,0.9809333333333332
1570,4i,150.0,26,1.6654,18,147.14,True,0.0,0.2871999999999999,0.9809333333333332
1575,4i,150.0,26,0.9142,19,147.14,True,0.0,0.1906,0.9809333333333332
1580,4i,150.0,27,1.0354,19,147.14,True,0.0,1.0354,0.9809333333333332
1585,4i,150.0,28,1.3167,20,147.14,True,0.0,-0.1140000000000001,0.9809333333333332
1590,4i,150.0,28,0.8544,21,146.65,True,-0.4899999999999807,0.5814,0.9776666666666667
1595,4i,150.0,29,0.764,22,116.75,False,-30.389999999999986,0.05049999999999999,0.7783333333333333
1600,4i,150.0,32,1.1346,27,128.52,False,-18.619999999999976,-0.5307999999999999,0.8568000000000001
1605,4i,150.0,32,0.226,29,145.36,True,-1.7799999999999727,-0.6882,0.9690666666666667
1610,4i,150.0,33,0.5448,32,144.15,False,-2.9899999999999807,-0.49060000000000015,0.9610000000000001
1615,4i,150.0,34,0.7674,32,144.11,False,-3.0299999999999727,-0.5493,0.9607333333333334
1620,4i,150.0,34,0.2432,32,144.11,False,-2.539999999999992,-0.6112000000000001,0.9607333333333334
1625,4i,150.0,31,1.0344,25,144.11,False,27.360000000000014,0.2704,0.9607333333333334
1630,4i,150.0,28,1.2541,25,144.11,False,15.590000000000003,0.11949999999999994,0.9607333333333334
1635,4i,150.0,26,0.4594,25,144.11,False,-1.25,0.23339999999999997,0.9607333333333334
1640,4i,150.0,27,1.1728,25,144.11,False,-0.03999999999999204,0.6280000000000001,0.9607333333333334
1645,4i,150.0,27,1.2308,25,144.11,False,0.0,0.4633999999999999,0.9607333333333334
1650,4i,150.0,26,0.1166,25,144.11,False,0.0,-0.1266,0.9607333333333334
1655,4i,150.0,26,0.8515,23,144.11,False,0.0,-0.18289999999999995,0.9607333333333334
1660,4i,150.0,25,1.7659,20,144.11,False,0.0,0.5118,0.9607333333333334
1665,4i,150.0,25,0.658,18,144.11,False,0.0,0.19860000000000005,0.9607333333333334
1670,4i,150.0,27,1.5813,19,144.11,False,0.0,0.40849999999999986,0.9607333333333334
1675,4i,150.0,27,1.3956,18,144.11,False,0.0,0.16480000000000006,0.9607333333333334
1680,4i,150.0,27,0.5282,18,143.95,False,-0.160000000000025,0.4116,0.9596666666666666
1685,4i,150.0,30,1.5493,22,148.87,True,4.759999999999991,0.6977999999999999,0.9924666666666667
1690,4i,150.0,30,0.8757,24,111.7,False,-32.41000000000001,-0.8902,0.7446666666666667
1695,4i,150.0,31,0.0527,29,136.69,False,-7.420000000000016,-0.6053000000000001,0.9112666666666667
1700,4i,150.0,33,0.5461,32,147.39,True,3.2799999999999727,-1.0352,0.9825999999999999
1705,4i,150.0,34,0.5373,32,147.12,True,3.009999999999991,-0.8583,0.9808
1710,4i,150.0,35,0.6931,33,147.11,True,3.160000000000025,0.16490000000000005,0.9807333333333335
1715,4i,150.0,34,1.7292,25,147.11,True,-1.759999999999991,0.17990000000000017,0.9807333333333335
1720,4i,150.0,33,3.0586,25,147.11,True,35.41000000000001,2.1829,0.9807333333333335
1725,4i,150.0,32,1.4221,26,147.11,True,10.420000000000016,1.3694,0.9807333333333335
1730,4i,150.0,33,1.24,30,147.11,True,-0.2799999999999727,0.6939,0.9807333333333335
1735,4i,150.0,33,0.6727,31,147.11,True,-0.009999999999990905,0.13539999999999996,0.9807333333333335
1740,4i,150.0,33,0.038,32,147.11,True,0.0,-0.6551,0.9807333333333335
1745,4i,150.0,33,0.4508,32,147.11,True,0.0,-1.2784,0.9807333333333335
1750,4i,150.0,34,0.7095,27,147.11,True,0.0,-2.3491,0.9807333333333335
1755,4i,150.0,34,0.3008,33,147.11,True,0.0,-1.1213,0.9807333333333335
1760,4i,150.0,36,1.239,31,147.11,True,0.0,-0.0009999999999998899,0.9807333333333335
1765,4i,150.0,36,0.3977,33,147.11,True,0.0,-0.27499999999999997,0.9807333333333335
1770,4i,150.0,36,0.0178,35,147.11,True,0.0,-0.0202,0.9807333333333335
1775,4i,150.0,38,1.1449,30,147.11,True,0.0,0.6941,0.9807333333333335
1780,4i,150.0,38,0.5206,33,147.11,True,0.0,-0.18890000000000007,0.9807333333333335
1785,4i,150.0,39,0.5037,35,147.11,True,0.0,0.20290000000000002,0.9807333333333335
1790,4i,150.0,40,0.8786,36,147.11,True,0.0,-0.36040000000000005,0.9807333333333335
1795,4i,150.0,40,0.3384,37,146.75,True,-0.36000000000001364,-0.05930000000000002,0.9783333333333334
1800,4i,150.0,41,0.4361,40,142.88,False,-4.230000000000018,0.4183,0.9525333333333333
1805,4i,150.0,40,0.7803,37,148.37,True,1.259999999999991,-0.36460000000000004,0.9891333333333333
1810,4i,150.0,39,0.5568,35,148.09,True,0.9799999999999898,0.03620000000000001,0.9872666666666667
1815,4i,150.0,38,0.6313,36,148.07,True,0.9599999999999795,0.12759999999999994,0.9871333333333333
1820,4i,150.0,38,0.6495,36,148.07,True,0.9599999999999795,-0.22910000000000008,0.9871333333333333
1825,4i,150.0,38,0.3772,37,148.07,True,1.3199999999999932,0.0388,0.9871333333333333
1830,4i,150.0,38,0.3969,37,148.07,True,5.189999999999998,-0.03920000000000001,0.9871333333333333
1835,4i,150.0,37,0.5656,35,148.07,True,-0.30000000000001137,-0.2147,0.9871333333333333
1840,4i,150.0,36,0.7405,29,148.07,True,-0.020000000000010232,0.18370000000000009,0.9871333333333333
1845,4i,150.0,37,0.7144,31,148.07,True,0.0,0.08310000000000006,0.9871333333333333
1850,4i,150.0,38,0.7054,32,148.07,True,0.0,0.05590000000000006,0.9871333333333333
1855,4i,150.0,38,0.4284,37,148.07,True,0.0,0.05120000000000002,0.9871333333333333
1860,4i,150.0,39,0.571,37,148.07,True,0.0,0.17409999999999998,0.9871333333333333
1865,4i,150.0,39,0.1376,38,147.84,True,-0.22999999999998977,-0.428,0.9856
1870,4i,150.0,40,0.4611,39,145.55,True,-2.519999999999982,-0.27940000000000004,0.9703333333333334
1875,4i,150.0,41,0.553,39,144.93,False,-3.1399999999999864,-0.1614,0.9662000000000001
1880,4i,150.0,42,0.5092,39,144.85,False,-3.219999999999999,-0.19620000000000004,0.9656666666666667
1885,4i,150.0,42,0.3161,41,144.85,False,-3.219999999999999,-0.11230000000000001,0.9656666666666667
1890,4i,150.0,43,0.2904,41,144.85,False,-3.219999999999999,-0.28059999999999996,0.9656666666666667
1895,4i,150.0,41,0.1496,38,144.85,False,-2.990000000000009,0.01200000000000001,0.9656666666666667
1900,4i,150.0,40,0.3673,39,144.85,False,-0.700000000000017,-0.0938,0.9656666666666667
1905,4i,150.0,41,0.6121,39,144.85,False,-0.0800000000000125,0.05909999999999993,0.9656666666666667
1910,4i,150.0,42,0.667,39,144.85,False,0.0,0.15780000000000005,0.9656666666666667
1915,4i,150.0,41,0.3674,40,144.85,False,0.0,0.05130000000000001,0.9656666666666667
1920,4i,150.0,42,0.2891,40,144.85,False,0.0,-0.0012999999999999678,0.9656666666666667
1925,4i,150.0,40,0.1364,36,144.85,False,0.0,-0.013200000000000017,0.9656666666666667
1930,4i,150.0,40,0.8448,32,144.85,False,0.0,0.4775,0.9656666666666667
1935,4i,150.0,41,0.8848,31,144.85,False,0.0,0.27270000000000005,0.9656666666666667
1940,4i,150.0,41,0.4629,30,144.85,False,0.0,-0.20410000000000006,0.9656666666666667
1945,4i,150.0,42,0.5993,34,144.85,False,0.0,0.23190000000000005,0.9656666666666667
1950,4i,150.0,43,0.6835,36,144.84,False,-0.009999999999990905,0.3944,0.9656
1955,4i,150.0,43,0.2974,36,143.9,False,-0.9499999999999886,0.161,0.9593333333333334
1960,4i,150.0,45,0.4683,41,124.18,False,-20.669999999999987,-0.3765,0.8278666666666668
1965,4i,150.0,46,0.3126,44,141.55,False,-3.299999999999983,-0.5722,0.9436666666666668
1970,4i,150.0,46,0.0074,46,140.21,False,-4.639999999999986,-0.45549999999999996,0.9347333333333334
1975,4i,150.0,47,0.3063,46,140.07,False,-4.780000000000001,-0.29300000000000004,0.9338
1980,4i,150.0,48,0.1941,46,140.07,False,-4.77000000000001,-0.4894,0.9338
1985,4i,150.0,44,0.4325,38,140.07,False,-3.8300000000000125,0.1351,0.9338
1990,4i,150.0,40,1.001,35,140.07,False,15.889999999999986,0.5327,0.9338
1995,4i,150.0,38,1.4538,31,140.07,False,-1.4800000000000182,1.1412,0.9338
2000,4i,150.0,36,2.1775,27,140.07,False,-0.14000000000001478,2.1701,0.9338
2005,4i,150.0,32,2.137,25,140.07,False,0.0,1.8307,0.9338
2010,4i,150.0,32,1.5423,25,140.07,False,0.0,1.3482,0.9338
2015,4i,150.0,31,0.7119,26,140.07,False,0.0,0.2794,0.9338
2020,4i,150.0,30,0.9119,25,140.07,False,0.0,-0.08909999999999985,0.9338
2025,4i,150.0,31,1.1209,24,140.07,False,0.0,-0.3329,0.9338
