timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
1905,3i,150.0,11,1.5802,10,43.01,False,6,0.0,5.0,39.01,scenario_north_heavy,val,development,0.25,4.0,0.3488,0.28673333333333334,-1.0,0.0,0.0,14.0,False,25,73.33333333333334,417.17280000000005,0.13333333333333333,
1910,3i,150.0,10,0.0,10,43.01,False,6,0.0,5.0,39.01,scenario_north_heavy,val,development,0.25,4.0,-0.685,0.28673333333333334,-1.0,0.0,0.0,19.0,False,30,66.66666666666667,0.0,0.13333333333333333,
1915,3i,150.0,10,0.0,10,43.01,False,6,0.0,5.0,39.01,scenario_north_heavy,val,development,0.25,4.0,-0.1235,0.28673333333333334,-1.0,0.0,0.0,24.0,False,35,66.66666666666667,0.0,0.13333333333333333,
1920,3i,150.0,10,0.0,10,43.01,False,6,0.0,5.0,39.01,scenario_north_heavy,val,development,0.25,4.0,-1.8374,0.28673333333333334,-1.0,0.0,1.0,4.0,False,40,66.66666666666667,0.0,0.13333333333333333,
1925,3i,150.0,11,4.8216,8,43.01,False,6,0.5508,0.45,39.01,scenario_north_heavy,val,development,0.25,4.0,2.3961,0.28673333333333334,0.0,0.0,2.0,2.0,False,45,73.33333333333334,1272.9024000000004,0.13333333333333333,
1930,3i,150.0,9,3.8411,3,43.01,False,5,1.5487,1.27,39.01,scenario_north_heavy,val,development,0.25,4.0,3.8028,0.28673333333333334,-1.0,0.0,3.0,1.0,False,50,60.0,829.6776000000001,0.13333333333333333,
1935,3i,150.0,10,3.2344,5,48.52,False,5,1.2378,1.0,31.96,scenario_north_heavy,val,development,0.25,5.510000000000005,1.6542,0.3234666666666667,-1.0,-7.049999999999997,3.0,6.0,False,55,66.66666666666667,776.2560000000001,0.18366666666666684,
1940,3i,150.0,10,1.9459,7,24.08,False,5,0.0454,1.0,24.08,scenario_north_heavy,val,development,0.25,-18.93,1.9459,0.16053333333333333,-1.0,-14.93,4.0,4.0,True,,66.66666666666667,467.016,-0.631,
1945,3i,150.0,10,0.5234,9,35.04,False,5,0.0001,1.0,24.01,scenario_north_heavy,val,development,0.25,-7.969999999999999,0.5234,0.2336,-1.0,-14.999999999999996,4.0,9.0,True,,66.66666666666667,125.616,-0.2656666666666666,
1950,3i,150.0,10,0.0001,10,35.01,False,5,0.0,1.0,24.01,scenario_north_heavy,val,development,0.25,-8.0,0.0001,0.2334,-1.0,-14.999999999999996,4.0,14.0,True,,66.66666666666667,0.024000000000000004,-0.26666666666666666,
1955,3i,150.0,10,0.0,10,35.01,False,5,0.0,1.0,24.01,scenario_north_heavy,val,development,0.25,-8.0,-4.8216,0.2334,-1.0,-14.999999999999996,4.0,19.0,True,,66.66666666666667,0.0,-0.26666666666666666,
1960,3i,150.0,12,3.3388,10,35.01,False,5,0.0,1.0,24.01,scenario_north_heavy,val,development,0.25,-8.0,-0.5023,0.2334,0.0,-14.999999999999996,4.0,24.0,True,,80.0,961.5744000000001,-0.26666666666666666,
1965,3i,150.0,12,1.1847,10,35.01,False,5,0.0,1.0,24.01,scenario_north_heavy,val,development,0.25,-13.510000000000005,-2.0496999999999996,0.2334,0.0,-7.949999999999999,5.0,4.0,False,5,80.0,341.1936,-0.45033333333333353,
1970,3i,150.0,13,1.2242,12,42.01,False,5,0.0,1.0,24.01,scenario_north_heavy,val,development,0.25,17.93,-0.7217,0.28006666666666663,0.0,-0.06999999999999673,6.0,2.0,True,,86.66666666666667,381.9504,0.5976666666666667,
1975,3i,150.0,13,0.6308,12,42.01,False,5,0.0,1.0,24.01,scenario_north_heavy,val,development,0.25,6.969999999999999,0.10740000000000005,0.28006666666666663,0.0,0.0,7.0,1.0,False,5,86.66666666666667,196.80960000000002,0.2323333333333333,
1980,3i,150.0,13,0.0042,13,42.01,False,6,3.1504,1.0,454.36,scenario_north_heavy,val,development,0.25,7.0,0.0040999999999999995,0.28006666666666663,1.0,430.35,7.0,6.0,False,10,86.66666666666667,1.3104,0.23333333333333334,
1985,3i,150.0,9,0.0,9,42.01,False,6,3.1732,1.0,358.43,scenario_north_heavy,val,development,0.25,7.0,0.0,0.28006666666666663,1.0,334.42,0.0,4.0,False,15,60.0,0.0,0.23333333333333334,
1990,3i,150.0,9,0.0,9,42.01,False,7,6.4847,1.0,402.38,scenario_north_heavy,val,development,0.25,7.0,-3.3388,0.28006666666666663,2.0,378.37,0.0,9.0,False,20,60.0,0.0,0.23333333333333334,
1995,3i,150.0,10,1.5055,9,42.01,False,7,6.5485,1.0,267.65,scenario_north_heavy,val,development,0.25,7.0,0.3208,0.28006666666666663,2.0,243.64,0.0,14.0,False,25,66.66666666666667,361.32000000000005,0.23333333333333334,
2000,3i,150.0,12,3.3359,9,42.01,False,7,5.4419,1.0,137.11,scenario_north_heavy,val,development,0.25,0.0,2.1117,0.28006666666666663,2.0,113.10000000000001,0.0,19.0,False,30,80.0,960.7392,0.0,
2005,3i,150.0,12,2.1157,10,46.01,False,7,3.6265,1.0,50.2,scenario_north_heavy,val,development,0.25,4.0,1.4848999999999999,0.3067333333333333,2.0,26.19,0.0,24.0,False,35,80.0,609.3216,0.13333333333333333,
2010,3i,150.0,12,0.3579,10,46.01,False,7,0.6136,1.0,24.01,scenario_north_heavy,val,development,0.25,4.0,0.3537,0.3067333333333333,1.0,-430.35,1.0,4.0,False,40,80.0,103.0752,0.13333333333333333,
2015,3i,150.0,10,0.1548,9,46.01,False,6,0.2581,1.0,24.01,scenario_north_heavy,val,development,0.25,4.0,0.1548,0.3067333333333333,0.0,-334.42,2.0,2.0,False,45,66.66666666666667,37.152,0.13333333333333333,
2020,3i,150.0,8,1.5857,5,46.01,False,4,2.4791,1.0,16.78,scenario_north_heavy,val,development,0.25,4.0,1.5857,0.3067333333333333,-3.0,-385.6,3.0,1.0,False,50,53.333333333333336,304.4544000000001,0.13333333333333333,
2025,3i,150.0,8,1.4528,4,5.01,False,4,0.0064,1.0,5.01,scenario_north_heavy,val,development,0.25,-37.0,-0.05269999999999997,0.0334,-3.0,-262.64,3.0,6.0,False,55,53.333333333333336,278.93760000000003,-1.2333333333333334,
2030,3i,150.0,10,3.4064,8,27.38,False,4,0.0,1.0,5.0,scenario_north_heavy,val,development,0.25,-14.629999999999999,0.07050000000000001,0.18253333333333333,-3.0,-132.11,4.0,4.0,True,,66.66666666666667,817.5360000000001,-0.48766666666666664,
2035,3i,150.0,11,2.3831,8,27.01,False,4,0.0,1.0,5.0,scenario_north_heavy,val,development,0.25,-18.999999999999996,0.2674000000000003,0.18006666666666668,-3.0,-45.2,4.0,9.0,True,,73.33333333333334,629.1384000000002,-0.6333333333333332,
2040,3i,150.0,11,0.9937,10,31.01,False,4,0.0,1.0,5.0,scenario_north_heavy,val,development,0.25,-14.999999999999996,0.6358,0.20673333333333335,-3.0,-19.01,4.0,14.0,True,,73.33333333333334,262.33680000000004,-0.4999999999999999,
2045,3i,150.0,11,0.0213,11,31.01,False,4,0.0,1.0,5.0,scenario_north_heavy,val,development,0.25,-14.999999999999996,-0.1335,0.20673333333333335,-2.0,-19.01,4.0,19.0,True,,73.33333333333334,5.623200000000001,-0.4999999999999999,
2050,3i,150.0,11,0.0,11,31.01,False,4,0.0,1.0,5.0,scenario_north_heavy,val,development,0.25,-14.999999999999996,-1.5857,0.20673333333333335,0.0,-11.780000000000001,4.0,24.0,True,,73.33333333333334,0.0,-0.4999999999999999,
2055,3i,150.0,11,0.0,11,31.01,False,4,0.0,1.0,5.0,scenario_north_heavy,val,development,0.25,26.0,-1.4528,0.20673333333333335,0.0,-0.009999999999999787,5.0,4.0,False,5,73.33333333333334,0.0,0.8666666666666667,
2060,3i,150.0,12,1.9973,11,31.01,False,4,0.0,1.0,5.0,scenario_north_heavy,val,development,0.25,3.6300000000000026,-1.4091,0.20673333333333335,0.0,0.0,6.0,2.0,True,,80.0,575.2224,0.12100000000000008,
2065,3i,150.0,13,2.1116,11,31.01,False,4,0.0,1.0,5.0,scenario_north_heavy,val,development,0.25,4.0,-0.2715000000000001,0.20673333333333335,0.0,0.0,7.0,1.0,False,5,86.66666666666667,658.8192000000001,0.13333333333333333,
2070,3i,150.0,14,1.4274,12,38.2,False,4,0.0,1.0,5.0,scenario_north_heavy,val,development,0.25,7.190000000000001,0.4337,0.2546666666666667,0.0,0.0,7.0,6.0,False,10,93.33333333333334,479.6064000000001,0.23966666666666672,
2075,3i,150.0,11,1.5063,8,38.01,False,2,0.0,1.0,5.0,scenario_north_heavy,val,development,0.25,6.9999999999999964,1.4849999999999999,0.2534,-2.0,0.0,0.0,4.0,False,15,73.33333333333334,397.6632,0.23333333333333323,
2080,3i,150.0,8,0.0,8,38.01,False,2,0.0,1.0,5.0,scenario_north_heavy,val,development,0.25,6.9999999999999964,0.0,0.2534,-2.0,0.0,0.0,9.0,False,20,53.333333333333336,0.0,0.23333333333333323,
2085,3i,150.0,8,0.0,8,38.01,False,3,8.9364,1.0,375.28,scenario_north_heavy,val,development,0.25,6.9999999999999964,0.0,0.2534,-1.0,370.28,0.0,14.0,False,25,53.333333333333336,0.0,0.23333333333333323,
2090,3i,150.0,8,0.0,8,38.01,False,3,9.0522,1.0,240.25,scenario_north_heavy,val,development,0.25,6.9999999999999964,-1.9973,0.2534,-1.0,235.25,0.0,19.0,False,30,53.333333333333336,0.0,0.23333333333333323,
2095,3i,150.0,10,4.7381,8,38.01,False,3,8.6991,1.0,107.18,scenario_north_heavy,val,development,0.25,6.9999999999999964,2.6265,0.2534,-1.0,102.18,0.0,24.0,False,35,66.66666666666667,1137.144,0.23333333333333323,
2100,3i,150.0,11,3.6868,8,38.01,False,3,3.9824,1.0,18.84,scenario_north_heavy,val,development,0.25,-0.19000000000000483,2.2594,0.2534,-1.0,13.84,1.0,4.0,False,40,73.33333333333334,973.3152000000001,-0.0063333333333334945,
2105,3i,150.0,9,1.6983,7,42.02,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.25,4.010000000000005,0.19199999999999995,0.28013333333333335,-1.0,-4.0,2.0,2.0,False,45,60.0,366.8328,0.13366666666666685,
2110,3i,150.0,7,2.4557,3,42.01,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.25,4.0,2.4557,0.28006666666666663,-1.0,-4.0,3.0,1.0,False,50,46.66666666666667,412.5576000000001,0.13333333333333333,
2115,3i,150.0,7,0.9044,4,5.02,False,3,14.8133,1.0,480.3,scenario_north_heavy,val,development,0.25,-32.989999999999995,0.9044,0.033466666666666665,0.0,105.02000000000004,3.0,6.0,False,55,46.66666666666667,151.93920000000003,-1.0996666666666666,
2120,3i,150.0,7,0.0158,7,20.07,False,4,15.2793,1.0,456.2,scenario_north_heavy,val,development,0.25,-17.939999999999998,0.0158,0.1338,1.0,215.95,4.0,4.0,True,,46.66666666666667,2.6544000000000008,-0.598,
2125,3i,150.0,7,0.0,7,20.01,False,4,15.6188,1.0,360.92,scenario_north_heavy,val,development,0.25,-17.999999999999996,-4.7381,0.13340000000000002,1.0,253.74,4.0,9.0,True,,46.66666666666667,0.0,-0.5999999999999999,
2130,3i,150.0,8,3.0745,7,20.01,False,4,15.498,1.0,267.45,scenario_north_heavy,val,development,0.25,-17.999999999999996,-0.6122999999999998,0.13340000000000002,1.0,248.60999999999999,4.0,14.0,True,,53.333333333333336,590.3040000000001,-0.5999999999999999,
2135,3i,150.0,9,3.1646,7,20.01,False,4,11.7265,1.0,173.97,scenario_north_heavy,val,development,0.25,-22.01,1.4663000000000002,0.13340000000000002,3.0,172.97,4.0,19.0,True,,60.0,683.5536000000001,-0.7336666666666667,
2140,3i,150.0,10,2.4865,7,20.01,False,4,6.2163,1.0,87.88,scenario_north_heavy,val,development,0.25,-21.999999999999996,0.030799999999999716,0.13340000000000002,3.0,86.88,4.0,24.0,True,,66.66666666666667,596.76,-0.7333333333333332,
2145,3i,150.0,10,1.0214,8,20.01,False,4,2.5534,1.0,29.8,scenario_north_heavy,val,development,0.25,14.990000000000002,0.1170000000000001,0.13340000000000002,1.0,-450.5,5.0,4.0,False,5,66.66666666666667,245.13600000000002,0.49966666666666676,
2150,3i,150.0,10,0.1947,9,24.01,False,5,5.8169,1.0,456.16,scenario_north_heavy,val,development,0.25,3.9400000000000013,0.1789,0.1600666666666667,1.0,-0.03999999999996362,6.0,2.0,True,,66.66666666666667,46.72800000000001,0.13133333333333339,
2155,3i,150.0,10,0.0001,10,24.01,False,5,5.3043,1.0,322.42,scenario_north_heavy,val,development,0.25,4.0,0.0001,0.1600666666666667,1.0,-38.5,7.0,1.0,False,5,66.66666666666667,0.024000000000000004,0.13333333333333333,
2160,3i,150.0,10,0.0,10,24.01,False,5,5.2931,1.0,188.25,scenario_north_heavy,val,development,0.25,4.0,-3.0745,0.1600666666666667,1.0,-79.19999999999999,7.0,6.0,False,10,66.66666666666667,0.0,0.13333333333333333,
2165,3i,150.0,9,6.7117,6,24.01,False,2,9.9696,24.01,68.83,scenario_north_heavy,val,development,0.25,4.0,3.5471000000000004,0.1600666666666667,-2.0,-105.14,0.0,4.0,False,15,60.0,1449.7272,0.13333333333333333,
2170,3i,150.0,9,3.0875,6,24.01,False,2,4.5069,0.76,24.01,scenario_north_heavy,val,development,0.25,4.0,0.601,0.1600666666666667,-2.0,-63.86999999999999,0.0,9.0,False,20,60.0,666.9,0.13333333333333333,
2175,3i,150.0,7,0.0069,7,36.73,False,1,0.0,24.01,24.01,scenario_north_heavy,val,development,0.25,16.719999999999995,-1.0145000000000002,0.24486666666666665,-3.0,-5.789999999999999,0.0,14.0,False,25,46.66666666666667,1.1592000000000002,0.5573333333333331,
2180,3i,150.0,7,0.0,7,36.72,False,1,0.0,24.01,24.01,scenario_north_heavy,val,development,0.25,12.709999999999997,-0.1947,0.2448,-4.0,-432.15000000000003,0.0,19.0,False,30,46.66666666666667,0.0,0.4236666666666666,
2185,3i,150.0,7,0.0,7,36.72,False,1,0.0,24.01,24.01,scenario_north_heavy,val,development,0.25,12.709999999999997,-0.0001,0.2448,-4.0,-298.41,0.0,24.0,False,35,46.66666666666667,0.0,0.4236666666666666,
2190,3i,150.0,7,0.0,7,36.72,False,1,0.0,24.01,24.01,scenario_north_heavy,val,development,0.25,12.709999999999997,0.0,0.2448,-4.0,-164.24,1.0,4.0,False,40,46.66666666666667,0.0,0.4236666666666666,
2195,3i,150.0,5,0.3973,4,36.72,False,1,0.0,24.01,24.01,scenario_north_heavy,val,development,0.25,12.709999999999997,-6.314400000000001,0.2448,-1.0,-44.81999999999999,2.0,2.0,False,45,33.333333333333336,47.676,0.4236666666666666,
2200,3i,150.0,6,9.865,0,0.0,False,1,3.6946,18.12,18.12,scenario_north_heavy,val,development,0.25,-24.01,6.7775,0.0,-1.0,-5.890000000000001,3.0,1.0,False,50,40.0,1420.5600000000002,-0.8003333333333333,
2205,3i,150.0,6,3.8312,1,1.0,False,1,0.3155,5.26,5.26,scenario_north_heavy,val,development,0.25,-35.73,3.8243,0.006666666666666667,0.0,-18.75,3.0,6.0,False,55,40.0,551.6928,-1.1909999999999998,
2210,3i,150.0,6,0.0362,6,21.9,False,1,0.0002,5.0,5.0,scenario_north_heavy,val,development,0.25,-14.82,0.0362,0.146,0.0,-19.01,4.0,4.0,True,,40.0,5.2128000000000005,-0.494,
2215,3i,150.0,6,0.0,6,21.71,False,1,0.0,5.0,5.0,scenario_north_heavy,val,development,0.25,-15.009999999999998,0.0,0.14473333333333335,0.0,-19.01,4.0,9.0,True,,40.0,0.0,-0.5003333333333333,
2220,3i,150.0,6,0.0,6,21.71,False,2,11.7292,5.0,433.17,scenario_north_heavy,val,development,0.25,-15.009999999999998,0.0,0.14473333333333335,1.0,409.16,4.0,14.0,True,,40.0,0.0,-0.5003333333333333,
2225,3i,150.0,6,0.0,6,21.71,False,2,12.1941,5.0,312.39,scenario_north_heavy,val,development,0.25,-15.009999999999998,-0.3973,0.14473333333333335,1.0,288.38,4.0,19.0,True,,40.0,0.0,-0.5003333333333333,
2230,3i,150.0,8,6.5731,6,21.71,False,2,12.0977,5.0,193.08,scenario_north_heavy,val,development,0.25,21.71,-3.2919,0.14473333333333335,1.0,174.96,4.0,24.0,True,,53.333333333333336,1262.0352,0.7236666666666667,
2235,3i,150.0,9,4.99,6,21.71,False,2,9.2308,5.0,81.9,scenario_north_heavy,val,development,0.25,20.71,1.1588000000000003,0.14473333333333335,1.0,76.64,5.0,4.0,False,5,60.0,1077.8400000000001,0.6903333333333334,
2240,3i,150.0,9,1.0649,7,25.77,False,2,4.4595,5.0,15.66,scenario_north_heavy,val,development,0.25,3.870000000000001,1.0287,0.1718,1.0,10.66,6.0,2.0,True,,60.0,230.01839999999999,0.12900000000000003,
2245,3i,150.0,9,0.0083,9,25.72,False,2,0.0374,5.0,5.07,scenario_north_heavy,val,development,0.25,4.009999999999998,0.0083,0.17146666666666666,1.0,0.07000000000000028,7.0,1.0,False,5,60.0,1.7928,0.1336666666666666,
2250,3i,150.0,9,0.0,9,25.72,False,2,0.0,5.0,5.0,scenario_north_heavy,val,development,0.25,4.009999999999998,0.0,0.17146666666666666,0.0,-428.17,7.0,6.0,False,10,60.0,0.0,0.1336666666666666,
2255,3i,150.0,5,0.0,5,25.72,False,2,13.0629,5.0,402.92,scenario_north_heavy,val,development,0.25,4.009999999999998,0.0,0.17146666666666666,0.0,90.53000000000003,0.0,4.0,False,15,33.333333333333336,0.0,0.1336666666666666,
2260,3i,150.0,5,0.0,5,25.72,False,2,13.6007,5.0,269.28,scenario_north_heavy,val,development,0.25,4.009999999999998,-6.5731,0.17146666666666666,0.0,76.19999999999996,0.0,9.0,False,20,33.333333333333336,0.0,0.1336666666666666,
2265,3i,150.0,7,6.759,5,25.72,False,2,12.2686,5.0,136.52,scenario_north_heavy,val,development,0.25,4.009999999999998,1.7690000000000001,0.17146666666666666,0.0,54.620000000000005,0.0,14.0,False,25,46.66666666666667,1135.5120000000002,0.1336666666666666,
2270,3i,150.0,8,5.7484,5,25.72,False,2,5.7316,5.0,52.36,scenario_north_heavy,val,development,0.25,-0.05000000000000071,4.6835,0.17146666666666666,0.0,36.7,0.0,19.0,False,30,53.333333333333336,1103.6928,-0.0016666666666666904,
2275,3i,150.0,6,0.051,5,25.72,False,2,0.153,5.0,29.86,scenario_north_heavy,val,development,0.25,0.0,0.042699999999999995,0.17146666666666666,0.0,24.79,0.0,24.0,False,35,40.0,7.343999999999999,0.0,
2280,3i,150.0,6,0.0002,6,29.72,False,2,0.0005,5.0,29.72,scenario_north_heavy,val,development,0.25,4.0,0.0002,0.19813333333333333,0.0,24.72,1.0,4.0,False,40,40.0,0.028800000000000003,0.13333333333333333,
2285,3i,150.0,5,0.798,4,29.72,False,2,1.5633,0.59,29.72,scenario_north_heavy,val,development,0.25,4.0,0.798,0.19813333333333333,0.0,-373.20000000000005,2.0,2.0,False,45,33.333333333333336,95.76000000000002,0.13333333333333333,
2290,3i,150.0,3,4.8671,0,0.0,False,1,3.6509,24.41,24.41,scenario_north_heavy,val,development,0.25,-25.72,4.8671,0.0,-1.0,-244.86999999999998,3.0,1.0,False,50,20.0,350.4312,-0.8573333333333333,
2295,3i,150.0,3,0.1696,2,5.03,False,1,0.4721,9.26,9.26,scenario_north_heavy,val,development,0.25,-20.689999999999998,-6.5894,0.03353333333333333,-1.0,-127.26,3.0,6.0,False,55,20.0,12.2112,-0.6896666666666665,
2300,3i,150.0,5,9.1368,3,9.0,False,1,0.0019,9.0,9.0,scenario_north_heavy,val,development,0.25,-16.72,3.388399999999999,0.06,-1.0,-43.36,4.0,4.0,True,,33.333333333333336,1096.416,-0.5573333333333333,
2305,3i,150.0,6,6.6297,3,9.0,False,1,0.0,9.0,9.0,scenario_north_heavy,val,development,0.25,-16.72,6.5786999999999995,0.06,-1.0,-20.86,4.0,9.0,True,,40.0,954.6768,-0.5573333333333333,
2310,3i,150.0,6,2.5864,5,13.04,False,1,0.0,9.0,9.0,scenario_north_heavy,val,development,0.25,-16.68,2.5862,0.08693333333333332,-1.0,-20.72,4.0,14.0,True,,40.0,372.4416,-0.5559999999999999,
2315,3i,150.0,6,0.1798,5,13.0,False,1,0.0,9.0,9.0,scenario_north_heavy,val,development,0.25,-16.72,-0.6182000000000001,0.08666666666666667,-1.0,-20.72,4.0,19.0,True,,40.0,25.891199999999998,-0.5573333333333333,
2320,3i,150.0,6,0.0,6,13.0,False,3,17.5584,9.0,483.3,scenario_north_heavy,val,development,0.25,13.0,-4.8671,0.08666666666666667,2.0,458.89,4.0,24.0,True,,40.0,0.0,0.43333333333333335,
2325,3i,150.0,6,0.0,6,13.0,False,3,16.6071,9.0,352.98,scenario_north_heavy,val,development,0.25,7.97,-0.1696,0.08666666666666667,2.0,343.72,5.0,4.0,False,5,40.0,0.0,0.26566666666666666,
2330,3i,150.0,6,0.0,6,13.0,False,3,16.476,9.0,227.68,scenario_north_heavy,val,development,0.25,4.0,-9.1368,0.08666666666666667,2.0,218.68,6.0,2.0,True,,40.0,0.0,0.13333333333333333,
2335,3i,150.0,9,7.0852,6,13.0,False,3,14.0989,9.0,105.54,scenario_north_heavy,val,development,0.25,4.0,0.4555000000000007,0.08666666666666667,2.0,96.54,7.0,1.0,False,5,60.0,1530.4032000000002,0.13333333333333333,
2340,3i,150.0,9,2.8607,6,13.0,False,3,6.0703,9.0,30.54,scenario_north_heavy,val,development,0.25,-0.03999999999999915,0.2743000000000002,0.08666666666666667,2.0,21.54,7.0,6.0,False,10,60.0,617.9112,-0.0013333333333333049,
2345,3i,150.0,6,1.0767,5,17.02,False,2,3.2201,1.47,9.0,scenario_north_heavy,val,development,0.25,4.02,0.8969,0.11346666666666666,1.0,0.0,0.0,4.0,False,15,40.0,155.0448,0.13399999999999998,
2350,3i,150.0,5,0.0,5,17.01,False,1,0.0,9.0,9.0,scenario_north_heavy,val,development,0.25,4.010000000000002,0.0,0.11340000000000001,-2.0,-474.3,0.0,9.0,False,20,33.333333333333336,0.0,0.1336666666666667,
2355,3i,150.0,5,0.0,5,17.01,False,1,0.0,9.0,9.0,scenario_north_heavy,val,development,0.25,4.010000000000002,0.0,0.11340000000000001,-2.0,-343.98,0.0,14.0,False,25,33.333333333333336,0.0,0.1336666666666667,
2360,3i,150.0,5,0.0,5,17.01,False,1,0.0,9.0,9.0,scenario_north_heavy,val,development,0.25,4.010000000000002,0.0,0.11340000000000001,-2.0,-218.68,0.0,19.0,False,30,33.333333333333336,0.0,0.1336666666666667,
2365,3i,150.0,6,3.8776,5,17.01,False,1,0.0,9.0,9.0,scenario_north_heavy,val,development,0.25,4.010000000000002,-3.2076000000000002,0.11340000000000001,-2.0,-96.54,0.0,24.0,False,35,40.0,558.3744,0.1336666666666667,
2370,3i,150.0,7,5.3916,5,17.01,False,1,0.0,9.0,9.0,scenario_north_heavy,val,development,0.25,4.010000000000002,2.5309000000000004,0.11340000000000001,-2.0,-21.54,1.0,4.0,False,40,46.66666666666667,905.7888000000002,0.1336666666666667,
2375,3i,150.0,6,4.7893,2,17.01,False,1,1.2345,7.77,7.77,scenario_north_heavy,val,development,0.25,-0.00999999999999801,3.7126,0.11340000000000001,-1.0,-1.2300000000000004,2.0,2.0,False,45,40.0,689.6591999999999,-0.000333333333333267,
2380,3i,150.0,5,3.3257,1,1.0,False,0,,,,scenario_north_heavy,val,development,0.25,-16.01,3.3257,0.006666666666666667,-1.0,,3.0,1.0,False,50,33.333333333333336,399.084,-0.5336666666666667,
2385,3i,150.0,5,0.0059,5,9.01,False,0,,,,scenario_north_heavy,val,development,0.25,-8.000000000000002,0.0059,0.060066666666666664,-1.0,,3.0,6.0,False,55,33.333333333333336,0.708,-0.2666666666666667,
2390,3i,150.0,5,0.0,5,9.0,False,0,,,,scenario_north_heavy,val,development,0.25,-8.010000000000002,0.0,0.06,-1.0,,4.0,4.0,True,,33.333333333333336,0.0,-0.26700000000000007,
2395,3i,150.0,5,0.0,5,9.0,False,0,,,,scenario_north_heavy,val,development,0.25,-8.010000000000002,-3.8776,0.06,-1.0,,4.0,9.0,True,,33.333333333333336,0.0,-0.26700000000000007,
2400,3i,150.0,6,3.7116,5,9.0,False,0,,,,scenario_north_heavy,val,development,0.25,-8.010000000000002,-1.6800000000000006,0.06,-1.0,,4.0,14.0,True,,40.0,534.4704,-0.26700000000000007,
2405,3i,150.0,7,4.0299,5,9.0,False,0,,,,scenario_north_heavy,val,development,0.25,-8.010000000000002,-0.7594000000000003,0.06,-1.0,,4.0,19.0,True,,46.66666666666667,677.0232,-0.26700000000000007,
2410,3i,150.0,8,2.5459,5,9.0,False,0,,,,scenario_north_heavy,val,development,0.25,8.0,-0.7797999999999998,0.06,0.0,,4.0,24.0,True,,53.333333333333336,488.81280000000004,0.26666666666666666,
2415,3i,150.0,8,0.7671,7,13.71,False,0,,,,scenario_north_heavy,val,development,0.25,4.700000000000001,0.7612,0.09140000000000001,0.0,,5.0,4.0,False,5,53.333333333333336,147.28320000000002,0.1566666666666667,
2420,3i,150.0,8,0.0595,7,13.71,False,0,,,,scenario_north_heavy,val,development,0.25,4.710000000000001,0.0595,0.09140000000000001,0.0,,6.0,2.0,True,,53.333333333333336,11.424000000000001,0.15700000000000003,
2425,3i,150.0,8,0.0,8,16.0,False,0,,,,scenario_north_heavy,val,development,0.25,7.0,0.0,0.10666666666666667,0.0,,7.0,1.0,False,5,53.333333333333336,0.0,0.23333333333333334,
2430,3i,150.0,9,2.8915,8,16.0,False,0,,,,scenario_north_heavy,val,development,0.25,7.0,-0.8200999999999996,0.10666666666666667,0.0,,7.0,6.0,False,10,60.0,624.5640000000001,0.23333333333333334,
2435,3i,150.0,5,3.2243,4,16.0,False,0,,,,scenario_north_heavy,val,development,0.25,7.0,-0.8055999999999996,0.10666666666666667,0.0,,0.0,4.0,False,15,33.333333333333336,386.91600000000005,0.23333333333333334,
2440,3i,150.0,6,5.8069,4,16.0,False,0,,,,scenario_north_heavy,val,development,0.25,7.0,3.2609999999999997,0.10666666666666667,0.0,,0.0,9.0,False,20,40.0,836.1936000000001,0.23333333333333334,
2445,3i,150.0,5,0.4517,4,16.0,False,0,,,,scenario_north_heavy,val,development,0.25,2.289999999999999,-0.3154,0.10666666666666667,0.0,,0.0,14.0,False,25,33.333333333333336,54.20400000000001,0.07633333333333331,
2450,3i,150.0,5,0.0,5,28.72,False,1,25.0,480.3,480.3,scenario_north_heavy,val,development,0.25,15.009999999999998,-0.0595,0.19146666666666665,1.0,,0.0,19.0,False,30,33.333333333333336,0.0,0.5003333333333333,
2455,3i,150.0,5,0.0,5,28.72,False,1,24.5431,358.89,358.89,scenario_north_heavy,val,development,0.25,12.719999999999999,0.0,0.19146666666666665,1.0,,0.0,24.0,False,35,33.333333333333336,0.0,0.424,
2460,3i,150.0,5,0.0,5,28.72,False,1,24.742,235.99,235.99,scenario_north_heavy,val,development,0.25,12.719999999999999,-2.8915,0.19146666666666665,1.0,,1.0,4.0,False,40,33.333333333333336,0.0,0.424,
2465,3i,150.0,4,6.0495,2,28.72,False,1,22.8361,117.61,117.61,scenario_north_heavy,val,development,0.25,12.719999999999999,2.8252,0.19146666666666665,1.0,,2.0,2.0,False,45,26.666666666666668,580.7520000000001,0.424,
