timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,queue_length_change_30s,speed_change_30s,visible_occupancy_fraction,visible_bike_frac,visible_car_frac,visible_hgv_frac,visible_bus_frac
1080,4i,150.0,60,0.193,59,149.82,True,5.590000000000003,-0.0539,0.9987999999999999,0.5166666666666667,0.3,0.1,0.08333333333333333
1085,4i,150.0,56,0.27,51,149.82,True,1.6899999999999977,-0.32989999999999997,0.9987999999999999,0.5178571428571429,0.30357142857142855,0.08928571428571429,0.08928571428571429
1090,4i,150.0,52,0.6544,44,149.82,True,7.9199999999999875,0.4729,0.9987999999999999,0.5576923076923077,0.28846153846153844,0.07692307692307693,0.07692307692307693
1095,4i,150.0,49,1.1255,40,149.82,True,6.509999999999991,0.7767,0.9987999999999999,0.5714285714285714,0.2653061224489796,0.08163265306122448,0.08163265306122448
1100,4i,150.0,46,1.9818,33,149.82,True,-0.05000000000001137,1.323,0.9987999999999999,0.5869565217391305,0.2608695652173913,0.06521739130434782,0.08695652173913043
1105,4i,150.0,40,2.0507,28,149.82,True,0.0,1.7475,0.9987999999999999,0.55,0.275,0.075,0.1
1110,4i,150.0,40,2.2007,26,149.82,True,0.0,2.0077,0.9987999999999999,0.575,0.275,0.05,0.1
1115,4i,150.0,39,1.3144,29,149.82,True,0.0,1.0444,0.9987999999999999,0.5384615384615384,0.28205128205128205,0.07692307692307693,0.10256410256410256
1120,4i,150.0,41,1.3104,29,149.82,True,0.0,0.656,0.9987999999999999,0.5609756097560976,0.2682926829268293,0.07317073170731707,0.0975609756097561
1125,4i,150.0,42,1.0469,33,149.82,True,0.0,-0.0786,0.9987999999999999,0.5476190476190477,0.2619047619047619,0.07142857142857142,0.11904761904761904
1130,4i,150.0,45,0.9206,34,149.82,True,0.0,-1.0612,0.9987999999999999,0.5111111111111111,0.24444444444444444,0.08888888888888889,0.15555555555555556
1135,4i,150.0,48,1.2848,39,149.82,True,0.0,-0.7659,0.9987999999999999,0.5208333333333334,0.22916666666666666,0.10416666666666667,0.14583333333333334
1140,4i,150.0,52,1.3848,42,149.71,True,-0.10999999999998522,-0.8158999999999998,0.9980666666666668,0.5192307692307693,0.25,0.09615384615384616,0.1346153846153846
1145,4i,150.0,55,1.0638,45,147.37,True,-2.4499999999999886,-0.25059999999999993,0.9824666666666667,0.509090909090909,0.2727272727272727,0.09090909090909091,0.12727272727272726
1150,4i,150.0,56,0.2699,50,147.35,True,-2.469999999999999,-1.0405,0.9823333333333333,0.5178571428571429,0.26785714285714285,0.08928571428571429,0.125
1155,4i,150.0,58,0.1943,56,149.78,True,-0.03999999999999204,-0.8525999999999999,0.9985333333333334,0.5172413793103449,0.27586206896551724,0.08620689655172414,0.1206896551724138
1160,4i,150.0,58,0.0163,58,149.35,True,-0.46999999999999886,-0.9043,0.9956666666666666,0.5172413793103449,0.27586206896551724,0.08620689655172414,0.1206896551724138
1165,4i,150.0,59,0.1925,58,149.3,True,-0.5199999999999818,-1.0922999999999998,0.9953333333333334,0.5254237288135594,0.2711864406779661,0.0847457627118644,0.11864406779661017
1170,4i,150.0,59,0.0114,58,149.3,True,-0.4099999999999966,-1.3734,0.9953333333333334,0.5254237288135594,0.2711864406779661,0.0847457627118644,0.11864406779661017
1175,4i,150.0,54,0.3262,50,149.3,True,1.9300000000000068,-0.7376,0.9953333333333334,0.46296296296296297,0.3148148148148148,0.09259259259259259,0.12962962962962962
1180,4i,150.0,49,0.3039,45,149.3,True,1.950000000000017,0.03400000000000003,0.9953333333333334,0.4489795918367347,0.30612244897959184,0.10204081632653061,0.14285714285714285
1185,4i,150.0,47,0.8734,42,149.3,True,-0.47999999999998977,0.6790999999999999,0.9953333333333334,0.46808510638297873,0.3191489361702128,0.06382978723404255,0.14893617021276595
1190,4i,150.0,44,0.353,39,149.3,True,-0.04999999999998295,0.3367,0.9953333333333334,0.45454545454545453,0.3181818181818182,0.06818181818181818,0.1590909090909091
1195,4i,150.0,44,1.0687,39,149.3,True,0.0,0.8762,0.9953333333333334,0.45454545454545453,0.3409090909090909,0.06818181818181818,0.13636363636363635
1200,4i,150.0,43,0.66,37,149.3,True,0.0,0.6486000000000001,0.9953333333333334,0.4418604651162791,0.3488372093023256,0.06976744186046512,0.13953488372093023
1205,4i,150.0,42,1.4024,28,149.3,True,0.0,1.0762,0.9953333333333334,0.4523809523809524,0.35714285714285715,0.07142857142857142,0.11904761904761904
1210,4i,150.0,44,1.6663,24,149.3,True,0.0,1.3623999999999998,0.9953333333333334,0.4318181818181818,0.3409090909090909,0.06818181818181818,0.1590909090909091
1215,4i,150.0,44,0.8715,28,149.3,True,0.0,-0.0018999999999999018,0.9953333333333334,0.4318181818181818,0.3409090909090909,0.06818181818181818,0.1590909090909091
1220,4i,150.0,47,0.8098,32,149.3,True,0.0,0.4568,0.9953333333333334,0.44680851063829785,0.3191489361702128,0.06382978723404255,0.1702127659574468
1225,4i,150.0,48,0.4629,37,149.3,True,0.0,-0.6058,0.9953333333333334,0.4375,0.3125,0.08333333333333333,0.16666666666666666
1230,4i,150.0,49,0.5067,39,149.14,True,-0.160000000000025,-0.1533,0.9942666666666665,0.42857142857142855,0.30612244897959184,0.10204081632653061,0.16326530612244897
1235,4i,150.0,51,0.7554,40,137.64,False,-11.660000000000025,-0.6470000000000001,0.9175999999999999,0.45098039215686275,0.29411764705882354,0.09803921568627451,0.1568627450980392
1240,4i,150.0,54,0.7434,47,146.7,True,-2.6000000000000227,-0.9228999999999999,0.9779999999999999,0.46296296296296297,0.2962962962962963,0.09259259259259259,0.14814814814814814
1245,4i,150.0,54,0.148,51,141.92,False,-7.380000000000024,-0.7235,0.9461333333333333,0.46296296296296297,0.2962962962962963,0.09259259259259259,0.14814814814814814
1250,4i,150.0,56,0.2409,55,147.09,True,-2.210000000000008,-0.5689,0.9806,0.4642857142857143,0.30357142857142855,0.08928571428571429,0.14285714285714285
1255,4i,150.0,57,0.3206,55,146.81,True,-2.490000000000009,-0.14229999999999998,0.9787333333333333,0.47368421052631576,0.2982456140350877,0.08771929824561403,0.14035087719298245
1260,4i,150.0,58,0.3496,56,146.78,True,-2.359999999999985,-0.15710000000000002,0.9785333333333334,0.4827586206896552,0.29310344827586204,0.08620689655172414,0.13793103448275862
1265,4i,150.0,54,0.3251,48,146.78,True,9.140000000000015,-0.43029999999999996,0.9785333333333334,0.5,0.25925925925925924,0.09259259259259259,0.14814814814814814
1270,4i,150.0,51,0.7637,43,146.78,True,0.0800000000000125,0.020300000000000096,0.9785333333333334,0.5098039215686274,0.2549019607843137,0.09803921568627451,0.13725490196078433
1275,4i,150.0,48,0.7197,39,146.78,True,4.860000000000014,0.5717,0.9785333333333334,0.5416666666666666,0.22916666666666666,0.08333333333333333,0.14583333333333334
1280,4i,150.0,45,0.9886,38,146.78,True,-0.3100000000000023,0.7477,0.9785333333333334,0.5555555555555556,0.24444444444444444,0.08888888888888889,0.1111111111111111
1285,4i,150.0,43,0.9143,36,148.95,True,2.1399999999999864,0.5937,0.9929999999999999,0.6046511627906976,0.2558139534883721,0.06976744186046512,0.06976744186046512
1290,4i,150.0,43,1.6984,31,146.78,True,0.0,1.3487999999999998,0.9785333333333334,0.6046511627906976,0.2558139534883721,0.06976744186046512,0.06976744186046512
1295,4i,150.0,43,2.0538,26,147.68,True,0.9000000000000057,1.7287,0.9845333333333334,0.5813953488372093,0.27906976744186046,0.06976744186046512,0.06976744186046512
1300,4i,150.0,43,1.3714,27,146.78,True,0.0,0.6076999999999999,0.9785333333333334,0.5813953488372093,0.27906976744186046,0.06976744186046512,0.06976744186046512
1305,4i,150.0,45,1.1262,29,146.78,True,0.0,0.4065000000000001,0.9785333333333334,0.5777777777777777,0.26666666666666666,0.06666666666666667,0.08888888888888889
1310,4i,150.0,47,0.8661,31,146.78,True,0.0,-0.12250000000000005,0.9785333333333334,0.574468085106383,0.2765957446808511,0.06382978723404255,0.0851063829787234
1315,4i,150.0,50,1.2756,36,146.78,True,-2.1699999999999875,0.36130000000000007,0.9785333333333334,0.56,0.3,0.06,0.08
1320,4i,150.0,53,1.1024,40,146.63,True,-0.15000000000000568,-0.5959999999999999,0.9775333333333333,0.5471698113207547,0.3018867924528302,0.05660377358490566,0.09433962264150944
1325,4i,150.0,54,0.5871,44,125.89,False,-21.790000000000006,-1.4667,0.8392666666666667,0.5555555555555556,0.2962962962962963,0.05555555555555555,0.09259259259259259
1330,4i,150.0,60,0.9925,52,146.68,True,-0.09999999999999432,-0.3788999999999999,0.9778666666666667,0.5666666666666667,0.2833333333333333,0.05,0.1
1335,4i,150.0,62,0.5219,56,146.56,True,-0.21999999999999886,-0.6043000000000001,0.9770666666666666,0.5806451612903226,0.27419354838709675,0.04838709677419355,0.0967741935483871
1340,4i,150.0,62,0.1425,61,147.06,True,0.28000000000000114,-0.7236,0.9804,0.5806451612903226,0.27419354838709675,0.04838709677419355,0.0967741935483871
1345,4i,150.0,63,0.2947,62,146.79,True,0.009999999999990905,-0.9809000000000001,0.9785999999999999,0.5873015873015873,0.2698412698412698,0.047619047619047616,0.09523809523809523
1350,4i,150.0,63,0.1126,62,146.78,True,0.15000000000000568,-0.9898,0.9785333333333334,0.5873015873015873,0.2698412698412698,0.047619047619047616,0.09523809523809523
1355,4i,150.0,59,0.3977,56,146.78,True,20.89,-0.18939999999999996,0.9785333333333334,0.576271186440678,0.288135593220339,0.05084745762711865,0.0847457627118644
1360,4i,150.0,56,0.5242,48,146.78,True,0.09999999999999432,-0.46830000000000005,0.9785333333333334,0.5535714285714286,0.30357142857142855,0.05357142857142857,0.08928571428571429
1365,4i,150.0,52,0.4925,47,146.78,True,0.21999999999999886,-0.029400000000000037,0.9785333333333334,0.5576923076923077,0.3269230769230769,0.038461538461538464,0.07692307692307693
1370,4i,150.0,50,0.7,43,146.78,True,-0.28000000000000114,0.5575,0.9785333333333334,0.58,0.3,0.04,0.08
1375,4i,150.0,47,0.705,40,146.78,True,-0.009999999999990905,0.41029999999999994,0.9785333333333334,0.574468085106383,0.3191489361702128,0.0425531914893617,0.06382978723404255
1380,4i,150.0,48,1.2812,35,146.78,True,0.0,1.1685999999999999,0.9785333333333334,0.5833333333333334,0.3125,0.041666666666666664,0.0625
1385,4i,150.0,47,1.5817,30,146.78,True,0.0,1.1840000000000002,0.9785333333333334,0.5957446808510638,0.3191489361702128,0.02127659574468085,0.06382978723404255
1390,4i,150.0,46,1.5995,28,146.78,True,0.0,1.0753,0.9785333333333334,0.5869565217391305,0.32608695652173914,0.021739130434782608,0.06521739130434782
1395,4i,150.0,46,1.0119,32,146.78,True,0.0,0.5194000000000001,0.9785333333333334,0.5869565217391305,0.32608695652173914,0.021739130434782608,0.06521739130434782
1400,4i,150.0,48,0.9143,36,146.78,True,0.0,0.21430000000000005,0.9785333333333334,0.5833333333333334,0.3125,0.020833333333333332,0.08333333333333333
1405,4i,150.0,49,0.6848,37,146.78,True,0.0,-0.020199999999999996,0.9785333333333334,0.5714285714285714,0.32653061224489793,0.02040816326530612,0.08163265306122448
1410,4i,150.0,53,1.3203,40,146.69,True,-0.09000000000000341,0.039100000000000135,0.9779333333333333,0.5849056603773585,0.3018867924528302,0.018867924528301886,0.09433962264150944
1415,4i,150.0,56,1.3109,44,149.02,True,2.240000000000009,-0.27080000000000015,0.9934666666666667,0.5535714285714286,0.32142857142857145,0.017857142857142856,0.10714285714285714
1420,4i,150.0,58,0.8886,48,136.85,False,-9.930000000000007,-0.7109,0.9123333333333333,0.5517241379310345,0.3275862068965517,0.017241379310344827,0.10344827586206896
1425,4i,150.0,58,0.2237,54,136.85,False,-9.930000000000007,-0.7882,0.9123333333333333,0.5517241379310345,0.3275862068965517,0.017241379310344827,0.10344827586206896
1430,4i,150.0,59,0.0167,57,136.85,False,-9.930000000000007,-0.8976,0.9123333333333333,0.5423728813559322,0.3220338983050847,0.03389830508474576,0.1016949152542373
1435,4i,150.0,60,0.1717,59,144.14,False,-2.640000000000015,-0.5131,0.9609333333333332,0.55,0.31666666666666665,0.03333333333333333,0.1
1440,4i,150.0,60,0.0008,60,144.11,False,-2.579999999999984,-1.3195000000000001,0.9607333333333334,0.55,0.31666666666666665,0.03333333333333333,0.1
1445,4i,150.0,56,0.4306,51,144.11,False,-4.909999999999997,-0.8803,0.9607333333333334,0.5,0.35714285714285715,0.03571428571428571,0.10714285714285714
1450,4i,150.0,51,0.4696,46,144.11,False,7.260000000000019,-0.41899999999999993,0.9607333333333334,0.47058823529411764,0.37254901960784315,0.0392156862745098,0.11764705882352941
1455,4i,150.0,47,0.7929,38,144.11,False,7.260000000000019,0.5692,0.9607333333333334,0.425531914893617,0.40425531914893614,0.0425531914893617,0.1276595744680851
1460,4i,150.0,44,0.8658,34,144.11,False,7.260000000000019,0.8491,0.9607333333333334,0.4090909090909091,0.4090909090909091,0.045454545454545456,0.13636363636363635
1465,4i,150.0,42,1.6506,30,144.11,False,-0.029999999999972715,1.4789,0.9607333333333334,0.42857142857142855,0.38095238095238093,0.047619047619047616,0.14285714285714285
1470,4i,150.0,41,1.428,28,144.11,False,0.0,1.4272,0.9607333333333334,0.4146341463414634,0.3902439024390244,0.04878048780487805,0.14634146341463414
1475,4i,150.0,41,1.2317,27,144.11,False,0.0,0.8011,0.9607333333333334,0.4146341463414634,0.3902439024390244,0.04878048780487805,0.14634146341463414
1480,4i,150.0,40,1.1476,28,144.11,False,0.0,0.6779999999999999,0.9607333333333334,0.4,0.375,0.05,0.175
1485,4i,150.0,41,0.9733,28,144.11,False,0.0,0.1804,0.9607333333333334,0.3902439024390244,0.3902439024390244,0.04878048780487805,0.17073170731707318
1490,4i,150.0,43,0.876,31,144.11,False,0.0,0.010199999999999987,0.9607333333333334,0.3953488372093023,0.3953488372093023,0.046511627906976744,0.16279069767441862
1495,4i,150.0,45,0.7808,34,144.11,False,0.0,-0.8698,0.9607333333333334,0.4,0.4,0.044444444444444446,0.15555555555555556
1500,4i,150.0,48,1.2118,38,143.87,False,-0.2400000000000091,-0.21619999999999995,0.9591333333333334,0.4166666666666667,0.375,0.041666666666666664,0.16666666666666666
1505,4i,150.0,51,1.5379,40,141.23,False,-2.880000000000024,0.3062,0.9415333333333332,0.45098039215686275,0.35294117647058826,0.0392156862745098,0.1568627450980392
1510,4i,150.0,54,0.9541,46,139.22,False,-4.890000000000015,-0.1935,0.9281333333333334,0.48148148148148145,0.3333333333333333,0.037037037037037035,0.14814814814814814
1515,4i,150.0,55,0.1949,52,147.12,True,3.009999999999991,-0.7784000000000001,0.9808,0.4909090909090909,0.32727272727272727,0.03636363636363636,0.14545454545454545
1520,4i,150.0,56,0.2999,55,145.94,True,1.829999999999984,-0.5761000000000001,0.9729333333333333,0.5,0.32142857142857145,0.03571428571428571,0.14285714285714285
1525,4i,150.0,57,0.0624,56,149.83,True,5.719999999999999,-0.7184,0.9988666666666668,0.5087719298245614,0.3157894736842105,0.03508771929824561,0.14035087719298245
1530,4i,150.0,58,0.2227,57,149.82,True,5.949999999999989,-0.9891,0.9987999999999999,0.5,0.3103448275862069,0.05172413793103448,0.13793103448275862
1535,4i,150.0,54,0.3734,49,149.82,True,8.590000000000003,-1.1645,0.9987999999999999,0.5,0.2962962962962963,0.05555555555555555,0.14814814814814814
1540,4i,150.0,50,0.8426,44,149.82,True,10.599999999999994,-0.11149999999999993,0.9987999999999999,0.52,0.28,0.04,0.16
1545,4i,150.0,47,0.6062,41,149.82,True,2.6999999999999886,0.4113,0.9987999999999999,0.5319148936170213,0.2553191489361702,0.0425531914893617,0.1702127659574468
1550,4i,150.0,45,0.8882,36,149.82,True,3.8799999999999955,0.5883,0.9987999999999999,0.5333333333333333,0.26666666666666666,0.044444444444444446,0.15555555555555556
1555,4i,150.0,43,1.3674,34,149.82,True,-0.010000000000019327,1.305,0.9987999999999999,0.5348837209302325,0.27906976744186046,0.046511627906976744,0.13953488372093023
1560,4i,150.0,45,1.6023,33,149.82,True,0.0,1.3796,0.9987999999999999,0.5333333333333333,0.26666666666666666,0.044444444444444446,0.15555555555555556
1565,4i,150.0,44,1.1449,31,149.82,True,0.0,0.7715000000000001,0.9987999999999999,0.5454545454545454,0.25,0.045454545454545456,0.1590909090909091
1570,4i,150.0,42,0.8545,30,149.82,True,0.0,0.011900000000000022,0.9987999999999999,0.5476190476190477,0.23809523809523808,0.047619047619047616,0.16666666666666666
1575,4i,150.0,44,1.0538,30,149.82,True,0.0,0.4476000000000001,0.9987999999999999,0.5454545454545454,0.25,0.045454545454545456,0.1590909090909091
1580,4i,150.0,45,0.6491,31,149.82,True,0.0,-0.23909999999999998,0.9987999999999999,0.5333333333333333,0.26666666666666666,0.044444444444444446,0.15555555555555556
1585,4i,150.0,48,0.8518,37,149.82,True,0.0,-0.5156,0.9987999999999999,0.5416666666666666,0.2708333333333333,0.041666666666666664,0.14583333333333334
1590,4i,150.0,49,0.431,38,149.67,True,-0.15000000000000568,-1.1713,0.9977999999999999,0.5510204081632653,0.2653061224489796,0.04081632653061224,0.14285714285714285
1595,4i,150.0,51,0.4645,43,146.97,True,-2.8499999999999943,-0.6804,0.9798,0.5490196078431373,0.2549019607843137,0.0392156862745098,0.1568627450980392
1600,4i,150.0,56,0.8576,47,149.32,True,-0.5,0.0030999999999999917,0.9954666666666666,0.5714285714285714,0.25,0.03571428571428571,0.14285714285714285
1605,4i,150.0,59,0.7828,50,149.22,True,-0.5999999999999943,-0.271,0.9948,0.559322033898305,0.2542372881355932,0.05084745762711865,0.13559322033898305
1610,4i,150.0,59,0.2002,54,149.22,True,-0.5999999999999943,-0.4489,0.9948,0.559322033898305,0.2542372881355932,0.05084745762711865,0.13559322033898305
1615,4i,150.0,60,0.2451,58,149.22,True,-0.5999999999999943,-0.6067,0.9948,0.55,0.26666666666666666,0.05,0.13333333333333333
1620,4i,150.0,60,0.1212,59,149.22,True,-0.44999999999998863,-0.30979999999999996,0.9948,0.55,0.26666666666666666,0.05,0.13333333333333333
1625,4i,150.0,56,0.4271,52,149.22,True,2.25,-0.037400000000000044,0.9948,0.5178571428571429,0.2857142857142857,0.05357142857142857,0.14285714285714285
1630,4i,150.0,53,0.6291,44,149.22,True,-0.09999999999999432,-0.22850000000000004,0.9948,0.5094339622641509,0.3018867924528302,0.03773584905660377,0.1509433962264151
1635,4i,150.0,49,0.7639,42,149.22,True,0.0,-0.018900000000000028,0.9948,0.5306122448979592,0.2857142857142857,0.04081632653061224,0.14285714285714285
1640,4i,150.0,47,0.752,39,149.22,True,0.0,0.5518000000000001,0.9948,0.5319148936170213,0.2978723404255319,0.0425531914893617,0.1276595744680851
1645,4i,150.0,44,0.7513,36,149.22,True,0.0,0.5062,0.9948,0.5681818181818182,0.29545454545454547,0.045454545454545456,0.09090909090909091
1650,4i,150.0,45,1.8543,32,147.77,True,-1.4499999999999886,1.7331,0.9851333333333334,0.5555555555555556,0.3111111111111111,0.044444444444444446,0.08888888888888889
1655,4i,150.0,43,1.4738,29,144.38,False,-4.840000000000003,1.0467,0.9625333333333334,0.5581395348837209,0.3023255813953488,0.046511627906976744,0.09302325581395349
1660,4i,150.0,45,1.444,28,139.81,False,-9.409999999999997,0.8149,0.9320666666666667,0.5555555555555556,0.3111111111111111,0.044444444444444446,0.08888888888888889
1665,4i,150.0,46,0.9109,32,139.81,False,-9.409999999999997,0.14700000000000002,0.9320666666666667,0.5434782608695652,0.32608695652173914,0.043478260869565216,0.08695652173913043
1670,4i,150.0,48,0.8914,35,139.81,False,-9.409999999999997,0.13939999999999997,0.9320666666666667,0.5416666666666666,0.3333333333333333,0.041666666666666664,0.08333333333333333
1675,4i,150.0,50,0.6645,39,139.81,False,-9.409999999999997,-0.08679999999999999,0.9320666666666667,0.54,0.34,0.04,0.08
1680,4i,150.0,52,0.5892,42,139.46,False,-8.310000000000002,-1.2651000000000001,0.9297333333333334,0.5384615384615384,0.3269230769230769,0.038461538461538464,0.09615384615384616
1685,4i,150.0,57,1.1596,47,128.28,False,-16.099999999999994,-0.31420000000000003,0.8552,0.5614035087719298,0.3157894736842105,0.03508771929824561,0.08771929824561403
1690,4i,150.0,61,1.0707,53,146.17,True,6.359999999999985,-0.37329999999999997,0.9744666666666666,0.5737704918032787,0.3114754098360656,0.03278688524590164,0.08196721311475409
1695,4i,150.0,61,0.1852,58,146.14,True,6.329999999999984,-0.7257,0.9742666666666666,0.5737704918032787,0.3114754098360656,0.03278688524590164,0.08196721311475409
1700,4i,150.0,63,0.375,60,146.14,True,6.329999999999984,-0.5164,0.9742666666666666,0.5714285714285714,0.30158730158730157,0.031746031746031744,0.09523809523809523
1705,4i,150.0,63,0.169,61,146.14,True,6.329999999999984,-0.49549999999999994,0.9742666666666666,0.5714285714285714,0.30158730158730157,0.031746031746031744,0.09523809523809523
1710,4i,150.0,63,0.0393,62,146.14,True,6.679999999999978,-0.5498999999999999,0.9742666666666666,0.5714285714285714,0.30158730158730157,0.031746031746031744,0.09523809523809523
1715,4i,150.0,59,0.3513,55,146.14,True,17.859999999999985,-0.8083,0.9742666666666666,0.576271186440678,0.288135593220339,0.03389830508474576,0.1016949152542373
1720,4i,150.0,55,0.6047,48,146.14,True,-0.030000000000001137,-0.46599999999999997,0.9742666666666666,0.5636363636363636,0.2909090909090909,0.03636363636363636,0.10909090909090909
1725,4i,150.0,51,0.7173,46,146.14,True,0.0,0.5321,0.9742666666666666,0.5490196078431373,0.29411764705882354,0.0392156862745098,0.11764705882352941
1730,4i,150.0,48,0.4134,43,146.14,True,0.0,0.03839999999999999,0.9742666666666666,0.5416666666666666,0.3125,0.041666666666666664,0.10416666666666667
1735,4i,150.0,47,0.7953,39,146.14,True,0.0,0.6263,0.9742666666666666,0.5531914893617021,0.3191489361702128,0.0425531914893617,0.0851063829787234
1740,4i,150.0,47,1.237,34,146.13,True,-0.009999999999990905,1.1977000000000002,0.9742,0.5531914893617021,0.3191489361702128,0.0425531914893617,0.0851063829787234
1745,4i,150.0,47,1.6908,31,145.63,True,-0.5099999999999909,1.3395000000000001,0.9708666666666667,0.574468085106383,0.3191489361702128,0.0425531914893617,0.06382978723404255
1750,4i,150.0,47,1.1244,29,145.52,True,-0.6199999999999761,0.5197,0.9701333333333334,0.574468085106383,0.3191489361702128,0.0425531914893617,0.06382978723404255
1755,4i,150.0,49,1.0909,32,145.52,True,-0.6199999999999761,0.37359999999999993,0.9701333333333334,0.5510204081632653,0.32653061224489793,0.04081632653061224,0.08163265306122448
1760,4i,150.0,49,0.7511,35,145.52,True,-0.6199999999999761,0.3377,0.9701333333333334,0.5510204081632653,0.32653061224489793,0.04081632653061224,0.08163265306122448
1765,4i,150.0,52,0.7226,40,145.52,True,-0.6199999999999761,-0.07269999999999999,0.9701333333333334,0.5384615384615384,0.34615384615384615,0.038461538461538464,0.07692307692307693
1770,4i,150.0,55,1.2179,41,145.27,True,-0.8599999999999852,-0.019100000000000117,0.9684666666666667,0.5454545454545454,0.32727272727272727,0.03636363636363636,0.09090909090909091
1775,4i,150.0,56,0.7384,47,137.32,False,-8.310000000000002,-0.9524000000000001,0.9154666666666667,0.5357142857142857,0.3392857142857143,0.03571428571428571,0.08928571428571429
1780,4i,150.0,60,0.594,53,149.15,True,3.6299999999999955,-0.5304000000000001,0.9943333333333334,0.5333333333333333,0.35,0.03333333333333333,0.08333333333333333
1785,4i,150.0,63,0.4595,57,149.14,True,3.619999999999976,-0.6314,0.9942666666666665,0.5238095238095238,0.36507936507936506,0.031746031746031744,0.07936507936507936
1790,4i,150.0,64,0.1613,62,149.14,True,3.619999999999976,-0.5898,0.9942666666666665,0.53125,0.359375,0.03125,0.078125
1795,4i,150.0,64,0.0011,64,149.14,True,3.619999999999976,-0.7215,0.9942666666666665,0.53125,0.359375,0.03125,0.078125
1800,4i,150.0,65,0.1568,64,149.14,True,3.869999999999976,-1.0611,0.9942666666666665,0.5384615384615384,0.35384615384615387,0.03076923076923077,0.07692307692307693
1805,4i,150.0,62,0.2428,57,149.14,True,11.819999999999993,-0.49559999999999993,0.9942666666666665,0.532258064516129,0.3709677419354839,0.03225806451612903,0.06451612903225806
1810,4i,150.0,58,0.7267,49,149.14,True,-0.010000000000019327,0.13270000000000004,0.9942666666666665,0.5,0.39655172413793105,0.034482758620689655,0.06896551724137931
1815,4i,150.0,52,0.5958,45,149.14,True,0.0,0.13629999999999998,0.9942666666666665,0.5,0.38461538461538464,0.038461538461538464,0.07692307692307693
1820,4i,150.0,49,0.8535,41,149.14,True,0.0,0.6922,0.9942666666666665,0.46938775510204084,0.40816326530612246,0.04081632653061224,0.08163265306122448
1825,4i,150.0,46,0.8597,38,149.14,True,0.0,0.8586,0.9942666666666665,0.45652173913043476,0.41304347826086957,0.043478260869565216,0.08695652173913043
1830,4i,150.0,46,1.0073,38,149.14,True,0.0,0.8505,0.9942666666666665,0.45652173913043476,0.41304347826086957,0.043478260869565216,0.08695652173913043
1835,4i,150.0,44,0.8875,33,149.12,True,-0.01999999999998181,0.6446999999999999,0.9941333333333333,0.4318181818181818,0.4318181818181818,0.045454545454545456,0.09090909090909091
1840,4i,150.0,43,1.7163,28,149.03,True,-0.10999999999998522,0.9895999999999999,0.9935333333333334,0.4418604651162791,0.4186046511627907,0.046511627906976744,0.09302325581395349
1845,4i,150.0,44,1.2992,26,145.0,True,-4.139999999999986,0.7033999999999999,0.9666666666666667,0.4318181818181818,0.4090909090909091,0.06818181818181818,0.09090909090909091
1850,4i,150.0,46,1.0722,31,145.0,True,-4.139999999999986,0.2187,0.9666666666666667,0.43478260869565216,0.391304347826087,0.06521739130434782,0.10869565217391304
1855,4i,150.0,50,1.4189,34,145.0,True,-4.139999999999986,0.5592,0.9666666666666667,0.46,0.38,0.06,0.1
1860,4i,150.0,52,0.7606,38,144.51,False,-4.6299999999999955,-0.24670000000000003,0.9633999999999999,0.46153846153846156,0.38461538461538464,0.057692307692307696,0.09615384615384616
1865,4i,150.0,55,0.4314,45,149.14,True,0.01999999999998181,-0.45609999999999995,0.9942666666666665,0.45454545454545453,0.36363636363636365,0.05454545454545454,0.12727272727272726
1870,4i,150.0,56,0.2359,51,143.18,False,-5.849999999999994,-1.4804,0.9545333333333333,0.4642857142857143,0.35714285714285715,0.05357142857142857,0.125
1875,4i,150.0,58,0.2516,54,143.18,False,-1.8199999999999932,-1.0475999999999999,0.9545333333333333,0.4827586206896552,0.3448275862068966,0.05172413793103448,0.1206896551724138
1880,4i,150.0,59,0.0263,58,149.87,True,4.8700000000000045,-1.0459,0.9991333333333333,0.4915254237288136,0.3389830508474576,0.05084745762711865,0.11864406779661017
1885,4i,150.0,60,0.2001,59,149.5,True,4.5,-1.2188,0.9966666666666667,0.48333333333333334,0.3333333333333333,0.06666666666666667,0.11666666666666667
1890,4i,150.0,60,0.0792,59,149.49,True,4.980000000000018,-0.6814,0.9966,0.48333333333333334,0.3333333333333333,0.06666666666666667,0.11666666666666667
1895,4i,150.0,57,0.4444,52,149.49,True,0.35000000000002274,0.013000000000000012,0.9966,0.5087719298245614,0.2982456140350877,0.07017543859649122,0.12280701754385964
1900,4i,150.0,52,0.5406,45,149.49,True,6.310000000000002,0.30469999999999997,0.9966,0.5,0.28846153846153844,0.07692307692307693,0.1346153846153846
1905,4i,150.0,49,0.8637,44,149.49,True,6.310000000000002,0.6121000000000001,0.9966,0.5306122448979592,0.24489795918367346,0.08163265306122448,0.14285714285714285
1910,4i,150.0,46,0.7152,39,149.49,True,-0.37999999999999545,0.6889,0.9966,0.5217391304347826,0.2608695652173913,0.06521739130434782,0.15217391304347827
1915,4i,150.0,44,1.2342,35,149.49,True,-0.009999999999990905,1.0341,0.9966,0.5227272727272727,0.2727272727272727,0.06818181818181818,0.13636363636363635
