timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,queue_length_change_30s,speed_change_30s,visible_occupancy_fraction,visible_bike_frac,visible_car_frac,visible_hgv_frac,visible_bus_frac
670,3i,150.0,10,1.5271,4,74.47,False,7.0,-1.5102000000000002,0.49646666666666667,0.6,0.2,0.1,0.1
675,3i,150.0,11,2.3634,4,78.11,False,10.64,0.2852999999999999,0.5207333333333334,0.6363636363636364,0.18181818181818182,0.09090909090909091,0.09090909090909091
680,3i,150.0,11,1.6028,6,30.17,False,-44.33,1.5987,0.20113333333333336,0.6363636363636364,0.18181818181818182,0.09090909090909091,0.09090909090909091
685,3i,150.0,11,0.1045,10,58.23,False,-16.240000000000002,-1.7424,0.3882,0.6363636363636364,0.18181818181818182,0.09090909090909091,0.09090909090909091
690,3i,150.0,12,1.1568,11,61.82,False,-12.649999999999999,1.1568,0.41213333333333335,0.6666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333
695,3i,150.0,12,0.0192,11,61.76,False,-12.71,-1.8861999999999999,0.41173333333333334,0.6666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333
700,3i,150.0,12,0.0,12,65.76,False,-8.709999999999994,-1.5271,0.4384,0.6666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333
705,3i,150.0,12,0.0,12,65.76,False,-12.349999999999994,-2.3634,0.4384,0.6666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333
710,3i,150.0,15,4.5792,12,65.76,False,35.59,2.9764,0.4384,0.7333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667
715,3i,150.0,15,2.5935,12,65.76,False,7.530000000000008,2.4890000000000003,0.4384,0.7333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667
720,3i,150.0,15,0.3481,13,69.76,False,7.940000000000005,-0.8087,0.4650666666666667,0.7333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667
725,3i,150.0,12,0.0,12,69.76,False,8.000000000000007,-0.0192,0.4650666666666667,0.6666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333
730,3i,150.0,12,0.0,12,69.76,False,4.0,0.0,0.4650666666666667,0.6666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333
735,3i,150.0,13,1.4053,12,69.76,False,4.0,1.4053,0.4650666666666667,0.6153846153846154,0.23076923076923078,0.07692307692307693,0.07692307692307693
740,3i,150.0,13,0.4235,12,69.76,False,4.0,-4.1557,0.4650666666666667,0.6153846153846154,0.23076923076923078,0.07692307692307693,0.07692307692307693
745,3i,150.0,13,0.0003,13,73.77,False,8.009999999999991,-2.5932,0.49179999999999996,0.6153846153846154,0.23076923076923078,0.07692307692307693,0.07692307692307693
750,3i,150.0,14,1.2406,13,73.76,False,4.0,0.8924999999999998,0.49173333333333336,0.6428571428571429,0.21428571428571427,0.07142857142857142,0.07142857142857142
755,3i,150.0,13,1.3214,11,73.76,False,4.0,1.3214,0.49173333333333336,0.6923076923076923,0.23076923076923078,0.0,0.07692307692307693
760,3i,150.0,13,2.1072,7,73.76,False,4.0,2.1072,0.49173333333333336,0.6153846153846154,0.3076923076923077,0.0,0.07692307692307693
765,3i,150.0,13,0.7951,8,73.71,False,3.9499999999999886,-0.6102,0.49139999999999995,0.6153846153846154,0.3076923076923077,0.0,0.07692307692307693
770,3i,150.0,14,2.4648,7,79.02,False,9.259999999999991,2.0412999999999997,0.5267999999999999,0.6428571428571429,0.2857142857142857,0.0,0.07142857142857142
775,3i,150.0,14,1.1244,10,49.37,False,-24.4,1.1241,0.32913333333333333,0.6428571428571429,0.2857142857142857,0.0,0.07142857142857142
780,3i,150.0,15,1.4555,14,64.27,False,-9.490000000000009,0.2149000000000001,0.42846666666666666,0.6666666666666666,0.26666666666666666,0.0,0.06666666666666667
785,3i,150.0,15,0.4784,14,64.05,False,-9.710000000000008,-0.843,0.427,0.6666666666666666,0.26666666666666666,0.0,0.06666666666666667
790,3i,150.0,15,0.0057,15,71.06,False,-2.700000000000003,-2.1015,0.47373333333333334,0.6666666666666666,0.26666666666666666,0.0,0.06666666666666667
795,3i,150.0,16,0.838,15,71.05,False,-2.6599999999999966,0.04289999999999994,0.4736666666666666,0.625,0.25,0.0,0.125
800,3i,150.0,16,0.5758,15,71.05,False,-7.969999999999999,-1.8889999999999998,0.4736666666666666,0.625,0.25,0.0,0.125
805,3i,150.0,16,0.2945,15,71.05,False,21.68,-0.8299000000000001,0.4736666666666666,0.625,0.25,0.0,0.125
810,3i,150.0,17,0.6627,15,71.05,False,6.780000000000001,-0.7928000000000001,0.4736666666666666,0.5882352941176471,0.23529411764705882,0.0,0.17647058823529413
815,3i,150.0,14,0.4587,13,71.05,False,7.0,-0.019699999999999995,0.4736666666666666,0.5714285714285714,0.2857142857142857,0.0,0.14285714285714285
820,3i,150.0,14,0.1373,13,71.05,False,-0.010000000000005116,0.1316,0.4736666666666666,0.5714285714285714,0.2857142857142857,0.0,0.14285714285714285
825,3i,150.0,14,0.0002,14,75.06,False,4.010000000000005,-0.8378,0.5004000000000001,0.5714285714285714,0.2857142857142857,0.0,0.14285714285714285
830,3i,150.0,17,2.6567,14,75.05,False,4.0,2.0808999999999997,0.5003333333333333,0.6470588235294118,0.23529411764705882,0.0,0.11764705882352941
835,3i,150.0,15,0.0002,15,89.1,False,18.049999999999997,-0.2943,0.594,0.6,0.26666666666666666,0.0,0.13333333333333333
840,3i,150.0,15,0.0,15,89.1,False,18.049999999999997,-0.6627,0.594,0.6,0.26666666666666666,0.0,0.13333333333333333
845,3i,150.0,13,0.1115,12,89.1,False,18.049999999999997,-0.3472,0.594,0.5384615384615384,0.3076923076923077,0.0,0.15384615384615385
850,3i,150.0,13,1.8954,9,89.1,False,18.049999999999997,1.7581,0.594,0.5384615384615384,0.3076923076923077,0.0,0.15384615384615385
855,3i,150.0,13,0.8649,8,89.1,False,14.039999999999992,0.8647,0.594,0.5384615384615384,0.3076923076923077,0.0,0.15384615384615385
860,3i,150.0,13,0.6751,8,92.64,False,17.590000000000003,-1.9815999999999998,0.6176,0.5384615384615384,0.3076923076923077,0.0,0.15384615384615385
865,3i,150.0,13,0.427,10,59.22,False,-29.879999999999995,0.4268,0.3948,0.5384615384615384,0.3076923076923077,0.0,0.15384615384615385
870,3i,150.0,14,1.3148,12,77.17,False,-11.929999999999993,1.3148,0.5144666666666666,0.5,0.2857142857142857,0.0,0.21428571428571427
875,3i,150.0,14,1.2126,13,81.1,False,-8.0,1.1011,0.5406666666666666,0.5,0.2857142857142857,0.0,0.21428571428571427
880,3i,150.0,15,0.8563,13,81.09,False,-8.009999999999991,-1.0391,0.5406,0.4666666666666667,0.26666666666666666,0.06666666666666667,0.2
885,3i,150.0,16,1.655,14,81.09,False,-8.009999999999991,0.7901,0.5406,0.5,0.25,0.0625,0.1875
890,3i,150.0,16,0.8258,15,85.1,False,-7.540000000000006,0.15069999999999995,0.5673333333333332,0.5,0.25,0.0625,0.1875
895,3i,150.0,16,0.0,15,85.09,False,25.870000000000005,-0.427,0.5672666666666667,0.5,0.25,0.0625,0.1875
900,3i,150.0,16,0.0,16,85.09,False,7.920000000000002,-1.3148,0.5672666666666667,0.5,0.25,0.0625,0.1875
905,3i,150.0,15,0.4704,14,85.09,False,3.990000000000009,-0.7422,0.5672666666666667,0.4666666666666667,0.26666666666666666,0.06666666666666667,0.2
910,3i,150.0,16,1.2764,14,85.09,False,4.0,0.42010000000000003,0.5672666666666667,0.4375,0.3125,0.0625,0.1875
915,3i,150.0,15,0.0002,15,97.81,False,16.72,-1.6548,0.6520666666666667,0.4666666666666667,0.26666666666666666,0.06666666666666667,0.2
920,3i,150.0,15,0.0,15,97.81,False,12.710000000000008,-0.8258,0.6520666666666667,0.4666666666666667,0.26666666666666666,0.06666666666666667,0.2
925,3i,150.0,16,0.6467,15,97.81,False,12.719999999999999,0.6467,0.6520666666666667,0.4375,0.25,0.125,0.1875
930,3i,150.0,16,0.1895,15,97.81,False,12.719999999999999,0.1895,0.6520666666666667,0.4375,0.25,0.125,0.1875
935,3i,150.0,15,0.1386,14,111.85,False,26.75999999999999,-0.3318,0.7456666666666666,0.4666666666666667,0.26666666666666666,0.13333333333333333,0.13333333333333333
940,3i,150.0,15,0.6968,11,111.85,False,26.75999999999999,-0.5796,0.7456666666666666,0.4666666666666667,0.26666666666666666,0.13333333333333333,0.13333333333333333
945,3i,150.0,16,1.1669,10,111.85,False,14.039999999999992,1.1667,0.7456666666666666,0.5,0.25,0.125,0.125
950,3i,150.0,18,2.2358,11,124.48,False,26.67,2.2358,0.8298666666666666,0.4444444444444444,0.2777777777777778,0.1111111111111111,0.16666666666666666
955,3i,150.0,18,1.834,10,48.5,False,-49.31,1.1873,0.3233333333333333,0.4444444444444444,0.2777777777777778,0.1111111111111111,0.16666666666666666
960,3i,150.0,18,0.2697,14,70.7,False,-27.11,0.0802,0.4713333333333333,0.4444444444444444,0.2777777777777778,0.1111111111111111,0.16666666666666666
965,3i,150.0,18,0.0198,18,109.91,False,-1.9399999999999977,-0.1188,0.7327333333333333,0.4444444444444444,0.2777777777777778,0.1111111111111111,0.16666666666666666
970,3i,150.0,19,0.1807,18,109.87,False,-1.9799999999999898,-0.5161,0.7324666666666667,0.47368421052631576,0.2631578947368421,0.10526315789473684,0.15789473684210525
975,3i,150.0,19,0.0,19,113.87,False,2.0200000000000102,-1.1669,0.7591333333333333,0.47368421052631576,0.2631578947368421,0.10526315789473684,0.15789473684210525
980,3i,150.0,19,0.0,19,113.87,False,-10.61,-2.2358,0.7591333333333333,0.47368421052631576,0.2631578947368421,0.10526315789473684,0.15789473684210525
985,3i,150.0,20,0.707,19,113.87,False,65.37,-1.1270000000000002,0.7591333333333333,0.5,0.25,0.1,0.15
990,3i,150.0,21,0.9624,19,113.87,False,43.17,0.6927000000000001,0.7591333333333333,0.47619047619047616,0.2857142857142857,0.09523809523809523,0.14285714285714285
995,3i,150.0,19,0.2599,17,113.87,False,3.960000000000008,0.2401,0.7591333333333333,0.5263157894736842,0.2631578947368421,0.10526315789473684,0.10526315789473684
1000,3i,150.0,19,1.4606,18,117.87,False,8.0,1.2798999999999998,0.7858,0.5263157894736842,0.2631578947368421,0.10526315789473684,0.10526315789473684
1005,3i,150.0,19,0.8577,18,117.87,False,4.0,0.8577,0.7858,0.5263157894736842,0.2631578947368421,0.10526315789473684,0.10526315789473684
1010,3i,150.0,18,0.0,18,117.87,False,4.0,0.0,0.7858,0.5,0.2777777777777778,0.1111111111111111,0.1111111111111111
1015,3i,150.0,19,0.2514,18,117.87,False,4.0,-0.45559999999999995,0.7858,0.5263157894736842,0.2631578947368421,0.10526315789473684,0.10526315789473684
1020,3i,150.0,20,0.9081,19,124.87,False,11.0,-0.054300000000000015,0.8324666666666667,0.55,0.25,0.1,0.1
1025,3i,150.0,19,1.0496,16,124.87,False,11.0,0.7897000000000001,0.8324666666666667,0.5789473684210527,0.21052631578947367,0.10526315789473684,0.10526315789473684
1030,3i,150.0,17,1.1904,12,124.87,False,7.0,-0.2702,0.8324666666666667,0.5882352941176471,0.17647058823529413,0.11764705882352941,0.11764705882352941
1035,3i,150.0,17,0.613,12,124.87,False,7.0,-0.24470000000000003,0.8324666666666667,0.5882352941176471,0.17647058823529413,0.11764705882352941,0.11764705882352941
1040,3i,150.0,18,0.8161,12,124.87,False,7.0,0.8161,0.8324666666666667,0.6111111111111112,0.16666666666666666,0.1111111111111111,0.1111111111111111
1045,3i,150.0,18,0.6436,13,127.67,False,9.799999999999997,0.39219999999999994,0.8511333333333333,0.6111111111111112,0.16666666666666666,0.1111111111111111,0.1111111111111111
1050,3i,150.0,18,0.4046,12,65.85,False,-59.02000000000001,-0.5035000000000001,0.43899999999999995,0.6111111111111112,0.16666666666666666,0.1111111111111111,0.1111111111111111
1055,3i,150.0,18,0.1712,17,109.23,False,-15.64,-0.8784000000000001,0.7282000000000001,0.6111111111111112,0.16666666666666666,0.1111111111111111,0.1111111111111111
1060,3i,150.0,20,2.1282,18,111.63,False,-13.240000000000009,0.9378000000000002,0.7442,0.6,0.2,0.1,0.1
1065,3i,150.0,21,1.586,18,111.52,False,-13.350000000000009,0.9730000000000001,0.7434666666666666,0.5714285714285714,0.19047619047619047,0.14285714285714285,0.09523809523809523
1070,3i,150.0,21,0.2958,19,111.52,False,-13.350000000000009,-0.5203,0.7434666666666666,0.5714285714285714,0.19047619047619047,0.14285714285714285,0.09523809523809523
1075,3i,150.0,21,0.0001,21,115.52,False,-12.150000000000006,-0.6435,0.7701333333333333,0.5714285714285714,0.19047619047619047,0.14285714285714285,0.09523809523809523
1080,3i,150.0,21,0.0,21,115.52,False,49.67,-0.4046,0.7701333333333333,0.5714285714285714,0.19047619047619047,0.14285714285714285,0.09523809523809523
1085,3i,150.0,19,0.2398,18,115.52,False,6.289999999999992,0.06860000000000002,0.7701333333333333,0.5789473684210527,0.15789473684210525,0.15789473684210525,0.10526315789473684
1090,3i,150.0,19,0.0021,19,128.23,False,16.599999999999994,-2.1261,0.8548666666666666,0.5789473684210527,0.15789473684210525,0.15789473684210525,0.10526315789473684
1095,3i,150.0,19,0.0,19,128.23,False,16.709999999999994,-1.586,0.8548666666666666,0.5789473684210527,0.15789473684210525,0.15789473684210525,0.10526315789473684
1100,3i,150.0,19,0.0,19,128.23,False,16.709999999999994,-0.2958,0.8548666666666666,0.5789473684210527,0.15789473684210525,0.15789473684210525,0.10526315789473684
1105,3i,150.0,20,0.8453,19,128.23,False,12.709999999999994,0.8452000000000001,0.8548666666666666,0.55,0.15,0.2,0.1
1110,3i,150.0,21,0.4908,19,128.23,False,12.709999999999994,0.4908,0.8548666666666666,0.5238095238095238,0.19047619047619047,0.19047619047619047,0.09523809523809523
1115,3i,150.0,19,0.0933,18,132.23,False,16.709999999999994,-0.14650000000000002,0.8815333333333333,0.47368421052631576,0.21052631578947367,0.21052631578947367,0.10526315789473684
1120,3i,150.0,17,0.69,14,132.23,False,4.0,0.6879,0.8815333333333333,0.47058823529411764,0.17647058823529413,0.23529411764705882,0.11764705882352941
1125,3i,150.0,18,1.5809,11,132.23,False,4.0,1.5809,0.8815333333333333,0.4444444444444444,0.16666666666666666,0.2222222222222222,0.16666666666666666
1130,3i,150.0,19,1.3339,11,132.23,False,4.0,1.3339,0.8815333333333333,0.47368421052631576,0.15789473684210525,0.21052631578947367,0.15789473684210525
1135,3i,150.0,19,0.678,13,138.93,False,10.700000000000017,-0.1673,0.9262,0.47368421052631576,0.15789473684210525,0.21052631578947367,0.15789473684210525
1140,3i,150.0,20,1.4156,12,77.94,False,-50.28999999999999,0.9248,0.5196,0.45,0.2,0.2,0.15
1145,3i,150.0,20,0.7326,15,92.87,False,-39.359999999999985,0.6393,0.6191333333333333,0.45,0.2,0.2,0.15
1150,3i,150.0,20,0.0701,19,120.87,False,-11.359999999999985,-0.6198999999999999,0.8058000000000001,0.45,0.2,0.2,0.15
1155,3i,150.0,21,0.1349,20,120.24,False,-11.989999999999995,-1.446,0.8016,0.47619047619047616,0.19047619047619047,0.19047619047619047,0.14285714285714285
1160,3i,150.0,21,0.0,21,124.23,False,-7.999999999999986,-1.3339,0.8282,0.47619047619047616,0.19047619047619047,0.19047619047619047,0.14285714285714285
1165,3i,150.0,21,0.0,21,124.23,False,-14.700000000000003,-0.678,0.8282,0.47619047619047616,0.19047619047619047,0.19047619047619047,0.14285714285714285
1170,3i,150.0,21,0.0,21,124.23,False,46.290000000000006,-1.4156,0.8282,0.47619047619047616,0.19047619047619047,0.19047619047619047,0.14285714285714285
1175,3i,150.0,19,0.9796,18,124.23,False,31.36,0.247,0.8282,0.5789473684210527,0.15789473684210525,0.15789473684210525,0.10526315789473684
1180,3i,150.0,20,1.7437,18,124.23,False,3.3599999999999994,1.6736,0.8282,0.55,0.2,0.15,0.1
1185,3i,150.0,20,0.6363,18,124.23,False,3.990000000000009,0.5014,0.8282,0.5,0.2,0.2,0.1
1190,3i,150.0,19,0.0009,19,128.24,False,4.010000000000005,0.0009,0.8549333333333334,0.5263157894736842,0.15789473684210525,0.21052631578947367,0.10526315789473684
1195,3i,150.0,19,0.0,19,128.23,False,3.999999999999986,0.0,0.8548666666666666,0.5263157894736842,0.15789473684210525,0.21052631578947367,0.10526315789473684
1200,3i,150.0,19,0.0,19,128.23,False,3.999999999999986,0.0,0.8548666666666666,0.5263157894736842,0.15789473684210525,0.21052631578947367,0.10526315789473684
1205,3i,150.0,19,0.2677,18,140.95,False,16.719999999999985,-0.7119,0.9396666666666665,0.5263157894736842,0.15789473684210525,0.21052631578947367,0.10526315789473684
1210,3i,150.0,18,0.4282,14,140.94,False,16.709999999999994,-1.3155000000000001,0.9396,0.5,0.16666666666666666,0.2222222222222222,0.1111111111111111
1215,3i,150.0,19,1.2075,13,140.94,False,16.709999999999994,0.5712,0.9396,0.5263157894736842,0.15789473684210525,0.21052631578947367,0.10526315789473684
1220,3i,150.0,19,1.232,13,140.94,False,12.699999999999989,1.2311,0.9396,0.5263157894736842,0.15789473684210525,0.21052631578947367,0.10526315789473684
1225,3i,150.0,19,0.462,13,140.52,False,12.29000000000002,0.462,0.9368000000000001,0.5263157894736842,0.15789473684210525,0.21052631578947367,0.10526315789473684
1230,3i,150.0,20,0.3605,16,109.94,False,-18.289999999999992,0.3605,0.7329333333333333,0.5,0.15,0.25,0.1
1235,3i,150.0,21,1.2002,19,130.36,False,-10.589999999999975,0.9324999999999999,0.8690666666666668,0.47619047619047616,0.19047619047619047,0.23809523809523808,0.09523809523809523
1240,3i,150.0,21,0.5091,20,137.0,False,-3.9399999999999977,0.08089999999999997,0.9133333333333333,0.47619047619047616,0.19047619047619047,0.23809523809523808,0.09523809523809523
1245,3i,150.0,21,0.0003,21,136.94,False,-4.0,-1.2072,0.9129333333333333,0.47619047619047616,0.19047619047619047,0.23809523809523808,0.09523809523809523
1250,3i,150.0,22,0.0005,22,149.66,True,8.719999999999999,-1.2315,0.9977333333333334,0.45454545454545453,0.22727272727272727,0.22727272727272727,0.09090909090909091
1255,3i,150.0,22,0.0,22,149.65,True,9.129999999999995,-0.462,0.9976666666666667,0.45454545454545453,0.22727272727272727,0.22727272727272727,0.09090909090909091
1260,3i,150.0,23,0.6782,22,149.65,True,39.71000000000001,0.31770000000000004,0.9976666666666667,0.43478260869565216,0.21739130434782608,0.2608695652173913,0.08695652173913043
1265,3i,150.0,21,0.616,20,149.65,True,19.289999999999992,-0.5841999999999999,0.9976666666666667,0.42857142857142855,0.19047619047619047,0.2857142857142857,0.09523809523809523
1270,3i,150.0,20,0.0,20,149.65,True,12.650000000000006,-0.5091,0.9976666666666667,0.45,0.2,0.25,0.1
1275,3i,150.0,20,0.0,20,149.65,True,12.710000000000008,-0.0003,0.9976666666666667,0.45,0.2,0.25,0.1
1280,3i,150.0,20,0.0,20,149.65,True,-0.009999999999990905,-0.0005,0.9976666666666667,0.45,0.2,0.25,0.1
1285,3i,150.0,20,0.0,20,149.65,True,0.0,0.0,0.9976666666666667,0.45,0.2,0.25,0.1
1290,3i,150.0,21,1.1944,20,149.65,True,0.0,0.5161999999999999,0.9976666666666667,0.47619047619047616,0.19047619047619047,0.23809523809523808,0.09523809523809523
1295,3i,150.0,21,1.4233,18,149.65,True,0.0,0.8073,0.9976666666666667,0.5238095238095238,0.19047619047619047,0.23809523809523808,0.047619047619047616
1300,3i,150.0,21,0.7588,16,149.65,True,0.0,0.7588,0.9976666666666667,0.5238095238095238,0.19047619047619047,0.23809523809523808,0.047619047619047616
1305,3i,150.0,21,0.4348,16,149.65,True,0.0,0.4348,0.9976666666666667,0.5238095238095238,0.19047619047619047,0.23809523809523808,0.047619047619047616
1310,3i,150.0,21,0.5539,15,149.65,True,0.0,0.5539,0.9976666666666667,0.5238095238095238,0.19047619047619047,0.23809523809523808,0.047619047619047616
1315,3i,150.0,21,0.4695,14,149.43,True,-0.21999999999999886,0.4695,0.9962000000000001,0.5238095238095238,0.19047619047619047,0.23809523809523808,0.047619047619047616
1320,3i,150.0,21,0.3643,15,146.28,True,-3.3700000000000045,-0.8300999999999998,0.9752,0.5238095238095238,0.19047619047619047,0.23809523809523808,0.047619047619047616
1325,3i,150.0,22,0.2274,19,117.15,False,-32.5,-1.1959,0.781,0.5,0.18181818181818182,0.2727272727272727,0.045454545454545456
1330,3i,150.0,22,0.0639,22,143.69,False,-5.960000000000008,-0.6949000000000001,0.9579333333333333,0.5,0.18181818181818182,0.2727272727272727,0.045454545454545456
1335,3i,150.0,23,0.7086,22,142.64,False,-7.010000000000019,0.2738,0.9509333333333333,0.4782608695652174,0.21739130434782608,0.2608695652173913,0.043478260869565216
1340,3i,150.0,23,0.2868,22,142.61,False,-7.039999999999992,-0.26709999999999995,0.9507333333333334,0.4782608695652174,0.21739130434782608,0.2608695652173913,0.043478260869565216
1345,3i,150.0,23,0.0001,23,142.61,False,-6.819999999999993,-0.4694,0.9507333333333334,0.4782608695652174,0.21739130434782608,0.2608695652173913,0.043478260869565216
1350,3i,150.0,24,0.7976,23,142.61,False,-3.6699999999999875,0.43329999999999996,0.9507333333333334,0.5,0.20833333333333334,0.25,0.041666666666666664
1355,3i,150.0,21,0.4841,20,142.61,False,25.460000000000008,0.2567,0.9507333333333334,0.47619047619047616,0.19047619047619047,0.2857142857142857,0.047619047619047616
1360,3i,150.0,20,0.0,20,142.61,False,-1.079999999999984,-0.0639,0.9507333333333334,0.45,0.2,0.3,0.05
1365,3i,150.0,20,0.0,20,142.61,False,-0.029999999999972715,-0.7086,0.9507333333333334,0.45,0.2,0.3,0.05
1370,3i,150.0,21,0.6993,20,142.61,False,0.0,0.41250000000000003,0.9507333333333334,0.42857142857142855,0.23809523809523808,0.2857142857142857,0.047619047619047616
1375,3i,150.0,21,0.861,20,142.61,False,0.0,0.8609,0.9507333333333334,0.42857142857142855,0.23809523809523808,0.2857142857142857,0.047619047619047616
1380,3i,150.0,21,0.3095,20,142.61,False,0.0,-0.4881,0.9507333333333334,0.42857142857142855,0.23809523809523808,0.2857142857142857,0.047619047619047616
1385,3i,150.0,19,0.0748,18,142.61,False,0.0,-0.4093,0.9507333333333334,0.3684210526315789,0.2631578947368421,0.3157894736842105,0.05263157894736842
1390,3i,150.0,18,0.5996,15,142.61,False,0.0,0.5996,0.9507333333333334,0.3888888888888889,0.2777777777777778,0.2777777777777778,0.05555555555555555
1395,3i,150.0,18,0.7367,12,142.61,False,0.0,0.7367,0.9507333333333334,0.3888888888888889,0.2777777777777778,0.2777777777777778,0.05555555555555555
1400,3i,150.0,18,0.7981,11,142.61,False,0.0,0.0988,0.9507333333333334,0.3888888888888889,0.2777777777777778,0.2777777777777778,0.05555555555555555
1405,3i,150.0,19,2.1356,11,142.17,False,-0.44000000000002615,1.2746000000000002,0.9477999999999999,0.42105263157894735,0.2631578947368421,0.2631578947368421,0.05263157894736842
1410,3i,150.0,20,2.1451,11,67.51,False,-75.10000000000001,1.8356,0.4500666666666667,0.45,0.25,0.25,0.05
1415,3i,150.0,21,0.914,13,78.49,False,-64.12000000000002,0.8392000000000001,0.5232666666666667,0.47619047619047616,0.23809523809523808,0.23809523809523808,0.047619047619047616
1420,3i,150.0,22,0.1739,18,114.96,False,-27.65000000000002,-0.4257,0.7664,0.5,0.22727272727272727,0.22727272727272727,0.045454545454545456
1425,3i,150.0,23,0.0462,22,138.84,False,-3.7700000000000102,-0.6905,0.9256,0.4782608695652174,0.21739130434782608,0.21739130434782608,0.08695652173913043
1430,3i,150.0,23,0.0005,23,142.62,False,0.009999999999990905,-0.7976000000000001,0.9508,0.4782608695652174,0.21739130434782608,0.21739130434782608,0.08695652173913043
1435,3i,150.0,23,0.0,23,142.61,False,0.44000000000002615,-2.1356,0.9507333333333334,0.4782608695652174,0.21739130434782608,0.21739130434782608,0.08695652173913043
1440,3i,150.0,23,0.0,23,142.61,False,75.10000000000001,-2.1451,0.9507333333333334,0.4782608695652174,0.21739130434782608,0.21739130434782608,0.08695652173913043
1445,3i,150.0,20,0.0,20,142.61,False,64.12000000000002,-0.914,0.9507333333333334,0.45,0.2,0.25,0.1
1450,3i,150.0,21,0.8147,20,142.61,False,27.65000000000002,0.6408,0.9507333333333334,0.42857142857142855,0.23809523809523808,0.23809523809523808,0.09523809523809523
1455,3i,150.0,21,0.888,20,142.61,False,3.7700000000000102,0.8418,0.9507333333333334,0.42857142857142855,0.23809523809523808,0.23809523809523808,0.09523809523809523
1460,3i,150.0,20,0.0,20,142.61,False,-0.009999999999990905,-0.0005,0.9507333333333334,0.45,0.2,0.25,0.1
1465,3i,150.0,21,1.1088,20,142.61,False,0.0,1.1088,0.9507333333333334,0.42857142857142855,0.23809523809523808,0.23809523809523808,0.09523809523809523
1470,3i,150.0,21,0.6191,20,142.61,False,0.0,0.6191,0.9507333333333334,0.42857142857142855,0.23809523809523808,0.23809523809523808,0.09523809523809523
1475,3i,150.0,20,0.0827,18,142.61,False,0.0,0.0827,0.9507333333333334,0.45,0.25,0.25,0.05
1480,3i,150.0,20,0.4945,16,142.61,False,0.0,-0.3202,0.9507333333333334,0.45,0.25,0.25,0.05
1485,3i,150.0,20,0.4095,15,142.61,False,0.0,-0.47850000000000004,0.9507333333333334,0.45,0.25,0.25,0.05
1490,3i,150.0,21,1.2647,14,142.61,False,0.0,1.2647,0.9507333333333334,0.42857142857142855,0.2857142857142857,0.23809523809523808,0.047619047619047616
1495,3i,150.0,21,0.9753,14,142.34,False,-0.27000000000001023,-0.13350000000000006,0.9489333333333334,0.42857142857142855,0.2857142857142857,0.23809523809523808,0.047619047619047616
1500,3i,150.0,21,0.4157,16,139.12,False,-3.490000000000009,-0.20339999999999997,0.9274666666666667,0.42857142857142855,0.2857142857142857,0.23809523809523808,0.047619047619047616
1505,3i,150.0,22,0.237,18,107.99,False,-34.62000000000002,0.1543,0.7199333333333333,0.45454545454545453,0.2727272727272727,0.22727272727272727,0.045454545454545456
1510,3i,150.0,23,0.1078,21,128.77,False,-13.840000000000003,-0.3867,0.8584666666666667,0.4782608695652174,0.2608695652173913,0.21739130434782608,0.043478260869565216
1515,3i,150.0,23,0.0036,23,146.67,True,4.059999999999974,-0.4059,0.9777999999999999,0.4782608695652174,0.2608695652173913,0.21739130434782608,0.043478260869565216
1520,3i,150.0,23,0.0001,23,146.61,True,4.0,-1.2646,0.9774,0.4782608695652174,0.2608695652173913,0.21739130434782608,0.043478260869565216
1525,3i,150.0,24,0.6712,23,146.61,True,4.27000000000001,-0.3040999999999999,0.9774,0.5,0.25,0.20833333333333334,0.041666666666666664
1530,3i,150.0,25,1.1787,23,146.61,True,7.490000000000009,0.7630000000000001,0.9774,0.48,0.24,0.24,0.04
1535,3i,150.0,22,0.4863,21,146.61,True,38.62000000000002,0.24930000000000002,0.9774,0.5,0.18181818181818182,0.2727272727272727,0.045454545454545456
1540,3i,150.0,21,0.0,21,146.61,True,17.840000000000003,-0.1078,0.9774,0.5238095238095238,0.19047619047619047,0.23809523809523808,0.047619047619047616
1545,3i,150.0,21,0.0,21,146.61,True,-0.05999999999997385,-0.0036,0.9774,0.5238095238095238,0.19047619047619047,0.23809523809523808,0.047619047619047616
1550,3i,150.0,21,0.0,21,146.61,True,0.0,-0.0001,0.9774,0.5238095238095238,0.19047619047619047,0.23809523809523808,0.047619047619047616
1555,3i,150.0,21,0.0,21,146.61,True,0.0,-0.6712,0.9774,0.5238095238095238,0.19047619047619047,0.23809523809523808,0.047619047619047616
1560,3i,150.0,21,0.0,21,146.61,True,0.0,-1.1787,0.9774,0.5238095238095238,0.19047619047619047,0.23809523809523808,0.047619047619047616
1565,3i,150.0,21,0.941,19,146.61,True,0.0,0.45469999999999994,0.9774,0.5714285714285714,0.19047619047619047,0.19047619047619047,0.047619047619047616
