timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested
3225,2i,150.0,32,0.0,32,149.56,True,40,0.3798,8.62,482.12,scenario_left_turn_heavy,train,development,0.5
3230,2i,150.0,31,0.6821,28,149.56,True,40,0.5095,6.95,481.58,scenario_left_turn_heavy,train,development,0.5
3235,2i,150.0,30,0.4705,23,149.56,True,40,0.2543,0.24,480.93,scenario_left_turn_heavy,train,development,0.5
3240,2i,150.0,30,0.3152,24,149.56,True,40,0.1144,0.24,480.61,scenario_left_turn_heavy,train,development,0.5
3245,2i,150.0,30,0.3248,24,149.56,True,40,0.1256,0.24,480.53,scenario_left_turn_heavy,train,development,0.5
3250,2i,150.0,30,0.2359,26,149.07,True,40,0.1041,0.24,480.52,scenario_left_turn_heavy,train,development,0.5
3255,2i,150.0,31,0.685,28,118.6,False,40,0.0721,0.24,480.52,scenario_left_turn_heavy,train,development,0.5
3260,2i,150.0,33,0.9303,31,147.56,True,40,0.0544,0.24,480.52,scenario_left_turn_heavy,train,development,0.5
3265,2i,150.0,34,0.2598,32,149.5,True,40,0.0965,0.24,480.52,scenario_left_turn_heavy,train,development,0.5
3270,2i,150.0,34,0.0005,34,149.19,True,40,0.1111,0.24,480.52,scenario_left_turn_heavy,train,development,0.5
3275,2i,150.0,34,0.0,34,149.18,True,40,0.1026,0.24,480.52,scenario_left_turn_heavy,train,development,0.5
3280,2i,150.0,34,0.0,34,149.18,True,40,0.1116,0.24,480.52,scenario_left_turn_heavy,train,development,0.5
3285,2i,150.0,34,0.0,34,149.18,True,40,0.1101,0.24,480.52,scenario_left_turn_heavy,train,development,0.5
3290,2i,150.0,33,0.4642,32,149.18,True,40,0.7503,0.24,480.52,scenario_left_turn_heavy,train,development,0.5
3295,2i,150.0,33,0.107,32,149.18,True,40,0.7812,0.24,480.48,scenario_left_turn_heavy,train,development,0.5
3300,2i,150.0,34,0.4601,33,149.18,True,40,0.4983,0.24,479.66,scenario_left_turn_heavy,train,development,0.5
3305,2i,150.0,34,0.5265,33,149.18,True,41,0.9287,0.24,477.7,scenario_left_turn_heavy,train,development,0.5
3310,2i,150.0,33,0.0,33,149.18,True,40,0.472,0.24,475.15,scenario_left_turn_heavy,train,development,0.5
3315,2i,150.0,33,0.0,33,149.18,True,41,0.4065,0.24,482.18,scenario_left_turn_heavy,train,development,0.5
3320,2i,150.0,31,0.0534,30,149.18,True,40,0.4447,9.49,480.66,scenario_left_turn_heavy,train,development,0.5
3325,2i,150.0,31,0.6381,23,149.18,True,40,0.3232,0.2,480.19,scenario_left_turn_heavy,train,development,0.5
3330,2i,150.0,31,0.4951,22,149.18,True,40,0.1447,0.0,480.14,scenario_left_turn_heavy,train,development,0.5
3335,2i,150.0,31,0.4975,22,149.18,True,41,0.6243,0.0,480.14,scenario_left_turn_heavy,train,development,0.5
3340,2i,150.0,31,0.4149,22,148.63,True,41,0.5959,0.0,480.14,scenario_left_turn_heavy,train,development,0.5
3345,2i,150.0,31,0.2609,25,104.9,False,41,0.4891,0.0,480.14,scenario_left_turn_heavy,train,development,0.5
3350,2i,150.0,34,0.966,31,138.73,False,41,0.5323,0.0,480.14,scenario_left_turn_heavy,train,development,0.5
3355,2i,150.0,34,0.549,32,142.09,False,41,0.5305,0.0,480.14,scenario_left_turn_heavy,train,development,0.5
3360,2i,150.0,34,0.1241,33,141.94,False,41,0.2679,0.0,480.14,scenario_left_turn_heavy,train,development,0.5
3365,2i,150.0,34,0.0,34,141.94,False,41,0.1825,0.0,480.14,scenario_left_turn_heavy,train,development,0.5
3370,2i,150.0,34,0.0,34,141.94,False,41,0.1625,0.0,480.14,scenario_left_turn_heavy,train,development,0.5
3375,2i,150.0,34,0.0,34,141.94,False,41,0.1195,0.0,480.14,scenario_left_turn_heavy,train,development,0.5
3380,2i,150.0,33,0.0,33,141.94,False,40,0.1145,0.0,480.13,scenario_left_turn_heavy,train,development,0.5
3385,2i,150.0,34,0.1947,33,141.94,False,40,0.1174,0.0,480.09,scenario_left_turn_heavy,train,development,0.5
3390,2i,150.0,35,0.4274,34,141.94,False,40,0.1386,0.0,479.37,scenario_left_turn_heavy,train,development,0.5
3395,2i,150.0,35,0.4557,34,141.94,False,40,0.0986,0.0,476.69,scenario_left_turn_heavy,train,development,0.5
3400,2i,150.0,34,0.0,34,141.94,False,40,0.0838,0.0,473.99,scenario_left_turn_heavy,train,development,0.5
3405,2i,150.0,34,0.0,34,141.94,False,40,0.0247,0.0,470.85,scenario_left_turn_heavy,train,development,0.5
3410,2i,150.0,34,0.4977,32,141.94,False,40,0.0486,0.0,469.04,scenario_left_turn_heavy,train,development,0.5
3415,2i,150.0,33,0.5084,24,141.94,False,39,0.2122,2.14,468.91,scenario_left_turn_heavy,train,development,0.5
3420,2i,150.0,33,0.4931,25,141.94,False,39,0.204,1.0,468.9,scenario_left_turn_heavy,train,development,0.5
3425,2i,150.0,33,0.4241,23,141.93,False,39,0.1638,1.0,468.9,scenario_left_turn_heavy,train,development,0.5
3430,2i,150.0,33,0.4088,27,139.7,False,39,0.1482,1.0,468.9,scenario_left_turn_heavy,train,development,0.5
3435,2i,150.0,35,0.6809,29,104.44,False,39,0.1211,1.0,468.9,scenario_left_turn_heavy,train,development,0.5
3440,2i,150.0,35,0.5628,32,124.36,False,39,0.1456,1.0,468.9,scenario_left_turn_heavy,train,development,0.5
3445,2i,150.0,37,0.3759,35,148.08,True,39,0.2088,1.0,468.9,scenario_left_turn_heavy,train,development,0.5
3450,2i,150.0,37,0.0735,36,147.62,True,39,0.2006,1.0,468.9,scenario_left_turn_heavy,train,development,0.5
3455,2i,150.0,37,0.0001,37,147.61,True,40,0.6117,1.0,468.9,scenario_left_turn_heavy,train,development,0.5
3460,2i,150.0,37,0.0,37,147.61,True,40,0.6254,1.0,468.9,scenario_left_turn_heavy,train,development,0.5
3465,2i,150.0,37,0.0,37,147.61,True,40,0.509,1.0,468.9,scenario_left_turn_heavy,train,development,0.5
3470,2i,150.0,34,0.2462,31,147.61,True,40,1.2954,1.0,468.89,scenario_left_turn_heavy,train,development,0.5
3475,2i,150.0,32,0.3281,29,147.61,True,38,1.0304,1.0,468.56,scenario_left_turn_heavy,train,development,0.5
3480,2i,150.0,32,1.199,25,147.61,True,38,0.8971,1.0,467.08,scenario_left_turn_heavy,train,development,0.5
3485,2i,150.0,31,1.7943,21,147.61,True,37,0.8627,1.0,463.47,scenario_left_turn_heavy,train,development,0.5
3490,2i,150.0,28,1.7776,19,147.61,True,36,0.5907,0.74,459.52,scenario_left_turn_heavy,train,development,0.5
3495,2i,150.0,27,1.4058,20,147.61,True,36,0.2902,1.0,481.4,scenario_left_turn_heavy,train,development,0.5
3500,2i,150.0,25,0.6573,21,147.61,True,35,0.1524,9.0,478.29,scenario_left_turn_heavy,train,development,0.5
3505,2i,150.0,25,1.3028,18,147.61,True,35,0.3328,6.25,477.19,scenario_left_turn_heavy,train,development,0.5
3510,2i,150.0,25,0.6769,18,147.61,True,35,0.2316,1.0,476.88,scenario_left_turn_heavy,train,development,0.5
3515,2i,150.0,25,0.5604,19,147.61,True,36,0.7816,1.0,476.86,scenario_left_turn_heavy,train,development,0.5
3520,2i,150.0,25,0.5842,17,146.34,True,36,0.5773,1.0,476.86,scenario_left_turn_heavy,train,development,0.5
3525,2i,150.0,25,0.4402,18,66.77,False,36,0.6528,1.0,476.86,scenario_left_turn_heavy,train,development,0.5
3530,2i,150.0,28,1.3175,22,100.58,False,36,0.71,1.0,476.86,scenario_left_turn_heavy,train,development,0.5
3535,2i,150.0,29,1.0237,24,116.99,False,36,0.6393,1.0,476.86,scenario_left_turn_heavy,train,development,0.5
3540,2i,150.0,29,0.1097,28,140.67,False,36,0.3078,1.0,476.86,scenario_left_turn_heavy,train,development,0.5
3545,2i,150.0,29,0.0,29,140.61,False,37,1.0282,1.0,472.86,scenario_left_turn_heavy,train,development,0.5
3550,2i,150.0,29,0.0,29,140.61,False,37,1.8152,1.0,465.37,scenario_left_turn_heavy,train,development,0.5
3555,2i,150.0,29,0.0,29,140.61,False,37,2.2805,1.0,460.29,scenario_left_turn_heavy,train,development,0.5
3560,2i,150.0,26,0.9095,24,140.61,False,36,2.4755,1.0,454.8,scenario_left_turn_heavy,train,development,0.5
3565,2i,150.0,26,2.2581,20,140.61,False,36,2.3463,1.0,451.54,scenario_left_turn_heavy,train,development,0.5
3570,2i,150.0,28,3.0071,18,140.61,False,36,1.9186,1.0,448.66,scenario_left_turn_heavy,train,development,0.5
3575,2i,150.0,28,2.4856,18,140.61,False,35,1.2298,1.0,443.41,scenario_left_turn_heavy,train,development,0.5
3580,2i,150.0,26,2.3856,18,140.61,False,34,0.7773,1.0,479.22,scenario_left_turn_heavy,train,development,0.5
3585,2i,150.0,25,0.7634,20,140.61,False,35,0.3951,1.0,480.3,scenario_left_turn_heavy,train,development,0.5
3590,2i,150.0,25,0.9251,22,140.61,False,35,0.2498,0.04,482.69,scenario_left_turn_heavy,train,development,0.5
3595,2i,150.0,23,0.6573,20,140.61,False,34,0.0971,7.43,477.85,scenario_left_turn_heavy,train,development,0.5
3600,2i,150.0,23,0.2272,22,140.61,False,34,0.0087,5.01,476.41,scenario_left_turn_heavy,train,development,0.5
0,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_left_turn_heavy,train,development,0.5
5,3i,150.0,0,0.0,0,0.0,False,2,23.1219,379.98,396.79,scenario_left_turn_heavy,train,development,0.5
10,3i,150.0,0,0.0,0,0.0,False,2,22.75,245.49,301.45,scenario_left_turn_heavy,train,development,0.5
15,3i,150.0,2,24.7686,0,0.0,False,2,22.7175,112.67,205.35,scenario_left_turn_heavy,train,development,0.5
20,3i,150.0,2,17.795,0,0.0,False,1,19.2587,109.77,109.77,scenario_left_turn_heavy,train,development,0.5
25,3i,150.0,1,13.143,0,0.0,False,1,13.143,23.57,23.57,scenario_left_turn_heavy,train,development,0.5
30,3i,150.0,1,0.0,0,0.0,False,1,0.0,1.0,1.0,scenario_left_turn_heavy,train,development,0.5
35,3i,150.0,1,18.6561,0,0.0,False,1,18.9669,396.71,396.71,scenario_left_turn_heavy,train,development,0.5
40,3i,150.0,1,7.7443,0,0.0,False,1,19.2268,300.8,300.8,scenario_left_turn_heavy,train,development,0.5
45,3i,150.0,1,0.0213,1,1.01,False,1,19.2848,204.9,204.9,scenario_left_turn_heavy,train,development,0.5
50,3i,150.0,2,8.3257,1,1.0,False,1,16.6515,119.57,119.57,scenario_left_turn_heavy,train,development,0.5
55,3i,150.0,3,11.3451,1,1.0,False,1,15.6527,36.02,36.02,scenario_left_turn_heavy,train,development,0.5
60,3i,150.0,4,9.5553,1,1.0,False,1,1.0036,1.0,1.0,scenario_left_turn_heavy,train,development,0.5
65,3i,150.0,4,4.9702,2,1.0,False,1,0.0,1.0,1.0,scenario_left_turn_heavy,train,development,0.5
70,3i,150.0,4,0.7776,3,5.01,False,1,0.0,1.0,1.0,scenario_left_turn_heavy,train,development,0.5
75,3i,150.0,6,6.0883,4,5.0,False,1,0.0,1.0,1.0,scenario_left_turn_heavy,train,development,0.5
80,3i,150.0,6,3.9934,4,5.0,False,1,0.0,1.0,1.0,scenario_left_turn_heavy,train,development,0.5
85,3i,150.0,6,0.8587,4,5.0,False,1,0.0,1.0,1.0,scenario_left_turn_heavy,train,development,0.5
90,3i,150.0,7,2.5092,6,17.71,False,1,0.0,1.0,1.0,scenario_left_turn_heavy,train,development,0.5
95,3i,150.0,5,1.6168,3,17.71,False,2,23.1104,379.38,396.78,scenario_left_turn_heavy,train,development,0.5
100,3i,150.0,4,0.0001,4,30.42,False,2,23.1178,243.52,300.65,scenario_left_turn_heavy,train,development,0.5
105,3i,150.0,6,7.6325,4,30.42,False,2,20.1397,115.78,207.34,scenario_left_turn_heavy,train,development,0.5
110,3i,150.0,7,7.0871,4,30.42,False,3,18.8728,29.68,456.29,scenario_left_turn_heavy,train,development,0.5
115,3i,150.0,5,1.7904,4,30.42,False,2,16.2657,77.72,335.82,scenario_left_turn_heavy,train,development,0.5
120,3i,150.0,5,0.8904,4,30.42,False,2,14.5381,46.46,215.78,scenario_left_turn_heavy,train,development,0.5
125,3i,150.0,4,4.7973,2,37.44,False,2,8.8935,37.44,106.83,scenario_left_turn_heavy,train,development,0.5
130,3i,150.0,3,5.9638,0,0.0,False,3,9.8767,28.65,418.26,scenario_left_turn_heavy,train,development,0.5
135,3i,150.0,4,6.9269,1,1.01,False,3,7.8882,10.7,324.08,scenario_left_turn_heavy,train,development,0.5
140,3i,150.0,4,3.7912,3,22.17,False,3,6.4701,8.01,230.15,scenario_left_turn_heavy,train,development,0.5
145,3i,150.0,5,3.6302,3,22.04,False,3,5.9916,8.0,135.98,scenario_left_turn_heavy,train,development,0.5
150,3i,150.0,6,5.8969,4,22.04,False,3,3.7151,8.0,67.94,scenario_left_turn_heavy,train,development,0.5
155,3i,150.0,6,3.2359,4,22.04,False,3,1.3617,8.0,33.61,scenario_left_turn_heavy,train,development,0.5
160,3i,150.0,7,3.1059,5,29.07,False,3,0.0122,8.0,29.07,scenario_left_turn_heavy,train,development,0.5
165,3i,150.0,8,3.3126,6,29.04,False,4,6.7214,8.0,430.13,scenario_left_turn_heavy,train,development,0.5
170,3i,150.0,8,1.7025,7,41.76,False,4,6.8847,8.0,293.84,scenario_left_turn_heavy,train,development,0.5
175,3i,150.0,8,0.3337,7,41.76,False,4,6.6151,8.0,158.76,scenario_left_turn_heavy,train,development,0.5
180,3i,150.0,9,1.3845,8,41.76,False,4,3.1151,8.0,68.46,scenario_left_turn_heavy,train,development,0.5
185,3i,150.0,6,0.0035,5,41.76,False,5,5.2846,8.0,380.74,scenario_left_turn_heavy,train,development,0.5
190,3i,150.0,6,0.0,6,45.76,False,5,5.2792,8.0,247.56,scenario_left_turn_heavy,train,development,0.5
195,3i,150.0,7,3.7979,6,45.76,False,5,5.3171,8.0,112.37,scenario_left_turn_heavy,train,development,0.5
200,3i,150.0,9,4.8827,6,45.76,False,5,2.731,8.0,45.76,scenario_left_turn_heavy,train,development,0.5
205,3i,150.0,8,2.798,6,45.76,False,4,0.0,8.0,45.76,scenario_left_turn_heavy,train,development,0.5
210,3i,150.0,8,1.4604,6,45.76,False,4,0.0,8.0,45.76,scenario_left_turn_heavy,train,development,0.5
215,3i,150.0,8,2.3869,6,49.76,False,5,6.0074,5.62,376.01,scenario_left_turn_heavy,train,development,0.5
220,3i,150.0,7,2.1487,2,48.82,False,4,8.9197,6.79,240.2,scenario_left_turn_heavy,train,development,0.5
225,3i,150.0,8,3.5241,2,1.0,False,4,5.407,1.0,122.12,scenario_left_turn_heavy,train,development,0.5
230,3i,150.0,8,2.1873,5,24.78,False,5,8.1202,1.0,377.6,scenario_left_turn_heavy,train,development,0.5
235,3i,150.0,9,1.9824,7,42.82,False,6,8.8606,1.0,480.3,scenario_left_turn_heavy,train,development,0.5
240,3i,150.0,10,3.4278,8,42.76,False,6,8.2165,1.0,360.0,scenario_left_turn_heavy,train,development,0.5
245,3i,150.0,10,1.499,8,42.76,False,6,6.0171,1.0,240.1,scenario_left_turn_heavy,train,development,0.5
250,3i,150.0,11,1.7934,9,49.76,False,6,3.2866,1.0,125.44,scenario_left_turn_heavy,train,development,0.5
255,3i,150.0,12,2.081,10,49.76,False,6,1.0649,1.0,66.89,scenario_left_turn_heavy,train,development,0.5
260,3i,150.0,12,1.1631,11,62.47,False,6,0.0,1.0,62.47,scenario_left_turn_heavy,train,development,0.5
265,3i,150.0,12,0.0668,11,62.47,False,6,0.0,1.0,62.47,scenario_left_turn_heavy,train,development,0.5
270,3i,150.0,13,0.8223,12,62.47,False,6,0.0,1.0,62.47,scenario_left_turn_heavy,train,development,0.5
275,3i,150.0,9,0.0065,9,69.53,False,7,7.7565,1.0,401.42,scenario_left_turn_heavy,train,development,0.5
280,3i,150.0,9,0.0,9,69.47,False,7,7.9878,1.0,312.57,scenario_left_turn_heavy,train,development,0.5
285,3i,150.0,9,0.0,9,69.47,False,7,7.0267,1.0,229.43,scenario_left_turn_heavy,train,development,0.5
290,3i,150.0,12,3.9655,9,69.47,False,7,6.7981,1.0,144.56,scenario_left_turn_heavy,train,development,0.5
295,3i,150.0,12,3.4313,9,69.47,False,7,5.8823,1.0,99.36,scenario_left_turn_heavy,train,development,0.5
300,3i,150.0,12,0.9236,9,69.47,False,7,1.5832,1.0,76.64,scenario_left_turn_heavy,train,development,0.5
305,3i,150.0,12,1.381,9,73.47,False,7,4.3688,1.0,375.16,scenario_left_turn_heavy,train,development,0.5
310,3i,150.0,10,1.2831,6,87.54,False,7,7.5447,1.0,415.84,scenario_left_turn_heavy,train,development,0.5
315,3i,150.0,11,2.8013,5,86.51,False,7,5.6092,1.0,319.85,scenario_left_turn_heavy,train,development,0.5
320,3i,150.0,11,2.0819,5,19.07,False,7,4.8992,1.0,230.9,scenario_left_turn_heavy,train,development,0.5
325,3i,150.0,11,0.3936,8,45.95,False,7,2.1643,1.0,160.15,scenario_left_turn_heavy,train,development,0.5
330,3i,150.0,12,0.7557,11,63.85,False,7,1.2794,1.0,108.04,scenario_left_turn_heavy,train,development,0.5
335,3i,150.0,13,1.6224,11,63.8,False,7,0.6371,1.0,76.8,scenario_left_turn_heavy,train,development,0.5
340,3i,150.0,14,1.5237,12,67.87,False,7,0.0124,1.0,67.87,scenario_left_turn_heavy,train,development,0.5
345,3i,150.0,15,1.466,13,67.8,False,8,3.0259,1.0,432.39,scenario_left_turn_heavy,train,development,0.5
350,3i,150.0,15,0.9485,14,81.84,False,8,2.9687,1.0,311.3,scenario_left_turn_heavy,train,development,0.5
355,3i,150.0,15,0.1494,14,81.84,False,8,3.0721,1.0,188.81,scenario_left_turn_heavy,train,development,0.5
360,3i,150.0,16,0.6878,15,81.84,False,8,1.3757,1.0,105.98,scenario_left_turn_heavy,train,development,0.5
365,3i,150.0,13,0.4189,11,88.91,False,8,6.7588,1.0,383.65,scenario_left_turn_heavy,train,development,0.5
370,3i,150.0,11,0.0,11,88.84,False,7,7.4792,1.0,263.31,scenario_left_turn_heavy,train,development,0.5
375,3i,150.0,13,3.0522,11,88.84,False,7,4.9479,1.0,152.23,scenario_left_turn_heavy,train,development,0.5
380,3i,150.0,14,2.7415,11,88.84,False,7,3.3599,1.0,99.54,scenario_left_turn_heavy,train,development,0.5
385,3i,150.0,12,0.0005,12,95.85,False,6,0.001,1.0,95.85,scenario_left_turn_heavy,train,development,0.5
390,3i,150.0,12,0.0,12,95.84,False,6,0.0,1.0,95.84,scenario_left_turn_heavy,train,development,0.5
395,3i,150.0,11,0.226,10,95.84,False,5,0.0,38.76,95.84,scenario_left_turn_heavy,train,development,0.5
400,3i,150.0,11,1.7828,6,95.84,False,6,4.7939,34.01,403.67,scenario_left_turn_heavy,train,development,0.5
405,3i,150.0,11,1.4726,5,95.54,False,6,5.5133,21.07,272.11,scenario_left_turn_heavy,train,development,0.5
410,3i,150.0,12,2.3322,4,27.72,False,6,4.1456,20.71,162.21,scenario_left_turn_heavy,train,development,0.5
415,3i,150.0,13,1.4385,8,64.38,False,6,1.5112,20.71,113.65,scenario_left_turn_heavy,train,development,0.5
420,3i,150.0,14,1.9501,12,85.22,False,6,0.3251,20.71,100.67,scenario_left_turn_heavy,train,development,0.5
425,3i,150.0,14,1.1117,13,98.86,False,6,0.0018,20.71,98.86,scenario_left_turn_heavy,train,development,0.5
430,3i,150.0,15,0.9819,13,98.84,False,6,0.0,20.71,98.84,scenario_left_turn_heavy,train,development,0.5
435,3i,150.0,16,1.0209,14,98.84,False,7,3.7968,20.71,429.55,scenario_left_turn_heavy,train,development,0.5
440,3i,150.0,16,1.0487,15,102.85,False,7,3.8566,20.71,295.85,scenario_left_turn_heavy,train,development,0.5
445,3i,150.0,16,0.2983,15,102.84,False,7,2.8782,20.71,173.88,scenario_left_turn_heavy,train,development,0.5
450,3i,150.0,17,0.3875,16,102.84,False,7,0.94,20.71,113.42,scenario_left_turn_heavy,train,development,0.5
455,3i,150.0,14,0.0031,14,106.85,False,7,0.0062,20.71,106.85,scenario_left_turn_heavy,train,development,0.5
460,3i,150.0,14,0.0,14,106.84,False,7,0.0,20.71,106.84,scenario_left_turn_heavy,train,development,0.5
465,3i,150.0,16,1.8997,14,106.84,False,7,0.0,20.71,106.84,scenario_left_turn_heavy,train,development,0.5
470,3i,150.0,17,2.1969,14,106.84,False,8,3.391,20.71,456.17,scenario_left_turn_heavy,train,development,0.5
475,3i,150.0,16,0.8109,15,110.85,False,8,3.427,20.71,321.05,scenario_left_turn_heavy,train,development,0.5
480,3i,150.0,16,0.153,15,110.85,False,8,2.7233,20.71,192.6,scenario_left_turn_heavy,train,development,0.5
485,3i,150.0,16,0.8078,13,110.85,False,9,3.8575,19.48,383.35,scenario_left_turn_heavy,train,development,0.5
490,3i,150.0,15,0.661,11,114.86,False,10,5.6848,1.92,402.6,scenario_left_turn_heavy,train,development,0.5
495,3i,150.0,15,0.7541,9,114.85,False,10,5.126,1.01,266.52,scenario_left_turn_heavy,train,development,0.5
500,3i,150.0,16,1.9425,8,114.52,False,11,5.8555,1.0,384.44,scenario_left_turn_heavy,train,development,0.5
505,3i,150.0,17,1.305,9,58.23,False,12,5.801,1.0,483.3,scenario_left_turn_heavy,train,development,0.5
510,3i,150.0,18,1.7529,13,83.42,False,12,4.7615,1.0,346.93,scenario_left_turn_heavy,train,development,0.5
515,3i,150.0,18,0.8586,17,99.89,False,13,4.642,1.0,396.71,scenario_left_turn_heavy,train,development,0.5
520,3i,150.0,19,0.7196,17,99.15,False,13,2.5191,1.0,301.5,scenario_left_turn_heavy,train,development,0.5
525,3i,150.0,19,0.0196,18,99.14,False,14,3.1963,1.0,428.45,scenario_left_turn_heavy,train,development,0.5
530,3i,150.0,20,0.7667,19,103.14,False,14,3.0093,1.0,294.84,scenario_left_turn_heavy,train,development,0.5
535,3i,150.0,20,0.5476,19,103.14,False,14,2.1751,1.0,174.56,scenario_left_turn_heavy,train,development,0.5
540,3i,150.0,21,0.639,19,103.14,False,14,0.9585,1.0,114.18,scenario_left_turn_heavy,train,development,0.5
545,3i,150.0,19,0.5346,17,107.15,False,14,2.6545,0.71,375.91,scenario_left_turn_heavy,train,development,0.5
550,3i,150.0,17,0.0,17,107.14,False,12,2.2098,1.0,241.08,scenario_left_turn_heavy,train,development,0.5
555,3i,150.0,19,2.1488,17,107.14,False,12,2.1934,1.0,107.14,scenario_left_turn_heavy,train,development,0.5
560,3i,150.0,20,2.0762,17,107.14,False,13,3.0714,1.0,457.18,scenario_left_turn_heavy,train,development,0.5
565,3i,150.0,18,0.1764,17,107.14,False,12,2.2729,1.0,322.92,scenario_left_turn_heavy,train,development,0.5
570,3i,150.0,18,0.0001,18,111.14,False,12,1.785,1.0,196.31,scenario_left_turn_heavy,train,development,0.5
575,3i,150.0,18,0.6554,15,111.14,False,12,2.9813,10.81,376.57,scenario_left_turn_heavy,train,development,0.5
580,3i,150.0,17,0.3861,13,123.88,False,12,2.498,0.4,243.07,scenario_left_turn_heavy,train,development,0.5
585,3i,150.0,18,1.4533,12,123.85,False,12,1.9146,0.4,146.14,scenario_left_turn_heavy,train,development,0.5
590,3i,150.0,18,1.3656,12,123.85,False,13,3.6631,0.4,376.12,scenario_left_turn_heavy,train,development,0.5
595,3i,150.0,19,0.9635,12,123.01,False,14,4.7012,0.4,483.3,scenario_left_turn_heavy,train,development,0.5
600,3i,150.0,20,1.5955,14,87.93,False,14,4.0433,0.4,349.04,scenario_left_turn_heavy,train,development,0.5
605,3i,150.0,20,0.6657,18,112.94,False,15,3.6098,0.4,396.68,scenario_left_turn_heavy,train,development,0.5
610,3i,150.0,21,0.5246,19,116.3,False,15,1.9219,0.4,303.19,scenario_left_turn_heavy,train,development,0.5
615,3i,150.0,21,0.0022,20,116.25,False,15,1.159,0.4,219.15,scenario_left_turn_heavy,train,development,0.5
620,3i,150.0,22,0.7175,21,123.25,False,15,1.0524,0.4,136.82,scenario_left_turn_heavy,train,development,0.5
625,3i,150.0,22,0.5154,21,123.25,False,15,0.7559,0.4,123.25,scenario_left_turn_heavy,train,development,0.5
630,3i,150.0,23,0.5254,21,123.25,False,15,0.4559,0.4,123.25,scenario_left_turn_heavy,train,development,0.5
635,3i,150.0,20,0.0,20,127.25,False,13,2.0447,0.4,377.39,scenario_left_turn_heavy,train,development,0.5
640,3i,150.0,20,0.0,20,127.25,False,13,2.0717,0.4,246.11,scenario_left_turn_heavy,train,development,0.5
645,3i,150.0,21,0.8604,20,127.25,False,13,1.3899,0.4,148.31,scenario_left_turn_heavy,train,development,0.5
650,3i,150.0,23,1.4438,20,127.25,False,13,1.1703,0.4,123.25,scenario_left_turn_heavy,train,development,0.5
655,3i,150.0,22,0.4832,21,131.25,False,12,0.0,0.4,123.25,scenario_left_turn_heavy,train,development,0.5
660,3i,150.0,21,0.0,21,131.25,False,12,0.0,0.4,123.25,scenario_left_turn_heavy,train,development,0.5
665,3i,150.0,21,0.3849,19,131.25,False,12,2.2901,18.13,376.15,scenario_left_turn_heavy,train,development,0.5
670,3i,150.0,21,0.4044,16,135.27,False,13,4.4158,8.83,401.13,scenario_left_turn_heavy,train,development,0.5
675,3i,150.0,21,0.4281,17,135.25,False,13,3.7744,5.02,266.67,scenario_left_turn_heavy,train,development,0.5
680,3i,150.0,22,1.1848,15,135.25,False,13,2.7855,5.0,169.6,scenario_left_turn_heavy,train,development,0.5
685,3i,150.0,23,0.7816,15,135.24,False,13,1.1663,5.0,139.89,scenario_left_turn_heavy,train,development,0.5
690,3i,150.0,24,1.4269,16,138.52,False,13,0.4197,1.02,138.52,scenario_left_turn_heavy,train,development,0.5
695,3i,150.0,24,0.8929,19,127.91,False,14,1.4901,1.0,396.7,scenario_left_turn_heavy,train,development,0.5
700,3i,150.0,24,0.175,22,123.12,False,14,1.3012,1.0,303.34,scenario_left_turn_heavy,train,development,0.5
705,3i,150.0,25,0.0597,24,126.15,False,15,2.3636,1.0,437.0,scenario_left_turn_heavy,train,development,0.5
710,3i,150.0,26,0.6103,25,129.83,False,15,2.2897,1.0,344.13,scenario_left_turn_heavy,train,development,0.5
715,3i,150.0,26,0.4362,25,129.81,False,15,1.9535,1.0,249.91,scenario_left_turn_heavy,train,development,0.5
720,3i,150.0,26,0.2631,25,129.81,False,15,1.2354,1.0,178.2,scenario_left_turn_heavy,train,development,0.5
725,3i,150.0,24,0.1854,23,129.81,False,15,3.3293,5.0,398.96,scenario_left_turn_heavy,train,development,0.5
730,3i,150.0,24,0.0023,24,136.82,False,15,2.8759,5.0,306.09,scenario_left_turn_heavy,train,development,0.5
735,3i,150.0,24,0.0,24,136.81,False,15,2.275,5.0,214.99,scenario_left_turn_heavy,train,development,0.5
740,3i,150.0,26,1.3064,24,136.81,False,16,3.8268,5.0,456.04,scenario_left_turn_heavy,train,development,0.5
745,3i,150.0,25,0.5729,24,136.81,False,15,2.7211,5.0,322.37,scenario_left_turn_heavy,train,development,0.5
750,3i,150.0,26,0.1278,25,149.53,True,15,1.3092,1.28,213.1,scenario_left_turn_heavy,train,development,0.5
755,3i,150.0,25,0.0812,24,149.53,True,16,2.0928,1.0,375.35,scenario_left_turn_heavy,train,development,0.5
760,3i,150.0,24,0.5421,20,149.53,True,15,2.0071,1.0,247.15,scenario_left_turn_heavy,train,development,0.5
765,3i,150.0,24,0.4884,18,149.53,True,15,1.6481,1.0,163.57,scenario_left_turn_heavy,train,development,0.5
770,3i,150.0,25,1.2795,16,149.53,True,15,1.7757,1.0,163.57,scenario_left_turn_heavy,train,development,0.5
