timestamp,approach_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m
2550,3i,41,0.1163,1.0,472.49
2550,4i,39,0.1897,2.17,478.22
2555,1i,39,0.0987,7.35,462.99
2555,2i,36,0.0509,1.0,473.52
2555,3i,40,0.1543,10.17,470.38
2555,4i,40,0.5868,1.0,476.42
2560,1i,40,0.0391,5.0,479.74
2560,2i,36,0.042,1.0,473.52
2560,3i,39,0.1941,2.65,467.57
2560,4i,40,0.577,1.0,474.17
2565,1i,40,0.0404,5.0,479.7
2565,2i,36,0.0494,1.0,473.52
2565,3i,39,0.192,1.0,463.38
2565,4i,40,0.6665,1.0,471.85
2570,1i,39,0.0311,11.78,479.7
2570,2i,35,0.0711,1.0,473.52
2570,3i,39,0.2555,1.0,461.51
2570,4i,41,1.1633,1.0,470.86
2575,1i,39,0.0379,11.78,479.7
2575,2i,35,0.0664,1.0,473.52
2575,3i,40,0.3104,1.0,474.59
2575,4i,41,1.1908,1.0,470.63
2580,1i,39,0.0359,11.78,479.7
2580,2i,35,0.0789,1.0,473.49
2580,3i,40,0.136,1.0,468.94
2580,4i,41,0.7209,1.0,470.6
2585,1i,39,0.0385,11.78,479.7
2585,2i,35,0.0599,1.0,473.23
2585,3i,40,0.5655,1.0,468.92
2585,4i,41,0.3567,1.0,470.6
2590,1i,39,0.0459,11.78,479.66
2590,2i,35,0.0678,1.0,472.15
2590,3i,40,2.0439,1.0,468.91
2590,4i,41,0.1303,1.0,470.6
2595,1i,39,0.0358,11.78,479.12
2595,2i,35,0.0419,1.0,470.28
2595,3i,40,2.5031,1.0,468.15
2595,4i,41,0.1336,1.0,470.6
2600,1i,39,0.0496,11.06,478.09
2600,2i,34,0.0791,1.83,469.27
2600,3i,40,2.3609,1.0,462.51
2600,4i,41,0.1129,1.0,470.6
2605,1i,38,0.0921,4.07,476.98
2605,2i,33,0.3308,8.98,468.7
2605,3i,40,2.1982,1.0,454.15
2605,4i,41,0.0941,1.0,470.6
2610,1i,38,0.0213,1.0,476.29
2610,2i,33,0.1192,1.0,468.53
2610,3i,40,1.6651,1.0,444.09
2610,4i,41,0.1389,1.0,470.6
2615,1i,39,0.4402,1.0,475.89
2615,2i,34,0.8157,1.0,468.52
2615,3i,41,1.3336,1.0,459.21
2615,4i,40,0.8115,1.0,470.6
2620,1i,39,0.6173,1.0,475.75
2620,2i,34,0.877,1.0,468.51
2620,3i,41,0.7145,1.0,450.28
2620,4i,39,0.8043,1.0,470.6
2625,1i,39,0.8549,1.0,475.71
2625,2i,34,0.7573,1.0,468.51
2625,3i,41,0.3072,1.0,444.51
2625,4i,39,0.8228,1.0,470.6
2630,1i,39,0.5108,1.0,475.7
2630,2i,34,0.5145,1.0,468.51
2630,3i,42,0.4776,1.0,469.99
2630,4i,39,0.6061,1.0,470.6
2635,1i,39,0.4177,1.0,475.7
2635,2i,34,0.1383,1.0,468.51
2635,3i,42,0.299,1.0,449.52
2635,4i,38,0.1595,1.0,470.51
2640,1i,39,0.1,1.0,475.7
2640,2i,34,0.1793,1.0,468.51
2640,3i,42,0.1586,1.0,444.98
2640,4i,38,0.1378,1.0,469.31
2645,1i,40,0.4676,1.0,475.7
2645,2i,34,0.1695,1.0,468.51
2645,3i,41,0.15,8.1,439.27
2645,4i,38,0.1829,7.74,483.3
2650,1i,40,0.5001,1.0,475.7
2650,2i,34,0.132,1.0,468.51
2650,3i,40,0.0379,12.96,433.39
2650,4i,37,0.247,13.46,481.07
2655,1i,40,0.4324,1.0,475.7
2655,2i,34,0.1161,1.0,468.51
2655,3i,40,0.017,9.16,431.53
2655,4i,37,0.226,8.45,477.14
2660,1i,41,1.1325,1.0,475.7
2660,2i,33,1.1051,7.89,468.51
2660,3i,40,0.0383,9.0,431.35
2660,4i,38,0.1968,8.39,483.02
2665,1i,41,1.0056,1.0,475.7
2665,2i,32,1.0082,9.0,468.51
2665,3i,40,0.0001,9.0,431.32
2665,4i,38,0.1212,8.39,481.5
2670,1i,41,0.5531,1.0,475.7
2670,2i,32,0.8305,9.0,468.47
2670,3i,40,0.1098,6.52,431.32
2670,4i,38,0.0915,8.39,480.45
2675,1i,41,0.4903,1.0,475.67
2675,2i,32,0.7227,9.0,467.94
2675,3i,41,0.3963,6.52,431.32
2675,4i,39,0.5162,8.39,480.31
2680,1i,40,0.0595,1.0,475.47
2680,2i,31,0.1586,9.0,465.91
2680,3i,41,0.4546,6.52,431.32
2680,4i,39,0.5754,8.39,480.29
2685,1i,40,0.0635,1.0,474.6
2685,2i,31,0.1448,9.0,462.5
2685,3i,42,0.6044,6.52,463.33
2685,4i,39,0.6049,8.39,480.29
2690,1i,39,0.0523,4.68,473.35
2690,2i,31,0.1176,7.68,457.84
2690,3i,42,0.5265,6.52,449.37
2690,4i,39,0.4886,8.39,480.29
2695,1i,38,0.0261,13.19,471.37
2695,2i,31,0.2896,3.07,472.9
2695,3i,42,0.2139,6.52,449.33
2695,4i,39,0.5205,8.39,480.29
2700,1i,38,0.0331,13.19,470.26
2700,2i,31,0.085,1.0,470.88
2700,3i,42,0.066,6.52,449.33
2700,4i,39,0.2631,8.39,480.29
2705,1i,38,0.0298,13.19,469.81
2705,2i,32,0.7263,1.0,470.56
2705,3i,43,0.122,6.52,454.86
2705,4i,40,0.711,8.39,480.29
2710,1i,38,0.0705,13.19,469.68
2710,2i,32,0.6061,1.0,470.49
2710,3i,43,0.0323,6.52,453.33
2710,4i,39,0.5861,8.39,480.29
2715,1i,38,0.0838,13.19,469.66
2715,2i,32,0.7337,1.0,470.49
2715,3i,43,0.0457,6.52,453.33
2715,4i,39,0.5482,8.39,480.29
2720,1i,38,0.0552,13.19,469.66
2720,2i,32,0.6995,1.0,470.49
2720,3i,44,0.268,6.52,473.13
2720,4i,39,0.6289,8.39,480.29
2725,1i,38,0.0455,13.19,469.66
2725,2i,32,0.6624,1.0,470.49
2725,3i,44,0.0487,6.52,457.37
2725,4i,39,0.5787,8.39,480.28
2730,1i,38,0.0497,13.19,469.66
2730,2i,32,0.2514,1.0,470.49
2730,3i,44,0.046,6.52,457.33
2730,4i,39,0.3429,7.41,480.16
2735,1i,39,0.5071,13.19,469.66
2735,2i,32,0.1323,1.0,470.49
2735,3i,44,0.0587,6.49,457.33
2735,4i,40,0.6412,1.0,478.74
2740,1i,39,0.4938,13.19,469.66
2740,2i,32,0.1258,1.0,470.49
2740,3i,45,0.199,0.03,463.47
2740,4i,39,0.6691,1.0,476.01
2745,1i,39,0.4829,13.19,469.66
2745,2i,32,0.1981,1.0,470.49
2745,3i,45,0.0415,0.0,461.29
2745,4i,39,0.6752,1.0,471.42
2750,1i,39,0.4312,13.19,469.66
2750,2i,33,0.861,1.0,470.49
2750,3i,45,0.1883,0.0,461.04
2750,4i,41,1.0286,1.0,480.3
2755,1i,39,0.2469,13.19,469.66
2755,2i,32,0.7584,1.0,468.92
2755,3i,46,0.2537,0.0,483.3
2755,4i,41,0.8824,1.0,479.04
2760,1i,39,0.0668,13.19,469.66
2760,2i,32,0.7843,1.0,466.31
2760,3i,46,0.0364,0.0,463.94
2760,4i,41,0.6538,1.0,478.75
2765,1i,40,0.5166,13.19,469.63
2765,2i,33,0.7272,1.0,479.76
2765,3i,47,0.4572,0.0,462.63
2765,4i,42,0.914,1.0,478.69
2770,1i,40,0.425,13.19,469.27
2770,2i,33,0.6827,1.0,478.0
2770,3i,47,0.4112,0.0,461.72
2770,4i,42,0.7153,1.0,478.67
2775,1i,40,0.4541,13.19,468.4
2775,2i,33,0.2816,1.0,473.69
2775,3i,48,0.4627,0.0,467.45
2775,4i,42,0.6245,1.0,478.67
2780,1i,40,0.4514,13.19,467.34
2780,2i,32,0.1445,1.0,469.77
2780,3i,48,0.3565,0.0,465.34
2780,4i,42,0.4889,1.0,478.67
2785,1i,39,0.2954,1.66,465.99
2785,2i,32,0.1429,1.0,466.35
2785,3i,48,0.1571,0.0,465.33
2785,4i,42,0.5627,1.0,478.67
2790,1i,39,0.2905,1.0,465.42
2790,2i,32,0.1088,1.0,465.67
2790,3i,48,0.0544,0.0,465.33
2790,4i,42,0.2913,1.0,478.67
2795,1i,40,0.6911,1.0,465.29
2795,2i,33,0.9262,1.0,465.53
2795,3i,51,0.8425,0.0,478.11
2795,4i,41,0.7816,5.0,478.67
2800,1i,40,0.6365,1.0,465.24
2800,2i,33,0.8822,1.0,465.52
2800,3i,51,0.8501,0.0,478.04
2800,4i,39,0.6355,5.0,478.67
2805,1i,40,0.7127,1.0,465.24
2805,2i,33,0.8406,1.0,465.52
2805,3i,51,0.7211,0.0,478.04
2805,4i,39,0.6572,5.0,478.67
2810,1i,40,0.6054,1.0,465.24
2810,2i,33,0.5204,1.0,465.52
2810,3i,52,0.6797,0.0,482.63
2810,4i,39,0.5294,5.0,478.67
2815,1i,40,0.6077,1.0,465.24
2815,2i,33,0.2571,1.0,465.52
2815,3i,52,0.3541,0.0,482.04
2815,4i,39,0.6213,5.0,478.66
2820,1i,40,1.6357,1.0,454.55
2820,2i,33,0.1333,1.0,465.52
2820,3i,51,0.0438,0.0,482.04
2820,4i,39,0.4317,5.0,478.44
2825,1i,42,2.361,1.0,478.76
2825,2i,34,0.6677,1.0,465.52
2825,3i,50,0.4048,4.14,481.92
2825,4i,38,0.217,1.04,475.67
2830,1i,42,2.018,1.0,471.57
2830,2i,34,0.6276,1.0,465.52
2830,3i,49,0.4298,17.0,481.3
2830,4i,38,0.1683,1.0,480.27
2835,1i,43,1.8511,1.0,478.02
2835,2i,34,0.6621,1.0,465.52
2835,3i,49,0.6175,15.04,480.56
2835,4i,38,0.237,1.0,476.5
2840,1i,44,1.7669,1.0,470.5
2840,2i,33,1.497,1.0,465.52
2840,3i,49,0.5418,15.04,479.46
2840,4i,39,0.0763,1.0,480.79
2845,1i,43,1.1543,1.0,464.27
2845,2i,33,1.3793,1.0,465.5
2845,3i,49,0.1837,12.74,478.13
2845,4i,39,0.1252,1.0,478.7
2850,1i,42,1.2435,1.0,459.77
2850,2i,32,0.9703,1.0,465.25
2850,3i,49,0.0234,12.74,477.34
2850,4i,39,0.1299,1.0,478.33
2855,1i,42,1.7982,1.0,471.02
2855,2i,33,1.3018,1.0,464.1
2855,3i,49,0.0214,12.74,477.18
2855,4i,40,0.5973,1.0,478.3
2860,1i,41,1.649,1.0,467.82
2860,2i,32,0.6052,1.0,461.67
2860,3i,49,0.0001,12.74,477.14
2860,4i,40,0.5074,1.0,478.28
2865,1i,41,1.187,1.0,466.14
2865,2i,32,0.6806,1.0,457.54
2865,3i,49,0.1529,12.74,477.14
2865,4i,40,0.4876,1.0,478.28
2870,1i,40,0.472,1.0,462.26
2870,2i,31,0.5292,41.09,453.35
2870,3i,49,0.1202,12.74,477.14
2870,4i,40,0.5389,1.0,478.28
2875,1i,40,0.4554,1.0,456.57
2875,2i,31,1.8008,22.1,451.81
2875,3i,49,0.0517,12.74,477.14
2875,4i,40,0.4917,1.0,478.28
2880,1i,41,0.1795,1.0,479.14
2880,2i,32,2.6629,14.57,479.77
2880,3i,49,0.0387,12.74,477.14
2880,4i,40,0.3093,1.0,478.28
2885,1i,42,0.7099,1.0,477.67
2885,2i,32,2.4752,14.57,479.55
2885,3i,51,0.8067,10.81,477.14
2885,4i,41,1.4058,5.81,478.28
2890,1i,42,0.6319,1.0,477.44
2890,2i,32,1.2848,14.57,479.53
2890,3i,50,0.8224,15.04,477.14
2890,4i,40,1.1926,9.0,478.28
2895,1i,42,0.659,1.0,477.37
2895,2i,32,1.0399,14.57,479.3
2895,3i,50,0.7863,15.04,477.14
2895,4i,40,1.2579,9.0,478.28
2900,1i,42,0.3719,1.0,477.37
2900,2i,32,0.8714,14.57,477.3
2900,3i,50,0.7666,15.04,477.14
2900,4i,40,0.8718,9.0,478.28
2905,1i,42,0.0045,1.0,477.37
2905,2i,32,0.7924,14.57,473.12
2905,3i,50,0.4565,15.04,477.14
2905,4i,39,0.5894,9.0,478.22
2910,1i,42,0.1111,1.0,477.37
2910,2i,32,0.7531,14.57,467.04
2910,3i,50,0.1261,1.52,477.14
2910,4i,39,0.2724,5.09,477.58
2915,1i,42,0.1017,1.0,477.37
2915,2i,34,1.1722,14.57,483.01
2915,3i,50,0.0823,1.0,477.14
2915,4i,40,0.5947,1.02,475.87
2920,1i,42,0.0253,1.0,477.37
2920,2i,35,1.1288,14.57,480.3
2920,3i,50,0.1129,0.7,477.14
2920,4i,39,0.6783,1.0,472.86
2925,1i,42,0.0235,1.0,477.37
2925,2i,35,0.965,14.57,474.72
2925,3i,50,0.1495,0.7,477.14
2925,4i,39,0.5189,1.0,468.57
2930,1i,42,0.7208,1.0,477.37
2930,2i,36,0.8776,14.57,474.51
2930,3i,50,0.2051,0.7,476.95
2930,4i,40,0.6108,1.0,483.22
2935,1i,42,0.6063,1.0,477.37
2935,2i,37,0.5381,14.57,480.3
2935,3i,50,0.1046,0.7,476.03
2935,4i,40,0.5479,1.0,481.79
2940,1i,42,0.5703,1.0,477.37
2940,2i,38,0.2797,14.57,483.3
2940,3i,50,0.1649,0.7,474.05
2940,4i,40,0.3043,1.0,481.34
2945,1i,43,0.7378,1.0,477.37
2945,2i,38,0.2214,14.57,477.25
2945,3i,50,0.0757,0.7,472.24
2945,4i,41,0.91,1.0,481.29
2950,1i,43,0.4182,1.0,477.37
2950,2i,38,0.1895,14.57,471.35
2950,3i,50,0.0888,0.7,471.2
2950,4i,41,2.1861,1.0,481.28
2955,1i,43,0.3919,1.0,477.37
2955,2i,38,0.1136,14.57,466.46
2955,3i,50,0.0723,0.7,471.05
2955,4i,41,3.4025,1.0,479.14
2960,1i,41,0.5331,3.71,477.37
2960,2i,38,0.0445,14.57,461.65
2960,3i,50,0.0545,0.7,471.04
2960,4i,41,3.495,1.0,458.25
2965,1i,41,0.2636,1.01,477.37
2965,2i,38,0.2142,1.69,460.88
2965,3i,50,0.0783,0.7,471.04
2965,4i,41,2.6049,1.0,448.78
2970,1i,41,0.0352,1.0,477.37
2970,2i,38,0.1021,1.0,460.78
2970,3i,50,0.071,0.7,471.04
2970,4i,41,1.6916,1.0,441.35
2975,1i,42,0.7052,1.0,477.37
2975,2i,40,1.125,1.0,460.73
2975,3i,49,0.0564,0.7,471.04
2975,4i,42,1.9289,5.0,471.51
2980,1i,42,0.8347,1.0,477.36
2980,2i,40,1.003,1.0,460.58
2980,3i,49,0.0719,0.7,471.04
2980,4i,43,1.4912,5.0,481.32
2985,1i,42,0.5713,1.0,477.16
2985,2i,40,0.9318,1.0,460.12
2985,3i,49,0.0713,0.7,471.04
2985,4i,43,1.1909,5.0,477.61
2990,1i,42,0.4004,1.0,476.72
2990,2i,40,0.9541,1.0,459.52
2990,3i,49,0.0756,0.7,471.04
2990,4i,43,0.9274,5.0,472.19
2995,1i,42,0.1101,1.0,476.23
2995,2i,40,0.7472,1.0,459.25
2995,3i,49,0.0741,0.7,470.97
2995,4i,42,0.4488,5.0,468.6
3000,1i,42,0.1169,1.0,475.99
3000,2i,40,0.2965,1.0,459.2
3000,3i,49,0.0876,0.7,470.53
3000,4i,42,0.1208,5.0,465.63
3005,1i,42,0.1011,1.0,475.94
3005,2i,41,0.5119,1.0,459.19
3005,3i,48,0.1187,9.55,469.2
3005,4i,42,0.5678,7.13,461.45
3010,1i,42,0.0695,1.0,475.93
3010,2i,41,0.437,1.0,459.19
3010,3i,47,0.2754,0.99,467.68
3010,4i,41,0.6492,0.4,456.5
3015,1i,42,0.0675,1.0,475.93
3015,2i,41,0.4922,1.0,459.19
3015,3i,47,0.5574,0.99,466.17
3015,4i,41,0.4343,0.4,455.15
3020,1i,38,0.0806,9.09,475.93
3020,2i,40,1.0371,1.0,459.19
3020,3i,48,0.7021,0.99,465.2
3020,4i,41,0.4772,0.4,455.03
3025,1i,38,0.0721,9.09,475.93
3025,2i,40,0.8452,1.0,459.19
3025,3i,48,0.6422,0.33,464.33
3025,4i,41,0.3356,0.4,455.03
3030,1i,38,0.0713,9.09,475.93
3030,2i,40,0.5797,1.0,459.18
3030,3i,48,0.4467,0.33,463.87
3030,4i,41,0.1331,0.4,455.03
3035,1i,39,0.5636,9.09,475.93
3035,2i,40,0.3892,1.0,458.97
3035,3i,49,0.7134,0.33,463.73
3035,4i,41,0.0065,0.4,455.03
3040,1i,39,0.5052,9.09,475.85
3040,2i,40,0.1956,0.26,458.2
3040,3i,49,0.5043,0.33,463.71
3040,4i,41,0.0005,0.4,455.03
3045,1i,39,0.4209,9.09,475.39
3045,2i,39,0.008,1.0,457.56
3045,3i,49,0.3835,0.33,463.7
3045,4i,41,0.0017,0.4,455.03
3050,1i,39,0.5135,8.07,473.84
3050,2i,38,0.0016,9.77,457.25
3050,3i,49,0.3629,0.33,463.7
3050,4i,41,0.2353,0.4,455.03
3055,1i,38,0.3601,9.85,472.34
3055,2i,38,0.1815,2.22,457.16
3055,3i,49,0.209,0.33,463.7
3055,4i,41,0.0411,0.4,455.03
3060,1i,38,0.1478,5.01,471.61
3060,2i,38,0.0,1.0,457.15
3060,3i,49,0.0683,0.33,463.7
3060,4i,41,0.1204,0.4,455.03
3065,1i,38,0.1211,5.0,470.72
3065,2i,40,0.9748,1.0,457.15
3065,3i,47,0.0663,0.99,463.7
3065,4i,42,0.5025,0.4,455.03
3070,1i,38,0.1471,5.0,469.53
3070,2i,40,1.048,1.0,457.15
3070,3i,47,0.0779,0.99,463.7
3070,4i,42,0.388,0.4,455.03
3075,1i,38,0.1137,5.0,468.42
3075,2i,40,0.9303,1.0,457.15
3075,3i,47,0.0674,0.99,463.7
3075,4i,42,0.4775,0.4,455.03
3080,1i,38,0.0752,5.0,467.94
3080,2i,40,0.9823,1.0,457.15
3080,3i,47,0.0851,0.99,463.68
3080,4i,42,0.4276,0.4,455.02
3085,1i,38,0.0457,5.0,467.86
3085,2i,40,0.5154,1.0,457.15
3085,3i,47,0.0873,0.99,463.22
3085,4i,42,0.2536,0.4,455.02
3090,1i,38,0.0622,5.0,467.85
3090,2i,40,0.125,1.0,457.15
3090,3i,47,0.0781,0.99,462.12
3090,4i,42,0.0442,0.4,455.02
3095,1i,39,0.5197,5.0,467.85
3095,2i,40,0.0604,1.0,457.15
3095,3i,46,0.5162,7.91,459.62
3095,4i,41,0.5316,4.43,455.02
3100,1i,39,0.538,5.0,467.85
3100,2i,40,0.0167,1.0,457.15
3100,3i,45,0.5753,12.2,458.31
3100,4i,40,0.4744,0.48,455.02
3105,1i,39,0.4715,5.0,467.85
3105,2i,40,0.0689,1.0,457.15
3105,3i,46,0.6153,8.04,474.56
3105,4i,40,0.4316,0.48,455.02
3110,1i,39,0.5843,5.0,467.85
3110,2i,39,0.0731,1.0,457.15
3110,3i,47,1.0228,8.0,473.85
3110,4i,40,0.4369,0.48,455.01
3115,1i,39,0.2828,5.0,467.85
3115,2i,39,0.0795,1.0,457.15
3115,3i,47,0.8002,8.0,473.44
3115,4i,40,0.2836,0.48,454.73
3120,1i,39,0.0552,5.0,467.85
3120,2i,39,0.0637,1.0,457.15
3120,3i,47,0.4667,8.0,473.26
3120,4i,40,0.2461,0.48,453.15
3125,1i,39,0.063,5.0,467.84
3125,2i,40,0.5136,1.0,457.15
3125,3i,47,0.4085,8.0,473.22
3125,4i,41,0.0364,0.48,482.8
3130,1i,39,0.0546,5.0,467.69
3130,2i,40,0.5255,1.0,457.15
3130,3i,47,0.1499,8.0,473.21
3130,4i,41,0.0633,0.48,480.93
3135,1i,39,0.0646,5.0,466.13
3135,2i,40,0.4189,1.0,457.12
3135,3i,47,0.0896,8.0,473.21
3135,4i,41,0.112,0.48,479.85
3140,1i,38,0.0439,16.3,463.17
3140,2i,38,0.5534,6.26,456.55
3140,3i,47,0.114,8.0,473.21
3140,4i,41,0.1401,0.48,479.51
3145,1i,38,0.1193,14.54,461.74
3145,2i,38,0.22,11.02,472.43
3145,3i,47,0.0967,8.0,473.21
3145,4i,41,0.0491,0.48,479.44
3150,1i,38,0.1924,6.39,460.86
3150,2i,38,0.1383,8.64,470.42
3150,3i,47,0.11,8.0,473.21
3150,4i,41,0.0266,0.48,479.43
3155,1i,39,0.9229,5.0,460.67
3155,2i,39,0.6478,8.62,469.5
3155,3i,48,0.4797,4.83,473.21
3155,4i,40,0.5138,1.0,479.43
3160,1i,39,0.791,5.0,460.66
3160,2i,39,0.9269,8.62,469.31
3160,3i,46,0.5203,9.0,473.21
3160,4i,40,0.5253,1.0,479.43
3165,1i,39,0.6686,5.0,460.66
3165,2i,39,0.6386,8.62,469.29
3165,3i,45,0.6141,5.59,473.21
3165,4i,40,0.4399,1.0,479.43
3170,1i,39,0.4218,5.0,460.66
3170,2i,39,0.5198,8.62,469.29
3170,3i,44,0.6727,9.0,473.2
3170,4i,40,0.4656,1.0,479.43
3175,1i,39,0.2276,3.56,460.66
3175,2i,39,0.2109,8.62,469.29
3175,3i,43,0.53,9.0,473.06
3175,4i,40,0.3714,1.0,479.43
3180,1i,39,0.0712,1.0,460.66
3180,2i,39,0.0388,8.62,469.29
3180,3i,43,0.4052,9.0,471.6
3180,4i,40,0.1496,1.0,479.43
3185,1i,39,0.0863,1.0,460.66
3185,2i,39,0.0304,8.62,469.29
3185,3i,44,0.6115,5.0,469.67
3185,4i,38,0.0401,1.0,479.42
3190,1i,39,0.0617,1.0,460.66
3190,2i,39,0.041,8.62,469.29
3190,3i,43,0.674,2.72,479.85
3190,4i,39,0.1369,1.0,483.29
3195,1i,39,0.0935,1.0,460.66
3195,2i,39,0.0376,8.62,469.29
3195,3i,43,0.5033,1.0,476.88
3195,4i,39,0.4268,1.0,482.65
3200,1i,38,0.7538,13.71,460.66
3200,2i,39,0.7422,8.62,469.29
3200,3i,44,0.4353,1.0,483.01
3200,4i,39,0.0655,1.0,482.09
3205,1i,38,0.9449,13.71,460.66
3205,2i,39,0.7437,8.62,469.28
3205,3i,44,0.3489,1.0,482.52
3205,4i,39,0.058,1.0,481.73
3210,1i,37,0.9953,1.82,460.65
3210,2i,40,0.4502,8.62,483.26
3210,3i,44,0.2939,1.0,482.43
3210,4i,39,0.1951,1.0,481.27
3215,1i,36,1.0813,13.71,460.51
3215,2i,41,0.8332,8.62,482.82
3215,3i,44,0.1777,1.0,482.42
3215,4i,39,0.1209,1.0,480.55
3220,1i,35,0.5092,13.71,458.59
3220,2i,40,0.4938,8.62,482.38
3220,3i,44,0.1619,1.0,482.42
3220,4i,39,0.0492,1.0,480.23
3225,1i,35,0.5724,13.71,455.78
3225,2i,40,0.3798,8.62,482.12
3225,3i,44,1.5929,1.0,473.36
3225,4i,39,0.044,1.0,480.05
3230,1i,35,0.5745,8.93,454.02
3230,2i,40,0.5095,6.95,481.58
3230,3i,44,2.5047,1.0,467.97
3230,4i,39,0.0438,1.0,480.03
3235,1i,35,0.8996,6.68,483.3
3235,2i,40,0.2543,0.24,480.93
3235,3i,44,2.5992,1.0,462.16
3235,4i,39,0.0587,1.0,480.03
3240,1i,35,0.4351,1.0,482.15
3240,2i,40,0.1144,0.24,480.61
3240,3i,44,2.2779,1.0,454.37
3240,4i,39,0.0581,1.0,480.03
3245,1i,36,1.0693,1.0,481.77
3245,2i,40,0.1256,0.24,480.53
3245,3i,44,2.2096,1.0,449.13
3245,4i,38,0.0412,3.91,480.03
3250,1i,36,1.0575,1.0,481.68
3250,2i,40,0.1041,0.24,480.52
3250,3i,45,1.5209,1.0,482.47
3250,4i,38,0.0638,3.91,480.03
3255,1i,36,0.9435,1.0,481.66
3255,2i,40,0.0721,0.24,480.52
3255,3i,43,0.8802,1.0,479.31
3255,4i,38,0.0501,3.91,480.03
3260,1i,36,0.657,1.0,481.66
3260,2i,40,0.0544,0.24,480.52
3260,3i,43,1.0123,1.0,475.39
3260,4i,38,0.0491,3.91,480.03
3265,1i,36,0.3178,1.0,481.66
3265,2i,40,0.0965,0.24,480.52
3265,3i,42,0.7718,1.0,470.58
3265,4i,38,0.0433,3.91,480.01
3270,1i,36,0.274,1.0,481.66
3270,2i,40,0.1111,0.24,480.52
3270,3i,43,0.1809,1.0,470.27
3270,4i,38,0.0329,3.91,479.57
3275,1i,37,0.7415,1.0,481.66
3275,2i,40,0.1026,0.24,480.52
3275,3i,42,0.5264,0.21,465.91
3275,4i,38,0.1848,0.89,477.94
3280,1i,37,0.7028,1.0,481.66
3280,2i,40,0.1116,0.24,480.52
3280,3i,41,0.544,6.54,460.71
3280,4i,36,0.1518,1.19,476.7
3285,1i,37,0.6393,1.0,481.66
3285,2i,40,0.1101,0.24,480.52
3285,3i,41,0.3787,5.0,459.54
3285,4i,36,0.0912,1.0,476.11
3290,1i,35,0.7452,1.0,481.66
3290,2i,40,0.7503,0.24,480.52
3290,3i,41,0.4252,5.0,459.42
3290,4i,37,0.8097,1.0,475.75
3295,1i,36,0.7964,1.0,482.47
3295,2i,40,0.7812,0.24,480.48
3295,3i,41,0.2563,5.0,459.41
3295,4i,37,0.8076,1.0,475.69
3300,1i,35,1.1377,1.0,477.67
3300,2i,40,0.4983,0.24,479.66
3300,3i,41,0.2458,5.0,459.41
3300,4i,37,0.6237,1.0,475.69
3305,1i,35,1.2705,1.0,474.67
3305,2i,41,0.9287,0.24,477.7
3305,3i,42,0.4693,5.0,459.41
3305,4i,37,0.5288,1.0,475.69
3310,1i,35,1.18,1.0,472.41
3310,2i,40,0.472,0.24,475.15
3310,3i,42,0.4716,5.0,459.41
3310,4i,37,0.2345,1.0,475.68
3315,1i,35,1.2409,1.0,469.98
3315,2i,41,0.4065,0.24,482.18
3315,3i,42,0.3729,5.0,459.41
3315,4i,37,0.1212,1.0,475.68
3320,1i,34,1.2418,1.58,464.93
3320,2i,40,0.4447,9.49,480.66
3320,3i,42,0.4347,5.0,459.41
3320,4i,37,0.1163,1.0,475.68
3325,1i,32,0.6374,21.08,473.04
3325,2i,40,0.3232,0.2,480.19
3325,3i,42,0.2347,5.0,459.41
3325,4i,37,0.1213,1.0,475.68
3330,1i,32,0.3411,11.87,467.61
3330,2i,40,0.1447,0.0,480.14
3330,3i,42,0.0235,5.0,459.41
3330,4i,37,0.1304,1.0,475.68
3335,1i,34,0.7582,11.87,480.03
3335,2i,41,0.6243,0.0,480.14
3335,3i,43,0.3719,5.0,459.41
3335,4i,36,0.8954,5.12,475.68
3340,1i,34,0.5879,11.87,478.12
3340,2i,41,0.5959,0.0,480.14
3340,3i,43,0.4385,5.0,459.41
3340,4i,36,0.8741,5.12,475.68
3345,1i,34,0.5684,11.87,477.68
3345,2i,41,0.4891,0.0,480.14
3345,3i,43,0.3518,5.0,459.41
3345,4i,36,0.5953,5.12,475.68
3350,1i,34,0.6204,11.87,477.66
3350,2i,41,0.5323,0.0,480.14
3350,3i,43,0.3932,5.0,459.41
3350,4i,36,0.6632,5.12,475.6
3355,1i,34,0.5042,11.87,477.66
3355,2i,41,0.5305,0.0,480.14
3355,3i,43,0.2837,5.0,459.41
3355,4i,35,0.1081,5.12,474.77
3360,1i,34,0.2873,11.87,477.66
3360,2i,41,0.2679,0.0,480.14
3360,3i,43,0.0367,5.0,459.41
3360,4i,35,0.0761,5.12,472.87
3365,1i,34,0.1146,11.87,477.66
3365,2i,41,0.1825,0.0,480.14
3365,3i,44,0.4428,4.07,459.23
3365,4i,35,0.0558,5.05,470.09
3370,1i,34,0.1504,11.87,477.66
3370,2i,41,0.1625,0.0,480.14
3370,3i,44,0.3974,5.79,480.06
3370,4i,34,0.2179,1.0,467.75
3375,1i,34,0.1404,11.87,477.66
3375,2i,41,0.1195,0.0,480.14
3375,3i,44,0.4062,5.0,479.43
3375,4i,34,0.1438,1.0,466.5
3380,1i,35,0.8793,11.87,477.66
3380,2i,40,0.1145,0.0,480.13
3380,3i,44,0.3306,5.0,478.73
3380,4i,35,0.9619,1.0,465.81
