timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested
3420,3i,150.0,31,0.0001,31,137.57,False,10,0.0086,10.28,453.49,scenario_left_turn_heavy,train,development,0.11
3425,3i,150.0,30,0.0,30,137.57,False,11,2.2248,10.28,453.49,scenario_left_turn_heavy,train,development,0.11
3430,3i,150.0,30,0.0,30,137.57,False,11,2.1883,10.28,453.49,scenario_left_turn_heavy,train,development,0.11
3435,3i,150.0,31,0.669,30,137.57,False,11,1.8883,10.28,453.49,scenario_left_turn_heavy,train,development,0.11
3440,3i,150.0,32,1.1395,30,137.57,False,11,1.6633,10.28,453.49,scenario_left_turn_heavy,train,development,0.11
3445,3i,150.0,32,0.4497,30,137.57,False,11,0.6877,0.92,453.48,scenario_left_turn_heavy,train,development,0.11
3450,3i,150.0,31,0.0,31,137.57,False,10,0.0035,10.28,453.42,scenario_left_turn_heavy,train,development,0.11
3455,3i,150.0,29,0.0321,29,137.57,False,10,0.0766,9.53,453.28,scenario_left_turn_heavy,train,development,0.11
3460,3i,150.0,28,0.311,26,137.57,False,9,0.0024,26.28,453.13,scenario_left_turn_heavy,train,development,0.11
3465,3i,150.0,28,0.5514,26,137.57,False,9,0.052,25.88,453.09,scenario_left_turn_heavy,train,development,0.11
3470,3i,150.0,29,0.788,24,137.57,False,9,0.0423,23.56,453.08,scenario_left_turn_heavy,train,development,0.11
3475,3i,150.0,29,0.3978,26,137.57,False,9,0.0091,23.22,453.08,scenario_left_turn_heavy,train,development,0.11
3480,3i,150.0,30,0.6956,29,137.51,False,9,0.0157,22.96,453.08,scenario_left_turn_heavy,train,development,0.11
3485,3i,150.0,30,0.7117,27,136.62,False,9,0.0512,22.96,453.08,scenario_left_turn_heavy,train,development,0.11
3490,3i,150.0,31,0.3434,26,149.36,True,9,0.0143,22.96,453.08,scenario_left_turn_heavy,train,development,0.11
3495,3i,150.0,31,0.1776,27,148.55,True,9,0.0105,22.96,453.08,scenario_left_turn_heavy,train,development,0.11
3500,3i,150.0,31,0.016,31,148.25,True,9,0.0367,22.96,453.08,scenario_left_turn_heavy,train,development,0.11
3505,3i,150.0,32,0.3424,31,148.19,True,9,0.0718,22.96,453.08,scenario_left_turn_heavy,train,development,0.11
3510,3i,150.0,32,0.004,32,148.18,True,9,0.064,22.96,453.08,scenario_left_turn_heavy,train,development,0.11
3515,3i,150.0,32,0.0,32,148.18,True,10,1.9448,22.96,453.08,scenario_left_turn_heavy,train,development,0.11
3520,3i,150.0,32,0.0,32,148.18,True,10,1.9259,22.96,453.08,scenario_left_turn_heavy,train,development,0.11
3525,3i,150.0,32,0.0,32,148.18,True,10,1.9709,22.96,453.07,scenario_left_turn_heavy,train,development,0.11
3530,3i,150.0,34,1.066,32,148.18,True,10,1.7526,22.96,452.97,scenario_left_turn_heavy,train,development,0.11
3535,3i,150.0,34,0.6098,32,148.18,True,10,1.2323,22.96,452.58,scenario_left_turn_heavy,train,development,0.11
3540,3i,150.0,34,0.1362,33,148.18,True,10,0.491,16.71,451.67,scenario_left_turn_heavy,train,development,0.11
3545,3i,150.0,32,0.1775,29,148.18,True,10,0.2458,9.8,450.51,scenario_left_turn_heavy,train,development,0.11
3550,3i,150.0,31,0.1572,27,148.18,True,10,0.181,5.03,450.02,scenario_left_turn_heavy,train,development,0.11
3555,3i,150.0,31,0.1612,28,148.18,True,10,0.1692,5.0,449.74,scenario_left_turn_heavy,train,development,0.11
3560,3i,150.0,31,0.1623,28,148.18,True,10,0.0124,5.0,449.67,scenario_left_turn_heavy,train,development,0.11
3565,3i,150.0,32,0.443,31,148.09,True,10,0.0428,5.0,449.66,scenario_left_turn_heavy,train,development,0.11
3570,3i,150.0,32,0.139,30,145.9,True,10,0.0971,5.0,449.65,scenario_left_turn_heavy,train,development,0.11
3575,3i,150.0,33,0.4926,32,142.35,False,11,1.3929,5.0,449.65,scenario_left_turn_heavy,train,development,0.11
3580,3i,150.0,34,0.318,33,148.48,True,11,1.6102,5.0,449.65,scenario_left_turn_heavy,train,development,0.11
3585,3i,150.0,34,0.1779,33,148.31,True,11,1.7836,5.0,449.65,scenario_left_turn_heavy,train,development,0.11
3590,3i,150.0,34,0.0461,33,148.26,True,11,1.5506,5.0,449.65,scenario_left_turn_heavy,train,development,0.11
3595,3i,150.0,35,0.2478,34,148.21,True,11,0.901,5.0,449.65,scenario_left_turn_heavy,train,development,0.11
3600,3i,150.0,35,0.009,35,148.16,True,11,0.0441,5.0,449.65,scenario_left_turn_heavy,train,development,0.11
0,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_left_turn_heavy,train,development,0.11
5,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_left_turn_heavy,train,development,0.11
10,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_left_turn_heavy,train,development,0.11
15,4i,150.0,3,24.6636,0,0.0,False,0,,,,scenario_left_turn_heavy,train,development,0.11
20,4i,150.0,3,15.5764,0,0.0,False,0,,,,scenario_left_turn_heavy,train,development,0.11
25,4i,150.0,1,2.4095,0,0.0,False,0,,,,scenario_left_turn_heavy,train,development,0.11
30,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_left_turn_heavy,train,development,0.11
35,4i,150.0,1,20.0587,0,0.0,False,0,,,,scenario_left_turn_heavy,train,development,0.11
40,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_left_turn_heavy,train,development,0.11
45,4i,150.0,1,23.6755,0,0.0,False,0,,,,scenario_left_turn_heavy,train,development,0.11
50,4i,150.0,2,21.6037,0,0.0,False,1,18.9477,396.57,396.57,scenario_left_turn_heavy,train,development,0.11
55,4i,150.0,2,7.9907,0,0.0,False,1,19.4318,299.93,299.93,scenario_left_turn_heavy,train,development,0.11
60,4i,150.0,2,0.0,1,1.0,False,1,18.9547,204.87,204.87,scenario_left_turn_heavy,train,development,0.11
65,4i,150.0,3,5.5411,2,1.0,False,1,16.6233,118.3,118.3,scenario_left_turn_heavy,train,development,0.11
70,4i,150.0,4,9.3881,2,1.0,False,1,15.6553,34.56,34.56,scenario_left_turn_heavy,train,development,0.11
75,4i,150.0,5,6.7586,2,1.0,False,1,0.7121,1.0,1.0,scenario_left_turn_heavy,train,development,0.11
80,4i,150.0,5,2.1441,4,5.0,False,1,0.0,1.0,1.0,scenario_left_turn_heavy,train,development,0.11
85,4i,150.0,5,0.0731,4,5.0,False,1,0.0,1.0,1.0,scenario_left_turn_heavy,train,development,0.11
90,4i,150.0,6,2.7319,5,8.0,False,1,0.0,1.0,1.0,scenario_left_turn_heavy,train,development,0.11
95,4i,150.0,3,0.797,2,5.0,False,1,19.1375,399.43,399.43,scenario_left_turn_heavy,train,development,0.11
100,4i,150.0,3,0.0001,3,9.0,False,1,18.8344,305.44,305.44,scenario_left_turn_heavy,train,development,0.11
105,4i,150.0,5,10.2386,3,9.0,False,1,18.218,211.77,211.77,scenario_left_turn_heavy,train,development,0.11
110,4i,150.0,6,7.9033,3,9.0,False,1,17.8625,117.03,117.03,scenario_left_turn_heavy,train,development,0.11
115,4i,150.0,4,2.6303,3,9.0,False,1,10.521,49.9,49.9,scenario_left_turn_heavy,train,development,0.11
120,4i,150.0,4,0.9594,3,9.0,False,1,3.8374,16.82,16.82,scenario_left_turn_heavy,train,development,0.11
125,4i,150.0,2,0.9251,1,13.01,False,1,0.0039,13.01,13.01,scenario_left_turn_heavy,train,development,0.11
130,4i,150.0,2,6.8302,0,0.0,False,1,0.5965,1.0,1.0,scenario_left_turn_heavy,train,development,0.11
135,4i,150.0,3,9.5086,1,1.0,False,1,0.0,1.0,1.0,scenario_left_turn_heavy,train,development,0.11
140,4i,150.0,3,6.4189,1,1.0,False,1,0.0,1.0,1.0,scenario_left_turn_heavy,train,development,0.11
145,4i,150.0,4,4.0239,2,13.71,False,1,0.0,1.0,1.0,scenario_left_turn_heavy,train,development,0.11
150,4i,150.0,5,7.1211,3,13.71,False,1,0.0,1.0,1.0,scenario_left_turn_heavy,train,development,0.11
155,4i,150.0,5,3.4997,3,13.71,False,1,0.0,1.0,1.0,scenario_left_turn_heavy,train,development,0.11
160,4i,150.0,6,3.2997,4,13.71,False,1,0.0,1.0,1.0,scenario_left_turn_heavy,train,development,0.11
165,4i,150.0,7,4.1966,5,27.75,False,1,0.0,1.0,1.0,scenario_left_turn_heavy,train,development,0.11
170,4i,150.0,7,2.3315,6,41.8,False,1,0.0,1.0,1.0,scenario_left_turn_heavy,train,development,0.11
175,4i,150.0,7,0.5056,6,41.79,False,1,0.0,1.0,1.0,scenario_left_turn_heavy,train,development,0.11
180,4i,150.0,8,1.6391,7,41.79,False,1,0.0,1.0,1.0,scenario_left_turn_heavy,train,development,0.11
185,4i,150.0,5,0.1177,4,41.79,False,1,0.0,1.0,1.0,scenario_left_turn_heavy,train,development,0.11
190,4i,150.0,5,0.0002,5,45.8,False,1,0.0,1.0,1.0,scenario_left_turn_heavy,train,development,0.11
195,4i,150.0,8,8.3832,5,45.8,False,1,0.0,1.0,1.0,scenario_left_turn_heavy,train,development,0.11
200,4i,150.0,8,5.0935,5,45.8,False,1,0.0,1.0,1.0,scenario_left_turn_heavy,train,development,0.11
205,4i,150.0,6,0.0046,6,49.8,False,1,0.0,1.0,1.0,scenario_left_turn_heavy,train,development,0.11
210,4i,150.0,6,0.0,6,49.8,False,1,0.0,1.0,1.0,scenario_left_turn_heavy,train,development,0.11
215,4i,150.0,6,2.9266,4,49.8,False,0,,,,scenario_left_turn_heavy,train,development,0.11
220,4i,150.0,5,2.9182,0,0.0,False,0,,,,scenario_left_turn_heavy,train,development,0.11
225,4i,150.0,6,5.388,1,1.0,False,0,,,,scenario_left_turn_heavy,train,development,0.11
230,4i,150.0,6,3.2165,4,23.26,False,0,,,,scenario_left_turn_heavy,train,development,0.11
235,4i,150.0,7,2.6914,5,27.05,False,0,,,,scenario_left_turn_heavy,train,development,0.11
240,4i,150.0,8,3.3459,6,27.05,False,0,,,,scenario_left_turn_heavy,train,development,0.11
245,4i,150.0,8,1.4854,7,31.05,False,0,,,,scenario_left_turn_heavy,train,development,0.11
250,4i,150.0,9,2.6208,7,31.05,False,0,,,,scenario_left_turn_heavy,train,development,0.11
255,4i,150.0,10,3.3741,8,31.05,False,0,,,,scenario_left_turn_heavy,train,development,0.11
260,4i,150.0,10,1.6671,9,38.05,False,0,,,,scenario_left_turn_heavy,train,development,0.11
265,4i,150.0,10,0.2927,9,38.05,False,0,,,,scenario_left_turn_heavy,train,development,0.11
270,4i,150.0,11,1.2147,10,38.05,False,0,,,,scenario_left_turn_heavy,train,development,0.11
275,4i,150.0,8,0.0934,7,38.05,False,0,,,,scenario_left_turn_heavy,train,development,0.11
280,4i,150.0,8,0.0,8,45.05,False,0,,,,scenario_left_turn_heavy,train,development,0.11
285,4i,150.0,10,4.7299,8,45.05,False,0,,,,scenario_left_turn_heavy,train,development,0.11
290,4i,150.0,11,3.6009,8,45.05,False,0,,,,scenario_left_turn_heavy,train,development,0.11
295,4i,150.0,10,1.7555,9,49.05,False,0,,,,scenario_left_turn_heavy,train,development,0.11
300,4i,150.0,9,0.0,9,49.05,False,0,,,,scenario_left_turn_heavy,train,development,0.11
305,4i,150.0,9,1.9138,7,49.05,False,0,,,,scenario_left_turn_heavy,train,development,0.11
310,4i,150.0,9,1.2178,3,49.05,False,0,,,,scenario_left_turn_heavy,train,development,0.11
315,4i,150.0,10,3.0629,5,51.11,False,0,,,,scenario_left_turn_heavy,train,development,0.11
320,4i,150.0,11,3.7668,7,31.44,False,0,,,,scenario_left_turn_heavy,train,development,0.11
325,4i,150.0,11,1.1831,9,39.05,False,0,,,,scenario_left_turn_heavy,train,development,0.11
330,4i,150.0,11,0.0103,11,43.01,False,0,,,,scenario_left_turn_heavy,train,development,0.11
335,4i,150.0,12,1.4008,11,43.01,False,0,,,,scenario_left_turn_heavy,train,development,0.11
340,4i,150.0,13,2.6332,11,43.01,False,0,,,,scenario_left_turn_heavy,train,development,0.11
345,4i,150.0,14,2.1642,11,43.01,False,0,,,,scenario_left_turn_heavy,train,development,0.11
350,4i,150.0,14,1.1758,13,47.01,False,0,,,,scenario_left_turn_heavy,train,development,0.11
355,4i,150.0,14,0.2862,13,47.01,False,0,,,,scenario_left_turn_heavy,train,development,0.11
360,4i,150.0,15,0.8281,14,47.01,False,0,,,,scenario_left_turn_heavy,train,development,0.11
365,4i,150.0,12,0.0469,11,47.01,False,0,,,,scenario_left_turn_heavy,train,development,0.11
370,4i,150.0,12,0.0,12,51.01,False,0,,,,scenario_left_turn_heavy,train,development,0.11
375,4i,150.0,14,3.5961,12,51.01,False,0,,,,scenario_left_turn_heavy,train,development,0.11
380,4i,150.0,15,2.6236,12,51.01,False,0,,,,scenario_left_turn_heavy,train,development,0.11
385,4i,150.0,14,1.2213,13,55.04,False,0,,,,scenario_left_turn_heavy,train,development,0.11
390,4i,150.0,13,0.0,13,55.01,False,0,,,,scenario_left_turn_heavy,train,development,0.11
395,4i,150.0,12,1.329,10,55.01,False,1,26.5015,374.49,374.49,scenario_left_turn_heavy,train,development,0.11
400,4i,150.0,11,0.8817,6,55.01,False,2,26.9536,239.1,403.32,scenario_left_turn_heavy,train,development,0.11
405,4i,150.0,12,2.2769,5,62.01,False,2,23.0738,121.31,267.86,scenario_left_turn_heavy,train,development,0.11
410,4i,150.0,13,3.5601,7,31.35,False,3,21.4467,36.88,376.45,scenario_left_turn_heavy,train,development,0.11
415,4i,150.0,13,0.8634,11,50.77,False,3,12.1919,1.0,241.7,scenario_left_turn_heavy,train,development,0.11
420,4i,150.0,14,1.8624,13,54.14,False,3,8.6765,1.0,109.8,scenario_left_turn_heavy,train,development,0.11
425,4i,150.0,14,0.8318,13,54.01,False,3,3.8815,1.0,54.01,scenario_left_turn_heavy,train,development,0.11
430,4i,150.0,15,1.1528,13,54.01,False,3,0.0,1.0,54.01,scenario_left_turn_heavy,train,development,0.11
435,4i,150.0,16,1.4345,14,54.01,False,3,0.0,1.0,54.01,scenario_left_turn_heavy,train,development,0.11
440,4i,150.0,16,0.927,15,58.01,False,3,0.0,1.0,54.01,scenario_left_turn_heavy,train,development,0.11
445,4i,150.0,16,0.2136,15,58.01,False,3,0.0,1.0,54.01,scenario_left_turn_heavy,train,development,0.11
450,4i,150.0,17,0.8267,16,58.01,False,3,0.0,1.0,54.01,scenario_left_turn_heavy,train,development,0.11
455,4i,150.0,14,0.092,13,58.01,False,1,0.0,54.01,54.01,scenario_left_turn_heavy,train,development,0.11
460,4i,150.0,14,0.0,14,62.01,False,1,0.0,54.01,54.01,scenario_left_turn_heavy,train,development,0.11
465,4i,150.0,15,1.6083,14,62.01,False,1,0.0,54.01,54.01,scenario_left_turn_heavy,train,development,0.11
470,4i,150.0,17,2.7562,14,62.01,False,1,0.0,54.01,54.01,scenario_left_turn_heavy,train,development,0.11
475,4i,150.0,16,1.6111,14,62.01,False,1,0.0,54.01,54.01,scenario_left_turn_heavy,train,development,0.11
480,4i,150.0,16,0.4464,14,62.01,False,1,0.0,54.01,54.01,scenario_left_turn_heavy,train,development,0.11
485,4i,150.0,15,1.0405,13,69.02,False,1,0.0,54.01,54.01,scenario_left_turn_heavy,train,development,0.11
490,4i,150.0,14,1.0509,10,69.02,False,1,0.0,54.01,54.01,scenario_left_turn_heavy,train,development,0.11
495,4i,150.0,15,1.9079,8,83.06,False,1,0.2782,53.58,53.58,scenario_left_turn_heavy,train,development,0.11
500,4i,150.0,15,1.8163,9,82.25,False,1,1.4516,42.75,42.75,scenario_left_turn_heavy,train,development,0.11
505,4i,150.0,16,1.1539,10,36.63,False,1,0.2479,36.63,36.63,scenario_left_turn_heavy,train,development,0.11
510,4i,150.0,17,1.6713,14,51.29,False,1,0.0067,36.01,36.01,scenario_left_turn_heavy,train,development,0.11
515,4i,150.0,17,0.8647,16,72.1,False,1,0.0,36.01,36.01,scenario_left_turn_heavy,train,development,0.11
520,4i,150.0,18,1.0782,16,72.05,False,1,0.0,36.01,36.01,scenario_left_turn_heavy,train,development,0.11
525,4i,150.0,18,0.26,17,72.05,False,1,0.0,36.01,36.01,scenario_left_turn_heavy,train,development,0.11
530,4i,150.0,19,0.798,18,79.06,False,1,0.0,36.01,36.01,scenario_left_turn_heavy,train,development,0.11
535,4i,150.0,19,0.5611,18,79.06,False,1,0.0,36.01,36.01,scenario_left_turn_heavy,train,development,0.11
540,4i,150.0,19,0.3242,18,79.06,False,1,0.0,36.01,36.01,scenario_left_turn_heavy,train,development,0.11
545,4i,150.0,17,0.7377,15,79.06,False,2,13.885,36.01,376.72,scenario_left_turn_heavy,train,development,0.11
550,4i,150.0,16,0.0539,15,79.06,False,2,13.3707,36.01,242.24,scenario_left_turn_heavy,train,development,0.11
555,4i,150.0,18,2.3485,16,86.06,False,2,7.8793,36.01,135.56,scenario_left_turn_heavy,train,development,0.11
560,4i,150.0,18,1.747,16,86.06,False,2,8.9153,36.01,51.17,scenario_left_turn_heavy,train,development,0.11
565,4i,150.0,17,0.3536,16,86.06,False,1,0.0,36.01,36.01,scenario_left_turn_heavy,train,development,0.11
570,4i,150.0,17,0.0955,16,86.06,False,1,0.0,36.01,36.01,scenario_left_turn_heavy,train,development,0.11
575,4i,150.0,15,0.1196,14,98.77,False,1,0.0,36.01,36.01,scenario_left_turn_heavy,train,development,0.11
580,4i,150.0,14,1.3999,10,98.77,False,1,0.0,36.01,36.01,scenario_left_turn_heavy,train,development,0.11
585,4i,150.0,14,1.0421,8,98.77,False,1,2.3595,24.15,24.15,scenario_left_turn_heavy,train,development,0.11
590,4i,150.0,15,1.9241,9,112.81,False,2,13.1963,20.03,377.42,scenario_left_turn_heavy,train,development,0.11
595,4i,150.0,16,1.3119,9,49.72,False,2,13.8581,20.01,243.27,scenario_left_turn_heavy,train,development,0.11
600,4i,150.0,17,1.8037,12,63.14,False,2,12.5857,20.01,108.57,scenario_left_turn_heavy,train,development,0.11
605,4i,150.0,17,0.707,16,111.28,False,2,5.627,20.01,24.63,scenario_left_turn_heavy,train,development,0.11
610,4i,150.0,18,0.6475,16,110.85,False,2,0.2384,1.47,20.0,scenario_left_turn_heavy,train,development,0.11
615,4i,150.0,18,0.0032,18,114.85,False,2,0.001,1.0,20.0,scenario_left_turn_heavy,train,development,0.11
620,4i,150.0,19,1.0376,18,114.85,False,2,0.0,1.0,20.0,scenario_left_turn_heavy,train,development,0.11
625,4i,150.0,19,0.309,18,114.85,False,2,0.0,1.0,20.0,scenario_left_turn_heavy,train,development,0.11
630,4i,150.0,20,0.3842,19,114.85,False,2,0.0,1.0,20.0,scenario_left_turn_heavy,train,development,0.11
635,4i,150.0,17,0.0134,17,118.86,False,1,0.0,20.0,20.0,scenario_left_turn_heavy,train,development,0.11
640,4i,150.0,17,0.0,17,118.85,False,1,0.0,20.0,20.0,scenario_left_turn_heavy,train,development,0.11
645,4i,150.0,18,1.0114,17,118.85,False,1,0.0,20.0,20.0,scenario_left_turn_heavy,train,development,0.11
650,4i,150.0,19,1.7381,17,118.85,False,1,0.0,20.0,20.0,scenario_left_turn_heavy,train,development,0.11
655,4i,150.0,19,0.847,17,118.85,False,1,0.0,20.0,20.0,scenario_left_turn_heavy,train,development,0.11
660,4i,150.0,19,0.1716,18,125.85,False,1,0.0,20.0,20.0,scenario_left_turn_heavy,train,development,0.11
665,4i,150.0,18,0.5309,16,125.85,False,1,0.0,20.0,20.0,scenario_left_turn_heavy,train,development,0.11
670,4i,150.0,17,0.6451,13,138.56,False,1,3.6499,7.94,7.94,scenario_left_turn_heavy,train,development,0.11
675,4i,150.0,17,0.4957,13,138.56,False,1,0.0346,5.01,5.01,scenario_left_turn_heavy,train,development,0.11
680,4i,150.0,18,1.5516,12,138.56,False,1,0.0,5.0,5.0,scenario_left_turn_heavy,train,development,0.11
685,4i,150.0,19,1.0323,10,137.39,False,1,0.0,5.0,5.0,scenario_left_turn_heavy,train,development,0.11
690,4i,150.0,20,1.5287,14,96.53,False,1,0.0,5.0,5.0,scenario_left_turn_heavy,train,development,0.11
695,4i,150.0,20,0.6754,17,124.97,False,1,0.0,5.0,5.0,scenario_left_turn_heavy,train,development,0.11
700,4i,150.0,21,0.4629,20,130.64,False,1,0.0,5.0,5.0,scenario_left_turn_heavy,train,development,0.11
705,4i,150.0,21,0.0015,21,134.57,False,1,0.0,5.0,5.0,scenario_left_turn_heavy,train,development,0.11
710,4i,150.0,22,0.806,21,134.56,False,1,0.0,5.0,5.0,scenario_left_turn_heavy,train,development,0.11
715,4i,150.0,22,0.2845,21,134.56,False,1,0.0,5.0,5.0,scenario_left_turn_heavy,train,development,0.11
720,4i,150.0,23,0.2298,22,134.56,False,1,0.0,5.0,5.0,scenario_left_turn_heavy,train,development,0.11
725,4i,150.0,19,0.0004,19,138.56,False,1,0.0,5.0,5.0,scenario_left_turn_heavy,train,development,0.11
730,4i,150.0,19,0.0,19,138.56,False,1,0.0,5.0,5.0,scenario_left_turn_heavy,train,development,0.11
735,4i,150.0,20,1.3163,19,138.56,False,1,0.0,5.0,5.0,scenario_left_turn_heavy,train,development,0.11
740,4i,150.0,22,1.3649,19,138.56,False,1,0.0,5.0,5.0,scenario_left_turn_heavy,train,development,0.11
745,4i,150.0,21,0.8235,20,145.56,True,1,0.0,5.0,5.0,scenario_left_turn_heavy,train,development,0.11
750,4i,150.0,21,0.1643,20,145.56,True,1,0.0,5.0,5.0,scenario_left_turn_heavy,train,development,0.11
755,4i,150.0,19,0.0903,18,145.56,True,0,,,,scenario_left_turn_heavy,train,development,0.11
760,4i,150.0,19,0.3717,15,149.56,True,0,,,,scenario_left_turn_heavy,train,development,0.11
765,4i,150.0,19,0.336,14,149.56,True,0,,,,scenario_left_turn_heavy,train,development,0.11
770,4i,150.0,20,1.3223,15,149.56,True,0,,,,scenario_left_turn_heavy,train,development,0.11
775,4i,150.0,20,0.7635,15,149.28,True,0,,,,scenario_left_turn_heavy,train,development,0.11
780,4i,150.0,21,1.483,16,146.67,True,0,,,,scenario_left_turn_heavy,train,development,0.11
785,4i,150.0,22,0.7339,18,127.39,False,0,,,,scenario_left_turn_heavy,train,development,0.11
790,4i,150.0,22,0.0532,21,142.23,False,0,,,,scenario_left_turn_heavy,train,development,0.11
795,4i,150.0,22,0.001,22,141.57,False,0,,,,scenario_left_turn_heavy,train,development,0.11
800,4i,150.0,23,0.7779,22,141.56,False,0,,,,scenario_left_turn_heavy,train,development,0.11
805,4i,150.0,23,0.2471,22,141.56,False,0,,,,scenario_left_turn_heavy,train,development,0.11
810,4i,150.0,23,0.0,23,141.56,False,0,,,,scenario_left_turn_heavy,train,development,0.11
815,4i,150.0,20,0.1855,19,141.56,False,0,,,,scenario_left_turn_heavy,train,development,0.11
820,4i,150.0,19,0.0,19,141.56,False,0,,,,scenario_left_turn_heavy,train,development,0.11
825,4i,150.0,19,0.0,19,141.56,False,0,,,,scenario_left_turn_heavy,train,development,0.11
830,4i,150.0,21,1.6372,19,141.56,False,0,,,,scenario_left_turn_heavy,train,development,0.11
835,4i,150.0,20,0.5337,19,141.56,False,0,,,,scenario_left_turn_heavy,train,development,0.11
840,4i,150.0,19,0.0,19,141.56,False,0,,,,scenario_left_turn_heavy,train,development,0.11
845,4i,150.0,18,0.1255,17,141.56,False,0,,,,scenario_left_turn_heavy,train,development,0.11
850,4i,150.0,17,0.8525,13,141.56,False,0,,,,scenario_left_turn_heavy,train,development,0.11
855,4i,150.0,17,0.7118,11,141.56,False,0,,,,scenario_left_turn_heavy,train,development,0.11
860,4i,150.0,18,1.7763,10,141.56,False,0,,,,scenario_left_turn_heavy,train,development,0.11
865,4i,150.0,18,1.5241,10,141.13,False,0,,,,scenario_left_turn_heavy,train,development,0.11
870,4i,150.0,20,1.8756,11,90.72,False,0,,,,scenario_left_turn_heavy,train,development,0.11
875,4i,150.0,21,0.9138,15,105.72,False,0,,,,scenario_left_turn_heavy,train,development,0.11
880,4i,150.0,22,0.2425,18,120.72,False,0,,,,scenario_left_turn_heavy,train,development,0.11
885,4i,150.0,23,0.0451,22,144.47,False,0,,,,scenario_left_turn_heavy,train,development,0.11
890,4i,150.0,24,0.7589,23,148.24,True,0,,,,scenario_left_turn_heavy,train,development,0.11
895,4i,150.0,24,0.5467,23,148.23,True,0,,,,scenario_left_turn_heavy,train,development,0.11
900,4i,150.0,24,0.2342,23,148.23,True,0,,,,scenario_left_turn_heavy,train,development,0.11
905,4i,150.0,21,0.0,21,148.23,True,0,,,,scenario_left_turn_heavy,train,development,0.11
910,4i,150.0,21,0.0,21,148.23,True,0,,,,scenario_left_turn_heavy,train,development,0.11
915,4i,150.0,21,0.0,21,148.23,True,0,,,,scenario_left_turn_heavy,train,development,0.11
920,4i,150.0,23,1.4778,21,148.23,True,0,,,,scenario_left_turn_heavy,train,development,0.11
925,4i,150.0,22,0.589,21,148.23,True,0,,,,scenario_left_turn_heavy,train,development,0.11
930,4i,150.0,22,0.1143,21,148.23,True,0,,,,scenario_left_turn_heavy,train,development,0.11
935,4i,150.0,21,0.3154,19,148.23,True,0,,,,scenario_left_turn_heavy,train,development,0.11
940,4i,150.0,19,0.738,15,148.23,True,1,19.1562,415.56,415.56,scenario_left_turn_heavy,train,development,0.11
945,4i,150.0,19,0.9015,12,148.23,True,1,15.8826,327.37,327.37,scenario_left_turn_heavy,train,development,0.11
950,4i,150.0,20,1.5255,12,148.23,True,1,11.4149,261.41,261.41,scenario_left_turn_heavy,train,development,0.11
955,4i,150.0,20,1.2488,13,147.87,True,1,6.9149,217.84,217.84,scenario_left_turn_heavy,train,development,0.11
960,4i,150.0,21,1.7501,14,92.13,False,1,2.4149,196.76,196.76,scenario_left_turn_heavy,train,development,0.11
965,4i,150.0,23,1.016,16,99.69,False,1,0.7403,191.81,191.81,scenario_left_turn_heavy,train,development,0.11
970,4i,150.0,23,0.1639,21,134.76,False,1,1.5545,186.52,186.52,scenario_left_turn_heavy,train,development,0.11
975,4i,150.0,23,0.0051,23,138.3,False,1,1.5709,178.58,178.58,scenario_left_turn_heavy,train,development,0.11
980,4i,150.0,24,0.7783,23,138.23,False,1,0.4243,173.34,173.34,scenario_left_turn_heavy,train,development,0.11
985,4i,150.0,24,0.5194,23,138.23,False,1,0.0034,172.99,172.99,scenario_left_turn_heavy,train,development,0.11
990,4i,150.0,24,0.0445,23,138.23,False,1,0.0,172.98,172.98,scenario_left_turn_heavy,train,development,0.11
995,4i,150.0,21,0.0997,20,138.23,False,1,0.0,172.98,172.98,scenario_left_turn_heavy,train,development,0.11
1000,4i,150.0,20,0.0,20,138.23,False,1,0.0,172.98,172.98,scenario_left_turn_heavy,train,development,0.11
1005,4i,150.0,21,1.2978,20,138.23,False,1,0.0,172.98,172.98,scenario_left_turn_heavy,train,development,0.11
1010,4i,150.0,22,1.3175,20,138.23,False,1,0.0,172.98,172.98,scenario_left_turn_heavy,train,development,0.11
1015,4i,150.0,21,0.8458,20,138.23,False,1,0.0,172.98,172.98,scenario_left_turn_heavy,train,development,0.11
1020,4i,150.0,20,0.0,20,138.23,False,1,0.0,172.98,172.98,scenario_left_turn_heavy,train,development,0.11
1025,4i,150.0,19,0.1156,18,138.23,False,1,0.0,172.98,172.98,scenario_left_turn_heavy,train,development,0.11
1030,4i,150.0,18,0.5886,14,138.23,False,1,0.0,172.98,172.98,scenario_left_turn_heavy,train,development,0.11
1035,4i,150.0,18,1.0229,12,138.23,False,1,0.0,172.98,172.98,scenario_left_turn_heavy,train,development,0.11
1040,4i,150.0,19,1.8347,11,138.23,False,1,0.0,172.98,172.98,scenario_left_turn_heavy,train,development,0.11
