timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,queue_length_change_30s,speed_change_30s,visible_occupancy_fraction,visible_bike_frac,visible_car_frac,visible_hgv_frac,visible_bus_frac
1890,4i,150.0,32,0.5713,29,149.24,True,2.930000000000007,-0.03320000000000001,0.9949333333333334,0.75,0.0625,0.09375,0.09375
1895,4i,150.0,32,0.0014,32,149.24,True,63.980000000000004,-0.5888,0.9949333333333334,0.75,0.0625,0.09375,0.09375
1900,4i,150.0,32,0.0012,32,149.24,True,41.81,-0.3672,0.9949333333333334,0.75,0.0625,0.09375,0.09375
1905,4i,150.0,32,0.0,32,149.24,True,22.49000000000001,-1.5445,0.9949333333333334,0.75,0.0625,0.09375,0.09375
1910,4i,150.0,32,0.0,32,149.24,True,3.1000000000000227,-2.9718,0.9949333333333334,0.75,0.0625,0.09375,0.09375
1915,4i,150.0,32,0.0,32,149.24,True,-0.060000000000002274,-2.2148,0.9949333333333334,0.75,0.0625,0.09375,0.09375
1920,4i,150.0,32,0.0,32,149.24,True,0.0,-0.5713,0.9949333333333334,0.75,0.0625,0.09375,0.09375
1925,4i,150.0,31,0.0452,29,149.24,True,0.0,0.0438,0.9949333333333334,0.7741935483870968,0.06451612903225806,0.06451612903225806,0.0967741935483871
1930,4i,150.0,29,0.2237,27,149.24,True,0.0,0.2225,0.9949333333333334,0.7586206896551724,0.06896551724137931,0.06896551724137931,0.10344827586206896
1935,4i,150.0,29,0.1134,28,149.24,True,0.0,0.1134,0.9949333333333334,0.7586206896551724,0.06896551724137931,0.06896551724137931,0.10344827586206896
1940,4i,150.0,29,0.0237,29,149.24,True,0.0,0.0237,0.9949333333333334,0.7586206896551724,0.06896551724137931,0.06896551724137931,0.10344827586206896
1945,4i,150.0,29,0.0196,29,149.24,True,0.0,0.0196,0.9949333333333334,0.7586206896551724,0.06896551724137931,0.06896551724137931,0.10344827586206896
1950,4i,150.0,29,0.3941,26,149.24,True,0.0,0.3941,0.9949333333333334,0.7586206896551724,0.06896551724137931,0.06896551724137931,0.10344827586206896
1955,4i,150.0,29,0.1574,28,149.03,True,-0.21000000000000796,0.11220000000000002,0.9935333333333334,0.7586206896551724,0.06896551724137931,0.06896551724137931,0.10344827586206896
1960,4i,150.0,29,0.2289,28,148.6,True,-0.6400000000000148,0.005199999999999982,0.9906666666666666,0.7586206896551724,0.06896551724137931,0.06896551724137931,0.10344827586206896
1965,4i,150.0,29,0.108,29,148.48,True,-0.7600000000000193,-0.005400000000000002,0.9898666666666666,0.7586206896551724,0.06896551724137931,0.06896551724137931,0.10344827586206896
1970,4i,150.0,29,0.1116,29,148.41,True,-0.8300000000000125,0.0879,0.9894,0.7586206896551724,0.06896551724137931,0.06896551724137931,0.10344827586206896
1975,4i,150.0,29,0.0651,29,146.49,True,-2.75,0.045500000000000006,0.9766,0.7586206896551724,0.06896551724137931,0.06896551724137931,0.10344827586206896
1980,4i,150.0,29,0.0147,29,144.93,False,-4.310000000000002,-0.3794,0.9662000000000001,0.7586206896551724,0.06896551724137931,0.06896551724137931,0.10344827586206896
1985,4i,150.0,29,0.0009,29,144.56,False,-4.469999999999999,-0.1565,0.9637333333333333,0.7586206896551724,0.06896551724137931,0.06896551724137931,0.10344827586206896
1990,4i,150.0,29,0.0,29,144.53,False,-4.069999999999993,-0.2289,0.9635333333333334,0.7586206896551724,0.06896551724137931,0.06896551724137931,0.10344827586206896
1995,4i,150.0,29,0.0,29,144.53,False,-3.9499999999999886,-0.108,0.9635333333333334,0.7586206896551724,0.06896551724137931,0.06896551724137931,0.10344827586206896
2000,4i,150.0,29,0.0,29,144.53,False,-3.8799999999999955,-0.1116,0.9635333333333334,0.7586206896551724,0.06896551724137931,0.06896551724137931,0.10344827586206896
2005,4i,150.0,29,0.0,29,144.53,False,-1.960000000000008,-0.0651,0.9635333333333334,0.7586206896551724,0.06896551724137931,0.06896551724137931,0.10344827586206896
2010,4i,150.0,29,0.0,29,144.53,False,-0.4000000000000057,-0.0147,0.9635333333333334,0.7586206896551724,0.06896551724137931,0.06896551724137931,0.10344827586206896
2015,4i,150.0,27,0.2174,24,144.53,False,-0.030000000000001137,0.2165,0.9635333333333334,0.7407407407407407,0.07407407407407407,0.07407407407407407,0.1111111111111111
2020,4i,150.0,26,0.1211,24,144.53,False,0.0,0.1211,0.9635333333333334,0.7307692307692307,0.07692307692307693,0.07692307692307693,0.11538461538461539
2025,4i,150.0,26,0.1157,26,144.53,False,0.0,0.1157,0.9635333333333334,0.7307692307692307,0.07692307692307693,0.07692307692307693,0.11538461538461539
2030,4i,150.0,26,0.1448,25,144.53,False,0.0,0.1448,0.9635333333333334,0.7307692307692307,0.07692307692307693,0.07692307692307693,0.11538461538461539
2035,4i,150.0,26,0.119,26,144.53,False,0.0,0.119,0.9635333333333334,0.7307692307692307,0.07692307692307693,0.07692307692307693,0.11538461538461539
2040,4i,150.0,26,0.1135,26,144.45,False,-0.0800000000000125,0.1135,0.963,0.7307692307692307,0.07692307692307693,0.07692307692307693,0.11538461538461539
2045,4i,150.0,26,0.0848,26,143.42,False,-1.1100000000000136,-0.1326,0.9561333333333333,0.7307692307692307,0.07692307692307693,0.07692307692307693,0.11538461538461539
2050,4i,150.0,26,0.0387,26,141.62,False,-2.9099999999999966,-0.0824,0.9441333333333334,0.7307692307692307,0.07692307692307693,0.07692307692307693,0.11538461538461539
2055,4i,150.0,26,0.0086,26,140.7,False,-3.8300000000000125,-0.1071,0.938,0.7307692307692307,0.07692307692307693,0.07692307692307693,0.11538461538461539
2060,4i,150.0,26,0.0011,26,140.55,False,-3.9799999999999898,-0.14370000000000002,0.937,0.7307692307692307,0.07692307692307693,0.07692307692307693,0.11538461538461539
2065,4i,150.0,26,0.0,26,140.53,False,-4.0,-0.119,0.9368666666666666,0.7307692307692307,0.07692307692307693,0.07692307692307693,0.11538461538461539
2070,4i,150.0,26,0.0,26,140.53,False,-3.9199999999999875,-0.1135,0.9368666666666666,0.7307692307692307,0.07692307692307693,0.07692307692307693,0.11538461538461539
2075,4i,150.0,26,0.0,26,140.53,False,-2.8899999999999864,-0.0848,0.9368666666666666,0.7307692307692307,0.07692307692307693,0.07692307692307693,0.11538461538461539
2080,4i,150.0,26,0.0,26,140.53,False,-1.0900000000000034,-0.0387,0.9368666666666666,0.7307692307692307,0.07692307692307693,0.07692307692307693,0.11538461538461539
2085,4i,150.0,26,0.0,26,140.53,False,-0.1699999999999875,-0.0086,0.9368666666666666,0.7307692307692307,0.07692307692307693,0.07692307692307693,0.11538461538461539
2090,4i,150.0,26,0.0,26,140.53,False,-0.020000000000010232,-0.0011,0.9368666666666666,0.7307692307692307,0.07692307692307693,0.07692307692307693,0.11538461538461539
2095,4i,150.0,26,0.0,26,140.53,False,0.0,0.0,0.9368666666666666,0.7307692307692307,0.07692307692307693,0.07692307692307693,0.11538461538461539
2100,4i,150.0,26,0.0,26,140.53,False,0.0,0.0,0.9368666666666666,0.7307692307692307,0.07692307692307693,0.07692307692307693,0.11538461538461539
2105,4i,150.0,24,0.069,23,140.53,False,0.0,0.069,0.9368666666666666,0.7083333333333334,0.08333333333333333,0.08333333333333333,0.125
2110,4i,150.0,23,0.236,20,140.53,False,0.0,0.236,0.9368666666666666,0.6956521739130435,0.08695652173913043,0.08695652173913043,0.13043478260869565
2115,4i,150.0,23,0.2647,20,140.53,False,0.0,0.2647,0.9368666666666666,0.6956521739130435,0.08695652173913043,0.08695652173913043,0.13043478260869565
2120,4i,150.0,23,0.2479,20,140.53,False,0.0,0.2479,0.9368666666666666,0.6956521739130435,0.08695652173913043,0.08695652173913043,0.13043478260869565
2125,4i,150.0,23,0.2532,20,140.53,False,0.0,0.2532,0.9368666666666666,0.6956521739130435,0.08695652173913043,0.08695652173913043,0.13043478260869565
2130,4i,150.0,23,0.2857,22,140.45,False,-0.0800000000000125,0.2857,0.9363333333333332,0.6956521739130435,0.08695652173913043,0.08695652173913043,0.13043478260869565
2135,4i,150.0,23,0.2163,22,137.71,False,-2.819999999999993,0.1473,0.9180666666666667,0.6956521739130435,0.08695652173913043,0.08695652173913043,0.13043478260869565
2140,4i,150.0,24,0.1091,24,148.95,True,8.419999999999987,-0.12689999999999999,0.9929999999999999,0.6666666666666666,0.125,0.08333333333333333,0.125
2145,4i,150.0,24,0.0195,24,146.96,True,6.430000000000007,-0.2452,0.9797333333333333,0.6666666666666666,0.125,0.08333333333333333,0.125
2150,4i,150.0,24,0.0008,24,146.58,True,6.050000000000011,-0.24710000000000001,0.9772000000000001,0.6666666666666666,0.125,0.08333333333333333,0.125
2155,4i,150.0,24,0.0,24,146.57,True,6.039999999999992,-0.2532,0.9771333333333333,0.6666666666666666,0.125,0.08333333333333333,0.125
2160,4i,150.0,24,0.0,24,146.57,True,6.1200000000000045,-0.2857,0.9771333333333333,0.6666666666666666,0.125,0.08333333333333333,0.125
2165,4i,150.0,24,0.0,24,146.57,True,8.859999999999985,-0.2163,0.9771333333333333,0.6666666666666666,0.125,0.08333333333333333,0.125
2170,4i,150.0,24,0.0,24,146.57,True,-2.3799999999999955,-0.1091,0.9771333333333333,0.6666666666666666,0.125,0.08333333333333333,0.125
2175,4i,150.0,25,1.1048,24,146.57,True,-0.3900000000000148,1.0853,0.9771333333333333,0.68,0.12,0.08,0.12
2180,4i,150.0,26,1.2754,24,146.57,True,-0.010000000000019327,1.2746000000000002,0.9771333333333333,0.6538461538461539,0.15384615384615385,0.07692307692307693,0.11538461538461539
2185,4i,150.0,25,0.6472,24,146.57,True,0.0,0.6472,0.9771333333333333,0.64,0.16,0.08,0.12
2190,4i,150.0,25,0.2283,24,146.57,True,0.0,0.2283,0.9771333333333333,0.64,0.16,0.08,0.12
2195,4i,150.0,23,0.0475,22,146.57,True,0.0,0.0475,0.9771333333333333,0.6086956521739131,0.17391304347826086,0.08695652173913043,0.13043478260869565
2200,4i,150.0,23,2.523,6,145.84,True,-0.7299999999999898,2.523,0.9722666666666667,0.6521739130434783,0.17391304347826086,0.043478260869565216,0.13043478260869565
2205,4i,150.0,25,2.4514,10,112.4,False,-34.16999999999999,1.3466,0.7493333333333334,0.68,0.16,0.04,0.12
2210,4i,150.0,28,1.5488,16,142.45,False,-4.1200000000000045,0.27339999999999987,0.9496666666666665,0.6071428571428571,0.21428571428571427,0.03571428571428571,0.14285714285714285
2215,4i,150.0,29,0.9061,23,143.12,False,-3.4499999999999886,0.2589,0.9541333333333334,0.6206896551724138,0.20689655172413793,0.034482758620689655,0.13793103448275862
2220,4i,150.0,34,1.8249,29,139.88,False,-6.689999999999998,1.5966,0.9325333333333333,0.6470588235294118,0.20588235294117646,0.029411764705882353,0.11764705882352941
2225,4i,150.0,34,0.47,29,139.71,False,-6.859999999999985,0.4225,0.9314,0.6470588235294118,0.20588235294117646,0.029411764705882353,0.11764705882352941
2230,4i,150.0,34,0.6428,31,139.16,False,-6.680000000000007,-1.8802,0.9277333333333333,0.6470588235294118,0.20588235294117646,0.029411764705882353,0.11764705882352941
2235,4i,150.0,34,0.832,25,139.12,False,26.72,-1.6194000000000002,0.9274666666666667,0.6470588235294118,0.20588235294117646,0.029411764705882353,0.11764705882352941
2240,4i,150.0,34,0.4067,29,139.12,False,-3.329999999999984,-1.1421,0.9274666666666667,0.6470588235294118,0.20588235294117646,0.029411764705882353,0.11764705882352941
2245,4i,150.0,34,0.6076,29,130.57,False,-12.550000000000011,-0.2985,0.8704666666666666,0.6470588235294118,0.20588235294117646,0.029411764705882353,0.11764705882352941
2250,4i,150.0,36,1.1185,32,148.18,True,8.300000000000011,-0.7063999999999999,0.9878666666666667,0.6111111111111112,0.25,0.027777777777777776,0.1111111111111111
2255,4i,150.0,35,0.7742,32,147.8,True,8.090000000000003,0.3042,0.9853333333333334,0.6571428571428571,0.2,0.02857142857142857,0.11428571428571428
2260,4i,150.0,35,0.2905,34,147.13,True,7.969999999999999,-0.35230000000000006,0.9808666666666667,0.6571428571428571,0.2,0.02857142857142857,0.11428571428571428
2265,4i,150.0,34,0.0002,34,146.9,True,7.780000000000001,-0.8318,0.9793333333333334,0.6470588235294118,0.20588235294117646,0.029411764705882353,0.11764705882352941
2270,4i,150.0,34,0.0,34,146.89,True,7.769999999999982,-0.4067,0.9792666666666666,0.6470588235294118,0.20588235294117646,0.029411764705882353,0.11764705882352941
2275,4i,150.0,34,0.0,34,146.89,True,16.319999999999993,-0.6076,0.9792666666666666,0.6470588235294118,0.20588235294117646,0.029411764705882353,0.11764705882352941
2280,4i,150.0,34,0.0,34,146.89,True,-1.2900000000000205,-1.1185,0.9792666666666666,0.6470588235294118,0.20588235294117646,0.029411764705882353,0.11764705882352941
2285,4i,150.0,33,0.4955,32,146.89,True,-0.910000000000025,-0.2787,0.9792666666666666,0.6060606060606061,0.24242424242424243,0.030303030303030304,0.12121212121212122
2290,4i,150.0,33,0.6874,29,146.89,True,-0.2400000000000091,0.39690000000000003,0.9792666666666666,0.5757575757575758,0.24242424242424243,0.030303030303030304,0.15151515151515152
2295,4i,150.0,33,0.6269,28,146.89,True,-0.010000000000019327,0.6267,0.9792666666666666,0.5757575757575758,0.24242424242424243,0.030303030303030304,0.15151515151515152
2300,4i,150.0,33,0.0025,32,146.89,True,0.0,0.0025,0.9792666666666666,0.5757575757575758,0.24242424242424243,0.030303030303030304,0.15151515151515152
2305,4i,150.0,33,0.2051,30,146.89,True,0.0,0.2051,0.9792666666666666,0.5757575757575758,0.24242424242424243,0.030303030303030304,0.15151515151515152
2310,4i,150.0,33,0.0625,33,146.89,True,0.0,0.0625,0.9792666666666666,0.5757575757575758,0.24242424242424243,0.030303030303030304,0.15151515151515152
2315,4i,150.0,33,0.1654,31,146.89,True,0.0,-0.3301,0.9792666666666666,0.5757575757575758,0.24242424242424243,0.030303030303030304,0.15151515151515152
2320,4i,150.0,35,1.0685,31,146.47,True,-0.4199999999999875,0.3811,0.9764666666666667,0.5714285714285714,0.2571428571428571,0.02857142857142857,0.14285714285714285
2325,4i,150.0,35,0.4428,33,144.51,False,-2.3799999999999955,-0.18409999999999999,0.9633999999999999,0.5714285714285714,0.2571428571428571,0.02857142857142857,0.14285714285714285
2330,4i,150.0,35,0.0344,34,144.21,False,-2.6799999999999784,0.0319,0.9614,0.5714285714285714,0.2571428571428571,0.02857142857142857,0.14285714285714285
2335,4i,150.0,35,0.0194,35,143.64,False,-3.25,-0.1857,0.9575999999999999,0.5714285714285714,0.2571428571428571,0.02857142857142857,0.14285714285714285
2340,4i,150.0,36,0.0066,36,150.0,True,3.1100000000000136,-0.0559,1.0,0.5555555555555556,0.2777777777777778,0.027777777777777776,0.1388888888888889
2345,4i,150.0,35,0.2954,33,149.9,True,3.0100000000000193,0.13,0.9993333333333334,0.5714285714285714,0.2857142857142857,0.02857142857142857,0.11428571428571428
2350,4i,150.0,33,0.0036,33,149.89,True,3.4199999999999875,-1.0649,0.9992666666666665,0.5757575757575758,0.2727272727272727,0.030303030303030304,0.12121212121212122
2355,4i,150.0,34,0.3546,33,149.89,True,5.3799999999999955,-0.0882,0.9992666666666665,0.5882352941176471,0.2647058823529412,0.029411764705882353,0.11764705882352941
2360,4i,150.0,35,0.4508,33,149.89,True,5.679999999999978,0.4164,0.9992666666666665,0.5714285714285714,0.2571428571428571,0.02857142857142857,0.14285714285714285
2365,4i,150.0,35,0.3008,34,149.89,True,6.25,0.2814,0.9992666666666665,0.5714285714285714,0.2571428571428571,0.02857142857142857,0.14285714285714285
2370,4i,150.0,35,0.0,35,149.89,True,-0.11000000000001364,-0.0066,0.9992666666666665,0.5714285714285714,0.2571428571428571,0.02857142857142857,0.14285714285714285
2375,4i,150.0,33,0.0351,32,149.89,True,-0.010000000000019327,-0.2603,0.9992666666666665,0.5757575757575758,0.2727272727272727,0.0,0.15151515151515152
2380,4i,150.0,32,0.4622,25,149.89,True,0.0,0.4586,0.9992666666666665,0.5625,0.28125,0.0,0.15625
2385,4i,150.0,32,0.6139,22,149.89,True,0.0,0.2593,0.9992666666666665,0.5625,0.28125,0.0,0.15625
2390,4i,150.0,34,0.9132,30,149.89,True,0.0,0.46240000000000003,0.9992666666666665,0.5588235294117647,0.2647058823529412,0.0,0.17647058823529413
2395,4i,150.0,34,0.4883,32,149.89,True,0.0,0.1875,0.9992666666666665,0.5588235294117647,0.2647058823529412,0.0,0.17647058823529413
2400,4i,150.0,34,0.4153,31,149.6,True,-0.28999999999999204,0.4153,0.9973333333333333,0.5588235294117647,0.2647058823529412,0.0,0.17647058823529413
2405,4i,150.0,34,0.4153,30,147.08,True,-2.809999999999974,0.3802,0.9805333333333334,0.5588235294117647,0.2647058823529412,0.0,0.17647058823529413
2410,4i,150.0,34,0.4772,29,145.12,True,-4.769999999999982,0.015000000000000013,0.9674666666666667,0.5588235294117647,0.2647058823529412,0.0,0.17647058823529413
2415,4i,150.0,34,0.1006,33,143.55,False,-6.339999999999975,-0.5133,0.9570000000000001,0.5588235294117647,0.2647058823529412,0.0,0.17647058823529413
2420,4i,150.0,36,0.4574,35,148.82,True,-1.0699999999999932,-0.45580000000000004,0.9921333333333333,0.5277777777777778,0.3055555555555556,0.0,0.16666666666666666
2425,4i,150.0,37,0.6676,35,147.42,True,-2.469999999999999,0.17929999999999996,0.9827999999999999,0.5135135135135135,0.32432432432432434,0.0,0.16216216216216217
2430,4i,150.0,37,0.2104,36,147.19,True,-2.4099999999999966,-0.2049,0.9812666666666666,0.5135135135135135,0.32432432432432434,0.0,0.16216216216216217
2435,4i,150.0,36,0.1632,34,147.18,True,0.09999999999999432,-0.2521,0.9812000000000001,0.5277777777777778,0.3333333333333333,0.0,0.1388888888888889
2440,4i,150.0,34,0.0,34,147.18,True,2.0600000000000023,-0.4772,0.9812000000000001,0.5294117647058824,0.3235294117647059,0.0,0.14705882352941177
2445,4i,150.0,34,0.0,34,147.18,True,3.6299999999999955,-0.1006,0.9812000000000001,0.5294117647058824,0.3235294117647059,0.0,0.14705882352941177
2450,4i,150.0,34,0.0,34,147.18,True,-1.6399999999999864,-0.4574,0.9812000000000001,0.5294117647058824,0.3235294117647059,0.0,0.14705882352941177
2455,4i,150.0,35,0.4844,34,147.18,True,-0.23999999999998067,-0.18319999999999997,0.9812000000000001,0.5142857142857142,0.34285714285714286,0.0,0.14285714285714285
2460,4i,150.0,36,0.5875,34,147.18,True,-0.009999999999990905,0.3771,0.9812000000000001,0.5,0.3611111111111111,0.0,0.1388888888888889
2465,4i,150.0,34,0.4411,31,147.18,True,0.0,0.2779,0.9812000000000001,0.5,0.35294117647058826,0.0,0.14705882352941177
2470,4i,150.0,33,0.2037,28,147.18,True,0.0,0.2037,0.9812000000000001,0.48484848484848486,0.36363636363636365,0.0,0.15151515151515152
2475,4i,150.0,33,0.2074,30,147.18,True,0.0,0.2074,0.9812000000000001,0.48484848484848486,0.36363636363636365,0.0,0.15151515151515152
2480,4i,150.0,33,0.2111,31,147.18,True,0.0,0.2111,0.9812000000000001,0.48484848484848486,0.36363636363636365,0.0,0.15151515151515152
2485,4i,150.0,33,0.1896,29,147.18,True,0.0,-0.2948,0.9812000000000001,0.48484848484848486,0.36363636363636365,0.0,0.15151515151515152
2490,4i,150.0,34,0.549,32,147.06,True,-0.12000000000000455,-0.03849999999999998,0.9804,0.5,0.35294117647058826,0.0,0.14705882352941177
2495,4i,150.0,35,0.6533,32,137.71,False,-9.469999999999999,0.2122,0.9180666666666667,0.5142857142857142,0.34285714285714286,0.0,0.14285714285714285
2500,4i,150.0,35,0.1734,34,143.75,False,-3.430000000000007,-0.030299999999999994,0.9583333333333334,0.5142857142857142,0.34285714285714286,0.0,0.14285714285714285
2505,4i,150.0,35,0.0033,35,143.29,False,-3.890000000000015,-0.2041,0.9552666666666666,0.5142857142857142,0.34285714285714286,0.0,0.14285714285714285
2510,4i,150.0,35,0.0006,35,143.19,False,-3.990000000000009,-0.21050000000000002,0.9546,0.5142857142857142,0.34285714285714286,0.0,0.14285714285714285
2515,4i,150.0,35,0.0,35,143.18,False,-4.0,-0.1896,0.9545333333333333,0.5142857142857142,0.34285714285714286,0.0,0.14285714285714285
2520,4i,150.0,35,0.0,35,143.18,False,-3.8799999999999955,-0.549,0.9545333333333333,0.5142857142857142,0.34285714285714286,0.0,0.14285714285714285
2525,4i,150.0,33,0.3269,32,143.18,False,5.469999999999999,-0.32639999999999997,0.9545333333333333,0.48484848484848486,0.3333333333333333,0.030303030303030304,0.15151515151515152
2530,4i,150.0,34,0.5847,32,143.18,False,-0.5699999999999932,0.4113,0.9545333333333333,0.5,0.3235294117647059,0.029411764705882353,0.14705882352941177
2535,4i,150.0,34,0.274,33,143.18,False,-0.10999999999998522,0.2707,0.9545333333333333,0.5,0.3235294117647059,0.029411764705882353,0.14705882352941177
2540,4i,150.0,33,0.0,33,143.18,False,-0.009999999999990905,-0.0006,0.9545333333333333,0.48484848484848486,0.3333333333333333,0.030303030303030304,0.15151515151515152
2545,4i,150.0,33,0.0,33,143.18,False,0.0,0.0,0.9545333333333333,0.48484848484848486,0.3333333333333333,0.030303030303030304,0.15151515151515152
2550,4i,150.0,33,0.0,33,143.18,False,0.0,0.0,0.9545333333333333,0.48484848484848486,0.3333333333333333,0.030303030303030304,0.15151515151515152
2555,4i,150.0,32,0.5099,30,143.18,False,0.0,0.183,0.9545333333333333,0.46875,0.34375,0.03125,0.15625
2560,4i,150.0,31,0.6281,25,143.18,False,0.0,0.043399999999999994,0.9545333333333333,0.45161290322580644,0.3548387096774194,0.03225806451612903,0.16129032258064516
2565,4i,150.0,32,1.2532,25,143.18,False,0.0,0.9792000000000001,0.9545333333333333,0.46875,0.34375,0.03125,0.15625
2570,4i,150.0,32,0.6333,24,143.18,False,0.0,0.6333,0.9545333333333333,0.46875,0.34375,0.03125,0.15625
2575,4i,150.0,32,0.2843,30,143.15,False,-0.030000000000001137,0.2843,0.9543333333333334,0.46875,0.34375,0.03125,0.15625
2580,4i,150.0,33,0.1662,33,149.52,True,6.340000000000003,0.1662,0.9968,0.45454545454545453,0.3333333333333333,0.030303030303030304,0.18181818181818182
2585,4i,150.0,33,0.116,33,147.14,True,3.9599999999999795,-0.39390000000000003,0.9809333333333332,0.45454545454545453,0.3333333333333333,0.030303030303030304,0.18181818181818182
2590,4i,150.0,34,0.4757,33,145.11,True,1.9300000000000068,-0.15239999999999998,0.9674,0.4411764705882353,0.35294117647058826,0.029411764705882353,0.17647058823529413
2595,4i,150.0,34,0.2427,33,143.46,False,0.28000000000000114,-1.0105000000000002,0.9564,0.4411764705882353,0.35294117647058826,0.029411764705882353,0.17647058823529413
2600,4i,150.0,35,0.4384,34,142.71,False,-0.46999999999999886,-0.19489999999999996,0.9514,0.42857142857142855,0.37142857142857144,0.02857142857142857,0.17142857142857143
2605,4i,150.0,35,0.2004,34,142.66,False,-0.4900000000000091,-0.0839,0.9510666666666666,0.42857142857142855,0.37142857142857144,0.02857142857142857,0.17142857142857143
2610,4i,150.0,35,0.0011,35,142.65,False,-6.8700000000000045,-0.1651,0.9510000000000001,0.42857142857142855,0.37142857142857144,0.02857142857142857,0.17142857142857143
2615,4i,150.0,32,0.2737,28,142.65,False,-4.489999999999981,0.1577,0.9510000000000001,0.40625,0.375,0.03125,0.1875
2620,4i,150.0,31,0.1472,29,142.65,False,-2.460000000000008,-0.3285,0.9510000000000001,0.41935483870967744,0.3548387096774194,0.03225806451612903,0.1935483870967742
2625,4i,150.0,32,0.5067,30,142.65,False,-0.8100000000000023,0.264,0.9510000000000001,0.4375,0.34375,0.03125,0.1875
2630,4i,150.0,33,0.719,31,142.65,False,-0.060000000000002274,0.28059999999999996,0.9510000000000001,0.45454545454545453,0.3333333333333333,0.030303030303030304,0.18181818181818182
2635,4i,150.0,33,0.5703,32,142.65,False,-0.009999999999990905,0.3699,0.9510000000000001,0.45454545454545453,0.3333333333333333,0.030303030303030304,0.18181818181818182
2640,4i,150.0,33,0.1695,32,142.65,False,0.0,0.16840000000000002,0.9510000000000001,0.45454545454545453,0.3333333333333333,0.030303030303030304,0.18181818181818182
2645,4i,150.0,31,0.1247,28,142.65,False,0.0,-0.149,0.9510000000000001,0.41935483870967744,0.3548387096774194,0.03225806451612903,0.1935483870967742
2650,4i,150.0,30,0.2925,24,142.65,False,0.0,0.14529999999999998,0.9510000000000001,0.4,0.36666666666666664,0.03333333333333333,0.2
2655,4i,150.0,30,0.3209,25,142.65,False,0.0,-0.18580000000000002,0.9510000000000001,0.4,0.36666666666666664,0.03333333333333333,0.2
2660,4i,150.0,31,0.665,27,142.65,False,0.0,-0.05399999999999994,0.9510000000000001,0.41935483870967744,0.3548387096774194,0.03225806451612903,0.1935483870967742
2665,4i,150.0,32,0.8685,27,142.63,False,-0.020000000000010232,0.2982,0.9508666666666666,0.4375,0.34375,0.03125,0.1875
2670,4i,150.0,32,0.6431,30,140.73,False,-1.920000000000016,0.4736,0.9381999999999999,0.4375,0.34375,0.03125,0.1875
2675,4i,150.0,32,0.2332,31,137.62,False,-5.030000000000001,0.10849999999999999,0.9174666666666667,0.4375,0.34375,0.03125,0.1875
2680,4i,150.0,33,0.0097,33,149.59,True,6.939999999999998,-0.2828,0.9972666666666666,0.42424242424242425,0.3333333333333333,0.030303030303030304,0.21212121212121213
2685,4i,150.0,33,0.0011,33,149.24,True,6.590000000000003,-0.31980000000000003,0.9949333333333334,0.42424242424242425,0.3333333333333333,0.030303030303030304,0.21212121212121213
2690,4i,150.0,33,0.0,33,149.22,True,6.569999999999993,-0.665,0.9948,0.42424242424242425,0.3333333333333333,0.030303030303030304,0.21212121212121213
2695,4i,150.0,34,0.3005,33,149.22,True,6.590000000000003,-0.5680000000000001,0.9948,0.4117647058823529,0.3235294117647059,0.058823529411764705,0.20588235294117646
2700,4i,150.0,34,0.0929,33,149.22,True,8.490000000000009,-0.5502,0.9948,0.4117647058823529,0.3235294117647059,0.058823529411764705,0.20588235294117646
2705,4i,150.0,31,0.6584,28,149.22,True,11.599999999999994,0.4252,0.9948,0.3548387096774194,0.3225806451612903,0.06451612903225806,0.25806451612903225
2710,4i,150.0,30,0.997,25,149.22,True,-0.37000000000000455,0.9873,0.9948,0.36666666666666664,0.3333333333333333,0.06666666666666667,0.23333333333333334
2715,4i,150.0,28,1.2381,21,149.22,True,-0.020000000000010232,1.2369999999999999,0.9948,0.39285714285714285,0.2857142857142857,0.07142857142857142,0.25
2720,4i,150.0,25,1.1096,21,149.22,True,0.0,1.1096,0.9948,0.44,0.28,0.04,0.24
2725,4i,150.0,23,0.9777,21,149.22,True,0.0,0.6772,0.9948,0.43478260869565216,0.2608695652173913,0.043478260869565216,0.2608695652173913
2730,4i,150.0,23,0.7263,22,149.22,True,0.0,0.6334,0.9948,0.43478260869565216,0.2608695652173913,0.043478260869565216,0.2608695652173913
2735,4i,150.0,22,0.327,20,149.22,True,0.0,-0.3314,0.9948,0.4090909090909091,0.2727272727272727,0.045454545454545456,0.2727272727272727
2740,4i,150.0,21,1.4194,17,149.22,True,0.0,0.4224,0.9948,0.38095238095238093,0.3333333333333333,0.047619047619047616,0.23809523809523808
2745,4i,150.0,21,1.0602,15,149.22,True,0.0,-0.17789999999999995,0.9948,0.38095238095238093,0.3333333333333333,0.047619047619047616,0.23809523809523808
2750,4i,150.0,21,0.7634,14,149.22,True,0.0,-0.34619999999999995,0.9948,0.38095238095238093,0.3333333333333333,0.047619047619047616,0.23809523809523808
2755,4i,150.0,21,0.7067,14,149.11,True,-0.10999999999998522,-0.271,0.9940666666666668,0.38095238095238093,0.3333333333333333,0.047619047619047616,0.23809523809523808
2760,4i,150.0,22,1.3655,14,146.46,True,-2.759999999999991,0.6392,0.9764,0.4090909090909091,0.3181818181818182,0.045454545454545456,0.22727272727272727
