timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
1750,4i,150.0,19,0.447,14,138.52,False,10,4.8841,1.0,418.14,scenario_normal_balanced,train,development,0.5,4.0,0.447,0.9234666666666668,-1.0,-65.16000000000003,3.0,1.0,False,50,126.66666666666667,203.832,0.13333333333333333,
1755,4i,150.0,19,0.4412,15,138.52,False,10,5.0738,1.0,323.47,scenario_normal_balanced,train,development,0.5,4.0,0.4412,0.9234666666666668,-1.0,-24.599999999999966,3.0,6.0,False,55,126.66666666666667,201.1872,0.13333333333333333,
1760,4i,150.0,19,0.4516,14,138.52,False,10,3.3109,1.0,228.41,scenario_normal_balanced,train,development,0.5,4.0,0.4516,0.9234666666666668,-1.0,9.840000000000003,4.0,4.0,True,,126.66666666666667,205.92960000000002,0.13333333333333333,
1765,4i,150.0,22,1.9821,14,137.99,False,10,2.0178,1.0,145.08,scenario_normal_balanced,train,development,0.5,3.469999999999999,0.41080000000000005,0.9199333333333334,-1.0,-2.9099999999999966,4.0,9.0,True,,146.66666666666669,1046.5488,0.11566666666666663,
1770,4i,150.0,22,1.7985,16,106.09,False,10,2.2506,1.0,138.05,scenario_normal_balanced,train,development,0.5,-32.43000000000001,0.49940000000000007,0.7072666666666667,-1.0,-0.46999999999999886,4.0,14.0,True,,146.66666666666669,949.6080000000001,-1.0810000000000002,
1775,4i,150.0,22,0.5072,20,132.75,False,10,0.709,1.0,132.75,scenario_normal_balanced,train,development,0.5,-5.77000000000001,-0.21699999999999997,0.885,1.0,-5.77000000000001,4.0,19.0,True,,146.66666666666669,267.8016,-0.19233333333333366,
1780,4i,150.0,22,0.004,22,131.6,False,10,0.0082,1.0,131.6,scenario_normal_balanced,train,development,0.5,-6.920000000000016,-0.443,0.8773333333333333,0.0,-286.53999999999996,4.0,24.0,True,,146.66666666666669,2.1120000000000005,-0.23066666666666719,
1785,4i,150.0,22,0.0001,22,131.52,False,10,0.0003,1.0,131.52,scenario_normal_balanced,train,development,0.5,-7.0,-0.4411,0.8768,0.0,-191.95000000000002,5.0,4.0,False,5,146.66666666666669,0.052800000000000014,-0.23333333333333334,
1790,4i,150.0,25,1.8219,22,131.52,False,10,0.0,1.0,131.52,scenario_normal_balanced,train,development,0.5,-7.0,1.3703,0.8768,0.0,-96.88999999999999,6.0,2.0,True,,166.66666666666669,1093.14,-0.23333333333333334,
1795,4i,150.0,25,0.9728,23,135.54,False,10,0.0,1.0,131.52,scenario_normal_balanced,train,development,0.5,-2.450000000000017,-1.0093,0.9036,0.0,-13.560000000000002,7.0,1.0,False,5,166.66666666666669,583.6800000000001,-0.08166666666666723,
1800,4i,150.0,25,0.1995,24,135.52,False,10,0.0,1.0,131.52,scenario_normal_balanced,train,development,0.5,29.430000000000007,-1.599,0.9034666666666668,0.0,-6.530000000000001,7.0,6.0,False,10,166.66666666666669,119.70000000000002,0.9810000000000002,
1805,4i,150.0,21,0.2671,20,135.52,False,10,2.4576,1.0,408.26,scenario_normal_balanced,train,development,0.5,2.7700000000000102,-0.24009999999999998,0.9034666666666668,0.0,275.51,0.0,4.0,False,15,140.0,134.6184,0.09233333333333367,
1810,4i,150.0,20,0.0,20,135.52,False,10,2.3631,1.0,288.07,scenario_normal_balanced,train,development,0.5,3.920000000000016,-0.004,0.9034666666666668,0.0,156.47,0.0,9.0,False,20,133.33333333333334,0.0,0.1306666666666672,
1815,4i,150.0,20,0.0,20,135.52,False,10,1.7148,1.0,179.24,scenario_normal_balanced,train,development,0.5,4.0,-0.0001,0.9034666666666668,0.0,47.72,0.0,14.0,False,25,133.33333333333334,0.0,0.13333333333333333,
1820,4i,150.0,23,1.693,20,135.52,False,10,1.8212,1.0,131.52,scenario_normal_balanced,train,development,0.5,4.0,-0.12890000000000001,0.9034666666666668,0.0,0.0,0.0,19.0,False,30,153.33333333333334,934.5360000000001,0.13333333333333333,
1825,4i,150.0,22,0.713,21,139.52,False,10,1.5687,1.0,131.52,scenario_normal_balanced,train,development,0.5,3.980000000000018,-0.25980000000000003,0.9301333333333334,0.0,0.0,0.0,24.0,False,35,146.66666666666669,376.464,0.13266666666666727,
1830,4i,150.0,21,0.0,21,139.52,False,11,4.3823,1.0,456.02,scenario_normal_balanced,train,development,0.5,4.0,-0.1995,0.9301333333333334,1.0,324.5,1.0,4.0,False,40,140.0,0.0,0.13333333333333333,
1835,4i,150.0,20,0.1517,19,139.52,False,10,5.0824,11.95,334.8,scenario_normal_balanced,train,development,0.5,4.0,-0.1154,0.9301333333333334,0.0,-73.45999999999998,2.0,2.0,False,45,133.33333333333334,72.81600000000002,0.13333333333333333,
1840,4i,150.0,20,0.5592,15,139.52,False,10,4.4044,0.1,218.43,scenario_normal_balanced,train,development,0.5,4.0,0.5592,0.9301333333333334,0.0,-69.63999999999999,3.0,1.0,False,50,133.33333333333334,268.41600000000005,0.13333333333333333,
1845,4i,150.0,21,1.1709,14,139.52,False,10,2.7015,0.1,152.15,scenario_normal_balanced,train,development,0.5,4.0,1.1709,0.9301333333333334,0.0,-27.090000000000003,3.0,6.0,False,55,140.0,590.1336000000001,0.13333333333333333,
1850,4i,150.0,23,1.878,15,143.52,False,10,1.5145,0.1,143.52,scenario_normal_balanced,train,development,0.5,8.0,0.18499999999999983,0.9568000000000001,0.0,12.0,4.0,4.0,True,,153.33333333333334,1036.656,0.26666666666666666,
1855,4i,150.0,23,0.8887,14,143.51,False,11,2.7114,0.1,457.11,scenario_normal_balanced,train,development,0.5,3.9899999999999807,0.17570000000000008,0.9567333333333333,1.0,325.59000000000003,4.0,9.0,True,,153.33333333333334,490.5624000000001,0.13299999999999937,
1860,4i,150.0,23,0.4235,18,141.32,False,11,2.9959,0.1,323.64,scenario_normal_balanced,train,development,0.5,1.799999999999983,0.4235,0.9421333333333333,0.0,-132.38,4.0,14.0,True,,153.33333333333334,233.77200000000002,0.05999999999999943,
1865,4i,150.0,23,0.2002,20,117.49,False,11,1.9894,0.1,203.18,scenario_normal_balanced,train,development,0.5,-22.030000000000015,0.04849999999999999,0.7832666666666667,1.0,-131.62,4.0,19.0,True,,153.33333333333334,110.5104,-0.7343333333333338,
1870,4i,150.0,25,1.4178,23,129.4,False,11,1.6562,0.1,129.4,scenario_normal_balanced,train,development,0.5,-10.120000000000005,0.8585999999999999,0.8626666666666667,1.0,-89.03,4.0,24.0,True,,166.66666666666669,850.6800000000001,-0.3373333333333335,
1875,4i,150.0,26,1.142,23,128.63,False,11,1.2658,0.1,128.63,scenario_normal_balanced,train,development,0.5,-10.890000000000015,-0.028900000000000148,0.8575333333333333,1.0,-23.52000000000001,5.0,4.0,False,5,173.33333333333334,712.6080000000001,-0.3630000000000005,
1880,4i,150.0,26,0.2234,24,135.59,False,11,0.205,0.1,128.58,scenario_normal_balanced,train,development,0.5,-7.930000000000007,-1.6545999999999998,0.9039333333333334,1.0,-14.939999999999998,6.0,2.0,True,,173.33333333333334,139.4016,-0.2643333333333336,
1885,4i,150.0,26,0.0001,26,135.58,False,14,5.4269,0.1,430.73,scenario_normal_balanced,train,development,0.5,-7.929999999999978,-0.8886000000000001,0.9038666666666667,3.0,-26.379999999999995,7.0,1.0,False,5,173.33333333333334,0.062400000000000004,-0.2643333333333326,
1890,4i,150.0,26,0.0,26,135.58,False,14,5.3485,0.1,304.53,scenario_normal_balanced,train,development,0.5,-5.739999999999981,-0.4235,0.9038666666666667,3.0,-19.110000000000014,7.0,6.0,False,10,173.33333333333334,0.0,-0.1913333333333327,
1895,4i,150.0,23,0.0912,22,135.58,False,12,4.0717,0.1,193.88,scenario_normal_balanced,train,development,0.5,18.090000000000018,-0.10899999999999999,0.9038666666666667,1.0,-9.300000000000011,0.0,4.0,False,15,153.33333333333334,50.342400000000005,0.6030000000000005,
1900,4i,150.0,25,1.3743,22,135.58,False,12,2.863,0.1,140.93,scenario_normal_balanced,train,development,0.5,6.180000000000007,-0.04349999999999987,0.9038666666666667,1.0,11.530000000000001,0.0,9.0,False,20,166.66666666666669,824.5800000000002,0.20600000000000024,
1905,4i,150.0,25,1.2381,23,139.59,False,12,2.5794,0.1,139.59,scenario_normal_balanced,train,development,0.5,10.960000000000008,0.09610000000000007,0.9306,1.0,10.960000000000008,0.0,14.0,False,25,166.66666666666669,742.8600000000001,0.3653333333333336,
1910,4i,150.0,23,0.0,23,139.58,False,11,2.4858,0.1,402.1,scenario_normal_balanced,train,development,0.5,3.990000000000009,-0.2234,0.9305333333333334,0.0,273.52,0.0,19.0,False,30,153.33333333333334,0.0,0.1330000000000003,
1915,4i,150.0,23,0.0,23,139.58,False,12,4.5138,0.1,376.32,scenario_normal_balanced,train,development,0.5,4.0,-0.0001,0.9305333333333334,-2.0,-54.410000000000025,0.0,24.0,False,35,153.33333333333334,0.0,0.13333333333333333,
1920,4i,150.0,23,0.0,23,139.58,False,12,3.6199,0.1,243.15,scenario_normal_balanced,train,development,0.5,4.0,0.0,0.9305333333333334,-2.0,-61.37999999999997,1.0,4.0,False,40,153.33333333333334,0.0,0.13333333333333333,
1925,4i,150.0,23,1.8556,20,139.58,False,11,2.5289,21.1,160.31,scenario_normal_balanced,train,development,0.5,4.0,1.7644,0.9305333333333334,-1.0,-33.56999999999999,2.0,2.0,False,45,153.33333333333334,1024.2912000000001,0.13333333333333333,
1930,4i,150.0,23,1.7936,17,143.59,False,11,2.0849,1.92,143.59,scenario_normal_balanced,train,development,0.5,8.009999999999991,0.4193,0.9572666666666667,-1.0,2.6599999999999966,3.0,1.0,False,50,153.33333333333334,990.0672000000002,0.2669999999999997,
1935,4i,150.0,23,0.586,16,143.58,False,11,0.0749,1.0,143.58,scenario_normal_balanced,train,development,0.5,3.990000000000009,-0.6521,0.9572,-1.0,3.990000000000009,3.0,6.0,False,55,153.33333333333334,323.472,0.1330000000000003,
1940,4i,150.0,23,0.557,17,143.58,False,12,2.1039,1.0,432.73,scenario_normal_balanced,train,development,0.5,4.0,0.557,0.9572,1.0,30.629999999999995,4.0,4.0,True,,153.33333333333334,307.46400000000006,0.13333333333333333,
1945,4i,150.0,23,0.5745,17,143.58,False,12,2.6393,1.0,312.86,scenario_normal_balanced,train,development,0.5,4.0,0.5745,0.9572,0.0,-63.45999999999998,4.0,9.0,True,,153.33333333333334,317.124,0.13333333333333333,
1950,4i,150.0,24,1.3349,15,142.79,False,12,2.4443,1.0,202.82,scenario_normal_balanced,train,development,0.5,3.2099999999999795,1.3349,0.9519333333333333,0.0,-40.33000000000001,4.0,14.0,True,,160.0,768.9024000000001,0.10699999999999932,
1955,4i,150.0,25,1.2542,17,96.77,False,12,1.0564,1.0,148.18,scenario_normal_balanced,train,development,0.5,-42.81000000000002,-0.6013999999999999,0.6451333333333333,1.0,-12.129999999999995,4.0,19.0,True,,166.66666666666669,752.5200000000002,-1.4270000000000005,
1960,4i,150.0,26,0.8375,21,116.02,False,12,0.4268,1.0,133.13,scenario_normal_balanced,train,development,0.5,-27.570000000000007,-0.9561000000000001,0.7734666666666666,1.0,-10.460000000000008,4.0,24.0,True,,173.33333333333334,522.6,-0.9190000000000003,
1965,4i,150.0,26,0.2927,25,127.92,False,13,1.5297,1.0,474.59,scenario_normal_balanced,train,development,0.5,-15.66000000000001,-0.29329999999999995,0.8528,2.0,331.01,5.0,4.0,False,5,173.33333333333334,182.6448,-0.5220000000000004,
1970,4i,150.0,26,0.004,25,127.5,False,13,1.4082,1.0,379.55,scenario_normal_balanced,train,development,0.5,-16.080000000000013,-0.553,0.85,1.0,-53.18000000000001,6.0,2.0,True,,173.33333333333334,2.4960000000000004,-0.5360000000000004,
1975,4i,150.0,27,0.6177,26,127.48,False,13,1.462,1.0,286.77,scenario_normal_balanced,train,development,0.5,-16.10000000000001,0.043200000000000016,0.8498666666666667,1.0,-26.090000000000032,7.0,1.0,False,5,180.0,400.2696,-0.536666666666667,
1980,4i,150.0,27,0.6436,26,127.48,False,13,1.1344,1.0,199.71,scenario_normal_balanced,train,development,0.5,-15.309999999999988,-0.6913,0.8498666666666667,1.0,-3.109999999999985,7.0,6.0,False,10,180.0,417.0528,-0.510333333333333,
1985,4i,150.0,25,1.3296,22,127.48,False,12,0.6039,1.0,148.47,scenario_normal_balanced,train,development,0.5,30.710000000000008,0.07539999999999991,0.8498666666666667,0.0,0.28999999999999204,0.0,4.0,False,15,166.66666666666669,797.76,1.023666666666667,
1990,4i,150.0,24,0.5189,22,127.48,False,12,0.0,1.0,134.48,scenario_normal_balanced,train,development,0.5,11.460000000000008,-0.3186,0.8498666666666667,0.0,1.3499999999999943,0.0,9.0,False,20,160.0,298.88640000000004,0.3820000000000003,
1995,4i,150.0,24,0.3374,23,134.48,False,13,2.0131,1.0,402.74,scenario_normal_balanced,train,development,0.5,6.559999999999988,0.04469999999999996,0.8965333333333333,0.0,-71.84999999999997,0.0,14.0,False,25,160.0,194.3424,0.21866666666666626,
2000,4i,150.0,23,0.0,23,134.48,False,13,2.0603,1.0,267.54,scenario_normal_balanced,train,development,0.5,6.97999999999999,-0.004,0.8965333333333333,0.0,-112.00999999999999,0.0,19.0,False,30,153.33333333333334,0.0,0.23266666666666633,
2005,4i,150.0,25,1.6507,23,134.48,False,13,1.91,1.0,141.49,scenario_normal_balanced,train,development,0.5,6.999999999999986,1.033,0.8965333333333333,0.0,-145.27999999999997,0.0,24.0,False,35,166.66666666666669,990.4200000000001,0.23333333333333287,
2010,4i,150.0,26,0.9561,23,134.48,False,13,1.1946,1.0,134.48,scenario_normal_balanced,train,development,0.5,6.999999999999986,0.3125,0.8965333333333333,0.0,-65.23000000000002,1.0,4.0,False,40,173.33333333333334,596.6064,0.23333333333333287,
2015,4i,150.0,25,0.2328,22,147.2,True,12,0.4848,1.0,134.48,scenario_normal_balanced,train,development,0.5,19.719999999999985,-1.0968,0.9813333333333333,0.0,-13.990000000000009,2.0,2.0,False,45,166.66666666666669,139.68000000000004,,10.499999999999979
2020,4i,150.0,24,0.5963,19,147.19,True,12,2.4833,1.0,483.3,scenario_normal_balanced,train,development,0.5,19.709999999999994,0.07740000000000002,0.9812666666666666,0.0,348.82000000000005,3.0,1.0,False,50,160.0,343.46880000000004,,11.666666666666643
2025,4i,150.0,24,0.5331,18,147.19,True,12,2.22,1.0,349.56,scenario_normal_balanced,train,development,0.5,12.710000000000008,0.19570000000000004,0.9812666666666666,-1.0,-53.18000000000001,3.0,6.0,False,55,160.0,307.0656,,12.833333333333307
2030,4i,150.0,25,1.1352,17,147.19,True,12,2.8927,1.0,214.41,scenario_normal_balanced,train,development,0.5,12.710000000000008,1.1352,0.9812666666666666,-1.0,-53.130000000000024,4.0,4.0,True,,166.66666666666669,681.12,,
2035,4i,150.0,26,1.9331,16,147.19,True,12,2.5198,1.0,134.48,scenario_normal_balanced,train,development,0.5,12.710000000000008,0.2824,0.9812666666666666,-1.0,-7.010000000000019,4.0,9.0,True,,173.33333333333334,1206.2544000000003,,
2040,4i,150.0,26,0.9284,16,146.02,True,13,3.5591,1.0,483.3,scenario_normal_balanced,train,development,0.5,11.54000000000002,-0.027699999999999947,0.9734666666666667,0.0,348.82000000000005,4.0,14.0,True,,173.33333333333334,579.3216,,
2045,4i,150.0,27,0.4361,19,85.19,False,13,2.6545,1.0,347.43,scenario_normal_balanced,train,development,0.5,-62.00999999999999,0.20329999999999998,0.5679333333333333,1.0,212.95000000000002,4.0,19.0,True,,180.0,282.5928,-2.0669999999999997,
2050,4i,150.0,27,0.2208,22,100.09,False,13,1.8877,1.0,218.87,scenario_normal_balanced,train,development,0.5,-47.099999999999994,-0.37550000000000006,0.6672666666666667,1.0,-264.43,4.0,24.0,True,,180.0,143.07840000000002,-1.5699999999999998,
2055,4i,150.0,28,0.5612,26,128.07,False,13,1.1431,1.0,137.12,scenario_normal_balanced,train,development,0.5,-19.120000000000005,0.028100000000000014,0.8538,1.0,-212.44,5.0,4.0,False,5,186.66666666666669,377.1264000000001,-0.6373333333333335,
2060,4i,150.0,28,0.5478,27,131.53,False,13,1.1752,1.0,114.78,scenario_normal_balanced,train,development,0.5,-15.659999999999997,-0.5874,0.8768666666666667,1.0,-99.63,6.0,2.0,True,,186.66666666666669,368.1216,-0.5219999999999999,
2065,4i,150.0,30,0.7718,27,131.49,False,13,0.2761,1.0,114.77,scenario_normal_balanced,train,development,0.5,-15.699999999999989,-1.1613,0.8766,1.0,-19.709999999999994,7.0,1.0,False,5,200.0,555.696,-0.523333333333333,
2070,4i,150.0,30,0.1308,29,135.49,False,14,1.8771,1.0,375.9,scenario_normal_balanced,train,development,0.5,-10.530000000000001,-0.7976,0.9032666666666668,1.0,-107.40000000000003,7.0,6.0,False,10,200.0,94.176,-0.35100000000000003,
2075,4i,150.0,25,0.207,24,135.49,False,13,3.7698,1.0,455.87,scenario_normal_balanced,train,development,0.5,50.30000000000001,-0.2291,0.9032666666666668,0.0,108.44,0.0,4.0,False,15,166.66666666666669,124.2,1.676666666666667,
2080,4i,150.0,24,0.0,24,135.49,False,12,3.0281,1.0,361.49,scenario_normal_balanced,train,development,0.5,35.400000000000006,-0.2208,0.9032666666666668,-1.0,142.62,0.0,9.0,False,20,160.0,0.0,1.1800000000000002,
2085,4i,150.0,25,0.7651,24,135.49,False,12,3.2013,1.0,266.0,scenario_normal_balanced,train,development,0.5,7.420000000000016,0.20389999999999997,0.9032666666666668,-1.0,128.88,0.0,14.0,False,25,166.66666666666669,459.06000000000006,0.24733333333333388,
2090,4i,150.0,25,0.3052,24,135.49,False,11,1.6727,1.0,171.51,scenario_normal_balanced,train,development,0.5,3.960000000000008,-0.24259999999999993,0.9032666666666668,-2.0,56.72999999999999,0.0,19.0,False,30,166.66666666666669,183.12000000000003,0.13200000000000026,
2095,4i,150.0,26,0.6312,25,142.49,False,12,3.54,1.0,429.86,scenario_normal_balanced,train,development,0.5,11.0,-0.14060000000000006,0.9499333333333334,-1.0,315.09000000000003,0.0,24.0,False,35,173.33333333333334,393.8688,0.36666666666666664,
2100,4i,150.0,26,0.3483,25,142.49,False,12,3.0193,1.0,296.34,scenario_normal_balanced,train,development,0.5,7.0,0.2175,0.9499333333333334,-2.0,-79.56,1.0,4.0,False,40,173.33333333333334,217.33920000000003,0.23333333333333334,
2105,4i,150.0,24,0.0358,24,142.49,False,12,3.4273,1.0,407.29,scenario_normal_balanced,train,development,0.5,7.0,-0.1712,0.9499333333333334,-1.0,-48.579999999999984,2.0,2.0,False,45,160.0,20.6208,0.23333333333333334,
2110,4i,150.0,24,1.0573,20,142.49,False,12,3.2437,1.0,284.89,scenario_normal_balanced,train,development,0.5,7.0,1.0573,0.9499333333333334,0.0,-76.60000000000002,3.0,1.0,False,50,160.0,609.0047999999999,0.23333333333333334,
2115,4i,150.0,24,0.9782,19,142.49,False,12,2.4957,1.0,185.45,scenario_normal_balanced,train,development,0.5,7.0,0.21309999999999996,0.9499333333333334,0.0,-80.55000000000001,3.0,6.0,False,55,160.0,563.4431999999999,0.23333333333333334,
2120,4i,150.0,25,1.1139,16,142.49,False,13,2.6513,1.0,458.77,scenario_normal_balanced,train,development,0.5,7.0,0.8086999999999999,0.9499333333333334,2.0,287.26,4.0,4.0,True,,166.66666666666669,668.34,0.23333333333333334,
2125,4i,150.0,26,0.5843,17,149.49,True,13,2.4478,1.0,333.45,scenario_normal_balanced,train,development,0.5,7.0,-0.04689999999999994,0.9966,1.0,-96.41000000000003,4.0,9.0,True,,173.33333333333334,364.6032000000001,,
2130,4i,150.0,26,0.4014,21,149.45,True,13,1.9798,1.0,216.24,scenario_normal_balanced,train,development,0.5,6.9599999999999795,0.05309999999999998,0.9963333333333333,1.0,-80.09999999999997,4.0,14.0,True,,173.33333333333334,250.4736,,
2135,4i,150.0,27,0.9934,19,139.36,False,13,1.6281,1.0,146.92,scenario_normal_balanced,train,development,0.5,-3.1299999999999955,0.9576,0.9290666666666667,1.0,-260.37,4.0,19.0,True,,180.0,643.7232,-0.10433333333333318,
2140,4i,150.0,27,0.7545,22,113.64,False,13,1.2685,1.0,140.69,scenario_normal_balanced,train,development,0.5,-28.85000000000001,-0.30279999999999996,0.7576,1.0,-144.2,4.0,24.0,True,,180.0,488.91599999999994,-0.961666666666667,
2145,4i,150.0,27,0.2545,26,135.86,False,13,0.4642,1.0,135.86,scenario_normal_balanced,train,development,0.5,-6.6299999999999955,-0.7237,0.9057333333333334,1.0,-49.589999999999975,5.0,4.0,False,5,180.0,164.916,-0.22099999999999984,
2150,4i,150.0,29,0.4393,28,141.59,False,13,0.0068,1.0,134.52,scenario_normal_balanced,train,development,0.5,-0.9000000000000057,-0.6745999999999999,0.9439333333333334,0.0,-324.25,6.0,2.0,True,,193.33333333333334,305.75280000000004,-0.03000000000000019,
2155,4i,150.0,29,0.2713,28,141.49,False,13,0.0001,1.0,134.49,scenario_normal_balanced,train,development,0.5,-8.0,-0.31300000000000006,0.9432666666666667,0.0,-198.95999999999998,7.0,1.0,False,5,193.33333333333334,188.8248,-0.26666666666666666,
2160,4i,150.0,29,0.1159,28,141.48,False,15,3.0577,1.0,396.62,scenario_normal_balanced,train,development,0.5,-7.969999999999999,-0.2855,0.9431999999999999,2.0,180.38,7.0,6.0,False,10,193.33333333333334,80.66640000000001,-0.2656666666666666,
2165,4i,150.0,26,0.6386,24,141.48,False,12,3.6535,39.72,304.92,scenario_normal_balanced,train,development,0.5,2.119999999999976,-0.3548,0.9431999999999999,-1.0,158.00000000000003,0.0,4.0,False,15,173.33333333333334,398.48639999999995,0.07066666666666586,
2170,4i,150.0,26,1.6486,24,141.48,False,12,3.1607,39.72,232.49,scenario_normal_balanced,train,development,0.5,27.83999999999999,0.8941000000000001,0.9431999999999999,-1.0,91.80000000000001,0.0,9.0,False,20,173.33333333333334,1028.7264,0.9279999999999996,
2175,4i,150.0,25,0.5688,24,141.48,False,13,3.753,20.48,405.99,scenario_normal_balanced,train,development,0.5,5.619999999999976,0.31429999999999997,0.9431999999999999,0.0,270.13,0.0,14.0,False,25,166.66666666666669,341.2800000000001,0.18733333333333255,
2180,4i,150.0,24,0.0,24,141.48,False,12,2.4259,39.72,276.59,scenario_normal_balanced,train,development,0.5,-0.11000000000001364,-0.4393,0.9431999999999999,-1.0,142.06999999999996,0.0,19.0,False,30,160.0,0.0,-0.0036666666666671215,
2185,4i,150.0,25,0.0027,25,148.49,True,13,2.8972,39.72,434.93,scenario_normal_balanced,train,development,0.5,7.0,-0.2686,0.9899333333333334,0.0,300.44,0.0,24.0,False,35,166.66666666666669,1.6200000000000003,,0.0
2190,4i,150.0,26,0.5344,25,148.49,True,13,2.5463,39.72,339.02,scenario_normal_balanced,train,development,0.5,7.010000000000019,0.4185,0.9899333333333334,-2.0,-57.60000000000002,1.0,4.0,False,40,173.33333333333334,333.4656,,0.0
2195,4i,150.0,25,0.6796,22,148.49,True,13,2.398,26.98,243.1,scenario_normal_balanced,train,development,0.5,7.010000000000019,0.041000000000000036,0.9899333333333334,1.0,-61.82000000000002,2.0,2.0,False,45,166.66666666666669,407.76000000000005,,0.0
2200,4i,150.0,23,0.7241,18,148.49,True,14,3.3089,1.15,456.9,scenario_normal_balanced,train,development,0.5,7.010000000000019,-0.9245000000000001,0.9899333333333334,2.0,224.40999999999997,3.0,1.0,False,50,153.33333333333334,399.70320000000004,,0.0
2205,4i,150.0,24,1.2624,16,148.49,True,14,3.8081,1.0,321.73,scenario_normal_balanced,train,development,0.5,7.010000000000019,0.6936,0.9899333333333334,1.0,-84.25999999999999,3.0,6.0,False,55,160.0,727.1424000000001,,0.0
2210,4i,150.0,24,1.0417,16,148.49,True,14,2.4605,1.0,213.99,scenario_normal_balanced,train,development,0.5,7.010000000000019,1.0417,0.9899333333333334,2.0,-62.599999999999966,4.0,4.0,True,,160.0,600.0192000000001,,
2215,4i,150.0,25,1.4334,15,148.49,True,16,5.1714,1.0,375.73,scenario_normal_balanced,train,development,0.5,0.0,1.4307,0.9899333333333334,3.0,-59.19999999999999,4.0,9.0,True,,166.66666666666669,860.0400000000001,,
2220,4i,150.0,25,1.276,16,148.26,True,16,4.4714,1.0,249.25,scenario_normal_balanced,train,development,0.5,-0.2300000000000182,0.7416,0.9884,3.0,-89.76999999999998,4.0,14.0,True,,166.66666666666669,765.6000000000001,,
2225,4i,150.0,26,1.5474,17,77.49,False,16,2.4402,1.0,184.21,scenario_normal_balanced,train,development,0.5,-71.00000000000001,0.8678000000000001,0.5166,3.0,-58.889999999999986,4.0,19.0,True,,173.33333333333334,965.5776000000002,-2.366666666666667,
2230,4i,150.0,26,0.6769,21,97.66,False,16,1.0022,1.0,167.89,scenario_normal_balanced,train,development,0.5,-50.83000000000001,-0.04720000000000002,0.6510666666666667,2.0,-289.01,4.0,24.0,True,,173.33333333333334,422.38559999999995,-1.6943333333333337,
2235,4i,150.0,27,0.131,24,110.92,False,16,0.2185,1.0,157.85,scenario_normal_balanced,train,development,0.5,-37.57000000000001,-1.1314,0.7394666666666667,2.0,-163.88000000000002,5.0,4.0,False,5,180.0,84.888,-1.2523333333333335,
2240,4i,150.0,28,0.6349,27,138.95,False,17,1.1498,1.0,434.74,scenario_normal_balanced,train,development,0.5,-9.54000000000002,-0.40680000000000005,0.9263333333333332,3.0,220.75,6.0,2.0,True,,186.66666666666669,426.6528000000001,-0.31800000000000067,
2245,4i,150.0,28,0.5227,27,138.82,False,17,1.0837,1.0,339.66,scenario_normal_balanced,train,development,0.5,-9.670000000000016,-0.9107,0.9254666666666667,1.0,-36.06999999999999,7.0,1.0,False,5,186.66666666666669,351.2544000000001,-0.32233333333333386,
2250,4i,150.0,28,0.1767,27,138.81,False,17,0.8276,1.0,260.32,scenario_normal_balanced,train,development,0.5,-9.449999999999989,-1.0993,0.9254,1.0,11.069999999999993,7.0,6.0,False,10,186.66666666666669,118.74240000000002,-0.3149999999999996,
2255,4i,150.0,25,0.7799,23,138.81,False,15,2.4882,6.39,409.08,scenario_normal_balanced,train,development,0.5,61.32000000000001,-0.7675000000000001,0.9254,-1.0,224.86999999999998,0.0,4.0,False,15,166.66666666666669,467.94000000000005,2.044,
2260,4i,150.0,23,0.0,23,138.81,False,14,2.1229,16.0,286.23,scenario_normal_balanced,train,development,0.5,41.150000000000006,-0.6769,0.9254,-2.0,118.34000000000003,0.0,9.0,False,20,153.33333333333334,0.0,1.3716666666666668,
2265,4i,150.0,23,0.0,23,138.81,False,14,1.3954,16.0,189.8,scenario_normal_balanced,train,development,0.5,27.89,-0.131,0.9254,-2.0,31.950000000000017,0.0,14.0,False,25,153.33333333333334,0.0,0.9296666666666666,
2270,4i,150.0,24,0.6722,23,138.81,False,14,1.1523,16.0,155.53,scenario_normal_balanced,train,development,0.5,-0.13999999999998636,0.0373,0.9254,-3.0,-279.21000000000004,0.0,19.0,False,30,160.0,387.1872000000001,-0.004666666666666212,
2275,4i,150.0,24,0.7661,23,138.81,False,14,1.3134,16.0,155.53,scenario_normal_balanced,train,development,0.5,-0.009999999999990905,0.24339999999999995,0.9254,-3.0,-184.13000000000002,0.0,24.0,False,35,160.0,441.27360000000004,-0.0003333333333330302,
2280,4i,150.0,24,1.0278,23,138.81,False,14,1.7698,16.0,430.81,scenario_normal_balanced,train,development,0.5,0.0,0.8511000000000001,0.9254,-3.0,170.49,1.0,4.0,False,40,160.0,592.0128000000001,0.0,
