timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction
1540,1i,150.0,15,0.3363,11,51.94,False,-24.820000000000007,0.3363,0.34626666666666667
1545,1i,150.0,17,2.0241,15,66.91,False,-9.850000000000009,-1.1489000000000003,0.44606666666666667
1550,1i,150.0,18,1.685,15,66.72,False,-10.040000000000006,-0.025700000000000056,0.4448
1555,1i,150.0,18,0.9029,17,70.72,False,-10.040000000000006,0.15070000000000006,0.47146666666666665
1560,1i,150.0,18,0.2624,17,70.72,False,-10.040000000000006,-1.643,0.47146666666666665
1565,1i,150.0,18,0.0,18,70.72,False,30.879999999999995,-1.5923,0.47146666666666665
1570,1i,150.0,20,2.0704,18,70.72,False,18.78,1.7340999999999998,0.47146666666666665
1575,1i,150.0,20,0.9046,18,70.72,False,3.8100000000000023,-1.1195,0.47146666666666665
1580,1i,150.0,16,0.4397,15,77.73,False,11.010000000000005,-1.2453,0.5182
1585,1i,150.0,16,0.984,15,77.73,False,7.010000000000005,0.08109999999999995,0.5182
1590,1i,150.0,15,0.0,15,77.73,False,7.010000000000005,-0.2624,0.5182
1595,1i,150.0,15,0.0,15,77.73,False,7.010000000000005,0.0,0.5182
1600,1i,150.0,17,1.6055,15,77.73,False,7.010000000000005,-0.46489999999999987,0.5182
1605,1i,150.0,17,0.1858,16,81.73,False,11.010000000000005,-0.7188,0.5448666666666667
1610,1i,150.0,17,1.1844,15,81.73,False,4.0,0.7446999999999999,0.5448666666666667
1615,1i,150.0,16,1.6504,10,81.73,False,4.0,0.6664000000000001,0.5448666666666667
1620,1i,150.0,16,0.7629,10,81.73,False,4.0,0.7629,0.5448666666666667
1625,1i,150.0,16,0.8007,9,81.43,False,3.700000000000003,0.8007,0.5428666666666667
1630,1i,150.0,18,2.0039,12,51.22,False,-26.510000000000005,0.39839999999999987,0.34146666666666664
1635,1i,150.0,19,1.8576,15,61.28,False,-20.450000000000003,1.6718,0.40853333333333336
1640,1i,150.0,19,0.9653,16,65.03,False,-16.700000000000003,-0.21909999999999985,0.4335333333333333
1645,1i,150.0,19,0.018,19,69.27,False,-12.460000000000008,-1.6324,0.4618
1650,1i,150.0,19,0.0,19,69.02,False,-12.710000000000008,-0.7629,0.4601333333333333
1655,1i,150.0,21,1.1532,19,69.02,False,-12.41000000000001,0.35250000000000004,0.4601333333333333
1660,1i,150.0,22,0.7817,20,83.08,False,31.86,-1.2222,0.5538666666666666
1665,1i,150.0,22,0.2932,21,83.06,False,21.78,-1.5644,0.5537333333333333
1670,1i,150.0,19,0.5335,16,83.06,False,18.03,-0.4318000000000001,0.5537333333333333
1675,1i,150.0,16,0.0,16,83.06,False,13.790000000000006,-0.018,0.5537333333333333
1680,1i,150.0,17,1.45,16,83.06,False,14.040000000000006,1.45,0.5537333333333333
1685,1i,150.0,18,1.4005,16,83.06,False,14.040000000000006,0.24730000000000008,0.5537333333333333
1690,1i,150.0,18,1.2143,16,83.06,False,-0.01999999999999602,0.4326,0.5537333333333333
1695,1i,150.0,18,0.6429,17,87.06,False,4.0,0.3497,0.5804
1700,1i,150.0,16,0.0685,15,87.06,False,4.0,-0.46499999999999997,0.5804
1705,1i,150.0,16,2.4057,11,87.06,False,4.0,2.4057,0.5804
1710,1i,150.0,16,1.6201,11,87.06,False,4.0,0.17010000000000014,0.5804
1715,1i,150.0,18,1.9445,9,86.96,False,3.8999999999999915,0.5439999999999998,0.5797333333333333
1720,1i,150.0,18,1.1664,12,46.62,False,-36.440000000000005,-0.04789999999999983,0.31079999999999997
1725,1i,150.0,18,0.5009,15,68.71,False,-18.35000000000001,-0.14200000000000002,0.4580666666666666
1730,1i,150.0,18,0.0187,18,85.01,False,-2.049999999999997,-0.049800000000000004,0.5667333333333334
1735,1i,150.0,20,1.7729,18,84.77,False,-2.2900000000000063,-0.6328,0.5651333333333333
1740,1i,150.0,21,1.3817,18,84.77,False,-2.2900000000000063,-0.23840000000000017,0.5651333333333333
1745,1i,150.0,21,0.3434,20,98.81,False,11.850000000000009,-1.6011,0.6587333333333334
1750,1i,150.0,21,0.0035,21,98.81,False,52.190000000000005,-1.1629,0.6587333333333334
1755,1i,150.0,21,0.0,21,98.81,False,30.10000000000001,-0.5009,0.6587333333333334
1760,1i,150.0,18,1.6634,16,98.81,False,13.799999999999997,1.6447,0.6587333333333334
1765,1i,150.0,19,2.0034,16,98.81,False,14.040000000000006,0.23050000000000015,0.6587333333333334
1770,1i,150.0,18,1.07,17,105.81,False,21.040000000000006,-0.31169999999999987,0.7054
1775,1i,150.0,17,0.0,17,105.81,False,7.0,-0.3434,0.7054
1780,1i,150.0,17,0.0,17,105.81,False,7.0,-0.0035,0.7054
1785,1i,150.0,17,0.0,17,105.81,False,7.0,0.0,0.7054
1790,1i,150.0,18,1.6864,14,105.81,False,7.0,0.02299999999999991,0.7054
1795,1i,150.0,17,2.6945,11,112.81,False,14.0,0.6911,0.7520666666666667
1800,1i,150.0,17,1.4601,10,112.81,False,7.0,0.3900999999999999,0.7520666666666667
1805,1i,150.0,17,0.5712,12,112.8,False,6.989999999999995,0.5712,0.752
1810,1i,150.0,17,0.4723,12,110.07,False,4.259999999999991,0.4723,0.7338
1815,1i,150.0,17,0.2832,14,69.9,False,-35.91,0.2832,0.466
1820,1i,150.0,20,2.0659,17,97.92,False,-7.890000000000001,0.37950000000000017,0.6528
1825,1i,150.0,20,0.9013,18,101.82,False,-10.990000000000009,-1.7932000000000001,0.6788
1830,1i,150.0,20,0.3194,19,101.81,False,-11.0,-1.1406999999999998,0.6787333333333333
1835,1i,150.0,20,0.0218,20,101.81,False,-10.989999999999995,-0.5494,0.6787333333333333
1840,1i,150.0,20,0.0,20,101.81,False,-8.259999999999991,-0.4723,0.6787333333333333
1845,1i,150.0,22,1.0716,20,101.81,False,31.909999999999997,0.7884000000000001,0.6787333333333333
1850,1i,150.0,19,1.3383,17,105.81,False,7.890000000000001,-0.7276,0.7054
1855,1i,150.0,18,0.6427,17,105.81,False,3.990000000000009,-0.25859999999999994,0.7054
1860,1i,150.0,17,0.0,17,105.81,False,4.0,-0.3194,0.7054
1865,1i,150.0,17,0.0,17,105.81,False,4.0,-0.0218,0.7054
1870,1i,150.0,17,0.0,17,105.81,False,4.0,0.0,0.7054
1875,1i,150.0,20,1.829,17,105.81,False,4.0,0.7573999999999999,0.7054
1880,1i,150.0,18,1.5509,16,109.81,False,4.0,0.2125999999999999,0.7320666666666666
1885,1i,150.0,17,0.7686,13,109.81,False,4.0,0.1258999999999999,0.7320666666666666
1890,1i,150.0,17,0.5175,13,109.81,False,4.0,0.5175,0.7320666666666666
1895,1i,150.0,18,1.588,12,109.8,False,3.989999999999995,1.588,0.732
1900,1i,150.0,19,2.3379,11,108.19,False,2.3799999999999955,2.3379,0.7212666666666666
1905,1i,150.0,20,1.2005,14,83.47,False,-22.340000000000003,-0.6285000000000001,0.5564666666666667
1910,1i,150.0,20,0.2276,19,95.17,False,-14.64,-1.3233,0.6344666666666666
1915,1i,150.0,20,0.0225,20,101.83,False,-7.980000000000004,-0.7461,0.6788666666666666
1920,1i,150.0,20,0.0,20,101.81,False,-8.0,-0.5175,0.6787333333333333
1925,1i,150.0,22,1.7781,20,101.81,False,-7.989999999999995,0.19009999999999994,0.6787333333333333
1930,1i,150.0,22,0.9112,20,101.81,False,-6.3799999999999955,-1.4266999999999999,0.6787333333333333
1935,1i,150.0,23,0.2855,21,101.81,False,18.340000000000003,-0.9149999999999999,0.6787333333333333
1940,1i,150.0,19,0.4022,16,101.81,False,6.640000000000001,0.1746,0.6787333333333333
1945,1i,150.0,17,0.0,17,115.85,False,14.019999999999996,-0.0225,0.7723333333333333
1950,1i,150.0,18,0.7932,17,115.85,False,14.039999999999992,0.7932,0.7723333333333333
1955,1i,150.0,18,0.8339,17,115.85,False,14.039999999999992,-0.9442,0.7723333333333333
1960,1i,150.0,19,1.1707,17,115.85,False,14.039999999999992,0.25950000000000006,0.7723333333333333
1965,1i,150.0,19,0.4288,17,115.85,False,14.039999999999992,0.14330000000000004,0.7723333333333333
1970,1i,150.0,17,0.0489,17,129.89,False,28.079999999999984,-0.3533,0.8659333333333332
1975,1i,150.0,17,1.3081,12,129.89,False,14.039999999999992,1.3081,0.8659333333333332
1980,1i,150.0,18,2.7052,11,129.89,False,14.039999999999992,1.912,0.8659333333333332
1985,1i,150.0,19,1.513,12,143.93,False,28.080000000000013,0.6790999999999999,0.9595333333333333
1990,1i,150.0,19,0.4829,14,143.07,False,27.22,-0.6878000000000001,0.9538
1995,1i,150.0,19,0.4159,15,80.56,False,-35.28999999999999,-0.012900000000000023,0.5370666666666667
2000,1i,150.0,19,0.1277,18,115.35,False,-14.539999999999992,0.07880000000000001,0.769
2005,1i,150.0,21,1.8896,19,128.96,False,-0.9299999999999784,0.5814999999999999,0.8597333333333333
2010,1i,150.0,22,1.1102,19,128.93,False,-0.9599999999999795,-1.595,0.8595333333333334
2015,1i,150.0,22,0.0477,21,132.93,False,-11.0,-1.4652999999999998,0.8862000000000001
2020,1i,150.0,22,0.0,22,132.93,False,-10.139999999999986,-0.4829,0.8862000000000001
2025,1i,150.0,22,0.0,22,132.93,False,52.370000000000005,-0.4159,0.8862000000000001
2030,1i,150.0,19,1.2438,17,132.93,False,17.580000000000013,1.1161,0.8862000000000001
2035,1i,150.0,19,2.0964,17,132.93,False,3.969999999999999,0.2068000000000001,0.8862000000000001
2040,1i,150.0,19,0.6264,18,136.96,False,8.030000000000001,-0.4838000000000001,0.9130666666666667
2045,1i,150.0,18,0.0,18,136.93,False,4.0,-0.0477,0.9128666666666667
2050,1i,150.0,18,0.0,18,136.93,False,4.0,0.0,0.9128666666666667
2055,1i,150.0,19,0.733,18,136.93,False,4.0,0.733,0.9128666666666667
2060,1i,150.0,17,1.0328,16,136.93,False,4.0,-0.21100000000000008,0.9128666666666667
2065,1i,150.0,19,1.6085,13,136.93,False,4.0,-0.4879,0.9128666666666667
2070,1i,150.0,19,0.6571,13,140.93,False,3.969999999999999,0.03070000000000006,0.9395333333333333
2075,1i,150.0,19,0.3111,17,140.93,False,4.0,0.3111,0.9395333333333333
2080,1i,150.0,20,1.115,17,139.96,False,3.030000000000001,1.115,0.9330666666666667
2085,1i,150.0,20,1.1056,16,120.6,False,-16.330000000000013,0.37259999999999993,0.8039999999999999
2090,1i,150.0,22,1.4787,19,132.4,False,-4.530000000000001,0.44589999999999996,0.8826666666666667
2095,1i,150.0,22,0.2858,21,136.13,False,-0.8000000000000114,-1.3227,0.9075333333333333
2100,1i,150.0,22,0.0002,22,136.08,False,-4.849999999999994,-0.6569,0.9072000000000001
2105,1i,150.0,22,0.0,22,136.08,False,-4.849999999999994,-0.3111,0.9072000000000001
2110,1i,150.0,23,0.6339,22,136.08,False,-3.8799999999999955,-0.48109999999999997,0.9072000000000001
2115,1i,150.0,23,0.4844,22,136.08,False,15.480000000000018,-0.6212,0.9072000000000001
2120,1i,150.0,19,0.9648,18,136.08,False,3.680000000000007,-0.5138999999999999,0.9072000000000001
2125,1i,150.0,19,0.1276,18,136.08,False,-0.04999999999998295,-0.1582,0.9072000000000001
2130,1i,150.0,19,0.0001,19,140.08,False,4.0,-0.0001,0.9338666666666667
2135,1i,150.0,20,0.7393,19,140.08,False,4.0,0.7393,0.9338666666666667
2140,1i,150.0,20,0.8145,19,140.08,False,4.0,0.18059999999999998,0.9338666666666667
2145,1i,150.0,21,1.0938,19,140.08,False,4.0,0.6094000000000002,0.9338666666666667
2150,1i,150.0,20,0.4432,18,140.08,False,4.0,-0.5216000000000001,0.9338666666666667
2155,1i,150.0,20,0.4258,16,140.08,False,4.0,0.2982,0.9338666666666667
2160,1i,150.0,20,0.5443,15,140.08,False,0.0,0.5442,0.9338666666666667
2165,1i,150.0,21,1.2128,15,140.08,False,0.0,0.47350000000000014,0.9338666666666667
2170,1i,150.0,22,1.9643,14,139.11,False,-0.9699999999999989,1.1498,0.9274000000000001
2175,1i,150.0,23,0.7545,17,112.08,False,-28.000000000000014,-0.33930000000000016,0.7472
2180,1i,150.0,23,0.1367,21,128.32,False,-11.76000000000002,-0.3065,0.8554666666666666
2185,1i,150.0,23,0.0205,23,139.88,False,-0.20000000000001705,-0.4053,0.9325333333333333
2190,1i,150.0,23,0.0005,23,139.61,False,-0.46999999999999886,-0.5438000000000001,0.9307333333333334
2195,1i,150.0,24,0.4998,23,139.6,False,-0.4800000000000182,-0.7130000000000001,0.9306666666666666
2200,1i,150.0,25,1.0604,23,139.6,False,0.4899999999999807,-0.9038999999999999,0.9306666666666666
2205,1i,150.0,25,0.429,23,139.6,False,27.519999999999996,-0.32549999999999996,0.9306666666666666
2210,1i,150.0,20,0.1547,19,139.6,False,11.280000000000001,0.018000000000000016,0.9306666666666666
2215,1i,150.0,20,0.8564,19,139.6,False,-0.28000000000000114,0.8359000000000001,0.9306666666666666
2220,1i,150.0,20,0.9505,19,139.6,False,-0.010000000000019327,0.9500000000000001,0.9306666666666666
2225,1i,150.0,20,1.2801,19,139.6,False,0.0,0.7803,0.9306666666666666
2230,1i,150.0,20,0.6737,19,139.6,False,0.0,-0.38670000000000004,0.9306666666666666
2235,1i,150.0,19,0.0,19,139.6,False,0.0,-0.429,0.9306666666666666
2240,1i,150.0,18,0.2126,17,139.6,False,0.0,0.05790000000000001,0.9306666666666666
2245,1i,150.0,18,1.6139,12,139.6,False,0.0,0.7574999999999998,0.9306666666666666
2250,1i,150.0,18,1.5535,12,139.6,False,0.0,0.6030000000000001,0.9306666666666666
2255,1i,150.0,19,1.7484,11,139.6,False,0.0,0.46829999999999994,0.9306666666666666
2260,1i,150.0,19,1.058,11,138.61,False,-0.9899999999999807,0.3843000000000001,0.9240666666666667
2265,1i,150.0,20,0.4625,13,90.31,False,-49.28999999999999,0.4625,0.6020666666666666
2270,1i,150.0,21,1.0957,17,106.51,False,-33.08999999999999,0.8830999999999999,0.7100666666666667
2275,1i,150.0,22,0.4693,21,144.8,False,5.200000000000017,-1.1445999999999998,0.9653333333333334
2280,1i,150.0,23,0.9232,22,143.97,False,4.3700000000000045,-0.6303000000000001,0.9598
2285,1i,150.0,23,0.3864,22,143.93,False,4.3300000000000125,-1.3619999999999999,0.9595333333333333
2290,1i,150.0,23,0.0024,23,143.93,False,5.319999999999993,-1.0556,0.9595333333333333
2295,1i,150.0,23,0.0,23,143.93,False,53.620000000000005,-0.4625,0.9595333333333333
2300,1i,150.0,21,0.7178,19,143.93,False,37.42,-0.3778999999999999,0.9595333333333333
2305,1i,150.0,21,1.5988,19,143.93,False,-0.8700000000000045,1.1295,0.9595333333333333
2310,1i,150.0,20,0.8194,19,143.93,False,-0.03999999999999204,-0.1038,0.9595333333333333
2315,1i,150.0,19,0.0,19,143.93,False,0.0,-0.3864,0.9595333333333333
2320,1i,150.0,19,0.0,19,143.93,False,0.0,-0.0024,0.9595333333333333
2325,1i,150.0,20,0.7987,19,143.93,False,0.0,0.7987,0.9595333333333333
2330,1i,150.0,19,0.8018,17,143.93,False,0.0,0.08399999999999996,0.9595333333333333
2335,1i,150.0,20,1.6118,14,143.93,False,0.0,0.0129999999999999,0.9595333333333333
2340,1i,150.0,20,1.1547,14,143.93,False,0.0,0.33530000000000004,0.9595333333333333
2345,1i,150.0,20,0.4861,14,143.93,False,0.0,0.4861,0.9595333333333333
2350,1i,150.0,21,1.4011,15,143.17,False,-0.7600000000000193,1.4011,0.9544666666666666
2355,1i,150.0,22,0.7499,15,88.69,False,-55.24000000000001,-0.048799999999999955,0.5912666666666666
2360,1i,150.0,23,0.226,19,109.32,False,-34.610000000000014,-0.5758,0.7288
2365,1i,150.0,25,0.7173,23,141.43,False,-2.5,-0.8944999999999999,0.9428666666666667
2370,1i,150.0,25,0.1889,24,144.97,False,1.039999999999992,-0.9658,0.9664666666666667
2375,1i,150.0,26,0.6695,25,144.9,False,0.9699999999999989,0.1834,0.9660000000000001
2380,1i,150.0,26,0.3975,25,144.89,False,1.7199999999999989,-1.0036,0.9659333333333332
2385,1i,150.0,26,0.0268,25,144.89,False,56.19999999999999,-0.7231,0.9659333333333332
2390,1i,150.0,23,0.9698,21,144.89,False,35.56999999999999,0.7438,0.9659333333333332
2395,1i,150.0,22,0.476,21,144.89,False,3.4599999999999795,-0.24130000000000007,0.9659333333333332
2400,1i,150.0,22,0.7591,21,144.89,False,-0.0800000000000125,0.5702,0.9659333333333332
2405,1i,150.0,22,0.6703,21,144.89,False,-0.010000000000019327,0.0008000000000000229,0.9659333333333332
2410,1i,150.0,21,0.0,21,144.89,False,0.0,-0.3975,0.9659333333333332
2415,1i,150.0,21,0.0,21,144.89,False,0.0,-0.0268,0.9659333333333332
2420,1i,150.0,20,1.0867,18,144.89,False,0.0,0.1169,0.9659333333333332
2425,1i,150.0,19,0.8356,13,144.89,False,0.0,0.35960000000000003,0.9659333333333332
2430,1i,150.0,20,1.4947,13,144.89,False,0.0,0.7355999999999999,0.9659333333333332
2435,1i,150.0,20,1.5349,13,144.89,False,0.0,0.8645999999999999,0.9659333333333332
2440,1i,150.0,20,0.6393,13,144.39,False,-0.5,0.6393,0.9625999999999999
2445,1i,150.0,22,1.3458,14,78.3,False,-66.58999999999999,1.3458,0.522
2450,1i,150.0,22,0.5218,17,112.01,False,-32.87999999999998,-0.5649,0.7467333333333334
2455,1i,150.0,24,0.8008,22,134.4,False,-10.48999999999998,-0.03480000000000005,0.896
2460,1i,150.0,24,0.4412,23,146.62,True,1.7300000000000182,-1.0534999999999999,0.9774666666666667
2465,1i,150.0,24,0.012,24,146.6,True,1.710000000000008,-1.5229,0.9773333333333333
2470,1i,150.0,25,0.9716,24,146.6,True,2.210000000000008,0.33230000000000004,0.9773333333333333
2475,1i,150.0,25,0.4376,24,146.6,True,68.3,-0.9082000000000001,0.9773333333333333
2480,1i,150.0,21,0.2811,20,146.6,True,34.58999999999999,-0.24070000000000003,0.9773333333333333
2485,1i,150.0,21,0.7694,20,146.6,True,12.199999999999989,-0.031399999999999983,0.9773333333333333
2490,1i,150.0,21,0.8038,20,146.6,True,-0.020000000000010232,0.3626,0.9773333333333333
2495,1i,150.0,20,0.0,20,146.6,True,0.0,-0.012,0.9773333333333333
2500,1i,150.0,21,1.0325,20,146.6,True,0.0,0.060899999999999954,0.9773333333333333
2505,1i,150.0,21,0.3875,20,146.6,True,0.0,-0.05009999999999998,0.9773333333333333
2510,1i,150.0,20,0.9649,18,146.6,True,0.0,0.6838,0.9773333333333333
2515,1i,150.0,19,1.0201,14,146.6,True,0.0,0.25070000000000003,0.9773333333333333
2520,1i,150.0,19,0.5454,14,146.6,True,0.0,-0.25839999999999996,0.9773333333333333
2525,1i,150.0,20,1.6721,13,146.6,True,0.0,1.6721,0.9773333333333333
2530,1i,150.0,20,1.0279,13,145.45,True,-1.1500000000000057,-0.0045999999999999375,0.9696666666666666
2535,1i,150.0,22,1.0452,15,97.04,False,-49.55999999999999,0.6577,0.6469333333333334
2540,1i,150.0,23,0.6561,18,112.03,False,-34.56999999999999,-0.30879999999999996,0.7468666666666667
2545,1i,150.0,24,0.0943,22,135.67,False,-10.930000000000007,-0.9258,0.9044666666666665
2550,1i,150.0,24,0.0023,24,146.63,True,0.030000000000001137,-0.5431,0.9775333333333333
2555,1i,150.0,25,0.6384,24,146.6,True,0.0,-1.0337,0.9773333333333333
2560,1i,150.0,26,0.7091,24,146.6,True,1.1500000000000057,-0.3188000000000001,0.9773333333333333
2565,1i,150.0,26,0.4787,25,146.6,True,49.55999999999999,-0.5664999999999999,0.9773333333333333
2570,1i,150.0,21,0.3162,20,146.6,True,34.56999999999999,-0.33990000000000004,0.9773333333333333
2575,1i,150.0,20,0.0,20,146.6,True,10.930000000000007,-0.0943,0.9773333333333333
2580,1i,150.0,21,1.0956,20,146.6,True,-0.030000000000001137,1.0933,0.9773333333333333
2585,1i,150.0,21,0.4671,20,146.6,True,0.0,-0.17129999999999995,0.9773333333333333
2590,1i,150.0,21,0.7988,20,146.6,True,0.0,0.0897,0.9773333333333333
2595,1i,150.0,21,0.6108,20,146.6,True,0.0,0.1321,0.9773333333333333
2600,1i,150.0,20,0.1039,19,146.6,True,0.0,-0.2123,0.9773333333333333
2605,1i,150.0,20,0.4283,15,146.6,True,0.0,0.4283,0.9773333333333333
2610,1i,150.0,21,1.2861,14,146.6,True,0.0,0.1905000000000001,0.9773333333333333
2615,1i,150.0,22,1.3644,15,146.6,True,0.0,0.8973,0.9773333333333333
2620,1i,150.0,22,0.8116,16,145.87,True,-0.7299999999999898,0.012800000000000034,0.9724666666666667
2625,1i,150.0,23,0.4086,17,98.51,False,-48.08999999999999,-0.2022,0.6567333333333334
2630,1i,150.0,24,0.2682,21,126.65,False,-19.94999999999999,0.1643,0.8443333333333334
2635,1i,150.0,25,0.0651,24,141.12,False,-5.47999999999999,-0.3632,0.9408000000000001
2640,1i,150.0,28,1.2837,26,148.81,True,2.210000000000008,-0.0023999999999999577,0.9920666666666667
2645,1i,150.0,28,0.7805,26,148.57,True,1.9699999999999989,-0.5839000000000001,0.9904666666666666
2650,1i,150.0,28,0.1215,26,148.56,True,2.6899999999999977,-0.6900999999999999,0.9904000000000001
2655,1i,150.0,28,0.0002,28,148.56,True,50.05,-0.40840000000000004,0.9904000000000001
2660,1i,150.0,26,1.3849,23,148.56,True,21.909999999999997,1.1167,0.9904000000000001
2665,1i,150.0,25,1.2017,23,148.56,True,7.439999999999998,1.1366,0.9904000000000001
2670,1i,150.0,24,0.7327,23,148.56,True,-0.25,-0.551,0.9904000000000001
2675,1i,150.0,23,0.0,23,148.56,True,-0.009999999999990905,-0.7805,0.9904000000000001
2680,1i,150.0,23,0.0,23,148.56,True,0.0,-0.1215,0.9904000000000001
2685,1i,150.0,23,0.0,23,148.56,True,0.0,-0.0002,0.9904000000000001
2690,1i,150.0,23,0.9991,21,148.56,True,0.0,-0.38580000000000003,0.9904000000000001
2695,1i,150.0,24,1.4326,17,148.56,True,0.0,0.2309000000000001,0.9904000000000001
2700,1i,150.0,24,1.0613,18,148.56,True,0.0,0.3285999999999999,0.9904000000000001
2705,1i,150.0,24,0.462,18,148.56,True,0.0,0.462,0.9904000000000001
2710,1i,150.0,24,0.4244,18,148.56,True,0.0,0.4244,0.9904000000000001
2715,1i,150.0,24,0.4244,16,147.59,True,-0.9699999999999989,0.4244,0.9839333333333333
2720,1i,150.0,27,1.6102,19,111.72,False,-36.84,0.6111000000000001,0.7448
2725,1i,150.0,28,0.7442,23,131.2,False,-17.360000000000014,-0.6884000000000001,0.8746666666666666
2730,1i,150.0,28,0.0271,28,142.81,False,-5.75,-1.0342,0.9520666666666667
2735,1i,150.0,29,0.0021,29,149.39,True,0.8299999999999841,-0.45990000000000003,0.9959333333333332
2740,1i,150.0,29,0.0001,29,149.34,True,0.7800000000000011,-0.4243,0.9956
2745,1i,150.0,29,0.0,29,149.34,True,1.75,-0.4244,0.9956
2750,1i,150.0,27,1.2116,25,149.34,True,37.620000000000005,-0.39860000000000007,0.9956
2755,1i,150.0,27,1.0368,25,149.34,True,18.140000000000015,0.29259999999999997,0.9956
2760,1i,150.0,25,0.0,25,149.34,True,6.530000000000001,-0.0271,0.9956
2765,1i,150.0,25,0.0,25,149.34,True,-0.04999999999998295,-0.0021,0.9956
2770,1i,150.0,26,0.6794,25,149.34,True,0.0,0.6793,0.9956
2775,1i,150.0,27,1.2449,25,149.34,True,0.0,1.2449,0.9956
2780,1i,150.0,26,0.5986,23,149.34,True,0.0,-0.613,0.9956
2785,1i,150.0,26,0.4124,21,149.34,True,0.0,-0.6244,0.9956
2790,1i,150.0,26,0.3024,22,149.34,True,0.0,0.3024,0.9956
2795,1i,150.0,26,0.375,19,149.34,True,0.0,0.375,0.9956
2800,1i,150.0,28,1.556,22,149.34,True,0.0,0.8766,0.9956
2805,1i,150.0,28,1.2528,19,149.28,True,-0.060000000000002274,0.007900000000000018,0.9952
2810,1i,150.0,28,0.3456,22,147.46,True,-1.8799999999999955,-0.253,0.9830666666666668
2815,1i,150.0,29,0.2127,24,117.15,False,-32.19,-0.1997,0.781
2820,1i,150.0,30,0.1029,29,141.16,False,-8.180000000000007,-0.1995,0.9410666666666666
2825,1i,150.0,32,1.195,30,146.76,True,-2.5800000000000125,0.8200000000000001,0.9783999999999999
2830,1i,150.0,32,0.8403,30,146.5,True,-2.8400000000000034,-0.7157,0.9766666666666667
2835,1i,150.0,32,0.1098,31,146.49,True,-2.789999999999992,-1.143,0.9766
2840,1i,150.0,26,0.0,26,146.49,True,-0.9699999999999989,-0.3456,0.9766
2845,1i,150.0,26,0.0,26,146.49,True,29.340000000000003,-0.2127,0.9766
