timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge
1440,2i,150.0,21,0.4193,16,148.48,True
1440,3i,150.0,23,0.0,23,142.61,False
1440,4i,150.0,49,0.0,49,148.8,True
1445,1i,150.0,20,0.4918,15,134.83,False
1445,2i,150.0,21,0.5333,15,148.48,True
1445,3i,150.0,20,0.0,20,142.61,False
1445,4i,150.0,48,0.2808,46,148.8,True
1450,1i,150.0,21,1.2779,15,134.77,False
1450,2i,150.0,22,1.2449,15,148.48,True
1450,3i,150.0,21,0.8147,20,142.61,False
1450,4i,150.0,44,0.4381,39,148.8,True
1455,1i,150.0,21,1.0009,14,132.85,False
1455,2i,150.0,22,0.8595,15,146.96,True
1455,3i,150.0,21,0.888,20,142.61,False
1455,4i,150.0,41,0.937,31,148.8,True
1460,1i,150.0,22,0.3479,17,98.32,False
1460,2i,150.0,23,0.2906,19,121.15,False
1460,3i,150.0,20,0.0,20,142.61,False
1460,4i,150.0,38,1.4411,26,148.8,True
1465,1i,150.0,23,1.1179,21,120.93,False
1465,2i,150.0,24,1.0228,21,130.82,False
1465,3i,150.0,21,1.1088,20,142.61,False
1465,4i,150.0,35,2.0074,23,148.58,True
1470,1i,150.0,23,0.5898,22,133.96,False
1470,2i,150.0,24,0.3716,23,141.58,False
1470,3i,150.0,21,0.6191,20,142.61,False
1470,4i,150.0,36,1.5874,22,144.23,False
1475,1i,150.0,23,0.0124,22,133.82,False
1475,2i,150.0,24,0.0016,24,141.45,False
1475,3i,150.0,20,0.0827,18,142.61,False
1475,4i,150.0,37,1.7459,24,144.23,False
1480,1i,150.0,24,0.1484,23,133.81,False
1480,2i,150.0,25,0.0365,24,141.44,False
1480,3i,150.0,20,0.4945,16,142.61,False
1480,4i,150.0,37,1.3767,23,144.23,False
1485,1i,150.0,24,0.0,24,140.81,False
1485,2i,150.0,25,0.0,25,145.44,True
1485,3i,150.0,20,0.4095,15,142.61,False
1485,4i,150.0,39,1.4122,24,144.23,False
1490,1i,150.0,23,0.731,22,140.81,False
1490,2i,150.0,24,0.7129,23,145.44,True
1490,3i,150.0,21,1.2647,14,142.61,False
1490,4i,150.0,42,1.7244,26,144.23,False
1495,1i,150.0,22,0.0,22,140.81,False
1495,2i,150.0,23,0.0,23,145.44,True
1495,3i,150.0,21,0.9753,14,142.34,False
1495,4i,150.0,43,0.7969,28,143.87,False
1500,1i,150.0,22,0.0,22,140.81,False
1500,2i,150.0,23,0.0,23,145.44,True
1500,3i,150.0,21,0.4157,16,139.12,False
1500,4i,150.0,46,0.4545,35,148.32,True
1505,1i,150.0,23,0.0007,23,147.82,True
1505,2i,150.0,24,0.0001,24,149.45,True
1505,3i,150.0,22,0.237,18,107.99,False
1505,4i,150.0,49,0.5577,40,139.81,False
1510,1i,150.0,23,0.0,23,147.81,True
1510,2i,150.0,24,0.0,24,149.44,True
1510,3i,150.0,23,0.1078,21,128.77,False
1510,4i,150.0,50,0.3376,43,146.6,True
1515,1i,150.0,23,0.0,23,147.81,True
1515,2i,150.0,24,0.0,24,149.44,True
1515,3i,150.0,23,0.0036,23,146.67,True
1515,4i,150.0,52,0.103,49,146.6,True
1520,1i,150.0,21,0.1072,20,147.81,True
1520,2i,150.0,22,0.0825,21,149.44,True
1520,3i,150.0,23,0.0001,23,146.61,True
1520,4i,150.0,52,0.0094,52,146.6,True
1525,1i,150.0,21,1.2406,17,147.81,True
1525,2i,150.0,22,1.2728,17,149.44,True
1525,3i,150.0,24,0.6712,23,146.61,True
1525,4i,150.0,53,0.2043,52,146.6,True
1530,1i,150.0,22,1.6849,16,147.81,True
1530,2i,150.0,23,1.8974,16,149.44,True
1530,3i,150.0,25,1.1787,23,146.61,True
1530,4i,150.0,53,0.0721,52,146.6,True
1535,1i,150.0,22,0.7461,15,147.81,True
1535,2i,150.0,23,0.8806,15,149.44,True
1535,3i,150.0,22,0.4863,21,146.61,True
1535,4i,150.0,49,0.3233,45,146.6,True
1540,1i,150.0,22,0.3796,17,147.81,True
1540,2i,150.0,23,0.5661,17,149.44,True
1540,3i,150.0,21,0.0,21,146.61,True
1540,4i,150.0,47,0.8279,40,146.6,True
1545,1i,150.0,22,0.3597,18,146.48,True
1545,2i,150.0,23,0.5397,14,149.07,True
1545,3i,150.0,21,0.0,21,146.61,True
1545,4i,150.0,43,0.868,34,146.6,True
1550,1i,150.0,23,0.2525,18,100.91,False
1550,2i,150.0,23,0.4191,17,101.68,False
1550,3i,150.0,21,0.0,21,146.61,True
1550,4i,150.0,40,1.6215,29,146.58,True
1555,1i,150.0,24,0.1208,21,129.05,False
1555,2i,150.0,25,0.2619,21,124.57,False
1555,3i,150.0,21,0.0,21,146.61,True
1555,4i,150.0,38,1.8574,26,149.92,True
1560,1i,150.0,24,0.0112,24,143.98,False
1560,2i,150.0,25,0.0561,25,140.8,False
1560,3i,150.0,21,0.0,21,146.61,True
1560,4i,150.0,38,1.9138,22,143.52,False
1565,1i,150.0,25,0.6027,24,143.82,False
1565,2i,150.0,26,0.6063,25,139.5,False
1565,3i,150.0,21,0.941,19,146.61,True
1565,4i,150.0,37,1.0518,24,143.52,False
1570,1i,150.0,25,0.3544,24,143.81,False
1570,2i,150.0,26,0.3302,25,139.44,False
1570,3i,150.0,20,1.1437,15,146.61,True
1570,4i,150.0,39,1.7893,24,143.52,False
1575,1i,150.0,26,0.0006,26,147.81,True
1575,2i,150.0,27,0.0008,27,146.45,True
1575,3i,150.0,20,0.5575,14,146.61,True
1575,4i,150.0,41,1.2025,27,143.52,False
1580,1i,150.0,23,0.0,23,147.81,True
1580,2i,150.0,25,0.9594,24,146.45,True
1580,3i,150.0,21,1.7219,14,146.61,True
1580,4i,150.0,43,0.8282,26,143.52,False
1585,1i,150.0,24,0.6793,23,147.81,True
1585,2i,150.0,25,0.5106,24,146.45,True
1585,3i,150.0,21,1.2496,15,146.5,True
1585,4i,150.0,45,1.0214,28,143.52,False
1590,1i,150.0,24,0.5004,23,147.81,True
1590,2i,150.0,24,0.0,24,146.45,True
1590,3i,150.0,22,0.532,16,148.6,True
1590,4i,150.0,48,0.6815,34,149.78,True
1595,1i,150.0,24,0.3204,23,147.81,True
1595,2i,150.0,24,0.0,24,146.45,True
1595,3i,150.0,23,0.3204,18,108.41,False
1595,4i,150.0,49,0.3974,37,146.89,True
1600,1i,150.0,23,0.0,23,147.81,True
1600,2i,150.0,24,0.0,24,146.45,True
1600,3i,150.0,23,0.1656,20,126.06,False
1600,4i,150.0,51,0.1969,45,132.8,False
1605,1i,150.0,24,0.7434,23,147.81,True
1605,2i,150.0,25,0.7164,24,146.45,True
1605,3i,150.0,25,0.6165,24,145.16,True
1605,4i,150.0,54,0.2599,50,137.38,False
1610,1i,150.0,23,0.5682,21,147.81,True
1610,2i,150.0,24,0.5072,22,146.45,True
1610,3i,150.0,26,0.5185,25,148.95,True
1610,4i,150.0,55,0.1115,54,148.21,True
1615,1i,150.0,22,0.6224,18,147.81,True
1615,2i,150.0,23,0.5542,19,146.45,True
1615,3i,150.0,26,0.0035,25,148.9,True
1615,4i,150.0,56,0.3626,54,148.15,True
1620,1i,150.0,22,0.6738,16,147.81,True
1620,2i,150.0,23,0.4709,19,146.45,True
1620,3i,150.0,26,0.0,26,148.9,True
1620,4i,150.0,56,0.1572,55,148.15,True
1625,1i,150.0,22,0.7899,15,147.81,True
1625,2i,150.0,23,0.5046,16,146.45,True
1625,3i,150.0,23,0.0,23,148.9,True
1625,4i,150.0,51,0.0946,50,148.15,True
1630,1i,150.0,22,0.5962,14,147.81,True
1630,2i,150.0,23,0.5092,15,146.45,True
1630,3i,150.0,23,0.0,23,148.9,True
1630,4i,150.0,49,0.1509,47,148.15,True
1635,1i,150.0,22,0.6813,13,146.85,True
1635,2i,150.0,23,0.5617,15,145.94,True
1635,3i,150.0,23,0.0,23,148.9,True
1635,4i,150.0,48,0.8866,40,148.15,True
1640,1i,150.0,24,1.2863,16,87.14,False
1640,2i,150.0,25,1.1096,16,95.84,False
1640,3i,150.0,25,1.5796,23,148.9,True
1640,4i,150.0,46,0.8042,36,148.15,True
1645,1i,150.0,25,1.6164,18,107.85,False
1645,2i,150.0,27,1.3714,20,114.89,False
1645,3i,150.0,24,0.5874,23,148.9,True
1645,4i,150.0,45,0.794,35,148.15,True
1650,1i,150.0,26,0.6283,23,134.84,False
1650,2i,150.0,28,0.5646,24,134.13,False
1650,3i,150.0,24,0.2794,23,148.9,True
1650,4i,150.0,46,0.8444,34,148.12,True
1655,1i,150.0,27,0.0068,27,147.97,True
1655,2i,150.0,28,0.0063,28,144.87,False
1655,3i,150.0,22,0.1369,21,148.9,True
1655,4i,150.0,45,0.7813,32,146.24,True
1660,1i,150.0,27,0.0003,27,147.78,True
1660,2i,150.0,28,0.0003,28,144.74,False
1660,3i,150.0,21,0.4568,17,148.9,True
1660,4i,150.0,43,0.6725,31,144.49,False
1665,1i,150.0,27,0.0,27,147.77,True
1665,2i,150.0,29,0.0249,28,144.74,False
1665,3i,150.0,21,0.4864,16,148.9,True
1665,4i,150.0,45,0.9216,32,144.49,False
1670,1i,150.0,24,0.0,24,147.77,True
1670,2i,150.0,26,0.0,26,148.74,True
1670,3i,150.0,21,0.4231,14,148.9,True
1670,4i,150.0,46,0.627,33,144.49,False
1675,1i,150.0,24,0.0,24,147.77,True
1675,2i,150.0,26,0.0,26,148.74,True
1675,3i,150.0,21,0.4999,16,148.9,True
1675,4i,150.0,47,0.4249,36,144.49,False
1680,1i,150.0,25,0.5767,24,147.77,True
1680,2i,150.0,27,0.685,26,148.74,True
1680,3i,150.0,22,1.2824,15,141.94,False
1680,4i,150.0,48,0.7662,38,146.64,True
1685,1i,150.0,25,0.6727,24,147.77,True
1685,2i,150.0,27,0.5662,26,148.74,True
1685,3i,150.0,22,0.9434,17,115.22,False
1685,4i,150.0,49,0.5367,39,149.34,True
1690,1i,150.0,24,0.0,24,147.77,True
1690,2i,150.0,26,0.0,26,148.74,True
1690,3i,150.0,23,0.1994,21,134.54,False
1690,4i,150.0,50,0.1902,43,136.88,False
1695,1i,150.0,24,0.0,24,147.77,True
1695,2i,150.0,26,0.0,26,148.74,True
1695,3i,150.0,23,0.0038,23,146.7,True
1695,4i,150.0,52,0.3652,48,149.24,True
1700,1i,150.0,24,0.9993,21,147.77,True
1700,2i,150.0,26,0.9381,23,148.74,True
1700,3i,150.0,24,0.7411,23,146.61,True
1700,4i,150.0,53,0.2277,52,149.2,True
1705,1i,150.0,22,0.8636,17,147.77,True
1705,2i,150.0,24,1.2335,19,148.74,True
1705,3i,150.0,24,0.2096,23,146.61,True
1705,4i,150.0,53,0.0078,52,149.19,True
1710,1i,150.0,22,0.7216,16,147.77,True
1710,2i,150.0,24,0.5891,17,148.74,True
1710,3i,150.0,24,0.0038,24,146.61,True
1710,4i,150.0,54,0.3457,53,149.19,True
1715,1i,150.0,22,0.702,17,147.77,True
1715,2i,150.0,24,0.5394,19,148.74,True
1715,3i,150.0,21,0.0,21,146.61,True
1715,4i,150.0,50,0.5457,45,149.19,True
1720,1i,150.0,23,1.3453,15,147.77,True
1720,2i,150.0,25,1.2487,17,148.74,True
1720,3i,150.0,22,0.8168,21,146.61,True
1720,4i,150.0,44,0.422,38,149.19,True
1725,1i,150.0,23,1.0582,13,147.14,True
1725,2i,150.0,25,0.844,17,148.66,True
1725,3i,150.0,22,0.8695,21,146.61,True
1725,4i,150.0,41,0.6448,36,149.19,True
1730,1i,150.0,24,0.5791,16,87.01,False
1730,2i,150.0,25,0.5161,18,131.29,False
1730,3i,150.0,21,0.0,21,146.61,True
1730,4i,150.0,39,1.2706,32,149.19,True
1735,1i,150.0,25,0.2846,20,106.37,False
1735,2i,150.0,26,0.2873,21,117.17,False
1735,3i,150.0,21,0.0,21,146.61,True
1735,4i,150.0,36,1.5339,29,149.19,True
1740,1i,150.0,27,0.1832,24,131.53,False
1740,2i,150.0,27,0.174,24,126.97,False
1740,3i,150.0,21,0.0,21,146.61,True
1740,4i,150.0,36,1.212,26,149.19,True
1745,1i,150.0,27,0.0235,27,143.35,False
1745,2i,150.0,28,0.0133,27,141.92,False
1745,3i,150.0,19,0.0634,18,146.61,True
1745,4i,150.0,37,1.6196,24,149.19,True
1750,1i,150.0,27,0.0018,27,142.81,False
1750,2i,150.0,28,0.0009,28,145.77,True
1750,3i,150.0,19,0.6078,15,146.61,True
1750,4i,150.0,39,1.9471,24,149.19,True
1755,1i,150.0,28,0.8241,27,142.78,False
1755,2i,150.0,29,0.7478,28,145.74,True
1755,3i,150.0,19,0.6151,14,146.61,True
1755,4i,150.0,41,1.4303,26,149.19,True
1760,1i,150.0,28,0.9955,26,146.8,True
1760,2i,150.0,28,1.0229,26,145.74,True
1760,3i,150.0,21,2.1487,14,146.61,True
1760,4i,150.0,44,1.311,28,149.19,True
1765,1i,150.0,27,0.655,26,146.78,True
1765,2i,150.0,27,0.6367,26,145.74,True
1765,3i,150.0,21,1.3664,13,146.48,True
1765,4i,150.0,45,0.8774,32,149.18,True
1770,1i,150.0,26,0.0,26,146.78,True
1770,2i,150.0,26,0.0,26,145.74,True
1770,3i,150.0,22,0.4952,16,148.88,True
1770,4i,150.0,47,0.6217,33,147.9,True
1775,1i,150.0,26,0.0,26,146.78,True
1775,2i,150.0,26,0.0,26,145.74,True
1775,3i,150.0,22,0.3119,19,114.81,False
1775,4i,150.0,50,0.6438,40,129.94,False
1780,1i,150.0,26,0.0,26,146.78,True
1780,2i,150.0,26,0.0,26,145.74,True
1780,3i,150.0,23,0.1118,22,135.26,False
1780,4i,150.0,52,0.342,46,141.77,False
1785,1i,150.0,26,0.0,26,146.78,True
1785,2i,150.0,26,0.0,26,145.74,True
1785,3i,150.0,24,0.0147,24,148.25,True
1785,4i,150.0,53,0.0524,52,148.49,True
1790,1i,150.0,25,0.177,23,146.78,True
1790,2i,150.0,25,0.2072,23,145.74,True
1790,3i,150.0,24,0.0006,24,147.91,True
1790,4i,150.0,54,0.2895,53,148.49,True
1795,1i,150.0,23,0.6063,20,146.78,True
1795,2i,150.0,24,1.1545,20,145.74,True
1795,3i,150.0,24,0.0,24,147.9,True
1795,4i,150.0,54,0.1395,53,148.49,True
1800,1i,150.0,24,1.2564,18,146.78,True
1800,2i,150.0,24,1.3447,18,145.74,True
1800,3i,150.0,25,0.5566,24,147.9,True
1800,4i,150.0,54,0.0,54,148.49,True
1805,1i,150.0,24,1.1596,17,146.78,True
1805,2i,150.0,24,0.6741,16,145.74,True
1805,3i,150.0,23,0.6002,22,147.9,True
1805,4i,150.0,51,0.506,48,148.49,True
1810,1i,150.0,24,0.6302,15,146.78,True
1810,2i,150.0,24,0.6977,16,145.74,True
1810,3i,150.0,22,0.0,22,147.9,True
1810,4i,150.0,47,0.8127,42,148.49,True
1815,1i,150.0,25,1.2441,16,146.74,True
1815,2i,150.0,25,1.4845,17,145.68,True
1815,3i,150.0,22,0.0,22,147.9,True
1815,4i,150.0,43,0.5898,38,148.49,True
1820,1i,150.0,26,0.675,19,149.35,True
1820,2i,150.0,25,0.8528,15,79.85,False
1820,3i,150.0,23,0.7146,22,147.9,True
1820,4i,150.0,41,0.8959,35,148.49,True
1825,1i,150.0,26,0.3523,21,111.24,False
1825,2i,150.0,26,0.3858,20,98.97,False
1825,3i,150.0,23,0.4204,22,147.9,True
1825,4i,150.0,39,1.5941,30,148.48,True
1830,1i,150.0,28,0.332,24,122.74,False
1830,2i,150.0,28,0.2757,23,113.9,False
1830,3i,150.0,22,0.0,22,147.9,True
1830,4i,150.0,39,1.4966,27,147.95,True
1835,1i,150.0,29,0.6127,28,141.83,False
1835,2i,150.0,29,0.067,27,136.03,False
1835,3i,150.0,22,1.0647,19,147.9,True
1835,4i,150.0,40,1.6713,25,140.48,False
1840,1i,150.0,29,0.357,28,141.14,False
1840,2i,150.0,30,0.491,29,146.85,True
1840,3i,150.0,20,1.2126,15,147.9,True
1840,4i,150.0,40,1.9265,25,140.48,False
1845,1i,150.0,29,0.0005,28,141.07,False
1845,2i,150.0,30,0.2398,29,146.74,True
1845,3i,150.0,20,0.5246,13,147.9,True
1845,4i,150.0,42,1.4888,26,140.48,False
1850,1i,150.0,28,0.1695,26,141.07,False
1850,2i,150.0,27,0.0,27,146.74,True
1850,3i,150.0,20,0.5539,14,147.9,True
1850,4i,150.0,45,1.0032,28,140.48,False
1855,1i,150.0,27,0.0001,27,148.07,True
1855,2i,150.0,27,0.0,27,146.74,True
1855,3i,150.0,20,0.5778,13,147.89,True
1855,4i,150.0,48,0.9988,32,140.48,False
1860,1i,150.0,27,0.0,27,148.07,True
1860,2i,150.0,27,0.0,27,146.74,True
1860,3i,150.0,20,0.4808,14,145.56,True
1860,4i,150.0,50,0.4643,38,140.09,False
1865,1i,150.0,27,0.0,27,148.07,True
1865,2i,150.0,27,0.0,27,146.74,True
1865,3i,150.0,21,0.3004,17,121.48,False
1865,4i,150.0,51,0.1445,48,139.38,False
1870,1i,150.0,27,0.0,27,148.07,True
1870,2i,150.0,27,0.0,27,146.74,True
1870,3i,150.0,23,1.2645,20,133.57,False
1870,4i,150.0,54,0.5387,47,140.67,False
1875,1i,150.0,29,1.1734,27,148.07,True
1875,2i,150.0,29,1.1223,27,146.74,True
1875,3i,150.0,25,1.2086,23,148.14,True
1875,4i,150.0,55,0.2206,47,133.22,False
1880,1i,150.0,28,1.197,24,148.07,True
1880,2i,150.0,28,1.172,24,146.74,True
1880,3i,150.0,25,0.4917,23,147.92,True
1880,4i,150.0,56,0.0651,53,143.37,False
1885,1i,150.0,26,0.5457,20,148.07,True
1885,2i,150.0,26,0.8268,21,146.74,True
1885,3i,150.0,25,0.0045,24,147.9,True
1885,4i,150.0,56,0.004,56,143.2,False
1890,1i,150.0,26,0.412,21,148.07,True
1890,2i,150.0,26,0.7363,20,146.74,True
1890,3i,150.0,25,0.0,25,147.9,True
1890,4i,150.0,58,0.1485,57,149.95,True
1895,1i,150.0,26,0.4664,19,148.07,True
1895,2i,150.0,26,0.7619,19,146.74,True
1895,3i,150.0,22,0.0,22,147.9,True
1895,4i,150.0,55,0.2444,52,149.93,True
1900,1i,150.0,26,0.4102,20,148.07,True
1900,2i,150.0,26,0.7265,19,146.74,True
1900,3i,150.0,22,0.0,22,147.9,True
1900,4i,150.0,53,0.6721,49,149.93,True
1905,1i,150.0,26,0.3827,21,148.06,True
1905,2i,150.0,26,0.7026,17,146.72,True
1905,3i,150.0,22,0.0,22,147.9,True
1905,4i,150.0,50,0.8151,40,149.93,True
1910,1i,150.0,26,0.4472,19,146.41,True
1910,2i,150.0,27,0.7436,18,149.78,True
1910,3i,150.0,22,0.0,22,147.9,True
1910,4i,150.0,49,1.2456,36,149.93,True
1915,1i,150.0,28,0.7686,23,116.44,False
1915,2i,150.0,28,1.1147,20,87.49,False
1915,3i,150.0,23,0.6752,22,147.9,True
1915,4i,150.0,48,1.2135,36,143.19,False
1920,1i,150.0,29,0.3708,26,133.77,False
1920,2i,150.0,29,0.5002,23,105.4,False
1920,3i,150.0,23,0.4147,22,147.9,True
1920,4i,150.0,48,0.8649,38,145.93,True
1925,1i,150.0,30,0.0188,30,148.64,True
1925,2i,150.0,29,0.1185,27,120.36,False
1925,3i,150.0,22,0.1965,21,147.9,True
1925,4i,150.0,47,0.6557,36,145.18,True
1930,1i,150.0,31,0.6012,30,148.11,True
1930,2i,150.0,30,0.0155,30,149.6,True
1930,3i,150.0,21,1.7905,16,147.9,True
1930,4i,150.0,47,0.6485,31,143.19,False
1935,1i,150.0,31,0.1568,30,148.07,True
1935,2i,150.0,31,0.4113,30,149.45,True
1935,3i,150.0,21,1.2834,14,147.9,True
1935,4i,150.0,49,0.8137,36,143.19,False
1940,1i,150.0,27,0.0,27,148.07,True
1940,2i,150.0,28,0.367,27,149.45,True
1940,3i,150.0,21,0.6759,13,147.9,True
1940,4i,150.0,49,0.3692,41,143.19,False
1945,1i,150.0,27,0.0,27,148.07,True
1945,2i,150.0,27,0.0,27,149.45,True
1945,3i,150.0,21,0.7847,12,147.86,True
1945,4i,150.0,50,0.1762,46,143.19,False
1950,1i,150.0,27,0.0,27,148.07,True
1950,2i,150.0,28,0.4996,27,149.45,True
1950,3i,150.0,22,1.4916,12,67.7,False
1950,4i,150.0,51,0.3985,50,143.11,False
1955,1i,150.0,28,0.5493,27,148.07,True
1955,2i,150.0,28,0.6013,27,149.45,True
1955,3i,150.0,24,1.2263,15,91.52,False
1955,4i,150.0,52,0.2612,50,149.13,True
1960,1i,150.0,27,0.0,27,148.07,True
1960,2i,150.0,27,0.0,27,149.45,True
1960,3i,150.0,25,0.5768,19,116.61,False
1960,4i,150.0,52,0.2035,48,146.39,True
1965,1i,150.0,27,0.0,27,148.07,True
1965,2i,150.0,27,0.0,27,149.45,True
1965,3i,150.0,26,0.1362,23,128.58,False
1965,4i,150.0,54,0.3689,50,149.16,True
1970,1i,150.0,25,0.0626,24,148.07,True
1970,2i,150.0,26,0.2532,24,149.45,True
1970,3i,150.0,26,0.023,26,143.34,False
1970,4i,150.0,54,0.1503,51,148.71,True
1975,1i,150.0,24,0.4052,20,148.07,True
1975,2i,150.0,24,0.4944,20,149.45,True
1975,3i,150.0,26,0.0003,26,143.2,False
1975,4i,150.0,55,0.0095,55,148.34,True
1980,1i,150.0,24,0.4623,18,148.07,True
1980,2i,150.0,24,0.5005,18,149.45,True
1980,3i,150.0,26,0.0,26,143.19,False
1980,4i,150.0,56,0.2945,55,148.27,True
1985,1i,150.0,25,1.5016,19,148.07,True
1985,2i,150.0,24,0.5126,18,149.45,True
1985,3i,150.0,23,0.0,23,143.19,False
1985,4i,150.0,52,0.368,47,148.26,True
1990,1i,150.0,26,1.6732,18,148.07,True
1990,2i,150.0,26,1.8174,18,149.45,True
1990,3i,150.0,25,1.2724,23,143.19,False
1990,4i,150.0,47,0.5647,41,148.26,True
1995,1i,150.0,26,1.081,17,148.04,True
1995,2i,150.0,26,1.5105,17,149.43,True
1995,3i,150.0,25,1.2523,23,143.19,False
1995,4i,150.0,45,1.5873,34,148.26,True
2000,1i,150.0,26,0.6003,19,146.3,True
2000,2i,150.0,26,0.5657,17,147.33,True
2000,3i,150.0,23,0.0,23,143.19,False
2000,4i,150.0,41,1.2817,32,148.26,True
2005,1i,150.0,27,0.303,22,111.41,False
2005,2i,150.0,27,0.3395,22,95.93,False
2005,3i,150.0,23,0.0,23,143.19,False
2005,4i,150.0,40,0.8199,29,148.26,True
2010,1i,150.0,28,0.1037,25,129.28,False
2010,2i,150.0,28,0.1923,24,106.33,False
2010,3i,150.0,23,0.0,23,143.19,False
2010,4i,150.0,42,1.0671,31,147.93,True
2015,1i,150.0,28,0.0061,28,141.24,False
2015,2i,150.0,29,0.0548,29,147.87,True
2015,3i,150.0,22,0.2532,21,143.19,False
2015,4i,150.0,41,0.8751,34,147.28,True
2020,1i,150.0,28,0.0003,28,141.08,False
2020,2i,150.0,29,0.0029,29,146.49,True
2020,3i,150.0,21,0.5951,17,143.19,False
2020,4i,150.0,41,0.7744,29,147.16,True
2025,1i,150.0,28,0.0,28,141.07,False
2025,2i,150.0,29,0.0001,29,146.45,True
2025,3i,150.0,21,0.5295,15,143.19,False
2025,4i,150.0,42,0.5296,29,147.16,True
2030,1i,150.0,27,0.5746,26,141.07,False
2030,2i,150.0,28,0.6108,27,146.45,True
2030,3i,150.0,22,1.2374,14,143.19,False
2030,4i,150.0,44,0.7412,33,147.16,True
2035,1i,150.0,26,0.0,26,141.07,False
2035,2i,150.0,28,0.5905,27,146.45,True
2035,3i,150.0,22,1.3345,12,143.19,False
2035,4i,150.0,45,0.4779,36,147.61,True
2040,1i,150.0,26,0.0,26,141.07,False
2040,2i,150.0,27,0.0,27,146.45,True
2040,3i,150.0,23,0.6918,14,149.24,True
2040,4i,150.0,45,0.3246,38,147.16,True
2045,1i,150.0,27,0.9272,26,141.07,False
2045,2i,150.0,28,0.8541,27,146.45,True
2045,3i,150.0,23,0.5127,17,101.82,False
2045,4i,150.0,47,0.5968,40,147.04,True
2050,1i,150.0,27,0.4094,26,141.07,False
2050,2i,150.0,28,0.3769,27,146.45,True
2050,3i,150.0,25,0.9572,20,118.12,False
2050,4i,150.0,49,0.3191,44,148.54,True
2055,1i,150.0,26,0.0,26,141.07,False
2055,2i,150.0,27,0.0,27,146.45,True
2055,3i,150.0,27,0.6113,24,138.43,False
2055,4i,150.0,50,0.0488,50,146.29,True
2060,1i,150.0,25,0.2409,24,141.07,False
2060,2i,150.0,25,0.0788,24,146.45,True
2060,3i,150.0,27,0.0201,27,145.98,True
2060,4i,150.0,51,0.339,50,145.53,True
2065,1i,150.0,24,0.3962,20,141.07,False
2065,2i,150.0,25,1.0156,20,146.45,True
2065,3i,150.0,28,0.003,28,149.54,True
2065,4i,150.0,51,0.1806,50,145.52,True
2070,1i,150.0,25,1.0975,19,141.07,False
2070,2i,150.0,25,1.0534,19,146.45,True
2070,3i,150.0,29,0.6842,28,149.49,True
2070,4i,150.0,51,0.0008,51,145.52,True
2075,1i,150.0,25,0.9766,19,141.07,False
2075,2i,150.0,25,0.6121,19,146.45,True
2075,3i,150.0,26,0.0,26,149.49,True
2075,4i,150.0,47,0.6799,43,145.52,True
2080,1i,150.0,25,0.4012,18,141.07,False
2080,2i,150.0,25,0.4759,20,146.45,True
2080,3i,150.0,26,0.0,26,149.49,True
2080,4i,150.0,43,0.6668,39,145.52,True
2085,1i,150.0,25,0.4234,19,141.03,False
2085,2i,150.0,25,0.4072,20,146.42,True
2085,3i,150.0,26,0.0,26,149.49,True
2085,4i,150.0,39,0.4968,35,145.52,True
2090,1i,150.0,25,0.3263,21,138.7,False
2090,2i,150.0,26,0.3966,20,149.82,True
2090,3i,150.0,26,0.0,26,149.49,True
2090,4i,150.0,39,1.4141,31,145.52,True
2095,1i,150.0,26,0.2221,23,121.02,False
2095,2i,150.0,26,0.3263,21,104.86,False
2095,3i,150.0,26,0.0,26,149.49,True
2095,4i,150.0,37,1.7232,26,144.52,False
2100,1i,150.0,27,0.0989,26,146.43,True
2100,2i,150.0,28,0.1847,25,133.22,False
2100,3i,150.0,26,0.0,26,149.49,True
2100,4i,150.0,38,1.4512,27,144.52,False
2105,1i,150.0,29,0.5893,28,148.13,True
2105,2i,150.0,30,0.6187,27,139.83,False
2105,3i,150.0,26,0.9993,24,149.49,True
2105,4i,150.0,38,1.7122,27,144.52,False
2110,1i,150.0,30,0.5698,28,147.82,True
2110,2i,150.0,31,0.9725,29,147.59,True
2110,3i,150.0,25,1.352,20,149.49,True
2110,4i,150.0,38,1.6954,25,144.52,False
2115,1i,150.0,30,0.2578,29,147.78,True
2115,2i,150.0,31,0.2656,29,147.45,True
2115,3i,150.0,25,0.9796,18,149.49,True
2115,4i,150.0,40,0.9871,27,144.52,False
2120,1i,150.0,28,0.1878,27,147.78,True
2120,2i,150.0,28,0.0,28,147.45,True
2120,3i,150.0,25,0.5719,18,149.49,True
2120,4i,150.0,42,0.8019,28,144.52,False
2125,1i,150.0,27,0.0,27,147.78,True
2125,2i,150.0,28,0.0,28,147.45,True
2125,3i,150.0,25,0.5904,17,149.49,True
2125,4i,150.0,45,1.0358,32,144.52,False
2130,1i,150.0,27,0.0,27,147.78,True
2130,2i,150.0,28,0.0,28,147.45,True
2130,3i,150.0,25,0.6291,16,149.46,True
2130,4i,150.0,46,0.6085,33,144.28,False
2135,1i,150.0,27,0.0,27,147.78,True
2135,2i,150.0,28,0.0,28,147.45,True
2135,3i,150.0,25,0.6029,16,83.94,False
2135,4i,150.0,47,0.2741,40,147.91,True
2140,1i,150.0,27,0.0,27,147.78,True
2140,2i,150.0,28,0.0,28,147.45,True
2140,3i,150.0,26,0.4831,19,95.85,False
