timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,gps_penetration_rate_requested
40,3i,150.0,0,0.0,0,0.0,False,1,27.77,483.3,483.3,0.25
45,3i,150.0,1,18.53,0,0.0,False,1,27.2874,347.34,347.34,0.25
50,3i,150.0,1,11.7104,0,0.0,False,1,27.1134,211.82,211.82,0.25
55,3i,150.0,2,10.7301,1,1.0,False,1,21.4602,85.53,85.53,0.25
60,3i,150.0,2,4.8256,1,1.0,False,1,9.6512,14.01,14.01,0.25
65,3i,150.0,3,5.3888,2,1.08,False,1,0.2189,1.08,1.08,0.25
70,3i,150.0,3,0.9947,2,1.0,False,1,0.0,1.0,1.0,0.25
75,3i,150.0,4,5.046,3,13.71,False,1,0.0,1.0,1.0,0.25
80,3i,150.0,4,1.6835,3,13.71,False,1,0.0,1.0,1.0,0.25
85,3i,150.0,5,4.5894,4,13.71,False,1,0.0,1.0,1.0,0.25
90,3i,150.0,5,2.0934,4,13.71,False,1,0.0,1.0,1.0,0.25
95,3i,150.0,4,5.5266,3,17.94,False,1,26.9584,456.34,456.34,0.25
100,3i,150.0,4,4.7355,3,17.71,False,1,26.5748,324.34,324.34,0.25
105,3i,150.0,3,0.0,3,17.71,False,1,27.6722,187.23,187.23,0.25
110,3i,150.0,4,4.3931,3,17.71,False,1,17.5725,72.81,72.81,0.25
115,3i,150.0,4,1.1372,3,17.71,False,1,4.5488,24.44,24.44,0.25
120,3i,150.0,4,0.0012,4,21.72,False,2,13.5417,21.72,401.99,0.25
125,3i,150.0,3,1.4294,1,21.71,False,2,13.6969,21.71,268.07,0.25
130,3i,150.0,3,19.2109,0,0.0,False,2,15.5125,5.04,131.3,0.25
135,3i,150.0,4,11.7258,1,1.02,False,2,7.2722,1.02,28.92,0.25
140,3i,150.0,4,1.4808,1,1.0,False,2,0.0001,1.0,1.0,0.25
145,3i,150.0,4,0.0006,4,5.0,False,2,0.0,1.0,1.0,0.25
150,3i,150.0,4,0.0,4,5.0,False,2,0.0,1.0,1.0,0.25
155,3i,150.0,5,4.8627,4,5.0,False,2,0.0,1.0,1.0,0.25
160,3i,150.0,5,2.0627,4,5.0,False,2,0.0,1.0,1.0,0.25
165,3i,150.0,5,0.0296,5,12.06,False,2,0.0,1.0,1.0,0.25
170,3i,150.0,6,4.0555,5,12.0,False,2,0.0,1.0,1.0,0.25
175,3i,150.0,6,1.9921,5,12.0,False,2,0.0,1.0,1.0,0.25
180,3i,150.0,7,3.1722,5,12.0,False,2,0.0,1.0,1.0,0.25
185,3i,150.0,4,2.2787,3,12.0,False,1,0.0,1.0,1.0,0.25
190,3i,150.0,5,4.9254,4,16.01,False,1,0.0,1.0,1.0,0.25
195,3i,150.0,5,2.9658,4,16.0,False,1,0.0,1.0,1.0,0.25
200,3i,150.0,4,0.0,4,16.0,False,1,0.0,1.0,1.0,0.25
205,3i,150.0,5,2.9846,4,16.0,False,1,0.0,1.0,1.0,0.25
210,3i,150.0,6,4.429,4,16.0,False,1,0.0,1.0,1.0,0.25
215,3i,150.0,4,5.702,2,16.0,False,0,,,,0.25
220,3i,150.0,3,2.7139,0,0.0,False,0,,,,0.25
225,3i,150.0,4,6.1221,2,1.0,False,0,,,,0.25
230,3i,150.0,4,2.6066,3,8.0,False,0,,,,0.25
235,3i,150.0,4,0.0284,3,8.0,False,0,,,,0.25
240,3i,150.0,4,0.0,4,22.04,False,0,,,,0.25
245,3i,150.0,4,0.0,4,22.04,False,0,,,,0.25
250,3i,150.0,6,5.4732,4,22.04,False,0,,,,0.25
255,3i,150.0,7,3.8569,4,22.04,False,0,,,,0.25
260,3i,150.0,7,1.017,6,29.04,False,0,,,,0.25
265,3i,150.0,7,0.0,7,29.04,False,0,,,,0.25
270,3i,150.0,7,0.0,7,29.04,False,0,,,,0.25
275,3i,150.0,5,2.8413,4,29.04,False,0,,,,0.25
280,3i,150.0,5,0.2829,4,29.04,False,1,25.0,480.3,480.3,0.25
285,3i,150.0,6,4.09,5,36.05,False,1,23.3128,361.52,361.52,0.25
290,3i,150.0,6,2.7453,5,36.05,False,1,23.8842,240.33,240.33,0.25
295,3i,150.0,6,3.6893,5,36.05,False,1,22.1357,119.97,119.97,0.25
300,3i,150.0,6,1.3559,5,36.05,False,1,8.1357,51.29,51.29,0.25
305,3i,150.0,6,4.3909,4,43.06,False,1,0.0468,43.06,43.06,0.25
310,3i,150.0,5,5.3667,1,41.14,False,1,0.8923,41.14,41.14,0.25
315,3i,150.0,5,1.1522,1,1.0,False,1,1.5553,27.5,27.5,0.25
320,3i,150.0,5,0.0254,5,22.12,False,1,0.086,22.12,22.12,0.25
325,3i,150.0,7,4.0658,5,22.0,False,1,0.0007,22.0,22.0,0.25
330,3i,150.0,7,3.1165,5,22.0,False,2,13.1817,22.0,375.22,0.25
335,3i,150.0,7,1.1216,5,22.0,False,2,13.8605,22.0,240.74,0.25
340,3i,150.0,8,2.6845,7,29.01,False,2,10.7088,22.0,117.07,0.25
345,3i,150.0,8,0.9272,7,29.01,False,2,3.7088,22.0,51.98,0.25
350,3i,150.0,8,0.0123,8,43.05,False,2,0.0492,22.0,43.05,0.25
355,3i,150.0,8,0.0,8,43.05,False,2,0.0,22.0,43.05,0.25
360,3i,150.0,8,0.0,8,43.05,False,2,0.0,22.0,43.05,0.25
365,3i,150.0,8,4.1151,6,43.05,False,2,0.0,22.0,43.05,0.25
370,3i,150.0,8,2.4597,6,43.05,False,2,0.0,22.0,43.05,0.25
375,3i,150.0,8,1.3799,7,47.05,False,2,0.0,22.0,43.05,0.25
380,3i,150.0,7,0.0,7,47.05,False,2,0.0,22.0,43.05,0.25
385,3i,150.0,7,0.0,7,47.05,False,2,0.0,22.0,43.05,0.25
390,3i,150.0,8,1.5771,7,47.05,False,3,8.8247,22.0,429.44,0.25
395,3i,150.0,6,0.5854,4,47.05,False,3,8.9764,22.0,294.88,0.25
400,3i,150.0,5,2.0411,1,50.59,False,4,12.2279,2.83,399.59,0.25
405,3i,150.0,6,4.3706,1,1.0,False,4,9.1405,1.0,305.64,0.25
410,3i,150.0,6,1.3606,4,26.1,False,5,10.4798,1.0,402.42,0.25
415,3i,150.0,7,2.3298,6,30.05,False,5,8.7651,1.0,267.41,0.25
420,3i,150.0,8,4.5571,6,30.05,False,5,7.2913,1.0,133.52,0.25
425,3i,150.0,8,1.9982,6,30.05,False,5,3.1971,1.0,37.65,0.25
430,3i,150.0,8,0.1529,7,37.05,False,5,0.2447,1.0,37.05,0.25
435,3i,150.0,9,1.7314,8,37.05,False,5,0.0,1.0,37.05,0.25
440,3i,150.0,10,2.3211,8,37.05,False,5,0.0,1.0,37.05,0.25
445,3i,150.0,10,1.4094,9,49.76,False,6,3.2097,1.0,418.13,0.25
450,3i,150.0,10,0.1908,9,49.76,False,6,3.0495,1.0,323.67,0.25
455,3i,150.0,7,0.0,7,49.76,False,4,4.7807,1.0,228.16,0.25
460,3i,150.0,8,2.0205,7,49.76,False,4,4.0411,1.0,138.36,0.25
465,3i,150.0,8,1.1252,7,49.76,False,4,2.2503,1.0,78.36,0.25
470,3i,150.0,8,0.2503,7,49.76,False,4,0.5006,1.0,54.8,0.25
475,3i,150.0,8,0.0,8,53.76,False,4,0.0,1.0,53.76,0.25
480,3i,150.0,11,5.0788,8,53.76,False,4,0.0,1.0,53.76,0.25
485,3i,150.0,10,2.7211,6,53.76,False,3,0.215,21.4,53.76,0.25
490,3i,150.0,9,1.662,3,66.47,False,3,2.0556,3.99,53.45,0.25
495,3i,150.0,9,1.099,4,5.03,False,3,1.5473,1.0,45.22,0.25
500,3i,150.0,9,0.4634,7,28.98,False,3,0.5096,1.0,35.16,0.25
505,3i,150.0,10,1.3122,9,45.53,False,3,0.0055,1.0,32.73,0.25
510,3i,150.0,10,0.0522,9,45.43,False,3,0.0001,1.0,32.72,0.25
515,3i,150.0,10,0.0,10,49.43,False,3,0.0,1.0,32.72,0.25
520,3i,150.0,11,1.3439,10,49.43,False,3,0.0,1.0,32.72,0.25
525,3i,150.0,12,2.5757,10,49.43,False,3,0.0,1.0,32.72,0.25
530,3i,150.0,12,0.8178,11,49.43,False,3,0.0,1.0,32.72,0.25
535,3i,150.0,12,0.0013,12,53.43,False,3,0.0,1.0,32.72,0.25
540,3i,150.0,13,1.3046,12,53.43,False,3,0.0,1.0,32.72,0.25
545,3i,150.0,9,0.0,9,53.43,False,3,0.0,1.0,32.72,0.25
550,3i,150.0,10,1.6977,9,53.43,False,3,0.0,1.0,32.72,0.25
555,3i,150.0,11,2.2928,9,53.43,False,3,0.0,1.0,32.72,0.25
560,3i,150.0,11,1.2688,10,57.43,False,3,0.0,1.0,32.72,0.25
565,3i,150.0,10,0.0,10,57.43,False,3,0.0,1.0,32.72,0.25
570,3i,150.0,10,0.0,10,57.43,False,3,0.0,1.0,32.72,0.25
575,3i,150.0,8,0.2173,7,57.43,False,2,0.0,16.0,32.72,0.25
580,3i,150.0,8,2.5263,3,57.43,False,2,2.3684,1.21,27.73,0.25
585,3i,150.0,8,1.6323,3,17.83,False,3,8.0146,1.0,384.62,0.25
590,3i,150.0,8,0.5969,6,38.6,False,3,8.2917,1.0,263.14,0.25
595,3i,150.0,11,5.9387,8,46.49,False,3,7.5763,1.0,144.82,0.25
600,3i,150.0,11,4.0503,8,46.43,False,3,3.0165,1.0,71.9,0.25
605,3i,150.0,11,0.6857,9,60.47,False,3,0.0059,1.0,60.47,0.25
610,3i,150.0,11,0.0,11,60.47,False,3,0.0,1.0,60.47,0.25
615,3i,150.0,11,0.0,11,60.47,False,3,0.0,1.0,60.47,0.25
620,3i,150.0,12,1.3433,11,60.47,False,3,0.0,1.0,60.47,0.25
625,3i,150.0,12,0.2757,11,60.47,False,3,0.0,1.0,60.47,0.25
630,3i,150.0,12,0.0006,12,67.47,False,3,0.0,1.0,60.47,0.25
635,3i,150.0,10,0.0,10,67.47,False,3,0.0,1.0,60.47,0.25
640,3i,150.0,12,3.0373,10,67.47,False,3,0.0,1.0,60.47,0.25
645,3i,150.0,12,2.0781,10,67.47,False,3,0.0,1.0,60.47,0.25
650,3i,150.0,11,0.0041,11,74.5,False,3,0.0,1.0,60.47,0.25
655,3i,150.0,12,1.8469,11,74.47,False,4,6.781,1.0,374.79,0.25
660,3i,150.0,11,0.0,11,74.47,False,4,6.7212,1.0,240.58,0.25
665,3i,150.0,11,1.9054,9,74.47,False,3,5.917,17.31,128.81,0.25
670,3i,150.0,10,1.5271,4,74.47,False,3,1.5013,1.0,80.03,0.25
675,3i,150.0,11,2.3634,4,78.11,False,3,0.6204,1.0,78.11,0.25
680,3i,150.0,11,1.6028,6,30.17,False,3,1.0139,1.0,71.45,0.25
685,3i,150.0,11,0.1045,10,58.23,False,3,0.2004,1.0,62.7,0.25
690,3i,150.0,12,1.1568,11,61.82,False,3,0.0157,1.0,61.82,0.25
695,3i,150.0,12,0.0192,11,61.76,False,3,0.0002,1.0,61.76,0.25
700,3i,150.0,12,0.0,12,65.76,False,4,6.6276,1.0,402.03,0.25
705,3i,150.0,12,0.0,12,65.76,False,4,6.6419,1.0,268.72,0.25
710,3i,150.0,15,4.5792,12,65.76,False,4,5.2273,1.0,144.17,0.25
715,3i,150.0,15,2.5935,12,65.76,False,4,4.2304,1.0,61.76,0.25
720,3i,150.0,15,0.3481,13,69.76,False,4,1.0235,1.0,61.76,0.25
725,3i,150.0,12,0.0,12,69.76,False,3,0.0,1.0,61.76,0.25
730,3i,150.0,12,0.0,12,69.76,False,3,0.0,1.0,61.76,0.25
735,3i,150.0,13,1.4053,12,69.76,False,3,0.0,1.0,61.76,0.25
740,3i,150.0,13,0.4235,12,69.76,False,3,0.0,1.0,61.76,0.25
745,3i,150.0,13,0.0003,13,73.77,False,4,5.9546,1.0,431.75,0.25
750,3i,150.0,14,1.2406,13,73.76,False,4,6.146,1.0,309.53,0.25
755,3i,150.0,13,1.3214,11,73.76,False,3,7.9392,43.76,186.49,0.25
760,3i,150.0,13,2.1072,7,73.76,False,3,4.1004,42.9,100.93,0.25
765,3i,150.0,13,0.7951,8,73.71,False,3,1.1549,31.72,80.87,0.25
770,3i,150.0,14,2.4648,7,79.02,False,3,0.9542,27.11,79.02,0.25
775,3i,150.0,14,1.1244,10,49.37,False,3,0.582,27.05,69.8,0.25
780,3i,150.0,15,1.4555,14,64.27,False,3,0.3311,27.05,64.27,0.25
785,3i,150.0,15,0.4784,14,64.05,False,3,0.0005,27.05,64.05,0.25
790,3i,150.0,15,0.0057,15,71.06,False,4,4.86,27.05,473.26,0.25
795,3i,150.0,16,0.838,15,71.05,False,4,4.7395,27.05,378.06,0.25
800,3i,150.0,16,0.5758,15,71.05,False,4,4.7687,27.05,282.78,0.25
805,3i,150.0,16,0.2945,15,71.05,False,4,3.7661,27.05,198.84,0.25
810,3i,150.0,17,0.6627,15,71.05,False,4,2.7122,27.05,136.17,0.25
815,3i,150.0,14,0.4587,13,71.05,False,5,6.8093,27.05,428.85,0.25
820,3i,150.0,14,0.1373,13,71.05,False,5,5.7663,27.05,295.53,0.25
825,3i,150.0,14,0.0002,14,75.06,False,5,5.5008,27.05,161.79,0.25
830,3i,150.0,17,2.6567,14,75.05,False,5,3.597,27.05,75.05,0.25
835,3i,150.0,15,0.0002,15,89.1,False,4,0.0,27.05,75.05,0.25
840,3i,150.0,15,0.0,15,89.1,False,4,0.0,27.05,75.05,0.25
845,3i,150.0,13,0.1115,12,89.1,False,4,0.0,27.05,75.05,0.25
850,3i,150.0,13,1.8954,9,89.1,False,4,0.7465,20.48,75.05,0.25
855,3i,150.0,13,0.8649,8,89.1,False,5,4.1086,15.06,396.38,0.25
860,3i,150.0,13,0.6751,8,92.64,False,5,4.5931,15.04,300.58,0.25
865,3i,150.0,13,0.427,10,59.22,False,5,3.6462,15.04,214.01,0.25
870,3i,150.0,14,1.3148,12,77.17,False,5,3.5251,15.04,130.04,0.25
875,3i,150.0,14,1.2126,13,81.1,False,5,3.3932,15.04,63.05,0.25
880,3i,150.0,15,0.8563,13,81.09,False,5,0.6563,1.28,63.05,0.25
885,3i,150.0,16,1.655,14,81.09,False,5,0.0,1.0,63.05,0.25
890,3i,150.0,16,0.8258,15,85.1,False,6,4.1667,1.0,480.3,0.25
895,3i,150.0,16,0.0,15,85.09,False,6,3.9312,1.0,360.6,0.25
900,3i,150.0,16,0.0,16,85.09,False,6,3.6006,1.0,243.13,0.25
905,3i,150.0,15,0.4704,14,85.09,False,5,3.192,15.04,153.73,0.25
910,3i,150.0,16,1.2764,14,85.09,False,5,3.5733,15.04,70.68,0.25
915,3i,150.0,15,0.0002,15,97.81,False,4,0.0,15.04,63.05,0.25
920,3i,150.0,15,0.0,15,97.81,False,4,0.0,15.04,63.05,0.25
925,3i,150.0,16,0.6467,15,97.81,False,4,0.0,15.04,63.05,0.25
930,3i,150.0,16,0.1895,15,97.81,False,4,0.0,15.04,63.05,0.25
935,3i,150.0,15,0.1386,14,111.85,False,4,0.2935,12.86,63.05,0.25
940,3i,150.0,15,0.6968,11,111.85,False,4,0.6835,0.35,63.05,0.25
945,3i,150.0,16,1.1669,10,111.85,False,4,0.7945,0.35,62.41,0.25
950,3i,150.0,18,2.2358,11,124.48,False,4,0.7837,0.35,54.17,0.25
955,3i,150.0,18,1.834,10,48.5,False,5,5.3828,0.35,403.07,0.25
960,3i,150.0,18,0.2697,14,70.7,False,5,5.293,0.35,269.32,0.25
965,3i,150.0,18,0.0198,18,109.91,False,5,3.3768,0.35,160.07,0.25
970,3i,150.0,19,0.1807,18,109.87,False,5,0.6861,0.35,115.5,0.25
975,3i,150.0,19,0.0,19,113.87,False,5,0.0001,0.35,113.87,0.25
980,3i,150.0,19,0.0,19,113.87,False,5,0.0,0.35,113.87,0.25
985,3i,150.0,20,0.707,19,113.87,False,5,0.0,0.35,113.87,0.25
990,3i,150.0,21,0.9624,19,113.87,False,5,0.0,0.35,113.87,0.25
995,3i,150.0,19,0.2599,17,113.87,False,5,0.0,0.35,113.87,0.25
1000,3i,150.0,19,1.4606,18,117.87,False,5,0.0,0.35,113.87,0.25
1005,3i,150.0,19,0.8577,18,117.87,False,5,0.0,0.35,113.87,0.25
1010,3i,150.0,18,0.0,18,117.87,False,5,0.0,0.35,113.87,0.25
1015,3i,150.0,19,0.2514,18,117.87,False,5,0.0,0.35,113.87,0.25
1020,3i,150.0,20,0.9081,19,124.87,False,5,0.0,0.35,113.87,0.25
1025,3i,150.0,19,1.0496,16,124.87,False,4,0.0,18.35,113.87,0.25
1030,3i,150.0,17,1.1904,12,124.87,False,4,0.973,2.1,113.87,0.25
1035,3i,150.0,17,0.613,12,124.87,False,4,1.2094,1.0,113.87,0.25
1040,3i,150.0,18,0.8161,12,124.87,False,4,0.5009,1.0,113.8,0.25
1045,3i,150.0,18,0.6436,13,127.67,False,5,4.2616,1.0,474.59,0.25
1050,3i,150.0,18,0.4046,12,65.85,False,5,4.1246,1.0,379.73,0.25
1055,3i,150.0,18,0.1712,17,109.23,False,5,3.7111,1.0,287.11,0.25
1060,3i,150.0,20,2.1282,18,111.63,False,5,3.0892,1.0,199.16,0.25
1065,3i,150.0,21,1.586,18,111.52,False,5,1.7883,1.0,140.53,0.25
1070,3i,150.0,21,0.2958,19,111.52,False,5,0.3846,1.0,116.09,0.25
1075,3i,150.0,21,0.0001,21,115.52,False,5,0.0002,1.0,115.52,0.25
1080,3i,150.0,21,0.0,21,115.52,False,5,0.0,1.0,115.52,0.25
1085,3i,150.0,19,0.2398,18,115.52,False,6,3.1771,1.0,436.89,0.25
1090,3i,150.0,19,0.0021,19,128.23,False,6,3.1465,1.0,342.96,0.25
1095,3i,150.0,19,0.0,19,128.23,False,6,3.2194,1.0,247.03,0.25
1100,3i,150.0,19,0.0,19,128.23,False,6,2.9553,1.0,160.7,0.25
1105,3i,150.0,20,0.8453,19,128.23,False,6,2.8177,1.0,115.52,0.25
1110,3i,150.0,21,0.4908,19,128.23,False,6,1.4607,1.0,115.52,0.25
1115,3i,150.0,19,0.0933,18,132.23,False,5,0.0,1.0,115.52,0.25
1120,3i,150.0,17,0.69,14,132.23,False,5,1.3119,1.0,115.52,0.25
1125,3i,150.0,18,1.5809,11,132.23,False,5,0.5083,1.0,115.52,0.25
1130,3i,150.0,19,1.3339,11,132.23,False,5,0.2287,1.0,115.49,0.25
1135,3i,150.0,19,0.678,13,138.93,False,5,0.4088,1.0,112.37,0.25
1140,3i,150.0,20,1.4156,12,77.94,False,5,0.4336,1.0,104.45,0.25
1145,3i,150.0,20,0.7326,15,92.87,False,5,0.0503,1.0,97.32,0.25
1150,3i,150.0,20,0.0701,19,120.87,False,5,0.0049,1.0,96.54,0.25
1155,3i,150.0,21,0.1349,20,120.24,False,5,0.0001,1.0,96.51,0.25
1160,3i,150.0,21,0.0,21,124.23,False,5,0.0,1.0,96.51,0.25
1165,3i,150.0,21,0.0,21,124.23,False,7,6.5175,1.0,401.01,0.25
1170,3i,150.0,21,0.0,21,124.23,False,7,6.5201,1.0,305.62,0.25
1175,3i,150.0,19,0.9796,18,124.23,False,6,5.8005,1.0,214.6,0.25
1180,3i,150.0,20,1.7437,18,124.23,False,6,4.1594,1.0,155.12,0.25
1185,3i,150.0,20,0.6363,18,124.23,False,5,0.5019,1.0,129.88,0.25
1190,3i,150.0,19,0.0009,19,128.24,False,5,0.0033,1.0,128.24,0.25
1195,3i,150.0,19,0.0,19,128.23,False,5,0.0,1.0,128.23,0.25
1200,3i,150.0,19,0.0,19,128.23,False,5,0.0,1.0,128.23,0.25
1205,3i,150.0,19,0.2677,18,140.95,False,4,0.2363,11.06,128.23,0.25
1210,3i,150.0,18,0.4282,14,140.94,False,4,0.0,1.0,128.23,0.25
1215,3i,150.0,19,1.2075,13,140.94,False,4,0.3601,1.0,128.23,0.25
1220,3i,150.0,19,1.232,13,140.94,False,4,0.4006,1.0,128.23,0.25
1225,3i,150.0,19,0.462,13,140.52,False,4,0.2426,1.0,127.3,0.25
1230,3i,150.0,20,0.3605,16,109.94,False,4,0.3682,1.0,121.15,0.25
1235,3i,150.0,21,1.2002,19,130.36,False,4,0.0522,1.0,117.44,0.25
1240,3i,150.0,21,0.5091,20,137.0,False,4,0.0025,1.0,117.24,0.25
1245,3i,150.0,21,0.0003,21,136.94,False,4,0.0,1.0,117.23,0.25
1250,3i,150.0,22,0.0005,22,149.66,True,4,0.0,1.0,117.23,0.25
1255,3i,150.0,22,0.0,22,149.65,True,4,0.0,1.0,117.23,0.25
1260,3i,150.0,23,0.6782,22,149.65,True,4,0.0,1.0,117.23,0.25
1265,3i,150.0,21,0.616,20,149.65,True,4,0.0,1.0,117.23,0.25
1270,3i,150.0,20,0.0,20,149.65,True,4,0.0,1.0,117.23,0.25
1275,3i,150.0,20,0.0,20,149.65,True,4,0.0,1.0,117.23,0.25
1280,3i,150.0,20,0.0,20,149.65,True,4,0.0,1.0,117.23,0.25
1285,3i,150.0,20,0.0,20,149.65,True,4,0.0,1.0,117.23,0.25
1290,3i,150.0,21,1.1944,20,149.65,True,4,0.0,1.0,117.23,0.25
1295,3i,150.0,21,1.4233,18,149.65,True,3,0.0,66.51,117.23,0.25
1300,3i,150.0,21,0.7588,16,149.65,True,3,0.0118,66.47,117.23,0.25
1305,3i,150.0,21,0.4348,16,149.65,True,3,0.3852,61.64,117.23,0.25
1310,3i,150.0,21,0.5539,15,149.65,True,3,0.8936,53.75,117.21,0.25
1315,3i,150.0,21,0.4695,14,149.43,True,3,0.7076,52.48,114.44,0.25
1320,3i,150.0,21,0.3643,15,146.28,True,3,0.3655,52.47,108.31,0.25
1325,3i,150.0,22,0.2274,19,117.15,False,3,0.17,52.47,103.85,0.25
1330,3i,150.0,22,0.0639,22,143.69,False,3,0.0035,52.47,103.2,0.25
1335,3i,150.0,23,0.7086,22,142.64,False,3,0.0,52.47,103.19,0.25
1340,3i,150.0,23,0.2868,22,142.61,False,3,0.0,52.47,103.19,0.25
1345,3i,150.0,23,0.0001,23,142.61,False,3,0.0,52.47,103.19,0.25
1350,3i,150.0,24,0.7976,23,142.61,False,3,0.0,52.47,103.19,0.25
1355,3i,150.0,21,0.4841,20,142.61,False,4,6.2028,52.47,455.49,0.25
1360,3i,150.0,20,0.0,20,142.61,False,4,6.1349,52.47,337.08,0.25
1365,3i,150.0,20,0.0,20,142.61,False,4,4.4053,52.47,228.3,0.25
1370,3i,150.0,21,0.6993,20,142.61,False,4,3.6715,52.47,148.55,0.25
1375,3i,150.0,21,0.861,20,142.61,False,4,4.5201,52.47,103.19,0.25
1380,3i,150.0,21,0.3095,20,142.61,False,4,1.6247,6.01,103.19,0.25
1385,3i,150.0,19,0.0748,18,142.61,False,4,0.0016,1.01,103.19,0.25
1390,3i,150.0,18,0.5996,15,142.61,False,4,0.2001,1.0,103.19,0.25
1395,3i,150.0,18,0.7367,12,142.61,False,4,0.9751,1.0,103.19,0.25
1400,3i,150.0,18,0.7981,11,142.61,False,4,0.4541,1.0,102.86,0.25
1405,3i,150.0,19,2.1356,11,142.17,False,4,0.7799,1.0,97.39,0.25
1410,3i,150.0,20,2.1451,11,67.51,False,4,0.5262,1.0,89.45,0.25
1415,3i,150.0,21,0.914,13,78.49,False,4,0.0485,1.0,82.52,0.25
1420,3i,150.0,22,0.1739,18,114.96,False,4,0.0002,1.0,82.47,0.25
1425,3i,150.0,23,0.0462,22,138.84,False,4,0.0,1.0,82.47,0.25
1430,3i,150.0,23,0.0005,23,142.62,False,4,0.0,1.0,82.47,0.25
1435,3i,150.0,23,0.0,23,142.61,False,4,0.0,1.0,82.47,0.25
1440,3i,150.0,23,0.0,23,142.61,False,4,0.0,1.0,82.47,0.25
1445,3i,150.0,20,0.0,20,142.61,False,3,0.0,31.75,82.47,0.25
1450,3i,150.0,21,0.8147,20,142.61,False,3,0.0,31.75,82.47,0.25
1455,3i,150.0,21,0.888,20,142.61,False,3,0.0,31.75,82.47,0.25
1460,3i,150.0,20,0.0,20,142.61,False,3,0.0,31.75,82.47,0.25
1465,3i,150.0,21,1.1088,20,142.61,False,3,0.0,31.75,82.47,0.25
1470,3i,150.0,21,0.6191,20,142.61,False,3,0.0,31.75,82.47,0.25
1475,3i,150.0,20,0.0827,18,142.61,False,3,0.0,31.75,82.47,0.25
1480,3i,150.0,20,0.4945,16,142.61,False,3,1.0889,24.19,82.47,0.25
1485,3i,150.0,20,0.4095,15,142.61,False,3,0.4047,17.73,82.44,0.25
1490,3i,150.0,21,1.2647,14,142.61,False,3,0.7669,17.71,79.45,0.25
1495,3i,150.0,21,0.9753,14,142.34,False,3,0.5695,17.71,71.78,0.25
1500,3i,150.0,21,0.4157,16,139.12,False,3,0.0672,17.71,68.5,0.25
1505,3i,150.0,22,0.237,18,107.99,False,3,0.0005,17.71,68.43,0.25
1510,3i,150.0,23,0.1078,21,128.77,False,5,9.657,17.71,433.17,0.25
1515,3i,150.0,23,0.0036,23,146.67,True,5,9.2398,17.71,319.92,0.25
1520,3i,150.0,23,0.0001,23,146.61,True,5,5.852,17.71,224.98,0.25
1525,3i,150.0,24,0.6712,23,146.61,True,5,3.5155,17.71,182.77,0.25
1530,3i,150.0,25,1.1787,23,146.61,True,5,2.8484,17.71,182.33,0.25
1535,3i,150.0,22,0.4863,21,146.61,True,4,0.0,17.71,182.33,0.25
1540,3i,150.0,21,0.0,21,146.61,True,4,0.0,17.71,182.33,0.25
1545,3i,150.0,21,0.0,21,146.61,True,4,0.0,17.71,182.33,0.25
1550,3i,150.0,21,0.0,21,146.61,True,4,0.0,17.71,182.33,0.25
1555,3i,150.0,21,0.0,21,146.61,True,4,0.0,17.71,182.33,0.25
1560,3i,150.0,21,0.0,21,146.61,True,4,0.0,17.71,182.33,0.25
1565,3i,150.0,21,0.941,19,146.61,True,4,0.2036,16.9,182.33,0.25
1570,3i,150.0,20,1.1437,15,146.61,True,5,5.2399,1.63,382.42,0.25
1575,3i,150.0,20,0.5575,14,146.61,True,5,5.5303,1.0,259.29,0.25
1580,3i,150.0,21,1.7219,14,146.61,True,6,8.8167,1.0,430.04,0.25
1585,3i,150.0,21,1.2496,15,146.5,True,6,6.7361,1.0,298.6,0.25
1590,3i,150.0,22,0.532,16,148.6,True,6,2.0168,1.0,218.23,0.25
1595,3i,150.0,23,0.3204,18,108.41,False,6,0.1377,1.0,203.29,0.25
1600,3i,150.0,23,0.1656,20,126.06,False,6,0.3417,1.0,201.45,0.25
1605,3i,150.0,25,0.6165,24,145.16,True,6,0.3711,1.0,196.72,0.25
1610,3i,150.0,26,0.5185,25,148.95,True,6,0.2224,1.0,190.98,0.25
1615,3i,150.0,26,0.0035,25,148.9,True,6,0.0508,1.0,187.02,0.25
1620,3i,150.0,26,0.0,26,148.9,True,6,0.0008,1.0,186.62,0.25
1625,3i,150.0,23,0.0,23,148.9,True,7,7.6717,1.0,456.53,0.25
1630,3i,150.0,23,0.0,23,148.9,True,7,7.2401,1.0,326.87,0.25
1635,3i,150.0,23,0.0,23,148.9,True,7,5.9737,1.0,225.06,0.25
1640,3i,150.0,25,1.5796,23,148.9,True,7,5.6413,1.0,186.62,0.25
1645,3i,150.0,24,0.5874,23,148.9,True,6,2.3495,1.0,186.62,0.25
1650,3i,150.0,24,0.2794,23,148.9,True,6,1.1177,1.0,186.62,0.25
1655,3i,150.0,22,0.1369,21,148.9,True,5,0.0,1.0,186.62,0.25
1660,3i,150.0,21,0.4568,17,148.9,True,5,0.4643,1.0,186.62,0.25
1665,3i,150.0,21,0.4864,16,148.9,True,5,0.6241,1.0,186.62,0.25
1670,3i,150.0,21,0.4231,14,148.9,True,5,0.1468,1.0,186.62,0.25
