timestamp,approach_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m
3505,3i,0,,,
3505,4i,4,0.4819,55.13,386.27
3510,1i,0,,,
3510,2i,1,27.0209,456.28,456.28
3510,3i,0,,,
3510,4i,4,0.312,55.13,383.44
3515,1i,0,,,
3515,2i,1,26.7437,321.35,321.35
3515,3i,0,,,
3515,4i,4,0.3938,55.13,382.34
3520,1i,0,,,
3520,2i,1,26.6155,186.84,186.84
3520,3i,0,,,
3520,4i,4,0.3302,55.13,378.17
3525,1i,0,,,
3525,2i,1,18.3525,70.36,70.36
3525,3i,0,,,
3525,4i,4,0.1824,55.13,373.98
3530,1i,0,,,
3530,2i,1,5.3193,16.73,16.73
3530,3i,0,,,
3530,4i,4,0.1875,55.13,369.76
3535,1i,0,,,
3535,2i,1,0.0041,13.71,13.71
3535,3i,0,,,
3535,4i,4,0.0258,55.13,368.73
3540,1i,0,,,
3540,2i,1,0.0,13.71,13.71
3540,3i,0,,,
3540,4i,4,0.0011,55.13,368.63
3545,1i,0,,,
3545,2i,1,0.0,13.71,13.71
3545,3i,0,,,
3545,4i,4,0.0,55.13,368.63
3550,1i,1,27.5829,403.24,403.24
3550,2i,1,0.0,13.71,13.71
3550,3i,0,,,
3550,4i,4,0.052,54.71,368.63
3555,1i,1,27.1706,270.77,270.77
3555,2i,1,0.0,13.71,13.71
3555,3i,0,,,
3555,4i,4,0.2501,51.0,368.63
3560,1i,1,26.6527,137.67,137.67
3560,2i,0,,,
3560,3i,0,,,
3560,4i,4,0.306,43.29,368.63
3565,1i,1,16.137,32.71,32.71
3565,2i,0,,,
3565,3i,0,,,
3565,4i,4,0.0121,41.13,368.63
3570,1i,0,,,
3570,2i,0,,,
3570,3i,0,,,
3570,4i,4,0.0036,41.09,368.63
3575,1i,0,,,
3575,2i,0,,,
3575,3i,0,,,
3575,4i,4,0.0193,41.09,368.63
3580,1i,0,,,
3580,2i,0,,,
3580,3i,0,,,
3580,4i,4,0.0903,41.09,368.63
3585,1i,0,,,
3585,2i,0,,,
3585,3i,0,,,
3585,4i,4,0.103,41.09,368.63
3590,1i,0,,,
3590,2i,0,,,
3590,3i,0,,,
3590,4i,4,0.0599,41.09,368.63
3595,1i,0,,,
3595,2i,0,,,
3595,3i,0,,,
3595,4i,4,0.0633,41.09,368.61
3600,1i,0,,,
3600,2i,0,,,
3600,3i,0,,,
3600,4i,4,0.1378,41.09,368.45
