timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested
1065,3i,150.0,7,0.001,7,41.79,False,2,9.7918,1.0,376.35,scenario_north_heavy,val,development,0.25
1070,3i,150.0,7,0.0,7,41.79,False,2,9.6971,1.0,280.51,scenario_north_heavy,val,development,0.25
1075,3i,150.0,8,2.4051,7,41.79,False,2,9.5541,1.0,185.25,scenario_north_heavy,val,development,0.25
1080,3i,150.0,10,3.3867,7,41.79,False,2,7.5228,1.0,101.84,scenario_north_heavy,val,development,0.25
1085,3i,150.0,6,2.3551,4,41.79,False,1,10.5598,32.52,32.52,scenario_north_heavy,val,development,0.25
1090,3i,150.0,5,0.0001,5,48.8,False,0,,,,scenario_north_heavy,val,development,0.25
1095,3i,150.0,5,0.0,5,48.8,False,1,24.5238,431.45,431.45,scenario_north_heavy,val,development,0.25
1100,3i,150.0,5,0.0,5,48.8,False,1,15.9981,340.46,340.46,scenario_north_heavy,val,development,0.25
1105,3i,150.0,5,0.0,5,48.8,False,1,17.2984,253.12,253.12,scenario_north_heavy,val,development,0.25
1110,3i,150.0,7,4.9022,5,48.8,False,1,16.5571,164.94,164.94,scenario_north_heavy,val,development,0.25
1115,3i,150.0,7,4.7782,3,48.8,False,1,18.3763,77.66,77.66,scenario_north_heavy,val,development,0.25
1120,3i,150.0,7,2.5504,1,1.0,False,1,8.5161,11.22,11.22,scenario_north_heavy,val,development,0.25
1125,3i,150.0,7,0.3346,5,27.75,False,1,0.0571,1.01,1.01,scenario_north_heavy,val,development,0.25
1130,3i,150.0,7,0.0048,7,47.48,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.25
1135,3i,150.0,7,0.0,7,47.47,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.25
1140,3i,150.0,8,2.8995,7,47.47,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.25
1145,3i,150.0,10,5.1691,7,47.47,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.25
1150,3i,150.0,10,2.0893,7,47.47,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.25
1155,3i,150.0,10,0.1704,9,47.47,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.25
1160,3i,150.0,10,0.0,10,60.18,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.25
1165,3i,150.0,10,0.0,10,60.18,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.25
1170,3i,150.0,10,0.0,10,60.18,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.25
1175,3i,150.0,9,6.7818,6,60.18,False,0,,,,scenario_north_heavy,val,development,0.25
1180,3i,150.0,9,4.471,6,60.18,False,0,,,,scenario_north_heavy,val,development,0.25
1185,3i,150.0,7,0.0006,7,72.89,False,0,,,,scenario_north_heavy,val,development,0.25
1190,3i,150.0,7,0.0,7,72.89,False,0,,,,scenario_north_heavy,val,development,0.25
1195,3i,150.0,7,0.0,7,72.89,False,0,,,,scenario_north_heavy,val,development,0.25
1200,3i,150.0,7,0.0,7,72.89,False,0,,,,scenario_north_heavy,val,development,0.25
1205,3i,150.0,6,0.3057,5,72.89,False,0,,,,scenario_north_heavy,val,development,0.25
1210,3i,150.0,8,5.1883,1,72.33,False,0,,,,scenario_north_heavy,val,development,0.25
1215,3i,150.0,9,4.7199,3,20.81,False,0,,,,scenario_north_heavy,val,development,0.25
1220,3i,150.0,9,2.1017,6,59.18,False,0,,,,scenario_north_heavy,val,development,0.25
1225,3i,150.0,9,0.0054,9,65.87,False,0,,,,scenario_north_heavy,val,development,0.25
1230,3i,150.0,9,0.0,9,65.85,False,1,18.9319,455.66,455.66,scenario_north_heavy,val,development,0.25
1235,3i,150.0,9,0.0,9,65.85,False,1,18.8294,363.26,363.26,scenario_north_heavy,val,development,0.25
1240,3i,150.0,9,0.0,9,65.85,False,1,18.8034,269.18,269.18,scenario_north_heavy,val,development,0.25
1245,3i,150.0,10,1.7443,9,65.85,False,1,17.513,176.2,176.2,scenario_north_heavy,val,development,0.25
1250,3i,150.0,12,3.1682,9,65.85,False,1,15.4927,90.64,90.64,scenario_north_heavy,val,development,0.25
1255,3i,150.0,12,1.4042,9,65.85,False,1,8.9397,31.66,31.66,scenario_north_heavy,val,development,0.25
1260,3i,150.0,12,0.13,11,69.86,False,1,1.5195,9.21,9.21,scenario_north_heavy,val,development,0.25
1265,3i,150.0,9,0.3416,8,69.85,False,0,,,,scenario_north_heavy,val,development,0.25
1270,3i,150.0,8,0.0,8,69.85,False,0,,,,scenario_north_heavy,val,development,0.25
1275,3i,150.0,9,1.6405,8,69.85,False,0,,,,scenario_north_heavy,val,development,0.25
1280,3i,150.0,10,3.7846,8,69.85,False,0,,,,scenario_north_heavy,val,development,0.25
1285,3i,150.0,10,1.6236,8,69.85,False,0,,,,scenario_north_heavy,val,development,0.25
1290,3i,150.0,9,0.1341,8,69.85,False,0,,,,scenario_north_heavy,val,development,0.25
1295,3i,150.0,8,0.5924,6,82.56,False,0,,,,scenario_north_heavy,val,development,0.25
1300,3i,150.0,7,2.0646,2,82.56,False,1,27.7132,402.07,402.07,scenario_north_heavy,val,development,0.25
1305,3i,150.0,7,1.6398,3,26.42,False,1,27.1361,266.38,266.38,scenario_north_heavy,val,development,0.25
1310,3i,150.0,9,3.9842,7,63.61,False,1,19.809,146.57,146.57,scenario_north_heavy,val,development,0.25
1315,3i,150.0,10,3.5032,7,62.85,False,1,7.0,85.06,85.06,scenario_north_heavy,val,development,0.25
1320,3i,150.0,10,0.5494,9,75.56,False,1,0.0341,75.56,75.56,scenario_north_heavy,val,development,0.25
1325,3i,150.0,10,0.0011,10,75.56,False,1,0.0,75.56,75.56,scenario_north_heavy,val,development,0.25
1330,3i,150.0,10,0.0,10,75.56,False,1,0.0,75.56,75.56,scenario_north_heavy,val,development,0.25
1335,3i,150.0,10,0.0,10,75.56,False,1,0.0,75.56,75.56,scenario_north_heavy,val,development,0.25
1340,3i,150.0,10,0.0,10,75.56,False,1,0.0,75.56,75.56,scenario_north_heavy,val,development,0.25
1345,3i,150.0,11,1.5875,10,75.56,False,1,0.0,75.56,75.56,scenario_north_heavy,val,development,0.25
1350,3i,150.0,13,3.145,10,75.56,False,1,0.0,75.56,75.56,scenario_north_heavy,val,development,0.25
1355,3i,150.0,11,2.2736,8,75.56,False,1,0.0,75.56,75.56,scenario_north_heavy,val,development,0.25
1360,3i,150.0,9,0.0009,9,79.56,False,1,0.0,75.56,75.56,scenario_north_heavy,val,development,0.25
1365,3i,150.0,9,0.0,9,79.56,False,2,13.885,75.56,483.3,scenario_north_heavy,val,development,0.25
1370,3i,150.0,9,0.0,9,79.56,False,2,13.2555,75.56,348.77,scenario_north_heavy,val,development,0.25
1375,3i,150.0,10,1.6132,9,79.56,False,2,13.1499,75.56,214.12,scenario_north_heavy,val,development,0.25
1380,3i,150.0,12,4.008,9,79.56,False,2,11.2685,75.56,88.4,scenario_north_heavy,val,development,0.25
1385,3i,150.0,11,1.2574,7,79.56,False,2,5.1045,14.37,75.56,scenario_north_heavy,val,development,0.25
1390,3i,150.0,10,1.5824,6,92.27,False,2,0.0887,1.0,75.38,scenario_north_heavy,val,development,0.25
1395,3i,150.0,10,1.4818,4,13.72,False,2,1.806,1.0,66.29,scenario_north_heavy,val,development,0.25
1400,3i,150.0,10,0.7213,6,24.75,False,3,8.5125,1.0,456.36,scenario_north_heavy,val,development,0.25
1405,3i,150.0,11,1.7704,9,54.24,False,3,8.0698,1.0,335.44,scenario_north_heavy,val,development,0.25
1410,3i,150.0,11,1.3451,10,66.85,False,3,7.9034,1.0,216.38,scenario_north_heavy,val,development,0.25
1415,3i,150.0,13,2.8644,10,66.85,False,3,5.5297,1.0,112.52,scenario_north_heavy,val,development,0.25
1420,3i,150.0,13,0.7145,11,66.85,False,3,0.9929,1.0,71.18,scenario_north_heavy,val,development,0.25
1425,3i,150.0,13,0.0002,13,70.85,False,3,0.0005,1.0,70.85,scenario_north_heavy,val,development,0.25
1430,3i,150.0,13,0.0,13,70.85,False,3,0.0,1.0,70.85,scenario_north_heavy,val,development,0.25
1435,3i,150.0,13,0.0,13,70.85,False,3,0.0,1.0,70.85,scenario_north_heavy,val,development,0.25
1440,3i,150.0,14,1.1033,13,70.85,False,3,0.0,1.0,70.85,scenario_north_heavy,val,development,0.25
1445,3i,150.0,10,1.579,9,70.85,False,2,0.0,50.14,70.85,scenario_north_heavy,val,development,0.25
1450,3i,150.0,11,2.5421,9,70.85,False,2,0.0,50.14,70.85,scenario_north_heavy,val,development,0.25
1455,3i,150.0,10,0.0014,10,77.85,False,2,0.0,50.14,70.85,scenario_north_heavy,val,development,0.25
1460,3i,150.0,10,0.0,10,77.85,False,2,0.0,50.14,70.85,scenario_north_heavy,val,development,0.25
1465,3i,150.0,10,0.0,10,77.85,False,2,0.0,50.14,70.85,scenario_north_heavy,val,development,0.25
1470,3i,150.0,10,0.0,10,77.85,False,3,8.1223,50.14,408.0,scenario_north_heavy,val,development,0.25
1475,3i,150.0,10,1.8519,8,77.85,False,3,7.8151,50.14,287.76,scenario_north_heavy,val,development,0.25
1480,3i,150.0,9,2.6813,4,77.85,False,3,8.7617,44.76,167.75,scenario_north_heavy,val,development,0.25
1485,3i,150.0,11,3.5915,3,4.1,False,3,4.4362,30.86,93.37,scenario_north_heavy,val,development,0.25
1490,3i,150.0,11,1.1033,6,33.55,False,4,7.0843,29.53,480.3,scenario_north_heavy,val,development,0.25
1495,3i,150.0,11,0.0214,11,61.5,False,4,6.1486,29.53,359.18,scenario_north_heavy,val,development,0.25
1500,3i,150.0,11,0.0004,11,61.24,False,4,5.9108,29.53,237.93,scenario_north_heavy,val,development,0.25
1505,3i,150.0,12,1.5978,11,61.24,False,4,4.7934,29.53,124.48,scenario_north_heavy,val,development,0.25
1510,3i,150.0,12,1.2181,11,61.24,False,4,3.6542,29.53,61.24,scenario_north_heavy,val,development,0.25
1515,3i,150.0,12,0.1508,11,61.24,False,4,0.4525,8.06,61.24,scenario_north_heavy,val,development,0.25
1520,3i,150.0,14,2.285,12,61.24,False,4,0.0,8.0,61.24,scenario_north_heavy,val,development,0.25
1525,3i,150.0,14,0.8896,12,61.24,False,4,0.0,8.0,61.24,scenario_north_heavy,val,development,0.25
1530,3i,150.0,14,0.0567,13,61.24,False,4,0.0,8.0,61.24,scenario_north_heavy,val,development,0.25
1535,3i,150.0,10,0.0,10,68.24,False,3,0.0,29.53,61.24,scenario_north_heavy,val,development,0.25
1540,3i,150.0,11,1.7285,10,68.24,False,4,4.614,29.53,398.26,scenario_north_heavy,val,development,0.25
1545,3i,150.0,11,1.3698,10,68.24,False,4,4.6193,29.53,304.65,scenario_north_heavy,val,development,0.25
1550,3i,150.0,11,2.4715,10,68.24,False,4,4.8325,29.53,210.08,scenario_north_heavy,val,development,0.25
1555,3i,150.0,12,2.259,10,68.24,False,4,3.3128,29.53,133.12,scenario_north_heavy,val,development,0.25
1560,3i,150.0,11,0.5228,10,68.24,False,4,1.4378,29.53,89.36,scenario_north_heavy,val,development,0.25
1565,3i,150.0,9,0.1491,8,80.98,False,4,0.0079,29.53,80.98,scenario_north_heavy,val,development,0.25
1570,3i,150.0,8,1.9912,5,80.95,False,5,7.03,6.86,483.3,scenario_north_heavy,val,development,0.25
1575,3i,150.0,9,3.5891,1,1.04,False,5,6.8743,1.04,347.44,scenario_north_heavy,val,development,0.25
1580,3i,150.0,9,2.3306,3,17.76,False,5,6.3579,1.0,213.53,scenario_north_heavy,val,development,0.25
1585,3i,150.0,11,3.7065,7,32.76,False,5,4.7573,1.0,85.55,scenario_north_heavy,val,development,0.25
1590,3i,150.0,11,1.2213,9,52.44,False,6,5.6438,1.0,480.3,scenario_north_heavy,val,development,0.25
1595,3i,150.0,11,0.0117,11,65.15,False,6,4.046,1.0,360.09,scenario_north_heavy,val,development,0.25
1600,3i,150.0,11,0.0,11,65.14,False,6,3.9634,1.0,241.03,scenario_north_heavy,val,development,0.25
1605,3i,150.0,12,1.6219,11,65.14,False,7,6.6157,1.0,456.45,scenario_north_heavy,val,development,0.25
1610,3i,150.0,12,1.2142,11,65.14,False,7,5.9199,1.0,323.23,scenario_north_heavy,val,development,0.25
1615,3i,150.0,12,0.1369,11,65.14,False,7,4.0969,1.0,188.01,scenario_north_heavy,val,development,0.25
1620,3i,150.0,13,1.0028,12,65.14,False,7,1.8623,1.0,94.83,scenario_north_heavy,val,development,0.25
1625,3i,150.0,11,1.5841,9,65.14,False,5,0.146,1.0,69.59,scenario_north_heavy,val,development,0.25
1630,3i,150.0,11,1.0983,10,69.14,False,5,0.0,1.0,69.14,scenario_north_heavy,val,development,0.25
1635,3i,150.0,10,0.0,10,69.14,False,5,0.0,1.0,69.14,scenario_north_heavy,val,development,0.25
1640,3i,150.0,10,0.0,10,69.14,False,6,4.6231,1.0,428.71,scenario_north_heavy,val,development,0.25
1645,3i,150.0,11,1.5007,10,69.14,False,6,4.5553,1.0,294.3,scenario_north_heavy,val,development,0.25
1650,3i,150.0,11,0.6322,10,69.14,False,6,4.4385,1.0,159.12,scenario_north_heavy,val,development,0.25
1655,3i,150.0,12,2.7248,9,69.14,False,5,3.2015,21.71,69.14,scenario_north_heavy,val,development,0.25
1660,3i,150.0,10,1.9398,5,69.14,False,5,2.2472,2.63,69.14,scenario_north_heavy,val,development,0.25
1665,3i,150.0,10,1.5419,5,72.28,False,5,1.6283,1.0,64.81,scenario_north_heavy,val,development,0.25
1670,3i,150.0,11,2.5264,7,31.81,False,5,0.3643,1.0,50.4,scenario_north_heavy,val,development,0.25
1675,3i,150.0,11,1.3825,10,52.51,False,6,4.4482,1.0,403.58,scenario_north_heavy,val,development,0.25
1680,3i,150.0,11,0.3649,10,52.43,False,6,4.3973,1.0,269.44,scenario_north_heavy,val,development,0.25
1685,3i,150.0,13,3.7021,11,52.43,False,6,3.6566,1.0,141.86,scenario_north_heavy,val,development,0.25
1690,3i,150.0,13,1.7473,11,52.43,False,6,1.421,1.0,71.23,scenario_north_heavy,val,development,0.25
1695,3i,150.0,13,0.1338,12,59.43,False,6,0.0216,1.0,59.43,scenario_north_heavy,val,development,0.25
1700,3i,150.0,13,0.0008,13,59.43,False,6,0.0,1.0,59.43,scenario_north_heavy,val,development,0.25
1705,3i,150.0,14,0.9958,13,59.43,False,6,0.0,1.0,59.43,scenario_north_heavy,val,development,0.25
1710,3i,150.0,14,0.5149,13,59.43,False,6,0.0,1.0,59.43,scenario_north_heavy,val,development,0.25
1715,3i,150.0,10,0.3414,9,59.43,False,5,0.0,1.0,59.43,scenario_north_heavy,val,development,0.25
1720,3i,150.0,10,1.9347,9,59.43,False,5,0.0,1.0,59.43,scenario_north_heavy,val,development,0.25
1725,3i,150.0,11,2.2393,9,59.43,False,5,0.0,1.0,59.43,scenario_north_heavy,val,development,0.25
1730,3i,150.0,11,1.2278,10,63.43,False,5,0.0,1.0,59.43,scenario_north_heavy,val,development,0.25
1735,3i,150.0,10,0.0,10,63.43,False,5,0.0,1.0,59.43,scenario_north_heavy,val,development,0.25
1740,3i,150.0,11,1.4937,10,63.43,False,6,4.1667,1.0,480.3,scenario_north_heavy,val,development,0.25
1745,3i,150.0,10,2.2237,7,63.43,False,5,5.1292,10.51,359.88,scenario_north_heavy,val,development,0.25
1750,3i,150.0,8,2.301,3,63.43,False,4,7.7242,20.33,238.87,scenario_north_heavy,val,development,0.25
1755,3i,150.0,10,5.3474,4,26.42,False,4,6.3553,13.71,124.32,scenario_north_heavy,val,development,0.25
1760,3i,150.0,10,2.0405,7,41.45,False,4,2.1982,13.71,61.04,scenario_north_heavy,val,development,0.25
1765,3i,150.0,10,0.0225,9,49.44,False,4,0.0045,13.71,49.44,scenario_north_heavy,val,development,0.25
1770,3i,150.0,11,1.885,10,49.43,False,4,0.0001,13.71,49.43,scenario_north_heavy,val,development,0.25
1775,3i,150.0,11,1.1816,10,49.43,False,5,5.4716,13.71,455.94,scenario_north_heavy,val,development,0.25
1780,3i,150.0,11,0.1628,10,49.43,False,5,5.2219,13.71,323.01,scenario_north_heavy,val,development,0.25
1785,3i,150.0,11,0.0,11,49.43,False,5,5.4524,13.71,187.85,scenario_north_heavy,val,development,0.25
1790,3i,150.0,13,2.8277,11,49.43,False,5,2.9046,13.71,87.23,scenario_north_heavy,val,development,0.25
1795,3i,150.0,13,0.8653,11,49.43,False,5,0.1221,13.71,56.53,scenario_north_heavy,val,development,0.25
1800,3i,150.0,13,0.0104,13,56.43,False,5,0.0,13.71,56.43,scenario_north_heavy,val,development,0.25
1805,3i,150.0,11,1.566,9,56.43,False,5,0.0,13.71,56.43,scenario_north_heavy,val,development,0.25
1810,3i,150.0,10,1.3019,9,56.43,False,7,6.716,13.71,434.93,scenario_north_heavy,val,development,0.25
1815,3i,150.0,9,0.0,9,56.43,False,7,6.6698,13.71,339.03,scenario_north_heavy,val,development,0.25
1820,3i,150.0,9,0.0,9,56.43,False,7,6.1736,13.71,243.35,scenario_north_heavy,val,development,0.25
1825,3i,150.0,11,2.6919,9,56.43,False,7,4.2301,13.71,148.13,scenario_north_heavy,val,development,0.25
1830,3i,150.0,11,1.6846,10,60.44,False,7,2.6472,13.71,60.44,scenario_north_heavy,val,development,0.25
1835,3i,150.0,11,2.4832,7,60.43,False,7,0.9756,2.14,60.43,scenario_north_heavy,val,development,0.25
1840,3i,150.0,10,3.2494,4,60.43,False,6,1.4213,1.0,60.43,scenario_north_heavy,val,development,0.25
1845,3i,150.0,10,1.9757,3,5.11,False,7,5.4813,1.0,402.38,scenario_north_heavy,val,development,0.25
1850,3i,150.0,10,0.5634,7,20.06,False,7,4.6992,1.0,265.33,scenario_north_heavy,val,development,0.25
1855,3i,150.0,11,2.1776,10,35.11,False,7,3.4214,1.0,134.41,scenario_north_heavy,val,development,0.25
1860,3i,150.0,12,2.2637,10,35.01,False,7,1.4989,1.0,54.27,scenario_north_heavy,val,development,0.25
1865,3i,150.0,12,0.2643,11,39.02,False,7,0.0095,1.0,39.02,scenario_north_heavy,val,development,0.25
1870,3i,150.0,12,0.0004,12,39.01,False,7,0.0,1.0,39.01,scenario_north_heavy,val,development,0.25
1875,3i,150.0,13,1.2314,12,39.01,False,7,0.0,1.0,39.01,scenario_north_heavy,val,development,0.25
1880,3i,150.0,13,0.685,12,39.01,False,7,0.0,1.0,39.01,scenario_north_heavy,val,development,0.25
1885,3i,150.0,13,0.1235,12,39.01,False,7,0.0,1.0,39.01,scenario_north_heavy,val,development,0.25
1890,3i,150.0,14,1.8374,13,39.01,False,7,0.0,1.0,39.01,scenario_north_heavy,val,development,0.25
1895,3i,150.0,12,2.4255,9,39.01,False,6,0.0,5.0,39.01,scenario_north_heavy,val,development,0.25
1900,3i,150.0,10,0.0383,9,39.01,False,6,0.0,5.0,39.01,scenario_north_heavy,val,development,0.25
1905,3i,150.0,11,1.5802,10,43.01,False,6,0.0,5.0,39.01,scenario_north_heavy,val,development,0.25
1910,3i,150.0,10,0.0,10,43.01,False,6,0.0,5.0,39.01,scenario_north_heavy,val,development,0.25
1915,3i,150.0,10,0.0,10,43.01,False,6,0.0,5.0,39.01,scenario_north_heavy,val,development,0.25
1920,3i,150.0,10,0.0,10,43.01,False,6,0.0,5.0,39.01,scenario_north_heavy,val,development,0.25
1925,3i,150.0,11,4.8216,8,43.01,False,6,0.5508,0.45,39.01,scenario_north_heavy,val,development,0.25
1930,3i,150.0,9,3.8411,3,43.01,False,5,1.5487,1.27,39.01,scenario_north_heavy,val,development,0.25
1935,3i,150.0,10,3.2344,5,48.52,False,5,1.2378,1.0,31.96,scenario_north_heavy,val,development,0.25
1940,3i,150.0,10,1.9459,7,24.08,False,5,0.0454,1.0,24.08,scenario_north_heavy,val,development,0.25
1945,3i,150.0,10,0.5234,9,35.04,False,5,0.0001,1.0,24.01,scenario_north_heavy,val,development,0.25
1950,3i,150.0,10,0.0001,10,35.01,False,5,0.0,1.0,24.01,scenario_north_heavy,val,development,0.25
1955,3i,150.0,10,0.0,10,35.01,False,5,0.0,1.0,24.01,scenario_north_heavy,val,development,0.25
1960,3i,150.0,12,3.3388,10,35.01,False,5,0.0,1.0,24.01,scenario_north_heavy,val,development,0.25
1965,3i,150.0,12,1.1847,10,35.01,False,5,0.0,1.0,24.01,scenario_north_heavy,val,development,0.25
1970,3i,150.0,13,1.2242,12,42.01,False,5,0.0,1.0,24.01,scenario_north_heavy,val,development,0.25
1975,3i,150.0,13,0.6308,12,42.01,False,5,0.0,1.0,24.01,scenario_north_heavy,val,development,0.25
1980,3i,150.0,13,0.0042,13,42.01,False,6,3.1504,1.0,454.36,scenario_north_heavy,val,development,0.25
1985,3i,150.0,9,0.0,9,42.01,False,6,3.1732,1.0,358.43,scenario_north_heavy,val,development,0.25
1990,3i,150.0,9,0.0,9,42.01,False,7,6.4847,1.0,402.38,scenario_north_heavy,val,development,0.25
1995,3i,150.0,10,1.5055,9,42.01,False,7,6.5485,1.0,267.65,scenario_north_heavy,val,development,0.25
2000,3i,150.0,12,3.3359,9,42.01,False,7,5.4419,1.0,137.11,scenario_north_heavy,val,development,0.25
2005,3i,150.0,12,2.1157,10,46.01,False,7,3.6265,1.0,50.2,scenario_north_heavy,val,development,0.25
2010,3i,150.0,12,0.3579,10,46.01,False,7,0.6136,1.0,24.01,scenario_north_heavy,val,development,0.25
2015,3i,150.0,10,0.1548,9,46.01,False,6,0.2581,1.0,24.01,scenario_north_heavy,val,development,0.25
2020,3i,150.0,8,1.5857,5,46.01,False,4,2.4791,1.0,16.78,scenario_north_heavy,val,development,0.25
2025,3i,150.0,8,1.4528,4,5.01,False,4,0.0064,1.0,5.01,scenario_north_heavy,val,development,0.25
2030,3i,150.0,10,3.4064,8,27.38,False,4,0.0,1.0,5.0,scenario_north_heavy,val,development,0.25
2035,3i,150.0,11,2.3831,8,27.01,False,4,0.0,1.0,5.0,scenario_north_heavy,val,development,0.25
2040,3i,150.0,11,0.9937,10,31.01,False,4,0.0,1.0,5.0,scenario_north_heavy,val,development,0.25
2045,3i,150.0,11,0.0213,11,31.01,False,4,0.0,1.0,5.0,scenario_north_heavy,val,development,0.25
2050,3i,150.0,11,0.0,11,31.01,False,4,0.0,1.0,5.0,scenario_north_heavy,val,development,0.25
2055,3i,150.0,11,0.0,11,31.01,False,4,0.0,1.0,5.0,scenario_north_heavy,val,development,0.25
2060,3i,150.0,12,1.9973,11,31.01,False,4,0.0,1.0,5.0,scenario_north_heavy,val,development,0.25
2065,3i,150.0,13,2.1116,11,31.01,False,4,0.0,1.0,5.0,scenario_north_heavy,val,development,0.25
2070,3i,150.0,14,1.4274,12,38.2,False,4,0.0,1.0,5.0,scenario_north_heavy,val,development,0.25
2075,3i,150.0,11,1.5063,8,38.01,False,2,0.0,1.0,5.0,scenario_north_heavy,val,development,0.25
2080,3i,150.0,8,0.0,8,38.01,False,2,0.0,1.0,5.0,scenario_north_heavy,val,development,0.25
2085,3i,150.0,8,0.0,8,38.01,False,3,8.9364,1.0,375.28,scenario_north_heavy,val,development,0.25
2090,3i,150.0,8,0.0,8,38.01,False,3,9.0522,1.0,240.25,scenario_north_heavy,val,development,0.25
2095,3i,150.0,10,4.7381,8,38.01,False,3,8.6991,1.0,107.18,scenario_north_heavy,val,development,0.25
2100,3i,150.0,11,3.6868,8,38.01,False,3,3.9824,1.0,18.84,scenario_north_heavy,val,development,0.25
2105,3i,150.0,9,1.6983,7,42.02,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.25
2110,3i,150.0,7,2.4557,3,42.01,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.25
2115,3i,150.0,7,0.9044,4,5.02,False,3,14.8133,1.0,480.3,scenario_north_heavy,val,development,0.25
2120,3i,150.0,7,0.0158,7,20.07,False,4,15.2793,1.0,456.2,scenario_north_heavy,val,development,0.25
2125,3i,150.0,7,0.0,7,20.01,False,4,15.6188,1.0,360.92,scenario_north_heavy,val,development,0.25
2130,3i,150.0,8,3.0745,7,20.01,False,4,15.498,1.0,267.45,scenario_north_heavy,val,development,0.25
2135,3i,150.0,9,3.1646,7,20.01,False,4,11.7265,1.0,173.97,scenario_north_heavy,val,development,0.25
2140,3i,150.0,10,2.4865,7,20.01,False,4,6.2163,1.0,87.88,scenario_north_heavy,val,development,0.25
2145,3i,150.0,10,1.0214,8,20.01,False,4,2.5534,1.0,29.8,scenario_north_heavy,val,development,0.25
2150,3i,150.0,10,0.1947,9,24.01,False,5,5.8169,1.0,456.16,scenario_north_heavy,val,development,0.25
2155,3i,150.0,10,0.0001,10,24.01,False,5,5.3043,1.0,322.42,scenario_north_heavy,val,development,0.25
2160,3i,150.0,10,0.0,10,24.01,False,5,5.2931,1.0,188.25,scenario_north_heavy,val,development,0.25
2165,3i,150.0,9,6.7117,6,24.01,False,2,9.9696,24.01,68.83,scenario_north_heavy,val,development,0.25
2170,3i,150.0,9,3.0875,6,24.01,False,2,4.5069,0.76,24.01,scenario_north_heavy,val,development,0.25
2175,3i,150.0,7,0.0069,7,36.73,False,1,0.0,24.01,24.01,scenario_north_heavy,val,development,0.25
2180,3i,150.0,7,0.0,7,36.72,False,1,0.0,24.01,24.01,scenario_north_heavy,val,development,0.25
2185,3i,150.0,7,0.0,7,36.72,False,1,0.0,24.01,24.01,scenario_north_heavy,val,development,0.25
2190,3i,150.0,7,0.0,7,36.72,False,1,0.0,24.01,24.01,scenario_north_heavy,val,development,0.25
2195,3i,150.0,5,0.3973,4,36.72,False,1,0.0,24.01,24.01,scenario_north_heavy,val,development,0.25
2200,3i,150.0,6,9.865,0,0.0,False,1,3.6946,18.12,18.12,scenario_north_heavy,val,development,0.25
2205,3i,150.0,6,3.8312,1,1.0,False,1,0.3155,5.26,5.26,scenario_north_heavy,val,development,0.25
2210,3i,150.0,6,0.0362,6,21.9,False,1,0.0002,5.0,5.0,scenario_north_heavy,val,development,0.25
2215,3i,150.0,6,0.0,6,21.71,False,1,0.0,5.0,5.0,scenario_north_heavy,val,development,0.25
2220,3i,150.0,6,0.0,6,21.71,False,2,11.7292,5.0,433.17,scenario_north_heavy,val,development,0.25
2225,3i,150.0,6,0.0,6,21.71,False,2,12.1941,5.0,312.39,scenario_north_heavy,val,development,0.25
2230,3i,150.0,8,6.5731,6,21.71,False,2,12.0977,5.0,193.08,scenario_north_heavy,val,development,0.25
2235,3i,150.0,9,4.99,6,21.71,False,2,9.2308,5.0,81.9,scenario_north_heavy,val,development,0.25
2240,3i,150.0,9,1.0649,7,25.77,False,2,4.4595,5.0,15.66,scenario_north_heavy,val,development,0.25
2245,3i,150.0,9,0.0083,9,25.72,False,2,0.0374,5.0,5.07,scenario_north_heavy,val,development,0.25
2250,3i,150.0,9,0.0,9,25.72,False,2,0.0,5.0,5.0,scenario_north_heavy,val,development,0.25
2255,3i,150.0,5,0.0,5,25.72,False,2,13.0629,5.0,402.92,scenario_north_heavy,val,development,0.25
2260,3i,150.0,5,0.0,5,25.72,False,2,13.6007,5.0,269.28,scenario_north_heavy,val,development,0.25
2265,3i,150.0,7,6.759,5,25.72,False,2,12.2686,5.0,136.52,scenario_north_heavy,val,development,0.25
2270,3i,150.0,8,5.7484,5,25.72,False,2,5.7316,5.0,52.36,scenario_north_heavy,val,development,0.25
2275,3i,150.0,6,0.051,5,25.72,False,2,0.153,5.0,29.86,scenario_north_heavy,val,development,0.25
2280,3i,150.0,6,0.0002,6,29.72,False,2,0.0005,5.0,29.72,scenario_north_heavy,val,development,0.25
