timestamp,approach_edge,vehicle_count,mean_speed_mps,density_veh_per_km,flow_veh_per_hour,queue_count,queue_length_m,queue_beyond_camera
1190,1i,101,1.7878,208.2904,0.0,63,396.64,True
1190,2i,96,1.3717,197.979,0.0,60,392.42,True
1190,3i,4,11.35,8.2491,720.0,2,15.04,False
1190,4i,6,8.0656,12.3737,0.0,4,16.0,False
1195,1i,103,1.4449,212.4149,0.0,61,479.58,True
1195,2i,97,1.2052,200.0412,0.0,59,416.7,True
1195,3i,3,8.9531,6.1868,720.0,2,15.04,False
1195,4i,6,7.5495,12.3737,0.0,4,16.0,False
1200,1i,104,1.0767,214.4772,0.0,72,473.78,True
1200,2i,97,0.8775,200.0412,0.0,65,350.28,True
1200,3i,3,8.7123,6.1868,0.0,2,15.04,False
1200,4i,5,5.5024,10.3114,720.0,4,16.0,False
1205,1i,107,1.0074,220.6641,0.0,85,408.02,True
1205,2i,100,1.1747,206.2281,0.0,68,350.26,True
1205,3i,5,17.2027,10.3114,720.0,0,0.0,False
1205,4i,7,13.5561,14.436,720.0,1,16.0,False
1210,1i,107,0.4235,220.6641,0.0,96,451.74,True
1210,2i,101,0.9268,208.2904,0.0,68,349.83,True
1210,3i,5,15.13,10.3114,0.0,0,0.0,False
1210,4i,4,19.4015,8.2491,2160.0,0,0.0,False
1215,1i,107,0.3228,220.6641,0.0,99,471.08,True
1215,2i,102,0.618,210.3527,0.0,79,354.31,True
1215,3i,6,15.3802,12.3737,0.0,2,1.0,False
1215,4i,5,19.7808,10.3114,0.0,1,1.0,False
1220,1i,104,0.8474,214.4772,3600.0,93,470.5,True
1220,2i,102,1.1839,210.3527,2160.0,72,374.83,True
1220,3i,6,10.9617,12.3737,0.0,2,1.0,False
1220,4i,5,14.226,10.3114,0.0,1,1.0,False
1225,1i,100,0.7678,206.2281,2880.0,88,469.9,True
1225,2i,101,0.8479,208.2904,1440.0,78,405.92,True
1225,3i,6,6.3007,12.3737,0.0,2,1.0,False
1225,4i,5,6.8787,10.3114,0.0,1,1.0,False
1230,1i,100,0.6322,206.2281,720.0,86,472.91,True
1230,2i,98,0.8171,202.1035,2880.0,82,419.09,True
1230,3i,7,7.4402,14.436,0.0,4,5.0,False
1230,4i,6,7.6133,12.3737,0.0,4,5.0,False
1235,1i,98,1.0237,202.1035,2880.0,85,469.98,True
1235,2i,97,1.1519,200.0412,2880.0,77,436.05,True
1235,3i,7,5.3948,14.436,0.0,4,5.0,False
1235,4i,6,5.4989,12.3737,0.0,4,5.0,False
1240,1i,96,0.8788,197.979,1440.0,84,469.42,True
1240,2i,94,0.997,193.8544,2160.0,74,448.19,True
1240,3i,7,3.8078,14.436,0.0,5,5.0,False
1240,4i,6,4.5807,12.3737,0.0,5,12.01,False
1245,1i,95,1.0955,195.9167,720.0,77,464.84,True
1245,2i,95,0.8789,195.9167,0.0,74,408.04,True
1245,3i,10,9.0854,20.6228,0.0,6,19.04,False
1245,4i,9,9.5482,18.5605,0.0,5,12.0,False
1250,1i,94,0.9033,193.8544,720.0,76,461.67,True
1250,2i,94,0.7372,193.8544,1440.0,75,455.44,True
1250,3i,10,7.9546,20.6228,0.0,6,19.04,False
1250,4i,9,7.9634,18.5605,0.0,5,12.0,False
1255,1i,95,1.4348,195.9167,720.0,70,461.39,True
1255,2i,96,1.1489,197.979,720.0,76,461.61,True
1255,3i,11,8.9425,22.6851,0.0,7,26.04,False
1255,4i,10,9.1704,20.6228,0.0,6,16.0,False
1260,1i,95,1.3079,195.9167,0.0,57,461.39,True
1260,2i,97,1.0134,200.0412,0.0,74,472.79,True
1260,3i,11,5.816,22.6851,0.0,7,26.04,False
1260,4i,10,6.5272,20.6228,0.0,6,16.0,False
1265,1i,96,1.427,197.979,0.0,46,413.53,True
1265,2i,97,1.401,200.0412,0.0,61,448.23,True
1265,3i,7,4.5702,14.436,2880.0,3,12.02,False
1265,4i,6,7.5887,12.3737,2880.0,1,1.0,False
1270,1i,100,1.708,206.2281,0.0,52,410.8,True
1270,2i,100,1.7864,206.2281,0.0,68,471.41,True
1270,3i,7,6.8623,14.436,720.0,3,12.0,False
1270,4i,4,13.1818,8.2491,2160.0,1,1.0,False
1275,1i,102,1.3975,210.3527,0.0,57,347.22,True
1275,2i,100,1.4286,206.2281,0.0,65,422.21,True
1275,3i,5,5.8781,10.3114,1440.0,3,12.0,False
1275,4i,4,11.5684,8.2491,0.0,1,1.0,False
1280,1i,103,1.5267,212.4149,0.0,62,475.41,True
1280,2i,102,1.3022,210.3527,0.0,64,375.76,True
1280,3i,4,4.6436,8.2491,720.0,3,12.0,False
1280,4i,3,9.1349,6.1868,720.0,2,5.0,False
1285,1i,104,1.2116,214.4772,0.0,71,407.02,True
1285,2i,103,0.9469,212.4149,0.0,72,381.79,True
1285,3i,7,14.1831,14.436,0.0,3,12.0,False
1285,4i,6,14.7453,12.3737,0.0,2,5.0,False
1290,1i,107,1.2588,220.6641,0.0,75,447.83,True
1290,2i,105,0.9866,216.5395,0.0,77,437.32,True
1290,3i,7,13.8006,14.436,0.0,3,12.0,False
1290,4i,6,12.9968,12.3737,0.0,2,5.0,False
1295,1i,108,0.9831,222.7263,0.0,83,462.82,True
1295,2i,105,0.7631,216.5395,0.0,81,462.38,True
1295,3i,6,16.9833,12.3737,1440.0,0,0.0,False
1295,4i,6,15.3642,12.3737,720.0,1,1.0,False
1300,1i,109,0.8121,224.7886,0.0,84,447.51,True
1300,2i,106,0.742,218.6018,0.0,82,421.92,True
1300,3i,5,11.0853,10.3114,720.0,1,1.0,False
1300,4i,5,13.2997,10.3114,720.0,1,1.0,False
1305,1i,111,0.9126,228.9132,0.0,95,476.68,True
1305,2i,109,0.8631,224.7886,0.0,93,452.36,True
1305,3i,5,3.8739,10.3114,0.0,3,13.77,False
1305,4i,5,4.9349,10.3114,0.0,1,1.0,False
1310,1i,108,0.5467,222.7263,2880.0,96,482.15,True
1310,2i,104,0.6371,214.4772,3600.0,89,477.79,True
1310,3i,6,5.9528,12.3737,0.0,4,13.71,False
1310,4i,6,6.0934,12.3737,0.0,4,5.0,False
1315,1i,104,0.5465,214.4772,2880.0,93,449.32,True
1315,2i,103,0.6715,212.4149,1440.0,84,475.31,True
1315,3i,6,5.2621,12.3737,0.0,4,13.71,False
1315,4i,6,5.1662,12.3737,0.0,4,5.0,False
1320,1i,102,0.4967,210.3527,1440.0,95,473.9,True
1320,2i,100,0.621,206.2281,2160.0,82,477.05,True
1320,3i,6,4.4896,12.3737,0.0,4,13.71,False
1320,4i,6,4.476,12.3737,0.0,4,5.0,False
1325,1i,100,0.7412,206.2281,2880.0,90,473.29,True
1325,2i,99,0.9113,204.1658,2160.0,82,474.76,True
1325,3i,9,9.6146,18.5605,0.0,4,13.71,False
1325,4i,9,11.1692,18.5605,0.0,4,5.0,False
1330,1i,99,0.9868,204.1658,720.0,83,472.69,True
1330,2i,98,0.9008,202.1035,1440.0,84,478.89,True
1330,3i,9,8.7557,18.5605,0.0,5,17.73,False
1330,4i,9,10.0407,18.5605,0.0,5,12.05,False
1335,1i,98,0.7715,202.1035,720.0,82,471.83,True
1335,2i,98,0.7488,202.1035,0.0,78,476.39,True
1335,3i,10,9.5734,20.6228,0.0,5,17.71,False
1335,4i,10,9.3914,20.6228,0.0,5,12.0,False
1340,1i,99,1.4592,204.1658,1440.0,68,445.22,True
1340,2i,99,1.0926,204.1658,720.0,80,440.05,True
1340,3i,10,7.3959,20.6228,0.0,5,17.71,False
1340,4i,10,5.6346,20.6228,0.0,5,12.0,False
1345,1i,99,1.9215,204.1658,720.0,62,432.3,True
1345,2i,100,0.982,206.2281,0.0,77,472.46,True
1345,3i,10,3.8443,20.6228,0.0,6,31.76,False
1345,4i,10,2.1733,20.6228,0.0,8,38.77,False
1350,1i,99,1.7898,204.1658,0.0,59,460.11,True
1350,2i,100,0.9328,206.2281,0.0,72,471.87,True
1350,3i,11,4.1546,22.6851,0.0,8,31.75,False
1350,4i,11,4.1871,22.6851,0.0,9,38.76,False
1355,1i,102,2.3282,210.3527,0.0,62,413.87,True
1355,2i,103,1.6738,212.4149,0.0,67,450.07,True
1355,3i,7,5.1122,14.436,2880.0,3,45.44,False
1355,4i,7,6.2368,14.436,2880.0,3,38.57,False
1360,1i,102,1.9093,210.3527,0.0,66,448.31,True
1360,2i,104,1.471,214.4772,0.0,71,476.73,True
1360,3i,6,6.5571,12.3737,720.0,2,5.0,False
1360,4i,6,7.1237,12.3737,720.0,2,8.0,False
1365,1i,103,1.4908,212.4149,0.0,64,425.25,True
1365,2i,106,1.5881,218.6018,0.0,69,432.85,True
1365,3i,7,14.8857,14.436,1440.0,2,5.0,False
1365,4i,7,14.9398,14.436,1440.0,2,8.0,False
1370,1i,103,0.9584,212.4149,0.0,67,437.47,True
1370,2i,106,1.2012,218.6018,0.0,74,451.9,True
1370,3i,6,15.3498,12.3737,720.0,2,5.0,False
1370,4i,6,15.4882,12.3737,720.0,2,8.0,False
1375,1i,105,0.9907,216.5395,0.0,77,417.64,True
1375,2i,108,1.1165,222.7263,0.0,74,425.35,True
1375,3i,6,17.0395,12.3737,720.0,2,5.0,False
1375,4i,6,16.5294,12.3737,720.0,2,8.0,False
1380,1i,106,0.6729,218.6018,0.0,85,472.04,True
1380,2i,111,0.9717,228.9132,0.0,78,423.55,True
1380,3i,6,10.9143,12.3737,0.0,2,5.0,False
1380,4i,6,9.8676,12.3737,0.0,2,8.0,False
1385,1i,106,0.4662,218.6018,0.0,93,467.91,True
1385,2i,112,0.8196,230.9755,0.0,82,450.15,True
1385,3i,3,9.0286,6.1868,2160.0,1,11.43,False
1385,4i,5,6.0725,10.3114,720.0,1,1.0,False
1390,1i,109,0.776,224.7886,0.0,99,479.84,True
1390,2i,114,0.9597,235.1,0.0,90,473.38,True
1390,3i,3,15.4049,6.1868,720.0,1,1.0,False
1390,4i,4,12.5331,8.2491,1440.0,2,1.0,False
1395,1i,109,0.6178,224.7886,0.0,101,479.71,True
1395,2i,116,0.7798,239.2246,0.0,92,478.66,True
1395,3i,3,10.8028,6.1868,0.0,1,1.0,False
1395,4i,4,8.9591,8.2491,0.0,2,1.0,False
1400,1i,106,0.2684,218.6018,2160.0,100,479.02,True
1400,2i,112,0.6112,230.9755,2880.0,91,465.47,True
1400,3i,3,9.0177,6.1868,0.0,2,5.0,False
1400,4i,4,6.7909,8.2491,0.0,3,5.01,False
1405,1i,104,0.5297,214.4772,1440.0,91,477.4,True
1405,2i,109,0.6657,224.7886,2160.0,90,471.35,True
1405,3i,6,15.6057,12.3737,0.0,2,5.0,False
1405,4i,7,12.3265,14.436,0.0,3,5.0,False
1410,1i,103,0.8995,212.4149,2160.0,91,477.01,True
1410,2i,106,0.8291,218.6018,3600.0,88,469.48,True
1410,3i,6,13.6947,12.3737,0.0,2,5.0,False
1410,4i,7,10.4287,14.436,0.0,3,5.0,False
1415,1i,100,0.8276,206.2281,2160.0,87,476.78,True
1415,2i,105,0.6786,216.5395,1440.0,92,467.5,True
1415,3i,7,13.3551,14.436,0.0,3,9.0,False
1415,4i,8,12.0649,16.4982,0.0,4,9.01,False
1420,1i,96,0.5978,197.979,2880.0,86,476.74,True
1420,2i,103,0.7197,212.4149,1440.0,90,473.64,True
1420,3i,7,8.1806,14.436,0.0,3,9.0,False
1420,4i,8,8.4323,16.4982,0.0,4,9.0,False
1425,1i,98,1.2432,202.1035,0.0,81,476.74,True
1425,2i,105,1.0724,216.5395,0.0,87,473.55,True
1425,3i,7,3.212,14.436,0.0,5,13.01,False
1425,4i,8,4.9447,16.4982,0.0,5,9.0,False
1430,1i,97,1.1962,200.0412,720.0,72,476.74,True
1430,2i,104,0.7936,214.4772,720.0,87,473.29,True
1430,3i,8,4.4173,16.4982,0.0,6,13.0,False
1430,4i,9,5.301,18.5605,0.0,6,13.0,False
1435,1i,95,1.1194,195.9167,1440.0,73,476.73,True
1435,2i,105,1.3551,216.5395,0.0,67,470.16,True
1435,3i,8,3.918,16.4982,0.0,6,13.0,False
1435,4i,9,3.2561,18.5605,0.0,6,13.0,False
1440,1i,95,0.9268,195.9167,0.0,67,474.83,True
1440,2i,107,1.7576,220.6641,0.0,61,409.61,True
1440,3i,8,3.2829,16.4982,0.0,6,13.0,False
1440,4i,9,2.6188,18.5605,0.0,8,20.01,False
1445,1i,98,1.4936,202.1035,0.0,65,457.38,True
1445,2i,111,1.886,228.9132,0.0,68,433.27,True
1445,3i,7,13.5869,14.436,2880.0,1,1.0,False
1445,4i,7,13.2063,14.436,3600.0,2,19.46,False
1450,1i,99,1.4223,204.1658,0.0,63,457.0,True
1450,2i,113,1.4965,233.0377,0.0,70,459.39,True
1450,3i,5,17.3411,10.3114,1440.0,1,1.0,False
1450,4i,5,16.6426,10.3114,1440.0,1,1.0,False
1455,1i,100,1.3637,206.2281,0.0,60,319.93,True
1455,2i,114,1.2076,235.1,0.0,77,470.78,True
1455,3i,6,18.5774,12.3737,0.0,1,1.0,False
1455,4i,5,18.8868,10.3114,720.0,1,1.0,False
1460,1i,104,1.5162,214.4772,0.0,67,358.84,True
1460,2i,118,1.1937,243.3491,0.0,78,427.66,True
1460,3i,5,13.7872,10.3114,720.0,1,1.0,False
1460,4i,5,14.747,10.3114,0.0,1,1.0,False
1465,1i,106,1.1003,218.6018,0.0,72,414.67,True
1465,2i,120,0.9151,247.4737,0.0,84,451.19,True
1465,3i,3,9.1087,6.1868,1440.0,1,1.0,False
1465,4i,3,11.8762,6.1868,1440.0,1,1.0,False
1470,1i,108,0.8965,222.7263,0.0,78,475.89,True
1470,2i,121,0.7416,249.536,0.0,86,470.32,True
1470,3i,4,11.6283,8.2491,0.0,2,5.0,False
1470,4i,4,12.6017,8.2491,0.0,1,1.0,False
1475,1i,111,1.1571,228.9132,0.0,81,470.01,True
1475,2i,125,1.0727,257.7851,0.0,89,431.21,True
1475,3i,2,17.1705,4.1246,1440.0,0,0.0,False
1475,4i,2,17.7521,4.1246,1440.0,0,0.0,False
1480,1i,113,0.9769,233.0377,0.0,92,479.95,True
1480,2i,125,0.8089,257.7851,0.0,95,478.2,True
1480,3i,2,13.0401,4.1246,0.0,1,1.0,False
1480,4i,2,12.5173,4.1246,0.0,0,0.0,False
1485,1i,114,0.5765,235.1,0.0,97,467.05,True
1485,2i,126,0.6699,259.8474,0.0,99,419.67,True
1485,3i,5,16.3313,10.3114,0.0,1,1.0,False
1485,4i,5,17.6971,10.3114,0.0,1,1.0,False
1490,1i,110,0.453,226.8509,2880.0,97,479.35,True
1490,2i,125,0.5534,257.7851,1440.0,98,443.04,True
1490,3i,5,12.8271,10.3114,0.0,1,1.0,False
1490,4i,5,15.218,10.3114,0.0,1,1.0,False
1495,1i,111,1.0007,228.9132,1440.0,90,437.99,True
1495,2i,125,0.7661,257.7851,2160.0,103,462.49,True
1495,3i,6,15.3492,12.3737,0.0,2,5.0,False
1495,4i,6,16.2732,12.3737,0.0,2,8.0,False
1500,1i,106,0.8669,218.6018,3600.0,90,460.28,True
1500,2i,123,0.6373,253.6605,1440.0,100,476.19,True
1500,3i,6,13.291,12.3737,0.0,2,5.0,False
1500,4i,6,11.2359,12.3737,0.0,2,8.0,False
1505,1i,102,0.6617,210.3527,2880.0,88,469.3,True
1505,2i,121,0.6364,249.536,2160.0,100,442.1,True
1505,3i,6,8.2276,12.3737,0.0,2,5.0,False
1505,4i,6,7.0047,12.3737,0.0,4,15.0,False
1510,1i,101,1.1159,208.2904,2160.0,90,468.4,True
1510,2i,119,0.7812,245.4114,3600.0,100,464.24,True
1510,3i,7,6.1096,14.436,0.0,4,9.0,False
1510,4i,7,6.6043,14.436,0.0,4,15.0,False
1515,1i,100,0.9155,206.2281,720.0,87,468.05,True
1515,2i,119,0.7932,245.4114,0.0,95,478.16,True
1515,3i,7,4.0534,14.436,0.0,5,9.0,False
1515,4i,7,4.5365,14.436,0.0,5,15.0,False
1520,1i,99,0.9524,204.1658,720.0,82,467.86,True
1520,2i,118,0.5535,243.3491,720.0,102,477.76,True
1520,3i,7,3.5487,14.436,0.0,6,13.01,False
1520,4i,7,3.7272,14.436,0.0,6,19.0,False
1525,1i,98,0.9892,202.1035,1440.0,74,456.56,True
1525,2i,117,0.688,241.2869,720.0,94,476.23,True
1525,3i,10,9.1457,20.6228,0.0,6,13.0,False
1525,4i,10,9.3255,20.6228,0.0,6,19.0,False
1530,1i,101,1.9215,208.2904,0.0,58,422.77,True
1530,2i,119,0.7314,245.4114,0.0,95,475.62,True
1530,3i,10,7.5671,20.6228,0.0,6,13.0,False
1530,4i,10,8.0533,20.6228,0.0,6,19.0,False
1535,1i,104,2.5713,214.4772,0.0,54,415.56,True
1535,2i,120,0.8948,247.4737,0.0,94,475.54,True
1535,3i,7,14.4935,14.436,2880.0,2,16.49,False
1535,4i,8,13.5566,16.4982,2160.0,1,1.0,False
1540,1i,106,1.9743,218.6018,0.0,61,459.57,True
1540,2i,122,1.1573,251.5983,0.0,79,442.62,True
1540,3i,5,13.8744,10.3114,1440.0,1,1.0,False
1540,4i,5,13.5321,10.3114,2160.0,1,1.0,False
1545,1i,109,1.9095,224.7886,0.0,66,470.2,True
1545,2i,124,1.4765,255.7228,0.0,87,463.26,True
1545,3i,4,8.2473,8.2491,720.0,2,8.06,False
1545,4i,3,9.101,6.1868,1440.0,2,5.15,False
1550,1i,109,1.6059,224.7886,0.0,70,422.73,True
1550,2i,124,1.2539,255.7228,0.0,92,474.13,True
1550,3i,4,12.0227,8.2491,720.0,2,8.0,False
1550,4i,4,11.4647,8.2491,0.0,2,5.0,False
1555,1i,110,0.8688,226.8509,0.0,78,450.79,True
1555,2i,125,1.1996,257.7851,0.0,81,440.74,True
1555,3i,3,9.1627,6.1868,720.0,2,8.0,False
1555,4i,3,8.8125,6.1868,720.0,2,5.0,False
1560,1i,111,0.7542,228.9132,0.0,83,465.57,True
1560,2i,125,0.7074,257.7851,0.0,92,465.72,True
1560,3i,3,9.1161,6.1868,0.0,2,8.0,False
1560,4i,3,8.9212,6.1868,0.0,2,5.0,False
1565,1i,113,0.8123,233.0377,0.0,92,478.47,True
1565,2i,127,0.7355,261.9097,0.0,92,465.2,True
1565,3i,5,19.1851,10.3114,720.0,0,0.0,False
1565,4i,4,23.9901,8.2491,1440.0,0,0.0,False
1570,1i,113,0.6291,233.0377,0.0,91,452.57,True
1570,2i,128,0.5925,263.972,0.0,95,444.26,True
1570,3i,4,19.6227,8.2491,720.0,0,0.0,False
1570,4i,4,20.2088,8.2491,0.0,0,0.0,False
1575,1i,113,0.3993,233.0377,0.0,98,469.27,True
1575,2i,128,0.4875,263.972,0.0,99,438.57,True
1575,3i,5,19.9708,10.3114,0.0,1,1.0,False
1575,4i,5,21.043,10.3114,0.0,1,1.0,False
1580,1i,111,0.838,228.9132,2880.0,98,467.12,True
1580,2i,126,0.812,259.8474,2880.0,92,438.57,True
1580,3i,5,12.7765,10.3114,0.0,1,1.0,False
1580,4i,5,12.5748,10.3114,0.0,1,1.0,False
1585,1i,108,0.6077,222.7263,2160.0,92,466.45,True
1585,2i,124,0.5933,255.7228,2160.0,98,445.57,True
1585,3i,5,5.4184,10.3114,0.0,1,1.0,False
1585,4i,5,5.2914,10.3114,0.0,3,1.0,False
1590,1i,107,0.4223,220.6641,1440.0,93,466.26,True
1590,2i,123,0.4625,253.6605,1440.0,108,465.68,True
1590,3i,6,7.0222,12.3737,0.0,4,5.0,False
1590,4i,6,7.0957,12.3737,0.0,4,5.0,False
1595,1i,106,0.8466,218.6018,2160.0,93,472.63,True
1595,2i,122,0.9021,251.5983,2160.0,108,476.67,True
1595,3i,6,4.8106,12.3737,0.0,4,5.0,False
1595,4i,6,5.0749,12.3737,0.0,4,5.0,False
1600,1i,104,1.2037,214.4772,1440.0,87,469.84,True
1600,2i,117,0.5739,241.2869,3600.0,105,473.41,True
1600,3i,6,3.0562,12.3737,0.0,5,9.0,False
1600,4i,6,4.1408,12.3737,0.0,5,9.0,False
1605,1i,102,0.7446,210.3527,1440.0,86,465.71,True
1605,2i,118,0.5219,243.3491,0.0,106,480.02,True
1605,3i,9,10.4179,18.5605,0.0,5,9.0,False
1605,4i,9,10.4715,18.5605,0.0,5,9.0,False
1610,1i,101,0.8055,208.2904,720.0,84,463.91,True
1610,2i,117,0.4014,241.2869,720.0,107,479.99,True
1610,3i,9,9.6786,18.5605,0.0,5,9.0,False
1610,4i,9,9.0561,18.5605,0.0,5,9.0,False
1615,1i,103,1.1761,212.4149,0.0,80,463.48,True
1615,2i,119,0.8015,245.4114,0.0,98,479.96,True
1615,3i,10,9.6405,20.6228,0.0,5,9.0,False
1615,4i,10,9.549,20.6228,0.0,6,13.0,False
1620,1i,103,0.8165,212.4149,0.0,82,461.53,True
1620,2i,119,0.8337,245.4114,0.0,92,479.94,True
1620,3i,10,5.928,20.6228,0.0,6,16.01,False
1620,4i,10,6.1165,20.6228,0.0,6,13.0,False
1625,1i,104,0.7545,214.4772,0.0,76,460.13,True
1625,2i,120,0.9665,247.4737,0.0,82,455.86,True
1625,3i,5,4.4049,10.3114,3600.0,1,1.0,False
1625,4i,5,6.0711,10.3114,3600.0,1,1.0,False
1630,1i,106,1.6215,218.6018,0.0,71,447.14,True
1630,2i,123,1.3315,253.6605,0.0,87,475.11,True
1630,3i,4,11.4322,8.2491,1440.0,2,8.0,False
1630,4i,4,12.4223,8.2491,1440.0,2,5.0,False
1635,1i,106,1.4512,218.6018,0.0,77,412.67,True
1635,2i,123,1.2127,253.6605,0.0,89,471.99,True
1635,3i,4,10.7988,8.2491,0.0,2,8.0,False
1635,4i,4,11.4057,8.2491,0.0,2,5.0,False
1640,1i,107,0.8506,220.6641,0.0,77,433.47,True
1640,2i,124,1.0669,255.7228,0.0,94,472.38,True
1640,3i,4,11.1511,8.2491,0.0,2,8.0,False
1640,4i,3,9.1445,6.1868,720.0,2,5.0,False
1645,1i,109,0.7306,224.7886,0.0,81,404.71,True
1645,2i,125,0.7117,257.7851,0.0,98,470.03,True
1645,3i,6,14.848,12.3737,720.0,2,8.0,False
1645,4i,6,15.2585,12.3737,0.0,2,5.0,False
1650,1i,112,0.9467,230.9755,0.0,88,475.95,True
1650,2i,127,0.6626,261.9097,0.0,96,470.03,True
1650,3i,5,13.8649,10.3114,720.0,2,8.0,False
1650,4i,6,13.3815,12.3737,0.0,2,5.0,False
1655,1i,113,0.5861,233.0377,0.0,99,470.91,True
1655,2i,127,0.5515,261.9097,0.0,99,468.35,True
1655,3i,5,19.5002,10.3114,720.0,0,0.0,False
1655,4i,5,19.9346,10.3114,1440.0,1,1.0,False
1660,1i,113,0.4226,233.0377,0.0,98,480.62,True
1660,2i,127,0.4054,261.9097,0.0,106,466.67,True
1660,3i,4,17.8793,8.2491,720.0,0,0.0,False
1660,4i,5,13.5216,10.3114,0.0,1,1.0,False
1665,1i,116,0.7268,239.2246,0.0,103,483.12,True
1665,2i,129,0.5768,266.0342,0.0,113,464.83,True
1665,3i,4,10.5376,8.2491,0.0,0,0.0,False
1665,4i,4,7.2333,8.2491,720.0,2,5.01,False
1670,1i,112,0.6138,230.9755,2880.0,99,481.11,True
1670,2i,124,0.5888,255.7228,3600.0,105,462.64,True
1670,3i,5,8.4085,10.3114,0.0,2,1.0,False
1670,4i,5,7.7692,10.3114,0.0,3,5.0,False
1675,1i,109,0.4646,224.7886,2880.0,98,478.96,True
1675,2i,122,0.4856,251.5983,2160.0,102,474.21,True
1675,3i,5,5.967,10.3114,0.0,3,1.0,False
1675,4i,5,4.9776,10.3114,0.0,3,5.0,False
1680,1i,105,0.6003,216.5395,2880.0,98,482.63,True
1680,2i,118,0.4276,243.3491,2880.0,103,473.19,True
1680,3i,5,3.8449,10.3114,0.0,4,5.12,False
1680,4i,5,3.7907,10.3114,0.0,4,9.0,False
1685,1i,103,1.0029,212.4149,2880.0,92,482.48,True
1685,2i,118,0.5439,243.3491,1440.0,104,472.71,True
1685,3i,8,10.8464,16.4982,0.0,4,5.0,False
1685,4i,8,10.3908,16.4982,0.0,4,9.0,False
1690,1i,100,1.0322,206.2281,2160.0,86,480.92,True
1690,2i,116,0.7148,239.2246,1440.0,102,472.31,True
1690,3i,8,10.6214,16.4982,0.0,4,5.0,False
1690,4i,8,9.7876,16.4982,0.0,4,9.0,False
1695,1i,100,0.8533,206.2281,720.0,84,478.81,True
1695,2i,115,0.4597,237.1623,720.0,101,471.1,True
1695,3i,9,10.3463,18.5605,0.0,4,5.0,False
1695,4i,9,10.9208,18.5605,0.0,4,9.0,False
1700,1i,102,1.2275,210.3527,720.0,71,446.23,True
1700,2i,116,0.6383,239.2246,720.0,105,469.47,True
1700,3i,9,7.1593,18.5605,0.0,4,5.0,False
1700,4i,9,7.8875,18.5605,0.0,4,9.0,False
1705,1i,101,1.9494,208.2904,1440.0,72,469.99,True
1705,2i,116,1.1952,239.2246,0.0,78,475.33,True
1705,3i,9,4.2029,18.5605,0.0,6,13.72,False
1705,4i,9,4.2864,18.5605,0.0,5,13.0,False
1710,1i,101,2.0843,208.2904,0.0,63,398.13,True
1710,2i,118,1.5033,243.3491,0.0,77,447.02,True
1710,3i,10,4.9581,20.6228,0.0,7,26.04,False
1710,4i,10,5.2411,20.6228,0.0,7,27.05,False
1715,1i,105,2.292,216.5395,0.0,62,365.12,True
1715,2i,120,1.8337,247.4737,0.0,74,476.3,True
1715,3i,6,5.9401,12.3737,2880.0,2,13.71,False
1715,4i,5,7.1995,10.3114,3600.0,2,26.38,False
1720,1i,106,1.6669,218.6018,0.0,67,442.47,True
1720,2i,120,1.5246,247.4737,0.0,80,471.94,True
1720,3i,5,7.1481,10.3114,720.0,2,13.71,False
1720,4i,4,7.7003,8.2491,720.0,1,1.0,False
1725,1i,108,1.293,222.7263,0.0,71,396.65,True
1725,2i,120,1.041,247.4737,0.0,88,470.65,True
1725,3i,6,12.4104,12.3737,1440.0,2,13.71,False
1725,4i,5,18.2985,10.3114,1440.0,1,1.0,False
1730,1i,109,1.0506,224.7886,0.0,73,434.46,True
1730,2i,121,0.7274,249.536,0.0,86,449.7,True
1730,3i,5,11.3351,10.3114,720.0,2,13.71,False
1730,4i,4,18.8714,8.2491,720.0,1,1.0,False
1735,1i,112,1.2035,230.9755,0.0,76,388.3,True
1735,2i,124,0.7035,255.7228,0.0,93,449.58,True
1735,3i,6,13.2186,12.3737,0.0,2,13.71,False
1735,4i,5,20.4033,10.3114,0.0,1,1.0,False
1740,1i,115,0.837,237.1623,0.0,85,441.77,True
1740,2i,125,0.575,257.7851,0.0,96,453.58,True
1740,3i,6,12.2997,12.3737,0.0,2,13.71,False
1740,4i,5,13.7973,10.3114,0.0,1,1.0,False
1745,1i,115,0.8283,237.1623,0.0,89,448.5,True
1745,2i,126,0.3808,259.8474,0.0,106,463.09,True
1745,3i,5,13.6272,10.3114,720.0,0,0.0,False
1745,4i,4,8.718,8.2491,720.0,1,1.0,False
1750,1i,117,1.0734,241.2869,0.0,83,471.83,True
1750,2i,129,0.7189,266.0342,0.0,108,480.99,True
1750,3i,5,11.6106,10.3114,720.0,0,0.0,False
1750,4i,4,11.2287,8.2491,720.0,2,1.0,False
1755,1i,118,0.6416,243.3491,0.0,89,467.66,True
1755,2i,129,0.48,266.0342,0.0,114,480.39,True
1755,3i,5,6.6394,10.3114,0.0,3,1.0,False
1755,4i,4,7.9615,8.2491,0.0,2,1.0,False
1760,1i,116,0.6298,239.2246,2160.0,92,481.9,True
1760,2i,127,0.4208,261.9097,2160.0,107,457.57,True
1760,3i,5,4.9504,10.3114,0.0,4,13.73,False
1760,4i,4,6.2354,8.2491,0.0,3,8.01,False
1765,1i,115,0.4617,237.1623,1440.0,100,476.81,True
1765,2i,124,0.4252,255.7228,2160.0,105,464.56,True
1765,3i,8,10.3608,16.4982,0.0,4,13.71,False
