timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
2795,2i,150.0,21,1.3865,13,146.36,True,12,0.0007,17.72,397.35,scenario_high_demand,train,development,0.25,0.0,0.3087,0.9757333333333335,-1.0,-13.139999999999986,0.0,4.0,True,,140.0,698.796,,
2800,2i,150.0,21,0.7586,16,146.32,True,12,0.0103,17.71,397.35,scenario_high_demand,train,development,0.25,-0.040000000000020464,-0.3950999999999999,0.9754666666666666,-1.0,-10.189999999999998,0.0,9.0,True,,140.0,382.3344,,
2805,2i,150.0,21,0.4439,14,67.73,False,12,0.0816,17.71,397.35,scenario_high_demand,train,development,0.25,-78.63000000000001,-0.2685,0.45153333333333334,-1.0,-5.17999999999995,0.0,14.0,True,,140.0,223.72560000000001,-2.6210000000000004,
2810,2i,150.0,22,0.3175,17,95.75,False,12,0.268,17.71,397.35,scenario_high_demand,train,development,0.25,-50.610000000000014,0.1197,0.6383333333333333,0.0,-1.3100000000000023,0.0,19.0,True,,146.66666666666669,167.64000000000001,-1.6870000000000005,
2815,2i,150.0,25,1.3481,20,123.77,False,13,1.9929,17.71,432.68,scenario_high_demand,train,development,0.25,-22.590000000000018,-0.3675999999999999,0.8251333333333333,1.0,35.170000000000016,0.0,24.0,True,,166.66666666666669,808.8600000000002,-0.7530000000000006,
2820,2i,150.0,26,0.5433,24,145.88,True,13,1.6808,17.71,397.35,scenario_high_demand,train,development,0.25,-0.4800000000000182,-1.4041000000000001,0.9725333333333332,1.0,-0.009999999999990905,1.0,4.0,False,5,173.33333333333334,339.0192,,0.0
2825,2i,150.0,26,0.1106,25,145.54,True,13,2.0286,17.71,392.35,scenario_high_demand,train,development,0.25,-0.8200000000000216,-1.2759,0.9702666666666666,1.0,-5.0,2.0,2.0,True,,173.33333333333334,69.01440000000001,,
2830,2i,150.0,27,0.6495,26,145.52,True,13,1.7867,17.71,386.33,scenario_high_demand,train,development,0.25,-0.799999999999983,-0.10910000000000009,0.9701333333333334,1.0,-11.020000000000039,3.0,1.0,False,5,180.0,420.87600000000003,,0.0
2835,2i,150.0,31,2.5306,26,145.52,True,13,1.7707,17.71,380.21,scenario_high_demand,train,development,0.25,77.79,2.0867,0.9701333333333334,1.0,-17.140000000000043,3.0,6.0,False,10,206.66666666666669,1882.7664000000002,,0.0
2840,2i,150.0,30,2.5942,21,145.52,True,13,1.1777,17.71,377.13,scenario_high_demand,train,development,0.25,49.77000000000001,2.2767,0.9701333333333334,1.0,-20.220000000000027,4.0,4.0,False,15,200.0,1867.8239999999998,,0.0
2845,2i,150.0,28,0.5616,22,145.52,True,12,0.2482,17.71,375.21,scenario_high_demand,train,development,0.25,21.750000000000014,-0.7865000000000001,0.9701333333333334,-1.0,-57.47000000000003,4.0,9.0,False,20,186.66666666666669,377.39520000000005,,0.0
2850,2i,150.0,28,0.2419,25,145.52,True,12,0.2178,17.71,371.5,scenario_high_demand,train,development,0.25,-0.3599999999999852,-0.3014,0.9701333333333334,-1.0,-25.850000000000023,4.0,14.0,False,25,186.66666666666669,162.55680000000004,,0.0
2855,2i,150.0,30,1.1716,26,145.52,True,13,2.3331,17.71,483.3,scenario_high_demand,train,development,0.25,-0.01999999999998181,1.061,0.9701333333333334,0.0,90.94999999999999,4.0,19.0,False,30,200.0,843.552,,0.0
2860,2i,150.0,30,0.567,28,145.52,True,13,1.4877,17.71,370.11,scenario_high_demand,train,development,0.25,0.0,-0.08250000000000002,0.9701333333333334,0.0,-16.21999999999997,4.0,24.0,False,35,200.0,408.24,,0.0
2865,2i,150.0,29,0.0009,29,145.52,True,13,1.4118,17.71,361.55,scenario_high_demand,train,development,0.25,0.0,-2.5297,0.9701333333333334,0.0,-18.659999999999968,5.0,4.0,False,40,193.33333333333334,0.6264,,0.0
2870,2i,150.0,28,0.1201,27,145.52,True,13,1.3746,17.71,361.51,scenario_high_demand,train,development,0.25,0.0,-2.4741,0.9701333333333334,0.0,-15.620000000000005,6.0,2.0,False,45,186.66666666666669,80.70720000000001,,0.0
2875,2i,150.0,28,1.4362,22,145.52,True,13,1.1918,11.64,361.51,scenario_high_demand,train,development,0.25,0.0,0.8745999999999999,0.9701333333333334,1.0,-13.699999999999989,7.0,1.0,False,50,186.66666666666669,965.1264000000001,,0.0
2880,2i,150.0,28,0.7379,23,145.52,True,13,0.9947,5.03,361.51,scenario_high_demand,train,development,0.25,0.0,0.496,0.9701333333333334,1.0,-9.990000000000009,7.0,6.0,False,55,186.66666666666669,495.8688,,0.0
2885,2i,150.0,28,0.1086,27,145.52,True,13,0.0691,1.0,361.51,scenario_high_demand,train,development,0.25,0.0,-1.063,0.9701333333333334,0.0,-121.79000000000002,0.0,4.0,True,,186.66666666666669,72.97920000000002,,
2890,2i,150.0,28,0.317,27,145.52,True,13,0.014,1.0,361.51,scenario_high_demand,train,development,0.25,0.0,-0.24999999999999994,0.9701333333333334,0.0,-8.600000000000023,0.0,9.0,True,,186.66666666666669,213.02400000000003,,
2895,2i,150.0,30,1.3071,27,145.32,True,13,0.0346,1.0,361.51,scenario_high_demand,train,development,0.25,-0.20000000000001705,1.3062,0.9688,0.0,-0.040000000000020464,0.0,14.0,True,,200.0,941.1120000000001,,
2900,2i,150.0,30,0.5603,27,144.22,False,14,0.882,1.0,435.1,scenario_high_demand,train,development,0.25,-1.3000000000000114,0.44020000000000004,0.9614666666666667,1.0,73.59000000000003,0.0,19.0,True,,200.0,403.416,-0.04333333333333371,
2905,2i,150.0,30,0.5655,26,143.79,False,14,0.1056,1.0,407.29,scenario_high_demand,train,development,0.25,-1.7300000000000182,-0.8706999999999999,0.9585999999999999,1.0,45.78000000000003,0.0,24.0,True,,200.0,407.16,-0.057666666666667275,
2910,2i,150.0,30,0.1537,28,143.77,False,14,0.0425,1.0,407.23,scenario_high_demand,train,development,0.25,-1.75,-0.5842,0.9584666666666667,1.0,45.72000000000003,1.0,4.0,False,5,200.0,110.664,-0.058333333333333334,
2915,2i,150.0,32,1.0638,30,143.72,False,14,0.0577,1.0,407.23,scenario_high_demand,train,development,0.25,-1.8000000000000114,0.9552,0.9581333333333333,1.0,45.72000000000003,2.0,2.0,True,,213.33333333333334,816.9984000000001,-0.06000000000000038,
2920,2i,150.0,32,0.7269,30,142.77,False,14,0.0779,1.0,407.23,scenario_high_demand,train,development,0.25,-2.75,0.4099,0.9518000000000001,1.0,45.72000000000003,3.0,1.0,False,5,213.33333333333334,558.2592,-0.09166666666666666,
2925,2i,150.0,33,0.0381,32,148.19,True,14,0.0388,1.0,407.23,scenario_high_demand,train,development,0.25,2.8700000000000045,-1.269,0.9879333333333333,1.0,45.72000000000003,3.0,6.0,False,10,220.0,30.1752,,0.0
2930,2i,150.0,29,0.1401,28,147.84,True,13,0.0822,5.0,407.23,scenario_high_demand,train,development,0.25,3.6200000000000045,-0.4202,0.9856,-1.0,-27.870000000000005,4.0,4.0,False,15,193.33333333333334,97.5096,,0.0
2935,2i,150.0,30,1.1696,28,147.81,True,13,0.1051,5.0,407.2,scenario_high_demand,train,development,0.25,4.02000000000001,0.6041,0.9854,-1.0,-0.09000000000003183,4.0,9.0,False,20,200.0,842.112,,0.0
2940,2i,150.0,30,0.752,28,147.81,True,13,0.0744,5.0,406.99,scenario_high_demand,train,development,0.25,4.039999999999992,0.5983,0.9854,-1.0,-0.2400000000000091,4.0,14.0,False,25,200.0,541.44,,0.0
2945,2i,150.0,29,0.0041,29,147.81,True,13,0.0511,5.0,406.27,scenario_high_demand,train,development,0.25,4.090000000000003,-1.0597,0.9854,-1.0,-0.9600000000000364,4.0,19.0,False,30,193.33333333333334,2.8536000000000006,,0.0
2950,2i,150.0,29,0.0,29,147.81,True,13,0.0675,5.0,405.78,scenario_high_demand,train,development,0.25,5.039999999999992,-0.7269,0.9854,-1.0,-1.4500000000000455,4.0,24.0,False,35,193.33333333333334,0.0,,0.0
2955,2i,150.0,30,0.4992,29,147.81,True,13,0.0638,5.0,405.53,scenario_high_demand,train,development,0.25,-0.37999999999999545,0.46109999999999995,0.9854,-1.0,-1.7000000000000455,5.0,4.0,False,40,200.0,359.42400000000004,,0.0
2960,2i,150.0,29,0.861,26,147.81,True,12,0.0428,118.81,405.35,scenario_high_demand,train,development,0.25,-0.030000000000001137,0.7209,0.9854,-1.0,-1.8799999999999955,6.0,2.0,False,45,193.33333333333334,599.2560000000001,,0.0
2965,2i,150.0,28,0.7819,21,147.81,True,12,0.0202,118.81,404.81,scenario_high_demand,train,development,0.25,0.0,-0.38769999999999993,0.9854,-1.0,-2.3899999999999864,7.0,1.0,False,50,186.66666666666669,525.4368000000001,,0.0
2970,2i,150.0,28,0.1973,25,147.81,True,12,0.0184,118.81,403.51,scenario_high_demand,train,development,0.25,0.0,-0.5547,0.9854,-1.0,-3.480000000000018,7.0,6.0,False,55,186.66666666666669,132.58560000000003,,0.0
2975,2i,150.0,30,1.1982,28,147.81,True,12,0.006,118.81,402.7,scenario_high_demand,train,development,0.25,0.0,1.1941,0.9854,-1.0,-3.569999999999993,0.0,4.0,True,,200.0,862.704,,
2980,2i,150.0,30,0.7344,28,147.81,True,12,0.0266,118.04,402.54,scenario_high_demand,train,development,0.25,0.0,0.7344,0.9854,-1.0,-3.2399999999999523,0.0,9.0,True,,200.0,528.768,,
2985,2i,150.0,30,0.1457,29,147.44,True,13,1.8914,116.84,402.52,scenario_high_demand,train,development,0.25,-0.37000000000000455,-0.3535,0.9829333333333333,0.0,-3.009999999999991,0.0,14.0,True,,200.0,104.904,,
2990,2i,150.0,30,0.0153,30,146.05,True,13,1.5888,116.73,402.52,scenario_high_demand,train,development,0.25,-1.759999999999991,-0.8457,0.9736666666666668,1.0,-2.830000000000041,0.0,19.0,True,,200.0,11.016,,
2995,2i,150.0,31,0.4772,30,145.76,True,13,1.5539,116.73,402.52,scenario_high_demand,train,development,0.25,-2.0500000000000114,-0.3047,0.9717333333333332,1.0,-2.2900000000000205,0.0,24.0,True,,206.66666666666669,355.0368,,
3000,2i,150.0,32,0.8272,30,145.74,True,13,1.321,80.45,402.52,scenario_high_demand,train,development,0.25,-2.069999999999993,0.6299,0.9716,1.0,-0.9900000000000091,1.0,4.0,False,5,213.33333333333334,635.2896000000001,,0.0
3005,2i,150.0,32,0.1995,30,145.74,True,13,0.5161,23.52,402.52,scenario_high_demand,train,development,0.25,-2.069999999999993,-0.9986999999999999,0.9716,1.0,-0.18000000000000682,2.0,2.0,True,,213.33333333333334,153.216,,
3010,2i,150.0,32,0.0015,32,145.74,True,13,0.0533,17.74,402.52,scenario_high_demand,train,development,0.25,-2.069999999999993,-0.7329000000000001,0.9716,1.0,-0.020000000000038654,3.0,1.0,False,5,213.33333333333334,1.1520000000000001,,0.0
3015,2i,150.0,33,0.4703,32,145.74,True,13,0.0476,17.71,402.52,scenario_high_demand,train,development,0.25,-1.6999999999999886,0.3246,0.9716,0.0,0.0,3.0,6.0,False,10,220.0,372.4776,,0.0
3020,2i,150.0,32,0.9438,29,145.74,True,13,0.4476,8.21,402.52,scenario_high_demand,train,development,0.25,-0.3100000000000023,0.9285,0.9716,0.0,0.0,4.0,4.0,False,15,213.33333333333334,724.8384,,0.0
3025,2i,150.0,31,0.311,30,145.74,True,13,2.0338,116.73,404.55,scenario_high_demand,train,development,0.25,-0.01999999999998181,-0.16620000000000001,0.9716,0.0,2.0300000000000296,4.0,9.0,False,20,206.66666666666669,231.38400000000001,,0.0
3030,2i,150.0,30,0.0,30,145.74,True,13,1.7181,116.73,401.84,scenario_high_demand,train,development,0.25,0.0,-0.8272,0.9716,0.0,-0.6800000000000068,4.0,14.0,False,25,200.0,0.0,,0.0
3035,2i,150.0,31,0.4219,30,145.74,True,14,3.2029,116.73,483.3,scenario_high_demand,train,development,0.25,0.0,0.2224,0.9716,1.0,80.78000000000003,4.0,19.0,False,30,206.66666666666669,313.89360000000005,,0.0
3040,2i,150.0,32,0.7498,30,145.74,True,14,2.2032,102.44,400.54,scenario_high_demand,train,development,0.25,0.0,0.7483000000000001,0.9716,1.0,-1.9799999999999613,4.0,24.0,False,35,213.33333333333334,575.8464000000001,,0.0
3045,2i,150.0,32,0.5197,30,145.74,True,14,2.132,21.46,400.47,scenario_high_demand,train,development,0.25,0.0,0.049400000000000055,0.9716,1.0,-2.0499999999999545,5.0,4.0,False,40,213.33333333333334,399.12960000000004,,0.0
3050,2i,150.0,30,0.2685,26,145.74,True,14,1.2962,1.0,400.44,scenario_high_demand,train,development,0.25,0.0,-0.6753,0.9716,1.0,-2.079999999999984,6.0,2.0,False,45,200.0,193.32000000000002,,0.0
3055,2i,150.0,30,1.147,21,145.74,True,14,1.0664,1.0,400.44,scenario_high_demand,train,development,0.25,0.0,0.8360000000000001,0.9716,1.0,-4.110000000000014,7.0,1.0,False,50,200.0,825.84,,0.0
3060,2i,150.0,31,1.3315,20,145.74,True,14,0.5043,1.0,400.44,scenario_high_demand,train,development,0.25,0.0,1.3315,0.9716,1.0,-1.3999999999999773,7.0,6.0,False,55,206.66666666666669,990.6360000000001,,0.0
3065,2i,150.0,31,0.7709,24,145.74,True,15,1.3795,1.0,455.44,scenario_high_demand,train,development,0.25,0.0,0.34900000000000003,0.9716,1.0,-27.860000000000014,0.0,4.0,True,,206.66666666666669,573.5496,,
3070,2i,150.0,31,0.3667,25,145.67,True,15,1.4095,1.0,400.44,scenario_high_demand,train,development,0.25,-0.0700000000000216,-0.3831,0.9711333333333333,1.0,-0.10000000000002274,0.0,9.0,True,,206.66666666666669,272.82480000000004,,
3075,2i,150.0,31,0.3628,24,143.06,False,15,1.528,1.0,400.44,scenario_high_demand,train,development,0.25,-2.680000000000007,-0.15690000000000004,0.9537333333333333,1.0,-0.03000000000002956,0.0,14.0,True,,206.66666666666669,269.92320000000007,-0.08933333333333356,
3080,2i,150.0,33,0.5396,26,99.84,False,15,1.2224,1.0,400.44,scenario_high_demand,train,development,0.25,-45.900000000000006,0.27109999999999995,0.6656,1.0,0.0,0.0,19.0,True,,220.0,427.36319999999995,-1.5300000000000002,
3085,2i,150.0,35,0.6576,30,121.89,False,15,1.1773,1.0,400.44,scenario_high_demand,train,development,0.25,-23.85000000000001,-0.48940000000000006,0.8126,1.0,0.0,0.0,24.0,True,,233.33333333333334,552.384,-0.7950000000000003,
3090,2i,150.0,35,0.2655,34,139.9,False,15,0.9176,1.0,400.44,scenario_high_demand,train,development,0.25,-5.840000000000003,-1.0659999999999998,0.9326666666666668,1.0,0.0,1.0,4.0,False,5,233.33333333333334,223.02000000000004,-0.1946666666666668,
3095,2i,150.0,36,0.5851,34,139.81,False,15,0.4108,1.0,400.44,scenario_high_demand,train,development,0.25,-5.930000000000007,-0.18580000000000008,0.9320666666666667,0.0,-55.0,2.0,2.0,True,,240.0,505.5264,-0.1976666666666669,
3100,2i,150.0,37,0.6874,35,139.81,False,15,0.3364,1.0,400.44,scenario_high_demand,train,development,0.25,-5.859999999999985,0.3207,0.9320666666666667,0.0,0.0,3.0,1.0,False,5,246.66666666666669,610.4112,-0.19533333333333283,
3105,2i,150.0,37,0.3806,36,139.81,False,15,0.2785,1.0,400.44,scenario_high_demand,train,development,0.25,-3.25,0.017799999999999983,0.9320666666666667,0.0,0.0,3.0,6.0,False,10,246.66666666666669,337.97280000000006,-0.10833333333333334,
3110,2i,150.0,33,0.4651,29,139.81,False,14,0.6554,0.1,400.42,scenario_high_demand,train,development,0.25,39.97,-0.07449999999999996,0.9320666666666667,-1.0,-0.01999999999998181,4.0,4.0,False,15,220.0,368.3592,1.3323333333333334,
3115,2i,150.0,28,0.5254,24,139.81,False,13,0.2983,58.87,399.85,scenario_high_demand,train,development,0.25,17.92,-0.13219999999999998,0.9320666666666667,-2.0,-0.589999999999975,4.0,9.0,False,20,186.66666666666669,353.0688,0.5973333333333334,
3120,2i,150.0,27,1.4485,22,139.81,False,13,0.3569,52.09,396.7,scenario_high_demand,train,development,0.25,-0.09000000000000341,1.1829999999999998,0.9320666666666667,-2.0,-3.740000000000009,4.0,14.0,False,25,180.0,938.6279999999999,-0.0030000000000001137,
3125,2i,150.0,26,1.3221,21,139.81,False,13,0.5712,24.58,392.87,scenario_high_demand,train,development,0.25,0.0,0.7370000000000001,0.9320666666666667,-2.0,-7.569999999999993,4.0,19.0,False,30,173.33333333333334,824.9904000000001,0.0,
3130,2i,150.0,26,1.6599,21,139.81,False,14,2.1252,99.8,479.78,scenario_high_demand,train,development,0.25,0.0,0.9724999999999999,0.9320666666666667,-1.0,79.33999999999997,4.0,24.0,False,35,173.33333333333334,1035.7776000000001,0.0,
3135,2i,150.0,25,0.4117,22,139.81,False,14,2.0418,99.8,476.8,scenario_high_demand,train,development,0.25,0.0,0.031100000000000017,0.9320666666666667,-1.0,76.36000000000001,5.0,4.0,False,40,166.66666666666669,247.02000000000004,0.0,
3140,2i,150.0,25,1.5706,22,139.81,False,14,1.7322,99.8,471.9,scenario_high_demand,train,development,0.25,0.0,1.1055,0.9320666666666667,0.0,71.47999999999996,6.0,2.0,False,45,166.66666666666669,942.3600000000001,0.0,
3145,2i,150.0,24,1.1556,19,139.81,False,14,1.305,49.42,467.36,scenario_high_demand,train,development,0.25,0.0,0.6302,0.9320666666666667,1.0,67.50999999999999,7.0,1.0,False,50,160.0,665.6256000000001,0.0,
3150,2i,150.0,24,0.4214,20,139.81,False,14,0.3047,2.18,465.27,scenario_high_demand,train,development,0.25,0.0,-1.0271,0.9320666666666667,1.0,68.57,7.0,6.0,False,55,160.0,242.72639999999998,0.0,
3155,2i,150.0,25,0.9866,20,139.81,False,14,0.0509,1.0,464.73,scenario_high_demand,train,development,0.25,0.0,-0.3355,0.9320666666666667,1.0,71.86000000000001,0.0,4.0,True,,166.66666666666669,591.9600000000002,0.0,
3160,2i,150.0,25,0.7984,21,139.8,False,14,0.1325,1.0,464.66,scenario_high_demand,train,development,0.25,-0.009999999999990905,-0.8614999999999999,0.932,0.0,-15.119999999999948,0.0,9.0,True,,166.66666666666669,479.04,-0.0003333333333330302,
3165,2i,150.0,26,0.9227,21,138.28,False,14,0.1454,1.0,464.66,scenario_high_demand,train,development,0.25,-1.5300000000000011,0.5109999999999999,0.9218666666666667,0.0,-12.139999999999986,0.0,14.0,True,,173.33333333333334,575.7648,-0.05100000000000004,
3170,2i,150.0,27,0.4528,24,148.26,True,15,0.3243,1.0,476.41,scenario_high_demand,train,development,0.25,8.449999999999989,-1.1178,0.9884,1.0,4.510000000000048,0.0,19.0,True,,180.0,293.4144,,
3175,2i,150.0,27,0.0093,27,144.68,False,15,0.1937,1.0,472.67,scenario_high_demand,train,development,0.25,4.8700000000000045,-1.1462999999999999,0.9645333333333334,1.0,5.310000000000002,0.0,24.0,True,,180.0,6.026399999999999,0.1623333333333335,
3180,2i,150.0,28,0.6286,27,144.53,False,15,0.1521,1.0,472.66,scenario_high_demand,train,development,0.25,4.719999999999999,0.20720000000000005,0.9635333333333334,1.0,7.390000000000043,1.0,4.0,False,5,186.66666666666669,422.41920000000005,0.1573333333333333,
3185,2i,150.0,29,0.9003,27,144.52,False,15,0.1508,1.0,472.66,scenario_high_demand,train,development,0.25,4.710000000000008,-0.08630000000000004,0.9634666666666667,1.0,7.930000000000007,2.0,2.0,True,,193.33333333333334,626.6088000000001,0.15700000000000028,
3190,2i,150.0,29,0.3681,28,144.52,False,15,0.0988,1.0,472.66,scenario_high_demand,train,development,0.25,4.719999999999999,-0.4303,0.9634666666666667,1.0,8.0,3.0,1.0,False,5,193.33333333333334,256.19759999999997,0.1573333333333333,
3195,2i,150.0,29,0.0026,29,144.52,False,15,0.104,1.0,472.66,scenario_high_demand,train,development,0.25,6.240000000000009,-0.9200999999999999,0.9634666666666667,1.0,8.0,3.0,6.0,False,10,193.33333333333334,1.8096,0.2080000000000003,
3200,2i,150.0,27,1.0372,23,144.52,False,14,0.092,91.8,472.66,scenario_high_demand,train,development,0.25,-3.7399999999999807,0.5843999999999999,0.9634666666666667,-1.0,-3.75,4.0,4.0,False,15,180.0,672.1056,-0.12466666666666602,
3205,2i,150.0,24,0.8114,20,144.52,False,14,0.0794,91.8,472.66,scenario_high_demand,train,development,0.25,-0.1599999999999966,0.8021,0.9634666666666667,-1.0,-0.009999999999990905,4.0,9.0,False,20,160.0,467.3664,-0.0053333333333332195,
3210,2i,150.0,22,1.0776,20,144.52,False,14,0.0466,91.8,472.66,scenario_high_demand,train,development,0.25,-0.009999999999990905,0.44899999999999984,0.9634666666666667,-1.0,0.0,4.0,14.0,False,25,146.66666666666669,568.9728,-0.0003333333333330302,
3215,2i,150.0,21,0.574,20,144.52,False,14,0.0644,91.8,472.58,scenario_high_demand,train,development,0.25,0.0,-0.32630000000000003,0.9634666666666667,-1.0,-0.08000000000004093,4.0,19.0,False,30,140.0,289.296,0.0,
3220,2i,150.0,21,0.7539,20,144.52,False,14,0.0584,91.8,471.74,scenario_high_demand,train,development,0.25,0.0,0.38580000000000003,0.9634666666666667,-1.0,-0.9200000000000159,4.0,24.0,False,35,140.0,379.96560000000005,0.0,
3225,2i,150.0,22,1.5537,20,144.52,False,14,0.1312,91.8,470.1,scenario_high_demand,train,development,0.25,0.0,1.5511000000000001,0.9634666666666667,-1.0,-2.5600000000000023,5.0,4.0,False,40,146.66666666666669,820.3536000000001,0.0,
3230,2i,150.0,21,1.0387,18,144.52,False,14,0.0497,91.8,466.72,scenario_high_demand,train,development,0.25,0.0,0.0015000000000000568,0.9634666666666667,0.0,-5.939999999999998,6.0,2.0,False,45,140.0,523.5047999999999,0.0,
3235,2i,150.0,19,0.7174,15,144.52,False,14,0.0288,91.8,465.12,scenario_high_demand,train,development,0.25,0.0,-0.09399999999999997,0.9634666666666667,0.0,-7.5400000000000205,7.0,1.0,False,50,126.66666666666667,327.1344,0.0,
3240,2i,150.0,20,1.3503,14,144.52,False,15,1.304,91.43,464.74,scenario_high_demand,train,development,0.25,0.0,0.27270000000000016,0.9634666666666667,1.0,-7.920000000000016,7.0,6.0,False,55,133.33333333333334,648.1440000000001,0.0,
3245,2i,150.0,20,1.3405,12,144.52,False,15,1.3406,85.63,464.66,scenario_high_demand,train,development,0.25,0.0,0.7665000000000001,0.9634666666666667,1.0,-7.919999999999959,0.0,4.0,True,,133.33333333333334,643.44,0.0,
3250,2i,150.0,21,1.6663,11,144.13,False,15,1.4023,75.62,464.66,scenario_high_demand,train,development,0.25,-0.3900000000000148,0.9123999999999999,0.9608666666666666,1.0,-7.079999999999984,0.0,9.0,True,,140.0,839.8151999999999,-0.013000000000000492,
3255,2i,150.0,21,0.7163,14,88.25,False,16,2.6714,73.83,464.66,scenario_high_demand,train,development,0.25,-56.27000000000001,-0.8374,0.5883333333333334,2.0,-5.439999999999998,0.0,14.0,True,,140.0,361.01520000000005,-1.875666666666667,
3260,2i,150.0,23,0.9015,18,103.04,False,16,2.7465,73.8,464.66,scenario_high_demand,train,development,0.25,-41.480000000000004,-0.1372,0.6869333333333334,2.0,-2.0600000000000023,0.0,19.0,True,,153.33333333333334,497.62800000000004,-1.3826666666666667,
3265,2i,150.0,24,0.5407,21,126.7,False,16,2.6176,48.04,464.66,scenario_high_demand,train,development,0.25,-17.820000000000007,-0.17670000000000008,0.8446666666666667,2.0,-0.45999999999997954,0.0,24.0,True,,160.0,311.4432,-0.5940000000000002,
3270,2i,150.0,25,0.8817,23,147.62,True,17,2.1506,15.45,472.13,scenario_high_demand,train,development,0.25,3.0999999999999943,-0.4686,0.9841333333333334,2.0,7.389999999999986,1.0,4.0,False,5,166.66666666666669,529.0200000000001,,0.0
3275,2i,150.0,25,0.2734,24,147.56,True,18,2.8243,12.0,467.03,scenario_high_demand,train,development,0.25,3.039999999999992,-1.0671,0.9837333333333333,3.0,2.3699999999999477,2.0,2.0,True,,166.66666666666669,164.04,,
3280,2i,150.0,26,0.5715,25,147.56,True,18,1.6246,12.0,460.42,scenario_high_demand,train,development,0.25,3.430000000000007,-1.0947999999999998,0.9837333333333333,3.0,-4.240000000000009,3.0,1.0,False,5,173.33333333333334,356.616,,0.0
3285,2i,150.0,27,0.9841,25,147.56,True,18,1.2097,12.0,456.61,scenario_high_demand,train,development,0.25,59.31,0.2677999999999999,0.9837333333333333,2.0,-8.050000000000011,3.0,6.0,False,10,180.0,637.6967999999999,,0.0
3290,2i,150.0,23,0.6554,19,147.56,True,18,1.7356,4.58,455.38,scenario_high_demand,train,development,0.25,44.519999999999996,-0.24609999999999999,0.9837333333333333,2.0,-9.28000000000003,4.0,4.0,False,15,153.33333333333334,361.78080000000006,,0.0
3295,2i,150.0,21,1.1792,19,147.56,True,16,1.3147,73.8,452.05,scenario_high_demand,train,development,0.25,20.86,0.6385000000000001,0.9837333333333333,0.0,-12.610000000000014,4.0,9.0,False,20,140.0,594.3168000000001,,0.0
3300,2i,150.0,24,2.6183,20,147.56,True,17,0.8678,37.7,483.3,scenario_high_demand,train,development,0.25,-0.060000000000002274,1.7366000000000001,0.9837333333333333,0.0,11.170000000000016,4.0,14.0,False,25,160.0,1508.1408000000001,,0.0
3305,2i,150.0,25,2.8767,20,147.56,True,16,0.1687,73.8,480.49,scenario_high_demand,train,development,0.25,0.0,2.6033,0.9837333333333333,-2.0,13.460000000000036,4.0,19.0,False,30,166.66666666666669,1726.0200000000002,,0.0
3310,2i,150.0,27,2.0727,21,147.56,True,16,0.1416,73.8,478.22,scenario_high_demand,train,development,0.25,0.0,1.5012000000000003,0.9837333333333333,-2.0,17.80000000000001,4.0,24.0,False,35,180.0,1343.1096,,0.0
3315,2i,150.0,27,0.6486,25,147.56,True,16,0.2209,73.8,475.26,scenario_high_demand,train,development,0.25,0.0,-0.3355,0.9837333333333333,-2.0,18.649999999999977,5.0,4.0,False,40,180.0,420.29279999999994,,0.0
3320,2i,150.0,26,0.81,23,147.56,True,16,0.0971,73.8,470.65,scenario_high_demand,train,development,0.25,0.0,0.15460000000000007,0.9837333333333333,-2.0,15.269999999999982,6.0,2.0,False,45,173.33333333333334,505.4400000000001,,0.0
3325,2i,150.0,26,0.5934,23,147.56,True,16,0.0146,73.8,466.61,scenario_high_demand,train,development,0.25,0.0,-0.5858,0.9837333333333333,0.0,14.560000000000002,7.0,1.0,False,50,173.33333333333334,370.2816000000001,,0.0
3330,2i,150.0,27,1.0666,23,147.56,True,16,0.0217,72.94,465.78,scenario_high_demand,train,development,0.25,0.0,-1.5517,0.9837333333333333,-1.0,-17.52000000000004,7.0,6.0,False,55,180.0,691.1568,,0.0
3335,2i,150.0,27,0.7536,24,147.56,True,16,0.0811,69.72,465.7,scenario_high_demand,train,development,0.25,0.0,-2.1231,0.9837333333333333,0.0,-14.79000000000002,0.0,4.0,True,,180.0,488.3328,,
3340,2i,150.0,28,0.7987,26,147.44,True,16,0.0304,68.82,465.69,scenario_high_demand,train,development,0.25,-0.12000000000000455,-1.2740000000000002,0.9829333333333333,0.0,-12.53000000000003,0.0,9.0,True,,186.66666666666669,536.7264,,
3345,2i,150.0,28,0.5734,27,145.33,True,16,0.0515,68.81,465.69,scenario_high_demand,train,development,0.25,-2.2299999999999898,-0.07519999999999993,0.9688666666666668,0.0,-9.569999999999993,0.0,14.0,True,,186.66666666666669,385.3248000000001,,
