timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction
25,3i,150.0,1,0.3902,0,0.0,False,,,0.0
30,3i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667
35,3i,150.0,3,27.5975,0,0.0,False,0.0,27.5975,0.0
40,3i,150.0,3,15.6042,0,0.0,False,0.0,15.6042,0.0
45,3i,150.0,2,0.2398,0,0.0,False,0.0,-25.9727,0.0
50,3i,150.0,2,0.0,2,1.0,False,1.0,-12.7689,0.006666666666666667
55,3i,150.0,2,0.0,2,1.0,False,1.0,-0.3902,0.006666666666666667
60,3i,150.0,5,11.9511,2,1.0,False,0.0,11.9511,0.006666666666666667
65,3i,150.0,5,3.9677,2,1.0,False,1.0,-23.6298,0.006666666666666667
70,3i,150.0,5,0.0023,5,5.0,False,5.0,-15.6019,0.03333333333333333
75,3i,150.0,5,0.0,5,5.0,False,5.0,-0.2398,0.03333333333333333
80,3i,150.0,6,3.2527,5,5.0,False,4.0,3.2527,0.03333333333333333
85,3i,150.0,8,4.8544,5,5.0,False,4.0,4.8544,0.03333333333333333
90,3i,150.0,8,2.0446,6,8.0,False,7.0,-9.906500000000001,0.05333333333333334
95,3i,150.0,4,3.0777,2,8.0,False,7.0,-0.8899999999999997,0.05333333333333334
100,3i,150.0,4,10.199,2,8.0,False,3.0,10.1967,0.05333333333333334
105,3i,150.0,5,8.2033,2,8.0,False,3.0,8.2033,0.05333333333333334
110,3i,150.0,4,3.1265,3,12.0,False,7.0,-0.12619999999999987,0.08
115,3i,150.0,3,0.0,3,12.0,False,7.0,-4.8544,0.08
120,3i,150.0,4,5.8224,3,12.0,False,4.0,3.7778,0.08
125,3i,150.0,5,11.6021,0,0.0,False,-8.0,8.5244,0.0
130,3i,150.0,3,7.0924,0,0.0,False,-8.0,-3.1066000000000003,0.0
135,3i,150.0,3,0.0047,3,1.01,False,-6.99,-8.1986,0.006733333333333333
140,3i,150.0,4,4.698,3,1.0,False,-11.0,1.5715000000000003,0.006666666666666667
145,3i,150.0,6,6.2877,3,1.0,False,-11.0,6.2877,0.006666666666666667
150,3i,150.0,6,1.2953,4,15.05,False,3.0500000000000007,-4.5271,0.10033333333333334
155,3i,150.0,6,0.0,6,15.04,False,15.04,-11.6021,0.10026666666666666
160,3i,150.0,7,2.6698,6,15.04,False,15.04,-4.422599999999999,0.10026666666666666
165,3i,150.0,9,4.0746,6,15.04,False,14.03,4.0699000000000005,0.10026666666666666
170,3i,150.0,9,0.8285,7,19.04,False,18.04,-3.8695000000000004,0.12693333333333331
175,3i,150.0,9,0.0009,9,19.04,False,18.04,-6.2868,0.12693333333333331
180,3i,150.0,9,0.0,9,19.04,False,3.9899999999999984,-1.2953,0.12693333333333331
185,3i,150.0,8,6.9057,3,12.0,False,-3.039999999999999,6.9057,0.08
190,3i,150.0,6,4.9386,3,12.0,False,-3.039999999999999,2.2688,0.08
195,3i,150.0,4,0.0011,4,16.0,False,0.9600000000000009,-4.0735,0.10666666666666667
200,3i,150.0,5,4.2273,4,16.0,False,-3.039999999999999,3.3987999999999996,0.10666666666666667
205,3i,150.0,6,6.4668,4,16.0,False,-3.039999999999999,6.4659,0.10666666666666667
210,3i,150.0,6,4.424,4,16.0,False,-3.039999999999999,4.424,0.10666666666666667
215,3i,150.0,5,3.4717,2,20.01,False,8.010000000000002,-3.4340000000000006,0.13340000000000002
220,3i,150.0,4,6.7038,1,1.0,False,-11.0,1.7652,0.006666666666666667
225,3i,150.0,5,6.7189,3,5.01,False,-10.99,6.7177999999999995,0.0334
230,3i,150.0,6,4.7708,4,5.0,False,-11.0,0.5435000000000008,0.03333333333333333
235,3i,150.0,6,1.8962,5,9.03,False,-6.970000000000001,-4.5706,0.0602
240,3i,150.0,7,3.6602,5,9.0,False,-7.0,-0.7638000000000003,0.06
245,3i,150.0,9,6.7935,6,13.71,False,-6.300000000000001,3.3218,0.09140000000000001
250,3i,150.0,9,2.8787,7,13.71,False,12.71,-3.8251000000000004,0.09140000000000001
255,3i,150.0,9,0.0155,7,13.71,False,8.700000000000001,-6.703399999999999,0.09140000000000001
260,3i,150.0,9,0.0,9,26.42,False,21.42,-4.7708,0.17613333333333334
265,3i,150.0,10,1.4742,9,26.42,False,17.39,-0.42200000000000015,0.17613333333333334
270,3i,150.0,12,3.5918,9,26.42,False,17.42,-0.06840000000000002,0.17613333333333334
275,3i,150.0,8,2.8989,4,13.0,False,-0.7100000000000009,-3.8946,0.08666666666666667
280,3i,150.0,6,3.9855,5,17.01,False,3.3000000000000007,1.1068000000000002,0.11340000000000001
285,3i,150.0,6,2.6146,5,17.01,False,3.3000000000000007,2.5991,0.11340000000000001
290,3i,150.0,7,6.0845,5,17.01,False,-9.41,6.0845,0.11340000000000001
295,3i,150.0,6,1.3651,5,17.01,False,-9.41,-0.10909999999999997,0.11340000000000001
300,3i,150.0,6,0.0001,6,21.01,False,-5.41,-3.5917,0.14006666666666667
305,3i,150.0,5,3.8659,4,21.01,False,8.010000000000002,0.9670000000000001,0.14006666666666667
310,3i,150.0,5,9.213,0,0.0,False,-17.01,5.227499999999999,0.0
315,3i,150.0,6,5.4226,3,9.05,False,-7.960000000000001,2.8080000000000003,0.060333333333333336
320,3i,150.0,6,1.612,4,9.0,False,-8.010000000000002,-4.4725,0.06
325,3i,150.0,7,2.9157,5,9.0,False,-8.010000000000002,1.5506000000000002,0.06
330,3i,150.0,9,6.3298,6,16.01,False,-5.0,6.3297,0.10673333333333335
335,3i,150.0,9,3.5282,6,16.0,False,-5.010000000000002,-0.3376999999999999,0.10666666666666667
340,3i,150.0,9,0.5247,8,28.77,False,28.77,-8.6883,0.1918
345,3i,150.0,10,1.4917,9,28.72,False,19.669999999999998,-3.9309000000000003,0.19146666666666665
350,3i,150.0,10,1.0406,9,28.72,False,19.72,-0.5714000000000001,0.19146666666666665
355,3i,150.0,12,3.1717,9,28.72,False,19.72,0.2559999999999998,0.19146666666666665
360,3i,150.0,12,0.8342,9,28.72,False,12.709999999999997,-5.4956,0.19146666666666665
365,3i,150.0,9,2.4898,6,32.72,False,16.72,-1.0384000000000002,0.21813333333333332
370,3i,150.0,7,1.3469,6,32.72,False,3.9499999999999993,0.8221999999999999,0.21813333333333332
375,3i,150.0,8,4.878,6,32.72,False,4.0,3.3863000000000003,0.21813333333333332
380,3i,150.0,8,1.5907,6,32.72,False,4.0,0.5501,0.21813333333333332
385,3i,150.0,8,2.2863,7,39.72,False,11.0,-0.8853999999999997,0.2648
390,3i,150.0,8,0.832,7,39.72,False,11.0,-0.0022000000000000908,0.2648
395,3i,150.0,6,0.1371,6,39.72,False,7.0,-2.3526999999999996,0.2648
400,3i,150.0,7,5.6957,1,1.0,False,-31.72,4.348800000000001,0.006666666666666667
405,3i,150.0,8,4.293,4,17.96,False,-14.759999999999998,-0.585,0.11973333333333334
410,3i,150.0,8,1.8577,6,24.71,False,-8.009999999999998,0.2669999999999999,0.16473333333333334
415,3i,150.0,10,4.0258,7,31.73,False,-7.989999999999998,1.7395,0.21153333333333332
420,3i,150.0,10,1.1773,8,31.72,False,-8.0,0.34530000000000005,0.21146666666666666
425,3i,150.0,11,1.3884,10,45.76,False,6.039999999999999,1.2513,0.30506666666666665
430,3i,150.0,11,0.7732,10,45.76,False,44.76,-4.9225,0.30506666666666665
435,3i,150.0,13,3.606,11,45.76,False,27.799999999999997,-0.6870000000000003,0.30506666666666665
440,3i,150.0,13,1.8728,11,45.76,False,21.049999999999997,0.015100000000000113,0.30506666666666665
445,3i,150.0,13,0.0738,12,49.9,False,18.169999999999998,-3.9520000000000004,0.33266666666666667
450,3i,150.0,14,1.0582,13,49.76,False,18.04,-0.11909999999999998,0.3317333333333333
455,3i,150.0,10,1.4739,7,49.76,False,4.0,0.08549999999999991,0.3317333333333333
460,3i,150.0,9,3.2791,7,49.76,False,4.0,2.5059,0.3317333333333333
465,3i,150.0,9,2.2719,7,49.76,False,4.0,-1.3340999999999998,0.3317333333333333
470,3i,150.0,9,1.7779,8,56.76,False,11.0,-0.09489999999999998,0.3784
475,3i,150.0,8,0.0,8,56.76,False,6.859999999999999,-0.0738,0.3784
480,3i,150.0,10,3.2128,8,56.76,False,7.0,2.1546000000000003,0.3784
485,3i,150.0,10,2.6852,7,63.79,False,14.030000000000001,1.2113,0.4252666666666667
490,3i,150.0,8,2.7862,4,63.76,False,14.0,-0.4929000000000001,0.42506666666666665
495,3i,150.0,8,1.6906,2,1.0,False,-48.76,-0.5812999999999999,0.006666666666666667
500,3i,150.0,10,4.2843,5,22.07,False,-34.69,2.5064,0.14713333333333334
505,3i,150.0,11,2.7581,8,40.09,False,-16.669999999999995,2.7581,0.2672666666666667
510,3i,150.0,11,1.1465,10,44.05,False,-12.71,-2.0663,0.29366666666666663
515,3i,150.0,11,0.0094,10,44.05,False,-19.740000000000002,-2.6758,0.29366666666666663
520,3i,150.0,12,2.0119,11,44.05,False,-19.71,-0.7743000000000002,0.29366666666666663
525,3i,150.0,13,1.9498,11,44.05,False,43.05,0.2591999999999999,0.29366666666666663
530,3i,150.0,14,1.5979,11,44.05,False,21.979999999999997,-2.6864,0.29366666666666663
535,3i,150.0,14,0.3895,13,51.1,False,11.009999999999998,-2.3686000000000003,0.3406666666666667
540,3i,150.0,16,2.6354,14,51.05,False,7.0,1.4889000000000001,0.3403333333333333
545,3i,150.0,12,3.7895,8,51.05,False,7.0,3.7801,0.3403333333333333
550,3i,150.0,10,1.433,9,63.76,False,19.71,-0.5788999999999997,0.42506666666666665
555,3i,150.0,9,0.0,9,63.76,False,19.71,-1.9498,0.42506666666666665
560,3i,150.0,9,0.0,9,63.76,False,19.71,-1.5979,0.42506666666666665
565,3i,150.0,10,1.8245,9,63.76,False,12.659999999999997,1.435,0.42506666666666665
570,3i,150.0,12,3.354,9,63.76,False,12.71,0.7185999999999999,0.42506666666666665
575,3i,150.0,11,2.0016,7,63.76,False,12.71,-1.7879,0.42506666666666665
580,3i,150.0,10,1.4383,5,67.78,False,4.020000000000003,0.00529999999999986,0.4518666666666667
585,3i,150.0,13,4.4077,4,5.02,False,-58.739999999999995,4.4077,0.033466666666666665
590,3i,150.0,13,2.2674,7,23.16,False,-40.599999999999994,2.2674,0.1544
595,3i,150.0,13,0.6192,10,42.75,False,-21.009999999999998,-1.2053,0.285
600,3i,150.0,13,0.0024,13,60.77,False,-2.989999999999995,-3.3516,0.40513333333333335
605,3i,150.0,15,2.389,13,60.76,False,-3.0,0.38739999999999997,0.40506666666666663
610,3i,150.0,16,1.5612,13,60.76,False,-7.020000000000003,0.12290000000000001,0.40506666666666663
615,3i,150.0,16,0.3648,15,64.76,False,59.74000000000001,-4.0429,0.43173333333333336
620,3i,150.0,16,0.0,16,64.76,False,41.60000000000001,-2.2674,0.43173333333333336
625,3i,150.0,16,0.0,16,64.76,False,22.010000000000005,-0.6192,0.43173333333333336
630,3i,150.0,19,2.4041,16,64.76,False,3.990000000000002,2.4017,0.43173333333333336
635,3i,150.0,15,2.5401,10,64.76,False,4.000000000000007,0.1511,0.43173333333333336
640,3i,150.0,12,0.6888,11,68.78,False,8.020000000000003,-0.8724,0.45853333333333335
645,3i,150.0,12,2.1217,11,68.76,False,4.0,1.7569000000000001,0.45840000000000003
650,3i,150.0,13,1.9796,11,68.76,False,4.0,1.9796,0.45840000000000003
655,3i,150.0,13,1.9273,11,68.76,False,4.0,1.9273,0.45840000000000003
660,3i,150.0,13,0.5437,12,81.48,False,16.72,-1.8604000000000003,0.5432
665,3i,150.0,11,0.225,10,81.47,False,16.709999999999994,-2.3150999999999997,0.5431333333333334
670,3i,150.0,11,2.88,6,81.47,False,12.689999999999998,2.1912,0.5431333333333334
675,3i,150.0,13,4.1043,4,80.9,False,12.14,1.9826000000000001,0.5393333333333333
680,3i,150.0,13,1.7511,6,28.83,False,-39.93000000000001,-0.22849999999999993,0.19219999999999998
685,3i,150.0,13,0.3207,11,51.13,False,-17.630000000000003,-1.6066,0.3408666666666667
690,3i,150.0,13,0.0073,13,76.24,False,-5.240000000000009,-0.5364,0.5082666666666666
695,3i,150.0,16,2.3789,13,76.18,False,-5.289999999999992,2.1538999999999997,0.5078666666666667
700,3i,150.0,16,1.0264,13,76.18,False,-5.289999999999992,-1.8536,0.5078666666666667
705,3i,150.0,16,0.2282,15,90.22,False,9.319999999999993,-3.8761,0.6014666666666667
710,3i,150.0,18,1.9041,16,90.22,False,61.39,0.1529999999999998,0.6014666666666667
715,3i,150.0,19,1.2254,16,90.22,False,39.089999999999996,0.9047000000000001,0.6014666666666667
720,3i,150.0,19,0.4163,18,102.93,False,26.690000000000012,0.40900000000000003,0.6862
725,3i,150.0,15,0.7191,12,102.93,False,26.75,-1.6597999999999997,0.6862
730,3i,150.0,15,2.9627,12,102.93,False,26.75,1.9363,0.6862
735,3i,150.0,15,2.1045,13,109.95,False,19.730000000000004,1.8762999999999999,0.733
740,3i,150.0,13,0.0,13,109.93,False,19.710000000000008,-1.9041,0.7328666666666667
745,3i,150.0,13,0.0,13,109.93,False,19.710000000000008,-1.2254,0.7328666666666667
750,3i,150.0,14,1.1773,13,109.93,False,7.0,0.761,0.7328666666666667
755,3i,150.0,14,2.6826,10,109.93,False,7.0,1.9634999999999998,0.7328666666666667
760,3i,150.0,13,2.4292,8,113.93,False,11.0,-0.5335000000000001,0.7595333333333334
765,3i,150.0,13,1.2367,7,113.93,False,3.980000000000004,-0.8677999999999999,0.7595333333333334
770,3i,150.0,14,2.2723,6,111.81,False,1.8799999999999955,2.2723,0.7454000000000001
775,3i,150.0,16,2.7377,8,39.78,False,-70.15,2.7377,0.2652
780,3i,150.0,16,1.158,11,79.34,False,-30.590000000000003,-0.019300000000000095,0.5289333333333334
785,3i,150.0,16,0.4194,15,97.31,False,-12.620000000000005,-2.2632,0.6487333333333334
790,3i,150.0,16,0.1281,15,97.22,False,-16.710000000000008,-2.3011,0.6481333333333333
795,3i,150.0,19,2.2898,16,97.22,False,-16.710000000000008,1.0531000000000001,0.6481333333333333
800,3i,150.0,19,1.3055,17,101.22,False,-10.590000000000003,-0.9667999999999999,0.6748
805,3i,150.0,19,0.3724,17,101.22,False,61.44,-2.3653,0.6748
810,3i,150.0,19,0.0545,18,101.22,False,21.879999999999995,-1.1035,0.6748
815,3i,150.0,19,2.7032,13,101.22,False,3.9099999999999966,2.2838,0.6748
820,3i,150.0,16,1.3818,14,108.22,False,11.0,1.2536999999999998,0.7214666666666667
825,3i,150.0,14,0.0,14,108.22,False,11.0,-2.2898,0.7214666666666667
830,3i,150.0,15,0.9555,14,108.22,False,7.0,-0.3500000000000001,0.7214666666666667
835,3i,150.0,17,2.9661,14,108.22,False,7.0,2.5937,0.7214666666666667
840,3i,150.0,17,1.1581,14,108.22,False,7.0,1.1036,0.7214666666666667
845,3i,150.0,16,0.1498,15,112.23,False,11.010000000000005,-2.5534,0.7482
850,3i,150.0,16,1.99,11,112.23,False,4.010000000000005,0.6082000000000001,0.7482
855,3i,150.0,17,2.5204,9,112.23,False,4.010000000000005,2.5204,0.7482
860,3i,150.0,18,2.0258,7,111.33,False,3.1099999999999994,1.0702999999999998,0.7422
865,3i,150.0,18,1.1639,11,68.87,False,-39.349999999999994,-1.8022,0.45913333333333334
870,3i,150.0,18,0.484,14,83.82,False,-24.400000000000006,-0.6740999999999999,0.5588
875,3i,150.0,19,0.8737,18,101.6,False,-10.63000000000001,0.7239,0.6773333333333333
880,3i,150.0,21,1.7787,18,101.22,False,-11.010000000000005,-0.21130000000000004,0.6748
885,3i,150.0,21,0.7065,19,105.19,False,-7.040000000000006,-1.8138999999999998,0.7012666666666667
890,3i,150.0,21,0.0154,21,105.19,False,-6.140000000000001,-2.0103999999999997,0.7012666666666667
895,3i,150.0,22,0.726,21,105.19,False,36.31999999999999,-0.43789999999999996,0.7012666666666667
900,3i,150.0,22,0.3339,21,105.19,False,21.370000000000005,-0.1501,0.7012666666666667
905,3i,150.0,20,1.4793,15,105.19,False,3.5900000000000034,0.6056,0.7012666666666667
910,3i,150.0,17,0.6288,15,105.19,False,3.969999999999999,-1.1499,0.7012666666666667
915,3i,150.0,17,1.0437,16,109.19,False,4.0,0.33720000000000006,0.7279333333333333
920,3i,150.0,19,2.3966,16,109.19,False,4.0,2.3811999999999998,0.7279333333333333
925,3i,150.0,18,0.8731,17,121.9,False,16.710000000000008,0.1471,0.8126666666666668
930,3i,150.0,17,0.0,17,121.9,False,16.710000000000008,-0.3339,0.8126666666666668
935,3i,150.0,16,1.0485,14,121.9,False,16.710000000000008,-0.43080000000000007,0.8126666666666668
940,3i,150.0,17,3.2493,11,121.9,False,16.710000000000008,2.6205,0.8126666666666668
945,3i,150.0,17,1.435,10,128.9,False,19.710000000000008,0.3913,0.8593333333333334
950,3i,150.0,17,0.7623,11,128.87,False,19.680000000000007,-1.6342999999999999,0.8591333333333334
955,3i,150.0,18,1.6309,10,126.83,False,4.929999999999993,0.7578,0.8455333333333334
960,3i,150.0,19,2.3895,13,80.81,False,-41.09,2.3895,0.5387333333333334
965,3i,150.0,19,0.8181,15,88.56,False,-33.34,-0.23039999999999994,0.5904
970,3i,150.0,20,0.3696,18,108.22,False,-13.680000000000007,-2.8796999999999997,0.7214666666666667
975,3i,150.0,20,0.079,19,108.19,False,-20.710000000000008,-1.356,0.7212666666666666
980,3i,150.0,21,0.7617,20,112.19,False,-16.680000000000007,-0.0005999999999999339,0.7479333333333333
985,3i,150.0,23,1.298,20,112.19,False,-14.64,-0.3329,0.7479333333333333
990,3i,150.0,23,0.4015,21,126.23,False,45.42,-1.988,0.8415333333333334
995,3i,150.0,20,1.2844,17,126.23,False,37.67,0.46629999999999994,0.8415333333333334
1000,3i,150.0,18,0.8327,17,126.23,False,18.010000000000005,0.4631,0.8415333333333334
1005,3i,150.0,19,1.4017,17,126.23,False,18.040000000000006,1.3227,0.8415333333333334
1010,3i,150.0,19,0.4806,18,130.23,False,18.039999999999992,-0.2811,0.8682
1015,3i,150.0,19,0.9431,18,130.23,False,18.039999999999992,-0.3549,0.8682
1020,3i,150.0,19,0.8055,18,130.23,False,3.999999999999986,0.40399999999999997,0.8682
1025,3i,150.0,20,1.2148,16,130.23,False,3.999999999999986,-0.06959999999999988,0.8682
1030,3i,150.0,19,0.9534,13,134.23,False,7.999999999999986,0.12070000000000003,0.8948666666666666
1035,3i,150.0,20,1.7893,12,134.23,False,7.999999999999986,0.38759999999999994,0.8948666666666666
1040,3i,150.0,20,1.6492,12,134.23,False,4.0,1.1686,0.8948666666666666
1045,3i,150.0,22,2.1707,11,133.27,False,3.0400000000000205,1.2276,0.8884666666666667
1050,3i,150.0,22,0.9224,13,57.73,False,-72.5,0.1169,0.38486666666666663
1055,3i,150.0,22,0.4016,17,81.46,False,-48.769999999999996,-0.8132000000000001,0.5430666666666666
1060,3i,150.0,23,0.7225,20,103.52,False,-30.709999999999994,-0.2309,0.6901333333333333
1065,3i,150.0,25,1.622,22,111.48,False,-22.749999999999986,-0.16729999999999978,0.7432
1070,3i,150.0,25,0.7891,22,111.48,False,-22.749999999999986,-0.8601,0.7432
1075,3i,150.0,25,0.0733,23,115.48,False,-17.790000000000006,-2.0974,0.7698666666666667
1080,3i,150.0,26,0.5224,25,115.48,False,57.75000000000001,-0.4,0.7698666666666667
1085,3i,150.0,23,1.5505,19,115.48,False,34.02000000000001,1.1489,0.7698666666666667
1090,3i,150.0,21,1.2516,19,115.48,False,11.960000000000008,0.5291,0.7698666666666667
1095,3i,150.0,20,0.2477,19,115.48,False,4.0,-1.3743,0.7698666666666667
1100,3i,150.0,21,0.8134,19,115.48,False,4.0,0.02429999999999999,0.7698666666666667
1105,3i,150.0,21,1.2452,20,122.48,False,7.0,1.1719000000000002,0.8165333333333333
1110,3i,150.0,22,0.8009,20,122.48,False,7.0,0.27849999999999997,0.8165333333333333
1115,3i,150.0,21,0.187,18,136.52,False,21.040000000000006,-1.3635,0.9101333333333333
1120,3i,150.0,21,1.5402,15,136.52,False,21.040000000000006,0.28859999999999997,0.9101333333333333
1125,3i,150.0,21,1.4539,14,136.52,False,21.040000000000006,1.2062,0.9101333333333333
1130,3i,150.0,23,1.7465,14,136.52,False,21.040000000000006,0.9330999999999999,0.9101333333333333
1135,3i,150.0,23,0.8727,15,140.48,False,17.999999999999986,-0.37250000000000005,0.9365333333333332
1140,3i,150.0,24,1.2895,15,138.48,False,15.999999999999986,0.48860000000000015,0.9231999999999999
1145,3i,150.0,24,0.6055,18,88.13,False,-48.390000000000015,0.41850000000000004,0.5875333333333334
1150,3i,150.0,26,1.1499,21,95.88,False,-40.640000000000015,-0.3903000000000001,0.6392
1155,3i,150.0,26,0.2101,24,120.84,False,-15.680000000000007,-1.2438,0.8056
1160,3i,150.0,27,0.64,26,124.82,False,-11.700000000000017,-1.1065,0.8321333333333333
1165,3i,150.0,27,0.2505,26,124.81,False,-15.669999999999987,-0.6222000000000001,0.8320666666666667
1170,3i,150.0,27,0.0004,27,124.81,False,-13.669999999999987,-1.2891000000000001,0.8320666666666667
1175,3i,150.0,26,1.0843,21,124.81,False,36.68000000000001,0.4788,0.8320666666666667
1180,3i,150.0,24,1.1839,22,128.81,False,32.93000000000001,0.03400000000000003,0.8587333333333333
1185,3i,150.0,23,0.6788,22,128.81,False,7.969999999999999,0.46869999999999995,0.8587333333333333
1190,3i,150.0,23,1.1591,22,128.81,False,3.990000000000009,0.5191,0.8587333333333333
1195,3i,150.0,24,0.6131,22,128.81,False,4.0,0.3626,0.8587333333333333
1200,3i,150.0,23,0.0,23,135.81,False,11.0,-0.0004,0.9054
1205,3i,150.0,22,0.7882,20,135.81,False,11.0,-0.29610000000000003,0.9054
1210,3i,150.0,21,0.848,16,135.81,False,7.0,-0.3359,0.9054
1215,3i,150.0,22,1.1892,16,135.81,False,7.0,0.5104000000000001,0.9054
1220,3i,150.0,23,1.3839,15,135.81,False,7.0,0.2247999999999999,0.9054
1225,3i,150.0,24,1.1021,16,135.81,False,7.0,0.4890000000000001,0.9054
1230,3i,150.0,24,0.6741,16,139.36,False,3.5500000000000114,0.6741,0.9290666666666667
1235,3i,150.0,25,0.9072,18,88.39,False,-47.42,0.119,0.5892666666666667
1240,3i,150.0,26,0.3709,21,110.23,False,-25.58,-0.47709999999999997,0.7348666666666667
1245,3i,150.0,27,0.5755,26,140.03,False,4.219999999999999,-0.6137,0.9335333333333333
1250,3i,150.0,27,0.2518,26,138.86,False,3.0500000000000114,-1.1320999999999999,0.9257333333333334
1255,3i,150.0,28,0.6096,27,138.85,False,3.039999999999992,-0.49250000000000005,0.9256666666666666
1260,3i,150.0,28,0.2839,27,138.85,False,-0.5100000000000193,-0.39020000000000005,0.9256666666666666
1265,3i,150.0,27,0.8891,23,145.86,True,57.47000000000001,-0.018100000000000005,0.9724
1270,3i,150.0,24,0.3,23,145.85,True,35.61999999999999,-0.07090000000000002,0.9723333333333333
1275,3i,150.0,24,1.0295,23,145.85,True,5.819999999999993,0.45400000000000007,0.9723333333333333
1280,3i,150.0,24,0.602,23,145.85,True,6.989999999999981,0.35019999999999996,0.9723333333333333
1285,3i,150.0,24,0.6546,23,145.85,True,7.0,0.04499999999999993,0.9723333333333333
1290,3i,150.0,24,0.487,23,145.85,True,7.0,0.2031,0.9723333333333333
1295,3i,150.0,24,1.2481,21,145.85,True,-0.010000000000019327,0.359,0.9723333333333333
1300,3i,150.0,23,2.0164,18,145.85,True,0.0,1.7164,0.9723333333333333
1305,3i,150.0,23,1.2795,16,145.85,True,0.0,0.25,0.9723333333333333
1310,3i,150.0,23,0.6896,16,145.85,True,0.0,0.08760000000000001,0.9723333333333333
1315,3i,150.0,24,1.6673,17,145.85,True,0.0,1.0127000000000002,0.9723333333333333
1320,3i,150.0,24,1.0638,16,145.02,True,-0.8299999999999841,0.5768000000000001,0.9668000000000001
1325,3i,150.0,25,1.1427,17,88.16,False,-57.69,-0.10539999999999994,0.5877333333333333
1330,3i,150.0,26,0.4502,22,107.82,False,-38.03,-1.5662,0.7188
1335,3i,150.0,26,0.0522,25,127.96,False,-17.89,-1.2273,0.8530666666666666
1340,3i,150.0,28,1.2355,26,140.57,False,-5.280000000000001,0.5459,0.9371333333333333
1345,3i,150.0,28,0.8324,26,140.56,False,-5.289999999999992,-0.8349,0.9370666666666667
1350,3i,150.0,28,0.1313,27,140.56,False,-4.460000000000008,-0.9325000000000001,0.9370666666666667
1355,3i,150.0,23,0.4753,21,140.56,False,52.400000000000006,-0.6674,0.9370666666666667
1360,3i,150.0,22,1.1224,21,140.56,False,32.74000000000001,0.6722000000000001,0.9370666666666667
1365,3i,150.0,23,1.156,21,140.56,False,12.600000000000009,1.1038,0.9370666666666667
1370,3i,150.0,22,0.6863,21,140.56,False,-0.009999999999990905,-0.5492,0.9370666666666667
1375,3i,150.0,21,0.0,21,140.56,False,0.0,-0.8324,0.9370666666666667
1380,3i,150.0,22,1.0851,21,140.56,False,0.0,0.9538,0.9370666666666667
1385,3i,150.0,21,1.3794,18,140.56,False,0.0,0.9040999999999999,0.9370666666666667
1390,3i,150.0,20,1.2533,15,140.56,False,0.0,0.13090000000000002,0.9370666666666667
1395,3i,150.0,20,0.6497,14,140.56,False,0.0,-0.5062999999999999,0.9370666666666667
1400,3i,150.0,21,1.8477,13,140.56,False,0.0,1.1614,0.9370666666666667
1405,3i,150.0,22,1.8022,13,140.32,False,-0.2400000000000091,1.8022,0.9354666666666667
1410,3i,150.0,22,1.0104,13,67.34,False,-73.22,-0.07469999999999999,0.44893333333333335
1415,3i,150.0,23,0.3921,17,82.29,False,-58.269999999999996,-0.9873,0.5486000000000001
1420,3i,150.0,25,0.2312,21,107.39,False,-33.17,-1.0221,0.7159333333333333
1425,3i,150.0,28,1.2656,24,138.4,False,-2.1599999999999966,0.6159,0.9226666666666667
1430,3i,150.0,28,0.8563,26,145.95,True,5.389999999999986,-0.9914,0.973
1435,3i,150.0,28,0.0146,27,145.89,True,5.569999999999993,-1.7876,0.9725999999999999
1440,3i,150.0,28,0.0,28,145.89,True,78.54999999999998,-1.0104,0.9725999999999999
1445,3i,150.0,25,1.1049,22,145.89,True,63.59999999999998,0.7128,0.9725999999999999
1450,3i,150.0,24,1.3191,22,145.89,True,38.499999999999986,1.0878999999999999,0.9725999999999999
1455,3i,150.0,23,0.4502,22,145.89,True,7.489999999999981,-0.8154000000000001,0.9725999999999999
1460,3i,150.0,22,0.0,22,145.89,True,-0.060000000000002274,-0.8563,0.9725999999999999
1465,3i,150.0,24,1.4596,22,145.89,True,0.0,1.445,0.9725999999999999
1470,3i,150.0,24,1.1735,22,145.89,True,0.0,1.1735,0.9725999999999999
1475,3i,150.0,23,0.3252,20,145.89,True,0.0,-0.7797000000000001,0.9725999999999999
1480,3i,150.0,22,0.27,18,145.89,True,0.0,-1.0491,0.9725999999999999
1485,3i,150.0,23,1.0048,18,145.89,True,0.0,0.5546,0.9725999999999999
1490,3i,150.0,24,1.6886,16,145.89,True,0.0,1.6886,0.9725999999999999
1495,3i,150.0,24,0.8683,17,145.87,True,-0.01999999999998181,-0.5913,0.9724666666666667
1500,3i,150.0,24,0.2932,18,90.01,False,-55.87999999999998,-0.8803,0.6000666666666667
1505,3i,150.0,25,0.8263,21,123.63,False,-22.25999999999999,0.5011000000000001,0.8241999999999999
1510,3i,150.0,27,1.2265,25,148.34,True,2.450000000000017,0.9564999999999999,0.9889333333333333
1515,3i,150.0,27,0.236,25,147.7,True,1.8100000000000023,-0.7687999999999999,0.9846666666666666
1520,3i,150.0,27,0.0001,27,147.6,True,1.710000000000008,-1.6885000000000001,0.984
