timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge
2125,1i,150.0,43,0.5925,38,149.64,True
2125,2i,150.0,52,0.3523,48,146.85,True
2125,3i,150.0,4,4.3398,2,1.0,False
2125,4i,150.0,4,3.5419,3,5.0,False
2130,1i,150.0,41,1.0235,34,149.64,True
2130,2i,150.0,49,0.7428,45,146.85,True
2130,3i,150.0,4,0.9716,3,5.01,False
2130,4i,150.0,4,0.0887,3,5.0,False
2135,1i,150.0,38,1.1012,31,149.25,True
2135,2i,150.0,45,0.551,39,146.85,True
2135,3i,150.0,7,9.0645,4,19.04,False
2135,4i,150.0,5,4.3005,4,9.0,False
2140,1i,150.0,36,1.1556,27,140.45,False
2140,2i,150.0,42,1.1448,35,146.85,True
2140,3i,150.0,7,3.592,4,19.04,False
2140,4i,150.0,7,6.6216,4,9.0,False
2145,1i,150.0,37,1.7097,27,140.45,False
2145,2i,150.0,43,1.0633,33,146.85,True
2145,3i,150.0,7,0.0128,7,23.1,False
2145,4i,150.0,7,3.4149,5,9.0,False
2150,1i,150.0,36,1.4834,27,140.45,False
2150,2i,150.0,41,1.0889,28,146.85,True
2150,3i,150.0,8,2.1569,7,23.04,False
2150,4i,150.0,7,0.0723,6,9.0,False
2155,1i,150.0,37,1.2334,26,140.45,False
2155,2i,150.0,40,0.9364,25,146.85,True
2155,3i,150.0,8,0.433,7,23.04,False
2155,4i,150.0,8,1.5529,7,13.0,False
2160,1i,150.0,38,0.7197,27,140.45,False
2160,2i,150.0,41,0.7566,28,146.85,True
2160,3i,150.0,9,2.7489,8,27.05,False
2160,4i,150.0,9,3.2547,7,13.0,False
2165,1i,150.0,40,0.9129,29,140.45,False
2165,2i,150.0,43,0.997,31,146.85,True
2165,3i,150.0,6,2.6173,4,26.5,False
2165,4i,150.0,4,4.2949,1,1.0,False
2170,1i,150.0,41,0.7088,31,140.45,False
2170,2i,150.0,45,1.0791,32,146.85,True
2170,3i,150.0,5,2.4175,2,15.04,False
2170,4i,150.0,2,3.8958,1,1.0,False
2175,1i,150.0,43,1.0423,34,141.42,False
2175,2i,150.0,46,0.5723,37,146.2,True
2175,3i,150.0,5,13.435,2,15.04,False
2175,4i,150.0,4,17.2918,1,1.0,False
2180,1i,150.0,46,1.9154,34,141.31,False
2180,2i,150.0,48,0.5136,40,141.61,False
2180,3i,150.0,5,7.452,2,15.04,False
2180,4i,150.0,4,8.0312,1,1.0,False
2185,1i,150.0,49,1.4369,37,141.31,False
2185,2i,150.0,51,0.9177,45,148.56,True
2185,3i,150.0,3,0.0062,3,19.05,False
2185,4i,150.0,2,0.0009,2,13.71,False
2190,1i,150.0,51,0.6817,44,141.31,False
2190,2i,150.0,52,0.393,49,148.56,True
2190,3i,150.0,4,4.4683,3,19.04,False
2190,4i,150.0,2,0.0,2,13.71,False
2195,1i,150.0,52,0.2249,49,144.13,False
2195,2i,150.0,52,0.0249,51,148.56,True
2195,3i,150.0,3,3.6507,1,18.43,False
2195,4i,150.0,2,9.8251,0,0.0,False
2200,1i,150.0,53,0.2269,52,147.62,True
2200,2i,150.0,53,0.2146,52,148.56,True
2200,3i,150.0,3,0.6526,1,1.0,False
2200,4i,150.0,2,18.9492,0,0.0,False
2205,1i,150.0,53,0.1322,52,147.49,True
2205,2i,150.0,53,0.1267,52,148.56,True
2205,3i,150.0,4,4.8554,3,5.01,False
2205,4i,150.0,2,6.6922,1,1.0,False
2210,1i,150.0,50,0.227,47,147.49,True
2210,2i,150.0,48,0.2416,44,148.56,True
2210,3i,150.0,4,3.162,3,5.0,False
2210,4i,150.0,2,0.0,1,1.0,False
2215,1i,150.0,50,0.4911,46,147.49,True
2215,2i,150.0,45,0.5361,41,148.56,True
2215,3i,150.0,6,8.5667,3,5.0,False
2215,4i,150.0,5,13.7367,2,13.71,False
2220,1i,150.0,47,0.3633,42,147.49,True
2220,2i,150.0,43,0.5472,37,148.56,True
2220,3i,150.0,7,5.6342,4,5.05,False
2220,4i,150.0,5,5.8555,2,13.71,False
2225,1i,150.0,45,0.4379,38,147.49,True
2225,2i,150.0,40,0.4033,35,148.56,True
2225,3i,150.0,7,1.37,5,9.0,False
2225,4i,150.0,5,0.0253,4,13.71,False
2230,1i,150.0,42,0.4133,38,147.49,True
2230,2i,150.0,39,0.8156,30,148.56,True
2230,3i,150.0,8,2.3535,6,9.0,False
2230,4i,150.0,6,3.0268,5,17.71,False
2235,1i,150.0,43,1.085,33,147.49,True
2235,2i,150.0,39,1.5579,25,147.39,True
2235,3i,150.0,8,0.6197,7,17.71,False
2235,4i,150.0,6,0.6935,5,17.71,False
2240,1i,150.0,41,0.8115,31,147.49,True
2240,2i,150.0,38,1.2726,23,145.89,True
2240,3i,150.0,8,0.0,8,30.42,False
2240,4i,150.0,7,3.4665,6,24.71,False
2245,1i,150.0,41,0.6887,28,147.49,True
2245,2i,150.0,37,0.9895,24,145.89,True
2245,3i,150.0,9,1.6304,8,30.42,False
2245,4i,150.0,7,1.6952,6,24.71,False
2250,1i,150.0,43,0.7361,32,147.49,True
2250,2i,150.0,39,1.1795,25,145.89,True
2250,3i,150.0,9,0.1063,8,30.42,False
2250,4i,150.0,7,0.05,7,28.75,False
2255,1i,150.0,45,0.612,34,147.49,True
2255,2i,150.0,40,0.8352,25,145.89,True
2255,3i,150.0,8,6.1904,4,33.88,False
2255,4i,150.0,8,9.6285,2,28.24,False
2260,1i,150.0,45,0.2833,37,147.49,True
2260,2i,150.0,41,0.4862,29,145.86,True
2260,3i,150.0,7,7.363,3,9.0,False
2260,4i,150.0,5,9.0102,1,1.0,False
2265,1i,150.0,47,0.5185,41,148.07,True
2265,2i,150.0,43,0.6887,33,123.93,False
2265,3i,150.0,5,3.5336,3,9.0,False
2265,4i,150.0,2,0.0149,2,5.02,False
2270,1i,150.0,47,0.3828,41,147.98,True
2270,2i,150.0,46,0.9017,38,148.97,True
2270,3i,150.0,5,3.6827,4,13.0,False
2270,4i,150.0,3,6.3758,2,5.0,False
2275,1i,150.0,49,0.4053,45,147.98,True
2275,2i,150.0,49,1.0792,42,148.94,True
2275,3i,150.0,4,0.0,4,13.0,False
2275,4i,150.0,2,0.0,2,5.0,False
2280,1i,150.0,51,0.5345,48,147.98,True
2280,2i,150.0,49,0.2433,46,148.94,True
2280,3i,150.0,5,5.25,4,13.0,False
2280,4i,150.0,3,8.9243,2,5.0,False
2285,1i,150.0,53,0.5167,50,147.98,True
2285,2i,150.0,50,0.3256,49,148.94,True
2285,3i,150.0,3,5.7023,1,13.0,False
2285,4i,150.0,1,14.2815,0,0.0,False
2290,1i,150.0,53,0.0769,52,147.98,True
2290,2i,150.0,50,0.0767,49,148.94,True
2290,3i,150.0,2,1.3251,0,0.0,False
2290,4i,150.0,1,0.886,0,0.0,False
2295,1i,150.0,53,0.0003,53,147.98,True
2295,2i,150.0,50,0.0002,50,148.94,True
2295,3i,150.0,5,13.3682,2,1.0,False
2295,4i,150.0,3,15.4026,1,1.0,False
2300,1i,150.0,51,0.6275,46,147.98,True
2300,2i,150.0,49,0.6025,42,148.94,True
2300,3i,150.0,5,5.3541,2,1.0,False
2300,4i,150.0,4,7.996,1,1.0,False
2305,1i,150.0,48,0.8136,41,147.98,True
2305,2i,150.0,45,0.721,38,148.94,True
2305,3i,150.0,5,0.0117,5,7.9,False
2305,4i,150.0,4,2.3938,3,1.01,False
2310,1i,150.0,44,0.8033,37,147.98,True
2310,2i,150.0,40,0.4401,37,148.94,True
2310,3i,150.0,6,3.2201,5,7.89,False
2310,4i,150.0,5,4.5422,3,1.0,False
2315,1i,150.0,40,0.9655,33,147.93,True
2315,2i,150.0,37,0.8356,31,148.92,True
2315,3i,150.0,6,0.8868,5,7.89,False
2315,4i,150.0,5,1.6554,3,1.0,False
2320,1i,150.0,38,1.9599,28,146.91,True
2320,2i,150.0,35,1.5428,27,148.2,True
2320,3i,150.0,6,0.0055,6,9.01,False
2320,4i,150.0,5,0.0109,5,19.09,False
2325,1i,150.0,37,1.4037,26,139.49,False
2325,2i,150.0,35,1.0214,26,146.89,True
2325,3i,150.0,7,2.4584,6,9.0,False
2325,4i,150.0,6,3.0804,5,19.04,False
2330,1i,150.0,37,1.1587,25,139.49,False
2330,2i,150.0,35,0.8892,26,138.85,False
2330,3i,150.0,7,0.5128,6,9.0,False
2330,4i,150.0,6,1.8743,5,19.04,False
2335,1i,150.0,38,1.4268,24,139.49,False
2335,2i,150.0,35,1.4145,24,138.85,False
2335,3i,150.0,10,6.8302,7,13.0,False
2335,4i,150.0,9,7.8652,5,19.04,False
2340,1i,150.0,40,1.1847,27,139.49,False
2340,2i,150.0,37,1.1062,26,138.85,False
2340,3i,150.0,10,3.5412,7,13.0,False
2340,4i,150.0,9,3.9063,6,23.04,False
2345,1i,150.0,41,0.7494,28,139.49,False
2345,2i,150.0,38,0.7015,26,138.85,False
2345,3i,150.0,5,0.8272,2,7.89,False
2345,4i,150.0,5,0.6818,2,21.58,False
2350,1i,150.0,43,0.9764,29,139.49,False
2350,2i,150.0,39,0.4798,28,138.84,False
2350,3i,150.0,4,5.4844,3,11.89,False
2350,4i,150.0,5,5.1223,2,5.0,False
2355,1i,150.0,46,1.2481,34,139.12,False
2355,2i,150.0,42,0.9727,31,147.0,True
2355,3i,150.0,4,4.7368,3,11.89,False
2355,4i,150.0,3,3.0901,2,5.0,False
2360,1i,150.0,50,1.2085,39,149.63,True
2360,2i,150.0,45,1.2601,34,146.94,True
2360,3i,150.0,3,0.0,3,11.89,False
2360,4i,150.0,2,0.0,2,5.0,False
2365,1i,150.0,51,0.3347,42,145.98,True
2365,2i,150.0,46,0.6561,37,146.94,True
2365,3i,150.0,4,4.6302,3,11.89,False
2365,4i,150.0,3,5.7563,2,5.0,False
2370,1i,150.0,53,0.3933,47,145.98,True
2370,2i,150.0,48,0.4646,42,146.94,True
2370,3i,150.0,4,3.8022,3,11.89,False
2370,4i,150.0,3,1.6221,2,5.0,False
2375,1i,150.0,54,0.1367,51,145.98,True
2375,2i,150.0,49,0.2013,48,147.6,True
2375,3i,150.0,3,3.0124,0,0.0,False
2375,4i,150.0,2,10.5137,1,1.01,False
2380,1i,150.0,54,0.0018,54,147.55,True
2380,2i,150.0,49,0.0104,48,146.94,True
2380,3i,150.0,4,12.7961,1,1.0,False
2380,4i,150.0,4,11.9427,1,1.0,False
2385,1i,150.0,54,0.0001,54,147.49,True
2385,2i,150.0,50,0.299,49,146.94,True
2385,3i,150.0,4,8.8909,1,1.0,False
2385,4i,150.0,3,7.4946,1,1.0,False
2390,1i,150.0,51,0.4622,47,147.49,True
2390,2i,150.0,46,0.4851,41,146.94,True
2390,3i,150.0,4,0.6327,2,1.0,False
2390,4i,150.0,4,5.0047,2,1.0,False
2395,1i,150.0,48,0.3569,43,147.49,True
2395,2i,150.0,42,0.413,37,146.94,True
2395,3i,150.0,5,2.4311,4,13.71,False
2395,4i,150.0,4,1.302,3,8.0,False
2400,1i,150.0,46,0.6257,37,147.49,True
2400,2i,150.0,39,0.8029,32,146.94,True
2400,3i,150.0,6,4.8687,4,13.71,False
2400,4i,150.0,5,4.9423,4,20.71,False
2405,1i,150.0,44,1.3867,33,147.49,True
2405,2i,150.0,37,1.3771,30,146.85,True
2405,3i,150.0,6,2.3962,4,13.71,False
2405,4i,150.0,5,2.4801,4,20.71,False
2410,1i,150.0,40,1.3469,30,147.49,True
2410,2i,150.0,35,1.4208,25,146.85,True
2410,3i,150.0,6,0.3465,5,26.45,False
2410,4i,150.0,5,0.0484,4,20.71,False
2415,1i,150.0,40,0.9621,28,147.49,True
2415,2i,150.0,34,1.1389,25,146.85,True
2415,3i,150.0,9,6.8805,6,40.46,False
2415,4i,150.0,8,8.1356,5,24.71,False
2420,1i,150.0,41,1.4369,27,147.49,True
2420,2i,150.0,34,1.5508,25,146.85,True
2420,3i,150.0,9,2.8378,6,40.46,False
2420,4i,150.0,8,3.5019,5,24.71,False
2425,1i,150.0,40,1.4405,26,147.49,True
2425,2i,150.0,34,1.354,22,146.85,True
2425,3i,150.0,9,0.0258,9,44.49,False
2425,4i,150.0,8,0.1347,7,28.72,False
2430,1i,150.0,40,0.8686,28,147.49,True
2430,2i,150.0,35,0.7892,25,146.85,True
2430,3i,150.0,10,1.872,9,44.47,False
2430,4i,150.0,9,1.8938,8,28.72,False
2435,1i,150.0,41,0.6021,30,147.49,True
2435,2i,150.0,37,0.5848,26,146.85,True
2435,3i,150.0,7,1.7299,3,44.07,False
2435,4i,150.0,5,2.3914,2,27.91,False
2440,1i,150.0,44,0.8407,33,147.49,True
2440,2i,150.0,40,1.2415,29,146.85,True
2440,3i,150.0,5,2.493,2,15.04,False
2440,4i,150.0,3,5.795,1,1.0,False
2445,1i,150.0,46,0.9184,36,147.47,True
2445,2i,150.0,43,1.6594,31,146.49,True
2445,3i,150.0,4,5.9716,2,15.04,False
2445,4i,150.0,2,9.1263,1,1.0,False
2450,1i,150.0,47,0.8284,38,145.26,True
2450,2i,150.0,46,1.3866,35,148.27,True
2450,3i,150.0,2,0.0,2,15.04,False
2450,4i,150.0,1,0.0,1,1.0,False
2455,1i,150.0,49,0.5296,41,139.23,False
2455,2i,150.0,47,0.6096,40,148.27,True
2455,3i,150.0,4,11.7687,2,15.04,False
2455,4i,150.0,4,17.6688,1,1.0,False
2460,1i,150.0,51,0.519,47,139.23,False
2460,2i,150.0,47,0.2461,45,148.27,True
2460,3i,150.0,5,7.0019,2,15.04,False
2460,4i,150.0,3,6.3733,1,1.0,False
2465,1i,150.0,51,0.0844,50,146.73,True
2465,2i,150.0,47,0.0763,46,148.27,True
2465,3i,150.0,4,3.8035,2,18.46,False
2465,4i,150.0,0,0.0,0,0.0,False
2470,1i,150.0,51,0.0009,51,146.49,True
2470,2i,150.0,47,0.0001,47,148.27,True
2470,3i,150.0,5,4.1898,2,1.0,False
2470,4i,150.0,1,24.4371,0,0.0,False
2475,1i,150.0,52,0.2836,51,146.49,True
2475,2i,150.0,48,0.2437,47,148.27,True
2475,3i,150.0,5,1.1909,4,4.83,False
2475,4i,150.0,1,10.0571,0,0.0,False
2480,1i,150.0,47,0.2372,45,146.49,True
2480,2i,150.0,45,0.2802,41,148.27,True
2480,3i,150.0,5,0.0,5,13.71,False
2480,4i,150.0,1,0.0,1,1.0,False
2485,1i,150.0,44,0.3137,37,146.49,True
2485,2i,150.0,43,0.1905,40,148.27,True
2485,3i,150.0,6,2.539,5,13.71,False
2485,4i,150.0,2,7.816,1,1.0,False
2490,1i,150.0,42,0.8734,35,146.49,True
2490,2i,150.0,42,0.85,36,148.27,True
2490,3i,150.0,6,1.789,5,13.71,False
2490,4i,150.0,2,5.6024,1,1.0,False
2495,1i,150.0,39,0.9949,30,146.49,True
2495,2i,150.0,39,0.5054,34,148.23,True
2495,3i,150.0,9,7.7933,5,13.71,False
2495,4i,150.0,5,14.4733,1,1.0,False
2500,1i,150.0,36,0.9481,28,146.49,True
2500,2i,150.0,37,1.2849,29,147.09,True
2500,3i,150.0,9,3.978,5,13.71,False
2500,4i,150.0,5,7.7419,1,1.0,False
2505,1i,150.0,38,1.3804,26,146.49,True
2505,2i,150.0,36,0.8291,25,144.8,False
2505,3i,150.0,9,0.2056,7,17.72,False
2505,4i,150.0,5,0.038,2,8.0,False
2510,1i,150.0,38,1.3446,26,146.49,True
2510,2i,150.0,36,1.191,27,149.14,True
2510,3i,150.0,10,1.6049,9,31.75,False
2510,4i,150.0,6,2.9448,5,22.04,False
2515,1i,150.0,37,1.2407,24,146.49,True
2515,2i,150.0,35,1.0027,24,138.85,False
2515,3i,150.0,10,0.3987,9,31.75,False
2515,4i,150.0,6,0.6151,5,22.04,False
2520,1i,150.0,39,0.8018,26,146.49,True
2520,2i,150.0,36,0.7534,25,138.85,False
2520,3i,150.0,11,2.2119,10,38.76,False
2520,4i,150.0,6,0.0,6,29.04,False
2525,1i,150.0,41,1.0423,28,146.49,True
2525,2i,150.0,38,1.0601,26,138.85,False
2525,3i,150.0,7,2.0633,4,38.42,False
2525,4i,150.0,5,4.0621,2,27.59,False
2530,1i,150.0,42,0.7174,32,146.49,True
2530,2i,150.0,39,0.6968,29,138.84,False
2530,3i,150.0,6,2.3425,3,11.83,False
2530,4i,150.0,3,5.9883,1,1.0,False
2535,1i,150.0,44,1.1254,33,146.31,True
2535,2i,150.0,40,0.4253,30,144.37,False
2535,3i,150.0,7,10.9788,3,11.83,False
2535,4i,150.0,3,10.9828,1,1.0,False
2540,1i,150.0,47,1.489,36,148.4,True
2540,2i,150.0,42,0.7321,34,148.27,True
2540,3i,150.0,6,7.1492,3,11.83,False
2540,4i,150.0,4,11.5778,1,1.0,False
2545,1i,150.0,48,0.6962,39,138.52,False
2545,2i,150.0,45,1.4805,37,148.27,True
2545,3i,150.0,4,0.0462,4,15.89,False
2545,4i,150.0,3,8.4441,1,1.0,False
2550,1i,150.0,49,0.2404,44,138.52,False
2550,2i,150.0,47,0.9557,41,148.27,True
2550,3i,150.0,5,3.6263,4,15.83,False
2550,4i,150.0,4,6.3788,1,1.0,False
2555,1i,150.0,50,0.0597,48,138.52,False
2555,2i,150.0,48,0.0789,46,148.27,True
2555,3i,150.0,3,3.2667,1,15.83,False
2555,4i,150.0,3,3.876,1,1.0,False
2560,1i,150.0,51,0.2998,50,144.93,False
2560,2i,150.0,49,0.2909,48,148.27,True
2560,3i,150.0,3,9.245,1,1.0,False
2560,4i,150.0,3,8.7174,2,8.0,False
2565,1i,150.0,51,0.0838,50,144.78,False
2565,2i,150.0,49,0.0661,48,148.27,True
2565,3i,150.0,3,4.5793,2,1.0,False
2565,4i,150.0,3,4.5532,2,8.0,False
2570,1i,150.0,47,0.1988,44,144.78,False
2570,2i,150.0,46,0.4326,42,148.27,True
2570,3i,150.0,3,0.4389,2,1.0,False
2570,4i,150.0,3,0.0842,2,8.0,False
2575,1i,150.0,45,0.8816,40,144.78,False
2575,2i,150.0,41,0.7674,35,148.27,True
2575,3i,150.0,5,9.311,3,5.0,False
2575,4i,150.0,5,9.1431,3,12.0,False
2580,1i,150.0,40,0.6663,36,144.78,False
2580,2i,150.0,38,0.8181,30,148.27,True
2580,3i,150.0,6,5.9439,3,5.0,False
2580,4i,150.0,6,5.9223,3,12.0,False
2585,1i,150.0,38,0.7393,32,144.78,False
2585,2i,150.0,35,1.0946,26,148.15,True
2585,3i,150.0,6,1.5677,4,5.0,False
2585,4i,150.0,6,1.583,4,12.0,False
2590,1i,150.0,36,1.0991,28,144.78,False
2590,2i,150.0,33,1.2748,22,147.56,True
2590,3i,150.0,7,3.5872,5,9.0,False
2590,4i,150.0,7,3.2848,5,12.0,False
2595,1i,150.0,38,1.4193,28,144.78,False
2595,2i,150.0,35,1.301,24,147.56,True
2595,3i,150.0,7,1.4345,5,9.0,False
2595,4i,150.0,7,1.045,6,16.01,False
2600,1i,150.0,36,1.1198,27,144.78,False
2600,2i,150.0,35,1.1398,24,147.56,True
2600,3i,150.0,7,0.0017,7,16.01,False
2600,4i,150.0,7,0.0002,7,28.72,False
2605,1i,150.0,36,0.9817,27,144.78,False
2605,2i,150.0,35,1.1604,23,147.56,True
2605,3i,150.0,8,2.036,7,16.0,False
2605,4i,150.0,8,1.8385,7,28.72,False
2610,1i,150.0,38,1.1478,26,144.78,False
2610,2i,150.0,38,1.2967,24,147.56,True
2610,3i,150.0,8,0.286,7,16.0,False
2610,4i,150.0,8,0.1198,7,28.72,False
2615,1i,150.0,42,1.8639,28,144.78,False
2615,2i,150.0,39,0.8309,26,147.56,True
2615,3i,150.0,7,10.1512,2,8.0,False
2615,4i,150.0,7,6.6199,3,35.72,False
2620,1i,150.0,45,1.6037,30,144.78,False
2620,2i,150.0,43,1.5685,31,147.54,True
2620,3i,150.0,5,8.0517,2,8.0,False
2620,4i,150.0,6,8.826,1,1.0,False
2625,1i,150.0,47,1.1391,35,144.76,False
2625,2i,150.0,43,0.848,32,145.94,True
2625,3i,150.0,3,0.0019,3,22.05,False
2625,4i,150.0,2,5.1222,1,1.0,False
2630,1i,150.0,47,0.5968,38,143.62,False
2630,2i,150.0,46,0.7889,37,142.56,False
2630,3i,150.0,3,0.0,3,22.04,False
2630,4i,150.0,3,8.2868,1,1.0,False
2635,1i,150.0,47,0.1955,41,143.61,False
2635,2i,150.0,46,0.2578,41,142.56,False
2635,3i,150.0,4,4.3812,3,22.04,False
2635,4i,150.0,3,4.6823,2,5.0,False
2640,1i,150.0,48,0.0705,45,143.61,False
2640,2i,150.0,47,0.0151,46,142.56,False
2640,3i,150.0,5,7.3124,3,22.04,False
2640,4i,150.0,3,8.7,2,5.0,False
2645,1i,150.0,49,0.3796,48,143.61,False
2645,2i,150.0,49,0.3109,48,147.57,True
2645,3i,150.0,4,4.075,2,21.18,False
2645,4i,150.0,2,9.0043,0,0.0,False
2650,1i,150.0,49,0.1398,48,143.61,False
2650,2i,150.0,49,0.0653,48,147.53,True
2650,3i,150.0,3,2.298,1,1.0,False
2650,4i,150.0,1,2.8832,0,0.0,False
2655,1i,150.0,49,0.0002,49,143.61,False
2655,2i,150.0,49,0.0,49,147.52,True
2655,3i,150.0,3,0.0035,3,15.04,False
2655,4i,150.0,3,14.9601,1,1.0,False
2660,1i,150.0,46,0.4847,43,143.61,False
2660,2i,150.0,48,0.6143,42,147.52,True
2660,3i,150.0,6,8.3201,3,15.04,False
2660,4i,150.0,4,9.5818,1,1.0,False
2665,1i,150.0,43,0.5074,38,143.61,False
2665,2i,150.0,45,0.5381,40,147.52,True
2665,3i,150.0,6,5.2799,3,15.04,False
2665,4i,150.0,4,2.527,3,5.0,False
2670,1i,150.0,40,0.9082,32,143.61,False
2670,2i,150.0,43,0.5767,37,147.52,True
2670,3i,150.0,7,3.4334,4,15.04,False
2670,4i,150.0,5,4.489,4,5.0,False
2675,1i,150.0,35,0.6765,29,143.61,False
2675,2i,150.0,40,0.8254,35,147.52,True
2675,3i,150.0,7,1.1219,6,19.04,False
2675,4i,150.0,5,1.916,4,5.0,False
2680,1i,150.0,34,1.4657,26,142.11,False
2680,2i,150.0,38,1.224,31,147.52,True
2680,3i,150.0,7,0.0041,7,31.78,False
2680,4i,150.0,5,0.0023,5,9.01,False
2685,1i,150.0,34,1.4897,25,139.81,False
2685,2i,150.0,38,1.0433,29,147.52,True
2685,3i,150.0,8,1.7892,7,31.75,False
2685,4i,150.0,6,2.7309,5,9.0,False
2690,1i,150.0,33,0.8767,25,139.81,False
2690,2i,150.0,38,1.1115,26,149.14,True
2690,3i,150.0,8,1.233,7,31.75,False
2690,4i,150.0,6,0.6155,5,9.0,False
2695,1i,150.0,34,1.375,24,139.81,False
2695,2i,150.0,37,1.3103,24,147.52,True
2695,3i,150.0,11,5.4113,7,31.75,False
2695,4i,150.0,9,7.8164,6,16.0,False
2700,1i,150.0,36,0.967,25,139.81,False
2700,2i,150.0,38,0.9782,27,147.52,True
2700,3i,150.0,11,2.4997,7,31.75,False
2700,4i,150.0,9,4.2428,6,16.0,False
2705,1i,150.0,37,0.4841,28,139.81,False
2705,2i,150.0,39,0.4948,29,147.52,True
2705,3i,150.0,9,1.3863,6,52.81,False
2705,4i,150.0,4,1.4183,1,1.0,False
2710,1i,150.0,39,0.8503,30,139.81,False
2710,2i,150.0,40,0.3348,33,147.52,True
2710,3i,150.0,7,3.3829,3,17.71,False
2710,4i,150.0,3,6.1952,2,15.04,False
2715,1i,150.0,41,1.4729,32,145.64,True
2715,2i,150.0,42,0.624,33,146.5,True
2715,3i,150.0,6,2.8474,3,17.71,False
2715,4i,150.0,2,0.0,2,15.04,False
2720,1i,150.0,44,1.8611,34,145.64,True
2720,2i,150.0,44,1.0507,37,149.6,True
2720,3i,150.0,4,2.0928,3,17.71,False
2720,4i,150.0,3,8.7712,2,15.04,False
2725,1i,150.0,45,0.7384,38,145.64,True
2725,2i,150.0,45,0.7551,40,149.6,True
2725,3i,150.0,4,4.2594,3,17.71,False
2725,4i,150.0,3,6.0198,2,15.04,False
2730,1i,150.0,47,0.4638,44,145.64,True
2730,2i,150.0,49,1.0947,45,149.6,True
2730,3i,150.0,4,4.3654,3,17.71,False
2730,4i,150.0,2,0.0,2,15.04,False
2735,1i,150.0,47,0.2027,46,145.92,True
2735,2i,150.0,49,0.277,46,149.6,True
2735,3i,150.0,5,10.9163,1,16.77,False
2735,4i,150.0,4,17.1336,0,0.0,False
2740,1i,150.0,47,0.0006,47,145.85,True
2740,2i,150.0,49,0.0059,49,149.6,True
2740,3i,150.0,5,7.9196,1,1.0,False
2740,4i,150.0,4,9.9927,0,0.0,False
2745,1i,150.0,47,0.0,47,145.85,True
2745,2i,150.0,50,0.306,49,149.6,True
2745,3i,150.0,5,2.1544,3,1.0,False
2745,4i,150.0,4,1.1762,2,7.57,False
2750,1i,150.0,45,0.6287,40,145.85,True
2750,2i,150.0,47,0.3815,42,149.6,True
2750,3i,150.0,6,3.9743,4,15.04,False
2750,4i,150.0,4,0.0,4,7.55,False
2755,1i,150.0,42,0.2734,37,145.85,True
2755,2i,150.0,45,0.4233,40,149.6,True
2755,3i,150.0,6,1.2439,5,15.04,False
2755,4i,150.0,5,2.6027,4,7.55,False
2760,1i,150.0,39,0.3231,34,145.85,True
2760,2i,150.0,41,0.423,37,149.6,True
2760,3i,150.0,7,3.4607,6,22.06,False
2760,4i,150.0,5,1.7123,4,7.55,False
2765,1i,150.0,39,1.325,31,145.85,True
2765,2i,150.0,40,1.1306,30,149.6,True
2765,3i,150.0,7,1.6985,6,22.04,False
2765,4i,150.0,6,3.2647,4,7.55,False
2770,1i,150.0,34,1.1988,27,145.85,True
2770,2i,150.0,37,1.6435,27,149.6,True
2770,3i,150.0,7,0.0022,6,22.04,False
2770,4i,150.0,6,0.8528,5,8.03,False
2775,1i,150.0,35,0.6763,26,147.49,True
2775,2i,150.0,36,1.322,25,149.12,True
2775,3i,150.0,10,6.403,7,29.04,False
2775,4i,150.0,8,6.0452,6,22.05,False
2780,1i,150.0,34,1.2973,24,145.85,True
2780,2i,150.0,36,1.4939,23,146.56,True
2780,3i,150.0,10,2.3353,7,29.04,False
2780,4i,150.0,9,4.497,6,22.04,False
2785,1i,150.0,35,1.3983,23,145.85,True
2785,2i,150.0,35,1.2627,23,146.56,True
2785,3i,150.0,10,0.0087,10,33.05,False
2785,4i,150.0,9,1.1641,7,22.04,False
2790,1i,150.0,36,0.9056,24,145.85,True
2790,2i,150.0,37,0.768,23,146.56,True
2790,3i,150.0,11,1.4353,10,33.05,False
2790,4i,150.0,9,0.1793,8,22.04,False
2795,1i,150.0,38,0.6509,26,145.85,True
2795,2i,150.0,38,0.6173,26,146.56,True
2795,3i,150.0,8,1.1369,4,32.58,False
2795,4i,150.0,6,2.3847,4,27.77,False
2800,1i,150.0,40,0.8028,30,145.85,True
2800,2i,150.0,40,0.9036,30,146.44,True
2800,3i,150.0,7,5.0537,3,17.71,False
2800,4i,150.0,5,2.4169,3,11.55,False
2805,1i,150.0,41,0.4335,33,144.85,False
2805,2i,150.0,42,0.8527,32,123.64,False
2805,3i,150.0,5,4.6794,3,17.71,False
2805,4i,150.0,5,4.6485,3,11.55,False
2810,1i,150.0,44,1.3075,36,145.18,True
2810,2i,150.0,46,1.5229,38,136.27,False
2810,3i,150.0,3,0.0,3,17.71,False
2810,4i,150.0,4,3.4018,3,11.55,False
2815,1i,150.0,47,1.2931,41,145.18,True
2815,2i,150.0,47,0.5026,42,136.27,False
2815,3i,150.0,6,11.1379,3,17.71,False
2815,4i,150.0,6,11.6787,3,11.55,False
2820,1i,150.0,47,0.3685,43,145.37,True
2820,2i,150.0,50,0.4755,47,147.86,True
2820,3i,150.0,6,4.6,3,17.71,False
2820,4i,150.0,6,4.5746,3,11.55,False
