timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,gps_penetration_rate_requested
3170,1i,150.0,42,0.3622,36,145.37,True,59,0.8307,1.0,473.65,0.5
3175,1i,150.0,44,0.4621,41,145.23,True,60,0.8909,1.0,467.54,0.5
3180,1i,150.0,46,0.9043,43,145.92,True,60,0.8518,1.0,461.55,0.5
3185,1i,150.0,48,0.7197,45,149.89,True,60,0.7112,1.0,455.27,0.5
3190,1i,150.0,49,0.4677,46,149.89,True,61,1.0502,1.0,450.23,0.5
3195,1i,150.0,49,0.2293,47,149.89,True,61,0.8026,1.0,450.23,0.5
3200,1i,150.0,46,0.2972,43,149.89,True,60,0.8234,0.41,450.23,0.5
3205,1i,150.0,43,0.3151,40,149.89,True,59,0.8679,12.0,450.23,0.5
3210,1i,150.0,41,0.7626,36,149.89,True,58,0.7738,12.0,450.21,0.5
3215,1i,150.0,38,0.9556,30,149.89,True,58,0.5997,12.0,470.47,0.5
3220,1i,150.0,34,1.2195,28,149.89,True,59,0.6629,4.44,477.82,0.5
3225,1i,150.0,34,1.3204,25,149.89,True,59,0.6346,1.0,468.54,0.5
3230,1i,150.0,34,1.5301,20,149.89,True,60,0.5788,1.0,474.59,0.5
3235,1i,150.0,32,1.4145,19,149.89,True,61,0.6642,1.0,481.57,0.5
3240,1i,150.0,33,0.8962,20,149.89,True,62,1.0835,1.0,483.3,0.5
3245,1i,150.0,36,1.1341,23,149.89,True,63,0.9312,1.0,473.58,0.5
3250,1i,150.0,37,0.7825,24,149.39,True,63,1.242,1.0,473.03,0.5
3255,1i,150.0,38,0.3596,30,121.25,False,63,1.253,1.0,472.98,0.5
3260,1i,150.0,43,1.2387,36,139.26,False,64,1.5818,1.0,472.98,0.5
3265,1i,150.0,45,1.038,40,143.99,False,64,1.4616,1.0,472.98,0.5
3270,1i,150.0,46,0.5214,43,147.0,True,64,1.0666,1.0,472.98,0.5
3275,1i,150.0,46,0.0686,44,146.89,True,64,0.7534,1.0,472.98,0.5
3280,1i,150.0,47,0.3476,46,146.89,True,64,0.6629,1.0,472.98,0.5
3285,1i,150.0,47,0.0499,46,146.89,True,64,0.4753,1.0,472.98,0.5
3290,1i,150.0,42,0.0779,41,146.89,True,63,0.3887,8.0,482.91,0.5
3295,1i,150.0,41,0.7732,33,146.89,True,64,0.6724,8.0,478.65,0.5
3300,1i,150.0,38,0.7999,28,146.89,True,63,0.6569,8.0,472.97,0.5
3305,1i,150.0,35,0.9984,25,146.89,True,61,0.6511,6.49,472.79,0.5
3310,1i,150.0,32,1.2261,23,146.89,True,62,1.0076,8.0,472.11,0.5
3315,1i,150.0,33,1.73,21,146.89,True,64,0.9448,8.0,482.24,0.5
3320,1i,150.0,32,1.356,21,146.89,True,64,0.899,5.32,478.7,0.5
3325,1i,150.0,33,1.0966,20,146.89,True,67,1.1566,1.0,483.24,0.5
3330,1i,150.0,35,1.4191,23,146.89,True,68,0.9957,1.0,480.85,0.5
3335,1i,150.0,37,0.966,25,146.89,True,69,1.0536,1.0,482.96,0.5
3340,1i,150.0,38,0.5639,28,146.67,True,69,1.1001,1.0,482.31,0.5
3345,1i,150.0,42,1.0593,32,120.64,False,70,1.3827,1.0,482.24,0.5
3350,1i,150.0,45,1.2961,39,138.19,False,70,1.3435,1.0,480.14,0.5
3355,1i,150.0,49,1.0423,44,148.69,True,70,1.1135,1.0,476.98,0.5
3360,1i,150.0,49,0.1662,46,148.6,True,71,0.8117,1.0,478.33,0.5
3365,1i,150.0,50,0.2911,49,148.6,True,72,0.6459,1.0,479.17,0.5
3370,1i,150.0,50,0.1381,49,148.6,True,72,0.5182,1.0,476.98,0.5
3375,1i,150.0,50,0.0022,49,148.6,True,72,0.3527,1.0,476.98,0.5
3380,1i,150.0,47,0.601,44,148.6,True,70,0.3566,13.47,476.98,0.5
3385,1i,150.0,43,0.4796,40,148.6,True,69,0.3847,15.04,482.84,0.5
3390,1i,150.0,40,0.386,36,148.6,True,68,0.3721,15.04,476.98,0.5
3395,1i,150.0,38,1.0842,32,148.6,True,68,0.689,10.69,476.95,0.5
3400,1i,150.0,35,1.5574,28,148.6,True,66,0.6378,6.89,476.4,0.5
3405,1i,150.0,33,1.5118,23,148.6,True,65,0.6229,3.68,474.69,0.5
3410,1i,150.0,32,1.2533,22,148.6,True,65,0.3919,1.0,471.22,0.5
3415,1i,150.0,34,1.8172,18,148.6,True,66,0.7836,0.17,478.62,0.5
3420,1i,150.0,37,2.148,21,148.6,True,66,1.0999,0.17,467.69,0.5
3425,1i,150.0,39,1.4777,25,148.6,True,67,1.224,0.17,476.36,0.5
3430,1i,150.0,41,0.8292,27,147.8,True,68,1.5623,0.17,472.99,0.5
3435,1i,150.0,46,0.9198,36,148.22,True,68,1.3842,0.17,472.87,0.5
3440,1i,150.0,50,0.9227,42,141.77,False,68,1.1167,0.17,471.94,0.5
3445,1i,150.0,50,0.3376,46,148.52,True,70,0.8793,0.17,480.3,0.5
3450,1i,150.0,51,0.2978,49,148.48,True,70,0.588,0.17,473.98,0.5
3455,1i,150.0,51,0.1272,49,148.48,True,70,0.5099,0.17,473.98,0.5
3460,1i,150.0,51,0.0003,51,148.48,True,71,0.4113,0.17,479.36,0.5
3465,1i,150.0,52,0.2346,51,148.48,True,73,0.6272,0.17,483.3,0.5
3470,1i,150.0,49,0.2341,47,148.48,True,72,0.5727,0.17,479.45,0.5
3475,1i,150.0,48,0.5585,41,148.48,True,72,0.6454,0.17,480.3,0.5
3480,1i,150.0,44,0.3035,41,148.48,True,71,0.9562,0.17,483.3,0.5
3485,1i,150.0,43,0.7754,35,148.48,True,70,0.7776,0.17,473.95,0.5
3490,1i,150.0,41,1.4494,33,148.48,True,70,1.1189,0.17,473.26,0.5
3495,1i,150.0,39,1.3013,29,148.32,True,70,0.8516,0.17,481.51,0.5
3500,1i,150.0,39,1.337,27,147.51,True,70,0.781,1.0,474.59,0.5
3505,1i,150.0,38,1.4437,23,141.73,False,70,0.7037,1.0,480.3,0.5
3510,1i,150.0,39,0.9429,22,141.73,False,71,0.4473,1.0,482.81,0.5
3515,1i,150.0,41,0.8249,28,141.73,False,72,0.7932,1.0,480.48,0.5
3520,1i,150.0,43,1.0466,28,140.93,False,72,1.1925,1.0,480.17,0.5
3525,1i,150.0,43,0.4464,34,137.5,False,72,1.2646,1.0,480.16,0.5
3530,1i,150.0,48,1.2675,39,129.19,False,72,1.2732,1.0,480.15,0.5
3535,1i,150.0,50,0.8552,42,143.07,False,72,1.104,1.0,480.15,0.5
3540,1i,150.0,54,0.9892,48,143.06,False,72,0.7796,1.0,480.15,0.5
3545,1i,150.0,54,0.2351,51,143.6,False,73,0.4279,1.0,480.15,0.5
3550,1i,150.0,55,0.3564,53,143.56,False,73,0.3355,1.0,480.15,0.5
3555,1i,150.0,55,0.1404,54,143.56,False,73,0.2998,1.0,480.15,0.5
3560,1i,150.0,51,0.2254,46,143.56,False,70,0.3512,7.02,480.15,0.5
3565,1i,150.0,48,0.6312,43,143.56,False,70,1.0557,1.92,483.3,0.5
3570,1i,150.0,44,0.9838,38,143.56,False,67,0.6865,15.04,480.15,0.5
3575,1i,150.0,40,0.5032,35,143.56,False,65,0.7606,15.04,480.13,0.5
3580,1i,150.0,38,1.403,29,143.56,False,63,0.6197,15.04,479.54,0.5
3585,1i,150.0,38,1.6909,27,143.56,False,65,0.7119,1.15,482.98,0.5
3590,1i,150.0,37,1.4084,26,143.56,False,66,0.6878,1.0,479.49,0.5
3595,1i,150.0,37,1.0272,23,143.56,False,67,0.662,1.0,483.3,0.5
3600,1i,150.0,39,0.7656,27,143.56,False,69,0.924,1.0,483.3,0.5
0,2i,150.0,0,0.0,0,0.0,False,0,,,,0.5
5,2i,150.0,0,0.0,0,0.0,False,1,26.9234,375.53,375.53,0.5
10,2i,150.0,0,0.0,0,0.0,False,2,26.2813,241.99,403.22,0.5
15,2i,150.0,2,25.0566,0,0.0,False,3,25.3634,107.72,430.18,0.5
20,2i,150.0,3,15.2361,0,0.0,False,4,21.6544,19.64,456.06,0.5
25,2i,150.0,4,8.7271,1,1.0,False,4,17.7613,1.0,322.48,0.5
30,2i,150.0,5,4.268,2,1.0,False,4,12.2531,1.0,187.14,0.5
35,2i,150.0,7,5.5146,4,15.04,False,4,5.2247,1.0,72.84,0.5
40,2i,150.0,9,4.9999,5,19.04,False,6,7.9126,1.0,399.94,0.5
45,2i,150.0,10,4.0131,7,23.04,False,6,7.1848,1.0,306.24,0.5
50,2i,150.0,9,6.5808,2,26.84,False,6,8.0148,1.0,212.99,0.5
55,2i,150.0,8,6.7387,2,5.0,False,5,12.5227,1.0,431.31,0.5
60,2i,150.0,6,6.9212,2,5.0,False,4,14.6386,1.0,456.74,0.5
65,2i,150.0,5,6.0837,2,5.0,False,5,15.5643,1.0,456.76,0.5
70,2i,150.0,5,7.5903,3,17.71,False,6,15.5071,1.0,480.3,0.5
75,2i,150.0,7,6.5317,3,17.71,False,6,11.3151,1.0,382.7,0.5
80,2i,150.0,7,5.7177,3,16.93,False,6,12.208,1.0,378.61,0.5
85,2i,150.0,7,5.4898,2,1.0,False,7,10.0484,0.4,398.52,0.5
90,2i,150.0,9,4.5907,6,15.01,False,10,13.4672,0.4,403.87,0.5
95,2i,150.0,10,3.9704,6,15.0,False,10,12.5049,0.4,282.45,0.5
100,2i,150.0,12,4.0844,7,15.0,False,11,9.9472,0.4,455.98,0.5
105,2i,150.0,14,3.6023,10,26.02,False,14,10.7155,0.4,456.12,0.5
110,2i,150.0,15,1.9492,11,39.87,False,14,7.9708,0.4,336.18,0.5
115,2i,150.0,16,1.3249,14,42.84,False,14,6.5967,0.4,215.59,0.5
120,2i,150.0,19,2.8944,15,46.72,False,14,3.9281,0.4,110.86,0.5
125,2i,150.0,19,0.8969,16,53.72,False,15,2.7927,0.4,379.32,0.5
130,2i,150.0,20,0.5663,19,60.72,False,16,2.937,0.4,406.08,0.5
135,2i,150.0,22,1.899,19,60.72,False,17,3.6555,0.4,434.91,0.5
140,2i,150.0,20,3.0147,11,60.72,False,15,4.5296,0.4,339.32,0.5
145,2i,150.0,16,2.2636,9,67.72,False,10,4.5126,0.4,254.51,0.5
150,2i,150.0,13,2.3146,7,93.17,False,8,6.8286,0.4,483.3,0.5
155,2i,150.0,12,3.4194,6,47.87,False,6,6.2777,0.4,347.67,0.5
160,2i,150.0,13,4.7056,6,47.87,False,7,7.7368,0.4,396.61,0.5
165,2i,150.0,15,3.4994,8,54.87,False,8,8.9458,0.4,375.48,0.5
170,2i,150.0,15,3.1246,9,54.87,False,8,10.7632,20.72,402.43,0.5
175,2i,150.0,17,4.0356,7,54.32,False,10,12.3825,20.71,430.68,0.5
180,2i,150.0,18,3.0144,10,52.96,False,11,10.2366,15.04,453.84,0.5
185,2i,150.0,18,0.9353,15,63.77,False,12,8.564,15.04,455.61,0.5
190,2i,150.0,21,2.0741,17,67.76,False,14,8.2993,8.46,483.3,0.5
195,2i,150.0,21,0.2555,19,71.77,False,14,6.0307,8.0,361.94,0.5
200,2i,150.0,22,0.4441,21,71.76,False,15,6.4797,8.0,383.98,0.5
205,2i,150.0,24,1.3621,21,71.76,False,16,5.4901,8.0,400.45,0.5
210,2i,150.0,25,1.0737,21,71.76,False,18,6.0094,8.0,408.92,0.5
215,2i,150.0,27,0.6702,24,89.82,False,19,4.8608,8.0,437.03,0.5
220,2i,150.0,27,0.2096,25,89.8,False,19,3.94,8.0,342.89,0.5
225,2i,150.0,30,1.0844,27,116.56,False,21,4.7308,8.0,456.43,0.5
230,2i,150.0,26,0.7847,20,123.57,False,20,3.9347,12.15,337.51,0.5
235,2i,150.0,25,1.19,18,123.56,False,19,3.5381,4.66,230.95,0.5
240,2i,150.0,23,2.7927,14,136.27,False,16,3.2891,15.04,150.38,0.5
245,2i,150.0,20,2.4062,10,135.78,False,15,3.1284,14.39,150.2,0.5
250,2i,150.0,19,2.4836,10,53.05,False,13,3.1676,0.32,146.69,0.5
255,2i,150.0,18,3.2895,10,53.05,False,11,2.2387,1.0,134.18,0.5
260,2i,150.0,20,2.9729,10,53.05,False,12,3.2131,1.0,456.41,0.5
265,2i,150.0,22,2.5276,9,57.1,False,13,4.4441,1.0,456.42,0.5
270,2i,150.0,24,1.4071,11,61.52,False,13,3.8761,1.0,323.39,0.5
275,2i,150.0,26,1.415,18,103.03,False,13,2.6758,1.0,223.29,0.5
280,2i,150.0,28,1.1649,23,110.52,False,14,3.7191,1.0,376.13,0.5
285,2i,150.0,29,0.3385,26,121.33,False,14,2.4111,1.0,245.13,0.5
290,2i,150.0,31,0.6534,29,138.0,False,15,2.8815,1.0,402.54,0.5
295,2i,150.0,33,0.6018,30,141.98,False,17,5.4386,1.0,429.7,0.5
300,2i,150.0,33,0.1054,32,145.98,True,18,4.9688,1.0,435.28,0.5
305,2i,150.0,34,0.0001,34,149.98,True,19,4.0399,1.0,456.07,0.5
310,2i,150.0,35,0.3151,34,149.98,True,20,3.6455,1.0,483.3,0.5
315,2i,150.0,36,0.3232,34,149.98,True,20,2.623,1.0,345.63,0.5
320,2i,150.0,34,0.4976,29,149.98,True,19,2.6014,1.0,216.48,0.5
325,2i,150.0,32,1.1584,25,149.98,True,16,1.833,1.0,182.7,0.5
330,2i,150.0,30,1.3735,21,149.98,True,16,2.2731,1.0,408.01,0.5
335,2i,150.0,29,1.8333,18,149.92,True,16,3.4095,1.0,431.06,0.5
340,2i,150.0,27,2.6804,14,65.01,False,16,4.2529,1.0,431.17,0.5
345,2i,150.0,29,2.7414,14,65.01,False,17,4.59,1.0,454.12,0.5
350,2i,150.0,28,2.4318,15,69.03,False,16,5.5161,24.01,483.3,0.5
355,2i,150.0,28,2.0058,15,69.02,False,16,4.7404,1.35,361.42,0.5
360,2i,150.0,29,1.1509,16,69.02,False,16,3.5024,1.0,277.97,0.5
365,2i,150.0,33,1.6968,20,67.68,False,19,5.9025,1.0,383.99,0.5
370,2i,150.0,35,1.0352,24,70.75,False,19,4.5228,1.0,275.03,0.5
375,2i,150.0,37,0.8505,31,101.61,False,20,4.0428,1.0,432.88,0.5
380,2i,150.0,39,0.6653,35,126.74,False,20,2.9581,1.0,311.55,0.5
385,2i,150.0,40,0.3019,39,144.83,False,21,2.7173,1.0,457.22,0.5
390,2i,150.0,40,0.001,39,144.53,False,21,1.2993,1.0,333.03,0.5
395,2i,150.0,42,0.6915,40,144.52,False,21,0.6764,1.0,247.2,0.5
400,2i,150.0,42,0.345,40,144.52,False,23,2.6271,1.0,377.43,0.5
405,2i,150.0,42,0.02,41,144.52,False,24,2.5582,1.0,384.99,0.5
410,2i,150.0,39,0.9151,33,144.52,False,24,2.9746,1.71,403.8,0.5
415,2i,150.0,35,1.0739,29,144.52,False,26,4.5626,9.0,432.95,0.5
420,2i,150.0,33,1.4018,26,144.52,False,26,3.8074,9.0,313.12,0.5
425,2i,150.0,28,1.0433,23,144.52,False,25,3.5121,9.0,453.94,0.5
430,2i,150.0,27,1.7507,20,144.39,False,24,3.3617,9.0,480.3,0.5
435,2i,150.0,27,2.1527,16,83.06,False,24,2.8401,7.95,366.77,0.5
440,2i,150.0,26,1.776,15,87.06,False,24,2.2369,1.0,283.46,0.5
445,2i,150.0,29,2.5424,14,87.06,False,23,3.4432,1.0,232.78,0.5
450,2i,150.0,33,2.4479,17,87.06,False,24,3.8753,1.0,408.62,0.5
455,2i,150.0,34,1.2073,21,94.02,False,25,3.2052,1.0,432.32,0.5
460,2i,150.0,35,0.4971,24,96.34,False,25,2.3687,1.0,323.78,0.5
465,2i,150.0,38,0.4378,31,106.7,False,25,1.4163,1.0,262.59,0.5
470,2i,150.0,40,0.5121,38,141.12,False,25,1.0743,1.0,233.39,0.5
475,2i,150.0,41,0.1002,40,148.37,True,25,0.3169,1.0,215.31,0.5
480,2i,150.0,42,0.2618,41,148.23,True,26,1.1317,1.0,376.75,0.5
485,2i,150.0,43,0.35,42,148.23,True,26,0.6713,1.0,267.64,0.5
490,2i,150.0,43,0.0561,42,148.23,True,27,1.1649,1.0,403.16,0.5
495,2i,150.0,44,0.3546,43,148.23,True,28,1.368,1.0,436.75,0.5
500,2i,150.0,43,0.7181,37,148.23,True,28,2.7411,1.0,436.99,0.5
505,2i,150.0,39,0.6999,34,148.23,True,24,2.1081,1.0,342.0,0.5
510,2i,150.0,36,0.6993,30,148.23,True,24,1.6922,1.0,259.3,0.5
515,2i,150.0,35,1.5643,26,148.23,True,25,2.6303,1.0,483.3,0.5
520,2i,150.0,33,1.9571,23,148.01,True,24,3.3882,1.0,374.85,0.5
525,2i,150.0,33,1.6474,20,134.54,False,24,2.6229,1.0,268.45,0.5
530,2i,150.0,33,1.7424,21,98.06,False,22,1.8249,10.65,248.04,0.5
535,2i,150.0,34,1.7748,20,98.06,False,24,3.4983,13.71,437.74,0.5
540,2i,150.0,35,1.2523,22,110.77,False,25,3.9955,13.71,432.38,0.5
545,2i,150.0,37,0.9116,25,110.77,False,25,3.1187,13.71,335.42,0.5
550,2i,150.0,38,0.5921,28,109.94,False,26,3.5596,13.71,483.3,0.5
555,2i,150.0,42,0.9308,31,114.68,False,26,3.3063,13.71,348.49,0.5
560,2i,150.0,45,0.4186,37,129.65,False,26,2.0766,13.71,256.65,0.5
565,2i,150.0,47,0.2958,44,141.61,False,26,0.973,13.71,242.31,0.5
570,2i,150.0,49,0.3693,47,149.55,True,27,1.108,13.71,410.85,0.5
575,2i,150.0,49,0.1884,48,149.53,True,27,0.8765,13.71,322.96,0.5
580,2i,150.0,49,0.0123,48,149.53,True,27,0.5674,13.71,243.1,0.5
585,2i,150.0,49,0.0,49,149.53,True,28,1.5252,13.71,457.48,0.5
590,2i,150.0,47,0.7899,41,149.53,True,28,2.5679,7.53,480.3,0.5
595,2i,150.0,42,0.5312,38,149.53,True,26,2.8726,19.0,483.3,0.5
600,2i,150.0,40,0.7703,34,149.53,True,24,1.7414,19.0,358.7,0.5
605,2i,150.0,39,1.6619,31,149.53,True,25,2.9303,5.02,375.55,0.5
610,2i,150.0,36,1.4504,28,149.52,True,23,2.5829,19.0,409.02,0.5
615,2i,150.0,35,1.3877,24,148.64,True,24,2.8249,3.78,429.23,0.5
620,2i,150.0,36,1.9377,22,129.2,False,26,2.6876,1.0,437.93,0.5
625,2i,150.0,35,2.103,18,136.19,False,27,3.9186,1.0,456.91,0.5
630,2i,150.0,38,1.2762,21,136.19,False,27,3.0167,1.0,361.45,0.5
635,2i,150.0,40,1.0686,25,145.72,True,30,4.2728,1.0,483.3,0.5
640,2i,150.0,44,1.2238,28,140.21,False,30,3.2146,1.0,369.76,0.5
645,2i,150.0,45,0.8934,29,139.05,False,30,2.7184,1.0,315.49,0.5
650,2i,150.0,46,0.4939,33,101.0,False,31,2.4639,1.0,407.55,0.5
655,2i,150.0,49,0.5311,42,112.94,False,32,2.2622,1.0,431.61,0.5
660,2i,150.0,50,0.2018,48,136.63,False,32,1.5651,1.0,311.67,0.5
665,2i,150.0,51,0.0029,51,147.55,True,32,1.1489,1.0,294.04,0.5
670,2i,150.0,52,0.1184,51,147.53,True,34,2.221,1.0,483.3,0.5
675,2i,150.0,53,0.3064,52,147.53,True,34,1.6705,1.0,366.04,0.5
680,2i,150.0,50,0.2876,46,147.53,True,33,1.5267,1.0,282.5,0.5
685,2i,150.0,47,0.4313,42,147.53,True,31,0.9429,1.0,254.96,0.5
690,2i,150.0,46,0.9545,39,147.53,True,32,1.9305,1.0,407.83,0.5
695,2i,150.0,43,1.0816,35,147.53,True,31,2.7034,1.0,428.6,0.5
700,2i,150.0,40,0.9072,32,147.53,True,30,1.4115,1.0,327.45,0.5
705,2i,150.0,41,1.4591,29,147.26,True,31,1.6335,1.0,455.71,0.5
710,2i,150.0,39,1.4544,26,147.19,True,30,1.7177,1.0,480.3,0.5
715,2i,150.0,38,1.3423,24,147.19,True,30,1.7733,1.0,388.92,0.5
720,2i,150.0,40,0.9423,24,143.19,False,30,1.3287,1.0,336.98,0.5
725,2i,150.0,42,1.1213,29,147.19,True,30,1.5344,1.0,315.05,0.5
730,2i,150.0,43,0.8444,30,147.19,True,31,2.4708,1.0,412.0,0.5
735,2i,150.0,44,0.3819,33,146.39,True,31,1.0519,1.0,338.43,0.5
740,2i,150.0,48,0.6399,38,119.4,False,34,2.5641,1.0,439.05,0.5
745,2i,150.0,49,0.4046,43,138.98,False,35,2.5748,1.0,458.54,0.5
750,2i,150.0,50,0.0755,49,146.92,True,35,1.6277,1.0,366.67,0.5
755,2i,150.0,51,0.0496,50,146.91,True,38,2.7289,1.0,480.3,0.5
760,2i,150.0,52,0.3156,51,147.2,True,38,2.0523,1.0,384.15,0.5
765,2i,150.0,52,0.1603,51,147.19,True,38,1.5228,1.0,331.81,0.5
770,2i,150.0,46,0.1628,43,147.19,True,35,1.1464,1.0,319.85,0.5
775,2i,150.0,44,0.7604,39,147.19,True,34,2.2384,1.0,430.93,0.5
780,2i,150.0,41,0.9994,36,147.19,True,34,2.2162,1.0,445.18,0.5
785,2i,150.0,37,0.8985,32,147.19,True,34,2.2063,1.0,458.54,0.5
790,2i,150.0,35,1.2002,28,147.19,True,36,3.4561,1.0,483.3,0.5
795,2i,150.0,35,1.597,25,147.19,True,36,3.0274,1.0,483.3,0.5
800,2i,150.0,35,1.5269,23,147.19,True,35,2.1932,11.67,395.09,0.5
805,2i,150.0,36,1.5147,23,147.19,True,34,2.2052,1.0,363.12,0.5
810,2i,150.0,38,1.6598,23,147.19,True,35,3.0403,1.0,407.37,0.5
815,2i,150.0,42,2.1067,25,147.19,True,36,2.9224,1.0,422.75,0.5
820,2i,150.0,44,1.3384,29,147.19,True,36,2.0619,1.0,363.41,0.5
825,2i,150.0,45,0.6531,32,146.88,True,37,2.142,1.0,455.75,0.5
830,2i,150.0,49,0.7208,38,149.11,True,37,1.6535,1.0,338.75,0.5
835,2i,150.0,51,0.3751,43,132.39,False,38,1.4679,1.0,480.3,0.5
840,2i,150.0,55,0.113,50,144.46,False,38,0.847,1.0,394.66,0.5
845,2i,150.0,56,0.288,55,148.21,True,39,1.0123,1.0,383.07,0.5
850,2i,150.0,56,0.1576,55,148.2,True,40,1.2733,1.0,421.53,0.5
855,2i,150.0,56,0.0334,55,148.2,True,41,1.168,1.0,420.04,0.5
860,2i,150.0,53,0.2961,52,148.2,True,41,1.3697,12.0,436.94,0.5
865,2i,150.0,51,0.5527,44,148.2,True,42,1.5581,10.05,460.25,0.5
870,2i,150.0,47,0.5622,42,148.2,True,40,1.2045,12.0,381.8,0.5
875,2i,150.0,44,0.5926,38,148.2,True,41,1.687,12.0,483.3,0.5
880,2i,150.0,43,1.2808,35,148.19,True,41,1.4111,12.0,374.33,0.5
885,2i,150.0,42,1.327,30,147.91,True,42,1.6866,1.04,416.32,0.5
890,2i,150.0,41,1.1727,27,145.7,True,43,1.441,1.0,428.14,0.5
895,2i,150.0,41,1.7507,25,144.16,False,42,0.95,1.0,387.32,0.5
900,2i,150.0,42,1.5338,26,144.16,False,42,1.2312,1.0,383.86,0.5
905,2i,150.0,44,0.9848,28,144.16,False,43,1.8308,1.0,467.64,0.5
910,2i,150.0,46,0.7792,30,144.16,False,45,2.3817,1.0,480.3,0.5
915,2i,150.0,48,0.8699,33,143.85,False,45,1.5318,1.0,398.68,0.5
920,2i,150.0,50,0.7782,40,140.31,False,45,1.2387,1.0,390.37,0.5
925,2i,150.0,51,0.2728,44,130.51,False,45,1.2588,1.0,385.91,0.5
930,2i,150.0,53,0.3205,50,148.5,True,46,1.3699,1.0,414.35,0.5
935,2i,150.0,54,0.1997,53,148.49,True,46,0.923,1.0,377.92,0.5
940,2i,150.0,54,0.1089,53,148.49,True,47,0.9459,1.0,452.56,0.5
945,2i,150.0,54,0.0306,53,148.49,True,48,0.9918,1.0,456.29,0.5
950,2i,150.0,50,0.5528,46,148.49,True,45,1.4037,14.61,483.3,0.5
955,2i,150.0,47,0.4034,40,148.49,True,44,1.093,9.6,426.65,0.5
960,2i,150.0,44,0.669,38,148.49,True,41,1.084,0.96,416.81,0.5
965,2i,150.0,41,1.2379,34,148.49,True,40,1.4197,15.97,440.91,0.5
970,2i,150.0,38,1.5475,30,148.48,True,38,0.8042,17.01,445.41,0.5
975,2i,150.0,37,1.5606,26,147.19,True,38,0.6382,1.0,423.06,0.5
980,2i,150.0,36,1.7585,26,147.19,True,41,2.2247,1.0,458.3,0.5
985,2i,150.0,37,1.927,25,147.19,True,41,2.5648,1.0,429.96,0.5
990,2i,150.0,39,1.2925,26,147.19,True,42,2.1046,1.0,474.59,0.5
995,2i,150.0,41,0.8007,29,147.19,True,45,3.0024,1.0,480.3,0.5
1000,2i,150.0,44,0.9689,31,147.19,True,45,2.3009,1.0,438.13,0.5
1005,2i,150.0,45,0.6197,35,146.8,True,46,1.8346,1.0,440.43,0.5
1010,2i,150.0,46,0.3475,39,118.67,False,47,1.4158,1.0,445.77,0.5
1015,2i,150.0,48,0.3799,45,139.63,False,48,1.034,1.0,447.64,0.5
1020,2i,150.0,49,0.2382,48,149.94,True,48,0.4734,1.0,421.2,0.5
1025,2i,150.0,49,0.004,49,149.21,True,48,0.7402,1.0,415.19,0.5
1030,2i,150.0,49,0.0,49,149.19,True,49,1.1948,1.0,483.3,0.5
1035,2i,150.0,50,0.2678,49,149.19,True,49,0.9575,1.0,410.46,0.5
1040,2i,150.0,45,0.1429,42,149.19,True,48,0.5345,5.0,404.49,0.5
1045,2i,150.0,43,0.6576,37,149.19,True,48,0.4829,0.95,398.76,0.5
1050,2i,150.0,39,1.2652,33,149.19,True,46,0.9364,5.0,416.15,0.5
1055,2i,150.0,36,1.2168,29,149.19,True,45,0.9576,3.7,393.43,0.5
1060,2i,150.0,33,1.1768,26,149.19,True,45,1.4189,5.0,466.53,0.5
1065,2i,150.0,34,1.4781,23,149.19,True,45,1.348,1.0,454.52,0.5
1070,2i,150.0,35,1.6521,22,149.19,True,45,1.1763,0.66,449.41,0.5
1075,2i,150.0,35,1.4929,21,149.19,True,44,1.5653,1.0,441.8,0.5
1080,2i,150.0,38,1.4593,25,149.19,True,44,1.5717,1.0,383.13,0.5
1085,2i,150.0,41,1.5572,26,149.19,True,47,1.7635,1.0,459.17,0.5
1090,2i,150.0,42,1.0128,28,149.19,True,48,1.4985,1.0,466.52,0.5
1095,2i,150.0,44,0.5151,33,147.78,True,48,1.1766,1.0,453.86,0.5
1100,2i,150.0,45,0.1979,39,140.73,False,49,1.3366,1.0,446.33,0.5
1105,2i,150.0,47,0.4387,44,147.2,True,50,1.1202,1.0,474.11,0.5
1110,2i,150.0,47,0.1115,46,147.19,True,51,1.129,1.0,476.8,0.5
1115,2i,150.0,47,0.0018,47,147.19,True,54,1.7768,1.0,483.3,0.5
1120,2i,150.0,48,0.317,47,147.19,True,54,1.2576,1.0,465.58,0.5
1125,2i,150.0,48,0.1939,47,147.19,True,54,0.8524,1.0,463.28,0.5
1130,2i,150.0,45,0.2399,41,147.19,True,52,0.6896,1.0,461.89,0.5
1135,2i,150.0,41,0.8342,34,147.19,True,51,1.5452,1.0,458.21,0.5
1140,2i,150.0,37,0.9365,31,147.19,True,47,1.2274,1.0,452.74,0.5
1145,2i,150.0,35,1.0901,28,147.19,True,46,1.101,1.0,448.98,0.5
1150,2i,150.0,33,1.6048,24,146.26,True,45,1.4103,1.0,453.98,0.5
1155,2i,150.0,34,1.9354,22,145.19,True,46,1.1156,1.0,483.06,0.5
1160,2i,150.0,33,1.7158,21,145.19,True,45,1.0122,1.0,483.3,0.5
1165,2i,150.0,33,1.3653,21,145.19,True,44,1.8837,1.0,469.62,0.5
