timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge
1440,2i,150.0,26,0.8002,20,147.49,True
1440,3i,150.0,12,0.0,12,66.09,False
1440,4i,150.0,9,2.7123,8,53.8,False
1445,1i,150.0,25,1.3382,17,149.9,True
1445,2i,150.0,26,0.4553,20,147.48,True
1445,3i,150.0,11,1.3834,10,66.09,False
1445,4i,150.0,8,1.7255,7,53.8,False
1450,1i,150.0,25,0.7019,16,149.9,True
1450,2i,150.0,26,0.329,22,147.48,True
1450,3i,150.0,11,1.2918,10,66.09,False
1450,4i,150.0,7,0.0,7,53.8,False
1455,1i,150.0,25,0.4175,18,149.28,True
1455,2i,150.0,26,0.3033,22,147.18,True
1455,3i,150.0,11,1.6662,10,66.09,False
1455,4i,150.0,7,0.0,7,53.8,False
1460,1i,150.0,26,0.8412,19,98.09,False
1460,2i,150.0,27,0.62,24,133.05,False
1460,3i,150.0,11,0.4543,10,66.09,False
1460,4i,150.0,8,1.8178,7,53.8,False
1465,1i,150.0,28,1.0462,22,118.67,False
1465,2i,150.0,29,0.9367,26,146.89,True
1465,3i,150.0,12,1.5038,11,70.09,False
1465,4i,150.0,9,2.8273,7,53.8,False
1470,1i,150.0,29,0.5788,26,140.81,False
1470,2i,150.0,29,0.4078,27,144.41,False
1470,3i,150.0,12,1.2409,11,70.09,False
1470,4i,150.0,9,1.8081,7,53.8,False
1475,1i,150.0,29,0.0254,29,144.3,False
1475,2i,150.0,29,0.0046,29,143.69,False
1475,3i,150.0,10,0.3941,8,70.09,False
1475,4i,150.0,8,0.7077,6,57.8,False
1480,1i,150.0,33,2.0241,29,144.2,False
1480,2i,150.0,30,0.5107,29,143.63,False
1480,3i,150.0,10,0.7634,5,70.09,False
1480,4i,150.0,7,1.6558,4,57.72,False
1485,1i,150.0,35,2.0224,29,144.19,False
1485,2i,150.0,30,0.2558,29,143.62,False
1485,3i,150.0,11,2.4433,7,69.06,False
1485,4i,150.0,7,1.109,3,13.77,False
1490,1i,150.0,32,0.4466,29,144.19,False
1490,2i,150.0,27,0.2694,25,143.62,False
1490,3i,150.0,11,0.9723,8,41.2,False
1490,4i,150.0,8,1.8597,5,21.72,False
1495,1i,150.0,33,0.5502,32,144.19,False
1495,2i,150.0,28,0.7654,25,143.62,False
1495,3i,150.0,11,0.0576,10,59.14,False
1495,4i,150.0,8,1.0726,7,39.76,False
1500,1i,150.0,34,0.9574,32,144.19,False
1500,2i,150.0,29,1.1362,27,143.62,False
1500,3i,150.0,11,0.0008,11,63.1,False
1500,4i,150.0,8,0.5086,7,39.76,False
1505,1i,150.0,33,0.2842,32,144.19,False
1505,2i,150.0,28,0.3299,27,143.62,False
1505,3i,150.0,11,0.0,11,63.09,False
1505,4i,150.0,8,0.0184,8,52.48,False
1510,1i,150.0,33,0.0006,33,144.19,False
1510,2i,150.0,28,0.0074,28,143.61,False
1510,3i,150.0,11,0.0,11,63.09,False
1510,4i,150.0,8,0.0,8,52.47,False
1515,1i,150.0,33,0.0,33,144.19,False
1515,2i,150.0,28,0.0014,28,143.52,False
1515,3i,150.0,13,3.1139,11,63.09,False
1515,4i,150.0,11,5.6736,8,52.47,False
1520,1i,150.0,31,0.0,31,144.19,False
1520,2i,150.0,27,0.2488,23,143.49,False
1520,3i,150.0,14,2.8322,11,63.09,False
1520,4i,150.0,11,3.7886,8,52.47,False
1525,1i,150.0,31,0.714,26,144.19,False
1525,2i,150.0,26,1.1828,18,143.48,False
1525,3i,150.0,14,1.5142,12,70.09,False
1525,4i,150.0,11,0.5794,9,66.51,False
1530,1i,150.0,32,0.6019,28,144.19,False
1530,2i,150.0,27,1.0483,21,143.48,False
1530,3i,150.0,14,0.1031,13,70.09,False
1530,4i,150.0,11,0.0032,11,66.51,False
1535,1i,150.0,32,0.3041,29,144.19,False
1535,2i,150.0,27,0.5899,23,143.48,False
1535,3i,150.0,11,0.0,11,70.09,False
1535,4i,150.0,8,0.0,8,66.51,False
1540,1i,150.0,32,0.0387,32,144.19,False
1540,2i,150.0,27,0.2591,23,143.48,False
1540,3i,150.0,11,0.0,11,70.09,False
1540,4i,150.0,8,0.0,8,66.51,False
1545,1i,150.0,33,0.7764,29,144.19,False
1545,2i,150.0,28,0.7695,22,142.38,False
1545,3i,150.0,12,1.4841,11,70.09,False
1545,4i,150.0,9,1.9667,8,66.51,False
1550,1i,150.0,33,0.1423,32,144.19,False
1550,2i,150.0,28,0.3273,24,129.65,False
1550,3i,150.0,12,0.4321,11,70.09,False
1550,4i,150.0,9,0.5,8,66.51,False
1555,1i,150.0,33,0.3468,31,144.11,False
1555,2i,150.0,29,0.0706,29,147.3,True
1555,3i,150.0,12,0.0001,12,74.09,False
1555,4i,150.0,9,0.0017,9,73.51,False
1560,1i,150.0,34,0.5696,31,143.03,False
1560,2i,150.0,29,0.0055,29,145.28,True
1560,3i,150.0,12,0.0,12,74.09,False
1560,4i,150.0,9,0.0,9,73.51,False
1565,1i,150.0,36,0.7182,34,149.43,True
1565,2i,150.0,31,0.9522,29,145.19,True
1565,3i,150.0,11,0.1971,10,74.09,False
1565,4i,150.0,9,2.8313,6,73.51,False
1570,1i,150.0,36,0.1687,34,148.42,True
1570,2i,150.0,31,0.5692,29,145.19,True
1570,3i,150.0,12,2.2265,6,74.09,False
1570,4i,150.0,7,3.7939,3,73.51,False
1575,1i,150.0,36,0.0008,36,148.21,True
1575,2i,150.0,31,0.1902,29,145.19,True
1575,3i,150.0,12,2.2175,5,73.9,False
1575,4i,150.0,8,4.5821,2,15.05,False
1580,1i,150.0,33,0.0,33,148.2,True
1580,2i,150.0,27,0.1371,25,145.19,True
1580,3i,150.0,13,1.6777,6,27.09,False
1580,4i,150.0,8,1.6095,5,31.8,False
1585,1i,150.0,34,0.4188,33,148.2,True
1585,2i,150.0,26,0.4837,22,145.19,True
1585,3i,150.0,13,0.6668,11,56.65,False
1585,4i,150.0,8,0.081,7,52.83,False
1590,1i,150.0,34,0.3066,33,148.2,True
1590,2i,150.0,25,1.6302,22,145.19,True
1590,3i,150.0,14,1.8511,12,60.07,False
1590,4i,150.0,8,0.0001,8,56.8,False
1595,1i,150.0,35,0.5349,33,148.2,True
1595,2i,150.0,24,1.1502,22,145.19,True
1595,3i,150.0,14,0.8692,13,64.05,False
1595,4i,150.0,9,1.8522,8,56.8,False
1600,1i,150.0,35,0.2744,34,148.2,True
1600,2i,150.0,22,0.0,22,145.19,True
1600,3i,150.0,14,0.0132,13,64.05,False
1600,4i,150.0,9,1.7434,8,56.8,False
1605,1i,150.0,34,0.0,34,148.2,True
1605,2i,150.0,22,0.0,22,145.19,True
1605,3i,150.0,15,1.4161,14,64.05,False
1605,4i,150.0,10,1.9748,8,56.8,False
1610,1i,150.0,34,0.5317,31,148.2,True
1610,2i,150.0,22,1.0536,19,145.19,True
1610,3i,150.0,15,0.4827,14,64.05,False
1610,4i,150.0,10,0.5569,9,56.8,False
1615,1i,150.0,32,0.7053,24,148.2,True
1615,2i,150.0,20,1.1926,15,145.19,True
1615,3i,150.0,16,1.0848,15,76.76,False
1615,4i,150.0,10,0.0043,10,63.83,False
1620,1i,150.0,32,0.4715,25,148.2,True
1620,2i,150.0,20,0.6745,16,145.19,True
1620,3i,150.0,16,0.8899,15,76.76,False
1620,4i,150.0,11,1.381,10,63.8,False
1625,1i,150.0,33,0.806,30,148.2,True
1625,2i,150.0,20,0.5753,15,145.19,True
1625,3i,150.0,14,0.6553,13,76.76,False
1625,4i,150.0,9,1.4255,8,63.8,False
1630,1i,150.0,34,1.1835,25,148.2,True
1630,2i,150.0,22,1.9434,14,145.13,True
1630,3i,150.0,13,0.0,13,76.76,False
1630,4i,150.0,8,0.0,8,63.8,False
1635,1i,150.0,34,0.4352,31,147.99,True
1635,2i,150.0,22,1.5177,13,142.89,False
1635,3i,150.0,14,1.2542,13,76.76,False
1635,4i,150.0,9,1.9879,8,63.8,False
1640,1i,150.0,34,0.2437,33,146.03,True
1640,2i,150.0,23,0.5296,18,104.89,False
1640,3i,150.0,14,0.2552,13,76.76,False
1640,4i,150.0,9,0.6168,8,63.8,False
1645,1i,150.0,34,0.078,33,143.9,False
1645,2i,150.0,24,0.1443,21,115.02,False
1645,3i,150.0,14,0.0003,14,83.77,False
1645,4i,150.0,9,0.0,9,67.8,False
1650,1i,150.0,35,0.5432,34,142.92,False
1650,2i,150.0,26,0.681,24,138.42,False
1650,3i,150.0,14,0.0,14,83.76,False
1650,4i,150.0,9,0.0,9,67.8,False
1655,1i,150.0,37,0.8425,35,149.62,True
1655,2i,150.0,26,0.4511,25,145.21,True
1655,3i,150.0,12,0.1316,11,83.76,False
1655,4i,150.0,8,0.3449,7,67.8,False
1660,1i,150.0,37,0.4284,36,149.5,True
1660,2i,150.0,27,0.5455,25,145.19,True
1660,3i,150.0,11,1.0122,7,83.76,False
1660,4i,150.0,7,1.6375,3,67.8,False
1665,1i,150.0,37,0.0817,36,149.49,True
1665,2i,150.0,27,0.3812,26,145.19,True
1665,3i,150.0,13,3.8841,5,83.76,False
1665,4i,150.0,10,7.6401,2,13.71,False
1670,1i,150.0,32,0.1499,30,149.49,True
1670,2i,150.0,24,0.5621,22,145.19,True
1670,3i,150.0,14,4.0837,5,27.14,False
1670,4i,150.0,10,4.0842,5,38.79,False
1675,1i,150.0,31,0.8924,26,149.49,True
1675,2i,150.0,24,1.3969,22,145.19,True
1675,3i,150.0,14,1.6733,8,42.15,False
1675,4i,150.0,10,0.2524,8,49.77,False
1680,1i,150.0,29,0.6679,26,149.49,True
1680,2i,150.0,25,2.0063,22,145.19,True
1680,3i,150.0,14,0.1647,13,65.86,False
1680,4i,150.0,10,0.0002,10,53.76,False
1685,1i,150.0,27,0.2989,26,149.49,True
1685,2i,150.0,25,1.105,22,145.19,True
1685,3i,150.0,14,0.001,14,69.77,False
1685,4i,150.0,10,0.0,10,53.76,False
1690,1i,150.0,27,0.6902,26,149.49,True
1690,2i,150.0,26,0.843,24,145.19,True
1690,3i,150.0,14,0.0,14,69.76,False
1690,4i,150.0,10,0.0,10,53.76,False
1695,1i,150.0,27,0.5204,26,149.49,True
1695,2i,150.0,27,0.8463,25,145.19,True
1695,3i,150.0,15,1.2816,14,69.76,False
1695,4i,150.0,11,1.741,10,53.76,False
1700,1i,150.0,25,0.5911,23,149.49,True
1700,2i,150.0,25,0.5497,22,145.19,True
1700,3i,150.0,15,0.4447,14,69.76,False
1700,4i,150.0,11,0.5287,10,53.76,False
1705,1i,150.0,24,0.4435,20,149.49,True
1705,2i,150.0,24,0.2356,21,145.19,True
1705,3i,150.0,15,0.0042,15,82.49,False
1705,4i,150.0,11,0.0009,11,60.77,False
1710,1i,150.0,24,0.3492,19,149.49,True
1710,2i,150.0,24,0.17,22,145.19,True
1710,3i,150.0,15,0.0,15,82.47,False
1710,4i,150.0,11,0.0,11,60.76,False
1715,1i,150.0,25,1.1346,19,149.49,True
1715,2i,150.0,25,0.9129,23,145.19,True
1715,3i,150.0,14,1.1796,13,82.47,False
1715,4i,150.0,10,2.2355,9,60.76,False
1720,1i,150.0,26,1.7413,18,149.49,True
1720,2i,150.0,26,1.5152,24,145.19,True
1720,3i,150.0,14,1.3023,13,82.47,False
1720,4i,150.0,10,1.9322,9,60.76,False
1725,1i,150.0,26,0.8167,17,149.38,True
1725,2i,150.0,26,0.6546,24,144.34,False
1725,3i,150.0,13,0.0,13,82.47,False
1725,4i,150.0,9,0.0,9,60.76,False
1730,1i,150.0,26,0.3449,19,95.27,False
1730,2i,150.0,26,0.095,25,141.57,False
1730,3i,150.0,14,0.4275,13,82.47,False
1730,4i,150.0,10,1.3812,9,60.76,False
1735,1i,150.0,27,0.2292,23,123.15,False
1735,2i,150.0,27,0.5702,26,140.13,False
1735,3i,150.0,14,0.0005,14,89.48,False
1735,4i,150.0,10,0.6755,9,60.76,False
1740,1i,150.0,28,0.7458,27,143.75,False
1740,2i,150.0,27,0.6193,26,139.92,False
1740,3i,150.0,15,1.757,14,89.47,False
1740,4i,150.0,11,2.3119,9,60.76,False
1745,1i,150.0,29,0.1761,28,149.02,True
1745,2i,150.0,27,0.1032,26,139.92,False
1745,3i,150.0,13,0.9568,11,89.47,False
1745,4i,150.0,10,1.3595,8,64.76,False
1750,1i,150.0,30,0.8731,29,148.49,True
1750,2i,150.0,27,0.0004,27,139.91,False
1750,3i,150.0,12,0.7827,9,89.47,False
1750,4i,150.0,9,1.7738,5,64.76,False
1755,1i,150.0,30,0.4809,29,148.49,True
1755,2i,150.0,28,0.5508,27,139.91,False
1755,3i,150.0,12,1.0985,6,89.47,False
1755,4i,150.0,9,2.0081,3,8.32,False
1760,1i,150.0,28,1.9971,25,148.49,True
1760,2i,150.0,27,1.0315,25,139.91,False
1760,3i,150.0,13,1.4475,5,16.28,False
1760,4i,150.0,10,2.2733,6,23.31,False
1765,1i,150.0,31,3.1359,25,148.49,True
1765,2i,150.0,27,0.482,25,139.91,False
1765,3i,150.0,13,0.908,7,24.12,False
1765,4i,150.0,11,2.4691,8,34.05,False
1770,1i,150.0,33,2.8214,25,148.49,True
1770,2i,150.0,26,0.0001,26,139.91,False
1770,3i,150.0,14,1.4231,10,47.79,False
1770,4i,150.0,11,1.6446,9,38.02,False
1775,1i,150.0,33,0.9438,28,148.49,True
1775,2i,150.0,26,0.0,26,139.91,False
1775,3i,150.0,14,1.1737,13,74.52,False
1775,4i,150.0,11,0.338,10,50.72,False
1780,1i,150.0,34,0.4903,31,148.49,True
1780,2i,150.0,27,0.6933,26,139.91,False
1780,3i,150.0,14,0.2413,13,74.43,False
1780,4i,150.0,11,0.0,11,50.72,False
1785,1i,150.0,35,0.708,33,148.49,True
1785,2i,150.0,28,0.9164,26,139.91,False
1785,3i,150.0,14,0.0,14,74.43,False
1785,4i,150.0,12,1.58,11,50.72,False
1790,1i,150.0,33,0.4317,30,148.49,True
1790,2i,150.0,27,0.7502,23,139.91,False
1790,3i,150.0,15,0.5126,14,74.43,False
1790,4i,150.0,12,0.4827,11,50.72,False
1795,1i,150.0,32,0.1113,30,148.49,True
1795,2i,150.0,25,0.4381,18,139.91,False
1795,3i,150.0,15,0.0012,15,81.44,False
1795,4i,150.0,12,0.0001,12,63.43,False
1800,1i,150.0,33,0.5443,32,148.49,True
1800,2i,150.0,26,1.0906,21,139.91,False
1800,3i,150.0,15,0.0,15,81.43,False
1800,4i,150.0,12,0.0,12,63.43,False
1805,1i,150.0,33,0.312,31,148.49,True
1805,2i,150.0,26,0.7272,20,139.91,False
1805,3i,150.0,13,0.0,13,81.43,False
1805,4i,150.0,10,0.0,10,63.43,False
1810,1i,150.0,33,0.0007,33,148.49,True
1810,2i,150.0,26,0.3926,19,139.87,False
1810,3i,150.0,13,0.0,13,81.43,False
1810,4i,150.0,10,0.0,10,63.43,False
1815,1i,150.0,34,0.9264,31,148.49,True
1815,2i,150.0,26,0.3284,22,137.94,False
1815,3i,150.0,16,3.7638,13,81.43,False
1815,4i,150.0,13,4.8498,10,63.43,False
1820,1i,150.0,34,0.4253,33,148.49,True
1820,2i,150.0,28,0.7476,24,117.54,False
1820,3i,150.0,16,1.9124,13,81.43,False
1820,4i,150.0,13,3.2806,10,63.43,False
1825,1i,150.0,35,0.7218,30,148.49,True
1825,2i,150.0,29,0.7533,26,127.59,False
1825,3i,150.0,14,0.0004,14,88.44,False
1825,4i,150.0,11,0.0018,11,67.43,False
1830,1i,150.0,35,0.2819,31,148.49,True
1830,2i,150.0,29,0.1736,28,139.81,False
1830,3i,150.0,14,0.0,14,88.43,False
1830,4i,150.0,11,0.0,11,67.43,False
1835,1i,150.0,35,0.0998,33,148.49,True
1835,2i,150.0,29,0.0003,29,139.78,False
1835,3i,150.0,12,0.0968,11,88.43,False
1835,4i,150.0,10,0.5559,9,67.43,False
1840,1i,150.0,35,0.0978,33,148.49,True
1840,2i,150.0,29,0.0,29,139.78,False
1840,3i,150.0,11,0.8379,8,88.43,False
1840,4i,150.0,8,1.7568,4,67.43,False
1845,1i,150.0,36,0.4657,35,147.58,True
1845,2i,150.0,30,0.4651,29,139.78,False
1845,3i,150.0,11,0.9011,5,88.43,False
1845,4i,150.0,9,3.2504,3,66.19,False
1850,1i,150.0,35,0.7717,33,145.44,True
1850,2i,150.0,25,0.4277,23,139.78,False
1850,3i,150.0,12,1.2769,6,85.31,False
1850,4i,150.0,9,1.3234,5,20.14,False
1855,1i,150.0,36,0.4035,34,148.57,True
1855,2i,150.0,24,1.4525,20,139.78,False
1855,3i,150.0,12,0.4129,8,52.61,False
1855,4i,150.0,9,0.1964,8,49.58,False
1860,1i,150.0,35,0.0001,35,148.49,True
1860,2i,150.0,21,0.5312,20,139.78,False
1860,3i,150.0,12,0.0446,12,77.95,False
1860,4i,150.0,9,0.0017,9,56.43,False
1865,1i,150.0,36,0.4657,35,148.49,True
1865,2i,150.0,21,0.7478,20,139.78,False
1865,3i,150.0,12,0.0013,12,77.45,False
1865,4i,150.0,10,2.2565,9,56.43,False
1870,1i,150.0,36,0.1306,35,148.49,True
1870,2i,150.0,21,0.8163,20,139.78,False
1870,3i,150.0,13,1.236,12,77.43,False
1870,4i,150.0,10,1.4503,9,56.43,False
1875,1i,150.0,36,0.0,36,148.49,True
1875,2i,150.0,20,0.0,20,139.78,False
1875,3i,150.0,14,2.4059,12,77.43,False
1875,4i,150.0,10,0.4923,9,56.43,False
1880,1i,150.0,35,0.689,33,148.49,True
1880,2i,150.0,19,1.4528,17,139.78,False
1880,3i,150.0,14,0.3782,12,77.43,False
1880,4i,150.0,11,1.3114,10,56.43,False
1885,1i,150.0,35,1.0481,30,148.49,True
1885,2i,150.0,19,2.2175,13,139.78,False
1885,3i,150.0,14,0.0006,14,84.43,False
1885,4i,150.0,11,0.6296,10,56.43,False
1890,1i,150.0,35,0.5516,31,148.49,True
1890,2i,150.0,19,1.3649,13,139.78,False
1890,3i,150.0,15,1.6351,14,84.43,False
1890,4i,150.0,12,2.0857,10,56.43,False
1895,1i,150.0,35,0.1961,31,148.49,True
1895,2i,150.0,19,1.0226,11,139.78,False
1895,3i,150.0,14,1.017,13,84.43,False
1895,4i,150.0,11,1.1434,10,60.43,False
1900,1i,150.0,35,0.1415,32,148.49,True
1900,2i,150.0,19,0.7818,10,139.07,False
1900,3i,150.0,13,0.0,13,84.43,False
1900,4i,150.0,10,0.0,10,60.43,False
1905,1i,150.0,35,0.0429,34,148.49,True
1905,2i,150.0,20,0.6606,13,69.37,False
1905,3i,150.0,14,1.3938,13,84.43,False
1905,4i,150.0,10,0.0,10,60.43,False
1910,1i,150.0,36,0.3761,35,148.47,True
1910,2i,150.0,21,1.0518,15,88.65,False
1910,3i,150.0,14,0.4236,13,84.43,False
1910,4i,150.0,11,1.2083,10,60.43,False
1915,1i,150.0,36,0.0435,35,148.02,True
1915,2i,150.0,23,1.3088,19,119.57,False
1915,3i,150.0,15,1.0693,14,88.44,False
1915,4i,150.0,11,0.6063,10,60.43,False
1920,1i,150.0,37,0.4057,36,147.75,True
1920,2i,150.0,23,0.3861,22,140.44,False
1920,3i,150.0,15,1.099,14,88.43,False
1920,4i,150.0,12,1.5723,11,73.27,False
1925,1i,150.0,37,0.2052,36,147.72,True
1925,2i,150.0,23,0.0002,23,140.23,False
1925,3i,150.0,13,0.3907,11,88.43,False
1925,4i,150.0,10,1.1033,8,73.14,False
1930,1i,150.0,38,0.4175,36,147.72,True
1930,2i,150.0,25,1.3339,23,140.23,False
1930,3i,150.0,12,1.266,9,88.43,False
1930,4i,150.0,9,1.1927,5,73.14,False
1935,1i,150.0,38,0.096,37,147.72,True
1935,2i,150.0,25,1.0681,23,140.23,False
1935,3i,150.0,13,2.339,7,88.43,False
1935,4i,150.0,10,2.5744,4,71.33,False
1940,1i,150.0,36,0.0,36,147.72,True
1940,2i,150.0,22,1.1731,19,140.23,False
1940,3i,150.0,13,1.2125,6,31.73,False
1940,4i,150.0,10,0.9355,7,41.63,False
1945,1i,150.0,37,0.4202,36,147.72,True
1945,2i,150.0,23,2.1577,20,140.23,False
1945,3i,150.0,13,0.3999,9,52.73,False
1945,4i,150.0,10,0.0298,9,58.19,False
1950,1i,150.0,38,0.891,36,147.72,True
1950,2i,150.0,24,1.9569,19,140.23,False
1950,3i,150.0,13,0.0165,12,67.74,False
1950,4i,150.0,10,0.0004,10,70.85,False
1955,1i,150.0,37,0.1851,36,147.72,True
1955,2i,150.0,23,0.5927,21,140.23,False
1955,3i,150.0,13,0.0001,13,74.72,False
1955,4i,150.0,10,0.0,10,70.85,False
1960,1i,150.0,37,0.0,37,147.72,True
1960,2i,150.0,23,0.2296,21,140.23,False
1960,3i,150.0,13,0.0,13,74.72,False
1960,4i,150.0,10,0.0,10,70.85,False
1965,1i,150.0,37,0.0,37,147.72,True
1965,2i,150.0,23,0.0006,23,140.23,False
1965,3i,150.0,15,2.3365,13,74.72,False
1965,4i,150.0,12,3.0466,10,70.85,False
1970,1i,150.0,35,0.0,35,147.72,True
1970,2i,150.0,21,0.0698,21,140.23,False
1970,3i,150.0,16,2.1898,13,74.72,False
1970,4i,150.0,13,2.9616,10,70.85,False
1975,1i,150.0,36,0.9238,33,147.72,True
1975,2i,150.0,22,1.9813,16,140.23,False
1975,3i,150.0,16,1.2188,14,78.72,False
1975,4i,150.0,13,1.45,11,74.86,False
1980,1i,150.0,36,1.297,29,147.72,True
1980,2i,150.0,22,1.1764,19,140.23,False
1980,3i,150.0,16,0.0699,15,78.72,False
1980,4i,150.0,13,0.1343,12,74.85,False
1985,1i,150.0,36,0.615,31,147.72,True
1985,2i,150.0,22,0.3643,21,140.23,False
1985,3i,150.0,13,0.0,13,78.72,False
1985,4i,150.0,10,0.0,10,74.85,False
1990,1i,150.0,36,0.2336,33,147.72,True
1990,2i,150.0,22,0.1463,22,140.2,False
1990,3i,150.0,13,0.0,13,78.72,False
1990,4i,150.0,10,0.0,10,74.85,False
1995,1i,150.0,37,0.5057,35,147.71,True
1995,2i,150.0,23,0.8461,22,138.09,False
1995,3i,150.0,14,1.4315,13,78.72,False
1995,4i,150.0,11,1.5681,10,74.85,False
2000,1i,150.0,37,0.1086,36,147.27,True
2000,2i,150.0,24,0.3644,23,149.5,True
2000,3i,150.0,14,0.459,13,78.72,False
2000,4i,150.0,11,0.3645,10,74.85,False
2005,1i,150.0,37,0.0321,37,145.09,True
2005,2i,150.0,24,0.0016,24,148.96,True
2005,3i,150.0,14,0.0001,14,82.72,False
2005,4i,150.0,11,0.0003,11,78.85,False
2010,1i,150.0,38,0.5016,37,144.32,False
2010,2i,150.0,25,0.7229,24,148.94,True
2010,3i,150.0,14,0.0,14,82.72,False
2010,4i,150.0,11,0.0,11,78.85,False
2015,1i,150.0,39,0.5165,37,144.21,False
2015,2i,150.0,26,0.9338,24,148.94,True
2015,3i,150.0,14,1.4898,12,82.72,False
2015,4i,150.0,11,1.8473,9,78.85,False
2020,1i,150.0,39,0.1804,38,144.2,False
2020,2i,150.0,26,0.3557,25,148.94,True
2020,3i,150.0,12,2.7461,8,82.72,False
2020,4i,150.0,10,2.8133,5,78.85,False
2025,1i,150.0,39,0.0655,38,144.2,False
2025,2i,150.0,26,0.0001,26,148.94,True
2025,3i,150.0,13,2.9005,5,82.72,False
2025,4i,150.0,11,2.8697,4,78.25,False
2030,1i,150.0,35,0.2873,32,144.2,False
2030,2i,150.0,24,0.0,24,148.94,True
2030,3i,150.0,13,1.5999,5,22.04,False
2030,4i,150.0,11,1.0693,7,41.6,False
2035,1i,150.0,35,0.5859,31,144.2,False
2035,2i,150.0,25,0.6564,24,148.94,True
2035,3i,150.0,13,0.6101,9,44.33,False
2035,4i,150.0,11,0.0905,11,66.4,False
2040,1i,150.0,35,0.3508,31,144.2,False
2040,2i,150.0,25,0.5837,24,148.94,True
2040,3i,150.0,13,0.0592,13,66.5,False
2040,4i,150.0,12,2.1253,11,66.14,False
2045,1i,150.0,36,0.54,35,144.2,False
2045,2i,150.0,26,0.6827,24,148.94,True
2045,3i,150.0,14,1.2093,13,66.03,False
2045,4i,150.0,12,0.9581,11,66.14,False
2050,1i,150.0,36,0.4205,35,144.2,False
2050,2i,150.0,26,0.5357,25,148.94,True
2050,3i,150.0,14,1.1346,13,66.01,False
2050,4i,150.0,12,0.0,11,66.14,False
2055,1i,150.0,36,0.1404,35,144.2,False
2055,2i,150.0,26,0.2606,25,148.94,True
2055,3i,150.0,15,1.4973,13,66.01,False
2055,4i,150.0,12,0.0,12,66.14,False
2060,1i,150.0,36,0.3468,31,144.2,False
2060,2i,150.0,25,0.632,24,148.94,True
2060,3i,150.0,15,0.491,14,66.01,False
2060,4i,150.0,13,0.9144,12,66.14,False
2065,1i,150.0,34,0.3858,27,144.2,False
2065,2i,150.0,24,0.7782,18,148.94,True
2065,3i,150.0,16,1.1097,15,70.04,False
2065,4i,150.0,14,1.653,12,66.14,False
2070,1i,150.0,34,0.3428,27,144.2,False
2070,2i,150.0,24,0.488,18,148.94,True
2070,3i,150.0,16,0.9163,15,70.01,False
2070,4i,150.0,14,1.4787,12,66.14,False
2075,1i,150.0,35,0.7757,29,144.2,False
2075,2i,150.0,25,1.0144,18,148.94,True
2075,3i,150.0,13,0.0,13,70.01,False
2075,4i,150.0,11,0.0004,11,70.14,False
2080,1i,150.0,36,0.8996,30,144.2,False
2080,2i,150.0,26,1.2713,18,148.51,True
2080,3i,150.0,13,0.0,13,70.01,False
2080,4i,150.0,11,0.0,11,70.14,False
2085,1i,150.0,36,0.2339,31,143.82,False
2085,2i,150.0,26,0.534,21,106.47,False
2085,3i,150.0,13,0.0,13,70.01,False
2085,4i,150.0,12,1.6082,11,70.14,False
2090,1i,150.0,37,0.2083,33,148.91,True
2090,2i,150.0,27,0.1192,24,118.46,False
2090,3i,150.0,14,0.8191,13,70.01,False
2090,4i,150.0,12,0.5478,11,70.14,False
2095,1i,150.0,37,0.0699,35,130.36,False
2095,2i,150.0,28,0.0131,28,146.35,True
2095,3i,150.0,14,0.498,13,70.01,False
2095,4i,150.0,12,0.0014,12,84.19,False
2100,1i,150.0,38,0.4179,37,140.85,False
2100,2i,150.0,29,0.5814,28,145.94,True
2100,3i,150.0,14,0.1893,13,70.01,False
2100,4i,150.0,12,0.0,12,84.18,False
2105,1i,150.0,38,0.1114,37,140.51,False
2105,2i,150.0,29,0.4476,28,145.94,True
2105,3i,150.0,13,0.5039,11,77.01,False
2105,4i,150.0,11,0.3021,10,84.18,False
2110,1i,150.0,39,0.4134,38,140.48,False
2110,2i,150.0,30,0.5551,28,145.94,True
2110,3i,150.0,11,1.3739,7,77.01,False
2110,4i,150.0,9,1.657,6,84.18,False
2115,1i,150.0,39,0.2794,38,140.48,False
2115,2i,150.0,30,0.3486,29,145.94,True
2115,3i,150.0,14,5.4605,6,77.01,False
2115,4i,150.0,11,4.8402,3,83.82,False
2120,1i,150.0,35,0.3907,32,140.48,False
2120,2i,150.0,26,0.4471,23,145.94,True
2120,3i,150.0,14,3.003,6,30.77,False
2120,4i,150.0,12,4.1525,4,30.44,False
2125,1i,150.0,33,0.9166,28,140.48,False
2125,2i,150.0,23,1.1511,19,145.94,True
2125,3i,150.0,14,0.7803,9,38.17,False
2125,4i,150.0,12,2.3176,7,42.5,False
2130,1i,150.0,30,0.9559,24,140.48,False
2130,2i,150.0,20,0.5635,19,145.94,True
2130,3i,150.0,14,0.0883,13,56.39,False
2130,4i,150.0,12,0.12,11,67.59,False
2135,1i,150.0,28,1.0714,23,140.48,False
2135,2i,150.0,19,0.0,19,145.94,True
2135,3i,150.0,14,0.0012,14,70.06,False
2135,4i,150.0,12,0.0,12,67.47,False
2140,1i,150.0,27,1.7636,23,140.48,False
2140,2i,150.0,20,1.0757,19,145.94,True
