timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,gps_penetration_rate_requested
3210,1i,150.0,24,0.0,24,136.19,False,6,0.0842,5.62,454.34,0.15
3215,1i,150.0,25,0.6332,24,136.19,False,6,0.141,5.62,453.18,0.15
3220,1i,150.0,25,0.373,24,136.19,False,6,0.1502,5.62,451.18,0.15
3225,1i,150.0,25,0.0057,25,136.19,False,6,0.0665,5.62,449.4,0.15
3230,1i,150.0,24,1.0086,22,136.19,False,6,0.1416,4.81,448.84,0.15
3235,1i,150.0,23,1.0271,17,136.19,False,6,0.0022,1.0,448.66,0.15
3240,1i,150.0,24,0.9092,18,136.19,False,6,0.0001,1.0,448.64,0.15
3245,1i,150.0,24,0.2761,19,136.19,False,6,0.0,1.0,448.64,0.15
3250,1i,150.0,25,0.237,21,149.88,True,7,3.7308,1.0,448.64,0.15
3255,1i,150.0,26,0.8891,24,146.86,True,7,3.9515,1.0,448.64,0.15
3260,1i,150.0,26,0.4958,25,142.93,False,7,3.6797,1.0,448.64,0.15
3265,1i,150.0,27,0.6666,25,142.24,False,7,2.5441,1.0,448.64,0.15
3270,1i,150.0,27,0.2228,26,142.23,False,7,0.8633,1.0,448.64,0.15
3275,1i,150.0,27,0.0001,27,142.23,False,7,0.1036,1.0,448.64,0.15
3280,1i,150.0,28,0.55,27,142.23,False,7,0.1653,1.0,448.64,0.15
3285,1i,150.0,28,0.1726,27,142.23,False,7,0.1402,1.0,448.64,0.15
3290,1i,150.0,24,0.13,22,142.23,False,5,0.1455,285.85,448.64,0.15
3295,1i,150.0,24,1.6002,18,142.23,False,5,0.1422,285.79,448.58,0.15
3300,1i,150.0,22,1.9141,18,142.23,False,5,0.1837,285.79,447.85,0.15
3305,1i,150.0,19,0.8809,18,142.23,False,5,0.256,285.79,445.69,0.15
3310,1i,150.0,18,0.0,18,142.23,False,5,0.12,285.79,442.47,0.15
3315,1i,150.0,18,0.0,18,142.23,False,5,0.0443,285.79,441.07,0.15
3320,1i,150.0,16,0.0887,15,142.23,False,5,0.0055,285.79,440.68,0.15
3325,1i,150.0,17,3.132,11,142.23,False,5,0.0004,285.79,440.64,0.15
3330,1i,150.0,17,2.548,8,142.23,False,5,0.0,285.79,440.64,0.15
3335,1i,150.0,17,1.1339,9,142.18,False,5,0.0,285.79,440.64,0.15
3340,1i,150.0,17,0.8262,9,51.49,False,5,0.0,285.79,440.64,0.15
3345,1i,150.0,19,1.5139,12,76.77,False,5,0.0,285.79,440.64,0.15
3350,1i,150.0,20,0.9794,15,97.8,False,5,0.0,285.79,440.64,0.15
3355,1i,150.0,21,0.1284,18,132.8,False,5,0.0013,285.78,440.64,0.15
3360,1i,150.0,23,0.8426,22,147.77,True,5,0.0657,285.33,440.64,0.15
3365,1i,150.0,24,1.0076,22,147.56,True,5,0.4833,283.21,440.64,0.15
3370,1i,150.0,24,0.5542,23,147.56,True,5,1.4785,277.17,437.17,0.15
3375,1i,150.0,24,0.0051,23,147.56,True,5,1.186,268.75,428.93,0.15
3380,1i,150.0,19,0.0,19,147.56,True,6,3.7781,262.58,428.46,0.15
3385,1i,150.0,22,2.4365,19,147.56,True,6,3.6586,262.09,427.1,0.15
3390,1i,150.0,24,2.692,19,147.56,True,6,3.6013,230.2,424.11,0.15
3395,1i,150.0,25,1.4768,21,147.56,True,7,3.0538,137.54,472.23,0.15
3400,1i,150.0,25,0.6631,23,147.56,True,7,2.8363,53.39,467.48,0.15
3405,1i,150.0,25,0.174,24,147.56,True,7,1.0533,2.35,461.42,0.15
3410,1i,150.0,25,0.7977,23,147.56,True,7,0.1267,1.0,455.1,0.15
3415,1i,150.0,24,0.4526,20,147.56,True,8,0.1086,1.0,479.73,0.15
3420,1i,150.0,24,0.6391,22,147.56,True,8,0.02,1.0,478.22,0.15
3425,1i,150.0,25,0.8718,24,147.56,True,8,0.0002,1.0,478.1,0.15
3430,1i,150.0,26,0.8583,24,147.56,True,8,0.0,1.0,478.1,0.15
3435,1i,150.0,26,0.4903,25,147.09,True,8,0.0,1.0,478.1,0.15
3440,1i,150.0,27,0.2749,26,149.37,True,8,0.0,1.0,478.1,0.15
3445,1i,150.0,27,0.0574,26,148.15,True,8,0.0,1.0,478.1,0.15
3450,1i,150.0,28,0.5205,27,147.86,True,8,0.005,1.0,478.1,0.15
3455,1i,150.0,29,0.9655,27,147.85,True,8,0.055,1.0,478.1,0.15
3460,1i,150.0,29,0.6968,27,147.85,True,8,0.0793,1.0,478.1,0.15
3465,1i,150.0,29,0.1167,27,147.85,True,8,0.0384,1.0,478.1,0.15
3470,1i,150.0,26,0.5063,22,147.85,True,7,0.0508,258.38,478.1,0.15
3475,1i,150.0,24,1.0036,22,147.85,True,8,2.3853,258.37,478.1,0.15
3480,1i,150.0,23,0.6457,22,147.85,True,8,2.2657,258.37,478.0,0.15
3485,1i,150.0,22,0.0,22,147.85,True,8,2.2425,258.37,476.98,0.15
3490,1i,150.0,23,0.9452,22,147.85,True,8,2.073,183.88,475.99,0.15
3495,1i,150.0,24,1.0285,22,147.85,True,8,2.1905,99.88,474.83,0.15
3500,1i,150.0,22,0.6451,20,147.85,True,8,1.6089,22.18,474.46,0.15
3505,1i,150.0,21,0.2987,18,147.85,True,8,0.001,1.0,474.39,0.15
3510,1i,150.0,21,0.3793,17,147.85,True,8,0.0,1.0,474.39,0.15
3515,1i,150.0,22,1.1672,16,147.85,True,8,0.0,1.0,474.39,0.15
3520,1i,150.0,23,1.6776,16,147.81,True,8,0.0,1.0,474.39,0.15
3525,1i,150.0,23,0.9713,17,145.65,True,8,0.0,1.0,474.39,0.15
3530,1i,150.0,24,0.2839,20,128.61,False,8,0.0,1.0,474.39,0.15
3535,1i,150.0,25,0.0781,24,140.46,False,8,0.0045,1.0,474.39,0.15
3540,1i,150.0,26,0.5903,25,146.9,True,8,0.0514,1.0,474.39,0.15
3545,1i,150.0,26,0.1299,25,146.85,True,8,0.253,1.0,474.39,0.15
3550,1i,150.0,27,0.9552,26,146.85,True,8,0.1897,1.0,474.39,0.15
3555,1i,150.0,27,0.5803,26,146.85,True,8,0.0969,1.0,474.39,0.15
3560,1i,150.0,25,1.0939,21,146.85,True,7,0.1686,246.37,474.39,0.15
3565,1i,150.0,22,0.4519,21,146.85,True,7,0.3074,246.36,474.28,0.15
3570,1i,150.0,21,0.0,21,146.85,True,7,0.3012,246.36,473.62,0.15
3575,1i,150.0,21,0.0,21,146.85,True,8,0.3131,246.36,479.08,0.15
3580,1i,150.0,22,0.8759,21,146.85,True,8,0.3109,246.36,475.18,0.15
3585,1i,150.0,23,1.4857,21,146.85,True,8,0.2943,246.36,471.65,0.15
3590,1i,150.0,21,0.6373,18,146.85,True,8,0.0254,246.36,469.72,0.15
3595,1i,150.0,20,0.6826,17,146.85,True,8,0.0042,246.36,469.41,0.15
3600,1i,150.0,21,1.2878,16,146.85,True,8,0.0001,246.36,469.39,0.15
0,2i,150.0,0,0.0,0,0.0,False,0,,,,0.15
5,2i,150.0,0,0.0,0,0.0,False,1,27.6423,374.96,374.96,0.15
10,2i,150.0,0,0.0,0,0.0,False,1,27.7648,240.31,240.31,0.15
15,2i,150.0,3,25.7572,0,0.0,False,2,25.8644,106.59,456.57,0.15
20,2i,150.0,3,12.161,0,0.0,False,2,19.5553,18.46,320.58,0.15
25,2i,150.0,3,0.0,3,1.0,False,2,13.721,1.0,184.61,0.15
30,2i,150.0,4,4.774,3,1.0,False,2,9.5481,1.0,66.55,0.15
35,2i,150.0,4,1.5708,3,1.0,False,2,3.1416,1.0,9.94,0.15
40,2i,150.0,6,7.2366,4,5.02,False,2,0.0146,1.0,5.02,0.15
45,2i,150.0,6,2.8844,4,5.0,False,2,0.0001,1.0,5.0,0.15
50,2i,150.0,4,5.7974,2,5.0,False,1,0.0,5.0,5.0,0.15
55,2i,150.0,4,5.4252,3,9.0,False,1,0.0,5.0,5.0,0.15
60,2i,150.0,5,5.3703,3,9.0,False,1,0.0,5.0,5.0,0.15
65,2i,150.0,4,0.0059,4,13.01,False,1,0.0,5.0,5.0,0.15
70,2i,150.0,5,3.0276,4,13.0,False,1,0.0,5.0,5.0,0.15
75,2i,150.0,5,0.3581,4,13.0,False,1,0.0,5.0,5.0,0.15
80,2i,150.0,6,12.5968,2,17.01,False,0,,,,0.15
85,2i,150.0,4,12.9538,0,0.0,False,0,,,,0.15
90,2i,150.0,4,2.2148,1,1.01,False,0,,,,0.15
95,2i,150.0,5,3.816,4,5.0,False,0,,,,0.15
100,2i,150.0,6,5.3085,4,5.0,False,0,,,,0.15
105,2i,150.0,7,5.421,5,12.0,False,0,,,,0.15
110,2i,150.0,7,1.568,5,12.0,False,0,,,,0.15
115,2i,150.0,7,0.011,7,16.04,False,0,,,,0.15
120,2i,150.0,9,3.3728,7,16.0,False,0,,,,0.15
125,2i,150.0,10,2.9938,7,16.0,False,0,,,,0.15
130,2i,150.0,11,3.0554,8,20.01,False,1,27.77,483.3,483.3,0.15
135,2i,150.0,11,1.1138,10,20.01,False,1,27.7462,348.42,348.42,0.15
140,2i,150.0,6,0.1334,5,20.01,False,1,26.8108,211.62,211.62,0.15
145,2i,150.0,8,4.8861,6,24.01,False,1,19.9588,89.32,89.32,0.15
150,2i,150.0,9,4.3221,6,24.01,False,1,16.3475,9.82,9.82,0.15
155,2i,150.0,8,1.4164,7,28.09,False,0,,,,0.15
160,2i,150.0,7,0.0,7,28.01,False,0,,,,0.15
165,2i,150.0,9,3.7052,7,28.01,False,0,,,,0.15
170,2i,150.0,7,2.9181,4,28.01,False,0,,,,0.15
175,2i,150.0,7,4.4836,1,31.87,False,0,,,,0.15
180,2i,150.0,8,3.8917,4,9.02,False,0,,,,0.15
185,2i,150.0,9,2.9742,6,17.02,False,0,,,,0.15
190,2i,150.0,9,0.5875,8,29.72,False,0,,,,0.15
195,2i,150.0,11,3.2648,9,42.43,False,0,,,,0.15
200,2i,150.0,11,1.3638,9,42.43,False,0,,,,0.15
205,2i,150.0,11,0.0726,10,46.43,False,0,,,,0.15
210,2i,150.0,14,4.0655,11,46.43,False,1,24.5088,406.67,406.67,0.15
215,2i,150.0,14,2.0438,11,46.43,False,1,24.222,285.15,285.15,0.15
220,2i,150.0,14,0.1793,13,50.43,False,2,24.7723,165.87,480.3,0.15
225,2i,150.0,15,0.7919,14,50.43,False,2,17.8616,79.69,360.21,0.15
230,2i,150.0,12,2.0232,9,50.43,False,2,11.802,57.45,241.22,0.15
235,2i,150.0,12,2.9717,10,57.43,False,2,9.6222,57.43,126.78,0.15
240,2i,150.0,12,2.7424,10,57.43,False,2,3.3329,57.43,69.41,0.15
245,2i,150.0,12,1.341,11,64.43,False,2,0.0004,57.43,64.43,0.15
250,2i,150.0,13,2.356,11,64.43,False,2,0.0,57.43,64.43,0.15
255,2i,150.0,13,1.3633,11,64.43,False,2,0.0,57.43,64.43,0.15
260,2i,150.0,11,0.7941,9,71.43,False,2,0.0,57.43,64.43,0.15
265,2i,150.0,11,1.7912,6,71.43,False,2,0.0,57.43,64.43,0.15
270,2i,150.0,11,1.4253,6,70.9,False,2,1.2124,53.64,62.94,0.15
275,2i,150.0,13,2.7392,7,38.37,False,2,0.9944,45.64,53.01,0.15
280,2i,150.0,14,2.5077,10,59.39,False,2,0.0082,45.36,52.38,0.15
285,2i,150.0,15,2.1003,12,77.5,False,3,7.8447,45.36,456.77,0.15
290,2i,150.0,15,0.2399,14,77.4,False,3,7.8869,45.36,335.62,0.15
295,2i,150.0,16,0.9201,15,81.41,False,3,8.203,45.36,215.16,0.15
300,2i,150.0,17,1.6478,15,81.41,False,3,4.9618,45.36,119.5,0.15
305,2i,150.0,18,1.4506,15,81.41,False,3,0.5065,45.36,85.42,0.15
310,2i,150.0,19,1.5598,17,85.41,False,3,0.0,45.36,85.41,0.15
315,2i,150.0,20,1.1823,18,85.41,False,3,0.0,45.36,85.41,0.15
320,2i,150.0,16,1.2144,14,92.41,False,3,0.0,45.36,85.41,0.15
325,2i,150.0,15,0.8732,14,92.41,False,3,0.0,45.36,85.41,0.15
330,2i,150.0,15,0.0733,14,92.41,False,3,0.0,45.36,85.41,0.15
335,2i,150.0,15,0.0002,15,96.41,False,3,0.0,45.36,85.41,0.15
340,2i,150.0,16,1.174,15,96.41,False,3,0.0,45.36,85.41,0.15
345,2i,150.0,17,1.4571,15,96.41,False,4,6.1781,45.36,455.59,0.15
350,2i,150.0,15,0.9492,12,96.41,False,4,5.9616,45.36,334.58,0.15
355,2i,150.0,15,1.3371,11,100.42,False,4,6.1932,44.39,215.03,0.15
360,2i,150.0,16,2.1334,9,114.46,False,4,6.383,24.02,124.3,0.15
365,2i,150.0,17,2.3067,8,114.32,False,4,4.4247,16.13,79.17,0.15
370,2i,150.0,18,2.1122,7,30.02,False,4,0.9787,15.2,66.26,0.15
375,2i,150.0,19,1.9582,11,52.09,False,4,0.1067,15.04,56.24,0.15
380,2i,150.0,20,1.4418,15,67.08,False,4,0.0006,15.04,56.05,0.15
385,2i,150.0,20,0.8033,18,92.23,False,4,0.0,15.04,56.05,0.15
390,2i,150.0,20,0.0806,19,96.1,False,4,0.0,15.04,56.05,0.15
395,2i,150.0,21,0.4115,20,96.1,False,4,0.0,15.04,56.05,0.15
400,2i,150.0,21,0.0601,20,96.1,False,5,3.888,15.04,474.59,0.15
405,2i,150.0,24,1.6977,21,100.1,False,5,3.7519,15.04,380.25,0.15
410,2i,150.0,22,1.3884,18,112.81,False,5,4.4516,7.2,285.3,0.15
415,2i,150.0,20,0.7109,18,112.81,False,5,8.484,16.0,428.6,0.15
420,2i,150.0,19,0.4601,18,112.81,False,5,7.111,16.0,291.97,0.15
425,2i,150.0,19,0.0768,18,112.81,False,5,3.7013,16.0,184.07,0.15
430,2i,150.0,21,1.0738,19,119.81,False,6,4.8624,16.0,480.3,0.15
435,2i,150.0,22,1.4609,20,132.52,False,6,3.7827,16.0,362.67,0.15
440,2i,150.0,20,0.508,18,132.52,False,6,2.7646,16.0,267.67,0.15
445,2i,150.0,19,0.5072,15,132.52,False,6,3.3525,2.27,184.59,0.15
450,2i,150.0,21,1.4611,14,132.52,False,6,3.0999,1.0,132.52,0.15
455,2i,150.0,21,1.0614,14,136.53,False,6,2.2307,1.0,132.52,0.15
460,2i,150.0,21,0.5232,13,136.4,False,6,0.3015,1.0,131.73,0.15
465,2i,150.0,22,0.4131,16,147.97,True,6,0.4312,1.0,126.73,0.15
470,2i,150.0,25,1.4893,18,98.07,False,6,0.3423,1.0,119.59,0.15
475,2i,150.0,25,0.9526,22,136.15,False,6,0.0125,1.0,117.56,0.15
480,2i,150.0,25,0.2819,24,139.6,False,6,0.0001,1.0,117.52,0.15
485,2i,150.0,26,0.0144,26,143.56,False,6,0.0,1.0,117.52,0.15
490,2i,150.0,27,0.6656,26,143.56,False,6,0.0,1.0,117.52,0.15
495,2i,150.0,27,0.3343,26,143.56,False,6,0.0,1.0,117.52,0.15
500,2i,150.0,24,0.9463,21,143.56,False,5,0.0,1.0,117.52,0.15
505,2i,150.0,22,0.5056,21,143.56,False,6,4.1446,1.0,432.12,0.15
510,2i,150.0,21,0.0,21,143.56,False,6,3.973,1.0,311.46,0.15
515,2i,150.0,22,0.7509,21,143.56,False,6,2.8015,1.0,203.67,0.15
520,2i,150.0,22,0.7799,21,143.56,False,7,4.3398,1.0,375.34,0.15
525,2i,150.0,21,0.0,21,143.56,False,7,3.0864,1.0,248.15,0.15
530,2i,150.0,21,1.5051,18,143.56,False,6,2.1093,1.67,179.74,0.15
535,2i,150.0,20,2.1063,14,143.56,False,5,0.2372,39.31,168.58,0.15
540,2i,150.0,20,0.9562,13,143.56,False,6,4.6956,27.41,403.18,0.15
545,2i,150.0,20,0.5969,12,143.56,False,7,7.0953,23.09,384.2,0.15
550,2i,150.0,20,0.541,13,143.4,False,7,5.7717,23.04,264.38,0.15
555,2i,150.0,22,1.3024,14,148.3,True,7,4.4858,23.04,190.54,0.15
560,2i,150.0,23,0.858,16,99.78,False,7,1.9298,21.57,175.54,0.15
565,2i,150.0,25,0.9943,20,121.76,False,7,0.627,5.0,170.6,0.15
570,2i,150.0,25,0.2983,24,143.8,False,7,0.3966,5.0,160.95,0.15
575,2i,150.0,25,0.002,25,143.59,False,7,0.044,5.0,158.9,0.15
580,2i,150.0,26,0.5932,25,143.56,False,8,2.4316,5.0,474.59,0.15
585,2i,150.0,26,0.3822,25,143.56,False,8,2.3867,5.0,381.1,0.15
590,2i,150.0,22,0.2532,21,143.56,False,7,2.6093,23.04,287.27,0.15
595,2i,150.0,21,0.0,21,143.56,False,7,2.41,23.04,199.55,0.15
600,2i,150.0,23,1.455,21,143.56,False,7,2.7319,23.04,158.56,0.15
605,2i,150.0,22,0.5985,21,143.56,False,7,1.8811,23.04,158.56,0.15
610,2i,150.0,21,0.0,21,143.56,False,6,0.0,23.04,158.56,0.15
615,2i,150.0,21,0.0,21,143.56,False,6,0.0,23.04,158.56,0.15
620,2i,150.0,21,1.0362,19,143.56,False,7,3.3528,23.04,456.83,0.15
625,2i,150.0,22,2.3458,15,143.56,False,7,4.0533,14.63,335.38,0.15
630,2i,150.0,22,1.0635,15,143.56,False,7,2.2379,8.78,233.64,0.15
635,2i,150.0,22,0.5607,15,143.56,False,7,0.5675,8.75,195.66,0.15
640,2i,150.0,23,1.2162,16,143.35,False,7,0.4278,8.75,194.57,0.15
645,2i,150.0,24,0.9816,16,149.03,True,8,3.7143,8.75,455.77,0.15
650,2i,150.0,25,0.4405,19,127.44,False,8,3.5343,8.75,321.04,0.15
655,2i,150.0,25,0.1412,23,130.03,False,8,2.1311,8.75,229.96,0.15
660,2i,150.0,27,0.749,26,145.13,True,8,0.2959,8.75,202.82,0.15
665,2i,150.0,28,0.8367,26,144.28,False,8,0.3853,8.75,197.0,0.15
670,2i,150.0,28,0.3386,27,144.27,False,8,0.0907,8.75,192.53,0.15
675,2i,150.0,28,0.0707,27,144.27,False,8,0.015,8.75,191.47,0.15
680,2i,150.0,24,0.1582,23,144.27,False,8,0.0002,8.75,191.28,0.15
685,2i,150.0,24,0.6753,23,144.27,False,9,2.9738,8.75,430.22,0.15
690,2i,150.0,24,0.7752,23,144.27,False,9,2.5273,8.75,300.44,0.15
695,2i,150.0,24,0.7345,23,144.27,False,9,1.0286,8.75,227.88,0.15
700,2i,150.0,24,0.5613,23,144.27,False,9,0.0366,8.75,212.05,0.15
705,2i,150.0,25,0.9474,23,144.27,False,9,0.0,8.75,211.99,0.15
710,2i,150.0,23,0.7048,21,144.27,False,10,2.0226,7.46,455.65,0.15
715,2i,150.0,22,0.4564,17,144.27,False,9,2.0296,72.51,362.81,0.15
720,2i,150.0,22,0.5032,16,144.27,False,9,2.1075,71.98,272.46,0.15
725,2i,150.0,22,0.4565,17,144.27,False,10,4.6309,64.04,384.85,0.15
730,2i,150.0,24,1.626,16,144.26,False,10,3.5275,58.31,278.75,0.15
735,2i,150.0,24,1.2588,15,142.58,False,10,1.7573,37.04,236.57,0.15
740,2i,150.0,25,0.5536,17,103.72,False,10,0.6936,6.74,235.7,0.15
745,2i,150.0,26,0.1273,23,125.84,False,10,0.3044,5.0,235.7,0.15
750,2i,150.0,28,0.6244,26,143.71,False,10,0.4222,5.0,235.5,0.15
755,2i,150.0,29,1.1031,27,147.53,True,10,0.2998,5.0,232.7,0.15
760,2i,150.0,29,0.3003,28,147.52,True,10,0.2017,5.0,226.57,0.15
765,2i,150.0,29,0.0001,29,147.52,True,10,0.0609,5.0,221.95,0.15
770,2i,150.0,27,0.9339,23,147.52,True,9,0.0041,57.76,221.02,0.15
775,2i,150.0,25,0.9031,23,147.52,True,9,0.0001,57.76,220.96,0.15
780,2i,150.0,23,0.0,23,147.52,True,9,0.0,57.76,220.96,0.15
785,2i,150.0,23,0.0,23,147.52,True,9,0.0,57.76,220.96,0.15
790,2i,150.0,25,1.5005,23,147.52,True,9,0.0,57.76,220.96,0.15
795,2i,150.0,24,0.6577,23,147.52,True,9,0.0,57.76,220.96,0.15
800,2i,150.0,22,0.2967,21,147.52,True,9,0.0,57.76,220.95,0.15
805,2i,150.0,21,0.5266,18,147.52,True,10,2.777,57.76,483.3,0.15
810,2i,150.0,21,0.6638,15,147.52,True,10,3.0934,52.8,350.57,0.15
815,2i,150.0,22,1.4452,15,147.52,True,10,3.2955,40.93,220.95,0.15
820,2i,150.0,23,2.0429,12,147.52,True,10,2.4676,35.77,220.95,0.15
825,2i,150.0,23,1.3203,13,146.29,True,10,1.6942,25.16,220.95,0.15
830,2i,150.0,24,0.5631,16,94.05,False,10,0.6279,1.03,220.95,0.15
835,2i,150.0,26,1.0199,19,103.82,False,10,0.4409,1.0,220.9,0.15
840,2i,150.0,27,0.6556,24,133.77,False,10,0.5682,1.0,219.38,0.15
845,2i,150.0,27,0.2367,26,144.03,False,10,0.382,1.0,213.83,0.15
850,2i,150.0,27,0.002,27,143.49,False,10,0.2761,1.0,206.61,0.15
855,2i,150.0,29,1.1407,27,143.48,False,10,0.1144,1.0,200.15,0.15
860,2i,150.0,26,1.2822,23,143.48,False,9,0.0056,35.72,198.98,0.15
865,2i,150.0,24,0.4136,23,143.48,False,9,0.0001,35.72,198.91,0.15
870,2i,150.0,23,0.0,23,143.48,False,10,2.7047,35.72,456.25,0.15
875,2i,150.0,23,0.0,23,143.48,False,10,2.7203,35.72,320.22,0.15
880,2i,150.0,24,0.6111,23,143.48,False,11,4.2345,35.72,398.35,0.15
885,2i,150.0,25,1.2126,23,143.48,False,11,2.9398,35.72,323.5,0.15
890,2i,150.0,24,0.4952,21,143.48,False,12,2.3494,6.95,456.0,0.15
895,2i,150.0,22,0.5332,19,143.48,False,12,1.3689,1.01,381.88,0.15
900,2i,150.0,23,1.0627,17,143.48,False,12,0.8785,1.0,330.2,0.15
905,2i,150.0,23,1.0402,15,143.48,False,13,1.9527,1.0,418.6,0.15
910,2i,150.0,23,0.7123,16,143.48,False,13,1.6356,1.0,330.69,0.15
915,2i,150.0,24,1.6683,15,142.45,False,13,1.6045,1.0,293.39,0.15
920,2i,150.0,26,0.9778,18,99.59,False,13,1.6599,1.0,293.39,0.15
925,2i,150.0,28,0.7524,23,129.57,False,13,1.3753,1.0,293.39,0.15
930,2i,150.0,28,0.2584,27,143.89,False,13,0.6955,1.0,293.39,0.15
935,2i,150.0,28,0.0337,27,143.5,False,13,0.1387,1.0,293.38,0.15
940,2i,150.0,28,0.0,28,143.48,False,14,2.0299,1.0,483.3,0.15
945,2i,150.0,29,0.5555,28,143.48,False,14,1.2618,1.0,375.09,0.15
950,2i,150.0,26,1.0256,23,143.48,False,13,0.6193,14.31,330.77,0.15
955,2i,150.0,25,0.6831,23,143.48,False,12,0.2082,20.71,322.69,0.15
960,2i,150.0,23,0.0,23,143.48,False,12,0.0486,20.71,317.57,0.15
965,2i,150.0,24,0.6553,23,143.48,False,12,0.0098,20.71,316.26,0.15
970,2i,150.0,24,0.7466,23,143.48,False,12,0.0009,20.71,316.15,0.15
975,2i,150.0,23,0.0,23,143.48,False,12,0.0,20.71,316.14,0.15
980,2i,150.0,23,1.3919,21,143.48,False,12,0.0751,19.81,316.14,0.15
985,2i,150.0,23,1.7421,16,143.48,False,12,0.477,1.0,316.14,0.15
990,2i,150.0,23,1.4169,16,143.48,False,12,0.0803,1.0,316.14,0.15
995,2i,150.0,23,0.8489,16,143.48,False,12,0.5292,1.0,316.14,0.15
1000,2i,150.0,23,0.5739,15,143.48,False,12,0.365,1.0,316.14,0.15
1005,2i,150.0,23,0.6123,16,142.14,False,13,2.0729,1.0,456.27,0.15
1010,2i,150.0,25,1.0886,17,90.85,False,13,1.4253,1.0,365.45,0.15
1015,2i,150.0,27,1.1267,21,116.03,False,13,0.4699,1.0,339.18,0.15
1020,2i,150.0,28,0.3483,26,141.28,False,13,0.3697,1.0,338.46,0.15
1025,2i,150.0,29,0.6775,28,144.52,False,13,0.1359,1.0,335.26,0.15
1030,2i,150.0,31,1.3784,28,144.49,False,14,2.0346,1.0,480.3,0.15
1035,2i,150.0,31,0.5227,29,144.48,False,14,2.0782,1.0,359.33,0.15
1040,2i,150.0,27,0.2545,25,144.48,False,14,1.9198,1.0,328.06,0.15
1045,2i,150.0,28,0.8934,26,144.48,False,14,1.9086,1.0,322.77,0.15
1050,2i,150.0,29,1.0504,27,144.48,False,14,1.1218,1.0,315.85,0.15
1055,2i,150.0,28,0.4839,27,144.48,False,13,0.0207,1.0,311.77,0.15
1060,2i,150.0,28,0.0073,27,144.48,False,13,0.0011,1.0,311.44,0.15
1065,2i,150.0,28,0.0,28,144.48,False,13,0.0001,1.0,311.43,0.15
1070,2i,150.0,27,0.2052,24,144.48,False,12,0.1181,12.3,311.43,0.15
1075,2i,150.0,27,0.8236,22,144.48,False,12,0.1139,5.07,311.43,0.15
1080,2i,150.0,28,1.0438,21,144.48,False,12,0.108,4.97,311.43,0.15
1085,2i,150.0,28,0.4427,23,144.48,False,12,0.2562,4.97,311.43,0.15
1090,2i,150.0,28,0.2309,26,144.48,False,12,0.1251,4.97,311.43,0.15
1095,2i,150.0,29,0.7677,25,144.36,False,12,0.1645,4.97,311.43,0.15
1100,2i,150.0,29,0.4997,26,142.5,False,12,0.1536,4.97,311.43,0.15
1105,2i,150.0,30,0.1829,27,133.05,False,12,0.1349,4.97,311.43,0.15
1110,2i,150.0,30,0.0233,30,143.21,False,12,0.0447,4.97,311.43,0.15
1115,2i,150.0,32,0.9583,30,142.77,False,12,0.0704,4.97,311.43,0.15
1120,2i,150.0,32,0.559,30,142.74,False,13,1.6406,4.97,390.28,0.15
1125,2i,150.0,32,0.0556,31,142.74,False,13,1.3387,4.97,310.96,0.15
1130,2i,150.0,28,0.2371,26,142.74,False,13,1.5629,4.97,307.87,0.15
1135,2i,150.0,27,0.8876,25,142.74,False,13,1.2157,4.97,305.14,0.15
1140,2i,150.0,26,0.6211,25,142.74,False,14,2.4914,4.97,417.42,0.15
1145,2i,150.0,26,0.6933,25,142.74,False,13,1.0824,4.97,338.57,0.15
1150,2i,150.0,26,0.525,25,142.74,False,13,1.249,4.97,302.69,0.15
1155,2i,150.0,26,0.2042,25,142.74,False,13,1.4639,4.97,302.68,0.15
1160,2i,150.0,25,0.692,23,142.74,False,12,1.3549,49.02,302.68,0.15
1165,2i,150.0,24,0.7227,20,142.74,False,12,0.7041,10.92,302.68,0.15
1170,2i,150.0,24,0.6319,18,142.74,False,12,0.2935,1.01,302.68,0.15
1175,2i,150.0,25,1.5184,17,142.74,False,12,0.6068,1.0,302.68,0.15
1180,2i,150.0,26,1.4513,16,142.74,False,13,2.2019,1.0,480.3,0.15
1185,2i,150.0,26,1.0733,17,142.63,False,13,1.6991,1.0,384.34,0.15
1190,2i,150.0,26,0.5282,16,67.1,False,13,1.4905,1.0,305.77,0.15
1195,2i,150.0,27,0.3924,21,89.4,False,13,1.6804,1.0,302.68,0.15
1200,2i,150.0,29,0.8411,25,114.45,False,13,1.592,1.0,302.68,0.15
1205,2i,150.0,30,1.2746,27,133.61,False,13,1.2933,1.0,302.68,0.15
1210,2i,150.0,30,0.4094,28,140.46,False,13,0.399,1.0,302.56,0.15
1215,2i,150.0,30,0.0063,30,140.45,False,13,0.3953,1.0,301.07,0.15
1220,2i,150.0,27,0.3954,24,140.44,False,12,0.7951,1.13,297.67,0.15
1225,2i,150.0,25,0.5781,24,140.44,False,11,0.2565,27.01,291.94,0.15
1230,2i,150.0,26,1.3074,24,140.44,False,11,0.1087,27.01,285.52,0.15
1235,2i,150.0,25,0.5988,24,140.44,False,11,0.047,27.01,280.99,0.15
