timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
15,4i,150.0,3,24.6821,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,,,0.0,,,0.0,14.0,False,15,20.0,1777.1111999999998,,
20,4i,150.0,2,17.2039,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,,,0.0,,,0.0,19.0,False,20,13.333333333333334,825.7872000000001,,
25,4i,150.0,1,1.7328,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,,,0.0,,,0.0,24.0,False,25,6.666666666666667,41.5872,,
30,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,1.0,0.0,0.006666666666666667,0.0,,1.0,4.0,False,30,6.666666666666667,0.0,0.03333333333333333,
35,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,0.0,0.0,0.0,0.0,,2.0,2.0,False,35,0.0,0.0,0.0,
40,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,0.0,0.0,0.0,0.0,,3.0,1.0,False,40,0.0,0.0,0.0,
45,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,0.0,-24.6821,0.0,0.0,,3.0,6.0,False,45,0.0,0.0,0.0,
50,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,0.0,-17.2039,0.0,0.0,,4.0,4.0,True,,0.0,0.0,0.0,
55,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,0.0,-1.7328,0.0,0.0,,4.0,9.0,True,,0.0,0.0,0.0,
60,4i,150.0,2,25.9283,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,-1.0,25.9283,0.0,0.0,,4.0,14.0,True,,13.333333333333334,1244.5584000000001,-0.03333333333333333,
65,4i,150.0,3,15.1826,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,0.0,15.1826,0.0,0.0,,4.0,19.0,True,,20.0,1093.1472,0.0,
70,4i,150.0,3,5.4894,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,1.0,5.4894,0.006666666666666667,0.0,,4.0,24.0,True,,20.0,395.2368,0.03333333333333333,
75,4i,150.0,3,0.3436,2,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,1.0,0.3436,0.006666666666666667,0.0,,5.0,4.0,False,5,20.0,24.7392,0.03333333333333333,
80,4i,150.0,3,0.0,3,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,1.0,0.0,0.006666666666666667,0.0,,6.0,2.0,True,,20.0,0.0,0.03333333333333333,
85,4i,150.0,3,0.0,3,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,1.0,0.0,0.006666666666666667,0.0,,7.0,1.0,False,5,20.0,0.0,0.03333333333333333,
90,4i,150.0,3,0.0,3,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,1.0,-25.9283,0.006666666666666667,0.0,,7.0,6.0,False,10,20.0,0.0,0.03333333333333333,
95,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,1.0,-15.1826,0.006666666666666667,0.0,,0.0,4.0,False,15,6.666666666666667,0.0,0.03333333333333333,
100,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,0.0,-5.4894,0.006666666666666667,0.0,,0.0,9.0,False,20,6.666666666666667,0.0,0.0,
105,4i,150.0,3,16.1113,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,0.0,15.7677,0.006666666666666667,0.0,,0.0,14.0,False,25,20.0,1160.0136,0.0,
110,4i,150.0,3,10.7201,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,0.0,10.7201,0.006666666666666667,0.0,,0.0,19.0,False,30,20.0,771.8471999999999,0.0,
115,4i,150.0,2,5.4874,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,0.0,5.4874,0.006666666666666667,0.0,,0.0,24.0,False,35,13.333333333333334,263.39520000000005,0.0,
120,4i,150.0,2,3.2698,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,0.0,3.2698,0.006666666666666667,0.0,,1.0,4.0,False,40,13.333333333333334,156.95040000000003,0.0,
125,4i,150.0,1,3.0786,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,-1.0,3.0786,0.0,0.0,,2.0,2.0,False,45,6.666666666666667,73.88640000000001,-0.03333333333333333,
130,4i,150.0,1,0.0339,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,-1.0,0.0339,0.0,0.0,,3.0,1.0,False,50,6.666666666666667,0.8136,-0.03333333333333333,
135,4i,150.0,1,0.0,1,1.0,False,1,19.0547,455.54,455.54,scenario_east_west_heavy,test,development,0.05,0.0,-16.1113,0.006666666666666667,1.0,,3.0,6.0,False,55,6.666666666666667,0.0,0.0,
140,4i,150.0,1,0.0,1,1.0,False,1,18.767,361.0,361.0,scenario_east_west_heavy,test,development,0.05,0.0,-10.7201,0.006666666666666667,1.0,,4.0,4.0,True,,6.666666666666667,0.0,0.0,
145,4i,150.0,1,0.0,1,1.0,False,1,19.0937,266.75,266.75,scenario_east_west_heavy,test,development,0.05,0.0,-5.4874,0.006666666666666667,1.0,,4.0,9.0,True,,6.666666666666667,0.0,0.0,
150,4i,150.0,1,0.0,1,1.0,False,1,19.2855,171.28,171.28,scenario_east_west_heavy,test,development,0.05,0.0,-3.2698,0.006666666666666667,1.0,,4.0,14.0,True,,6.666666666666667,0.0,0.0,
155,4i,150.0,4,13.4471,1,1.0,False,1,18.2007,78.71,78.71,scenario_east_west_heavy,test,development,0.05,1.0,10.368500000000001,0.006666666666666667,1.0,,4.0,19.0,True,,26.666666666666668,1290.9216000000001,0.03333333333333333,
160,4i,150.0,4,6.5682,1,1.0,False,1,9.2519,10.76,10.76,scenario_east_west_heavy,test,development,0.05,1.0,6.5343,0.006666666666666667,1.0,,4.0,24.0,True,,26.666666666666668,630.5472000000001,0.03333333333333333,
165,4i,150.0,4,0.0344,3,15.04,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.05,14.04,0.0344,0.10026666666666666,0.0,-454.54,5.0,4.0,False,5,26.666666666666668,3.3024000000000004,0.46799999999999997,
170,4i,150.0,4,0.0,4,15.04,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.05,14.04,0.0,0.10026666666666666,0.0,-360.0,6.0,2.0,True,,26.666666666666668,0.0,0.46799999999999997,
175,4i,150.0,4,0.0,4,15.04,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.05,14.04,0.0,0.10026666666666666,0.0,-265.75,7.0,1.0,False,5,26.666666666666668,0.0,0.46799999999999997,
180,4i,150.0,4,0.0,4,15.04,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.05,14.04,0.0,0.10026666666666666,0.0,-170.28,7.0,6.0,False,10,26.666666666666668,0.0,0.46799999999999997,
185,4i,150.0,2,0.0,2,15.04,False,0,,,,scenario_east_west_heavy,test,development,0.05,14.04,-13.4471,0.10026666666666666,-1.0,,0.0,4.0,False,15,13.333333333333334,0.0,0.46799999999999997,
190,4i,150.0,2,0.0,2,15.04,False,0,,,,scenario_east_west_heavy,test,development,0.05,14.04,-6.5682,0.10026666666666666,-1.0,,0.0,9.0,False,20,13.333333333333334,0.0,0.46799999999999997,
195,4i,150.0,3,5.1705,2,15.04,False,0,,,,scenario_east_west_heavy,test,development,0.05,0.0,5.1361,0.10026666666666666,-1.0,,0.0,14.0,False,25,20.0,372.27599999999995,0.0,
200,4i,150.0,4,9.6252,2,15.04,False,0,,,,scenario_east_west_heavy,test,development,0.05,0.0,9.6252,0.10026666666666666,-1.0,,0.0,19.0,False,30,26.666666666666668,924.0192000000001,0.0,
205,4i,150.0,4,2.8763,2,15.04,False,0,,,,scenario_east_west_heavy,test,development,0.05,0.0,2.8763,0.10026666666666666,-1.0,,0.0,24.0,False,35,26.666666666666668,276.1248,0.0,
210,4i,150.0,3,0.0,3,19.04,False,0,,,,scenario_east_west_heavy,test,development,0.05,4.0,0.0,0.12693333333333331,-1.0,,1.0,4.0,False,40,20.0,0.0,0.13333333333333333,
215,4i,150.0,2,1.2982,1,18.38,False,0,,,,scenario_east_west_heavy,test,development,0.05,3.34,1.2982,0.12253333333333333,0.0,,2.0,2.0,False,45,13.333333333333334,62.3136,0.11133333333333333,
220,4i,150.0,1,3.0031,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,-15.04,3.0031,0.0,0.0,,3.0,1.0,False,50,6.666666666666667,72.0744,-0.5013333333333333,
225,4i,150.0,1,0.0009,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,-14.04,-5.1696,0.006666666666666667,0.0,,3.0,6.0,False,55,6.666666666666667,0.0216,-0.46799999999999997,
230,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,-14.04,-9.6252,0.006666666666666667,0.0,,4.0,4.0,True,,6.666666666666667,0.0,-0.46799999999999997,
235,4i,150.0,2,13.5205,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,-14.04,10.6442,0.006666666666666667,0.0,,4.0,9.0,True,,13.333333333333334,648.984,-0.46799999999999997,
240,4i,150.0,2,7.1654,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,-18.04,7.1654,0.006666666666666667,0.0,,4.0,14.0,True,,13.333333333333334,343.9392,-0.6013333333333333,
245,4i,150.0,4,11.2364,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,-17.38,9.9382,0.006666666666666667,0.0,,4.0,19.0,True,,26.666666666666668,1078.6944,-0.5793333333333333,
250,4i,150.0,4,4.1243,2,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,1.0,1.1212,0.006666666666666667,0.0,,4.0,24.0,True,,26.666666666666668,395.9328,0.03333333333333333,
255,4i,150.0,4,0.01,4,5.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,4.0,0.0091,0.03333333333333333,0.0,,5.0,4.0,False,5,26.666666666666668,0.9600000000000002,0.13333333333333333,
260,4i,150.0,4,0.0,4,5.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,4.0,0.0,0.03333333333333333,0.0,,6.0,2.0,True,,26.666666666666668,0.0,0.13333333333333333,
265,4i,150.0,4,0.0,4,5.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,4.0,-13.5205,0.03333333333333333,0.0,,7.0,1.0,False,5,26.666666666666668,0.0,0.13333333333333333,
270,4i,150.0,4,0.0,4,5.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,4.0,-7.1654,0.03333333333333333,0.0,,7.0,6.0,False,10,26.666666666666668,0.0,0.13333333333333333,
275,4i,150.0,2,0.0,2,5.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,4.0,-11.2364,0.03333333333333333,0.0,,0.0,4.0,False,15,13.333333333333334,0.0,0.13333333333333333,
280,4i,150.0,3,8.2646,2,5.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,4.0,4.1403,0.03333333333333333,0.0,,0.0,9.0,False,20,20.0,595.0512,0.13333333333333333,
285,4i,150.0,3,5.5574,2,5.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,0.0,5.5474000000000006,0.03333333333333333,0.0,,0.0,14.0,False,25,20.0,400.13280000000003,0.0,
290,4i,150.0,3,8.0534,2,5.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,0.0,8.0534,0.03333333333333333,0.0,,0.0,19.0,False,30,20.0,579.8448,0.0,
295,4i,150.0,4,6.9238,2,5.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,0.0,6.9238,0.03333333333333333,0.0,,0.0,24.0,False,35,26.666666666666668,664.6848,0.0,
300,4i,150.0,3,2.7646,2,5.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,0.0,2.7646,0.03333333333333333,0.0,,1.0,4.0,False,40,20.0,199.0512,0.0,
305,4i,150.0,2,2.0987,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,-5.0,2.0987,0.0,0.0,,2.0,2.0,False,45,13.333333333333334,100.7376,-0.16666666666666666,
310,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,-5.0,-8.2646,0.0,0.0,,3.0,1.0,False,50,0.0,0.0,-0.16666666666666666,
315,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,-5.0,-5.5574,0.0,0.0,,3.0,6.0,False,55,0.0,0.0,-0.16666666666666666,
320,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,-5.0,-8.0534,0.0,0.0,,4.0,4.0,True,,0.0,0.0,-0.16666666666666666,
325,4i,150.0,1,23.8615,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,-5.0,16.9377,0.0,0.0,,4.0,9.0,True,,6.666666666666667,572.676,-0.16666666666666666,
330,4i,150.0,1,9.2946,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,-5.0,6.530000000000001,0.0,0.0,,4.0,14.0,True,,6.666666666666667,223.0704,-0.16666666666666666,
335,4i,150.0,3,16.018,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,1.0,13.9193,0.006666666666666667,0.0,,4.0,19.0,True,,20.0,1153.296,0.03333333333333333,
340,4i,150.0,3,7.3831,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,1.0,7.3831,0.006666666666666667,0.0,,4.0,24.0,True,,20.0,531.5831999999999,0.03333333333333333,
345,4i,150.0,3,0.0,2,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,1.0,0.0,0.006666666666666667,0.0,,5.0,4.0,False,5,20.0,0.0,0.03333333333333333,
350,4i,150.0,3,0.0,3,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,1.0,0.0,0.006666666666666667,0.0,,6.0,2.0,True,,20.0,0.0,0.03333333333333333,
355,4i,150.0,3,0.0,3,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,1.0,-23.8615,0.006666666666666667,0.0,,7.0,1.0,False,5,20.0,0.0,0.03333333333333333,
360,4i,150.0,3,0.0,3,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,1.0,-9.2946,0.006666666666666667,0.0,,7.0,6.0,False,10,20.0,0.0,0.03333333333333333,
365,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,0.0,-16.018,0.006666666666666667,0.0,,0.0,4.0,False,15,6.666666666666667,0.0,0.0,
370,4i,150.0,2,9.8164,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,0.0,2.4333,0.006666666666666667,0.0,,0.0,9.0,False,20,13.333333333333334,471.18719999999996,0.0,
375,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,0.0,0.0,0.006666666666666667,0.0,,0.0,14.0,False,25,6.666666666666667,0.0,0.0,
380,4i,150.0,3,15.8089,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,0.0,15.8089,0.006666666666666667,0.0,,0.0,19.0,False,30,20.0,1138.2408,0.0,
385,4i,150.0,3,8.8265,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,0.0,8.8265,0.006666666666666667,0.0,,0.0,24.0,False,35,20.0,635.5079999999999,0.0,
390,4i,150.0,2,0.2613,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,0.0,0.2613,0.006666666666666667,0.0,,1.0,4.0,False,40,13.333333333333334,12.5424,0.0,
395,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,-1.0,0.0,0.0,0.0,,2.0,2.0,False,45,0.0,0.0,-0.03333333333333333,
400,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,-1.0,-9.8164,0.0,0.0,,3.0,1.0,False,50,0.0,0.0,-0.03333333333333333,
405,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,-1.0,0.0,0.0,0.0,,3.0,6.0,False,55,0.0,0.0,-0.03333333333333333,
410,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,-1.0,-15.8089,0.0,0.0,,4.0,4.0,True,,0.0,0.0,-0.03333333333333333,
415,4i,150.0,1,21.1301,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,-1.0,12.3036,0.0,0.0,,4.0,9.0,True,,6.666666666666667,507.1224,-0.03333333333333333,
420,4i,150.0,1,6.1301,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,-1.0,5.868799999999999,0.0,0.0,,4.0,14.0,True,,6.666666666666667,147.1224,-0.03333333333333333,
425,4i,150.0,3,17.2752,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,1.0,17.2752,0.006666666666666667,0.0,,4.0,19.0,True,,20.0,1243.8144000000002,0.03333333333333333,
430,4i,150.0,3,7.928,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,1.0,7.928,0.006666666666666667,0.0,,4.0,24.0,True,,20.0,570.816,0.03333333333333333,
435,4i,150.0,3,0.0,3,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,1.0,0.0,0.006666666666666667,0.0,,5.0,4.0,False,5,20.0,0.0,0.03333333333333333,
440,4i,150.0,3,0.0,3,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,1.0,0.0,0.006666666666666667,0.0,,6.0,2.0,True,,20.0,0.0,0.03333333333333333,
445,4i,150.0,3,0.0,3,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,1.0,-21.1301,0.006666666666666667,0.0,,7.0,1.0,False,5,20.0,0.0,0.03333333333333333,
450,4i,150.0,3,0.0,3,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,1.0,-6.1301,0.006666666666666667,0.0,,7.0,6.0,False,10,20.0,0.0,0.03333333333333333,
455,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,0.0,-17.2752,0.006666666666666667,0.0,,0.0,4.0,False,15,6.666666666666667,0.0,0.0,
460,4i,150.0,2,8.4253,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,0.0,0.4973000000000001,0.006666666666666667,0.0,,0.0,9.0,False,20,13.333333333333334,404.4144,0.0,
465,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,0.0,0.0,0.006666666666666667,0.0,,0.0,14.0,False,25,6.666666666666667,0.0,0.0,
470,4i,150.0,3,16.7857,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,0.0,16.7857,0.006666666666666667,0.0,,0.0,19.0,False,30,20.0,1208.5704,0.0,
475,4i,150.0,3,8.448,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,0.0,8.448,0.006666666666666667,0.0,,0.0,24.0,False,35,20.0,608.256,0.0,
480,4i,150.0,2,0.047,2,5.05,False,0,,,,scenario_east_west_heavy,test,development,0.05,4.05,0.047,0.033666666666666664,0.0,,1.0,4.0,False,40,13.333333333333334,2.2560000000000002,0.13499999999999998,
485,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,-1.0,0.0,0.0,0.0,,2.0,2.0,False,45,0.0,0.0,-0.03333333333333333,
490,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,-1.0,-8.4253,0.0,0.0,,3.0,1.0,False,50,0.0,0.0,-0.03333333333333333,
495,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,-1.0,0.0,0.0,0.0,,3.0,6.0,False,55,0.0,0.0,-0.03333333333333333,
500,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,-1.0,-16.7857,0.0,0.0,,4.0,4.0,True,,0.0,0.0,-0.03333333333333333,
505,4i,150.0,1,19.1908,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,-1.0,10.742799999999999,0.0,0.0,,4.0,9.0,True,,6.666666666666667,460.57919999999996,-0.03333333333333333,
510,4i,150.0,1,16.2768,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,-5.05,16.2298,0.0,0.0,,4.0,14.0,True,,6.666666666666667,390.64320000000004,-0.16833333333333333,
515,4i,150.0,2,13.4416,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,0.0,13.4416,0.0,0.0,,4.0,19.0,True,,13.333333333333334,645.1967999999999,0.0,
520,4i,150.0,3,11.2003,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,1.0,11.2003,0.006666666666666667,0.0,,4.0,24.0,True,,20.0,806.4216,0.03333333333333333,
525,4i,150.0,3,2.351,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,1.0,2.351,0.006666666666666667,0.0,,5.0,4.0,False,5,20.0,169.272,0.03333333333333333,
530,4i,150.0,3,0.0,3,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,1.0,0.0,0.006666666666666667,0.0,,6.0,2.0,True,,20.0,0.0,0.03333333333333333,
535,4i,150.0,3,0.0,3,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,1.0,-19.1908,0.006666666666666667,0.0,,7.0,1.0,False,5,20.0,0.0,0.03333333333333333,
540,4i,150.0,3,0.0,3,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,1.0,-16.2768,0.006666666666666667,0.0,,7.0,6.0,False,10,20.0,0.0,0.03333333333333333,
545,4i,150.0,2,12.0503,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,1.0,-1.3912999999999993,0.006666666666666667,0.0,,0.0,4.0,False,15,13.333333333333334,578.4144000000001,0.03333333333333333,
550,4i,150.0,2,7.6973,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,0.0,-3.503,0.006666666666666667,0.0,,0.0,9.0,False,20,13.333333333333334,369.47040000000004,0.0,
555,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,0.0,-2.351,0.006666666666666667,0.0,,0.0,14.0,False,25,6.666666666666667,0.0,0.0,
560,4i,150.0,2,13.5064,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,0.0,13.5064,0.006666666666666667,0.0,,0.0,19.0,False,30,13.333333333333334,648.3072,0.0,
565,4i,150.0,3,10.5363,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,0.0,10.5363,0.006666666666666667,0.0,,0.0,24.0,False,35,20.0,758.6136,0.0,
570,4i,150.0,3,6.1026,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,0.0,6.1026,0.006666666666666667,0.0,,1.0,4.0,False,40,20.0,439.38719999999995,0.0,
575,4i,150.0,2,2.1012,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,-1.0,-9.9491,0.0,0.0,,2.0,2.0,False,45,13.333333333333334,100.8576,-0.03333333333333333,
580,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,0.0,-7.6973,0.006666666666666667,0.0,,3.0,1.0,False,50,6.666666666666667,0.0,0.0,
585,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,0.0,0.0,0.006666666666666667,0.0,,3.0,6.0,False,55,6.666666666666667,0.0,0.0,
590,4i,150.0,2,11.8991,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,0.0,-1.6072999999999986,0.006666666666666667,0.0,,4.0,4.0,True,,13.333333333333334,571.1568000000001,0.0,
595,4i,150.0,2,4.4704,1,1.0,False,1,23.4937,407.35,407.35,scenario_east_west_heavy,test,development,0.05,0.0,-6.065900000000001,0.006666666666666667,1.0,,4.0,9.0,True,,13.333333333333334,214.57920000000001,0.0,
600,4i,150.0,2,0.0,2,1.0,False,1,23.4046,286.95,286.95,scenario_east_west_heavy,test,development,0.05,0.0,-6.1026,0.006666666666666667,1.0,,4.0,14.0,True,,13.333333333333334,0.0,0.0,
605,4i,150.0,3,9.2129,2,1.0,False,1,23.4049,167.65,167.65,scenario_east_west_heavy,test,development,0.05,1.0,7.111699999999999,0.006666666666666667,1.0,,4.0,19.0,True,,20.0,663.3288,0.03333333333333333,
610,4i,150.0,4,7.8357,2,1.0,False,1,16.4527,62.06,62.06,scenario_east_west_heavy,test,development,0.05,0.0,7.8357,0.006666666666666667,1.0,,4.0,24.0,True,,26.666666666666668,752.2272,0.0,
615,4i,150.0,4,1.0546,2,1.0,False,1,4.2182,16.74,16.74,scenario_east_west_heavy,test,development,0.05,0.0,1.0546,0.006666666666666667,1.0,,5.0,4.0,False,5,26.666666666666668,101.2416,0.0,
620,4i,150.0,4,0.0004,4,15.04,False,1,0.0017,15.04,15.04,scenario_east_west_heavy,test,development,0.05,14.04,-11.8987,0.10026666666666666,1.0,,6.0,2.0,True,,26.666666666666668,0.038400000000000004,0.46799999999999997,
625,4i,150.0,4,0.0,4,15.04,False,1,0.0,15.04,15.04,scenario_east_west_heavy,test,development,0.05,14.04,-4.4704,0.10026666666666666,0.0,-392.31,7.0,1.0,False,5,26.666666666666668,0.0,0.46799999999999997,
630,4i,150.0,4,0.0,4,15.04,False,1,0.0,15.04,15.04,scenario_east_west_heavy,test,development,0.05,14.04,0.0,0.10026666666666666,0.0,-271.90999999999997,7.0,6.0,False,10,26.666666666666668,0.0,0.46799999999999997,
635,4i,150.0,3,8.3124,1,1.0,False,1,4.7779,5.72,5.72,scenario_east_west_heavy,test,development,0.05,0.0,-0.9004999999999992,0.006666666666666667,0.0,-161.93,0.0,4.0,False,15,20.0,598.4928,0.0,
640,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,0.0,-7.8357,0.006666666666666667,-1.0,,0.0,9.0,False,20,6.666666666666667,0.0,0.0,
645,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,0.0,-1.0546,0.006666666666666667,-1.0,,0.0,14.0,False,25,6.666666666666667,0.0,0.0,
650,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,-14.04,-0.0004,0.006666666666666667,-1.0,,0.0,19.0,False,30,6.666666666666667,0.0,-0.46799999999999997,
655,4i,150.0,3,12.6048,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,-14.04,12.6048,0.006666666666666667,-1.0,,0.0,24.0,False,35,20.0,907.5455999999999,-0.46799999999999997,
660,4i,150.0,3,3.7578,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,-14.04,3.7578,0.006666666666666667,-1.0,,1.0,4.0,False,40,20.0,270.5616,-0.46799999999999997,
665,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,0.0,-8.3124,0.006666666666666667,-1.0,,2.0,2.0,False,45,6.666666666666667,0.0,0.0,
670,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,0.0,0.0,0.006666666666666667,0.0,,3.0,1.0,False,50,6.666666666666667,0.0,0.0,
