timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
2460,4i,150.0,30,0.237,29,149.38,True,6,0.2482,88.36,446.31,scenario_left_turn_heavy,train,development,0.05,0.0,0.184,0.9958666666666667,1.0,54.5,1.0,4.0,False,40,200.0,170.64,,0.0
2465,4i,150.0,28,0.0211,28,149.38,True,6,0.1608,88.36,444.29,scenario_left_turn_heavy,train,development,0.05,0.0,-0.1739,0.9958666666666667,1.0,52.48000000000002,2.0,2.0,False,45,186.66666666666669,14.179200000000002,,0.0
2470,4i,150.0,28,0.193,25,149.38,True,6,0.076,88.36,442.38,scenario_left_turn_heavy,train,development,0.05,0.0,0.193,0.9958666666666667,1.0,50.56999999999999,3.0,1.0,False,50,186.66666666666669,129.69600000000003,,0.0
2475,4i,150.0,28,0.2252,24,149.38,True,6,0.0222,88.36,441.26,scenario_left_turn_heavy,train,development,0.05,0.0,-0.6496999999999999,0.9958666666666667,1.0,49.46999999999997,3.0,6.0,False,55,186.66666666666669,151.33440000000004,,0.0
2480,4i,150.0,29,0.7184,24,149.38,True,6,0.0022,88.36,440.96,scenario_left_turn_heavy,train,development,0.05,0.0,-0.32730000000000004,0.9958666666666667,0.0,-28.54000000000002,4.0,4.0,True,,193.33333333333334,500.00640000000004,,
2485,4i,150.0,29,0.8186,25,149.38,True,6,0.0718,87.37,440.92,scenario_left_turn_heavy,train,development,0.05,0.0,0.3186,0.9958666666666667,0.0,-6.589999999999975,4.0,9.0,True,,193.33333333333334,569.7456000000001,,
2490,4i,150.0,30,1.1651,25,149.38,True,6,0.1127,82.08,440.92,scenario_left_turn_heavy,train,development,0.05,0.0,0.9281,0.9958666666666667,0.0,-5.389999999999986,4.0,14.0,True,,200.0,838.8720000000001,,
2495,4i,150.0,30,0.6227,26,149.15,True,6,0.0203,80.44,440.91,scenario_left_turn_heavy,train,development,0.05,-0.22999999999998977,0.6016,0.9943333333333334,0.0,-3.3799999999999955,4.0,19.0,True,,200.0,448.34400000000005,,
2500,4i,150.0,30,0.1431,26,146.78,True,6,0.0007,80.34,440.91,scenario_left_turn_heavy,train,development,0.05,-2.5999999999999943,-0.0499,0.9785333333333334,0.0,-1.4699999999999704,4.0,24.0,True,,200.0,103.03200000000001,,
2505,4i,150.0,30,0.0382,30,142.29,False,6,0.0,80.34,440.91,scenario_left_turn_heavy,train,development,0.05,-7.090000000000003,-0.187,0.9486,0.0,-0.3499999999999659,5.0,4.0,False,5,200.0,27.504,-0.23633333333333345,
2510,4i,150.0,30,0.0028,30,141.44,False,6,0.0062,80.34,440.91,scenario_left_turn_heavy,train,development,0.05,-7.939999999999998,-0.7156,0.9429333333333333,0.0,-0.049999999999954525,6.0,2.0,True,,200.0,2.016,-0.2646666666666666,
2515,4i,150.0,31,0.4535,30,141.35,False,6,0.0794,80.34,440.91,scenario_left_turn_heavy,train,development,0.05,-8.030000000000001,-0.3651,0.9423333333333332,0.0,-0.009999999999990905,7.0,1.0,False,5,206.66666666666669,337.40400000000005,-0.2676666666666667,
2520,4i,150.0,31,0.2217,30,141.35,False,6,0.2116,80.34,440.91,scenario_left_turn_heavy,train,development,0.05,-8.030000000000001,-0.9434,0.9423333333333332,0.0,-0.009999999999990905,7.0,6.0,False,10,206.66666666666669,164.94480000000001,-0.2676666666666667,
2525,4i,150.0,28,0.1907,27,141.35,False,6,0.0328,80.34,440.91,scenario_left_turn_heavy,train,development,0.05,-7.800000000000011,-0.43200000000000005,0.9423333333333332,0.0,0.0,0.0,4.0,False,15,186.66666666666669,128.15040000000002,-0.2600000000000004,
2530,4i,150.0,27,0.0,27,141.35,False,6,0.0727,80.34,440.91,scenario_left_turn_heavy,train,development,0.05,-5.430000000000007,-0.1431,0.9423333333333332,0.0,0.0,0.0,9.0,False,20,180.0,0.0,-0.18100000000000022,
2535,4i,150.0,27,0.0,27,141.35,False,6,0.2167,80.34,440.91,scenario_left_turn_heavy,train,development,0.05,-0.9399999999999977,-0.0382,0.9423333333333332,0.0,0.0,0.0,14.0,False,25,180.0,0.0,-0.031333333333333255,
2540,4i,150.0,29,1.0893,27,141.35,False,6,0.253,80.34,440.84,scenario_left_turn_heavy,train,development,0.05,-0.09000000000000341,1.0865,0.9423333333333332,0.0,-0.07000000000005002,0.0,19.0,False,30,193.33333333333334,758.1528,-0.0030000000000001137,
2545,4i,150.0,29,1.0058,27,141.35,False,6,0.2068,80.34,440.21,scenario_left_turn_heavy,train,development,0.05,0.0,0.5523,0.9423333333333332,0.0,-0.7000000000000455,0.0,24.0,False,35,193.33333333333334,700.0368000000001,0.0,
2550,4i,150.0,29,0.3514,27,141.35,False,6,0.1193,80.34,438.27,scenario_left_turn_heavy,train,development,0.05,0.0,0.12969999999999998,0.9423333333333332,0.0,-2.640000000000043,1.0,4.0,False,40,193.33333333333334,244.5744,0.0,
2555,4i,150.0,28,0.0575,27,141.35,False,6,0.058,80.34,435.27,scenario_left_turn_heavy,train,development,0.05,0.0,-0.1332,0.9423333333333332,0.0,-5.640000000000043,2.0,2.0,False,45,186.66666666666669,38.64000000000001,0.0,
2560,4i,150.0,28,0.3119,23,141.35,False,6,0.0559,80.34,433.62,scenario_left_turn_heavy,train,development,0.05,0.0,0.3119,0.9423333333333332,0.0,-7.2900000000000205,3.0,1.0,False,50,186.66666666666669,209.59680000000003,0.0,
2565,4i,150.0,28,0.4005,22,141.35,False,6,0.0035,80.34,432.97,scenario_left_turn_heavy,train,development,0.05,0.0,0.4005,0.9423333333333332,0.0,-7.939999999999998,3.0,6.0,False,55,186.66666666666669,269.1360000000001,0.0,
2570,4i,150.0,29,0.8919,23,141.35,False,6,0.0029,80.32,432.89,scenario_left_turn_heavy,train,development,0.05,0.0,-0.1973999999999999,0.9423333333333332,0.0,-7.949999999999989,4.0,4.0,True,,193.33333333333334,620.7624000000001,0.0,
2575,4i,150.0,29,0.8514,23,141.35,False,6,0.1163,77.12,432.89,scenario_left_turn_heavy,train,development,0.05,0.0,-0.15439999999999998,0.9423333333333332,0.0,-7.319999999999993,4.0,9.0,True,,193.33333333333334,592.5744000000001,0.0,
2580,4i,150.0,30,1.2258,23,141.34,False,6,0.1136,69.03,432.89,scenario_left_turn_heavy,train,development,0.05,-0.009999999999990905,0.8744000000000001,0.9422666666666667,0.0,-5.3799999999999955,4.0,14.0,True,,200.0,882.576,-0.0003333333333330302,
2585,4i,150.0,30,0.627,25,140.48,False,6,0.0279,67.11,432.89,scenario_left_turn_heavy,train,development,0.05,-0.8700000000000045,0.5695,0.9365333333333332,0.0,-2.3799999999999955,4.0,19.0,True,,200.0,451.44,-0.02900000000000015,
2590,4i,150.0,30,0.2552,27,108.94,False,6,0.0001,67.02,432.89,scenario_left_turn_heavy,train,development,0.05,-32.41,-0.05670000000000003,0.7262666666666666,0.0,-0.7300000000000182,4.0,24.0,True,,200.0,183.744,-1.0803333333333331,
2595,4i,150.0,31,0.0948,30,129.37,False,6,0.0003,67.02,432.89,scenario_left_turn_heavy,train,development,0.05,-11.97999999999999,-0.3057,0.8624666666666667,0.0,-0.08000000000004093,5.0,4.0,False,5,206.66666666666669,70.5312,-0.399333333333333,
2600,4i,150.0,33,0.6004,32,149.75,True,6,0.0568,67.02,432.89,scenario_left_turn_heavy,train,development,0.05,8.400000000000006,-0.2915,0.9983333333333333,0.0,0.0,6.0,2.0,True,,220.0,475.51680000000005,,
2605,4i,150.0,33,0.495,32,149.1,True,6,0.0865,67.02,432.89,scenario_left_turn_heavy,train,development,0.05,7.75,-0.35640000000000005,0.994,0.0,0.0,7.0,1.0,False,5,220.0,392.04,,0.0
2610,4i,150.0,33,0.136,32,149.07,True,6,0.2084,67.02,432.89,scenario_left_turn_heavy,train,development,0.05,7.72999999999999,-1.0897999999999999,0.9937999999999999,0.0,0.0,7.0,6.0,False,10,220.0,107.712,,0.0
2615,4i,150.0,29,0.0656,28,149.07,True,6,0.122,67.02,432.89,scenario_left_turn_heavy,train,development,0.05,8.590000000000003,-0.5614,0.9937999999999999,0.0,0.0,0.0,4.0,False,15,193.33333333333334,45.65760000000001,,0.0
2620,4i,150.0,28,0.0,28,149.07,True,6,0.2145,67.02,432.89,scenario_left_turn_heavy,train,development,0.05,40.129999999999995,-0.2552,0.9937999999999999,0.0,0.0,0.0,9.0,False,20,186.66666666666669,0.0,,0.0
2625,4i,150.0,29,0.8344,28,149.07,True,6,0.296,67.02,432.88,scenario_left_turn_heavy,train,development,0.05,19.69999999999999,0.7396,0.9937999999999999,0.0,-0.009999999999990905,0.0,14.0,False,25,193.33333333333334,580.7424000000001,,0.0
2630,4i,150.0,29,0.5989,28,149.07,True,6,0.3469,67.02,432.7,scenario_left_turn_heavy,train,development,0.05,-0.6800000000000068,-0.0015000000000000568,0.9937999999999999,0.0,-0.18999999999999773,0.0,19.0,False,30,193.33333333333334,416.8344,,0.0
2635,4i,150.0,29,0.5605,28,149.07,True,6,0.2986,67.02,431.23,scenario_left_turn_heavy,train,development,0.05,-0.030000000000001137,0.0655,0.9937999999999999,0.0,-1.6599999999999682,0.0,24.0,False,35,193.33333333333334,390.10800000000006,,0.0
2640,4i,150.0,29,0.2724,28,149.07,True,6,0.1483,67.02,428.31,scenario_left_turn_heavy,train,development,0.05,0.0,0.13639999999999997,0.9937999999999999,0.0,-4.579999999999984,1.0,4.0,False,40,193.33333333333334,189.5904,,0.0
2645,4i,150.0,27,0.0467,26,149.07,True,6,0.2824,67.02,423.74,scenario_left_turn_heavy,train,development,0.05,0.0,-0.018900000000000007,0.9937999999999999,0.0,-9.149999999999977,2.0,2.0,False,45,180.0,30.261599999999998,,0.0
2650,4i,150.0,26,0.3318,22,149.07,True,6,0.0597,67.02,420.82,scenario_left_turn_heavy,train,development,0.05,0.0,0.3318,0.9937999999999999,0.0,-12.069999999999993,3.0,1.0,False,50,173.33333333333334,207.0432,,0.0
2655,4i,150.0,26,0.3373,21,149.07,True,6,0.0239,67.02,419.76,scenario_left_turn_heavy,train,development,0.05,0.0,-0.49710000000000004,0.9937999999999999,0.0,-13.120000000000005,3.0,6.0,False,55,173.33333333333334,210.47520000000003,,0.0
2660,4i,150.0,27,0.9235,21,149.07,True,6,0.0858,66.39,419.58,scenario_left_turn_heavy,train,development,0.05,0.0,0.3246,0.9937999999999999,0.0,-13.120000000000005,4.0,4.0,True,,180.0,598.428,,
2665,4i,150.0,27,0.9772,20,149.07,True,6,0.3473,57.82,419.57,scenario_left_turn_heavy,train,development,0.05,0.0,0.41669999999999996,0.9937999999999999,0.0,-11.660000000000025,4.0,9.0,True,,180.0,633.2256,,
2670,4i,150.0,28,1.3231,22,149.07,True,6,0.0413,54.67,419.57,scenario_left_turn_heavy,train,development,0.05,0.0,1.0507,0.9937999999999999,0.0,-8.740000000000009,4.0,14.0,True,,186.66666666666669,889.1232000000001,,
2675,4i,150.0,28,0.8384,22,148.31,True,6,0.0018,54.41,419.57,scenario_left_turn_heavy,train,development,0.05,-0.7599999999999909,0.7917000000000001,0.9887333333333334,0.0,-4.170000000000016,4.0,19.0,True,,186.66666666666669,563.4048,,
2680,4i,150.0,29,0.3588,24,109.81,False,6,0.0,54.4,419.57,scenario_left_turn_heavy,train,development,0.05,-39.25999999999999,0.027000000000000024,0.7320666666666666,0.0,-1.25,4.0,24.0,True,,193.33333333333334,249.72480000000004,-1.3086666666666664,
2685,4i,150.0,30,0.0996,27,130.12,False,6,0.0023,54.4,419.57,scenario_left_turn_heavy,train,development,0.05,-18.94999999999999,-0.2377,0.8674666666666667,0.0,-0.18999999999999773,5.0,4.0,False,5,200.0,71.712,-0.6316666666666663,
2690,4i,150.0,32,0.532,31,149.18,True,6,0.0933,54.4,419.57,scenario_left_turn_heavy,train,development,0.05,0.11000000000001364,-0.39149999999999996,0.9945333333333334,0.0,-0.009999999999990905,6.0,2.0,True,,213.33333333333334,408.5760000000001,,
2695,4i,150.0,32,0.4885,31,148.55,True,6,0.1284,54.4,419.57,scenario_left_turn_heavy,train,development,0.05,-0.5199999999999818,-0.48869999999999997,0.9903333333333334,0.0,0.0,7.0,1.0,False,5,213.33333333333334,375.168,,0.0
2700,4i,150.0,32,0.1319,31,148.46,True,6,0.0611,54.4,419.57,scenario_left_turn_heavy,train,development,0.05,-0.6099999999999852,-1.1912,0.9897333333333334,0.0,0.0,7.0,6.0,False,10,213.33333333333334,101.2992,,0.0
2705,4i,150.0,29,0.1628,28,148.46,True,6,0.1133,54.4,419.57,scenario_left_turn_heavy,train,development,0.05,0.15000000000000568,-0.6756,0.9897333333333334,0.0,0.0,0.0,4.0,False,15,193.33333333333334,113.30880000000002,,0.0
2710,4i,150.0,28,0.0,28,148.46,True,6,0.2379,54.4,419.57,scenario_left_turn_heavy,train,development,0.05,38.650000000000006,-0.3588,0.9897333333333334,0.0,0.0,0.0,9.0,False,20,186.66666666666669,0.0,,0.0
2715,4i,150.0,28,0.0,28,148.46,True,6,0.3553,54.4,419.51,scenario_left_turn_heavy,train,development,0.05,18.340000000000003,-0.0996,0.9897333333333334,0.0,-0.060000000000002274,0.0,14.0,False,25,186.66666666666669,0.0,,0.0
2720,4i,150.0,29,0.6598,28,148.46,True,6,0.2809,54.4,419.04,scenario_left_turn_heavy,train,development,0.05,-0.7199999999999989,0.12780000000000002,0.9897333333333334,0.0,-0.5299999999999727,0.0,19.0,False,30,193.33333333333334,459.22080000000005,,0.0
2725,4i,150.0,30,1.0202,28,148.46,True,6,0.2922,54.4,416.13,scenario_left_turn_heavy,train,development,0.05,-0.09000000000000341,0.5317000000000001,0.9897333333333334,0.0,-3.4399999999999977,0.0,24.0,False,35,200.0,734.544,,0.0
2730,4i,150.0,30,0.27,28,148.46,True,6,0.2086,54.4,411.93,scenario_left_turn_heavy,train,development,0.05,0.0,0.13810000000000003,0.9897333333333334,0.0,-7.639999999999986,1.0,4.0,False,40,200.0,194.4,,0.0
2735,4i,150.0,28,0.047,27,148.46,True,6,0.1208,54.4,408.59,scenario_left_turn_heavy,train,development,0.05,0.0,-0.1158,0.9897333333333334,0.0,-10.980000000000018,2.0,2.0,False,45,186.66666666666669,31.584000000000007,,0.0
2740,4i,150.0,27,0.397,23,148.46,True,6,0.0355,54.4,407.15,scenario_left_turn_heavy,train,development,0.05,0.0,0.397,0.9897333333333334,0.0,-12.420000000000016,3.0,1.0,False,50,180.0,257.25600000000003,,0.0
2745,4i,150.0,27,0.4007,22,148.46,True,6,0.0146,54.35,406.98,scenario_left_turn_heavy,train,development,0.05,0.0,0.4007,0.9897333333333334,0.0,-12.529999999999973,3.0,6.0,False,55,180.0,259.6536,,0.0
2750,4i,150.0,28,0.9579,22,148.46,True,6,0.3992,46.84,406.95,scenario_left_turn_heavy,train,development,0.05,0.0,0.2980999999999999,0.9897333333333334,0.0,-12.090000000000032,4.0,4.0,True,,186.66666666666669,643.7088000000001,,
2755,4i,150.0,28,0.8924,21,148.46,True,6,0.0483,40.36,406.95,scenario_left_turn_heavy,train,development,0.05,0.0,-0.12780000000000002,0.9897333333333334,0.0,-9.180000000000007,4.0,9.0,True,,186.66666666666669,599.6928,,
2760,4i,150.0,28,0.5377,22,148.46,True,6,0.002,40.01,406.95,scenario_left_turn_heavy,train,development,0.05,0.0,0.26769999999999994,0.9897333333333334,0.0,-4.980000000000018,4.0,14.0,True,,186.66666666666669,361.3344,,
2765,4i,150.0,29,0.8068,21,147.57,True,6,0.0001,40.01,406.95,scenario_left_turn_heavy,train,development,0.05,-0.8900000000000148,0.7597999999999999,0.9838,0.0,-1.6399999999999864,4.0,19.0,True,,193.33333333333334,561.5328000000001,,
2770,4i,150.0,29,0.5814,23,130.69,False,6,0.0006,40.01,406.95,scenario_left_turn_heavy,train,development,0.05,-17.77000000000001,0.1844,0.8712666666666666,0.0,-0.19999999999998863,4.0,24.0,True,,193.33333333333334,404.65440000000007,-0.5923333333333337,
2775,4i,150.0,29,0.2581,27,131.03,False,6,0.0289,40.01,406.95,scenario_left_turn_heavy,train,development,0.05,-17.430000000000007,-0.1426,0.8735333333333334,0.0,-0.03000000000002956,5.0,4.0,False,5,193.33333333333334,179.6376,-0.5810000000000002,
2780,4i,150.0,30,0.0524,29,147.0,True,6,0.1602,40.01,406.95,scenario_left_turn_heavy,train,development,0.05,-1.460000000000008,-0.9055,0.98,0.0,0.0,6.0,2.0,True,,200.0,37.728,,
2785,4i,150.0,31,0.5309,30,146.79,True,6,0.0862,40.01,406.95,scenario_left_turn_heavy,train,development,0.05,-1.670000000000016,-0.36149999999999993,0.9785999999999999,0.0,0.0,7.0,1.0,False,5,206.66666666666669,394.9896000000001,,0.0
2790,4i,150.0,31,0.1549,30,146.78,True,6,0.0631,40.01,406.95,scenario_left_turn_heavy,train,development,0.05,-1.6800000000000068,-0.3827999999999999,0.9785333333333334,0.0,0.0,7.0,6.0,False,10,206.66666666666669,115.24560000000001,,0.0
2795,4i,150.0,28,0.3088,26,146.78,True,6,0.2805,40.01,406.95,scenario_left_turn_heavy,train,development,0.05,-0.789999999999992,-0.49799999999999994,0.9785333333333334,0.0,0.0,0.0,4.0,False,15,186.66666666666669,207.51360000000003,,0.0
2800,4i,150.0,26,0.0,26,146.78,True,6,0.5366,40.01,406.94,scenario_left_turn_heavy,train,development,0.05,16.090000000000003,-0.5814,0.9785333333333334,0.0,-0.009999999999990905,0.0,9.0,False,20,173.33333333333334,0.0,,0.0
2805,4i,150.0,27,0.8703,26,146.78,True,6,0.6221,40.01,406.72,scenario_left_turn_heavy,train,development,0.05,15.75,0.6122,0.9785333333333334,0.0,-0.22999999999996135,0.0,14.0,False,25,180.0,563.9544,,0.0
2810,4i,150.0,27,0.6566,26,146.78,True,6,0.3489,40.01,404.77,scenario_left_turn_heavy,train,development,0.05,-0.21999999999999886,0.6042,0.9785333333333334,0.0,-2.180000000000007,0.0,19.0,False,30,180.0,425.4768,,0.0
2815,4i,150.0,27,0.6382,26,146.78,True,6,0.3508,40.01,399.61,scenario_left_turn_heavy,train,development,0.05,-0.009999999999990905,0.10729999999999995,0.9785333333333334,0.0,-7.339999999999975,0.0,24.0,False,35,180.0,413.5536,,0.0
2820,4i,150.0,27,0.3126,26,146.78,True,6,0.2299,40.01,395.07,scenario_left_turn_heavy,train,development,0.05,0.0,0.15769999999999998,0.9785333333333334,0.0,-11.879999999999995,1.0,4.0,False,40,180.0,202.5648,,0.0
2825,4i,150.0,25,0.0574,24,146.78,True,6,0.0382,40.01,393.01,scenario_left_turn_heavy,train,development,0.05,0.0,-0.2514,0.9785333333333334,0.0,-13.939999999999998,2.0,2.0,False,45,166.66666666666669,34.440000000000005,,0.0
2830,4i,150.0,24,0.3365,21,146.78,True,6,0.0046,40.01,392.62,scenario_left_turn_heavy,train,development,0.05,0.0,0.3365,0.9785333333333334,0.0,-14.319999999999993,3.0,1.0,False,50,160.0,193.824,,0.0
2835,4i,150.0,24,0.3577,20,146.78,True,6,0.2552,35.93,392.56,scenario_left_turn_heavy,train,development,0.05,0.0,-0.5126,0.9785333333333334,0.0,-14.160000000000025,3.0,6.0,False,55,160.0,206.03520000000003,,0.0
2840,4i,150.0,25,1.0286,19,146.78,True,6,0.067,28.7,392.56,scenario_left_turn_heavy,train,development,0.05,0.0,0.372,0.9785333333333334,0.0,-12.20999999999998,4.0,4.0,True,,166.66666666666669,617.1600000000001,,
2845,4i,150.0,25,0.9645,20,146.78,True,6,0.0018,28.01,392.56,scenario_left_turn_heavy,train,development,0.05,0.0,0.32630000000000003,0.9785333333333334,0.0,-7.050000000000011,4.0,9.0,True,,166.66666666666669,578.7,,
2850,4i,150.0,25,0.5761,20,146.67,True,6,0.0,28.01,392.56,scenario_left_turn_heavy,train,development,0.05,-0.11000000000001364,0.26349999999999996,0.9777999999999999,0.0,-2.509999999999991,4.0,14.0,True,,166.66666666666669,345.66,,
2855,4i,150.0,27,0.9385,20,149.73,True,6,0.0,28.01,392.56,scenario_left_turn_heavy,train,development,0.05,2.9499999999999886,0.8811,0.9982,0.0,-0.44999999999998863,4.0,19.0,True,,180.0,608.148,,
2860,4i,150.0,28,0.7762,24,124.36,False,6,0.0234,28.01,392.56,scenario_left_turn_heavy,train,development,0.05,-22.42,0.4397,0.8290666666666666,0.0,-0.060000000000002274,4.0,24.0,True,,186.66666666666669,521.6064,-0.7473333333333334,
2865,4i,150.0,28,0.1235,26,144.4,False,6,0.1443,28.01,392.56,scenario_left_turn_heavy,train,development,0.05,-2.3799999999999955,-0.23420000000000002,0.9626666666666667,0.0,0.0,5.0,4.0,False,5,186.66666666666669,82.992,-0.07933333333333319,
2870,4i,150.0,29,0.0143,29,149.98,True,6,0.3737,28.01,392.56,scenario_left_turn_heavy,train,development,0.05,3.1999999999999886,-1.0143,0.9998666666666666,0.0,0.0,6.0,2.0,True,,193.33333333333334,9.952800000000002,,
2875,4i,150.0,30,0.456,29,149.78,True,6,0.1172,28.01,392.56,scenario_left_turn_heavy,train,development,0.05,3.0,-0.5085,0.9985333333333334,0.0,0.0,7.0,1.0,False,5,200.0,328.32000000000005,,0.0
2880,4i,150.0,30,0.2352,29,149.78,True,6,0.1104,28.01,392.56,scenario_left_turn_heavy,train,development,0.05,3.1100000000000136,-0.3409,0.9985333333333334,0.0,0.0,7.0,6.0,False,10,200.0,169.344,,0.0
2885,4i,150.0,27,0.209,26,149.78,True,6,0.2839,28.01,392.55,scenario_left_turn_heavy,train,development,0.05,0.05000000000001137,-0.7295,0.9985333333333334,0.0,-0.009999999999990905,0.0,4.0,False,15,180.0,135.432,,0.0
2890,4i,150.0,26,0.0,26,149.78,True,6,0.29,28.01,392.37,scenario_left_turn_heavy,train,development,0.05,25.42,-0.7762,0.9985333333333334,0.0,-0.18999999999999773,0.0,9.0,False,20,173.33333333333334,0.0,,0.0
2895,4i,150.0,27,0.9672,26,149.78,True,6,0.2015,28.01,390.8,scenario_left_turn_heavy,train,development,0.05,5.3799999999999955,0.8436999999999999,0.9985333333333334,0.0,-1.759999999999991,0.0,14.0,False,25,180.0,626.7456,,0.0
2900,4i,150.0,28,1.0547,26,149.78,True,6,0.1613,28.01,387.6,scenario_left_turn_heavy,train,development,0.05,-0.19999999999998863,1.0404,0.9985333333333334,0.0,-4.9599999999999795,0.0,19.0,False,30,186.66666666666669,708.7584,,0.0
2905,4i,150.0,27,0.6412,26,149.78,True,6,0.1938,28.01,383.45,scenario_left_turn_heavy,train,development,0.05,0.0,0.18519999999999998,0.9985333333333334,0.0,-9.110000000000014,0.0,24.0,False,35,180.0,415.49760000000003,,0.0
2910,4i,150.0,27,0.1849,26,149.78,True,6,0.0524,28.01,381.1,scenario_left_turn_heavy,train,development,0.05,0.0,-0.050299999999999984,0.9985333333333334,0.0,-11.45999999999998,1.0,4.0,False,40,180.0,119.8152,,0.0
2915,4i,150.0,25,0.0516,24,149.78,True,6,0.0024,28.01,380.62,scenario_left_turn_heavy,train,development,0.05,0.0,-0.15739999999999998,0.9985333333333334,0.0,-11.930000000000007,2.0,2.0,False,45,166.66666666666669,30.960000000000004,,0.0
2920,4i,150.0,24,0.4593,20,149.78,True,6,0.2148,26.22,380.56,scenario_left_turn_heavy,train,development,0.05,0.0,0.4593,0.9985333333333334,0.0,-11.810000000000002,3.0,1.0,False,50,160.0,264.5568,,0.0
2925,4i,150.0,24,0.4576,19,149.78,True,6,0.2565,14.75,380.56,scenario_left_turn_heavy,train,development,0.05,0.0,-0.5095999999999999,0.9985333333333334,0.0,-10.240000000000009,3.0,6.0,False,55,160.0,263.5776,,0.0
2930,4i,150.0,24,0.4692,18,149.78,True,6,0.0018,13.02,380.56,scenario_left_turn_heavy,train,development,0.05,0.0,-0.5854999999999999,0.9985333333333334,0.0,-7.0400000000000205,4.0,4.0,True,,160.0,270.25919999999996,,
2935,4i,150.0,25,1.1018,17,149.78,True,6,0.0,13.0,380.56,scenario_left_turn_heavy,train,development,0.05,0.0,0.4605999999999999,0.9985333333333334,0.0,-2.8899999999999864,4.0,9.0,True,,166.66666666666669,661.08,,
2940,4i,150.0,26,1.5975,19,149.62,True,6,0.0,13.0,380.56,scenario_left_turn_heavy,train,development,0.05,-0.1599999999999966,1.4125999999999999,0.9974666666666667,0.0,-0.5400000000000205,4.0,14.0,True,,173.33333333333334,996.8399999999999,,
2945,4i,150.0,26,0.8226,19,146.88,True,6,0.4096,13.0,380.56,scenario_left_turn_heavy,train,development,0.05,-2.9000000000000057,0.771,0.9792,0.0,-0.060000000000002274,4.0,19.0,True,,173.33333333333334,513.3024,,
2950,4i,150.0,28,0.8061,21,107.29,False,6,0.7952,13.0,373.73,scenario_left_turn_heavy,train,development,0.05,-42.489999999999995,0.34680000000000005,0.7152666666666667,0.0,-6.829999999999984,4.0,24.0,True,,186.66666666666669,541.6992000000001,-1.4163333333333332,
2955,4i,150.0,30,1.1544,27,142.57,False,6,0.66,13.0,371.98,scenario_left_turn_heavy,train,development,0.05,-7.210000000000008,0.6968000000000001,0.9504666666666666,0.0,-8.579999999999984,5.0,4.0,False,5,200.0,831.1680000000001,-0.2403333333333336,
2960,4i,150.0,32,1.704,28,145.93,True,6,0.423,13.0,367.42,scenario_left_turn_heavy,train,development,0.05,-3.8499999999999943,1.2348,0.9728666666666667,0.0,-13.139999999999986,6.0,2.0,True,,213.33333333333334,1308.672,,
2965,4i,150.0,35,1.9772,29,145.78,True,6,0.4815,13.0,363.03,scenario_left_turn_heavy,train,development,0.05,-4.0,0.8754000000000002,0.9718666666666667,0.0,-17.53000000000003,7.0,1.0,False,5,233.33333333333334,1660.8480000000002,,0.0
2970,4i,150.0,37,1.6751,32,145.78,True,6,0.6441,13.0,358.2,scenario_left_turn_heavy,train,development,0.05,-3.8400000000000034,0.07760000000000011,0.9718666666666667,0.0,-22.360000000000014,7.0,6.0,False,10,246.66666666666669,1487.4888,,0.0
2975,4i,150.0,34,0.3863,31,145.78,True,6,0.3994,13.0,355.92,scenario_left_turn_heavy,train,development,0.05,-1.0999999999999943,-0.4363,0.9718666666666667,0.0,-24.639999999999986,0.0,4.0,False,15,226.66666666666669,315.2208,,0.0
2980,4i,150.0,35,0.3961,34,145.78,True,6,0.3746,13.0,352.2,scenario_left_turn_heavy,train,development,0.05,38.489999999999995,-0.41000000000000003,0.9718666666666667,0.0,-21.53000000000003,0.0,9.0,False,20,233.33333333333334,332.72400000000005,,0.0
2985,4i,150.0,36,0.6807,34,145.78,True,6,0.2916,13.0,347.13,scenario_left_turn_heavy,train,development,0.05,3.210000000000008,-0.4737000000000001,0.9718666666666667,0.0,-24.850000000000023,0.0,14.0,False,25,240.0,588.1248,,0.0
2990,4i,150.0,36,0.4381,35,145.78,True,6,0.0751,13.0,343.04,scenario_left_turn_heavy,train,development,0.05,-0.15000000000000568,-1.2659,0.9718666666666667,0.0,-24.379999999999995,0.0,19.0,False,30,240.0,378.5184,,0.0
2995,4i,150.0,36,0.3376,35,145.78,True,6,0.0013,13.0,342.56,scenario_left_turn_heavy,train,development,0.05,0.0,-1.6396000000000002,0.9718666666666667,0.0,-20.46999999999997,0.0,24.0,False,35,240.0,291.6864,,0.0
3000,4i,150.0,36,0.0154,35,145.78,True,6,0.0003,13.0,342.55,scenario_left_turn_heavy,train,development,0.05,0.0,-1.6597,0.9718666666666667,0.0,-15.649999999999977,1.0,4.0,False,40,240.0,13.3056,,0.0
