timestamp,approach_edge,vehicle_count,mean_speed_mps,density_veh_per_km,flow_veh_per_hour,queue_count,queue_length_m,queue_beyond_camera
1760,1i,40,1.0748,82.4912,2160.0,34,259.87,True
1760,2i,43,1.3959,88.6781,2880.0,35,218.82,True
1760,3i,38,1.2663,78.3667,0.0,30,253.46,True
1760,4i,42,1.2175,86.6158,0.0,32,266.75,True
1765,1i,38,1.916,78.3667,2880.0,34,259.79,True
1765,2i,42,1.9143,86.6158,2160.0,38,233.6,True
1765,3i,40,2.1894,82.4912,0.0,31,253.46,True
1765,4i,44,2.0945,90.7404,0.0,33,266.75,True
1770,1i,37,1.7345,76.3044,720.0,34,259.79,True
1770,2i,41,1.6194,84.5535,720.0,38,233.36,True
1770,3i,40,2.0899,82.4912,0.0,32,253.46,True
1770,4i,44,1.7136,90.7404,0.0,32,266.75,True
1775,1i,38,1.91,78.3667,0.0,34,259.79,True
1775,2i,42,2.024,86.6158,0.0,38,233.33,True
1775,3i,41,1.9818,84.5535,0.0,31,253.46,True
1775,4i,45,1.7922,92.8026,0.0,34,266.75,True
1780,1i,37,1.0787,76.3044,720.0,35,263.79,True
1780,2i,41,1.0052,84.5535,720.0,39,237.34,True
1780,3i,41,1.1587,84.5535,0.0,33,257.49,True
1780,4i,45,1.1588,92.8026,0.0,32,270.76,True
1785,1i,39,1.7556,80.429,0.0,35,263.79,True
1785,2i,43,1.643,88.6781,0.0,39,237.33,True
1785,3i,43,1.7643,88.6781,0.0,35,257.12,True
1785,4i,47,2.0327,96.9272,0.0,31,270.75,True
1790,1i,37,1.6015,76.3044,1440.0,34,263.79,True
1790,2i,42,1.6387,86.6158,720.0,37,237.33,True
1790,3i,43,1.6355,88.6781,0.0,36,249.85,True
1790,4i,47,1.9201,96.9272,0.0,34,270.3,True
1795,1i,37,2.1622,76.3044,720.0,29,263.79,True
1795,2i,41,2.3326,84.5535,1440.0,34,237.33,True
1795,3i,44,1.9079,90.7404,0.0,39,250.78,True
1795,4i,48,1.9929,98.9895,0.0,33,262.57,True
1800,1i,37,1.5203,76.3044,0.0,28,267.79,True
1800,2i,41,1.4717,84.5535,0.0,32,237.33,True
1800,3i,44,1.1641,90.7404,0.0,40,247.28,True
1800,4i,48,1.109,98.9895,0.0,36,235.64,True
1805,1i,37,1.1636,76.3044,0.0,28,267.79,True
1805,2i,41,0.8382,84.5535,0.0,33,244.35,True
1805,3i,40,0.7974,82.4912,2880.0,34,246.5,True
1805,4i,45,0.7381,92.8026,2160.0,34,215.1,True
1810,1i,39,2.329,80.429,0.0,29,267.79,True
1810,2i,43,1.891,88.6781,0.0,33,244.33,True
1810,3i,39,1.7675,80.429,2160.0,35,253.46,True
1810,4i,44,1.6826,90.7404,2160.0,37,246.15,True
1815,1i,40,2.3948,82.4912,0.0,27,267.79,True
1815,2i,44,2.1382,90.7404,0.0,33,244.33,True
1815,3i,39,2.0804,80.429,720.0,35,253.46,True
1815,4i,43,1.6505,88.6781,1440.0,39,253.77,True
1820,1i,40,1.5173,82.4912,0.0,29,267.79,True
1820,2i,44,1.418,90.7404,0.0,33,244.33,True
1820,3i,38,1.2827,78.3667,720.0,35,253.46,True
1820,4i,42,0.8651,86.6158,720.0,39,253.71,True
1825,1i,40,0.95,82.4912,0.0,30,271.79,True
1825,2i,44,0.9171,90.7404,0.0,34,257.04,True
1825,3i,38,0.8458,78.3667,0.0,36,266.17,True
1825,4i,42,0.8663,86.6158,0.0,40,260.71,True
1830,1i,42,1.875,86.6158,0.0,32,271.62,True
1830,2i,46,1.5282,94.8649,0.0,35,257.04,True
1830,3i,39,1.8103,80.429,720.0,36,266.17,True
1830,4i,44,1.6069,90.7404,0.0,40,260.71,True
1835,1i,43,2.1708,88.6781,0.0,32,269.07,True
1835,2i,47,2.0181,96.9272,0.0,37,256.78,True
1835,3i,39,2.0656,80.429,720.0,34,266.17,True
1835,4i,43,1.7408,88.6781,1440.0,37,260.71,True
1840,1i,43,1.4662,88.6781,0.0,34,226.02,True
1840,2i,47,1.4838,96.9272,0.0,36,254.07,True
1840,3i,39,1.775,80.429,0.0,31,266.17,True
1840,4i,42,1.7172,86.6158,720.0,34,260.71,True
1845,1i,43,0.789,88.6781,0.0,40,258.71,True
1845,2i,47,0.8284,96.9272,0.0,40,227.63,True
1845,3i,39,1.0161,80.429,0.0,33,278.88,True
1845,4i,42,1.116,86.6158,0.0,32,260.71,True
1850,1i,41,2.092,84.5535,2880.0,35,264.09,True
1850,2i,43,1.8216,88.6781,4320.0,36,223.04,True
1850,3i,41,2.0047,84.5535,0.0,32,278.88,True
1850,4i,44,1.6122,90.7404,0.0,35,267.71,True
1855,1i,39,2.3094,80.429,2160.0,35,263.79,True
1855,2i,43,2.0433,88.6781,720.0,39,249.48,True
1855,3i,42,2.1481,86.6158,0.0,32,278.88,True
1855,4i,45,1.8503,92.8026,0.0,36,267.71,True
1860,1i,39,1.7188,80.429,0.0,35,263.79,True
1860,2i,43,1.5743,88.6781,0.0,39,249.11,True
1860,3i,42,1.5849,86.6158,0.0,32,278.88,True
1860,4i,45,1.5247,92.8026,0.0,35,267.71,True
1865,1i,38,0.9291,78.3667,720.0,36,267.79,True
1865,2i,42,0.8741,86.6158,720.0,40,263.09,True
1865,3i,42,0.986,86.6158,0.0,34,282.88,True
1865,4i,45,1.1087,92.8026,0.0,35,267.71,True
1870,1i,39,1.6399,80.429,720.0,36,267.79,True
1870,2i,43,1.4077,88.6781,720.0,40,263.08,True
1870,3i,44,1.6446,90.7404,0.0,32,282.88,True
1870,4i,47,1.6068,96.9272,0.0,38,281.75,True
1875,1i,40,2.1305,82.4912,0.0,36,267.79,True
1875,2i,44,1.8969,90.7404,0.0,40,263.08,True
1875,3i,45,1.9957,92.8026,0.0,37,282.82,True
1875,4i,48,1.7473,98.9895,0.0,39,281.75,True
1880,1i,39,1.7248,80.429,720.0,33,267.79,True
1880,2i,43,1.5651,88.6781,720.0,38,263.08,True
1880,3i,45,1.5708,92.8026,0.0,35,281.95,True
1880,4i,48,1.2685,98.9895,0.0,39,281.66,True
1885,1i,38,1.5338,78.3667,720.0,31,267.79,True
1885,2i,43,1.1745,88.6781,0.0,36,263.08,True
1885,3i,45,1.1215,92.8026,0.0,35,278.63,True
1885,4i,48,0.9532,98.9895,0.0,38,293.63,True
1890,1i,40,2.4363,82.4912,0.0,28,267.79,True
1890,2i,45,1.7852,92.8026,0.0,35,263.08,True
1890,3i,47,1.736,96.9272,0.0,39,273.89,True
1890,4i,50,1.6931,103.114,0.0,39,290.71,True
1895,1i,41,2.7302,84.5535,0.0,30,271.79,True
1895,2i,46,2.0544,94.8649,0.0,36,270.08,True
1895,3i,43,1.7954,88.6781,3600.0,37,269.47,True
1895,4i,47,2.1626,96.9272,2880.0,38,285.9,True
1900,1i,41,2.0935,84.5535,0.0,29,271.79,True
1900,2i,46,1.5503,94.8649,0.0,37,270.08,True
1900,3i,42,1.4138,86.6158,720.0,38,275.87,True
1900,4i,45,1.6662,92.8026,1440.0,40,280.79,True
1905,1i,41,1.4562,84.5535,0.0,29,285.83,True
1905,2i,46,1.0404,94.8649,0.0,37,284.14,True
1905,3i,41,0.8783,84.5535,720.0,39,288.5,True
1905,4i,44,1.4749,90.7404,720.0,40,279.56,True
1910,1i,41,0.9572,84.5535,0.0,30,285.83,True
1910,2i,46,0.9011,94.8649,0.0,37,284.12,True
1910,3i,41,0.7875,84.5535,0.0,39,288.48,True
1910,4i,43,0.6194,88.6781,720.0,40,279.47,True
1915,1i,43,1.9256,88.6781,0.0,30,285.83,True
1915,2i,48,1.7716,98.9895,0.0,37,284.12,True
1915,3i,43,1.6062,88.6781,0.0,39,288.48,True
1915,4i,44,1.3737,90.7404,720.0,41,286.46,True
1920,1i,44,1.8061,90.7404,0.0,32,285.78,True
1920,2i,49,1.58,101.0518,0.0,39,284.12,True
1920,3i,44,1.5504,90.7404,0.0,39,288.48,True
1920,4i,45,1.4806,92.8026,0.0,41,286.46,True
1925,1i,44,1.3696,90.7404,0.0,31,289.17,True
1925,2i,49,1.0617,101.0518,0.0,41,291.11,True
1925,3i,42,0.9319,86.6158,1440.0,38,292.5,True
1925,4i,43,1.0168,88.6781,1440.0,39,300.52,True
1930,1i,44,1.0597,90.7404,0.0,33,286.63,True
1930,2i,49,0.8453,101.0518,0.0,41,290.38,True
1930,3i,40,1.1151,82.4912,1440.0,35,292.48,True
1930,4i,42,1.0976,86.6158,720.0,36,300.5,True
1935,1i,46,1.8044,94.8649,0.0,35,224.51,True
1935,2i,51,1.5408,105.1763,0.0,41,288.07,True
1935,3i,42,2.0535,86.6158,0.0,33,292.48,True
1935,4i,44,2.1762,90.7404,0.0,34,300.5,True
1940,1i,41,2.0761,84.5535,4320.0,32,231.58,True
1940,2i,47,1.7878,96.9272,3600.0,38,235.61,True
1940,3i,43,1.9955,88.6781,0.0,31,292.48,True
1940,4i,45,1.8523,92.8026,0.0,33,300.5,True
1945,1i,40,1.2529,82.4912,720.0,36,260.78,True
1945,2i,46,1.2633,94.8649,720.0,41,270.65,True
1945,3i,43,1.2753,88.6781,0.0,31,292.48,True
1945,4i,45,1.2815,92.8026,0.0,33,307.51,True
1950,1i,40,0.8592,82.4912,0.0,38,268.54,True
1950,2i,45,0.706,92.8026,720.0,43,284.3,True
1950,3i,43,1.0321,88.6781,0.0,34,296.49,True
1950,4i,45,1.0312,92.8026,0.0,34,307.5,True
1955,1i,41,1.5769,84.5535,720.0,38,268.41,True
1955,2i,46,1.4669,94.8649,720.0,43,284.09,True
1955,3i,45,1.6023,92.8026,0.0,33,296.49,True
1955,4i,47,1.9916,96.9272,0.0,36,307.5,True
1960,1i,42,2.0177,86.6158,0.0,38,268.41,True
1960,2i,47,1.6128,96.9272,0.0,43,284.08,True
1960,3i,46,1.6873,94.8649,0.0,35,296.49,True
1960,4i,48,1.8365,98.9895,0.0,35,307.5,True
1965,1i,42,1.2377,86.6158,0.0,38,268.41,True
1965,2i,47,1.0776,96.9272,0.0,43,284.08,True
1965,3i,46,1.494,94.8649,0.0,35,296.48,True
1965,4i,48,1.2903,98.9895,0.0,36,307.5,True
1970,1i,41,0.8917,84.5535,720.0,38,272.41,True
1970,2i,46,0.8924,94.8649,720.0,43,291.09,True
1970,3i,46,1.1146,94.8649,0.0,34,296.36,True
1970,4i,48,0.9633,98.9895,0.0,36,311.5,True
1975,1i,41,2.0281,84.5535,1440.0,34,272.41,True
1975,2i,46,1.8647,94.8649,1440.0,38,291.09,True
1975,3i,48,1.6544,98.9895,0.0,37,302.08,True
1975,4i,50,1.6786,103.114,0.0,37,310.47,True
1980,1i,42,2.2509,86.6158,0.0,32,272.41,True
1980,2i,47,1.9973,96.9272,0.0,39,291.09,True
1980,3i,49,1.7505,101.0518,0.0,37,220.78,True
1980,4i,51,1.7331,105.1763,0.0,36,308.08,True
1985,1i,42,1.3917,86.6158,0.0,33,272.41,True
1985,2i,47,1.2556,96.9272,0.0,38,291.09,True
1985,3i,47,1.4414,96.9272,1440.0,33,250.19,True
1985,4i,48,1.3588,98.9895,2160.0,37,302.96,True
1990,1i,42,1.2287,86.6158,0.0,33,279.41,True
1990,2i,47,1.002,96.9272,0.0,39,298.09,True
1990,3i,43,1.1985,88.6781,2880.0,37,278.02,True
1990,4i,44,1.0591,90.7404,2880.0,37,259.22,True
1995,1i,44,2.1303,90.7404,0.0,33,279.41,True
1995,2i,49,1.7594,101.0518,0.0,41,298.09,True
1995,3i,43,1.8295,88.6781,1440.0,39,298.73,True
1995,4i,46,1.7751,94.8649,0.0,40,287.55,True
2000,1i,45,2.2005,92.8026,0.0,34,279.41,True
2000,2i,50,1.9268,103.114,0.0,41,298.09,True
2000,3i,43,1.7879,88.6781,720.0,39,298.6,True
2000,4i,46,1.7391,94.8649,720.0,42,295.06,True
2005,1i,45,1.4889,92.8026,0.0,33,279.41,True
2005,2i,50,1.2775,103.114,0.0,40,298.09,True
2005,3i,42,0.9601,86.6158,720.0,39,298.59,True
2005,4i,45,1.0291,92.8026,720.0,42,294.8,True
2010,1i,45,1.1659,92.8026,0.0,35,283.42,True
2010,2i,50,0.9006,103.114,0.0,45,302.1,True
2010,3i,42,0.9047,86.6158,0.0,40,305.59,True
2010,4i,45,0.9104,92.8026,0.0,43,301.8,True
2015,1i,47,1.9718,96.9272,0.0,37,283.26,True
2015,2i,52,1.6726,107.2386,0.0,42,302.09,True
2015,3i,43,2.1099,88.6781,720.0,38,305.59,True
2015,4i,45,1.6457,92.8026,1440.0,40,301.79,True
2020,1i,48,2.0491,98.9895,0.0,36,281.73,True
2020,2i,53,1.7472,109.3009,0.0,47,301.98,True
2020,3i,43,2.4501,88.6781,720.0,34,305.59,True
2020,4i,45,1.8884,92.8026,720.0,36,301.79,True
2025,1i,48,1.2719,98.9895,0.0,37,224.85,True
2025,2i,53,1.2078,109.3009,0.0,47,300.44,True
2025,3i,43,1.4105,88.6781,0.0,33,305.59,True
2025,4i,45,1.2874,92.8026,0.0,37,301.79,True
2030,1i,44,1.4245,90.7404,2880.0,35,251.28,True
2030,2i,48,1.0521,98.9895,3600.0,42,302.32,True
2030,3i,43,1.2765,88.6781,0.0,34,309.59,True
2030,4i,45,0.9715,92.8026,0.0,37,305.81,True
2035,1i,41,0.7683,84.5535,2160.0,38,265.91,True
2035,2i,46,0.6655,94.8649,1440.0,41,287.88,True
2035,3i,43,0.8892,88.6781,0.0,33,309.59,True
2035,4i,45,1.0167,92.8026,0.0,36,305.8,True
2040,1i,43,2.1383,88.6781,720.0,39,269.51,True
2040,2i,48,1.8492,98.9895,720.0,44,294.66,True
2040,3i,46,2.0614,94.8649,0.0,34,309.59,True
2040,4i,48,2.0699,98.9895,0.0,36,305.8,True
2045,1i,42,1.2498,86.6158,720.0,39,269.42,True
2045,2i,47,1.1861,96.9272,720.0,44,294.15,True
2045,3i,46,1.4251,94.8649,0.0,35,309.59,True
2045,4i,48,1.4575,98.9895,0.0,37,305.8,True
2050,1i,42,1.0345,86.6158,0.0,40,276.43,True
2050,2i,47,0.9258,96.9272,0.0,45,301.11,True
2050,3i,46,1.0895,94.8649,0.0,36,313.59,True
2050,4i,48,1.1204,98.9895,0.0,37,305.8,True
2055,1i,42,0.8169,86.6158,0.0,40,276.41,True
2055,2i,47,0.6721,96.9272,0.0,45,301.09,True
2055,3i,46,1.0597,94.8649,0.0,35,313.59,True
2055,4i,48,0.8398,98.9895,0.0,39,312.8,True
2060,1i,44,1.9165,90.7404,720.0,38,276.41,True
2060,2i,48,1.7284,98.9895,1440.0,43,301.09,True
2060,3i,49,1.995,101.0518,0.0,36,313.53,True
2060,4i,51,2.0165,105.1763,0.0,40,312.79,True
2065,1i,44,1.6115,90.7404,0.0,36,276.41,True
2065,2i,47,1.5496,96.9272,720.0,39,301.09,True
2065,3i,49,1.4196,101.0518,0.0,38,312.61,True
2065,4i,51,1.3216,105.1763,0.0,43,312.42,True
2070,1i,44,1.2099,90.7404,0.0,35,276.41,True
2070,2i,47,1.0909,96.9272,0.0,40,308.18,True
2070,3i,49,0.9424,101.0518,0.0,40,309.33,True
2070,4i,51,1.0077,105.1763,0.0,43,323.69,True
2075,1i,44,1.0731,90.7404,0.0,35,276.41,True
2075,2i,47,1.03,96.9272,0.0,38,308.09,True
2075,3i,45,0.9598,92.8026,2880.0,35,309.9,True
2075,4i,48,1.1711,98.9895,2160.0,37,272.75,True
2080,1i,47,1.932,96.9272,0.0,36,280.41,True
2080,2i,50,1.922,103.114,0.0,38,308.09,True
2080,3i,46,2.4208,94.8649,1440.0,38,288.77,True
2080,4i,48,1.9623,98.9895,2160.0,40,287.77,True
2085,1i,47,1.4021,96.9272,0.0,37,280.41,True
2085,2i,50,1.4958,103.114,0.0,41,308.09,True
2085,3i,46,1.8085,94.8649,0.0,41,300.36,True
2085,4i,46,1.2131,94.8649,1440.0,43,310.99,True
2090,1i,47,1.1248,96.9272,0.0,39,280.41,True
2090,2i,50,1.2834,103.114,0.0,39,308.09,True
2090,3i,44,0.9448,90.7404,1440.0,41,299.61,True
2090,4i,46,1.1022,94.8649,0.0,43,310.56,True
2095,1i,47,0.8662,96.9272,0.0,38,280.41,True
2095,2i,50,1.0159,103.114,0.0,40,312.11,True
2095,3i,44,0.8237,90.7404,0.0,42,306.56,True
2095,4i,46,0.7578,94.8649,0.0,43,310.51,True
2100,1i,50,2.4071,103.114,0.0,40,294.45,True
2100,2i,53,1.9798,109.3009,0.0,42,312.09,True
2100,3i,47,2.1898,96.9272,0.0,42,306.55,True
2100,4i,48,1.9382,98.9895,720.0,44,317.51,True
2105,1i,50,1.7984,103.114,0.0,39,294.42,True
2105,2i,53,1.4025,109.3009,0.0,43,312.09,True
2105,3i,46,1.4537,94.8649,720.0,41,306.55,True
2105,4i,46,1.5418,94.8649,1440.0,41,317.51,True
2110,1i,50,1.1067,103.114,0.0,41,292.91,True
2110,2i,53,1.2603,109.3009,0.0,41,312.03,True
2110,3i,45,1.319,92.8026,720.0,38,306.55,True
2110,4i,45,1.1631,92.8026,720.0,38,317.51,True
2115,1i,50,0.8031,103.114,0.0,42,303.54,True
2115,2i,53,0.9056,109.3009,0.0,43,311.5,True
2115,3i,45,1.1335,92.8026,0.0,38,310.56,True
2115,4i,45,1.2381,92.8026,0.0,38,331.55,True
2120,1i,48,2.1775,98.9895,3600.0,38,256.18,True
2120,2i,52,2.2803,107.2386,2880.0,39,323.2,True
2120,3i,48,2.1101,98.9895,0.0,37,310.56,True
2120,4i,48,2.4942,98.9895,0.0,35,331.55,True
2125,1i,46,1.4621,94.8649,1440.0,41,281.26,True
2125,2i,50,1.4889,103.114,1440.0,39,261.61,True
2125,3i,48,1.5178,98.9895,0.0,37,310.56,True
2125,4i,48,1.5939,98.9895,0.0,37,331.55,True
2130,1i,45,0.9053,92.8026,720.0,42,293.26,True
2130,2i,49,0.8756,101.0518,720.0,43,283.84,True
2130,3i,48,1.1651,98.9895,0.0,37,310.55,True
2130,4i,48,0.982,98.9895,0.0,39,331.55,True
2135,1i,45,0.93,92.8026,0.0,42,293.13,True
2135,2i,49,0.6976,101.0518,0.0,47,322.35,True
2135,3i,48,1.0399,98.9895,0.0,39,310.55,True
2135,4i,48,0.9923,98.9895,0.0,39,335.55,True
2140,1i,46,1.3148,94.8649,0.0,42,293.12,True
2140,2i,50,1.0127,103.114,0.0,47,320.89,True
2140,3i,49,1.4773,101.0518,0.0,41,314.59,True
2140,4i,49,1.5726,101.0518,0.0,39,335.55,True
2145,1i,48,1.7192,98.9895,0.0,43,297.13,True
2145,2i,52,1.604,107.2386,0.0,47,320.8,True
2145,3i,51,1.7935,105.1763,0.0,39,314.56,True
2145,4i,51,1.7443,105.1763,0.0,39,335.55,True
2150,1i,47,0.9396,96.9272,720.0,42,297.13,True
2150,2i,51,0.9414,105.1763,720.0,44,320.8,True
2150,3i,51,1.1024,105.1763,0.0,38,314.55,True
2150,4i,51,1.0738,105.1763,0.0,39,335.55,True
2155,1i,47,0.8631,96.9272,0.0,41,311.17,True
2155,2i,49,0.9069,101.0518,1440.0,43,327.8,True
2155,3i,51,0.9495,105.1763,0.0,38,328.35,True
2155,4i,51,0.9303,105.1763,0.0,43,339.47,True
2160,1i,48,1.2789,98.9895,0.0,40,311.17,True
2160,2i,50,1.3354,103.114,0.0,41,327.8,True
2160,3i,52,1.4659,107.2386,0.0,42,326.07,True
2160,4i,52,1.4404,107.2386,0.0,43,338.15,True
2165,1i,50,1.8196,103.114,0.0,38,311.17,True
2165,2i,52,1.9222,107.2386,0.0,41,327.8,True
2165,3i,50,2.0553,103.114,2880.0,37,306.94,True
2165,4i,50,2.0093,103.114,2880.0,38,329.88,True
2170,1i,50,1.2329,103.114,0.0,39,311.17,True
2170,2i,52,1.2727,107.2386,0.0,40,327.8,True
2170,3i,47,1.2421,96.9272,2160.0,40,301.03,True
2170,4i,47,1.1134,96.9272,2160.0,40,294.64,True
2175,1i,50,0.9636,103.114,0.0,40,315.2,True
2175,2i,52,0.9027,107.2386,0.0,43,331.8,True
2175,3i,46,0.864,94.8649,720.0,42,296.29,True
2175,4i,47,0.8413,96.9272,0.0,43,319.19,True
2180,1i,51,1.2288,105.1763,0.0,45,315.17,True
2180,2i,53,1.3301,109.3009,0.0,43,331.8,True
2180,3i,47,1.3643,96.9272,0.0,44,313.31,True
2180,4i,48,1.0685,98.9895,0.0,45,326.37,True
2185,1i,53,1.7084,109.3009,0.0,43,315.17,True
2185,2i,55,1.8301,113.4254,0.0,42,331.8,True
2185,3i,49,2.0728,101.0518,0.0,44,312.92,True
2185,4i,50,2.0374,103.114,0.0,45,325.64,True
2190,1i,53,1.2822,109.3009,0.0,43,315.17,True
2190,2i,55,1.2996,113.4254,0.0,44,331.8,True
2190,3i,49,1.1537,101.0518,0.0,44,312.89,True
2190,4i,48,0.9494,98.9895,1440.0,45,325.55,True
2195,1i,53,1.0117,109.3009,0.0,44,315.17,True
2195,2i,55,0.9801,113.4254,0.0,44,338.81,True
2195,3i,48,0.7681,98.9895,720.0,44,312.89,True
2195,4i,47,0.83,96.9272,720.0,43,329.64,True
2200,1i,53,0.8646,109.3009,0.0,46,315.06,True
2200,2i,55,0.9247,113.4254,0.0,45,338.8,True
2200,3i,48,0.9176,98.9895,0.0,42,316.89,True
2200,4i,47,0.8963,96.9272,0.0,41,329.55,True
2205,1i,56,1.7213,115.4877,0.0,47,318.53,True
2205,2i,58,1.8116,119.6123,0.0,44,338.67,True
2205,3i,51,2.1409,105.1763,0.0,41,316.89,True
2205,4i,50,2.3178,103.114,0.0,40,329.55,True
2210,1i,52,1.5084,107.2386,2880.0,41,315.12,True
2210,2i,54,1.2819,111.3632,2880.0,39,337.21,True
2210,3i,51,1.2235,105.1763,0.0,40,316.89,True
2210,4i,50,1.5084,103.114,0.0,39,329.55,True
2215,1i,50,1.2398,103.114,1440.0,42,300.79,True
2215,2i,52,1.1427,107.2386,1440.0,41,274.17,True
2215,3i,51,0.8793,105.1763,0.0,42,316.89,True
2215,4i,50,0.8463,103.114,0.0,43,329.55,True
2220,1i,48,0.8111,98.9895,1440.0,45,307.2,True
2220,2i,50,0.81,103.114,1440.0,44,304.08,True
2220,3i,51,0.9041,105.1763,0.0,43,323.89,True
2220,4i,50,0.9038,103.114,0.0,43,333.55,True
2225,1i,51,1.9127,105.1763,0.0,46,319.49,True
2225,2i,53,2.0183,109.3009,0.0,47,321.83,True
2225,3i,54,1.7519,111.3632,0.0,43,323.89,True
2225,4i,53,2.1931,109.3009,0.0,40,333.55,True
2230,1i,50,1.2083,103.114,720.0,46,319.19,True
2230,2i,52,1.25,107.2386,720.0,48,328.02,True
2230,3i,54,1.3014,111.3632,0.0,42,323.89,True
2230,4i,53,1.4297,109.3009,0.0,42,333.55,True
2235,1i,49,0.7319,101.0518,720.0,46,319.17,True
2235,2i,51,0.7539,105.1763,720.0,48,327.81,True
2235,3i,54,0.9874,111.3632,0.0,46,323.89,True
2235,4i,53,0.9065,109.3009,0.0,44,333.55,True
2240,1i,48,0.8223,98.9895,720.0,44,331.88,True
2240,2i,49,0.7061,101.0518,1440.0,47,331.8,True
2240,3i,54,0.8752,111.3632,0.0,45,323.89,True
2240,4i,53,0.8026,109.3009,0.0,48,337.55,True
2245,1i,47,1.2827,96.9272,1440.0,41,331.88,True
2245,2i,49,1.2253,101.0518,720.0,42,331.8,True
2245,3i,55,0.9812,113.4254,0.0,45,330.88,True
2245,4i,54,1.1755,111.3632,0.0,45,337.54,True
2250,1i,49,1.8189,101.0518,0.0,38,331.88,True
2250,2i,51,1.815,105.1763,0.0,39,331.8,True
2250,3i,57,1.4816,117.55,0.0,46,330.25,True
2250,4i,56,1.4329,115.4877,0.0,47,337.32,True
2255,1i,49,1.0933,101.0518,0.0,40,331.88,True
2255,2i,51,1.1072,105.1763,0.0,41,331.8,True
2255,3i,51,1.148,105.1763,4320.0,42,327.41,True
2255,4i,51,1.1069,105.1763,3600.0,42,335.68,True
2260,1i,49,0.9182,101.0518,0.0,41,338.88,True
2260,2i,51,0.9807,105.1763,0.0,41,338.81,True
2260,3i,49,0.8936,101.0518,1440.0,42,306.13,True
2260,4i,50,0.8324,103.114,720.0,41,337.43,True
2265,1i,50,1.348,103.114,0.0,42,338.88,True
2265,2i,52,1.3275,107.2386,0.0,39,338.8,True
2265,3i,50,1.1735,103.114,0.0,45,310.3,True
2265,4i,51,1.1553,105.1763,0.0,46,327.01,True
2270,1i,52,1.5834,107.2386,0.0,42,338.88,True
2270,2i,54,1.611,111.3632,0.0,41,338.8,True
2270,3i,51,1.4638,105.1763,720.0,47,330.93,True
2270,4i,52,1.3797,107.2386,720.0,48,328.38,True
2275,1i,52,1.0152,107.2386,0.0,42,338.88,True
2275,2i,54,1.1433,111.3632,0.0,41,338.8,True
2275,3i,50,0.8832,103.114,720.0,47,330.71,True
2275,4i,51,0.8516,105.1763,720.0,48,327.55,True
2280,1i,52,0.8808,107.2386,0.0,43,345.88,True
2280,2i,54,0.906,111.3632,0.0,44,345.8,True
2280,3i,50,0.7285,103.114,0.0,48,337.7,True
2280,4i,51,0.5944,105.1763,0.0,49,331.52,True
2285,1i,53,1.2473,109.3009,0.0,44,345.88,True
2285,2i,55,1.2538,113.4254,0.0,43,345.8,True
2285,3i,49,1.1302,101.0518,1440.0,45,337.7,True
2285,4i,51,1.2125,105.1763,720.0,47,331.51,True
2290,1i,55,1.7007,113.4254,0.0,44,345.88,True
2290,2i,57,1.7869,117.55,0.0,42,345.8,True
2290,3i,49,1.9032,101.0518,1440.0,42,337.7,True
2290,4i,51,1.9655,105.1763,1440.0,42,331.51,True
2295,1i,55,1.1237,113.4254,0.0,45,345.72,True
2295,2i,57,1.3779,117.55,0.0,39,323.03,True
2295,3i,49,1.396,101.0518,0.0,39,337.7,True
2295,4i,51,1.4771,105.1763,0.0,42,331.51,True
2300,1i,52,1.1413,107.2386,2160.0,40,352.16,True
2300,2i,51,1.3164,105.1763,4320.0,37,340.89,True
2300,3i,49,1.0484,101.0518,0.0,40,337.7,True
2300,4i,51,1.0383,105.1763,0.0,43,335.53,True
2305,1i,50,1.2769,103.114,2160.0,44,349.07,True
2305,2i,52,1.6153,107.2386,0.0,38,252.65,True
2305,3i,50,1.3138,103.114,0.0,38,341.7,True
2305,4i,52,1.3507,107.2386,0.0,42,335.51,True
2310,1i,51,1.6521,105.1763,720.0,42,336.83,True
2310,2i,54,2.0385,111.3632,0.0,42,291.54,True
2310,3i,52,1.8765,107.2386,0.0,38,341.7,True
2310,4i,54,1.7876,111.3632,0.0,41,335.51,True
2315,1i,50,0.951,103.114,720.0,46,332.39,True
2315,2i,53,1.1433,109.3009,720.0,48,324.56,True
2315,3i,52,1.3505,107.2386,0.0,39,341.7,True
2315,4i,54,1.1836,111.3632,0.0,42,335.51,True
2320,1i,50,0.7367,103.114,0.0,47,338.04,True
2320,2i,53,0.7868,109.3009,0.0,50,326.14,True
2320,3i,52,1.1417,107.2386,0.0,38,341.7,True
2320,4i,54,0.9669,111.3632,0.0,41,335.51,True
2325,1i,51,1.1179,105.1763,0.0,48,341.91,True
2325,2i,54,0.9804,111.3632,0.0,51,329.27,True
2325,3i,53,1.3777,109.3009,0.0,39,354.41,True
2325,4i,55,1.3331,113.4254,0.0,44,339.51,True
2330,1i,52,1.5198,107.2386,720.0,46,341.88,True
2330,2i,55,1.6036,113.4254,720.0,49,329.1,True
2330,3i,55,2.4346,113.4254,0.0,35,354.41,True
2330,4i,57,2.0722,117.55,0.0,39,339.51,True
2335,1i,52,1.2528,107.2386,0.0,45,341.88,True
2335,2i,55,1.3403,113.4254,0.0,44,329.09,True
2335,3i,55,2.1541,113.4254,0.0,34,352.27,True
2335,4i,57,1.8836,117.55,0.0,39,335.84,True
2340,1i,52,0.9898,107.2386,0.0,44,341.88,True
