timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested
335,3i,150.0,8,0.0831,7,31.75,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.11
340,3i,150.0,9,1.7497,8,44.47,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.11
345,3i,150.0,10,2.3733,8,44.47,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.11
350,3i,150.0,11,1.5481,8,44.47,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.11
355,3i,150.0,11,0.5982,10,58.51,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.11
360,3i,150.0,12,1.6414,11,58.51,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.11
365,3i,150.0,8,2.3675,6,58.51,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.11
370,3i,150.0,6,0.0,6,58.51,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.11
375,3i,150.0,8,4.1513,6,58.51,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.11
380,3i,150.0,8,2.5792,6,58.51,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.11
385,3i,150.0,7,0.0759,6,58.51,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.11
390,3i,150.0,8,1.8986,7,62.51,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.11
395,3i,150.0,7,2.724,6,62.51,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.11
400,3i,150.0,8,3.8708,2,61.73,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.11
405,3i,150.0,9,2.04,4,17.76,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.11
410,3i,150.0,9,0.4278,7,44.54,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.11
415,3i,150.0,10,1.8684,9,61.18,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.11
420,3i,150.0,10,0.9058,9,61.18,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.11
425,3i,150.0,11,1.9349,10,61.18,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.11
430,3i,150.0,12,1.8409,10,61.18,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.11
435,3i,150.0,12,0.8665,11,73.9,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.11
440,3i,150.0,12,0.5079,11,73.89,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.11
445,3i,150.0,13,1.3248,11,73.89,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.11
450,3i,150.0,13,0.743,12,73.89,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.11
455,3i,150.0,11,2.0273,8,73.89,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.11
460,3i,150.0,10,1.7348,8,73.89,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.11
465,3i,150.0,10,1.0011,9,80.89,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.11
470,3i,150.0,10,1.7249,9,80.89,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.11
475,3i,150.0,10,1.5843,9,80.89,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.11
480,3i,150.0,11,2.7193,9,80.89,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.11
485,3i,150.0,11,2.4045,8,80.89,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.11
490,3i,150.0,10,1.467,4,80.89,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.11
495,3i,150.0,10,1.0059,5,27.84,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.11
500,3i,150.0,11,1.5143,7,44.49,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.11
505,3i,150.0,11,0.7496,10,71.26,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.11
510,3i,150.0,12,1.8135,10,71.18,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.11
515,3i,150.0,13,1.5811,11,71.18,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.11
520,3i,150.0,13,0.6834,11,71.18,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.11
525,3i,150.0,14,0.9081,13,83.89,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.11
530,3i,150.0,14,0.5818,13,83.89,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.11
535,3i,150.0,14,0.262,13,83.89,False,1,18.8098,399.23,399.23,scenario_heavy_vehicle_OOD,ood,ood,0.11
540,3i,150.0,16,1.6286,14,83.89,False,1,18.6562,305.7,305.7,scenario_heavy_vehicle_OOD,ood,ood,0.11
545,3i,150.0,13,1.5581,9,83.89,False,1,18.192,212.14,212.14,scenario_heavy_vehicle_OOD,ood,ood,0.11
550,3i,150.0,11,1.5211,10,97.93,False,2,20.2218,131.12,408.65,scenario_heavy_vehicle_OOD,ood,ood,0.11
555,3i,150.0,11,1.4487,10,97.93,False,2,20.2316,49.53,288.13,scenario_heavy_vehicle_OOD,ood,ood,0.11
560,3i,150.0,10,0.0,10,97.93,False,1,19.2223,173.35,173.35,scenario_heavy_vehicle_OOD,ood,ood,0.11
565,3i,150.0,12,1.9857,10,97.93,False,1,6.004,116.11,116.11,scenario_heavy_vehicle_OOD,ood,ood,0.11
570,3i,150.0,12,1.3686,11,110.64,False,1,0.0024,110.64,110.64,scenario_heavy_vehicle_OOD,ood,ood,0.11
575,3i,150.0,12,1.6136,9,110.64,False,1,0.0,110.64,110.64,scenario_heavy_vehicle_OOD,ood,ood,0.11
580,3i,150.0,11,2.693,6,110.64,False,1,0.0,110.64,110.64,scenario_heavy_vehicle_OOD,ood,ood,0.11
585,3i,150.0,11,2.251,4,109.91,False,1,0.4381,109.91,109.91,scenario_heavy_vehicle_OOD,ood,ood,0.11
590,3i,150.0,12,2.5578,6,30.5,False,1,2.95,100.4,100.4,scenario_heavy_vehicle_OOD,ood,ood,0.11
595,3i,150.0,13,1.3528,8,44.46,False,1,1.9948,88.95,88.95,scenario_heavy_vehicle_OOD,ood,ood,0.11
600,3i,150.0,14,1.5606,12,83.91,False,1,0.086,83.91,83.91,scenario_heavy_vehicle_OOD,ood,ood,0.11
605,3i,150.0,14,1.0816,13,90.9,False,2,12.4408,83.89,407.45,scenario_heavy_vehicle_OOD,ood,ood,0.11
610,3i,150.0,14,0.075,13,90.89,False,2,12.3178,83.89,284.91,scenario_heavy_vehicle_OOD,ood,ood,0.11
615,3i,150.0,14,0.0,14,90.89,False,2,12.3624,83.89,163.1,scenario_heavy_vehicle_OOD,ood,ood,0.11
620,3i,150.0,16,1.4043,14,90.89,False,2,7.9371,61.18,83.89,scenario_heavy_vehicle_OOD,ood,ood,0.11
625,3i,150.0,16,0.2334,15,103.64,False,2,1.7644,19.8,83.89,scenario_heavy_vehicle_OOD,ood,ood,0.11
630,3i,150.0,17,0.9308,16,103.6,False,2,0.0001,19.04,83.89,scenario_heavy_vehicle_OOD,ood,ood,0.11
635,3i,150.0,14,1.1731,11,103.6,False,2,1.406,14.75,83.89,scenario_heavy_vehicle_OOD,ood,ood,0.11
640,3i,150.0,11,0.0,11,103.6,False,1,0.0,83.89,83.89,scenario_heavy_vehicle_OOD,ood,ood,0.11
645,3i,150.0,12,2.0072,11,103.6,False,1,0.0,83.89,83.89,scenario_heavy_vehicle_OOD,ood,ood,0.11
650,3i,150.0,13,1.5519,11,103.6,False,1,0.0,83.89,83.89,scenario_heavy_vehicle_OOD,ood,ood,0.11
655,3i,150.0,13,1.2825,11,103.6,False,1,0.0,83.89,83.89,scenario_heavy_vehicle_OOD,ood,ood,0.11
660,3i,150.0,13,1.2528,12,110.6,False,2,9.2195,83.89,400.12,scenario_heavy_vehicle_OOD,ood,ood,0.11
665,3i,150.0,12,0.9349,9,110.6,False,2,9.5501,83.89,305.53,scenario_heavy_vehicle_OOD,ood,ood,0.11
670,3i,150.0,10,1.6525,6,110.6,False,2,9.1878,83.89,211.49,scenario_heavy_vehicle_OOD,ood,ood,0.11
675,3i,150.0,11,3.1603,3,109.76,False,2,10.8391,76.37,118.9,scenario_heavy_vehicle_OOD,ood,ood,0.11
680,3i,150.0,12,2.8389,4,15.0,False,2,9.4999,37.4,60.46,scenario_heavy_vehicle_OOD,ood,ood,0.11
685,3i,150.0,13,1.9612,7,54.52,False,3,8.6642,1.0,432.43,scenario_heavy_vehicle_OOD,ood,ood,0.11
690,3i,150.0,13,0.7247,11,81.58,False,3,8.2211,1.0,311.72,scenario_heavy_vehicle_OOD,ood,ood,0.11
695,3i,150.0,13,0.0632,12,93.9,False,3,7.6164,1.0,192.08,scenario_heavy_vehicle_OOD,ood,ood,0.11
700,3i,150.0,14,0.6498,13,93.89,False,3,3.0325,1.0,119.09,scenario_heavy_vehicle_OOD,ood,ood,0.11
705,3i,150.0,15,0.9246,14,106.6,False,3,0.0208,1.0,106.6,scenario_heavy_vehicle_OOD,ood,ood,0.11
710,3i,150.0,16,1.3874,14,106.6,False,3,0.0,1.0,106.6,scenario_heavy_vehicle_OOD,ood,ood,0.11
715,3i,150.0,16,0.6032,14,106.6,False,3,0.0,1.0,106.6,scenario_heavy_vehicle_OOD,ood,ood,0.11
720,3i,150.0,16,0.0974,15,106.6,False,3,0.0,1.0,106.6,scenario_heavy_vehicle_OOD,ood,ood,0.11
725,3i,150.0,14,2.133,11,106.6,False,2,0.0,54.47,106.6,scenario_heavy_vehicle_OOD,ood,ood,0.11
730,3i,150.0,13,1.996,11,106.6,False,2,0.0,54.47,106.6,scenario_heavy_vehicle_OOD,ood,ood,0.11
735,3i,150.0,13,1.5332,11,106.6,False,2,0.0,54.47,106.6,scenario_heavy_vehicle_OOD,ood,ood,0.11
740,3i,150.0,13,1.2236,12,113.6,False,4,11.2971,54.47,437.65,scenario_heavy_vehicle_OOD,ood,ood,0.11
745,3i,150.0,12,0.0,12,113.6,False,4,11.427,54.47,343.33,scenario_heavy_vehicle_OOD,ood,ood,0.11
750,3i,150.0,12,0.0,12,113.6,False,4,11.1235,54.47,249.05,scenario_heavy_vehicle_OOD,ood,ood,0.11
755,3i,150.0,12,2.0351,9,113.6,False,4,7.4903,45.03,174.17,scenario_heavy_vehicle_OOD,ood,ood,0.11
760,3i,150.0,12,2.9627,6,113.6,False,4,2.6617,1.0,134.33,scenario_heavy_vehicle_OOD,ood,ood,0.11
765,3i,150.0,12,2.5529,3,126.27,False,5,6.4696,1.0,483.3,scenario_heavy_vehicle_OOD,ood,ood,0.11
770,3i,150.0,12,1.4972,4,27.77,False,5,6.0384,1.0,348.12,scenario_heavy_vehicle_OOD,ood,ood,0.11
775,3i,150.0,12,0.8518,8,54.58,False,5,6.4493,1.0,214.33,scenario_heavy_vehicle_OOD,ood,ood,0.11
780,3i,150.0,13,1.8078,10,79.95,False,5,4.6408,1.0,100.63,scenario_heavy_vehicle_OOD,ood,ood,0.11
785,3i,150.0,15,2.4498,12,99.61,False,5,1.9103,1.0,99.61,scenario_heavy_vehicle_OOD,ood,ood,0.11
790,3i,150.0,15,1.3823,13,99.6,False,5,0.0308,1.0,99.6,scenario_heavy_vehicle_OOD,ood,ood,0.11
795,3i,150.0,15,0.399,14,112.31,False,5,0.0,1.0,99.6,scenario_heavy_vehicle_OOD,ood,ood,0.11
800,3i,150.0,15,0.0002,15,112.31,False,5,0.0,1.0,99.6,scenario_heavy_vehicle_OOD,ood,ood,0.11
805,3i,150.0,15,0.0,15,112.31,False,5,0.0,1.0,99.6,scenario_heavy_vehicle_OOD,ood,ood,0.11
810,3i,150.0,16,1.1195,15,112.31,False,5,0.0,1.0,99.6,scenario_heavy_vehicle_OOD,ood,ood,0.11
815,3i,150.0,14,1.8954,11,112.31,False,3,0.0,27.75,99.6,scenario_heavy_vehicle_OOD,ood,ood,0.11
820,3i,150.0,13,1.437,12,125.02,False,3,0.0,27.75,99.6,scenario_heavy_vehicle_OOD,ood,ood,0.11
825,3i,150.0,12,0.0,12,125.02,False,3,0.0,27.75,99.6,scenario_heavy_vehicle_OOD,ood,ood,0.11
830,3i,150.0,12,0.0,12,125.02,False,3,0.0,27.75,99.6,scenario_heavy_vehicle_OOD,ood,ood,0.11
835,3i,150.0,13,1.8498,12,125.02,False,3,0.0,27.75,99.6,scenario_heavy_vehicle_OOD,ood,ood,0.11
840,3i,150.0,14,2.3087,12,125.02,False,3,0.0,27.75,99.6,scenario_heavy_vehicle_OOD,ood,ood,0.11
845,3i,150.0,14,1.595,10,125.02,False,3,0.2856,26.9,99.6,scenario_heavy_vehicle_OOD,ood,ood,0.11
850,3i,150.0,14,1.051,8,137.74,False,3,0.5849,14.98,99.6,scenario_heavy_vehicle_OOD,ood,ood,0.11
855,3i,150.0,14,0.7849,8,137.69,False,3,1.0318,13.72,97.37,scenario_heavy_vehicle_OOD,ood,ood,0.11
860,3i,150.0,14,0.5361,10,134.76,False,3,0.9817,13.71,89.76,scenario_heavy_vehicle_OOD,ood,ood,0.11
865,3i,150.0,16,1.4158,11,85.71,False,3,0.0543,13.71,85.71,scenario_heavy_vehicle_OOD,ood,ood,0.11
870,3i,150.0,17,1.1942,14,123.73,False,3,0.0001,13.71,85.56,scenario_heavy_vehicle_OOD,ood,ood,0.11
875,3i,150.0,17,0.5927,16,137.73,False,4,4.8064,13.71,454.03,scenario_heavy_vehicle_OOD,ood,ood,0.11
880,3i,150.0,17,0.164,16,137.73,False,4,4.745,13.71,358.44,scenario_heavy_vehicle_OOD,ood,ood,0.11
885,3i,150.0,17,0.0,17,137.73,False,4,3.927,13.71,271.57,scenario_heavy_vehicle_OOD,ood,ood,0.11
890,3i,150.0,17,0.0,17,137.73,False,4,2.802,13.71,206.53,scenario_heavy_vehicle_OOD,ood,ood,0.11
895,3i,150.0,19,1.7533,17,137.73,False,4,1.6769,13.71,164.0,scenario_heavy_vehicle_OOD,ood,ood,0.11
900,3i,150.0,20,1.0487,17,137.73,False,4,0.577,13.71,143.83,scenario_heavy_vehicle_OOD,ood,ood,0.11
905,3i,150.0,16,0.7021,14,141.74,False,4,0.0006,13.71,141.74,scenario_heavy_vehicle_OOD,ood,ood,0.11
910,3i,150.0,14,0.0,14,141.73,False,4,0.0,13.71,141.73,scenario_heavy_vehicle_OOD,ood,ood,0.11
915,3i,150.0,14,0.0,14,141.73,False,4,0.0,13.71,141.73,scenario_heavy_vehicle_OOD,ood,ood,0.11
920,3i,150.0,16,2.0301,14,141.73,False,4,0.0,13.71,141.73,scenario_heavy_vehicle_OOD,ood,ood,0.11
925,3i,150.0,16,1.895,14,141.73,False,4,0.0,13.71,141.73,scenario_heavy_vehicle_OOD,ood,ood,0.11
930,3i,150.0,15,0.3828,14,141.73,False,4,0.0,13.71,141.73,scenario_heavy_vehicle_OOD,ood,ood,0.11
935,3i,150.0,14,0.3216,12,141.73,False,4,0.6516,8.7,141.73,scenario_heavy_vehicle_OOD,ood,ood,0.11
940,3i,150.0,13,1.0792,9,141.73,False,3,0.3273,64.48,141.73,scenario_heavy_vehicle_OOD,ood,ood,0.11
945,3i,150.0,15,2.8674,7,141.73,False,3,1.9796,49.27,141.73,scenario_heavy_vehicle_OOD,ood,ood,0.11
950,3i,150.0,15,2.7775,7,140.26,False,3,0.7243,46.16,140.26,scenario_heavy_vehicle_OOD,ood,ood,0.11
955,3i,150.0,16,1.012,9,78.7,False,3,0.5921,46.14,131.87,scenario_heavy_vehicle_OOD,ood,ood,0.11
960,3i,150.0,17,0.3148,14,118.41,False,3,0.3129,46.14,123.63,scenario_heavy_vehicle_OOD,ood,ood,0.11
965,3i,150.0,17,0.02,17,143.45,False,3,0.0184,46.14,122.03,scenario_heavy_vehicle_OOD,ood,ood,0.11
970,3i,150.0,17,0.0004,17,143.07,False,3,0.0,46.14,122.02,scenario_heavy_vehicle_OOD,ood,ood,0.11
975,3i,150.0,19,1.6225,17,143.06,False,3,0.0,46.14,122.02,scenario_heavy_vehicle_OOD,ood,ood,0.11
980,3i,150.0,19,1.2242,17,143.06,False,3,0.0,46.14,122.02,scenario_heavy_vehicle_OOD,ood,ood,0.11
985,3i,150.0,19,0.1657,17,143.06,False,3,0.0,46.14,122.02,scenario_heavy_vehicle_OOD,ood,ood,0.11
990,3i,150.0,19,0.0001,19,143.06,False,3,0.0,46.14,122.02,scenario_heavy_vehicle_OOD,ood,ood,0.11
995,3i,150.0,16,0.1856,14,143.06,False,3,0.0,46.14,122.02,scenario_heavy_vehicle_OOD,ood,ood,0.11
1000,3i,150.0,15,1.1623,14,143.06,False,3,0.0,46.14,122.02,scenario_heavy_vehicle_OOD,ood,ood,0.11
1005,3i,150.0,16,2.0497,14,143.06,False,3,0.0,46.14,122.02,scenario_heavy_vehicle_OOD,ood,ood,0.11
1010,3i,150.0,15,0.7041,14,143.06,False,3,0.0,46.14,122.02,scenario_heavy_vehicle_OOD,ood,ood,0.11
1015,3i,150.0,14,0.0,14,143.06,False,3,0.0,46.14,122.02,scenario_heavy_vehicle_OOD,ood,ood,0.11
1020,3i,150.0,14,0.0,14,143.06,False,3,0.0,46.14,122.02,scenario_heavy_vehicle_OOD,ood,ood,0.11
1025,3i,150.0,13,0.246,12,143.06,False,3,0.0,46.14,122.02,scenario_heavy_vehicle_OOD,ood,ood,0.11
1030,3i,150.0,14,3.5065,8,143.06,False,3,1.2529,40.56,122.02,scenario_heavy_vehicle_OOD,ood,ood,0.11
1035,3i,150.0,14,2.1841,6,143.06,False,3,1.3013,26.52,121.64,scenario_heavy_vehicle_OOD,ood,ood,0.11
1040,3i,150.0,14,0.7397,7,141.41,False,3,0.7082,26.42,116.53,scenario_heavy_vehicle_OOD,ood,ood,0.11
1045,3i,150.0,15,0.6724,9,71.57,False,3,0.6344,26.42,107.18,scenario_heavy_vehicle_OOD,ood,ood,0.11
1050,3i,150.0,15,0.2547,12,102.45,False,3,0.1035,26.42,102.45,scenario_heavy_vehicle_OOD,ood,ood,0.11
1055,3i,150.0,18,1.8971,16,149.56,True,3,0.0,26.42,102.31,scenario_heavy_vehicle_OOD,ood,ood,0.11
1060,3i,150.0,18,1.4523,16,148.78,True,3,0.0,26.42,102.31,scenario_heavy_vehicle_OOD,ood,ood,0.11
1065,3i,150.0,18,0.522,16,148.77,True,3,0.0,26.42,102.31,scenario_heavy_vehicle_OOD,ood,ood,0.11
1070,3i,150.0,18,0.0447,17,148.77,True,3,0.0,26.42,102.31,scenario_heavy_vehicle_OOD,ood,ood,0.11
1075,3i,150.0,18,0.0,18,148.77,True,3,0.0,26.42,102.31,scenario_heavy_vehicle_OOD,ood,ood,0.11
1080,3i,150.0,19,0.8372,18,148.77,True,3,0.0,26.42,102.31,scenario_heavy_vehicle_OOD,ood,ood,0.11
1085,3i,150.0,17,1.7539,14,148.77,True,3,0.0,26.42,102.31,scenario_heavy_vehicle_OOD,ood,ood,0.11
1090,3i,150.0,16,1.414,14,148.77,True,3,0.0,26.42,102.31,scenario_heavy_vehicle_OOD,ood,ood,0.11
1095,3i,150.0,15,0.5823,14,148.77,True,3,0.0,26.42,102.31,scenario_heavy_vehicle_OOD,ood,ood,0.11
1100,3i,150.0,14,0.0,14,148.77,True,3,0.0,26.42,102.31,scenario_heavy_vehicle_OOD,ood,ood,0.11
1105,3i,150.0,14,0.0,14,148.77,True,3,0.0,26.42,102.31,scenario_heavy_vehicle_OOD,ood,ood,0.11
1110,3i,150.0,16,2.0879,14,148.77,True,3,0.0,26.42,102.31,scenario_heavy_vehicle_OOD,ood,ood,0.11
1115,3i,150.0,15,1.5131,12,148.77,True,3,0.3309,25.43,102.31,scenario_heavy_vehicle_OOD,ood,ood,0.11
1120,3i,150.0,14,1.2231,9,148.77,True,3,2.7627,3.14,102.31,scenario_heavy_vehicle_OOD,ood,ood,0.11
1125,3i,150.0,14,1.0196,8,148.77,True,3,0.8873,1.0,99.98,scenario_heavy_vehicle_OOD,ood,ood,0.11
1130,3i,150.0,14,0.9841,6,33.43,False,3,1.0113,1.0,88.58,scenario_heavy_vehicle_OOD,ood,ood,0.11
1135,3i,150.0,16,2.5056,8,58.85,False,3,0.5107,1.0,78.3,scenario_heavy_vehicle_OOD,ood,ood,0.11
1140,3i,150.0,17,1.746,11,91.02,False,3,0.0103,1.0,76.89,scenario_heavy_vehicle_OOD,ood,ood,0.11
1145,3i,150.0,17,0.6232,14,123.5,False,3,0.0,1.0,76.89,scenario_heavy_vehicle_OOD,ood,ood,0.11
1150,3i,150.0,18,0.0049,18,148.81,True,3,0.0,1.0,76.89,scenario_heavy_vehicle_OOD,ood,ood,0.11
1155,3i,150.0,18,0.0,18,148.77,True,3,0.0,1.0,76.89,scenario_heavy_vehicle_OOD,ood,ood,0.11
1160,3i,150.0,19,0.7594,18,148.77,True,3,0.0,1.0,76.89,scenario_heavy_vehicle_OOD,ood,ood,0.11
1165,3i,150.0,20,1.1776,18,148.77,True,3,0.0,1.0,76.89,scenario_heavy_vehicle_OOD,ood,ood,0.11
1170,3i,150.0,20,0.6227,19,148.77,True,4,4.6969,1.0,399.78,scenario_heavy_vehicle_OOD,ood,ood,0.11
1175,3i,150.0,17,0.7539,14,148.77,True,4,4.5752,1.0,304.85,scenario_heavy_vehicle_OOD,ood,ood,0.11
1180,3i,150.0,14,0.0,14,148.77,True,4,4.4832,1.0,221.28,scenario_heavy_vehicle_OOD,ood,ood,0.11
1185,3i,150.0,15,1.0709,14,148.77,True,4,4.0159,1.0,137.19,scenario_heavy_vehicle_OOD,ood,ood,0.11
1190,3i,150.0,15,1.2218,14,148.77,True,4,4.5819,1.0,76.89,scenario_heavy_vehicle_OOD,ood,ood,0.11
1195,3i,150.0,15,1.2365,14,148.77,True,3,0.0,1.0,76.89,scenario_heavy_vehicle_OOD,ood,ood,0.11
1200,3i,150.0,15,0.5717,14,148.77,True,3,0.0,1.0,76.89,scenario_heavy_vehicle_OOD,ood,ood,0.11
1205,3i,150.0,14,0.327,13,148.77,True,2,0.4948,19.72,76.89,scenario_heavy_vehicle_OOD,ood,ood,0.11
1210,3i,150.0,13,0.9133,9,148.77,True,2,0.5037,0.1,76.7,scenario_heavy_vehicle_OOD,ood,ood,0.11
1215,3i,150.0,14,2.0302,7,148.77,True,2,1.2716,0.1,69.67,scenario_heavy_vehicle_OOD,ood,ood,0.11
1220,3i,150.0,15,2.6223,8,146.45,True,2,0.7378,0.1,58.13,scenario_heavy_vehicle_OOD,ood,ood,0.11
1225,3i,150.0,15,1.2527,9,70.35,False,2,0.0036,0.1,56.28,scenario_heavy_vehicle_OOD,ood,ood,0.11
1230,3i,150.0,16,0.718,12,102.86,False,2,0.0,0.1,56.28,scenario_heavy_vehicle_OOD,ood,ood,0.11
1235,3i,150.0,16,0.1603,15,140.98,False,2,0.0,0.1,56.28,scenario_heavy_vehicle_OOD,ood,ood,0.11
1240,3i,150.0,17,1.0622,16,140.88,False,2,0.0,0.1,56.28,scenario_heavy_vehicle_OOD,ood,ood,0.11
1245,3i,150.0,17,0.3026,16,140.87,False,2,0.0,0.1,56.28,scenario_heavy_vehicle_OOD,ood,ood,0.11
1250,3i,150.0,18,0.6669,17,140.87,False,2,0.0,0.1,56.28,scenario_heavy_vehicle_OOD,ood,ood,0.11
1255,3i,150.0,18,0.4165,17,140.87,False,2,0.0,0.1,56.28,scenario_heavy_vehicle_OOD,ood,ood,0.11
1260,3i,150.0,18,0.1666,17,140.87,False,2,0.0,0.1,56.28,scenario_heavy_vehicle_OOD,ood,ood,0.11
1265,3i,150.0,17,1.5015,13,140.87,False,2,0.0,0.1,56.28,scenario_heavy_vehicle_OOD,ood,ood,0.11
1270,3i,150.0,14,0.9696,13,140.87,False,2,0.0,0.1,56.28,scenario_heavy_vehicle_OOD,ood,ood,0.11
1275,3i,150.0,14,1.3285,13,140.87,False,2,0.0,0.1,56.28,scenario_heavy_vehicle_OOD,ood,ood,0.11
1280,3i,150.0,14,0.9347,13,140.87,False,2,0.0,0.1,56.28,scenario_heavy_vehicle_OOD,ood,ood,0.11
1285,3i,150.0,13,0.0,13,140.87,False,2,0.0,0.1,56.28,scenario_heavy_vehicle_OOD,ood,ood,0.11
1290,3i,150.0,13,0.0,13,140.87,False,2,0.0,0.1,56.28,scenario_heavy_vehicle_OOD,ood,ood,0.11
1295,3i,150.0,13,1.5114,11,140.87,False,1,0.0,56.28,56.28,scenario_heavy_vehicle_OOD,ood,ood,0.11
1300,3i,150.0,12,1.7804,7,140.87,False,2,10.0158,53.37,456.14,scenario_heavy_vehicle_OOD,ood,ood,0.11
1305,3i,150.0,13,2.3471,6,140.86,False,2,10.5143,39.84,362.86,scenario_heavy_vehicle_OOD,ood,ood,0.11
1310,3i,150.0,13,1.5207,4,27.75,False,2,8.0702,31.88,278.42,scenario_heavy_vehicle_OOD,ood,ood,0.11
1315,3i,150.0,14,0.8303,8,52.94,False,2,7.7699,31.75,193.19,scenario_heavy_vehicle_OOD,ood,ood,0.11
1320,3i,150.0,16,1.3488,11,91.1,False,2,7.673,31.75,109.11,scenario_heavy_vehicle_OOD,ood,ood,0.11
1325,3i,150.0,16,0.7568,14,130.48,False,2,5.1287,31.75,44.52,scenario_heavy_vehicle_OOD,ood,ood,0.11
1330,3i,150.0,17,1.0285,15,137.4,False,2,1.4369,15.5,31.75,scenario_heavy_vehicle_OOD,ood,ood,0.11
1335,3i,150.0,17,0.5941,16,137.39,False,2,0.0016,13.71,31.75,scenario_heavy_vehicle_OOD,ood,ood,0.11
1340,3i,150.0,17,0.3292,16,137.39,False,3,9.0494,13.71,429.99,scenario_heavy_vehicle_OOD,ood,ood,0.11
1345,3i,150.0,18,0.8731,16,137.39,False,3,7.2737,13.71,302.85,scenario_heavy_vehicle_OOD,ood,ood,0.11
1350,3i,150.0,18,0.5586,17,137.39,False,3,3.0153,13.71,230.76,scenario_heavy_vehicle_OOD,ood,ood,0.11
1355,3i,150.0,16,0.9663,13,137.39,False,3,1.8602,0.12,218.98,scenario_heavy_vehicle_OOD,ood,ood,0.11
1360,3i,150.0,14,1.1051,13,137.39,False,2,0.0,31.75,218.95,scenario_heavy_vehicle_OOD,ood,ood,0.11
1365,3i,150.0,14,0.7051,13,137.39,False,2,0.0,31.75,218.95,scenario_heavy_vehicle_OOD,ood,ood,0.11
1370,3i,150.0,14,1.1219,13,137.39,False,2,0.0,31.75,218.95,scenario_heavy_vehicle_OOD,ood,ood,0.11
1375,3i,150.0,14,1.2179,13,137.39,False,2,0.0,31.75,218.95,scenario_heavy_vehicle_OOD,ood,ood,0.11
1380,3i,150.0,13,0.0,13,137.39,False,2,0.0,31.75,218.95,scenario_heavy_vehicle_OOD,ood,ood,0.11
1385,3i,150.0,13,1.6596,11,137.39,False,2,0.0,31.75,218.95,scenario_heavy_vehicle_OOD,ood,ood,0.11
1390,3i,150.0,13,1.4724,8,137.39,False,2,1.1933,25.25,218.95,scenario_heavy_vehicle_OOD,ood,ood,0.11
1395,3i,150.0,14,1.8956,7,137.37,False,3,8.1621,19.13,407.9,scenario_heavy_vehicle_OOD,ood,ood,0.11
1400,3i,150.0,15,1.4664,7,148.12,True,3,6.336,19.04,293.96,scenario_heavy_vehicle_OOD,ood,ood,0.11
1405,3i,150.0,15,0.7205,11,104.34,False,3,2.0217,19.04,235.8,scenario_heavy_vehicle_OOD,ood,ood,0.11
1410,3i,150.0,17,0.9906,14,124.83,False,3,0.354,19.04,229.3,scenario_heavy_vehicle_OOD,ood,ood,0.11
