timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge
2130,2i,150.0,15,0.0,15,139.64,False
2130,3i,150.0,19,0.6982,12,75.17,False
2130,4i,150.0,17,0.5966,12,99.42,False
2135,1i,150.0,17,0.0,17,143.94,False
2135,2i,150.0,15,0.0,15,139.64,False
2135,3i,150.0,19,0.1115,17,116.09,False
2135,4i,150.0,17,0.0453,16,134.53,False
2140,1i,150.0,18,0.9468,17,143.94,False
2140,2i,150.0,16,1.0445,15,139.64,False
2140,3i,150.0,21,0.7085,20,145.62,True
2140,4i,150.0,18,0.7829,17,141.35,False
2145,1i,150.0,18,0.8711,17,143.94,False
2145,2i,150.0,17,2.1487,15,139.64,False
2145,3i,150.0,21,0.493,20,145.32,True
2145,4i,150.0,18,0.6818,17,141.34,False
2150,1i,150.0,18,1.006,15,143.94,False
2150,2i,150.0,16,1.0564,13,139.64,False
2150,3i,150.0,22,0.9072,20,145.32,True
2150,4i,150.0,19,0.7754,17,141.34,False
2155,1i,150.0,18,0.9675,12,143.94,False
2155,2i,150.0,15,1.0029,11,139.64,False
2155,3i,150.0,22,0.377,20,145.32,True
2155,4i,150.0,19,0.3726,18,141.34,False
2160,1i,150.0,18,0.4732,13,143.94,False
2160,2i,150.0,15,1.0186,10,139.64,False
2160,3i,150.0,22,0.0127,21,145.32,True
2160,4i,150.0,19,0.0014,18,141.34,False
2165,1i,150.0,18,0.5129,12,143.87,False
2165,2i,150.0,15,0.8702,8,138.63,False
2165,3i,150.0,18,0.2035,17,145.32,True
2165,4i,150.0,17,1.2638,14,141.34,False
2170,1i,150.0,19,1.4026,11,72.59,False
2170,2i,150.0,17,1.6592,9,57.14,False
2170,3i,150.0,19,2.1134,17,145.32,True
2170,4i,150.0,16,1.4342,14,141.34,False
2175,1i,150.0,20,1.1352,16,121.0,False
2175,2i,150.0,19,1.8496,12,92.32,False
2175,3i,150.0,18,0.9842,17,145.32,True
2175,4i,150.0,15,1.095,14,141.34,False
2180,1i,150.0,21,0.5618,19,131.47,False
2180,2i,150.0,20,0.7817,14,110.22,False
2180,3i,150.0,17,0.0,17,145.32,True
2180,4i,150.0,15,0.8259,14,141.34,False
2185,1i,150.0,21,0.2901,20,143.94,False
2185,2i,150.0,21,0.2536,19,141.08,False
2185,3i,150.0,17,0.0,17,145.32,True
2185,4i,150.0,15,0.5259,14,141.34,False
2190,1i,150.0,21,0.0821,20,143.94,False
2190,2i,150.0,21,0.0004,21,147.93,True
2190,3i,150.0,17,0.0,17,145.32,True
2190,4i,150.0,14,0.0,14,141.34,False
2195,1i,150.0,22,0.8051,21,143.94,False
2195,2i,150.0,22,0.7809,21,147.93,True
2195,3i,150.0,16,1.1315,14,145.32,True
2195,4i,150.0,14,1.403,12,141.34,False
2200,1i,150.0,23,1.0544,21,143.94,False
2200,2i,150.0,22,0.3195,21,147.93,True
2200,3i,150.0,16,2.8935,10,145.32,True
2200,4i,150.0,14,1.3847,8,141.34,False
2205,1i,150.0,23,0.1943,22,143.94,False
2205,2i,150.0,23,0.5883,22,147.93,True
2205,3i,150.0,16,1.6326,9,145.32,True
2205,4i,150.0,15,1.781,9,141.34,False
2210,1i,150.0,21,0.5795,17,143.94,False
2210,2i,150.0,19,0.6836,17,147.93,True
2210,3i,150.0,16,1.1435,8,145.18,True
2210,4i,150.0,15,1.0562,9,139.63,False
2215,1i,150.0,17,0.0,17,143.94,False
2215,2i,150.0,17,0.0,17,147.93,True
2215,3i,150.0,16,0.9851,9,46.15,False
2215,4i,150.0,16,0.371,11,84.67,False
2220,1i,150.0,18,0.9334,17,143.94,False
2220,2i,150.0,18,0.9613,17,147.93,True
2220,3i,150.0,18,1.7635,12,79.65,False
2220,4i,150.0,17,1.1055,14,119.87,False
2225,1i,150.0,19,2.1614,17,143.94,False
2225,2i,150.0,19,2.0708,17,147.93,True
2225,3i,150.0,19,1.0364,14,99.22,False
2225,4i,150.0,17,0.66,16,139.36,False
2230,1i,150.0,18,0.9407,17,143.94,False
2230,2i,150.0,18,0.9401,17,147.93,True
2230,3i,150.0,21,0.9897,16,115.9,False
2230,4i,150.0,18,1.159,16,139.31,False
2235,1i,150.0,17,0.0,17,143.94,False
2235,2i,150.0,17,0.0,17,147.93,True
2235,3i,150.0,22,0.53,21,147.99,True
2235,4i,150.0,18,0.6204,17,139.31,False
2240,1i,150.0,16,0.1288,15,143.94,False
2240,2i,150.0,16,0.2242,15,147.93,True
2240,3i,150.0,22,0.1974,21,147.94,True
2240,4i,150.0,18,0.2034,17,139.31,False
2245,1i,150.0,17,1.5564,11,143.94,False
2245,2i,150.0,15,1.602,11,147.93,True
2245,3i,150.0,23,0.7284,22,147.94,True
2245,4i,150.0,19,0.861,18,139.31,False
2250,1i,150.0,17,1.3793,12,143.94,False
2250,2i,150.0,15,1.9683,8,147.93,True
2250,3i,150.0,23,0.5561,22,147.94,True
2250,4i,150.0,19,0.6728,18,139.31,False
2255,1i,150.0,17,0.7852,11,143.87,False
2255,2i,150.0,15,1.2138,8,147.84,True
2255,3i,150.0,19,0.4463,18,147.94,True
2255,4i,150.0,16,0.4452,14,139.31,False
2260,1i,150.0,18,1.4492,11,79.62,False
2260,2i,150.0,16,1.8167,9,145.38,True
2260,3i,150.0,19,0.7803,18,147.94,True
2260,4i,150.0,15,1.0643,14,139.31,False
2265,1i,150.0,19,0.6799,15,114.34,False
2265,2i,150.0,16,0.958,10,89.27,False
2265,3i,150.0,19,0.5728,18,147.94,True
2265,4i,150.0,15,0.777,14,139.31,False
2270,1i,150.0,19,0.0561,19,143.24,False
2270,2i,150.0,17,0.1837,15,120.51,False
2270,3i,150.0,18,0.0,18,147.94,True
2270,4i,150.0,15,1.144,14,139.31,False
2275,1i,150.0,21,0.736,20,149.32,True
2275,2i,150.0,18,0.9176,17,141.05,False
2275,3i,150.0,19,0.8943,18,147.94,True
2275,4i,150.0,15,1.168,14,139.31,False
2280,1i,150.0,22,1.3963,20,149.28,True
2280,2i,150.0,19,1.7041,17,140.97,False
2280,3i,150.0,19,0.5517,18,147.94,True
2280,4i,150.0,15,0.4789,14,139.31,False
2285,1i,150.0,22,0.669,20,149.28,True
2285,2i,150.0,19,0.6196,18,140.97,False
2285,3i,150.0,19,1.2292,16,147.94,True
2285,4i,150.0,15,1.2835,13,139.31,False
2290,1i,150.0,22,0.0096,21,149.28,True
2290,2i,150.0,19,0.0083,19,140.97,False
2290,3i,150.0,17,1.6262,13,147.94,True
2290,4i,150.0,15,1.401,10,139.31,False
2295,1i,150.0,22,0.0,22,149.28,True
2295,2i,150.0,19,0.0,19,140.97,False
2295,3i,150.0,17,0.7052,12,147.94,True
2295,4i,150.0,15,0.5758,9,139.31,False
2300,1i,150.0,19,0.902,18,149.28,True
2300,2i,150.0,16,1.005,15,140.97,False
2300,3i,150.0,18,1.5848,10,147.93,True
2300,4i,150.0,16,1.5952,10,138.01,False
2305,1i,150.0,20,2.1372,18,149.28,True
2305,2i,150.0,16,1.0943,15,140.97,False
2305,3i,150.0,19,2.3437,10,146.2,True
2305,4i,150.0,17,1.045,11,84.75,False
2310,1i,150.0,19,0.8179,18,149.28,True
2310,2i,150.0,16,1.2199,15,140.97,False
2310,3i,150.0,20,1.624,11,75.52,False
2310,4i,150.0,19,1.0999,14,105.53,False
2315,1i,150.0,18,0.0,18,149.28,True
2315,2i,150.0,15,0.0,15,140.97,False
2315,3i,150.0,20,0.518,15,106.27,False
2315,4i,150.0,19,0.1976,18,145.1,True
2320,1i,150.0,18,0.0,18,149.28,True
2320,2i,150.0,15,0.0,15,140.97,False
2320,3i,150.0,21,0.0812,20,131.6,False
2320,4i,150.0,19,0.0,19,144.95,False
2325,1i,150.0,19,0.8665,18,149.28,True
2325,2i,150.0,16,1.1382,15,140.97,False
2325,3i,150.0,22,0.7562,21,143.96,False
2325,4i,150.0,20,0.8928,19,144.95,False
2330,1i,150.0,17,0.9195,15,149.28,True
2330,2i,150.0,15,0.9362,13,140.97,False
2330,3i,150.0,22,0.3338,21,143.94,False
2330,4i,150.0,20,0.5747,19,144.95,False
2335,1i,150.0,16,0.8833,12,149.28,True
2335,2i,150.0,15,0.6613,10,140.97,False
2335,3i,150.0,22,0.0,22,143.94,False
2335,4i,150.0,21,1.3548,19,144.95,False
2340,1i,150.0,17,1.8714,11,149.28,True
2340,2i,150.0,16,1.5864,10,140.97,False
2340,3i,150.0,23,0.6767,22,143.94,False
2340,4i,150.0,21,0.5372,20,144.95,False
2345,1i,150.0,17,1.7504,10,149.25,True
2345,2i,150.0,16,1.4036,10,140.06,False
2345,3i,150.0,21,0.8193,17,143.94,False
2345,4i,150.0,18,0.5764,15,144.95,False
2350,1i,150.0,17,0.8373,10,146.82,True
2350,2i,150.0,17,1.3476,10,79.55,False
2350,3i,150.0,19,0.63,17,143.94,False
2350,4i,150.0,16,0.9744,15,144.95,False
2355,1i,150.0,19,1.3073,12,82.62,False
2355,2i,150.0,19,1.011,14,106.01,False
2355,3i,150.0,18,0.7846,17,143.94,False
2355,4i,150.0,16,1.0979,15,144.95,False
2360,1i,150.0,19,0.6701,14,93.49,False
2360,2i,150.0,19,0.3175,18,144.14,False
2360,3i,150.0,18,0.8209,17,143.94,False
2360,4i,150.0,15,0.0,15,144.95,False
2365,1i,150.0,21,0.976,20,146.58,True
2365,2i,150.0,20,0.769,19,143.65,False
2365,3i,150.0,18,1.0453,17,143.94,False
2365,4i,150.0,16,1.1117,15,144.95,False
2370,1i,150.0,22,0.5636,21,149.64,True
2370,2i,150.0,20,0.5416,19,143.64,False
2370,3i,150.0,18,0.9596,17,143.94,False
2370,4i,150.0,16,1.0359,15,144.95,False
2375,1i,150.0,22,0.2213,21,149.61,True
2375,2i,150.0,20,0.3208,19,143.64,False
2375,3i,150.0,17,0.4373,15,143.94,False
2375,4i,150.0,15,0.2909,13,144.95,False
2380,1i,150.0,23,0.5307,22,149.61,True
2380,2i,150.0,21,0.6961,19,143.64,False
2380,3i,150.0,16,1.6781,12,143.94,False
2380,4i,150.0,15,2.0362,9,144.95,False
2385,1i,150.0,23,0.3347,22,149.61,True
2385,2i,150.0,21,0.3986,20,143.64,False
2385,3i,150.0,16,1.3188,9,143.94,False
2385,4i,150.0,15,1.5708,9,144.95,False
2390,1i,150.0,21,1.449,18,149.61,True
2390,2i,150.0,18,0.5351,16,143.64,False
2390,3i,150.0,16,0.9014,10,143.77,False
2390,4i,150.0,16,2.1282,7,143.91,False
2395,1i,150.0,19,0.7106,18,149.61,True
2395,2i,150.0,17,0.8678,16,143.64,False
2395,3i,150.0,17,1.5902,9,58.68,False
2395,4i,150.0,16,1.1623,9,64.23,False
2400,1i,150.0,18,0.0,18,149.61,True
2400,2i,150.0,17,0.6795,16,143.64,False
2400,3i,150.0,18,0.9475,12,92.54,False
2400,4i,150.0,17,0.3148,13,92.32,False
2405,1i,150.0,19,0.8859,18,149.61,True
2405,2i,150.0,17,0.9861,16,143.64,False
2405,3i,150.0,20,1.2977,15,110.54,False
2405,4i,150.0,18,1.0652,16,124.74,False
2410,1i,150.0,19,0.9835,18,149.61,True
2410,2i,150.0,17,1.035,16,143.64,False
2410,3i,150.0,21,0.5831,19,141.21,False
2410,4i,150.0,18,0.5985,17,138.69,False
2415,1i,150.0,18,0.0,18,149.61,True
2415,2i,150.0,16,0.0,16,143.64,False
2415,3i,150.0,21,0.0045,21,147.99,True
2415,4i,150.0,19,1.3258,17,138.68,False
2420,1i,150.0,18,1.3148,15,149.61,True
2420,2i,150.0,16,1.2957,14,143.64,False
2420,3i,150.0,22,0.8438,21,147.98,True
2420,4i,150.0,19,0.6787,18,138.68,False
2425,1i,150.0,16,1.9323,12,149.61,True
2425,2i,150.0,16,0.9033,11,143.64,False
2425,3i,150.0,22,0.5089,21,147.98,True
2425,4i,150.0,19,0.0421,18,138.68,False
2430,1i,150.0,17,2.2265,8,149.61,True
2430,2i,150.0,17,1.5205,11,143.64,False
2430,3i,150.0,23,0.9036,21,147.98,True
2430,4i,150.0,20,0.7372,19,138.68,False
2435,1i,150.0,17,1.9486,8,149.59,True
2435,2i,150.0,17,1.3767,10,143.47,False
2435,3i,150.0,20,1.148,17,147.98,True
2435,4i,150.0,17,0.928,14,138.68,False
2440,1i,150.0,17,1.0704,7,43.06,False
2440,2i,150.0,18,0.653,11,140.32,False
2440,3i,150.0,17,0.0,17,147.98,True
2440,4i,150.0,15,0.8775,14,138.68,False
2445,1i,150.0,18,0.7037,11,66.8,False
2445,2i,150.0,20,1.1888,13,91.89,False
2445,3i,150.0,18,1.3308,17,147.98,True
2445,4i,150.0,14,0.0,14,138.68,False
2450,1i,150.0,19,1.1531,14,99.26,False
2450,2i,150.0,20,0.381,18,137.62,False
2450,3i,150.0,18,0.6636,17,147.98,True
2450,4i,150.0,15,1.21,14,138.68,False
2455,1i,150.0,20,0.4948,18,127.1,False
2455,2i,150.0,20,0.01,20,140.65,False
2455,3i,150.0,17,0.0,17,147.98,True
2455,4i,150.0,15,0.71,14,138.68,False
2460,1i,150.0,21,0.7543,19,139.63,False
2460,2i,150.0,21,0.7365,20,140.6,False
2460,3i,150.0,18,0.9784,17,147.98,True
2460,4i,150.0,16,1.0541,15,138.68,False
2465,1i,150.0,21,0.3758,20,139.61,False
2465,2i,150.0,21,0.3792,20,140.6,False
2465,3i,150.0,17,0.7289,16,147.98,True
2465,4i,150.0,15,1.0347,13,138.68,False
2470,1i,150.0,22,1.0416,20,139.61,False
2470,2i,150.0,21,0.0943,20,140.6,False
2470,3i,150.0,18,1.7984,13,147.98,True
2470,4i,150.0,14,0.924,10,138.68,False
2475,1i,150.0,22,0.4399,21,139.61,False
2475,2i,150.0,22,0.6465,21,140.6,False
2475,3i,150.0,18,1.3222,12,147.98,True
2475,4i,150.0,15,1.9426,8,138.68,False
2480,1i,150.0,19,1.1377,17,139.61,False
2480,2i,150.0,18,0.6456,17,140.6,False
2480,3i,150.0,18,0.7086,10,147.91,True
2480,4i,150.0,15,1.6228,7,137.01,False
2485,1i,150.0,19,1.194,17,139.61,False
2485,2i,150.0,19,1.3325,17,140.6,False
2485,3i,150.0,19,1.3024,12,146.05,True
2485,4i,150.0,17,1.8787,10,72.87,False
2490,1i,150.0,19,0.4608,18,139.61,False
2490,2i,150.0,18,0.8955,17,140.6,False
2490,3i,150.0,20,0.8414,15,110.31,False
2490,4i,150.0,17,0.9498,13,97.95,False
2495,1i,150.0,19,0.0004,19,139.61,False
2495,2i,150.0,17,0.0,17,140.6,False
2495,3i,150.0,20,0.2173,18,135.06,False
2495,4i,150.0,18,0.0264,16,131.75,False
2500,1i,150.0,19,0.0,19,139.61,False
2500,2i,150.0,17,0.0,17,140.6,False
2500,3i,150.0,21,0.8927,20,140.98,False
2500,4i,150.0,18,0.0001,18,145.73,True
2505,1i,150.0,20,0.8084,19,139.61,False
2505,2i,150.0,18,1.0737,17,140.6,False
2505,3i,150.0,21,0.3766,20,140.94,False
2505,4i,150.0,19,0.67,18,145.72,True
2510,1i,150.0,20,1.4412,17,139.61,False
2510,2i,150.0,18,1.4506,15,140.6,False
2510,3i,150.0,22,0.6933,21,140.94,False
2510,4i,150.0,20,1.1045,18,145.72,True
2515,1i,150.0,19,1.64,13,139.61,False
2515,2i,150.0,17,1.3492,12,140.6,False
2515,3i,150.0,22,0.5972,21,140.94,False
2515,4i,150.0,20,0.6634,19,145.72,True
2520,1i,150.0,19,0.8912,11,139.61,False
2520,2i,150.0,17,0.7999,11,140.6,False
2520,3i,150.0,22,0.0659,21,140.94,False
2520,4i,150.0,20,0.0166,19,145.72,True
2525,1i,150.0,20,1.8426,12,139.46,False
2525,2i,150.0,18,1.9463,11,140.56,False
2525,3i,150.0,18,0.2749,17,140.94,False
2525,4i,150.0,18,1.8709,14,145.72,True
2530,1i,150.0,20,1.0253,12,136.93,False
2530,2i,150.0,18,1.3243,11,78.23,False
2530,3i,150.0,18,0.9364,17,140.94,False
2530,4i,150.0,15,0.8668,14,145.72,True
2535,1i,150.0,21,0.3697,15,89.7,False
2535,2i,150.0,20,1.2039,14,111.83,False
2535,3i,150.0,18,0.6864,17,140.94,False
2535,4i,150.0,14,0.0,14,145.72,True
2540,1i,150.0,23,0.7559,19,139.72,False
2540,2i,150.0,21,0.8406,19,140.62,False
2540,3i,150.0,19,1.2291,17,140.94,False
2540,4i,150.0,15,0.9681,14,145.72,True
2545,1i,150.0,23,0.3212,22,140.95,False
2545,2i,150.0,21,0.1603,20,146.37,True
2545,3i,150.0,17,0.0,17,140.94,False
2545,4i,150.0,14,0.0,14,145.72,True
2550,1i,150.0,23,0.0033,23,140.62,False
2550,2i,150.0,21,0.0004,21,146.31,True
2550,3i,150.0,17,0.0,17,140.94,False
2550,4i,150.0,14,0.0,14,145.72,True
2555,1i,150.0,23,0.0,23,140.61,False
2555,2i,150.0,21,0.0,21,146.31,True
2555,3i,150.0,17,1.2921,15,140.94,False
2555,4i,150.0,14,1.7488,12,145.72,True
2560,1i,150.0,24,0.5708,23,140.61,False
2560,2i,150.0,22,0.6069,21,146.31,True
2560,3i,150.0,16,1.971,11,140.94,False
2560,4i,150.0,13,1.2781,8,145.72,True
2565,1i,150.0,25,0.9456,23,140.61,False
2565,2i,150.0,23,0.8538,21,146.31,True
2565,3i,150.0,17,2.0193,9,140.94,False
2565,4i,150.0,14,1.9128,8,145.72,True
2570,1i,150.0,21,0.8382,18,140.61,False
2570,2i,150.0,19,0.7176,17,146.31,True
2570,3i,150.0,17,1.5484,9,140.88,False
2570,4i,150.0,14,1.7703,6,144.03,False
2575,1i,150.0,18,0.0,18,140.61,False
2575,2i,150.0,17,0.0,17,146.31,True
2575,3i,150.0,17,0.6676,9,62.54,False
2575,4i,150.0,14,0.4496,10,81.32,False
2580,1i,150.0,18,0.0,18,140.61,False
2580,2i,150.0,17,0.0,17,146.31,True
2580,3i,150.0,19,1.4944,12,76.52,False
2580,4i,150.0,16,1.698,12,102.28,False
2585,1i,150.0,19,0.8166,18,140.61,False
2585,2i,150.0,18,1.0361,17,146.31,True
2585,3i,150.0,19,0.5269,16,114.49,False
2585,4i,150.0,17,0.7615,15,142.1,False
2590,1i,150.0,20,1.4132,18,140.61,False
2590,2i,150.0,19,1.5509,17,146.31,True
2590,3i,150.0,21,0.8743,20,148.14,True
2590,4i,150.0,18,0.8131,16,145.73,True
2595,1i,150.0,20,0.8129,18,140.61,False
2595,2i,150.0,19,0.8477,17,146.31,True
2595,3i,150.0,21,0.4979,20,147.98,True
2595,4i,150.0,18,0.8589,17,145.72,True
2600,1i,150.0,18,0.0579,17,140.61,False
2600,2i,150.0,18,0.2393,16,146.31,True
2600,3i,150.0,21,0.1825,20,147.98,True
2600,4i,150.0,18,0.1367,17,145.72,True
2605,1i,150.0,17,0.7919,13,140.61,False
2605,2i,150.0,18,0.5,14,146.31,True
2605,3i,150.0,21,0.0007,21,147.98,True
2605,4i,150.0,18,0.0,18,145.72,True
2610,1i,150.0,18,1.6869,11,140.61,False
2610,2i,150.0,19,1.4233,13,146.31,True
2610,3i,150.0,22,0.8563,21,147.98,True
2610,4i,150.0,19,1.0169,18,145.72,True
2615,1i,150.0,19,1.858,11,140.6,False
2615,2i,150.0,20,1.9914,11,146.24,True
2615,3i,150.0,20,1.548,17,147.98,True
2615,4i,150.0,15,0.8932,14,145.72,True
2620,1i,150.0,19,1.3032,11,64.25,False
2620,2i,150.0,20,1.4818,11,71.04,False
2620,3i,150.0,19,1.5423,17,147.98,True
2620,4i,150.0,16,1.7039,14,145.72,True
2625,1i,150.0,20,0.523,15,92.43,False
2625,2i,150.0,20,0.4802,16,109.22,False
2625,3i,150.0,17,0.0,17,147.98,True
2625,4i,150.0,14,0.0,14,145.72,True
2630,1i,150.0,20,0.0806,18,118.81,False
2630,2i,150.0,21,0.1044,20,147.03,True
2630,3i,150.0,17,0.0,17,147.98,True
2630,4i,150.0,14,0.0,14,145.72,True
2635,1i,150.0,22,1.0939,21,149.53,True
2635,2i,150.0,22,1.0223,21,144.95,False
2635,3i,150.0,18,1.3057,17,147.98,True
2635,4i,150.0,14,0.0,14,145.72,True
2640,1i,150.0,22,0.511,21,149.36,True
2640,2i,150.0,22,0.4753,21,144.93,False
2640,3i,150.0,18,0.5168,17,147.98,True
2640,4i,150.0,15,1.2308,14,145.72,True
2645,1i,150.0,23,0.6131,22,149.36,True
2645,2i,150.0,23,0.6333,22,144.93,False
2645,3i,150.0,18,1.073,15,147.98,True
2645,4i,150.0,15,1.9918,12,145.72,True
2650,1i,150.0,23,0.2606,22,149.36,True
2650,2i,150.0,23,0.3102,22,144.93,False
2650,3i,150.0,17,1.3595,12,147.98,True
2650,4i,150.0,14,1.4567,9,145.72,True
2655,1i,150.0,23,0.0033,23,149.36,True
2655,2i,150.0,23,0.0344,22,144.93,False
2655,3i,150.0,17,0.7867,11,147.98,True
2655,4i,150.0,14,1.0961,8,145.72,True
2660,1i,150.0,20,0.506,17,149.36,True
2660,2i,150.0,20,1.5669,17,144.93,False
2660,3i,150.0,18,2.176,11,147.9,True
2660,4i,150.0,15,2.6593,7,144.55,False
2665,1i,150.0,18,0.9855,17,149.36,True
2665,2i,150.0,18,0.9549,17,144.93,False
2665,3i,150.0,18,1.4628,10,56.85,False
2665,4i,150.0,16,1.7603,8,54.75,False
2670,1i,150.0,18,0.8624,17,149.36,True
2670,2i,150.0,18,0.9597,17,144.93,False
2670,3i,150.0,19,1.4176,13,87.99,False
2670,4i,150.0,17,1.5693,10,75.62,False
2675,1i,150.0,18,0.9639,17,149.36,True
2675,2i,150.0,18,0.7878,17,144.93,False
2675,3i,150.0,20,0.7007,16,101.58,False
2675,4i,150.0,18,1.0324,15,119.13,False
2680,1i,150.0,17,0.0,17,149.36,True
2680,2i,150.0,17,0.0,17,144.93,False
2680,3i,150.0,20,0.0159,20,141.16,False
2680,4i,150.0,18,0.1627,17,138.73,False
2685,1i,150.0,17,0.0,17,149.36,True
2685,2i,150.0,17,0.0,17,144.93,False
2685,3i,150.0,20,0.0,20,140.98,False
2685,4i,150.0,18,0.0002,18,138.69,False
2690,1i,150.0,17,1.5501,14,149.36,True
2690,2i,150.0,17,1.54,15,144.93,False
2690,3i,150.0,20,0.0,20,140.98,False
2690,4i,150.0,18,0.0,18,138.68,False
2695,1i,150.0,16,2.4799,11,149.36,True
2695,2i,150.0,18,2.094,11,144.93,False
2695,3i,150.0,22,1.2719,20,140.98,False
2695,4i,150.0,20,1.653,18,138.68,False
2700,1i,150.0,16,2.0444,9,149.36,True
2700,2i,150.0,18,1.4877,11,144.93,False
2700,3i,150.0,22,0.8686,20,140.98,False
2700,4i,150.0,20,1.0987,18,138.68,False
2705,1i,150.0,16,1.2627,9,149.17,True
2705,2i,150.0,18,0.6773,12,144.86,False
2705,3i,150.0,18,0.7869,16,140.98,False
2705,4i,150.0,16,0.6812,14,138.68,False
2710,1i,150.0,16,0.8622,9,57.35,False
2710,2i,150.0,18,0.5116,13,142.93,False
2710,3i,150.0,16,0.0,16,140.98,False
2710,4i,150.0,14,0.0,14,138.68,False
2715,1i,150.0,16,0.5724,11,65.16,False
2715,2i,150.0,19,0.3722,14,94.65,False
2715,3i,150.0,16,0.0,16,140.98,False
2715,4i,150.0,15,1.8162,14,138.68,False
2720,1i,150.0,18,1.1185,14,96.07,False
2720,2i,150.0,21,0.9595,19,138.5,False
2720,3i,150.0,17,1.133,16,140.98,False
2720,4i,150.0,15,1.0809,14,138.68,False
2725,1i,150.0,20,1.465,17,135.51,False
2725,2i,150.0,22,1.0293,20,145.02,True
2725,3i,150.0,18,1.9189,16,140.98,False
2725,4i,150.0,15,1.1663,14,138.68,False
2730,1i,150.0,20,0.7746,18,148.08,True
2730,2i,150.0,22,0.3619,21,144.94,False
2730,3i,150.0,18,0.6999,16,140.98,False
2730,4i,150.0,15,0.7066,14,138.68,False
2735,1i,150.0,20,0.1949,18,148.07,True
2735,2i,150.0,22,0.0013,22,144.94,False
2735,3i,150.0,17,0.2744,15,140.98,False
2735,4i,150.0,14,0.1821,13,138.68,False
2740,1i,150.0,20,0.0001,20,148.07,True
2740,2i,150.0,22,0.0,22,144.94,False
2740,3i,150.0,16,0.7677,11,140.98,False
2740,4i,150.0,13,0.9535,9,138.68,False
2745,1i,150.0,20,0.0,20,148.07,True
2745,2i,150.0,22,0.0,22,144.94,False
2745,3i,150.0,16,0.644,12,140.98,False
2745,4i,150.0,13,1.0144,7,138.68,False
2750,1i,150.0,18,1.906,16,148.07,True
2750,2i,150.0,20,1.5175,18,144.94,False
2750,3i,150.0,18,2.5485,11,140.09,False
2750,4i,150.0,15,3.2706,6,136.9,False
2755,1i,150.0,18,1.751,16,148.07,True
2755,2i,150.0,20,1.4311,18,144.94,False
2755,3i,150.0,19,1.5306,11,70.91,False
2755,4i,150.0,16,2.1484,8,67.42,False
2760,1i,150.0,16,0.0,16,148.07,True
2760,2i,150.0,18,0.0,18,144.94,False
2760,3i,150.0,19,0.5949,15,113.35,False
2760,4i,150.0,17,0.365,12,98.19,False
2765,1i,150.0,16,0.0,16,148.07,True
2765,2i,150.0,18,0.0,18,144.94,False
2765,3i,150.0,19,0.035,19,137.41,False
2765,4i,150.0,18,0.1611,16,130.55,False
2770,1i,150.0,16,0.0,16,148.07,True
2770,2i,150.0,18,0.0,18,144.94,False
2770,3i,150.0,20,0.0009,20,149.7,True
2770,4i,150.0,18,0.0056,18,147.1,True
2775,1i,150.0,18,1.8869,16,148.07,True
2775,2i,150.0,20,1.5738,18,144.94,False
2775,3i,150.0,22,1.3496,20,149.69,True
2775,4i,150.0,20,1.6158,18,147.07,True
2780,1i,150.0,17,1.9916,14,148.07,True
2780,2i,150.0,19,1.8192,16,144.94,False
2780,3i,150.0,22,1.104,20,149.69,True
2780,4i,150.0,20,1.1053,18,147.07,True
2785,1i,150.0,16,0.8981,9,148.07,True
2785,2i,150.0,18,0.8139,12,144.94,False
2785,3i,150.0,22,0.297,20,149.69,True
2785,4i,150.0,20,0.5433,18,147.07,True
2790,1i,150.0,16,0.6624,11,148.07,True
2790,2i,150.0,18,0.6357,13,144.94,False
2790,3i,150.0,22,0.0316,21,149.69,True
2790,4i,150.0,20,0.1591,19,147.07,True
2795,1i,150.0,16,0.5976,10,147.52,True
2795,2i,150.0,18,0.8125,12,144.94,False
2795,3i,150.0,19,0.5644,16,149.69,True
2795,4i,150.0,16,0.1891,15,147.07,True
2800,1i,150.0,17,1.5774,11,75.59,False
2800,2i,150.0,18,0.6949,11,143.45,False
2800,3i,150.0,17,0.8688,16,149.69,True
2800,4i,150.0,16,1.0762,15,147.07,True
2805,1i,150.0,18,1.6876,13,93.29,False
2805,2i,150.0,20,1.7464,14,93.7,False
2805,3i,150.0,18,1.7974,16,149.69,True
2805,4i,150.0,17,2.1664,15,147.07,True
2810,1i,150.0,19,0.8167,17,144.61,False
2810,2i,150.0,21,0.8893,17,120.39,False
2810,3i,150.0,17,0.6632,16,149.69,True
2810,4i,150.0,16,0.6413,15,147.07,True
2815,1i,150.0,19,0.2193,18,144.07,False
2815,2i,150.0,21,0.2544,19,139.73,False
2815,3i,150.0,16,0.0,16,149.69,True
2815,4i,150.0,15,0.0,15,147.07,True
2820,1i,150.0,19,0.0102,19,144.07,False
2820,2i,150.0,21,0.0058,21,139.61,False
2820,3i,150.0,16,0.0,16,149.69,True
2820,4i,150.0,15,0.0,15,147.07,True
2825,1i,150.0,19,0.0,19,144.07,False
2825,2i,150.0,21,0.0,21,139.61,False
2825,3i,150.0,15,0.1505,14,149.69,True
2825,4i,150.0,14,0.2299,13,147.07,True
2830,1i,150.0,21,1.5206,19,144.07,False
2830,2i,150.0,23,1.5599,21,139.61,False
2830,3i,150.0,17,2.6689,10,149.69,True
