timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
2055,2i,150.0,2,0.0,2,15.04,False,0,,,,scenario_low_demand,train,development,0.5,14.04,0.0,0.10026666666666666,-2.0,,5.0,4.0,False,40,13.333333333333334,0.0,0.46799999999999997,
2060,2i,150.0,1,1.7059,0,0.0,False,0,,,,scenario_low_demand,train,development,0.5,-1.0,-8.2249,0.0,-2.0,,6.0,2.0,False,45,6.666666666666667,40.9416,-0.03333333333333333,
2065,2i,150.0,1,0.1314,0,0.0,False,0,,,,scenario_low_demand,train,development,0.5,-1.0,-15.9437,0.0,-1.0,,7.0,1.0,False,50,6.666666666666667,3.1536,-0.03333333333333333,
2070,2i,150.0,1,0.0004,1,1.0,False,0,,,,scenario_low_demand,train,development,0.5,0.0,-7.6502,0.006666666666666667,-1.0,,7.0,6.0,False,55,6.666666666666667,0.009600000000000001,0.0,
2075,2i,150.0,1,0.0,1,1.0,False,1,23.923,456.38,456.38,scenario_low_demand,train,development,0.5,-14.08,-0.0434,0.006666666666666667,1.0,,0.0,4.0,True,,6.666666666666667,0.0,-0.4693333333333333,
2080,2i,150.0,2,12.5255,1,1.0,False,1,24.9337,334.85,334.85,scenario_low_demand,train,development,0.5,-14.04,12.5255,0.006666666666666667,1.0,,0.0,9.0,True,,13.333333333333334,601.224,-0.46799999999999997,
2085,2i,150.0,2,6.0182,1,1.0,False,1,24.6086,213.98,213.98,scenario_low_demand,train,development,0.5,-14.04,6.0182,0.006666666666666667,1.0,,0.0,14.0,True,,13.333333333333334,288.8736,-0.46799999999999997,
2090,2i,150.0,4,10.7411,1,1.0,False,1,22.6684,94.59,94.59,scenario_low_demand,train,development,0.5,1.0,9.0352,0.006666666666666667,1.0,,0.0,19.0,True,,26.666666666666668,1031.1456,0.03333333333333333,
2095,2i,150.0,4,4.0351,2,1.0,False,1,9.5013,19.83,19.83,scenario_low_demand,train,development,0.5,1.0,3.9036999999999997,0.006666666666666667,1.0,,0.0,24.0,True,,26.666666666666668,387.36960000000005,0.03333333333333333,
2100,2i,150.0,4,0.0008,4,8.0,False,1,0.003,8.0,8.0,scenario_low_demand,train,development,0.5,7.0,0.0004,0.05333333333333334,1.0,,1.0,4.0,False,5,26.666666666666668,0.07680000000000001,0.23333333333333334,
2105,2i,150.0,4,0.0,4,8.0,False,1,0.0,8.0,8.0,scenario_low_demand,train,development,0.5,7.0,0.0,0.05333333333333334,0.0,-448.38,2.0,2.0,True,,26.666666666666668,0.0,0.23333333333333334,
2110,2i,150.0,4,0.0,4,8.0,False,1,0.0,8.0,8.0,scenario_low_demand,train,development,0.5,7.0,-12.5255,0.05333333333333334,0.0,-326.85,3.0,1.0,False,5,26.666666666666668,0.0,0.23333333333333334,
2115,2i,150.0,4,0.0,4,8.0,False,1,0.0,8.0,8.0,scenario_low_demand,train,development,0.5,7.0,-6.0182,0.05333333333333334,0.0,-205.98,3.0,6.0,False,10,26.666666666666668,0.0,0.23333333333333334,
2120,2i,150.0,2,0.0,2,8.0,False,1,0.0,8.0,8.0,scenario_low_demand,train,development,0.5,7.0,-10.7411,0.05333333333333334,0.0,-86.59,4.0,4.0,False,15,13.333333333333334,0.0,0.23333333333333334,
2125,2i,150.0,2,0.0,2,8.0,False,1,0.0,8.0,8.0,scenario_low_demand,train,development,0.5,7.0,-4.0351,0.05333333333333334,0.0,-11.829999999999998,4.0,9.0,False,20,13.333333333333334,0.0,0.23333333333333334,
2130,2i,150.0,2,0.0,2,8.0,False,2,13.7165,8.0,455.87,scenario_low_demand,train,development,0.5,0.0,-0.0008,0.05333333333333334,1.0,447.87,4.0,14.0,False,25,13.333333333333334,0.0,0.0,
2135,2i,150.0,3,7.5082,2,8.0,False,2,13.0615,8.0,323.72,scenario_low_demand,train,development,0.5,0.0,7.5082,0.05333333333333334,1.0,315.72,4.0,19.0,False,30,20.0,540.5904,0.0,
2140,2i,150.0,3,6.3717,2,8.0,False,2,13.6573,8.0,187.84,scenario_low_demand,train,development,0.5,0.0,6.3717,0.05333333333333334,1.0,179.84,4.0,24.0,False,35,20.0,458.76239999999996,0.0,
2145,2i,150.0,4,10.8526,2,8.0,False,2,10.4685,8.0,63.62,scenario_low_demand,train,development,0.5,0.0,10.8526,0.05333333333333334,1.0,55.62,5.0,4.0,False,40,26.666666666666668,1041.8496000000002,0.0,
2150,2i,150.0,3,6.4578,0,0.0,False,2,5.2146,1.83,3.94,scenario_low_demand,train,development,0.5,-8.0,6.4578,0.0,1.0,-4.0600000000000005,6.0,2.0,False,45,20.0,464.9616,-0.26666666666666666,
2155,2i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,-7.0,0.0,0.006666666666666667,0.0,-7.0,7.0,1.0,False,50,6.666666666666667,0.0,-0.23333333333333334,
2160,2i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,-7.0,0.0,0.006666666666666667,-1.0,-454.87,7.0,6.0,False,55,6.666666666666667,0.0,-0.23333333333333334,
2165,2i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,-7.0,-7.5082,0.006666666666666667,-1.0,-322.72,0.0,4.0,True,,6.666666666666667,0.0,-0.23333333333333334,
2170,2i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,-7.0,-6.3717,0.006666666666666667,-1.0,-186.84,0.0,9.0,True,,6.666666666666667,0.0,-0.23333333333333334,
2175,2i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,-7.0,-10.8526,0.006666666666666667,-1.0,-62.62,0.0,14.0,True,,6.666666666666667,0.0,-0.23333333333333334,
2180,2i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,1.0,-6.4578,0.006666666666666667,-1.0,-2.94,0.0,19.0,True,,6.666666666666667,0.0,0.03333333333333333,
2185,2i,150.0,2,13.5252,1,1.0,False,2,13.4312,1.0,429.23,scenario_low_demand,train,development,0.5,0.0,13.5252,0.006666666666666667,1.0,428.23,0.0,24.0,True,,13.333333333333334,649.2096,0.0,
2190,2i,150.0,2,7.1966,1,1.0,False,2,13.4227,1.0,294.06,scenario_low_demand,train,development,0.5,0.0,7.1966,0.006666666666666667,1.0,293.06,1.0,4.0,False,5,13.333333333333334,345.4368,0.0,
2195,2i,150.0,2,0.0,1,1.0,False,2,13.7119,1.0,159.15,scenario_low_demand,train,development,0.5,0.0,0.0,0.006666666666666667,1.0,158.15,2.0,2.0,True,,13.333333333333334,0.0,0.0,
2200,2i,150.0,4,8.6812,2,1.0,False,2,8.9252,1.0,45.25,scenario_low_demand,train,development,0.5,0.0,8.6812,0.006666666666666667,1.0,44.25,3.0,1.0,False,5,26.666666666666668,833.3952,0.0,
2205,2i,150.0,4,1.671,2,1.0,False,2,1.4252,1.0,1.0,scenario_low_demand,train,development,0.5,0.0,1.671,0.006666666666666667,1.0,0.0,3.0,6.0,False,10,26.666666666666668,160.416,0.0,
2210,2i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,0.0,0.0,0.006666666666666667,0.0,0.0,4.0,4.0,False,15,6.666666666666667,0.0,0.0,
2215,2i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,0.0,-13.5252,0.006666666666666667,-1.0,-428.23,4.0,9.0,False,20,6.666666666666667,0.0,0.0,
2220,2i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,0.0,-7.1966,0.006666666666666667,-1.0,-293.06,4.0,14.0,False,25,6.666666666666667,0.0,0.0,
2225,2i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,0.0,0.0,0.006666666666666667,-1.0,-158.15,4.0,19.0,False,30,6.666666666666667,0.0,0.0,
2230,2i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,0.0,-8.6812,0.006666666666666667,-1.0,-44.25,4.0,24.0,False,35,6.666666666666667,0.0,0.0,
2235,2i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,0.0,-1.671,0.006666666666666667,-1.0,0.0,5.0,4.0,False,40,6.666666666666667,0.0,0.0,
2240,2i,150.0,1,24.2087,0,0.0,False,2,21.7933,431.2,434.98,scenario_low_demand,train,development,0.5,-1.0,24.2087,0.0,1.0,433.98,6.0,2.0,False,45,6.666666666666667,581.0088000000001,-0.03333333333333333,
2245,2i,150.0,1,10.4516,0,0.0,False,2,21.9524,309.87,339.33,scenario_low_demand,train,development,0.5,-1.0,10.4516,0.0,1.0,338.33,7.0,1.0,False,50,6.666666666666667,250.8384,-0.03333333333333333,
2250,2i,150.0,1,0.0,1,1.0,False,2,21.919,189.46,243.94,scenario_low_demand,train,development,0.5,0.0,0.0,0.006666666666666667,1.0,242.94,7.0,6.0,False,55,6.666666666666667,0.0,0.0,
2255,2i,150.0,3,13.335,1,1.0,False,2,20.0025,72.91,148.37,scenario_low_demand,train,development,0.5,0.0,13.335,0.006666666666666667,1.0,147.37,0.0,4.0,True,,20.0,960.1200000000001,0.0,
2260,2i,150.0,3,8.6162,1,1.0,False,2,12.9243,9.94,52.64,scenario_low_demand,train,development,0.5,0.0,8.6162,0.006666666666666667,1.0,51.64,0.0,9.0,True,,20.0,620.3664,0.0,
2265,2i,150.0,3,1.3818,2,1.01,False,2,2.0727,1.01,2.11,scenario_low_demand,train,development,0.5,0.010000000000000009,1.3818,0.006733333333333333,1.0,1.1099999999999999,0.0,14.0,True,,20.0,99.4896,0.00033333333333333365,
2270,2i,150.0,3,0.0,3,1.0,False,2,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,1.0,-24.2087,0.006666666666666667,0.0,-433.98,0.0,19.0,True,,20.0,0.0,0.03333333333333333,
2275,2i,150.0,3,0.0,3,1.0,False,2,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,1.0,-10.4516,0.006666666666666667,0.0,-338.33,0.0,24.0,True,,20.0,0.0,0.03333333333333333,
2280,2i,150.0,3,0.0,3,1.0,False,2,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,0.0,0.0,0.006666666666666667,0.0,-242.94,1.0,4.0,False,5,20.0,0.0,0.0,
2285,2i,150.0,3,0.0,3,1.0,False,2,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,0.0,-13.335,0.006666666666666667,0.0,-147.37,2.0,2.0,True,,20.0,0.0,0.0,
2290,2i,150.0,3,0.0,3,1.0,False,2,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,0.0,-8.6162,0.006666666666666667,0.0,-51.64,3.0,1.0,False,5,20.0,0.0,0.0,
2295,2i,150.0,4,5.0151,3,1.0,False,3,6.3085,1.0,415.95,scenario_low_demand,train,development,0.5,-0.010000000000000009,3.6333,0.006666666666666667,1.0,413.84,3.0,6.0,False,10,26.666666666666668,481.4496000000001,-0.00033333333333333365,
2300,2i,150.0,2,7.1145,1,1.0,False,2,9.435,1.0,320.19,scenario_low_demand,train,development,0.5,0.0,7.1145,0.006666666666666667,0.0,319.19,4.0,4.0,False,15,13.333333333333334,341.496,0.0,
2305,2i,150.0,2,13.6889,1,1.0,False,2,9.5714,1.0,224.74,scenario_low_demand,train,development,0.5,0.0,13.6889,0.006666666666666667,0.0,223.74,4.0,9.0,False,20,13.333333333333334,657.0672000000001,0.0,
2310,2i,150.0,3,10.5797,1,1.0,False,2,7.6993,1.0,139.3,scenario_low_demand,train,development,0.5,0.0,10.5797,0.006666666666666667,0.0,138.3,4.0,14.0,False,25,20.0,761.7384000000002,0.0,
2315,2i,150.0,2,5.4515,1,1.0,False,2,5.4515,1.0,75.8,scenario_low_demand,train,development,0.5,0.0,5.4515,0.006666666666666667,0.0,74.8,4.0,19.0,False,30,13.333333333333334,261.672,0.0,
2320,2i,150.0,2,3.2014,1,1.0,False,2,3.2014,1.0,34.78,scenario_low_demand,train,development,0.5,0.0,3.2014,0.006666666666666667,0.0,33.78,4.0,24.0,False,35,13.333333333333334,153.6672,0.0,
2325,2i,150.0,2,0.9598,1,1.0,False,2,0.9598,1.0,16.25,scenario_low_demand,train,development,0.5,0.0,-4.055300000000001,0.006666666666666667,-1.0,-399.7,5.0,4.0,False,40,13.333333333333334,46.07040000000001,0.0,
2330,2i,150.0,1,1.3841,0,0.0,False,1,1.3841,12.98,12.98,scenario_low_demand,train,development,0.5,-1.0,-5.7303999999999995,0.0,-1.0,-307.21,6.0,2.0,False,45,6.666666666666667,33.21840000000001,-0.03333333333333333,
2335,2i,150.0,1,0.0,0,0.0,False,2,13.3843,1.0,375.32,scenario_low_demand,train,development,0.5,-1.0,-13.6889,0.0,0.0,150.57999999999998,7.0,1.0,False,50,6.666666666666667,0.0,-0.03333333333333333,
2340,2i,150.0,1,0.0,1,1.0,False,2,13.8086,1.0,240.83,scenario_low_demand,train,development,0.5,0.0,-10.5797,0.006666666666666667,0.0,101.53,7.0,6.0,False,55,6.666666666666667,0.0,0.0,
2345,2i,150.0,2,12.1318,1,1.0,False,2,12.1318,1.0,108.35,scenario_low_demand,train,development,0.5,0.0,6.6803,0.006666666666666667,0.0,32.55,0.0,4.0,True,,13.333333333333334,582.3264,0.0,
2350,2i,150.0,2,6.554,1,1.0,False,3,12.1678,1.0,409.02,scenario_low_demand,train,development,0.5,0.0,3.3526000000000002,0.006666666666666667,1.0,374.24,0.0,9.0,True,,13.333333333333334,314.59200000000004,0.0,
2355,2i,150.0,2,0.0,1,1.0,False,3,8.2882,1.0,288.29,scenario_low_demand,train,development,0.5,0.0,-0.9598,0.006666666666666667,1.0,272.04,0.0,14.0,True,,13.333333333333334,0.0,0.0,
2360,2i,150.0,3,9.061,2,1.0,False,3,7.8648,1.0,167.02,scenario_low_demand,train,development,0.5,1.0,7.6769,0.006666666666666667,2.0,154.04000000000002,0.0,19.0,True,,20.0,652.3919999999999,0.03333333333333333,
2365,2i,150.0,4,7.8001,2,1.0,False,3,5.6344,1.0,60.45,scenario_low_demand,train,development,0.5,1.0,7.8001,0.006666666666666667,1.0,-314.87,0.0,24.0,True,,26.666666666666668,748.8096,0.03333333333333333,
2370,2i,150.0,4,1.1664,2,1.0,False,3,1.1655,1.0,16.16,scenario_low_demand,train,development,0.5,0.0,1.1664,0.006666666666666667,1.0,-224.67000000000002,1.0,4.0,False,5,26.666666666666668,111.9744,0.0,
2375,2i,150.0,4,0.0004,4,15.04,False,3,0.0001,1.0,15.04,scenario_low_demand,train,development,0.5,14.04,-12.1314,0.10026666666666666,1.0,-93.31,2.0,2.0,True,,26.666666666666668,0.038400000000000004,0.46799999999999997,
2380,2i,150.0,4,0.0,4,15.04,False,3,0.0,1.0,15.04,scenario_low_demand,train,development,0.5,14.04,-6.554,0.10026666666666666,0.0,-393.97999999999996,3.0,1.0,False,5,26.666666666666668,0.0,0.46799999999999997,
2385,2i,150.0,4,0.0,4,15.04,False,4,6.086,1.0,455.96,scenario_low_demand,train,development,0.5,14.04,0.0,0.10026666666666666,1.0,167.66999999999996,3.0,6.0,False,10,26.666666666666668,0.0,0.46799999999999997,
2390,2i,150.0,2,0.0,2,15.04,False,3,7.9146,1.0,335.57,scenario_low_demand,train,development,0.5,14.04,-9.061,0.10026666666666666,0.0,168.54999999999998,4.0,4.0,False,15,13.333333333333334,0.0,0.46799999999999997,
2395,2i,150.0,2,0.0,2,15.04,False,3,7.9999,1.0,214.79,scenario_low_demand,train,development,0.5,14.04,-7.8001,0.10026666666666666,0.0,154.33999999999997,4.0,9.0,False,20,13.333333333333334,0.0,0.46799999999999997,
2400,2i,150.0,3,7.2648,2,15.04,False,3,7.2648,1.0,96.2,scenario_low_demand,train,development,0.5,14.04,6.0984,0.10026666666666666,0.0,80.04,4.0,14.0,False,25,20.0,523.0656,0.46799999999999997,
2405,2i,150.0,3,6.304,2,15.04,False,4,11.4164,1.0,377.15,scenario_low_demand,train,development,0.5,0.0,6.3036,0.10026666666666666,1.0,362.10999999999996,4.0,19.0,False,30,20.0,453.88800000000003,0.0,
2410,2i,150.0,2,0.0,2,15.04,False,3,8.817,1.0,242.18,scenario_low_demand,train,development,0.5,0.0,0.0,0.10026666666666666,0.0,227.14000000000001,4.0,24.0,False,35,13.333333333333334,0.0,0.0,
2415,2i,150.0,3,8.5552,2,15.04,False,3,8.5552,1.0,108.93,scenario_low_demand,train,development,0.5,0.0,8.5552,0.10026666666666666,-1.0,-347.03,5.0,4.0,False,40,20.0,615.9744,0.0,
2420,2i,150.0,3,10.3095,0,0.0,False,2,6.7119,12.56,21.79,scenario_low_demand,train,development,0.5,-15.04,10.3095,0.0,-1.0,-313.78,6.0,2.0,False,45,20.0,742.2840000000001,-0.5013333333333333,
2425,2i,150.0,3,4.0619,1,1.0,False,2,0.3316,1.0,1.18,scenario_low_demand,train,development,0.5,-14.04,4.0619,0.006666666666666667,-1.0,-213.60999999999999,7.0,1.0,False,50,20.0,292.4568,-0.46799999999999997,
2430,2i,150.0,3,1.4983,2,1.0,False,2,0.0006,1.0,1.0,scenario_low_demand,train,development,0.5,-14.04,-5.766500000000001,0.006666666666666667,-1.0,-95.2,7.0,6.0,False,55,20.0,107.8776,-0.46799999999999997,
2435,2i,150.0,3,0.017,3,8.0,False,2,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,-7.039999999999999,-6.287,0.05333333333333334,-2.0,-376.15,0.0,4.0,True,,20.0,1.2240000000000002,-0.23466666666666663,
2440,2i,150.0,3,0.0,3,8.0,False,3,6.2746,1.0,417.6,scenario_low_demand,train,development,0.5,-7.039999999999999,0.0,0.05333333333333334,0.0,175.42000000000002,0.0,9.0,True,,20.0,0.0,-0.23466666666666663,
2445,2i,150.0,3,0.0,3,8.0,False,3,6.256,1.0,323.69,scenario_low_demand,train,development,0.5,-7.039999999999999,-8.5552,0.05333333333333334,0.0,214.76,0.0,14.0,True,,20.0,0.0,-0.23466666666666663,
2450,2i,150.0,3,0.0,3,8.0,False,3,6.4157,1.0,229.47,scenario_low_demand,train,development,0.5,8.0,-10.3095,0.05333333333333334,1.0,207.68,0.0,19.0,True,,20.0,0.0,0.26666666666666666,
2455,2i,150.0,4,4.6158,3,8.0,False,3,6.1544,1.0,136.8,scenario_low_demand,train,development,0.5,7.0,0.5539000000000005,0.05333333333333334,1.0,135.62,0.0,24.0,True,,26.666666666666668,443.11680000000007,0.23333333333333334,
2460,2i,150.0,4,3.9172,3,8.0,False,4,10.6402,1.0,376.35,scenario_low_demand,train,development,0.5,7.0,2.4189,0.05333333333333334,2.0,375.35,1.0,4.0,False,5,26.666666666666668,376.0512,0.23333333333333334,
2465,2i,150.0,4,0.9844,3,8.0,False,4,7.8636,1.0,241.5,scenario_low_demand,train,development,0.5,0.0,0.9674,0.05333333333333334,2.0,240.5,2.0,2.0,True,,26.666666666666668,94.50240000000001,0.0,
2470,2i,150.0,6,8.037,4,8.0,False,4,5.9873,1.0,111.79,scenario_low_demand,train,development,0.5,0.0,8.037,0.05333333333333334,1.0,-305.81,3.0,1.0,False,5,40.0,1157.3280000000002,0.0,
2475,2i,150.0,6,4.2774,4,8.0,False,4,3.1031,1.0,26.77,scenario_low_demand,train,development,0.5,0.0,4.2774,0.05333333333333334,1.0,-296.92,3.0,6.0,False,10,40.0,615.9456,0.0,
2480,2i,150.0,3,0.4548,2,8.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,0.0,0.4548,0.05333333333333334,-2.0,-228.47,4.0,4.0,False,15,20.0,32.7456,0.0,
2485,2i,150.0,3,0.0001,3,20.71,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,12.71,-4.6157,0.13806666666666667,-2.0,-135.8,4.0,9.0,False,20,20.0,0.007200000000000001,0.4236666666666667,
2490,2i,150.0,3,0.0,3,20.71,False,2,12.5,1.0,480.3,scenario_low_demand,train,development,0.5,12.71,-3.9172,0.13806666666666667,-2.0,103.94999999999999,4.0,14.0,False,25,20.0,0.0,0.4236666666666667,
2495,2i,150.0,3,0.0,3,20.71,False,2,11.6298,1.0,360.26,scenario_low_demand,train,development,0.5,12.71,-0.9844,0.13806666666666667,-2.0,118.75999999999999,4.0,19.0,False,30,20.0,0.0,0.4236666666666667,
2500,2i,150.0,3,0.0,3,20.71,False,2,11.7929,1.0,242.07,scenario_low_demand,train,development,0.5,12.71,-8.037,0.13806666666666667,-2.0,130.27999999999997,4.0,24.0,False,35,20.0,0.0,0.4236666666666667,
2505,2i,150.0,4,6.0945,3,20.71,False,2,12.189,1.0,121.94,scenario_low_demand,train,development,0.5,12.71,1.8171,0.13806666666666667,-2.0,95.17,5.0,4.0,False,40,26.666666666666668,585.072,0.4236666666666667,
2510,2i,150.0,3,6.4021,0,0.0,False,1,14.7436,33.32,33.32,scenario_low_demand,train,development,0.5,-8.0,5.9473,0.0,0.0,32.32,6.0,2.0,False,45,20.0,460.95120000000003,-0.26666666666666666,
2515,2i,150.0,2,0.9351,0,0.0,False,2,12.2747,1.0,384.31,scenario_low_demand,train,development,0.5,-20.71,0.935,0.0,1.0,383.31,7.0,1.0,False,50,13.333333333333334,44.884800000000006,-0.6903333333333334,
2520,2i,150.0,2,0.0,2,1.0,False,2,11.8298,1.0,263.06,scenario_low_demand,train,development,0.5,-19.71,0.0,0.006666666666666667,0.0,-217.24,7.0,6.0,False,55,13.333333333333334,0.0,-0.657,
2525,2i,150.0,4,12.3937,2,1.0,False,2,11.9954,1.0,141.75,scenario_low_demand,train,development,0.5,-19.71,12.3937,0.006666666666666667,0.0,-218.51,0.0,4.0,True,,26.666666666666668,1189.7952000000002,-0.657,
2530,2i,150.0,4,6.7704,2,1.0,False,2,7.314,1.0,43.03,scenario_low_demand,train,development,0.5,-19.71,6.7704,0.006666666666666667,0.0,-199.04,0.0,9.0,True,,26.666666666666668,649.9584000000001,-0.657,
2535,2i,150.0,4,0.6325,2,1.0,False,2,1.092,1.0,7.97,scenario_low_demand,train,development,0.5,-19.71,-5.462,0.006666666666666667,0.0,-113.97,0.0,14.0,True,,26.666666666666668,60.71999999999999,-0.657,
2540,2i,150.0,4,0.0003,4,7.86,False,2,0.0004,1.0,7.86,scenario_low_demand,train,development,0.5,7.86,-6.4018,0.0524,1.0,-25.46,0.0,19.0,True,,26.666666666666668,0.028800000000000003,0.262,
2545,2i,150.0,4,0.0,4,7.86,False,2,0.0,1.0,7.86,scenario_low_demand,train,development,0.5,7.86,-0.9351,0.0524,0.0,-376.45,0.0,24.0,True,,26.666666666666668,0.0,0.262,
2550,2i,150.0,4,0.0,4,7.86,False,2,0.0,1.0,7.86,scenario_low_demand,train,development,0.5,6.86,0.0,0.0524,0.0,-255.2,1.0,4.0,False,5,26.666666666666668,0.0,0.22866666666666668,
2555,2i,150.0,4,0.0,4,7.86,False,2,0.0,1.0,7.86,scenario_low_demand,train,development,0.5,6.86,-12.3937,0.0524,0.0,-133.89,2.0,2.0,True,,26.666666666666668,0.0,0.22866666666666668,
2560,2i,150.0,5,3.9392,4,7.86,False,2,0.0,1.0,7.86,scenario_low_demand,train,development,0.5,6.86,-2.8312000000000004,0.0524,0.0,-35.17,3.0,1.0,False,5,33.333333333333336,472.704,0.22866666666666668,
2565,2i,150.0,5,1.403,4,7.86,False,3,6.48,1.0,473.26,scenario_low_demand,train,development,0.5,6.86,0.7705000000000001,0.0524,1.0,465.28999999999996,3.0,6.0,False,10,33.333333333333336,168.36000000000004,0.22866666666666668,
2570,2i,150.0,2,0.0,2,7.86,False,2,9.498,7.86,377.64,scenario_low_demand,train,development,0.5,0.0,-0.0003,0.0524,0.0,369.78,4.0,4.0,False,15,13.333333333333334,0.0,0.0,
2575,2i,150.0,2,0.0,2,7.86,False,2,9.5059,7.86,282.46,scenario_low_demand,train,development,0.5,0.0,0.0,0.0524,0.0,274.59999999999997,4.0,9.0,False,20,13.333333333333334,0.0,0.0,
2580,2i,150.0,3,7.0012,2,7.86,False,2,9.5095,7.86,187.11,scenario_low_demand,train,development,0.5,0.0,7.0012,0.0524,0.0,179.25,4.0,14.0,False,25,20.0,504.08639999999997,0.0,
2585,2i,150.0,4,5.8311,2,7.86,False,2,7.8108,7.86,100.65,scenario_low_demand,train,development,0.5,0.0,5.8311,0.0524,0.0,92.79,4.0,19.0,False,30,26.666666666666668,559.7856,0.0,
2590,2i,150.0,4,2.8352,3,14.92,False,2,5.6063,7.86,35.95,scenario_low_demand,train,development,0.5,7.06,-1.104,0.09946666666666666,0.0,28.090000000000003,4.0,24.0,False,35,26.666666666666668,272.17920000000004,0.2353333333333333,
2595,2i,150.0,4,0.317,3,14.86,False,2,0.6339,1.0,7.86,scenario_low_demand,train,development,0.5,6.999999999999999,-1.086,0.09906666666666666,-1.0,-465.4,5.0,4.0,False,40,26.666666666666668,30.432000000000002,0.2333333333333333,
2600,2i,150.0,3,2.4411,1,1.0,False,2,2.6654,0.4,1.0,scenario_low_demand,train,development,0.5,-6.86,2.4411,0.006666666666666667,0.0,-376.64,6.0,2.0,False,45,20.0,175.7592,-0.22866666666666668,
2605,2i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,-6.86,0.0,0.006666666666666667,-1.0,-281.46,7.0,1.0,False,50,6.666666666666667,0.0,-0.22866666666666668,
2610,2i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,-6.86,-7.0012,0.006666666666666667,-1.0,-186.11,7.0,6.0,False,55,6.666666666666667,0.0,-0.22866666666666668,
2615,2i,150.0,2,9.4499,1,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.5,-6.86,3.6187999999999994,0.006666666666666667,-1.0,-99.65,0.0,4.0,True,,13.333333333333334,453.59520000000003,-0.22866666666666668,
2620,2i,150.0,2,6.486,1,1.0,False,2,13.885,1.0,483.3,scenario_low_demand,train,development,0.5,-13.92,3.6508,0.006666666666666667,0.0,447.35,0.0,9.0,True,,13.333333333333334,311.328,-0.464,
2625,2i,150.0,2,0.0,2,1.0,False,2,13.8489,1.0,347.33,scenario_low_demand,train,development,0.5,-13.86,-0.317,0.006666666666666667,0.0,339.46999999999997,0.0,14.0,True,,13.333333333333334,0.0,-0.46199999999999997,
2630,2i,150.0,2,0.0,2,1.0,False,2,13.1748,1.0,214.0,scenario_low_demand,train,development,0.5,0.0,-2.4411,0.006666666666666667,0.0,213.0,0.0,19.0,True,,13.333333333333334,0.0,0.0,
2635,2i,150.0,4,11.338,2,1.0,False,2,10.8274,1.0,89.58,scenario_low_demand,train,development,0.5,0.0,11.338,0.006666666666666667,1.0,88.58,0.0,24.0,True,,26.666666666666668,1088.448,0.0,
2640,2i,150.0,4,4.1738,2,1.0,False,2,3.9211,1.0,22.56,scenario_low_demand,train,development,0.5,0.0,4.1738,0.006666666666666667,1.0,21.56,1.0,4.0,False,5,26.666666666666668,400.6848,0.0,
