timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,queue_length_change_30s,speed_change_30s,visible_occupancy_fraction,visible_bike_frac,visible_car_frac,visible_hgv_frac,visible_bus_frac
2200,3i,150.0,3,0.6526,1,1.0,False,-14.04,-1.7649,0.006666666666666667,1.0,0.0,0.0,0.0
2205,3i,150.0,4,4.8554,3,5.01,False,-10.03,-8.5796,0.0334,0.75,0.0,0.25,0.0
2210,3i,150.0,4,3.162,3,5.0,False,-10.04,-4.29,0.03333333333333333,0.75,0.0,0.25,0.0
2215,3i,150.0,6,8.5667,3,5.0,False,-14.05,8.560500000000001,0.03333333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
2220,3i,150.0,7,5.6342,4,5.05,False,-13.989999999999998,1.1658999999999997,0.033666666666666664,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.0
2225,3i,150.0,7,1.37,5,9.0,False,-9.43,-2.2807,0.06,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.0
2230,3i,150.0,8,2.3535,6,9.0,False,8.0,1.7008999999999999,0.06,0.625,0.125,0.25,0.0
2235,3i,150.0,8,0.6197,7,17.71,False,12.700000000000001,-4.2357000000000005,0.11806666666666667,0.625,0.125,0.25,0.0
2240,3i,150.0,8,0.0,8,30.42,False,25.42,-3.162,0.2028,0.625,0.125,0.25,0.0
2245,3i,150.0,9,1.6304,8,30.42,False,25.42,-6.936300000000001,0.2028,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.0
2250,3i,150.0,9,0.1063,8,30.42,False,25.37,-5.5279,0.2028,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.0
2255,3i,150.0,8,6.1904,4,33.88,False,24.880000000000003,4.8204,0.2258666666666667,0.625,0.25,0.125,0.0
2260,3i,150.0,7,7.363,3,9.0,False,0.0,5.009500000000001,0.06,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0
2265,3i,150.0,5,3.5336,3,9.0,False,-8.71,2.9139,0.06,0.6,0.2,0.2,0.0
2270,3i,150.0,5,3.6827,4,13.0,False,-17.42,3.6827,0.08666666666666667,0.8,0.2,0.0,0.0
2275,3i,150.0,4,0.0,4,13.0,False,-17.42,-1.6304,0.08666666666666667,0.75,0.25,0.0,0.0
2280,3i,150.0,5,5.25,4,13.0,False,-17.42,5.1437,0.08666666666666667,0.8,0.2,0.0,0.0
2285,3i,150.0,3,5.7023,1,13.0,False,-20.880000000000003,-0.4881000000000002,0.08666666666666667,0.6666666666666666,0.3333333333333333,0.0,0.0
2290,3i,150.0,2,1.3251,0,0.0,False,-9.0,-6.0379000000000005,0.0,0.5,0.5,0.0,0.0
2295,3i,150.0,5,13.3682,2,1.0,False,-8.0,9.8346,0.006666666666666667,0.8,0.2,0.0,0.0
2300,3i,150.0,5,5.3541,2,1.0,False,-12.0,1.6713999999999998,0.006666666666666667,0.8,0.2,0.0,0.0
2305,3i,150.0,5,0.0117,5,7.9,False,-5.1,0.0117,0.05266666666666667,0.8,0.2,0.0,0.0
2310,3i,150.0,6,3.2201,5,7.89,False,-5.11,-2.0299,0.0526,0.8333333333333334,0.16666666666666666,0.0,0.0
2315,3i,150.0,6,0.8868,5,7.89,False,-5.11,-4.8155,0.0526,0.8333333333333334,0.16666666666666666,0.0,0.0
2320,3i,150.0,6,0.0055,6,9.01,False,9.01,-1.3195999999999999,0.060066666666666664,0.8333333333333334,0.16666666666666666,0.0,0.0
2325,3i,150.0,7,2.4584,6,9.0,False,8.0,-10.9098,0.06,0.7142857142857143,0.2857142857142857,0.0,0.0
2330,3i,150.0,7,0.5128,6,9.0,False,8.0,-4.8412999999999995,0.06,0.7142857142857143,0.2857142857142857,0.0,0.0
2335,3i,150.0,10,6.8302,7,13.0,False,5.1,6.818499999999999,0.08666666666666667,0.7,0.3,0.0,0.0
2340,3i,150.0,10,3.5412,7,13.0,False,5.11,0.32109999999999994,0.08666666666666667,0.7,0.3,0.0,0.0
2345,3i,150.0,5,0.8272,2,7.89,False,0.0,-0.059599999999999986,0.0526,0.4,0.6,0.0,0.0
2350,3i,150.0,4,5.4844,3,11.89,False,2.880000000000001,5.4789,0.07926666666666667,0.25,0.75,0.0,0.0
2355,3i,150.0,4,4.7368,3,11.89,False,2.8900000000000006,2.2783999999999995,0.07926666666666667,0.25,0.75,0.0,0.0
2360,3i,150.0,3,0.0,3,11.89,False,2.8900000000000006,-0.5128,0.07926666666666667,0.3333333333333333,0.6666666666666666,0.0,0.0
2365,3i,150.0,4,4.6302,3,11.89,False,-1.1099999999999994,-2.1999999999999993,0.07926666666666667,0.25,0.5,0.25,0.0
2370,3i,150.0,4,3.8022,3,11.89,False,-1.1099999999999994,0.2610000000000001,0.07926666666666667,0.25,0.5,0.25,0.0
2375,3i,150.0,3,3.0124,0,0.0,False,-7.89,2.1852,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2380,3i,150.0,4,12.7961,1,1.0,False,-10.89,7.311699999999999,0.006666666666666667,0.0,0.0,0.5,0.5
2385,3i,150.0,4,8.8909,1,1.0,False,-10.89,4.154100000000001,0.006666666666666667,0.0,0.0,0.5,0.5
2390,3i,150.0,4,0.6327,2,1.0,False,-10.89,0.6327,0.006666666666666667,0.0,0.0,0.5,0.5
2395,3i,150.0,5,2.4311,4,13.71,False,1.8200000000000003,-2.1991000000000005,0.09140000000000001,0.0,0.0,0.4,0.6
2400,3i,150.0,6,4.8687,4,13.71,False,1.8200000000000003,1.0664999999999996,0.09140000000000001,0.16666666666666666,0.0,0.3333333333333333,0.5
2405,3i,150.0,6,2.3962,4,13.71,False,13.71,-0.6162000000000001,0.09140000000000001,0.16666666666666666,0.0,0.3333333333333333,0.5
2410,3i,150.0,6,0.3465,5,26.45,False,25.45,-12.449599999999998,0.17633333333333334,0.16666666666666666,0.0,0.3333333333333333,0.5
2415,3i,150.0,9,6.8805,6,40.46,False,39.46,-2.0104000000000006,0.2697333333333333,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.3333333333333333
2420,3i,150.0,9,2.8378,6,40.46,False,39.46,2.2051,0.2697333333333333,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.3333333333333333
2425,3i,150.0,9,0.0258,9,44.49,False,30.78,-2.4053,0.29660000000000003,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.3333333333333333
2430,3i,150.0,10,1.872,9,44.47,False,30.759999999999998,-2.9966999999999997,0.29646666666666666,0.3,0.2,0.2,0.3
2435,3i,150.0,7,1.7299,3,44.07,False,30.36,-0.6662999999999999,0.2938,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857
2440,3i,150.0,5,2.493,2,15.04,False,-11.41,2.1465,0.10026666666666666,0.4,0.4,0.0,0.2
2445,3i,150.0,4,5.9716,2,15.04,False,-25.42,-0.9089,0.10026666666666666,0.25,0.5,0.0,0.25
2450,3i,150.0,2,0.0,2,15.04,False,-25.42,-2.8378,0.10026666666666666,0.5,0.0,0.0,0.5
2455,3i,150.0,4,11.7687,2,15.04,False,-29.450000000000003,11.7429,0.10026666666666666,0.5,0.25,0.0,0.25
2460,3i,150.0,5,7.0019,2,15.04,False,-29.43,5.1299,0.10026666666666666,0.4,0.2,0.2,0.2
2465,3i,150.0,4,3.8035,2,18.46,False,-25.61,2.0736,0.12306666666666667,0.5,0.25,0.25,0.0
2470,3i,150.0,5,4.1898,2,1.0,False,-14.04,1.6968,0.006666666666666667,0.6,0.2,0.2,0.0
2475,3i,150.0,5,1.1909,4,4.83,False,-10.209999999999999,-4.7806999999999995,0.0322,0.6,0.2,0.2,0.0
2480,3i,150.0,5,0.0,5,13.71,False,-1.3299999999999983,0.0,0.09140000000000001,0.6,0.2,0.2,0.0
2485,3i,150.0,6,2.539,5,13.71,False,-1.3299999999999983,-9.229700000000001,0.09140000000000001,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666
2490,3i,150.0,6,1.789,5,13.71,False,-1.3299999999999983,-5.2129,0.09140000000000001,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666
2495,3i,150.0,9,7.7933,5,13.71,False,-4.75,3.9898000000000002,0.09140000000000001,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.1111111111111111
2500,3i,150.0,9,3.978,5,13.71,False,12.71,-0.21179999999999977,0.09140000000000001,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.1111111111111111
2505,3i,150.0,9,0.2056,7,17.72,False,12.889999999999999,-0.9853000000000001,0.11813333333333333,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.1111111111111111
2510,3i,150.0,10,1.6049,9,31.75,False,18.04,1.6049,0.21166666666666667,0.5,0.3,0.1,0.1
2515,3i,150.0,10,0.3987,9,31.75,False,18.04,-2.1403000000000003,0.21166666666666667,0.5,0.3,0.1,0.1
2520,3i,150.0,11,2.2119,10,38.76,False,25.049999999999997,0.42290000000000005,0.25839999999999996,0.5454545454545454,0.2727272727272727,0.09090909090909091,0.09090909090909091
2525,3i,150.0,7,2.0633,4,38.42,False,24.71,-5.73,0.2561333333333333,0.5714285714285714,0.2857142857142857,0.0,0.14285714285714285
2530,3i,150.0,6,2.3425,3,11.83,False,-1.8800000000000008,-1.6355000000000004,0.07886666666666667,0.6666666666666666,0.3333333333333333,0.0,0.0
2535,3i,150.0,7,10.9788,3,11.83,False,-5.889999999999999,10.7732,0.07886666666666667,0.42857142857142855,0.5714285714285714,0.0,0.0
2540,3i,150.0,6,7.1492,3,11.83,False,-19.92,5.544300000000001,0.07886666666666667,0.3333333333333333,0.6666666666666666,0.0,0.0
2545,3i,150.0,4,0.0462,4,15.89,False,-15.86,-0.3525,0.10593333333333334,0.5,0.5,0.0,0.0
2550,3i,150.0,5,3.6263,4,15.83,False,-22.93,1.4144,0.10553333333333334,0.6,0.4,0.0,0.0
2555,3i,150.0,3,3.2667,1,15.83,False,-22.590000000000003,1.2034000000000002,0.10553333333333334,0.6666666666666666,0.3333333333333333,0.0,0.0
2560,3i,150.0,3,9.245,1,1.0,False,-10.83,6.9025,0.006666666666666667,0.6666666666666666,0.3333333333333333,0.0,0.0
2565,3i,150.0,3,4.5793,2,1.0,False,-10.83,-6.3995,0.006666666666666667,0.6666666666666666,0.3333333333333333,0.0,0.0
2570,3i,150.0,3,0.4389,2,1.0,False,-10.83,-6.7103,0.006666666666666667,0.6666666666666666,0.3333333333333333,0.0,0.0
2575,3i,150.0,5,9.311,3,5.0,False,-10.89,9.2648,0.03333333333333333,0.6,0.4,0.0,0.0
2580,3i,150.0,6,5.9439,3,5.0,False,-10.83,2.3176,0.03333333333333333,0.5,0.3333333333333333,0.0,0.16666666666666666
2585,3i,150.0,6,1.5677,4,5.0,False,-10.83,-1.699,0.03333333333333333,0.5,0.3333333333333333,0.0,0.16666666666666666
2590,3i,150.0,7,3.5872,5,9.0,False,8.0,-5.657799999999999,0.06,0.42857142857142855,0.42857142857142855,0.0,0.14285714285714285
2595,3i,150.0,7,1.4345,5,9.0,False,8.0,-3.1448,0.06,0.42857142857142855,0.42857142857142855,0.0,0.14285714285714285
2600,3i,150.0,7,0.0017,7,16.01,False,15.010000000000002,-0.43720000000000003,0.10673333333333335,0.42857142857142855,0.42857142857142855,0.0,0.14285714285714285
2605,3i,150.0,8,2.036,7,16.0,False,11.0,-7.275,0.10666666666666667,0.375,0.5,0.0,0.125
2610,3i,150.0,8,0.286,7,16.0,False,11.0,-5.657900000000001,0.10666666666666667,0.375,0.5,0.0,0.125
2615,3i,150.0,7,10.1512,2,8.0,False,3.0,8.583499999999999,0.05333333333333334,0.14285714285714285,0.7142857142857143,0.0,0.14285714285714285
2620,3i,150.0,5,8.0517,2,8.0,False,-1.0,4.4645,0.05333333333333334,0.2,0.6,0.0,0.2
2625,3i,150.0,3,0.0019,3,22.05,False,13.05,-1.4326,0.147,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
2630,3i,150.0,3,0.0,3,22.04,False,6.029999999999998,-0.0017,0.14693333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
2635,3i,150.0,4,4.3812,3,22.04,False,6.039999999999999,2.3451999999999997,0.14693333333333333,0.25,0.25,0.0,0.5
2640,3i,150.0,5,7.3124,3,22.04,False,6.039999999999999,7.026400000000001,0.14693333333333333,0.4,0.2,0.0,0.4
2645,3i,150.0,4,4.075,2,21.18,False,13.18,-6.076199999999999,0.1412,0.5,0.0,0.0,0.5
2650,3i,150.0,3,2.298,1,1.0,False,-7.0,-5.7537,0.006666666666666667,0.6666666666666666,0.0,0.0,0.3333333333333333
2655,3i,150.0,3,0.0035,3,15.04,False,-7.010000000000002,0.0016,0.10026666666666666,0.6666666666666666,0.0,0.0,0.3333333333333333
2660,3i,150.0,6,8.3201,3,15.04,False,-7.0,8.3201,0.10026666666666666,0.3333333333333333,0.0,0.5,0.16666666666666666
2665,3i,150.0,6,5.2799,3,15.04,False,-7.0,0.8986999999999998,0.10026666666666666,0.3333333333333333,0.0,0.5,0.16666666666666666
2670,3i,150.0,7,3.4334,4,15.04,False,-7.0,-3.8790000000000004,0.10026666666666666,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.14285714285714285
2675,3i,150.0,7,1.1219,6,19.04,False,-2.1400000000000006,-2.9531,0.12693333333333331,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.14285714285714285
2680,3i,150.0,7,0.0041,7,31.78,False,30.78,-2.2939,0.21186666666666668,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.14285714285714285
2685,3i,150.0,8,1.7892,7,31.75,False,16.71,1.7856999999999998,0.21166666666666667,0.25,0.125,0.375,0.25
2690,3i,150.0,8,1.233,7,31.75,False,16.71,-7.0870999999999995,0.21166666666666667,0.25,0.125,0.375,0.25
2695,3i,150.0,11,5.4113,7,31.75,False,16.71,0.13140000000000018,0.21166666666666667,0.45454545454545453,0.09090909090909091,0.2727272727272727,0.18181818181818182
2700,3i,150.0,11,2.4997,7,31.75,False,16.71,-0.9337,0.21166666666666667,0.45454545454545453,0.09090909090909091,0.2727272727272727,0.18181818181818182
2705,3i,150.0,9,1.3863,6,52.81,False,33.77,0.2644000000000002,0.3520666666666667,0.5555555555555556,0.1111111111111111,0.2222222222222222,0.1111111111111111
2710,3i,150.0,7,3.3829,3,17.71,False,-14.07,3.3787999999999996,0.11806666666666667,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.14285714285714285
2715,3i,150.0,6,2.8474,3,17.71,False,-14.04,1.0582,0.11806666666666667,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666
2720,3i,150.0,4,2.0928,3,17.71,False,-14.04,0.8597999999999999,0.11806666666666667,0.75,0.0,0.25,0.0
2725,3i,150.0,4,4.2594,3,17.71,False,-14.04,-1.1518999999999995,0.11806666666666667,0.5,0.0,0.25,0.25
2730,3i,150.0,4,4.3654,3,17.71,False,-14.04,1.8657000000000004,0.11806666666666667,0.5,0.0,0.25,0.25
2735,3i,150.0,5,10.9163,1,16.77,False,-36.040000000000006,9.53,0.1118,0.4,0.2,0.2,0.2
2740,3i,150.0,5,7.9196,1,1.0,False,-16.71,4.5367,0.006666666666666667,0.4,0.2,0.2,0.2
2745,3i,150.0,5,2.1544,3,1.0,False,-16.71,-0.6930000000000001,0.006666666666666667,0.4,0.2,0.2,0.2
2750,3i,150.0,6,3.9743,4,15.04,False,-2.6700000000000017,1.8815,0.10026666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666
2755,3i,150.0,6,1.2439,5,15.04,False,-2.6700000000000017,-3.0155000000000003,0.10026666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666
2760,3i,150.0,7,3.4607,6,22.06,False,4.349999999999998,-0.9047000000000001,0.14706666666666665,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.14285714285714285
2765,3i,150.0,7,1.6985,6,22.04,False,5.27,-9.2178,0.14693333333333333,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.14285714285714285
2770,3i,150.0,7,0.0022,6,22.04,False,21.04,-7.9174,0.14693333333333333,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.14285714285714285
2775,3i,150.0,10,6.403,7,29.04,False,28.04,4.2486,0.1936,0.6,0.2,0.1,0.1
2780,3i,150.0,10,2.3353,7,29.04,False,14.0,-1.6389999999999998,0.1936,0.6,0.2,0.1,0.1
2785,3i,150.0,10,0.0087,10,33.05,False,18.009999999999998,-1.2352,0.22033333333333333,0.6,0.2,0.1,0.1
2790,3i,150.0,11,1.4353,10,33.05,False,10.989999999999998,-2.0254000000000003,0.22033333333333333,0.6363636363636364,0.18181818181818182,0.09090909090909091,0.09090909090909091
2795,3i,150.0,8,1.1369,4,32.58,False,10.54,-0.5615999999999999,0.21719999999999998,0.625,0.25,0.125,0.0
2800,3i,150.0,7,5.0537,3,17.71,False,-4.329999999999998,5.0515,0.11806666666666667,0.8571428571428571,0.0,0.14285714285714285,0.0
2805,3i,150.0,5,4.6794,3,17.71,False,-11.329999999999998,-1.7235999999999994,0.11806666666666667,0.8,0.0,0.2,0.0
2810,3i,150.0,3,0.0,3,17.71,False,-11.329999999999998,-2.3353,0.11806666666666667,0.6666666666666666,0.0,0.3333333333333333,0.0
2815,3i,150.0,6,11.1379,3,17.71,False,-15.339999999999996,11.1292,0.11806666666666667,0.8333333333333334,0.0,0.16666666666666666,0.0
2820,3i,150.0,6,4.6,3,17.71,False,-15.339999999999996,3.1647,0.11806666666666667,0.8333333333333334,0.0,0.16666666666666666,0.0
2825,3i,150.0,4,1.0942,3,21.71,False,-10.869999999999997,-0.04269999999999996,0.14473333333333335,0.75,0.0,0.25,0.0
2830,3i,150.0,3,8.3581,1,1.0,False,-16.71,3.3044000000000002,0.006666666666666667,0.6666666666666666,0.3333333333333333,0.0,0.0
2835,3i,150.0,3,2.4825,2,1.0,False,-16.71,-2.1969000000000003,0.006666666666666667,0.6666666666666666,0.3333333333333333,0.0,0.0
2840,3i,150.0,4,6.7153,3,5.01,False,-12.700000000000001,6.7153,0.0334,0.75,0.25,0.0,0.0
2845,3i,150.0,4,3.2497,3,5.0,False,-12.71,-7.8882,0.03333333333333333,0.75,0.25,0.0,0.0
2850,3i,150.0,4,0.0737,3,5.0,False,-12.71,-4.5263,0.03333333333333333,0.75,0.25,0.0,0.0
2855,3i,150.0,6,7.652,4,12.0,False,-9.71,6.5578,0.08,0.6666666666666666,0.3333333333333333,0.0,0.0
2860,3i,150.0,7,5.5408,4,12.0,False,11.0,-2.8173000000000004,0.08,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0
2865,3i,150.0,7,1.5558,5,12.0,False,11.0,-0.9266999999999999,0.08,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0
2870,3i,150.0,8,2.234,6,16.0,False,10.99,-4.4813,0.10666666666666667,0.625,0.25,0.125,0.0
2875,3i,150.0,8,0.2338,7,16.0,False,11.0,-3.0159,0.10666666666666667,0.625,0.25,0.125,0.0
2880,3i,150.0,8,0.0,8,23.01,False,18.01,-0.0737,0.1534,0.625,0.25,0.125,0.0
2885,3i,150.0,5,3.6988,3,22.31,False,10.309999999999999,-3.9532000000000003,0.14873333333333333,0.4,0.2,0.2,0.2
2890,3i,150.0,3,4.2487,2,5.0,False,-7.0,-1.2920999999999996,0.03333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
2895,3i,150.0,6,14.2574,2,5.0,False,-7.0,12.701600000000001,0.03333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666
2900,3i,150.0,5,7.0384,2,5.0,False,-11.0,4.8044,0.03333333333333333,0.6,0.2,0.2,0.0
2905,3i,150.0,3,0.0101,3,17.72,False,1.7199999999999989,-0.2237,0.11813333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0
2910,3i,150.0,4,4.7885,3,17.71,False,-5.300000000000001,4.7885,0.11806666666666667,0.5,0.25,0.25,0.0
2915,3i,150.0,2,5.25,0,0.0,False,-22.31,1.5512000000000001,0.0,0.5,0.5,0.0,0.0
2920,3i,150.0,2,13.3978,1,1.0,False,-4.0,9.1491,0.006666666666666667,0.5,0.5,0.0,0.0
2925,3i,150.0,2,6.8258,1,1.0,False,-4.0,-7.4316,0.006666666666666667,0.5,0.5,0.0,0.0
2930,3i,150.0,2,0.6659,1,1.0,False,-4.0,-6.3725000000000005,0.006666666666666667,0.5,0.5,0.0,0.0
2935,3i,150.0,5,13.8378,2,8.0,False,-9.719999999999999,13.8277,0.05333333333333334,0.8,0.2,0.0,0.0
2940,3i,150.0,5,5.2528,2,8.0,False,-9.71,0.4642999999999997,0.05333333333333334,0.8,0.2,0.0,0.0
2945,3i,150.0,5,0.0016,5,12.0,False,12.0,-5.2484,0.08,0.8,0.2,0.0,0.0
2950,3i,150.0,6,3.2428,5,12.0,False,11.0,-10.155000000000001,0.08,0.6666666666666666,0.3333333333333333,0.0,0.0
2955,3i,150.0,6,1.0902,5,12.0,False,11.0,-5.7356,0.08,0.6666666666666666,0.3333333333333333,0.0,0.0
2960,3i,150.0,6,0.0,6,16.0,False,15.0,-0.6659,0.10666666666666667,0.6666666666666666,0.3333333333333333,0.0,0.0
2965,3i,150.0,7,2.2572,6,16.0,False,8.0,-11.5806,0.10666666666666667,0.5714285714285714,0.42857142857142855,0.0,0.0
2970,3i,150.0,7,0.3433,6,16.0,False,8.0,-4.9094999999999995,0.10666666666666667,0.5714285714285714,0.42857142857142855,0.0,0.0
2975,3i,150.0,5,6.7474,2,22.51,False,10.510000000000002,6.7458,0.15006666666666668,0.4,0.6,0.0,0.0
2980,3i,150.0,4,11.2962,1,1.0,False,-11.0,8.0534,0.006666666666666667,0.25,0.25,0.25,0.25
2985,3i,150.0,4,7.1014,1,1.0,False,-11.0,6.0112,0.006666666666666667,0.25,0.25,0.25,0.25
2990,3i,150.0,3,6.7373,2,5.0,False,-11.0,6.7373,0.03333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0
2995,3i,150.0,2,0.0,2,5.0,False,-11.0,-2.2572,0.03333333333333333,0.5,0.5,0.0,0.0
3000,3i,150.0,3,9.0918,2,5.0,False,-11.0,8.7485,0.03333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0
3005,3i,150.0,1,14.5361,0,0.0,False,-22.51,7.7886999999999995,0.0,1.0,0.0,0.0,0.0
3010,3i,150.0,1,1.8234,0,0.0,False,-1.0,-9.472800000000001,0.0,1.0,0.0,0.0,0.0
3015,3i,150.0,4,17.2026,1,1.0,False,0.0,10.1012,0.006666666666666667,0.75,0.25,0.0,0.0
3020,3i,150.0,4,7.7766,1,1.0,False,-4.0,1.0393,0.006666666666666667,0.75,0.25,0.0,0.0
3025,3i,150.0,4,0.0327,3,5.04,False,0.040000000000000036,0.0327,0.0336,0.75,0.25,0.0,0.0
3030,3i,150.0,4,0.0001,4,5.0,False,0.0,-9.0917,0.03333333333333333,0.75,0.25,0.0,0.0
3035,3i,150.0,5,2.4077,4,5.0,False,5.0,-12.1284,0.03333333333333333,0.6,0.2,0.0,0.2
3040,3i,150.0,6,5.0148,4,5.0,False,5.0,3.1914000000000002,0.03333333333333333,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666
3045,3i,150.0,6,2.6623,4,5.0,False,4.0,-14.5403,0.03333333333333333,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666
3050,3i,150.0,6,0.2949,5,9.01,False,8.01,-7.4817,0.060066666666666664,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666
3055,3i,150.0,8,5.5755,6,23.04,False,18.0,5.5428,0.1536,0.625,0.25,0.0,0.125
3060,3i,150.0,9,3.7944,6,23.04,False,18.04,3.7943,0.1536,0.5555555555555556,0.2222222222222222,0.0,0.2222222222222222
3065,3i,150.0,5,2.8028,2,26.78,False,21.78,0.3950999999999998,0.17853333333333335,0.2,0.4,0.0,0.4
3070,3i,150.0,5,5.7646,1,1.0,False,-4.0,0.7497999999999996,0.006666666666666667,0.4,0.4,0.0,0.2
3075,3i,150.0,3,4.2144,1,1.0,False,-4.0,1.5521000000000003,0.006666666666666667,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
3080,3i,150.0,3,8.8264,2,8.0,False,-1.0099999999999998,8.5315,0.05333333333333334,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
3085,3i,150.0,3,5.8041,2,8.0,False,-15.04,0.22860000000000014,0.05333333333333334,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
3090,3i,150.0,2,0.0,2,8.0,False,-15.04,-3.7944,0.05333333333333334,0.0,0.5,0.0,0.5
3095,3i,150.0,3,15.2009,0,0.0,False,-26.78,12.398100000000001,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333
3100,3i,150.0,3,12.0496,0,0.0,False,-1.0,6.285,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0
3105,3i,150.0,3,4.4895,1,1.0,False,0.0,0.27509999999999923,0.006666666666666667,0.6666666666666666,0.0,0.3333333333333333,0.0
3110,3i,150.0,4,3.8467,2,1.0,False,-7.0,-4.979699999999999,0.006666666666666667,0.75,0.0,0.25,0.0
3115,3i,150.0,4,0.5135,3,1.0,False,-7.0,-5.2906,0.006666666666666667,0.75,0.0,0.25,0.0
3120,3i,150.0,5,5.0924,4,13.71,False,5.710000000000001,5.0924,0.09140000000000001,0.8,0.0,0.2,0.0
3125,3i,150.0,5,2.649,4,13.71,False,13.71,-12.5519,0.09140000000000001,0.8,0.0,0.2,0.0
3130,3i,150.0,5,0.0444,4,13.71,False,13.71,-12.0052,0.09140000000000001,0.8,0.0,0.2,0.0
3135,3i,150.0,8,8.5511,5,17.71,False,16.71,4.0616,0.11806666666666667,0.75,0.125,0.125,0.0
3140,3i,150.0,8,4.334,5,17.71,False,16.71,0.48729999999999984,0.11806666666666667,0.75,0.125,0.125,0.0
3145,3i,150.0,8,0.509,7,21.85,False,20.85,-0.0044999999999999485,0.14566666666666667,0.75,0.125,0.125,0.0
3150,3i,150.0,9,1.6283,8,21.71,False,8.0,-3.4640999999999993,0.14473333333333335,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0
3155,3i,150.0,5,1.3643,2,5.0,False,-8.71,-1.2847,0.03333333333333333,0.8,0.2,0.0,0.0
3160,3i,150.0,4,8.8986,2,5.0,False,-8.71,8.8542,0.03333333333333333,1.0,0.0,0.0,0.0
3165,3i,150.0,3,4.6236,2,5.0,False,-12.71,-3.9275,0.03333333333333333,1.0,0.0,0.0,0.0
3170,3i,150.0,2,0.0,2,5.0,False,-12.71,-4.334,0.03333333333333333,1.0,0.0,0.0,0.0
3175,3i,150.0,4,11.2193,2,5.0,False,-16.85,10.7103,0.03333333333333333,1.0,0.0,0.0,0.0
3180,3i,150.0,5,7.3554,2,5.0,False,-16.71,5.7271,0.03333333333333333,0.8,0.0,0.2,0.0
3185,3i,150.0,3,4.7625,1,1.0,False,-4.0,3.3982,0.006666666666666667,0.6666666666666666,0.0,0.3333333333333333,0.0
3190,3i,150.0,3,5.6582,2,1.0,False,-4.0,-3.2404,0.006666666666666667,0.6666666666666666,0.0,0.3333333333333333,0.0
3195,3i,150.0,3,0.9915,2,1.0,False,-4.0,-3.6320999999999994,0.006666666666666667,0.6666666666666666,0.0,0.3333333333333333,0.0
3200,3i,150.0,3,0.0,3,5.0,False,0.0,0.0,0.03333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0
3205,3i,150.0,4,4.1906,3,5.0,False,0.0,-7.028700000000001,0.03333333333333333,0.5,0.25,0.25,0.0
3210,3i,150.0,4,1.2176,3,5.0,False,0.0,-6.1378,0.03333333333333333,0.5,0.25,0.25,0.0
